player_id,player_name,team,hist_team,position,salary,games_played,_no_usage_history,rush_mu,recv_mu,pass_mu,rush_price_share,recv_price_share,volume_prior_weight,absent_player_factor
00-0038134,Kenneth Walker III,KC,KC,RB,7400,2,False,21.493736088116595,7.747007184316052,0.0,0.30112863007538115,0.06511979737357175,0.3333333333333333,1.0
00-0037239,Chris Olave,NO,NO,WR,7200,2,False,0.03927911464189883,11.415265060852752,0.0,0.0035475619396347683,0.12516795967307937,0.3333333333333333,1.0
00-0040122,Ashton Jeanty,LV,LV,RB,7100,2,False,22.164383372105483,6.454551874757463,0.0,0.2809787004437522,0.05988423876111447,0.3333333333333333,1.0
00-0036554,Nico Collins,HOU,HOU,WR,7000,1,False,0.3262225079847958,5.78602629184513,0.0,0.004431474599645392,0.12278037968480762,0.6000000000000001,1.0
00-0037248,James Cook III,BUF,BUF,RB,6900,2,False,17.30784116802602,3.699844627316652,0.0,0.3189480686750836,0.06381424838147452,0.3333333333333333,1.0
00-0039064,Zay Flowers,BAL,BAL,WR,6900,1,False,0.08333783102654847,4.904589727649576,0.0,0.004320152533401566,0.13484084697391616,0.6000000000000001,1.0
00-0040666,Omarion Hampton,LAC,LAC,RB,6800,2,False,18.57287714343586,1.9499171696113458,0.0,0.2662528858338195,0.06263534643933867,0.3333333333333333,1.0
00-0031408,Mike Evans,SF,SF,WR,6800,2,False,0.04518135911624221,5.9548063345041635,0.0,0.003789962637156163,0.11474583718036736,0.3333333333333333,1.0
00-0033077,Dak Prescott,DAL,DAL,QB,6700,2,False,3.3439974365192997,0.0,33.1615851359675,0.06404022114828907,0.0,0.3333333333333333,1.0
00-0036997,Javonte Williams,DAL,DAL,RB,6700,2,False,13.18175717287926,4.655952136312731,0.0,0.29402699251321307,0.06154006454054705,0.3333333333333333,1.0
00-0037744,Trey McBride,ARI,ARI,TE,6700,2,False,0.0,11.059447802205423,0.0,0.0,0.12927919672980037,0.3333333333333333,1.0
00-0036442,Joe Burrow,CIN,CIN,QB,6600,2,False,2.8351887532520914,0.0,32.63579965356428,0.06798446086890095,0.0,0.3333333333333333,1.0
00-0038597,Chase Brown,CIN,CIN,RB,6600,2,False,17.894319952378876,5.210862756949445,0.0,0.31942094731140164,0.06793686950280364,0.3333333333333333,1.0
00-0037247,George Pickens,DAL,DAL,WR,6600,2,False,0.041469109318279476,7.986678881792506,0.0,0.004177137923796282,0.1293575431647049,0.3333333333333333,1.0
00-0039338,Brock Bowers,LV,,TE,6600,0,False,0.0,4.598491071507178,0.0,0.0,0.11239611687115876,1.0,1.0
00-0037834,Brock Purdy,SF,SF,QB,6500,2,False,3.845777706046174,0.0,28.756611622911603,0.0558009207986104,0.0,0.3333333333333333,1.0
00-0039040,De'Von Achane,MIA,MIA,RB,6500,2,False,15.628392980818173,6.043523128935801,0.0,0.311437128341664,0.07058829353982993,0.3333333333333333,1.0
00-0039337,Malik Nabers,NYG,NYG,WR,6500,2,False,0.038361413732936694,6.901141249043354,0.0,0.003462851655419137,0.1200030903665482,0.3333333333333333,1.0
00-0038120,Breece Hall,NYJ,NYJ,RB,6400,2,False,18.330898366184375,4.139423551639372,0.0,0.2874157203448628,0.06570186859810248,0.3333333333333333,1.0
00-0039067,Rashee Rice,KC,KC,WR,6400,2,False,0.046451760731800074,5.227670168343205,0.0,0.004009523242366271,0.11870596003812103,0.3333333333333333,1.0
00-0033106,Jared Goff,DET,DET,QB,6300,2,False,2.655951456214801,0.0,37.3549585370263,0.06336680417869087,0.0,0.3333333333333333,1.0
00-0039361,Bucky Irving,TB,TB,RB,6300,2,False,13.05301285250283,5.604784997613509,0.0,0.34079223623058164,0.06261471870160824,0.3333333333333333,1.0
00-0037740,Garrett Wilson,NYJ,NYJ,WR,6300,2,False,0.04677610524351429,7.977304052989957,0.0,0.004191072011224231,0.1402752563034733,0.3333333333333333,1.0
00-0033873,Patrick Mahomes,KC,KC,QB,6200,2,False,3.795379101026872,0.0,37.39919783228336,0.05851320350105028,0.0,0.3333333333333333,1.0
00-0040715,Cam Skattebo,NYG,NYG,RB,6200,2,False,13.600148304181948,2.7483401213492327,0.0,0.23227555990608986,0.053478422711048176,0.3333333333333333,1.0
00-0040129,Emeka Egbuka,TB,TB,WR,6200,2,False,0.4787641060511688,6.775261193659999,0.0,0.004986902722835154,0.13378149714987586,0.3333333333333333,1.0
00-0039851,Drake Maye,NE,NE,QB,6100,2,False,4.3491495139614855,0.0,28.158786210540118,0.06028380959879131,0.0,0.3333333333333333,1.0
00-0036555,Chuba Hubbard,CAR,CAR,RB,6100,2,False,12.729083588700531,2.823713178262265,0.0,0.2714573570583238,0.0590791521036275,0.3333333333333333,1.0
00-0036410,Tee Higgins,CIN,CIN,WR,6100,2,False,0.04872069364184556,8.43765293029275,0.0,0.004512579464462529,0.13686547016723224,0.3333333333333333,1.0
00-0039910,Jayden Daniels,WAS,WAS,QB,6000,2,False,5.551963418564414,0.0,26.816793840471803,0.055585473208191,0.0,0.3333333333333333,1.0
00-0035685,David Montgomery,HOU,HOU,RB,6000,2,False,12.58318748610171,2.7419718569797182,0.0,0.28864267931623816,0.05033752389405167,0.3333333333333333,1.0
00-0038606,Parker Washington,JAX,JAX,WR,6000,2,False,0.0431441330605471,9.928963361617619,0.0,0.004438017613643419,0.1319251540995912,0.3333333333333333,1.0
00-0040124,Tetairoa McMillan,CAR,CAR,WR,6000,2,False,0.04583079093403037,9.382520157356447,0.0,0.004007701629176151,0.12664889410452465,0.3333333333333333,1.0
00-0040691,Jaxson Dart,NYG,NYG,QB,5900,2,False,4.045376527592662,0.0,0.0,0.050535320874685465,0.0,0.3333333333333333,1.0
00-0033293,Aaron Jones Sr.,MIN,MIN,RB,5900,2,False,16.63950545606114,1.1218661214867056,0.0,0.24916583781653318,0.05598206257620091,0.3333333333333333,1.0
00-0039915,Ladd McConkey,LAC,LAC,WR,5900,2,False,0.038780454740637064,5.891702079340401,0.0,0.0036449460200557986,0.11906566466868376,0.3333333333333333,1.0
00-0036355,Justin Herbert,LAC,LAC,QB,5800,2,False,3.8580495416653053,0.0,28.689263551933276,0.05468620668751294,0.0,0.3333333333333333,1.0
00-0036973,Travis Etienne Jr.,NO,NO,RB,5800,2,False,9.337841467141187,4.88761930027591,0.0,0.2227799474436567,0.04797399485374472,0.3333333333333333,1.0
00-0034827,DJ Moore,BUF,BUF,WR,5800,2,False,0.5023519508436065,4.369863185654241,0.0,0.004298357238082265,0.11783248684444807,0.3333333333333333,1.0
00-0036971,Trevor Lawrence,JAX,JAX,QB,5700,2,False,2.0981657924299713,0.0,27.808836568526168,0.06616422492688967,0.0,0.3333333333333333,1.0
00-0037228,Jaylen Warren,PIT,PIT,RB,5700,2,False,10.664558145885955,4.527095627398631,0.0,0.2529516249072801,0.05480103544429792,0.3333333333333333,1.0
00-0038997,Josh Downs,IND,IND,WR,5700,2,False,0.0,6.916666666666667,0.0,0.0045108667413179685,0.10932306080920241,0.3333333333333333,1.0
00-0039150,Bryce Young,CAR,CAR,QB,5600,2,False,1.9043234754976153,0.0,35.08860582834052,0.05974885525859438,0.0,0.3333333333333333,1.0
00-0040719,Bhayshul Tuten,JAX,JAX,RB,5600,2,False,12.709596261619923,2.0885408699246386,0.0,0.2721995427070103,0.05456306213752147,0.3333333333333333,1.0
00-0037664,Alec Pierce,IND,IND,WR,5600,2,False,0.04989944120511097,3.961559280929271,0.0,0.004459442685625155,0.1079182244237792,0.3333333333333333,1.0
00-0039163,C.J. Stroud,HOU,HOU,QB,5500,2,False,2.765174190011502,0.0,43.7238844023631,0.06467097442382128,0.0,0.3333333333333333,1.0
00-0041027,Jeremiyah Love,ARI,ARI,RB,5500,2,False,10.745099574418324,3.5174589927491393,0.0,0.24560120426204568,0.050813548183620605,0.3333333333333333,1.0
00-0040784,Quinshon Judkins,CLE,CLE,RB,5500,2,False,11.901144221944673,3.6638576414735726,0.0,0.2450966185403229,0.058103993714226435,0.3333333333333333,1.0
00-0031588,Stefon Diggs,WAS,WAS,WR,5500,2,False,0.038615677212351825,7.342388058917768,0.0,0.0035567416675885664,0.10982793452067593,0.3333333333333333,1.0
00-0039491,Jalen Coker,CAR,CAR,WR,5500,2,False,0.04372024385345056,9.12851840314026,0.0,0.003823143544951335,0.11822632445615396,0.3333333333333333,1.0
00-0038933,Dalton Kincaid,BUF,BUF,TE,5500,2,False,0.0,7.4204876994009545,0.0,0.0,0.10898853521910697,0.3333333333333333,1.0
00-0034869,Sam Darnold,SEA,SEA,QB,5400,1,False,1.0128197831426304,0.0,17.7550526605768,0.04626959176538303,0.0,0.6000000000000001,1.0
00-0040743,Tyler Shough,NO,NO,QB,5400,2,False,6.207447323253168,0.0,40.109954334330226,0.050651971337163364,0.0,0.3333333333333333,1.0
00-0036875,Rhamondre Stevenson,NE,NE,RB,5400,2,False,10.118778569424174,3.5867017759348463,0.0,0.23130058351620167,0.049820029070238234,0.3333333333333333,1.0
00-0035261,Tony Pollard,TEN,TEN,RB,5400,2,False,11.075629013894007,1.9180835193090822,0.0,0.23781950212461475,0.05492225582263046,0.3333333333333333,1.0
00-0037240,Jameson Williams,DET,DET,WR,5400,2,False,0.0402431605104126,6.679606553474805,0.0,0.004002582426998045,0.12151480745828183,0.3333333333333333,1.0
00-0035640,DK Metcalf,PIT,PIT,WR,5400,2,False,0.03601387655955035,8.992402790670836,0.0,0.003787940310407823,0.11964593412848365,0.3333333333333333,1.0
00-0034855,Baker Mayfield,TB,TB,QB,5300,2,False,3.9209869066328085,0.0,31.181302202885334,0.06868162874975661,0.0,0.3333333333333333,1.0
00-0040242,Jacory Croskey-Merritt,WAS,WAS,RB,5300,2,False,13.19877439075977,1.4234842966332284,0.0,0.20557129611730915,0.04672257739302048,0.3333333333333333,1.0
00-0041512,Jadarian Price,SEA,SEA,RB,5300,2,False,11.89432240798096,2.4235909323703155,0.0,0.1749007248645385,0.0482494536625695,0.3333333333333333,1.0
00-0033921,Chris Godwin Jr.,TB,TB,WR,5300,2,False,0.7828198411192702,4.757307090791042,0.0,0.004588334279733218,0.11809708137608205,0.3333333333333333,1.0
00-0035719,Deebo Samuel Sr.,SF,SF,WR,5300,2,False,0.870916829415264,6.2068461737702405,0.0,0.0034565210668487433,0.09546992759071399,0.3333333333333333,1.0
00-0040128,Tyler Warren,IND,IND,TE,5300,2,False,0.0,6.40201464257539,0.0,0.0,0.09975175128434964,0.3333333333333333,1.0
00-0035704,Drew Lock,SEA,SEA,QB,5200,2,False,1.1749061355238086,0.0,0.0,0.03965052028033551,0.0,0.3333333333333333,1.0
00-0040734,TreVeyon Henderson,NE,NE,RB,5200,1,False,7.178075309567548,1.0921973627062593,0.0,0.21620738641383058,0.04849340331134112,0.6000000000000001,1.0
00-0038559,Michael Wilson,ARI,ARI,WR,5200,2,False,0.03983850791836372,7.313538386190623,0.0,0.003860908807172492,0.11189827588853377,0.3333333333333333,1.0
00-0035228,Kyler Murray,MIN,MIN,QB,5100,1,False,2.0,0.0,5.0,0.04766026337246986,0.0,0.6000000000000001,1.0
00-0040676,Cam Ward,TEN,TEN,QB,5100,2,False,3.657177128650689,0.0,25.9244458005524,0.05196726663770994,0.0,0.3333333333333333,1.0
00-0037256,Rachaad White,WAS,WAS,RB,5100,2,False,7.736629374038238,4.1269348529615195,0.0,0.19521415461541855,0.04553349090262889,0.3333333333333333,1.0
00-0037816,Romeo Doubs,NE,NE,WR,5100,2,False,0.036108186712214795,4.271690336184488,0.0,0.0037674181765059355,0.10994659449358334,0.3333333333333333,1.0
00-0035659,Terry McLaurin,WAS,WAS,WR,5100,2,False,0.03771514478958101,7.0016545418233385,0.0,0.0034737970859496123,0.10453604320624454,0.3333333333333333,1.0
00-0035710,Daniel Jones,IND,IND,QB,5000,2,False,2.395520634807905,0.0,27.61814975322134,0.047913142570456924,0.0,0.3333333333333333,1.0
00-0023459,Aaron Rodgers,PIT,PIT,QB,5000,2,False,1.8268749755761433,0.0,33.806858834827004,0.04165917233017524,0.0,0.3333333333333333,1.0
00-0037263,Tyler Allgeier,ARI,ARI,RB,5000,2,False,10.541311570273738,2.304006116454087,0.0,0.21236401945377237,0.047581330764217666,0.3333333333333333,1.0
00-0040583,Woody Marks,HOU,HOU,RB,5000,2,False,9.136076801094564,3.8527415734190895,0.0,0.222302290133214,0.042245504392476096,0.3333333333333333,1.0
00-0041438,Carnell Tate,TEN,TEN,WR,5000,2,False,0.038898314249009344,6.214883774948479,0.0,0.0038735981613686973,0.11981808457368354,0.3333333333333333,1.0
00-0038563,Tre Tucker,LV,LV,WR,5000,2,False,0.04189732214259111,6.2359215039525075,0.0,0.0035070433150407258,0.09618226582891215,0.3333333333333333,1.0
00-0038128,Malik Willis,MIA,MIA,QB,4900,2,False,3.2960175069243647,0.0,23.204820269122735,0.04576991973205585,0.0,0.3333333333333333,1.0
00-0030565,Geno Smith,NYJ,NYJ,QB,4900,2,False,4.903928677722274,0.0,30.011869852202004,0.04264884320251255,0.0,0.3333333333333333,1.0
00-0039032,Tyjae Spears,TEN,TEN,RB,4900,2,False,6.2733078673257605,3.1118387845416806,0.0,0.20841382460266816,0.051469998806072094,0.3333333333333333,1.0
00-0038797,Emanuel Wilson,SEA,SEA,RB,4900,2,False,12.809526855385213,1.128236489951371,0.0,0.1590177262298771,0.045841587797441415,0.3333333333333333,1.0
00-0038544,Quentin Johnston,LAC,LAC,WR,4900,2,False,0.5349160161311599,6.355607761481339,0.0,0.003417597700773501,0.10491998142894092,0.3333333333333333,1.0
00-0038994,Jordan Addison,MIN,MIN,WR,4900,2,False,0.03766712819611852,4.8841833990210475,0.0,0.0035525576101010556,0.10941252709032741,0.3333333333333333,1.0
00-0033119,Jacoby Brissett,ARI,ARI,QB,4800,2,False,3.0179641704457407,0.0,28.453494782116202,0.04296834787982321,0.0,0.3333333333333333,1.0
00-0029604,Kirk Cousins,LV,LV,QB,4800,2,False,4.270876798675995,0.0,26.537544046428934,0.03903015189334047,0.0,0.3333333333333333,1.0
00-0041052,Kaelon Black,SF,SF,RB,4800,2,False,10.376801219452718,0.9581676944510917,0.0,0.18025171210311997,0.039369395622818174,0.3333333333333333,1.0
00-0036919,Kenny Gainwell,TB,TB,RB,4800,2,False,4.692172396270148,3.163994985873332,0.0,0.2392738518377849,0.04870026442805595,0.3333333333333333,1.0
00-0033906,Alvin Kamara,NO,NO,RB,4800,1,False,5.566850068957667,2.649810541994794,0.0,0.16872306527297404,0.04151916103196943,0.6000000000000001,1.0
00-0037261,Khalil Shakir,BUF,BUF,WR,4800,2,False,0.04416301522540591,6.37860996142454,0.0,0.003981662207526705,0.1033887072791645,0.3333333333333333,1.0
00-0034960,Jakobi Meyers,JAX,JAX,WR,4800,2,False,0.34257402588645697,2.7142970418388765,0.0,0.004058968612148523,0.11233143608703891,0.3333333333333333,1.0
00-0033288,George Kittle,SF,SF,TE,4800,2,False,0.0,5.297115847463892,0.0,0.0,0.08547061000741143,0.3333333333333333,1.0
00-0033537,Deshaun Watson,CLE,CLE,QB,4700,2,False,5.575068397403282,0.0,24.00880593021548,0.04288006975068569,0.0,0.3333333333333333,1.0
00-0036139,Rico Dowdle,PIT,PIT,RB,4700,2,False,7.585239662229137,3.198067610253743,0.0,0.18900883701691826,0.04835372972821363,0.3333333333333333,1.0
00-0036893,Najee Harris,NYG,NYG,RB,4700,1,False,4.590786939839359,1.0270154485516183,0.0,0.15946623882688626,0.04194943045958739,0.6000000000000001,1.0
00-0036252,Michael Pittman Jr.,PIT,PIT,WR,4700,1,False,0.06170623851667043,3.8542581903143662,0.0,0.0036057019406338835,0.1084247635087491,0.6000000000000001,1.0
00-0036550,Rashod Bateman,BAL,BAL,WR,4700,2,False,0.04067356744241922,6.190865443971989,0.0,0.0037952610942222154,0.10219022316090096,0.3333333333333333,1.0
00-0039849,Marvin Harrison Jr.,ARI,ARI,WR,4700,2,False,0.03837437915595108,2.9406270231974583,0.0,0.0037190142451267133,0.1039412036102239,0.3333333333333333,1.0
00-0037838,Isaiah Likely,NYG,NYG,TE,4700,2,False,0.0,9.167501373644189,0.0,0.0,0.09028491224110764,0.3333333333333333,1.0
00-0032950,Carson Wentz,MIN,MIN,QB,4600,2,False,3.332737298892958,0.0,0.0,0.03953668394611107,0.0,0.3333333333333333,1.0
00-0039344,Jonathon Brooks,CAR,CAR,RB,4600,2,False,6.027005587526089,1.807859944650536,0.0,0.181583826776829,0.04582745198989074,0.3333333333333333,1.0
00-0038611,Chris Rodriguez Jr.,JAX,JAX,RB,4600,2,False,6.319658706389925,0.6355700541460945,0.0,0.2010808927794365,0.047736647907626384,0.3333333333333333,1.0
00-0030279,Keenan Allen,IND,IND,WR,4600,2,False,0.04551763335964395,5.6984319033069335,0.0,0.004067846698288098,0.09334659124253089,0.3333333333333333,1.0
00-0039893,Brian Thomas Jr.,JAX,JAX,WR,4600,2,False,0.03798115140951709,6.526855220336632,0.0,0.003906927940940226,0.10792813199108152,0.3333333333333333,1.0
00-0032268,Marcus Mariota,WAS,WAS,QB,4500,1,False,1.0,0.0,16.0,0.03866015208018107,0.0,0.6000000000000001,1.0
00-0040466,Raheim Sanders,CLE,CLE,RB,4500,2,False,3.10176352451139,2.0384185348743045,0.0,0.17935359199646225,0.048846833503153914,0.3333333333333333,1.0
00-0039299,George Holani,SEA,SEA,RB,4500,2,False,6.383568919731171,1.4446817632626083,0.0,0.13757746066051021,0.04168358153126127,0.3333333333333333,1.0
00-0041037,Denzel Boston,CLE,CLE,WR,4500,2,False,0.03790119090492608,5.917230818660011,0.0,0.003638340675952454,0.1138426435326367,0.3333333333333333,1.0
00-0038608,Kayshon Boutte,HOU,HOU,WR,4500,2,False,0.0417703771260148,4.409332137663403,0.0,0.0038164496242299216,0.08839392629227703,0.3333333333333333,1.0
00-0038117,Wan'Dale Robinson,TEN,TEN,WR,4500,2,False,0.03673142446068138,4.0448497473723855,0.0,0.003657813481183756,0.10907572036173618,0.3333333333333333,1.0
00-0030506,Travis Kelce,KC,KC,TE,4500,2,False,0.0,8.19684925401161,0.0,0.0,0.08728610997533741,0.3333333333333333,1.0
00-0026158,Joe Flacco,CIN,,QB,4400,0,False,1.4381584799625058,0.0,0.0,0.04440142328452293,0.0,1.0,1.0
00-0041013,Emmett Johnson,KC,KC,RB,4400,2,False,5.318168600112839,2.155211289279104,0.0,0.16249609774115292,0.03656537211051509,0.3333333333333333,1.0
00-0039875,Ray Davis,BUF,BUF,RB,4400,2,False,2.323964494465717,0.5402400157272821,0.0,0.18024408013722917,0.039491385037783044,0.3333333333333333,1.0
00-0039794,Braelon Allen,NYJ,NYJ,RB,4400,2,False,7.690979321265832,1.4753901777396266,0.0,0.17029192918516803,0.04368462298478535,0.3333333333333333,1.0
00-0041104,Demond Claiborne,MIN,MIN,RB,4400,1,False,3.0128737693483725,1.2501196734445175,0.0,0.1578654349614545,0.04098924382701902,0.6000000000000001,1.0
00-0039894,Xavier Worthy,KC,KC,WR,4400,2,False,0.040004924050311086,6.634105399967726,0.0,0.0034530590501171726,0.08780731017604734,0.3333333333333333,1.0
00-0039424,Devaughn Vele,NO,NO,WR,4400,2,False,0.033827738136455614,7.938863926497531,0.0,0.0030552113358688518,0.08651992413595708,0.3333333333333333,1.0
00-0041042,Malachi Fields,NYG,NYG,WR,4400,2,False,0.033037400922417595,5.6719863145041955,0.0,0.0029822576214576205,0.08800574701947331,0.3333333333333333,1.0
00-0034753,Mark Andrews,BAL,BAL,TE,4400,2,False,0.0,6.838349936096196,0.0,0.0,0.09338975722158159,0.3333333333333333,1.0
00-0041562,Fernando Mendoza,LV,,QB,4300,0,False,1.2358698410260336,0.0,0.0,0.03448310331528941,0.0,1.0,1.0
00-0038454,Keaton Mitchell,LAC,LAC,RB,4300,2,False,5.433928004620035,1.0908875384476768,0.0,0.14255487138713013,0.03930620026321793,0.3333333333333333,1.0
00-0041096,Kaytron Allen,WAS,WAS,RB,4300,2,False,5.251091304507689,0.4977863523337334,0.0,0.1448990607351049,0.03826511222287276,0.3333333333333333,1.0
00-0039364,Sione Vaki,DET,DET,RB,4300,2,False,2.765936205139157,1.4297894627471381,0.0,0.16498703084496677,0.04290278902842837,0.3333333333333333,1.0
00-0038551,Kendre Miller,NO,NO,RB,4300,1,False,4.893897019646059,0.9760548428782552,0.0,0.1349569921226777,0.03602926925630621,0.6000000000000001,1.0
00-0041547,KC Concepcion Jr.,CLE,CLE,WR,4300,2,False,1.4660575590471114,5.721679424262222,0.0,0.003638340675952454,0.10855524498488829,0.3333333333333333,1.0
00-0039890,Adonai Mitchell,NYJ,NYJ,WR,4300,2,False,0.040388160143357846,8.508396098205116,0.0,0.003618721282596291,0.10240930429115178,0.3333333333333333,1.0
00-0039901,Keon Coleman,BUF,BUF,WR,4300,2,False,0.04248311793291509,4.507035098710978,0.0,0.0038302055298542713,0.09257915007351493,0.3333333333333333,1.0
00-0039065,Sam LaPorta,DET,DET,TE,4300,2,False,0.0,7.428035714978669,0.0,0.0,0.0986956474121687,0.3333333333333333,1.0
00-0040668,Shedeur Sanders,CLE,,QB,4200,0,False,1.0882274336045838,0.0,0.0,0.0348216159073804,0.0,1.0,1.0
00-0035250,Devin Singletary,NYG,NYG,RB,4200,2,False,4.596062824179342,2.4472482386151766,0.0,0.12312801108313133,0.03664800665433335,0.3333333333333333,1.0
00-0038705,Emari Demercado,DAL,DAL,RB,4200,2,False,3.6838548786386864,0.5732430863986183,0.0,0.14852576308663853,0.03916896227123952,0.3333333333333333,1.0
00-0034975,Justice Hill,BAL,BAL,RB,4200,2,False,4.492720213531682,1.8871590209593787,0.0,0.15361090856463555,0.03981393759983283,0.3333333333333333,1.0
00-0036425,DeeJay Dallas,MIN,MIN,RB,4200,2,False,2.3552531784520756,1.458560153015374,0.0,0.13850320613910896,0.04098924382701902,0.3333333333333333,1.0
00-0039880,Malik Washington,MIA,MIA,WR,4200,2,False,0.4924165318973744,7.1282815211689865,0.0,0.0038835422065411815,0.10492998430375305,0.3333333333333333,1.0
00-0033555,Mack Hollins,NE,NE,WR,4200,2,False,0.03409672522417022,3.769187641933952,0.0,0.0035575484139560125,0.09131655074492201,0.3333333333333333,1.0
00-0037545,Rashid Shaheed,SEA,SEA,WR,4200,2,False,0.5188448512228757,5.425346567458207,0.0,0.0027908761995982566,0.08966013374707521,0.3333333333333333,1.0
00-0034383,Dalton Schultz,HOU,HOU,TE,4200,2,False,0.0,10.666802848242838,0.0,0.0,0.08108686890711549,0.3333333333333333,1.0
00-0039923,J.J. McCarthy,MIN,,QB,4100,0,False,0.9314306290479203,0.0,0.0,0.02928248164002037,0.0,1.0,1.0
00-0041125,Seth McGowan,IND,IND,RB,4100,2,False,2.63200287835725,0.7837430393029918,0.0,0.14574160780903445,0.03354024520283039,0.3333333333333333,1.0
00-0040878,Mike Washington Jr.,LV,LV,RB,4100,2,False,5.438273098247394,0.9385434094030098,0.0,0.11872143601521278,0.03218900822830226,0.3333333333333333,1.0
00-0039384,Tyrone Tracy Jr.,NYG,NYG,RB,4100,2,False,1.8181044583419932,0.450506040926174,0.0,0.10691193209258568,0.033122431947635984,0.3333333333333333,1.0
00-0033526,Samaje Perine,CIN,CIN,RB,4100,2,False,4.087835539307052,1.9803637993300305,0.0,0.14143440422693507,0.03964534248456761,0.3333333333333333,1.0
00-0036309,Darnell Mooney,NYG,NYG,WR,4100,2,False,0.033037400922417595,3.320295987103123,0.0,0.0029822576214576205,0.07961013748961489,0.3333333333333333,1.0
00-0039855,Jalen McMillan,TB,,WR,4100,0,False,0.03368367643249339,0.8815615661935574,0.0,0.004332734136432862,0.09180286189920758,1.0,0.3
00-0041040,Antonio Williams,WAS,WAS,WR,4100,2,False,0.03561416525646576,3.868229070546347,0.0,0.0032802839330638317,0.08312296147103658,0.3333333333333333,1.0
00-0038041,Jake Ferguson,DAL,DAL,TE,4100,2,False,0.0,3.9593701103291203,0.0,0.0,0.0865647807814089,0.3333333333333333,1.0
00-0040673,Jalen Milroe,SEA,,QB,4000,0,False,0.8393050714042314,0.0,0.0,0.023005654312947356,0.0,1.0,1.0
00-0036945,Justin Fields,KC,,QB,4000,0,False,0.9893016253995636,0.0,0.0,0.028464137119598967,0.0,1.0,1.0
00-0039376,Spencer Rattler,NO,,QB,4000,0,False,0.836542928562968,0.0,0.0,0.025184612580133315,0.0,1.0,1.0
00-0037013,Zach Wilson,NO,,QB,4000,0,False,0.836542928562968,0.0,0.0,0.025184612580133315,0.0,1.0,1.0
00-0038579,Aidan O'Connell,LV,,QB,4000,0,False,0.9783821680227087,0.0,0.0,0.027298710804168912,0.0,1.0,1.0
00-0036972,Mac Jones,SF,SF,QB,4000,1,False,1.0751735465869283,0.0,0.0,0.02690544727170713,0.0,0.6000000000000001,1.0
00-0040589,Kurtis Rourke,SF,,QB,4000,0,False,0.9622453768659911,0.0,0.0,0.02690544727170713,0.0,1.0,1.0
00-0035289,Gardner Minshew II,ARI,,QB,4000,0,False,0.9303049396642897,0.0,0.0,0.030053188255830445,0.0,1.0,1.0
00-0041561,Carson Beck,ARI,,QB,4000,0,False,0.9303049396642897,0.0,0.0,0.030053188255830445,0.0,1.0,1.0
00-0041117,Athan Kaliakmanis,WAS,,QB,4000,0,False,0.880720371601262,0.0,0.0,0.027039923241039848,0.0,1.0,1.0
00-0039677,Sam Hartman,WAS,,QB,4000,0,False,0.880720371601262,0.0,0.0,0.027039923241039848,0.0,1.0,1.0
00-0031503,Jameis Winston,NYG,NYG,QB,4000,1,False,2.0,0.0,27.0,0.02458324304076361,0.0,0.6000000000000001,1.0
00-0038998,Jake Haener,NYG,,QB,4000,0,False,0.8169982872713543,0.0,0.0,0.02458324304076361,0.0,1.0,1.0
00-0033869,Mitchell Trubisky,TEN,,QB,4000,0,False,0.9083496290729941,0.0,0.0,0.030151961775110415,0.0,1.0,1.0
