player_id,player_name,team,hist_team,position,salary,games_played,_no_usage_history,rush_mu,recv_mu,pass_mu,rush_price_share,recv_price_share,volume_prior_weight,absent_player_factor
00-0039915,Ladd McConkey,LAC,LAC,WR,5900,2,False,0.028115621847261903,5.341616967088767,0.0,0.0036449460200557986,0.11906566466868376,0.3333333333333333,1.0
00-0036355,Justin Herbert,LAC,LAC,QB,5800,2,False,2.797065240903411,0.0,33.69850362,0.05468620668751294,0.0,0.3333333333333333,1.0
00-0036973,Travis Etienne Jr.,NO,NO,RB,5800,2,False,7.8796276397685086,3.6874041759533127,0.0,0.2227799474436567,0.04797399485374472,0.3333333333333333,1.0
00-0034827,DJ Moore,BUF,BUF,WR,5800,2,False,0.40109162583001473,4.042864164944215,0.0,0.004298357238082265,0.11783248684444807,0.3333333333333333,1.0
00-0036971,Trevor Lawrence,JAX,JAX,QB,5700,2,False,1.7745827223922956,0.0,32.27010055,0.06616422492688967,0.0,0.3333333333333333,1.0
00-0037228,Jaylen Warren,PIT,PIT,RB,5700,2,False,9.264885662980486,3.6469219477778636,0.0,0.2529516249072801,0.05480103544429792,0.3333333333333333,1.0
00-0038997,Josh Downs,IND,IND,WR,5700,2,False,0.0,5.903101145198994,0.0,0.0045108667413179685,0.10932306080920241,0.3333333333333333,1.0
00-0039150,Bryce Young,CAR,CAR,QB,5600,2,False,1.708386199132562,0.0,34.39762019333333,0.05974885525859438,0.0,0.3333333333333333,1.0
00-0040719,Bhayshul Tuten,JAX,JAX,RB,5600,2,False,10.749498450421049,1.90771160818295,0.0,0.2721995427070103,0.05456306213752147,0.3333333333333333,1.0
00-0037664,Alec Pierce,IND,IND,WR,5600,2,False,0.03838104915697042,3.3810339944135825,0.0,0.004459442685625155,0.1079182244237792,0.3333333333333333,1.0
00-0039163,C.J. Stroud,HOU,HOU,QB,5500,2,False,2.432060921329545,0.0,37.94954485,0.06467097442382128,0.0,0.3333333333333333,1.0
00-0041027,Jeremiyah Love,ARI,ARI,RB,5500,2,False,8.532949573833218,3.0103268606106495,0.0,0.24560120426204568,0.050813548183620605,0.3333333333333333,1.0
00-0040784,Quinshon Judkins,CLE,CLE,RB,5500,2,False,10.28928149352115,3.4150605329738717,0.0,0.2450966185403229,0.058103993714226435,0.3333333333333333,1.0
00-0031588,Stefon Diggs,WAS,WAS,WR,5500,2,False,0.02850680186971389,6.0792869131327985,0.0,0.0035567416675885664,0.10982793452067593,0.3333333333333333,1.0
00-0039491,Jalen Coker,CAR,CAR,WR,5500,2,False,0.03922183504166894,7.55424633687472,0.0,0.003823143544951335,0.11822632445615396,0.3333333333333333,1.0
00-0038933,Dalton Kincaid,BUF,BUF,TE,5500,2,False,0.0,6.865208939447829,0.0,0.0,0.10898853521910697,0.3333333333333333,1.0
00-0034869,Sam Darnold,SEA,SEA,QB,5400,1,False,0.7495274176142622,0.0,30.536439486666666,0.04626959176538303,0.0,0.6000000000000001,1.0
00-0040743,Tyler Shough,NO,NO,QB,5400,2,False,5.238081378103264,0.0,36.737118726666665,0.050651971337163364,0.0,0.3333333333333333,1.0
00-0036875,Rhamondre Stevenson,NE,NE,RB,5400,2,False,8.60084578629923,3.4083064857437857,0.0,0.23130058351620167,0.049820029070238234,0.3333333333333333,1.0
00-0035261,Tony Pollard,TEN,TEN,RB,5400,2,False,9.74455875856409,1.7791711588547234,0.0,0.23781950212461475,0.05492225582263046,0.3333333333333333,1.0
00-0037240,Jameson Williams,DET,DET,WR,5400,2,False,0.03411043131934387,5.425862053140161,0.0,0.004002582426998045,0.12151480745828183,0.3333333333333333,1.0
00-0035640,DK Metcalf,PIT,PIT,WR,5400,2,False,0.031287226722435196,7.2440685595592065,0.0,0.003787940310407823,0.11964593412848365,0.3333333333333333,1.0
00-0034855,Baker Mayfield,TB,TB,QB,5300,2,False,3.5777342981771816,0.0,33.00616664,0.06868162874975661,0.0,0.3333333333333333,1.0
00-0040242,Jacory Croskey-Merritt,WAS,WAS,RB,5300,2,False,9.743577573724162,1.178604206987114,0.0,0.20557129611730915,0.04672257739302048,0.3333333333333333,1.0
00-0041512,Jadarian Price,SEA,SEA,RB,5300,2,False,8.802277470393713,2.1102454281882137,0.0,0.1749007248645385,0.0482494536625695,0.3333333333333333,1.0
00-0033921,Chris Godwin Jr.,TB,TB,WR,5300,2,False,0.7142899126054914,3.8042720887747516,0.0,0.004588334279733218,0.11809708137608205,0.3333333333333333,1.0
00-0035719,Deebo Samuel Sr.,SF,SF,WR,5300,2,False,0.7286607981847915,5.282045379890028,0.0,0.0034565210668487433,0.09546992759071399,0.3333333333333333,1.0
00-0040128,Tyler Warren,IND,IND,TE,5300,2,False,0.0,5.463866019494097,0.0,0.0,0.09975175128434964,0.3333333333333333,1.0
00-0035704,Drew Lock,SEA,SEA,QB,5200,2,False,0.8694778442872286,0.0,0.0,0.03965052028033551,0.0,0.3333333333333333,1.0
00-0040734,TreVeyon Henderson,NE,NE,RB,5200,1,False,6.101281726490617,1.0378736754754998,0.0,0.21620738641383058,0.04849340331134112,0.6000000000000001,1.0
00-0038559,Michael Wilson,ARI,ARI,WR,5200,2,False,0.031636745365624525,6.2591038290540375,0.0,0.003860908807172492,0.11189827588853377,0.3333333333333333,1.0
00-0035228,Kyler Murray,MIN,MIN,QB,5100,1,False,1.5513317748135573,0.0,30.12742102666667,0.04766026337246986,0.0,0.6000000000000001,1.0
00-0040676,Cam Ward,TEN,TEN,QB,5100,2,False,3.217657198151652,0.0,30.380600540000003,0.05196726663770994,0.0,0.3333333333333333,1.0
00-0037256,Rachaad White,WAS,WAS,RB,5100,2,False,5.711321841963486,3.416983798954718,0.0,0.19521415461541855,0.04553349090262889,0.3333333333333333,1.0
00-0037816,Romeo Doubs,NE,NE,WR,5100,2,False,0.030691544775283228,4.059225100785495,0.0,0.0037674181765059355,0.10994659449358334,0.3333333333333333,1.0
00-0035659,Terry McLaurin,WAS,WAS,WR,5100,2,False,0.027842012302201923,5.797169324860953,0.0,0.0034737970859496123,0.10453604320624454,0.3333333333333333,1.0
00-0035710,Daniel Jones,IND,IND,QB,5000,2,False,1.8425576122820775,0.0,32.8763408,0.047913142570456924,0.0,0.3333333333333333,1.0
00-0023459,Aaron Rodgers,PIT,PIT,QB,5000,2,False,1.5871063327459716,0.0,35.60803236666666,0.04165917233017524,0.0,0.3333333333333333,1.0
00-0037263,Tyler Allgeier,ARI,ARI,RB,5000,2,False,8.371116474840088,1.9718244089470243,0.0,0.21236401945377237,0.047581330764217666,0.3333333333333333,1.0
00-0040583,Woody Marks,HOU,HOU,RB,5000,2,False,8.035477635539156,2.763587031096004,0.0,0.222302290133214,0.042245504392476096,0.3333333333333333,1.0
00-0041438,Carnell Tate,TEN,TEN,WR,5000,2,False,0.03422351076702376,5.764786494805762,0.0,0.0038735981613686973,0.11981808457368354,0.3333333333333333,1.0
00-0038563,Tre Tucker,LV,LV,WR,5000,2,False,0.029296319455688728,5.010409038476418,0.0,0.0035070433150407258,0.09618226582891215,0.3333333333333333,1.0
00-0038128,Malik Willis,MIA,MIA,QB,4900,2,False,2.6308219132723907,0.0,31.972518206666663,0.04576991973205585,0.0,0.3333333333333333,1.0
00-0030565,Geno Smith,NYJ,NYJ,QB,4900,2,False,3.4831665047615754,0.0,35.001144866666664,0.04264884320251255,0.0,0.3333333333333333,1.0
00-0039032,Tyjae Spears,TEN,TEN,RB,4900,2,False,5.519381070549756,2.8864717102915365,0.0,0.20841382460266816,0.051469998806072094,0.3333333333333333,1.0
00-0038797,Emanuel Wilson,SEA,SEA,RB,4900,2,False,9.479565609378845,0.9823670583329334,0.0,0.1590177262298771,0.045841587797441415,0.3333333333333333,1.0
00-0038544,Quentin Johnston,LAC,LAC,WR,4900,2,False,0.38781124486990687,5.7622095954129655,0.0,0.003417597700773501,0.10491998142894092,0.3333333333333333,1.0
00-0038994,Jordan Addison,MIN,MIN,WR,4900,2,False,0.029217106418307166,4.479361057273174,0.0,0.0035525576101010556,0.10941252709032741,0.3333333333333333,1.0
00-0033119,Jacoby Brissett,ARI,ARI,QB,4800,2,False,2.396640059377297,0.0,34.46232142,0.04296834787982321,0.0,0.3333333333333333,1.0
00-0029604,Kirk Cousins,LV,LV,QB,4800,2,False,2.98637155434591,0.0,32.75786862666667,0.03903015189334047,0.0,0.3333333333333333,1.0
00-0041052,Kaelon Black,SF,SF,RB,4800,2,False,8.68184883308309,0.815403685211841,0.0,0.18025171210311997,0.039369395622818174,0.3333333333333333,1.0
00-0036919,Kenny Gainwell,TB,TB,RB,4800,2,False,4.281408358364614,2.530149427830972,0.0,0.2392738518377849,0.04870026442805595,0.3333333333333333,1.0
00-0033906,Alvin Kamara,NO,NO,RB,4800,1,False,4.69752092324131,1.9991169233424417,0.0,0.16872306527297404,0.04151916103196943,0.6000000000000001,1.0
00-0037261,Khalil Shakir,BUF,BUF,WR,4800,2,False,0.035260967034302086,5.9012954272477085,0.0,0.003981662207526705,0.1033887072791645,0.3333333333333333,1.0
00-0034960,Jakobi Meyers,JAX,JAX,WR,4800,2,False,0.28974161606858234,2.479288794075411,0.0,0.004058968612148523,0.11233143608703891,0.3333333333333333,1.0
00-0033288,George Kittle,SF,SF,TE,4800,2,False,0.0,4.507862045474727,0.0,0.0,0.08547061000741143,0.3333333333333333,1.0
00-0033537,Deshaun Watson,CLE,CLE,QB,4700,2,False,4.819994364974,0.0,31.459093726666662,0.04288006975068569,0.0,0.3333333333333333,1.0
00-0036139,Rico Dowdle,PIT,PIT,RB,4700,2,False,6.589713069731637,2.576288180820637,0.0,0.18900883701691826,0.04835372972821363,0.3333333333333333,1.0
00-0036893,Najee Harris,NYG,NYG,RB,4700,1,False,3.863529735099304,0.8301170633209476,0.0,0.15946623882688626,0.04194943045958739,0.6000000000000001,1.0
00-0036252,Michael Pittman Jr.,PIT,PIT,WR,4700,1,False,0.053607588493490295,3.104899905712185,0.0,0.0036057019406338835,0.1084247635087491,0.6000000000000001,1.0
00-0036550,Rashod Bateman,BAL,BAL,WR,4700,2,False,0.03316274752599444,5.63188506155353,0.0,0.0037952610942222154,0.10219022316090096,0.3333333333333333,1.0
00-0039849,Marvin Harrison Jr.,ARI,ARI,WR,4700,2,False,0.03047404446995207,2.5166600472718503,0.0,0.0037190142451267133,0.1039412036102239,0.3333333333333333,1.0
00-0037838,Isaiah Likely,NYG,NYG,TE,4700,2,False,0.0,7.409917084511879,0.0,0.0,0.09028491224110764,0.3333333333333333,1.0
00-0032950,Carson Wentz,MIN,MIN,QB,4600,2,False,2.585090634439477,0.0,0.0,0.03953668394611107,0.0,0.3333333333333333,1.0
00-0039344,Jonathon Brooks,CAR,CAR,RB,4600,2,False,5.406882444241182,1.4960827991277046,0.0,0.181583826776829,0.04582745198989074,0.3333333333333333,1.0
00-0038611,Chris Rodriguez Jr.,JAX,JAX,RB,4600,2,False,5.345029068836043,0.580541366256204,0.0,0.2010808927794365,0.047736647907626384,0.3333333333333333,1.0
00-0030279,Keenan Allen,IND,IND,WR,4600,2,False,0.035010703152052784,4.8633860088071765,0.0,0.004067846698288098,0.09334659124253089,0.3333333333333333,1.0
00-0039893,Brian Thomas Jr.,JAX,JAX,WR,4600,2,False,0.0321236268892914,5.9617494912680185,0.0,0.003906927940940226,0.10792813199108152,0.3333333333333333,1.0
00-0032268,Marcus Mariota,WAS,WAS,QB,4500,1,False,0.7382183591641258,0.0,12.453618530150496,0.03866015208018107,0.0,0.6000000000000001,1.0
00-0040466,Raheim Sanders,CLE,CLE,RB,4500,2,False,2.681668034169828,1.899998135662246,0.0,0.17935359199646225,0.048846833503153914,0.3333333333333333,1.0
00-0039299,George Holani,SEA,SEA,RB,4500,2,False,4.724098015465965,1.2578991963508415,0.0,0.13757746066051021,0.04168358153126127,0.3333333333333333,1.0
00-0041037,Denzel Boston,CLE,CLE,WR,4500,2,False,0.032767943559694555,5.515416648441371,0.0,0.003638340675952454,0.1138426435326367,0.3333333333333333,1.0
00-0038608,Kayshon Boutte,HOU,HOU,WR,4500,2,False,0.03673840955276511,3.1628316821227633,0.0,0.0038164496242299216,0.08839392629227703,0.3333333333333333,1.0
00-0038117,Wan'Dale Robinson,TEN,TEN,WR,4500,2,False,0.032317038020491184,3.7519117076914488,0.0,0.003657813481183756,0.10907572036173618,0.3333333333333333,1.0
00-0030506,Travis Kelce,KC,KC,TE,4500,2,False,0.0,6.563198850966069,0.0,0.0,0.08728610997533741,0.3333333333333333,1.0
00-0026158,Joe Flacco,CIN,,QB,4400,0,False,1.2062760241802788,0.0,0.0,0.04440142328452293,0.0,1.0,1.0
00-0041013,Emmett Johnson,KC,KC,RB,4400,2,False,4.129745866543304,1.7256728553917215,0.0,0.16249609774115292,0.03656537211051509,0.3333333333333333,1.0
00-0039875,Ray Davis,BUF,BUF,RB,4400,2,False,1.8555172243108766,0.4998135884947001,0.0,0.18024408013722917,0.039491385037783044,0.3333333333333333,1.0
00-0039794,Braelon Allen,NYJ,NYJ,RB,4400,2,False,5.462755133928604,1.2495118247670467,0.0,0.17029192918516803,0.04368462298478535,0.3333333333333333,1.0
00-0041104,Demond Claiborne,MIN,MIN,RB,4400,1,False,2.3369834059462113,1.146504323175252,0.0,0.1578654349614545,0.04098924382701902,0.6000000000000001,1.0
00-0039894,Xavier Worthy,KC,KC,WR,4400,2,False,0.031065237332762567,5.3119133448680484,0.0,0.0034530590501171726,0.08780731017604734,0.3333333333333333,1.0
00-0039424,Devaughn Vele,NO,NO,WR,4400,2,False,0.028545138761332186,5.989378099321193,0.0,0.0030552113358688518,0.08651992413595708,0.3333333333333333,1.0
00-0041042,Malachi Fields,NYG,NYG,WR,4400,2,False,0.02780372570255329,4.584558712561742,0.0,0.0029822576214576205,0.08800574701947331,0.3333333333333333,1.0
00-0034753,Mark Andrews,BAL,BAL,TE,4400,2,False,0.0,6.220907431977124,0.0,0.0,0.09338975722158159,0.3333333333333333,1.0
00-0041562,Fernando Mendoza,LV,,QB,4300,0,False,0.8641706872130601,0.0,0.0,0.03448310331528941,0.0,1.0,1.0
00-0038454,Keaton Mitchell,LAC,LAC,RB,4300,2,False,3.9395686807934935,0.9890356481178657,0.0,0.14255487138713013,0.03930620026321793,0.3333333333333333,1.0
00-0041096,Kaytron Allen,WAS,WAS,RB,4300,2,False,3.876452006634675,0.4121528354256752,0.0,0.1448990607351049,0.03826511222287276,0.3333333333333333,1.0
00-0039364,Sione Vaki,DET,DET,RB,4300,2,False,2.3444301034625306,1.1614217585710405,0.0,0.16498703084496677,0.04290278902842837,0.3333333333333333,1.0
00-0038551,Kendre Miller,NO,NO,RB,4300,1,False,4.129657411499162,0.736372553276717,0.0,0.1349569921226777,0.03602926925630621,0.6000000000000001,1.0
00-0041547,KC Concepcion Jr.,CLE,CLE,WR,4300,2,False,1.2674982026455406,5.333144323879299,0.0,0.003638340675952454,0.10855524498488829,0.3333333333333333,1.0
00-0039890,Adonai Mitchell,NYJ,NYJ,WR,4300,2,False,0.02868693568880196,7.205783049740005,0.0,0.003618721282596291,0.10240930429115178,0.3333333333333333,1.0
00-0039901,Keon Coleman,BUF,BUF,WR,4300,2,False,0.03391969079332985,4.169771435989796,0.0,0.0038302055298542713,0.09257915007351493,0.3333333333333333,1.0
00-0039065,Sam LaPorta,DET,DET,TE,4300,2,False,0.0,6.033813038629689,0.0,0.0,0.0986956474121687,0.3333333333333333,1.0
00-0040668,Shedeur Sanders,CLE,,QB,4200,0,False,0.9408404926883605,0.0,0.0,0.0348216159073804,0.0,1.0,1.0
00-0035250,Devin Singletary,NYG,NYG,RB,4200,2,False,3.8679698313820525,1.9780642286555514,0.0,0.12312801108313133,0.03664800665433335,0.3333333333333333,1.0
00-0038705,Emari Demercado,DAL,DAL,RB,4200,2,False,3.2015596376049418,0.5016764973095933,0.0,0.14852576308663853,0.03916896227123952,0.3333333333333333,1.0
00-0034975,Justice Hill,BAL,BAL,RB,4200,2,False,3.663090196285502,1.7167652560218039,0.0,0.15361090856463555,0.03981393759983283,0.3333333333333333,1.0
00-0036425,DeeJay Dallas,MIN,MIN,RB,4200,2,False,1.8268895467316653,1.337668350131361,0.0,0.13850320613910896,0.04098924382701902,0.3333333333333333,1.0
00-0039880,Malik Washington,MIA,MIA,WR,4200,2,False,0.39303802235627305,6.356209276543234,0.0,0.0038835422065411815,0.10492998430375305,0.3333333333333333,1.0
00-0033555,Mack Hollins,NE,NE,WR,4200,2,False,0.028981825569051416,3.5817158739495314,0.0,0.0035575484139560125,0.09131655074492201,0.3333333333333333,1.0
00-0037545,Rashid Shaheed,SEA,SEA,WR,4200,2,False,0.3839660796048776,4.723904780052199,0.0,0.0027908761995982566,0.08966013374707521,0.3333333333333333,1.0
00-0034383,Dalton Schultz,HOU,HOU,TE,4200,2,False,0.0,7.651340598092906,0.0,0.0,0.08108686890711549,0.3333333333333333,1.0
00-0039923,J.J. McCarthy,MIN,,QB,4100,0,False,0.7224789654383091,0.0,0.0,0.02928248164002037,0.0,1.0,1.0
00-0041125,Seth McGowan,IND,IND,RB,4100,2,False,2.0244521665138473,0.6688936529423466,0.0,0.14574160780903445,0.03354024520283039,0.3333333333333333,1.0
00-0040878,Mike Washington Jr.,LV,LV,RB,4100,2,False,3.8026627437263847,0.7540964680993405,0.0,0.11872143601521278,0.03218900822830226,0.3333333333333333,1.0
00-0039384,Tyrone Tracy Jr.,NYG,NYG,RB,4100,2,False,1.5300863944181864,0.36413546868198465,0.0,0.10691193209258568,0.033122431947635984,0.3333333333333333,1.0
00-0033526,Samaje Perine,CIN,CIN,RB,4100,2,False,3.42873060970771,1.5406480623678263,0.0,0.14143440422693507,0.03964534248456761,0.3333333333333333,1.0
00-0036309,Darnell Mooney,NYG,NYG,WR,4100,2,False,0.02780372570255329,2.6837321269679437,0.0,0.0029822576214576205,0.07961013748961489,0.3333333333333333,1.0
00-0039855,Jalen McMillan,TB,,WR,4100,0,False,0.030734926519998096,0.7049576570952569,0.0,0.004332734136432862,0.09180286189920758,1.0,0.3
00-0041040,Antonio Williams,WAS,WAS,WR,4100,2,False,0.02629103063862817,3.2027828244532213,0.0,0.0032802839330638317,0.08312296147103658,0.3333333333333333,1.0
00-0038041,Jake Ferguson,DAL,DAL,TE,4100,2,False,0.0,3.465062162338882,0.0,0.0,0.0865647807814089,0.3333333333333333,1.0
00-0040673,Jalen Milroe,SEA,,QB,4000,0,False,0.6211195448890406,0.0,0.0,0.023005654312947356,0.0,1.0,1.0
00-0036945,Justin Fields,KC,,QB,4000,0,False,0.7682276748750939,0.0,0.0,0.028464137119598967,0.0,1.0,1.0
00-0039376,Spencer Rattler,NO,,QB,4000,0,False,0.7059069063180091,0.0,0.0,0.025184612580133315,0.0,1.0,1.0
00-0037013,Zach Wilson,NO,,QB,4000,0,False,0.7059069063180091,0.0,0.0,0.025184612580133315,0.0,1.0,1.0
00-0038579,Aidan O'Connell,LV,,QB,4000,0,False,0.6841247859849487,0.0,0.0,0.027298710804168912,0.0,1.0,1.0
00-0036972,Mac Jones,SF,SF,QB,4000,1,False,0.89955411146344,0.0,0.0,0.02690544727170713,0.0,0.6000000000000001,1.0
00-0040589,Kurtis Rourke,SF,,QB,4000,0,False,0.8050716907463517,0.0,0.0,0.02690544727170713,0.0,1.0,1.0
00-0035289,Gardner Minshew II,ARI,,QB,4000,0,False,0.7387781828790607,0.0,0.0,0.030053188255830445,0.0,1.0,1.0
00-0041561,Carson Beck,ARI,,QB,4000,0,False,0.7387781828790607,0.0,0.0,0.030053188255830445,0.0,1.0,1.0
00-0041117,Athan Kaliakmanis,WAS,,QB,4000,0,False,0.6501639476059028,0.0,0.0,0.027039923241039848,0.0,1.0,1.0
00-0039677,Sam Hartman,WAS,,QB,4000,0,False,0.6501639476059028,0.0,0.0,0.027039923241039848,0.0,1.0,1.0
00-0031503,Jameis Winston,NYG,NYG,QB,4000,1,False,1.6831666490863098,0.0,32.03238794,0.02458324304076361,0.0,0.6000000000000001,1.0
00-0038998,Jake Haener,NYG,,QB,4000,0,False,0.6875721347478898,0.0,0.0,0.02458324304076361,0.0,1.0,1.0
