player_id,player_name,team,hist_team,position,salary,games_played,_no_usage_history,rush_mu,recv_mu,pass_mu,rush_price_share,recv_price_share,volume_prior_weight,absent_player_factor
00-0041453,Luke Altmyer,DET,,QB,4000,0,False,0.7590276782156029,0.0,0.0,0.028791687917471023,0.0,1.0,1.0
00-0028118,Tyrod Taylor,GB,NYJ,QB,4000,6,False,0.6973449117223778,0.0,0.0,0.023127886802002944,0.0,0.0,1.0
00-0040014,Kyle McCord,MIA,,QB,4000,0,False,0.587477149971481,0.0,0.0,0.02156540720003534,0.0,1.0,1.0
00-0033869,Mitchell Trubisky,TEN,BUF,QB,4000,4,False,0.49832690509583916,0.0,0.0,0.031338444941775005,0.0,0.0,1.0
00-0039152,Will Levis,TEN,,QB,4000,0,False,0.9014666233747806,0.0,0.0,0.031338444941775005,0.0,1.0,1.0
00-0038550,Hendon Hooker,TEN,,QB,4000,0,False,0.9014666233747806,0.0,0.0,0.031338444941775005,0.0,1.0,1.0
00-0035282,Easton Stick,TB,,QB,4000,0,False,0.7837310639041428,0.0,0.0,0.030169866744019752,0.0,1.0,1.0
00-0038579,Aidan O'Connell,LV,LV,QB,4000,1,False,0.6420657553887659,0.0,0.0,0.024831156856203917,0.0,0.6000000000000001,1.0
00-0040996,Jacob Clark,LV,,QB,4000,0,False,0.6722049581703171,0.0,0.0,0.024831156856203917,0.0,1.0,1.0
00-0040234,Quinn Ewers,JAX,MIA,QB,4000,4,False,1.2233502805049086,0.0,0.0,0.028986502501876354,0.0,0.0,1.0
00-0040222,Cam Miller,MIA,,QB,4000,0,False,0.587477149971481,0.0,0.0,0.02156540720003534,0.0,1.0,1.0
00-0041156,Mark Gronowski,MIA,,QB,4000,0,False,0.587477149971481,0.0,0.0,0.02156540720003534,0.0,1.0,1.0
00-0032950,Carson Wentz,MIN,MIN,QB,4000,5,False,0.0,0.0,0.0,0.02884148551050571,0.0,0.0,1.0
00-0040494,Max Brosmer,MIN,MIN,QB,4000,7,False,0.7320000000000001,0.0,0.0,0.02884148551050571,0.0,0.0,1.0
00-0039376,Spencer Rattler,NO,NO,QB,4000,9,False,0.4176019401589528,0.0,0.0,0.02393289694221802,0.0,0.0,1.0
00-0037013,Zach Wilson,NO,MIA,QB,4000,4,False,0.3237945008177303,0.0,0.0,0.02393289694221802,0.0,0.0,1.0
00-0040656,Hunter Dekkers,NO,,QB,4000,0,False,0.5840121836469045,0.0,0.0,0.02393289694221802,0.0,1.0,1.0
00-0041056,Cade Klubnik,NYJ,,QB,4000,0,False,0.7178577951425492,0.0,0.0,0.027325946099450653,0.0,1.0,1.0
00-0040398,Brady Cook,MIA,NYJ,QB,4000,5,False,2.419434571649945,0.0,0.0,0.02156540720003534,0.0,0.0,1.0
00-0038658,Adrian Martinez,NYJ,SF,QB,4000,1,False,0.4307146770855296,0.0,0.0,0.027325946099450653,0.0,0.6000000000000001,1.0
00-0027973,Andy Dalton,PHI,CAR,QB,4000,4,False,0.0,0.0,0.0,0.02233591645402654,0.0,0.0,1.0
00-0038400,Tanner McKee,PHI,PHI,QB,4000,4,False,1.1298305435652871,0.0,0.0,0.02233591645402654,0.0,0.0,1.0
00-0040891,Cole Payton,PHI,,QB,4000,0,False,0.6352215854887854,0.0,0.0,0.02233591645402654,0.0,1.0,1.0
00-0039577,Kedon Slovis,GB,ARI,QB,4000,2,False,0.21319076553978367,0.0,0.0,0.023127886802002944,0.0,0.3333333333333333,1.0
00-0034771,Mason Rudolph,PIT,PIT,QB,4000,5,False,0.0,0.0,0.0,0.028549337866189167,0.0,0.0,1.0
00-0040203,Will Howard,PIT,,QB,4000,0,False,0.781711893343265,0.0,0.0,0.028549337866189167,0.0,1.0,1.0
00-0041565,Drew Allar,PIT,,QB,4000,0,False,0.781711893343265,0.0,0.0,0.028549337866189167,0.0,1.0,1.0
00-0037012,Trey Lance,LAC,LAC,QB,4000,4,False,0.9600913588904473,0.0,0.0,0.02180039544522469,0.0,0.0,1.0
00-0040464,DJ Uiagalelei,LAC,,QB,4000,0,False,0.6232049881357355,0.0,0.0,0.02180039544522469,0.0,1.0,1.0
00-0035100,Jake Browning,TB,CIN,QB,4000,5,False,0.0,0.0,0.0,0.030169866744019752,0.0,0.0,1.0
00-0040415,Connor Bazelak,TB,,QB,4000,0,False,0.7837310639041428,0.0,0.0,0.030169866744019752,0.0,1.0,1.0
00-0041251,Jalon Daniels,TB,,QB,4000,0,False,0.7837310639041428,0.0,0.0,0.030169866744019752,0.0,1.0,1.0
00-0039677,Sam Hartman,WAS,,QB,4000,0,False,0.6162340838909187,0.0,0.0,0.022467313275164363,0.0,1.0,1.0
00-0041117,Athan Kaliakmanis,WAS,,QB,4000,0,False,0.6162340838909187,0.0,0.0,0.022467313275164363,0.0,1.0,1.0
00-0038102,Kenny Pickett,CAR,LV,QB,4000,6,False,0.7985565217391303,0.0,0.0,0.027585588482856034,0.0,0.0,1.0
00-0041149,Haynes King,CAR,,QB,4000,0,False,0.7029949726731817,0.0,0.0,0.027585588482856034,0.0,1.0,1.0
00-0033319,Nick Mullens,JAX,JAX,QB,4000,4,False,1.7999999999999998,0.0,0.0,0.028986502501876354,0.0,0.0,1.0
00-0041203,Joey Aguilar,JAX,,QB,4000,0,False,0.8338010733107568,0.0,0.0,0.028986502501876354,0.0,1.0,1.0
00-0040981,Joe Fagnano,BAL,,QB,4000,0,False,0.6672532053981484,0.0,0.0,0.022790941572381034,0.0,1.0,1.0
00-0037327,Skylar Thompson,BAL,,QB,4000,0,False,0.6672532053981484,0.0,0.0,0.022790941572381034,0.0,1.0,1.0
00-0037120,Tyler Goodson,ATL,IND,RB,4000,10,False,1.5854953789279111,0.0,0.0,0.1156874302161115,0.03112178743709406,0.0,1.0
00-0041191,Cash Jones,ATL,,RB,4000,0,False,3.062818753598273,0.9725886361205897,0.0,0.1156874302161115,0.03112178743709406,1.0,1.0
00-0039471,Frank Gore Jr.,BUF,,RB,4000,0,False,2.6840761370500257,0.8065318606123167,0.0,0.09249097853027968,0.025738609953622205,1.0,1.0
00-0039466,Ian Wheeler,BUF,,RB,4000,0,False,2.6840761370500257,0.8065318606123167,0.0,0.09249097853027968,0.025738609953622205,1.0,1.0
00-0038489,Ben VanSumeren,BUF,,RB,4000,0,False,2.6840761370500257,0.8065318606123167,0.0,0.09249097853027968,0.025738609953622205,1.0,1.0
00-0039603,British Brooks,HOU,HOU,RB,4000,8,False,3.6487353789279107,0.0,0.0,0.10130403851483999,0.023158187750428577,0.0,1.0
00-0041312,Noah Whittington,HOU,,RB,4000,0,False,2.7911188846348356,0.7363311709769085,0.0,0.10130403851483999,0.023158187750428577,1.0,1.0
00-0038397,Evan Hull,ARI,NO,RB,4000,6,False,2.7600000000000002,0.08,0.0,0.08169992098600194,0.024729351614887863,0.0,1.0
00-0039021,Roschon Johnson,CHI,CHI,RB,4000,6,False,0.0,0.0,0.0,0.09547679298218477,0.026494287948395125,0.0,1.0
00-0037329,Brittain Brown,CHI,CHI,RB,4000,2,False,2.001905653383239,0.34958071188224626,0.0,0.09547679298218477,0.026494287948395125,0.3333333333333333,1.0
00-0036020,Salvon Ahmed,CHI,,RB,4000,0,False,2.5985049296093616,0.8820754689800722,0.0,0.09547679298218477,0.026494287948395125,1.0,1.0
00-0041165,Coleman Bennett,MIA,,RB,4000,0,False,2.0383949795774727,0.7801230318266545,0.0,0.07482642988111093,0.026393508385015543,1.0,1.0
00-0036569,Gary Brightwell,CIN,CIN,RB,4000,2,False,0.7293349635075326,0.3040222675406077,0.0,0.08368591570925403,0.025800576361041893,0.3333333333333333,1.0
00-0039266,Kendall Milton,CIN,CIN,RB,4000,1,False,1.3128029343135588,0.5472400815730939,0.0,0.08368591570925403,0.025800576361041893,0.6000000000000001,1.0
00-0041241,Kentrel Bullock,CIN,,RB,4000,0,False,2.1880048905225977,0.912066802621823,0.0,0.08368591570925403,0.025800576361041893,1.0,1.0
00-0041244,Jamal Haynes,CIN,,RB,4000,0,False,2.1880048905225977,0.912066802621823,0.0,0.08368591570925403,0.025800576361041893,1.0,1.0
00-0040466,Raheim Sanders,CLE,CLE,RB,4000,4,False,3.9900468467315737,0.8355619089168437,0.0,0.10073926670199743,0.026664554143087486,0.0,1.0
00-0040260,Ahmani Marshall,CLE,,RB,4000,0,False,2.494789574099254,0.7926276577521533,0.0,0.10073926670199743,0.026664554143087486,1.0,1.0
00-0041277,Davon Booth,IND,,RB,4000,0,False,2.2962857678856397,0.7943798400330015,0.0,0.09240045522282603,0.023475869404165586,1.0,1.0
00-0031595,Michael Burton,CLE,,RB,4000,0,False,2.494789574099254,0.7926276577521533,0.0,0.10073926670199743,0.026664554143087486,1.0,1.0
00-0039364,Sione Vaki,DET,DET,RB,4000,8,False,0.0,0.0,0.0,0.09989976990149035,0.02660967806380012,0.0,1.0
00-0038896,Jacob Saylors,DET,DET,RB,4000,11,False,0.0,0.0,0.0,0.09989976990149035,0.02660967806380012,0.0,1.0
00-0039652,Jabari Small,DET,,RB,4000,0,False,2.633631297336651,0.957108353936395,0.0,0.09989976990149035,0.02660967806380012,1.0,1.0
00-0038098,Pierre Strong Jr.,GB,,RB,4000,0,False,2.219151772233196,0.7659624222450809,0.0,0.08024783320972989,0.025802990588584696,1.0,1.0
00-0040651,Damien Martinez,GB,,RB,4000,0,False,2.219151772233196,0.7659624222450809,0.0,0.08024783320972989,0.025802990588584696,1.0,1.0
00-0040946,Jaden Nixon,GB,,RB,4000,0,False,2.219151772233196,0.7659624222450809,0.0,0.08024783320972989,0.025802990588584696,1.0,1.0
00-0036924,Michael Carter,TEN,ARI,RB,4000,13,False,8.32,3.2499999999999996,0.0,0.10873636334652378,0.026267195654088853,0.0,1.0
00-0040205,Kalel Mullings,TEN,TEN,RB,4000,4,False,0.5217391304347826,0.0,0.0,0.10873636334652378,0.026267195654088853,0.0,1.0
00-0037594,Julius Chestnut,TEN,TEN,RB,4000,16,False,0.2,0.0,0.0,0.10873636334652378,0.026267195654088853,0.0,1.0
00-0040476,Ulysses Bentley IV,IND,IND,RB,4000,1,False,1.377771460731384,0.476627904019801,0.0,0.09240045522282603,0.023475869404165586,0.6000000000000001,1.0
00-0041486,Anderson Castle,IND,,RB,4000,0,False,2.2962857678856397,0.7943798400330015,0.0,0.09240045522282603,0.023475869404165586,1.0,1.0
00-0039407,Dylan Laube,LV,LV,RB,4000,17,False,0.24,0.0,0.0,0.08615774328455826,0.0241480013578304,0.0,1.0
00-0039244,Chris Collier,LV,,RB,4000,0,False,2.332378735152467,0.7237093695439067,0.0,0.08615774328455826,0.0241480013578304,1.0,1.0
00-0037304,Connor Heyward,LV,,RB,4000,0,False,2.332378735152467,0.7237093695439067,0.0,0.08615774328455826,0.0241480013578304,1.0,1.0
00-0040400,Donovan Edwards,MIA,,RB,4000,0,False,2.0383949795774727,0.7801230318266545,0.0,0.07482642988111093,0.026393508385015543,1.0,1.0
00-0038930,Carlos Washington Jr.,MIA,,RB,4000,0,False,2.0383949795774727,0.7801230318266545,0.0,0.07482642988111093,0.026393508385015543,1.0,1.0
00-0041436,DJ Herman,MIA,,RB,4000,0,False,2.0383949795774727,0.7801230318266545,0.0,0.07482642988111093,0.026393508385015543,1.0,1.0
00-0038440,Zavier Scott,CHI,MIN,RB,4000,11,False,1.64,0.6000000000000001,0.0,0.09547679298218477,0.026494287948395125,0.0,1.0
00-0038678,Jordan Mims,PHI,TEN,RB,4000,1,False,1.322433552531301,0.46778323656134757,0.0,0.0774998993005256,0.024564092249970932,0.6000000000000001,1.0
00-0041081,Max Bredeson,MIN,,RB,4000,0,False,2.8833494749038224,0.7726651442443615,0.0,0.10007255477259876,0.02530386880695984,1.0,1.0
00-0038551,Kendre Miller,NO,NO,RB,4000,7,False,0.0,0.0,0.0,0.08304101185234268,0.021956586353231014,0.0,1.0
00-0037276,Ty Chandler,NO,MIN,RB,4000,3,False,2.539481776492612,0.7087464257513167,0.0,0.08304101185234268,0.021956586353231014,0.14285714285714285,1.0
00-0041326,CJ Donaldson,NO,,RB,4000,0,False,2.0263724354482844,0.761224980259217,0.0,0.08304101185234268,0.021956586353231014,1.0,1.0
00-0036842,Kene Nwangwu,NYJ,NYJ,RB,4000,10,False,3.589402835422103,0.27999999999999997,0.0,0.09481402186285683,0.030945459598288063,0.0,1.0
00-0041239,Chip Trayanum,NYJ,,RB,4000,0,False,2.4907823661569823,0.9503602278733534,0.0,0.09481402186285683,0.030945459598288063,1.0,1.0
00-0034959,Andrew Beck,NYJ,,RB,4000,0,False,2.4907823661569823,0.9503602278733534,0.0,0.09481402186285683,0.030945459598288063,1.0,1.0
00-0037258,Dameon Pierce,PHI,KC,RB,4000,5,False,0.49599999999999994,0.016,0.0,0.0774998993005256,0.024564092249970932,0.0,1.0
00-0036567,Elijah Mitchell,PHI,KC,RB,4000,1,False,1.322433552531301,0.46778323656134757,0.0,0.0774998993005256,0.024564092249970932,0.6000000000000001,1.0
00-0039325,Carson Steele,PHI,,RB,4000,0,False,2.204055920885501,0.7796387276022458,0.0,0.0774998993005256,0.024564092249970932,1.0,1.0
00-0037157,Bam Knight,ARI,ARI,RB,4000,12,False,1.5366145656192238,1.00904338425558,0.0,0.08169992098600194,0.024729351614887863,0.0,1.0
00-0040556,Corey Kiner,ARI,ARI,RB,4000,4,False,2.138272609499317,1.0500226380782243,0.0,0.08169992098600194,0.024729351614887863,0.0,1.0
00-0041490,Eli Heidenreich,PIT,,RB,4000,0,False,2.712339703670628,0.9878557395396642,0.0,0.09905887740404215,0.02898628355375703,1.0,1.0
00-0035594,Travis Homer,PIT,CHI,RB,4000,8,False,0.048,0.0,0.0,0.09905887740404215,0.02898628355375703,0.0,1.0
00-0038409,Lew Nichols,PIT,PIT,RB,4000,1,False,1.627403822202377,0.5927134437237986,0.0,0.09905887740404215,0.02898628355375703,0.6000000000000001,1.0
00-0041398,Riley Nowakowski,PIT,,RB,4000,0,False,2.712339703670628,0.9878557395396642,0.0,0.09905887740404215,0.02898628355375703,1.0,1.0
00-0036755,Jaret Patterson,LAC,LAC,RB,4000,6,False,2.436,0.5599999999999999,0.0,0.07564177880025943,0.024153693578981256,0.0,1.0
00-0040039,Amar Johnson,LAC,LAC,RB,4000,1,False,1.2974168467235094,0.48543544148351925,0.0,0.07564177880025943,0.024153693578981256,0.6000000000000001,1.0
00-0041376,Gregory Desrosiers,LAC,,RB,4000,0,False,2.1623614112058487,0.8090590691391987,0.0,0.07564177880025943,0.024153693578981256,1.0,1.0
00-0035125,Alec Ingold,LAC,,RB,4000,0,False,2.1623614112058487,0.8090590691391987,0.0,0.07564177880025943,0.024153693578981256,1.0,1.0
00-0038614,Scott Matlock,LAC,,RB,4000,0,False,2.1623614112058487,0.8090590691391987,0.0,0.07564177880025943,0.024153693578981256,1.0,1.0
00-0040429,Josh Williams,TB,TB,RB,4000,2,False,0.906448569150686,0.289129869133478,0.0,0.10468169682602399,0.025765875693138554,0.3333333333333333,1.0
00-0041178,Robert Henry Jr.,WAS,,RB,4000,0,False,2.138174162022728,0.6475152222140738,0.0,0.07795581255698636,0.02247407336662885,1.0,1.0
00-0036265,AJ Dillon,CAR,PHI,RB,4000,6,False,0.3112690942698706,0.18095792253521129,0.0,0.0957149143160267,0.027005441274253934,0.0,1.0
00-0040394,Anthony Tyus III,CAR,,RB,4000,0,False,2.43921218558846,0.8531016397832955,0.0,0.0957149143160267,0.027005441274253934,1.0,1.0
00-0041485,Miles Davis,CAR,,RB,4000,0,False,2.43921218558846,0.8531016397832955,0.0,0.0957149143160267,0.027005441274253934,1.0,1.0
00-0032104,Ameer Abdullah,JAX,IND,RB,4000,13,False,1.5924999999999998,2.2089126489780058,0.0,0.10057572652519833,0.026353086672533763,0.0,1.0
00-0036425,DeeJay Dallas,MIN,JAX,RB,4000,5,False,0.651,0.15,0.0,0.10007255477259876,0.02530386880695984,0.0,1.0
00-0041217,J'Mari Taylor,JAX,,RB,4000,0,False,2.893075793476329,0.8498317964700665,0.0,0.10057572652519833,0.026353086672533763,1.0,1.0
00-0040888,Adam Randall,BAL,,RB,4000,0,False,2.3151974235195167,0.7887177662100866,0.0,0.07907871971401824,0.02659414606988874,1.0,1.0
00-0040984,Dontae McMillan,BAL,,RB,4000,0,False,2.3151974235195167,0.7887177662100866,0.0,0.07907871971401824,0.02659414606988874,1.0,1.0
00-0040991,Elijah Tau-Tolliver,BAL,,RB,4000,0,False,2.3151974235195167,0.7887177662100866,0.0,0.07907871971401824,0.02659414606988874,1.0,1.0
00-0040637,Lucas Scott,BAL,,RB,4000,0,False,2.3151974235195167,0.7887177662100866,0.0,0.07907871971401824,0.02659414606988874,1.0,1.0
00-0039901,Keon Coleman,BUF,BUF,WR,4000,12,False,0.0,1.5073543420259308,0.0,0.003233761564371515,0.07225656542781582,0.0,1.0
00-0038563,Tre Tucker,LV,LV,WR,4000,17,False,1.25,5.42258917441464,0.0,0.0030123326959437457,0.06779121495710393,0.0,1.0
00-0039890,Adonai Mitchell,NYJ,NYJ,WR,4000,16,False,0.12,5.880145225749367,0.0,0.0033149821153985338,0.08687386887584647,0.0,1.0
00-0037809,Chig Okonkwo,WAS,TEN,TE,4000,17,False,0.0,5.577343351548269,0.0,0.0,0.06580418741398106,0.0,1.0
00-0033949,Joshua Dobbs,DET,NE,QB,4000,4,False,0.9130474103669658,0.0,0.0,0.028791687917471023,0.0,0.0,1.0
00-0038794,Jaleel McLaughlin,CLE,DEN,RB,4000,8,False,4.628194044676304,0.9581692959419225,0.0,0.10073926670199743,0.026664554143087486,0.0,1.0
00-0033854,Dare Ogunbowale,LV,HOU,RB,4000,14,False,1.3760000000000003,1.4000000000000001,0.0,0.08615774328455826,0.0241480013578304,0.0,1.0
00-0040692,Jarquez Hunter,MIA,,RB,4000,0,False,2.0383949795774727,0.7801230318266545,0.0,0.07482642988111093,0.026393508385015543,1.0,1.0
00-0038040,Zamir White,NO,LV,RB,4000,5,False,1.4107966827683314,0.7528770759004075,0.0,0.08304101185234268,0.021956586353231014,0.0,1.0
00-0040586,Jaydon Blue,PHI,DAL,RB,4000,5,False,1.936,0.04000000000000001,0.0,0.0774998993005256,0.024564092249970932,0.0,1.0
00-0035567,Craig Reynolds,WAS,DET,RB,4000,5,False,0.0,0.0,0.0,0.07795581255698636,0.02247407336662885,0.0,1.0
00-0035924,Jonathan Ward,BAL,,RB,4000,0,False,2.3151974235195167,0.7887177662100866,0.0,0.07907871971401824,0.02659414606988874,1.0,1.0
00-0040669,Isaac TeSlaa,DET,DET,WR,3900,14,False,0.0,3.3066137592041356,0.0,0.003447594174473365,0.07228104946378536,0.0,1.0
00-0036550,Rashod Bateman,BAL,BAL,WR,3900,13,False,0.0,1.170375439017518,0.0,0.0027290486622711836,0.07223885921941306,0.0,1.0
00-0041489,Germie Bernard,PIT,,WR,3900,0,False,0.09360428528302513,2.683356386407693,0.0,0.003418574527296805,0.07873672843004742,1.0,1.0
00-0034753,Mark Andrews,BAL,BAL,TE,3900,17,False,0.0,3.382915755919854,0.0,0.0,0.0763159311594683,0.0,1.0
00-0041044,Zachariah Branch,ATL,,WR,3800,0,False,0.10305986309022491,2.5884228545602275,0.0,0.0038927313950018394,0.08282673977999429,1.0,1.0
00-0040727,Tre' Harris,LAC,LAC,WR,3800,16,False,0.33,4.055608499019649,0.0,0.002545247366628313,0.06428203061394597,0.0,1.0
00-0041032,Kenyon Sadiq,NYJ,,TE,3800,0,False,0.0,2.6769636947395083,0.0,0.0,0.08716681257486796,1.0,1.0
00-0037741,Jahan Dotson,ATL,PHI,WR,3700,15,False,0.0,3.4846191930955395,0.0,0.0037874833612848587,0.08061385118110274,0.0,1.0
00-0038977,Tank Dell,HOU,,WR,3700,0,False,0.09137826222930616,1.9072969879098343,0.0,0.003316586422476189,0.059985973000765455,1.0,1.0
00-0036182,Nick Westbrook-Ikhine,IND,MIA,WR,3700,13,False,0.0,0.198,0.0,0.003025092579875298,0.06080885445026723,0.0,1.0
00-0036849,Tutu Atwell,MIA,LA,WR,3700,8,False,0.0,1.3775783216783215,0.0,0.002449737690859235,0.06836632893909063,0.0,1.0
00-0039342,Xavier Legette,CAR,CAR,WR,3700,15,False,0.0,2.8733410905268517,0.0,0.0031336044436422275,0.06995140071446973,0.0,1.0
00-0036040,Juwan Johnson,NO,NO,TE,3700,17,False,0.0,5.396945810564662,0.0,0.0,0.0606863658663815,0.0,1.0
00-0038129,Cade Otton,TB,TB,TE,3700,15,False,0.0,5.169561020036431,0.0,0.0,0.07121495728098078,0.0,1.0
00-0040729,Jack Bech,LV,LV,WR,3600,14,False,0.0,2.4129796334012217,0.0,0.002737891974407965,0.060414117583859735,0.0,1.0
00-0040138,Jaylin Noel,HOU,HOU,WR,3600,17,False,0.33,1.6226283760493088,0.0,0.003219205882735858,0.05793777534842719,0.0,1.0
00-0041051,Zavion Thomas,CHI,,WR,3600,0,False,0.0825744213000075,2.2068000705789332,0.0,0.0030340296215138345,0.06628412031689529,1.0,1.0
00-0033307,Kendrick Bourne,ARI,SF,WR,3600,14,False,0.0,2.310690244327973,0.0,0.002596232787093322,0.06186855525208887,0.0,1.0
00-0040170,Elic Ayomanor,TEN,TEN,WR,3600,16,False,0.0,4.492761954233256,0.0,0.0034553878175464362,0.06571597472309199,0.0,1.0
00-0038935,Brenton Strange,JAX,JAX,TE,3600,12,False,0.0,5.59,0.0,0.0,0.07144485954979646,0.0,1.0
00-0035208,Olamide Zaccheaus,ATL,CHI,WR,3500,14,False,0.0,2.1197255244755246,0.0,0.003614111860896019,0.07426659274543648,0.0,1.0
00-0041132,Deion Burks,IND,,WR,3500,0,False,0.07173669269184292,1.8956457492733436,0.0,0.0028866194066993747,0.05602097359954887,1.0,1.0
00-0037666,Jalen Tolbert,MIA,DAL,WR,3500,12,False,0.0,1.0355679281590766,0.0,0.0023376013041057683,0.06298339844121235,0.0,1.0
00-0039424,Devaughn Vele,NO,NO,WR,3500,9,False,0.0,2.3869692205294997,0.0,0.0025942274395387315,0.0523954756799044,0.0,1.0
00-0039355,Luke McCaffrey,WAS,WAS,WR,3500,9,False,0.0,0.0,0.0,0.002435364207344575,0.05363036610362287,0.0,1.0
00-0037252,Greg Dulcich,MIA,MIA,TE,3500,9,False,0.0,4.006656648451731,0.0,0.0,0.06961717303949405,0.0,1.0
00-0040189,Oronde Gadsden II,LAC,LAC,TE,3500,15,False,0.0,3.6266443533697634,0.0,0.0,0.06370929703250454,0.0,1.0
00-0038979,Cedric Tillman,NO,CLE,WR,3400,12,False,0.0,1.272,0.0,0.0025942274395387315,0.04910621075453249,0.0,1.0
00-0035500,Greg Dortch,BUF,ARI,WR,3400,12,False,0.0,0.0,0.0,0.0028894473834168506,0.057564759137764925,0.0,1.0
00-0040705,Chimere Dike,TEN,TEN,WR,3400,17,False,0.37,4.34849533163954,0.0,0.003396958336331346,0.05874694840850863,0.0,1.0
00-0037742,Treylon Burks,WAS,WAS,WR,3400,8,False,0.0,2.6013897783810784,0.0,0.002435364207344575,0.05026357765728458,0.0,1.0
00-0040718,Travis Hunter,JAX,,WR,3400,0,False,0.09038060159294468,1.900660632394752,0.0,0.0031420174644205302,0.058939044865845974,1.0,1.0
00-0040876,Elijah Sarratt,BAL,,WR,3400,0,False,0.07232749878726656,1.76397825373511,0.0,0.002470444181610861,0.05947817756072102,1.0,1.0
00-0034383,Dalton Schultz,HOU,HOU,TE,3400,17,False,0.0,4.8024234972677595,0.0,0.0,0.05933549993646544,0.0,1.0
00-0036894,Pat Freiermuth,PIT,PIT,TE,3400,15,False,0.0,4.914613387978141,0.0,0.0,0.07426814414398597,0.0,1.0
00-0032464,Kalif Raymond,CHI,DET,WR,3300,15,False,0.0,2.3679695792327156,0.0,0.0028403845291821504,0.05350850380623464,0.0,1.0
00-0038619,Andrei Iosivas,CIN,CIN,WR,3300,15,False,0.0,3.2650024372267237,0.0,0.002489612112708474,0.05210746713053232,0.0,1.0
00-0040782,Isaiah Bond,CLE,CLE,WR,3300,15,False,0.55,1.590741503604531,0.0,0.0029969403630356463,0.05385237752514775,0.0,1.0
00-0040581,Dont'e Thornton Jr.,LV,LV,WR,3300,11,False,0.0,0.86,0.0,0.002563147687002533,0.04876988674257603,0.0,1.0
00-0041550,Brenen Thompson,LAC,,WR,3300,0,False,0.06432911817676587,1.6339952356834646,0.0,0.002250303257506407,0.04878138288988558,1.0,1.0
00-0041048,Ted Hurst III,TB,,WR,3300,0,False,0.08089910894248356,1.751800999501325,0.0,0.003114225592062517,0.052037384823576144,1.0,1.0
00-0036290,Cole Kmet,CHI,CHI,TE,3300,16,False,0.0,3.0548249117696957,0.0,0.0,0.0650371582983392,0.0,1.0
00-0035229,T.J. Hockenson,MIN,MIN,TE,3300,15,False,0.0,3.3476193078324226,0.0,0.0,0.06211496320882785,0.0,1.0
00-0039792,Devontez Walker,BAL,BAL,WR,3200,8,False,0.0,0.5847860520521275,0.0,0.002099015535668752,0.045889633055444655,0.0,1.0
00-0038618,Xavier Hutchinson,HOU,HOU,WR,3200,16,False,0.25,4.711025657673599,0.0,0.0026889503451450088,0.03996070170117355,0.0,1.0
00-0040009,Savion Williams,GB,GB,WR,3200,12,False,0.20600000000000002,0.14018857791444858,0.0,0.002130047745084046,0.04452445161170003,0.0,1.0
00-0035021,Ashton Dulin,IND,IND,WR,3200,12,False,0.048,0.5262077505827505,0.0,0.0024526192598587973,0.04050887852475445,0.0,1.0
00-0041525,Chris Bell,MIA,,WR,3200,0,False,0.054105867487936,1.3461443572786966,0.0,0.0019861454430102274,0.04554342191139331,1.0,1.0
00-0036626,Dyami Brown,WAS,JAX,WR,3200,11,False,0.132,0.4913046422254893,0.0,0.002069209798091722,0.038780225443051965,0.0,1.0
00-0037614,John Metchie III,CAR,NYJ,WR,3200,13,False,0.12,3.352447349534941,0.0,0.002540596166340422,0.046599345108472495,0.0,1.0
00-0040584,Gunnar Helm,TEN,TEN,TE,3200,16,False,0.0,3.380089253187614,0.0,0.0,0.06079868969019854,0.0,1.0
00-0035644,Noah Fant,NO,CIN,TE,3200,13,False,0.0,0.9888755998268293,0.0,0.0,0.05082124859942328,0.0,1.0
00-0031610,Darren Waller,CAR,MIA,TE,3200,9,False,0.0,2.4952326394356685,0.0,0.0,0.06250745095145553,0.0,1.0
00-0041443,Skyler Bell,BUF,,WR,3100,0,False,0.06263898203642823,1.1545372064272674,0.0,0.0021584859917786595,0.036844400431516246,1.0,1.0
00-0040277,Jahdae Walker,CHI,CHI,WR,3100,6,False,0.0,1.621368489795918,0.0,0.0022281667192495824,0.03792614115826363,0.0,1.0
00-0041069,Colbie Young,CIN,,WR,3100,0,False,0.05106203849481476,1.3056087549654931,0.0,0.0019529999534869044,0.036933104333257145,1.0,1.0
00-0040894,Malik Benson,LV,,WR,3100,0,False,0.05443132841005532,1.035978161041418,0.0,0.002010685635703356,0.034567470164545186,1.0,1.0
00-0041067,Bryce Lance,NO,,WR,3100,0,False,0.047289979904468225,1.0896811460168458,0.0,0.0019379496646554216,0.031430495320659724,1.0,1.0
00-0039521,Xavier Weaver,ARI,ARI,WR,3100,7,False,0.0,0.94,0.0,0.001906652278740631,0.035399663577498935,0.0,1.0
00-0039739,Roman Wilson,PIT,PIT,WR,3100,9,False,0.0,0.0,0.0,0.0023117627538986967,0.04149339223060103,0.0,1.0
00-0040237,Tez Johnson,TB,TB,WR,3100,15,False,0.27999999999999997,1.463164943022386,0.0,0.0024429839513550023,0.036883430893014046,0.0,1.0
00-0040164,Jaylin Lane,WAS,WAS,WR,3100,15,False,0.0,0.47250000000000003,0.0,0.0018192750477484775,0.032171269541726624,0.0,1.0
00-0040870,Ja'Kobi Lane,BAL,,WR,3100,0,False,0.05403036367739259,1.1290366207832387,0.0,0.0018454806237628756,0.038069086430804734,1.0,1.0
