Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Albert Wilson,WR,KC,3200,5339,WR,KC@ATL,5.009090909090909,rotoguru_gid,Albert Wilson,dk,3200,albert wilson,KC,WR,00-0030669,auto_exact,high
Ted Ginn Jr.,WR,CAR,4000,3670,WR,CAR@SEA,9.472727272727273,rotoguru_gid,Ted Ginn Jr.,dk,4000,ted ginn,CAR,WR,00-0025396,auto_exact,high
Jarvis Landry,WR,MIA,5400,5335,WR,MIA@BAL,14.390909090909092,rotoguru_gid,Jarvis Landry,dk,5400,jarvis landry,MIA,WR,00-0031382,auto_exact,high
Dez Bryant,WR,DAL,6900,3891,WR,DAL@MIN,15.875,rotoguru_gid,Dez Bryant,dk,6900,dez bryant,DAL,WR,00-0027902,auto_exact,high
Larry Fitzgerald,WR,ARI,7100,3501,WR,ARI@WAS,17.527272727272727,rotoguru_gid,Larry Fitzgerald,dk,7100,larry fitzgerald,ARI,WR,00-0022921,auto_exact,high
Antonio Brown,WR,PIT,9100,3474,WR,PIT@NYG,23.154545454545453,rotoguru_gid,Antonio Brown,dk,9100,antonio brown,PIT,WR,00-0027793,auto_exact,high
Malcolm Mitchell,WR,NE,3600,5488,WR,NE@LA,5.75,rotoguru_gid,Malcolm Mitchell,dk,3600,malcolm mitchell,NE,WR,00-0032400,auto_exact,high
Robby Anderson,WR,NYJ,3000,5502,WR,NYJ@IND,6.266666666666668,rotoguru_gid,Robby Anderson,dk,3000,robby anderson,NYJ,WR,00-0032688,manual_override,high
DeAndre Hopkins,WR,HOU,6000,5206,WR,HOU@GB,12.454545454545457,rotoguru_gid,DeAndre Hopkins,dk,6000,deandre hopkins,HOU,WR,00-0030564,auto_exact,high
Pierre Garcon,WR,WAS,4200,3754,WR,WAS@ARI,11.872727272727271,rotoguru_gid,Pierre Garcon,dk,4200,pierre garcon,WAS,WR,00-0026345,auto_exact,high
Kenny Britt,WR,LA,5000,3824,WR,LA@NE,14.70909090909091,rotoguru_gid,Kenny Britt,dk,5000,kenny britt,LA,WR,00-0027006,auto_exact,high
Brandin Cooks,WR,NO,6400,5255,WR,NO@DET,15.381818181818184,rotoguru_gid,Brandin Cooks,dk,6400,brandin cooks,NO,WR,00-0031236,auto_exact,high
Adam Thielen,WR,MIN,4900,5333,WR,MIN@DAL,11.290909090909093,rotoguru_gid,Adam Thielen,dk,4900,adam thielen,MIN,WR,00-0030035,auto_exact,high
Josh Bellamy,WR,CHI,3000,5191,WR,CHI@SF,2.090909090909091,rotoguru_gid,Josh Bellamy,dk,3000,josh bellamy,CHI,WR,00-0029319,auto_exact,high
Paul Turner,WR,PHI,3000,5519,WR,PHI@CIN,,rotoguru_gid,Paul Turner,dk,3000,paul turner,PHI,WR,00-0032841,auto_exact,high
Amari Cooper,WR,LV,7300,5376,WR,LV@BUF,17.472727272727273,rotoguru_gid,Amari Cooper,dk,7300,amari cooper,LV,WR,00-0031544,auto_exact,high
Breshad Perriman,WR,BAL,3100,5379,WR,BAL@MIA,5.690909090909091,rotoguru_gid,Breshad Perriman,dk,3100,breshad perriman,BAL,WR,00-0032054,auto_exact,high
Stefon Diggs,WR,MIN,6700,5424,WR,MIN@DAL,18.188888888888886,rotoguru_gid,Stefon Diggs,dk,6700,stefon diggs,MIN,WR,00-0031588,auto_exact,high
Doug Baldwin,WR,SEA,6700,5136,WR,SEA@CAR,16.172727272727272,rotoguru_gid,Doug Baldwin,dk,6700,doug baldwin,SEA,WR,00-0028434,auto_exact,high
Jamison Crowder,WR,WAS,5800,5410,WR,WAS@ARI,16.20909090909091,rotoguru_gid,Jamison Crowder,dk,5800,jamison crowder,WAS,WR,00-0031941,auto_exact,high
Dontrelle Inman,WR,SDG,5200,5097,WR,SDG@TB,9.881818181818184,rotoguru_gid,Dontrelle Inman,dk,5200,dontrelle inman,SDG,WR,00-0028411,auto_fallback_team_mismatch,medium
Tyrell Williams,WR,SDG,6100,5432,WR,SDG@TB,15.363636363636363,rotoguru_gid,Tyrell Williams,dk,6100,tyrell williams,SDG,WR,00-0032160,auto_fallback_team_mismatch,medium
Donte Moncrief,WR,IND,6600,5344,WR,IND@NYJ,13.166666666666666,rotoguru_gid,Donte Moncrief,dk,6600,donte moncrief,IND,WR,00-0031339,auto_exact,high
DeVante Parker,WR,MIA,5600,5380,WR,MIA@BAL,11.39,rotoguru_gid,DeVante Parker,dk,5600,devante parker,MIA,WR,00-0031547,auto_exact,high
Chris Hogan,WR,NE,4400,5167,WR,NE@LA,8.330000000000002,rotoguru_gid,Chris Hogan,dk,4400,chris hogan,NE,WR,00-0028237,auto_exact,high
Tyreek Hill,WR,KC,4600,5485,WR,KC@ATL,12.418181818181818,rotoguru_gid,Tyreek Hill,dk,4600,tyreek hill,KC,WR,00-0033040,auto_exact,high
Sterling Shepard,WR,NYG,4900,5456,WR,NYG@PIT,11.527272727272727,rotoguru_gid,Sterling Shepard,dk,4900,sterling shepard,NYG,WR,00-0032385,auto_exact,high
Demaryius Thomas,WR,DEN,6600,3997,WR,DEN@JAX,15.163636363636364,rotoguru_gid,Demaryius Thomas,dk,6600,demaryius thomas,DEN,WR,00-0027874,auto_exact,high
Mike Wallace,WR,BAL,5000,3809,WR,BAL@MIA,15.02727272727273,rotoguru_gid,Mike Wallace,dk,5000,mike wallace,BAL,WR,00-0026901,auto_exact,high
Jermaine Kearse,WR,SEA,3000,5186,WR,SEA@CAR,5.854545454545454,rotoguru_gid,Jermaine Kearse,dk,3000,jermaine kearse,SEA,WR,00-0029159,auto_exact,high
Steve Smith,WR,BAL,5700,3328,WR,BAL@MIA,13.844444444444443,rotoguru_gid,Steve Smith,dk,5700,steve smith,BAL,WR,00-0020337,auto_exact,high
J.J. Nelson,WR,ARI,3900,5409,WR,ARI@WAS,6.1,rotoguru_gid,J.J. Nelson,dk,3900,jj nelson,ARI,WR,00-0032112,auto_exact,high
Will Fuller,WR,HOU,4700,5454,WR,HOU@GB,10.988888888888887,rotoguru_gid,Will Fuller,dk,4700,will fuller,HOU,WR,00-0033127,auto_exact,high
Randall Cobb,WR,GB,5400,5125,WR,GB@HOU,13.41,rotoguru_gid,Randall Cobb,dk,5400,randall cobb,GB,WR,00-0028002,auto_exact,high
Michael Floyd,WR,ARI,4200,5148,WR,ARI@WAS,8.181818181818182,rotoguru_gid,Michael Floyd,dk,4200,michael floyd,ARI,WR,00-0029638,auto_fallback_team_mismatch,medium
Tyler Boyd,WR,CIN,4800,5455,WR,CIN@PHI,7.672727272727273,rotoguru_gid,Tyler Boyd,dk,4800,tyler boyd,CIN,WR,00-0033009,auto_exact,high
Brian Quick,WR,LA,3200,5157,WR,LA@NE,8.409090909090908,rotoguru_gid,Brian Quick,dk,3200,brian quick,LA,WR,00-0029640,auto_exact,high
Aldrick Robinson,WR,ATL,3000,5134,WR,ATL@KC,2.190909090909091,rotoguru_gid,Aldrick Robinson,dk,3000,aldrick robinson,ATL,WR,00-0028116,auto_exact,high
Cameron Meredith,WR,CHI,4100,5417,WR,CHI@SF,10.72222222222222,rotoguru_gid,Cameron Meredith,dk,4100,cameron meredith,CHI,WR,00-0031912,auto_exact,high
Freddie Martino,WR,TB,3000,5366,WR,TB@SDG,3.3000000000000003,rotoguru_gid,Freddie Martino,dk,3000,freddie martino,TB,WR,00-0030737,auto_exact,high
Taylor Gabriel,WR,ATL,4000,5361,WR,ATL@KC,10.433333333333334,rotoguru_gid,Taylor Gabriel,dk,4000,taylor gabriel,ATL,WR,00-0031228,auto_exact,high
Mike Evans,WR,TB,8600,5253,WR,TB@SDG,22.63636363636364,rotoguru_gid,Mike Evans,dk,8600,mike evans,TB,WR,00-0031408,auto_exact,high
Brandon Marshall,WR,NYJ,6900,3627,WR,NYJ@IND,12.79090909090909,rotoguru_gid,Brandon Marshall,dk,6900,brandon marshall,NYJ,WR,00-0024334,auto_exact,high
Michael Thomas,WR,NO,6900,5459,WR,NO@DET,17.263636363636365,rotoguru_gid,Michael Thomas,dk,6900,michael thomas,NO,WR,00-0032765,auto_exact,high
Anquan Boldin,WR,DET,4100,3423,WR,DET@NO,11.2,rotoguru_gid,Anquan Boldin,dk,4100,anquan boldin,DET,WR,00-0022084,auto_exact,high
Cody Core,WR,CIN,3000,5518,WR,CIN@PHI,0.0,rotoguru_gid,Cody Core,dk,3000,cody core,CIN,WR,00-0032795,auto_exact,high
Marquise Goodwin,WR,BUF,3400,5205,WR,BUF@LV,7.390000000000001,rotoguru_gid,Marquise Goodwin,dk,3400,marquise goodwin,BUF,WR,00-0030068,auto_exact,high
Andre Roberts,WR,DET,3000,3978,WR,DET@NO,3.627272727272727,rotoguru_gid,Andre Roberts,dk,3000,andre roberts,DET,WR,00-0027691,auto_exact,high
Marqise Lee,WR,JAX,4000,5256,WR,JAX@DEN,10.963636363636365,rotoguru_gid,Marqise Lee,dk,4000,marqise lee,JAX,WR,00-0031431,auto_exact,high
Kamar Aiken,WR,BAL,3000,5275,WR,BAL@MIA,4.054545454545455,rotoguru_gid,Kamar Aiken,dk,3000,kamar aiken,BAL,WR,00-0028497,auto_exact,high
DeSean Jackson,WR,WAS,5000,3770,WR,WAS@ARI,12.05,rotoguru_gid,DeSean Jackson,dk,5000,desean jackson,WAS,WR,00-0026189,auto_exact,high
Dorial Green-Beckham,WR,PHI,3000,5382,WR,PHI@CIN,6.727272727272728,rotoguru_gid,Dorial Green-Beckham,dk,3000,dorial green beckham,PHI,WR,00-0032218,auto_exact,high
Sammy Watkins,WR,BUF,5500,5252,WR,BUF@LV,7.766666666666667,rotoguru_gid,Sammy Watkins,dk,5500,sammy watkins,BUF,WR,00-0031325,auto_exact,high
Nelson Agholor,WR,PHI,3000,5378,WR,PHI@CIN,6.19,rotoguru_gid,Nelson Agholor,dk,3000,nelson agholor,PHI,WR,00-0031549,auto_exact,high
Charles Johnson,WR,MIN,3000,3103,WR,MIN@DAL,1.8454545454545452,rotoguru_gid,Charles Johnson,dk,3000,charles johnson,MIN,WR,00-0025470,auto_fallback_name_only_position_mismatch,low
Devin Funchess,WR,CAR,3300,5381,WR,CAR@SEA,6.045454545454546,rotoguru_gid,Devin Funchess,dk,3300,devin funchess,CAR,WR,00-0032055,auto_exact,high
Emmanuel Sanders,WR,DEN,5900,3983,WR,DEN@JAX,15.818181818181818,rotoguru_gid,Emmanuel Sanders,dk,5900,emmanuel sanders,DEN,WR,00-0027685,auto_exact,high
Allen Robinson,WR,JAX,5800,5258,WR,JAX@DEN,13.918181818181818,rotoguru_gid,Allen Robinson,dk,5800,allen robinson,JAX,WR,00-0031428,auto_exact,high
Bryan Walters,WR,JAX,3000,5070,WR,JAX@DEN,1.6800000000000002,rotoguru_gid,Bryan Walters,dk,3000,bryan walters,JAX,WR,00-0027595,auto_exact,high
Danny Amendola,WR,NE,3400,3851,WR,NE@LA,5.863636363636363,rotoguru_gid,Danny Amendola,dk,3400,danny amendola,NE,WR,00-0026035,auto_exact,high
Seth Roberts,WR,LV,3000,5408,WR,LV@BUF,8.4,rotoguru_gid,Seth Roberts,dk,3000,seth roberts,LV,WR,00-0031166,auto_exact,high
Willie Snead,WR,NO,5100,5287,WR,NO@DET,14.330000000000002,rotoguru_gid,Willie Snead,dk,5100,willie snead,NO,WR,00-0030663,auto_exact,high
Mohamed Sanu,WR,ATL,4400,5159,WR,ATL@KC,10.545454545454543,rotoguru_gid,Mohamed Sanu,dk,4400,mohamed sanu,ATL,WR,00-0029632,auto_exact,high
Travis Benjamin,WR,SDG,4600,5173,WR,SDG@TB,11.31,rotoguru_gid,Travis Benjamin,dk,4600,travis benjamin,SDG,WR,00-0029269,auto_fallback_team_mismatch,medium
Cole Beasley,WR,DAL,5500,5163,WR,DAL@MIN,13.945454545454544,rotoguru_gid,Cole Beasley,dk,5500,cole beasley,DAL,WR,00-0029000,auto_exact,high
Kenny Stills,WR,MIA,3900,5212,WR,MIA@BAL,9.727272727272728,rotoguru_gid,Kenny Stills,dk,3900,kenny stills,MIA,WR,00-0030085,auto_exact,high
James Wright,WR,CIN,3000,5290,WR,CIN@PHI,1.7444444444444445,rotoguru_gid,James Wright,dk,3000,james wright,CIN,WR,00-0031291,auto_exact,high
Adam Humphries,WR,TB,3600,5412,WR,TB@SDG,8.872727272727273,rotoguru_gid,Adam Humphries,dk,3600,adam humphries,TB,WR,00-0032009,auto_exact,high
Kelvin Benjamin,WR,CAR,6200,5257,WR,CAR@SEA,13.963636363636365,rotoguru_gid,Kelvin Benjamin,dk,6200,kelvin benjamin,CAR,WR,00-0031359,auto_exact,high
Cordarrelle Patterson,WR,MIN,3900,5208,WR,MIN@DAL,8.463636363636363,rotoguru_gid,Cordarrelle Patterson,dk,3900,cordarrelle patterson,MIN,WR,00-0030578,auto_fallback_name_only_position_mismatch,low
Terrance Williams,WR,DAL,3200,5216,WR,DAL@MIN,6.918181818181818,rotoguru_gid,Terrance Williams,dk,3200,terrance williams,DAL,WR,00-0030542,auto_exact,high
Justin Hunter,WR,BUF,3000,5207,WR,BUF@LV,4.9625,rotoguru_gid,Justin Hunter,dk,3000,justin hunter,BUF,WR,00-0030521,auto_exact,high
Cobi Hamilton,WR,PIT,3000,5288,WR,PIT@NYG,4.616666666666666,rotoguru_gid,Cobi Hamilton,dk,3000,cobi hamilton,PIT,WR,00-0030290,auto_exact,high
Deonte Thompson,WR,CHI,3200,5160,WR,CHI@SF,1.7090909090909092,rotoguru_gid,Deonte Thompson,dk,3200,deonte thompson,CHI,WR,00-0029388,auto_exact,high
Eli Rogers,WR,PIT,3900,5478,WR,PIT@NYG,9.7,rotoguru_gid,Eli Rogers,dk,3900,eli rogers,PIT,WR,00-0031782,auto_exact,high
Jeremy Kerley,WR,SF,3300,5111,WR,SF@CHI,9.70909090909091,rotoguru_gid,Jeremy Kerley,dk,3300,jeremy kerley,SF,WR,00-0028091,auto_exact,high
Davante Adams,WR,GB,6300,5263,WR,GB@HOU,17.418181818181818,rotoguru_gid,Davante Adams,dk,6300,davante adams,GB,WR,00-0031381,auto_exact,high
Alex Erickson,WR,CIN,3000,5480,WR,CIN@PHI,0.64,rotoguru_gid,Alex Erickson,dk,3000,alex erickson,CIN,WR,00-0032543,auto_exact,high
Russell Shepard,WR,TB,3400,5223,WR,TB@SDG,5.322222222222222,rotoguru_gid,Russell Shepard,dk,3400,russell shepard,TB,WR,00-0030147,auto_exact,high
Cecil Shorts,WR,TB,3000,5103,WR,TB@SDG,2.975,rotoguru_gid,Cecil Shorts,dk,3000,cecil shorts,TB,WR,00-0028052,auto_exact,high
Tanner McEvoy,WR,SEA,3000,5505,WR,SEA@CAR,2.2025,rotoguru_gid,Tanner McEvoy,dk,3000,tanner mcevoy,SEA,WR,00-0032475,auto_exact,high
De'Anthony Thomas,WR,KC,3000,2958,WR,KC@ATL,1.1714285714285713,rotoguru_gid,De'Anthony Thomas,dk,3000,deanthony thomas,KC,WR,00-0031060,auto_exact,high
Brandon Tate,WR,BUF,3000,3860,WR,BUF@LV,1.92,rotoguru_gid,Brandon Tate,dk,3000,brandon tate,BUF,WR,00-0027057,auto_exact,high
Cody Latimer,WR,DEN,3000,5268,WR,DEN@JAX,0.7428571428571429,rotoguru_gid,Cody Latimer,dk,3000,cody latimer,DEN,WR,00-0031344,auto_exact,high
Quincy Enunwa,WR,NYJ,4500,5420,WR,NYJ@IND,12.20909090909091,rotoguru_gid,Quincy Enunwa,dk,4500,quincy enunwa,NYJ,WR,00-0031023,auto_exact,high
Jeff Janis,WR,GB,3000,5351,WR,GB@HOU,2.227272727272727,rotoguru_gid,Jeff Janis,dk,3000,jeff janis,GB,WR,00-0031001,auto_exact,high
Roger Lewis,WR,NYG,3000,5508,WR,NYG@PIT,4.483333333333333,rotoguru_gid,Roger Lewis,dk,3000,roger lewis,NYG,WR,00-0032659,auto_exact,high
Pharoh Cooper,WR,LA,3000,5462,WR,LA@NE,0.98,rotoguru_gid,Pharoh Cooper,dk,3000,pharoh cooper,LA,WR,00-0033111,auto_exact,high
Brenton Bersin,WR,CAR,3000,5292,WR,CAR@SEA,0.0,rotoguru_gid,Brenton Bersin,dk,3000,brenton bersin,CAR,WR,00-0029394,auto_exact,high
Chris Harper,WR,SF,3000,5222,WR,SF@CHI,3.5666666666666664,rotoguru_gid,Chris Harper,dk,3000,chris harper,SF,WR,00-0031854,auto_exact,high
Justin Hardy,WR,ATL,3000,5387,WR,ATL@KC,3.4545454545454546,rotoguru_gid,Justin Hardy,dk,3000,justin hardy,ATL,WR,00-0031570,auto_exact,high
Maurice Harris,WR,WAS,3000,5512,WR,WAS@ARI,2.825,rotoguru_gid,Maurice Harris,dk,3000,maurice harris,WAS,WR,00-0032362,auto_exact,high
Phillip Dorsett,WR,IND,3200,5384,WR,IND@NYJ,6.98,rotoguru_gid,Phillip Dorsett,dk,3200,phillip dorsett,IND,WR,00-0032208,auto_exact,high
Chris Moore,WR,BAL,3000,5479,WR,BAL@MIA,1.13,rotoguru_gid,Chris Moore,dk,3000,chris moore,BAL,WR,00-0032398,auto_exact,high
Brice Butler,WR,DAL,3000,5219,WR,DAL@MIN,3.8545454545454554,rotoguru_gid,Brice Butler,dk,3000,brice butler,DAL,WR,00-0030516,auto_exact,high
Bradley Marquez,WR,LA,3000,5428,WR,LA@NE,0.6272727272727273,rotoguru_gid,Bradley Marquez,dk,3000,bradley marquez,LA,WR,00-0031818,auto_exact,high
Brittan Golden,WR,ARI,3000,5239,WR,ARI@WAS,0.9666666666666668,rotoguru_gid,Brittan Golden,dk,3000,brittan golden,ARI,WR,00-0029336,auto_exact,high
Jeremy Ross,WR,NYJ,3000,5194,WR,NYJ@IND,0.0,rotoguru_gid,Jeremy Ross,dk,3000,jeremy ross,NYJ,WR,00-0028249,auto_fallback_team_mismatch,medium
Eric Weems,WR,ATL,3000,3732,WR,ATL@KC,0.0,rotoguru_gid,Eric Weems,dk,3000,eric weems,ATL,WR,00-0024535,auto_exact,high
Quinton Patton,WR,SF,3200,5209,WR,SF@CHI,6.490909090909091,rotoguru_gid,Quinton Patton,dk,3200,quinton patton,SF,WR,00-0030450,auto_exact,high
Vince Mayle,WR,DAL,3000,5411,WR,DAL@MIN,0.0,rotoguru_gid,Vince Mayle,dk,3000,vince mayle,DAL,WR,00-0032188,auto_fallback_name_only_position_mismatch,low
Demarcus Robinson,WR,KC,3000,5515,WR,KC@ATL,0.0,rotoguru_gid,Demarcus Robinson,dk,3000,demarcus robinson,KC,WR,00-0032775,auto_exact,high
Chester Rogers,WR,IND,3000,5500,WR,IND@NYJ,2.955555555555556,rotoguru_gid,Chester Rogers,dk,3000,chester rogers,IND,WR,00-0032355,auto_exact,high
Mike Thomas,WR,LA,3000,5503,WR,LA@NE,0.0,rotoguru_gid,Mike Thomas,dk,3000,mike thomas,LA,WR,00-0033114,auto_exact,high
Geronimo Allison,WR,GB,3000,5511,WR,GB@HOU,2.56,rotoguru_gid,Geronimo Allison,dk,3000,geronimo allison,GB,WR,00-0032626,auto_exact,high
Arrelious Benn,WR,JAX,3000,3885,WR,JAX@DEN,2.0545454545454547,rotoguru_gid,Arrelious Benn,dk,3000,arrelious benn,JAX,WR,00-0027654,auto_exact,high
Torrey Smith,WR,SF,3500,5113,WR,SF@CHI,6.470000000000001,rotoguru_gid,Torrey Smith,dk,3500,torrey smith,SF,WR,00-0027996,auto_exact,high
Chris Conley,WR,KC,3100,5385,WR,KC@ATL,6.545454545454546,rotoguru_gid,Chris Conley,dk,3100,chris conley,KC,WR,00-0032128,auto_exact,high
John Brown,WR,ARI,3800,5264,WR,ARI@WAS,8.09,rotoguru_gid,John Brown,dk,3800,john brown,ARI,WR,00-0031051,auto_exact,high
Charone Peake,WR,NYJ,3000,5506,WR,NYJ@IND,4.271428571428571,rotoguru_gid,Charone Peake,dk,3000,charone peake,NYJ,WR,00-0032959,auto_exact,high
Isaiah Burse,WR,SDG,3000,5363,WR,SDG@TB,0.0,rotoguru_gid,Isaiah Burse,dk,3000,isaiah burse,SDG,WR,00-0030671,auto_fallback_team_mismatch,medium
Andre Holmes,WR,LV,3000,5177,WR,LV@BUF,2.636363636363636,rotoguru_gid,Andre Holmes,dk,3000,andre holmes,LV,WR,00-0028263,auto_exact,high
Tommylee Lewis,WR,NO,3000,5496,WR,NO@DET,2.242857142857143,rotoguru_gid,Tommylee Lewis,dk,3000,tommylee lewis,NO,WR,00-0032881,auto_exact,high
Laquon Treadwell,WR,MIN,3000,5453,WR,MIN@DAL,0.3571428571428571,rotoguru_gid,Laquon Treadwell,dk,3000,laquon treadwell,MIN,WR,00-0032951,auto_exact,high
Jeremy Butler,WR,SDG,3000,5276,WR,SDG@TB,1.55,rotoguru_gid,Jeremy Butler,dk,3000,jeremy butler,SDG,WR,00-0030691,auto_fallback_team_mismatch,medium
Victor Cruz,WR,NYG,3300,3900,WR,NYG@PIT,7.82,rotoguru_gid,Victor Cruz,dk,3300,victor cruz,NYG,WR,00-0027265,auto_exact,high
Braxton Miller,WR,HOU,3000,5476,WR,HOU@GB,3.433333333333333,rotoguru_gid,Braxton Miller,dk,3000,braxton miller,HOU,WR,00-0033069,auto_exact,high
Sammie Coates,WR,PIT,3200,5388,WR,PIT@NYG,7.090909090909091,rotoguru_gid,Sammie Coates,dk,3200,sammie coates,PIT,WR,00-0032166,auto_exact,high
Brandon Coleman,WR,NO,3000,5326,WR,NO@DET,5.509090909090909,rotoguru_gid,Brandon Coleman,dk,3000,brandon coleman,NO,WR,00-0030801,auto_exact,high
Keith Mumphery,WR,HOU,3000,5407,WR,HOU@GB,0.5333333333333333,rotoguru_gid,Keith Mumphery,dk,3000,keith mumphery,HOU,WR,00-0031600,auto_exact,high
Bryce Treggs,WR,PHI,3000,5513,WR,PHI@CIN,2.825,rotoguru_gid,Bryce Treggs,dk,3000,bryce treggs,PHI,WR,00-0032724,auto_exact,high
Johnny Holton,WR,LV,3000,5491,WR,LV@BUF,1.0777777777777775,rotoguru_gid,Johnny Holton,dk,3000,johnny holton,LV,WR,00-0032935,auto_exact,high
Leonte Carroo,WR,MIA,3100,5474,WR,MIA@BAL,1.0818181818181818,rotoguru_gid,Leonte Carroo,dk,3100,leonte carroo,MIA,WR,00-0033060,auto_exact,high
Jordan Norwood,WR,DEN,3000,3828,WR,DEN@JAX,4.027272727272727,rotoguru_gid,Jordan Norwood,dk,3000,jordan norwood,DEN,WR,00-0026739,auto_exact,high
Rod Streater,WR,SF,3000,5169,WR,SF@CHI,1.681818181818182,rotoguru_gid,Rod Streater,dk,3000,rod streater,SF,WR,00-0029129,auto_exact,high
Devin Hester,WR,BAL,3000,3593,WR,BAL@MIA,-0.1111111111111111,rotoguru_gid,Devin Hester,dk,3000,devin hester,BAL,WR,00-0024272,auto_fallback_team_mismatch,medium
Aaron Burbridge,WR,SF,3000,5497,WR,SF@CHI,0.3,rotoguru_gid,Aaron Burbridge,dk,3000,aaron burbridge,SF,WR,00-0032441,auto_exact,high
Jordan Taylor,WR,DEN,3000,5501,WR,DEN@JAX,2.99,rotoguru_gid,Jordan Taylor,dk,3000,jordan taylor,DEN,WR,00-0031697,auto_exact,high
Jakeem Grant,WR,MIA,3000,5486,WR,MIA@BAL,0.5,rotoguru_gid,Jakeem Grant,dk,3000,jakeem grant,MIA,WR,00-0032791,auto_exact,high
Marquess Wilson,WR,CHI,4000,5238,WR,CHI@SF,17.0,rotoguru_gid,Marquess Wilson,dk,4000,marquess wilson,CHI,WR,00-0030047,auto_exact,high
Dwayne Harris,WR,NYG,3000,5130,WR,NYG@PIT,0.6636363636363637,rotoguru_gid,Dwayne Harris,dk,3000,dwayne harris,NYG,WR,00-0028114,auto_exact,high
Corey Brown,WR,CAR,3000,5362,WR,CAR@SEA,4.036363636363636,rotoguru_gid,Corey Brown,dk,3000,corey brown,CAR,WR,00-0031118,auto_exact,high
Lucky Whitehead,WR,DAL,3000,5400,WR,DAL@MIN,1.2727272727272727,rotoguru_gid,Lucky Whitehead,dk,3000,lucky whitehead,DAL,WR,00-0031757,auto_exact,high
Dwayne Allen,TE,IND,2600,4551,TE,IND@NYJ,7.066666666666666,rotoguru_gid,Dwayne Allen,dk,2600,dwayne allen,IND,TE,00-0029689,auto_exact,high
Dennis Pitta,TE,BAL,3100,4516,TE,BAL@MIA,8.990909090909092,rotoguru_gid,Dennis Pitta,dk,3100,dennis pitta,BAL,TE,00-0027714,auto_exact,high
Ladarius Green,TE,PIT,2800,4562,TE,PIT@NYG,4.9,rotoguru_gid,Ladarius Green,dk,2800,ladarius green,PIT,TE,00-0029275,auto_exact,high
Travis Kelce,TE,KC,4700,4582,TE,KC@ATL,13.909090909090908,rotoguru_gid,Travis Kelce,dk,4700,travis kelce,KC,TE,00-0030506,auto_exact,high
Zach Ertz,TE,PHI,4300,4569,TE,PHI@CIN,9.033333333333331,rotoguru_gid,Zach Ertz,dk,4300,zach ertz,PHI,TE,00-0030061,auto_exact,high
Cameron Brate,TE,TB,3600,4648,TE,TB@SDG,10.472727272727273,rotoguru_gid,Cameron Brate,dk,3600,cameron brate,TB,TE,00-0031273,auto_exact,high
Jimmy Graham,TE,SEA,5500,4492,TE,SEA@CAR,13.872727272727271,rotoguru_gid,Jimmy Graham,dk,5500,jimmy graham,SEA,TE,00-0027696,auto_exact,high
Coby Fleener,TE,NO,3500,4552,TE,NO@DET,10.027272727272727,rotoguru_gid,Coby Fleener,dk,3500,coby fleener,NO,TE,00-0029697,auto_exact,high
Ryan Griffin,TE,HOU,2500,4592,TE,HOU@GB,6.263636363636363,rotoguru_gid,Ryan Griffin,dk,2500,ryan griffin,HOU,TE,00-0030108,auto_exact,high
Kyle Rudolph,TE,MIN,4100,4537,TE,MIN@DAL,11.345454545454546,rotoguru_gid,Kyle Rudolph,dk,4100,kyle rudolph,MIN,TE,00-0027981,auto_exact,high
Tyler Eifert,TE,CIN,5300,4568,TE,CIN@PHI,13.44,rotoguru_gid,Tyler Eifert,dk,5300,tyler eifert,CIN,TE,00-0030549,auto_exact,high
C.J. Fiedorowicz,TE,HOU,3800,4640,TE,HOU@GB,9.081818181818182,rotoguru_gid,C.J. Fiedorowicz,dk,3800,cj fiedorowicz,HOU,TE,00-0031302,auto_exact,high
Trey Burton,TE,PHI,2500,4618,TE,PHI@CIN,3.95,rotoguru_gid,Trey Burton,dk,2500,trey burton,PHI,TE,00-0030710,auto_exact,high
Jermaine Gresham,TE,ARI,2500,4493,TE,ARI@WAS,5.009090909090909,rotoguru_gid,Jermaine Gresham,dk,2500,jermaine gresham,ARI,TE,00-0027873,auto_exact,high
Vernon Davis,TE,WAS,3300,4323,TE,WAS@ARI,8.0,rotoguru_gid,Vernon Davis,dk,3300,vernon davis,WAS,TE,00-0024221,auto_exact,high
Neal Sterling,TE,JAX,2500,4684,TE,JAX@DEN,1.4,rotoguru_gid,Neal Sterling,dk,2500,neal sterling,JAX,TE,00-0032120,auto_exact,high
Mychal Rivera,TE,LV,2500,4574,TE,LV@BUF,2.9375,rotoguru_gid,Mychal Rivera,dk,2500,mychal rivera,LV,TE,00-0030514,auto_exact,high
Eric Ebron,TE,DET,3900,4601,TE,DET@NO,11.525,rotoguru_gid,Eric Ebron,dk,3900,eric ebron,DET,TE,00-0031387,auto_exact,high
Antonio Gates,TE,SDG,4100,4270,TE,SDG@TB,9.77777777777778,rotoguru_gid,Antonio Gates,dk,4100,antonio gates,SDG,TE,00-0021547,auto_fallback_team_mismatch,medium
Dion Sims,TE,MIA,2500,4576,TE,MIA@BAL,4.188888888888889,rotoguru_gid,Dion Sims,dk,2500,dion sims,MIA,TE,00-0030422,auto_exact,high
