Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Cedric Peerman,RB,CIN,3000,2692,RB,CIN@PIT,0.8333333333333334,rotoguru_gid,Cedric Peerman,dk,3000,cedric peerman,CIN,RB,00-0026932,auto_exact,high
Tyler Clutts,RB,DAL,3000,2824,RB,DAL@CHI,0.0916666666666666,rotoguru_gid,Tyler Clutts,dk,3000,tyler clutts,DAL,RB,00-0027917,auto_exact,high
Darren Sproles,RB,PHI,4200,2484,RB,PHI@SEA,12.163636363636364,rotoguru_gid,Darren Sproles,dk,4200,darren sproles,PHI,RB,00-0023564,auto_exact,high
Jonathan Grimes,RB,HOU,3000,2881,RB,HOU@JAX,1.7416666666666665,rotoguru_gid,Jonathan Grimes,dk,3000,jonathan grimes,HOU,RB,00-0029510,auto_exact,high
Jamize Olawale,RB,LV,3000,2913,RB,LV@SF,0.3833333333333333,rotoguru_gid,Jamize Olawale,dk,3000,jamize olawale,LV,RB,00-0029492,auto_exact,high
Roy Helu,RB,WAS,4000,2813,RB,WAS@LA,9.666666666666666,rotoguru_gid,Roy Helu,dk,4000,roy helu,WAS,RB,00-0028043,auto_exact,high
Mike James,RB,TB,3000,2895,RB,TB@DET,0.4666666666666667,rotoguru_gid,Mike James,dk,3000,mike james,TB,RB,00-0030391,auto_exact,high
Jay Prosch,RB,HOU,3000,2980,RB,HOU@JAX,0.3090909090909091,rotoguru_gid,Jay Prosch,dk,3000,jay prosch,HOU,RB,00-0031085,auto_exact,high
Julio Jones,WR,ATL,8300,5089,WR,ATL@GB,20.25,rotoguru_gid,Julio Jones,dk,8300,julio jones,ATL,WR,00-0027944,auto_exact,high
A.J. Green,WR,CIN,8200,5091,WR,CIN@PIT,17.200000000000003,rotoguru_gid,A.J. Green,dk,8200,aj green,CIN,WR,00-0027942,auto_exact,high
T.Y. Hilton,WR,IND,8000,5151,WR,IND@CLE,19.125,rotoguru_gid,T.Y. Hilton,dk,8000,ty hilton,IND,WR,00-0029608,auto_exact,high
Jordy Nelson,WR,GB,8100,3751,WR,GB@ATL,21.40833333333333,rotoguru_gid,Jordy Nelson,dk,8100,jordy nelson,GB,WR,00-0026176,auto_exact,high
Odell Beckham Jr.,WR,NYG,7700,5323,WR,NYG@TEN,19.9375,rotoguru_gid,Odell Beckham Jr.,dk,7700,odell beckham,NYG,WR,00-0031235,auto_exact,high
Calvin Johnson,WR,DET,9500,3677,WR,DET@TB,17.822222222222223,rotoguru_gid,Calvin Johnson,dk,9500,calvin johnson,DET,WR,00-0025389,auto_exact,high
Julian Edelman,WR,NE,6300,3826,WR,NE@SDG,14.808333333333332,rotoguru_gid,Julian Edelman,dk,6300,julian edelman,NE,WR,00-0027150,auto_exact,high
Vincent Jackson,WR,TB,4900,3550,WR,TB@DET,11.433333333333332,rotoguru_gid,Vincent Jackson,dk,4900,vincent jackson,TB,WR,00-0023496,auto_exact,high
Percy Harvin,WR,NYJ,5000,3802,WR,NYJ@MIN,9.93,rotoguru_gid,Percy Harvin,dk,5000,percy harvin,NYJ,WR,00-0026998,auto_exact,high
Jarius Wright,WR,MIN,3000,5188,WR,MIN@NYJ,5.716666666666666,rotoguru_gid,Jarius Wright,dk,3000,jarius wright,MIN,WR,00-0029572,auto_exact,high
Martavis Bryant,WR,PIT,4800,5367,WR,PIT@CIN,15.116666666666667,rotoguru_gid,Martavis Bryant,dk,4800,martavis bryant,PIT,WR,00-0031373,auto_exact,high
Antonio Brown,WR,PIT,9300,3474,WR,PIT@CIN,25.741666666666664,rotoguru_gid,Antonio Brown,dk,9300,antonio brown,PIT,WR,00-0027793,auto_exact,high
Charles Johnson,WR,MIN,4300,3103,WR,MIN@NYJ,7.0,rotoguru_gid,Charles Johnson,dk,4300,charles johnson,MIN,WR,00-0025470,auto_fallback_name_only_position_mismatch,low
Sammy Watkins,WR,BUF,5800,5252,WR,BUF@DEN,13.316666666666668,rotoguru_gid,Sammy Watkins,dk,5800,sammy watkins,BUF,WR,00-0031325,auto_exact,high
Alshon Jeffery,WR,CHI,7000,5153,WR,CHI@DAL,17.224999999999998,rotoguru_gid,Alshon Jeffery,dk,7000,alshon jeffery,CHI,WR,00-0029137,auto_exact,high
Doug Baldwin,WR,SEA,4400,5136,WR,SEA@PHI,9.575,rotoguru_gid,Doug Baldwin,dk,4400,doug baldwin,SEA,WR,00-0028434,auto_exact,high
Mike Evans,WR,TB,6700,5253,WR,TB@DET,18.09090909090909,rotoguru_gid,Mike Evans,dk,6700,mike evans,TB,WR,00-0031408,auto_exact,high
Steve Smith,WR,BAL,4300,3328,WR,BAL@MIA,14.741666666666667,rotoguru_gid,Steve Smith,dk,4300,steve smith,BAL,WR,00-0020337,auto_exact,high
Cole Beasley,WR,DAL,3200,5163,WR,DAL@CHI,4.25,rotoguru_gid,Cole Beasley,dk,3200,cole beasley,DAL,WR,00-0029000,auto_exact,high
Kamar Aiken,WR,BAL,3000,5275,WR,BAL@MIA,3.0818181818181816,rotoguru_gid,Kamar Aiken,dk,3000,kamar aiken,BAL,WR,00-0028497,auto_exact,high
Pierre Garcon,WR,WAS,4000,3754,WR,WAS@LA,10.058333333333332,rotoguru_gid,Pierre Garcon,dk,4000,pierre garcon,WAS,WR,00-0026345,auto_exact,high
Chris Hogan,WR,BUF,3800,5167,WR,BUF@DEN,6.416666666666667,rotoguru_gid,Chris Hogan,dk,3800,chris hogan,BUF,WR,00-0028237,auto_exact,high
Eric Decker,WR,NYJ,5000,3902,WR,NYJ@MIN,11.463636363636365,rotoguru_gid,Eric Decker,dk,5000,eric decker,NYJ,WR,00-0027690,auto_exact,high
Allen Hurns,WR,JAX,3800,5341,WR,JAX@HOU,10.333333333333334,rotoguru_gid,Allen Hurns,dk,3800,allen hurns,JAX,WR,00-0030821,auto_exact,high
Michael Crabtree,WR,SF,4900,3872,WR,SF@LV,11.091666666666669,rotoguru_gid,Michael Crabtree,dk,4900,michael crabtree,SF,WR,00-0026986,auto_exact,high
Malcom Floyd,WR,SDG,4400,3547,WR,SDG@NE,11.241666666666667,rotoguru_gid,Malcom Floyd,dk,4400,malcom floyd,SDG,WR,00-0022414,auto_fallback_team_mismatch,medium
Dez Bryant,WR,DAL,7100,3891,WR,DAL@CHI,19.266666666666666,rotoguru_gid,Dez Bryant,dk,7100,dez bryant,DAL,WR,00-0027902,auto_exact,high
Wes Welker,WR,DEN,3300,3529,WR,DEN@BUF,7.640000000000001,rotoguru_gid,Wes Welker,dk,3300,wes welker,DEN,WR,00-0022427,auto_exact,high
Tavon Austin,WR,LA,3300,5199,WR,LA@WAS,6.336363636363637,rotoguru_gid,Tavon Austin,dk,3300,tavon austin,LA,WR,00-0030525,auto_exact,high
Roddy White,WR,ATL,6200,3571,WR,ATL@GB,15.52,rotoguru_gid,Roddy White,dk,6200,roddy white,ATL,WR,00-0023462,auto_exact,high
Jaron Brown,WR,ARI,3000,5229,WR,ARI@KC,3.5416666666666665,rotoguru_gid,Jaron Brown,dk,3000,jaron brown,ARI,WR,00-0030300,auto_exact,high
Michael Floyd,WR,ARI,4100,5148,WR,ARI@KC,9.241666666666664,rotoguru_gid,Michael Floyd,dk,4100,michael floyd,ARI,WR,00-0029638,auto_exact,high
Derek Hagan,WR,TEN,3000,3589,WR,TEN@NYG,2.2416666666666667,rotoguru_gid,Derek Hagan,dk,3000,derek hagan,TEN,WR,00-0024297,auto_exact,high
Marques Colston,WR,NO,4500,3602,WR,NO@CAR,10.616666666666667,rotoguru_gid,Marques Colston,dk,4500,marques colston,NO,WR,00-0024466,auto_exact,high
Marqise Lee,WR,JAX,3900,5256,WR,JAX@HOU,6.144444444444444,rotoguru_gid,Marqise Lee,dk,3900,marqise lee,JAX,WR,00-0031431,auto_exact,high
Jarvis Landry,WR,MIA,5600,5335,WR,MIA@BAL,11.283333333333331,rotoguru_gid,Jarvis Landry,dk,5600,jarvis landry,MIA,WR,00-0031382,auto_exact,high
Jason Avant,WR,KC,3000,3611,WR,KC@ARI,4.3500000000000005,rotoguru_gid,Jason Avant,dk,3000,jason avant,KC,WR,00-0024324,auto_exact,high
Jeremy Maclin,WR,PHI,6800,3830,WR,PHI@SEA,20.48333333333333,rotoguru_gid,Jeremy Maclin,dk,6800,jeremy maclin,PHI,WR,00-0026995,auto_exact,high
Preston Parker,WR,NYG,3000,3969,WR,NYG@TEN,5.945454545454544,rotoguru_gid,Preston Parker,dk,3000,preston parker,NYG,WR,00-0027450,auto_exact,high
Emmanuel Sanders,WR,DEN,7900,3983,WR,DEN@BUF,22.10833333333333,rotoguru_gid,Emmanuel Sanders,dk,7900,emmanuel sanders,DEN,WR,00-0027685,auto_exact,high
Kelvin Benjamin,WR,CAR,6500,5257,WR,CAR@NO,16.033333333333335,rotoguru_gid,Kelvin Benjamin,dk,6500,kelvin benjamin,CAR,WR,00-0031359,auto_exact,high
Greg Jennings,WR,MIN,4100,3587,WR,MIN@NYJ,10.3,rotoguru_gid,Greg Jennings,dk,4100,greg jennings,MIN,WR,00-0024267,auto_exact,high
Anquan Boldin,WR,SF,5900,3423,WR,SF@LV,14.941666666666665,rotoguru_gid,Anquan Boldin,dk,5900,anquan boldin,SF,WR,00-0022084,auto_exact,high
Randall Cobb,WR,GB,7400,5125,WR,GB@ATL,19.325,rotoguru_gid,Randall Cobb,dk,7400,randall cobb,GB,WR,00-0028002,auto_exact,high
Albert Wilson,WR,KC,3000,5339,WR,KC@ARI,1.1375,rotoguru_gid,Albert Wilson,dk,3000,albert wilson,KC,WR,00-0030669,auto_exact,high
Brandon Marshall,WR,CHI,6500,3627,WR,CHI@DAL,14.75,rotoguru_gid,Brandon Marshall,dk,6500,brandon marshall,CHI,WR,00-0024334,auto_exact,high
Harry Douglas,WR,ATL,4500,3731,WR,ATL@GB,9.3625,rotoguru_gid,Harry Douglas,dk,4500,harry douglas,ATL,WR,00-0026224,auto_exact,high
Brian Hartline,WR,MIA,3000,3858,WR,MIA@BAL,6.241666666666667,rotoguru_gid,Brian Hartline,dk,3000,brian hartline,MIA,WR,00-0027077,auto_exact,high
Golden Tate,WR,DET,7500,3995,WR,DET@TB,19.091666666666665,rotoguru_gid,Golden Tate,dk,7500,golden tate,DET,WR,00-0027891,auto_exact,high
DeAndre Hopkins,WR,HOU,6600,5206,WR,HOU@JAX,17.591666666666665,rotoguru_gid,DeAndre Hopkins,dk,6600,deandre hopkins,HOU,WR,00-0030564,auto_exact,high
Nate Washington,WR,TEN,4600,3581,WR,TEN@NYG,7.341666666666666,rotoguru_gid,Nate Washington,dk,4600,nate washington,TEN,WR,00-0023367,auto_exact,high
Nick Toon,WR,NO,3000,5161,WR,NO@CAR,5.633333333333333,rotoguru_gid,Nick Toon,dk,3000,nick toon,NO,WR,00-0029667,auto_exact,high
Jermaine Kearse,WR,SEA,3400,5186,WR,SEA@PHI,6.423333333333333,rotoguru_gid,Jermaine Kearse,dk,3400,jermaine kearse,SEA,WR,00-0029159,auto_exact,high
Andrew Hawkins,WR,CLE,4400,5140,WR,CLE@IND,12.7,rotoguru_gid,Andrew Hawkins,dk,4400,andrew hawkins,CLE,WR,00-0027918,auto_exact,high
Eric Weems,WR,ATL,3000,3732,WR,ATL@GB,1.5818181818181818,rotoguru_gid,Eric Weems,dk,3000,eric weems,ATL,WR,00-0024535,auto_exact,high
Larry Fitzgerald,WR,ARI,5400,3501,WR,ARI@KC,12.88,rotoguru_gid,Larry Fitzgerald,dk,5400,larry fitzgerald,ARI,WR,00-0022921,auto_exact,high
Santana Moss,WR,WAS,3000,3300,WR,WAS@LA,1.2,rotoguru_gid,Santana Moss,dk,3000,santana moss,WAS,WR,00-0020494,auto_exact,high
Kenny Britt,WR,LA,3800,3824,WR,LA@WAS,8.283333333333333,rotoguru_gid,Kenny Britt,dk,3800,kenny britt,LA,WR,00-0027006,auto_exact,high
Philly Brown,WR,CAR,3000,5362,WR,CAR@NO,6.7625,rotoguru_gid,Philly Brown,dk,3000,philly brown,CAR,WR,,,
Brandon LaFell,WR,NE,6100,3946,WR,NE@SDG,14.35,rotoguru_gid,Brandon LaFell,dk,6100,brandon lafell,NE,WR,00-0027681,auto_exact,high
Mike Wallace,WR,MIA,5200,3809,WR,MIA@BAL,13.558333333333332,rotoguru_gid,Mike Wallace,dk,5200,mike wallace,MIA,WR,00-0026901,auto_exact,high
Stedman Bailey,WR,LA,4300,5200,WR,LA@WAS,6.944444444444445,rotoguru_gid,Stedman Bailey,dk,4300,stedman bailey,LA,WR,00-0030532,auto_exact,high
Robert Woods,WR,BUF,4500,5217,WR,BUF@DEN,10.5,rotoguru_gid,Robert Woods,dk,4500,robert woods,BUF,WR,00-0030431,auto_exact,high
Donte Moncrief,WR,IND,4700,5344,WR,IND@CLE,7.391666666666667,rotoguru_gid,Donte Moncrief,dk,4700,donte moncrief,IND,WR,00-0031339,auto_exact,high
Marlon Brown,WR,BAL,3000,5226,WR,BAL@MIA,2.72,rotoguru_gid,Marlon Brown,dk,3000,marlon brown,BAL,WR,00-0030400,auto_exact,high
Kris Durham,WR,TEN,3000,5108,WR,TEN@NYG,,rotoguru_gid,Kris Durham,dk,3000,kris durham,TEN,WR,00-0028045,auto_exact,high
Andre Holmes,WR,LV,3500,5177,WR,LV@SF,9.35,rotoguru_gid,Andre Holmes,dk,3500,andre holmes,LV,WR,00-0028263,auto_exact,high
Andre Johnson,WR,HOU,5300,3437,WR,HOU@JAX,12.166666666666666,rotoguru_gid,Andre Johnson,dk,5300,andre johnson,HOU,WR,00-0022044,auto_exact,high
Kenny Stills,WR,NO,6000,5212,WR,NO@CAR,12.445454545454544,rotoguru_gid,Kenny Stills,dk,6000,kenny stills,NO,WR,00-0030085,auto_exact,high
Markus Wheaton,WR,PIT,3400,5215,WR,PIT@CIN,8.766666666666667,rotoguru_gid,Markus Wheaton,dk,3400,markus wheaton,PIT,WR,00-0030460,auto_exact,high
Eddie Royal,WR,SDG,4400,3748,WR,SDG@NE,11.3,rotoguru_gid,Eddie Royal,dk,4400,eddie royal,SDG,WR,00-0026182,auto_fallback_team_mismatch,medium
Dwayne Bowe,WR,KC,3600,3661,WR,KC@ARI,9.354545454545455,rotoguru_gid,Dwayne Bowe,dk,3600,dwayne bowe,KC,WR,00-0025410,auto_exact,high
Louis Murphy,WR,TB,3000,3820,WR,TB@DET,8.8,rotoguru_gid,Louis Murphy,dk,3000,louis murphy,TB,WR,00-0027089,auto_exact,high
Paul Richardson,WR,SEA,3000,5260,WR,SEA@PHI,2.2,rotoguru_gid,Paul Richardson,dk,3000,paul richardson,SEA,WR,00-0031257,auto_exact,high
Riley Cooper,WR,PHI,3200,3898,WR,PHI@SEA,7.808333333333334,rotoguru_gid,Riley Cooper,dk,3200,riley cooper,PHI,WR,00-0027758,auto_exact,high
Joseph Morgan,WR,NO,3000,5179,WR,NO@CAR,3.9,rotoguru_gid,Joseph Morgan,dk,3000,joseph morgan,NO,WR,00-0028532,auto_exact,high
Jordan Matthews,WR,PHI,5700,5254,WR,PHI@SEA,14.216666666666669,rotoguru_gid,Jordan Matthews,dk,5700,jordan matthews,PHI,WR,00-0031299,auto_fallback_name_only_position_mismatch,low
Kevin Norwood,WR,SEA,3000,5310,WR,SEA@PHI,1.3714285714285714,rotoguru_gid,Kevin Norwood,dk,3000,kevin norwood,SEA,WR,00-0031327,auto_exact,high
Lance Moore,WR,PIT,3000,3604,WR,PIT@CIN,4.39,rotoguru_gid,Lance Moore,dk,3000,lance moore,PIT,WR,00-0023310,auto_exact,high
Marquess Wilson,WR,CHI,3000,5238,WR,CHI@DAL,1.7,rotoguru_gid,Marquess Wilson,dk,3000,marquess wilson,CHI,WR,00-0030047,auto_exact,high
Jacoby Jones,WR,BAL,3000,3678,WR,BAL@MIA,1.5833333333333333,rotoguru_gid,Jacoby Jones,dk,3000,jacoby jones,BAL,WR,00-0025460,auto_exact,high
Danny Amendola,WR,NE,3000,3851,WR,NE@SDG,2.208333333333333,rotoguru_gid,Danny Amendola,dk,3000,danny amendola,NE,WR,00-0026035,auto_exact,high
Jeremy Kerley,WR,NYJ,3000,5111,WR,NYJ@MIN,6.333333333333333,rotoguru_gid,Jeremy Kerley,dk,3000,jeremy kerley,NYJ,WR,00-0028091,auto_exact,high
Travis Benjamin,WR,CLE,3000,5173,WR,CLE@IND,5.083333333333333,rotoguru_gid,Travis Benjamin,dk,3000,travis benjamin,CLE,WR,00-0029269,auto_exact,high
Taylor Gabriel,WR,CLE,3000,5361,WR,CLE@IND,7.633333333333333,rotoguru_gid,Taylor Gabriel,dk,3000,taylor gabriel,CLE,WR,00-0031228,auto_exact,high
Mohamed Sanu,WR,CIN,4800,5159,WR,CIN@PIT,14.588333333333331,rotoguru_gid,Mohamed Sanu,dk,4800,mohamed sanu,CIN,WR,00-0029632,auto_exact,high
Josh Gordon,WR,CLE,8100,5165,WR,CLE@IND,18.75,rotoguru_gid,Josh Gordon,dk,8100,josh gordon,CLE,WR,00-0029664,auto_exact,high
Damaris Johnson,WR,HOU,3000,5178,WR,HOU@JAX,4.3,rotoguru_gid,Damaris Johnson,dk,3000,damaris johnson,HOU,WR,00-0029435,auto_exact,high
Demaryius Thomas,WR,DEN,8800,3997,WR,DEN@BUF,24.70833333333333,rotoguru_gid,Demaryius Thomas,dk,8800,demaryius thomas,DEN,WR,00-0027874,auto_exact,high
Andre Roberts,WR,WAS,3200,3978,WR,WAS@LA,6.425,rotoguru_gid,Andre Roberts,dk,3200,andre roberts,WAS,WR,00-0027691,auto_exact,high
James Jones,WR,LV,3700,3679,WR,LV@SF,11.983333333333334,rotoguru_gid,James Jones,dk,3700,james jones,LV,WR,00-0025465,auto_exact,high
Vincent Brown,WR,LV,3000,5123,WR,LV@SF,4.3,rotoguru_gid,Vincent Brown,dk,3000,vincent brown,LV,WR,00-0028020,auto_exact,high
Ricardo Lockette,WR,SEA,3000,5144,WR,SEA@PHI,3.108333333333333,rotoguru_gid,Ricardo Lockette,dk,3000,ricardo lockette,SEA,WR,00-0028442,auto_exact,high
Cecil Shorts,WR,JAX,3900,5103,WR,JAX@HOU,10.066666666666666,rotoguru_gid,Cecil Shorts,dk,3900,cecil shorts,JAX,WR,00-0028052,auto_exact,high
Keenan Allen,WR,SDG,7200,5198,WR,SDG@NE,14.933333333333332,rotoguru_gid,Keenan Allen,dk,7200,keenan allen,SDG,WR,00-0030279,auto_fallback_team_mismatch,medium
Rishard Matthews,WR,MIA,3000,5182,WR,MIA@BAL,2.6333333333333333,rotoguru_gid,Rishard Matthews,dk,3000,rishard matthews,MIA,WR,00-0029580,auto_exact,high
Keshawn Martin,WR,HOU,3000,5155,WR,HOU@JAX,0.9666666666666668,rotoguru_gid,Keshawn Martin,dk,3000,keshawn martin,HOU,WR,00-0029415,auto_exact,high
Jerricho Cotchery,WR,CAR,3000,3497,WR,CAR@NO,7.390909090909091,rotoguru_gid,Jerricho Cotchery,dk,3000,jerricho cotchery,CAR,WR,00-0022811,auto_exact,high
Ace Sanders,WR,JAX,3000,5211,WR,JAX@HOU,0.65,rotoguru_gid,Ace Sanders,dk,3000,ace sanders,JAX,WR,00-0030550,auto_exact,high
Brenton Bersin,WR,CAR,3000,5292,WR,CAR@NO,2.709090909090909,rotoguru_gid,Brenton Bersin,dk,3000,brenton bersin,CAR,WR,00-0029394,auto_exact,high
Rueben Randle,WR,NYG,4300,5158,WR,NYG@TEN,10.991666666666667,rotoguru_gid,Rueben Randle,dk,4300,rueben randle,NYG,WR,00-0029262,auto_exact,high
Ted Ginn Jr.,WR,ARI,3100,3670,WR,ARI@KC,2.908333333333333,rotoguru_gid,Ted Ginn Jr.,dk,3100,ted ginn,ARI,WR,00-0025396,auto_exact,high
Josh Morgan,WR,CHI,3000,3774,WR,CHI@DAL,1.67,rotoguru_gid,Josh Morgan,dk,3000,josh morgan,CHI,WR,00-0026314,auto_exact,high
Brandon Gibson,WR,MIA,3000,3862,WR,MIA@BAL,4.42,rotoguru_gid,Brandon Gibson,dk,3000,brandon gibson,MIA,WR,00-0026937,auto_exact,high
Greg Little,WR,CIN,3000,5090,WR,CIN@PIT,2.825,rotoguru_gid,Greg Little,dk,3000,greg little,CIN,WR,00-0027997,auto_exact,high
Davante Adams,WR,GB,4200,5263,WR,GB@ATL,8.058333333333334,rotoguru_gid,Davante Adams,dk,4200,davante adams,GB,WR,00-0031381,auto_exact,high
Reggie Wayne,WR,IND,4800,3303,WR,IND@CLE,12.054545454545456,rotoguru_gid,Reggie Wayne,dk,4800,reggie wayne,IND,WR,00-0020498,auto_exact,high
Ryan Grant,WR,WAS,3000,2580,WR,WAS@LA,0.8916666666666666,rotoguru_gid,Ryan Grant,dk,3000,ryan grant,WAS,WR,00-0031068,auto_exact,high
Marquise Goodwin,WR,BUF,3000,5205,WR,BUF@DEN,0.6857142857142858,rotoguru_gid,Marquise Goodwin,dk,3000,marquise goodwin,BUF,WR,00-0030068,auto_exact,high
Jeremy Ross,WR,DET,3000,5194,WR,DET@TB,4.375,rotoguru_gid,Jeremy Ross,dk,3000,jeremy ross,DET,WR,00-0028249,auto_exact,high
Brice Butler,WR,LV,3000,5219,WR,LV@SF,4.918181818181818,rotoguru_gid,Brice Butler,dk,3000,brice butler,LV,WR,00-0030516,auto_exact,high
Drew Davis,WR,ATL,3000,5120,WR,ATL@GB,0.0,rotoguru_gid,Drew Davis,dk,3000,drew davis,ATL,WR,00-0028307,auto_exact,high
Marlon Moore,WR,CLE,3000,3960,WR,CLE@IND,0.0,rotoguru_gid,Marlon Moore,dk,3000,marlon moore,CLE,WR,00-0027356,auto_exact,high
Jeff Maehl,WR,PHI,3000,5100,WR,PHI@SEA,1.3714285714285714,rotoguru_gid,Jeff Maehl,dk,3000,jeff maehl,PHI,WR,00-0028543,auto_exact,high
Darrius Heyward-Bey,WR,PIT,3000,3848,WR,PIT@CIN,0.4416666666666667,rotoguru_gid,Darrius Heyward-Bey,dk,3000,darrius heyward bey,PIT,WR,00-0026983,auto_exact,high
Kevin Ogletree,WR,NYG,3000,3876,WR,NYG@TEN,2.25,rotoguru_gid,Kevin Ogletree,dk,3000,kevin ogletree,NYG,WR,00-0026780,auto_exact,high
Marcus Easley,WR,BUF,3000,3906,WR,BUF@DEN,0.0,rotoguru_gid,Marcus Easley,dk,3000,marcus easley,BUF,WR,00-0027708,auto_exact,high
Jarrett Boykin,WR,GB,3000,5185,WR,GB@ATL,0.588888888888889,rotoguru_gid,Jarrett Boykin,dk,3000,jarrett boykin,GB,WR,00-0029051,auto_exact,high
Josh Huff,WR,PHI,3000,5261,WR,PHI@SEA,2.0625,rotoguru_gid,Josh Huff,dk,3000,josh huff,PHI,WR,00-0030990,auto_exact,high
T.J. Graham,WR,NYJ,3000,5166,WR,NYJ@MIN,2.257142857142857,rotoguru_gid,T.J. Graham,dk,3000,tj graham,NYJ,WR,,,
Quinton Patton,WR,SF,3000,5209,WR,SF@LV,,rotoguru_gid,Quinton Patton,dk,3000,quinton patton,SF,WR,00-0030450,auto_exact,high
Seyi Ajirotutu,WR,SDG,3000,3877,WR,SDG@NE,0.325,rotoguru_gid,Seyi Ajirotutu,dk,3000,seyi ajirotutu,SDG,WR,00-0027581,auto_fallback_team_mismatch,medium
Torrey Smith,WR,BAL,5700,5113,WR,BAL@MIA,12.241666666666667,rotoguru_gid,Torrey Smith,dk,5700,torrey smith,BAL,WR,00-0027996,auto_exact,high
Chris Givens,WR,LA,3000,5170,WR,LA@WAS,1.78,rotoguru_gid,Chris Givens,dk,3000,chris givens,LA,WR,00-0029614,auto_exact,high
Donnie Avery,WR,KC,3000,3778,WR,KC@ARI,6.32,rotoguru_gid,Donnie Avery,dk,3000,donnie avery,KC,WR,00-0026173,auto_exact,high
John Brown,WR,ARI,4500,5264,WR,ARI@KC,10.691666666666668,rotoguru_gid,John Brown,dk,4500,john brown,ARI,WR,00-0031051,auto_exact,high
Brandon Tate,WR,CIN,3000,3860,WR,CIN@PIT,3.083333333333333,rotoguru_gid,Brandon Tate,dk,3000,brandon tate,CIN,WR,00-0027057,auto_exact,high
Hakeem Nicks,WR,IND,3000,3867,WR,IND@CLE,5.525,rotoguru_gid,Hakeem Nicks,dk,3000,hakeem nicks,IND,WR,00-0027005,auto_exact,high
Corey Fuller,WR,DET,3000,5203,WR,DET@TB,3.266666666666667,rotoguru_gid,Corey Fuller,dk,3000,corey fuller,DET,WR,00-0030095,auto_exact,high
Brad Smith,WR,PHI,3000,1261,WR,PHI@SEA,0.2333333333333333,rotoguru_gid,Brad Smith,dk,3000,brad smith,PHI,WR,00-0024318,auto_exact,high
Terrance Williams,WR,DAL,3300,5216,WR,DAL@CHI,9.516666666666667,rotoguru_gid,Terrance Williams,dk,3300,terrance williams,DAL,WR,00-0030542,auto_exact,high
Andre Caldwell,WR,DEN,3000,3743,WR,DEN@BUF,0.8083333333333332,rotoguru_gid,Andre Caldwell,dk,3000,andre caldwell,DEN,WR,00-0026237,auto_exact,high
Saalim Hakim,WR,NYJ,3000,5249,WR,NYJ@MIN,0.0,rotoguru_gid,Saalim Hakim,dk,3000,saalim hakim,NYJ,WR,00-0029006,auto_exact,high
Jalen Saunders,WR,NO,3000,5322,WR,NO@CAR,-0.3333333333333333,rotoguru_gid,Jalen Saunders,dk,3000,jalen saunders,NO,WR,00-0031053,auto_exact,high
Brian Tyms,WR,NE,3000,5244,WR,NE@SDG,1.6142857142857143,rotoguru_gid,Brian Tyms,dk,3000,brian tyms,NE,WR,00-0028984,auto_exact,high
Matthew Slater,WR,NE,3000,3760,WR,NE@SDG,0.0,rotoguru_gid,Matthew Slater,dk,3000,matthew slater,NE,WR,00-0026293,auto_exact,high
Frankie Hammond,WR,KC,3000,5337,WR,KC@ARI,0.5666666666666667,rotoguru_gid,Frankie Hammond,dk,3000,frankie hammond,KC,WR,00-0030154,auto_exact,high
Kassim Osgood,WR,SF,3000,3478,WR,SF@LV,0.0,rotoguru_gid,Kassim Osgood,dk,3000,kassim osgood,SF,WR,00-0021570,auto_exact,high
Devin Street,WR,DAL,3000,5364,WR,DAL@CHI,0.3166666666666666,rotoguru_gid,Devin Street,dk,3000,devin street,DAL,WR,00-0031310,auto_exact,high
Adam Thielen,WR,MIN,3000,5333,WR,MIN@NYJ,0.8083333333333332,rotoguru_gid,Adam Thielen,dk,3000,adam thielen,MIN,WR,00-0030035,auto_exact,high
Devin Hester,WR,ATL,3000,3593,WR,ATL@GB,6.983333333333333,rotoguru_gid,Devin Hester,dk,3000,devin hester,ATL,WR,00-0024272,auto_exact,high
Marcus Thigpen,WR,BUF,3000,3818,WR,BUF@DEN,-0.25,rotoguru_gid,Marcus Thigpen,dk,3000,marcus thigpen,BUF,WR,00-0026577,auto_exact,high
Corey Washington,WR,NYG,3000,5272,WR,NYG@TEN,1.3454545454545457,rotoguru_gid,Corey Washington,dk,3000,corey washington,NYG,WR,00-0030897,auto_exact,high
Steve Johnson,WR,SF,3300,3737,WR,SF@LV,8.291666666666666,rotoguru_gid,Steve Johnson,dk,3300,steve johnson,SF,WR,00-0026364,auto_exact,high
Kenbrell Thompkins,WR,LV,3000,5225,WR,LV@SF,3.611111111111111,rotoguru_gid,Kenbrell Thompkins,dk,3000,kenbrell thompkins,LV,WR,00-0030000,auto_exact,high
Bruce Ellington,WR,SF,3000,5265,WR,SF@LV,2.0,rotoguru_gid,Bruce Ellington,dk,3000,bruce ellington,SF,WR,00-0031326,auto_exact,high
Russell Shepard,WR,TB,3000,5223,WR,TB@DET,0.4166666666666667,rotoguru_gid,Russell Shepard,dk,3000,russell shepard,TB,WR,00-0030147,auto_exact,high
Joshua Cribbs,WR,IND,3000,3577,WR,IND@CLE,0.0,rotoguru_gid,Joshua Cribbs,dk,3000,joshua cribbs,IND,WR,,,
