Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Ryan Fitzpatrick,QB,NYJ,6200,1242,QB,NYJ@CLE,12.248571428571427,rotoguru_gid,Ryan Fitzpatrick,dk,6200,ryan fitzpatrick,NYJ,QB,00-0023682,auto_exact,high
Jay Cutler,QB,CHI,5000,1263,QB,CHI@MIN,8.56,rotoguru_gid,Jay Cutler,dk,5000,jay cutler,CHI,QB,00-0024226,auto_exact,high
Matthew Stafford,QB,DET,6400,1340,QB,DET@HOU,21.737142857142857,rotoguru_gid,Matthew Stafford,dk,6400,matthew stafford,DET,QB,00-0026498,auto_exact,high
Sam Bradford,QB,MIN,5000,1344,QB,MIN@CHI,14.672,rotoguru_gid,Sam Bradford,dk,5000,sam bradford,MIN,QB,00-0027854,auto_exact,high
Cam Newton,QB,CAR,7400,1378,QB,CAR@ARI,23.928,rotoguru_gid,Cam Newton,dk,7400,cam newton,CAR,QB,00-0027939,auto_exact,high
Carson Wentz,QB,PHI,5100,1514,QB,PHI@DAL,15.043333333333337,rotoguru_gid,Carson Wentz,dk,5100,carson wentz,PHI,QB,00-0032950,auto_exact,high
Russell Wilson,QB,SEA,7200,1412,QB,SEA@NO,14.593333333333334,rotoguru_gid,Russell Wilson,dk,7200,russell wilson,SEA,QB,00-0029263,auto_exact,high
Brock Osweiler,QB,HOU,5400,1414,QB,HOU@DET,12.76,rotoguru_gid,Brock Osweiler,dk,5400,brock osweiler,HOU,QB,00-0029682,auto_exact,high
Alex Smith,QB,KC,5800,1254,QB,KC@IND,15.94,rotoguru_gid,Alex Smith,dk,5800,alex smith,KC,QB,00-0023436,auto_exact,high
Trevor Siemian,QB,DEN,5100,1488,QB,DEN@SDG,14.273333333333332,rotoguru_gid,Trevor Siemian,dk,5100,trevor siemian,DEN,QB,00-0032156,auto_exact,high
E.J. Manuel,QB,BUF,5000,1421,QB,BUF@NE,0.8500000000000001,rotoguru_gid,E.J. Manuel,dk,5000,ej manuel,BUF,QB,00-0030526,auto_exact,high
Matt Cassel,QB,TEN,5000,1241,QB,TEN@JAX,-0.1,rotoguru_gid,Matt Cassel,dk,5000,matt cassel,TEN,QB,00-0023662,auto_exact,high
Kevin Hogan,QB,CLE,5300,1495,QB,CLE@NYJ,21.4,rotoguru_gid,Kevin Hogan,dk,5300,kevin hogan,CLE,QB,00-0032784,auto_exact,high
Joe Webb,QB,CAR,5000,5071,QB,CAR@ARI,0.325,rotoguru_gid,Joe Webb,dk,5000,joe webb,CAR,QB,00-0027796,auto_exact,high
Kellen Clemens,QB,SDG,5000,1262,QB,SDG@DEN,-0.0333333333333333,rotoguru_gid,Kellen Clemens,dk,5000,kellen clemens,SDG,QB,00-0024264,auto_fallback_team_mismatch,medium
Jimmy Garoppolo,QB,NE,5000,1452,QB,NE@BUF,12.373333333333331,rotoguru_gid,Jimmy Garoppolo,dk,5000,jimmy garoppolo,NE,QB,00-0031345,auto_exact,high
Jordan Howard,RB,CHI,4400,5447,RB,CHI@MIN,13.333333333333334,rotoguru_gid,Jordan Howard,dk,4400,jordan howard,CHI,RB,00-0032780,auto_exact,high
Theo Riddick,RB,DET,5000,2907,RB,DET@HOU,17.22,rotoguru_gid,Theo Riddick,dk,5000,theo riddick,DET,RB,00-0030107,auto_exact,high
Jonathan Stewart,RB,CAR,4900,2612,RB,CAR@ARI,10.166666666666666,rotoguru_gid,Jonathan Stewart,dk,4900,jonathan stewart,CAR,RB,00-0026153,auto_exact,high
Matt Forte,RB,NYJ,6400,2613,RB,NYJ@CLE,16.24285714285714,rotoguru_gid,Matt Forte,dk,6400,matt forte,NYJ,RB,00-0026184,auto_exact,high
DeMarco Murray,RB,TEN,7400,2831,RB,TEN@JAX,22.785714285714285,rotoguru_gid,DeMarco Murray,dk,7400,demarco murray,TEN,RB,00-0028009,auto_exact,high
Melvin Gordon,RB,SDG,5700,2991,RB,SDG@DEN,20.65714285714285,rotoguru_gid,Melvin Gordon,dk,5700,melvin gordon,SDG,RB,00-0032144,auto_fallback_team_mismatch,medium
Devonta Freeman,RB,ATL,6500,2930,RB,ATL@GB,15.814285714285717,rotoguru_gid,Devonta Freeman,dk,6500,devonta freeman,ATL,RB,00-0031285,auto_exact,high
Derrick Henry,RB,TEN,3100,5445,RB,TEN@JAX,4.014285714285714,rotoguru_gid,Derrick Henry,dk,3100,derrick henry,TEN,RB,00-0032764,auto_exact,high
Ezekiel Elliott,RB,DAL,7200,5444,RB,DAL@PHI,22.016666666666666,rotoguru_gid,Ezekiel Elliott,dk,7200,ezekiel elliott,DAL,RB,00-0033045,auto_exact,high
Devontae Booker,RB,DEN,3700,5468,RB,DEN@SDG,6.471428571428571,rotoguru_gid,Devontae Booker,dk,3700,devontae booker,DEN,RB,00-0032972,auto_exact,high
Mike Gillislee,RB,BUF,3800,2894,RB,BUF@NE,5.328571428571428,rotoguru_gid,Mike Gillislee,dk,3800,mike gillislee,BUF,RB,00-0030433,auto_exact,high
David Johnson,RB,ARI,7700,5395,RB,ARI@CAR,26.342857142857145,rotoguru_gid,David Johnson,dk,7700,david johnson,ARI,RB,00-0032187,auto_exact,high
Duke Johnson,RB,CLE,3900,2997,RB,CLE@NYJ,10.314285714285717,rotoguru_gid,Duke Johnson,dk,3900,duke johnson,CLE,RB,00-0032257,auto_exact,high
Darren Sproles,RB,PHI,3700,2484,RB,PHI@DAL,10.2,rotoguru_gid,Darren Sproles,dk,3700,darren sproles,PHI,RB,00-0023564,auto_exact,high
Bilal Powell,RB,NYJ,3500,2819,RB,NYJ@CLE,7.471428571428571,rotoguru_gid,Bilal Powell,dk,3500,bilal powell,NYJ,RB,00-0028064,auto_exact,high
Jacquizz Rodgers,RB,TB,5800,2818,RB,TB@LV,10.26,rotoguru_gid,Jacquizz Rodgers,dk,5800,jacquizz rodgers,TB,RB,00-0028083,auto_exact,high
Rob Kelley,RB,WAS,3000,5493,RB,WAS@CIN,3.4799999999999995,rotoguru_gid,Rob Kelley,dk,3000,rob kelley,WAS,RB,00-0032371,auto_exact,high
Isaiah Crowell,RB,CLE,3700,2969,RB,CLE@NYJ,14.6,rotoguru_gid,Isaiah Crowell,dk,3700,isaiah crowell,CLE,RB,00-0030656,auto_exact,high
Lamar Miller,RB,HOU,6300,2859,RB,HOU@DET,15.4,rotoguru_gid,Lamar Miller,dk,6300,lamar miller,HOU,RB,00-0029615,auto_exact,high
Jeremy Hill,RB,CIN,4500,2928,RB,CIN@WAS,11.9,rotoguru_gid,Jeremy Hill,dk,4500,jeremy hill,CIN,RB,00-0031301,auto_exact,high
C.J. Prosise,RB,SEA,3000,5448,RB,SEA@NO,2.9000000000000004,rotoguru_gid,C.J. Prosise,dk,3000,cj prosise,SEA,RB,00-0032393,auto_exact,high
Frank Gore,RB,IND,4700,2467,RB,IND@KC,15.12857142857143,rotoguru_gid,Frank Gore,dk,4700,frank gore,IND,RB,00-0023500,auto_exact,high
Tim Hightower,RB,NO,3000,2604,RB,NO@SEA,1.8833333333333333,rotoguru_gid,Tim Hightower,dk,3000,tim hightower,NO,RB,00-0026289,auto_exact,high
Giovani Bernard,RB,CIN,5200,2889,RB,CIN@WAS,13.571428571428571,rotoguru_gid,Giovani Bernard,dk,5200,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Latavius Murray,RB,LV,4500,2899,RB,LV@TB,14.360000000000005,rotoguru_gid,Latavius Murray,dk,4500,latavius murray,LV,RB,00-0030513,auto_exact,high
Christine Michael,RB,SEA,7300,2898,RB,SEA@NO,16.599999999999998,rotoguru_gid,Christine Michael,dk,7300,christine michael,SEA,RB,00-0030432,auto_fallback_team_mismatch,medium
LeGarrette Blount,RB,NE,5300,2721,RB,NE@BUF,17.385714285714286,rotoguru_gid,LeGarrette Blount,dk,5300,legarrette blount,NE,RB,00-0027325,auto_exact,high
Matt Asiata,RB,MIN,3500,2873,RB,MIN@CHI,8.433333333333334,rotoguru_gid,Matt Asiata,dk,3500,matt asiata,MIN,RB,00-0028198,auto_exact,high
T.J. Yeldon,RB,JAX,3800,2993,RB,JAX@TEN,9.433333333333334,rotoguru_gid,T.J. Yeldon,dk,3800,tj yeldon,JAX,RB,00-0032209,auto_exact,high
Chris Thompson,RB,WAS,3700,2915,RB,WAS@CIN,10.242857142857144,rotoguru_gid,Chris Thompson,dk,3700,chris thompson,WAS,RB,00-0030404,auto_exact,high
Jamize Olawale,RB,LV,3000,2913,RB,LV@TB,3.242857142857143,rotoguru_gid,Jamize Olawale,dk,3000,jamize olawale,LV,RB,00-0029492,auto_exact,high
Ryan Mathews,RB,PHI,4000,2754,RB,PHI@DAL,10.25,rotoguru_gid,Ryan Mathews,dk,4000,ryan mathews,PHI,RB,00-0027864,auto_exact,high
Charcandrick West,RB,KC,3000,2987,RB,KC@IND,4.68,rotoguru_gid,Charcandrick West,dk,3000,charcandrick west,KC,RB,00-0030668,auto_exact,high
Jonathan Williams,RB,BUF,3000,5451,RB,BUF@NE,0.65,rotoguru_gid,Jonathan Williams,dk,3000,jonathan williams,BUF,RB,00-0032975,auto_exact,high
Spencer Ware,RB,KC,6800,2914,RB,KC@IND,18.95,rotoguru_gid,Spencer Ware,dk,6800,spencer ware,KC,RB,00-0030414,auto_exact,high
Robert Turbin,RB,IND,3000,2867,RB,IND@KC,4.983333333333333,rotoguru_gid,Robert Turbin,dk,3000,robert turbin,IND,RB,00-0029273,auto_exact,high
Derek Watt,RB,SDG,3000,5504,RB,SDG@DEN,0.72,rotoguru_gid,Derek Watt,dk,3000,derek watt,SDG,RB,00-0032897,auto_fallback_team_mismatch,medium
Jalen Richard,RB,LV,3100,5490,RB,LV@TB,7.057142857142857,rotoguru_gid,Jalen Richard,dk,3100,jalen richard,LV,RB,00-0033025,auto_exact,high
James White,RB,NE,4800,2954,RB,NE@BUF,11.228571428571428,rotoguru_gid,James White,dk,4800,james white,NE,RB,00-0031062,auto_exact,high
Reggie Bush,RB,BUF,3300,2495,RB,BUF@NE,2.18,rotoguru_gid,Reggie Bush,dk,3300,reggie bush,BUF,RB,00-0024217,auto_exact,high
Jerome Felton,RB,BUF,3000,2624,RB,BUF@NE,0.4599999999999999,rotoguru_gid,Jerome Felton,dk,3000,jerome felton,BUF,RB,00-0026286,auto_exact,high
Ronnie Hillman,RB,MIN,3000,2856,RB,MIN@CHI,0.6,rotoguru_gid,Ronnie Hillman,dk,3000,ronnie hillman,MIN,RB,00-0029683,auto_fallback_team_mismatch,medium
Aaron Ripkowski,RB,GB,3000,5406,RB,GB@ATL,0.9166666666666666,rotoguru_gid,Aaron Ripkowski,dk,3000,aaron ripkowski,GB,RB,00-0031612,auto_exact,high
Alfred Blue,RB,HOU,3000,2960,RB,HOU@DET,2.357142857142857,rotoguru_gid,Alfred Blue,dk,3000,alfred blue,HOU,RB,00-0031075,auto_exact,high
Antone Smith,RB,TB,3000,2774,RB,TB@LV,6.7,rotoguru_gid,Antone Smith,dk,3000,antone smith,TB,RB,00-0026855,auto_exact,high
John Kuhn,RB,NO,3000,2549,RB,NO@SEA,5.2,rotoguru_gid,John Kuhn,dk,3000,john kuhn,NO,RB,00-0022999,auto_exact,high
DeAndre Washington,RB,LV,3400,5449,RB,LV@TB,5.957142857142857,rotoguru_gid,DeAndre Washington,dk,3400,deandre washington,LV,RB,00-0032940,auto_exact,high
Knile Davis,RB,GB,3400,2891,RB,GB@ATL,0.66,rotoguru_gid,Knile Davis,dk,3400,knile davis,GB,RB,00-0030280,auto_fallback_team_mismatch,medium
Andre Ellington,RB,ARI,3000,2892,RB,ARI@CAR,1.6285714285714286,rotoguru_gid,Andre Ellington,dk,3000,andre ellington,ARI,RB,00-0030287,auto_exact,high
Kenjon Barner,RB,PHI,3000,2887,RB,PHI@DAL,2.533333333333333,rotoguru_gid,Kenjon Barner,dk,3000,kenjon barner,PHI,RB,00-0030465,auto_exact,high
Chris Ivory,RB,JAX,3400,2741,RB,JAX@TEN,6.199999999999999,rotoguru_gid,Chris Ivory,dk,3400,chris ivory,JAX,RB,00-0027531,auto_exact,high
Jeremy Langford,RB,CHI,3100,5371,RB,CHI@MIN,10.1,rotoguru_gid,Jeremy Langford,dk,3100,jeremy langford,CHI,RB,00-0031569,auto_exact,high
Fozzy Whittaker,RB,CAR,3600,2916,RB,CAR@ARI,9.55,rotoguru_gid,Fozzy Whittaker,dk,3600,fozzy whittaker,CAR,RB,00-0029731,auto_exact,high
Travaris Cadet,RB,NO,3000,2869,RB,NO@SEA,5.516666666666667,rotoguru_gid,Travaris Cadet,dk,3000,travaris cadet,NO,RB,00-0029205,auto_exact,high
Zach Zenner,RB,DET,3700,5397,RB,DET@HOU,5.640000000000001,rotoguru_gid,Zach Zenner,dk,3700,zach zenner,DET,RB,00-0031665,auto_exact,high
Daniel Lasco,RB,NO,3000,5487,RB,NO@SEA,1.2,rotoguru_gid,Daniel Lasco,dk,3000,daniel lasco,NO,RB,00-0032804,auto_exact,high
Dexter McCluster,RB,SDG,3000,3953,RB,SDG@DEN,1.9,rotoguru_gid,Dexter McCluster,dk,3000,dexter mccluster,SDG,RB,00-0027651,auto_fallback_name_only_position_mismatch,low
Kenneth Farrow,RB,SDG,3000,5494,RB,SDG@DEN,0.62,rotoguru_gid,Kenneth Farrow,dk,3000,kenneth farrow,SDG,RB,00-0032902,auto_fallback_team_mismatch,medium
Keith Smith,RB,DAL,3000,5492,RB,DAL@PHI,0.7333333333333334,rotoguru_gid,Keith Smith,dk,3000,keith smith,DAL,RB,00-0030968,auto_exact,high
Jonathan Grimes,RB,HOU,3000,2881,RB,HOU@DET,3.0,rotoguru_gid,Jonathan Grimes,dk,3000,jonathan grimes,HOU,RB,00-0029510,auto_exact,high
Don Jackson,RB,GB,3300,5509,RB,GB@ATL,0.6,rotoguru_gid,Don Jackson,dk,3300,don jackson,GB,RB,00-0032636,auto_exact,high
Alfred Morris,RB,DAL,3200,2871,RB,DAL@PHI,4.366666666666666,rotoguru_gid,Alfred Morris,dk,3200,alfred morris,DAL,RB,00-0029141,auto_exact,high
Kapri Bibbs,RB,DEN,3000,2963,RB,DEN@SDG,0.5285714285714286,rotoguru_gid,Kapri Bibbs,dk,3000,kapri bibbs,DEN,RB,00-0031102,auto_exact,high
Ka'Deem Carey,RB,CHI,3200,2972,RB,CHI@MIN,3.28,rotoguru_gid,Ka'Deem Carey,dk,3200,kadeem carey,CHI,RB,00-0031057,auto_exact,high
Mike Tolbert,RB,CAR,3000,2647,RB,CAR@ARI,1.7333333333333334,rotoguru_gid,Mike Tolbert,dk,3000,mike tolbert,CAR,RB,00-0026069,auto_exact,high
Peyton Barber,RB,TB,3000,5507,RB,TB@LV,7.5,rotoguru_gid,Peyton Barber,dk,3000,peyton barber,TB,RB,00-0032741,auto_exact,high
James Develin,RB,NE,3000,2825,RB,NE@BUF,0.0,rotoguru_gid,James Develin,dk,3000,james develin,NE,RB,00-0027925,auto_exact,high
Michael Burton,RB,DET,3000,5415,RB,DET@HOU,0.0,rotoguru_gid,Michael Burton,dk,3000,michael burton,DET,RB,00-0031595,auto_exact,high
Josh Ferguson,RB,IND,3000,5484,RB,IND@KC,4.642857142857143,rotoguru_gid,Josh Ferguson,dk,3000,josh ferguson,IND,RB,00-0032377,auto_exact,high
Rex Burkhead,RB,CIN,3000,2890,RB,CIN@WAS,0.8428571428571429,rotoguru_gid,Rex Burkhead,dk,3000,rex burkhead,CIN,RB,00-0030288,auto_exact,high
Zach Line,RB,MIN,3000,2912,RB,MIN@CHI,0.1333333333333333,rotoguru_gid,Zach Line,dk,3000,zach line,MIN,RB,00-0029931,auto_exact,high
Denard Robinson,RB,JAX,3000,2901,RB,JAX@TEN,0.5166666666666667,rotoguru_gid,Denard Robinson,dk,3000,denard robinson,JAX,RB,00-0030547,auto_exact,high
Jordan Todman,RB,IND,3000,2840,RB,IND@KC,0.0,rotoguru_gid,Jordan Todman,dk,3000,jordan todman,IND,RB,00-0028121,auto_exact,high
Stepfan Taylor,RB,ARI,3000,2903,RB,ARI@CAR,0.1999999999999999,rotoguru_gid,Stepfan Taylor,dk,3000,stepfan taylor,ARI,RB,00-0030282,auto_exact,high
Antonio Andrews,RB,TEN,3000,2940,RB,TEN@JAX,0.0,rotoguru_gid,Antonio Andrews,dk,3000,antonio andrews,TEN,RB,00-0030789,auto_exact,high
Anthony Sherman,RB,KC,3000,2822,RB,KC@IND,0.3833333333333333,rotoguru_gid,Anthony Sherman,dk,3000,anthony sherman,KC,RB,00-0028074,auto_exact,high
Brandon Bolden,RB,NE,3000,2874,RB,NE@BUF,0.78,rotoguru_gid,Brandon Bolden,dk,3000,brandon bolden,NE,RB,00-0029239,auto_exact,high
Tyler Ervin,RB,HOU,3000,5470,RB,HOU@DET,0.5857142857142856,rotoguru_gid,Tyler Ervin,dk,3000,tyler ervin,HOU,RB,00-0032404,auto_exact,high
Kerwynn Williams,RB,ARI,3000,2918,RB,ARI@CAR,0.0,rotoguru_gid,Kerwynn Williams,dk,3000,kerwynn williams,ARI,RB,00-0030117,auto_exact,high
George Atkinson,RB,CLE,3000,2949,RB,CLE@NYJ,0.0,rotoguru_gid,George Atkinson,dk,3000,george atkinson,CLE,RB,00-0031158,auto_exact,high
Taiwan Jones,RB,LV,3000,2820,RB,LV@TB,0.725,rotoguru_gid,Taiwan Jones,dk,3000,taiwan jones,LV,RB,00-0028063,auto_exact,high
Rod Smith,RB,DAL,3000,3191,RB,DAL@PHI,0.2333333333333333,rotoguru_gid,Rod Smith,dk,3000,rod smith,DAL,RB,00-0031900,auto_exact,high
Patrick DiMarco,RB,ATL,3000,2805,RB,ATL@GB,1.3571428571428572,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,ATL,RB,00-0028581,auto_exact,high
Andy Janovich,RB,DEN,3000,5482,RB,DEN@SDG,2.271428571428572,rotoguru_gid,Andy Janovich,dk,3000,andy janovich,DEN,RB,00-0032956,auto_exact,high
Jalston Fowler,RB,TEN,3000,5413,RB,TEN@JAX,0.3428571428571428,rotoguru_gid,Jalston Fowler,dk,3000,jalston fowler,TEN,RB,00-0032130,auto_exact,high
Jay Prosch,RB,HOU,3000,2980,RB,HOU@DET,0.2571428571428572,rotoguru_gid,Jay Prosch,dk,3000,jay prosch,HOU,RB,00-0031085,auto_exact,high
Mark Ingram,RB,NO,5000,2793,RB,NO@SEA,14.966666666666669,rotoguru_gid,Mark Ingram,dk,5000,mark ingram,NO,RB,00-0027966,auto_exact,high
Wendell Smallwood,RB,PHI,3000,5473,RB,PHI@DAL,4.316666666666666,rotoguru_gid,Wendell Smallwood,dk,3000,wendell smallwood,PHI,RB,00-0032782,auto_exact,high
Amari Cooper,WR,LV,7600,5376,WR,LV@TB,17.2,rotoguru_gid,Amari Cooper,dk,7600,amari cooper,LV,WR,00-0031544,auto_exact,high
Jamison Crowder,WR,WAS,4600,5410,WR,WAS@CIN,13.742857142857144,rotoguru_gid,Jamison Crowder,dk,4600,jamison crowder,WAS,WR,00-0031941,auto_exact,high
J.J. Nelson,WR,ARI,3000,5409,WR,ARI@CAR,3.866666666666667,rotoguru_gid,J.J. Nelson,dk,3000,jj nelson,ARI,WR,00-0032112,auto_exact,high
Dez Bryant,WR,DAL,7100,3891,WR,DAL@PHI,11.666666666666666,rotoguru_gid,Dez Bryant,dk,7100,dez bryant,DAL,WR,00-0027902,auto_exact,high
A.J. Green,WR,CIN,8800,5091,WR,CIN@WAS,22.071428571428573,rotoguru_gid,A.J. Green,dk,8800,aj green,CIN,WR,00-0027942,auto_exact,high
Jordan Matthews,WR,PHI,5700,5254,WR,PHI@DAL,12.566666666666668,rotoguru_gid,Jordan Matthews,dk,5700,jordan matthews,PHI,WR,00-0031299,auto_fallback_name_only_position_mismatch,low
Mohamed Sanu,WR,ATL,4100,5159,WR,ATL@GB,8.828571428571427,rotoguru_gid,Mohamed Sanu,dk,4100,mohamed sanu,ATL,WR,00-0029632,auto_exact,high
Allen Hurns,WR,JAX,4800,5341,WR,JAX@TEN,10.75,rotoguru_gid,Allen Hurns,dk,4800,allen hurns,JAX,WR,00-0030821,auto_exact,high
Michael Crabtree,WR,LV,6700,3872,WR,LV@TB,18.014285714285712,rotoguru_gid,Michael Crabtree,dk,6700,michael crabtree,LV,WR,00-0026986,auto_exact,high
Stefon Diggs,WR,MIN,5600,5424,WR,MIN@CHI,15.560000000000002,rotoguru_gid,Stefon Diggs,dk,5600,stefon diggs,MIN,WR,00-0031588,auto_exact,high
Tyreek Hill,WR,KC,3000,5485,WR,KC@IND,7.7,rotoguru_gid,Tyreek Hill,dk,3000,tyreek hill,KC,WR,00-0033040,auto_exact,high
Terrelle Pryor,WR,CLE,6100,1407,WR,CLE@NYJ,15.54857142857143,rotoguru_gid,Terrelle Pryor,dk,6100,terrelle pryor,CLE,WR,00-0028825,auto_exact,high
Andrew Hawkins,WR,CLE,3000,5140,WR,CLE@NYJ,6.042857142857143,rotoguru_gid,Andrew Hawkins,dk,3000,andrew hawkins,CLE,WR,00-0027918,auto_exact,high
Kendall Wright,WR,TEN,4000,5162,WR,TEN@JAX,9.7,rotoguru_gid,Kendall Wright,dk,4000,kendall wright,TEN,WR,00-0029708,auto_exact,high
Davante Adams,WR,GB,4900,5263,WR,GB@ATL,15.833333333333334,rotoguru_gid,Davante Adams,dk,4900,davante adams,GB,WR,00-0031381,auto_exact,high
Jordy Nelson,WR,GB,7200,3751,WR,GB@ATL,15.183333333333335,rotoguru_gid,Jordy Nelson,dk,7200,jordy nelson,GB,WR,00-0026176,auto_exact,high
Quincy Enunwa,WR,NYJ,4800,5420,WR,NYJ@CLE,12.12857142857143,rotoguru_gid,Quincy Enunwa,dk,4800,quincy enunwa,NYJ,WR,00-0031023,auto_exact,high
Chris Hogan,WR,NE,4400,5167,WR,NE@BUF,7.6,rotoguru_gid,Chris Hogan,dk,4400,chris hogan,NE,WR,00-0028237,auto_exact,high
Larry Fitzgerald,WR,ARI,7500,3501,WR,ARI@CAR,17.928571428571427,rotoguru_gid,Larry Fitzgerald,dk,7500,larry fitzgerald,ARI,WR,00-0022921,auto_exact,high
Alshon Jeffery,WR,CHI,5900,5153,WR,CHI@MIN,12.428571428571429,rotoguru_gid,Alshon Jeffery,dk,5900,alshon jeffery,CHI,WR,00-0029137,auto_exact,high
Seth Roberts,WR,LV,3000,5408,WR,LV@TB,7.799999999999999,rotoguru_gid,Seth Roberts,dk,3000,seth roberts,LV,WR,00-0031166,auto_exact,high
Taylor Gabriel,WR,ATL,3000,5361,WR,ATL@GB,3.74,rotoguru_gid,Taylor Gabriel,dk,3000,taylor gabriel,ATL,WR,00-0031228,auto_exact,high
John Brown,WR,ARI,4700,5264,WR,ARI@CAR,9.516666666666666,rotoguru_gid,John Brown,dk,4700,john brown,ARI,WR,00-0031051,auto_exact,high
Brandin Cooks,WR,NO,7300,5255,WR,NO@SEA,18.75,rotoguru_gid,Brandin Cooks,dk,7300,brandin cooks,NO,WR,00-0031236,auto_exact,high
Donte Moncrief,WR,IND,5400,5344,WR,IND@KC,10.15,rotoguru_gid,Donte Moncrief,dk,5400,donte moncrief,IND,WR,00-0031339,auto_exact,high
Rishard Matthews,WR,TEN,3500,5182,WR,TEN@JAX,9.55714285714286,rotoguru_gid,Rishard Matthews,dk,3500,rishard matthews,TEN,WR,00-0029580,auto_exact,high
Julian Edelman,WR,NE,6300,3826,WR,NE@BUF,10.285714285714286,rotoguru_gid,Julian Edelman,dk,6300,julian edelman,NE,WR,00-0027150,auto_exact,high
Travis Benjamin,WR,SDG,5200,5173,WR,SDG@DEN,13.771428571428572,rotoguru_gid,Travis Benjamin,dk,5200,travis benjamin,SDG,WR,00-0029269,auto_fallback_team_mismatch,medium
Jeremy Maclin,WR,KC,6000,3830,WR,KC@IND,11.033333333333331,rotoguru_gid,Jeremy Maclin,dk,6000,jeremy maclin,KC,WR,00-0026995,auto_exact,high
Jeff Janis,WR,GB,3000,5351,WR,GB@ATL,1.05,rotoguru_gid,Jeff Janis,dk,3000,jeff janis,GB,WR,00-0031001,auto_exact,high
Allen Robinson,WR,JAX,7500,5258,WR,JAX@TEN,12.266666666666666,rotoguru_gid,Allen Robinson,dk,7500,allen robinson,JAX,WR,00-0031428,auto_exact,high
Demaryius Thomas,WR,DEN,6200,3997,WR,DEN@SDG,15.657142857142857,rotoguru_gid,Demaryius Thomas,dk,6200,demaryius thomas,DEN,WR,00-0027874,auto_exact,high
Pierre Garcon,WR,WAS,3900,3754,WR,WAS@CIN,9.842857142857143,rotoguru_gid,Pierre Garcon,dk,3900,pierre garcon,WAS,WR,00-0026345,auto_exact,high
