Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Breshad Perriman,WR,TB,4500,5379,WR,TB@DET,5.627272727272727,rotoguru_gid,Breshad Perriman,dk,4500,breshad perriman,TB,WR,00-0032054,auto_exact,high
Michael Thomas,WR,NO,8700,5459,WR,NO@IND,25.26923076923077,rotoguru_gid,Michael Thomas,dk,8700,michael thomas,NO,WR,00-0032765,auto_exact,high
Anthony Miller,WR,CHI,5100,5632,WR,CHI@GB,7.846153846153846,rotoguru_gid,Anthony Miller,dk,5100,anthony miller,CHI,WR,00-0034353,auto_exact,high
Tyler Lockett,WR,SEA,6900,5386,WR,SEA@CAR,15.3,rotoguru_gid,Tyler Lockett,dk,6900,tyler lockett,SEA,WR,00-0032211,auto_exact,high
A.J. Brown,WR,TEN,6000,5728,WR,TEN@HOU,12.538461538461538,rotoguru_gid,A.J. Brown,dk,6000,aj brown,TEN,WR,00-0035676,auto_exact,high
Terry McLaurin,WR,WAS,5300,5757,WR,WAS@PHI,13.191666666666668,rotoguru_gid,Terry McLaurin,dk,5300,terry mclaurin,WAS,WR,00-0035659,auto_exact,high
Jamison Crowder,WR,NYJ,4900,5410,WR,NYJ@BAL,10.784615384615384,rotoguru_gid,Jamison Crowder,dk,4900,jamison crowder,NYJ,WR,00-0031941,auto_exact,high
Davante Adams,WR,GB,7600,5263,WR,GB@CHI,17.055555555555557,rotoguru_gid,Davante Adams,dk,7600,davante adams,GB,WR,00-0031381,auto_exact,high
Tyreek Hill,WR,KC,7500,5485,WR,KC@DEN,16.466666666666665,rotoguru_gid,Tyreek Hill,dk,7500,tyreek hill,KC,WR,00-0033040,auto_exact,high
D.J. Moore,WR,CAR,6600,5633,WR,CAR@SEA,16.853846153846153,rotoguru_gid,D.J. Moore,dk,6600,dj moore,CAR,WR,00-0034827,auto_exact,high
DeVante Parker,WR,MIA,6400,5380,WR,MIA@NYG,14.246153846153844,rotoguru_gid,DeVante Parker,dk,6400,devante parker,MIA,WR,00-0031547,auto_exact,high
Sterling Shepard,WR,NYG,5400,5456,WR,NYG@MIA,13.742857142857144,rotoguru_gid,Sterling Shepard,dk,5400,sterling shepard,NYG,WR,00-0032385,auto_exact,high
Allen Robinson,WR,CHI,6800,5258,WR,CHI@GB,16.446153846153848,rotoguru_gid,Allen Robinson,dk,6800,allen robinson,CHI,WR,00-0031428,auto_exact,high
Danny Amendola,WR,DET,4100,3851,WR,DET@TB,9.658333333333331,rotoguru_gid,Danny Amendola,dk,4100,danny amendola,DET,WR,00-0026035,auto_exact,high
DeAndre Hopkins,WR,HOU,8000,5206,WR,HOU@TEN,19.718461538461536,rotoguru_gid,DeAndre Hopkins,dk,8000,deandre hopkins,HOU,WR,00-0030564,auto_exact,high
Chris Conley,WR,JAX,3600,5385,WR,JAX@LV,9.092307692307692,rotoguru_gid,Chris Conley,dk,3600,chris conley,JAX,WR,00-0032128,auto_exact,high
Chris Godwin,WR,TB,7700,5579,WR,TB@DET,21.07692307692308,rotoguru_gid,Chris Godwin,dk,7700,chris godwin,TB,WR,00-0033921,auto_exact,high
Greg Ward,WR,PHI,3000,5793,WR,PHI@WAS,6.3,rotoguru_gid,Greg Ward,dk,3000,greg ward,PHI,WR,00-0033733,auto_exact,high
Keenan Allen,WR,LAC,6300,5198,WR,LAC@MIN,16.446153846153848,rotoguru_gid,Keenan Allen,dk,6300,keenan allen,LAC,WR,00-0030279,auto_exact,high
Kenny Stills,WR,HOU,4100,5212,WR,HOU@TEN,8.536363636363635,rotoguru_gid,Kenny Stills,dk,4100,kenny stills,HOU,WR,00-0030085,auto_exact,high
Mike Williams,WR,LAC,4600,5594,WR,LAC@MIN,11.358333333333334,rotoguru_gid,Mike Williams,dk,4600,mike williams,LAC,WR,00-0033536,auto_exact,high
John Brown,WR,BUF,5800,5264,WR,BUF@PIT,15.101538461538464,rotoguru_gid,John Brown,dk,5800,john brown,BUF,WR,00-0031051,auto_exact,high
Curtis Samuel,WR,CAR,4400,5556,WR,CAR@SEA,11.376923076923076,rotoguru_gid,Curtis Samuel,dk,4400,curtis samuel,CAR,WR,00-0033282,auto_exact,high
Cooper Kupp,WR,LA,6500,5552,WR,LA@DAL,17.96153846153846,rotoguru_gid,Cooper Kupp,dk,6500,cooper kupp,LA,WR,00-0033908,auto_exact,high
Seth Roberts,WR,BAL,3200,5408,WR,BAL@NYJ,3.0923076923076924,rotoguru_gid,Seth Roberts,dk,3200,seth roberts,BAL,WR,00-0031166,auto_exact,high
Steven Sims Jr.,WR,WAS,3600,5753,WR,WAS@PHI,3.8615384615384616,rotoguru_gid,Steven Sims Jr.,dk,3600,steven sims,WAS,WR,00-0034928,auto_exact,high
Damiere Byrd,WR,ARI,3000,5531,WR,ARI@CLE,4.6,rotoguru_gid,Damiere Byrd,dk,3000,damiere byrd,ARI,WR,00-0031868,auto_exact,high
Odell Beckham Jr.,WR,CLE,6400,5323,WR,CLE@ARI,12.476923076923075,rotoguru_gid,Odell Beckham Jr.,dk,6400,odell beckham,CLE,WR,00-0031235,auto_exact,high
Marquise Brown,WR,BAL,4500,5730,WR,BAL@NYJ,11.8,rotoguru_gid,Marquise Brown,dk,4500,marquise brown,BAL,WR,00-0035662,auto_exact,high
Scott Miller,WR,TB,3000,5772,WR,TB@DET,3.3375,rotoguru_gid,Scott Miller,dk,3000,scott miller,TB,WR,00-0035298,auto_exact,high
James Washington,WR,PIT,5100,5635,WR,PIT@BUF,9.591666666666669,rotoguru_gid,James Washington,dk,5100,james washington,PIT,WR,00-0034676,auto_exact,high
Tavon Austin,WR,DAL,3000,5199,WR,DAL@LA,2.872727272727273,rotoguru_gid,Tavon Austin,dk,3000,tavon austin,DAL,WR,00-0030525,auto_exact,high
Robby Anderson,WR,NYJ,5700,5502,WR,NYJ@BAL,10.96923076923077,rotoguru_gid,Robby Anderson,dk,5700,robby anderson,NYJ,WR,00-0032688,manual_override,high
Tyrell Williams,WR,LV,4800,5432,WR,LV@JAX,11.036363636363635,rotoguru_gid,Tyrell Williams,dk,4800,tyrell williams,LV,WR,00-0032160,auto_exact,high
Golden Tate,WR,NYG,5900,3995,WR,NYG@MIA,13.8375,rotoguru_gid,Golden Tate,dk,5900,golden tate,NYG,WR,00-0027891,auto_exact,high
Stefon Diggs,WR,MIN,7300,5424,WR,MIN@LAC,15.63846153846154,rotoguru_gid,Stefon Diggs,dk,7300,stefon diggs,MIN,WR,00-0031588,auto_exact,high
Courtland Sutton,WR,DEN,5900,5637,WR,DEN@KC,15.247692307692308,rotoguru_gid,Courtland Sutton,dk,5900,courtland sutton,DEN,WR,00-0034348,auto_exact,high
N'Keal Harry,WR,NE,3500,5724,WR,NE@CIN,3.75,rotoguru_gid,N'Keal Harry,dk,3500,nkeal harry,NE,WR,00-0035624,auto_fallback_name_only_position_mismatch,low
D.K. Metcalf,WR,SEA,6100,5725,WR,SEA@CAR,12.415384615384616,rotoguru_gid,D.K. Metcalf,dk,6100,dk metcalf,SEA,WR,00-0035640,auto_exact,high
Will Fuller,WR,HOU,5600,5454,WR,HOU@TEN,13.977777777777778,rotoguru_gid,Will Fuller,dk,5600,will fuller,HOU,WR,00-0033127,auto_exact,high
Darius Slayton,WR,NYG,4700,5767,WR,NYG@MIA,14.172727272727274,rotoguru_gid,Darius Slayton,dk,4700,darius slayton,NYG,WR,00-0035535,auto_exact,high
Albert Wilson,WR,MIA,3500,5339,WR,MIA@NYG,5.1,rotoguru_gid,Albert Wilson,dk,3500,albert wilson,MIA,WR,00-0030669,auto_exact,high
Keelan Cole,WR,JAX,3000,5570,WR,JAX@LV,3.730769230769231,rotoguru_gid,Keelan Cole,dk,3000,keelan cole,JAX,WR,00-0033681,auto_exact,high
Diontae Johnson,WR,PIT,4700,5754,WR,PIT@BUF,9.492307692307692,rotoguru_gid,Diontae Johnson,dk,4700,diontae johnson,PIT,WR,00-0035216,auto_exact,high
Christian Kirk,WR,ARI,5500,5636,WR,ARI@CLE,14.96,rotoguru_gid,Christian Kirk,dk,5500,christian kirk,ARI,WR,00-0034775,auto_exact,high
Sammy Watkins,WR,KC,4900,5252,WR,KC@DEN,11.454545454545457,rotoguru_gid,Sammy Watkins,dk,4900,sammy watkins,KC,WR,00-0031325,auto_exact,high
Tre'Quan Smith,WR,NO,3300,5639,WR,NO@IND,5.425000000000001,rotoguru_gid,Tre'Quan Smith,dk,3300,trequan smith,NO,WR,00-0034765,auto_exact,high
Corey Davis,WR,TEN,3800,5550,WR,TEN@HOU,7.583333333333333,rotoguru_gid,Corey Davis,dk,3800,corey davis,TEN,WR,00-0033871,auto_exact,high
Brandin Cooks,WR,LA,4500,5255,WR,LA@DAL,8.272727272727273,rotoguru_gid,Brandin Cooks,dk,4500,brandin cooks,LA,WR,00-0031236,auto_exact,high
Zach Pascal,WR,IND,6200,5647,WR,IND@NO,9.915384615384616,rotoguru_gid,Zach Pascal,dk,6200,zach pascal,IND,WR,00-0033251,auto_exact,high
Russell Gage,WR,ATL,5000,5680,WR,ATL@SF,5.161538461538461,rotoguru_gid,Russell Gage,dk,5000,russell gage,ATL,WR,00-0034411,auto_exact,high
Miles Boykin,WR,BAL,3000,5748,WR,BAL@NYJ,3.1923076923076925,rotoguru_gid,Miles Boykin,dk,3000,miles boykin,BAL,WR,00-0035703,auto_exact,high
Kenny Golladay,WR,DET,7200,5554,WR,DET@TB,17.523076923076925,rotoguru_gid,Kenny Golladay,dk,7200,kenny golladay,DET,WR,00-0033932,auto_exact,high
Jarvis Landry,WR,CLE,6700,5335,WR,CLE@ARI,15.807692307692308,rotoguru_gid,Jarvis Landry,dk,6700,jarvis landry,CLE,WR,00-0031382,auto_exact,high
Larry Fitzgerald,WR,ARI,4300,3501,WR,ARI@CLE,11.83846153846154,rotoguru_gid,Larry Fitzgerald,dk,4300,larry fitzgerald,ARI,WR,00-0022921,auto_exact,high
Vyncint Smith,WR,NYJ,3000,5653,WR,NYJ@BAL,2.79,rotoguru_gid,Vyncint Smith,dk,3000,vyncint smith,NYJ,WR,00-0034631,auto_exact,high
T.Y. Hilton,WR,IND,6700,5151,WR,IND@NO,14.685714285714283,rotoguru_gid,T.Y. Hilton,dk,6700,ty hilton,IND,WR,00-0029608,auto_exact,high
Adam Thielen,WR,MIN,6300,5333,WR,MIN@LAC,13.9,rotoguru_gid,Adam Thielen,dk,6300,adam thielen,MIN,WR,00-0030035,auto_exact,high
Jake Kumerow,WR,GB,3000,5704,WR,GB@CHI,2.936363636363636,rotoguru_gid,Jake Kumerow,dk,3000,jake kumerow,GB,WR,00-0031787,auto_exact,high
Josh Gordon,WR,SEA,3700,5165,WR,SEA@CAR,6.890000000000001,rotoguru_gid,Josh Gordon,dk,3700,josh gordon,SEA,WR,00-0029664,auto_exact,high
Chris Lacy,WR,DET,3000,5758,WR,DET@TB,0.0,rotoguru_gid,Chris Lacy,dk,3000,chris lacy,DET,WR,00-0034593,auto_exact,high
Marcus Johnson,WR,IND,4300,5587,WR,IND@NO,9.54,rotoguru_gid,Marcus Johnson,dk,4300,marcus johnson,IND,WR,00-0032980,auto_exact,high
Robert Woods,WR,LA,6200,5217,WR,LA@DAL,16.025000000000002,rotoguru_gid,Robert Woods,dk,6200,robert woods,LA,WR,00-0030431,auto_exact,high
Tyler Boyd,WR,CIN,5500,5455,WR,CIN@NE,14.115384615384617,rotoguru_gid,Tyler Boyd,dk,5500,tyler boyd,CIN,WR,00-0033009,auto_exact,high
Malik Turner,WR,SEA,3300,5702,WR,SEA@CAR,2.815384615384616,rotoguru_gid,Malik Turner,dk,3300,malik turner,SEA,WR,00-0034867,auto_exact,high
Josh Reynolds,WR,LA,3000,5582,WR,LA@DAL,3.930769230769231,rotoguru_gid,Josh Reynolds,dk,3000,josh reynolds,LA,WR,00-0033943,auto_exact,high
Tim Patrick,WR,DEN,3500,5651,WR,DEN@KC,4.0,rotoguru_gid,Tim Patrick,dk,3500,tim patrick,DEN,WR,00-0033375,auto_exact,high
Damion Ratley,WR,CLE,3000,5678,WR,CLE@ARI,2.033333333333333,rotoguru_gid,Damion Ratley,dk,3000,damion ratley,CLE,WR,00-0034273,auto_exact,high
Isaiah Ford,WR,MIA,3700,5706,WR,MIA@NYG,4.525,rotoguru_gid,Isaiah Ford,dk,3700,isaiah ford,MIA,WR,00-0033471,auto_exact,high
Tajae Sharpe,WR,TEN,3200,5461,WR,TEN@HOU,4.241666666666666,rotoguru_gid,Tajae Sharpe,dk,3200,tajae sharpe,TEN,WR,00-0032778,auto_exact,high
Deebo Samuel,WR,SF,5800,5726,WR,SF@ATL,12.591666666666669,rotoguru_gid,Deebo Samuel,dk,5800,deebo samuel,SF,WR,00-0035719,auto_exact,high
Dontrelle Inman,WR,IND,0,5097,WR,IND@NO,5.3,rotoguru_gid,Dontrelle Inman,dk,0,dontrelle inman,IND,WR,00-0028411,auto_exact,high
John Ross,WR,CIN,3900,5558,WR,CIN@NE,15.32,rotoguru_gid,John Ross,dk,3900,john ross,CIN,WR,00-0033460,auto_exact,high
Kelvin Harmon,WR,WAS,3500,5751,WR,WAS@PHI,3.476923076923077,rotoguru_gid,Kelvin Harmon,dk,3500,kelvin harmon,WAS,WR,00-0035297,auto_exact,high
Dede Westbrook,WR,JAX,4600,5603,WR,JAX@LV,10.908333333333331,rotoguru_gid,Dede Westbrook,dk,4600,dede westbrook,JAX,WR,00-0033839,auto_exact,high
Demarcus Robinson,WR,KC,3200,5515,WR,KC@DEN,6.776923076923078,rotoguru_gid,Demarcus Robinson,dk,3200,demarcus robinson,KC,WR,00-0032775,auto_exact,high
Geronimo Allison,WR,GB,3400,5511,WR,GB@CHI,5.061538461538461,rotoguru_gid,Geronimo Allison,dk,3400,geronimo allison,GB,WR,00-0032626,auto_exact,high
Justin Watson,WR,TB,3700,5690,WR,TB@DET,1.4769230769230768,rotoguru_gid,Justin Watson,dk,3700,justin watson,TB,WR,00-0034386,auto_exact,high
Olabisi Johnson,WR,MIN,3800,5747,WR,MIN@LAC,5.1923076923076925,rotoguru_gid,Olabisi Johnson,dk,3800,olabisi johnson,MIN,WR,00-0035006,manual_override,high
Allen Lazard,WR,GB,3800,5711,WR,GB@CHI,5.846153846153846,rotoguru_gid,Allen Lazard,dk,3800,allen lazard,GB,WR,00-0034521,auto_exact,high
DaeSean Hamilton,WR,DEN,3300,5640,WR,DEN@KC,2.338461538461538,rotoguru_gid,DaeSean Hamilton,dk,3300,daesean hamilton,DEN,WR,00-0034370,auto_exact,high
Mohamed Sanu,WR,NE,4300,5159,WR,NE@CIN,9.075,rotoguru_gid,Mohamed Sanu,dk,4300,mohamed sanu,NE,WR,00-0029632,auto_exact,high
Cody Latimer,WR,NYG,3000,5268,WR,NYG@MIA,3.6916666666666655,rotoguru_gid,Cody Latimer,dk,3000,cody latimer,NYG,WR,00-0031344,auto_exact,high
Riley Ridley,WR,CHI,3000,5804,WR,CHI@GB,1.5,rotoguru_gid,Riley Ridley,dk,3000,riley ridley,CHI,WR,00-0035590,auto_exact,high
Emmanuel Sanders,WR,SF,6600,3983,WR,SF@ATL,12.985714285714286,rotoguru_gid,Emmanuel Sanders,dk,6600,emmanuel sanders,SF,WR,00-0027685,auto_exact,high
Amari Cooper,WR,DAL,6500,5376,WR,DAL@LA,18.107692307692307,rotoguru_gid,Amari Cooper,dk,6500,amari cooper,DAL,WR,00-0031544,auto_exact,high
Julian Edelman,WR,NE,7100,3826,WR,NE@CIN,18.73692307692308,rotoguru_gid,Julian Edelman,dk,7100,julian edelman,NE,WR,00-0027150,auto_exact,high
Pharoh Cooper,WR,ARI,3000,5462,WR,ARI@CLE,4.6,rotoguru_gid,Pharoh Cooper,dk,3000,pharoh cooper,ARI,WR,00-0033111,auto_exact,high
Keelan Doss,WR,LV,3000,5770,WR,LV@JAX,4.32,rotoguru_gid,Keelan Doss,dk,3000,keelan doss,LV,WR,00-0035120,auto_exact,high
Willie Snead,WR,BAL,3500,5287,WR,BAL@NYJ,6.723076923076923,rotoguru_gid,Willie Snead,dk,3500,willie snead,BAL,WR,00-0030663,auto_exact,high
Ted Ginn Jr.,WR,NO,3800,3670,WR,NO@IND,6.507692307692308,rotoguru_gid,Ted Ginn Jr.,dk,3800,ted ginn,NO,WR,00-0025396,auto_exact,high
Chris Hogan,WR,CAR,0,5167,WR,CAR@SEA,1.35,rotoguru_gid,Chris Hogan,dk,0,chris hogan,CAR,WR,00-0028237,auto_exact,high
Jeff Smith,WR,NYJ,0,5807,WR,NYJ@BAL,,rotoguru_gid,Jeff Smith,dk,0,jeff smith,NYJ,WR,00-0035510,auto_exact,high
Kendrick Bourne,WR,SF,4000,5598,WR,SF@ATL,6.984615384615385,rotoguru_gid,Kendrick Bourne,dk,4000,kendrick bourne,SF,WR,00-0033307,auto_exact,high
Mecole Hardman,WR,KC,4000,5727,WR,KC@DEN,8.423076923076923,rotoguru_gid,Mecole Hardman,dk,4000,mecole hardman,KC,WR,00-0035140,auto_exact,high
Jarius Wright,WR,CAR,3500,5188,WR,CAR@SEA,3.776923076923077,rotoguru_gid,Jarius Wright,dk,3500,jarius wright,CAR,WR,00-0029572,auto_exact,high
Allen Hurns,WR,MIA,4700,5341,WR,MIA@NYG,6.383333333333333,rotoguru_gid,Allen Hurns,dk,4700,allen hurns,MIA,WR,00-0030821,auto_exact,high
Johnny Holton,WR,PIT,3000,5491,WR,PIT@BUF,0.3153846153846154,rotoguru_gid,Johnny Holton,dk,3000,johnny holton,PIT,WR,00-0032935,auto_exact,high
Jaron Brown,WR,SEA,3000,5229,WR,SEA@CAR,4.281818181818182,rotoguru_gid,Jaron Brown,dk,3000,jaron brown,SEA,WR,00-0030300,auto_exact,high
C.J. Board,WR,JAX,0,5784,WR,JAX@LV,3.3,rotoguru_gid,C.J. Board,dk,0,cj board,JAX,WR,00-0033367,auto_exact,high
Andre Patton,WR,LAC,3000,5773,WR,LAC@MIN,0.6666666666666666,rotoguru_gid,Andre Patton,dk,3000,andre patton,LAC,WR,00-0033705,auto_exact,high
Andre Roberts,WR,BUF,3000,3978,WR,BUF@PIT,0.3636363636363636,rotoguru_gid,Andre Roberts,dk,3000,andre roberts,BUF,WR,00-0027691,auto_exact,high
Cole Beasley,WR,BUF,5700,5163,WR,BUF@PIT,12.953846153846154,rotoguru_gid,Cole Beasley,dk,5700,cole beasley,BUF,WR,00-0029000,auto_exact,high
Cordarrelle Patterson,WR,CHI,3000,5208,WR,CHI@GB,2.269230769230769,rotoguru_gid,Cordarrelle Patterson,dk,3000,cordarrelle patterson,CHI,WR,00-0030578,auto_fallback_name_only_position_mismatch,low
Michael Gallup,WR,DAL,5700,5634,WR,DAL@LA,15.954545454545457,rotoguru_gid,Michael Gallup,dk,5700,michael gallup,DAL,WR,00-0034764,auto_exact,high
Zay Jones,WR,LV,3500,5557,WR,LV@JAX,3.2416666666666667,rotoguru_gid,Zay Jones,dk,3500,zay jones,LV,WR,00-0033891,auto_exact,high
Mike Thomas,WR,LA,3000,5503,WR,LA@DAL,0.1461538461538461,rotoguru_gid,Mike Thomas,dk,3000,mike thomas,LA,WR,00-0033114,auto_exact,high
Ashton Dulin,WR,IND,3000,5798,WR,IND@NO,1.15,rotoguru_gid,Ashton Dulin,dk,3000,ashton dulin,IND,WR,00-0035021,auto_exact,high
Ishmael Hyman,WR,TB,0,5808,WR,TB@DET,,rotoguru_gid,Ishmael Hyman,dk,0,ishmael hyman,TB,WR,00-0034922,auto_exact,high
Andy Isabella,WR,ARI,3200,5734,WR,ARI@CLE,2.841666666666667,rotoguru_gid,Andy Isabella,dk,3200,andy isabella,ARI,WR,00-0035527,auto_exact,high
Kalif Raymond,WR,TEN,3300,5520,WR,TEN@HOU,5.0200000000000005,rotoguru_gid,Kalif Raymond,dk,3300,kalif raymond,TEN,WR,00-0032464,auto_exact,high
Deonte Harris,WR,NO,3000,5760,WR,NO@IND,1.190909090909091,rotoguru_gid,Deonte Harris,dk,3000,deonte harris,NO,WR,00-0035215,manual_override,high
Randall Cobb,WR,DAL,4400,5125,WR,DAL@LA,11.316666666666668,rotoguru_gid,Randall Cobb,dk,4400,randall cobb,DAL,WR,00-0028002,auto_exact,high
Alex Erickson,WR,CIN,3500,5480,WR,CIN@NE,6.6184615384615375,rotoguru_gid,Alex Erickson,dk,3500,alex erickson,CIN,WR,00-0032543,auto_exact,high
David Moore,WR,SEA,3500,5655,WR,SEA@CAR,4.690909090909091,rotoguru_gid,David Moore,dk,3500,david moore,SEA,WR,00-0033589,auto_exact,high
Mack Hollins,WR,MIA,3000,5578,WR,MIA@NYG,1.7307692307692308,rotoguru_gid,Mack Hollins,dk,3000,mack hollins,MIA,WR,00-0033555,auto_exact,high
Byron Pringle,WR,KC,3000,5759,WR,KC@DEN,2.923076923076923,rotoguru_gid,Byron Pringle,dk,3000,byron pringle,KC,WR,00-0034297,auto_exact,high
Ventell Bryant,WR,DAL,3000,5797,WR,DAL@LA,4.25,rotoguru_gid,Ventell Bryant,dk,3000,ventell bryant,DAL,WR,00-0035548,auto_exact,high
Phillip Dorsett,WR,NE,3700,5384,WR,NE@CIN,8.618181818181817,rotoguru_gid,Phillip Dorsett,dk,3700,phillip dorsett,NE,WR,00-0032208,auto_exact,high
Brandon Zylstra,WR,CAR,3000,5677,WR,CAR@SEA,0.425,rotoguru_gid,Brandon Zylstra,dk,3000,brandon zylstra,CAR,WR,00-0034052,auto_exact,high
Chris Moore,WR,BAL,3000,5479,WR,BAL@NYJ,0.4636363636363636,rotoguru_gid,Chris Moore,dk,3000,chris moore,BAL,WR,00-0032398,auto_exact,high
Tevin Jones,WR,DAL,3000,5792,WR,DAL@LA,2.525,rotoguru_gid,Tevin Jones,dk,3000,tevin jones,DAL,WR,00-0032728,auto_fallback_team_mismatch,medium
Trent Sherfield,WR,ARI,3000,5699,WR,ARI@CLE,0.9230769230769232,rotoguru_gid,Trent Sherfield,dk,3000,trent sherfield,ARI,WR,00-0034487,auto_exact,high
Braxton Berrios,WR,NYJ,3000,5641,WR,NYJ@BAL,1.1076923076923078,rotoguru_gid,Braxton Berrios,dk,3000,braxton berrios,NYJ,WR,00-0034419,auto_exact,high
De'Anthony Thomas,WR,BAL,3000,2958,WR,BAL@NYJ,0.1818181818181818,rotoguru_gid,De'Anthony Thomas,dk,3000,deanthony thomas,BAL,WR,00-0031060,auto_exact,high
Marcell Ateman,WR,LV,3000,5698,WR,LV@JAX,1.2857142857142858,rotoguru_gid,Marcell Ateman,dk,3000,marcell ateman,LV,WR,00-0034747,auto_exact,high
Diontae Spencer,WR,DEN,3000,5765,WR,DEN@KC,0.7307692307692307,rotoguru_gid,Diontae Spencer,dk,3000,diontae spencer,DEN,WR,00-0031319,auto_exact,high
Michael Walker,WR,JAX,3000,5787,WR,JAX@LV,0.8333333333333334,rotoguru_gid,Michael Walker,dk,3000,michael walker,JAX,WR,00-0035374,auto_exact,high
Jason Moore,WR,LAC,3000,5781,WR,LAC@MIN,0.9,rotoguru_gid,Jason Moore,dk,3000,jason moore,LAC,WR,00-0035432,auto_exact,high
Stanley Morgan,WR,CIN,3000,5779,WR,CIN@NE,0.5333333333333333,rotoguru_gid,Stanley Morgan,dk,3000,stanley morgan,CIN,WR,00-0035399,auto_exact,high
Rashard Higgins,WR,CLE,3000,5475,WR,CLE@ARI,1.9375,rotoguru_gid,Rashard Higgins,dk,3000,rashard higgins,CLE,WR,00-0032977,auto_exact,high
Fred Brown,WR,DEN,3000,5775,WR,DEN@KC,0.4555555555555555,rotoguru_gid,Fred Brown,dk,3000,fred brown,DEN,WR,00-0033994,auto_exact,high
Javon Wims,WR,CHI,3000,5671,WR,CHI@GB,2.4384615384615382,rotoguru_gid,Javon Wims,dk,3000,javon wims,CHI,WR,00-0034426,auto_exact,high
Deon Cain,WR,PIT,3000,5750,WR,PIT@BUF,1.84,rotoguru_gid,Deon Cain,dk,3000,deon cain,PIT,WR,00-0034406,auto_exact,high
Taywan Taylor,WR,CLE,3000,5555,WR,CLE@ARI,0.0,rotoguru_gid,Taywan Taylor,dk,3000,taywan taylor,CLE,WR,00-0033911,auto_exact,high
Cody Hollister,WR,TEN,3000,5796,WR,TEN@HOU,1.65,rotoguru_gid,Cody Hollister,dk,3000,cody hollister,TEN,WR,00-0033386,auto_exact,high
KhaDarel Hodge,WR,CLE,3000,5675,WR,CLE@ARI,0.5461538461538461,rotoguru_gid,KhaDarel Hodge,dk,3000,khadarel hodge,CLE,WR,00-0034854,auto_exact,high
Laquon Treadwell,WR,MIN,3200,5453,WR,MIN@LAC,3.34,rotoguru_gid,Laquon Treadwell,dk,3200,laquon treadwell,MIN,WR,00-0032951,auto_exact,high
Rico Gafford,WR,LV,3300,5805,WR,LV@JAX,11.9,rotoguru_gid,Rico Gafford,dk,3300,rico gafford,LV,WR,00-0034660,auto_exact,high
Christian Blake,WR,ATL,3100,5790,WR,ATL@SF,4.0200000000000005,rotoguru_gid,Christian Blake,dk,3100,christian blake,ATL,WR,00-0034132,auto_exact,high
Robert Foster,WR,BUF,3000,5649,WR,BUF@PIT,1.23,rotoguru_gid,Robert Foster,dk,3000,robert foster,BUF,WR,00-0034510,auto_exact,high
Marquez Valdes-Scantling,WR,GB,3200,5656,WR,GB@CHI,6.276923076923077,rotoguru_gid,Marquez Valdes-Scantling,dk,3200,marquez valdes scantling,GB,WR,00-0034272,auto_exact,high
DeAndrew White,WR,CAR,3000,5416,WR,CAR@SEA,0.0,rotoguru_gid,DeAndrew White,dk,3000,deandrew white,CAR,WR,00-0031511,auto_exact,high
Olamide Zaccheaus,WR,ATL,3500,5799,WR,ATL@SF,8.15,rotoguru_gid,Olamide Zaccheaus,dk,3500,olamide zaccheaus,ATL,WR,00-0035208,auto_exact,high
Matthew Slater,WR,NE,3000,3760,WR,NE@CIN,0.0,rotoguru_gid,Matthew Slater,dk,3000,matthew slater,NE,WR,00-0026293,auto_exact,high
DeAndre Carter,WR,HOU,3000,5654,WR,HOU@TEN,0.5615384615384615,rotoguru_gid,DeAndre Carter,dk,3000,deandre carter,HOU,WR,00-0031763,auto_exact,high
JJ Arcega-Whiteside,WR,PHI,3300,5732,WR,PHI@WAS,2.076923076923077,rotoguru_gid,JJ Arcega-Whiteside,dk,3300,jj arcega whiteside,PHI,WR,00-0035246,auto_exact,high
Cody Core,WR,NYG,3000,5518,WR,NYG@MIA,0.4461538461538461,rotoguru_gid,Cody Core,dk,3000,cody core,NYG,WR,00-0032795,auto_exact,high
Richie James,WR,SF,3000,5674,WR,SF@ATL,2.107692307692308,rotoguru_gid,Richie James,dk,3000,richie james,SF,WR,00-0034286,auto_exact,high
Isaiah McKenzie,WR,BUF,3400,5574,WR,BUF@PIT,4.541666666666667,rotoguru_gid,Isaiah McKenzie,dk,3400,isaiah mckenzie,BUF,WR,00-0033466,auto_exact,high
Da'Mari Scott,WR,NYG,3000,5795,WR,NYG@MIA,1.05,rotoguru_gid,Da'Mari Scott,dk,3000,damari scott,NYG,WR,00-0034256,auto_exact,high
Jakobi Meyers,WR,NE,3300,5749,WR,NE@CIN,4.7,rotoguru_gid,Jakobi Meyers,dk,3300,jakobi meyers,NE,WR,00-0034960,auto_exact,high
Nsimba Webster,WR,LA,3000,5802,WR,LA@DAL,0.0,rotoguru_gid,Nsimba Webster,dk,3000,nsimba webster,LA,WR,00-0035621,auto_exact,high
Alexander Hollins,WR,MIN,3000,5803,WR,MIN@LAC,0.0,rotoguru_gid,Alexander Hollins,dk,3000,alexander hollins,MIN,WR,00-0035104,auto_exact,high
Justin Hardy,WR,ATL,3300,5387,WR,ATL@SF,2.423076923076923,rotoguru_gid,Justin Hardy,dk,3300,justin hardy,ATL,WR,00-0031570,auto_exact,high
