Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Allen Robinson,WR,JAX,6700,5258,WR,JAX@BAL,19.0875,rotoguru_gid,Allen Robinson,dk,6700,allen robinson,JAX,WR,00-0031428,auto_exact,high
Jamison Crowder,WR,WAS,3500,5410,WR,WAS@NO,9.3,rotoguru_gid,Jamison Crowder,dk,3500,jamison crowder,WAS,WR,00-0031941,auto_exact,high
Rishard Matthews,WR,MIA,4700,5182,WR,MIA@PHI,15.3,rotoguru_gid,Rishard Matthews,dk,4700,rishard matthews,MIA,WR,00-0029580,auto_exact,high
Kamar Aiken,WR,BAL,4500,5275,WR,BAL@JAX,8.6625,rotoguru_gid,Kamar Aiken,dk,4500,kamar aiken,BAL,WR,00-0028497,auto_exact,high
Demaryius Thomas,WR,DEN,7400,3997,WR,DEN@KC,18.6875,rotoguru_gid,Demaryius Thomas,dk,7400,demaryius thomas,DEN,WR,00-0027874,auto_exact,high
Calvin Johnson,WR,DET,7500,3677,WR,DET@GB,16.7375,rotoguru_gid,Calvin Johnson,dk,7500,calvin johnson,DET,WR,00-0025389,auto_exact,high
Chris Givens,WR,BAL,3200,5204,WR,BAL@JAX,2.8714285714285714,rotoguru_gid,Chris Givens,dk,3200,chris givens,BAL,WR,00-0029614,auto_exact,high
Brian Hartline,WR,CLE,3000,3858,WR,CLE@PIT,5.775,rotoguru_gid,Brian Hartline,dk,3000,brian hartline,CLE,WR,00-0027077,auto_exact,high
Amari Cooper,WR,LV,6800,5376,WR,LV@MIN,17.8375,rotoguru_gid,Amari Cooper,dk,6800,amari cooper,LV,WR,00-0031544,auto_exact,high
Andrew Hawkins,WR,CLE,3000,5140,WR,CLE@PIT,6.1000000000000005,rotoguru_gid,Andrew Hawkins,dk,3000,andrew hawkins,CLE,WR,00-0027918,auto_exact,high
Lance Moore,WR,DET,3000,3604,WR,DET@GB,8.4625,rotoguru_gid,Lance Moore,dk,3000,lance moore,DET,WR,00-0023310,auto_exact,high
Josh Huff,WR,PHI,3000,5261,WR,PHI@MIA,5.1571428571428575,rotoguru_gid,Josh Huff,dk,3000,josh huff,PHI,WR,00-0030990,auto_exact,high
Brandon Marshall,WR,NYJ,7400,3627,WR,NYJ@BUF,21.25,rotoguru_gid,Brandon Marshall,dk,7400,brandon marshall,NYJ,WR,00-0024334,auto_exact,high
A.J. Green,WR,CIN,7600,5091,WR,CIN@HOU,18.775,rotoguru_gid,A.J. Green,dk,7600,aj green,CIN,WR,00-0027942,auto_exact,high
Andre Holmes,WR,LV,3000,5177,WR,LV@MIN,4.3375,rotoguru_gid,Andre Holmes,dk,3000,andre holmes,LV,WR,00-0028263,auto_exact,high
Golden Tate,WR,DET,4600,3995,WR,DET@GB,10.5125,rotoguru_gid,Golden Tate,dk,4600,golden tate,DET,WR,00-0027891,auto_exact,high
Randall Cobb,WR,GB,6700,5125,WR,GB@DET,15.35,rotoguru_gid,Randall Cobb,dk,6700,randall cobb,GB,WR,00-0028002,auto_exact,high
Jared Abbrederis,WR,GB,3000,5350,WR,GB@DET,0.0,rotoguru_gid,Jared Abbrederis,dk,3000,jared abbrederis,GB,WR,00-0031021,auto_exact,high
Michael Crabtree,WR,LV,5800,3872,WR,LV@MIN,18.1375,rotoguru_gid,Michael Crabtree,dk,5800,michael crabtree,LV,WR,00-0026986,auto_exact,high
Dez Bryant,WR,DAL,7800,3891,WR,DAL@TB,12.466666666666669,rotoguru_gid,Dez Bryant,dk,7800,dez bryant,DAL,WR,00-0027902,auto_exact,high
Julian Edelman,WR,NE,8200,3826,WR,NE@NYG,20.9,rotoguru_gid,Julian Edelman,dk,8200,julian edelman,NE,WR,00-0027150,auto_exact,high
Andre Caldwell,WR,DEN,3000,3743,WR,DEN@KC,1.3875,rotoguru_gid,Andre Caldwell,dk,3000,andre caldwell,DEN,WR,00-0026237,auto_exact,high
Justin Hunter,WR,TEN,3100,5207,WR,TEN@CAR,5.7125,rotoguru_gid,Justin Hunter,dk,3100,justin hunter,TEN,WR,00-0030521,auto_exact,high
Brandon LaFell,WR,NE,4100,3946,WR,NE@NYG,10.466666666666669,rotoguru_gid,Brandon LaFell,dk,4100,brandon lafell,NE,WR,00-0027681,auto_exact,high
Ted Ginn Jr.,WR,CAR,3400,3670,WR,CAR@TEN,9.95,rotoguru_gid,Ted Ginn Jr.,dk,3400,ted ginn,CAR,WR,00-0025396,auto_exact,high
Rueben Randle,WR,NYG,3900,5158,WR,NYG@NE,11.044444444444444,rotoguru_gid,Rueben Randle,dk,3900,rueben randle,NYG,WR,00-0029262,auto_exact,high
De'Anthony Thomas,WR,KC,3000,2958,WR,KC@DEN,4.625,rotoguru_gid,De'Anthony Thomas,dk,3000,deanthony thomas,KC,WR,00-0031060,auto_exact,high
Marvin Jones,WR,CIN,4300,5168,WR,CIN@HOU,11.4,rotoguru_gid,Marvin Jones,dk,4300,marvin jones,CIN,WR,00-0029293,auto_exact,high
Stefon Diggs,WR,MIN,5100,5424,WR,MIN@LV,18.6,rotoguru_gid,Stefon Diggs,dk,5100,stefon diggs,MIN,WR,00-0031588,auto_exact,high
Jaron Brown,WR,ARI,3000,5229,WR,ARI@SEA,2.625,rotoguru_gid,Jaron Brown,dk,3000,jaron brown,ARI,WR,00-0030300,auto_exact,high
Cordarrelle Patterson,WR,MIN,3000,5208,WR,MIN@LV,0.4875,rotoguru_gid,Cordarrelle Patterson,dk,3000,cordarrelle patterson,MIN,WR,00-0030578,auto_fallback_name_only_position_mismatch,low
DeSean Jackson,WR,WAS,5400,3770,WR,WAS@NO,2.25,rotoguru_gid,DeSean Jackson,dk,5400,desean jackson,WAS,WR,00-0026189,auto_exact,high
Nelson Agholor,WR,PHI,3400,5378,WR,PHI@MIA,3.5,rotoguru_gid,Nelson Agholor,dk,3400,nelson agholor,PHI,WR,00-0031549,auto_exact,high
Wes Welker,WR,LA,0,3529,WR,LA@CHI,,rotoguru_gid,Wes Welker,dk,0,wes welker,LA,WR,00-0022427,auto_exact,high
Devin Funchess,WR,CAR,3500,5381,WR,CAR@TEN,4.0125,rotoguru_gid,Devin Funchess,dk,3500,devin funchess,CAR,WR,00-0032055,auto_exact,high
Cody Latimer,WR,DEN,3000,5268,WR,DEN@KC,0.0,rotoguru_gid,Cody Latimer,dk,3000,cody latimer,DEN,WR,00-0031344,auto_exact,high
Bryan Walters,WR,JAX,3300,5070,WR,JAX@BAL,8.314285714285715,rotoguru_gid,Bryan Walters,dk,3300,bryan walters,JAX,WR,00-0027595,auto_exact,high
Harry Douglas,WR,TEN,3200,3731,WR,TEN@CAR,5.8,rotoguru_gid,Harry Douglas,dk,3200,harry douglas,TEN,WR,00-0026224,auto_exact,high
Alshon Jeffery,WR,CHI,7100,5153,WR,CHI@LA,25.8,rotoguru_gid,Alshon Jeffery,dk,7100,alshon jeffery,CHI,WR,00-0029137,auto_exact,high
Terrance Williams,WR,DAL,3800,5216,WR,DAL@TB,8.625,rotoguru_gid,Terrance Williams,dk,3800,terrance williams,DAL,WR,00-0030542,auto_exact,high
Marques Colston,WR,NO,3400,3602,WR,NO@WAS,9.5125,rotoguru_gid,Marques Colston,dk,3400,marques colston,NO,WR,00-0024466,auto_exact,high
Nate Washington,WR,HOU,4400,3581,WR,HOU@CIN,15.183333333333332,rotoguru_gid,Nate Washington,dk,4400,nate washington,HOU,WR,00-0023367,auto_exact,high
Jordan Matthews,WR,PHI,6200,5254,WR,PHI@MIA,14.7625,rotoguru_gid,Jordan Matthews,dk,6200,jordan matthews,PHI,WR,00-0031299,auto_fallback_name_only_position_mismatch,low
Paul Richardson,WR,SEA,0,5260,WR,SEA@ARI,,rotoguru_gid,Paul Richardson,dk,0,paul richardson,SEA,WR,00-0031257,auto_exact,high
Robert Woods,WR,BUF,3600,5217,WR,BUF@NYJ,8.3125,rotoguru_gid,Robert Woods,dk,3600,robert woods,BUF,WR,00-0030431,auto_exact,high
Brian Quick,WR,LA,3000,5157,WR,LA@CHI,0.8800000000000001,rotoguru_gid,Brian Quick,dk,3000,brian quick,LA,WR,00-0029640,auto_exact,high
Jeremy Maclin,WR,KC,5500,3830,WR,KC@DEN,16.585714285714285,rotoguru_gid,Jeremy Maclin,dk,5500,jeremy maclin,KC,WR,00-0026995,auto_exact,high
Taylor Gabriel,WR,CLE,3000,5361,WR,CLE@PIT,4.966666666666667,rotoguru_gid,Taylor Gabriel,dk,3000,taylor gabriel,CLE,WR,00-0031228,auto_exact,high
Cecil Shorts,WR,HOU,3000,5103,WR,HOU@CIN,12.18,rotoguru_gid,Cecil Shorts,dk,3000,cecil shorts,HOU,WR,00-0028052,auto_exact,high
T.J. Graham,WR,NO,3000,5166,WR,NO@WAS,,rotoguru_gid,T.J. Graham,dk,3000,tj graham,NO,WR,,,
Adam Humphries,WR,TB,3200,5412,WR,TB@DAL,4.575,rotoguru_gid,Adam Humphries,dk,3200,adam humphries,TB,WR,00-0032009,auto_exact,high
Sammy Watkins,WR,BUF,5000,5252,WR,BUF@NYJ,14.3,rotoguru_gid,Sammy Watkins,dk,5000,sammy watkins,BUF,WR,00-0031325,auto_exact,high
Tavon Austin,WR,LA,4800,5199,WR,LA@CHI,14.9625,rotoguru_gid,Tavon Austin,dk,4800,tavon austin,LA,WR,00-0030525,auto_exact,high
Bradley Marquez,WR,LA,3000,5428,WR,LA@CHI,1.4,rotoguru_gid,Bradley Marquez,dk,3000,bradley marquez,LA,WR,00-0031818,auto_exact,high
Markus Wheaton,WR,PIT,3000,5215,WR,PIT@CLE,5.277777777777778,rotoguru_gid,Markus Wheaton,dk,3000,markus wheaton,PIT,WR,00-0030460,auto_exact,high
Myles White,WR,NYG,3000,5241,WR,NYG@NE,0.775,rotoguru_gid,Myles White,dk,3000,myles white,NYG,WR,00-0030274,auto_exact,high
Mike Wallace,WR,MIN,3700,3809,WR,MIN@LV,7.825,rotoguru_gid,Mike Wallace,dk,3700,mike wallace,MIN,WR,00-0026901,auto_exact,high
Jeremy Butler,WR,BAL,3000,5276,WR,BAL@JAX,,rotoguru_gid,Jeremy Butler,dk,3000,jeremy butler,BAL,WR,00-0030691,auto_exact,high
Pierre Garcon,WR,WAS,4800,3754,WR,WAS@NO,12.625,rotoguru_gid,Pierre Garcon,dk,4800,pierre garcon,WAS,WR,00-0026345,auto_exact,high
Bennie Fowler,WR,DEN,3000,5353,WR,DEN@KC,3.25,rotoguru_gid,Bennie Fowler,dk,3000,bennie fowler,DEN,WR,00-0030670,auto_exact,high
Jerricho Cotchery,WR,CAR,3200,3497,WR,CAR@TEN,6.333333333333333,rotoguru_gid,Jerricho Cotchery,dk,3200,jerricho cotchery,CAR,WR,00-0022811,auto_exact,high
Albert Wilson,WR,KC,3000,5339,WR,KC@DEN,5.75,rotoguru_gid,Albert Wilson,dk,3000,albert wilson,KC,WR,00-0030669,auto_exact,high
Brandon Coleman,WR,NO,3000,5326,WR,NO@WAS,4.433333333333334,rotoguru_gid,Brandon Coleman,dk,3000,brandon coleman,NO,WR,00-0030801,auto_exact,high
Devin Smith,WR,NYJ,3000,5421,WR,NYJ@BUF,2.4,rotoguru_gid,Devin Smith,dk,3000,devin smith,NYJ,WR,00-0031934,auto_exact,high
Marqise Lee,WR,JAX,3000,5256,WR,JAX@BAL,4.1,rotoguru_gid,Marqise Lee,dk,3000,marqise lee,JAX,WR,00-0031431,auto_exact,high
Donteea Dye,WR,TB,3000,5425,WR,TB@DAL,3.5,rotoguru_gid,Donteea Dye,dk,3000,donteea dye,TB,WR,00-0032008,auto_exact,high
Jermaine Kearse,WR,SEA,3100,5186,WR,SEA@ARI,7.6,rotoguru_gid,Jermaine Kearse,dk,3100,jermaine kearse,SEA,WR,00-0029159,auto_exact,high
Devin Street,WR,DAL,3000,5364,WR,DAL@TB,1.825,rotoguru_gid,Devin Street,dk,3000,devin street,DAL,WR,00-0031310,auto_exact,high
Greg Jennings,WR,MIA,3000,3587,WR,MIA@PHI,2.55,rotoguru_gid,Greg Jennings,dk,3000,greg jennings,MIA,WR,00-0024267,auto_exact,high
Corey Brown,WR,CAR,3100,5362,WR,CAR@TEN,7.425,rotoguru_gid,Corey Brown,dk,3100,corey brown,CAR,WR,00-0031118,auto_exact,high
Cole Beasley,WR,DAL,3000,5163,WR,DAL@TB,9.575,rotoguru_gid,Cole Beasley,dk,3000,cole beasley,DAL,WR,00-0029000,auto_exact,high
Tyler Lockett,WR,SEA,3000,5386,WR,SEA@ARI,7.8,rotoguru_gid,Tyler Lockett,dk,3000,tyler lockett,SEA,WR,00-0032211,auto_exact,high
Jeremy Kerley,WR,NYJ,3000,5111,WR,NYJ@BUF,5.1875,rotoguru_gid,Jeremy Kerley,dk,3000,jeremy kerley,NYJ,WR,00-0028091,auto_exact,high
Kenny Britt,WR,LA,3600,3824,WR,LA@CHI,6.887499999999999,rotoguru_gid,Kenny Britt,dk,3600,kenny britt,LA,WR,00-0027006,auto_exact,high
Marlon Brown,WR,BAL,3600,5226,WR,BAL@JAX,2.95,rotoguru_gid,Marlon Brown,dk,3600,marlon brown,BAL,WR,00-0030400,auto_exact,high
Seth Roberts,WR,LV,3000,5408,WR,LV@MIN,5.25,rotoguru_gid,Seth Roberts,dk,3000,seth roberts,LV,WR,00-0031166,auto_exact,high
Mohamed Sanu,WR,CIN,3000,5159,WR,CIN@HOU,7.550000000000001,rotoguru_gid,Mohamed Sanu,dk,3000,mohamed sanu,CIN,WR,00-0029632,auto_exact,high
Aaron Dobson,WR,NE,3000,5202,WR,NE@NYG,3.8166666666666655,rotoguru_gid,Aaron Dobson,dk,3000,aaron dobson,NE,WR,00-0030540,auto_exact,high
Adam Thielen,WR,MIN,3000,5333,WR,MIN@LV,2.575,rotoguru_gid,Adam Thielen,dk,3000,adam thielen,MIN,WR,00-0030035,auto_exact,high
Jarius Wright,WR,MIN,3000,5188,WR,MIN@LV,4.2625,rotoguru_gid,Jarius Wright,dk,3000,jarius wright,MIN,WR,00-0029572,auto_exact,high
Kenbrell Thompkins,WR,NYJ,3000,5225,WR,NYJ@BUF,9.3,rotoguru_gid,Kenbrell Thompkins,dk,3000,kenbrell thompkins,NYJ,WR,00-0030000,auto_exact,high
Marquess Wilson,WR,CHI,3800,5238,WR,CHI@LA,7.0875,rotoguru_gid,Marquess Wilson,dk,3800,marquess wilson,CHI,WR,00-0030047,auto_exact,high
Lucky Whitehead,WR,DAL,3000,5400,WR,DAL@TB,1.55,rotoguru_gid,Lucky Whitehead,dk,3000,lucky whitehead,DAL,WR,00-0031757,auto_exact,high
Riley Cooper,WR,PHI,3000,3898,WR,PHI@MIA,5.4375,rotoguru_gid,Riley Cooper,dk,3000,riley cooper,PHI,WR,00-0027758,auto_exact,high
Marlon Moore,WR,CLE,3000,3960,WR,CLE@PIT,0.3125,rotoguru_gid,Marlon Moore,dk,3000,marlon moore,CLE,WR,00-0027356,auto_exact,high
Chris Hogan,WR,BUF,3500,5167,WR,BUF@NYJ,6.9575,rotoguru_gid,Chris Hogan,dk,3500,chris hogan,BUF,WR,00-0028237,auto_exact,high
Darrius Heyward-Bey,WR,PIT,3000,3848,WR,PIT@CLE,5.544444444444444,rotoguru_gid,Darrius Heyward-Bey,dk,3000,darrius heyward bey,PIT,WR,00-0026983,auto_exact,high
Marcus Easley,WR,BUF,3000,3906,WR,BUF@NYJ,1.8285714285714287,rotoguru_gid,Marcus Easley,dk,3000,marcus easley,BUF,WR,00-0027708,auto_exact,high
Emmanuel Sanders,WR,DEN,7300,3983,WR,DEN@KC,17.4875,rotoguru_gid,Emmanuel Sanders,dk,7300,emmanuel sanders,DEN,WR,00-0027685,auto_exact,high
Brittan Golden,WR,ARI,3000,5239,WR,ARI@SEA,0.0,rotoguru_gid,Brittan Golden,dk,3000,brittan golden,ARI,WR,00-0029336,auto_exact,high
Jason Avant,WR,KC,3000,3611,WR,KC@DEN,1.95,rotoguru_gid,Jason Avant,dk,3000,jason avant,KC,WR,00-0024324,auto_exact,high
Geremy Davis,WR,NYG,3000,5399,WR,NYG@NE,0.4555555555555555,rotoguru_gid,Geremy Davis,dk,3000,geremy davis,NYG,WR,00-0031953,auto_exact,high
Seyi Ajirotutu,WR,PHI,3000,3877,WR,PHI@MIA,0.0,rotoguru_gid,Seyi Ajirotutu,dk,3000,seyi ajirotutu,PHI,WR,00-0027581,auto_exact,high
Chris Conley,WR,KC,3000,5385,WR,KC@DEN,4.5,rotoguru_gid,Chris Conley,dk,3000,chris conley,KC,WR,00-0032128,auto_exact,high
John Brown,WR,ARI,5500,5264,WR,ARI@SEA,16.357142857142858,rotoguru_gid,John Brown,dk,5500,john brown,ARI,WR,00-0031051,auto_exact,high
Brandon Tate,WR,CIN,3000,3860,WR,CIN@HOU,1.7375,rotoguru_gid,Brandon Tate,dk,3000,brandon tate,CIN,WR,00-0027057,auto_exact,high
Rico Richardson,WR,TEN,3000,5427,WR,TEN@CAR,0.0,rotoguru_gid,Rico Richardson,dk,3000,rico richardson,TEN,WR,00-0030162,auto_exact,high
Corey Fuller,WR,DET,3000,5203,WR,DET@GB,1.157142857142857,rotoguru_gid,Corey Fuller,dk,3000,corey fuller,DET,WR,00-0030095,auto_exact,high
Jeff Janis,WR,GB,3000,5351,WR,GB@DET,1.2375,rotoguru_gid,Jeff Janis,dk,3000,jeff janis,GB,WR,00-0031001,auto_exact,high
Dorial Green-Beckham,WR,TEN,3200,5382,WR,TEN@CAR,5.262499999999999,rotoguru_gid,Dorial Green-Beckham,dk,3200,dorial green beckham,TEN,WR,00-0032218,auto_exact,high
Cameron Meredith,WR,CHI,3000,5417,WR,CHI@LA,2.9166666666666665,rotoguru_gid,Cameron Meredith,dk,3000,cameron meredith,CHI,WR,00-0031912,auto_exact,high
Chris Matthews,WR,SEA,3000,5368,WR,SEA@ARI,1.175,rotoguru_gid,Chris Matthews,dk,3000,chris matthews,SEA,WR,00-0028702,auto_fallback_team_mismatch,medium
Willie Snead,WR,NO,4900,5287,WR,NO@WAS,13.733333333333333,rotoguru_gid,Willie Snead,dk,4900,willie snead,NO,WR,00-0030663,auto_exact,high
DeVante Parker,WR,MIA,3000,5380,WR,MIA@PHI,1.2714285714285711,rotoguru_gid,DeVante Parker,dk,3000,devante parker,MIA,WR,00-0031547,auto_exact,high
James Jones,WR,GB,5300,3679,WR,GB@DET,13.9125,rotoguru_gid,James Jones,dk,5300,james jones,GB,WR,00-0025465,auto_exact,high
Sammie Coates,WR,PIT,3000,5388,WR,PIT@CLE,0.35,rotoguru_gid,Sammie Coates,dk,3000,sammie coates,PIT,WR,00-0032166,auto_exact,high
Matthew Slater,WR,NE,3000,3760,WR,NE@NYG,0.0,rotoguru_gid,Matthew Slater,dk,3000,matthew slater,NE,WR,00-0026293,auto_exact,high
Rashad Ross,WR,WAS,3000,5365,WR,WAS@NO,3.1,rotoguru_gid,Rashad Ross,dk,3000,rashad ross,WAS,WR,00-0030187,auto_exact,high
Keith Mumphery,WR,HOU,3000,5407,WR,HOU@CIN,3.3625,rotoguru_gid,Keith Mumphery,dk,3000,keith mumphery,HOU,WR,00-0031600,auto_exact,high
Miles Austin,WR,PHI,3000,3610,WR,PHI@MIA,4.9,rotoguru_gid,Miles Austin,dk,3000,miles austin,PHI,WR,00-0023921,auto_exact,high
Josh Bellamy,WR,CHI,3000,5191,WR,CHI@LA,2.8125,rotoguru_gid,Josh Bellamy,dk,3000,josh bellamy,CHI,WR,00-0029319,auto_exact,high
Charles Johnson,WR,MIN,3000,3103,WR,MIN@LV,3.6166666666666663,rotoguru_gid,Charles Johnson,dk,3000,charles johnson,MIN,WR,00-0025470,auto_fallback_name_only_position_mismatch,low
Jacoby Jones,WR,PIT,3000,3678,WR,PIT@CLE,0.0,rotoguru_gid,Jacoby Jones,dk,3000,jacoby jones,PIT,WR,00-0025460,auto_exact,high
Kenny Stills,WR,MIA,3100,5212,WR,MIA@PHI,6.237500000000001,rotoguru_gid,Kenny Stills,dk,3100,kenny stills,MIA,WR,00-0030085,auto_exact,high
Russell Shepard,WR,TB,3000,5223,WR,TB@DAL,0.32,rotoguru_gid,Russell Shepard,dk,3000,russell shepard,TB,WR,00-0030147,auto_exact,high
Marc Mariani,WR,CHI,3000,3949,WR,CHI@LA,0.8999999999999999,rotoguru_gid,Marc Mariani,dk,3000,marc mariani,CHI,WR,00-0027816,auto_exact,high
Jeremy Ross,WR,BAL,3000,5194,WR,BAL@JAX,4.25,rotoguru_gid,Jeremy Ross,dk,3000,jeremy ross,BAL,WR,00-0028249,auto_fallback_team_mismatch,medium
Zach Miller,TE,CHI,2500,4461,TE,CHI@LA,2.1,rotoguru_gid,Zach Miller,dk,2500,zach miller,CHI,TE,00-0027125,auto_exact,high
Rob Gronkowski,TE,NE,8000,4494,TE,NE@NYG,20.9125,rotoguru_gid,Rob Gronkowski,dk,8000,rob gronkowski,NE,TE,00-0027656,auto_exact,high
Brent Celek,TE,PHI,2500,4363,TE,PHI@MIA,3.2625,rotoguru_gid,Brent Celek,dk,2500,brent celek,PHI,TE,00-0025549,auto_exact,high
Gary Barnidge,TE,CLE,4800,4401,TE,CLE@PIT,16.355555555555554,rotoguru_gid,Gary Barnidge,dk,4800,gary barnidge,CLE,TE,00-0026281,auto_exact,high
Jordan Reed,TE,WAS,4600,4573,TE,WAS@NO,16.3,rotoguru_gid,Jordan Reed,dk,4600,jordan reed,WAS,TE,00-0030472,auto_exact,high
Justin Perillo,TE,GB,2500,4628,TE,GB@DET,1.5666666666666669,rotoguru_gid,Justin Perillo,dk,2500,justin perillo,GB,TE,00-0030758,auto_exact,high
Greg Olsen,TE,CAR,6300,4368,TE,CAR@TEN,16.425,rotoguru_gid,Greg Olsen,dk,6300,greg olsen,CAR,TE,00-0025418,auto_exact,high
Richard Rodgers,TE,GB,3000,4629,TE,GB@DET,9.6875,rotoguru_gid,Richard Rodgers,dk,3000,richard rodgers,GB,TE,00-0031384,auto_exact,high
Crockett Gillmore,TE,BAL,2800,4636,TE,BAL@JAX,10.366666666666667,rotoguru_gid,Crockett Gillmore,dk,2800,crockett gillmore,BAL,TE,00-0030992,auto_exact,high
Maxx Williams,TE,BAL,2500,4650,TE,BAL@JAX,3.257142857142857,rotoguru_gid,Maxx Williams,dk,2500,maxx williams,BAL,TE,00-0031558,auto_exact,high
Zach Ertz,TE,PHI,3000,4569,TE,PHI@MIA,7.550000000000001,rotoguru_gid,Zach Ertz,dk,3000,zach ertz,PHI,TE,00-0030061,auto_exact,high
Ed Dickson,TE,CAR,2500,4482,TE,CAR@TEN,2.6125000000000003,rotoguru_gid,Ed Dickson,dk,2500,ed dickson,CAR,TE,00-0027675,auto_exact,high
Will Tye,TE,NYG,2500,4670,TE,NYG@NE,3.72,rotoguru_gid,Will Tye,dk,2500,will tye,NYG,TE,00-0032004,auto_exact,high
Jermaine Gresham,TE,ARI,2500,4493,TE,ARI@SEA,3.025,rotoguru_gid,Jermaine Gresham,dk,2500,jermaine gresham,ARI,TE,00-0027873,auto_exact,high
Mychal Rivera,TE,LV,2500,4574,TE,LV@MIN,2.7625,rotoguru_gid,Mychal Rivera,dk,2500,mychal rivera,LV,TE,00-0030514,auto_exact,high
Charles Clay,TE,BUF,4100,4543,TE,BUF@NYJ,10.7,rotoguru_gid,Charles Clay,dk,4100,charles clay,BUF,TE,00-0028112,auto_exact,high
Rhett Ellison,TE,MIN,2500,4554,TE,MIN@LV,0.9285714285714286,rotoguru_gid,Rhett Ellison,dk,2500,rhett ellison,MIN,TE,00-0029587,auto_exact,high
Clive Walford,TE,LV,2500,4651,TE,LV@MIN,3.675,rotoguru_gid,Clive Walford,dk,2500,clive walford,LV,TE,00-0032256,auto_exact,high
Jason Witten,TE,DAL,5100,4262,TE,DAL@TB,11.9125,rotoguru_gid,Jason Witten,dk,5100,jason witten,DAL,TE,00-0022127,auto_exact,high
Travis Kelce,TE,KC,4800,4582,TE,KC@DEN,14.475,rotoguru_gid,Travis Kelce,dk,4800,travis kelce,KC,TE,00-0030506,auto_exact,high
Delanie Walker,TE,TEN,4700,4360,TE,TEN@CAR,15.37142857142857,rotoguru_gid,Delanie Walker,dk,4700,delanie walker,TEN,TE,00-0024389,auto_exact,high
Heath Miller,TE,PIT,3000,4311,TE,PIT@CLE,7.944444444444445,rotoguru_gid,Heath Miller,dk,3000,heath miller,PIT,TE,00-0023465,auto_exact,high
Brandon Pettigrew,TE,DET,2500,4462,TE,DET@GB,1.9666666666666668,rotoguru_gid,Brandon Pettigrew,dk,2500,brandon pettigrew,DET,TE,00-0026996,auto_exact,high
Jimmy Graham,TE,SEA,4900,4492,TE,SEA@ARI,12.25,rotoguru_gid,Jimmy Graham,dk,4900,jimmy graham,SEA,TE,00-0027696,auto_exact,high
Scott Chandler,TE,NE,2500,4376,TE,NE@NYG,3.95,rotoguru_gid,Scott Chandler,dk,2500,scott chandler,NE,TE,00-0025516,auto_exact,high
Eric Ebron,TE,DET,3300,4601,TE,DET@GB,11.7,rotoguru_gid,Eric Ebron,dk,3300,eric ebron,DET,TE,00-0031387,auto_exact,high
Ryan Griffin,TE,HOU,0,1450,TE,HOU@CIN,2.8,rotoguru_gid,Ryan Griffin,dk,0,ryan griffin,HOU,TE,00-0030108,auto_exact,high
Brandon Myers,TE,TB,2500,4457,TE,TB@DAL,2.275,rotoguru_gid,Brandon Myers,dk,2500,brandon myers,TB,TE,00-0027135,auto_exact,high
Nick Boyle,TE,BAL,2500,4660,TE,BAL@JAX,2.7875,rotoguru_gid,Nick Boyle,dk,2500,nick boyle,BAL,TE,00-0031598,auto_exact,high
Tyler Eifert,TE,CIN,5800,4568,TE,CIN@HOU,17.175,rotoguru_gid,Tyler Eifert,dk,5800,tyler eifert,CIN,TE,00-0030549,auto_exact,high
Jared Cook,TE,LA,2500,4437,TE,LA@CHI,5.8125,rotoguru_gid,Jared Cook,dk,2500,jared cook,LA,TE,00-0027061,auto_exact,high
Darren Fells,TE,ARI,2500,4609,TE,ARI@SEA,5.933333333333334,rotoguru_gid,Darren Fells,dk,2500,darren fells,ARI,TE,00-0029738,auto_exact,high
C.J. Fiedorowicz,TE,HOU,2500,4640,TE,HOU@CIN,2.8625000000000003,rotoguru_gid,C.J. Fiedorowicz,dk,2500,cj fiedorowicz,HOU,TE,00-0031302,auto_exact,high
Ben Watson,TE,NO,4300,4292,TE,NO@WAS,13.244444444444444,rotoguru_gid,Ben Watson,dk,4300,ben watson,NO,TE,00-0022943,manual_override,high
Martellus Bennett,TE,CHI,4700,4407,TE,CHI@LA,12.6375,rotoguru_gid,Martellus Bennett,dk,4700,martellus bennett,CHI,TE,00-0026201,auto_exact,high
Julius Thomas,TE,JAX,3700,4534,TE,JAX@BAL,7.65,rotoguru_gid,Julius Thomas,dk,3700,julius thomas,JAX,TE,00-0028067,auto_exact,high
Vernon Davis,TE,DEN,2500,4323,TE,DEN@KC,5.342857142857143,rotoguru_gid,Vernon Davis,dk,2500,vernon davis,DEN,TE,00-0024221,auto_exact,high
Gavin Escobar,TE,DAL,2500,4570,TE,DAL@TB,1.425,rotoguru_gid,Gavin Escobar,dk,2500,gavin escobar,DAL,TE,00-0030544,auto_exact,high
Anthony Fasano,TE,TEN,2500,4327,TE,TEN@CAR,5.9,rotoguru_gid,Anthony Fasano,dk,2500,anthony fasano,TEN,TE,00-0024268,auto_exact,high
MyCole Pruitt,TE,MIN,2500,4669,TE,MIN@LV,1.2333333333333334,rotoguru_gid,MyCole Pruitt,dk,2500,mycole pruitt,MIN,TE,00-0031585,auto_exact,high
Jerome Cunningham,TE,NYG,2500,4667,TE,NYG@NE,2.15,rotoguru_gid,Jerome Cunningham,dk,2500,jerome cunningham,NYG,TE,00-0031462,auto_exact,high
