Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
D.J. Moore,WR,CAR,5900,5633,WR,CAR@HOU,18.65,rotoguru_gid,D.J. Moore,dk,5900,dj moore,CAR,WR,00-0034827,auto_exact,high
Ja'Marr Chase,WR,CIN,5400,5924,WR,CIN@PIT,18.65,rotoguru_gid,Ja'Marr Chase,dk,5400,jamarr chase,CIN,WR,00-0036900,auto_exact,high
Mike Evans,WR,TB,6300,5253,WR,TB@LA,14.95,rotoguru_gid,Mike Evans,dk,6300,mike evans,TB,WR,00-0031408,auto_exact,high
Kendrick Bourne,WR,NE,3400,5598,WR,NE@NO,3.65,rotoguru_gid,Kendrick Bourne,dk,3400,kendrick bourne,NE,WR,00-0033307,auto_exact,high
Cole Beasley,WR,BUF,4800,5163,WR,BUF@WAS,10.8,rotoguru_gid,Cole Beasley,dk,4800,cole beasley,BUF,WR,00-0029000,auto_exact,high
Christian Kirk,WR,ARI,5400,5636,WR,ARI@JAX,16.75,rotoguru_gid,Christian Kirk,dk,5400,christian kirk,ARI,WR,00-0034775,auto_exact,high
Chris Godwin,WR,TB,6100,5579,WR,TB@LA,21.85,rotoguru_gid,Chris Godwin,dk,6100,chris godwin,TB,WR,00-0033921,auto_exact,high
A.J. Green,WR,ARI,4500,5091,WR,ARI@JAX,8.95,rotoguru_gid,A.J. Green,dk,4500,aj green,ARI,WR,00-0027942,auto_exact,high
Keenan Allen,WR,LAC,6600,5198,WR,LAC@KC,19.9,rotoguru_gid,Keenan Allen,dk,6600,keenan allen,LAC,WR,00-0030279,auto_exact,high
Hunter Renfrow,WR,LV,4000,5761,WR,LV@MIA,11.85,rotoguru_gid,Hunter Renfrow,dk,4000,hunter renfrow,LV,WR,00-0034983,auto_exact,high
Chase Claypool,WR,PIT,5800,5861,WR,PIT@CIN,9.85,rotoguru_gid,Chase Claypool,dk,5800,chase claypool,PIT,WR,00-0036326,auto_exact,high
Jakobi Meyers,WR,NE,5000,5749,WR,NE@NO,9.1,rotoguru_gid,Jakobi Meyers,dk,5000,jakobi meyers,NE,WR,00-0034960,auto_exact,high
Jaylen Waddle,WR,MIA,4600,5926,WR,MIA@LV,12.95,rotoguru_gid,Jaylen Waddle,dk,4600,jaylen waddle,MIA,WR,00-0036613,auto_exact,high
Adam Thielen,WR,MIN,6700,5333,WR,MIN@SEA,23.05,rotoguru_gid,Adam Thielen,dk,6700,adam thielen,MIN,WR,00-0030035,auto_exact,high
Marquez Valdes-Scantling,WR,GB,4000,5656,WR,GB@SF,2.35,rotoguru_gid,Marquez Valdes-Scantling,dk,4000,marquez valdes scantling,GB,WR,00-0034272,auto_exact,high
Tim Patrick,WR,DEN,4900,5651,WR,DEN@NYJ,13.3,rotoguru_gid,Tim Patrick,dk,4900,tim patrick,DEN,WR,00-0033375,auto_exact,high
Brandon Aiyuk,WR,SF,4900,5830,WR,SF@GB,0.8,rotoguru_gid,Brandon Aiyuk,dk,4900,brandon aiyuk,SF,WR,00-0036261,auto_exact,high
Nick Westbrook,WR,TEN,3000,5871,WR,TEN@IND,1.8,rotoguru_gid,Nick Westbrook,dk,3000,nick westbrook,TEN,WR,00-0036182,manual_override,high
Calvin Ridley,WR,ATL,7000,5631,WR,ATL@NYG,14.7,rotoguru_gid,Calvin Ridley,dk,7000,calvin ridley,ATL,WR,00-0034837,auto_exact,high
Marquez Callaway,WR,NO,4100,5877,WR,NO@NE,2.6,rotoguru_gid,Marquez Callaway,dk,4100,marquez callaway,NO,WR,00-0036219,auto_exact,high
D.J. Chark,WR,JAX,5300,5659,WR,JAX@ARI,10.25,rotoguru_gid,D.J. Chark,dk,5300,dj chark,JAX,WR,00-0034777,auto_exact,high
Odell Beckham Jr.,WR,CLE,5300,5323,WR,CLE@CHI,,rotoguru_gid,Odell Beckham Jr.,dk,5300,odell beckham,CLE,WR,00-0031235,auto_fallback_team_mismatch,medium
Tyler Boyd,WR,CIN,4700,5455,WR,CIN@PIT,10.25,rotoguru_gid,Tyler Boyd,dk,4700,tyler boyd,CIN,WR,00-0033009,auto_exact,high
Michael Pittman Jr.,WR,IND,5500,5837,WR,IND@TEN,14.6,rotoguru_gid,Michael Pittman Jr.,dk,5500,michael pittman,IND,WR,00-0036252,auto_exact,high
Kalif Raymond,WR,DET,4000,5520,WR,DET@BAL,6.35,rotoguru_gid,Kalif Raymond,dk,4000,kalif raymond,DET,WR,00-0032464,auto_exact,high
Henry Ruggs III,WR,LV,5200,5833,WR,LV@MIA,16.05,rotoguru_gid,Henry Ruggs III,dk,5200,henry ruggs,LV,WR,00-0036357,auto_exact,high
Mecole Hardman,WR,KC,3900,5727,WR,KC@LAC,7.7,rotoguru_gid,Mecole Hardman,dk,3900,mecole hardman,KC,WR,00-0035140,auto_exact,high
Marvin Jones,WR,JAX,4900,5168,WR,JAX@ARI,18.1,rotoguru_gid,Marvin Jones,dk,4900,marvin jones,JAX,WR,00-0029293,auto_exact,high
Olamide Zaccheaus,WR,ATL,3500,5799,WR,ATL@NYG,2.1,rotoguru_gid,Olamide Zaccheaus,dk,3500,olamide zaccheaus,ATL,WR,00-0035208,auto_exact,high
Stefon Diggs,WR,BUF,7600,5424,WR,BUF@WAS,15.95,rotoguru_gid,Stefon Diggs,dk,7600,stefon diggs,BUF,WR,00-0031588,auto_exact,high
Anthony Miller,WR,HOU,3200,5632,WR,HOU@CAR,,rotoguru_gid,Anthony Miller,dk,3200,anthony miller,HOU,WR,00-0034353,auto_fallback_team_mismatch,medium
Bryan Edwards,WR,LV,3800,5854,WR,LV@MIA,9.55,rotoguru_gid,Bryan Edwards,dk,3800,bryan edwards,LV,WR,00-0036365,auto_exact,high
Sammy Watkins,WR,BAL,5500,5252,WR,BAL@DET,11.0,rotoguru_gid,Sammy Watkins,dk,5500,sammy watkins,BAL,WR,00-0031325,auto_exact,high
Tyreek Hill,WR,KC,8400,5485,WR,KC@LAC,23.0,rotoguru_gid,Tyreek Hill,dk,8400,tyreek hill,KC,WR,00-0033040,auto_exact,high
Kenny Golladay,WR,NYG,5600,5554,WR,NYG@ATL,8.6,rotoguru_gid,Kenny Golladay,dk,5600,kenny golladay,NYG,WR,00-0033932,auto_exact,high
Jalen Reagor,WR,PHI,4600,5834,WR,PHI@DAL,9.7,rotoguru_gid,Jalen Reagor,dk,4600,jalen reagor,PHI,WR,00-0036387,auto_exact,high
Deebo Samuel,WR,SF,6700,5726,WR,SF@GB,26.0,rotoguru_gid,Deebo Samuel,dk,6700,deebo samuel,SF,WR,00-0035719,auto_exact,high
Terry McLaurin,WR,WAS,6900,5757,WR,WAS@BUF,20.45,rotoguru_gid,Terry McLaurin,dk,6900,terry mclaurin,WAS,WR,00-0035659,auto_exact,high
Devin Duvernay,WR,BAL,3900,5841,WR,BAL@DET,3.8,rotoguru_gid,Devin Duvernay,dk,3900,devin duvernay,BAL,WR,00-0036331,auto_exact,high
Collin Johnson,WR,NYG,3000,5860,WR,NYG@ATL,,rotoguru_gid,Collin Johnson,dk,3000,collin johnson,NYG,WR,00-0036254,auto_exact,high
Cedrick Wilson,WR,DAL,3800,5766,WR,DAL@PHI,4.95,rotoguru_gid,Cedrick Wilson,dk,3800,cedrick wilson,DAL,WR,00-0034418,auto_exact,high
CeeDee Lamb,WR,DAL,6500,5831,WR,DAL@PHI,21.9,rotoguru_gid,CeeDee Lamb,dk,6500,ceedee lamb,DAL,WR,00-0036358,auto_exact,high
Tyler Johnson,WR,TB,3000,5846,WR,TB@LA,0.75,rotoguru_gid,Tyler Johnson,dk,3000,tyler johnson,TB,WR,00-0036427,auto_exact,high
Corey Davis,WR,NYJ,5000,5550,WR,NYJ@DEN,14.75,rotoguru_gid,Corey Davis,dk,5000,corey davis,NYJ,WR,00-0033871,auto_exact,high
Laviska Shenault Jr.,WR,JAX,4400,5847,WR,JAX@ARI,7.3,rotoguru_gid,Laviska Shenault Jr.,dk,4400,laviska shenault,JAX,WR,00-0036268,auto_exact,high
Terrace Marshall,WR,CAR,3500,5933,WR,CAR@HOU,5.15,rotoguru_gid,Terrace Marshall,dk,3500,terrace marshall,CAR,WR,00-0036955,auto_exact,high
Courtland Sutton,WR,DEN,6000,5637,WR,DEN@NYJ,15.15,rotoguru_gid,Courtland Sutton,dk,6000,courtland sutton,DEN,WR,00-0034348,auto_exact,high
Greg Ward,WR,PHI,3000,5793,WR,PHI@DAL,0.0,rotoguru_gid,Greg Ward,dk,3000,greg ward,PHI,WR,00-0033733,auto_exact,high
Marquise Brown,WR,BAL,5600,5730,WR,BAL@DET,22.85,rotoguru_gid,Marquise Brown,dk,5600,marquise brown,BAL,WR,00-0035662,auto_exact,high
DeVante Parker,WR,MIA,5400,5380,WR,MIA@LV,10.65,rotoguru_gid,DeVante Parker,dk,5400,devante parker,MIA,WR,00-0031547,auto_exact,high
Van Jefferson,WR,LA,3400,5844,WR,LA@TB,9.2,rotoguru_gid,Van Jefferson,dk,3400,van jefferson,LA,WR,00-0036415,auto_exact,high
Julio Jones,WR,TEN,6500,5089,WR,TEN@IND,13.85,rotoguru_gid,Julio Jones,dk,6500,julio jones,TEN,WR,00-0027944,auto_exact,high
Chester Rogers,WR,TEN,3000,5500,WR,TEN@IND,7.199999999999999,rotoguru_gid,Chester Rogers,dk,3000,chester rogers,TEN,WR,00-0032355,auto_exact,high
Tyler Lockett,WR,SEA,7400,5386,WR,SEA@MIN,31.9,rotoguru_gid,Tyler Lockett,dk,7400,tyler lockett,SEA,WR,00-0032211,auto_exact,high
Will Fuller,WR,MIA,4700,5454,WR,MIA@LV,,rotoguru_gid,Will Fuller,dk,4700,will fuller,MIA,WR,00-0033127,auto_exact,high
Robert Woods,WR,LA,5700,5217,WR,LA@TB,12.2,rotoguru_gid,Robert Woods,dk,5700,robert woods,LA,WR,00-0030431,auto_exact,high
Mohamed Sanu,WR,SF,3200,5159,WR,SF@GB,0.85,rotoguru_gid,Mohamed Sanu,dk,3200,mohamed sanu,SF,WR,00-0029632,auto_exact,high
Quez Watkins,WR,PHI,3800,5895,WR,PHI@DAL,11.0,rotoguru_gid,Quez Watkins,dk,3800,quez watkins,PHI,WR,00-0036271,auto_exact,high
Ray-Ray McCloud,WR,PIT,3000,5665,WR,PIT@CIN,0.0,rotoguru_gid,Ray-Ray McCloud,dk,3000,ray ray mccloud,PIT,WR,00-0034407,auto_exact,high
Deonte Harris,WR,NO,3300,5760,WR,NO@NE,8.6,rotoguru_gid,Deonte Harris,dk,3300,deonte harris,NO,WR,00-0035215,manual_override,high
Donovan Peoples-Jones,WR,CLE,3000,5874,WR,CLE@CHI,1.4,rotoguru_gid,Donovan Peoples-Jones,dk,3000,donovan peoples jones,CLE,WR,00-0036233,auto_exact,high
Devonta Smith,WR,PHI,5300,5925,WR,PHI@DAL,11.35,rotoguru_gid,Devonta Smith,dk,5300,devonta smith,PHI,WR,00-0036912,auto_exact,high
Amari Cooper,WR,DAL,6300,5376,WR,DAL@PHI,23.65,rotoguru_gid,Amari Cooper,dk,6300,amari cooper,DAL,WR,00-0031544,auto_exact,high
JuJu Smith-Schuster,WR,PIT,6000,5553,WR,PIT@CIN,12.8,rotoguru_gid,JuJu Smith-Schuster,dk,6000,juju smith schuster,PIT,WR,00-0033857,auto_exact,high
Allen Lazard,WR,GB,3500,5711,WR,GB@SF,1.8,rotoguru_gid,Allen Lazard,dk,3500,allen lazard,GB,WR,00-0034521,auto_exact,high
Elijah Moore,WR,NYJ,3800,5927,WR,NYJ@DEN,4.699999999999999,rotoguru_gid,Elijah Moore,dk,3800,elijah moore,NYJ,WR,00-0036980,auto_exact,high
DeAndre Hopkins,WR,ARI,8200,5206,WR,ARI@JAX,20.85,rotoguru_gid,DeAndre Hopkins,dk,8200,deandre hopkins,ARI,WR,00-0030564,auto_exact,high
Zach Pascal,WR,IND,4800,5647,WR,IND@TEN,17.55,rotoguru_gid,Zach Pascal,dk,4800,zach pascal,IND,WR,00-0033251,auto_exact,high
James Washington,WR,PIT,4000,5635,WR,PIT@CIN,1.5,rotoguru_gid,James Washington,dk,4000,james washington,PIT,WR,00-0034676,auto_exact,high
Keelan Cole,WR,NYJ,3000,5570,WR,NYJ@DEN,0.0,rotoguru_gid,Keelan Cole,dk,3000,keelan cole,NYJ,WR,00-0033681,auto_exact,high
C.J. Board,WR,NYG,3000,5784,WR,NYG@ATL,1.1,rotoguru_gid,C.J. Board,dk,3000,cj board,NYG,WR,00-0033367,auto_exact,high
Allen Robinson,WR,CHI,6200,5258,WR,CHI@CLE,9.95,rotoguru_gid,Allen Robinson,dk,6200,allen robinson,CHI,WR,00-0031428,auto_exact,high
K.J. Osborn,WR,MIN,3500,5859,WR,MIN@SEA,17.35,rotoguru_gid,K.J. Osborn,dk,3500,kj osborn,MIN,WR,00-0036345,auto_exact,high
Braxton Berrios,WR,NYJ,3900,5641,WR,NYJ@DEN,12.2,rotoguru_gid,Braxton Berrios,dk,3900,braxton berrios,NYJ,WR,00-0034419,auto_exact,high
Rashard Higgins,WR,CLE,4200,5475,WR,CLE@CHI,2.35,rotoguru_gid,Rashard Higgins,dk,4200,rashard higgins,CLE,WR,00-0032977,auto_exact,high
James Proche,WR,BAL,3000,5845,WR,BAL@DET,0.0,rotoguru_gid,James Proche,dk,3000,james proche,BAL,WR,00-0036133,auto_exact,high
KJ Hamler,WR,DEN,3600,5842,WR,DEN@NYJ,4.3,rotoguru_gid,KJ Hamler,dk,3600,kj hamler,DEN,WR,00-0036412,auto_exact,high
Cody White,WR,PIT,3000,4813,WR,PIT@CIN,,rotoguru_gid,Cody White,dk,3000,cody white,PIT,WR,00-0035891,auto_exact,high
Nelson Agholor,WR,NE,4600,5378,WR,NE@NO,11.65,rotoguru_gid,Nelson Agholor,dk,4600,nelson agholor,NE,WR,00-0031549,auto_exact,high
Demarcus Robinson,WR,KC,4100,5515,WR,KC@LAC,7.75,rotoguru_gid,Demarcus Robinson,dk,4100,demarcus robinson,KC,WR,00-0032775,auto_exact,high
Sterling Shepard,WR,NYG,5900,5456,WR,NYG@ATL,22.4,rotoguru_gid,Sterling Shepard,dk,5900,sterling shepard,NYG,WR,00-0032385,auto_exact,high
Kadarius Toney,WR,NYG,3000,5931,WR,NYG@ATL,0.9,rotoguru_gid,Kadarius Toney,dk,3000,kadarius toney,NYG,WR,00-0036913,auto_exact,high
Alex Erickson,WR,CAR,3000,5480,WR,CAR@HOU,0.0,rotoguru_gid,Alex Erickson,dk,3000,alex erickson,CAR,WR,00-0032543,auto_exact,high
Gabriel Davis,WR,BUF,3700,5858,WR,BUF@WAS,6.0,rotoguru_gid,Gabriel Davis,dk,3700,gabriel davis,BUF,WR,00-0036196,manual_override,high
Byron Pringle,WR,KC,3000,5759,WR,KC@LAC,7.95,rotoguru_gid,Byron Pringle,dk,3000,byron pringle,KC,WR,00-0034297,auto_exact,high
Cam Sims,WR,WAS,3000,5812,WR,WAS@BUF,1.35,rotoguru_gid,Cam Sims,dk,3000,cam sims,WAS,WR,00-0034104,auto_exact,high
Freddie Swain,WR,SEA,4000,5853,WR,SEA@MIN,10.75,rotoguru_gid,Freddie Swain,dk,4000,freddie swain,SEA,WR,00-0036247,auto_exact,high
Scott Miller,WR,TB,3100,5772,WR,TB@LA,0.0,rotoguru_gid,Scott Miller,dk,3100,scott miller,TB,WR,00-0035298,auto_exact,high
Parris Campbell,WR,IND,3300,5729,WR,IND@TEN,3.4,rotoguru_gid,Parris Campbell,dk,3300,parris campbell,IND,WR,00-0035639,auto_exact,high
Mike Thomas,WR,CIN,3000,5503,WR,CIN@PIT,0.75,rotoguru_gid,Mike Thomas,dk,3000,mike thomas,CIN,WR,00-0033114,auto_exact,high
Kenny Stills,WR,NO,3000,5212,WR,NO@NE,,rotoguru_gid,Kenny Stills,dk,3000,kenny stills,NO,WR,00-0030085,auto_exact,high
Zay Jones,WR,LV,3000,5557,WR,LV@MIA,6.3,rotoguru_gid,Zay Jones,dk,3000,zay jones,LV,WR,00-0033891,auto_exact,high
Rondale Moore,WR,ARI,5000,5934,WR,ARI@JAX,19.1,rotoguru_gid,Rondale Moore,dk,5000,rondale moore,ARI,WR,00-0036936,auto_exact,high
Auden Tate,WR,CIN,3000,5696,WR,CIN@PIT,0.0,rotoguru_gid,Auden Tate,dk,3000,auden tate,CIN,WR,00-0034686,auto_exact,high
Cameron Batson,WR,TEN,3000,5679,WR,TEN@IND,,rotoguru_gid,Cameron Batson,dk,3000,cameron batson,TEN,WR,00-0034652,auto_exact,high
Jeff Smith,WR,NYJ,3000,5807,WR,NYJ@DEN,2.25,rotoguru_gid,Jeff Smith,dk,3000,jeff smith,NYJ,WR,00-0035510,auto_exact,high
Noah Brown,WR,DAL,3000,5585,WR,DAL@PHI,0.0,rotoguru_gid,Noah Brown,dk,3000,noah brown,DAL,WR,00-0033591,auto_exact,high
KhaDarel Hodge,WR,DET,3000,5675,WR,DET@BAL,0.0,rotoguru_gid,KhaDarel Hodge,dk,3000,khadarel hodge,DET,WR,00-0034854,auto_exact,high
Darnell Mooney,WR,CHI,4300,5857,WR,CHI@CLE,10.1,rotoguru_gid,Darnell Mooney,dk,4300,darnell mooney,CHI,WR,00-0036309,auto_exact,high
Robby Anderson,WR,CAR,5700,5502,WR,CAR@HOU,9.75,rotoguru_gid,Robby Anderson,dk,5700,robby anderson,CAR,WR,00-0032688,manual_override,high
Darius Slayton,WR,NYG,4600,5767,WR,NYG@ATL,11.95,rotoguru_gid,Darius Slayton,dk,4600,darius slayton,NYG,WR,00-0035535,auto_exact,high
Quintez Cephus,WR,DET,3900,5852,WR,DET@BAL,14.25,rotoguru_gid,Quintez Cephus,dk,3900,quintez cephus,DET,WR,00-0036277,auto_exact,high
Penny Hart,WR,SEA,3000,5894,WR,SEA@MIN,0.0,rotoguru_gid,Penny Hart,dk,3000,penny hart,SEA,WR,00-0035022,auto_exact,high
Adam Humphries,WR,WAS,3700,5412,WR,WAS@BUF,7.2,rotoguru_gid,Adam Humphries,dk,3700,adam humphries,WAS,WR,00-0032009,auto_exact,high
Tajae Sharpe,WR,ATL,3000,5461,WR,ATL@NYG,0.9,rotoguru_gid,Tajae Sharpe,dk,3000,tajae sharpe,ATL,WR,00-0032778,auto_exact,high
Amon-Ra St. Brown,WR,DET,3300,5928,WR,DET@BAL,4.55,rotoguru_gid,Amon-Ra St. Brown,dk,3300,amon ra st brown,DET,WR,00-0036963,auto_exact,high
Jaelon Darden,WR,TB,3000,5956,WR,TB@LA,,rotoguru_gid,Jaelon Darden,dk,3000,jaelon darden,TB,WR,00-0036877,auto_exact,high
Isaiah McKenzie,WR,BUF,3100,5574,WR,BUF@WAS,0.4,rotoguru_gid,Isaiah McKenzie,dk,3100,isaiah mckenzie,BUF,WR,00-0033466,auto_exact,high
Diontae Spencer,WR,DEN,3000,5765,WR,DEN@NYJ,0.0,rotoguru_gid,Diontae Spencer,dk,3000,diontae spencer,DEN,WR,00-0031319,auto_exact,high
A.J. Brown,WR,TEN,6500,5728,WR,TEN@IND,11.1,rotoguru_gid,A.J. Brown,dk,6500,aj brown,TEN,WR,00-0035676,auto_exact,high
Jalen Guyton,WR,LAC,3200,5801,WR,LAC@KC,6.050000000000001,rotoguru_gid,Jalen Guyton,dk,3200,jalen guyton,LAC,WR,00-0035414,auto_exact,high
Marcus Kemp,WR,KC,3000,5666,WR,KC@LAC,0.0,rotoguru_gid,Marcus Kemp,dk,3000,marcus kemp,KC,WR,00-0033481,auto_exact,high
Mack Hollins,WR,MIA,3000,5578,WR,MIA@LV,0.0,rotoguru_gid,Mack Hollins,dk,3000,mack hollins,MIA,WR,00-0033555,auto_exact,high
Jauan Jennings,WR,SF,3100,5955,WR,SF@GB,9.7,rotoguru_gid,Jauan Jennings,dk,3100,jauan jennings,SF,WR,00-0036259,auto_exact,high
Chris Hogan,WR,NO,3100,5167,WR,NO@NE,5.3,rotoguru_gid,Chris Hogan,dk,3100,chris hogan,NO,WR,00-0028237,auto_exact,high
Phillip Dorsett,WR,JAX,3000,5384,WR,JAX@ARI,,rotoguru_gid,Phillip Dorsett,dk,3000,phillip dorsett,JAX,WR,00-0032208,auto_fallback_team_mismatch,medium
Brandon Zylstra,WR,CAR,3300,5677,WR,CAR@HOU,6.7,rotoguru_gid,Brandon Zylstra,dk,3300,brandon zylstra,CAR,WR,00-0034052,auto_exact,high
Dede Westbrook,WR,MIN,3000,5603,WR,MIN@SEA,1.05,rotoguru_gid,Dede Westbrook,dk,3000,dede westbrook,MIN,WR,00-0033839,auto_exact,high
Chris Moore,WR,HOU,3000,5479,WR,HOU@CAR,,rotoguru_gid,Chris Moore,dk,3000,chris moore,HOU,WR,00-0032398,auto_exact,high
Gunner Olszewski,WR,NE,3000,5752,WR,NE@NO,0.0,rotoguru_gid,Gunner Olszewski,dk,3000,gunner olszewski,NE,WR,00-0035645,auto_exact,high
Damiere Byrd,WR,CHI,3000,5531,WR,CHI@CLE,2.45,rotoguru_gid,Damiere Byrd,dk,3000,damiere byrd,CHI,WR,00-0031868,auto_exact,high
Trent Sherfield,WR,SF,3300,5699,WR,SF@GB,6.1000000000000005,rotoguru_gid,Trent Sherfield,dk,3300,trent sherfield,SF,WR,00-0034487,auto_exact,high
Tyron Johnson,WR,JAX,3200,5878,WR,JAX@ARI,0.8,rotoguru_gid,Tyron Johnson,dk,3200,tyron johnson,JAX,WR,00-0035457,auto_fallback_team_mismatch,medium
Malik Taylor,WR,GB,3000,5879,WR,GB@SF,1.7,rotoguru_gid,Malik Taylor,dk,3000,malik taylor,GB,WR,00-0035480,auto_exact,high
Trinity Benson,WR,DET,3000,5954,WR,DET@BAL,4.15,rotoguru_gid,Trinity Benson,dk,3000,trinity benson,DET,WR,00-0034930,auto_exact,high
De'Michael Harris,WR,IND,3000,5882,WR,IND@TEN,0.0,rotoguru_gid,De'Michael Harris,dk,3000,demichael harris,IND,WR,,,
K.J. Hill,WR,LAC,3000,5868,WR,LAC@KC,3.0,rotoguru_gid,K.J. Hill,dk,3000,kj hill,LAC,WR,00-0036382,auto_exact,high
Ihmir Smith-Marsette,WR,MIN,3000,5946,WR,MIN@SEA,0.0,rotoguru_gid,Ihmir Smith-Marsette,dk,3000,ihmir smith marsette,MIN,WR,00-0036635,auto_exact,high
Tylan Wallace,WR,BAL,3000,5937,WR,BAL@DET,0.0,rotoguru_gid,Tylan Wallace,dk,3000,tylan wallace,BAL,WR,00-0036630,auto_exact,high
Josh Palmer,WR,LAC,3000,5929,WR,LAC@KC,3.4,rotoguru_gid,Josh Palmer,dk,3000,josh palmer,LAC,WR,00-0036988,auto_exact,high
Marquise Goodwin,WR,CHI,3200,5205,WR,CHI@CLE,5.15,rotoguru_gid,Marquise Goodwin,dk,3200,marquise goodwin,CHI,WR,00-0030068,auto_exact,high
Jaydon Mickens,WR,TB,3000,5600,WR,TB@LA,0.0,rotoguru_gid,Jaydon Mickens,dk,3000,jaydon mickens,TB,WR,00-0033006,auto_fallback_team_mismatch,medium
Chris Conley,WR,HOU,3000,5385,WR,HOU@CAR,3.5,rotoguru_gid,Chris Conley,dk,3000,chris conley,HOU,WR,00-0032128,auto_exact,high
Stanley Morgan,WR,CIN,3000,5779,WR,CIN@PIT,0.0,rotoguru_gid,Stanley Morgan,dk,3000,stanley morgan,CIN,WR,00-0035399,auto_exact,high
Jamal Agnew,WR,JAX,3000,5855,WR,JAX@ARI,3.0,rotoguru_gid,Jamal Agnew,dk,3000,jamal agnew,JAX,WR,00-0033572,auto_exact,high
Kendall Hinton,WR,DEN,3000,1561,WR,DEN@NYJ,2.5,rotoguru_gid,Kendall Hinton,dk,3000,kendall hinton,DEN,WR,00-0035864,auto_exact,high
Willie Snead,WR,LV,3300,5287,WR,LV@MIA,1.2,rotoguru_gid,Willie Snead,dk,3300,willie snead,LV,WR,00-0030663,auto_fallback_team_mismatch,medium
Randall Cobb,WR,GB,3400,5125,WR,GB@SF,4.949999999999999,rotoguru_gid,Randall Cobb,dk,3400,randall cobb,GB,WR,00-0028002,auto_exact,high
Andre Roberts,WR,HOU,3000,3978,WR,HOU@CAR,1.75,rotoguru_gid,Andre Roberts,dk,3000,andre roberts,HOU,WR,00-0027691,auto_fallback_team_mismatch,medium
Christian Blake,WR,ATL,3000,5790,WR,ATL@NYG,0.9,rotoguru_gid,Christian Blake,dk,3000,christian blake,ATL,WR,00-0034132,auto_exact,high
Jake Kumerow,WR,BUF,3000,5704,WR,BUF@WAS,0.0,rotoguru_gid,Jake Kumerow,dk,3000,jake kumerow,BUF,WR,00-0031787,auto_exact,high
Matthew Slater,WR,NE,3000,3760,WR,NE@NO,0.0,rotoguru_gid,Matthew Slater,dk,3000,matthew slater,NE,WR,00-0026293,auto_exact,high
DeAndre Carter,WR,WAS,3000,5654,WR,WAS@BUF,0.1,rotoguru_gid,DeAndre Carter,dk,3000,deandre carter,WAS,WR,00-0031763,auto_exact,high
JJ Arcega-Whiteside,WR,PHI,3000,5732,WR,PHI@DAL,0.0,rotoguru_gid,JJ Arcega-Whiteside,dk,3000,jj arcega whiteside,PHI,WR,00-0035246,auto_exact,high
Racey McMath,WR,TEN,3000,5957,WR,TEN@IND,,rotoguru_gid,Racey McMath,dk,3000,racey mcmath,TEN,WR,00-0036652,auto_exact,high
Ty Montgomery,WR,NO,3100,5392,WR,NO@NE,1.4,rotoguru_gid,Ty Montgomery,dk,3100,ty montgomery,NO,WR,00-0032200,auto_exact,high
Nsimba Webster,WR,CHI,3000,5802,WR,CHI@CLE,0.0,rotoguru_gid,Nsimba Webster,dk,3000,nsimba webster,CHI,WR,00-0035621,auto_exact,high
Amari Rodgers,WR,GB,3000,5948,WR,GB@SF,1.45,rotoguru_gid,Amari Rodgers,dk,3000,amari rodgers,GB,WR,00-0036991,auto_exact,high
Jakeem Grant,WR,MIA,3200,5486,WR,MIA@LV,0.0,rotoguru_gid,Jakeem Grant,dk,3200,jakeem grant,MIA,WR,00-0032791,auto_fallback_team_mismatch,medium
Anthony Schwartz,WR,CLE,3200,5944,WR,CLE@CHI,5.8,rotoguru_gid,Anthony Schwartz,dk,3200,anthony schwartz,CLE,WR,00-0036999,auto_exact,high
Tutu Atwell,WR,LA,3000,5939,WR,LA@TB,0.0,rotoguru_gid,Tutu Atwell,dk,3000,tutu atwell,LA,WR,00-0036849,auto_exact,high
Dyami Brown,WR,WAS,3600,5936,WR,WAS@BUF,3.6,rotoguru_gid,Dyami Brown,dk,3600,dyami brown,WAS,WR,00-0036626,auto_exact,high
Ashton Dulin,WR,IND,3000,5798,WR,IND@TEN,1.0,rotoguru_gid,Ashton Dulin,dk,3000,ashton dulin,IND,WR,00-0035021,auto_exact,high
Dalton Schultz,TE,DAL,3300,4742,TE,DAL@PHI,7.15,rotoguru_gid,Dalton Schultz,dk,3300,dalton schultz,DAL,TE,00-0034383,auto_exact,high
Travis Kelce,TE,KC,8200,4582,TE,KC@LAC,26.25,rotoguru_gid,Travis Kelce,dk,8200,travis kelce,KC,TE,00-0030506,auto_exact,high
Tyler Conklin,TE,MIN,2900,4732,TE,MIN@SEA,5.8,rotoguru_gid,Tyler Conklin,dk,2900,tyler conklin,MIN,TE,00-0034270,auto_exact,high
Mark Andrews,TE,BAL,5000,4721,TE,BAL@DET,7.85,rotoguru_gid,Mark Andrews,dk,5000,mark andrews,BAL,TE,00-0034753,auto_exact,high
Mike Gesicki,TE,MIA,3800,4719,TE,MIA@LV,3.55,rotoguru_gid,Mike Gesicki,dk,3800,mike gesicki,MIA,TE,00-0034829,auto_exact,high
George Kittle,TE,SF,6200,4703,TE,SF@GB,8.75,rotoguru_gid,George Kittle,dk,6200,george kittle,SF,TE,00-0033288,auto_exact,high
