Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Kenny Gainwell,RB,PHI,4500,5910,RB,PHI@WAS,8.641666666666667,rotoguru_gid,Kenny Gainwell,dk,4500,kenny gainwell,PHI,RB,00-0036919,auto_exact,high
Brian Hill,RB,SF,4000,5608,RB,SF@ATL,,rotoguru_gid,Brian Hill,dk,4000,brian hill,SF,RB,00-0033567,auto_exact,high
Cooper Kupp,WR,LA,9000,5552,WR,LA@SEA,27.646153846153844,rotoguru_gid,Cooper Kupp,dk,9000,cooper kupp,LA,WR,00-0033908,auto_exact,high
Tyreek Hill,WR,KC,8300,5485,WR,KC@LAC,19.646153846153847,rotoguru_gid,Tyreek Hill,dk,8300,tyreek hill,KC,WR,00-0033040,auto_exact,high
Brandin Cooks,WR,HOU,5800,5255,WR,HOU@JAX,14.33846153846154,rotoguru_gid,Brandin Cooks,dk,5800,brandin cooks,HOU,WR,00-0031236,auto_exact,high
Gabriel Davis,WR,BUF,3700,5858,WR,BUF@CAR,6.884615384615385,rotoguru_gid,Gabriel Davis,dk,3700,gabriel davis,BUF,WR,00-0036196,manual_override,high
Christian Kirk,WR,ARI,5300,5636,WR,ARI@DET,11.863076923076925,rotoguru_gid,Christian Kirk,dk,5300,christian kirk,ARI,WR,00-0034775,auto_exact,high
Amon-Ra St. Brown,WR,DET,5200,5928,WR,DET@ARI,8.946153846153846,rotoguru_gid,Amon-Ra St. Brown,dk,5200,amon ra st brown,DET,WR,00-0036963,auto_exact,high
Russell Gage,WR,ATL,5800,5680,WR,ATL@SF,10.24,rotoguru_gid,Russell Gage,dk,5800,russell gage,ATL,WR,00-0034411,auto_exact,high
Marquez Valdes-Scantling,WR,GB,4900,5656,WR,GB@BAL,8.4875,rotoguru_gid,Marquez Valdes-Scantling,dk,4900,marquez valdes scantling,GB,WR,00-0034272,auto_exact,high
Tyler Boyd,WR,CIN,4900,5455,WR,CIN@DEN,10.395384615384614,rotoguru_gid,Tyler Boyd,dk,4900,tyler boyd,CIN,WR,00-0033009,auto_exact,high
Marquez Callaway,WR,NO,4200,5877,WR,NO@TB,8.484615384615385,rotoguru_gid,Marquez Callaway,dk,4200,marquez callaway,NO,WR,00-0036219,auto_exact,high
Keenan Allen,WR,LAC,7500,5198,WR,LAC@KC,18.075,rotoguru_gid,Keenan Allen,dk,7500,keenan allen,LAC,WR,00-0030279,auto_exact,high
Deebo Samuel,WR,SF,8200,5726,WR,SF@ATL,21.65,rotoguru_gid,Deebo Samuel,dk,8200,deebo samuel,SF,WR,00-0035719,auto_exact,high
Josh Reynolds,WR,DET,4300,5582,WR,DET@ARI,6.011111111111111,rotoguru_gid,Josh Reynolds,dk,4300,josh reynolds,DET,WR,00-0033943,auto_exact,high
DeVante Parker,WR,MIA,4300,5380,WR,MIA@NYJ,12.483333333333333,rotoguru_gid,DeVante Parker,dk,4300,devante parker,MIA,WR,00-0031547,auto_exact,high
Davante Adams,WR,GB,8900,5263,WR,GB@BAL,22.53333333333333,rotoguru_gid,Davante Adams,dk,8900,davante adams,GB,WR,00-0031381,auto_exact,high
Justin Jefferson,WR,MIN,8500,5835,WR,MIN@CHI,21.4,rotoguru_gid,Justin Jefferson,dk,8500,justin jefferson,MIN,WR,00-0036322,auto_exact,high
Marquise Brown,WR,BAL,5900,5730,WR,BAL@GB,16.841666666666665,rotoguru_gid,Marquise Brown,dk,5900,marquise brown,BAL,WR,00-0035662,auto_exact,high
Stefon Diggs,WR,BUF,7700,5424,WR,BUF@CAR,17.16923076923077,rotoguru_gid,Stefon Diggs,dk,7700,stefon diggs,BUF,WR,00-0031588,auto_exact,high
Tim Patrick,WR,DEN,4500,5651,WR,DEN@CIN,9.53076923076923,rotoguru_gid,Tim Patrick,dk,4500,tim patrick,DEN,WR,00-0033375,auto_exact,high
D.J. Moore,WR,CAR,6000,5633,WR,CAR@BUF,15.484615384615385,rotoguru_gid,D.J. Moore,dk,6000,dj moore,CAR,WR,00-0034827,auto_exact,high
Zay Jones,WR,LV,3600,5557,WR,LV@CLE,4.276923076923077,rotoguru_gid,Zay Jones,dk,3600,zay jones,LV,WR,00-0033891,auto_exact,high
Jauan Jennings,WR,SF,3600,5955,WR,SF@ATL,3.145454545454545,rotoguru_gid,Jauan Jennings,dk,3600,jauan jennings,SF,WR,00-0036259,auto_exact,high
Laquon Treadwell,WR,JAX,3300,5453,WR,JAX@HOU,4.4,rotoguru_gid,Laquon Treadwell,dk,3300,laquon treadwell,JAX,WR,00-0032951,auto_exact,high
Darnell Mooney,WR,CHI,5500,5857,WR,CHI@MIN,12.438461538461535,rotoguru_gid,Darnell Mooney,dk,5500,darnell mooney,CHI,WR,00-0036309,auto_exact,high
Jakobi Meyers,WR,NE,5100,5749,WR,NE@IND,10.223076923076924,rotoguru_gid,Jakobi Meyers,dk,5100,jakobi meyers,NE,WR,00-0034960,auto_exact,high
D.K. Metcalf,WR,SEA,6200,5725,WR,SEA@LA,14.023076923076925,rotoguru_gid,D.K. Metcalf,dk,6200,dk metcalf,SEA,WR,00-0035640,auto_exact,high
CeeDee Lamb,WR,DAL,7400,5831,WR,DAL@NYG,17.150000000000002,rotoguru_gid,CeeDee Lamb,dk,7400,ceedee lamb,DAL,WR,00-0036358,auto_exact,high
Chris Godwin,WR,TB,7600,5579,WR,TB@NO,19.115384615384617,rotoguru_gid,Chris Godwin,dk,7600,chris godwin,TB,WR,00-0033921,auto_exact,high
Greg Ward,WR,PHI,3000,5793,WR,PHI@WAS,1.3076923076923077,rotoguru_gid,Greg Ward,dk,3000,greg ward,PHI,WR,00-0033733,auto_exact,high
Braxton Berrios,WR,NYJ,3200,5641,WR,NYJ@MIA,5.369230769230769,rotoguru_gid,Braxton Berrios,dk,3200,braxton berrios,NYJ,WR,00-0034419,auto_exact,high
A.J. Green,WR,ARI,4900,5091,WR,ARI@DET,10.95,rotoguru_gid,A.J. Green,dk,4900,aj green,ARI,WR,00-0027942,auto_exact,high
Damiere Byrd,WR,CHI,3500,5531,WR,CHI@MIN,2.9692307692307693,rotoguru_gid,Damiere Byrd,dk,3500,damiere byrd,CHI,WR,00-0031868,auto_exact,high
Bryan Edwards,WR,LV,3400,5854,WR,LV@CLE,6.846153846153846,rotoguru_gid,Bryan Edwards,dk,3400,bryan edwards,LV,WR,00-0036365,auto_exact,high
Diontae Johnson,WR,PIT,7500,5754,WR,PIT@TEN,19.191666666666663,rotoguru_gid,Diontae Johnson,dk,7500,diontae johnson,PIT,WR,00-0035216,auto_exact,high
Kendrick Bourne,WR,NE,5300,5598,WR,NE@IND,11.261538461538462,rotoguru_gid,Kendrick Bourne,dk,5300,kendrick bourne,NE,WR,00-0033307,auto_exact,high
Robby Anderson,WR,CAR,4800,5502,WR,CAR@BUF,7.5,rotoguru_gid,Robby Anderson,dk,4800,robby anderson,CAR,WR,00-0032688,manual_override,high
Jalen Guyton,WR,LAC,3700,5801,WR,LAC@KC,5.684615384615385,rotoguru_gid,Jalen Guyton,dk,3700,jalen guyton,LAC,WR,00-0035414,auto_exact,high
Jamison Crowder,WR,NYJ,5000,5410,WR,NYJ@MIA,9.91,rotoguru_gid,Jamison Crowder,dk,5000,jamison crowder,NYJ,WR,00-0031941,auto_exact,high
Laviska Shenault Jr.,WR,JAX,4300,5847,WR,JAX@HOU,8.046153846153846,rotoguru_gid,Laviska Shenault Jr.,dk,4300,laviska shenault,JAX,WR,00-0036268,auto_exact,high
Donovan Peoples-Jones,WR,CLE,4500,5874,WR,CLE@LV,8.6,rotoguru_gid,Donovan Peoples-Jones,dk,4500,donovan peoples jones,CLE,WR,00-0036233,auto_exact,high
Jalen Reagor,WR,PHI,3200,5834,WR,PHI@WAS,4.715384615384616,rotoguru_gid,Jalen Reagor,dk,3200,jalen reagor,PHI,WR,00-0036387,auto_exact,high
Kenny Golladay,WR,NYG,5300,5554,WR,NYG@DAL,7.340000000000001,rotoguru_gid,Kenny Golladay,dk,5300,kenny golladay,NYG,WR,00-0033932,auto_exact,high
Ben Skowronek,WR,LA,3000,5962,WR,LA@SEA,2.0500000000000003,rotoguru_gid,Ben Skowronek,dk,3000,ben skowronek,LA,WR,00-0036862,auto_exact,high
Tyler Johnson,WR,TB,3000,5846,WR,TB@NO,3.6692307692307695,rotoguru_gid,Tyler Johnson,dk,3000,tyler johnson,TB,WR,00-0036427,auto_exact,high
Isaiah Ford,WR,MIA,3000,5706,WR,MIA@NYJ,3.4444444444444446,rotoguru_gid,Isaiah Ford,dk,3000,isaiah ford,MIA,WR,00-0033471,auto_exact,high
Mike Williams,WR,LAC,6200,5594,WR,LAC@KC,15.807692307692308,rotoguru_gid,Mike Williams,dk,6200,mike williams,LAC,WR,00-0033536,auto_exact,high
Ihmir Smith-Marsette,WR,MIN,3000,5946,WR,MIN@CHI,0.32,rotoguru_gid,Ihmir Smith-Marsette,dk,3000,ihmir smith marsette,MIN,WR,00-0036635,auto_exact,high
Cole Beasley,WR,BUF,4900,5163,WR,BUF@CAR,10.884615384615383,rotoguru_gid,Cole Beasley,dk,4900,cole beasley,BUF,WR,00-0029000,auto_exact,high
Nelson Agholor,WR,NE,3500,5378,WR,NE@IND,7.130769230769231,rotoguru_gid,Nelson Agholor,dk,3500,nelson agholor,NE,WR,00-0031549,auto_exact,high
Olamide Zaccheaus,WR,ATL,3500,5799,WR,ATL@SF,5.138461538461538,rotoguru_gid,Olamide Zaccheaus,dk,3500,olamide zaccheaus,ATL,WR,00-0035208,auto_exact,high
N'Keal Harry,WR,NE,3000,5724,WR,NE@IND,2.077777777777777,rotoguru_gid,N'Keal Harry,dk,3000,nkeal harry,NE,WR,00-0035624,auto_fallback_name_only_position_mismatch,low
Nick Westbrook,WR,TEN,4200,5871,WR,TEN@PIT,6.733333333333333,rotoguru_gid,Nick Westbrook,dk,4200,nick westbrook,TEN,WR,00-0036182,manual_override,high
Terry McLaurin,WR,WAS,6800,5757,WR,WAS@PHI,14.23076923076923,rotoguru_gid,Terry McLaurin,dk,6800,terry mclaurin,WAS,WR,00-0035659,auto_exact,high
Chester Rogers,WR,TEN,3200,5500,WR,TEN@PIT,4.333333333333333,rotoguru_gid,Chester Rogers,dk,3200,chester rogers,TEN,WR,00-0032355,auto_exact,high
Devonta Smith,WR,PHI,6100,5925,WR,PHI@WAS,11.623076923076924,rotoguru_gid,Devonta Smith,dk,6100,devonta smith,PHI,WR,00-0036912,auto_exact,high
James Washington,WR,PIT,3500,5635,WR,PIT@TEN,4.933333333333334,rotoguru_gid,James Washington,dk,3500,james washington,PIT,WR,00-0034676,auto_exact,high
Phillip Dorsett,WR,HOU,3000,5384,WR,HOU@JAX,1.0666666666666669,rotoguru_gid,Phillip Dorsett,dk,3000,phillip dorsett,HOU,WR,00-0032208,auto_exact,high
Hunter Renfrow,WR,LV,7300,5761,WR,LV@CLE,16.338461538461537,rotoguru_gid,Hunter Renfrow,dk,7300,hunter renfrow,LV,WR,00-0034983,auto_exact,high
Michael Gallup,WR,DAL,5500,5634,WR,DAL@NYG,11.4,rotoguru_gid,Michael Gallup,dk,5500,michael gallup,DAL,WR,00-0034764,auto_exact,high
Rashard Higgins,WR,CLE,3000,5475,WR,CLE@LV,3.2916666666666665,rotoguru_gid,Rashard Higgins,dk,3000,rashard higgins,CLE,WR,00-0032977,auto_exact,high
Adam Humphries,WR,WAS,3900,5412,WR,WAS@PHI,5.161538461538461,rotoguru_gid,Adam Humphries,dk,3900,adam humphries,WAS,WR,00-0032009,auto_exact,high
Van Jefferson,WR,LA,5600,5844,WR,LA@SEA,11.223076923076924,rotoguru_gid,Van Jefferson,dk,5600,van jefferson,LA,WR,00-0036415,auto_exact,high
Byron Pringle,WR,KC,3200,5759,WR,KC@LAC,6.153846153846154,rotoguru_gid,Byron Pringle,dk,3200,byron pringle,KC,WR,00-0034297,auto_exact,high
K.J. Osborn,WR,MIN,4500,5859,WR,MIN@CHI,8.653846153846153,rotoguru_gid,K.J. Osborn,dk,4500,kj osborn,MIN,WR,00-0036345,auto_exact,high
Antoine Wesley,WR,ARI,3000,5966,WR,ARI@DET,3.2166666666666663,rotoguru_gid,Antoine Wesley,dk,3000,antoine wesley,ARI,WR,00-0035126,auto_exact,high
Allen Lazard,WR,GB,4000,5711,WR,GB@BAL,7.29090909090909,rotoguru_gid,Allen Lazard,dk,4000,allen lazard,GB,WR,00-0034521,auto_exact,high
Brandon Aiyuk,WR,SF,6300,5830,WR,SF@ATL,9.430769230769233,rotoguru_gid,Brandon Aiyuk,dk,6300,brandon aiyuk,SF,WR,00-0036261,auto_exact,high
DeAndre Carter,WR,WAS,3800,5654,WR,WAS@PHI,5.953846153846154,rotoguru_gid,DeAndre Carter,dk,3800,deandre carter,WAS,WR,00-0031763,auto_exact,high
Tee Higgins,WR,CIN,6500,5839,WR,CIN@DEN,15.654545454545454,rotoguru_gid,Tee Higgins,dk,6500,tee higgins,CIN,WR,00-0036410,auto_exact,high
Darius Slayton,WR,NYG,4500,5767,WR,NYG@DAL,5.2700000000000005,rotoguru_gid,Darius Slayton,dk,4500,darius slayton,NYG,WR,00-0035535,auto_exact,high
Devin Duvernay,WR,BAL,3600,5841,WR,BAL@GB,5.723076923076923,rotoguru_gid,Devin Duvernay,dk,3600,devin duvernay,BAL,WR,00-0036331,auto_exact,high
Rondale Moore,WR,ARI,4400,5934,WR,ARI@DET,8.392307692307693,rotoguru_gid,Rondale Moore,dk,4400,rondale moore,ARI,WR,00-0036936,auto_exact,high
Kalif Raymond,WR,DET,4400,5520,WR,DET@ARI,8.1,rotoguru_gid,Kalif Raymond,dk,4400,kalif raymond,DET,WR,00-0032464,auto_exact,high
Ashton Dulin,WR,IND,3100,5798,WR,IND@NE,2.946153846153846,rotoguru_gid,Ashton Dulin,dk,3100,ashton dulin,IND,WR,00-0035021,auto_exact,high
Scott Miller,WR,TB,3000,5772,WR,TB@NO,0.62,rotoguru_gid,Scott Miller,dk,3000,scott miller,TB,WR,00-0035298,auto_exact,high
Brandon Zylstra,WR,CAR,3000,5677,WR,CAR@BUF,4.529999999999999,rotoguru_gid,Brandon Zylstra,dk,3000,brandon zylstra,CAR,WR,00-0034052,auto_exact,high
Tre'Quan Smith,WR,NO,4700,5639,WR,NO@TB,8.175,rotoguru_gid,Tre'Quan Smith,dk,4700,trequan smith,NO,WR,00-0034765,auto_exact,high
Freddie Swain,WR,SEA,3000,5853,WR,SEA@LA,4.853846153846154,rotoguru_gid,Freddie Swain,dk,3000,freddie swain,SEA,WR,00-0036247,auto_exact,high
Sterling Shepard,WR,NYG,4700,5456,WR,NYG@DAL,12.866666666666667,rotoguru_gid,Sterling Shepard,dk,4700,sterling shepard,NYG,WR,00-0032385,auto_exact,high
Marvin Jones,WR,JAX,4600,5168,WR,JAX@HOU,10.461538461538462,rotoguru_gid,Marvin Jones,dk,4600,marvin jones,JAX,WR,00-0029293,auto_exact,high
Nico Collins,WR,HOU,3500,5932,WR,HOU@JAX,5.2700000000000005,rotoguru_gid,Nico Collins,dk,3500,nico collins,HOU,WR,00-0036554,auto_exact,high
Quez Watkins,WR,PHI,3900,5895,WR,PHI@WAS,6.56923076923077,rotoguru_gid,Quez Watkins,dk,3900,quez watkins,PHI,WR,00-0036271,auto_exact,high
Zach Pascal,WR,IND,3300,5647,WR,IND@NE,6.823076923076924,rotoguru_gid,Zach Pascal,dk,3300,zach pascal,IND,WR,00-0033251,auto_exact,high
Courtland Sutton,WR,DEN,4600,5637,WR,DEN@CIN,10.292307692307691,rotoguru_gid,Courtland Sutton,dk,4600,courtland sutton,DEN,WR,00-0034348,auto_exact,high
Chris Conley,WR,HOU,3600,5385,WR,HOU@JAX,3.5615384615384613,rotoguru_gid,Chris Conley,dk,3600,chris conley,HOU,WR,00-0032128,auto_exact,high
Mecole Hardman,WR,KC,3500,5727,WR,KC@LAC,7.853846153846154,rotoguru_gid,Mecole Hardman,dk,3500,mecole hardman,KC,WR,00-0035140,auto_exact,high
T.Y. Hilton,WR,IND,4200,5151,WR,IND@NE,6.45,rotoguru_gid,T.Y. Hilton,dk,4200,ty hilton,IND,WR,00-0029608,auto_exact,high
Amari Cooper,WR,DAL,6400,5376,WR,DAL@NYG,14.590909090909092,rotoguru_gid,Amari Cooper,dk,6400,amari cooper,DAL,WR,00-0031544,auto_exact,high
Collin Johnson,WR,NYG,3000,5860,WR,NYG@DAL,1.89,rotoguru_gid,Collin Johnson,dk,3000,collin johnson,NYG,WR,00-0036254,auto_exact,high
Josh Palmer,WR,LAC,3200,5929,WR,LAC@KC,4.307692307692308,rotoguru_gid,Josh Palmer,dk,3200,josh palmer,LAC,WR,00-0036988,auto_exact,high
Isaiah McKenzie,WR,BUF,3000,5574,WR,BUF@CAR,1.5272727272727271,rotoguru_gid,Isaiah McKenzie,dk,3000,isaiah mckenzie,BUF,WR,00-0033466,auto_exact,high
Mike Evans,WR,TB,7200,5253,WR,TB@NO,17.26923076923077,rotoguru_gid,Mike Evans,dk,7200,mike evans,TB,WR,00-0031408,auto_exact,high
Cam Sims,WR,WAS,3600,5812,WR,WAS@PHI,3.770000000000001,rotoguru_gid,Cam Sims,dk,3600,cam sims,WAS,WR,00-0034104,auto_exact,high
Andy Isabella,WR,ARI,3000,5734,WR,ARI@DET,0.0,rotoguru_gid,Andy Isabella,dk,3000,andy isabella,ARI,WR,00-0035527,auto_exact,high
DeSean Jackson,WR,LV,3700,3770,WR,LV@CLE,5.9,rotoguru_gid,DeSean Jackson,dk,3700,desean jackson,LV,WR,00-0026189,auto_exact,high
Tavon Austin,WR,JAX,3200,5199,WR,JAX@HOU,3.22,rotoguru_gid,Tavon Austin,dk,3200,tavon austin,JAX,WR,00-0030525,auto_exact,high
Albert Wilson,WR,MIA,3400,5339,WR,MIA@NYJ,3.8333333333333335,rotoguru_gid,Albert Wilson,dk,3400,albert wilson,MIA,WR,00-0030669,auto_exact,high
Chase Claypool,WR,PIT,5900,5861,WR,PIT@TEN,12.445454545454544,rotoguru_gid,Chase Claypool,dk,5900,chase claypool,PIT,WR,00-0036326,auto_exact,high
Keelan Cole,WR,NYJ,3500,5570,WR,NYJ@MIA,4.781818181818182,rotoguru_gid,Keelan Cole,dk,3500,keelan cole,NYJ,WR,00-0033681,auto_exact,high
James Proche,WR,BAL,3000,5845,WR,BAL@GB,1.65,rotoguru_gid,James Proche,dk,3000,james proche,BAL,WR,00-0036133,auto_exact,high
Michael Pittman Jr.,WR,IND,5900,5837,WR,IND@NE,15.023076923076925,rotoguru_gid,Michael Pittman Jr.,dk,5900,michael pittman,IND,WR,00-0036252,auto_exact,high
Odell Beckham Jr.,WR,LA,5400,5323,WR,LA@SEA,9.5,rotoguru_gid,Odell Beckham Jr.,dk,5400,odell beckham,LA,WR,00-0031235,auto_exact,high
Jakeem Grant,WR,CHI,4100,5486,WR,CHI@MIN,3.1384615384615384,rotoguru_gid,Jakeem Grant,dk,4100,jakeem grant,CHI,WR,00-0032791,auto_exact,high
Malik Turner,WR,DAL,3000,5702,WR,DAL@NYG,2.6100000000000003,rotoguru_gid,Malik Turner,dk,3000,malik turner,DAL,WR,00-0034867,auto_exact,high
Rashod Bateman,WR,BAL,5000,5930,WR,BAL@GB,9.425,rotoguru_gid,Rashod Bateman,dk,5000,rashod bateman,BAL,WR,00-0036550,auto_exact,high
Tylan Wallace,WR,BAL,3000,5937,WR,BAL@GB,0.0,rotoguru_gid,Tylan Wallace,dk,3000,tylan wallace,BAL,WR,00-0036630,auto_exact,high
Cody Hollister,WR,TEN,3000,5796,WR,TEN@PIT,2.9000000000000004,rotoguru_gid,Cody Hollister,dk,3000,cody hollister,TEN,WR,00-0033386,auto_exact,high
Ja'Marr Chase,WR,CIN,7100,5924,WR,CIN@DEN,17.96923076923077,rotoguru_gid,Ja'Marr Chase,dk,7100,jamarr chase,CIN,WR,00-0036900,auto_exact,high
Ray-Ray McCloud,WR,PIT,3300,5665,WR,PIT@TEN,3.7083333333333335,rotoguru_gid,Ray-Ray McCloud,dk,3300,ray ray mccloud,PIT,WR,00-0034407,auto_exact,high
Dax Milne,WR,WAS,3000,5959,WR,WAS@PHI,2.1833333333333336,rotoguru_gid,Dax Milne,dk,3000,dax milne,WAS,WR,00-0036671,auto_exact,high
Andre Roberts,WR,LAC,3000,3978,WR,LAC@KC,0.3692307692307692,rotoguru_gid,Andre Roberts,dk,3000,andre roberts,LAC,WR,00-0027691,auto_exact,high
Marcus Kemp,WR,KC,3000,5666,WR,KC@LAC,0.3666666666666667,rotoguru_gid,Marcus Kemp,dk,3000,marcus kemp,KC,WR,00-0033481,auto_exact,high
Tajae Sharpe,WR,ATL,3300,5461,WR,ATL@SF,3.692307692307693,rotoguru_gid,Tajae Sharpe,dk,3300,tajae sharpe,ATL,WR,00-0032778,auto_exact,high
Miles Boykin,WR,BAL,3000,5748,WR,BAL@GB,0.32,rotoguru_gid,Miles Boykin,dk,3000,miles boykin,BAL,WR,00-0035703,auto_exact,high
Mack Hollins,WR,MIA,3100,5578,WR,MIA@NYJ,4.253846153846154,rotoguru_gid,Mack Hollins,dk,3100,mack hollins,MIA,WR,00-0033555,auto_exact,high
Dyami Brown,WR,WAS,3000,5936,WR,WAS@PHI,1.5727272727272728,rotoguru_gid,Dyami Brown,dk,3000,dyami brown,WAS,WR,00-0036626,auto_exact,high
Cody White,WR,PIT,3000,4813,WR,PIT@TEN,0.3363636363636363,rotoguru_gid,Cody White,dk,3000,cody white,PIT,WR,00-0035891,auto_exact,high
Tom Kennedy,WR,DET,3000,5960,WR,DET@ARI,0.6,rotoguru_gid,Tom Kennedy,dk,3000,tom kennedy,DET,WR,00-0035544,auto_exact,high
Juwann Winfree,WR,GB,3000,5965,WR,GB@BAL,3.5,rotoguru_gid,Juwann Winfree,dk,3000,juwann winfree,GB,WR,00-0035593,auto_exact,high
Brandon Powell,WR,LA,3000,5689,WR,LA@SEA,0.0,rotoguru_gid,Brandon Powell,dk,3000,brandon powell,LA,WR,00-0034646,auto_exact,high
Chris Moore,WR,HOU,3000,5479,WR,HOU@JAX,4.211111111111111,rotoguru_gid,Chris Moore,dk,3000,chris moore,HOU,WR,00-0032398,auto_exact,high
Gunner Olszewski,WR,NE,3000,5752,WR,NE@IND,0.2666666666666666,rotoguru_gid,Gunner Olszewski,dk,3000,gunner olszewski,NE,WR,00-0035645,auto_exact,high
Alex Erickson,WR,CAR,3000,5480,WR,CAR@BUF,0.6538461538461539,rotoguru_gid,Alex Erickson,dk,3000,alex erickson,CAR,WR,00-0032543,auto_exact,high
Julio Jones,WR,TEN,5400,5089,WR,TEN@PIT,9.271428571428572,rotoguru_gid,Julio Jones,dk,5400,julio jones,TEN,WR,00-0027944,auto_exact,high
Trent Sherfield,WR,SF,3000,5699,WR,SF@ATL,1.4769230769230768,rotoguru_gid,Trent Sherfield,dk,3000,trent sherfield,SF,WR,00-0034487,auto_exact,high
Tyron Johnson,WR,LV,3000,5878,WR,LV@CLE,0.6,rotoguru_gid,Tyron Johnson,dk,3000,tyron johnson,LV,WR,00-0035457,auto_exact,high
Penny Hart,WR,SEA,3000,5894,WR,SEA@LA,0.8692307692307693,rotoguru_gid,Penny Hart,dk,3000,penny hart,SEA,WR,00-0035022,auto_exact,high
Malik Taylor,WR,GB,3000,5879,WR,GB@BAL,0.2666666666666666,rotoguru_gid,Malik Taylor,dk,3000,malik taylor,GB,WR,00-0035480,auto_exact,high
Pharoh Cooper,WR,NYG,3000,5462,WR,NYG@DAL,1.9,rotoguru_gid,Pharoh Cooper,dk,3000,pharoh cooper,NYG,WR,00-0033111,auto_exact,high
Cedrick Wilson,WR,DAL,3500,5766,WR,DAL@NYG,8.348333333333333,rotoguru_gid,Cedrick Wilson,dk,3500,cedrick wilson,DAL,WR,00-0034418,auto_exact,high
Easop Winston Jr.,WR,NO,3000,5983,WR,NO@TB,1.5,rotoguru_gid,Easop Winston Jr.,dk,3000,easop winston,NO,WR,00-0036080,auto_exact,high
Demarcus Robinson,WR,KC,3000,5515,WR,KC@LAC,3.8230769230769233,rotoguru_gid,Demarcus Robinson,dk,3000,demarcus robinson,KC,WR,00-0032775,auto_exact,high
Mike Thomas,WR,CIN,3000,5503,WR,CIN@DEN,1.1333333333333333,rotoguru_gid,Mike Thomas,dk,3000,mike thomas,CIN,WR,00-0033114,auto_exact,high
Diontae Spencer,WR,DEN,3000,5765,WR,DEN@CIN,-0.025,rotoguru_gid,Diontae Spencer,dk,3000,diontae spencer,DEN,WR,00-0031319,auto_exact,high
Jaydon Mickens,WR,JAX,3000,5600,WR,JAX@HOU,0.3333333333333333,rotoguru_gid,Jaydon Mickens,dk,3000,jaydon mickens,JAX,WR,00-0033006,auto_exact,high
River Cracraft,WR,SF,3000,5694,WR,SF@ATL,0.0,rotoguru_gid,River Cracraft,dk,3000,river cracraft,SF,WR,00-0034054,auto_exact,high
Stanley Morgan,WR,CIN,3000,5779,WR,CIN@DEN,0.1,rotoguru_gid,Stanley Morgan,dk,3000,stanley morgan,CIN,WR,00-0035399,auto_exact,high
Jaelon Darden,WR,TB,3000,5956,WR,TB@NO,1.6285714285714283,rotoguru_gid,Jaelon Darden,dk,3000,jaelon darden,TB,WR,00-0036877,auto_exact,high
Kendall Hinton,WR,DEN,3000,1561,WR,DEN@CIN,2.85,rotoguru_gid,Kendall Hinton,dk,3000,kendall hinton,DEN,WR,00-0035864,auto_exact,high
Dezmon Patmon,WR,IND,3000,5940,WR,IND@NE,0.3399999999999999,rotoguru_gid,Dezmon Patmon,dk,3000,dezmon patmon,IND,WR,00-0036228,auto_exact,high
Trent Taylor,WR,CIN,3000,5571,WR,CIN@DEN,,rotoguru_gid,Trent Taylor,dk,3000,trent taylor,CIN,WR,00-0033292,auto_exact,high
Vyncint Smith,WR,NYJ,3000,5653,WR,NYJ@MIA,0.0,rotoguru_gid,Vyncint Smith,dk,3000,vyncint smith,NYJ,WR,00-0034631,auto_exact,high
KhaDarel Hodge,WR,DET,3000,5675,WR,DET@ARI,1.25,rotoguru_gid,KhaDarel Hodge,dk,3000,khadarel hodge,DET,WR,00-0034854,auto_exact,high
Willie Snead,WR,CAR,3000,5287,WR,CAR@BUF,0.975,rotoguru_gid,Willie Snead,dk,3000,willie snead,CAR,WR,00-0030663,auto_exact,high
Travis Benjamin,WR,SF,3000,5173,WR,SF@ATL,-0.1666666666666666,rotoguru_gid,Travis Benjamin,dk,3000,travis benjamin,SF,WR,00-0029269,auto_exact,high
Daurice Fountain,WR,KC,3000,5870,WR,KC@LAC,0.0,rotoguru_gid,Daurice Fountain,dk,3000,daurice fountain,KC,WR,00-0034395,auto_exact,high
D'Wayne Eskridge,WR,SEA,3000,5935,WR,SEA@LA,3.3166666666666664,rotoguru_gid,D'Wayne Eskridge,dk,3000,dwayne eskridge,SEA,WR,00-0036620,manual_override,high
Jerry Jeudy,WR,DEN,5400,5832,WR,DEN@CIN,10.142857142857142,rotoguru_gid,Jerry Jeudy,dk,5400,jerry jeudy,DEN,WR,00-0036407,auto_exact,high
Christian Blake,WR,ATL,3000,5790,WR,ATL@SF,0.4545454545454545,rotoguru_gid,Christian Blake,dk,3000,christian blake,ATL,WR,00-0034132,auto_exact,high
Frank Darby,WR,ATL,3000,5942,WR,ATL@SF,0.3428571428571428,rotoguru_gid,Frank Darby,dk,3000,frank darby,ATL,WR,00-0036951,auto_exact,high
Jake Kumerow,WR,BUF,3000,5704,WR,BUF@CAR,0.0,rotoguru_gid,Jake Kumerow,dk,3000,jake kumerow,BUF,WR,00-0031787,auto_exact,high
Matthew Slater,WR,NE,3000,3760,WR,NE@IND,0.0,rotoguru_gid,Matthew Slater,dk,3000,matthew slater,NE,WR,00-0026293,auto_exact,high
