Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Sam Darnold,QB,NYJ,5300,1524,QB,NYJ@PIT,17.252727272727274,rotoguru_gid,Sam Darnold,dk,5300,sam darnold,NYJ,QB,00-0034869,auto_exact,high
Deshaun Watson,QB,HOU,7000,1518,QB,HOU@TB,23.922857142857143,rotoguru_gid,Deshaun Watson,dk,7000,deshaun watson,HOU,QB,00-0033537,auto_exact,high
Aaron Rodgers,QB,GB,6200,1252,QB,GB@MIN,19.00142857142857,rotoguru_gid,Aaron Rodgers,dk,6200,aaron rodgers,GB,QB,00-0023459,auto_exact,high
Mason Rudolph,QB,PIT,5100,1526,QB,PIT@NYJ,12.08222222222222,rotoguru_gid,Mason Rudolph,dk,5100,mason rudolph,PIT,QB,00-0034771,auto_exact,high
David Blough,QB,DET,4900,1546,QB,DET@DEN,12.933333333333332,rotoguru_gid,David Blough,dk,4900,david blough,DET,QB,00-0035040,auto_exact,high
Mitchell Trubisky,QB,CHI,5800,1519,QB,CHI@KC,15.781538461538462,rotoguru_gid,Mitchell Trubisky,dk,5800,mitchell trubisky,CHI,QB,00-0033869,auto_exact,high
Kirk Cousins,QB,MIN,5800,1415,QB,MIN@GB,18.392857142857142,rotoguru_gid,Kirk Cousins,dk,5800,kirk cousins,MIN,QB,00-0029604,auto_exact,high
Will Grier,QB,CAR,4300,1548,QB,CAR@IND,,rotoguru_gid,Will Grier,dk,4300,will grier,CAR,QB,00-0035251,auto_exact,high
Taysom Hill,QB,NO,4100,1530,QB,NO@TEN,6.021428571428571,rotoguru_gid,Taysom Hill,dk,4100,taysom hill,NO,QB,00-0033357,auto_fallback_name_only_position_mismatch,low
Brett Hundley,QB,ARI,4500,1470,QB,ARI@SEA,0.0,rotoguru_gid,Brett Hundley,dk,4500,brett hundley,ARI,QB,00-0031589,auto_exact,high
Devlin Hodges,QB,PIT,5100,1543,QB,PIT@NYJ,9.376666666666669,rotoguru_gid,Devlin Hodges,dk,5100,devlin hodges,PIT,QB,00-0035577,auto_exact,high
Matt Moore,QB,KC,4400,1298,QB,KC@CHI,8.472,rotoguru_gid,Matt Moore,dk,4400,matt moore,KC,QB,00-0025708,auto_exact,high
Brian Hoyer,QB,IND,4600,1336,QB,IND@CAR,8.76,rotoguru_gid,Brian Hoyer,dk,4600,brian hoyer,IND,QB,00-0026625,auto_exact,high
Tyrod Taylor,QB,LAC,4400,1400,QB,LAC@LV,0.8885714285714286,rotoguru_gid,Tyrod Taylor,dk,4400,tyrod taylor,LAC,QB,00-0028118,auto_exact,high
Saquon Barkley,RB,NYG,8300,5614,RB,NYG@WAS,17.136363636363637,rotoguru_gid,Saquon Barkley,dk,8300,saquon barkley,NYG,RB,00-0034844,auto_exact,high
Kenyan Drake,RB,ARI,6300,5446,RB,ARI@SEA,14.208333333333334,rotoguru_gid,Kenyan Drake,dk,6300,kenyan drake,ARI,RB,00-0033118,auto_exact,high
Christian McCaffrey,RB,CAR,10100,5536,RB,CAR@IND,31.22142857142857,rotoguru_gid,Christian McCaffrey,dk,10100,christian mccaffrey,CAR,RB,00-0033280,auto_exact,high
Devonta Freeman,RB,ATL,6000,2930,RB,ATL@JAX,13.05,rotoguru_gid,Devonta Freeman,dk,6000,devonta freeman,ATL,RB,00-0031285,auto_exact,high
Aaron Jones,RB,GB,7400,5543,RB,GB@MIN,20.25,rotoguru_gid,Aaron Jones,dk,7400,aaron jones,GB,RB,00-0033293,auto_exact,high
Alvin Kamara,RB,NO,7500,5562,RB,NO@TEN,16.735,rotoguru_gid,Alvin Kamara,dk,7500,alvin kamara,NO,RB,00-0033906,auto_exact,high
Miles Sanders,RB,PHI,6400,5714,RB,PHI@DAL,13.428571428571429,rotoguru_gid,Miles Sanders,dk,6400,miles sanders,PHI,RB,00-0035243,auto_exact,high
Phillip Lindsay,RB,DEN,5300,5630,RB,DEN@DET,12.542857142857144,rotoguru_gid,Phillip Lindsay,dk,5300,phillip lindsay,DEN,RB,00-0034109,auto_exact,high
Melvin Gordon,RB,LAC,5600,2991,RB,LAC@LV,13.99,rotoguru_gid,Melvin Gordon,dk,5600,melvin gordon,LAC,RB,00-0032144,auto_exact,high
Ronald Jones,RB,TB,4400,5617,RB,TB@HOU,9.7,rotoguru_gid,Ronald Jones,dk,4400,ronald jones,TB,RB,00-0034816,auto_exact,high
Rex Burkhead,RB,NE,3600,2890,RB,NE@BUF,7.0,rotoguru_gid,Rex Burkhead,dk,3600,rex burkhead,NE,RB,00-0030288,auto_exact,high
DeAndre Washington,RB,LV,4000,5449,RB,LV@LAC,5.864285714285714,rotoguru_gid,DeAndre Washington,dk,4000,deandre washington,LV,RB,00-0032940,auto_exact,high
Damien Williams,RB,KC,4800,2957,RB,KC@CHI,10.61111111111111,rotoguru_gid,Damien Williams,dk,4800,damien williams,KC,RB,00-0030874,auto_exact,high
Marlon Mack,RB,IND,6200,5548,RB,IND@CAR,12.708333333333334,rotoguru_gid,Marlon Mack,dk,6200,marlon mack,IND,RB,00-0033951,auto_exact,high
Mark Ingram,RB,BAL,6800,2793,RB,BAL@CLE,17.1,rotoguru_gid,Mark Ingram,dk,6800,mark ingram,BAL,RB,00-0027966,auto_exact,high
Todd Gurley,RB,LA,6300,2992,RB,LA@SF,14.9,rotoguru_gid,Todd Gurley,dk,6300,todd gurley,LA,RB,00-0032241,auto_exact,high
Ezekiel Elliott,RB,DAL,7900,5444,RB,DAL@PHI,20.62857142857143,rotoguru_gid,Ezekiel Elliott,dk,7900,ezekiel elliott,DAL,RB,00-0033045,auto_exact,high
Jordan Wilkins,RB,IND,4100,5625,RB,IND@CAR,3.046153846153845,rotoguru_gid,Jordan Wilkins,dk,4100,jordan wilkins,IND,RB,00-0034400,auto_exact,high
Justice Hill,RB,BAL,3100,5719,RB,BAL@CLE,1.6785714285714286,rotoguru_gid,Justice Hill,dk,3100,justice hill,BAL,RB,00-0034975,auto_exact,high
Nyheim Hines,RB,IND,4400,5623,RB,IND@CAR,6.9071428571428575,rotoguru_gid,Nyheim Hines,dk,4400,nyheim hines,IND,RB,00-0034367,auto_exact,high
Leonard Fournette,RB,JAX,7200,5534,RB,JAX@ATL,18.27857142857143,rotoguru_gid,Leonard Fournette,dk,7200,leonard fournette,JAX,RB,00-0033856,auto_exact,high
Adrian Peterson,RB,WAS,5000,2553,RB,WAS@NYG,10.284615384615384,rotoguru_gid,Adrian Peterson,dk,5000,adrian peterson,WAS,RB,00-0025394,auto_exact,high
Le'Veon Bell,RB,NYJ,5800,2888,RB,NYJ@PIT,14.615384615384617,rotoguru_gid,Le'Veon Bell,dk,5800,leveon bell,NYJ,RB,00-0030496,auto_exact,high
Myles Gaskin,RB,MIA,3800,5789,RB,MIA@CIN,3.1,rotoguru_gid,Myles Gaskin,dk,3800,myles gaskin,MIA,RB,00-0035311,auto_exact,high
Austin Ekeler,RB,LAC,6100,5575,RB,LAC@LV,20.942857142857143,rotoguru_gid,Austin Ekeler,dk,6100,austin ekeler,LAC,RB,00-0033699,auto_exact,high
Ameer Abdullah,RB,MIN,3000,2995,RB,MIN@GB,1.5642857142857145,rotoguru_gid,Ameer Abdullah,dk,3000,ameer abdullah,MIN,RB,00-0032104,auto_exact,high
Royce Freeman,RB,DEN,4000,5620,RB,DEN@DET,9.221428571428572,rotoguru_gid,Royce Freeman,dk,4000,royce freeman,DEN,RB,00-0034838,auto_exact,high
Raheem Mostert,RB,SF,6100,5414,RB,SF@LA,9.9,rotoguru_gid,Raheem Mostert,dk,6100,raheem mostert,SF,RB,00-0031687,auto_exact,high
Sony Michel,RB,NE,4600,5615,RB,NE@BUF,9.235714285714286,rotoguru_gid,Sony Michel,dk,4600,sony michel,NE,RB,00-0034845,auto_exact,high
Carlos Hyde,RB,HOU,5000,2933,RB,HOU@TB,10.87142857142857,rotoguru_gid,Carlos Hyde,dk,5000,carlos hyde,HOU,RB,00-0031045,auto_exact,high
Travis Homer,RB,SEA,3000,5738,RB,SEA@ARI,0.2571428571428571,rotoguru_gid,Travis Homer,dk,3000,travis homer,SEA,RB,00-0035594,auto_exact,high
Dion Lewis,RB,TEN,4300,2816,RB,TEN@NO,4.064285714285714,rotoguru_gid,Dion Lewis,dk,4300,dion lewis,TEN,RB,00-0028087,auto_exact,high
Joe Mixon,RB,CIN,6600,5535,RB,CIN@MIA,13.900000000000002,rotoguru_gid,Joe Mixon,dk,6600,joe mixon,CIN,RB,00-0033897,auto_exact,high
Chris Thompson,RB,WAS,3700,2915,RB,WAS@NYG,9.144444444444444,rotoguru_gid,Chris Thompson,dk,3700,chris thompson,WAS,RB,00-0030404,auto_exact,high
Gus Edwards,RB,BAL,4200,5681,RB,BAL@CLE,5.364285714285714,rotoguru_gid,Gus Edwards,dk,4200,gus edwards,BAL,RB,00-0034184,auto_exact,high
Jaylen Samuels,RB,PIT,4000,5688,RB,PIT@NYJ,7.991666666666667,rotoguru_gid,Jaylen Samuels,dk,4000,jaylen samuels,PIT,RB,00-0034331,auto_exact,high
Boston Scott,RB,PHI,4000,5624,RB,PHI@DAL,6.022222222222222,rotoguru_gid,Boston Scott,dk,4000,boston scott,PHI,RB,00-0034414,auto_exact,high
Kareem Hunt,RB,CLE,5500,5560,RB,CLE@BAL,14.45,rotoguru_gid,Kareem Hunt,dk,5500,kareem hunt,CLE,RB,00-0033923,auto_exact,high
Nick Bellore,RB,SEA,3000,5663,RB,SEA@ARI,0.25,rotoguru_gid,Nick Bellore,dk,3000,nick bellore,SEA,RB,00-0028292,auto_fallback_name_only_position_mismatch,low
Jamaal Williams,RB,GB,3900,5541,RB,GB@MIN,10.930769230769233,rotoguru_gid,Jamaal Williams,dk,3900,jamaal williams,GB,RB,00-0033948,auto_exact,high
Chris Carson,RB,SEA,8500,5565,RB,SEA@ARI,17.7,rotoguru_gid,Chris Carson,dk,8500,chris carson,SEA,RB,00-0033594,auto_exact,high
James White,RB,NE,5800,2954,RB,NE@BUF,14.046153846153846,rotoguru_gid,James White,dk,5800,james white,NE,RB,00-0031062,auto_exact,high
Jalen Richard,RB,LV,3500,5490,RB,LV@LAC,4.857142857142857,rotoguru_gid,Jalen Richard,dk,3500,jalen richard,LV,RB,00-0033025,auto_exact,high
David Montgomery,RB,CHI,5200,5713,RB,CHI@KC,10.8,rotoguru_gid,David Montgomery,dk,5200,david montgomery,CHI,RB,00-0035685,auto_exact,high
Brian Hill,RB,ATL,3900,5608,RB,ATL@JAX,5.85,rotoguru_gid,Brian Hill,dk,3900,brian hill,ATL,RB,00-0033567,auto_exact,high
Dare Ogunbowale,RB,TB,3300,5697,RB,TB@HOU,4.964285714285714,rotoguru_gid,Dare Ogunbowale,dk,3300,dare ogunbowale,TB,RB,00-0033854,auto_exact,high
Qadree Ollison,RB,ATL,3000,5722,RB,ATL@JAX,3.9166666666666665,rotoguru_gid,Qadree Ollison,dk,3000,qadree ollison,ATL,RB,00-0035273,auto_exact,high
Tarik Cohen,RB,CHI,5100,5564,RB,CHI@KC,10.157142857142857,rotoguru_gid,Tarik Cohen,dk,5100,tarik cohen,CHI,RB,00-0033556,auto_exact,high
Devin Singletary,RB,BUF,5500,5717,RB,BUF@NE,13.28181818181818,rotoguru_gid,Devin Singletary,dk,5500,devin singletary,BUF,RB,00-0035250,auto_exact,high
Spencer Ware,RB,KC,3000,2914,RB,KC@CHI,3.35,rotoguru_gid,Spencer Ware,dk,3000,spencer ware,KC,RB,00-0030414,auto_exact,high
Kerryon Johnson,RB,DET,4900,5621,RB,DET@DEN,12.066666666666668,rotoguru_gid,Kerryon Johnson,dk,4900,kerryon johnson,DET,RB,00-0034349,auto_exact,high
Latavius Murray,RB,NO,5100,2899,RB,NO@TEN,10.728571428571428,rotoguru_gid,Latavius Murray,dk,5100,latavius murray,NO,RB,00-0030513,auto_exact,high
Nick Chubb,RB,CLE,6900,5622,RB,CLE@BAL,19.25,rotoguru_gid,Nick Chubb,dk,6900,nick chubb,CLE,RB,00-0034791,auto_exact,high
Mike Boone,RB,MIN,4900,5662,RB,MIN@GB,1.5500000000000005,rotoguru_gid,Mike Boone,dk,4900,mike boone,MIN,RB,00-0034208,auto_exact,high
Giovani Bernard,RB,CIN,4100,2889,RB,CIN@MIA,4.678571428571429,rotoguru_gid,Giovani Bernard,dk,4100,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Bo Scarbrough,RB,DET,4000,5791,RB,DET@DEN,9.15,rotoguru_gid,Bo Scarbrough,dk,4000,bo scarbrough,DET,RB,00-0034432,auto_exact,high
Tevin Coleman,RB,SF,3700,2994,RB,SF@LA,11.025,rotoguru_gid,Tevin Coleman,dk,3700,tevin coleman,SF,RB,00-0032058,auto_exact,high
Kyle Juszczyk,RB,SF,3100,2908,RB,SF@LA,4.14,rotoguru_gid,Kyle Juszczyk,dk,3100,kyle juszczyk,SF,RB,00-0029892,auto_exact,high
C.J. Ham,RB,MIN,3000,5581,RB,MIN@GB,2.5,rotoguru_gid,C.J. Ham,dk,3000,cj ham,MIN,RB,00-0032918,auto_exact,high
James Conner,RB,PIT,6500,5537,RB,PIT@NYJ,16.255555555555556,rotoguru_gid,James Conner,dk,6500,james conner,PIT,RB,00-0033553,auto_exact,high
Patrick Laird,RB,MIA,4600,5788,RB,MIA@CIN,9.083333333333334,rotoguru_gid,Patrick Laird,dk,4600,patrick laird,MIA,RB,00-0035342,auto_exact,high
Dalyn Dawkins,RB,TEN,0,5780,RB,TEN@NO,0.2,rotoguru_gid,Dalyn Dawkins,dk,0,dalyn dawkins,TEN,RB,00-0034654,auto_exact,high
Keith Smith,RB,ATL,3000,5492,RB,ATL@JAX,0.0642857142857143,rotoguru_gid,Keith Smith,dk,3000,keith smith,ATL,RB,00-0030968,auto_exact,high
Kerrith Whyte,RB,PIT,3000,5794,RB,PIT@NYJ,2.95,rotoguru_gid,Kerrith Whyte,dk,3000,kerrith whyte,PIT,RB,00-0035596,auto_exact,high
Ty Johnson,RB,DET,3100,5742,RB,DET@DEN,3.764285714285714,rotoguru_gid,Ty Johnson,dk,3100,ty johnson,DET,RB,00-0035537,auto_exact,high
Bilal Powell,RB,NYJ,3600,2819,RB,NYJ@PIT,2.6090909090909093,rotoguru_gid,Bilal Powell,dk,3600,bilal powell,NYJ,RB,00-0028064,auto_exact,high
Ty Montgomery,RB,NYJ,4000,5392,RB,NYJ@PIT,2.1785714285714284,rotoguru_gid,Ty Montgomery,dk,4000,ty montgomery,NYJ,RB,00-0032200,auto_fallback_name_only_position_mismatch,low
David Johnson,RB,ARI,4700,5395,RB,ARI@SEA,11.733333333333334,rotoguru_gid,David Johnson,dk,4700,david johnson,ARI,RB,00-0032187,auto_exact,high
Tyler Ervin,RB,GB,3100,5470,RB,GB@MIN,0.0,rotoguru_gid,Tyler Ervin,dk,3100,tyler ervin,GB,RB,00-0032404,auto_exact,high
Duke Johnson,RB,HOU,4100,2997,RB,HOU@TB,9.764285714285716,rotoguru_gid,Duke Johnson,dk,4100,duke johnson,HOU,RB,00-0032257,auto_exact,high
Darwin Thompson,RB,KC,4000,5744,RB,KC@CHI,2.8400000000000003,rotoguru_gid,Darwin Thompson,dk,4000,darwin thompson,KC,RB,00-0035148,auto_exact,high
Dontrell Hilliard,RB,CLE,3000,5683,RB,CLE@BAL,2.8230769230769237,rotoguru_gid,Dontrell Hilliard,dk,3000,dontrell hilliard,CLE,RB,00-0034253,auto_exact,high
C.J. Prosise,RB,SEA,3400,5448,RB,SEA@ARI,3.5500000000000003,rotoguru_gid,C.J. Prosise,dk,3400,cj prosise,SEA,RB,00-0032393,auto_exact,high
Benny Snell,RB,PIT,4800,5740,RB,PIT@NYJ,3.8545454545454554,rotoguru_gid,Benny Snell,dk,4800,benny snell,PIT,RB,00-0035217,auto_exact,high
Reggie Bonnafon,RB,CAR,4000,5735,RB,CAR@IND,1.5642857142857145,rotoguru_gid,Reggie Bonnafon,dk,4000,reggie bonnafon,CAR,RB,00-0034578,auto_exact,high
Devontae Booker,RB,DEN,3000,5468,RB,DEN@DET,0.55,rotoguru_gid,Devontae Booker,dk,3000,devontae booker,DEN,RB,00-0032972,auto_exact,high
Darrell Henderson,RB,LA,3200,5716,RB,LA@SF,1.8083333333333336,rotoguru_gid,Darrell Henderson,dk,3200,darrell henderson,LA,RB,00-0035664,auto_exact,high
De'Lance Turner,RB,MIA,3000,5669,RB,MIA@CIN,0.0,rotoguru_gid,De'Lance Turner,dk,3000,delance turner,MIA,RB,00-0034201,auto_exact,high
Peyton Barber,RB,TB,3900,5507,RB,TB@HOU,7.978571428571429,rotoguru_gid,Peyton Barber,dk,3900,peyton barber,TB,RB,00-0032741,auto_exact,high
Ryquell Armstead,RB,JAX,3900,5745,RB,JAX@ATL,2.25,rotoguru_gid,Ryquell Armstead,dk,3900,ryquell armstead,JAX,RB,00-0035268,auto_exact,high
Dwayne Washington,RB,NO,3000,5483,RB,NO@TEN,0.5285714285714286,rotoguru_gid,Dwayne Washington,dk,3000,dwayne washington,NO,RB,00-0032450,auto_exact,high
Michael Burton,RB,WAS,3000,5415,RB,WAS@NYG,0.0,rotoguru_gid,Michael Burton,dk,3000,michael burton,WAS,RB,00-0031595,auto_exact,high
Troymaine Pope,RB,LAC,3000,5510,RB,LAC@LV,0.8666666666666667,rotoguru_gid,Troymaine Pope,dk,3000,troymaine pope,LAC,RB,00-0033164,auto_exact,high
Wendell Smallwood,RB,WAS,3000,5473,RB,WAS@NYG,1.7692307692307692,rotoguru_gid,Wendell Smallwood,dk,3000,wendell smallwood,WAS,RB,00-0032782,auto_exact,high
Zach Line,RB,NO,3000,2912,RB,NO@TEN,1.0545454545454545,rotoguru_gid,Zach Line,dk,3000,zach line,NO,RB,00-0029931,auto_exact,high
Mike Davis,RB,CAR,3000,5320,RB,CAR@IND,1.17,rotoguru_gid,Mike Davis,dk,3000,mike davis,CAR,RB,00-0032063,auto_exact,high
Khari Blasingame,RB,TEN,3000,5800,RB,TEN@NO,3.85,rotoguru_gid,Khari Blasingame,dk,3000,khari blasingame,TEN,RB,00-0035099,auto_exact,high
Cullen Gillaspia,RB,HOU,3000,5762,RB,HOU@TB,0.0,rotoguru_gid,Cullen Gillaspia,dk,3000,cullen gillaspia,HOU,RB,00-0035304,auto_exact,high
Elijhaa Penny,RB,NYG,3000,5588,RB,NYG@WAS,0.4857142857142857,rotoguru_gid,Elijhaa Penny,dk,3000,elijhaa penny,NYG,RB,00-0032813,auto_exact,high
Kenjon Barner,RB,ATL,3000,2887,RB,ATL@JAX,1.3433333333333335,rotoguru_gid,Kenjon Barner,dk,3000,kenjon barner,ATL,RB,00-0030465,auto_exact,high
Trey Edmunds,RB,PIT,3000,5573,RB,PIT@NYJ,2.5,rotoguru_gid,Trey Edmunds,dk,3000,trey edmunds,PIT,RB,00-0033838,auto_exact,high
Senorise Perry,RB,BUF,3000,2974,RB,BUF@NE,0.0,rotoguru_gid,Senorise Perry,dk,3000,senorise perry,BUF,RB,00-0031209,auto_exact,high
Anthony Sherman,RB,KC,3000,2822,RB,KC@CHI,0.3642857142857142,rotoguru_gid,Anthony Sherman,dk,3000,anthony sherman,KC,RB,00-0028074,auto_exact,high
Brandon Bolden,RB,NE,3100,2874,RB,NE@BUF,3.9153846153846152,rotoguru_gid,Brandon Bolden,dk,3100,brandon bolden,NE,RB,00-0029239,auto_exact,high
D'Ernest Johnson,RB,CLE,3000,5746,RB,CLE@BAL,1.0857142857142856,rotoguru_gid,D'Ernest Johnson,dk,3000,dernest johnson,CLE,RB,00-0035628,auto_exact,high
Buddy Howell,RB,HOU,3000,5763,RB,HOU@TB,0.0357142857142857,rotoguru_gid,Buddy Howell,dk,3000,buddy howell,HOU,RB,00-0034449,auto_exact,high
Matt Breida,RB,SF,3800,5567,RB,SF@LA,9.881818181818184,rotoguru_gid,Matt Breida,dk,3800,matt breida,SF,RB,00-0033308,auto_exact,high
Javorius Allen,RB,NYG,3200,5370,RB,NYG@WAS,1.15,rotoguru_gid,Javorius Allen,dk,3200,javorius allen,NYG,RB,00-0031577,auto_exact,high
Derek Watt,RB,LAC,3000,5504,RB,LAC@LV,0.9428571428571428,rotoguru_gid,Derek Watt,dk,3000,derek watt,LAC,RB,00-0032897,auto_exact,high
Alex Armah,RB,CAR,3000,5644,RB,CAR@IND,0.6928571428571428,rotoguru_gid,Alex Armah,dk,3000,alex armah,CAR,RB,00-0033296,auto_exact,high
Frank Gore,RB,BUF,3400,2467,RB,BUF@NE,6.478571428571429,rotoguru_gid,Frank Gore,dk,3400,frank gore,BUF,RB,00-0023500,auto_exact,high
Chase Edmonds,RB,ARI,3500,5619,RB,ARI@SEA,7.809090909090909,rotoguru_gid,Chase Edmonds,dk,3500,chase edmonds,ARI,RB,00-0034681,auto_exact,high
Taiwan Jones,RB,HOU,3000,2820,RB,HOU@TB,0.0,rotoguru_gid,Taiwan Jones,dk,3000,taiwan jones,HOU,RB,00-0028063,auto_exact,high
Rod Smith,RB,LV,3300,3191,RB,LV@LAC,0.0,rotoguru_gid,Rod Smith,dk,3300,rod smith,LV,RB,00-0031900,auto_exact,high
Patrick DiMarco,RB,BUF,3000,2805,RB,BUF@NE,0.7,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,BUF,RB,00-0028581,auto_exact,high
Jonathan Williams,RB,IND,3500,5451,RB,IND@CAR,6.628571428571429,rotoguru_gid,Jonathan Williams,dk,3500,jonathan williams,IND,RB,00-0032975,auto_exact,high
Patrick Ricard,RB,BAL,3000,5743,RB,BAL@CLE,1.3357142857142856,rotoguru_gid,Patrick Ricard,dk,3000,patrick ricard,BAL,RB,00-0033376,auto_exact,high
Alec Ingold,RB,LV,3000,5764,RB,LV@LAC,1.292857142857143,rotoguru_gid,Alec Ingold,dk,3000,alec ingold,LV,RB,00-0035125,auto_exact,high
J.D. McKissic,RB,DET,3200,5586,RB,DET@DEN,5.885714285714286,rotoguru_gid,J.D. McKissic,dk,3200,jd mckissic,DET,RB,00-0032602,auto_exact,high
Jamize Olawale,RB,DAL,3000,2913,RB,DAL@PHI,0.0,rotoguru_gid,Jamize Olawale,dk,3000,jamize olawale,DAL,RB,00-0029492,auto_exact,high
Dan Vitale,RB,GB,3000,5517,RB,GB@MIN,1.2142857142857142,rotoguru_gid,Dan Vitale,dk,3000,dan vitale,GB,RB,00-0032794,manual_override,high
Malcolm Brown,RB,LA,3500,5441,RB,LA@SF,4.083333333333333,rotoguru_gid,Malcolm Brown,dk,3500,malcolm brown,LA,RB,00-0031806,auto_exact,high
Tony Pollard,RB,DAL,4500,5718,RB,DAL@PHI,6.9,rotoguru_gid,Tony Pollard,dk,4500,tony pollard,DAL,RB,00-0035261,auto_exact,high
Tyler Boyd,WR,CIN,5800,5455,WR,CIN@MIA,13.507142857142856,rotoguru_gid,Tyler Boyd,dk,5800,tyler boyd,CIN,WR,00-0033009,auto_exact,high
Michael Thomas,WR,NO,9300,5459,WR,NO@TEN,25.87857142857143,rotoguru_gid,Michael Thomas,dk,9300,michael thomas,NO,WR,00-0032765,auto_exact,high
