Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Cooper Kupp,WR,LA,9700,5552,WR,LA@SF,27.68125,rotoguru_gid,Cooper Kupp,dk,9700,cooper kupp,LA,WR,00-0033908,auto_exact,high
Amon-Ra St. Brown,WR,DET,6800,5928,WR,DET@GB,12.7625,rotoguru_gid,Amon-Ra St. Brown,dk,6800,amon ra st brown,DET,WR,00-0036963,auto_exact,high
Deebo Samuel,WR,SF,8500,5726,WR,SF@LA,21.8,rotoguru_gid,Deebo Samuel,dk,8500,deebo samuel,SF,WR,00-0035719,auto_exact,high
Darnell Mooney,WR,CHI,5900,5857,WR,CHI@MIN,12.75625,rotoguru_gid,Darnell Mooney,dk,5900,darnell mooney,CHI,WR,00-0036309,auto_exact,high
Jauan Jennings,WR,SF,3600,5955,WR,SF@LA,3.914285714285714,rotoguru_gid,Jauan Jennings,dk,3600,jauan jennings,SF,WR,00-0036259,auto_exact,high
Tyler Lockett,WR,SEA,6400,5386,WR,SEA@ARI,15.293333333333331,rotoguru_gid,Tyler Lockett,dk,6400,tyler lockett,SEA,WR,00-0032211,auto_exact,high
Mike Evans,WR,TB,7100,5253,WR,TB@CAR,16.106666666666666,rotoguru_gid,Mike Evans,dk,7100,mike evans,TB,WR,00-0031408,auto_exact,high
Justin Jefferson,WR,MIN,8100,5835,WR,MIN@CHI,20.45625,rotoguru_gid,Justin Jefferson,dk,8100,justin jefferson,MIN,WR,00-0036322,auto_exact,high
Allen Lazard,WR,GB,4600,5711,WR,GB@DET,8.428571428571429,rotoguru_gid,Allen Lazard,dk,4600,allen lazard,GB,WR,00-0034521,auto_exact,high
Kalif Raymond,WR,DET,3700,5520,WR,DET@GB,7.6,rotoguru_gid,Kalif Raymond,dk,3700,kalif raymond,DET,WR,00-0032464,auto_exact,high
Stefon Diggs,WR,BUF,7800,5424,WR,BUF@NYJ,16.775,rotoguru_gid,Stefon Diggs,dk,7800,stefon diggs,BUF,WR,00-0031588,auto_exact,high
Ihmir Smith-Marsette,WR,MIN,3000,5946,WR,MIN@CHI,1.3285714285714287,rotoguru_gid,Ihmir Smith-Marsette,dk,3000,ihmir smith marsette,MIN,WR,00-0036635,auto_exact,high
Mecole Hardman,WR,KC,3800,5727,WR,KC@DEN,7.725,rotoguru_gid,Mecole Hardman,dk,3800,mecole hardman,KC,WR,00-0035140,auto_exact,high
Marvin Jones,WR,JAX,4300,5168,WR,JAX@IND,10.0875,rotoguru_gid,Marvin Jones,dk,4300,marvin jones,JAX,WR,00-0029293,auto_exact,high
Michael Pittman Jr.,WR,IND,5900,5837,WR,IND@JAX,14.0125,rotoguru_gid,Michael Pittman Jr.,dk,5900,michael pittman,IND,WR,00-0036252,auto_exact,high
Brandon Aiyuk,WR,SF,5600,5830,WR,SF@LA,9.6625,rotoguru_gid,Brandon Aiyuk,dk,5600,brandon aiyuk,SF,WR,00-0036261,auto_exact,high
Jarvis Landry,WR,CLE,5400,5335,WR,CLE@CIN,10.772727272727272,rotoguru_gid,Jarvis Landry,dk,5400,jarvis landry,CLE,WR,00-0031382,auto_exact,high
Quez Watkins,WR,PHI,3800,5895,WR,PHI@DAL,6.225,rotoguru_gid,Quez Watkins,dk,3800,quez watkins,PHI,WR,00-0036271,auto_exact,high
Tre'Quan Smith,WR,NO,4400,5639,WR,NO@ATL,6.909999999999999,rotoguru_gid,Tre'Quan Smith,dk,4400,trequan smith,NO,WR,00-0034765,auto_exact,high
Robby Anderson,WR,CAR,4500,5502,WR,CAR@TB,7.53125,rotoguru_gid,Robby Anderson,dk,4500,robby anderson,CAR,WR,00-0032688,manual_override,high
Chase Claypool,WR,PIT,5100,5861,WR,PIT@BAL,10.828571428571427,rotoguru_gid,Chase Claypool,dk,5100,chase claypool,PIT,WR,00-0036326,auto_exact,high
Nick Westbrook,WR,TEN,4100,5871,WR,TEN@HOU,6.253333333333333,rotoguru_gid,Nick Westbrook,dk,4100,nick westbrook,TEN,WR,00-0036182,manual_override,high
D.J. Moore,WR,CAR,5800,5633,WR,CAR@TB,14.40625,rotoguru_gid,D.J. Moore,dk,5800,dj moore,CAR,WR,00-0034827,auto_exact,high
Hunter Renfrow,WR,LV,6600,5761,WR,LV@LAC,15.7625,rotoguru_gid,Hunter Renfrow,dk,6600,hunter renfrow,LV,WR,00-0034983,auto_exact,high
Julio Jones,WR,TEN,5000,5089,WR,TEN@HOU,7.399999999999999,rotoguru_gid,Julio Jones,dk,5000,julio jones,TEN,WR,00-0027944,auto_exact,high
A.J. Brown,WR,TEN,7000,5728,WR,TEN@HOU,14.425,rotoguru_gid,A.J. Brown,dk,7000,aj brown,TEN,WR,00-0035676,auto_exact,high
Tim Patrick,WR,DEN,4500,5651,WR,DEN@KC,9.393333333333334,rotoguru_gid,Tim Patrick,dk,4500,tim patrick,DEN,WR,00-0033375,auto_exact,high
Josh Palmer,WR,LAC,3500,5929,WR,LAC@LV,4.9,rotoguru_gid,Josh Palmer,dk,3500,josh palmer,LAC,WR,00-0036988,auto_exact,high
Keelan Cole,WR,NYJ,3400,5570,WR,NYJ@BUF,4.607142857142857,rotoguru_gid,Keelan Cole,dk,3400,keelan cole,NYJ,WR,00-0033681,auto_exact,high
Jaylen Waddle,WR,MIA,6300,5926,WR,MIA@NE,15.74,rotoguru_gid,Jaylen Waddle,dk,6300,jaylen waddle,MIA,WR,00-0036613,auto_exact,high
Terry McLaurin,WR,WAS,6200,5757,WR,WAS@NYG,13.2625,rotoguru_gid,Terry McLaurin,dk,6200,terry mclaurin,WAS,WR,00-0035659,auto_exact,high
Amari Cooper,WR,DAL,6500,5376,WR,DAL@PHI,13.971428571428572,rotoguru_gid,Amari Cooper,dk,6500,amari cooper,DAL,WR,00-0031544,auto_exact,high
Chris Moore,WR,HOU,3000,5479,WR,HOU@TEN,4.172727272727273,rotoguru_gid,Chris Moore,dk,3000,chris moore,HOU,WR,00-0032398,auto_exact,high
Scott Miller,WR,TB,4000,5772,WR,TB@CAR,0.8625,rotoguru_gid,Scott Miller,dk,4000,scott miller,TB,WR,00-0035298,auto_exact,high
Diontae Johnson,WR,PIT,7600,5754,WR,PIT@BAL,18.22,rotoguru_gid,Diontae Johnson,dk,7600,diontae johnson,PIT,WR,00-0035216,auto_exact,high
Davante Adams,WR,GB,9400,5263,WR,GB@DET,23.78666666666667,rotoguru_gid,Davante Adams,dk,9400,davante adams,GB,WR,00-0031381,auto_exact,high
Laquon Treadwell,WR,JAX,4400,5453,WR,JAX@IND,6.454545454545454,rotoguru_gid,Laquon Treadwell,dk,4400,laquon treadwell,JAX,WR,00-0032951,auto_exact,high
Keenan Allen,WR,LAC,7500,5198,WR,LAC@LV,17.240000000000002,rotoguru_gid,Keenan Allen,dk,7500,keenan allen,LAC,WR,00-0030279,auto_exact,high
Laviska Shenault Jr.,WR,JAX,3700,5847,WR,JAX@IND,7.786666666666666,rotoguru_gid,Laviska Shenault Jr.,dk,3700,laviska shenault,JAX,WR,00-0036268,auto_exact,high
Jalen Guyton,WR,LAC,3400,5801,WR,LAC@LV,5.733333333333333,rotoguru_gid,Jalen Guyton,dk,3400,jalen guyton,LAC,WR,00-0035414,auto_exact,high
Darius Slayton,WR,NYG,3800,5767,WR,NYG@WAS,4.891666666666667,rotoguru_gid,Darius Slayton,dk,3800,darius slayton,NYG,WR,00-0035535,auto_exact,high
D.K. Metcalf,WR,SEA,6900,5725,WR,SEA@ARI,14.78125,rotoguru_gid,D.K. Metcalf,dk,6900,dk metcalf,SEA,WR,00-0035640,auto_exact,high
Byron Pringle,WR,KC,3900,5759,WR,KC@DEN,7.325,rotoguru_gid,Byron Pringle,dk,3900,byron pringle,KC,WR,00-0034297,auto_exact,high
Tom Kennedy,WR,DET,3000,5960,WR,DET@GB,0.78,rotoguru_gid,Tom Kennedy,dk,3000,tom kennedy,DET,WR,00-0035544,auto_exact,high
Bryan Edwards,WR,LV,3100,5854,WR,LV@LAC,6.586666666666667,rotoguru_gid,Bryan Edwards,dk,3100,bryan edwards,LV,WR,00-0036365,auto_exact,high
Jakobi Meyers,WR,NE,5200,5749,WR,NE@MIA,11.0875,rotoguru_gid,Jakobi Meyers,dk,5200,jakobi meyers,NE,WR,00-0034960,auto_exact,high
Damiere Byrd,WR,CHI,3400,5531,WR,CHI@MIN,3.5125,rotoguru_gid,Damiere Byrd,dk,3400,damiere byrd,CHI,WR,00-0031868,auto_exact,high
Nico Collins,WR,HOU,3900,5932,WR,HOU@TEN,5.684615384615385,rotoguru_gid,Nico Collins,dk,3900,nico collins,HOU,WR,00-0036554,auto_exact,high
Freddie Swain,WR,SEA,3600,5853,WR,SEA@ARI,4.8125,rotoguru_gid,Freddie Swain,dk,3600,freddie swain,SEA,WR,00-0036247,auto_exact,high
Breshad Perriman,WR,TB,5000,5379,WR,TB@CAR,6.0,rotoguru_gid,Breshad Perriman,dk,5000,breshad perriman,TB,WR,00-0032054,auto_exact,high
K.J. Osborn,WR,MIN,5500,5859,WR,MIN@CHI,9.3375,rotoguru_gid,K.J. Osborn,dk,5500,kj osborn,MIN,WR,00-0036345,auto_exact,high
Zay Jones,WR,LV,4500,5557,WR,LV@LAC,6.387499999999999,rotoguru_gid,Zay Jones,dk,4500,zay jones,LV,WR,00-0033891,auto_exact,high
Olamide Zaccheaus,WR,ATL,3600,5799,WR,ATL@NO,5.13125,rotoguru_gid,Olamide Zaccheaus,dk,3600,olamide zaccheaus,ATL,WR,00-0035208,auto_exact,high
Ray-Ray McCloud,WR,PIT,3800,5665,WR,PIT@BAL,3.966666666666667,rotoguru_gid,Ray-Ray McCloud,dk,3800,ray ray mccloud,PIT,WR,00-0034407,auto_exact,high
Tyler Johnson,WR,TB,4200,5846,WR,TB@CAR,4.05,rotoguru_gid,Tyler Johnson,dk,4200,tyler johnson,TB,WR,00-0036427,auto_exact,high
Cole Beasley,WR,BUF,4800,5163,WR,BUF@NYJ,10.346666666666666,rotoguru_gid,Cole Beasley,dk,4800,cole beasley,BUF,WR,00-0029000,auto_exact,high
Devonta Smith,WR,PHI,6100,5925,WR,PHI@DAL,11.59375,rotoguru_gid,Devonta Smith,dk,6100,devonta smith,PHI,WR,00-0036912,auto_exact,high
Gabriel Davis,WR,BUF,4900,5858,WR,BUF@NYJ,8.133333333333333,rotoguru_gid,Gabriel Davis,dk,4900,gabriel davis,BUF,WR,00-0036196,manual_override,high
Donovan Peoples-Jones,WR,CLE,4300,5874,WR,CLE@CIN,8.223076923076924,rotoguru_gid,Donovan Peoples-Jones,dk,4300,donovan peoples jones,CLE,WR,00-0036233,auto_exact,high
CeeDee Lamb,WR,DAL,6800,5831,WR,DAL@PHI,15.686666666666667,rotoguru_gid,CeeDee Lamb,dk,6800,ceedee lamb,DAL,WR,00-0036358,auto_exact,high
Christian Kirk,WR,ARI,6000,5636,WR,ARI@SEA,12.77,rotoguru_gid,Christian Kirk,dk,6000,christian kirk,ARI,WR,00-0034775,auto_exact,high
A.J. Green,WR,ARI,5400,5091,WR,ARI@SEA,10.433333333333334,rotoguru_gid,A.J. Green,dk,5400,aj green,ARI,WR,00-0027942,auto_exact,high
Deonte Harris,WR,NO,3200,5760,WR,NO@ATL,8.983333333333333,rotoguru_gid,Deonte Harris,dk,3200,deonte harris,NO,WR,00-0035215,manual_override,high
Kendrick Bourne,WR,NE,5000,5598,WR,NE@MIA,10.95625,rotoguru_gid,Kendrick Bourne,dk,5000,kendrick bourne,NE,WR,00-0033307,auto_exact,high
Allen Robinson,WR,CHI,4000,5258,WR,CHI@MIN,7.345454545454545,rotoguru_gid,Allen Robinson,dk,4000,allen robinson,CHI,WR,00-0031428,auto_exact,high
Trent Taylor,WR,CIN,3000,5571,WR,CIN@CLE,0.0,rotoguru_gid,Trent Taylor,dk,3000,trent taylor,CIN,WR,00-0033292,auto_exact,high
T.Y. Hilton,WR,IND,4700,5151,WR,IND@JAX,7.577777777777778,rotoguru_gid,T.Y. Hilton,dk,4700,ty hilton,IND,WR,00-0029608,auto_exact,high
Marquise Brown,WR,BAL,5900,5730,WR,BAL@PIT,15.373333333333331,rotoguru_gid,Marquise Brown,dk,5900,marquise brown,BAL,WR,00-0035662,auto_exact,high
Brandin Cooks,WR,HOU,6300,5255,WR,HOU@TEN,15.88,rotoguru_gid,Brandin Cooks,dk,6300,brandin cooks,HOU,WR,00-0031236,auto_exact,high
Kenny Golladay,WR,NYG,5100,5554,WR,NYG@WAS,6.684615384615385,rotoguru_gid,Kenny Golladay,dk,5100,kenny golladay,NYG,WR,00-0033932,auto_exact,high
Van Jefferson,WR,LA,5100,5844,WR,LA@SF,10.19375,rotoguru_gid,Van Jefferson,dk,5100,van jefferson,LA,WR,00-0036415,auto_exact,high
Jerry Jeudy,WR,DEN,5100,5832,WR,DEN@KC,8.88888888888889,rotoguru_gid,Jerry Jeudy,dk,5100,jerry jeudy,DEN,WR,00-0036407,auto_exact,high
Demarcus Robinson,WR,KC,3400,5515,WR,KC@DEN,4.03125,rotoguru_gid,Demarcus Robinson,dk,3400,demarcus robinson,KC,WR,00-0032775,auto_exact,high
Jalen Reagor,WR,PHI,3000,5834,WR,PHI@DAL,4.575,rotoguru_gid,Jalen Reagor,dk,3000,jalen reagor,PHI,WR,00-0036387,auto_exact,high
Ja'Marr Chase,WR,CIN,8300,5924,WR,CIN@CLE,19.75,rotoguru_gid,Ja'Marr Chase,dk,8300,jamarr chase,CIN,WR,00-0036900,auto_exact,high
Equanimeous St. Brown,WR,GB,3000,5672,WR,GB@DET,1.3333333333333333,rotoguru_gid,Equanimeous St. Brown,dk,3000,equanimeous st brown,GB,WR,00-0034279,auto_exact,high
Rashod Bateman,WR,BAL,4900,5930,WR,BAL@PIT,9.3,rotoguru_gid,Rashod Bateman,dk,4900,rashod bateman,BAL,WR,00-0036550,auto_exact,high
Odell Beckham Jr.,WR,LA,5800,5323,WR,LA@SF,9.638461538461538,rotoguru_gid,Odell Beckham Jr.,dk,5800,odell beckham,LA,WR,00-0031235,auto_exact,high
Antoine Wesley,WR,ARI,4100,5966,WR,ARI@SEA,6.011111111111111,rotoguru_gid,Antoine Wesley,dk,4100,antoine wesley,ARI,WR,00-0035126,auto_exact,high
Juwann Winfree,WR,GB,3000,5965,WR,GB@DET,1.84,rotoguru_gid,Juwann Winfree,dk,3000,juwann winfree,GB,WR,00-0035593,auto_exact,high
Lil'Jordan Humphrey,WR,NO,3500,5771,WR,NO@ATL,5.144444444444444,rotoguru_gid,Lil'Jordan Humphrey,dk,3500,liljordan humphrey,NO,WR,00-0035406,auto_exact,high
Nelson Agholor,WR,NE,3400,5378,WR,NE@MIA,7.15,rotoguru_gid,Nelson Agholor,dk,3400,nelson agholor,NE,WR,00-0031549,auto_exact,high
Marquise Goodwin,WR,CHI,3500,5205,WR,CHI@MIN,4.3769230769230765,rotoguru_gid,Marquise Goodwin,dk,3500,marquise goodwin,CHI,WR,00-0030068,auto_exact,high
DeVante Parker,WR,MIA,4900,5380,WR,MIA@NE,11.144444444444444,rotoguru_gid,DeVante Parker,dk,4900,devante parker,MIA,WR,00-0031547,auto_exact,high
Courtland Sutton,WR,DEN,4600,5637,WR,DEN@KC,9.58125,rotoguru_gid,Courtland Sutton,dk,4600,courtland sutton,DEN,WR,00-0034348,auto_exact,high
Isaiah McKenzie,WR,BUF,3900,5574,WR,BUF@NYJ,3.828571428571428,rotoguru_gid,Isaiah McKenzie,dk,3900,isaiah mckenzie,BUF,WR,00-0033466,auto_exact,high
Anthony Schwartz,WR,CLE,3200,5944,WR,CLE@CIN,2.3692307692307693,rotoguru_gid,Anthony Schwartz,dk,3200,anthony schwartz,CLE,WR,00-0036999,auto_exact,high
Jamison Crowder,WR,NYJ,4600,5410,WR,NYJ@BUF,9.827272727272726,rotoguru_gid,Jamison Crowder,dk,4600,jamison crowder,NYJ,WR,00-0031941,auto_exact,high
Jake Kumerow,WR,BUF,3000,5704,WR,BUF@NYJ,0.1642857142857142,rotoguru_gid,Jake Kumerow,dk,3000,jake kumerow,BUF,WR,00-0031787,auto_exact,high
Greg Dortch,WR,ARI,3000,5785,WR,ARI@SEA,1.1,rotoguru_gid,Greg Dortch,dk,3000,greg dortch,ARI,WR,00-0035500,auto_exact,high
Chester Rogers,WR,TEN,3300,5500,WR,TEN@HOU,4.24,rotoguru_gid,Chester Rogers,dk,3300,chester rogers,TEN,WR,00-0032355,auto_exact,high
Trent Sherfield,WR,SF,3000,5699,WR,SF@LA,1.3375,rotoguru_gid,Trent Sherfield,dk,3000,trent sherfield,SF,WR,00-0034487,auto_exact,high
Dazz Newsome,WR,CHI,3000,5985,WR,CHI@MIN,1.0,rotoguru_gid,Dazz Newsome,dk,3000,dazz newsome,CHI,WR,00-0036907,auto_exact,high
Stanley Morgan,WR,CIN,3000,5779,WR,CIN@CLE,0.08125,rotoguru_gid,Stanley Morgan,dk,3000,stanley morgan,CIN,WR,00-0035399,auto_exact,high
Josh Reynolds,WR,DET,4300,5582,WR,DET@GB,7.136363636363637,rotoguru_gid,Josh Reynolds,dk,4300,josh reynolds,DET,WR,00-0033943,auto_exact,high
Tarik Black,WR,NYJ,3000,5990,WR,NYJ@BUF,,rotoguru_gid,Tarik Black,dk,3000,tarik black,NYJ,WR,00-0036491,auto_exact,high
Trenton Irwin,WR,CIN,3000,5900,WR,CIN@CLE,0.7,rotoguru_gid,Trenton Irwin,dk,3000,trenton irwin,CIN,WR,00-0035341,auto_exact,high
Zach Pascal,WR,IND,3300,5647,WR,IND@JAX,6.253333333333333,rotoguru_gid,Zach Pascal,dk,3300,zach pascal,IND,WR,00-0033251,auto_exact,high
Amari Rodgers,WR,GB,3000,5948,WR,GB@DET,0.5399999999999999,rotoguru_gid,Amari Rodgers,dk,3000,amari rodgers,GB,WR,00-0036991,auto_exact,high
Adam Humphries,WR,WAS,3700,5412,WR,WAS@NYG,4.875,rotoguru_gid,Adam Humphries,dk,3700,adam humphries,WAS,WR,00-0032009,auto_exact,high
Greg Ward,WR,PHI,3300,5793,WR,PHI@DAL,2.08125,rotoguru_gid,Greg Ward,dk,3300,greg ward,PHI,WR,00-0033733,auto_exact,high
Tyreek Hill,WR,KC,8000,5485,WR,KC@DEN,19.08125,rotoguru_gid,Tyreek Hill,dk,8000,tyreek hill,KC,WR,00-0033040,auto_exact,high
Jeff Smith,WR,NYJ,3100,5807,WR,NYJ@BUF,1.6363636363636365,rotoguru_gid,Jeff Smith,dk,3100,jeff smith,NYJ,WR,00-0035510,auto_exact,high
DeAndre Carter,WR,WAS,3400,5654,WR,WAS@NYG,5.3375,rotoguru_gid,DeAndre Carter,dk,3400,deandre carter,WAS,WR,00-0031763,auto_exact,high
Ty Montgomery,WR,NO,3000,5392,WR,NO@ATL,2.2153846153846155,rotoguru_gid,Ty Montgomery,dk,3000,ty montgomery,NO,WR,00-0032200,auto_exact,high
Devin Duvernay,WR,BAL,3400,5841,WR,BAL@PIT,5.533333333333333,rotoguru_gid,Devin Duvernay,dk,3400,devin duvernay,BAL,WR,00-0036331,auto_exact,high
Marcus Kemp,WR,KC,3000,5666,WR,KC@DEN,0.2933333333333333,rotoguru_gid,Marcus Kemp,dk,3000,marcus kemp,KC,WR,00-0033481,auto_exact,high
Tajae Sharpe,WR,ATL,3300,5461,WR,ATL@NO,3.4285714285714284,rotoguru_gid,Tajae Sharpe,dk,3300,tajae sharpe,ATL,WR,00-0032778,auto_exact,high
Miles Boykin,WR,BAL,3000,5748,WR,BAL@PIT,0.2285714285714286,rotoguru_gid,Miles Boykin,dk,3000,miles boykin,BAL,WR,00-0035703,auto_exact,high
Mack Hollins,WR,MIA,3000,5578,WR,MIA@NE,3.76875,rotoguru_gid,Mack Hollins,dk,3000,mack hollins,MIA,WR,00-0033555,auto_exact,high
Sammy Watkins,WR,BAL,3900,5252,WR,BAL@PIT,5.95,rotoguru_gid,Sammy Watkins,dk,3900,sammy watkins,BAL,WR,00-0031325,auto_exact,high
Dyami Brown,WR,WAS,3000,5936,WR,WAS@NYG,2.007142857142857,rotoguru_gid,Dyami Brown,dk,3000,dyami brown,WAS,WR,00-0036626,auto_exact,high
Cody White,WR,PIT,3000,4813,WR,PIT@BAL,0.5928571428571429,rotoguru_gid,Cody White,dk,3000,cody white,PIT,WR,00-0035891,auto_exact,high
Brandon Zylstra,WR,CAR,3000,5677,WR,CAR@TB,4.083333333333333,rotoguru_gid,Brandon Zylstra,dk,3000,brandon zylstra,CAR,WR,00-0034052,auto_exact,high
Dede Westbrook,WR,MIN,3200,5603,WR,MIN@CHI,1.2,rotoguru_gid,Dede Westbrook,dk,3200,dede westbrook,MIN,WR,00-0033839,auto_exact,high
Brandon Powell,WR,LA,3000,5689,WR,LA@SF,1.2,rotoguru_gid,Brandon Powell,dk,3000,brandon powell,LA,WR,00-0034646,auto_exact,high
Gunner Olszewski,WR,NE,3000,5752,WR,NE@MIA,0.4,rotoguru_gid,Gunner Olszewski,dk,3000,gunner olszewski,NE,WR,00-0035645,auto_exact,high
DeSean Jackson,WR,LV,3200,3770,WR,LV@LAC,5.52,rotoguru_gid,DeSean Jackson,dk,3200,desean jackson,LV,WR,00-0026189,auto_exact,high
Alex Erickson,WR,CAR,3000,5480,WR,CAR@TB,0.53125,rotoguru_gid,Alex Erickson,dk,3000,alex erickson,CAR,WR,00-0032543,auto_exact,high
Malik Turner,WR,DAL,3200,5702,WR,DAL@PHI,3.4538461538461536,rotoguru_gid,Malik Turner,dk,3200,malik turner,DAL,WR,00-0034867,auto_exact,high
Albert Wilson,WR,MIA,3200,5339,WR,MIA@NE,3.692307692307693,rotoguru_gid,Albert Wilson,dk,3200,albert wilson,MIA,WR,00-0030669,auto_exact,high
Tyron Johnson,WR,LV,3000,5878,WR,LV@LAC,0.4,rotoguru_gid,Tyron Johnson,dk,3000,tyron johnson,LV,WR,00-0035457,auto_exact,high
Ja'Marcus Bradley,WR,CLE,3000,5897,WR,CLE@CIN,3.4666666666666663,rotoguru_gid,Ja'Marcus Bradley,dk,3000,jamarcus bradley,CLE,WR,00-0036110,auto_exact,high
Penny Hart,WR,SEA,3000,5894,WR,SEA@ARI,0.80625,rotoguru_gid,Penny Hart,dk,3000,penny hart,SEA,WR,00-0035022,auto_exact,high
Seth Williams,WR,DEN,3100,5987,WR,DEN@KC,4.4,rotoguru_gid,Seth Williams,dk,3100,seth williams,DEN,WR,00-0036657,auto_exact,high
Parris Campbell,WR,IND,3000,5729,WR,IND@JAX,6.44,rotoguru_gid,Parris Campbell,dk,3000,parris campbell,IND,WR,00-0035639,auto_exact,high
Tylan Wallace,WR,BAL,3000,5937,WR,BAL@PIT,0.26875,rotoguru_gid,Tylan Wallace,dk,3000,tylan wallace,BAL,WR,00-0036630,auto_exact,high
Mike Thomas,WR,CIN,3000,5503,WR,CIN@CLE,0.9272727272727272,rotoguru_gid,Mike Thomas,dk,3000,mike thomas,CIN,WR,00-0033114,auto_exact,high
Noah Brown,WR,DAL,3300,5585,WR,DAL@PHI,2.8666666666666667,rotoguru_gid,Noah Brown,dk,3300,noah brown,DAL,WR,00-0033591,auto_exact,high
David Sills,WR,NYG,3000,5964,WR,NYG@WAS,1.2333333333333334,rotoguru_gid,David Sills,dk,3000,david sills,NYG,WR,00-0035359,auto_exact,high
Ben Skowronek,WR,LA,3000,5962,WR,LA@SF,2.7,rotoguru_gid,Ben Skowronek,dk,3000,ben skowronek,LA,WR,00-0036862,auto_exact,high
Jaydon Mickens,WR,JAX,3000,5600,WR,JAX@IND,0.2727272727272727,rotoguru_gid,Jaydon Mickens,dk,3000,jaydon mickens,JAX,WR,00-0033006,auto_exact,high
River Cracraft,WR,SF,3000,5694,WR,SF@LA,0.0,rotoguru_gid,River Cracraft,dk,3000,river cracraft,SF,WR,00-0034054,auto_exact,high
Marquez Callaway,WR,NO,5000,5877,WR,NO@ATL,9.675,rotoguru_gid,Marquez Callaway,dk,5000,marquez callaway,NO,WR,00-0036219,auto_exact,high
N'Keal Harry,WR,NE,3000,5724,WR,NE@MIA,2.6727272727272724,rotoguru_gid,N'Keal Harry,dk,3000,nkeal harry,NE,WR,00-0035624,auto_fallback_name_only_position_mismatch,low
Jaelon Darden,WR,TB,3000,5956,WR,TB@CAR,1.4249999999999998,rotoguru_gid,Jaelon Darden,dk,3000,jaelon darden,TB,WR,00-0036877,auto_exact,high
Cyril Grayson,WR,TB,4400,5816,WR,TB@CAR,14.866666666666667,rotoguru_gid,Cyril Grayson,dk,4400,cyril grayson,TB,WR,00-0033215,auto_exact,high
Kendall Hinton,WR,DEN,3200,1561,WR,DEN@KC,2.569333333333333,rotoguru_gid,Kendall Hinton,dk,3200,kendall hinton,DEN,WR,00-0035864,auto_exact,high
KhaDarel Hodge,WR,DET,3200,5675,WR,DET@GB,2.0466666666666664,rotoguru_gid,KhaDarel Hodge,dk,3200,khadarel hodge,DET,WR,00-0034854,auto_exact,high
Dax Milne,WR,WAS,3000,5959,WR,WAS@NYG,1.8222222222222224,rotoguru_gid,Dax Milne,dk,3000,dax milne,WAS,WR,00-0036671,auto_exact,high
Travis Benjamin,WR,SF,3000,5173,WR,SF@LA,-0.1111111111111111,rotoguru_gid,Travis Benjamin,dk,3000,travis benjamin,SF,WR,00-0029269,auto_exact,high
Cam Sims,WR,WAS,3800,5812,WR,WAS@NYG,3.753846153846154,rotoguru_gid,Cam Sims,dk,3800,cam sims,WAS,WR,00-0034104,auto_exact,high
D'Wayne Eskridge,WR,SEA,3300,5935,WR,SEA@ARI,3.1444444444444444,rotoguru_gid,D'Wayne Eskridge,dk,3300,dwayne eskridge,SEA,WR,00-0036620,manual_override,high
Christian Blake,WR,ATL,3000,5790,WR,ATL@NO,0.4642857142857143,rotoguru_gid,Christian Blake,dk,3000,christian blake,ATL,WR,00-0034132,auto_exact,high
Josh Gordon,WR,KC,3000,5165,WR,KC@DEN,1.290909090909091,rotoguru_gid,Josh Gordon,dk,3000,josh gordon,KC,WR,00-0029664,auto_exact,high
Marquez Valdes-Scantling,WR,GB,4500,5656,WR,GB@DET,9.0,rotoguru_gid,Marquez Valdes-Scantling,dk,4500,marquez valdes scantling,GB,WR,00-0034272,auto_exact,high
Matthew Slater,WR,NE,3000,3760,WR,NE@MIA,0.0,rotoguru_gid,Matthew Slater,dk,3000,matthew slater,NE,WR,00-0026293,auto_exact,high
Denzel Mims,WR,NYJ,3000,5838,WR,NYJ@BUF,2.13,rotoguru_gid,Denzel Mims,dk,3000,denzel mims,NYJ,WR,00-0036255,auto_exact,high
JJ Arcega-Whiteside,WR,PHI,3000,5732,WR,PHI@DAL,0.3733333333333333,rotoguru_gid,JJ Arcega-Whiteside,dk,3000,jj arcega whiteside,PHI,WR,00-0035246,auto_exact,high
Racey McMath,WR,TEN,3000,5957,WR,TEN@HOU,0.3,rotoguru_gid,Racey McMath,dk,3000,racey mcmath,TEN,WR,00-0036652,auto_exact,high
Keith Kirkwood,WR,CAR,3000,5695,WR,CAR@TB,2.3,rotoguru_gid,Keith Kirkwood,dk,3000,keith kirkwood,CAR,WR,00-0034317,auto_exact,high
Andy Isabella,WR,ARI,3000,5734,WR,ARI@SEA,0.3285714285714285,rotoguru_gid,Andy Isabella,dk,3000,andy isabella,ARI,WR,00-0035527,auto_exact,high
Isaiah Ford,WR,MIA,3000,5706,WR,MIA@NE,3.341666666666667,rotoguru_gid,Isaiah Ford,dk,3000,isaiah ford,MIA,WR,00-0033471,auto_exact,high
Ashton Dulin,WR,IND,3200,5798,WR,IND@JAX,2.84375,rotoguru_gid,Ashton Dulin,dk,3200,ashton dulin,IND,WR,00-0035021,auto_exact,high
