Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Josh McCown,QB,NYJ,4500,1175,QB,NYJ@JAX,14.293333333333331,rotoguru_gid,Josh McCown,dk,4500,josh mccown,NYJ,QB,00-0021206,auto_exact,high
Jay Cutler,QB,MIA,5800,1263,QB,MIA@NO,12.9,rotoguru_gid,Jay Cutler,dk,5800,jay cutler,MIA,QB,00-0024226,auto_exact,high
DeShone Kizer,QB,CLE,5200,1517,QB,CLE@CIN,16.846666666666664,rotoguru_gid,DeShone Kizer,dk,5200,deshone kizer,CLE,QB,00-0033899,auto_exact,high
E.J. Manuel,QB,LV,4000,1421,QB,LV@DEN,,rotoguru_gid,E.J. Manuel,dk,4000,ej manuel,LV,QB,00-0030526,auto_exact,high
Kevin Hogan,QB,CLE,4600,1495,QB,CLE@CIN,8.22,rotoguru_gid,Kevin Hogan,dk,4600,kevin hogan,CLE,QB,00-0032784,auto_exact,high
A.J. McCarron,QB,CIN,4700,1467,QB,CIN@CLE,,rotoguru_gid,A.J. McCarron,dk,4700,aj mccarron,CIN,QB,00-0031288,auto_exact,high
Tom Savage,QB,HOU,4400,1443,QB,HOU@TEN,0.48,rotoguru_gid,Tom Savage,dk,4400,tom savage,HOU,QB,00-0031064,auto_exact,high
Brett Hundley,QB,GB,4200,1470,QB,GB@CHI,,rotoguru_gid,Brett Hundley,dk,4200,brett hundley,GB,QB,00-0031589,auto_exact,high
Joe Webb,QB,BUF,4000,5071,QB,BUF@ATL,0.0,rotoguru_gid,Joe Webb,dk,4000,joe webb,BUF,QB,00-0027796,auto_exact,high
Matt Cassel,QB,TEN,4300,1241,QB,TEN@HOU,,rotoguru_gid,Matt Cassel,dk,4300,matt cassel,TEN,QB,00-0023662,auto_exact,high
Le'Veon Bell,RB,PIT,8700,2888,RB,PIT@BAL,14.199999999999998,rotoguru_gid,Le'Veon Bell,dk,8700,leveon bell,PIT,RB,00-0030496,auto_exact,high
Todd Gurley,RB,LA,7800,2992,RB,LA@DAL,29.7,rotoguru_gid,Todd Gurley,dk,7800,todd gurley,LA,RB,00-0032241,auto_exact,high
Bilal Powell,RB,NYJ,4600,2819,RB,NYJ@JAX,6.633333333333333,rotoguru_gid,Bilal Powell,dk,4600,bilal powell,NYJ,RB,00-0028064,auto_exact,high
Ezekiel Elliott,RB,DAL,8200,5444,RB,DAL@LA,15.533333333333331,rotoguru_gid,Ezekiel Elliott,dk,8200,ezekiel elliott,DAL,RB,00-0033045,auto_exact,high
Lamar Miller,RB,HOU,4500,2859,RB,HOU@TEN,10.2,rotoguru_gid,Lamar Miller,dk,4500,lamar miller,HOU,RB,00-0029615,auto_exact,high
Alvin Kamara,RB,NO,3900,5562,RB,NO@MIA,9.8,rotoguru_gid,Alvin Kamara,dk,3900,alvin kamara,NO,RB,00-0033906,auto_exact,high
Leonard Fournette,RB,JAX,6700,5534,RB,JAX@NYJ,18.5,rotoguru_gid,Leonard Fournette,dk,6700,leonard fournette,JAX,RB,00-0033856,auto_exact,high
Elijah McGuire,RB,NYJ,3600,5544,RB,NYJ@JAX,2.333333333333333,rotoguru_gid,Elijah McGuire,dk,3600,elijah mcguire,NYJ,RB,00-0033295,auto_exact,high
Duke Johnson,RB,CLE,4500,2997,RB,CLE@CIN,12.466666666666669,rotoguru_gid,Duke Johnson,dk,4500,duke johnson,CLE,RB,00-0032257,auto_exact,high
Ameer Abdullah,RB,DET,4200,2995,RB,DET@MIN,9.1,rotoguru_gid,Ameer Abdullah,dk,4200,ameer abdullah,DET,RB,00-0032104,auto_exact,high
LeGarrette Blount,RB,PHI,3900,2721,RB,PHI@LAC,8.466666666666667,rotoguru_gid,LeGarrette Blount,dk,3900,legarrette blount,PHI,RB,00-0027325,auto_exact,high
J.D. McKissic,RB,SEA,3000,5586,RB,SEA@IND,,rotoguru_gid,J.D. McKissic,dk,3000,jd mckissic,SEA,RB,00-0032602,auto_exact,high
Andre Ellington,RB,ARI,3800,2892,RB,ARI@SF,7.966666666666666,rotoguru_gid,Andre Ellington,dk,3800,andre ellington,ARI,RB,00-0030287,auto_fallback_team_mismatch,medium
Kareem Hunt,RB,KC,8500,5560,RB,KC@WAS,34.6,rotoguru_gid,Kareem Hunt,dk,8500,kareem hunt,KC,RB,00-0033923,auto_exact,high
Tevin Coleman,RB,ATL,5000,2994,RB,ATL@BUF,11.4,rotoguru_gid,Tevin Coleman,dk,5000,tevin coleman,ATL,RB,00-0032058,auto_exact,high
Wendell Smallwood,RB,PHI,4100,5473,RB,PHI@LAC,4.0,rotoguru_gid,Wendell Smallwood,dk,4100,wendell smallwood,PHI,RB,00-0032782,auto_exact,high
Giovani Bernard,RB,CIN,4300,2889,RB,CIN@CLE,8.466666666666667,rotoguru_gid,Giovani Bernard,dk,4300,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Devonta Freeman,RB,ATL,7300,2930,RB,ATL@BUF,20.566666666666663,rotoguru_gid,Devonta Freeman,dk,7300,devonta freeman,ATL,RB,00-0031285,auto_exact,high
James White,RB,NE,5000,2954,RB,NE@CAR,10.4,rotoguru_gid,James White,dk,5000,james white,NE,RB,00-0031062,auto_exact,high
C.J. Anderson,RB,DEN,5600,2924,RB,DEN@LV,16.499999999999996,rotoguru_gid,C.J. Anderson,dk,5600,cj anderson,DEN,RB,00-0029854,auto_exact,high
Carlos Hyde,RB,SF,6600,2933,RB,SF@ARI,19.466666666666665,rotoguru_gid,Carlos Hyde,dk,6600,carlos hyde,SF,RB,00-0031045,auto_exact,high
Jordan Howard,RB,CHI,5800,5447,RB,CHI@GB,17.233333333333334,rotoguru_gid,Jordan Howard,dk,5800,jordan howard,CHI,RB,00-0032780,auto_exact,high
LeSean McCoy,RB,BUF,8400,2707,RB,BUF@ATL,16.033333333333335,rotoguru_gid,LeSean McCoy,dk,8400,lesean mccoy,BUF,RB,00-0027029,auto_exact,high
Austin Ekeler,RB,LAC,3000,5575,RB,LAC@PHI,1.8,rotoguru_gid,Austin Ekeler,dk,3000,austin ekeler,LAC,RB,00-0033699,auto_exact,high
Dalvin Cook,RB,MIN,6500,5559,RB,MIN@DET,18.666666666666668,rotoguru_gid,Dalvin Cook,dk,6500,dalvin cook,MIN,RB,00-0033893,auto_exact,high
Wayne Gallman,RB,NYG,3000,5547,RB,NYG@TB,,rotoguru_gid,Wayne Gallman,dk,3000,wayne gallman,NYG,RB,00-0033950,auto_exact,high
Jacquizz Rodgers,RB,TB,4400,2818,RB,TB@NYG,7.1,rotoguru_gid,Jacquizz Rodgers,dk,4400,jacquizz rodgers,TB,RB,00-0028083,auto_exact,high
Fozzy Whittaker,RB,CAR,3000,2916,RB,CAR@NE,0.4333333333333333,rotoguru_gid,Fozzy Whittaker,dk,3000,fozzy whittaker,CAR,RB,00-0029731,auto_exact,high
Frank Gore,RB,IND,4000,2467,RB,IND@SEA,9.833333333333334,rotoguru_gid,Frank Gore,dk,4000,frank gore,IND,RB,00-0023500,auto_exact,high
Aaron Jones,RB,GB,3700,5543,RB,GB@CHI,0.0,rotoguru_gid,Aaron Jones,dk,3700,aaron jones,GB,RB,00-0033293,auto_exact,high
Javorius Allen,RB,BAL,4700,5370,RB,BAL@PIT,12.0,rotoguru_gid,Javorius Allen,dk,4700,javorius allen,BAL,RB,00-0031577,auto_exact,high
Mark Ingram,RB,NO,4600,2793,RB,NO@MIA,11.433333333333332,rotoguru_gid,Mark Ingram,dk,4600,mark ingram,NO,RB,00-0027966,auto_exact,high
Dion Lewis,RB,NE,3400,2816,RB,NE@CAR,3.033333333333333,rotoguru_gid,Dion Lewis,dk,3400,dion lewis,NE,RB,00-0028087,auto_exact,high
Chris Carson,RB,SEA,5400,5565,RB,SEA@IND,10.033333333333331,rotoguru_gid,Chris Carson,dk,5400,chris carson,SEA,RB,00-0033594,auto_exact,high
Chris Johnson,RB,ARI,4200,2645,RB,ARI@SF,3.75,rotoguru_gid,Chris Johnson,dk,4200,chris johnson,ARI,RB,00-0026164,auto_exact,high
Christian McCaffrey,RB,CAR,6800,5536,RB,CAR@NE,14.866666666666667,rotoguru_gid,Christian McCaffrey,dk,6800,christian mccaffrey,CAR,RB,00-0033280,auto_exact,high
Joe Mixon,RB,CIN,5700,5535,RB,CIN@CLE,7.866666666666667,rotoguru_gid,Joe Mixon,dk,5700,joe mixon,CIN,RB,00-0033897,auto_exact,high
Tarik Cohen,RB,CHI,5500,5564,RB,CHI@GB,17.766666666666666,rotoguru_gid,Tarik Cohen,dk,5500,tarik cohen,CHI,RB,00-0033556,auto_exact,high
Charcandrick West,RB,KC,4000,2987,RB,KC@WAS,4.266666666666667,rotoguru_gid,Charcandrick West,dk,4000,charcandrick west,KC,RB,00-0030668,auto_exact,high
Alfred Morris,RB,DAL,5100,2871,RB,DAL@LA,0.1,rotoguru_gid,Alfred Morris,dk,5100,alfred morris,DAL,RB,00-0029141,auto_exact,high
Alex Collins,RB,BAL,3700,5450,RB,BAL@PIT,5.699999999999999,rotoguru_gid,Alex Collins,dk,3700,alex collins,BAL,RB,00-0032426,auto_exact,high
Robert Turbin,RB,IND,3700,2867,RB,IND@SEA,2.4,rotoguru_gid,Robert Turbin,dk,3700,robert turbin,IND,RB,00-0029273,auto_exact,high
Jay Ajayi,RB,MIA,7400,2998,RB,MIA@NO,11.05,rotoguru_gid,Jay Ajayi,dk,7400,jay ajayi,MIA,RB,00-0031590,auto_fallback_team_mismatch,medium
Jonathan Stewart,RB,CAR,4300,2612,RB,CAR@NE,9.1,rotoguru_gid,Jonathan Stewart,dk,4300,jonathan stewart,CAR,RB,00-0026153,auto_exact,high
Jamaal Charles,RB,DEN,4200,2629,RB,DEN@LV,7.3,rotoguru_gid,Jamaal Charles,dk,4200,jamaal charles,DEN,RB,00-0026213,auto_exact,high
DeMarco Murray,RB,TEN,6000,2831,RB,TEN@HOU,11.266666666666666,rotoguru_gid,DeMarco Murray,dk,6000,demarco murray,TEN,RB,00-0028009,auto_exact,high
Chris Ivory,RB,JAX,3800,2741,RB,JAX@NYJ,6.766666666666667,rotoguru_gid,Chris Ivory,dk,3800,chris ivory,JAX,RB,00-0027531,auto_exact,high
Kyle Juszczyk,RB,SF,3000,2908,RB,SF@ARI,2.7000000000000006,rotoguru_gid,Kyle Juszczyk,dk,3000,kyle juszczyk,SF,RB,00-0029892,auto_exact,high
Eddie Lacy,RB,SEA,3400,2896,RB,SEA@IND,0.3,rotoguru_gid,Eddie Lacy,dk,3400,eddie lacy,SEA,RB,00-0030485,auto_exact,high
Latavius Murray,RB,MIN,3200,2899,RB,MIN@DET,0.5666666666666667,rotoguru_gid,Latavius Murray,dk,3200,latavius murray,MIN,RB,00-0030513,auto_exact,high
Mike Gillislee,RB,NE,5400,2894,RB,NE@CAR,12.833333333333334,rotoguru_gid,Mike Gillislee,dk,5400,mike gillislee,NE,RB,00-0030433,auto_exact,high
D'Onta Foreman,RB,HOU,4000,5539,RB,HOU@TEN,5.133333333333334,rotoguru_gid,D'Onta Foreman,dk,4000,donta foreman,HOU,RB,00-0033925,auto_exact,high
Melvin Gordon,RB,LAC,7000,2991,RB,LAC@PHI,17.866666666666667,rotoguru_gid,Melvin Gordon,dk,7000,melvin gordon,LAC,RB,00-0032144,auto_exact,high
Isaiah Crowell,RB,CLE,4800,2969,RB,CLE@CIN,7.233333333333333,rotoguru_gid,Isaiah Crowell,dk,4800,isaiah crowell,CLE,RB,00-0030656,auto_exact,high
Jalen Richard,RB,LV,3900,5490,RB,LV@DEN,8.166666666666666,rotoguru_gid,Jalen Richard,dk,3900,jalen richard,LV,RB,00-0033025,auto_exact,high
Jeremy Hill,RB,CIN,3700,2928,RB,CIN@CLE,3.4,rotoguru_gid,Jeremy Hill,dk,3700,jeremy hill,CIN,RB,00-0031301,auto_exact,high
Shane Vereen,RB,NYG,3600,2830,RB,NYG@TB,8.966666666666667,rotoguru_gid,Shane Vereen,dk,3600,shane vereen,NYG,RB,00-0027994,auto_exact,high
Jamize Olawale,RB,LV,3000,2913,RB,LV@DEN,0.0,rotoguru_gid,Jamize Olawale,dk,3000,jamize olawale,LV,RB,00-0029492,auto_exact,high
James Develin,RB,NE,3000,2825,RB,NE@CAR,0.5333333333333333,rotoguru_gid,James Develin,dk,3000,james develin,NE,RB,00-0027925,auto_exact,high
Tommy Bohanon,RB,JAX,3000,2910,RB,JAX@NYJ,2.966666666666667,rotoguru_gid,Tommy Bohanon,dk,3000,tommy bohanon,JAX,RB,00-0030112,auto_exact,high
Charles Sims,RB,TB,3900,2931,RB,TB@NYG,2.1,rotoguru_gid,Charles Sims,dk,3900,charles sims,TB,RB,00-0031390,auto_exact,high
Mike Tolbert,RB,BUF,3800,2647,RB,BUF@ATL,6.066666666666666,rotoguru_gid,Mike Tolbert,dk,3800,mike tolbert,BUF,RB,00-0026069,auto_exact,high
Kenyan Drake,RB,MIA,4000,5446,RB,MIA@NO,0.4499999999999999,rotoguru_gid,Kenyan Drake,dk,4000,kenyan drake,MIA,RB,00-0033118,auto_exact,high
Matt Breida,RB,SF,3800,5567,RB,SF@ARI,3.9333333333333336,rotoguru_gid,Matt Breida,dk,3800,matt breida,SF,RB,00-0033308,auto_exact,high
Corey Clement,RB,PHI,3800,5583,RB,PHI@LAC,8.2,rotoguru_gid,Corey Clement,dk,3800,corey clement,PHI,RB,00-0033725,auto_exact,high
Paul Perkins,RB,NYG,3500,5472,RB,NYG@TB,4.566666666666666,rotoguru_gid,Paul Perkins,dk,3500,paul perkins,NYG,RB,00-0032417,auto_exact,high
Ty Montgomery,RB,GB,7500,5392,RB,GB@CHI,20.433333333333334,rotoguru_gid,Ty Montgomery,dk,7500,ty montgomery,GB,RB,00-0032200,auto_fallback_name_only_position_mismatch,low
Chris Thompson,RB,WAS,5200,2915,RB,WAS@KC,25.0,rotoguru_gid,Chris Thompson,dk,5200,chris thompson,WAS,RB,00-0030404,auto_exact,high
Samaje Perine,RB,WAS,4100,5538,RB,WAS@KC,4.4,rotoguru_gid,Samaje Perine,dk,4100,samaje perine,WAS,RB,00-0033526,auto_exact,high
Benny Cunningham,RB,CHI,3000,2911,RB,CHI@GB,2.65,rotoguru_gid,Benny Cunningham,dk,3000,benny cunningham,CHI,RB,00-0029795,auto_exact,high
James Conner,RB,PIT,4500,5537,RB,PIT@BAL,0.6666666666666666,rotoguru_gid,James Conner,dk,4500,james conner,PIT,RB,00-0033553,auto_exact,high
Malcolm Brown,RB,LA,3900,5441,RB,LA@DAL,4.1,rotoguru_gid,Malcolm Brown,dk,3900,malcolm brown,LA,RB,00-0031806,auto_exact,high
Jamaal Williams,RB,GB,4400,5541,RB,GB@CHI,1.2,rotoguru_gid,Jamaal Williams,dk,4400,jamaal williams,GB,RB,00-0033948,auto_exact,high
Rob Kelley,RB,WAS,4200,5493,RB,WAS@KC,5.4,rotoguru_gid,Rob Kelley,dk,4200,rob kelley,WAS,RB,00-0032371,auto_exact,high
Theo Riddick,RB,DET,4500,2907,RB,DET@MIN,9.7,rotoguru_gid,Theo Riddick,dk,4500,theo riddick,DET,RB,00-0030107,auto_exact,high
Derrick Coleman,RB,ATL,3000,2909,RB,ATL@BUF,0.0,rotoguru_gid,Derrick Coleman,dk,3000,derrick coleman,ATL,RB,00-0029068,auto_exact,high
Aaron Ripkowski,RB,GB,3000,5406,RB,GB@CHI,0.3999999999999999,rotoguru_gid,Aaron Ripkowski,dk,3000,aaron ripkowski,GB,RB,00-0031612,auto_exact,high
Kerwynn Williams,RB,ARI,3900,2918,RB,ARI@SF,3.5666666666666664,rotoguru_gid,Kerwynn Williams,dk,3900,kerwynn williams,ARI,RB,00-0030117,auto_exact,high
Corey Grant,RB,JAX,3700,5405,RB,JAX@NYJ,3.866666666666667,rotoguru_gid,Corey Grant,dk,3700,corey grant,JAX,RB,00-0031731,auto_exact,high
Devontae Booker,RB,DEN,3500,5468,RB,DEN@LV,,rotoguru_gid,Devontae Booker,dk,3500,devontae booker,DEN,RB,00-0032972,auto_exact,high
Branden Oliver,RB,LAC,4400,2982,RB,LAC@PHI,3.8333333333333335,rotoguru_gid,Branden Oliver,dk,4400,branden oliver,LAC,RB,00-0031277,auto_exact,high
Marshawn Lynch,RB,LV,5000,2552,RB,LV@DEN,8.566666666666666,rotoguru_gid,Marshawn Lynch,dk,5000,marshawn lynch,LV,RB,00-0025399,auto_exact,high
Alfred Blue,RB,HOU,3800,2960,RB,HOU@TEN,,rotoguru_gid,Alfred Blue,dk,3800,alfred blue,HOU,RB,00-0031075,auto_exact,high
Matt Jones,RB,IND,3000,3552,RB,IND@SEA,0.3,rotoguru_gid,Matt Jones,dk,3000,matt jones,IND,RB,00-0031939,auto_exact,high
Derrick Henry,RB,TEN,5300,5445,RB,TEN@HOU,8.366666666666667,rotoguru_gid,Derrick Henry,dk,5300,derrick henry,TEN,RB,00-0032764,auto_exact,high
DeAndre Washington,RB,LV,3800,5449,RB,LV@DEN,6.033333333333334,rotoguru_gid,DeAndre Washington,dk,3800,deandre washington,LV,RB,00-0032940,auto_exact,high
Adrian Peterson,RB,NO,3600,2553,RB,NO@MIA,3.3666666666666667,rotoguru_gid,Adrian Peterson,dk,3600,adrian peterson,NO,RB,00-0025394,auto_fallback_team_mismatch,medium
David Fluellen,RB,TEN,3000,2959,RB,TEN@HOU,0.9,rotoguru_gid,David Fluellen,dk,3000,david fluellen,TEN,RB,00-0030711,auto_exact,high
Peyton Barber,RB,TB,3000,5507,RB,TB@NYG,2.35,rotoguru_gid,Peyton Barber,dk,3000,peyton barber,TB,RB,00-0032741,auto_exact,high
Matthew Dayes,RB,CLE,3000,5566,RB,CLE@CIN,1.2,rotoguru_gid,Matthew Dayes,dk,3000,matthew dayes,CLE,RB,00-0033596,manual_override,high
Damien Williams,RB,MIA,3800,2957,RB,MIA@NO,1.05,rotoguru_gid,Damien Williams,dk,3800,damien williams,MIA,RB,00-0030874,auto_exact,high
Terrell Watson,RB,PIT,3000,5374,RB,PIT@BAL,0.1333333333333333,rotoguru_gid,Terrell Watson,dk,3000,terrell watson,PIT,RB,00-0031793,auto_exact,high
Elijhaa Penny,RB,ARI,3000,5588,RB,ARI@SF,,rotoguru_gid,Elijhaa Penny,dk,3000,elijhaa penny,ARI,RB,00-0032813,auto_exact,high
Raheem Mostert,RB,SF,3000,5414,RB,SF@ARI,0.0333333333333333,rotoguru_gid,Raheem Mostert,dk,3000,raheem mostert,SF,RB,00-0031687,auto_exact,high
Michael Burton,RB,CHI,3000,5415,RB,CHI@GB,0.2333333333333333,rotoguru_gid,Michael Burton,dk,3000,michael burton,CHI,RB,00-0031595,auto_exact,high
C.J. Ham,RB,MIN,3000,5581,RB,MIN@DET,4.15,rotoguru_gid,C.J. Ham,dk,3000,cj ham,MIN,RB,00-0032918,auto_exact,high
Cameron Artis-Payne,RB,CAR,3000,2999,RB,CAR@NE,,rotoguru_gid,Cameron Artis-Payne,dk,3000,cameron artis payne,CAR,RB,00-0031599,auto_exact,high
Jordan Todman,RB,HOU,3000,2840,RB,HOU@TEN,0.0,rotoguru_gid,Jordan Todman,dk,3000,jordan todman,HOU,RB,00-0028121,auto_exact,high
Trey Edmunds,RB,NO,3000,5573,RB,NO@MIA,0.0,rotoguru_gid,Trey Edmunds,dk,3000,trey edmunds,NO,RB,00-0033838,auto_exact,high
Senorise Perry,RB,MIA,3000,2974,RB,MIA@NO,0.0,rotoguru_gid,Senorise Perry,dk,3000,senorise perry,MIA,RB,00-0031209,auto_exact,high
Anthony Sherman,RB,KC,3000,2822,RB,KC@WAS,0.7000000000000001,rotoguru_gid,Anthony Sherman,dk,3000,anthony sherman,KC,RB,00-0028074,auto_exact,high
Brandon Bolden,RB,NE,3000,2874,RB,NE@CAR,0.0,rotoguru_gid,Brandon Bolden,dk,3000,brandon bolden,NE,RB,00-0029239,auto_exact,high
Zach Zenner,RB,DET,3300,5397,RB,DET@MIN,0.5,rotoguru_gid,Zach Zenner,dk,3300,zach zenner,DET,RB,00-0031665,auto_exact,high
Derek Watt,RB,LAC,3000,5504,RB,LAC@PHI,0.0,rotoguru_gid,Derek Watt,dk,3000,derek watt,LAC,RB,00-0032897,auto_exact,high
Keith Smith,RB,DAL,3000,5492,RB,DAL@LA,0.0,rotoguru_gid,Keith Smith,dk,3000,keith smith,DAL,RB,00-0030968,auto_exact,high
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@BAL,0.0,rotoguru_gid,Roosevelt Nix,dk,3000,roosevelt nix,PIT,RB,00-0030741,auto_exact,high
Akeem Hunt,RB,KC,3000,5431,RB,KC@WAS,0.0,rotoguru_gid,Akeem Hunt,dk,3000,akeem hunt,KC,RB,00-0031743,auto_exact,high
Tyler Ervin,RB,HOU,3000,5470,RB,HOU@TEN,4.333333333333333,rotoguru_gid,Tyler Ervin,dk,3000,tyler ervin,HOU,RB,00-0032404,auto_exact,high
Taiwan Jones,RB,BUF,3000,2820,RB,BUF@ATL,0.0,rotoguru_gid,Taiwan Jones,dk,3000,taiwan jones,BUF,RB,00-0028063,auto_exact,high
Rod Smith,RB,DAL,3300,3191,RB,DAL@LA,0.2666666666666666,rotoguru_gid,Rod Smith,dk,3300,rod smith,DAL,RB,00-0031900,auto_exact,high
Andy Janovich,RB,DEN,3000,5482,RB,DEN@LV,0.0666666666666666,rotoguru_gid,Andy Janovich,dk,3000,andy janovich,DEN,RB,00-0032956,auto_exact,high
Jalston Fowler,RB,TEN,3000,5413,RB,TEN@HOU,2.1,rotoguru_gid,Jalston Fowler,dk,3000,jalston fowler,TEN,RB,00-0032130,auto_exact,high
Jay Prosch,RB,HOU,3000,2980,RB,HOU@TEN,0.0,rotoguru_gid,Jay Prosch,dk,3000,jay prosch,HOU,RB,00-0031085,auto_exact,high
Dan Vitale,RB,CLE,3000,5517,RB,CLE@CIN,0.0,rotoguru_gid,Dan Vitale,dk,3000,dan vitale,CLE,RB,00-0032794,manual_override,high
Patrick DiMarco,RB,BUF,3000,2805,RB,BUF@ATL,0.5,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,BUF,RB,00-0028581,auto_exact,high
Terrance West,RB,BAL,4100,2929,RB,BAL@PIT,9.366666666666667,rotoguru_gid,Terrance West,dk,4100,terrance west,BAL,RB,00-0031375,auto_exact,high
Jerick McKinnon,RB,MIN,4000,2935,RB,MIN@DET,4.866666666666666,rotoguru_gid,Jerick McKinnon,dk,4000,jerick mckinnon,MIN,RB,00-0031376,auto_exact,high
