Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Mac Jones,QB,NE,4400,1572,QB,NE@MIA,,rotoguru_gid,Mac Jones,dk,4400,mac jones,NE,QB,00-0036972,auto_exact,high
Ben Roethlisberger,QB,PIT,6100,1232,QB,PIT@BUF,,rotoguru_gid,Ben Roethlisberger,dk,6100,ben roethlisberger,PIT,QB,00-0022924,auto_exact,high
Taylor Heinicke,QB,WAS,4800,1487,QB,WAS@LAC,,rotoguru_gid,Taylor Heinicke,dk,4800,taylor heinicke,WAS,QB,00-0031800,auto_exact,high
Andy Dalton,QB,CHI,4900,1403,QB,CHI@LA,,rotoguru_gid,Andy Dalton,dk,4900,andy dalton,CHI,QB,00-0027973,auto_exact,high
Matt Ryan,QB,ATL,6000,1301,QB,ATL@PHI,,rotoguru_gid,Matt Ryan,dk,6000,matt ryan,ATL,QB,00-0026143,auto_exact,high
Justin Fields,QB,CHI,4900,1567,QB,CHI@LA,,rotoguru_gid,Justin Fields,dk,4900,justin fields,CHI,QB,00-0036945,auto_exact,high
Trey Lance,QB,SF,4500,1569,QB,SF@DET,,rotoguru_gid,Trey Lance,dk,4500,trey lance,SF,QB,00-0037012,auto_exact,high
Aaron Rodgers,QB,GB,6800,1252,QB,GB@NO,,rotoguru_gid,Aaron Rodgers,dk,6800,aaron rodgers,GB,QB,00-0023459,auto_exact,high
Marcus Mariota,QB,LV,4900,1466,QB,LV@BAL,,rotoguru_gid,Marcus Mariota,dk,4900,marcus mariota,LV,QB,00-0032268,auto_exact,high
Jordan Love,QB,GB,4700,1571,QB,GB@NO,,rotoguru_gid,Jordan Love,dk,4700,jordan love,GB,QB,00-0036264,auto_exact,high
Ryan Fitzpatrick,QB,WAS,5500,1242,QB,WAS@LAC,,rotoguru_gid,Ryan Fitzpatrick,dk,5500,ryan fitzpatrick,WAS,QB,00-0023682,auto_exact,high
Jacoby Brissett,QB,MIA,4000,1496,QB,MIA@NE,,rotoguru_gid,Jacoby Brissett,dk,4000,jacoby brissett,MIA,QB,00-0033119,auto_exact,high
Taysom Hill,QB,NO,5200,1530,QB,NO@GB,,rotoguru_gid,Taysom Hill,dk,5200,taysom hill,NO,QB,00-0033357,auto_fallback_name_only_position_mismatch,low
Josh Rosen,QB,ATL,4000,1525,QB,ATL@PHI,,rotoguru_gid,Josh Rosen,dk,4000,josh rosen,ATL,QB,00-0034343,auto_exact,high
Geno Smith,QB,SEA,4100,1426,QB,SEA@IND,,rotoguru_gid,Geno Smith,dk,4100,geno smith,SEA,QB,00-0030565,auto_exact,high
Joe Mixon,RB,CIN,6200,5535,RB,CIN@MIN,,rotoguru_gid,Joe Mixon,dk,6200,joe mixon,CIN,RB,00-0033897,auto_exact,high
Christian McCaffrey,RB,CAR,9500,5536,RB,CAR@NYJ,,rotoguru_gid,Christian McCaffrey,dk,9500,christian mccaffrey,CAR,RB,00-0033280,auto_exact,high
Jamaal Williams,RB,DET,4500,5541,RB,DET@SF,,rotoguru_gid,Jamaal Williams,dk,4500,jamaal williams,DET,RB,00-0033948,auto_exact,high
D'Andre Swift,RB,DET,6900,5822,RB,DET@SF,,rotoguru_gid,D'Andre Swift,dk,6900,dandre swift,DET,RB,00-0036275,auto_exact,high
Melvin Gordon,RB,DEN,5300,2991,RB,DEN@NYG,,rotoguru_gid,Melvin Gordon,dk,5300,melvin gordon,DEN,RB,00-0032144,auto_exact,high
Nick Chubb,RB,CLE,7200,5622,RB,CLE@KC,,rotoguru_gid,Nick Chubb,dk,7200,nick chubb,CLE,RB,00-0034791,auto_exact,high
David Montgomery,RB,CHI,5700,5713,RB,CHI@LA,,rotoguru_gid,David Montgomery,dk,5700,david montgomery,CHI,RB,00-0035685,auto_exact,high
Dalvin Cook,RB,MIN,9100,5559,RB,MIN@CIN,,rotoguru_gid,Dalvin Cook,dk,9100,dalvin cook,MIN,RB,00-0033893,auto_exact,high
Elijah Mitchell,RB,SF,4000,5947,RB,SF@DET,,rotoguru_gid,Elijah Mitchell,dk,4000,elijah mitchell,SF,RB,00-0036567,auto_exact,high
Ty'Son Williams,RB,BAL,4500,5909,RB,BAL@LV,,rotoguru_gid,Ty'Son Williams,dk,4500,tyson williams,BAL,RB,00-0036457,auto_exact,high
Alvin Kamara,RB,NO,8600,5562,RB,NO@GB,,rotoguru_gid,Alvin Kamara,dk,8600,alvin kamara,NO,RB,00-0033906,auto_exact,high
Jonathan Taylor,RB,IND,8000,5820,RB,IND@SEA,,rotoguru_gid,Jonathan Taylor,dk,8000,jonathan taylor,IND,RB,00-0036223,auto_exact,high
Miles Sanders,RB,PHI,6500,5714,RB,PHI@ATL,,rotoguru_gid,Miles Sanders,dk,6500,miles sanders,PHI,RB,00-0035243,auto_exact,high
Kareem Hunt,RB,CLE,5500,5560,RB,CLE@KC,,rotoguru_gid,Kareem Hunt,dk,5500,kareem hunt,CLE,RB,00-0033923,auto_exact,high
Josh Jacobs,RB,LV,5800,5712,RB,LV@BAL,,rotoguru_gid,Josh Jacobs,dk,5800,josh jacobs,LV,RB,00-0035700,auto_exact,high
Damien Harris,RB,NE,5200,5715,RB,NE@MIA,,rotoguru_gid,Damien Harris,dk,5200,damien harris,NE,RB,00-0035657,auto_exact,high
Darrell Henderson,RB,LA,5600,5716,RB,LA@CHI,,rotoguru_gid,Darrell Henderson,dk,5600,darrell henderson,LA,RB,00-0035664,auto_exact,high
Chase Edmonds,RB,ARI,4600,5619,RB,ARI@TEN,,rotoguru_gid,Chase Edmonds,dk,4600,chase edmonds,ARI,RB,00-0034681,auto_exact,high
Mark Ingram,RB,HOU,4400,2793,RB,HOU@JAX,,rotoguru_gid,Mark Ingram,dk,4400,mark ingram,HOU,RB,00-0027966,auto_fallback_team_mismatch,medium
Nyheim Hines,RB,IND,5000,5623,RB,IND@SEA,,rotoguru_gid,Nyheim Hines,dk,5000,nyheim hines,IND,RB,00-0034367,auto_exact,high
Chris Carson,RB,SEA,5900,5565,RB,SEA@IND,,rotoguru_gid,Chris Carson,dk,5900,chris carson,SEA,RB,00-0033594,auto_exact,high
Antonio Gibson,RB,WAS,5900,5827,RB,WAS@LAC,,rotoguru_gid,Antonio Gibson,dk,5900,antonio gibson,WAS,RB,00-0036328,auto_exact,high
Myles Gaskin,RB,MIA,6000,5789,RB,MIA@NE,,rotoguru_gid,Myles Gaskin,dk,6000,myles gaskin,MIA,RB,00-0035311,auto_exact,high
Kenny Gainwell,RB,PHI,4000,5910,RB,PHI@ATL,,rotoguru_gid,Kenny Gainwell,dk,4000,kenny gainwell,PHI,RB,00-0036919,auto_exact,high
James White,RB,NE,4400,2954,RB,NE@MIA,,rotoguru_gid,James White,dk,4400,james white,NE,RB,00-0031062,auto_exact,high
Kenyan Drake,RB,LV,4800,5446,RB,LV@BAL,,rotoguru_gid,Kenyan Drake,dk,4800,kenyan drake,LV,RB,00-0033118,auto_exact,high
David Johnson,RB,HOU,5700,5395,RB,HOU@JAX,,rotoguru_gid,David Johnson,dk,5700,david johnson,HOU,RB,00-0032187,auto_exact,high
Austin Ekeler,RB,LAC,7000,5575,RB,LAC@WAS,,rotoguru_gid,Austin Ekeler,dk,7000,austin ekeler,LAC,RB,00-0033699,auto_exact,high
Devin Singletary,RB,BUF,4700,5717,RB,BUF@PIT,,rotoguru_gid,Devin Singletary,dk,4700,devin singletary,BUF,RB,00-0035250,auto_exact,high
Leonard Fournette,RB,TB,4900,5534,RB,TB@DAL,,rotoguru_gid,Leonard Fournette,dk,4900,leonard fournette,TB,RB,00-0033856,auto_exact,high
Derrick Henry,RB,TEN,8800,5445,RB,TEN@ARI,,rotoguru_gid,Derrick Henry,dk,8800,derrick henry,TEN,RB,00-0032764,auto_exact,high
Clyde Edwards-Helaire,RB,KC,6600,5818,RB,KC@CLE,,rotoguru_gid,Clyde Edwards-Helaire,dk,6600,clyde edwards helaire,KC,RB,00-0036360,auto_exact,high
Mike Davis,RB,ATL,5400,5320,RB,ATL@PHI,,rotoguru_gid,Mike Davis,dk,5400,mike davis,ATL,RB,00-0032063,auto_exact,high
Latavius Murray,RB,BAL,4300,2899,RB,BAL@LV,,rotoguru_gid,Latavius Murray,dk,4300,latavius murray,BAL,RB,00-0030513,auto_exact,high
JaMycal Hasty,RB,SF,4000,5865,RB,SF@DET,,rotoguru_gid,JaMycal Hasty,dk,4000,jamycal hasty,SF,RB,00-0035806,auto_exact,high
Cordarrelle Patterson,RB,ATL,3700,5208,RB,ATL@PHI,,rotoguru_gid,Cordarrelle Patterson,dk,3700,cordarrelle patterson,ATL,RB,00-0030578,auto_exact,high
Phillip Lindsay,RB,HOU,4700,5630,RB,HOU@JAX,,rotoguru_gid,Phillip Lindsay,dk,4700,phillip lindsay,HOU,RB,00-0034109,auto_fallback_team_mismatch,medium
James Robinson,RB,JAX,6400,5849,RB,JAX@HOU,,rotoguru_gid,James Robinson,dk,6400,james robinson,JAX,RB,00-0035831,auto_exact,high
Tony Pollard,RB,DAL,5800,5718,RB,DAL@TB,,rotoguru_gid,Tony Pollard,dk,5800,tony pollard,DAL,RB,00-0035261,auto_exact,high
Damien Williams,RB,CHI,4900,2957,RB,CHI@LA,,rotoguru_gid,Damien Williams,dk,4900,damien williams,CHI,RB,00-0030874,auto_exact,high
Carlos Hyde,RB,JAX,4000,2933,RB,JAX@HOU,,rotoguru_gid,Carlos Hyde,dk,4000,carlos hyde,JAX,RB,00-0031045,auto_exact,high
Tony Jones,RB,NO,4000,5901,RB,NO@GB,,rotoguru_gid,Tony Jones,dk,4000,tony jones,NO,RB,00-0035860,auto_exact,high
Jeremy McNichols,RB,TEN,4000,5542,RB,TEN@ARI,,rotoguru_gid,Jeremy McNichols,dk,4000,jeremy mcnichols,TEN,RB,00-0033955,auto_exact,high
Alec Ingold,RB,LV,4000,5764,RB,LV@BAL,,rotoguru_gid,Alec Ingold,dk,4000,alec ingold,LV,RB,00-0035125,auto_exact,high
Keith Smith,RB,ATL,4000,5492,RB,ATL@PHI,,rotoguru_gid,Keith Smith,dk,4000,keith smith,ATL,RB,00-0030968,auto_exact,high
Ezekiel Elliott,RB,DAL,6700,5444,RB,DAL@TB,,rotoguru_gid,Ezekiel Elliott,dk,6700,ezekiel elliott,DAL,RB,00-0033045,auto_exact,high
Najee Harris,RB,PIT,6300,5904,RB,PIT@BUF,,rotoguru_gid,Najee Harris,dk,6300,najee harris,PIT,RB,00-0036893,auto_exact,high
James Conner,RB,ARI,4500,5537,RB,ARI@TEN,,rotoguru_gid,James Conner,dk,4500,james conner,ARI,RB,00-0033553,auto_exact,high
Javonte Williams,RB,DEN,4000,5905,RB,DEN@NYG,,rotoguru_gid,Javonte Williams,dk,4000,javonte williams,DEN,RB,00-0036997,auto_exact,high
Salvon Ahmed,RB,MIA,4300,5886,RB,MIA@NE,,rotoguru_gid,Salvon Ahmed,dk,4300,salvon ahmed,MIA,RB,00-0036020,auto_exact,high
Aaron Jones,RB,GB,6800,5543,RB,GB@NO,,rotoguru_gid,Aaron Jones,dk,6800,aaron jones,GB,RB,00-0033293,auto_exact,high
Ameer Abdullah,RB,MIN,4000,2995,RB,MIN@CIN,,rotoguru_gid,Ameer Abdullah,dk,4000,ameer abdullah,MIN,RB,00-0032104,auto_fallback_team_mismatch,medium
Samaje Perine,RB,CIN,4300,5538,RB,CIN@MIN,,rotoguru_gid,Samaje Perine,dk,4300,samaje perine,CIN,RB,00-0033526,auto_exact,high
Saquon Barkley,RB,NYG,7800,5614,RB,NYG@DEN,,rotoguru_gid,Saquon Barkley,dk,7800,saquon barkley,NYG,RB,00-0034844,auto_exact,high
AJ Dillon,RB,GB,4000,5825,RB,GB@NO,,rotoguru_gid,AJ Dillon,dk,4000,aj dillon,GB,RB,00-0036265,auto_exact,high
Ty Johnson,RB,NYJ,4400,5742,RB,NYJ@CAR,,rotoguru_gid,Ty Johnson,dk,4400,ty johnson,NYJ,RB,00-0035537,auto_exact,high
Patrick Ricard,RB,BAL,4000,5743,RB,BAL@LV,,rotoguru_gid,Patrick Ricard,dk,4000,patrick ricard,BAL,RB,00-0033376,auto_exact,high
Giovani Bernard,RB,TB,4200,2889,RB,TB@DAL,,rotoguru_gid,Giovani Bernard,dk,4200,giovani bernard,TB,RB,00-0030456,auto_exact,high
Michael Carter,RB,NYJ,4000,5907,RB,NYJ@CAR,,rotoguru_gid,Michael Carter,dk,4000,michael carter,NYJ,RB,00-0036924,auto_exact,high
C.J. Ham,RB,MIN,4000,5581,RB,MIN@CIN,,rotoguru_gid,C.J. Ham,dk,4000,cj ham,MIN,RB,00-0032918,auto_exact,high
Larry Rountree,RB,LAC,4000,5919,RB,LAC@WAS,,rotoguru_gid,Larry Rountree,dk,4000,larry rountree,LAC,RB,00-0036650,auto_exact,high
Chuba Hubbard,RB,CAR,4000,5911,RB,CAR@NYJ,,rotoguru_gid,Chuba Hubbard,dk,4000,chuba hubbard,CAR,RB,00-0036555,auto_exact,high
Tevin Coleman,RB,NYJ,4900,2994,RB,NYJ@CAR,,rotoguru_gid,Tevin Coleman,dk,4900,tevin coleman,NYJ,RB,00-0032058,auto_exact,high
Devontae Booker,RB,NYG,4000,5468,RB,NYG@DEN,,rotoguru_gid,Devontae Booker,dk,4000,devontae booker,NYG,RB,00-0032972,auto_exact,high
Raheem Mostert,RB,SF,5800,5414,RB,SF@DET,,rotoguru_gid,Raheem Mostert,dk,5800,raheem mostert,SF,RB,00-0031687,auto_exact,high
DeeJay Dallas,RB,SEA,4000,5873,RB,SEA@IND,,rotoguru_gid,DeeJay Dallas,dk,4000,deejay dallas,SEA,RB,00-0036425,auto_exact,high
Justin Jackson,RB,LAC,4000,5682,RB,LAC@WAS,,rotoguru_gid,Justin Jackson,dk,4000,justin jackson,LAC,RB,00-0034440,auto_exact,high
Kyle Juszczyk,RB,SF,4000,2908,RB,SF@DET,,rotoguru_gid,Kyle Juszczyk,dk,4000,kyle juszczyk,SF,RB,00-0029892,auto_exact,high
Alexander Mattison,RB,MIN,5000,5720,RB,MIN@CIN,,rotoguru_gid,Alexander Mattison,dk,5000,alexander mattison,MIN,RB,00-0034972,auto_exact,high
Rex Burkhead,RB,HOU,4000,2890,RB,HOU@JAX,,rotoguru_gid,Rex Burkhead,dk,4000,rex burkhead,HOU,RB,00-0030288,auto_exact,high
Malcolm Brown,RB,MIA,4000,5441,RB,MIA@NE,,rotoguru_gid,Malcolm Brown,dk,4000,malcolm brown,MIA,RB,00-0031806,auto_exact,high
Gary Brightwell,RB,NYG,4000,5922,RB,NYG@DEN,,rotoguru_gid,Gary Brightwell,dk,4000,gary brightwell,NYG,RB,00-0036569,auto_exact,high
Kylin Hill,RB,GB,4000,5914,RB,GB@NO,,rotoguru_gid,Kylin Hill,dk,4000,kylin hill,GB,RB,00-0036669,auto_exact,high
Rhamondre Stevenson,RB,NE,4000,5918,RB,NE@MIA,,rotoguru_gid,Rhamondre Stevenson,dk,4000,rhamondre stevenson,NE,RB,00-0036875,auto_exact,high
Jaret Patterson,RB,WAS,4000,5951,RB,WAS@LAC,,rotoguru_gid,Jaret Patterson,dk,4000,jaret patterson,WAS,RB,00-0036755,auto_exact,high
J.D. McKissic,RB,WAS,5100,5586,RB,WAS@LAC,,rotoguru_gid,J.D. McKissic,dk,5100,jd mckissic,WAS,RB,00-0032602,auto_exact,high
Rashaad Penny,RB,SEA,4000,5618,RB,SEA@IND,,rotoguru_gid,Rashaad Penny,dk,4000,rashaad penny,SEA,RB,00-0034750,auto_exact,high
Brandon Bolden,RB,NE,4000,2874,RB,NE@MIA,,rotoguru_gid,Brandon Bolden,dk,4000,brandon bolden,NE,RB,00-0029239,auto_exact,high
Trenton Cannon,RB,SF,4000,5657,RB,SF@DET,,rotoguru_gid,Trenton Cannon,dk,4000,trenton cannon,SF,RB,00-0034164,auto_exact,high
Darrel Williams,RB,KC,4800,5708,RB,KC@CLE,,rotoguru_gid,Darrel Williams,dk,4800,darrel williams,KC,RB,00-0034301,auto_exact,high
Matt Breida,RB,BUF,4000,5567,RB,BUF@PIT,,rotoguru_gid,Matt Breida,dk,4000,matt breida,BUF,RB,00-0033308,auto_exact,high
Ronald Jones,RB,TB,5100,5617,RB,TB@DAL,,rotoguru_gid,Ronald Jones,dk,5100,ronald jones,TB,RB,00-0034816,auto_exact,high
Michael Burton,RB,KC,4000,5415,RB,KC@CLE,,rotoguru_gid,Michael Burton,dk,4000,michael burton,KC,RB,00-0031595,auto_exact,high
Mekhi Sargent,RB,LA,4000,5953,RB,LA@CHI,,rotoguru_gid,Mekhi Sargent,dk,4000,mekhi sargent,LA,RB,00-0036698,auto_fallback_team_mismatch,medium
Sony Michel,RB,LA,4800,5615,RB,LA@CHI,,rotoguru_gid,Sony Michel,dk,4800,sony michel,LA,RB,00-0034845,auto_exact,high
Gabe Nabers,RB,LAC,4000,5876,RB,LAC@WAS,,rotoguru_gid,Gabe Nabers,dk,4000,gabe nabers,LAC,RB,00-0035908,auto_exact,high
Dwayne Washington,RB,NO,4000,5483,RB,NO@GB,,rotoguru_gid,Dwayne Washington,dk,4000,dwayne washington,NO,RB,00-0032450,auto_exact,high
Godwin Igwebuike,RB,DET,4000,5950,RB,DET@SF,,rotoguru_gid,Godwin Igwebuike,dk,4000,godwin igwebuike,DET,RB,00-0034614,auto_exact,high
Jakob Johnson,RB,NE,4000,5778,RB,NE@MIA,,rotoguru_gid,Jakob Johnson,dk,4000,jakob johnson,NE,RB,00-0035726,auto_exact,high
Nick Bellore,RB,SEA,4000,5663,RB,SEA@IND,,rotoguru_gid,Nick Bellore,dk,4000,nick bellore,SEA,RB,00-0028292,auto_fallback_name_only_position_mismatch,low
Jordan Wilkins,RB,IND,4000,5625,RB,IND@SEA,,rotoguru_gid,Jordan Wilkins,dk,4000,jordan wilkins,IND,RB,00-0034400,auto_fallback_team_mismatch,medium
Chris Evans,RB,CIN,4000,5921,RB,CIN@MIN,,rotoguru_gid,Chris Evans,dk,4000,chris evans,CIN,RB,00-0036857,auto_exact,high
Jerick McKinnon,RB,KC,4100,2935,RB,KC@CLE,,rotoguru_gid,Jerick McKinnon,dk,4100,jerick mckinnon,KC,RB,00-0031376,auto_exact,high
Khari Blasingame,RB,TEN,4000,5800,RB,TEN@ARI,,rotoguru_gid,Khari Blasingame,dk,4000,khari blasingame,TEN,RB,00-0035099,auto_exact,high
Cullen Gillaspia,RB,NYG,4000,5762,RB,NYG@DEN,,rotoguru_gid,Cullen Gillaspia,dk,4000,cullen gillaspia,NYG,RB,00-0035304,auto_exact,high
Demetric Felton,RB,CLE,4000,5952,RB,CLE@KC,,rotoguru_gid,Demetric Felton,dk,4000,demetric felton,CLE,RB,00-0036654,auto_exact,high
Elijhaa Penny,RB,NYG,4000,5588,RB,NYG@DEN,,rotoguru_gid,Elijhaa Penny,dk,4000,elijhaa penny,NYG,RB,00-0032813,auto_exact,high
Boston Scott,RB,PHI,4000,5624,RB,PHI@ATL,,rotoguru_gid,Boston Scott,dk,4000,boston scott,PHI,RB,00-0034414,auto_exact,high
Khalil Herbert,RB,CHI,4000,5912,RB,CHI@LA,,rotoguru_gid,Khalil Herbert,dk,4000,khalil herbert,CHI,RB,00-0036906,auto_exact,high
Jake Funk,RB,LA,4000,5917,RB,LA@CHI,,rotoguru_gid,Jake Funk,dk,4000,jake funk,LA,RB,00-0036860,auto_exact,high
D'Ernest Johnson,RB,CLE,4000,5746,RB,CLE@KC,,rotoguru_gid,D'Ernest Johnson,dk,4000,dernest johnson,CLE,RB,00-0035628,auto_exact,high
Kalen Ballage,RB,PIT,4000,5628,RB,PIT@BUF,,rotoguru_gid,Kalen Ballage,dk,4000,kalen ballage,PIT,RB,00-0034799,auto_exact,high
Travis Homer,RB,SEA,4000,5738,RB,SEA@IND,,rotoguru_gid,Travis Homer,dk,4000,travis homer,SEA,RB,00-0035594,auto_exact,high
Derek Watt,RB,PIT,4000,5504,RB,PIT@BUF,,rotoguru_gid,Derek Watt,dk,4000,derek watt,PIT,RB,00-0032897,auto_exact,high
Dare Ogunbowale,RB,JAX,4000,5697,RB,JAX@HOU,,rotoguru_gid,Dare Ogunbowale,dk,4000,dare ogunbowale,JAX,RB,00-0033854,auto_exact,high
Reggie Gilliam,RB,BUF,2500,4783,RB,BUF@PIT,,rotoguru_gid,Reggie Gilliam,dk,2500,reggie gilliam,BUF,RB,00-0036187,auto_exact,high
Tarik Cohen,RB,CHI,4200,5564,RB,CHI@LA,,rotoguru_gid,Tarik Cohen,dk,4200,tarik cohen,CHI,RB,,,
Damarea Crockett,RB,DEN,4000,5721,RB,DEN@NYG,,rotoguru_gid,Damarea Crockett,dk,4000,damarea crockett,DEN,RB,00-0035448,auto_exact,high
Taiwan Jones,RB,BUF,4000,2820,RB,BUF@PIT,,rotoguru_gid,Taiwan Jones,dk,4000,taiwan jones,BUF,RB,00-0028063,auto_exact,high
Royce Freeman,RB,CAR,4000,5620,RB,CAR@NYJ,,rotoguru_gid,Royce Freeman,dk,4000,royce freeman,CAR,RB,00-0034838,auto_fallback_team_mismatch,medium
Jonathan Ward,RB,ARI,4000,5903,RB,ARI@TEN,,rotoguru_gid,Jonathan Ward,dk,4000,jonathan ward,ARI,RB,00-0035924,auto_exact,high
Benny Snell,RB,PIT,4200,5740,RB,PIT@BUF,,rotoguru_gid,Benny Snell,dk,4200,benny snell,PIT,RB,00-0035217,auto_exact,high
Andy Janovich,RB,CLE,4000,5482,RB,CLE@KC,,rotoguru_gid,Andy Janovich,dk,4000,andy janovich,CLE,RB,00-0032956,auto_exact,high
Corey Clement,RB,DAL,4000,5583,RB,DAL@TB,,rotoguru_gid,Corey Clement,dk,4000,corey clement,DAL,RB,00-0033725,auto_exact,high
Wayne Gallman,RB,ATL,4000,5547,RB,ATL@PHI,,rotoguru_gid,Wayne Gallman,dk,4000,wayne gallman,ATL,RB,00-0033950,auto_fallback_team_mismatch,medium
Amari Cooper,WR,DAL,6000,5376,WR,DAL@TB,,rotoguru_gid,Amari Cooper,dk,6000,amari cooper,DAL,WR,00-0031544,auto_exact,high
Tyreek Hill,WR,KC,8200,5485,WR,KC@CLE,,rotoguru_gid,Tyreek Hill,dk,8200,tyreek hill,KC,WR,00-0033040,auto_exact,high
Deebo Samuel,WR,SF,5900,5726,WR,SF@DET,,rotoguru_gid,Deebo Samuel,dk,5900,deebo samuel,SF,WR,00-0035719,auto_exact,high
Adam Thielen,WR,MIN,7000,5333,WR,MIN@CIN,,rotoguru_gid,Adam Thielen,dk,7000,adam thielen,MIN,WR,00-0030035,auto_exact,high
Tyler Lockett,WR,SEA,6700,5386,WR,SEA@IND,,rotoguru_gid,Tyler Lockett,dk,6700,tyler lockett,SEA,WR,00-0032211,auto_exact,high
Chris Godwin,WR,TB,6200,5579,WR,TB@DAL,,rotoguru_gid,Chris Godwin,dk,6200,chris godwin,TB,WR,00-0033921,auto_exact,high
Sterling Shepard,WR,NYG,5100,5456,WR,NYG@DEN,,rotoguru_gid,Sterling Shepard,dk,5100,sterling shepard,NYG,WR,00-0032385,auto_exact,high
Cooper Kupp,WR,LA,5500,5552,WR,LA@CHI,,rotoguru_gid,Cooper Kupp,dk,5500,cooper kupp,LA,WR,00-0033908,auto_exact,high
