Position,Team,Salary,Id,Nickname,First Name,Last Name,Opponent,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
RB,LA,5800,5615,Sony Michel,Sony,Michel,ARI,4.733333333333333,rotoguru_gid,Sony Michel,fd,5800,sony michel,LA,RB,00-0034845,auto_exact,high
RB,NE,4800,5850,J.J. Taylor,J.J.,Taylor,TB,0.9,rotoguru_gid,J.J. Taylor,fd,4800,jj taylor,NE,RB,00-0036096,auto_exact,high
RB,SF,5000,5657,Trenton Cannon,Trenton,Cannon,SEA,0.1333333333333333,rotoguru_gid,Trenton Cannon,fd,5000,trenton cannon,SF,RB,00-0034164,auto_exact,high
WR,KC,8200,5485,Tyreek Hill,Tyreek,Hill,PHI,14.4,rotoguru_gid,Tyreek Hill,fd,8200,tyreek hill,KC,WR,00-0033040,auto_exact,high
WR,SF,6900,5726,Deebo Samuel,Deebo,Samuel,SEA,16.066666666666666,rotoguru_gid,Deebo Samuel,fd,6900,deebo samuel,SF,WR,00-0035719,auto_exact,high
WR,CAR,7300,5633,D.J. Moore,D.J.,Moore,DAL,15.6,rotoguru_gid,D.J. Moore,fd,7300,dj moore,CAR,WR,00-0034827,auto_exact,high
WR,WAS,7100,5757,Terry McLaurin,Terry,McLaurin,ATL,12.866666666666664,rotoguru_gid,Terry McLaurin,fd,7100,terry mclaurin,WAS,WR,00-0035659,auto_exact,high
WR,GB,4900,5125,Randall Cobb,Randall,Cobb,PIT,2.6333333333333333,rotoguru_gid,Randall Cobb,fd,4900,randall cobb,GB,WR,00-0028002,auto_exact,high
WR,PIT,7000,5754,Diontae Johnson,Diontae,Johnson,GB,13.55,rotoguru_gid,Diontae Johnson,fd,7000,diontae johnson,PIT,WR,00-0035216,auto_exact,high
WR,NYJ,5700,5550,Corey Davis,Corey,Davis,TEN,10.866666666666667,rotoguru_gid,Corey Davis,fd,5700,corey davis,NYJ,WR,00-0033871,auto_exact,high
WR,DET,5300,5520,Kalif Raymond,Kalif,Raymond,CHI,6.666666666666667,rotoguru_gid,Kalif Raymond,fd,5300,kalif raymond,DET,WR,00-0032464,auto_exact,high
WR,LA,5000,5844,Van Jefferson,Van,Jefferson,ARI,7.7,rotoguru_gid,Van Jefferson,fd,5000,van jefferson,LA,WR,00-0036415,auto_exact,high
WR,MIN,7800,5835,Justin Jefferson,Justin,Jefferson,CLE,15.946666666666667,rotoguru_gid,Justin Jefferson,fd,7800,justin jefferson,MIN,WR,00-0036322,auto_exact,high
WR,BAL,6400,5730,Marquise Brown,Marquise,Brown,DEN,14.5,rotoguru_gid,Marquise Brown,fd,6400,marquise brown,BAL,WR,00-0035662,auto_exact,high
WR,CIN,6100,5455,Tyler Boyd,Tyler,Boyd,JAX,9.033333333333331,rotoguru_gid,Tyler Boyd,fd,6100,tyler boyd,CIN,WR,00-0033009,auto_exact,high
WR,CHI,5200,5857,Darnell Mooney,Darnell,Mooney,DET,5.366666666666666,rotoguru_gid,Darnell Mooney,fd,5200,darnell mooney,CHI,WR,00-0036309,auto_exact,high
WR,PHI,5900,5925,Devonta Smith,Devonta,Smith,KC,7.666666666666667,rotoguru_gid,Devonta Smith,fd,5900,devonta smith,PHI,WR,00-0036912,auto_exact,high
WR,MIA,5400,5380,DeVante Parker,DeVante,Parker,IND,7.666666666666667,rotoguru_gid,DeVante Parker,fd,5400,devante parker,MIA,WR,00-0031547,auto_exact,high
WR,NYJ,5500,5410,Jamison Crowder,Jamison,Crowder,TEN,,rotoguru_gid,Jamison Crowder,fd,5500,jamison crowder,NYJ,WR,00-0031941,auto_exact,high
WR,NYG,4600,5558,John Ross,John,Ross,NO,,rotoguru_gid,John Ross,fd,4600,john ross,NYG,WR,00-0033460,auto_exact,high
WR,ARI,5600,5091,A.J. Green,A.J.,Green,LA,9.7,rotoguru_gid,A.J. Green,fd,5600,aj green,ARI,WR,00-0027942,auto_exact,high
WR,BUF,8000,5424,Stefon Diggs,Stefon,Diggs,HOU,11.533333333333331,rotoguru_gid,Stefon Diggs,fd,8000,stefon diggs,BUF,WR,00-0031588,auto_exact,high
WR,NYG,5900,5554,Kenny Golladay,Kenny,Golladay,NO,7.366666666666667,rotoguru_gid,Kenny Golladay,fd,5900,kenny golladay,NYG,WR,00-0033932,auto_exact,high
WR,SEA,7700,5725,D.K. Metcalf,D.K.,Metcalf,SF,14.0,rotoguru_gid,D.K. Metcalf,fd,7700,dk metcalf,SEA,WR,00-0035640,auto_exact,high
WR,DAL,7600,5376,Amari Cooper,Amari,Cooper,CAR,13.466666666666669,rotoguru_gid,Amari Cooper,fd,7600,amari cooper,DAL,WR,00-0031544,auto_exact,high
WR,JAX,5500,5847,Laviska Shenault Jr.,Laviska,Shenault Jr.,CIN,5.633333333333333,rotoguru_gid,Laviska Shenault Jr.,fd,5500,laviska shenault,JAX,WR,00-0036268,auto_exact,high
WR,LV,5600,5761,Hunter Renfrow,Hunter,Renfrow,LAC,11.466666666666669,rotoguru_gid,Hunter Renfrow,fd,5600,hunter renfrow,LV,WR,00-0034983,auto_exact,high
WR,LA,6200,5217,Robert Woods,Robert,Woods,ARI,8.566666666666666,rotoguru_gid,Robert Woods,fd,6200,robert woods,LA,WR,00-0030431,auto_exact,high
WR,NE,5700,5749,Jakobi Meyers,Jakobi,Meyers,TB,9.033333333333331,rotoguru_gid,Jakobi Meyers,fd,5700,jakobi meyers,NE,WR,00-0034960,auto_exact,high
WR,ATL,7200,5631,Calvin Ridley,Calvin,Ridley,WAS,11.166666666666666,rotoguru_gid,Calvin Ridley,fd,7200,calvin ridley,ATL,WR,00-0034837,auto_exact,high
WR,TB,7000,5253,Mike Evans,Mike,Evans,NE,13.5,rotoguru_gid,Mike Evans,fd,7000,mike evans,TB,WR,00-0031408,auto_exact,high
WR,NYG,4900,5931,Kadarius Toney,Kadarius,Toney,NO,1.1333333333333335,rotoguru_gid,Kadarius Toney,fd,4900,kadarius toney,NYG,WR,00-0036913,auto_exact,high
WR,CIN,7400,5924,Ja'Marr Chase,Ja'Marr,Chase,JAX,17.099999999999998,rotoguru_gid,Ja'Marr Chase,fd,7400,jamarr chase,CIN,WR,00-0036900,auto_exact,high
WR,NYJ,4500,5570,Keelan Cole,Keelan,Cole,TEN,2.0,rotoguru_gid,Keelan Cole,fd,4500,keelan cole,NYJ,WR,00-0033681,auto_exact,high
WR,BUF,5800,3983,Emmanuel Sanders,Emmanuel,Sanders,HOU,12.3,rotoguru_gid,Emmanuel Sanders,fd,5800,emmanuel sanders,BUF,WR,00-0027685,auto_exact,high
WR,DET,5200,5852,Quintez Cephus,Quintez,Cephus,CHI,8.766666666666667,rotoguru_gid,Quintez Cephus,fd,5200,quintez cephus,DET,WR,00-0036277,auto_exact,high
WR,DAL,5200,5766,Cedrick Wilson,Cedrick,Wilson,CAR,5.366666666666667,rotoguru_gid,Cedrick Wilson,fd,5200,cedrick wilson,DAL,WR,00-0034418,auto_exact,high
WR,DET,4900,5928,Amon-Ra St. Brown,Amon-Ra,St. Brown,CHI,2.433333333333333,rotoguru_gid,Amon-Ra St. Brown,fd,4900,amon ra st brown,DET,WR,00-0036963,auto_exact,high
WR,BAL,4600,5845,James Proche,James,Proche,DEN,1.1333333333333333,rotoguru_gid,James Proche,fd,4600,james proche,BAL,WR,00-0036133,auto_exact,high
WR,TB,6000,3474,Antonio Brown,Antonio,Brown,NE,11.7,rotoguru_gid,Antonio Brown,fd,6000,antonio brown,TB,WR,00-0027793,auto_exact,high
WR,SEA,4800,5853,Freddie Swain,Freddie,Swain,SF,7.2,rotoguru_gid,Freddie Swain,fd,4800,freddie swain,SEA,WR,00-0036247,auto_exact,high
WR,GB,8100,5263,Davante Adams,Davante,Adams,PIT,16.46666666666667,rotoguru_gid,Davante Adams,fd,8100,davante adams,GB,WR,00-0031381,auto_exact,high
WR,IND,5800,5837,Michael Pittman Jr.,Michael,Pittman Jr.,MIA,10.333333333333334,rotoguru_gid,Michael Pittman Jr.,fd,5800,michael pittman,IND,WR,00-0036252,auto_exact,high
WR,PIT,5100,5635,James Washington,James,Washington,GB,1.8333333333333333,rotoguru_gid,James Washington,fd,5100,james washington,PIT,WR,00-0034676,auto_exact,high
WR,WAS,4500,5654,DeAndre Carter,DeAndre,Carter,ATL,0.0666666666666666,rotoguru_gid,DeAndre Carter,fd,4500,deandre carter,WAS,WR,00-0031763,auto_exact,high
WR,TEN,5000,5582,Josh Reynolds,Josh,Reynolds,NYJ,0.0,rotoguru_gid,Josh Reynolds,fd,5000,josh reynolds,TEN,WR,00-0033943,auto_fallback_team_mismatch,medium
WR,LA,8600,5552,Cooper Kupp,Cooper,Kupp,ARI,26.23333333333333,rotoguru_gid,Cooper Kupp,fd,8600,cooper kupp,LA,WR,00-0033908,auto_exact,high
WR,TEN,5100,5500,Chester Rogers,Chester,Rogers,NYJ,6.166666666666667,rotoguru_gid,Chester Rogers,fd,5100,chester rogers,TEN,WR,00-0032355,auto_exact,high
WR,ARI,7600,5206,DeAndre Hopkins,DeAndre,Hopkins,LA,13.433333333333335,rotoguru_gid,DeAndre Hopkins,fd,7600,deandre hopkins,ARI,WR,00-0030564,auto_exact,high
WR,NO,5600,5877,Marquez Callaway,Marquez,Callaway,NYG,5.266666666666667,rotoguru_gid,Marquez Callaway,fd,5600,marquez callaway,NO,WR,00-0036219,auto_exact,high
WR,NE,5100,5598,Kendrick Bourne,Kendrick,Bourne,TB,8.133333333333335,rotoguru_gid,Kendrick Bourne,fd,5100,kendrick bourne,NE,WR,00-0033307,auto_exact,high
WR,CLE,5000,5475,Rashard Higgins,Rashard,Higgins,MIN,2.3666666666666667,rotoguru_gid,Rashard Higgins,fd,5000,rashard higgins,CLE,WR,00-0032977,auto_exact,high
WR,PHI,4500,5793,Greg Ward,Greg,Ward,KC,2.6666666666666665,rotoguru_gid,Greg Ward,fd,4500,greg ward,PHI,WR,00-0033733,auto_exact,high
WR,CHI,6400,5258,Allen Robinson,Allen,Robinson,DET,6.533333333333334,rotoguru_gid,Allen Robinson,fd,6400,allen robinson,CHI,WR,00-0031428,auto_exact,high
WR,NO,5100,5760,Deonte Harris,Deonte,Harris,NYG,6.766666666666666,rotoguru_gid,Deonte Harris,fd,5100,deonte harris,NO,WR,00-0035215,manual_override,high
WR,LV,5900,5833,Henry Ruggs III,Henry,Ruggs III,LAC,12.033333333333331,rotoguru_gid,Henry Ruggs III,fd,5900,henry ruggs,LV,WR,00-0036357,auto_exact,high
WR,CAR,5700,5502,Robby Anderson,Robby,Anderson,DAL,6.266666666666667,rotoguru_gid,Robby Anderson,fd,5700,robby anderson,CAR,WR,00-0032688,manual_override,high
WR,NE,5400,5378,Nelson Agholor,Nelson,Agholor,TB,7.333333333333333,rotoguru_gid,Nelson Agholor,fd,5400,nelson agholor,NE,WR,00-0031549,auto_exact,high
WR,CAR,4900,5677,Brandon Zylstra,Brandon,Zylstra,DAL,3.966666666666667,rotoguru_gid,Brandon Zylstra,fd,4900,brandon zylstra,CAR,WR,00-0034052,auto_exact,high
WR,HOU,6900,5255,Brandin Cooks,Brandin,Cooks,BUF,16.733333333333334,rotoguru_gid,Brandin Cooks,fd,6900,brandin cooks,HOU,WR,00-0031236,auto_exact,high
WR,LAC,7100,5198,Keenan Allen,Keenan,Allen,LV,14.1,rotoguru_gid,Keenan Allen,fd,7100,keenan allen,LAC,WR,00-0030279,auto_exact,high
WR,TB,7500,5579,Chris Godwin,Chris,Godwin,NE,16.599999999999998,rotoguru_gid,Chris Godwin,fd,7500,chris godwin,TB,WR,00-0033921,auto_exact,high
WR,BAL,5500,5252,Sammy Watkins,Sammy,Watkins,DEN,8.933333333333334,rotoguru_gid,Sammy Watkins,fd,5500,sammy watkins,BAL,WR,00-0031325,auto_exact,high
WR,TEN,4900,5679,Cameron Batson,Cameron,Batson,NYJ,1.8,rotoguru_gid,Cameron Batson,fd,4900,cameron batson,TEN,WR,00-0034652,auto_exact,high
WR,IND,5100,5647,Zach Pascal,Zach,Pascal,MIA,11.566666666666668,rotoguru_gid,Zach Pascal,fd,5100,zach pascal,IND,WR,00-0033251,auto_exact,high
WR,DEN,6300,5637,Courtland Sutton,Courtland,Sutton,BAL,9.499999999999998,rotoguru_gid,Courtland Sutton,fd,6300,courtland sutton,DEN,WR,00-0034348,auto_exact,high
WR,MIN,7500,5333,Adam Thielen,Adam,Thielen,CLE,17.533333333333335,rotoguru_gid,Adam Thielen,fd,7500,adam thielen,MIN,WR,00-0030035,auto_exact,high
WR,SF,4700,5159,Mohamed Sanu,Mohamed,Sanu,SEA,2.1,rotoguru_gid,Mohamed Sanu,fd,4700,mohamed sanu,SF,WR,00-0029632,auto_exact,high
WR,DEN,6100,5651,Tim Patrick,Tim,Patrick,BAL,11.8,rotoguru_gid,Tim Patrick,fd,6100,tim patrick,DEN,WR,00-0033375,auto_exact,high
WR,ARI,5300,5934,Rondale Moore,Rondale,Moore,LA,10.366666666666664,rotoguru_gid,Rondale Moore,fd,5300,rondale moore,ARI,WR,00-0036936,auto_exact,high
WR,MIN,5300,5859,K.J. Osborn,K.J.,Osborn,CLE,10.766666666666667,rotoguru_gid,K.J. Osborn,fd,5300,kj osborn,MIN,WR,00-0036345,auto_exact,high
WR,KC,5500,5727,Mecole Hardman,Mecole,Hardman,PHI,7.466666666666666,rotoguru_gid,Mecole Hardman,fd,5500,mecole hardman,KC,WR,00-0035140,auto_exact,high
WR,MIA,5400,5926,Jaylen Waddle,Jaylen,Waddle,IND,10.566666666666666,rotoguru_gid,Jaylen Waddle,fd,5400,jaylen waddle,MIA,WR,00-0036613,auto_exact,high
WR,PHI,5200,5895,Quez Watkins,Quez,Watkins,KC,7.366666666666667,rotoguru_gid,Quez Watkins,fd,5200,quez watkins,PHI,WR,00-0036271,auto_exact,high
WR,BAL,5000,5841,Devin Duvernay,Devin,Duvernay,DEN,5.433333333333333,rotoguru_gid,Devin Duvernay,fd,5000,devin duvernay,BAL,WR,00-0036331,auto_exact,high
WR,SEA,7900,5386,Tyler Lockett,Tyler,Lockett,SF,18.966666666666665,rotoguru_gid,Tyler Lockett,fd,7900,tyler lockett,SEA,WR,00-0032211,auto_exact,high
WR,TEN,5300,5871,Nick Westbrook,Nick,Westbrook,NYJ,4.633333333333334,rotoguru_gid,Nick Westbrook,fd,5300,nick westbrook,TEN,WR,00-0036182,manual_override,high
WR,GB,5300,5711,Allen Lazard,Allen,Lazard,PIT,2.4333333333333336,rotoguru_gid,Allen Lazard,fd,5300,allen lazard,GB,WR,00-0034521,auto_exact,high
WR,JAX,4600,5855,Jamal Agnew,Jamal,Agnew,CIN,2.0,rotoguru_gid,Jamal Agnew,fd,4600,jamal agnew,JAX,WR,00-0033572,auto_exact,high
WR,CLE,6600,5323,Odell Beckham Jr.,Odell,Beckham Jr.,MIN,11.2,rotoguru_gid,Odell Beckham Jr.,fd,6600,odell beckham,CLE,WR,00-0031235,auto_fallback_team_mismatch,medium
WR,JAX,6800,5168,Marvin Jones,Marvin,Jones,CIN,13.3,rotoguru_gid,Marvin Jones,fd,6800,marvin jones,JAX,WR,00-0029293,auto_exact,high
WR,WAS,5300,5556,Curtis Samuel,Curtis,Samuel,ATL,,rotoguru_gid,Curtis Samuel,fd,5300,curtis samuel,WAS,WR,00-0033282,auto_exact,high
WR,LAC,4700,5801,Jalen Guyton,Jalen,Guyton,LV,3.3000000000000003,rotoguru_gid,Jalen Guyton,fd,4700,jalen guyton,LAC,WR,00-0035414,auto_exact,high
WR,KC,5100,5759,Byron Pringle,Byron,Pringle,PHI,5.533333333333334,rotoguru_gid,Byron Pringle,fd,5100,byron pringle,KC,WR,00-0034297,auto_exact,high
WR,IND,4700,5729,Parris Campbell,Parris,Campbell,MIA,2.4,rotoguru_gid,Parris Campbell,fd,4700,parris campbell,IND,WR,00-0035639,auto_exact,high
WR,CIN,4500,5900,Trenton Irwin,Trenton,Irwin,JAX,,rotoguru_gid,Trenton Irwin,fd,4500,trenton irwin,CIN,WR,00-0035341,auto_exact,high
WR,BUF,5900,5163,Cole Beasley,Cole,Beasley,HOU,10.3,rotoguru_gid,Cole Beasley,fd,5900,cole beasley,BUF,WR,00-0029000,auto_exact,high
WR,PHI,5500,5834,Jalen Reagor,Jalen,Reagor,KC,7.733333333333333,rotoguru_gid,Jalen Reagor,fd,5500,jalen reagor,PHI,WR,00-0036387,auto_exact,high
WR,ATL,4600,5461,Tajae Sharpe,Tajae,Sharpe,WAS,0.8000000000000002,rotoguru_gid,Tajae Sharpe,fd,4600,tajae sharpe,ATL,WR,00-0032778,auto_exact,high
WR,NO,4700,5167,Chris Hogan,Chris,Hogan,NYG,3.2,rotoguru_gid,Chris Hogan,fd,4700,chris hogan,NO,WR,00-0028237,auto_exact,high
WR,WAS,4900,5936,Dyami Brown,Dyami,Brown,ATL,1.6,rotoguru_gid,Dyami Brown,fd,4900,dyami brown,WAS,WR,00-0036626,auto_exact,high
WR,WAS,4700,5412,Adam Humphries,Adam,Humphries,ATL,3.7,rotoguru_gid,Adam Humphries,fd,4700,adam humphries,WAS,WR,00-0032009,auto_exact,high
WR,DAL,7400,5831,CeeDee Lamb,CeeDee,Lamb,CAR,13.766666666666666,rotoguru_gid,CeeDee Lamb,fd,7400,ceedee lamb,DAL,WR,00-0036358,auto_exact,high
WR,CIN,4600,5696,Auden Tate,Auden,Tate,JAX,0.6333333333333333,rotoguru_gid,Auden Tate,fd,4600,auden tate,CIN,WR,00-0034686,auto_exact,high
WR,MIN,4500,5603,Dede Westbrook,Dede,Westbrook,CLE,0.5333333333333333,rotoguru_gid,Dede Westbrook,fd,4500,dede westbrook,MIN,WR,00-0033839,auto_exact,high
WR,DET,4600,5954,Trinity Benson,Trinity,Benson,CHI,2.1,rotoguru_gid,Trinity Benson,fd,4600,trinity benson,DET,WR,00-0034930,auto_exact,high
WR,IND,4500,5798,Ashton Dulin,Ashton,Dulin,MIA,0.2666666666666666,rotoguru_gid,Ashton Dulin,fd,4500,ashton dulin,IND,WR,00-0035021,auto_exact,high
WR,PIT,6000,5553,JuJu Smith-Schuster,JuJu,Smith-Schuster,GB,8.200000000000001,rotoguru_gid,JuJu Smith-Schuster,fd,6000,juju smith schuster,PIT,WR,00-0033857,auto_exact,high
WR,NYJ,4700,5641,Braxton Berrios,Braxton,Berrios,TEN,7.333333333333333,rotoguru_gid,Braxton Berrios,fd,4700,braxton berrios,NYJ,WR,00-0034419,auto_exact,high
WR,SF,5700,5830,Brandon Aiyuk,Brandon,Aiyuk,SEA,4.533333333333333,rotoguru_gid,Brandon Aiyuk,fd,5700,brandon aiyuk,SF,WR,00-0036261,auto_exact,high
WR,LV,4800,5287,Willie Snead,Willie,Snead,LAC,0.6333333333333333,rotoguru_gid,Willie Snead,fd,4800,willie snead,LV,WR,00-0030663,auto_fallback_team_mismatch,medium
WR,ATL,4800,5799,Olamide Zaccheaus,Olamide,Zaccheaus,WAS,4.633333333333333,rotoguru_gid,Olamide Zaccheaus,fd,4800,olamide zaccheaus,ATL,WR,00-0035208,auto_exact,high
WR,SF,4600,5955,Jauan Jennings,Jauan,Jennings,SEA,4.35,rotoguru_gid,Jauan Jennings,fd,4600,jauan jennings,SF,WR,00-0036259,auto_exact,high
WR,DEN,6000,1561,Kendall Hinton,Kendall,Hinton,BAL,1.0,rotoguru_gid,Kendall Hinton,fd,6000,kendall hinton,DEN,WR,00-0035864,auto_exact,high
WR,DET,4500,5675,KhaDarel Hodge,KhaDarel,Hodge,CHI,0.7,rotoguru_gid,KhaDarel Hodge,fd,4500,khadarel hodge,DET,WR,00-0034854,auto_exact,high
WR,MIA,4500,5339,Albert Wilson,Albert,Wilson,IND,2.0,rotoguru_gid,Albert Wilson,fd,4500,albert wilson,MIA,WR,00-0030669,auto_exact,high
WR,LAC,7800,5594,Mike Williams,Mike,Williams,LV,22.166666666666668,rotoguru_gid,Mike Williams,fd,7800,mike williams,LAC,WR,00-0033536,auto_exact,high
WR,NE,5000,5724,N'Keal Harry,N'Keal,Harry,TB,,rotoguru_gid,N'Keal Harry,fd,5000,nkeal harry,NE,WR,00-0035624,auto_fallback_name_only_position_mismatch,low
WR,JAX,4500,5199,Tavon Austin,Tavon,Austin,CIN,,rotoguru_gid,Tavon Austin,fd,4500,tavon austin,JAX,WR,00-0030525,auto_exact,high
WR,LV,5400,3770,DeSean Jackson,DeSean,Jackson,LAC,7.533333333333334,rotoguru_gid,DeSean Jackson,fd,5400,desean jackson,LV,WR,00-0026189,auto_exact,high
WR,MIA,5300,5454,Will Fuller,Will,Fuller,IND,5.5,rotoguru_gid,Will Fuller,fd,5300,will fuller,MIA,WR,00-0033127,auto_exact,high
WR,LV,4900,5557,Zay Jones,Zay,Jones,LAC,4.533333333333333,rotoguru_gid,Zay Jones,fd,4900,zay jones,LV,WR,00-0033891,auto_exact,high
WR,ARI,6000,5636,Christian Kirk,Christian,Kirk,LA,14.466666666666669,rotoguru_gid,Christian Kirk,fd,6000,christian kirk,ARI,WR,00-0034775,auto_exact,high
WR,LV,5300,5854,Bryan Edwards,Bryan,Edwards,LAC,8.666666666666666,rotoguru_gid,Bryan Edwards,fd,5300,bryan edwards,LV,WR,00-0036365,auto_exact,high
WR,HOU,5200,5632,Anthony Miller,Anthony,Miller,BUF,10.0,rotoguru_gid,Anthony Miller,fd,5200,anthony miller,HOU,WR,00-0034353,auto_fallback_team_mismatch,medium
WR,CAR,5000,5933,Terrace Marshall,Terrace,Marshall,DAL,4.7,rotoguru_gid,Terrace Marshall,fd,5000,terrace marshall,CAR,WR,00-0036955,auto_exact,high
WR,PIT,4600,5665,Ray-Ray McCloud,Ray-Ray,McCloud,GB,1.6,rotoguru_gid,Ray-Ray McCloud,fd,4600,ray ray mccloud,PIT,WR,00-0034407,auto_exact,high
WR,CIN,4600,5503,Mike Thomas,Mike,Thomas,JAX,1.1333333333333333,rotoguru_gid,Mike Thomas,fd,4600,mike thomas,CIN,WR,00-0033114,auto_exact,high
WR,CHI,4700,5205,Marquise Goodwin,Marquise,Goodwin,DET,2.6,rotoguru_gid,Marquise Goodwin,fd,4700,marquise goodwin,CHI,WR,00-0030068,auto_exact,high
WR,KC,4600,5666,Marcus Kemp,Marcus,Kemp,PHI,0.0,rotoguru_gid,Marcus Kemp,fd,4600,marcus kemp,KC,WR,00-0033481,auto_exact,high
WR,DEN,4500,5655,David Moore,David,Moore,BAL,,rotoguru_gid,David Moore,fd,4500,david moore,DEN,WR,00-0033589,auto_fallback_team_mismatch,medium
WR,MIA,4500,5578,Mack Hollins,Mack,Hollins,IND,0.0,rotoguru_gid,Mack Hollins,fd,4500,mack hollins,MIA,WR,00-0033555,auto_exact,high
WR,PIT,4500,4813,Cody White,Cody,White,GB,2.7,rotoguru_gid,Cody White,fd,4500,cody white,PIT,WR,00-0035891,auto_exact,high
WR,NYG,4700,5784,C.J. Board,C.J.,Board,NO,2.0,rotoguru_gid,C.J. Board,fd,4700,cj board,NYG,WR,00-0033367,auto_exact,high
WR,NE,4500,5752,Gunner Olszewski,Gunner,Olszewski,TB,0.0,rotoguru_gid,Gunner Olszewski,fd,4500,gunner olszewski,NE,WR,00-0035645,auto_exact,high
WR,CAR,4500,5480,Alex Erickson,Alex,Erickson,DAL,1.0,rotoguru_gid,Alex Erickson,fd,4500,alex erickson,CAR,WR,00-0032543,auto_exact,high
WR,DAL,4500,5702,Malik Turner,Malik,Turner,CAR,,rotoguru_gid,Malik Turner,fd,4500,malik turner,DAL,WR,00-0034867,auto_exact,high
WR,CHI,4600,5531,Damiere Byrd,Damiere,Byrd,DET,1.1333333333333333,rotoguru_gid,Damiere Byrd,fd,4600,damiere byrd,CHI,WR,00-0031868,auto_exact,high
WR,GB,4500,5672,Equanimeous St. Brown,Equanimeous,St. Brown,PIT,0.5,rotoguru_gid,Equanimeous St. Brown,fd,4500,equanimeous st brown,GB,WR,00-0034279,auto_exact,high
WR,SF,4600,5699,Trent Sherfield,Trent,Sherfield,SEA,3.566666666666667,rotoguru_gid,Trent Sherfield,fd,4600,trent sherfield,SF,WR,00-0034487,auto_exact,high
WR,JAX,4600,5878,Tyron Johnson,Tyron,Johnson,CIN,0.3666666666666667,rotoguru_gid,Tyron Johnson,fd,4600,tyron johnson,JAX,WR,00-0035457,auto_fallback_team_mismatch,medium
WR,SEA,4500,5894,Penny Hart,Penny,Hart,SF,0.3999999999999999,rotoguru_gid,Penny Hart,fd,4500,penny hart,SEA,WR,00-0035022,auto_exact,high
WR,GB,4500,5879,Malik Taylor,Malik,Taylor,PIT,0.7999999999999999,rotoguru_gid,Malik Taylor,fd,4500,malik taylor,GB,WR,00-0035480,auto_exact,high
WR,CLE,5300,5874,Donovan Peoples-Jones,Donovan,Peoples-Jones,MIN,1.9,rotoguru_gid,Donovan Peoples-Jones,fd,5300,donovan peoples jones,CLE,WR,00-0036233,auto_exact,high
WR,LAC,4600,5868,K.J. Hill,K.J.,Hill,LV,1.5,rotoguru_gid,K.J. Hill,fd,4600,kj hill,LAC,WR,00-0036382,auto_exact,high
WR,KC,4900,5515,Demarcus Robinson,Demarcus,Robinson,PHI,5.4,rotoguru_gid,Demarcus Robinson,fd,4900,demarcus robinson,KC,WR,00-0032775,auto_exact,high
WR,BAL,4500,5937,Tylan Wallace,Tylan,Wallace,DEN,0.0,rotoguru_gid,Tylan Wallace,fd,4500,tylan wallace,BAL,WR,00-0036630,auto_exact,high
WR,DEN,4500,5765,Diontae Spencer,Diontae,Spencer,BAL,0.0666666666666666,rotoguru_gid,Diontae Spencer,fd,4500,diontae spencer,DEN,WR,00-0031319,auto_exact,high
WR,DAL,4500,5585,Noah Brown,Noah,Brown,CAR,0.7,rotoguru_gid,Noah Brown,fd,4500,noah brown,DAL,WR,00-0033591,auto_exact,high
WR,LAC,4900,5929,Josh Palmer,Josh,Palmer,LV,1.7666666666666668,rotoguru_gid,Josh Palmer,fd,4900,josh palmer,LAC,WR,00-0036988,auto_exact,high
WR,TB,4500,5600,Jaydon Mickens,Jaydon,Mickens,NE,0.0,rotoguru_gid,Jaydon Mickens,fd,4500,jaydon mickens,TB,WR,00-0033006,auto_fallback_team_mismatch,medium
WR,HOU,4700,5385,Chris Conley,Chris,Conley,BUF,1.8333333333333333,rotoguru_gid,Chris Conley,fd,4700,chris conley,HOU,WR,00-0032128,auto_exact,high
WR,CIN,4500,5779,Stanley Morgan,Stanley,Morgan,JAX,0.0,rotoguru_gid,Stanley Morgan,fd,4500,stanley morgan,CIN,WR,00-0035399,auto_exact,high
WR,JAX,6200,5659,D.J. Chark,D.J.,Chark,CIN,10.3,rotoguru_gid,D.J. Chark,fd,6200,dj chark,JAX,WR,00-0034777,auto_exact,high
WR,TB,4700,5846,Tyler Johnson,Tyler,Johnson,NE,2.9333333333333336,rotoguru_gid,Tyler Johnson,fd,4700,tyler johnson,TB,WR,00-0036427,auto_exact,high
WR,BUF,4800,5858,Gabriel Davis,Gabriel,Davis,HOU,4.6000000000000005,rotoguru_gid,Gabriel Davis,fd,4800,gabriel davis,BUF,WR,00-0036196,manual_override,high
WR,HOU,4500,3978,Andre Roberts,Andre,Roberts,BUF,0.6666666666666666,rotoguru_gid,Andre Roberts,fd,4500,andre roberts,HOU,WR,00-0027691,auto_fallback_team_mismatch,medium
WR,WAS,4600,5812,Cam Sims,Cam,Sims,ATL,1.6333333333333335,rotoguru_gid,Cam Sims,fd,4600,cam sims,WAS,WR,00-0034104,auto_exact,high
WR,ATL,4600,5790,Christian Blake,Christian,Blake,WAS,0.4333333333333333,rotoguru_gid,Christian Blake,fd,4600,christian blake,ATL,WR,00-0034132,auto_exact,high
WR,BUF,4500,5704,Jake Kumerow,Jake,Kumerow,HOU,0.0,rotoguru_gid,Jake Kumerow,fd,4500,jake kumerow,BUF,WR,00-0031787,auto_exact,high
