Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Tavon Austin,WR,LA,4800,5199,WR,LA@MIN,15.37142857142857,rotoguru_gid,Tavon Austin,dk,4800,tavon austin,LA,WR,00-0030525,auto_exact,high
Corey Brown,WR,CAR,3000,5362,WR,CAR@GB,6.8,rotoguru_gid,Corey Brown,dk,3000,corey brown,CAR,WR,00-0031118,auto_exact,high
Kenny Britt,WR,LA,3600,3824,WR,LA@MIN,6.2,rotoguru_gid,Kenny Britt,dk,3600,kenny britt,LA,WR,00-0027006,auto_exact,high
Jerricho Cotchery,WR,CAR,3000,3497,WR,CAR@GB,5.359999999999999,rotoguru_gid,Jerricho Cotchery,dk,3000,jerricho cotchery,CAR,WR,00-0022811,auto_exact,high
Pierre Garcon,WR,WAS,5000,3754,WR,WAS@NE,12.857142857142858,rotoguru_gid,Pierre Garcon,dk,5000,pierre garcon,WAS,WR,00-0026345,auto_exact,high
Jamison Crowder,WR,WAS,3700,5410,WR,WAS@NE,9.05714285714286,rotoguru_gid,Jamison Crowder,dk,3700,jamison crowder,WAS,WR,00-0031941,auto_exact,high
Justin Hunter,WR,TEN,3000,5207,WR,TEN@NO,5.0,rotoguru_gid,Justin Hunter,dk,3000,justin hunter,TEN,WR,00-0030521,auto_exact,high
Adam Humphries,WR,TB,3000,5412,WR,TB@NYG,2.6,rotoguru_gid,Adam Humphries,dk,3000,adam humphries,TB,WR,00-0032009,auto_exact,high
Kenny Stills,WR,MIA,3000,5212,WR,MIA@BUF,5.642857142857143,rotoguru_gid,Kenny Stills,dk,3000,kenny stills,MIA,WR,00-0030085,auto_exact,high
Seth Roberts,WR,LV,3000,5408,WR,LV@PIT,4.5285714285714285,rotoguru_gid,Seth Roberts,dk,3000,seth roberts,LV,WR,00-0031166,auto_exact,high
Quinton Patton,WR,SF,3000,5209,WR,SF@ATL,4.55,rotoguru_gid,Quinton Patton,dk,3000,quinton patton,SF,WR,00-0030450,auto_exact,high
Demaryius Thomas,WR,DEN,7500,3997,WR,DEN@IND,19.928571428571427,rotoguru_gid,Demaryius Thomas,dk,7500,demaryius thomas,DEN,WR,00-0027874,auto_exact,high
Rishard Matthews,WR,MIA,4500,5182,WR,MIA@BUF,16.142857142857142,rotoguru_gid,Rishard Matthews,dk,4500,rishard matthews,MIA,WR,00-0029580,auto_exact,high
A.J. Green,WR,CIN,7600,5091,WR,CIN@CLE,20.12857142857143,rotoguru_gid,A.J. Green,dk,7600,aj green,CIN,WR,00-0027942,auto_exact,high
Kenbrell Thompkins,WR,NYJ,3000,5225,WR,NYJ@JAX,10.1,rotoguru_gid,Kenbrell Thompkins,dk,3000,kenbrell thompkins,NYJ,WR,00-0030000,auto_exact,high
Brandon Coleman,WR,NO,3000,5326,WR,NO@TEN,4.0125,rotoguru_gid,Brandon Coleman,dk,3000,brandon coleman,NO,WR,00-0030801,auto_exact,high
James Jones,WR,GB,5600,3679,WR,GB@CAR,14.8,rotoguru_gid,James Jones,dk,5600,james jones,GB,WR,00-0025465,auto_exact,high
Danny Amendola,WR,NE,4000,3851,WR,NE@WAS,10.185714285714283,rotoguru_gid,Danny Amendola,dk,4000,danny amendola,NE,WR,00-0026035,auto_exact,high
Stefon Diggs,WR,MIN,5300,5424,WR,MIN@LA,21.45,rotoguru_gid,Stefon Diggs,dk,5300,stefon diggs,MIN,WR,00-0031588,auto_exact,high
Marques Colston,WR,NO,3400,3602,WR,NO@TEN,9.914285714285716,rotoguru_gid,Marques Colston,dk,3400,marques colston,NO,WR,00-0024466,auto_exact,high
Torrey Smith,WR,SF,3900,5113,WR,SF@ATL,8.4,rotoguru_gid,Torrey Smith,dk,3900,torrey smith,SF,WR,00-0027996,auto_exact,high
Dwayne Bowe,WR,CLE,3000,3661,WR,CLE@CIN,0.0,rotoguru_gid,Dwayne Bowe,dk,3000,dwayne bowe,CLE,WR,00-0025410,auto_exact,high
Donte Moncrief,WR,IND,5400,5344,WR,IND@DEN,13.6125,rotoguru_gid,Donte Moncrief,dk,5400,donte moncrief,IND,WR,00-0031339,auto_exact,high
Terrance Williams,WR,DAL,4100,5216,WR,DAL@PHI,9.042857142857144,rotoguru_gid,Terrance Williams,dk,4100,terrance williams,DAL,WR,00-0030542,auto_exact,high
Justin Hardy,WR,ATL,3000,5387,WR,ATL@SF,4.1,rotoguru_gid,Justin Hardy,dk,3000,justin hardy,ATL,WR,00-0031570,auto_exact,high
Travis Benjamin,WR,CLE,5200,5173,WR,CLE@CIN,16.5125,rotoguru_gid,Travis Benjamin,dk,5200,travis benjamin,CLE,WR,00-0029269,auto_exact,high
Dontrelle Inman,WR,SDG,3000,5097,WR,SDG@CHI,4.171428571428572,rotoguru_gid,Dontrelle Inman,dk,3000,dontrelle inman,SDG,WR,00-0028411,auto_fallback_team_mismatch,medium
Andre Roberts,WR,WAS,3000,3978,WR,WAS@NE,3.3166666666666664,rotoguru_gid,Andre Roberts,dk,3000,andre roberts,WAS,WR,00-0027691,auto_exact,high
DeSean Jackson,WR,WAS,5700,3770,WR,WAS@NE,0.0,rotoguru_gid,DeSean Jackson,dk,5700,desean jackson,WAS,WR,00-0026189,auto_exact,high
Marc Mariani,WR,CHI,3000,3949,WR,CHI@SDG,0.4142857142857142,rotoguru_gid,Marc Mariani,dk,3000,marc mariani,CHI,WR,00-0027816,auto_exact,high
Bennie Fowler,WR,DEN,3000,5353,WR,DEN@IND,3.114285714285714,rotoguru_gid,Bennie Fowler,dk,3000,bennie fowler,DEN,WR,00-0030670,auto_exact,high
Jeremy Kerley,WR,NYJ,3000,5111,WR,NYJ@JAX,5.328571428571428,rotoguru_gid,Jeremy Kerley,dk,3000,jeremy kerley,NYJ,WR,00-0028091,auto_exact,high
Miles Austin,WR,PHI,3000,3610,WR,PHI@DAL,5.071428571428571,rotoguru_gid,Miles Austin,dk,3000,miles austin,PHI,WR,00-0023921,auto_exact,high
Charles Johnson,WR,MIN,3000,3103,WR,MIN@LA,3.64,rotoguru_gid,Charles Johnson,dk,3000,charles johnson,MIN,WR,00-0025470,auto_fallback_name_only_position_mismatch,low
Stedman Bailey,WR,LA,3000,5200,WR,LA@MIN,4.7,rotoguru_gid,Stedman Bailey,dk,3000,stedman bailey,LA,WR,00-0030532,auto_exact,high
Ted Ginn Jr.,WR,CAR,3500,3670,WR,CAR@GB,10.94285714285714,rotoguru_gid,Ted Ginn Jr.,dk,3500,ted ginn,CAR,WR,00-0025396,auto_exact,high
Roddy White,WR,ATL,3900,3571,WR,ATL@SF,5.375,rotoguru_gid,Roddy White,dk,3900,roddy white,ATL,WR,00-0023462,auto_exact,high
Josh Huff,WR,PHI,3200,5261,WR,PHI@DAL,5.516666666666667,rotoguru_gid,Josh Huff,dk,3200,josh huff,PHI,WR,00-0030990,auto_exact,high
Bruce Ellington,WR,SF,3000,5265,WR,SF@ATL,2.24,rotoguru_gid,Bruce Ellington,dk,3000,bruce ellington,SF,WR,00-0031326,auto_exact,high
Marquess Wilson,WR,CHI,4000,5238,WR,CHI@SDG,7.742857142857142,rotoguru_gid,Marquess Wilson,dk,4000,marquess wilson,CHI,WR,00-0030047,auto_exact,high
Jarius Wright,WR,MIN,3000,5188,WR,MIN@LA,4.557142857142857,rotoguru_gid,Jarius Wright,dk,3000,jarius wright,MIN,WR,00-0029572,auto_exact,high
Lucky Whitehead,WR,DAL,3000,5400,WR,DAL@PHI,1.4666666666666668,rotoguru_gid,Lucky Whitehead,dk,3000,lucky whitehead,DAL,WR,00-0031757,auto_exact,high
Josh Bellamy,WR,CHI,3000,5191,WR,CHI@SDG,2.9857142857142853,rotoguru_gid,Josh Bellamy,dk,3000,josh bellamy,CHI,WR,00-0029319,auto_exact,high
Brandon Tate,WR,CIN,3000,3860,WR,CIN@CLE,1.7857142857142858,rotoguru_gid,Brandon Tate,dk,3000,brandon tate,CIN,WR,00-0027057,auto_exact,high
Donteea Dye,WR,TB,3000,5425,WR,TB@NYG,4.55,rotoguru_gid,Donteea Dye,dk,3000,donteea dye,TB,WR,00-0032008,auto_exact,high
Mike Wallace,WR,MIN,4100,3809,WR,MIN@LA,8.742857142857144,rotoguru_gid,Mike Wallace,dk,4100,mike wallace,MIN,WR,00-0026901,auto_exact,high
Taylor Gabriel,WR,CLE,3000,5361,WR,CLE@CIN,5.425,rotoguru_gid,Taylor Gabriel,dk,3000,taylor gabriel,CLE,WR,00-0031228,auto_exact,high
Bradley Marquez,WR,LA,3000,5428,WR,LA@MIN,1.5,rotoguru_gid,Bradley Marquez,dk,3000,bradley marquez,LA,WR,00-0031818,auto_exact,high
Myles White,WR,NYG,3000,5241,WR,NYG@TB,0.6,rotoguru_gid,Myles White,dk,3000,myles white,NYG,WR,00-0030274,auto_exact,high
Dwayne Harris,WR,NYG,3800,5130,WR,NYG@TB,8.15,rotoguru_gid,Dwayne Harris,dk,3800,dwayne harris,NYG,WR,00-0028114,auto_exact,high
Brian Quick,WR,LA,3000,5157,WR,LA@MIN,0.875,rotoguru_gid,Brian Quick,dk,3000,brian quick,LA,WR,00-0029640,auto_exact,high
Markus Wheaton,WR,PIT,3000,5215,WR,PIT@LV,5.8375,rotoguru_gid,Markus Wheaton,dk,3000,markus wheaton,PIT,WR,00-0030460,auto_exact,high
Riley Cooper,WR,PHI,3000,3898,WR,PHI@DAL,6.214285714285714,rotoguru_gid,Riley Cooper,dk,3000,riley cooper,PHI,WR,00-0027758,auto_exact,high
Marlon Moore,WR,CLE,3000,3960,WR,CLE@CIN,0.3571428571428571,rotoguru_gid,Marlon Moore,dk,3000,marlon moore,CLE,WR,00-0027356,auto_exact,high
Chris Hogan,WR,BUF,3400,5167,WR,BUF@MIA,7.951428571428571,rotoguru_gid,Chris Hogan,dk,3400,chris hogan,BUF,WR,00-0028237,auto_exact,high
Darrius Heyward-Bey,WR,PIT,3000,3848,WR,PIT@LV,6.2375,rotoguru_gid,Darrius Heyward-Bey,dk,3000,darrius heyward bey,PIT,WR,00-0026983,auto_exact,high
Marcus Easley,WR,BUF,3300,3906,WR,BUF@MIA,2.1333333333333333,rotoguru_gid,Marcus Easley,dk,3300,marcus easley,BUF,WR,00-0027708,auto_exact,high
Eric Weems,WR,ATL,3000,3732,WR,ATL@SF,0.2625,rotoguru_gid,Eric Weems,dk,3000,eric weems,ATL,WR,00-0024535,auto_exact,high
Malcom Floyd,WR,SDG,3900,3547,WR,SDG@CHI,9.9875,rotoguru_gid,Malcom Floyd,dk,3900,malcom floyd,SDG,WR,00-0022414,auto_fallback_team_mismatch,medium
Jerome Simpson,WR,SF,3000,3744,WR,SF@ATL,6.4,rotoguru_gid,Jerome Simpson,dk,3000,jerome simpson,SF,WR,00-0026186,auto_exact,high
Cordarrelle Patterson,WR,MIN,3000,5208,WR,MIN@LA,0.5571428571428572,rotoguru_gid,Cordarrelle Patterson,dk,3000,cordarrelle patterson,MIN,WR,00-0030578,auto_fallback_name_only_position_mismatch,low
Geremy Davis,WR,NYG,3000,5399,WR,NYG@TB,0.5125,rotoguru_gid,Geremy Davis,dk,3000,geremy davis,NYG,WR,00-0031953,auto_exact,high
Seyi Ajirotutu,WR,PHI,3000,3877,WR,PHI@DAL,0.0,rotoguru_gid,Seyi Ajirotutu,dk,3000,seyi ajirotutu,PHI,WR,00-0027581,auto_exact,high
Devin Smith,WR,NYJ,3000,5421,WR,NYJ@JAX,3.0,rotoguru_gid,Devin Smith,dk,3000,devin smith,NYJ,WR,00-0031934,auto_exact,high
Rico Richardson,WR,TEN,3000,5427,WR,TEN@NO,0.0,rotoguru_gid,Rico Richardson,dk,3000,rico richardson,TEN,WR,00-0030162,auto_exact,high
Cody Latimer,WR,DEN,3000,5268,WR,DEN@IND,0.0,rotoguru_gid,Cody Latimer,dk,3000,cody latimer,DEN,WR,00-0031344,auto_exact,high
Jeff Janis,WR,GB,3300,5351,WR,GB@CAR,1.4142857142857144,rotoguru_gid,Jeff Janis,dk,3300,jeff janis,GB,WR,00-0031001,auto_exact,high
Andre Caldwell,WR,DEN,3000,3743,WR,DEN@IND,1.5857142857142856,rotoguru_gid,Andre Caldwell,dk,3000,andre caldwell,DEN,WR,00-0026237,auto_exact,high
Cameron Meredith,WR,CHI,3000,5417,WR,CHI@SDG,3.5,rotoguru_gid,Cameron Meredith,dk,3000,cameron meredith,CHI,WR,00-0031912,auto_exact,high
Andre Holmes,WR,LV,3000,5177,WR,LV@PIT,4.957142857142857,rotoguru_gid,Andre Holmes,dk,3000,andre holmes,LV,WR,00-0028263,auto_exact,high
Robert Woods,WR,BUF,3500,5217,WR,BUF@MIA,9.5,rotoguru_gid,Robert Woods,dk,3500,robert woods,BUF,WR,00-0030431,auto_exact,high
Brenton Bersin,WR,CAR,3000,5292,WR,CAR@GB,2.3400000000000003,rotoguru_gid,Brenton Bersin,dk,3000,brenton bersin,CAR,WR,00-0029394,auto_exact,high
Andre Johnson,WR,IND,4000,3437,WR,IND@DEN,8.850000000000001,rotoguru_gid,Andre Johnson,dk,4000,andre johnson,IND,WR,00-0022044,auto_exact,high
DeAndrew White,WR,SF,3000,5416,WR,SF@ATL,1.2666666666666666,rotoguru_gid,DeAndrew White,dk,3000,deandrew white,SF,WR,00-0031511,auto_exact,high
Sammie Coates,WR,PIT,3000,5388,WR,PIT@LV,0.42,rotoguru_gid,Sammie Coates,dk,3000,sammie coates,PIT,WR,00-0032166,auto_exact,high
Matthew Slater,WR,NE,3000,3760,WR,NE@WAS,0.0,rotoguru_gid,Matthew Slater,dk,3000,matthew slater,NE,WR,00-0026293,auto_exact,high
Aaron Dobson,WR,NE,3000,5202,WR,NE@WAS,4.58,rotoguru_gid,Aaron Dobson,dk,3000,aaron dobson,NE,WR,00-0030540,auto_exact,high
Nick Williams,WR,ATL,3000,5247,WR,ATL@SF,2.685714285714286,rotoguru_gid,Nick Williams,dk,3000,nick williams,ATL,WR,00-0029848,auto_exact,high
Devin Street,WR,DAL,3000,5364,WR,DAL@PHI,2.085714285714286,rotoguru_gid,Devin Street,dk,3000,devin street,DAL,WR,00-0031310,auto_exact,high
Adam Thielen,WR,MIN,3000,5333,WR,MIN@LA,2.942857142857143,rotoguru_gid,Adam Thielen,dk,3000,adam thielen,MIN,WR,00-0030035,auto_exact,high
Quan Bray,WR,IND,3000,5429,WR,IND@DEN,,rotoguru_gid,Quan Bray,dk,3000,quan bray,IND,WR,00-0031514,auto_exact,high
Denarius Moore,WR,BUF,3000,5109,WR,BUF@MIA,-0.3333333333333333,rotoguru_gid,Denarius Moore,dk,3000,denarius moore,BUF,WR,00-0028086,auto_exact,high
Jacoby Jones,WR,PIT,3000,3678,WR,PIT@LV,0.0,rotoguru_gid,Jacoby Jones,dk,3000,jacoby jones,PIT,WR,00-0025460,auto_exact,high
Greg Jennings,WR,MIA,3000,3587,WR,MIA@BUF,2.914285714285714,rotoguru_gid,Greg Jennings,dk,3000,greg jennings,MIA,WR,00-0024267,auto_exact,high
Russell Shepard,WR,TB,3000,5223,WR,TB@NYG,0.4,rotoguru_gid,Russell Shepard,dk,3000,russell shepard,TB,WR,00-0030147,auto_exact,high
Delanie Walker,TE,TEN,4200,4360,TE,TEN@NO,12.85,rotoguru_gid,Delanie Walker,dk,4200,delanie walker,TEN,TE,00-0024389,auto_exact,high
Tyler Eifert,TE,CIN,5400,4568,TE,CIN@CLE,15.585714285714284,rotoguru_gid,Tyler Eifert,dk,5400,tyler eifert,CIN,TE,00-0030549,auto_exact,high
Owen Daniels,TE,DEN,2600,4335,TE,DEN@IND,5.985714285714287,rotoguru_gid,Owen Daniels,dk,2600,owen daniels,DEN,TE,00-0024313,auto_exact,high
Martellus Bennett,TE,CHI,4900,4407,TE,CHI@SDG,11.62857142857143,rotoguru_gid,Martellus Bennett,dk,4900,martellus bennett,CHI,TE,00-0026201,auto_exact,high
Richard Rodgers,TE,GB,3000,4629,TE,GB@CAR,8.371428571428572,rotoguru_gid,Richard Rodgers,dk,3000,richard rodgers,GB,TE,00-0031384,auto_exact,high
Greg Olsen,TE,CAR,6500,4368,TE,CAR@GB,16.4,rotoguru_gid,Greg Olsen,dk,6500,greg olsen,CAR,TE,00-0025418,auto_exact,high
Garrett Celek,TE,SF,2500,4564,TE,SF@ATL,4.3625,rotoguru_gid,Garrett Celek,dk,2500,garrett celek,SF,TE,00-0028903,auto_exact,high
Antonio Gates,TE,SDG,4700,4270,TE,SDG@CHI,19.433333333333334,rotoguru_gid,Antonio Gates,dk,4700,antonio gates,SDG,TE,00-0021547,auto_fallback_team_mismatch,medium
Anthony Fasano,TE,TEN,2500,4327,TE,TEN@NO,4.985714285714286,rotoguru_gid,Anthony Fasano,dk,2500,anthony fasano,TEN,TE,00-0024268,auto_exact,high
Jacob Tamme,TE,ATL,3000,4411,TE,ATL@SF,11.12857142857143,rotoguru_gid,Jacob Tamme,dk,3000,jacob tamme,ATL,TE,00-0026267,auto_exact,high
Ben Watson,TE,NO,4000,4292,TE,NO@TEN,13.525,rotoguru_gid,Ben Watson,dk,4000,ben watson,NO,TE,00-0022943,manual_override,high
Jordan Reed,TE,WAS,4500,4573,TE,WAS@NE,17.4,rotoguru_gid,Jordan Reed,dk,4500,jordan reed,WAS,TE,00-0030472,auto_exact,high
Zach Miller,TE,CHI,2500,4461,TE,CHI@SDG,0.9285714285714286,rotoguru_gid,Zach Miller,dk,2500,zach miller,CHI,TE,00-0027125,auto_exact,high
Jason Witten,TE,DAL,5200,4262,TE,DAL@PHI,12.142857142857142,rotoguru_gid,Jason Witten,dk,5200,jason witten,DAL,TE,00-0022127,auto_exact,high
Josh Hill,TE,NO,2500,4586,TE,NO@TEN,2.575,rotoguru_gid,Josh Hill,dk,2500,josh hill,NO,TE,00-0030216,auto_exact,high
Jack Doyle,TE,IND,2500,4594,TE,IND@DEN,1.2375,rotoguru_gid,Jack Doyle,dk,2500,jack doyle,IND,TE,00-0030181,auto_exact,high
Zach Ertz,TE,PHI,3200,4569,TE,PHI@DAL,7.285714285714286,rotoguru_gid,Zach Ertz,dk,3200,zach ertz,PHI,TE,00-0030061,auto_exact,high
Jesse James,TE,PIT,2500,4653,TE,PIT@LV,,rotoguru_gid,Jesse James,dk,2500,jesse james,PIT,TE,00-0032135,auto_exact,high
Rob Gronkowski,TE,NE,8000,4494,TE,NE@WAS,22.65714285714285,rotoguru_gid,Rob Gronkowski,dk,8000,rob gronkowski,NE,TE,00-0027656,auto_exact,high
Clive Walford,TE,LV,2600,4651,TE,LV@PIT,3.185714285714286,rotoguru_gid,Clive Walford,dk,2600,clive walford,LV,TE,00-0032256,auto_exact,high
Michael Hoomanawanui,TE,NO,2500,4499,TE,NO@TEN,2.583333333333333,rotoguru_gid,Michael Hoomanawanui,dk,2500,michael hoomanawanui,NO,TE,00-0027732,auto_exact,high
Coby Fleener,TE,IND,2800,4552,TE,IND@DEN,8.600000000000001,rotoguru_gid,Coby Fleener,dk,2800,coby fleener,IND,TE,00-0029697,auto_exact,high
Heath Miller,TE,PIT,2700,4311,TE,PIT@LV,8.1625,rotoguru_gid,Heath Miller,dk,2700,heath miller,PIT,TE,00-0023465,auto_exact,high
Gary Barnidge,TE,CLE,4800,4401,TE,CLE@CIN,17.7125,rotoguru_gid,Gary Barnidge,dk,4800,gary barnidge,CLE,TE,00-0026281,auto_exact,high
Jeff Cumberland,TE,NYJ,2500,4481,TE,NYJ@JAX,1.2166666666666666,rotoguru_gid,Jeff Cumberland,dk,2500,jeff cumberland,NYJ,TE,00-0027321,auto_exact,high
Kyle Rudolph,TE,MIN,2900,4537,TE,MIN@LA,7.5,rotoguru_gid,Kyle Rudolph,dk,2900,kyle rudolph,MIN,TE,00-0027981,auto_exact,high
Lance Kendricks,TE,LA,2500,4538,TE,LA@MIN,4.033333333333333,rotoguru_gid,Lance Kendricks,dk,2500,lance kendricks,LA,TE,00-0027985,auto_exact,high
Craig Stevens,TE,TEN,2500,4424,TE,TEN@NO,1.457142857142857,rotoguru_gid,Craig Stevens,dk,2500,craig stevens,TEN,TE,00-0026225,auto_exact,high
Julius Thomas,TE,JAX,4200,4534,TE,JAX@NYJ,8.733333333333333,rotoguru_gid,Julius Thomas,dk,4200,julius thomas,JAX,TE,00-0028067,auto_exact,high
Will Tye,TE,NYG,2500,4670,TE,NYG@TB,3.675,rotoguru_gid,Will Tye,dk,2500,will tye,NYG,TE,00-0032004,auto_exact,high
Vance McDonald,TE,SF,2500,4572,TE,SF@ATL,1.6428571428571428,rotoguru_gid,Vance McDonald,dk,2500,vance mcdonald,SF,TE,00-0030470,auto_exact,high
Marcedes Lewis,TE,JAX,2500,4324,TE,JAX@NYJ,2.0142857142857142,rotoguru_gid,Marcedes Lewis,dk,2500,marcedes lewis,JAX,TE,00-0024243,auto_exact,high
Mychal Rivera,TE,LV,2500,4574,TE,LV@PIT,2.642857142857143,rotoguru_gid,Mychal Rivera,dk,2500,mychal rivera,LV,TE,00-0030514,auto_exact,high
Rhett Ellison,TE,MIN,2500,4554,TE,MIN@LA,0.5666666666666667,rotoguru_gid,Rhett Ellison,dk,2500,rhett ellison,MIN,TE,00-0029587,auto_exact,high
Cameron Brate,TE,TB,2500,4648,TE,TB@NYG,4.025,rotoguru_gid,Cameron Brate,dk,2500,cameron brate,TB,TE,00-0031273,auto_exact,high
Virgil Green,TE,DEN,2500,4542,TE,DEN@IND,3.128571428571429,rotoguru_gid,Virgil Green,dk,2500,virgil green,DEN,TE,00-0028142,auto_exact,high
Jim Dray,TE,CLE,2500,4484,TE,CLE@CIN,0.875,rotoguru_gid,Jim Dray,dk,2500,jim dray,CLE,TE,00-0027825,auto_exact,high
Lee Smith,TE,LV,2500,4535,TE,LV@PIT,1.5,rotoguru_gid,Lee Smith,dk,2500,lee smith,LV,TE,00-0028097,auto_exact,high
Jared Cook,TE,LA,2600,4437,TE,LA@MIN,6.357142857142857,rotoguru_gid,Jared Cook,dk,2600,jared cook,LA,TE,00-0027061,auto_exact,high
Dion Sims,TE,MIA,2500,4576,TE,MIA@BUF,3.9,rotoguru_gid,Dion Sims,dk,2500,dion sims,MIA,TE,00-0030422,auto_exact,high
Jordan Cameron,TE,MIA,3300,4533,TE,MIA@BUF,7.242857142857143,rotoguru_gid,Jordan Cameron,dk,3300,jordan cameron,MIA,TE,00-0028040,auto_exact,high
Charles Clay,TE,BUF,4200,4543,TE,BUF@MIA,12.0,rotoguru_gid,Charles Clay,dk,4200,charles clay,BUF,TE,00-0028112,auto_exact,high
Nic Jacobs,TE,JAX,2500,4645,TE,JAX@NYJ,0.0,rotoguru_gid,Nic Jacobs,dk,2500,nic jacobs,JAX,TE,00-0030806,auto_exact,high
Ed Dickson,TE,CAR,2500,4482,TE,CAR@GB,2.757142857142857,rotoguru_gid,Ed Dickson,dk,2500,ed dickson,CAR,TE,00-0027675,auto_exact,high
MyCole Pruitt,TE,MIN,2500,4669,TE,MIN@LA,1.16,rotoguru_gid,MyCole Pruitt,dk,2500,mycole pruitt,MIN,TE,00-0031585,auto_exact,high
Scott Chandler,TE,NE,2500,4376,TE,NE@WAS,4.3,rotoguru_gid,Scott Chandler,dk,2500,scott chandler,NE,TE,00-0025516,auto_exact,high
Levine Toilolo,TE,ATL,2500,4577,TE,ATL@SF,1.3125,rotoguru_gid,Levine Toilolo,dk,2500,levine toilolo,ATL,TE,00-0030443,auto_exact,high
Justin Perillo,TE,GB,2500,4628,TE,GB@CAR,2.35,rotoguru_gid,Justin Perillo,dk,2500,justin perillo,GB,TE,00-0030758,auto_exact,high
Clark Harris,TE,CIN,2500,4391,TE,CIN@CLE,0.0,rotoguru_gid,Clark Harris,dk,2500,clark harris,CIN,TE,00-0025630,manual_override,high
Trey Burton,TE,PHI,2500,4618,TE,PHI@DAL,0.0,rotoguru_gid,Trey Burton,dk,2500,trey burton,PHI,TE,00-0030710,auto_exact,high
Khari Lee,TE,CHI,2500,4671,TE,CHI@SDG,0.0,rotoguru_gid,Khari Lee,dk,2500,khari lee,CHI,TE,00-0031922,manual_override,high
Matthew Mulligan,TE,BUF,2500,4431,TE,BUF@MIA,0.1714285714285714,rotoguru_gid,Matthew Mulligan,dk,2500,matthew mulligan,BUF,TE,00-0026008,auto_exact,high
Kellen Davis,TE,NYJ,2500,4403,TE,NYJ@JAX,1.0142857142857142,rotoguru_gid,Kellen Davis,dk,2500,kellen davis,NYJ,TE,00-0026298,auto_exact,high
Michael Williams,TE,NE,2500,4665,TE,NE@WAS,0.65,rotoguru_gid,Michael Williams,dk,2500,michael williams,NE,TE,00-0030110,auto_exact,high
Vernon Davis,TE,DEN,2800,4323,TE,DEN@IND,6.233333333333333,rotoguru_gid,Vernon Davis,dk,2800,vernon davis,DEN,TE,00-0024221,auto_exact,high
Phillip Supernaw,TE,TEN,2500,4637,TE,TEN@NO,0.0,rotoguru_gid,Phillip Supernaw,dk,2500,phillip supernaw,TEN,TE,00-0028987,auto_exact,high
Derek Carrier,TE,WAS,2500,4599,TE,WAS@NE,4.1,rotoguru_gid,Derek Carrier,dk,2500,derek carrier,WAS,TE,00-0029119,auto_exact,high
John Phillips,TE,SDG,2500,4433,TE,SDG@CHI,2.4,rotoguru_gid,John Phillips,dk,2500,john phillips,SDG,TE,00-0027139,auto_fallback_team_mismatch,medium
Gavin Escobar,TE,DAL,2500,4570,TE,DAL@PHI,1.6285714285714286,rotoguru_gid,Gavin Escobar,dk,2500,gavin escobar,DAL,TE,00-0030544,auto_exact,high
Brandon Myers,TE,TB,2500,4457,TE,TB@NYG,2.6,rotoguru_gid,Brandon Myers,dk,2500,brandon myers,TB,TE,00-0027135,auto_exact,high
Tyler Kroft,TE,CIN,2500,4652,TE,CIN@CLE,0.0,rotoguru_gid,Tyler Kroft,dk,2500,tyler kroft,CIN,TE,00-0032214,auto_exact,high
Dwayne Allen,TE,IND,2500,4551,TE,IND@DEN,3.75,rotoguru_gid,Dwayne Allen,dk,2500,dwayne allen,IND,TE,00-0029689,auto_exact,high
Blake Bell,TE,SF,2500,4666,TE,SF@ATL,0.7833333333333333,rotoguru_gid,Blake Bell,dk,2500,blake bell,SF,TE,00-0032062,auto_exact,high
Ryan Hewitt,TE,CIN,2500,2978,TE,CIN@CLE,0.8285714285714286,rotoguru_gid,Ryan Hewitt,dk,2500,ryan hewitt,CIN,TE,00-0030780,auto_exact,high
Brent Celek,TE,PHI,2500,4363,TE,PHI@DAL,3.7285714285714286,rotoguru_gid,Brent Celek,dk,2500,brent celek,PHI,TE,00-0025549,auto_exact,high
Chris Gragg,TE,BUF,2700,4571,TE,BUF@MIA,4.6,rotoguru_gid,Chris Gragg,dk,2700,chris gragg,BUF,TE,00-0030049,auto_exact,high
Luke Stocker,TE,TB,2500,4532,TE,TB@NYG,1.04,rotoguru_gid,Luke Stocker,dk,2500,luke stocker,TB,TE,00-0028042,auto_exact,high
Cory Harkey,TE,LA,2500,4565,TE,LA@MIN,0.3999999999999999,rotoguru_gid,Cory Harkey,dk,2500,cory harkey,LA,TE,00-0028958,auto_exact,high
Jake Stoneburner,TE,MIA,2500,4597,TE,MIA@BUF,5.425,rotoguru_gid,Jake Stoneburner,dk,2500,jake stoneburner,MIA,TE,00-0030272,auto_exact,high
Brandon Williams,TE,MIA,2500,4590,TE,MIA@BUF,0.0,rotoguru_gid,Brandon Williams,dk,2500,brandon williams,MIA,TE,00-0029793,auto_exact,high
David Johnson,TE,SDG,2500,4450,TE,SDG@CHI,0.025,rotoguru_gid,David Johnson,dk,2500,david johnson,SDG,TE,00-0026957,auto_fallback_team_mismatch,medium
James Hanna,TE,DAL,2500,4553,TE,DAL@PHI,0.86,rotoguru_gid,James Hanna,dk,2500,james hanna,DAL,TE,00-0029634,auto_exact,high
