Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Antonio Brown,WR,PIT,9600,3474,WR,PIT@PHI,21.75,rotoguru_gid,Antonio Brown,dk,9600,antonio brown,PIT,WR,00-0027793,auto_exact,high
Allen Robinson,WR,JAX,7500,5258,WR,JAX@BAL,10.8,rotoguru_gid,Allen Robinson,dk,7500,allen robinson,JAX,WR,00-0031428,auto_exact,high
Demaryius Thomas,WR,DEN,6400,3997,WR,DEN@CIN,12.4,rotoguru_gid,Demaryius Thomas,dk,6400,demaryius thomas,DEN,WR,00-0027874,auto_exact,high
Odell Beckham Jr.,WR,NYG,9100,5323,WR,NYG@WAS,13.95,rotoguru_gid,Odell Beckham Jr.,dk,9100,odell beckham,NYG,WR,00-0031235,auto_exact,high
Adam Humphries,WR,TB,3000,5412,WR,TB@LA,9.9,rotoguru_gid,Adam Humphries,dk,3000,adam humphries,TB,WR,00-0032009,auto_exact,high
Tavon Austin,WR,LA,4100,5199,WR,LA@TB,8.05,rotoguru_gid,Tavon Austin,dk,4100,tavon austin,LA,WR,00-0030525,auto_exact,high
Michael Crabtree,WR,LV,6000,3872,WR,LV@TEN,15.4,rotoguru_gid,Michael Crabtree,dk,6000,michael crabtree,LV,WR,00-0026986,auto_exact,high
DeSean Jackson,WR,WAS,5900,3770,WR,WAS@NYG,13.1,rotoguru_gid,DeSean Jackson,dk,5900,desean jackson,WAS,WR,00-0026189,auto_exact,high
Michael Thomas,WR,NO,4200,5459,WR,NO@ATL,10.7,rotoguru_gid,Michael Thomas,dk,4200,michael thomas,NO,WR,00-0032765,auto_exact,high
Sterling Shepard,WR,NYG,5500,5456,WR,NYG@WAS,18.0,rotoguru_gid,Sterling Shepard,dk,5500,sterling shepard,NYG,WR,00-0032385,auto_exact,high
Jamison Crowder,WR,WAS,3800,5410,WR,WAS@NYG,13.85,rotoguru_gid,Jamison Crowder,dk,3800,jamison crowder,WAS,WR,00-0031941,auto_exact,high
Steve Smith,WR,BAL,4100,3328,WR,BAL@JAX,8.15,rotoguru_gid,Steve Smith,dk,4100,steve smith,BAL,WR,00-0020337,auto_exact,high
A.J. Green,WR,CIN,8100,5091,WR,CIN@DEN,22.4,rotoguru_gid,A.J. Green,dk,8100,aj green,CIN,WR,00-0027942,auto_exact,high
Brandon Coleman,WR,NO,3000,5326,WR,NO@ATL,1.75,rotoguru_gid,Brandon Coleman,dk,3000,brandon coleman,NO,WR,00-0030801,auto_exact,high
Cole Beasley,WR,DAL,3200,5163,WR,DAL@CHI,13.5,rotoguru_gid,Cole Beasley,dk,3200,cole beasley,DAL,WR,00-0029000,auto_exact,high
DeVante Parker,WR,MIA,4900,5380,WR,MIA@CLE,21.6,rotoguru_gid,DeVante Parker,dk,4900,devante parker,MIA,WR,00-0031547,auto_exact,high
Brian Quick,WR,LA,3000,5157,WR,LA@TB,3.55,rotoguru_gid,Brian Quick,dk,3000,brian quick,LA,WR,00-0029640,auto_exact,high
John Brown,WR,ARI,4800,5264,WR,ARI@BUF,2.1,rotoguru_gid,John Brown,dk,4800,john brown,ARI,WR,00-0031051,auto_exact,high
Dez Bryant,WR,DAL,8400,3891,WR,DAL@CHI,11.0,rotoguru_gid,Dez Bryant,dk,8400,dez bryant,DAL,WR,00-0027902,auto_exact,high
Larry Fitzgerald,WR,ARI,6900,3501,WR,ARI@BUF,24.1,rotoguru_gid,Larry Fitzgerald,dk,6900,larry fitzgerald,ARI,WR,00-0022921,auto_exact,high
Tyrell Williams,WR,SDG,4300,5432,WR,SDG@IND,12.1,rotoguru_gid,Tyrell Williams,dk,4300,tyrell williams,SDG,WR,00-0032160,auto_fallback_team_mismatch,medium
Kenny Stills,WR,MIA,3600,5212,WR,MIA@CLE,7.25,rotoguru_gid,Kenny Stills,dk,3600,kenny stills,MIA,WR,00-0030085,auto_exact,high
Anquan Boldin,WR,DET,4200,3423,WR,DET@GB,10.65,rotoguru_gid,Anquan Boldin,dk,4200,anquan boldin,DET,WR,00-0022084,auto_exact,high
Kevin White,WR,CHI,4000,5377,WR,CHI@DAL,7.45,rotoguru_gid,Kevin White,dk,4000,kevin white,CHI,WR,00-0031545,auto_exact,high
Alshon Jeffery,WR,CHI,8000,5153,WR,CHI@DAL,16.05,rotoguru_gid,Alshon Jeffery,dk,8000,alshon jeffery,CHI,WR,00-0029137,auto_exact,high
Terrance Williams,WR,DAL,3300,5216,WR,DAL@CHI,3.2,rotoguru_gid,Terrance Williams,dk,3300,terrance williams,DAL,WR,00-0030542,auto_exact,high
Travis Benjamin,WR,SDG,5200,5173,WR,SDG@IND,21.3,rotoguru_gid,Travis Benjamin,dk,5200,travis benjamin,SDG,WR,00-0029269,auto_fallback_team_mismatch,medium
Robert Woods,WR,BUF,3200,5217,WR,BUF@ARI,4.0,rotoguru_gid,Robert Woods,dk,3200,robert woods,BUF,WR,00-0030431,auto_exact,high
Pierre Garcon,WR,WAS,3900,3754,WR,WAS@NYG,7.8,rotoguru_gid,Pierre Garcon,dk,3900,pierre garcon,WAS,WR,00-0026345,auto_exact,high
Seth Roberts,WR,LV,3500,5408,WR,LV@TEN,7.7,rotoguru_gid,Seth Roberts,dk,3500,seth roberts,LV,WR,00-0031166,auto_exact,high
Justin Hardy,WR,ATL,3000,5387,WR,ATL@NO,4.4,rotoguru_gid,Justin Hardy,dk,3000,justin hardy,ATL,WR,00-0031570,auto_exact,high
Michael Floyd,WR,ARI,5800,5148,WR,ARI@BUF,8.95,rotoguru_gid,Michael Floyd,dk,5800,michael floyd,ARI,WR,00-0029638,auto_fallback_team_mismatch,medium
Davante Adams,WR,GB,4100,5263,WR,GB@DET,9.3,rotoguru_gid,Davante Adams,dk,4100,davante adams,GB,WR,00-0031381,auto_exact,high
Amari Cooper,WR,LV,7700,5376,WR,LV@TEN,18.4,rotoguru_gid,Amari Cooper,dk,7700,amari cooper,LV,WR,00-0031544,auto_exact,high
Victor Cruz,WR,NYG,4700,3900,WR,NYG@WAS,12.75,rotoguru_gid,Victor Cruz,dk,4700,victor cruz,NYG,WR,00-0027265,auto_exact,high
Jordan Matthews,WR,PHI,7100,5254,WR,PHI@PIT,20.25,rotoguru_gid,Jordan Matthews,dk,7100,jordan matthews,PHI,WR,00-0031299,auto_fallback_name_only_position_mismatch,low
Ted Ginn Jr.,WR,CAR,3700,3670,WR,CAR@MIN,5.05,rotoguru_gid,Ted Ginn Jr.,dk,3700,ted ginn,CAR,WR,00-0025396,auto_exact,high
Corey Brown,WR,CAR,3000,5362,WR,CAR@MIN,3.3,rotoguru_gid,Corey Brown,dk,3000,corey brown,CAR,WR,00-0031118,auto_exact,high
DeAndre Hopkins,WR,HOU,8600,5206,WR,HOU@NE,21.85,rotoguru_gid,DeAndre Hopkins,dk,8600,deandre hopkins,HOU,WR,00-0030564,auto_exact,high
Marqise Lee,WR,JAX,3000,5256,WR,JAX@BAL,8.35,rotoguru_gid,Marqise Lee,dk,3000,marqise lee,JAX,WR,00-0031431,auto_exact,high
Julian Edelman,WR,NE,6400,3826,WR,NE@HOU,14.9,rotoguru_gid,Julian Edelman,dk,6400,julian edelman,NE,WR,00-0027150,auto_exact,high
Allen Hurns,WR,JAX,5200,5341,WR,JAX@BAL,11.45,rotoguru_gid,Allen Hurns,dk,5200,allen hurns,JAX,WR,00-0030821,auto_exact,high
Sammie Coates,WR,PIT,3800,5388,WR,PIT@PHI,9.95,rotoguru_gid,Sammie Coates,dk,3800,sammie coates,PIT,WR,00-0032166,auto_exact,high
Stefon Diggs,WR,MIN,5100,5424,WR,MIN@CAR,28.200000000000003,rotoguru_gid,Stefon Diggs,dk,5100,stefon diggs,MIN,WR,00-0031588,auto_exact,high
Jaron Brown,WR,ARI,3300,5229,WR,ARI@BUF,9.3,rotoguru_gid,Jaron Brown,dk,3300,jaron brown,ARI,WR,00-0030300,auto_exact,high
Tajae Sharpe,WR,TEN,4700,5461,WR,TEN@LV,10.95,rotoguru_gid,Tajae Sharpe,dk,4700,tajae sharpe,TEN,WR,00-0032778,auto_exact,high
Quincy Enunwa,WR,NYJ,4800,5420,WR,NYJ@KC,16.799999999999997,rotoguru_gid,Quincy Enunwa,dk,4800,quincy enunwa,NYJ,WR,00-0031023,auto_exact,high
Jeremy Maclin,WR,KC,6000,3830,WR,KC@NYJ,15.0,rotoguru_gid,Jeremy Maclin,dk,6000,jeremy maclin,KC,WR,00-0026995,auto_exact,high
Chris Conley,WR,KC,3100,5385,WR,KC@NYJ,5.9,rotoguru_gid,Chris Conley,dk,3100,chris conley,KC,WR,00-0032128,auto_exact,high
Tommylee Lewis,WR,NO,3000,5496,WR,NO@ATL,0.9,rotoguru_gid,Tommylee Lewis,dk,3000,tommylee lewis,NO,WR,00-0032881,auto_exact,high
Golden Tate,WR,DET,5900,3995,WR,DET@GB,7.300000000000001,rotoguru_gid,Golden Tate,dk,5900,golden tate,DET,WR,00-0027891,auto_exact,high
Ricardo Louis,WR,CLE,3000,5481,WR,CLE@MIA,0.0,rotoguru_gid,Ricardo Louis,dk,3000,ricardo louis,CLE,WR,00-0033079,auto_exact,high
Mike Wallace,WR,BAL,5000,3809,WR,BAL@JAX,19.65,rotoguru_gid,Mike Wallace,dk,5000,mike wallace,BAL,WR,00-0026901,auto_exact,high
Kenny Britt,WR,LA,3900,3824,WR,LA@TB,13.05,rotoguru_gid,Kenny Britt,dk,3900,kenny britt,LA,WR,00-0027006,auto_exact,high
Vincent Jackson,WR,TB,3900,3550,WR,TB@LA,6.1,rotoguru_gid,Vincent Jackson,dk,3900,vincent jackson,TB,WR,00-0023496,auto_exact,high
Torrey Smith,WR,SF,4300,5113,WR,SF@SEA,8.9,rotoguru_gid,Torrey Smith,dk,4300,torrey smith,SF,WR,00-0027996,auto_exact,high
Dorial Green-Beckham,WR,PHI,3200,5382,WR,PHI@PIT,3.6,rotoguru_gid,Dorial Green-Beckham,dk,3200,dorial green beckham,PHI,WR,00-0032218,auto_exact,high
Rishard Matthews,WR,TEN,3300,5182,WR,TEN@LV,6.8,rotoguru_gid,Rishard Matthews,dk,3300,rishard matthews,TEN,WR,00-0029580,auto_exact,high
Dontrelle Inman,WR,SDG,3600,5097,WR,SDG@IND,1.65,rotoguru_gid,Dontrelle Inman,dk,3600,dontrelle inman,SDG,WR,00-0028411,auto_fallback_team_mismatch,medium
Will Fuller,WR,HOU,4800,5454,WR,HOU@NE,21.05,rotoguru_gid,Will Fuller,dk,4800,will fuller,HOU,WR,00-0033127,auto_exact,high
Mohamed Sanu,WR,ATL,5700,5159,WR,ATL@NO,12.95,rotoguru_gid,Mohamed Sanu,dk,5700,mohamed sanu,ATL,WR,00-0029632,auto_exact,high
Josh Huff,WR,PHI,3000,5261,WR,PHI@PIT,0.45,rotoguru_gid,Josh Huff,dk,3000,josh huff,PHI,WR,00-0030990,auto_fallback_team_mismatch,medium
Adam Thielen,WR,MIN,3200,5333,WR,MIN@CAR,8.75,rotoguru_gid,Adam Thielen,dk,3200,adam thielen,MIN,WR,00-0030035,auto_exact,high
Walter Powell,WR,BUF,3000,5270,WR,BUF@ARI,0.0,rotoguru_gid,Walter Powell,dk,3000,walter powell,BUF,WR,,,
Phillip Dorsett,WR,IND,4400,5384,WR,IND@SDG,8.7,rotoguru_gid,Phillip Dorsett,dk,4400,phillip dorsett,IND,WR,00-0032208,auto_exact,high
Brandon Marshall,WR,NYJ,7300,3627,WR,NYJ@KC,12.65,rotoguru_gid,Brandon Marshall,dk,7300,brandon marshall,NYJ,WR,00-0024334,auto_exact,high
Robby Anderson,WR,NYJ,3000,5502,WR,NYJ@KC,,rotoguru_gid,Robby Anderson,dk,3000,robby anderson,NYJ,WR,00-0032688,manual_override,high
Taylor Gabriel,WR,ATL,3000,5361,WR,ATL@NO,3.9,rotoguru_gid,Taylor Gabriel,dk,3000,taylor gabriel,ATL,WR,00-0031228,auto_exact,high
Tyreek Hill,WR,KC,3000,5485,WR,KC@NYJ,5.300000000000001,rotoguru_gid,Tyreek Hill,dk,3000,tyreek hill,KC,WR,00-0033040,auto_exact,high
Eli Rogers,WR,PIT,3900,5478,WR,PIT@PHI,9.9,rotoguru_gid,Eli Rogers,dk,3900,eli rogers,PIT,WR,00-0031782,auto_exact,high
Brandon LaFell,WR,CIN,3400,3946,WR,CIN@DEN,10.0,rotoguru_gid,Brandon LaFell,dk,3400,brandon lafell,CIN,WR,00-0027681,auto_exact,high
Eddie Royal,WR,CHI,3500,3748,WR,CHI@DAL,15.45,rotoguru_gid,Eddie Royal,dk,3500,eddie royal,CHI,WR,00-0026182,auto_exact,high
Nelson Agholor,WR,PHI,3500,5378,WR,PHI@PIT,11.95,rotoguru_gid,Nelson Agholor,dk,3500,nelson agholor,PHI,WR,00-0031549,auto_exact,high
Tyler Boyd,WR,CIN,3500,5455,WR,CIN@DEN,8.600000000000001,rotoguru_gid,Tyler Boyd,dk,3500,tyler boyd,CIN,WR,00-0033009,auto_exact,high
Jeremy Kerley,WR,SF,3400,5111,WR,SF@SEA,9.5,rotoguru_gid,Jeremy Kerley,dk,3400,jeremy kerley,SF,WR,00-0028091,auto_exact,high
Breshad Perriman,WR,BAL,3000,5379,WR,BAL@JAX,4.85,rotoguru_gid,Breshad Perriman,dk,3000,breshad perriman,BAL,WR,00-0032054,auto_exact,high
Danny Amendola,WR,NE,3700,3851,WR,NE@HOU,13.9,rotoguru_gid,Danny Amendola,dk,3700,danny amendola,NE,WR,00-0026035,auto_exact,high
Randall Cobb,WR,GB,7300,5125,WR,GB@DET,11.05,rotoguru_gid,Randall Cobb,dk,7300,randall cobb,GB,WR,00-0028002,auto_exact,high
Eric Decker,WR,NYJ,6900,3902,WR,NYJ@KC,19.65,rotoguru_gid,Eric Decker,dk,6900,eric decker,NYJ,WR,00-0027690,auto_exact,high
Harry Douglas,WR,TEN,3000,3731,WR,TEN@LV,2.05,rotoguru_gid,Harry Douglas,dk,3000,harry douglas,TEN,WR,00-0026224,auto_exact,high
Brandin Cooks,WR,NO,7900,5255,WR,NO@ATL,25.1,rotoguru_gid,Brandin Cooks,dk,7900,brandin cooks,NO,WR,00-0031236,auto_exact,high
Malcolm Mitchell,WR,NE,3000,5488,WR,NE@HOU,3.9,rotoguru_gid,Malcolm Mitchell,dk,3000,malcolm mitchell,NE,WR,00-0032400,auto_exact,high
Andrew Hawkins,WR,CLE,3000,5140,WR,CLE@MIA,2.85,rotoguru_gid,Andrew Hawkins,dk,3000,andrew hawkins,CLE,WR,00-0027918,auto_exact,high
Cameron Meredith,WR,CHI,3000,5417,WR,CHI@DAL,,rotoguru_gid,Cameron Meredith,dk,3000,cameron meredith,CHI,WR,00-0031912,auto_exact,high
Jermaine Kearse,WR,SEA,3400,5186,WR,SEA@SF,6.9,rotoguru_gid,Jermaine Kearse,dk,3400,jermaine kearse,SEA,WR,00-0029159,auto_exact,high
Jalin Marshall,WR,NYJ,3000,5489,WR,NYJ@KC,6.5,rotoguru_gid,Jalin Marshall,dk,3000,jalin marshall,NYJ,WR,00-0032694,auto_exact,high
Rod Streater,WR,SF,3000,5169,WR,SF@SEA,1.15,rotoguru_gid,Rod Streater,dk,3000,rod streater,SF,WR,00-0029129,auto_exact,high
Julio Jones,WR,ATL,9500,5089,WR,ATL@NO,20.6,rotoguru_gid,Julio Jones,dk,9500,julio jones,ATL,WR,00-0027944,auto_exact,high
Jaelen Strong,WR,HOU,3300,5383,WR,HOU@NE,0.0,rotoguru_gid,Jaelen Strong,dk,3300,jaelen strong,HOU,WR,00-0031560,auto_exact,high
Bennie Fowler,WR,DEN,3000,5353,WR,DEN@CIN,,rotoguru_gid,Bennie Fowler,dk,3000,bennie fowler,DEN,WR,00-0030670,auto_exact,high
Bradley Marquez,WR,LA,3000,5428,WR,LA@TB,0.0,rotoguru_gid,Bradley Marquez,dk,3000,bradley marquez,LA,WR,00-0031818,auto_exact,high
James Wright,WR,CIN,3000,5290,WR,CIN@DEN,1.55,rotoguru_gid,James Wright,dk,3000,james wright,CIN,WR,00-0031291,auto_exact,high
Cody Latimer,WR,DEN,3000,5268,WR,DEN@CIN,1.6,rotoguru_gid,Cody Latimer,dk,3000,cody latimer,DEN,WR,00-0031344,auto_exact,high
Cordarrelle Patterson,WR,MIN,3000,5208,WR,MIN@CAR,1.1,rotoguru_gid,Cordarrelle Patterson,dk,3000,cordarrelle patterson,MIN,WR,00-0030578,auto_fallback_name_only_position_mismatch,low
Quinton Patton,WR,SF,3100,5209,WR,SF@SEA,8.25,rotoguru_gid,Quinton Patton,dk,3100,quinton patton,SF,WR,00-0030450,auto_exact,high
Andre Holmes,WR,LV,3000,5177,WR,LV@TEN,3.8,rotoguru_gid,Andre Holmes,dk,3000,andre holmes,LV,WR,00-0028263,auto_exact,high
Marquise Goodwin,WR,BUF,3000,5205,WR,BUF@ARI,11.1,rotoguru_gid,Marquise Goodwin,dk,3000,marquise goodwin,BUF,WR,00-0030068,auto_exact,high
Russell Shepard,WR,TB,3000,5223,WR,TB@LA,2.25,rotoguru_gid,Russell Shepard,dk,3000,russell shepard,TB,WR,00-0030147,auto_exact,high
Kamar Aiken,WR,BAL,3100,5275,WR,BAL@JAX,1.7,rotoguru_gid,Kamar Aiken,dk,3100,kamar aiken,BAL,WR,00-0028497,auto_exact,high
Aldrick Robinson,WR,ATL,3000,5134,WR,ATL@NO,3.45,rotoguru_gid,Aldrick Robinson,dk,3000,aldrick robinson,ATL,WR,00-0028116,auto_exact,high
Chris Hogan,WR,NE,3900,5167,WR,NE@HOU,12.45,rotoguru_gid,Chris Hogan,dk,3900,chris hogan,NE,WR,00-0028237,auto_exact,high
Chris Moore,WR,BAL,3000,5479,WR,BAL@JAX,2.1,rotoguru_gid,Chris Moore,dk,3000,chris moore,BAL,WR,00-0032398,auto_exact,high
Markus Wheaton,WR,PIT,4600,5215,WR,PIT@PHI,,rotoguru_gid,Markus Wheaton,dk,4600,markus wheaton,PIT,WR,00-0030460,auto_exact,high
Lucky Whitehead,WR,DAL,3000,5400,WR,DAL@CHI,0.0,rotoguru_gid,Lucky Whitehead,dk,3000,lucky whitehead,DAL,WR,00-0031757,auto_exact,high
Johnny Holton,WR,LV,3000,5491,WR,LV@TEN,2.8,rotoguru_gid,Johnny Holton,dk,3000,johnny holton,LV,WR,00-0032935,auto_exact,high
Marc Mariani,WR,TEN,3000,3949,WR,TEN@LV,0.0,rotoguru_gid,Marc Mariani,dk,3000,marc mariani,TEN,WR,00-0027816,auto_exact,high
Brice Butler,WR,DAL,3000,5219,WR,DAL@CHI,1.3,rotoguru_gid,Brice Butler,dk,3000,brice butler,DAL,WR,00-0030516,auto_exact,high
Tyler Lockett,WR,SEA,4200,5386,WR,SEA@SF,9.3,rotoguru_gid,Tyler Lockett,dk,4200,tyler lockett,SEA,WR,00-0032211,auto_exact,high
Deonte Thompson,WR,CHI,3000,5160,WR,CHI@DAL,0.0,rotoguru_gid,Deonte Thompson,dk,3000,deonte thompson,CHI,WR,00-0029388,auto_exact,high
Kelvin Benjamin,WR,CAR,7200,5257,WR,CAR@MIN,26.95,rotoguru_gid,Kelvin Benjamin,dk,7200,kelvin benjamin,CAR,WR,00-0031359,auto_exact,high
Darrius Heyward-Bey,WR,PIT,3200,3848,WR,PIT@PHI,0.85,rotoguru_gid,Darrius Heyward-Bey,dk,3200,darrius heyward bey,PIT,WR,00-0026983,auto_exact,high
Alex Erickson,WR,CIN,3000,5480,WR,CIN@DEN,3.0,rotoguru_gid,Alex Erickson,dk,3000,alex erickson,CIN,WR,00-0032543,auto_exact,high
Jordan Payton,WR,CLE,3000,5464,WR,CLE@MIA,,rotoguru_gid,Jordan Payton,dk,3000,jordan payton,CLE,WR,00-0032974,auto_exact,high
Albert Wilson,WR,KC,3000,5339,WR,KC@NYJ,3.1,rotoguru_gid,Albert Wilson,dk,3000,albert wilson,KC,WR,00-0030669,auto_exact,high
Jared Abbrederis,WR,GB,3000,5350,WR,GB@DET,0.9,rotoguru_gid,Jared Abbrederis,dk,3000,jared abbrederis,GB,WR,00-0031021,auto_exact,high
Jarius Wright,WR,MIN,3000,5188,WR,MIN@CAR,,rotoguru_gid,Jarius Wright,dk,3000,jarius wright,MIN,WR,00-0029572,auto_exact,high
Eric Weems,WR,ATL,3000,3732,WR,ATL@NO,0.0,rotoguru_gid,Eric Weems,dk,3000,eric weems,ATL,WR,00-0024535,auto_exact,high
J.J. Nelson,WR,ARI,3000,5409,WR,ARI@BUF,2.1,rotoguru_gid,J.J. Nelson,dk,3000,jj nelson,ARI,WR,00-0032112,auto_exact,high
Chester Rogers,WR,IND,3000,5500,WR,IND@SDG,0.0,rotoguru_gid,Chester Rogers,dk,3000,chester rogers,IND,WR,00-0032355,auto_exact,high
Mike Thomas,WR,LA,3000,5503,WR,LA@TB,,rotoguru_gid,Mike Thomas,dk,3000,mike thomas,LA,WR,00-0033114,auto_exact,high
Arrelious Benn,WR,JAX,3000,3885,WR,JAX@BAL,0.95,rotoguru_gid,Arrelious Benn,dk,3000,arrelious benn,JAX,WR,00-0027654,auto_exact,high
Rashard Higgins,WR,CLE,3000,5475,WR,CLE@MIA,0.0,rotoguru_gid,Rashard Higgins,dk,3000,rashard higgins,CLE,WR,00-0032977,auto_exact,high
Brandon Tate,WR,BUF,3000,3860,WR,BUF@ARI,0.0,rotoguru_gid,Brandon Tate,dk,3000,brandon tate,BUF,WR,00-0027057,auto_exact,high
Jeff Janis,WR,GB,3200,5351,WR,GB@DET,0.0,rotoguru_gid,Jeff Janis,dk,3200,jeff janis,GB,WR,00-0031001,auto_exact,high
Rashad Greene,WR,JAX,3000,5391,WR,JAX@BAL,1.7999999999999998,rotoguru_gid,Rashad Greene,dk,3000,rashad greene,JAX,WR,00-0032170,auto_exact,high
Andre Roberts,WR,DET,3000,3978,WR,DET@GB,0.9,rotoguru_gid,Andre Roberts,dk,3000,andre roberts,DET,WR,00-0027691,auto_exact,high
Paul Richardson,WR,SEA,3000,5260,WR,SEA@SF,4.3,rotoguru_gid,Paul Richardson,dk,3000,paul richardson,SEA,WR,00-0031257,auto_exact,high
Andre Johnson,WR,TEN,3400,3437,WR,TEN@LV,6.95,rotoguru_gid,Andre Johnson,dk,3400,andre johnson,TEN,WR,00-0022044,auto_exact,high
Matthew Slater,WR,NE,3000,3760,WR,NE@HOU,0.0,rotoguru_gid,Matthew Slater,dk,3000,matthew slater,NE,WR,00-0026293,auto_exact,high
Rashad Ross,WR,WAS,3000,5365,WR,WAS@NYG,,rotoguru_gid,Rashad Ross,dk,3000,rashad ross,WAS,WR,00-0030187,auto_exact,high
Keith Mumphery,WR,HOU,3000,5407,WR,HOU@NE,,rotoguru_gid,Keith Mumphery,dk,3000,keith mumphery,HOU,WR,00-0031600,auto_exact,high
Tavarres King,WR,NYG,3000,5273,WR,NYG@WAS,0.0,rotoguru_gid,Tavarres King,dk,3000,tavarres king,NYG,WR,00-0030091,auto_exact,high
Leonte Carroo,WR,MIA,3000,5474,WR,MIA@CLE,1.7,rotoguru_gid,Leonte Carroo,dk,3000,leonte carroo,MIA,WR,00-0033060,auto_exact,high
Jordan Norwood,WR,DEN,3000,3828,WR,DEN@CIN,2.7,rotoguru_gid,Jordan Norwood,dk,3000,jordan norwood,DEN,WR,00-0026739,auto_exact,high
Aaron Burbridge,WR,SF,3000,5497,WR,SF@SEA,0.0,rotoguru_gid,Aaron Burbridge,dk,3000,aaron burbridge,SF,WR,00-0032441,auto_exact,high
Devin Funchess,WR,CAR,4100,5381,WR,CAR@MIN,5.9,rotoguru_gid,Devin Funchess,dk,4100,devin funchess,CAR,WR,00-0032055,auto_exact,high
Quan Bray,WR,IND,3000,5429,WR,IND@SDG,0.85,rotoguru_gid,Quan Bray,dk,3000,quan bray,IND,WR,00-0031514,auto_exact,high
Jordan Taylor,WR,DEN,3000,5501,WR,DEN@CIN,3.0,rotoguru_gid,Jordan Taylor,dk,3000,jordan taylor,DEN,WR,00-0031697,auto_exact,high
Jakeem Grant,WR,MIA,3000,5486,WR,MIA@CLE,0.0,rotoguru_gid,Jakeem Grant,dk,3000,jakeem grant,MIA,WR,00-0032791,auto_exact,high
Josh Bellamy,WR,CHI,3000,5191,WR,CHI@DAL,0.0,rotoguru_gid,Josh Bellamy,dk,3000,josh bellamy,CHI,WR,00-0029319,auto_exact,high
Charles Johnson,WR,MIN,3000,3103,WR,MIN@CAR,2.5,rotoguru_gid,Charles Johnson,dk,3000,charles johnson,MIN,WR,00-0025470,auto_fallback_name_only_position_mismatch,low
Trevor Davis,WR,GB,3000,5498,WR,GB@DET,0.0,rotoguru_gid,Trevor Davis,dk,3000,trevor davis,GB,WR,00-0032423,auto_exact,high
Dwayne Harris,WR,NYG,3000,5130,WR,NYG@WAS,0.0,rotoguru_gid,Dwayne Harris,dk,3000,dwayne harris,NYG,WR,00-0028114,auto_exact,high
Tanner McEvoy,WR,SEA,3000,5505,WR,SEA@SF,,rotoguru_gid,Tanner McEvoy,dk,3000,tanner mcevoy,SEA,WR,00-0032475,auto_exact,high
Devin Hester,WR,BAL,3000,3593,WR,BAL@JAX,0.0,rotoguru_gid,Devin Hester,dk,3000,devin hester,BAL,WR,00-0024272,auto_fallback_team_mismatch,medium
Zach Miller,TE,CHI,2900,4461,TE,CHI@DAL,5.85,rotoguru_gid,Zach Miller,dk,2900,zach miller,CHI,TE,00-0027125,auto_exact,high
Coby Fleener,TE,NO,3300,4552,TE,NO@ATL,3.25,rotoguru_gid,Coby Fleener,dk,3300,coby fleener,NO,TE,00-0029697,auto_exact,high
Jimmy Graham,TE,SEA,3000,4492,TE,SEA@SF,4.65,rotoguru_gid,Jimmy Graham,dk,3000,jimmy graham,SEA,TE,00-0027696,auto_exact,high
Cameron Brate,TE,TB,2500,4648,TE,TB@LA,5.3,rotoguru_gid,Cameron Brate,dk,2500,cameron brate,TB,TE,00-0031273,auto_exact,high
Travis Kelce,TE,KC,4700,4582,TE,KC@NYJ,10.9,rotoguru_gid,Travis Kelce,dk,4700,travis kelce,KC,TE,00-0030506,auto_exact,high
Kyle Rudolph,TE,MIN,3100,4537,TE,MIN@CAR,11.3,rotoguru_gid,Kyle Rudolph,dk,3100,kyle rudolph,MIN,TE,00-0027981,auto_exact,high
Gary Barnidge,TE,CLE,4000,4401,TE,CLE@MIA,3.85,rotoguru_gid,Gary Barnidge,dk,4000,gary barnidge,CLE,TE,00-0026281,auto_exact,high
Ryan Griffin,TE,HOU,2500,4592,TE,HOU@NE,2.6,rotoguru_gid,Ryan Griffin,dk,2500,ryan griffin,HOU,TE,00-0030108,auto_exact,high
Jack Doyle,TE,IND,2500,4594,TE,IND@SDG,13.1,rotoguru_gid,Jack Doyle,dk,2500,jack doyle,IND,TE,00-0030181,auto_exact,high
Greg Olsen,TE,CAR,5800,4368,TE,CAR@MIN,20.25,rotoguru_gid,Greg Olsen,dk,5800,greg olsen,CAR,TE,00-0025418,auto_exact,high
Eric Ebron,TE,DET,3700,4601,TE,DET@GB,12.45,rotoguru_gid,Eric Ebron,dk,3700,eric ebron,DET,TE,00-0031387,auto_exact,high
Hunter Henry,TE,SDG,2500,4675,TE,SDG@IND,1.5,rotoguru_gid,Hunter Henry,dk,2500,hunter henry,SDG,TE,00-0033090,auto_fallback_team_mismatch,medium
Dennis Pitta,TE,BAL,3400,4516,TE,BAL@JAX,14.55,rotoguru_gid,Dennis Pitta,dk,3400,dennis pitta,BAL,TE,00-0027714,auto_exact,high
Jordan Reed,TE,WAS,6500,4573,TE,WAS@NYG,12.7,rotoguru_gid,Jordan Reed,dk,6500,jordan reed,WAS,TE,00-0030472,auto_exact,high
