Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Drew Lock,QB,DEN,5100,1547,QB,DEN@KC,6.133333333333333,rotoguru_gid,Drew Lock,dk,5100,drew lock,DEN,QB,00-0035704,auto_exact,high
Patrick Mahomes II,QB,KC,7400,1523,QB,KC@DEN,28.076666666666668,rotoguru_gid,Patrick Mahomes II,dk,7400,patrick mahomes,KC,QB,00-0033873,auto_exact,high
Jimmy Garoppolo,QB,SF,5300,1452,QB,SF@NE,14.275,rotoguru_gid,Jimmy Garoppolo,dk,5300,jimmy garoppolo,SF,QB,00-0031345,auto_exact,high
Nick Foles,QB,CHI,5700,1413,QB,CHI@LA,15.255,rotoguru_gid,Nick Foles,dk,5700,nick foles,CHI,QB,00-0029567,auto_exact,high
Chad Henne,QB,KC,4000,1309,QB,KC@DEN,,rotoguru_gid,Chad Henne,dk,4000,chad henne,KC,QB,00-0026197,auto_exact,high
Andy Dalton,QB,DAL,6000,1403,QB,DAL@WAS,5.493333333333333,rotoguru_gid,Andy Dalton,dk,6000,andy dalton,DAL,QB,00-0027973,auto_exact,high
Cam Newton,QB,NE,6300,1378,QB,NE@SF,24.235,rotoguru_gid,Cam Newton,dk,6300,cam newton,NE,QB,00-0027939,auto_exact,high
Sam Darnold,QB,NYJ,5000,1524,QB,NYJ@BUF,14.345,rotoguru_gid,Sam Darnold,dk,5000,sam darnold,NYJ,QB,00-0034869,auto_exact,high
Jarrett Stidham,QB,NE,5000,1542,QB,NE@SF,4.7,rotoguru_gid,Jarrett Stidham,dk,5000,jarrett stidham,NE,QB,00-0035264,auto_exact,high
Ben DiNucci,QB,DAL,4100,1557,QB,DAL@WAS,,rotoguru_gid,Ben DiNucci,dk,4100,ben dinucci,DAL,QB,00-0036384,auto_exact,high
Taysom Hill,QB,NO,4100,1530,QB,NO@CAR,3.2840000000000003,rotoguru_gid,Taysom Hill,dk,4100,taysom hill,NO,QB,00-0033357,auto_fallback_name_only_position_mismatch,low
Jalen Hurts,QB,PHI,5200,1554,QB,PHI@NYG,1.73,rotoguru_gid,Jalen Hurts,dk,5200,jalen hurts,PHI,QB,00-0036389,auto_exact,high
Brett Rypien,QB,DEN,4800,1555,QB,DEN@KC,7.65,rotoguru_gid,Brett Rypien,dk,4800,brett rypien,DEN,QB,00-0034955,auto_exact,high
Easton Stick,QB,LAC,4000,1556,QB,LAC@JAX,,rotoguru_gid,Easton Stick,dk,4000,easton stick,LAC,QB,00-0035282,auto_exact,high
Tim Boyle,QB,GB,4200,1544,QB,GB@HOU,-0.1,rotoguru_gid,Tim Boyle,dk,4200,tim boyle,GB,QB,00-0034177,auto_exact,high
Jeff Wilson Jr.,RB,SF,4000,5703,RB,SF@NE,5.5600000000000005,rotoguru_gid,Jeff Wilson Jr.,dk,4000,jeff wilson,SF,RB,00-0034115,auto_exact,high
James Robinson,RB,JAX,6200,5849,RB,JAX@LAC,17.650000000000002,rotoguru_gid,James Robinson,dk,6200,james robinson,JAX,RB,00-0035831,auto_exact,high
Alvin Kamara,RB,NO,7900,5562,RB,NO@CAR,30.12,rotoguru_gid,Alvin Kamara,dk,7900,alvin kamara,NO,RB,00-0033906,auto_exact,high
Todd Gurley,RB,ATL,6000,2992,RB,ATL@DET,15.333333333333334,rotoguru_gid,Todd Gurley,dk,6000,todd gurley,ATL,RB,00-0032241,auto_exact,high
Antonio Gibson,RB,WAS,5000,5827,RB,WAS@DAL,12.5,rotoguru_gid,Antonio Gibson,dk,5000,antonio gibson,WAS,RB,00-0036328,auto_exact,high
Chase Edmonds,RB,ARI,4900,5619,RB,ARI@SEA,10.383333333333333,rotoguru_gid,Chase Edmonds,dk,4900,chase edmonds,ARI,RB,00-0034681,auto_exact,high
Jamaal Williams,RB,GB,4000,5541,RB,GB@HOU,8.22,rotoguru_gid,Jamaal Williams,dk,4000,jamaal williams,GB,RB,00-0033948,auto_exact,high
Giovani Bernard,RB,CIN,4500,2889,RB,CIN@CLE,6.316666666666667,rotoguru_gid,Giovani Bernard,dk,4500,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Kareem Hunt,RB,CLE,6800,5560,RB,CLE@CIN,15.95,rotoguru_gid,Kareem Hunt,dk,6800,kareem hunt,CLE,RB,00-0033923,auto_exact,high
Boston Scott,RB,PHI,5600,5624,RB,PHI@NYG,3.083333333333333,rotoguru_gid,Boston Scott,dk,5600,boston scott,PHI,RB,00-0034414,auto_exact,high
David Johnson,RB,HOU,5300,5395,RB,HOU@GB,12.816666666666668,rotoguru_gid,David Johnson,dk,5300,david johnson,HOU,RB,00-0032187,auto_exact,high
Carlos Hyde,RB,SEA,4000,2933,RB,SEA@ARI,5.766666666666667,rotoguru_gid,Carlos Hyde,dk,4000,carlos hyde,SEA,RB,00-0031045,auto_exact,high
Wayne Gallman,RB,NYG,4000,5547,RB,NYG@PHI,2.94,rotoguru_gid,Wayne Gallman,dk,4000,wayne gallman,NYG,RB,00-0033950,auto_exact,high
Leonard Fournette,RB,TB,4600,5534,RB,TB@LV,9.425,rotoguru_gid,Leonard Fournette,dk,4600,leonard fournette,TB,RB,00-0033856,auto_exact,high
Derrick Henry,RB,TEN,7500,5445,RB,TEN@PIT,24.04,rotoguru_gid,Derrick Henry,dk,7500,derrick henry,TEN,RB,00-0032764,auto_exact,high
D'Andre Swift,RB,DET,5400,5822,RB,DET@ATL,14.38,rotoguru_gid,D'Andre Swift,dk,5400,dandre swift,DET,RB,00-0036275,auto_exact,high
James Conner,RB,PIT,6700,5537,RB,PIT@TEN,18.04,rotoguru_gid,James Conner,dk,6700,james conner,PIT,RB,00-0033553,auto_exact,high
Melvin Gordon,RB,DEN,5500,2991,RB,DEN@KC,17.4,rotoguru_gid,Melvin Gordon,dk,5500,melvin gordon,DEN,RB,00-0032144,auto_exact,high
La'Mical Perine,RB,NYJ,4200,5863,RB,NYJ@BUF,2.62,rotoguru_gid,La'Mical Perine,dk,4200,lamical perine,NYJ,RB,00-0036269,auto_exact,high
Clyde Edwards-Helaire,RB,KC,6100,5818,RB,KC@DEN,16.866666666666664,rotoguru_gid,Clyde Edwards-Helaire,dk,6100,clyde edwards helaire,KC,RB,00-0036360,auto_exact,high
David Montgomery,RB,CHI,5900,5713,RB,CHI@LA,13.466666666666669,rotoguru_gid,David Montgomery,dk,5900,david montgomery,CHI,RB,00-0035685,auto_exact,high
Malcolm Brown,RB,LA,4000,5441,RB,LA@CHI,8.633333333333333,rotoguru_gid,Malcolm Brown,dk,4000,malcolm brown,LA,RB,00-0031806,auto_exact,high
Ronald Jones,RB,TB,6200,5617,RB,TB@LV,16.599999999999998,rotoguru_gid,Ronald Jones,dk,6200,ronald jones,TB,RB,00-0034816,auto_exact,high
Kyle Juszczyk,RB,SF,4000,2908,RB,SF@NE,3.5500000000000003,rotoguru_gid,Kyle Juszczyk,dk,4000,kyle juszczyk,SF,RB,00-0029892,auto_exact,high
Justin Jackson,RB,LAC,4900,5682,RB,LAC@JAX,6.3,rotoguru_gid,Justin Jackson,dk,4900,justin jackson,LAC,RB,00-0034440,auto_exact,high
Joshua Kelley,RB,LAC,5100,5829,RB,LAC@JAX,8.32,rotoguru_gid,Joshua Kelley,dk,5100,joshua kelley,LAC,RB,00-0036370,auto_exact,high
Zack Moss,RB,BUF,4200,5824,RB,BUF@NYJ,5.466666666666666,rotoguru_gid,Zack Moss,dk,4200,zack moss,BUF,RB,00-0036251,auto_exact,high
Darrell Henderson,RB,LA,5500,5716,RB,LA@CHI,13.083333333333334,rotoguru_gid,Darrell Henderson,dk,5500,darrell henderson,LA,RB,00-0035664,auto_exact,high
Duke Johnson,RB,HOU,4000,2997,RB,HOU@GB,3.475,rotoguru_gid,Duke Johnson,dk,4000,duke johnson,HOU,RB,00-0032257,auto_exact,high
Mike Davis,RB,CAR,6600,5320,RB,CAR@NO,17.183333333333334,rotoguru_gid,Mike Davis,dk,6600,mike davis,CAR,RB,00-0032063,auto_exact,high
JaMycal Hasty,RB,SF,4200,5865,RB,SF@NE,1.625,rotoguru_gid,JaMycal Hasty,dk,4200,jamycal hasty,SF,RB,00-0035806,auto_exact,high
Damien Harris,RB,NE,4500,5715,RB,NE@SF,8.65,rotoguru_gid,Damien Harris,dk,4500,damien harris,NE,RB,00-0035657,auto_exact,high
Phillip Lindsay,RB,DEN,5300,5630,RB,DEN@KC,8.8,rotoguru_gid,Phillip Lindsay,dk,5300,phillip lindsay,DEN,RB,00-0034109,auto_exact,high
Rex Burkhead,RB,NE,4000,2890,RB,NE@SF,10.86,rotoguru_gid,Rex Burkhead,dk,4000,rex burkhead,NE,RB,00-0030288,auto_exact,high
J.D. McKissic,RB,WAS,4600,5586,RB,WAS@DAL,8.383333333333333,rotoguru_gid,J.D. McKissic,dk,4600,jd mckissic,WAS,RB,00-0032602,auto_exact,high
Devin Singletary,RB,BUF,5800,5717,RB,BUF@NYJ,10.733333333333334,rotoguru_gid,Devin Singletary,dk,5800,devin singletary,BUF,RB,00-0035250,auto_exact,high
Latavius Murray,RB,NO,4800,2899,RB,NO@CAR,9.32,rotoguru_gid,Latavius Murray,dk,4800,latavius murray,NO,RB,00-0030513,auto_exact,high
Benny Snell,RB,PIT,4000,5740,RB,PIT@TEN,5.3,rotoguru_gid,Benny Snell,dk,4000,benny snell,PIT,RB,00-0035217,auto_exact,high
Ezekiel Elliott,RB,DAL,7800,5444,RB,DAL@WAS,21.28333333333333,rotoguru_gid,Ezekiel Elliott,dk,7800,ezekiel elliott,DAL,RB,00-0033045,auto_exact,high
Josh Jacobs,RB,LV,6300,5712,RB,LV@TB,18.5,rotoguru_gid,Josh Jacobs,dk,6300,josh jacobs,LV,RB,00-0035700,auto_exact,high
Frank Gore,RB,NYJ,4300,2467,RB,NYJ@BUF,5.75,rotoguru_gid,Frank Gore,dk,4300,frank gore,NYJ,RB,00-0023500,auto_exact,high
Brian Hill,RB,ATL,4000,5608,RB,ATL@DET,6.6000000000000005,rotoguru_gid,Brian Hill,dk,4000,brian hill,ATL,RB,00-0033567,auto_exact,high
Chris Carson,RB,SEA,6400,5565,RB,SEA@ARI,19.98,rotoguru_gid,Chris Carson,dk,6400,chris carson,SEA,RB,00-0033594,auto_exact,high
Kenyan Drake,RB,ARI,4800,5446,RB,ARI@SEA,13.833333333333334,rotoguru_gid,Kenyan Drake,dk,4800,kenyan drake,ARI,RB,00-0033118,auto_exact,high
Adrian Peterson,RB,DET,4600,2553,RB,DET@ATL,10.08,rotoguru_gid,Adrian Peterson,dk,4600,adrian peterson,DET,RB,00-0025394,auto_exact,high
Le'Veon Bell,RB,KC,0,2888,RB,KC@DEN,7.15,rotoguru_gid,Le'Veon Bell,dk,0,leveon bell,KC,RB,00-0030496,auto_exact,high
DeeJay Dallas,RB,SEA,4000,5873,RB,SEA@ARI,2.15,rotoguru_gid,DeeJay Dallas,dk,4000,deejay dallas,SEA,RB,00-0036425,auto_exact,high
Peyton Barber,RB,WAS,4000,5507,RB,WAS@DAL,3.016666666666667,rotoguru_gid,Peyton Barber,dk,4000,peyton barber,WAS,RB,00-0032741,auto_exact,high
Devontae Booker,RB,LV,4000,5468,RB,LV@TB,4.1,rotoguru_gid,Devontae Booker,dk,4000,devontae booker,LV,RB,00-0032972,auto_exact,high
Tony Pollard,RB,DAL,5600,5718,RB,DAL@WAS,4.833333333333333,rotoguru_gid,Tony Pollard,dk,5600,tony pollard,DAL,RB,00-0035261,auto_exact,high
Alec Ingold,RB,LV,4000,5764,RB,LV@TB,3.98,rotoguru_gid,Alec Ingold,dk,4000,alec ingold,LV,RB,00-0035125,auto_exact,high
Corey Clement,RB,PHI,5000,5583,RB,PHI@NYG,0.8666666666666666,rotoguru_gid,Corey Clement,dk,5000,corey clement,PHI,RB,00-0033725,auto_exact,high
Royce Freeman,RB,DEN,4000,5620,RB,DEN@KC,3.38,rotoguru_gid,Royce Freeman,dk,4000,royce freeman,DEN,RB,00-0034838,auto_exact,high
Jalen Richard,RB,LV,4000,5490,RB,LV@TB,5.38,rotoguru_gid,Jalen Richard,dk,4000,jalen richard,LV,RB,00-0033025,auto_exact,high
DeAndre Washington,RB,MIA,4000,5449,RB,MIA@-,,rotoguru_gid,DeAndre Washington,dk,4000,deandre washington,MIA,RB,00-0032940,auto_exact,high
Samaje Perine,RB,CIN,4000,5538,RB,CIN@CLE,0.0,rotoguru_gid,Samaje Perine,dk,4000,samaje perine,CIN,RB,00-0033526,auto_exact,high
James White,RB,NE,4900,2954,RB,NE@SF,12.133333333333333,rotoguru_gid,James White,dk,4900,james white,NE,RB,00-0031062,auto_exact,high
Dion Lewis,RB,NYG,4000,2816,RB,NYG@PHI,4.266666666666667,rotoguru_gid,Dion Lewis,dk,4000,dion lewis,NYG,RB,00-0028087,auto_exact,high
Jason Huntley,RB,PHI,4000,5851,RB,PHI@NYG,0.05,rotoguru_gid,Jason Huntley,dk,4000,jason huntley,PHI,RB,00-0036278,auto_exact,high
Jakob Johnson,RB,NE,4000,5778,RB,NE@SF,1.7399999999999998,rotoguru_gid,Jakob Johnson,dk,4000,jakob johnson,NE,RB,00-0035726,auto_exact,high
AJ Dillon,RB,GB,4000,5825,RB,GB@HOU,1.3,rotoguru_gid,AJ Dillon,dk,4000,aj dillon,GB,RB,00-0036265,auto_exact,high
Travis Homer,RB,SEA,4000,5738,RB,SEA@ARI,3.1,rotoguru_gid,Travis Homer,dk,4000,travis homer,SEA,RB,00-0035594,auto_exact,high
Devonta Freeman,RB,NYG,4800,2930,RB,NYG@PHI,8.8,rotoguru_gid,Devonta Freeman,dk,4800,devonta freeman,NYG,RB,00-0031285,auto_exact,high
Trenton Cannon,RB,CAR,4000,5657,RB,CAR@NO,1.15,rotoguru_gid,Trenton Cannon,dk,4000,trenton cannon,CAR,RB,00-0034164,auto_exact,high
Troymaine Pope,RB,LAC,0,5510,RB,LAC@JAX,,rotoguru_gid,Troymaine Pope,dk,0,troymaine pope,LAC,RB,00-0033164,auto_exact,high
Anthony McFarland,RB,PIT,4000,5864,RB,PIT@TEN,2.766666666666667,rotoguru_gid,Anthony McFarland,dk,4000,anthony mcfarland,PIT,RB,00-0036336,auto_exact,high
Jaylen Samuels,RB,PIT,4000,5688,RB,PIT@TEN,0.5599999999999999,rotoguru_gid,Jaylen Samuels,dk,4000,jaylen samuels,PIT,RB,00-0034331,auto_exact,high
D'Ernest Johnson,RB,CLE,4000,5746,RB,CLE@CIN,2.45,rotoguru_gid,D'Ernest Johnson,dk,4000,dernest johnson,CLE,RB,00-0035628,auto_exact,high
Jeremy McNichols,RB,TEN,4000,5542,RB,TEN@PIT,2.9,rotoguru_gid,Jeremy McNichols,dk,4000,jeremy mcnichols,TEN,RB,00-0033955,auto_exact,high
Alex Armah,RB,CAR,4000,5644,RB,CAR@NO,0.4833333333333333,rotoguru_gid,Alex Armah,dk,4000,alex armah,CAR,RB,00-0033296,auto_exact,high
Rico Dowdle,RB,DAL,4000,5881,RB,DAL@WAS,1.3,rotoguru_gid,Rico Dowdle,dk,4000,rico dowdle,DAL,RB,00-0036139,auto_exact,high
Dwayne Washington,RB,NO,4000,5483,RB,NO@CAR,0.0,rotoguru_gid,Dwayne Washington,dk,4000,dwayne washington,NO,RB,00-0032450,auto_exact,high
Michael Burton,RB,NO,4000,5415,RB,NO@CAR,0.38,rotoguru_gid,Michael Burton,dk,4000,michael burton,NO,RB,00-0031595,auto_exact,high
Nick Bellore,RB,SEA,4000,5663,RB,SEA@ARI,0.0,rotoguru_gid,Nick Bellore,dk,4000,nick bellore,SEA,RB,00-0028292,auto_fallback_name_only_position_mismatch,low
Bruce Miller,RB,JAX,4000,2834,RB,JAX@LAC,0.1999999999999999,rotoguru_gid,Bruce Miller,dk,4000,bruce miller,JAX,RB,00-0028149,auto_exact,high
Ito Smith,RB,ATL,4000,5658,RB,ATL@DET,2.566666666666667,rotoguru_gid,Ito Smith,dk,4000,ito smith,ATL,RB,00-0034378,auto_exact,high
Ryan Nall,RB,CHI,4000,5815,RB,CHI@LA,0.1999999999999999,rotoguru_gid,Ryan Nall,dk,4000,ryan nall,CHI,RB,00-0034597,auto_exact,high
Cullen Gillaspia,RB,HOU,4000,5762,RB,HOU@GB,0.4,rotoguru_gid,Cullen Gillaspia,dk,4000,cullen gillaspia,HOU,RB,00-0035304,auto_exact,high
Elijhaa Penny,RB,NYG,4000,5588,RB,NYG@PHI,0.0499999999999999,rotoguru_gid,Elijhaa Penny,dk,4000,elijhaa penny,NYG,RB,00-0032813,auto_exact,high
Darrel Williams,RB,KC,4000,5708,RB,KC@DEN,4.3500000000000005,rotoguru_gid,Darrel Williams,dk,4000,darrel williams,KC,RB,00-0034301,auto_exact,high
Ty Johnson,RB,NYJ,4000,5742,RB,NYJ@BUF,1.4,rotoguru_gid,Ty Johnson,dk,4000,ty johnson,NYJ,RB,00-0035537,auto_exact,high
Devine Ozigbo,RB,JAX,4000,5813,RB,JAX@LAC,,rotoguru_gid,Devine Ozigbo,dk,4000,devine ozigbo,JAX,RB,00-0035184,auto_exact,high
Buddy Howell,RB,HOU,4000,5763,RB,HOU@GB,0.0,rotoguru_gid,Buddy Howell,dk,4000,buddy howell,HOU,RB,00-0034449,auto_exact,high
Kerryon Johnson,RB,DET,4000,5621,RB,DET@ATL,3.96,rotoguru_gid,Kerryon Johnson,dk,4000,kerryon johnson,DET,RB,00-0034349,auto_exact,high
Keith Smith,RB,ATL,4000,5492,RB,ATL@DET,0.9,rotoguru_gid,Keith Smith,dk,4000,keith smith,ATL,RB,00-0030968,auto_exact,high
Dare Ogunbowale,RB,JAX,4000,5697,RB,JAX@LAC,0.0,rotoguru_gid,Dare Ogunbowale,dk,4000,dare ogunbowale,JAX,RB,00-0033854,auto_exact,high
Ke'Shawn Vaughn,RB,TB,4000,5823,RB,TB@LV,4.075,rotoguru_gid,Ke'Shawn Vaughn,dk,4000,keshawn vaughn,TB,RB,00-0036450,auto_exact,high
Cam Akers,RB,LA,4000,5819,RB,LA@CHI,3.175,rotoguru_gid,Cam Akers,dk,4000,cam akers,LA,RB,00-0036414,auto_exact,high
Dontrell Hilliard,RB,CLE,4000,5683,RB,CLE@CIN,2.0,rotoguru_gid,Dontrell Hilliard,dk,4000,dontrell hilliard,CLE,RB,00-0034253,auto_fallback_team_mismatch,medium
Taiwan Jones,RB,BUF,4000,2820,RB,BUF@NYJ,0.0,rotoguru_gid,Taiwan Jones,dk,4000,taiwan jones,BUF,RB,00-0028063,auto_exact,high
C.J. Prosise,RB,HOU,4000,5448,RB,HOU@GB,0.025,rotoguru_gid,C.J. Prosise,dk,4000,cj prosise,HOU,RB,00-0032393,auto_exact,high
Andy Janovich,RB,CLE,4000,5482,RB,CLE@CIN,0.6166666666666666,rotoguru_gid,Andy Janovich,dk,4000,andy janovich,CLE,RB,00-0032956,auto_exact,high
Gabe Nabers,RB,LAC,4000,5876,RB,LAC@JAX,0.95,rotoguru_gid,Gabe Nabers,dk,4000,gabe nabers,LAC,RB,00-0035908,auto_exact,high
Raymond Calais,RB,LA,4000,5866,RB,LA@CHI,0.0,rotoguru_gid,Raymond Calais,dk,4000,raymond calais,LA,RB,00-0036435,auto_exact,high
Jerick McKinnon,RB,SF,5800,2935,RB,SF@NE,12.3,rotoguru_gid,Jerick McKinnon,dk,5800,jerick mckinnon,SF,RB,00-0031376,auto_exact,high
Tyler Lockett,WR,SEA,6600,5386,WR,SEA@ARI,18.24,rotoguru_gid,Tyler Lockett,dk,6600,tyler lockett,SEA,WR,00-0032211,auto_exact,high
Davante Adams,WR,GB,7900,5263,WR,GB@HOU,21.1,rotoguru_gid,Davante Adams,dk,7900,davante adams,GB,WR,00-0031381,auto_exact,high
Tyler Boyd,WR,CIN,5400,5455,WR,CIN@CLE,15.083333333333334,rotoguru_gid,Tyler Boyd,dk,5400,tyler boyd,CIN,WR,00-0033009,auto_exact,high
A.J. Brown,WR,TEN,6300,5728,WR,TEN@PIT,17.566666666666666,rotoguru_gid,A.J. Brown,dk,6300,aj brown,TEN,WR,00-0035676,auto_exact,high
Diontae Johnson,WR,PIT,4200,5754,WR,PIT@TEN,8.9,rotoguru_gid,Diontae Johnson,dk,4200,diontae johnson,PIT,WR,00-0035216,auto_exact,high
DeAndre Hopkins,WR,ARI,8200,5206,WR,ARI@SEA,21.35,rotoguru_gid,DeAndre Hopkins,dk,8200,deandre hopkins,ARI,WR,00-0030564,auto_exact,high
Scott Miller,WR,TB,3700,5772,WR,TB@LV,8.05,rotoguru_gid,Scott Miller,dk,3700,scott miller,TB,WR,00-0035298,auto_exact,high
Keenan Allen,WR,LAC,6200,5198,WR,LAC@JAX,16.72,rotoguru_gid,Keenan Allen,dk,6200,keenan allen,LAC,WR,00-0030279,auto_exact,high
D.J. Moore,WR,CAR,5600,5633,WR,CAR@NO,13.9,rotoguru_gid,D.J. Moore,dk,5600,dj moore,CAR,WR,00-0034827,auto_exact,high
Cole Beasley,WR,BUF,4900,5163,WR,BUF@NYJ,13.133333333333333,rotoguru_gid,Cole Beasley,dk,4900,cole beasley,BUF,WR,00-0029000,auto_exact,high
Nelson Agholor,WR,LV,3900,5378,WR,LV@TB,9.3,rotoguru_gid,Nelson Agholor,dk,3900,nelson agholor,LV,WR,00-0031549,auto_exact,high
Chris Godwin,WR,TB,6300,5579,WR,TB@LV,13.699999999999998,rotoguru_gid,Chris Godwin,dk,6300,chris godwin,TB,WR,00-0033921,auto_exact,high
Terry McLaurin,WR,WAS,5800,5757,WR,WAS@DAL,16.166666666666668,rotoguru_gid,Terry McLaurin,dk,5800,terry mclaurin,WAS,WR,00-0035659,auto_exact,high
Christian Kirk,WR,ARI,4900,5636,WR,ARI@SEA,11.06,rotoguru_gid,Christian Kirk,dk,4900,christian kirk,ARI,WR,00-0034775,auto_exact,high
Brandon Aiyuk,WR,SF,4100,5830,WR,SF@NE,11.080000000000002,rotoguru_gid,Brandon Aiyuk,dk,4100,brandon aiyuk,SF,WR,00-0036261,auto_exact,high
Kenny Golladay,WR,DET,6700,5554,WR,DET@ATL,17.133333333333333,rotoguru_gid,Kenny Golladay,dk,6700,kenny golladay,DET,WR,00-0033932,auto_exact,high
Rashard Higgins,WR,CLE,3000,5475,WR,CLE@CIN,5.575,rotoguru_gid,Rashard Higgins,dk,3000,rashard higgins,CLE,WR,00-0032977,auto_exact,high
Calvin Ridley,WR,ATL,7300,5631,WR,ATL@DET,22.166666666666668,rotoguru_gid,Calvin Ridley,dk,7300,calvin ridley,ATL,WR,00-0034837,auto_exact,high
Tee Higgins,WR,CIN,5300,5839,WR,CIN@CLE,12.066666666666668,rotoguru_gid,Tee Higgins,dk,5300,tee higgins,CIN,WR,00-0036410,auto_exact,high
Sterling Shepard,WR,NYG,4300,5456,WR,NYG@PHI,8.1,rotoguru_gid,Sterling Shepard,dk,4300,sterling shepard,NYG,WR,00-0032385,auto_exact,high
Julio Jones,WR,ATL,7100,5089,WR,ATL@DET,19.0,rotoguru_gid,Julio Jones,dk,7100,julio jones,ATL,WR,00-0027944,auto_exact,high
JuJu Smith-Schuster,WR,PIT,5500,5553,WR,PIT@TEN,12.48,rotoguru_gid,JuJu Smith-Schuster,dk,5500,juju smith schuster,PIT,WR,00-0033857,auto_exact,high
Tyreek Hill,WR,KC,6400,5485,WR,KC@DEN,16.466666666666665,rotoguru_gid,Tyreek Hill,dk,6400,tyreek hill,KC,WR,00-0033040,auto_exact,high
Randall Cobb,WR,HOU,4300,5125,WR,HOU@GB,10.283333333333331,rotoguru_gid,Randall Cobb,dk,4300,randall cobb,HOU,WR,00-0028002,auto_exact,high
Curtis Samuel,WR,CAR,3900,5556,WR,CAR@NO,8.72,rotoguru_gid,Curtis Samuel,dk,3900,curtis samuel,CAR,WR,00-0033282,auto_exact,high
