Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
JuJu Smith-Schuster,WR,PIT,6400,5553,WR,PIT@NYG,,rotoguru_gid,JuJu Smith-Schuster,dk,6400,juju smith schuster,PIT,WR,00-0033857,auto_exact,high
Russell Gage,WR,ATL,4300,5680,WR,ATL@SEA,,rotoguru_gid,Russell Gage,dk,4300,russell gage,ATL,WR,00-0034411,auto_exact,high
Will Fuller,WR,HOU,6200,5454,WR,HOU@KC,,rotoguru_gid,Will Fuller,dk,6200,will fuller,HOU,WR,00-0033127,auto_exact,high
Sammy Watkins,WR,KC,4600,5252,WR,KC@HOU,,rotoguru_gid,Sammy Watkins,dk,4600,sammy watkins,KC,WR,00-0031325,auto_exact,high
Robert Woods,WR,LA,6500,5217,WR,LA@DAL,,rotoguru_gid,Robert Woods,dk,6500,robert woods,LA,WR,00-0030431,auto_exact,high
Corey Davis,WR,TEN,4000,5550,WR,TEN@DEN,,rotoguru_gid,Corey Davis,dk,4000,corey davis,TEN,WR,00-0033871,auto_exact,high
Marquez Valdes-Scantling,WR,GB,4100,5656,WR,GB@MIN,,rotoguru_gid,Marquez Valdes-Scantling,dk,4100,marquez valdes scantling,GB,WR,00-0034272,auto_exact,high
D.K. Metcalf,WR,SEA,5800,5725,WR,SEA@ATL,,rotoguru_gid,D.K. Metcalf,dk,5800,dk metcalf,SEA,WR,00-0035640,auto_exact,high
John Brown,WR,BUF,5600,5264,WR,BUF@NYJ,,rotoguru_gid,John Brown,dk,5600,john brown,BUF,WR,00-0031051,auto_exact,high
Allen Lazard,WR,GB,4900,5711,WR,GB@MIN,,rotoguru_gid,Allen Lazard,dk,4900,allen lazard,GB,WR,00-0034521,auto_exact,high
Amari Cooper,WR,DAL,7000,5376,WR,DAL@LA,,rotoguru_gid,Amari Cooper,dk,7000,amari cooper,DAL,WR,00-0031544,auto_exact,high
Marquise Brown,WR,BAL,5100,5730,WR,BAL@CLE,,rotoguru_gid,Marquise Brown,dk,5100,marquise brown,BAL,WR,00-0035662,auto_exact,high
Anthony Miller,WR,CHI,5000,5632,WR,CHI@DET,,rotoguru_gid,Anthony Miller,dk,5000,anthony miller,CHI,WR,00-0034353,auto_exact,high
Tyler Lockett,WR,SEA,6500,5386,WR,SEA@ATL,,rotoguru_gid,Tyler Lockett,dk,6500,tyler lockett,SEA,WR,00-0032211,auto_exact,high
Stefon Diggs,WR,BUF,6400,5424,WR,BUF@NYJ,,rotoguru_gid,Stefon Diggs,dk,6400,stefon diggs,BUF,WR,00-0031588,auto_exact,high
Willie Snead,WR,BAL,4000,5287,WR,BAL@CLE,,rotoguru_gid,Willie Snead,dk,4000,willie snead,BAL,WR,00-0030663,auto_exact,high
Keelan Cole,WR,JAX,3800,5570,WR,JAX@IND,,rotoguru_gid,Keelan Cole,dk,3800,keelan cole,JAX,WR,00-0033681,auto_exact,high
Tyreek Hill,WR,KC,7900,5485,WR,KC@HOU,,rotoguru_gid,Tyreek Hill,dk,7900,tyreek hill,KC,WR,00-0033040,auto_exact,high
Parris Campbell,WR,IND,3900,5729,WR,IND@JAX,,rotoguru_gid,Parris Campbell,dk,3900,parris campbell,IND,WR,00-0035639,auto_exact,high
Chris Godwin,WR,TB,7100,5579,WR,TB@NO,,rotoguru_gid,Chris Godwin,dk,7100,chris godwin,TB,WR,00-0033921,auto_exact,high
Laviska Shenault Jr.,WR,JAX,4400,5847,WR,JAX@IND,,rotoguru_gid,Laviska Shenault Jr.,dk,4400,laviska shenault,JAX,WR,00-0036268,auto_exact,high
Danny Amendola,WR,DET,4800,3851,WR,DET@CHI,,rotoguru_gid,Danny Amendola,dk,4800,danny amendola,DET,WR,00-0026035,auto_exact,high
Julian Edelman,WR,NE,6000,3826,WR,NE@MIA,,rotoguru_gid,Julian Edelman,dk,6000,julian edelman,NE,WR,00-0027150,auto_exact,high
Scott Miller,WR,TB,4000,5772,WR,TB@NO,,rotoguru_gid,Scott Miller,dk,4000,scott miller,TB,WR,00-0035298,auto_exact,high
Allen Robinson,WR,CHI,6500,5258,WR,CHI@DET,,rotoguru_gid,Allen Robinson,dk,6500,allen robinson,CHI,WR,00-0031428,auto_exact,high
D.J. Chark,WR,JAX,6300,5659,WR,JAX@IND,,rotoguru_gid,D.J. Chark,dk,6300,dj chark,JAX,WR,00-0034777,auto_exact,high
James Washington,WR,PIT,4300,5635,WR,PIT@NYG,,rotoguru_gid,James Washington,dk,4300,james washington,PIT,WR,00-0034676,auto_exact,high
Jarvis Landry,WR,CLE,5900,5335,WR,CLE@BAL,,rotoguru_gid,Jarvis Landry,dk,5900,jarvis landry,CLE,WR,00-0031382,auto_exact,high
Terry McLaurin,WR,WAS,5600,5757,WR,WAS@PHI,,rotoguru_gid,Terry McLaurin,dk,5600,terry mclaurin,WAS,WR,00-0035659,auto_exact,high
CeeDee Lamb,WR,DAL,4100,5831,WR,DAL@LA,,rotoguru_gid,CeeDee Lamb,dk,4100,ceedee lamb,DAL,WR,00-0036358,auto_exact,high
Mike Williams,WR,LAC,4700,5594,WR,LAC@CIN,,rotoguru_gid,Mike Williams,dk,4700,mike williams,LAC,WR,00-0033536,auto_exact,high
Sterling Shepard,WR,NYG,5700,5456,WR,NYG@PIT,,rotoguru_gid,Sterling Shepard,dk,5700,sterling shepard,NYG,WR,00-0032385,auto_exact,high
Adam Humphries,WR,TEN,3300,5412,WR,TEN@DEN,,rotoguru_gid,Adam Humphries,dk,3300,adam humphries,TEN,WR,00-0032009,auto_exact,high
Diontae Johnson,WR,PIT,4200,5754,WR,PIT@NYG,,rotoguru_gid,Diontae Johnson,dk,4200,diontae johnson,PIT,WR,00-0035216,auto_exact,high
Emmanuel Sanders,WR,NO,5700,3983,WR,NO@TB,,rotoguru_gid,Emmanuel Sanders,dk,5700,emmanuel sanders,NO,WR,00-0027685,auto_exact,high
A.J. Green,WR,CIN,5700,5091,WR,CIN@LAC,,rotoguru_gid,A.J. Green,dk,5700,aj green,CIN,WR,00-0027942,auto_exact,high
Cole Beasley,WR,BUF,4800,5163,WR,BUF@NYJ,,rotoguru_gid,Cole Beasley,dk,4800,cole beasley,BUF,WR,00-0029000,auto_exact,high
Henry Ruggs III,WR,LV,5100,5833,WR,LV@CAR,,rotoguru_gid,Henry Ruggs III,dk,5100,henry ruggs,LV,WR,00-0036357,auto_exact,high
Jerry Jeudy,WR,DEN,4000,5832,WR,DEN@TEN,,rotoguru_gid,Jerry Jeudy,dk,4000,jerry jeudy,DEN,WR,00-0036407,auto_exact,high
Marvin Jones,WR,DET,5500,5168,WR,DET@CHI,,rotoguru_gid,Marvin Jones,dk,5500,marvin jones,DET,WR,00-0029293,auto_exact,high
D.J. Moore,WR,CAR,6600,5633,WR,CAR@LV,,rotoguru_gid,D.J. Moore,dk,6600,dj moore,CAR,WR,00-0034827,auto_exact,high
Nelson Agholor,WR,LV,3800,5378,WR,LV@CAR,,rotoguru_gid,Nelson Agholor,dk,3800,nelson agholor,LV,WR,00-0031549,auto_exact,high
T.Y. Hilton,WR,IND,5800,5151,WR,IND@JAX,,rotoguru_gid,T.Y. Hilton,dk,5800,ty hilton,IND,WR,00-0029608,auto_exact,high
Curtis Samuel,WR,CAR,4600,5556,WR,CAR@LV,,rotoguru_gid,Curtis Samuel,dk,4600,curtis samuel,CAR,WR,00-0033282,auto_exact,high
A.J. Brown,WR,TEN,6300,5728,WR,TEN@DEN,,rotoguru_gid,A.J. Brown,dk,6300,aj brown,TEN,WR,00-0035676,auto_exact,high
DeVante Parker,WR,MIA,6000,5380,WR,MIA@NE,,rotoguru_gid,DeVante Parker,dk,6000,devante parker,MIA,WR,00-0031547,auto_exact,high
Olabisi Johnson,WR,MIN,4100,5747,WR,MIN@GB,,rotoguru_gid,Olabisi Johnson,dk,4100,olabisi johnson,MIN,WR,00-0035006,manual_override,high
Greg Ward,WR,PHI,4200,5793,WR,PHI@WAS,,rotoguru_gid,Greg Ward,dk,4200,greg ward,PHI,WR,00-0033733,auto_exact,high
Steven Sims Jr.,WR,WAS,4700,5753,WR,WAS@PHI,,rotoguru_gid,Steven Sims Jr.,dk,4700,steven sims,WAS,WR,00-0034928,auto_exact,high
Michael Gallup,WR,DAL,5600,5634,WR,DAL@LA,,rotoguru_gid,Michael Gallup,dk,5600,michael gallup,DAL,WR,00-0034764,auto_exact,high
Cooper Kupp,WR,LA,6500,5552,WR,LA@DAL,,rotoguru_gid,Cooper Kupp,dk,6500,cooper kupp,LA,WR,00-0033908,auto_exact,high
N'Keal Harry,WR,NE,4400,5724,WR,NE@MIA,,rotoguru_gid,N'Keal Harry,dk,4400,nkeal harry,NE,WR,00-0035624,auto_fallback_name_only_position_mismatch,low
Keenan Allen,WR,LAC,6400,5198,WR,LAC@CIN,,rotoguru_gid,Keenan Allen,dk,6400,keenan allen,LAC,WR,00-0030279,auto_exact,high
Larry Fitzgerald,WR,ARI,4500,3501,WR,ARI@SF,,rotoguru_gid,Larry Fitzgerald,dk,4500,larry fitzgerald,ARI,WR,00-0022921,auto_exact,high
Tyler Boyd,WR,CIN,6100,5455,WR,CIN@LAC,,rotoguru_gid,Tyler Boyd,dk,6100,tyler boyd,CIN,WR,00-0033009,auto_exact,high
Quintez Cephus,WR,DET,3300,5852,WR,DET@CHI,,rotoguru_gid,Quintez Cephus,dk,3300,quintez cephus,DET,WR,00-0036277,auto_exact,high
Mike Evans,WR,TB,6900,5253,WR,TB@NO,,rotoguru_gid,Mike Evans,dk,6900,mike evans,TB,WR,00-0031408,auto_exact,high
Javon Wims,WR,CHI,3100,5671,WR,CHI@DET,,rotoguru_gid,Javon Wims,dk,3100,javon wims,CHI,WR,00-0034426,auto_exact,high
David Moore,WR,SEA,3600,5655,WR,SEA@ATL,,rotoguru_gid,David Moore,dk,3600,david moore,SEA,WR,00-0033589,auto_exact,high
Tim Patrick,WR,DEN,3600,5651,WR,DEN@TEN,,rotoguru_gid,Tim Patrick,dk,3600,tim patrick,DEN,WR,00-0033375,auto_exact,high
Darnell Mooney,WR,CHI,3000,5857,WR,CHI@DET,,rotoguru_gid,Darnell Mooney,dk,3000,darnell mooney,CHI,WR,00-0036309,auto_exact,high
Miles Boykin,WR,BAL,4100,5748,WR,BAL@CLE,,rotoguru_gid,Miles Boykin,dk,4100,miles boykin,BAL,WR,00-0035703,auto_exact,high
Chase Claypool,WR,PIT,3000,5861,WR,PIT@NYG,,rotoguru_gid,Chase Claypool,dk,3000,chase claypool,PIT,WR,00-0036326,auto_exact,high
DeSean Jackson,WR,PHI,4900,3770,WR,PHI@WAS,,rotoguru_gid,DeSean Jackson,dk,4900,desean jackson,PHI,WR,00-0026189,auto_exact,high
Jalen Reagor,WR,PHI,4300,5834,WR,PHI@WAS,,rotoguru_gid,Jalen Reagor,dk,4300,jalen reagor,PHI,WR,00-0036387,auto_exact,high
Preston Williams,WR,MIA,4500,5755,WR,MIA@NE,,rotoguru_gid,Preston Williams,dk,4500,preston williams,MIA,WR,00-0035350,auto_exact,high
Jakeem Grant,WR,MIA,3900,5486,WR,MIA@NE,,rotoguru_gid,Jakeem Grant,dk,3900,jakeem grant,MIA,WR,00-0032791,auto_exact,high
Kendrick Bourne,WR,SF,5000,5598,WR,SF@ARI,,rotoguru_gid,Kendrick Bourne,dk,5000,kendrick bourne,SF,WR,00-0033307,auto_exact,high
Odell Beckham Jr.,WR,CLE,5900,5323,WR,CLE@BAL,,rotoguru_gid,Odell Beckham Jr.,dk,5900,odell beckham,CLE,WR,00-0031235,auto_exact,high
Demarcus Robinson,WR,KC,3300,5515,WR,KC@HOU,,rotoguru_gid,Demarcus Robinson,dk,3300,demarcus robinson,KC,WR,00-0032775,auto_exact,high
Michael Thomas,WR,NO,9000,5459,WR,NO@TB,,rotoguru_gid,Michael Thomas,dk,9000,michael thomas,NO,WR,00-0032765,auto_exact,high
Breshad Perriman,WR,NYJ,4900,5379,WR,NYJ@BUF,,rotoguru_gid,Breshad Perriman,dk,4900,breshad perriman,NYJ,WR,00-0032054,auto_exact,high
Isaiah McKenzie,WR,BUF,3600,5574,WR,BUF@NYJ,,rotoguru_gid,Isaiah McKenzie,dk,3600,isaiah mckenzie,BUF,WR,00-0033466,auto_exact,high
Justin Jefferson,WR,MIN,4800,5835,WR,MIN@GB,,rotoguru_gid,Justin Jefferson,dk,4800,justin jefferson,MIN,WR,00-0036322,auto_exact,high
Randall Cobb,WR,HOU,4500,5125,WR,HOU@KC,,rotoguru_gid,Randall Cobb,dk,4500,randall cobb,HOU,WR,00-0028002,auto_exact,high
Hunter Renfrow,WR,LV,4500,5761,WR,LV@CAR,,rotoguru_gid,Hunter Renfrow,dk,4500,hunter renfrow,LV,WR,00-0034983,auto_exact,high
Cordarrelle Patterson,WR,CHI,3400,5208,WR,CHI@DET,,rotoguru_gid,Cordarrelle Patterson,dk,3400,cordarrelle patterson,CHI,WR,00-0030578,auto_fallback_name_only_position_mismatch,low
Dontrelle Inman,WR,WAS,3400,5097,WR,WAS@PHI,,rotoguru_gid,Dontrelle Inman,dk,3400,dontrelle inman,WAS,WR,00-0028411,auto_exact,high
Van Jefferson,WR,LA,3000,5844,WR,LA@DAL,,rotoguru_gid,Van Jefferson,dk,3000,van jefferson,LA,WR,00-0036415,auto_exact,high
Brandin Cooks,WR,HOU,5200,5255,WR,HOU@KC,,rotoguru_gid,Brandin Cooks,dk,5200,brandin cooks,HOU,WR,00-0031236,auto_exact,high
Zach Pascal,WR,IND,4200,5647,WR,IND@JAX,,rotoguru_gid,Zach Pascal,dk,4200,zach pascal,IND,WR,00-0033251,auto_exact,high
C.J. Board,WR,NYG,3000,5784,WR,NYG@PIT,,rotoguru_gid,C.J. Board,dk,3000,cj board,NYG,WR,00-0033367,auto_exact,high
John Ross,WR,CIN,4200,5558,WR,CIN@LAC,,rotoguru_gid,John Ross,dk,4200,john ross,CIN,WR,00-0033460,auto_exact,high
Mike Thomas,WR,CIN,3000,5503,WR,CIN@LAC,,rotoguru_gid,Mike Thomas,dk,3000,mike thomas,CIN,WR,00-0033114,auto_exact,high
Gabriel Davis,WR,BUF,3000,5858,WR,BUF@NYJ,,rotoguru_gid,Gabriel Davis,dk,3000,gabriel davis,BUF,WR,00-0036196,manual_override,high
Deonte Harris,WR,NO,3300,5760,WR,NO@TB,,rotoguru_gid,Deonte Harris,dk,3300,deonte harris,NO,WR,00-0035215,manual_override,high
Marvin Hall,WR,DET,3900,5595,WR,DET@CHI,,rotoguru_gid,Marvin Hall,dk,3900,marvin hall,DET,WR,00-0033094,auto_fallback_team_mismatch,medium
Isaiah Ford,WR,NE,3600,5706,WR,NE@MIA,,rotoguru_gid,Isaiah Ford,dk,3600,isaiah ford,NE,WR,00-0033471,auto_fallback_team_mismatch,medium
Michael Pittman Jr.,WR,IND,4400,5837,WR,IND@JAX,,rotoguru_gid,Michael Pittman Jr.,dk,4400,michael pittman,IND,WR,00-0036252,auto_exact,high
DaeSean Hamilton,WR,DEN,3200,5640,WR,DEN@TEN,,rotoguru_gid,DaeSean Hamilton,dk,3200,daesean hamilton,DEN,WR,00-0034370,auto_exact,high
Freddie Swain,WR,SEA,3000,5853,WR,SEA@ATL,,rotoguru_gid,Freddie Swain,dk,3000,freddie swain,SEA,WR,00-0036247,auto_exact,high
Trent Taylor,WR,SF,3900,5571,WR,SF@ARI,,rotoguru_gid,Trent Taylor,dk,3900,trent taylor,SF,WR,00-0033292,auto_exact,high
Josh Reynolds,WR,LA,3900,5582,WR,LA@DAL,,rotoguru_gid,Josh Reynolds,dk,3900,josh reynolds,LA,WR,00-0033943,auto_exact,high
Jalen Guyton,WR,LAC,3000,5801,WR,LAC@CIN,,rotoguru_gid,Jalen Guyton,dk,3000,jalen guyton,LAC,WR,00-0035414,auto_exact,high
Collin Johnson,WR,JAX,3000,5860,WR,JAX@IND,,rotoguru_gid,Collin Johnson,dk,3000,collin johnson,JAX,WR,00-0036254,auto_exact,high
KhaDarel Hodge,WR,CLE,3000,5675,WR,CLE@BAL,,rotoguru_gid,KhaDarel Hodge,dk,3000,khadarel hodge,CLE,WR,00-0034854,auto_exact,high
Devin Duvernay,WR,BAL,4400,5841,WR,BAL@CLE,,rotoguru_gid,Devin Duvernay,dk,4400,devin duvernay,BAL,WR,00-0036331,auto_exact,high
Bryan Edwards,WR,LV,4200,5854,WR,LV@CAR,,rotoguru_gid,Bryan Edwards,dk,4200,bryan edwards,LV,WR,00-0036365,auto_exact,high
Rashard Higgins,WR,CLE,4300,5475,WR,CLE@BAL,,rotoguru_gid,Rashard Higgins,dk,4300,rashard higgins,CLE,WR,00-0032977,auto_exact,high
DeAndre Carter,WR,HOU,3000,5654,WR,HOU@KC,,rotoguru_gid,DeAndre Carter,dk,3000,deandre carter,HOU,WR,00-0031763,auto_fallback_team_mismatch,medium
Tyrie Cleveland,WR,DEN,3000,5862,WR,DEN@TEN,,rotoguru_gid,Tyrie Cleveland,dk,3000,tyrie cleveland,DEN,WR,00-0036439,auto_exact,high
Chris Conley,WR,JAX,4000,5385,WR,JAX@IND,,rotoguru_gid,Chris Conley,dk,4000,chris conley,JAX,WR,00-0032128,auto_exact,high
Justin Watson,WR,TB,3800,5690,WR,TB@NO,,rotoguru_gid,Justin Watson,dk,3800,justin watson,TB,WR,00-0034386,auto_exact,high
Mecole Hardman,WR,KC,4200,5727,WR,KC@HOU,,rotoguru_gid,Mecole Hardman,dk,4200,mecole hardman,KC,WR,00-0035140,auto_exact,high
Seth Roberts,WR,CAR,3800,5408,WR,CAR@LV,,rotoguru_gid,Seth Roberts,dk,3800,seth roberts,CAR,WR,00-0031166,auto_exact,high
Tre'Quan Smith,WR,NO,4000,5639,WR,NO@TB,,rotoguru_gid,Tre'Quan Smith,dk,4000,trequan smith,NO,WR,00-0034765,auto_exact,high
Chris Hogan,WR,NYJ,3400,5167,WR,NYJ@BUF,,rotoguru_gid,Chris Hogan,dk,3400,chris hogan,NYJ,WR,00-0028237,auto_exact,high
Christian Kirk,WR,ARI,5000,5636,WR,ARI@SF,,rotoguru_gid,Christian Kirk,dk,5000,christian kirk,ARI,WR,00-0034775,auto_exact,high
John Hightower,WR,PHI,3000,5856,WR,PHI@WAS,,rotoguru_gid,John Hightower,dk,3000,john hightower,PHI,WR,00-0036398,auto_exact,high
Marcus Kemp,WR,KC,3000,5666,WR,KC@HOU,,rotoguru_gid,Marcus Kemp,dk,3000,marcus kemp,KC,WR,00-0033481,auto_exact,high
Tajae Sharpe,WR,MIN,3800,5461,WR,MIN@GB,,rotoguru_gid,Tajae Sharpe,dk,3800,tajae sharpe,MIN,WR,00-0032778,auto_exact,high
Mack Hollins,WR,MIA,3000,5578,WR,MIA@NE,,rotoguru_gid,Mack Hollins,dk,3000,mack hollins,MIA,WR,00-0033555,auto_exact,high
Byron Pringle,WR,KC,3000,5759,WR,KC@HOU,,rotoguru_gid,Byron Pringle,dk,3000,byron pringle,KC,WR,00-0034297,auto_exact,high
Ted Ginn Jr.,WR,CHI,3700,3670,WR,CHI@DET,,rotoguru_gid,Ted Ginn Jr.,dk,3700,ted ginn,CHI,WR,00-0025396,auto_exact,high
Zay Jones,WR,LV,3500,5557,WR,LV@CAR,,rotoguru_gid,Zay Jones,dk,3500,zay jones,LV,WR,00-0033891,auto_exact,high
Brandon Zylstra,WR,CAR,3000,5677,WR,CAR@LV,,rotoguru_gid,Brandon Zylstra,dk,3000,brandon zylstra,CAR,WR,00-0034052,auto_exact,high
Bennie Fowler,WR,NO,3200,5353,WR,NO@TB,,rotoguru_gid,Bennie Fowler,dk,3200,bennie fowler,NO,WR,00-0030670,auto_exact,high
Brandon Powell,WR,ATL,3000,5689,WR,ATL@SEA,,rotoguru_gid,Brandon Powell,dk,3000,brandon powell,ATL,WR,00-0034646,auto_exact,high
Alex Erickson,WR,CIN,3600,5480,WR,CIN@LAC,,rotoguru_gid,Alex Erickson,dk,3600,alex erickson,CIN,WR,00-0032543,auto_exact,high
Malik Turner,WR,DAL,3000,5702,WR,DAL@LA,,rotoguru_gid,Malik Turner,dk,3000,malik turner,DAL,WR,00-0034867,auto_exact,high
Damiere Byrd,WR,NE,3200,5531,WR,NE@MIA,,rotoguru_gid,Damiere Byrd,dk,3200,damiere byrd,NE,WR,00-0031868,auto_exact,high
Trent Sherfield,WR,ARI,3000,5699,WR,ARI@SF,,rotoguru_gid,Trent Sherfield,dk,3000,trent sherfield,ARI,WR,00-0034487,auto_exact,high
K.J. Osborn,WR,MIN,3000,5859,WR,MIN@GB,,rotoguru_gid,K.J. Osborn,dk,3000,kj osborn,MIN,WR,00-0036345,auto_exact,high
James Proche,WR,BAL,3000,5845,WR,BAL@CLE,,rotoguru_gid,James Proche,dk,3000,james proche,BAL,WR,00-0036133,auto_exact,high
Josh Malone,WR,NYJ,3000,5599,WR,NYJ@BUF,,rotoguru_gid,Josh Malone,dk,3000,josh malone,NYJ,WR,00-0033859,auto_exact,high
Pharoh Cooper,WR,CAR,3000,5462,WR,CAR@LV,,rotoguru_gid,Pharoh Cooper,dk,3000,pharoh cooper,CAR,WR,00-0033111,auto_exact,high
Cedrick Wilson,WR,DAL,3000,5766,WR,DAL@LA,,rotoguru_gid,Cedrick Wilson,dk,3000,cedrick wilson,DAL,WR,00-0034418,auto_exact,high
Braxton Berrios,WR,NYJ,3000,5641,WR,NYJ@BUF,,rotoguru_gid,Braxton Berrios,dk,3000,braxton berrios,NYJ,WR,00-0034419,auto_exact,high
Tee Higgins,WR,CIN,4400,5839,WR,CIN@LAC,,rotoguru_gid,Tee Higgins,dk,4400,tee higgins,CIN,WR,00-0036410,auto_exact,high
JoJo Natson,WR,CLE,3000,5602,WR,CLE@BAL,,rotoguru_gid,JoJo Natson,dk,3000,jojo natson,CLE,WR,00-0033266,auto_exact,high
Diontae Spencer,WR,DEN,3000,5765,WR,DEN@TEN,,rotoguru_gid,Diontae Spencer,dk,3000,diontae spencer,DEN,WR,00-0031319,auto_exact,high
Noah Brown,WR,DAL,3000,5585,WR,DAL@LA,,rotoguru_gid,Noah Brown,dk,3000,noah brown,DAL,WR,00-0033591,auto_exact,high
Jaydon Mickens,WR,TB,3000,5600,WR,TB@NO,,rotoguru_gid,Jaydon Mickens,dk,3000,jaydon mickens,TB,WR,00-0033006,auto_exact,high
Joe Reed,WR,LAC,3900,5843,WR,LAC@CIN,,rotoguru_gid,Joe Reed,dk,3900,joe reed,LAC,WR,00-0036377,auto_exact,high
Jamal Agnew,WR,DET,3000,5855,WR,DET@CHI,,rotoguru_gid,Jamal Agnew,dk,3000,jamal agnew,DET,WR,00-0033572,auto_exact,high
Auden Tate,WR,CIN,3800,5696,WR,CIN@LAC,,rotoguru_gid,Auden Tate,dk,3800,auden tate,CIN,WR,00-0034686,auto_exact,high
Cody Hollister,WR,TEN,3000,5796,WR,TEN@DEN,,rotoguru_gid,Cody Hollister,dk,3000,cody hollister,TEN,WR,00-0033386,auto_exact,high
Andre Roberts,WR,BUF,3200,3978,WR,BUF@NYJ,,rotoguru_gid,Andre Roberts,dk,3200,andre roberts,BUF,WR,00-0027691,auto_exact,high
Cam Sims,WR,WAS,3000,5812,WR,WAS@PHI,,rotoguru_gid,Cam Sims,dk,3000,cam sims,WAS,WR,00-0034104,auto_exact,high
Christian Blake,WR,ATL,3000,5790,WR,ATL@SEA,,rotoguru_gid,Christian Blake,dk,3000,christian blake,ATL,WR,00-0034132,auto_exact,high
Olamide Zaccheaus,WR,ATL,3000,5799,WR,ATL@SEA,,rotoguru_gid,Olamide Zaccheaus,dk,3000,olamide zaccheaus,ATL,WR,00-0035208,auto_exact,high
Matthew Slater,WR,NE,3000,3760,WR,NE@MIA,,rotoguru_gid,Matthew Slater,dk,3000,matthew slater,NE,WR,00-0026293,auto_exact,high
Kalif Raymond,WR,TEN,3000,5520,WR,TEN@DEN,,rotoguru_gid,Kalif Raymond,dk,3000,kalif raymond,TEN,WR,00-0032464,auto_exact,high
JJ Arcega-Whiteside,WR,PHI,3900,5732,WR,PHI@WAS,,rotoguru_gid,JJ Arcega-Whiteside,dk,3900,jj arcega whiteside,PHI,WR,00-0035246,auto_exact,high
Richie James,WR,SF,3100,5674,WR,SF@ARI,,rotoguru_gid,Richie James,dk,3100,richie james,SF,WR,00-0034286,auto_exact,high
Andy Isabella,WR,ARI,3600,5734,WR,ARI@SF,,rotoguru_gid,Andy Isabella,dk,3600,andy isabella,ARI,WR,00-0035527,auto_exact,high
Damion Ratley,WR,NYG,3300,5678,WR,NYG@PIT,,rotoguru_gid,Damion Ratley,dk,3300,damion ratley,NYG,WR,00-0034273,auto_exact,high
Jakobi Meyers,WR,NE,3500,5749,WR,NE@MIA,,rotoguru_gid,Jakobi Meyers,dk,3500,jakobi meyers,NE,WR,00-0034960,auto_exact,high
Ray-Ray McCloud,WR,PIT,3000,5665,WR,PIT@NYG,,rotoguru_gid,Ray-Ray McCloud,dk,3000,ray ray mccloud,PIT,WR,00-0034407,auto_exact,high
Ashton Dulin,WR,IND,3000,5798,WR,IND@JAX,,rotoguru_gid,Ashton Dulin,dk,3000,ashton dulin,IND,WR,00-0035021,auto_exact,high
Nsimba Webster,WR,LA,3000,5802,WR,LA@DAL,,rotoguru_gid,Nsimba Webster,dk,3000,nsimba webster,LA,WR,00-0035621,auto_exact,high
Dante Pettis,WR,NYG,3700,5638,WR,NYG@PIT,,rotoguru_gid,Dante Pettis,dk,3700,dante pettis,NYG,WR,00-0034860,auto_exact,high
Kenny Stills,WR,HOU,4400,5212,WR,HOU@KC,,rotoguru_gid,Kenny Stills,dk,4400,kenny stills,HOU,WR,00-0030085,auto_exact,high
Dallas Goedert,TE,PHI,4100,4725,TE,PHI@WAS,,rotoguru_gid,Dallas Goedert,dk,4100,dallas goedert,PHI,TE,00-0034351,auto_exact,high
Mark Andrews,TE,BAL,6000,4721,TE,BAL@CLE,,rotoguru_gid,Mark Andrews,dk,6000,mark andrews,BAL,TE,00-0034753,auto_exact,high
Noah Fant,TE,DEN,4200,4748,TE,DEN@TEN,,rotoguru_gid,Noah Fant,dk,4200,noah fant,DEN,TE,00-0035644,auto_exact,high
Travis Kelce,TE,KC,7000,4582,TE,KC@HOU,,rotoguru_gid,Travis Kelce,dk,7000,travis kelce,KC,TE,00-0030506,auto_exact,high
T.J. Hockenson,TE,DET,4200,4749,TE,DET@CHI,,rotoguru_gid,T.J. Hockenson,dk,4200,tj hockenson,DET,TE,00-0035229,auto_exact,high
David Njoku,TE,CLE,3600,4702,TE,CLE@BAL,,rotoguru_gid,David Njoku,dk,3600,david njoku,CLE,TE,00-0033885,auto_exact,high
Logan Thomas,TE,WAS,2800,1463,TE,WAS@PHI,,rotoguru_gid,Logan Thomas,dk,2800,logan thomas,WAS,TE,00-0031260,auto_exact,high
Jonnu Smith,TE,TEN,4400,4706,TE,TEN@DEN,,rotoguru_gid,Jonnu Smith,dk,4400,jonnu smith,TEN,TE,00-0033858,auto_exact,high
O.J. Howard,TE,TB,3700,4700,TE,TB@NO,,rotoguru_gid,O.J. Howard,dk,3700,oj howard,TB,TE,00-0033879,auto_exact,high
Jared Cook,TE,NO,5500,4437,TE,NO@TB,,rotoguru_gid,Jared Cook,dk,5500,jared cook,NO,TE,00-0027061,auto_exact,high
Greg Olsen,TE,SEA,4000,4368,TE,SEA@ATL,,rotoguru_gid,Greg Olsen,dk,4000,greg olsen,SEA,TE,00-0025418,auto_exact,high
Hunter Henry,TE,LAC,5300,4675,TE,LAC@CIN,,rotoguru_gid,Hunter Henry,dk,5300,hunter henry,LAC,TE,00-0033090,auto_exact,high
Jordan Akins,TE,HOU,3100,4729,TE,HOU@KC,,rotoguru_gid,Jordan Akins,dk,3100,jordan akins,HOU,TE,00-0034364,auto_exact,high
