Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
A.J. Green,WR,CIN,8000,5091,WR,CIN@PIT,19.78,rotoguru_gid,A.J. Green,dk,8000,aj green,CIN,WR,00-0027942,auto_exact,high
Doug Baldwin,WR,SEA,5300,5136,WR,SEA@LV,3.4,rotoguru_gid,Doug Baldwin,dk,5300,doug baldwin,SEA,WR,00-0028434,auto_exact,high
Demaryius Thomas,WR,DEN,5800,3997,WR,DEN@LA,13.460000000000004,rotoguru_gid,Demaryius Thomas,dk,5800,demaryius thomas,DEN,WR,00-0027874,auto_fallback_team_mismatch,medium
Keenan Allen,WR,LAC,7500,5198,WR,LAC@CLE,15.54,rotoguru_gid,Keenan Allen,dk,7500,keenan allen,LAC,WR,00-0030279,auto_exact,high
Damion Ratley,WR,CLE,3000,5678,WR,CLE@LAC,,rotoguru_gid,Damion Ratley,dk,3000,damion ratley,CLE,WR,00-0034273,auto_exact,high
Danny Amendola,WR,MIA,3700,3851,WR,MIA@CHI,6.220000000000001,rotoguru_gid,Danny Amendola,dk,3700,danny amendola,MIA,WR,00-0026035,auto_exact,high
Christian Kirk,WR,ARI,4200,5636,WR,ARI@MIN,9.92,rotoguru_gid,Christian Kirk,dk,4200,christian kirk,ARI,WR,00-0034775,auto_exact,high
David Moore,WR,SEA,3600,5655,WR,SEA@LV,4.94,rotoguru_gid,David Moore,dk,3600,david moore,SEA,WR,00-0033589,auto_exact,high
Marcus Johnson,WR,IND,3000,5587,WR,IND@NYJ,2.2,rotoguru_gid,Marcus Johnson,dk,3000,marcus johnson,IND,WR,00-0032980,auto_exact,high
Willie Snead,WR,BAL,4100,5287,WR,BAL@TEN,10.86,rotoguru_gid,Willie Snead,dk,4100,willie snead,BAL,WR,00-0030663,auto_exact,high
Dede Westbrook,WR,JAX,5000,5603,WR,JAX@DAL,13.5,rotoguru_gid,Dede Westbrook,dk,5000,dede westbrook,JAX,WR,00-0033839,auto_exact,high
Mohamed Sanu,WR,ATL,4800,5159,WR,ATL@TB,12.46,rotoguru_gid,Mohamed Sanu,dk,4800,mohamed sanu,ATL,WR,00-0029632,auto_exact,high
Zay Jones,WR,BUF,3500,5557,WR,BUF@HOU,5.88,rotoguru_gid,Zay Jones,dk,3500,zay jones,BUF,WR,00-0033891,auto_exact,high
DeSean Jackson,WR,TB,5900,3770,WR,TB@ATL,21.6,rotoguru_gid,DeSean Jackson,dk,5900,desean jackson,TB,WR,00-0026189,auto_exact,high
Paul Richardson,WR,WAS,4100,5260,WR,WAS@CAR,9.275,rotoguru_gid,Paul Richardson,dk,4100,paul richardson,WAS,WR,00-0031257,auto_exact,high
Nelson Agholor,WR,PHI,5200,5378,WR,PHI@NYG,11.72,rotoguru_gid,Nelson Agholor,dk,5200,nelson agholor,PHI,WR,00-0031549,auto_exact,high
Chris Hogan,WR,NE,4000,5167,WR,NE@KC,7.459999999999999,rotoguru_gid,Chris Hogan,dk,4000,chris hogan,NE,WR,00-0028237,auto_exact,high
Adam Humphries,WR,TB,3200,5412,WR,TB@ATL,5.875,rotoguru_gid,Adam Humphries,dk,3200,adam humphries,TB,WR,00-0032009,auto_exact,high
Tyler Lockett,WR,SEA,5100,5386,WR,SEA@LV,15.96,rotoguru_gid,Tyler Lockett,dk,5100,tyler lockett,SEA,WR,00-0032211,auto_exact,high
Odell Beckham Jr.,WR,NYG,7800,5323,WR,NYG@PHI,21.276,rotoguru_gid,Odell Beckham Jr.,dk,7800,odell beckham,NYG,WR,00-0031235,auto_exact,high
Anthony Miller,WR,CHI,3500,5632,WR,CHI@MIA,6.666666666666667,rotoguru_gid,Anthony Miller,dk,3500,anthony miller,CHI,WR,00-0034353,auto_exact,high
Mike Evans,WR,TB,8100,5253,WR,TB@ATL,23.65,rotoguru_gid,Mike Evans,dk,8100,mike evans,TB,WR,00-0031408,auto_exact,high
D.J. Moore,WR,CAR,4000,5633,WR,CAR@WAS,6.275,rotoguru_gid,D.J. Moore,dk,4000,dj moore,CAR,WR,00-0034827,auto_exact,high
Zach Pascal,WR,IND,3400,5647,WR,IND@NYJ,4.78,rotoguru_gid,Zach Pascal,dk,3400,zach pascal,IND,WR,00-0033251,auto_exact,high
Josh Gordon,WR,NE,5400,5165,WR,NE@KC,8.966666666666667,rotoguru_gid,Josh Gordon,dk,5400,josh gordon,NE,WR,00-0029664,auto_exact,high
Larry Fitzgerald,WR,ARI,4500,3501,WR,ARI@MIN,6.92,rotoguru_gid,Larry Fitzgerald,dk,4500,larry fitzgerald,ARI,WR,00-0022921,auto_exact,high
Courtland Sutton,WR,DEN,3500,5637,WR,DEN@LA,6.4,rotoguru_gid,Courtland Sutton,dk,3500,courtland sutton,DEN,WR,00-0034348,auto_exact,high
Cody Latimer,WR,NYG,3000,5268,WR,NYG@PHI,2.8666666666666667,rotoguru_gid,Cody Latimer,dk,3000,cody latimer,NYG,WR,00-0031344,auto_exact,high
Seth Roberts,WR,LV,3300,5408,WR,LV@SEA,6.675,rotoguru_gid,Seth Roberts,dk,3300,seth roberts,LV,WR,00-0031166,auto_exact,high
Laquon Treadwell,WR,MIN,3500,5453,WR,MIN@ARI,7.040000000000001,rotoguru_gid,Laquon Treadwell,dk,3500,laquon treadwell,MIN,WR,00-0032951,auto_exact,high
Calvin Ridley,WR,ATL,6300,5631,WR,ATL@TB,17.9,rotoguru_gid,Calvin Ridley,dk,6300,calvin ridley,ATL,WR,00-0034837,auto_exact,high
Pierre Garcon,WR,SF,4700,3754,WR,SF@GB,6.959999999999999,rotoguru_gid,Pierre Garcon,dk,4700,pierre garcon,SF,WR,00-0026345,auto_exact,high
Jaron Brown,WR,SEA,3500,5229,WR,SEA@LV,3.7599999999999993,rotoguru_gid,Jaron Brown,dk,3500,jaron brown,SEA,WR,00-0030300,auto_exact,high
Brandin Cooks,WR,LA,7000,5255,WR,LA@DEN,16.96,rotoguru_gid,Brandin Cooks,dk,7000,brandin cooks,LA,WR,00-0031236,auto_exact,high
Stefon Diggs,WR,MIN,7600,5424,WR,MIN@ARI,21.32,rotoguru_gid,Stefon Diggs,dk,7600,stefon diggs,MIN,WR,00-0031588,auto_exact,high
Keelan Cole,WR,JAX,4800,5570,WR,JAX@DAL,11.9,rotoguru_gid,Keelan Cole,dk,4800,keelan cole,JAX,WR,00-0033681,auto_exact,high
Robby Anderson,WR,NYJ,4600,5502,WR,NYJ@IND,10.44,rotoguru_gid,Robby Anderson,dk,4600,robby anderson,NYJ,WR,00-0032688,manual_override,high
Sterling Shepard,WR,NYG,5700,5456,WR,NYG@PHI,14.48,rotoguru_gid,Sterling Shepard,dk,5700,sterling shepard,NYG,WR,00-0032385,auto_exact,high
Kenny Stills,WR,MIA,4700,5212,WR,MIA@CHI,11.82,rotoguru_gid,Kenny Stills,dk,4700,kenny stills,MIA,WR,00-0030085,auto_exact,high
Kelvin Benjamin,WR,BUF,3400,5257,WR,BUF@HOU,4.86,rotoguru_gid,Kelvin Benjamin,dk,3400,kelvin benjamin,BUF,WR,00-0031359,auto_fallback_team_mismatch,medium
Keke Coutee,WR,HOU,4600,5670,WR,HOU@BUF,21.0,rotoguru_gid,Keke Coutee,dk,4600,keke coutee,HOU,WR,00-0034366,auto_exact,high
Justin Hardy,WR,ATL,3000,5387,WR,ATL@TB,0.2799999999999999,rotoguru_gid,Justin Hardy,dk,3000,justin hardy,ATL,WR,00-0031570,auto_exact,high
Jakeem Grant,WR,MIA,3600,5486,WR,MIA@CHI,10.14,rotoguru_gid,Jakeem Grant,dk,3600,jakeem grant,MIA,WR,00-0032791,auto_exact,high
Tajae Sharpe,WR,TEN,3200,5461,WR,TEN@BAL,4.68,rotoguru_gid,Tajae Sharpe,dk,3200,tajae sharpe,TEN,WR,00-0032778,auto_exact,high
Will Fuller,WR,HOU,6800,5454,WR,HOU@BUF,17.7,rotoguru_gid,Will Fuller,dk,6800,will fuller,HOU,WR,00-0033127,auto_exact,high
Josh Doctson,WR,WAS,3700,5460,WR,WAS@CAR,3.266666666666667,rotoguru_gid,Josh Doctson,dk,3700,josh doctson,WAS,WR,00-0032760,auto_exact,high
Antonio Callaway,WR,CLE,4000,5642,WR,CLE@LAC,7.479999999999999,rotoguru_gid,Antonio Callaway,dk,4000,antonio callaway,CLE,WR,00-0034772,auto_exact,high
Maurice Harris,WR,WAS,3000,5512,WR,WAS@CAR,3.85,rotoguru_gid,Maurice Harris,dk,3000,maurice harris,WAS,WR,00-0032362,auto_exact,high
John Brown,WR,BAL,5500,5264,WR,BAL@TEN,16.0,rotoguru_gid,John Brown,dk,5500,john brown,BAL,WR,00-0031051,auto_exact,high
Jordan Matthews,WR,PHI,3400,5254,WR,PHI@NYG,6.033333333333332,rotoguru_gid,Jordan Matthews,dk,3400,jordan matthews,PHI,WR,00-0031299,auto_fallback_name_only_position_mismatch,low
Ryan Grant,WR,IND,4600,2580,WR,IND@NYJ,10.92,rotoguru_gid,Ryan Grant,dk,4600,ryan grant,IND,WR,00-0031068,auto_exact,high
Chris Moore,WR,BAL,3000,5479,WR,BAL@TEN,2.16,rotoguru_gid,Chris Moore,dk,3000,chris moore,BAL,WR,00-0032398,auto_exact,high
Martavis Bryant,WR,LV,3500,5367,WR,LV@SEA,7.9,rotoguru_gid,Martavis Bryant,dk,3500,martavis bryant,LV,WR,00-0031373,auto_exact,high
Sammy Watkins,WR,KC,5400,5252,WR,KC@NE,11.9,rotoguru_gid,Sammy Watkins,dk,5400,sammy watkins,KC,WR,00-0031325,auto_exact,high
Michael Gallup,WR,DAL,3000,5634,WR,DAL@JAX,2.84,rotoguru_gid,Michael Gallup,dk,3000,michael gallup,DAL,WR,00-0034764,auto_exact,high
Corey Davis,WR,TEN,5800,5550,WR,TEN@BAL,14.220000000000002,rotoguru_gid,Corey Davis,dk,5800,corey davis,TEN,WR,00-0033871,auto_exact,high
Brian Quick,WR,WAS,3000,5157,WR,WAS@CAR,0.8,rotoguru_gid,Brian Quick,dk,3000,brian quick,WAS,WR,00-0029640,auto_exact,high
Kendrick Bourne,WR,SF,3200,5598,WR,SF@GB,6.16,rotoguru_gid,Kendrick Bourne,dk,3200,kendrick bourne,SF,WR,00-0033307,auto_exact,high
Jarvis Landry,WR,CLE,6600,5335,WR,CLE@LAC,16.220000000000002,rotoguru_gid,Jarvis Landry,dk,6600,jarvis landry,CLE,WR,00-0031382,auto_exact,high
Andre Holmes,WR,BUF,3100,5177,WR,BUF@HOU,2.22,rotoguru_gid,Andre Holmes,dk,3100,andre holmes,BUF,WR,00-0028263,auto_fallback_team_mismatch,medium
Equanimeous St. Brown,WR,GB,3600,5672,WR,GB@SF,11.9,rotoguru_gid,Equanimeous St. Brown,dk,3600,equanimeous st brown,GB,WR,00-0034279,auto_exact,high
Chris Conley,WR,KC,3200,5385,WR,KC@NE,5.98,rotoguru_gid,Chris Conley,dk,3200,chris conley,KC,WR,00-0032128,auto_exact,high
Tavon Austin,WR,DAL,3000,5199,WR,DAL@JAX,6.92,rotoguru_gid,Tavon Austin,dk,3000,tavon austin,DAL,WR,00-0030525,auto_exact,high
Alex Erickson,WR,CIN,3000,5480,WR,CIN@PIT,1.6,rotoguru_gid,Alex Erickson,dk,3000,alex erickson,CIN,WR,00-0032543,auto_exact,high
Cordarrelle Patterson,WR,NE,3300,5208,WR,NE@KC,7.0,rotoguru_gid,Cordarrelle Patterson,dk,3300,cordarrelle patterson,NE,WR,00-0030578,auto_fallback_name_only_position_mismatch,low
Jordy Nelson,WR,LV,4900,3751,WR,LV@SEA,14.939999999999998,rotoguru_gid,Jordy Nelson,dk,4900,jordy nelson,LV,WR,00-0026176,auto_exact,high
Mike Williams,WR,LAC,4300,5594,WR,LAC@CLE,11.64,rotoguru_gid,Mike Williams,dk,4300,mike williams,LAC,WR,00-0033536,auto_exact,high
Taywan Taylor,WR,TEN,3900,5555,WR,TEN@BAL,7.779999999999999,rotoguru_gid,Taywan Taylor,dk,3900,taywan taylor,TEN,WR,00-0033911,auto_exact,high
Brandon Marshall,WR,SEA,3700,3627,WR,SEA@LV,5.7,rotoguru_gid,Brandon Marshall,dk,3700,brandon marshall,SEA,WR,00-0024334,auto_exact,high
DeAndre Carter,WR,PHI,3000,5654,WR,PHI@NYG,0.6666666666666666,rotoguru_gid,DeAndre Carter,dk,3000,deandre carter,PHI,WR,00-0031763,auto_fallback_team_mismatch,medium
J'Mon Moore,WR,GB,3000,5684,WR,GB@SF,,rotoguru_gid,J'Mon Moore,dk,3000,jmon moore,GB,WR,00-0034268,auto_exact,high
Russell Gage,WR,ATL,3000,5680,WR,ATL@TB,,rotoguru_gid,Russell Gage,dk,3000,russell gage,ATL,WR,00-0034411,auto_exact,high
J.J. Nelson,WR,ARI,3000,5409,WR,ARI@MIN,0.2799999999999999,rotoguru_gid,J.J. Nelson,dk,3000,jj nelson,ARI,WR,00-0032112,auto_exact,high
Ryan Switzer,WR,PIT,3100,5569,WR,PIT@CIN,5.08,rotoguru_gid,Ryan Switzer,dk,3100,ryan switzer,PIT,WR,00-0033562,auto_exact,high
Dwayne Harris,WR,LV,3000,5130,WR,LV@SEA,0.75,rotoguru_gid,Dwayne Harris,dk,3000,dwayne harris,LV,WR,00-0028114,auto_exact,high
Chad Williams,WR,ARI,3000,5580,WR,ARI@MIN,3.06,rotoguru_gid,Chad Williams,dk,3000,chad williams,ARI,WR,00-0033933,auto_exact,high
Jarius Wright,WR,CAR,3500,5188,WR,CAR@WAS,7.425,rotoguru_gid,Jarius Wright,dk,3500,jarius wright,CAR,WR,00-0029572,auto_exact,high
Cooper Kupp,WR,LA,6500,5552,WR,LA@DEN,21.62,rotoguru_gid,Cooper Kupp,dk,6500,cooper kupp,LA,WR,00-0033908,auto_exact,high
Deonte Thompson,WR,DAL,3000,5160,WR,DAL@JAX,4.24,rotoguru_gid,Deonte Thompson,dk,3000,deonte thompson,DAL,WR,00-0029388,auto_fallback_team_mismatch,medium
Quincy Enunwa,WR,NYJ,5600,5420,WR,NYJ@IND,10.96,rotoguru_gid,Quincy Enunwa,dk,5600,quincy enunwa,NYJ,WR,00-0031023,auto_exact,high
Josh Reynolds,WR,LA,3900,5582,WR,LA@DEN,1.725,rotoguru_gid,Josh Reynolds,dk,3900,josh reynolds,LA,WR,00-0033943,auto_exact,high
Ray-Ray McCloud,WR,BUF,3000,5665,WR,BUF@HOU,1.0,rotoguru_gid,Ray-Ray McCloud,dk,3000,ray ray mccloud,BUF,WR,00-0034407,auto_exact,high
Marcus Kemp,WR,KC,3000,5666,WR,KC@NE,0.5666666666666667,rotoguru_gid,Marcus Kemp,dk,3000,marcus kemp,KC,WR,00-0033481,auto_exact,high
Shelton Gibson,WR,PHI,3000,5611,WR,PHI@NYG,1.16,rotoguru_gid,Shelton Gibson,dk,3000,shelton gibson,PHI,WR,00-0033573,auto_exact,high
DaeSean Hamilton,WR,DEN,3000,5640,WR,DEN@LA,1.48,rotoguru_gid,DaeSean Hamilton,dk,3000,daesean hamilton,DEN,WR,00-0034370,auto_exact,high
Michael Floyd,WR,WAS,3200,5148,WR,WAS@CAR,0.0,rotoguru_gid,Michael Floyd,dk,3200,michael floyd,WAS,WR,00-0029638,auto_exact,high
Phillip Dorsett,WR,NE,3900,5384,WR,NE@KC,10.0,rotoguru_gid,Phillip Dorsett,dk,3900,phillip dorsett,NE,WR,00-0032208,auto_exact,high
Brandon Zylstra,WR,MIN,3000,5677,WR,MIN@ARI,0.0,rotoguru_gid,Brandon Zylstra,dk,3000,brandon zylstra,MIN,WR,00-0034052,auto_exact,high
Jawill Davis,WR,NYG,3000,5667,WR,NYG@PHI,4.7,rotoguru_gid,Jawill Davis,dk,3000,jawill davis,NYG,WR,00-0034499,auto_exact,high
Amari Cooper,WR,LV,5200,5376,WR,LV@SEA,12.580000000000002,rotoguru_gid,Amari Cooper,dk,5200,amari cooper,LV,WR,00-0031544,auto_fallback_team_mismatch,medium
Donte Moncrief,WR,JAX,4400,5344,WR,JAX@DAL,11.38,rotoguru_gid,Donte Moncrief,dk,4400,donte moncrief,JAX,WR,00-0031339,auto_exact,high
Josh Malone,WR,CIN,3000,5599,WR,CIN@PIT,0.44,rotoguru_gid,Josh Malone,dk,3000,josh malone,CIN,WR,00-0033859,auto_exact,high
Allen Hurns,WR,DAL,3000,5341,WR,DAL@JAX,4.48,rotoguru_gid,Allen Hurns,dk,3000,allen hurns,DAL,WR,00-0030821,auto_exact,high
Darius Jennings,WR,TEN,3000,5433,WR,TEN@BAL,2.18,rotoguru_gid,Darius Jennings,dk,3000,darius jennings,TEN,WR,00-0031972,auto_exact,high
Geremy Davis,WR,LAC,3000,5399,WR,LAC@CLE,0.0,rotoguru_gid,Geremy Davis,dk,3000,geremy davis,LAC,WR,00-0031953,auto_exact,high
Demarcus Robinson,WR,KC,3000,5515,WR,KC@NE,2.4799999999999995,rotoguru_gid,Demarcus Robinson,dk,3000,demarcus robinson,KC,WR,00-0032775,auto_exact,high
Jaydon Mickens,WR,JAX,3000,5600,WR,JAX@DAL,0.0,rotoguru_gid,Jaydon Mickens,dk,3000,jaydon mickens,JAX,WR,00-0033006,auto_exact,high
Kamar Aiken,WR,PHI,3000,5275,WR,PHI@NYG,2.825,rotoguru_gid,Kamar Aiken,dk,3000,kamar aiken,PHI,WR,00-0028497,auto_exact,high
D.J. Chark,WR,JAX,3500,5659,WR,JAX@DAL,2.9250000000000003,rotoguru_gid,D.J. Chark,dk,3500,dj chark,JAX,WR,00-0034777,auto_exact,high
James Washington,WR,PIT,3400,5635,WR,PIT@CIN,3.18,rotoguru_gid,James Washington,dk,3400,james washington,PIT,WR,00-0034676,auto_exact,high
KhaDarel Hodge,WR,LA,3000,5675,WR,LA@DEN,2.4,rotoguru_gid,KhaDarel Hodge,dk,3000,khadarel hodge,LA,WR,00-0034854,auto_exact,high
Andre Roberts,WR,NYJ,3000,3978,WR,NYJ@IND,1.52,rotoguru_gid,Andre Roberts,dk,3000,andre roberts,NYJ,WR,00-0027691,auto_exact,high
DeVante Parker,WR,MIA,3300,5380,WR,MIA@CHI,6.0,rotoguru_gid,DeVante Parker,dk,3300,devante parker,MIA,WR,00-0031547,auto_exact,high
Robert Foster,WR,BUF,3000,5649,WR,BUF@HOU,1.0,rotoguru_gid,Robert Foster,dk,3000,robert foster,BUF,WR,00-0034510,auto_exact,high
Sammie Coates,WR,HOU,3000,5388,WR,HOU@BUF,0.7333333333333334,rotoguru_gid,Sammie Coates,dk,3000,sammie coates,HOU,WR,00-0032166,auto_exact,high
Matthew Slater,WR,NE,3000,3760,WR,NE@KC,0.0,rotoguru_gid,Matthew Slater,dk,3000,matthew slater,NE,WR,00-0026293,auto_exact,high
Victor Bolden,WR,SF,3000,5576,WR,SF@GB,2.0,rotoguru_gid,Victor Bolden,dk,3000,victor bolden,SF,WR,00-0033306,auto_fallback_team_mismatch,medium
Curtis Samuel,WR,CAR,3800,5556,WR,CAR@WAS,11.7,rotoguru_gid,Curtis Samuel,dk,3800,curtis samuel,CAR,WR,00-0033282,auto_exact,high
Cody Core,WR,CIN,3000,5518,WR,CIN@PIT,0.0,rotoguru_gid,Cody Core,dk,3000,cody core,CIN,WR,00-0032795,auto_exact,high
Aldrick Robinson,WR,MIN,3300,5134,WR,MIN@ARI,6.4,rotoguru_gid,Aldrick Robinson,dk,3300,aldrick robinson,MIN,WR,00-0028116,auto_exact,high
Richie James,WR,SF,3000,5674,WR,SF@GB,1.7,rotoguru_gid,Richie James,dk,3000,richie james,SF,WR,00-0034286,auto_exact,high
Rod Streater,WR,CLE,3000,5169,WR,CLE@LAC,-0.55,rotoguru_gid,Rod Streater,dk,3000,rod streater,CLE,WR,00-0029129,auto_exact,high
Justin Hunter,WR,PIT,3000,5207,WR,PIT@CIN,0.8,rotoguru_gid,Justin Hunter,dk,3000,justin hunter,PIT,WR,00-0030521,auto_exact,high
Josh Bellamy,WR,CHI,3000,5191,WR,CHI@MIA,2.95,rotoguru_gid,Josh Bellamy,dk,3000,josh bellamy,CHI,WR,00-0029319,auto_exact,high
Tim Patrick,WR,DEN,3000,5651,WR,DEN@LA,1.04,rotoguru_gid,Tim Patrick,dk,3000,tim patrick,DEN,WR,00-0033375,auto_exact,high
Marvin Hall,WR,ATL,3000,5595,WR,ATL@TB,2.28,rotoguru_gid,Marvin Hall,dk,3000,marvin hall,ATL,WR,00-0033094,auto_exact,high
Kevin White,WR,CHI,3000,5377,WR,CHI@MIA,0.0,rotoguru_gid,Kevin White,dk,3000,kevin white,CHI,WR,00-0031545,auto_exact,high
Austin Hooper,TE,ATL,3500,4677,TE,ATL@TB,9.84,rotoguru_gid,Austin Hooper,dk,3500,austin hooper,ATL,TE,00-0032392,auto_exact,high
David Njoku,TE,CLE,3800,4702,TE,CLE@LAC,7.8,rotoguru_gid,David Njoku,dk,3800,david njoku,CLE,TE,00-0033885,auto_exact,high
Jimmy Graham,TE,GB,4700,4492,TE,GB@SF,10.5,rotoguru_gid,Jimmy Graham,dk,4700,jimmy graham,GB,TE,00-0027696,auto_exact,high
Zach Ertz,TE,PHI,6800,4569,TE,PHI@NYG,19.34,rotoguru_gid,Zach Ertz,dk,6800,zach ertz,PHI,TE,00-0030061,auto_exact,high
Eric Ebron,TE,IND,5400,4601,TE,IND@NYJ,16.9,rotoguru_gid,Eric Ebron,dk,5400,eric ebron,IND,TE,00-0031387,auto_exact,high
O.J. Howard,TE,TB,3500,4700,TE,TB@ATL,9.8,rotoguru_gid,O.J. Howard,dk,3500,oj howard,TB,TE,00-0033879,auto_exact,high
Nick O'Leary,TE,MIA,2500,4661,TE,MIA@CHI,,rotoguru_gid,Nick O'Leary,dk,2500,nick oleary,MIA,TE,00-0032117,auto_exact,high
Vernon Davis,TE,WAS,3000,4323,TE,WAS@CAR,4.025,rotoguru_gid,Vernon Davis,dk,3000,vernon davis,WAS,TE,00-0024221,auto_exact,high
Vance McDonald,TE,PIT,3400,4572,TE,PIT@CIN,10.4,rotoguru_gid,Vance McDonald,dk,3400,vance mcdonald,PIT,TE,00-0030470,auto_exact,high
Chris Herndon,TE,NYJ,2500,4734,TE,NYJ@IND,2.425,rotoguru_gid,Chris Herndon,dk,2500,chris herndon,NYJ,TE,00-0034766,auto_exact,high
Rob Gronkowski,TE,NE,6100,4494,TE,NE@KC,12.36,rotoguru_gid,Rob Gronkowski,dk,6100,rob gronkowski,NE,TE,00-0027656,auto_exact,high
Trey Burton,TE,CHI,4500,4618,TE,CHI@MIA,10.2,rotoguru_gid,Trey Burton,dk,4500,trey burton,CHI,TE,00-0030710,auto_exact,high
Ricky Seals-Jones,TE,ARI,2700,4712,TE,ARI@MIN,5.66,rotoguru_gid,Ricky Seals-Jones,dk,2700,ricky seals jones,ARI,TE,00-0033611,auto_exact,high
C.J. Uzomah,TE,CIN,3000,4656,TE,CIN@PIT,5.340000000000001,rotoguru_gid,C.J. Uzomah,dk,3000,cj uzomah,CIN,TE,00-0032134,auto_exact,high
Travis Kelce,TE,KC,7100,4582,TE,KC@NE,19.14,rotoguru_gid,Travis Kelce,dk,7100,travis kelce,KC,TE,00-0030506,auto_exact,high
Greg Olsen,TE,CAR,4300,4368,TE,CAR@WAS,5.3,rotoguru_gid,Greg Olsen,dk,4300,greg olsen,CAR,TE,00-0025418,auto_exact,high
Jordan Reed,TE,WAS,5200,4573,TE,WAS@CAR,9.725,rotoguru_gid,Jordan Reed,dk,5200,jordan reed,WAS,TE,00-0030472,auto_exact,high
Cameron Brate,TE,TB,3700,4648,TE,TB@ATL,6.075,rotoguru_gid,Cameron Brate,dk,3700,cameron brate,TB,TE,00-0031273,auto_exact,high
Kyle Rudolph,TE,MIN,4400,4537,TE,MIN@ARI,11.58,rotoguru_gid,Kyle Rudolph,dk,4400,kyle rudolph,MIN,TE,00-0027981,auto_exact,high
Jesse James,TE,PIT,2900,4653,TE,PIT@CIN,9.16,rotoguru_gid,Jesse James,dk,2900,jesse james,PIT,TE,00-0032135,auto_exact,high
Erik Swoope,TE,IND,2500,4626,TE,IND@NYJ,5.8,rotoguru_gid,Erik Swoope,dk,2500,erik swoope,IND,TE,00-0030854,auto_exact,high
George Kittle,TE,SF,5700,4703,TE,SF@GB,14.78,rotoguru_gid,George Kittle,dk,5700,george kittle,SF,TE,00-0033288,auto_exact,high
Charles Clay,TE,BUF,2700,4543,TE,BUF@HOU,3.78,rotoguru_gid,Charles Clay,dk,2700,charles clay,BUF,TE,00-0028112,auto_exact,high
James O'Shaughnessy,TE,JAX,2600,4664,TE,JAX@DAL,2.64,rotoguru_gid,James O'Shaughnessy,dk,2600,james oshaughnessy,JAX,TE,00-0031951,auto_exact,high
Lance Kendricks,TE,GB,2500,4538,TE,GB@SF,2.8,rotoguru_gid,Lance Kendricks,dk,2500,lance kendricks,GB,TE,00-0027985,auto_exact,high
Xavier Grimble,TE,PIT,2500,4604,TE,PIT@CIN,0.38,rotoguru_gid,Xavier Grimble,dk,2500,xavier grimble,PIT,TE,00-0031035,auto_exact,high
Jeff Heuerman,TE,DEN,2600,4676,TE,DEN@LA,4.34,rotoguru_gid,Jeff Heuerman,dk,2600,jeff heuerman,DEN,TE,00-0032227,auto_exact,high
Gerald Everett,TE,LA,2900,4705,TE,LA@DEN,2.925,rotoguru_gid,Gerald Everett,dk,2900,gerald everett,LA,TE,00-0033895,auto_exact,high
Geoff Swaim,TE,DAL,2900,4668,TE,DAL@JAX,7.18,rotoguru_gid,Geoff Swaim,dk,2900,geoff swaim,DAL,TE,00-0032141,auto_exact,high
Mark Andrews,TE,BAL,2600,4721,TE,BAL@TEN,6.1,rotoguru_gid,Mark Andrews,dk,2600,mark andrews,BAL,TE,00-0034753,auto_exact,high
Jermaine Gresham,TE,ARI,2700,4493,TE,ARI@MIN,1.3333333333333333,rotoguru_gid,Jermaine Gresham,dk,2700,jermaine gresham,ARI,TE,00-0027873,auto_exact,high
Scott Simonson,TE,NYG,2500,4620,TE,NYG@PHI,0.3399999999999999,rotoguru_gid,Scott Simonson,dk,2500,scott simonson,NYG,TE,00-0031167,auto_exact,high
Neal Sterling,TE,NYJ,2500,4684,TE,NYJ@IND,2.85,rotoguru_gid,Neal Sterling,dk,2500,neal sterling,NYJ,TE,00-0032120,auto_exact,high
Jared Cook,TE,LV,5000,4437,TE,LV@SEA,17.4,rotoguru_gid,Jared Cook,dk,5000,jared cook,LV,TE,00-0027061,auto_exact,high
Nick Boyle,TE,BAL,2500,4660,TE,BAL@TEN,4.279999999999999,rotoguru_gid,Nick Boyle,dk,2500,nick boyle,BAL,TE,00-0031598,auto_exact,high
Rico Gathers,TE,DAL,2500,4735,TE,DAL@JAX,1.05,rotoguru_gid,Rico Gathers,dk,2500,rico gathers,DAL,TE,00-0033054,auto_exact,high
Jonnu Smith,TE,TEN,2600,4706,TE,TEN@BAL,0.82,rotoguru_gid,Jonnu Smith,dk,2600,jonnu smith,TEN,TE,00-0033858,auto_exact,high
Mike Gesicki,TE,MIA,2700,4719,TE,MIA@CHI,3.14,rotoguru_gid,Mike Gesicki,dk,2700,mike gesicki,MIA,TE,00-0034829,auto_exact,high
Orson Charles,TE,CLE,2500,4561,TE,CLE@LAC,0.0,rotoguru_gid,Orson Charles,dk,2500,orson charles,CLE,TE,00-0029414,auto_exact,high
Dallas Goedert,TE,PHI,2600,4725,TE,PHI@NYG,5.72,rotoguru_gid,Dallas Goedert,dk,2600,dallas goedert,PHI,TE,00-0034351,auto_exact,high
Matt LaCosse,TE,DEN,2500,4674,TE,DEN@LA,1.3199999999999998,rotoguru_gid,Matt LaCosse,dk,2500,matt lacosse,DEN,TE,00-0031744,auto_exact,high
