Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Randall Cobb,WR,GB,4900,5125,WR,GB@CAR,9.591666666666669,rotoguru_gid,Randall Cobb,dk,4900,randall cobb,GB,WR,00-0028002,auto_exact,high
Tavarres King,WR,NYG,3000,5273,WR,NYG@PHI,5.614285714285714,rotoguru_gid,Tavarres King,dk,3000,tavarres king,NYG,WR,00-0030091,auto_exact,high
JuJu Smith-Schuster,WR,PIT,5400,5553,WR,PIT@NE,11.681818181818182,rotoguru_gid,JuJu Smith-Schuster,dk,5400,juju smith schuster,PIT,WR,00-0033857,auto_exact,high
Jarvis Landry,WR,MIA,6100,5335,WR,MIA@BUF,16.06153846153846,rotoguru_gid,Jarvis Landry,dk,6100,jarvis landry,MIA,WR,00-0031382,auto_exact,high
Tyreek Hill,WR,KC,6400,5485,WR,KC@LAC,16.815384615384616,rotoguru_gid,Tyreek Hill,dk,6400,tyreek hill,KC,WR,00-0033040,auto_exact,high
Mike Evans,WR,TB,6800,5253,WR,TB@ATL,12.916666666666666,rotoguru_gid,Mike Evans,dk,6800,mike evans,TB,WR,00-0031408,auto_exact,high
Nelson Agholor,WR,PHI,4400,5378,WR,PHI@NYG,12.715384615384616,rotoguru_gid,Nelson Agholor,dk,4400,nelson agholor,PHI,WR,00-0031549,auto_exact,high
DeAndre Hopkins,WR,HOU,7700,5206,WR,HOU@JAX,22.407692307692308,rotoguru_gid,DeAndre Hopkins,dk,7700,deandre hopkins,HOU,WR,00-0030564,auto_exact,high
Damiere Byrd,WR,CAR,3000,5531,WR,CAR@GB,2.42,rotoguru_gid,Damiere Byrd,dk,3000,damiere byrd,CAR,WR,00-0031868,auto_exact,high
Cody Latimer,WR,DEN,3000,5268,WR,DEN@IND,4.470000000000001,rotoguru_gid,Cody Latimer,dk,3000,cody latimer,DEN,WR,00-0031344,auto_exact,high
Davante Adams,WR,GB,6800,5263,WR,GB@CAR,16.06153846153846,rotoguru_gid,Davante Adams,dk,6800,davante adams,GB,WR,00-0031381,auto_exact,high
Robert Woods,WR,LA,5700,5217,WR,LA@SEA,14.75,rotoguru_gid,Robert Woods,dk,5700,robert woods,LA,WR,00-0030431,auto_exact,high
Jamison Crowder,WR,WAS,5600,5410,WR,WAS@ARI,11.058333333333332,rotoguru_gid,Jamison Crowder,dk,5600,jamison crowder,WAS,WR,00-0031941,auto_exact,high
Brandin Cooks,WR,NE,7100,5255,WR,NE@PIT,14.384615384615383,rotoguru_gid,Brandin Cooks,dk,7100,brandin cooks,NE,WR,00-0031236,auto_exact,high
Martavis Bryant,WR,PIT,4500,5367,WR,PIT@NE,7.858333333333333,rotoguru_gid,Martavis Bryant,dk,4500,martavis bryant,PIT,WR,00-0031373,auto_exact,high
Adam Humphries,WR,TB,3000,5412,WR,TB@ATL,6.807692307692308,rotoguru_gid,Adam Humphries,dk,3000,adam humphries,TB,WR,00-0032009,auto_exact,high
Kendall Wright,WR,CHI,3500,5162,WR,CHI@DET,7.6692307692307695,rotoguru_gid,Kendall Wright,dk,3500,kendall wright,CHI,WR,00-0029708,auto_exact,high
Alshon Jeffery,WR,PHI,5900,5153,WR,PHI@NYG,13.784615384615384,rotoguru_gid,Alshon Jeffery,dk,5900,alshon jeffery,PHI,WR,00-0029137,auto_exact,high
DeVante Parker,WR,MIA,4200,5380,WR,MIA@BUF,9.14,rotoguru_gid,DeVante Parker,dk,4200,devante parker,MIA,WR,00-0031547,auto_exact,high
Mike Wallace,WR,BAL,4700,3809,WR,BAL@CLE,9.775,rotoguru_gid,Mike Wallace,dk,4700,mike wallace,BAL,WR,00-0026901,auto_exact,high
Stefon Diggs,WR,MIN,5800,5424,WR,MIN@CIN,13.772727272727272,rotoguru_gid,Stefon Diggs,dk,5800,stefon diggs,MIN,WR,00-0031588,auto_exact,high
Emmanuel Sanders,WR,DEN,5200,3983,WR,DEN@IND,9.427272727272728,rotoguru_gid,Emmanuel Sanders,dk,5200,emmanuel sanders,DEN,WR,00-0027685,auto_exact,high
Kendrick Bourne,WR,SF,3000,5598,WR,SF@TEN,3.171428571428572,rotoguru_gid,Kendrick Bourne,dk,3000,kendrick bourne,SF,WR,00-0033307,auto_exact,high
Josh Bellamy,WR,CHI,3000,5191,WR,CHI@DET,3.972727272727272,rotoguru_gid,Josh Bellamy,dk,3000,josh bellamy,CHI,WR,00-0029319,auto_exact,high
Demaryius Thomas,WR,DEN,5600,3997,WR,DEN@IND,13.16153846153846,rotoguru_gid,Demaryius Thomas,dk,5600,demaryius thomas,DEN,WR,00-0027874,auto_exact,high
Marvin Jones,WR,DET,6200,5168,WR,DET@CHI,15.115384615384617,rotoguru_gid,Marvin Jones,dk,6200,marvin jones,DET,WR,00-0029293,auto_exact,high
Roger Lewis,WR,NYG,3000,5508,WR,NYG@PHI,5.4,rotoguru_gid,Roger Lewis,dk,3000,roger lewis,NYG,WR,00-0032659,auto_exact,high
Eric Decker,WR,TEN,3300,3902,WR,TEN@SF,6.684615384615385,rotoguru_gid,Eric Decker,dk,3300,eric decker,TEN,WR,00-0027690,auto_exact,high
Justin Hardy,WR,ATL,3000,5387,WR,ATL@TB,3.2,rotoguru_gid,Justin Hardy,dk,3000,justin hardy,ATL,WR,00-0031570,auto_exact,high
Larry Fitzgerald,WR,ARI,6900,3501,WR,ARI@WAS,16.861538461538462,rotoguru_gid,Larry Fitzgerald,dk,6900,larry fitzgerald,ARI,WR,00-0022921,auto_exact,high
Keenan Allen,WR,LAC,8400,5198,WR,LAC@KC,18.93846153846154,rotoguru_gid,Keenan Allen,dk,8400,keenan allen,LAC,WR,00-0030279,auto_exact,high
Josh Gordon,WR,CLE,6800,5165,WR,CLE@BAL,14.2,rotoguru_gid,Josh Gordon,dk,6800,josh gordon,CLE,WR,00-0029664,auto_exact,high
Will Fuller,WR,HOU,3500,5454,WR,HOU@JAX,14.44285714285714,rotoguru_gid,Will Fuller,dk,3500,will fuller,HOU,WR,00-0033127,auto_exact,high
T.Y. Hilton,WR,IND,5300,5151,WR,IND@DEN,12.007692307692308,rotoguru_gid,T.Y. Hilton,dk,5300,ty hilton,IND,WR,00-0029608,auto_exact,high
Robby Anderson,WR,NYJ,5600,5502,WR,NYJ@NO,14.507692307692308,rotoguru_gid,Robby Anderson,dk,5600,robby anderson,NYJ,WR,00-0032688,manual_override,high
Eli Rogers,WR,PIT,3200,5478,WR,PIT@NE,2.4,rotoguru_gid,Eli Rogers,dk,3200,eli rogers,PIT,WR,00-0031782,auto_exact,high
Julio Jones,WR,ATL,8500,5089,WR,ATL@TB,16.73846153846154,rotoguru_gid,Julio Jones,dk,8500,julio jones,ATL,WR,00-0027944,auto_exact,high
Seth Roberts,WR,LV,3900,5408,WR,LV@DAL,5.766666666666667,rotoguru_gid,Seth Roberts,dk,3900,seth roberts,LV,WR,00-0031166,auto_exact,high
Trent Taylor,WR,SF,3500,5571,WR,SF@TEN,6.1000000000000005,rotoguru_gid,Trent Taylor,dk,3500,trent taylor,SF,WR,00-0033292,auto_exact,high
Dez Bryant,WR,DAL,6500,3891,WR,DAL@LV,12.938461538461535,rotoguru_gid,Dez Bryant,dk,6500,dez bryant,DAL,WR,00-0027902,auto_exact,high
Geronimo Allison,WR,GB,3000,5511,WR,GB@CAR,3.133333333333333,rotoguru_gid,Geronimo Allison,dk,3000,geronimo allison,GB,WR,00-0032626,auto_exact,high
Brandon LaFell,WR,CIN,3400,3946,WR,CIN@MIN,8.246153846153847,rotoguru_gid,Brandon LaFell,dk,3400,brandon lafell,CIN,WR,00-0027681,auto_exact,high
Kenny Golladay,WR,DET,3400,5554,WR,DET@CHI,8.1125,rotoguru_gid,Kenny Golladay,dk,3400,kenny golladay,DET,WR,00-0033932,auto_exact,high
J.J. Nelson,WR,ARI,3100,5409,WR,ARI@WAS,6.769230769230769,rotoguru_gid,J.J. Nelson,dk,3100,jj nelson,ARI,WR,00-0032112,auto_exact,high
Golden Tate,WR,DET,6500,3995,WR,DET@CHI,15.03076923076923,rotoguru_gid,Golden Tate,dk,6500,golden tate,DET,WR,00-0027891,auto_exact,high
Markus Wheaton,WR,CHI,3000,5215,WR,CHI@DET,0.2375,rotoguru_gid,Markus Wheaton,dk,3000,markus wheaton,CHI,WR,00-0030460,auto_exact,high
Tyrell Williams,WR,LAC,4200,5432,WR,LAC@KC,8.692307692307692,rotoguru_gid,Tyrell Williams,dk,4200,tyrell williams,LAC,WR,00-0032160,auto_exact,high
Adam Thielen,WR,MIN,7600,5333,WR,MIN@CIN,17.792307692307695,rotoguru_gid,Adam Thielen,dk,7600,adam thielen,MIN,WR,00-0030035,auto_exact,high
Jermaine Kearse,WR,NYJ,4000,5186,WR,NYJ@NO,12.007692307692308,rotoguru_gid,Jermaine Kearse,dk,4000,jermaine kearse,NYJ,WR,00-0029159,auto_exact,high
Corey Davis,WR,TEN,4100,5550,WR,TEN@SF,6.2,rotoguru_gid,Corey Davis,dk,4100,corey davis,TEN,WR,00-0033871,auto_exact,high
Jordy Nelson,WR,GB,6300,3751,WR,GB@CAR,9.792307692307691,rotoguru_gid,Jordy Nelson,dk,6300,jordy nelson,GB,WR,00-0026176,auto_exact,high
Chad Hansen,WR,NYJ,3000,5601,WR,NYJ@NO,2.7,rotoguru_gid,Chad Hansen,dk,3000,chad hansen,NYJ,WR,00-0033840,auto_exact,high
A.J. Green,WR,CIN,6500,5091,WR,CIN@MIN,16.53846153846154,rotoguru_gid,A.J. Green,dk,6500,aj green,CIN,WR,00-0027942,auto_exact,high
Terrance Williams,WR,DAL,3600,5216,WR,DAL@LV,7.515384615384615,rotoguru_gid,Terrance Williams,dk,3600,terrance williams,DAL,WR,00-0030542,auto_exact,high
Mohamed Sanu,WR,ATL,6000,5159,WR,ATL@TB,12.378333333333332,rotoguru_gid,Mohamed Sanu,dk,6000,mohamed sanu,ATL,WR,00-0029632,auto_exact,high
Tavon Austin,WR,LA,3000,5199,WR,LA@SEA,2.8076923076923075,rotoguru_gid,Tavon Austin,dk,3000,tavon austin,LA,WR,00-0030525,auto_exact,high
Antonio Brown,WR,PIT,9100,3474,WR,PIT@NE,25.376923076923077,rotoguru_gid,Antonio Brown,dk,9100,antonio brown,PIT,WR,00-0027793,auto_exact,high
Danny Amendola,WR,NE,5000,3851,WR,NE@PIT,10.291666666666666,rotoguru_gid,Danny Amendola,dk,5000,danny amendola,NE,WR,00-0026035,auto_exact,high
Dede Westbrook,WR,JAX,5100,5603,WR,JAX@HOU,12.375,rotoguru_gid,Dede Westbrook,dk,5100,dede westbrook,JAX,WR,00-0033839,auto_exact,high
Cooper Kupp,WR,LA,6200,5552,WR,LA@SEA,12.561538461538465,rotoguru_gid,Cooper Kupp,dk,6200,cooper kupp,LA,WR,00-0033908,auto_exact,high
Kelvin Benjamin,WR,BUF,4900,5257,WR,BUF@MIA,10.681818181818182,rotoguru_gid,Kelvin Benjamin,dk,4900,kelvin benjamin,BUF,WR,00-0031359,auto_exact,high
Ryan Grant,WR,WAS,3500,2580,WR,WAS@ARI,8.115384615384615,rotoguru_gid,Ryan Grant,dk,3500,ryan grant,WAS,WR,00-0031068,auto_exact,high
Taylor Gabriel,WR,ATL,3100,5361,WR,ATL@TB,5.661538461538461,rotoguru_gid,Taylor Gabriel,dk,3100,taylor gabriel,ATL,WR,00-0031228,auto_exact,high
Paul Richardson,WR,SEA,4600,5260,WR,SEA@LA,11.184615384615386,rotoguru_gid,Paul Richardson,dk,4600,paul richardson,SEA,WR,00-0031257,auto_exact,high
Torrey Smith,WR,PHI,3300,5113,WR,PHI@NYG,6.807692307692308,rotoguru_gid,Torrey Smith,dk,3300,torrey smith,PHI,WR,00-0027996,auto_exact,high
Sammy Watkins,WR,LA,4800,5252,WR,LA@SEA,10.3,rotoguru_gid,Sammy Watkins,dk,4800,sammy watkins,LA,WR,00-0031325,auto_exact,high
Willie Snead,WR,NO,3000,5287,WR,NO@NYJ,1.4125,rotoguru_gid,Willie Snead,dk,3000,willie snead,NO,WR,00-0030663,auto_exact,high
Jeremy Maclin,WR,BAL,4300,3830,WR,BAL@CLE,8.981818181818182,rotoguru_gid,Jeremy Maclin,dk,4300,jeremy maclin,BAL,WR,00-0026995,auto_exact,high
Brandon Tate,WR,BUF,3000,3860,WR,BUF@MIA,1.56,rotoguru_gid,Brandon Tate,dk,3000,brandon tate,BUF,WR,00-0027057,auto_exact,high
Rashard Higgins,WR,CLE,3000,5475,WR,CLE@BAL,3.483333333333333,rotoguru_gid,Rashard Higgins,dk,3000,rashard higgins,CLE,WR,00-0032977,auto_exact,high
Jakeem Grant,WR,MIA,3000,5486,WR,MIA@BUF,1.223076923076923,rotoguru_gid,Jakeem Grant,dk,3000,jakeem grant,MIA,WR,00-0032791,auto_exact,high
Devin Funchess,WR,CAR,6600,5381,WR,CAR@GB,13.707692307692309,rotoguru_gid,Devin Funchess,dk,6600,devin funchess,CAR,WR,00-0032055,auto_exact,high
Tyler Lockett,WR,SEA,4100,5386,WR,SEA@LA,8.546153846153846,rotoguru_gid,Tyler Lockett,dk,4100,tyler lockett,SEA,WR,00-0032211,auto_exact,high
DeSean Jackson,WR,TB,4600,3770,WR,TB@ATL,10.676923076923078,rotoguru_gid,DeSean Jackson,dk,4600,desean jackson,TB,WR,00-0026189,auto_exact,high
Chris Godwin,WR,TB,3000,5579,WR,TB@ATL,4.061538461538462,rotoguru_gid,Chris Godwin,dk,3000,chris godwin,TB,WR,00-0033921,auto_exact,high
Michael Campanaro,WR,BAL,3000,5277,WR,BAL@CLE,3.22,rotoguru_gid,Michael Campanaro,dk,3000,michael campanaro,BAL,WR,00-0031025,auto_exact,high
Deonte Thompson,WR,BUF,3100,5160,WR,BUF@MIA,7.333333333333333,rotoguru_gid,Deonte Thompson,dk,3100,deonte thompson,BUF,WR,00-0029388,auto_exact,high
De'Anthony Thomas,WR,KC,3000,2958,WR,KC@LAC,2.930769230769231,rotoguru_gid,De'Anthony Thomas,dk,3000,deanthony thomas,KC,WR,00-0031060,auto_exact,high
Brandon Coleman,WR,NO,3000,5326,WR,NO@NYJ,5.6,rotoguru_gid,Brandon Coleman,dk,3000,brandon coleman,NO,WR,00-0030801,auto_exact,high
Corey Coleman,WR,CLE,4400,5452,WR,CLE@BAL,9.8,rotoguru_gid,Corey Coleman,dk,4400,corey coleman,CLE,WR,00-0032966,auto_exact,high
Albert Wilson,WR,KC,3300,5339,WR,KC@LAC,8.22,rotoguru_gid,Albert Wilson,dk,3300,albert wilson,KC,WR,00-0030669,auto_exact,high
Cole Beasley,WR,DAL,3400,5163,WR,DAL@LV,6.592307692307691,rotoguru_gid,Cole Beasley,dk,3400,cole beasley,DAL,WR,00-0029000,auto_exact,high
Travis Benjamin,WR,LAC,3500,5173,WR,LAC@KC,8.561538461538461,rotoguru_gid,Travis Benjamin,dk,3500,travis benjamin,LAC,WR,00-0029269,auto_exact,high
Josh Doctson,WR,WAS,3800,5460,WR,WAS@ARI,7.369230769230769,rotoguru_gid,Josh Doctson,dk,3800,josh doctson,WAS,WR,00-0032760,auto_exact,high
Freddie Martino,WR,TB,3000,5366,WR,TB@ATL,0.725,rotoguru_gid,Freddie Martino,dk,3000,freddie martino,TB,WR,00-0030737,auto_exact,high
Alex Erickson,WR,CIN,3000,5480,WR,CIN@MIN,2.6538461538461537,rotoguru_gid,Alex Erickson,dk,3000,alex erickson,CIN,WR,00-0032543,auto_exact,high
Jarius Wright,WR,MIN,3000,5188,WR,MIN@CIN,3.825,rotoguru_gid,Jarius Wright,dk,3000,jarius wright,MIN,WR,00-0029572,auto_exact,high
Breshad Perriman,WR,BAL,3000,5379,WR,BAL@CLE,1.3777777777777778,rotoguru_gid,Breshad Perriman,dk,3000,breshad perriman,BAL,WR,00-0032054,auto_exact,high
Jaron Brown,WR,ARI,3300,5229,WR,ARI@WAS,6.892307692307692,rotoguru_gid,Jaron Brown,dk,3300,jaron brown,ARI,WR,00-0030300,auto_exact,high
Tanner McEvoy,WR,SEA,3000,5505,WR,SEA@LA,0.9538461538461538,rotoguru_gid,Tanner McEvoy,dk,3000,tanner mcevoy,SEA,WR,00-0032475,auto_exact,high
Noah Brown,WR,DAL,3000,5585,WR,DAL@LV,0.6111111111111112,rotoguru_gid,Noah Brown,dk,3000,noah brown,DAL,WR,00-0033591,auto_exact,high
Amara Darboh,WR,SEA,3000,5572,WR,SEA@LA,0.9076923076923078,rotoguru_gid,Amara Darboh,dk,3000,amara darboh,SEA,WR,00-0033937,auto_exact,high
Sammie Coates,WR,CLE,3000,5388,WR,CLE@BAL,1.2444444444444445,rotoguru_gid,Sammie Coates,dk,3000,sammie coates,CLE,WR,00-0032166,auto_exact,high
Kenny Stills,WR,MIA,5000,5212,WR,MIA@BUF,12.546153846153846,rotoguru_gid,Kenny Stills,dk,5000,kenny stills,MIA,WR,00-0030085,auto_exact,high
Doug Baldwin,WR,SEA,6700,5136,WR,SEA@LA,14.553846153846154,rotoguru_gid,Doug Baldwin,dk,6700,doug baldwin,SEA,WR,00-0028434,auto_exact,high
Dontrelle Inman,WR,CHI,3100,5097,WR,CHI@DET,5.055555555555555,rotoguru_gid,Dontrelle Inman,dk,3100,dontrelle inman,CHI,WR,00-0028411,auto_exact,high
Phillip Dorsett,WR,NE,3400,5384,WR,NE@PIT,1.9727272727272729,rotoguru_gid,Phillip Dorsett,dk,3400,phillip dorsett,NE,WR,00-0032208,auto_exact,high
Darrius Heyward-Bey,WR,PIT,3000,3848,WR,PIT@NE,0.4384615384615384,rotoguru_gid,Darrius Heyward-Bey,dk,3000,darrius heyward bey,PIT,WR,00-0026983,auto_exact,high
Cordarrelle Patterson,WR,LV,3700,5208,WR,LV@DAL,6.276923076923077,rotoguru_gid,Cordarrelle Patterson,dk,3700,cordarrelle patterson,LV,WR,00-0030578,auto_fallback_name_only_position_mismatch,low
Aldrick Robinson,WR,SF,3500,5134,WR,SF@TEN,3.484615384615384,rotoguru_gid,Aldrick Robinson,dk,3500,aldrick robinson,SF,WR,00-0028116,auto_exact,high
Taywan Taylor,WR,TEN,3000,5555,WR,TEN@SF,3.7,rotoguru_gid,Taywan Taylor,dk,3000,taywan taylor,TEN,WR,00-0033911,auto_exact,high
Chester Rogers,WR,IND,3000,5500,WR,IND@DEN,6.4625,rotoguru_gid,Chester Rogers,dk,3000,chester rogers,IND,WR,00-0032355,auto_exact,high
Tommylee Lewis,WR,NO,3000,5496,WR,NO@NYJ,2.3666666666666667,rotoguru_gid,Tommylee Lewis,dk,3000,tommylee lewis,NO,WR,00-0032881,auto_exact,high
Josh Malone,WR,CIN,3000,5599,WR,CIN@MIN,2.2875,rotoguru_gid,Josh Malone,dk,3000,josh malone,CIN,WR,00-0033859,auto_exact,high
Chris Thompson,WR,HOU,3000,5589,WR,HOU@JAX,0.5555555555555556,rotoguru_gid,Chris Thompson,dk,3000,chris thompson,HOU,WR,00-0033855,auto_exact,high
Brian Quick,WR,WAS,3000,5157,WR,WAS@ARI,1.6714285714285713,rotoguru_gid,Brian Quick,dk,3000,brian quick,WAS,WR,00-0029640,auto_exact,high
Mack Hollins,WR,PHI,3000,5578,WR,PHI@NYG,3.2583333333333333,rotoguru_gid,Mack Hollins,dk,3000,mack hollins,PHI,WR,00-0033555,auto_exact,high
Louis Murphy,WR,SF,3000,3820,WR,SF@TEN,5.45,rotoguru_gid,Louis Murphy,dk,3000,louis murphy,SF,WR,00-0027089,auto_exact,high
Zay Jones,WR,BUF,3900,5557,WR,BUF@MIA,5.508333333333334,rotoguru_gid,Zay Jones,dk,3900,zay jones,BUF,WR,00-0033891,auto_exact,high
Michael Floyd,WR,MIN,3000,5148,WR,MIN@CIN,2.4,rotoguru_gid,Michael Floyd,dk,3000,michael floyd,MIN,WR,00-0029638,auto_exact,high
Bennie Fowler,WR,DEN,3400,5353,WR,DEN@IND,5.56923076923077,rotoguru_gid,Bennie Fowler,dk,3400,bennie fowler,DEN,WR,00-0030670,auto_exact,high
Chris Moore,WR,BAL,3000,5479,WR,BAL@CLE,5.340000000000001,rotoguru_gid,Chris Moore,dk,3000,chris moore,BAL,WR,00-0032398,auto_exact,high
Brittan Golden,WR,ARI,3000,5239,WR,ARI@WAS,1.0,rotoguru_gid,Brittan Golden,dk,3000,brittan golden,ARI,WR,00-0029336,auto_exact,high
Isaac Whitney,WR,LV,3000,5605,WR,LV@DAL,,rotoguru_gid,Isaac Whitney,dk,3000,isaac whitney,LV,WR,00-0033449,auto_exact,high
Eric Weems,WR,TEN,3000,3732,WR,TEN@SF,0.1153846153846153,rotoguru_gid,Eric Weems,dk,3000,eric weems,TEN,WR,00-0024535,auto_exact,high
Ricardo Louis,WR,CLE,3000,5481,WR,CLE@BAL,4.476923076923077,rotoguru_gid,Ricardo Louis,dk,3000,ricardo louis,CLE,WR,00-0033079,auto_exact,high
Pharoh Cooper,WR,LA,3000,5462,WR,LA@SEA,1.5384615384615383,rotoguru_gid,Pharoh Cooper,dk,3000,pharoh cooper,LA,WR,00-0033111,auto_exact,high
Marqise Lee,WR,JAX,5800,5256,WR,JAX@HOU,11.376923076923076,rotoguru_gid,Marqise Lee,dk,5800,marqise lee,JAX,WR,00-0031431,auto_exact,high
Demarcus Robinson,WR,KC,3000,5515,WR,KC@LAC,2.7,rotoguru_gid,Demarcus Robinson,dk,3000,demarcus robinson,KC,WR,00-0032775,auto_exact,high
Mike Thomas,WR,LA,3000,5503,WR,LA@SEA,0.76,rotoguru_gid,Mike Thomas,dk,3000,mike thomas,LA,WR,00-0033114,auto_exact,high
Kaelin Clay,WR,CAR,3000,5430,WR,CAR@GB,1.5500000000000005,rotoguru_gid,Kaelin Clay,dk,3000,kaelin clay,CAR,WR,00-0032115,auto_exact,high
Kamar Aiken,WR,IND,3000,5275,WR,IND@DEN,2.2583333333333333,rotoguru_gid,Kamar Aiken,dk,3000,kamar aiken,IND,WR,00-0028497,auto_exact,high
Jeff Janis,WR,GB,3000,5351,WR,GB@CAR,0.0,rotoguru_gid,Jeff Janis,dk,3000,jeff janis,GB,WR,00-0031001,auto_exact,high
Maurice Harris,WR,WAS,3000,5512,WR,WAS@ARI,4.05,rotoguru_gid,Maurice Harris,dk,3000,maurice harris,WAS,WR,00-0032362,auto_exact,high
Andre Holmes,WR,BUF,3000,5177,WR,BUF@MIA,3.3076923076923075,rotoguru_gid,Andre Holmes,dk,3000,andre holmes,BUF,WR,00-0028263,auto_exact,high
Jehu Chesson,WR,KC,3000,5563,WR,KC@LAC,0.2222222222222222,rotoguru_gid,Jehu Chesson,dk,3000,jehu chesson,KC,WR,00-0033464,auto_exact,high
Laquon Treadwell,WR,MIN,3000,5453,WR,MIN@CIN,2.95,rotoguru_gid,Laquon Treadwell,dk,3000,laquon treadwell,MIN,WR,00-0032951,auto_exact,high
Andre Roberts,WR,ATL,3000,3978,WR,ATL@TB,0.0923076923076923,rotoguru_gid,Andre Roberts,dk,3000,andre roberts,ATL,WR,00-0027691,auto_exact,high
Brenton Bersin,WR,CAR,3000,5292,WR,CAR@GB,1.925,rotoguru_gid,Brenton Bersin,dk,3000,brenton bersin,CAR,WR,00-0029394,auto_exact,high
ArDarius Stewart,WR,NYJ,3000,5551,WR,NYJ@NO,0.9416666666666668,rotoguru_gid,ArDarius Stewart,dk,3000,ardarius stewart,NYJ,WR,00-0033916,auto_exact,high
DeAndrew White,WR,HOU,3000,5416,WR,HOU@JAX,,rotoguru_gid,DeAndrew White,dk,3000,deandrew white,HOU,WR,00-0031511,auto_exact,high
Matthew Slater,WR,NE,3000,3760,WR,NE@PIT,0.0,rotoguru_gid,Matthew Slater,dk,3000,matthew slater,NE,WR,00-0026293,auto_exact,high
Kalif Raymond,WR,NYG,3000,5520,WR,NYG@PHI,0.1833333333333333,rotoguru_gid,Kalif Raymond,dk,3000,kalif raymond,NYG,WR,00-0032464,auto_exact,high
Johnny Holton,WR,LV,3400,5491,WR,LV@DAL,3.6,rotoguru_gid,Johnny Holton,dk,3400,johnny holton,LV,WR,00-0032935,auto_exact,high
Josh Reynolds,WR,LA,3200,5582,WR,LA@SEA,1.9833333333333332,rotoguru_gid,Josh Reynolds,dk,3200,josh reynolds,LA,WR,00-0033943,auto_exact,high
Cody Core,WR,CIN,3000,5518,WR,CIN@MIN,0.0,rotoguru_gid,Cody Core,dk,3000,cody core,CIN,WR,00-0032795,auto_exact,high
Cobi Hamilton,WR,HOU,3000,5288,WR,HOU@JAX,,rotoguru_gid,Cobi Hamilton,dk,3000,cobi hamilton,HOU,WR,00-0030290,auto_exact,high
Mike Williams,WR,LAC,3000,5594,WR,LAC@KC,2.671428571428572,rotoguru_gid,Mike Williams,dk,3000,mike williams,LAC,WR,00-0033536,auto_exact,high
Jordan Taylor,WR,DEN,3000,5501,WR,DEN@IND,1.6428571428571428,rotoguru_gid,Jordan Taylor,dk,3000,jordan taylor,DEN,WR,00-0031697,auto_exact,high
Chad Williams,WR,ARI,3000,5580,WR,ARI@WAS,1.88,rotoguru_gid,Chad Williams,dk,3000,chad williams,ARI,WR,00-0033933,auto_exact,high
Trevor Davis,WR,GB,3000,5498,WR,GB@CAR,0.3615384615384615,rotoguru_gid,Trevor Davis,dk,3000,trevor davis,GB,WR,00-0032423,auto_exact,high
Marvin Hall,WR,ATL,3000,5595,WR,ATL@TB,2.333333333333333,rotoguru_gid,Marvin Hall,dk,3000,marvin hall,ATL,WR,00-0033094,auto_exact,high
Russell Shepard,WR,CAR,3000,5223,WR,CAR@GB,3.4692307692307693,rotoguru_gid,Russell Shepard,dk,3000,russell shepard,CAR,WR,00-0030147,auto_exact,high
Ryan Switzer,WR,DAL,3000,5569,WR,DAL@LV,0.6461538461538462,rotoguru_gid,Ryan Switzer,dk,3000,ryan switzer,DAL,WR,00-0033562,auto_exact,high
Rob Gronkowski,TE,NE,7300,4494,TE,NE@PIT,17.072727272727274,rotoguru_gid,Rob Gronkowski,dk,7300,rob gronkowski,NE,TE,00-0027656,auto_exact,high
Greg Olsen,TE,CAR,4000,4368,TE,CAR@GB,1.95,rotoguru_gid,Greg Olsen,dk,4000,greg olsen,CAR,TE,00-0025418,auto_exact,high
Evan Engram,TE,NYG,5600,4701,TE,NYG@PHI,11.792307692307691,rotoguru_gid,Evan Engram,dk,5600,evan engram,NYG,TE,00-0033881,auto_exact,high
Richard Rodgers,TE,GB,2500,4629,TE,GB@CAR,1.2538461538461538,rotoguru_gid,Richard Rodgers,dk,2500,richard rodgers,GB,TE,00-0031384,auto_exact,high
Zach Ertz,TE,PHI,6000,4569,TE,PHI@NYG,15.20909090909091,rotoguru_gid,Zach Ertz,dk,6000,zach ertz,PHI,TE,00-0030061,auto_exact,high
Ben Watson,TE,BAL,3800,4292,TE,BAL@CLE,7.515384615384615,rotoguru_gid,Ben Watson,dk,3800,ben watson,BAL,TE,00-0022943,manual_override,high
Garrett Celek,TE,SF,2700,4564,TE,SF@TEN,4.576923076923077,rotoguru_gid,Garrett Celek,dk,2700,garrett celek,SF,TE,00-0028903,auto_exact,high
Eric Ebron,TE,DET,3200,4601,TE,DET@CHI,7.530769230769231,rotoguru_gid,Eric Ebron,dk,3200,eric ebron,DET,TE,00-0031387,auto_exact,high
Delanie Walker,TE,TEN,5200,4360,TE,TEN@SF,11.66153846153846,rotoguru_gid,Delanie Walker,dk,5200,delanie walker,TEN,TE,00-0024389,auto_exact,high
Jeff Heuerman,TE,DEN,2500,4676,TE,DEN@IND,1.9,rotoguru_gid,Jeff Heuerman,dk,2500,jeff heuerman,DEN,TE,00-0032227,auto_exact,high
Charles Clay,TE,BUF,3000,4543,TE,BUF@MIA,8.790000000000001,rotoguru_gid,Charles Clay,dk,3000,charles clay,BUF,TE,00-0028112,auto_exact,high
