Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Derrick Henry,RB,TEN,4700,5445,RB,TEN@HOU,7.772727272727272,rotoguru_gid,Derrick Henry,dk,4700,derrick henry,TEN,RB,00-0032764,auto_exact,high
Matt Forte,RB,NYJ,4000,2613,RB,NYJ@KC,11.3625,rotoguru_gid,Matt Forte,dk,4000,matt forte,NYJ,RB,00-0026184,auto_exact,high
Theo Riddick,RB,DET,3400,2907,RB,DET@BAL,8.299999999999999,rotoguru_gid,Theo Riddick,dk,3400,theo riddick,DET,RB,00-0030107,auto_exact,high
Leonard Fournette,RB,JAX,7800,5534,RB,JAX@IND,18.866666666666667,rotoguru_gid,Leonard Fournette,dk,7800,leonard fournette,JAX,RB,00-0033856,auto_exact,high
Jerick McKinnon,RB,MIN,5100,2935,RB,MIN@ATL,11.372727272727271,rotoguru_gid,Jerick McKinnon,dk,5100,jerick mckinnon,MIN,RB,00-0031376,auto_exact,high
Christian McCaffrey,RB,CAR,7200,5536,RB,CAR@NO,14.963636363636365,rotoguru_gid,Christian McCaffrey,dk,7200,christian mccaffrey,CAR,RB,00-0033280,auto_exact,high
C.J. Anderson,RB,DEN,3600,2924,RB,DEN@MIA,9.509090909090908,rotoguru_gid,C.J. Anderson,dk,3600,cj anderson,DEN,RB,00-0029854,auto_exact,high
Melvin Gordon,RB,LAC,7400,2991,RB,LAC@CLE,17.736363636363635,rotoguru_gid,Melvin Gordon,dk,7400,melvin gordon,LAC,RB,00-0032144,auto_exact,high
Tarik Cohen,RB,CHI,3700,5564,RB,CHI@SF,9.885454545454545,rotoguru_gid,Tarik Cohen,dk,3700,tarik cohen,CHI,RB,00-0033556,auto_exact,high
Mike Davis,RB,SEA,3700,5320,RB,SEA@PHI,7.9,rotoguru_gid,Mike Davis,dk,3700,mike davis,SEA,RB,00-0032063,auto_exact,high
Lamar Miller,RB,HOU,6000,2859,RB,HOU@TEN,14.145454545454545,rotoguru_gid,Lamar Miller,dk,6000,lamar miller,HOU,RB,00-0029615,auto_exact,high
Bilal Powell,RB,NYJ,4200,2819,RB,NYJ@KC,9.52,rotoguru_gid,Bilal Powell,dk,4200,bilal powell,NYJ,RB,00-0028064,auto_exact,high
Latavius Murray,RB,MIN,5200,2899,RB,MIN@ATL,8.490909090909092,rotoguru_gid,Latavius Murray,dk,5200,latavius murray,MIN,RB,00-0030513,auto_exact,high
LeSean McCoy,RB,BUF,7600,2707,RB,BUF@NE,17.20909090909091,rotoguru_gid,LeSean McCoy,dk,7600,lesean mccoy,BUF,RB,00-0027029,auto_exact,high
Giovani Bernard,RB,CIN,3100,2889,RB,CIN@PIT,5.909090909090909,rotoguru_gid,Giovani Bernard,dk,3100,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Tion Green,RB,DET,3000,5604,RB,DET@BAL,,rotoguru_gid,Tion Green,dk,3000,tion green,DET,RB,00-0033748,auto_exact,high
Jonathan Stewart,RB,CAR,3600,2612,RB,CAR@NO,7.0,rotoguru_gid,Jonathan Stewart,dk,3600,jonathan stewart,CAR,RB,00-0026153,auto_exact,high
Andre Ellington,RB,HOU,3500,2892,RB,HOU@TEN,9.25,rotoguru_gid,Andre Ellington,dk,3500,andre ellington,HOU,RB,00-0030287,auto_exact,high
Orleans Darkwa,RB,NYG,4600,2976,RB,NYG@LV,9.32,rotoguru_gid,Orleans Darkwa,dk,4600,orleans darkwa,NYG,RB,00-0030860,auto_exact,high
Jamaal Charles,RB,DEN,3500,2629,RB,DEN@MIA,5.0181818181818185,rotoguru_gid,Jamaal Charles,dk,3500,jamaal charles,DEN,RB,00-0026213,auto_exact,high
DeMarco Murray,RB,TEN,5600,2831,RB,TEN@HOU,12.427272727272726,rotoguru_gid,DeMarco Murray,dk,5600,demarco murray,TEN,RB,00-0028009,auto_exact,high
Samaje Perine,RB,WAS,6100,5538,RB,WAS@DAL,7.1909090909090905,rotoguru_gid,Samaje Perine,dk,6100,samaje perine,WAS,RB,00-0033526,auto_exact,high
Kerwynn Williams,RB,ARI,3600,2918,RB,ARI@LA,2.2454545454545456,rotoguru_gid,Kerwynn Williams,dk,3600,kerwynn williams,ARI,RB,00-0030117,auto_exact,high
Carlos Hyde,RB,SF,5900,2933,RB,SF@CHI,15.4,rotoguru_gid,Carlos Hyde,dk,5900,carlos hyde,SF,RB,00-0031045,auto_exact,high
Kareem Hunt,RB,KC,6900,5560,RB,KC@NYJ,18.763636363636365,rotoguru_gid,Kareem Hunt,dk,6900,kareem hunt,KC,RB,00-0033923,auto_exact,high
Dion Lewis,RB,NE,5500,2816,RB,NE@BUF,9.681818181818182,rotoguru_gid,Dion Lewis,dk,5500,dion lewis,NE,RB,00-0028087,auto_exact,high
Devonta Freeman,RB,ATL,5700,2930,RB,ATL@MIN,13.022222222222222,rotoguru_gid,Devonta Freeman,dk,5700,devonta freeman,ATL,RB,00-0031285,auto_exact,high
James White,RB,NE,3700,2954,RB,NE@BUF,10.19090909090909,rotoguru_gid,James White,dk,3700,james white,NE,RB,00-0031062,auto_exact,high
Rod Smith,RB,DAL,3800,3191,RB,DAL@WAS,2.909090909090909,rotoguru_gid,Rod Smith,dk,3800,rod smith,DAL,RB,00-0031900,auto_exact,high
Byron Marshall,RB,WAS,3200,5524,RB,WAS@DAL,2.1,rotoguru_gid,Byron Marshall,dk,3200,byron marshall,WAS,RB,00-0032964,auto_exact,high
J.D. McKissic,RB,SEA,3900,5586,RB,SEA@PHI,8.2125,rotoguru_gid,J.D. McKissic,dk,3900,jd mckissic,SEA,RB,00-0032602,auto_exact,high
Aaron Jones,RB,GB,4500,5543,RB,GB@TB,8.825,rotoguru_gid,Aaron Jones,dk,4500,aaron jones,GB,RB,00-0033293,auto_exact,high
Tevin Coleman,RB,ATL,7000,2994,RB,ATL@MIN,12.354545454545455,rotoguru_gid,Tevin Coleman,dk,7000,tevin coleman,ATL,RB,00-0032058,auto_exact,high
Jay Ajayi,RB,PHI,4800,2998,RB,PHI@SEA,10.13,rotoguru_gid,Jay Ajayi,dk,4800,jay ajayi,PHI,RB,00-0031590,auto_exact,high
DeAndre Washington,RB,LV,3800,5449,RB,LV@NYG,6.840000000000001,rotoguru_gid,DeAndre Washington,dk,3800,deandre washington,LV,RB,00-0032940,auto_exact,high
Travaris Cadet,RB,BUF,3000,2869,RB,BUF@NE,6.35,rotoguru_gid,Travaris Cadet,dk,3000,travaris cadet,BUF,RB,00-0029205,auto_exact,high
Charles Sims,RB,TB,3600,2931,RB,TB@GB,4.954545454545454,rotoguru_gid,Charles Sims,dk,3600,charles sims,TB,RB,00-0031390,auto_exact,high
Corey Clement,RB,PHI,3600,5583,RB,PHI@SEA,8.18888888888889,rotoguru_gid,Corey Clement,dk,3600,corey clement,PHI,RB,00-0033725,auto_exact,high
Marlon Mack,RB,IND,3400,5548,RB,IND@JAX,7.7666666666666675,rotoguru_gid,Marlon Mack,dk,3400,marlon mack,IND,RB,00-0033951,auto_exact,high
Elijhaa Penny,RB,ARI,3000,5588,RB,ARI@LA,0.2125,rotoguru_gid,Elijhaa Penny,dk,3000,elijhaa penny,ARI,RB,00-0032813,auto_exact,high
Frank Gore,RB,IND,3800,2467,RB,IND@JAX,10.181818181818182,rotoguru_gid,Frank Gore,dk,3800,frank gore,IND,RB,00-0023500,auto_exact,high
Austin Ekeler,RB,LAC,4200,5575,RB,LAC@CLE,8.736363636363636,rotoguru_gid,Austin Ekeler,dk,4200,austin ekeler,LAC,RB,00-0033699,auto_exact,high
Matt Breida,RB,SF,4200,5567,RB,SF@CHI,6.063636363636364,rotoguru_gid,Matt Breida,dk,4200,matt breida,SF,RB,00-0033308,auto_exact,high
Isaiah Crowell,RB,CLE,4100,2969,RB,CLE@LAC,9.554545454545456,rotoguru_gid,Isaiah Crowell,dk,4100,isaiah crowell,CLE,RB,00-0030656,auto_exact,high
Kyle Juszczyk,RB,SF,3000,2908,RB,SF@CHI,3.866666666666666,rotoguru_gid,Kyle Juszczyk,dk,3000,kyle juszczyk,SF,RB,00-0029892,auto_exact,high
Joe Mixon,RB,CIN,5100,5535,RB,CIN@PIT,11.472727272727273,rotoguru_gid,Joe Mixon,dk,5100,joe mixon,CIN,RB,00-0033897,auto_exact,high
Josh Ferguson,RB,IND,3000,5484,RB,IND@JAX,0.1,rotoguru_gid,Josh Ferguson,dk,3000,josh ferguson,IND,RB,00-0032377,auto_exact,high
D.J. Foster,RB,ARI,3000,5495,RB,ARI@LA,4.9,rotoguru_gid,D.J. Foster,dk,3000,dj foster,ARI,RB,00-0032577,auto_exact,high
T.J. Yeldon,RB,JAX,4100,2993,RB,JAX@IND,11.02,rotoguru_gid,T.J. Yeldon,dk,4100,tj yeldon,JAX,RB,00-0032209,auto_exact,high
Jordan Howard,RB,CHI,6500,5447,RB,CHI@SF,13.69090909090909,rotoguru_gid,Jordan Howard,dk,6500,jordan howard,CHI,RB,00-0032780,auto_exact,high
Danny Woodhead,RB,BAL,4400,2689,RB,BAL@DET,7.5,rotoguru_gid,Danny Woodhead,dk,4400,danny woodhead,BAL,RB,00-0026019,auto_exact,high
Jamize Olawale,RB,LV,3000,2913,RB,LV@NYG,2.185714285714286,rotoguru_gid,Jamize Olawale,dk,3000,jamize olawale,LV,RB,00-0029492,auto_exact,high
Shane Vereen,RB,NYG,3000,2830,RB,NYG@LV,5.781818181818182,rotoguru_gid,Shane Vereen,dk,3000,shane vereen,NYG,RB,00-0027994,auto_exact,high
Elijah McGuire,RB,NYJ,3500,5544,RB,NYJ@KC,5.027272727272727,rotoguru_gid,Elijah McGuire,dk,3500,elijah mcguire,NYJ,RB,00-0033295,auto_exact,high
Javorius Allen,RB,BAL,3700,5370,RB,BAL@DET,11.363636363636363,rotoguru_gid,Javorius Allen,dk,3700,javorius allen,BAL,RB,00-0031577,auto_exact,high
Akeem Hunt,RB,KC,3000,5431,RB,KC@NYJ,0.2875,rotoguru_gid,Akeem Hunt,dk,3000,akeem hunt,KC,RB,00-0031743,auto_exact,high
Duke Johnson,RB,CLE,4800,2997,RB,CLE@LAC,13.28181818181818,rotoguru_gid,Duke Johnson,dk,4800,duke johnson,CLE,RB,00-0032257,auto_exact,high
Wayne Gallman,RB,NYG,3500,5547,RB,NYG@LV,6.3875,rotoguru_gid,Wayne Gallman,dk,3500,wayne gallman,NYG,RB,00-0033950,auto_exact,high
LeGarrette Blount,RB,PHI,3900,2721,RB,PHI@SEA,8.572727272727272,rotoguru_gid,LeGarrette Blount,dk,3900,legarrette blount,PHI,RB,00-0027325,auto_exact,high
Jacquizz Rodgers,RB,TB,4300,2818,RB,TB@GB,3.6454545454545455,rotoguru_gid,Jacquizz Rodgers,dk,4300,jacquizz rodgers,TB,RB,00-0028083,auto_exact,high
Chris Ivory,RB,JAX,4300,2741,RB,JAX@IND,6.836363636363637,rotoguru_gid,Chris Ivory,dk,4300,chris ivory,JAX,RB,00-0027531,auto_exact,high
C.J. Ham,RB,MIN,3000,5581,RB,MIN@ATL,1.37,rotoguru_gid,C.J. Ham,dk,3000,cj ham,MIN,RB,00-0032918,auto_exact,high
Senorise Perry,RB,MIA,3000,2974,RB,MIA@DEN,0.0,rotoguru_gid,Senorise Perry,dk,3000,senorise perry,MIA,RB,00-0031209,auto_exact,high
Jalen Richard,RB,LV,3700,5490,RB,LV@NYG,6.9,rotoguru_gid,Jalen Richard,dk,3700,jalen richard,LV,RB,00-0033025,auto_exact,high
Alfred Blue,RB,HOU,3700,2960,RB,HOU@TEN,1.4833333333333334,rotoguru_gid,Alfred Blue,dk,3700,alfred blue,HOU,RB,00-0031075,auto_exact,high
Devontae Booker,RB,DEN,4100,5468,RB,DEN@MIA,7.825,rotoguru_gid,Devontae Booker,dk,4100,devontae booker,DEN,RB,00-0032972,auto_exact,high
Paul Perkins,RB,NYG,3000,5472,RB,NYG@LV,2.3714285714285714,rotoguru_gid,Paul Perkins,dk,3000,paul perkins,NYG,RB,00-0032417,auto_exact,high
James Conner,RB,PIT,4500,5537,RB,PIT@CIN,1.0272727272727271,rotoguru_gid,James Conner,dk,4500,james conner,PIT,RB,00-0033553,auto_exact,high
Zach Zenner,RB,DET,3300,5397,RB,DET@BAL,1.3666666666666665,rotoguru_gid,Zach Zenner,dk,3300,zach zenner,DET,RB,00-0031665,auto_exact,high
Thomas Rawls,RB,SEA,3400,5402,RB,SEA@PHI,3.2375,rotoguru_gid,Thomas Rawls,dk,3400,thomas rawls,SEA,RB,00-0031897,auto_exact,high
Eddie Lacy,RB,SEA,3500,2896,RB,SEA@PHI,3.5375,rotoguru_gid,Eddie Lacy,dk,3500,eddie lacy,SEA,RB,00-0030485,auto_exact,high
Lance Dunbar,RB,LA,3000,2880,RB,LA@ARI,1.55,rotoguru_gid,Lance Dunbar,dk,3000,lance dunbar,LA,RB,00-0029004,auto_exact,high
James Develin,RB,NE,3000,2825,RB,NE@BUF,0.86,rotoguru_gid,James Develin,dk,3000,james develin,NE,RB,00-0027925,auto_exact,high
Michael Burton,RB,CHI,3000,5415,RB,CHI@SF,0.25,rotoguru_gid,Michael Burton,dk,3000,michael burton,CHI,RB,00-0031595,auto_exact,high
Zach Line,RB,NO,3000,2912,RB,NO@CAR,0.2142857142857142,rotoguru_gid,Zach Line,dk,3000,zach line,NO,RB,00-0029931,auto_exact,high
Cameron Artis-Payne,RB,CAR,3100,2999,RB,CAR@NO,1.8875,rotoguru_gid,Cameron Artis-Payne,dk,3100,cameron artis payne,CAR,RB,00-0031599,auto_exact,high
Corey Grant,RB,JAX,3000,5405,RB,JAX@IND,2.8181818181818183,rotoguru_gid,Corey Grant,dk,3000,corey grant,JAX,RB,00-0031731,auto_exact,high
Terron Ward,RB,ATL,3500,5375,RB,ATL@MIN,1.1888888888888889,rotoguru_gid,Terron Ward,dk,3500,terron ward,ATL,RB,00-0031682,auto_exact,high
Jordan Todman,RB,HOU,3000,2840,RB,HOU@TEN,0.0,rotoguru_gid,Jordan Todman,dk,3000,jordan todman,HOU,RB,00-0028121,auto_exact,high
Matthew Dayes,RB,CLE,3000,5566,RB,CLE@LAC,0.7090909090909091,rotoguru_gid,Matthew Dayes,dk,3000,matthew dayes,CLE,RB,00-0033596,manual_override,high
Kenjon Barner,RB,PHI,3000,2887,RB,PHI@SEA,2.571428571428572,rotoguru_gid,Kenjon Barner,dk,3000,kenjon barner,PHI,RB,00-0030465,auto_exact,high
Trey Edmunds,RB,NO,3000,5573,RB,NO@CAR,0.981818181818182,rotoguru_gid,Trey Edmunds,dk,3000,trey edmunds,NO,RB,00-0033838,auto_exact,high
Benny Cunningham,RB,CHI,3000,2911,RB,CHI@SF,3.488888888888889,rotoguru_gid,Benny Cunningham,dk,3000,benny cunningham,CHI,RB,00-0029795,auto_exact,high
Tommy Bohanon,RB,JAX,3000,2910,RB,JAX@IND,1.5090909090909093,rotoguru_gid,Tommy Bohanon,dk,3000,tommy bohanon,JAX,RB,00-0030112,auto_exact,high
Anthony Sherman,RB,KC,3000,2822,RB,KC@NYJ,0.5599999999999999,rotoguru_gid,Anthony Sherman,dk,3000,anthony sherman,KC,RB,00-0028074,auto_exact,high
Brandon Bolden,RB,NE,3000,2874,RB,NE@BUF,0.01,rotoguru_gid,Brandon Bolden,dk,3000,brandon bolden,NE,RB,00-0029239,auto_exact,high
Andre Williams,RB,LAC,3000,2934,RB,LAC@CLE,0.04,rotoguru_gid,Andre Williams,dk,3000,andre williams,LAC,RB,00-0031055,auto_exact,high
Derek Watt,RB,LAC,3000,5504,RB,LAC@CLE,0.3545454545454545,rotoguru_gid,Derek Watt,dk,3000,derek watt,LAC,RB,00-0032897,auto_exact,high
Keith Smith,RB,DAL,3000,5492,RB,DAL@WAS,0.3727272727272727,rotoguru_gid,Keith Smith,dk,3000,keith smith,DAL,RB,00-0030968,auto_exact,high
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@CIN,0.0,rotoguru_gid,Roosevelt Nix,dk,3000,roosevelt nix,PIT,RB,00-0030741,auto_exact,high
Joe Kerridge,RB,GB,3000,5532,RB,GB@TB,0.65,rotoguru_gid,Joe Kerridge,dk,3000,joe kerridge,GB,RB,00-0032375,auto_exact,high
Devante Mays,RB,GB,3600,5546,RB,GB@TB,-0.275,rotoguru_gid,Devante Mays,dk,3600,devante mays,GB,RB,00-0033304,auto_exact,high
Patrick DiMarco,RB,BUF,3000,2805,RB,BUF@NE,0.5818181818181818,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,BUF,RB,00-0028581,auto_exact,high
Derrick Coleman,RB,ATL,3000,2909,RB,ATL@MIN,0.4363636363636363,rotoguru_gid,Derrick Coleman,dk,3000,derrick coleman,ATL,RB,00-0029068,auto_exact,high
Fozzy Whittaker,RB,CAR,3000,2916,RB,CAR@NO,1.9142857142857144,rotoguru_gid,Fozzy Whittaker,dk,3000,fozzy whittaker,CAR,RB,00-0029731,auto_exact,high
Andy Janovich,RB,DEN,3000,5482,RB,DEN@MIA,0.4181818181818182,rotoguru_gid,Andy Janovich,dk,3000,andy janovich,DEN,RB,00-0032956,auto_exact,high
Aaron Ripkowski,RB,GB,3000,5406,RB,GB@TB,0.981818181818182,rotoguru_gid,Aaron Ripkowski,dk,3000,aaron ripkowski,GB,RB,00-0031612,auto_exact,high
David Fluellen,RB,TEN,3000,2959,RB,TEN@HOU,0.21,rotoguru_gid,David Fluellen,dk,3000,david fluellen,TEN,RB,00-0030711,auto_exact,high
Fitzgerald Toussaint,RB,PIT,3000,2990,RB,PIT@CIN,,rotoguru_gid,Fitzgerald Toussaint,dk,3000,fitzgerald toussaint,PIT,RB,00-0031332,auto_exact,high
Jay Prosch,RB,HOU,3000,2980,RB,HOU@TEN,0.39,rotoguru_gid,Jay Prosch,dk,3000,jay prosch,HOU,RB,00-0031085,auto_exact,high
Dan Vitale,RB,CLE,3000,5517,RB,CLE@LAC,0.3454545454545454,rotoguru_gid,Dan Vitale,dk,3000,dan vitale,CLE,RB,00-0032794,manual_override,high
Tyreek Hill,WR,KC,6700,5485,WR,KC@NYJ,15.236363636363636,rotoguru_gid,Tyreek Hill,dk,6700,tyreek hill,KC,WR,00-0033040,auto_exact,high
Nelson Agholor,WR,PHI,5000,5378,WR,PHI@SEA,10.981818181818182,rotoguru_gid,Nelson Agholor,dk,5000,nelson agholor,PHI,WR,00-0031549,auto_exact,high
Keenan Allen,WR,LAC,8300,5198,WR,LAC@CLE,17.87272727272727,rotoguru_gid,Keenan Allen,dk,8300,keenan allen,LAC,WR,00-0030279,auto_exact,high
