Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Marqise Lee,WR,JAX,3400,5256,WR,JAX@KC,9.685714285714283,rotoguru_gid,Marqise Lee,dk,3400,marqise lee,JAX,WR,00-0031431,auto_exact,high
Albert Wilson,WR,KC,3000,5339,WR,KC@JAX,3.057142857142857,rotoguru_gid,Albert Wilson,dk,3000,albert wilson,KC,WR,00-0030669,auto_exact,high
Kelvin Benjamin,WR,CAR,6800,5257,WR,CAR@LA,14.957142857142856,rotoguru_gid,Kelvin Benjamin,dk,6800,kelvin benjamin,CAR,WR,00-0031359,auto_exact,high
Mohamed Sanu,WR,ATL,4100,5159,WR,ATL@TB,10.65,rotoguru_gid,Mohamed Sanu,dk,4100,mohamed sanu,ATL,WR,00-0029632,auto_exact,high
Amari Cooper,WR,LV,7700,5376,WR,LV@DEN,19.8375,rotoguru_gid,Amari Cooper,dk,7700,amari cooper,LV,WR,00-0031544,auto_exact,high
Brandin Cooks,WR,NO,7500,5255,WR,NO@SF,18.12857142857143,rotoguru_gid,Brandin Cooks,dk,7500,brandin cooks,NO,WR,00-0031236,auto_exact,high
Dontrelle Inman,WR,SDG,3100,5097,WR,SDG@TEN,7.6125,rotoguru_gid,Dontrelle Inman,dk,3100,dontrelle inman,SDG,WR,00-0028411,auto_fallback_team_mismatch,medium
Adam Thielen,WR,MIN,3800,5333,WR,MIN@DET,10.05714285714286,rotoguru_gid,Adam Thielen,dk,3800,adam thielen,MIN,WR,00-0030035,auto_exact,high
Steve Smith,WR,BAL,5400,3328,WR,BAL@PIT,13.4,rotoguru_gid,Steve Smith,dk,5400,steve smith,BAL,WR,00-0020337,auto_exact,high
Demaryius Thomas,WR,DEN,6000,3997,WR,DEN@LV,15.3125,rotoguru_gid,Demaryius Thomas,dk,6000,demaryius thomas,DEN,WR,00-0027874,auto_exact,high
Cordarrelle Patterson,WR,MIN,3300,5208,WR,MIN@DET,7.7,rotoguru_gid,Cordarrelle Patterson,dk,3300,cordarrelle patterson,MIN,WR,00-0030578,auto_fallback_name_only_position_mismatch,low
Brandon Marshall,WR,NYJ,7300,3627,WR,NYJ@MIA,13.25,rotoguru_gid,Brandon Marshall,dk,7300,brandon marshall,NYJ,WR,00-0024334,auto_exact,high
Roger Lewis,WR,NYG,3000,5508,WR,NYG@PHI,5.55,rotoguru_gid,Roger Lewis,dk,3000,roger lewis,NYG,WR,00-0032659,auto_exact,high
Tajae Sharpe,WR,TEN,3000,5461,WR,TEN@SDG,6.125,rotoguru_gid,Tajae Sharpe,dk,3000,tajae sharpe,TEN,WR,00-0032778,auto_exact,high
Emmanuel Sanders,WR,DEN,6300,3983,WR,DEN@LV,15.2125,rotoguru_gid,Emmanuel Sanders,dk,6300,emmanuel sanders,DEN,WR,00-0027685,auto_exact,high
Randall Cobb,WR,GB,6600,5125,WR,GB@IND,16.01666666666667,rotoguru_gid,Randall Cobb,dk,6600,randall cobb,GB,WR,00-0028002,auto_exact,high
Ted Ginn Jr.,WR,CAR,3900,3670,WR,CAR@LA,6.428571428571429,rotoguru_gid,Ted Ginn Jr.,dk,3900,ted ginn,CAR,WR,00-0025396,auto_exact,high
Anquan Boldin,WR,DET,3600,3423,WR,DET@MIN,10.575,rotoguru_gid,Anquan Boldin,dk,3600,anquan boldin,DET,WR,00-0022084,auto_exact,high
Robby Anderson,WR,NYJ,3000,5502,WR,NYJ@MIA,5.533333333333334,rotoguru_gid,Robby Anderson,dk,3000,robby anderson,NYJ,WR,00-0032688,manual_override,high
Bryce Treggs,WR,PHI,3000,5513,WR,PHI@NYG,,rotoguru_gid,Bryce Treggs,dk,3000,bryce treggs,PHI,WR,00-0032724,auto_exact,high
Brian Quick,WR,LA,3400,5157,WR,LA@CAR,10.528571428571428,rotoguru_gid,Brian Quick,dk,3400,brian quick,LA,WR,00-0029640,auto_exact,high
Kendall Wright,WR,TEN,4400,5162,WR,TEN@SDG,11.74,rotoguru_gid,Kendall Wright,dk,4400,kendall wright,TEN,WR,00-0029708,auto_exact,high
Marquise Goodwin,WR,BUF,3300,5205,WR,BUF@SEA,8.4,rotoguru_gid,Marquise Goodwin,dk,3300,marquise goodwin,BUF,WR,00-0030068,auto_exact,high
Nelson Agholor,WR,PHI,3100,5378,WR,PHI@NYG,7.014285714285714,rotoguru_gid,Nelson Agholor,dk,3100,nelson agholor,PHI,WR,00-0031549,auto_exact,high
Justin Hunter,WR,BUF,3000,5207,WR,BUF@SEA,4.720000000000001,rotoguru_gid,Justin Hunter,dk,3000,justin hunter,BUF,WR,00-0030521,auto_exact,high
Corey Coleman,WR,CLE,4500,5452,WR,CLE@DAL,19.65,rotoguru_gid,Corey Coleman,dk,4500,corey coleman,CLE,WR,00-0032966,auto_exact,high
Harry Douglas,WR,TEN,3000,3731,WR,TEN@SDG,2.7,rotoguru_gid,Harry Douglas,dk,3000,harry douglas,TEN,WR,00-0026224,auto_exact,high
Willie Snead,WR,NO,5800,5287,WR,NO@SF,15.483333333333334,rotoguru_gid,Willie Snead,dk,5800,willie snead,NO,WR,00-0030663,auto_exact,high
Jarvis Landry,WR,MIA,7100,5335,WR,MIA@NYJ,16.885714285714286,rotoguru_gid,Jarvis Landry,dk,7100,jarvis landry,MIA,WR,00-0031382,auto_exact,high
Breshad Perriman,WR,BAL,3300,5379,WR,BAL@PIT,4.642857142857143,rotoguru_gid,Breshad Perriman,dk,3300,breshad perriman,BAL,WR,00-0032054,auto_exact,high
Seth Roberts,WR,LV,3000,5408,WR,LV@DEN,8.8125,rotoguru_gid,Seth Roberts,dk,3000,seth roberts,LV,WR,00-0031166,auto_exact,high
Tyreek Hill,WR,KC,3400,5485,WR,KC@JAX,9.671428571428573,rotoguru_gid,Tyreek Hill,dk,3400,tyreek hill,KC,WR,00-0033040,auto_exact,high
Chris Conley,WR,KC,3100,5385,WR,KC@JAX,7.371428571428572,rotoguru_gid,Chris Conley,dk,3100,chris conley,KC,WR,00-0032128,auto_exact,high
Jermaine Kearse,WR,SEA,3100,5186,WR,SEA@BUF,6.642857142857143,rotoguru_gid,Jermaine Kearse,dk,3100,jermaine kearse,SEA,WR,00-0029159,auto_exact,high
Victor Cruz,WR,NYG,3800,3900,WR,NYG@PHI,8.871428571428572,rotoguru_gid,Victor Cruz,dk,3800,victor cruz,NYG,WR,00-0027265,auto_exact,high
Jeremy Kerley,WR,SF,4000,5111,WR,SF@NO,11.157142857142858,rotoguru_gid,Jeremy Kerley,dk,4000,jeremy kerley,SF,WR,00-0028091,auto_exact,high
Phillip Dorsett,WR,IND,3700,5384,WR,IND@GB,7.557142857142858,rotoguru_gid,Phillip Dorsett,dk,3700,phillip dorsett,IND,WR,00-0032208,auto_exact,high
Michael Crabtree,WR,LV,6400,3872,WR,LV@DEN,18.4875,rotoguru_gid,Michael Crabtree,dk,6400,michael crabtree,LV,WR,00-0026986,auto_exact,high
Andre Holmes,WR,LV,3000,5177,WR,LV@DEN,3.0375,rotoguru_gid,Andre Holmes,dk,3000,andre holmes,LV,WR,00-0028263,auto_exact,high
Brandon Coleman,WR,NO,3000,5326,WR,NO@SF,5.428571428571429,rotoguru_gid,Brandon Coleman,dk,3000,brandon coleman,NO,WR,00-0030801,auto_exact,high
Tyler Lockett,WR,SEA,3800,5386,WR,SEA@BUF,5.271428571428571,rotoguru_gid,Tyler Lockett,dk,3800,tyler lockett,SEA,WR,00-0032211,auto_exact,high
Terrance Williams,WR,DAL,3700,5216,WR,DAL@CLE,8.657142857142857,rotoguru_gid,Terrance Williams,dk,3700,terrance williams,DAL,WR,00-0030542,auto_exact,high
Torrey Smith,WR,SF,4100,5113,WR,SF@NO,6.414285714285716,rotoguru_gid,Torrey Smith,dk,4100,torrey smith,SF,WR,00-0027996,auto_exact,high
Devin Funchess,WR,CAR,3400,5381,WR,CAR@LA,5.571428571428571,rotoguru_gid,Devin Funchess,dk,3400,devin funchess,CAR,WR,00-0032055,auto_exact,high
Andre Roberts,WR,DET,3000,3978,WR,DET@MIN,2.7375,rotoguru_gid,Andre Roberts,dk,3000,andre roberts,DET,WR,00-0027691,auto_exact,high
Jeff Janis,WR,GB,3300,5351,WR,GB@IND,2.757142857142857,rotoguru_gid,Jeff Janis,dk,3300,jeff janis,GB,WR,00-0031001,auto_exact,high
Quincy Enunwa,WR,NYJ,5100,5420,WR,NYJ@MIA,13.025,rotoguru_gid,Quincy Enunwa,dk,5100,quincy enunwa,NYJ,WR,00-0031023,auto_exact,high
Andrew Hawkins,WR,CLE,3200,5140,WR,CLE@DAL,7.800000000000001,rotoguru_gid,Andrew Hawkins,dk,3200,andrew hawkins,CLE,WR,00-0027918,auto_exact,high
Cecil Shorts,WR,TB,3000,5103,WR,TB@ATL,0.55,rotoguru_gid,Cecil Shorts,dk,3000,cecil shorts,TB,WR,00-0028052,auto_exact,high
Dez Bryant,WR,DAL,7400,3891,WR,DAL@CLE,14.825,rotoguru_gid,Dez Bryant,dk,7400,dez bryant,DAL,WR,00-0027902,auto_exact,high
DeVante Parker,WR,MIA,4800,5380,WR,MIA@NYJ,10.25,rotoguru_gid,DeVante Parker,dk,4800,devante parker,MIA,WR,00-0031547,auto_exact,high
Tavon Austin,WR,LA,4200,5199,WR,LA@CAR,12.014285714285714,rotoguru_gid,Tavon Austin,dk,4200,tavon austin,LA,WR,00-0030525,auto_exact,high
Arrelious Benn,WR,JAX,3000,3885,WR,JAX@KC,2.857142857142857,rotoguru_gid,Arrelious Benn,dk,3000,arrelious benn,JAX,WR,00-0027654,auto_exact,high
Laquon Treadwell,WR,MIN,3000,5453,WR,MIN@DET,0.0,rotoguru_gid,Laquon Treadwell,dk,3000,laquon treadwell,MIN,WR,00-0032951,auto_exact,high
Paul Richardson,WR,SEA,3000,5260,WR,SEA@BUF,2.8000000000000003,rotoguru_gid,Paul Richardson,dk,3000,paul richardson,SEA,WR,00-0031257,auto_exact,high
Corey Brown,WR,CAR,3100,5362,WR,CAR@LA,5.857142857142857,rotoguru_gid,Corey Brown,dk,3100,corey brown,CAR,WR,00-0031118,auto_exact,high
Kenny Stills,WR,MIA,3900,5212,WR,MIA@NYJ,9.814285714285717,rotoguru_gid,Kenny Stills,dk,3900,kenny stills,MIA,WR,00-0030085,auto_exact,high
Brice Butler,WR,DAL,3800,5219,WR,DAL@CLE,4.8,rotoguru_gid,Brice Butler,dk,3800,brice butler,DAL,WR,00-0030516,auto_exact,high
Freddie Martino,WR,TB,3000,5366,WR,TB@ATL,,rotoguru_gid,Freddie Martino,dk,3000,freddie martino,TB,WR,00-0030737,auto_exact,high
Kamar Aiken,WR,BAL,3500,5275,WR,BAL@PIT,3.957142857142857,rotoguru_gid,Kamar Aiken,dk,3500,kamar aiken,BAL,WR,00-0028497,auto_exact,high
Walter Powell,WR,BUF,3000,5270,WR,BUF@SEA,3.6,rotoguru_gid,Walter Powell,dk,3000,walter powell,BUF,WR,,,
Charles Johnson,WR,MIN,3000,3103,WR,MIN@DET,2.1714285714285717,rotoguru_gid,Charles Johnson,dk,3000,charles johnson,MIN,WR,00-0025470,auto_fallback_name_only_position_mismatch,low
Jordan Taylor,WR,DEN,3000,5501,WR,DEN@LV,1.3571428571428572,rotoguru_gid,Jordan Taylor,dk,3000,jordan taylor,DEN,WR,00-0031697,auto_exact,high
Marvin Jones,WR,DET,5600,5168,WR,DET@MIN,16.4875,rotoguru_gid,Marvin Jones,dk,5600,marvin jones,DET,WR,00-0029293,auto_exact,high
Travis Benjamin,WR,SDG,5600,5173,WR,SDG@TEN,13.725,rotoguru_gid,Travis Benjamin,dk,5600,travis benjamin,SDG,WR,00-0029269,auto_fallback_team_mismatch,medium
Bennie Fowler,WR,DEN,3000,5353,WR,DEN@LV,3.083333333333333,rotoguru_gid,Bennie Fowler,dk,3000,bennie fowler,DEN,WR,00-0030670,auto_exact,high
Pharoh Cooper,WR,LA,3000,5462,WR,LA@CAR,0.0,rotoguru_gid,Pharoh Cooper,dk,3000,pharoh cooper,LA,WR,00-0033111,auto_exact,high
Chris Moore,WR,BAL,3000,5479,WR,BAL@PIT,1.6833333333333331,rotoguru_gid,Chris Moore,dk,3000,chris moore,BAL,WR,00-0032398,auto_exact,high
Lucky Whitehead,WR,DAL,3000,5400,WR,DAL@CLE,1.5428571428571427,rotoguru_gid,Lucky Whitehead,dk,3000,lucky whitehead,DAL,WR,00-0031757,auto_exact,high
Marc Mariani,WR,TEN,3000,3949,WR,TEN@SDG,0.0,rotoguru_gid,Marc Mariani,dk,3000,marc mariani,TEN,WR,00-0027816,auto_exact,high
Jeremy Maclin,WR,KC,5900,3830,WR,KC@JAX,11.357142857142858,rotoguru_gid,Jeremy Maclin,dk,5900,jeremy maclin,KC,WR,00-0026995,auto_exact,high
Darrius Heyward-Bey,WR,PIT,3000,3848,WR,PIT@BAL,5.114285714285714,rotoguru_gid,Darrius Heyward-Bey,dk,3000,darrius heyward bey,PIT,WR,00-0026983,auto_exact,high
Bradley Marquez,WR,LA,3000,5428,WR,LA@CAR,0.6714285714285715,rotoguru_gid,Bradley Marquez,dk,3000,bradley marquez,LA,WR,00-0031818,auto_exact,high
Eric Weems,WR,ATL,3000,3732,WR,ATL@TB,0.0,rotoguru_gid,Eric Weems,dk,3000,eric weems,ATL,WR,00-0024535,auto_exact,high
Allen Hurns,WR,JAX,4900,5341,WR,JAX@KC,12.471428571428572,rotoguru_gid,Allen Hurns,dk,4900,allen hurns,JAX,WR,00-0030821,auto_exact,high
Ricardo Louis,WR,CLE,3000,5481,WR,CLE@DAL,4.9,rotoguru_gid,Ricardo Louis,dk,3000,ricardo louis,CLE,WR,00-0033079,auto_exact,high
Griff Whalen,WR,SDG,3000,5234,WR,SDG@TEN,0.44,rotoguru_gid,Griff Whalen,dk,3000,griff whalen,SDG,WR,00-0029033,auto_fallback_team_mismatch,medium
De'Anthony Thomas,WR,KC,3000,2958,WR,KC@JAX,2.2666666666666666,rotoguru_gid,De'Anthony Thomas,dk,3000,deanthony thomas,KC,WR,00-0031060,auto_exact,high
Demarcus Robinson,WR,KC,3000,5515,WR,KC@JAX,,rotoguru_gid,Demarcus Robinson,dk,3000,demarcus robinson,KC,WR,00-0032775,auto_exact,high
Chester Rogers,WR,IND,3000,5500,WR,IND@GB,4.433333333333334,rotoguru_gid,Chester Rogers,dk,3000,chester rogers,IND,WR,00-0032355,auto_exact,high
Mike Thomas,WR,LA,3000,5503,WR,LA@CAR,0.0,rotoguru_gid,Mike Thomas,dk,3000,mike thomas,LA,WR,00-0033114,auto_exact,high
Jake Lampman,WR,NO,3000,5514,WR,NO@SF,,rotoguru_gid,Jake Lampman,dk,3000,jake lampman,NO,WR,00-0033021,auto_exact,high
Geronimo Allison,WR,GB,3000,5511,WR,GB@IND,10.1,rotoguru_gid,Geronimo Allison,dk,3000,geronimo allison,GB,WR,00-0032626,auto_exact,high
Rashard Higgins,WR,CLE,3000,5475,WR,CLE@DAL,1.0375,rotoguru_gid,Rashard Higgins,dk,3000,rashard higgins,CLE,WR,00-0032977,auto_exact,high
Charone Peake,WR,NYJ,3000,5506,WR,NYJ@MIA,5.4,rotoguru_gid,Charone Peake,dk,3000,charone peake,NYJ,WR,00-0032959,auto_exact,high
Isaiah Burse,WR,SDG,3000,5363,WR,SDG@TEN,0.0,rotoguru_gid,Isaiah Burse,dk,3000,isaiah burse,SDG,WR,00-0030671,auto_fallback_team_mismatch,medium
Dorial Green-Beckham,WR,PHI,3000,5382,WR,PHI@NYG,6.2,rotoguru_gid,Dorial Green-Beckham,dk,3000,dorial green beckham,PHI,WR,00-0032218,auto_exact,high
Brenton Bersin,WR,CAR,3000,5292,WR,CAR@LA,0.0,rotoguru_gid,Brenton Bersin,dk,3000,brenton bersin,CAR,WR,00-0029394,auto_exact,high
Sammie Coates,WR,PIT,4300,5388,WR,PIT@BAL,11.142857142857142,rotoguru_gid,Sammie Coates,dk,4300,sammie coates,PIT,WR,00-0032166,auto_exact,high
Devin Street,WR,IND,3000,5364,WR,IND@GB,1.5,rotoguru_gid,Devin Street,dk,3000,devin street,IND,WR,00-0031310,auto_exact,high
Johnny Holton,WR,LV,3000,5491,WR,LV@DEN,0.8142857142857143,rotoguru_gid,Johnny Holton,dk,3000,johnny holton,LV,WR,00-0032935,auto_exact,high
Leonte Carroo,WR,MIA,3000,5474,WR,MIA@NYJ,0.4857142857142857,rotoguru_gid,Leonte Carroo,dk,3000,leonte carroo,MIA,WR,00-0033060,auto_exact,high
Aldrick Robinson,WR,ATL,3000,5134,WR,ATL@TB,2.8625000000000003,rotoguru_gid,Aldrick Robinson,dk,3000,aldrick robinson,ATL,WR,00-0028116,auto_exact,high
Rod Streater,WR,SF,3000,5169,WR,SF@NO,1.1142857142857143,rotoguru_gid,Rod Streater,dk,3000,rod streater,SF,WR,00-0029129,auto_exact,high
Devin Hester,WR,BAL,3000,3593,WR,BAL@PIT,-0.2,rotoguru_gid,Devin Hester,dk,3000,devin hester,BAL,WR,00-0024272,auto_fallback_team_mismatch,medium
Aaron Burbridge,WR,SF,3000,5497,WR,SF@NO,0.5,rotoguru_gid,Aaron Burbridge,dk,3000,aaron burbridge,SF,WR,00-0032441,auto_exact,high
Cobi Hamilton,WR,PIT,3000,5288,WR,PIT@BAL,9.1,rotoguru_gid,Cobi Hamilton,dk,3000,cobi hamilton,PIT,WR,00-0030290,auto_exact,high
Jakeem Grant,WR,MIA,3000,5486,WR,MIA@NYJ,1.0,rotoguru_gid,Jakeem Grant,dk,3000,jakeem grant,MIA,WR,00-0032791,auto_exact,high
Justin Hardy,WR,ATL,3000,5387,WR,ATL@TB,3.7875,rotoguru_gid,Justin Hardy,dk,3000,justin hardy,ATL,WR,00-0031570,auto_exact,high
Trevor Davis,WR,GB,3000,5498,WR,GB@IND,1.9,rotoguru_gid,Trevor Davis,dk,3000,trevor davis,GB,WR,00-0032423,auto_exact,high
Dwayne Harris,WR,NYG,3000,5130,WR,NYG@PHI,-0.1428571428571428,rotoguru_gid,Dwayne Harris,dk,3000,dwayne harris,NYG,WR,00-0028114,auto_exact,high
Tanner McEvoy,WR,SEA,3000,5505,WR,SEA@BUF,3.524,rotoguru_gid,Tanner McEvoy,dk,3000,tanner mcevoy,SEA,WR,00-0032475,auto_exact,high
Bryan Walters,WR,JAX,3000,5070,WR,JAX@KC,3.1333333333333333,rotoguru_gid,Bryan Walters,dk,3000,bryan walters,JAX,WR,00-0027595,auto_exact,high
Jimmy Graham,TE,SEA,5700,4492,TE,SEA@BUF,12.171428571428573,rotoguru_gid,Jimmy Graham,dk,5700,jimmy graham,SEA,TE,00-0027696,auto_exact,high
Jason Witten,TE,DAL,3700,4262,TE,DAL@CLE,9.285714285714286,rotoguru_gid,Jason Witten,dk,3700,jason witten,DAL,TE,00-0022127,auto_exact,high
Antonio Gates,TE,SDG,3000,4270,TE,SDG@TEN,8.866666666666667,rotoguru_gid,Antonio Gates,dk,3000,antonio gates,SDG,TE,00-0021547,auto_fallback_team_mismatch,medium
Zach Ertz,TE,PHI,3500,4569,TE,PHI@NYG,6.0,rotoguru_gid,Zach Ertz,dk,3500,zach ertz,PHI,TE,00-0030061,auto_exact,high
Vance McDonald,TE,SF,2600,4572,TE,SF@NO,6.840000000000001,rotoguru_gid,Vance McDonald,dk,2600,vance mcdonald,SF,TE,00-0030470,auto_exact,high
Greg Olsen,TE,CAR,6200,4368,TE,CAR@LA,17.442857142857143,rotoguru_gid,Greg Olsen,dk,6200,greg olsen,CAR,TE,00-0025418,auto_exact,high
Eric Ebron,TE,DET,3100,4601,TE,DET@MIN,11.98,rotoguru_gid,Eric Ebron,dk,3100,eric ebron,DET,TE,00-0031387,auto_exact,high
Lance Kendricks,TE,LA,2900,4538,TE,LA@CAR,7.871428571428572,rotoguru_gid,Lance Kendricks,dk,2900,lance kendricks,LA,TE,00-0027985,auto_exact,high
Cameron Brate,TE,TB,3300,4648,TE,TB@ATL,9.4,rotoguru_gid,Cameron Brate,dk,3300,cameron brate,TB,TE,00-0031273,auto_exact,high
Delanie Walker,TE,TEN,4600,4360,TE,TEN@SDG,12.4,rotoguru_gid,Delanie Walker,dk,4600,delanie walker,TEN,TE,00-0024389,auto_exact,high
Austin Hooper,TE,ATL,2500,4677,TE,ATL@TB,4.5625,rotoguru_gid,Austin Hooper,dk,2500,austin hooper,ATL,TE,00-0032392,auto_exact,high
Dominique Jones,TE,MIA,2500,4555,TE,MIA@NYJ,1.4,rotoguru_gid,Dominique Jones,dk,2500,dominique jones,MIA,TE,00-0028994,auto_exact,high
Richard Rodgers,TE,GB,2700,4629,TE,GB@IND,3.3428571428571425,rotoguru_gid,Richard Rodgers,dk,2700,richard rodgers,GB,TE,00-0031384,auto_exact,high
Garrett Celek,TE,SF,2500,4564,TE,SF@NO,3.7,rotoguru_gid,Garrett Celek,dk,2500,garrett celek,SF,TE,00-0028903,auto_exact,high
Jack Doyle,TE,IND,3600,4594,TE,IND@GB,10.85,rotoguru_gid,Jack Doyle,dk,3600,jack doyle,IND,TE,00-0030181,auto_exact,high
Travis Kelce,TE,KC,5300,4582,TE,KC@JAX,13.242857142857144,rotoguru_gid,Travis Kelce,dk,5300,travis kelce,KC,TE,00-0030506,auto_exact,high
Levine Toilolo,TE,ATL,2500,4577,TE,ATL@TB,2.6875,rotoguru_gid,Levine Toilolo,dk,2500,levine toilolo,ATL,TE,00-0030443,auto_exact,high
Trey Burton,TE,PHI,2500,4618,TE,PHI@NYG,4.1000000000000005,rotoguru_gid,Trey Burton,dk,2500,trey burton,PHI,TE,00-0030710,auto_exact,high
Josh Hill,TE,NO,2500,4586,TE,NO@SF,3.3000000000000003,rotoguru_gid,Josh Hill,dk,2500,josh hill,NO,TE,00-0030216,auto_exact,high
Rhett Ellison,TE,MIN,2500,4554,TE,MIN@DET,0.6666666666666666,rotoguru_gid,Rhett Ellison,dk,2500,rhett ellison,MIN,TE,00-0029587,auto_exact,high
Will Tye,TE,NYG,2500,4670,TE,NYG@PHI,4.7,rotoguru_gid,Will Tye,dk,2500,will tye,NYG,TE,00-0032004,auto_exact,high
Gavin Escobar,TE,DAL,2500,4570,TE,DAL@CLE,0.0,rotoguru_gid,Gavin Escobar,dk,2500,gavin escobar,DAL,TE,00-0030544,auto_exact,high
Coby Fleener,TE,NO,3400,4552,TE,NO@SF,11.12857142857143,rotoguru_gid,Coby Fleener,dk,3400,coby fleener,NO,TE,00-0029697,auto_exact,high
Kyle Rudolph,TE,MIN,4000,4537,TE,MIN@DET,11.6,rotoguru_gid,Kyle Rudolph,dk,4000,kyle rudolph,MIN,TE,00-0027981,auto_exact,high
Virgil Green,TE,DEN,2600,4542,TE,DEN@LV,5.8,rotoguru_gid,Virgil Green,dk,2600,virgil green,DEN,TE,00-0028142,auto_exact,high
Jerell Adams,TE,NYG,2500,4686,TE,NYG@PHI,2.066666666666667,rotoguru_gid,Jerell Adams,dk,2500,jerell adams,NYG,TE,00-0032429,auto_exact,high
Gary Barnidge,TE,CLE,3900,4401,TE,CLE@DAL,9.4125,rotoguru_gid,Gary Barnidge,dk,3900,gary barnidge,CLE,TE,00-0026281,auto_exact,high
Marcedes Lewis,TE,JAX,2500,4324,TE,JAX@KC,4.585714285714286,rotoguru_gid,Marcedes Lewis,dk,2500,marcedes lewis,JAX,TE,00-0024243,auto_exact,high
Tyler Higbee,TE,LA,2500,4680,TE,LA@CAR,0.3714285714285714,rotoguru_gid,Tyler Higbee,dk,2500,tyler higbee,LA,TE,00-0033110,auto_exact,high
Julius Thomas,TE,JAX,3200,4534,TE,JAX@KC,9.9,rotoguru_gid,Julius Thomas,dk,3200,julius thomas,JAX,TE,00-0028067,auto_exact,high
Charles Clay,TE,BUF,2700,4543,TE,BUF@SEA,6.675,rotoguru_gid,Charles Clay,dk,2700,charles clay,BUF,TE,00-0028112,auto_exact,high
Justin Perillo,TE,GB,2500,4628,TE,GB@IND,0.6166666666666666,rotoguru_gid,Justin Perillo,dk,2500,justin perillo,GB,TE,00-0030758,auto_exact,high
Ed Dickson,TE,CAR,2500,4482,TE,CAR@LA,2.6142857142857143,rotoguru_gid,Ed Dickson,dk,2500,ed dickson,CAR,TE,00-0027675,auto_exact,high
Darren Waller,TE,BAL,2500,5419,TE,BAL@PIT,0.0,rotoguru_gid,Darren Waller,dk,2500,darren waller,BAL,TE,00-0031610,auto_exact,high
Dennis Pitta,TE,BAL,3800,4516,TE,BAL@PIT,10.642857142857142,rotoguru_gid,Dennis Pitta,dk,3800,dennis pitta,BAL,TE,00-0027714,auto_exact,high
Jesse James,TE,PIT,2800,4653,TE,PIT@BAL,7.985714285714286,rotoguru_gid,Jesse James,dk,2800,jesse james,PIT,TE,00-0032135,auto_exact,high
Clive Walford,TE,LV,2500,4651,TE,LV@DEN,6.228571428571429,rotoguru_gid,Clive Walford,dk,2500,clive walford,LV,TE,00-0032256,auto_exact,high
Geoff Swaim,TE,DAL,2500,4668,TE,DAL@CLE,1.4,rotoguru_gid,Geoff Swaim,dk,2500,geoff swaim,DAL,TE,00-0032141,auto_exact,high
Marqueis Gray,TE,MIA,2500,4595,TE,MIA@NYJ,1.5857142857142856,rotoguru_gid,Marqueis Gray,dk,2500,marqueis gray,MIA,TE,00-0029878,auto_exact,high
Brandon Williams,TE,SEA,2500,4590,TE,SEA@BUF,0.0,rotoguru_gid,Brandon Williams,dk,2500,brandon williams,SEA,TE,00-0029793,auto_exact,high
Dwayne Allen,TE,IND,2900,4551,TE,IND@GB,8.533333333333333,rotoguru_gid,Dwayne Allen,dk,2900,dwayne allen,IND,TE,00-0029689,auto_exact,high
David Johnson,TE,PIT,2500,4450,TE,PIT@BAL,0.9428571428571428,rotoguru_gid,David Johnson,dk,2500,david johnson,PIT,TE,00-0026957,auto_exact,high
Xavier Grimble,TE,PIT,2500,4604,TE,PIT@BAL,3.716666666666667,rotoguru_gid,Xavier Grimble,dk,2500,xavier grimble,PIT,TE,00-0031035,auto_exact,high
Brandon Myers,TE,TB,2500,4457,TE,TB@ATL,1.6142857142857143,rotoguru_gid,Brandon Myers,dk,2500,brandon myers,TB,TE,00-0027135,auto_exact,high
Anthony Fasano,TE,TEN,2500,4327,TE,TEN@SDG,1.7,rotoguru_gid,Anthony Fasano,dk,2500,anthony fasano,TEN,TE,00-0024268,auto_exact,high
Erik Swoope,TE,IND,2500,4626,TE,IND@GB,2.2875,rotoguru_gid,Erik Swoope,dk,2500,erik swoope,IND,TE,00-0030854,auto_exact,high
Mychal Rivera,TE,LV,2500,4574,TE,LV@DEN,3.72,rotoguru_gid,Mychal Rivera,dk,2500,mychal rivera,LV,TE,00-0030514,auto_exact,high
James O'Shaughnessy,TE,KC,2500,4664,TE,KC@JAX,0.0,rotoguru_gid,James O'Shaughnessy,dk,2500,james oshaughnessy,KC,TE,00-0031951,auto_exact,high
Larry Donnell,TE,NYG,2600,4585,TE,NYG@PHI,4.866666666666666,rotoguru_gid,Larry Donnell,dk,2600,larry donnell,NYG,TE,00-0028838,auto_exact,high
Sean McGrath,TE,SDG,2500,4588,TE,SDG@TEN,0.2875,rotoguru_gid,Sean McGrath,dk,2500,sean mcgrath,SDG,TE,00-0029391,auto_fallback_team_mismatch,medium
Austin Seferian-Jenkins,TE,NYJ,2500,4602,TE,NYJ@MIA,5.7,rotoguru_gid,Austin Seferian-Jenkins,dk,2500,austin seferian jenkins,NYJ,TE,00-0031418,auto_exact,high
A.J. Derby,TE,DEN,2500,4692,TE,DEN@LV,,rotoguru_gid,A.J. Derby,dk,2500,aj derby,DEN,TE,00-0031609,auto_exact,high
Phillip Supernaw,TE,TEN,2500,4637,TE,TEN@SDG,1.275,rotoguru_gid,Phillip Supernaw,dk,2500,phillip supernaw,TEN,TE,00-0028987,auto_exact,high
