Position,Team,Salary,Id,Nickname,First Name,Last Name,Opponent,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
RB,NYJ,5400,5742,Ty Johnson,Ty,Johnson,BUF,6.673333333333333,rotoguru_gid,Ty Johnson,fd,5400,ty johnson,NYJ,RB,00-0035537,auto_exact,high
WR,HOU,4700,3851,Danny Amendola,Danny,Amendola,TEN,4.0,rotoguru_gid,Danny Amendola,fd,4700,danny amendola,HOU,WR,00-0026035,auto_exact,high
WR,SF,8800,5726,Deebo Samuel,Deebo,Samuel,LA,18.23333333333333,rotoguru_gid,Deebo Samuel,fd,8800,deebo samuel,SF,WR,00-0035719,auto_exact,high
WR,DAL,5600,5766,Cedrick Wilson,Cedrick,Wilson,PHI,6.594666666666667,rotoguru_gid,Cedrick Wilson,fd,5600,cedrick wilson,DAL,WR,00-0034418,auto_exact,high
WR,SEA,6900,5386,Tyler Lockett,Tyler,Lockett,ARI,12.026666666666667,rotoguru_gid,Tyler Lockett,fd,6900,tyler lockett,SEA,WR,00-0032211,auto_exact,high
WR,SF,5000,5955,Jauan Jennings,Jauan,Jennings,LA,3.271428571428572,rotoguru_gid,Jauan Jennings,fd,5000,jauan jennings,SF,WR,00-0036259,auto_exact,high
WR,TB,7800,5253,Mike Evans,Mike,Evans,CAR,13.44,rotoguru_gid,Mike Evans,fd,7800,mike evans,TB,WR,00-0031408,auto_exact,high
WR,ATL,5700,5680,Russell Gage,Russell,Gage,NO,8.223076923076924,rotoguru_gid,Russell Gage,fd,5700,russell gage,ATL,WR,00-0034411,auto_exact,high
WR,LA,10000,5552,Cooper Kupp,Cooper,Kupp,SF,21.49375,rotoguru_gid,Cooper Kupp,fd,10000,cooper kupp,LA,WR,00-0033908,auto_exact,high
WR,LAC,6700,5594,Mike Williams,Mike,Williams,LV,12.413333333333332,rotoguru_gid,Mike Williams,fd,6700,mike williams,LAC,WR,00-0033536,auto_exact,high
WR,DET,7500,5928,Amon-Ra St. Brown,Amon-Ra,St. Brown,GB,10.0125,rotoguru_gid,Amon-Ra St. Brown,fd,7500,amon ra st brown,DET,WR,00-0036963,auto_exact,high
WR,GB,5500,5711,Allen Lazard,Allen,Lazard,DET,7.178571428571429,rotoguru_gid,Allen Lazard,fd,5500,allen lazard,GB,WR,00-0034521,auto_exact,high
WR,MIN,8500,5835,Justin Jefferson,Justin,Jefferson,CHI,16.05,rotoguru_gid,Justin Jefferson,fd,8500,justin jefferson,MIN,WR,00-0036322,auto_exact,high
WR,DET,5000,5520,Kalif Raymond,Kalif,Raymond,GB,5.933333333333334,rotoguru_gid,Kalif Raymond,fd,5000,kalif raymond,DET,WR,00-0032464,auto_exact,high
WR,BUF,7700,5424,Stefon Diggs,Stefon,Diggs,NYJ,13.4625,rotoguru_gid,Stefon Diggs,fd,7700,stefon diggs,BUF,WR,00-0031588,auto_exact,high
WR,CHI,6300,5857,Darnell Mooney,Darnell,Mooney,MIN,10.0375,rotoguru_gid,Darnell Mooney,fd,6300,darnell mooney,CHI,WR,00-0036309,auto_exact,high
WR,JAX,5400,5168,Marvin Jones,Marvin,Jones,IND,7.837499999999999,rotoguru_gid,Marvin Jones,fd,5400,marvin jones,JAX,WR,00-0029293,auto_exact,high
WR,MIN,5000,5946,Ihmir Smith-Marsette,Ihmir,Smith-Marsette,CHI,1.1857142857142855,rotoguru_gid,Ihmir Smith-Marsette,fd,5000,ihmir smith marsette,MIN,WR,00-0036635,auto_exact,high
WR,IND,6600,5837,Michael Pittman Jr.,Michael,Pittman Jr.,JAX,11.075,rotoguru_gid,Michael Pittman Jr.,fd,6600,michael pittman,IND,WR,00-0036252,auto_exact,high
WR,PHI,5200,5895,Quez Watkins,Quez,Watkins,DAL,4.85,rotoguru_gid,Quez Watkins,fd,5200,quez watkins,PHI,WR,00-0036271,auto_exact,high
WR,CLE,6000,5335,Jarvis Landry,Jarvis,Landry,CIN,8.227272727272727,rotoguru_gid,Jarvis Landry,fd,6000,jarvis landry,CLE,WR,00-0031382,auto_exact,high
WR,NO,5300,5639,Tre'Quan Smith,Tre'Quan,Smith,ATL,5.5600000000000005,rotoguru_gid,Tre'Quan Smith,fd,5300,trequan smith,NO,WR,00-0034765,auto_exact,high
WR,TEN,5100,5871,Nick Westbrook,Nick,Westbrook,HOU,4.8533333333333335,rotoguru_gid,Nick Westbrook,fd,5100,nick westbrook,TEN,WR,00-0036182,manual_override,high
WR,PIT,5800,5861,Chase Claypool,Chase,Claypool,BAL,8.685714285714285,rotoguru_gid,Chase Claypool,fd,5800,chase claypool,PIT,WR,00-0036326,auto_exact,high
WR,KC,5300,5727,Mecole Hardman,Mecole,Hardman,DEN,6.00625,rotoguru_gid,Mecole Hardman,fd,5300,mecole hardman,KC,WR,00-0035140,auto_exact,high
WR,LV,7000,5761,Hunter Renfrow,Hunter,Renfrow,LAC,12.04375,rotoguru_gid,Hunter Renfrow,fd,7000,hunter renfrow,LV,WR,00-0034983,auto_exact,high
WR,TEN,7400,5728,A.J. Brown,A.J.,Brown,HOU,11.216666666666669,rotoguru_gid,A.J. Brown,fd,7400,aj brown,TEN,WR,00-0035676,auto_exact,high
WR,CAR,5500,5502,Robby Anderson,Robby,Anderson,TB,6.09375,rotoguru_gid,Robby Anderson,fd,5500,robby anderson,CAR,WR,00-0032688,manual_override,high
WR,TEN,5700,5089,Julio Jones,Julio,Jones,HOU,5.622222222222223,rotoguru_gid,Julio Jones,fd,5700,julio jones,TEN,WR,00-0027944,auto_exact,high
WR,SF,6000,5830,Brandon Aiyuk,Brandon,Aiyuk,LA,8.0375,rotoguru_gid,Brandon Aiyuk,fd,6000,brandon aiyuk,SF,WR,00-0036261,auto_exact,high
WR,CAR,6100,5633,D.J. Moore,D.J.,Moore,TB,11.09375,rotoguru_gid,D.J. Moore,fd,6100,dj moore,CAR,WR,00-0034827,auto_exact,high
WR,NYJ,5100,5570,Keelan Cole,Keelan,Cole,BUF,3.7142857142857135,rotoguru_gid,Keelan Cole,fd,5100,keelan cole,NYJ,WR,00-0033681,auto_exact,high
WR,LAC,5100,5929,Josh Palmer,Josh,Palmer,LV,3.99375,rotoguru_gid,Josh Palmer,fd,5100,josh palmer,LAC,WR,00-0036988,auto_exact,high
WR,DEN,5500,5651,Tim Patrick,Tim,Patrick,KC,7.826666666666666,rotoguru_gid,Tim Patrick,fd,5500,tim patrick,DEN,WR,00-0033375,auto_exact,high
WR,TB,5200,5772,Scott Miller,Scott,Miller,CAR,0.6125,rotoguru_gid,Scott Miller,fd,5200,scott miller,TB,WR,00-0035298,auto_exact,high
WR,HOU,4900,5479,Chris Moore,Chris,Moore,TEN,3.0818181818181816,rotoguru_gid,Chris Moore,fd,4900,chris moore,HOU,WR,00-0032398,auto_exact,high
WR,WAS,6700,5757,Terry McLaurin,Terry,McLaurin,NYG,10.23125,rotoguru_gid,Terry McLaurin,fd,6700,terry mclaurin,WAS,WR,00-0035659,auto_exact,high
WR,MIA,6800,5926,Jaylen Waddle,Jaylen,Waddle,NE,12.173333333333334,rotoguru_gid,Jaylen Waddle,fd,6800,jaylen waddle,MIA,WR,00-0036613,auto_exact,high
WR,DAL,7000,5376,Amari Cooper,Amari,Cooper,PHI,11.292857142857144,rotoguru_gid,Amari Cooper,fd,7000,amari cooper,DAL,WR,00-0031544,auto_exact,high
WR,NYG,5000,5767,Darius Slayton,Darius,Slayton,WAS,3.8083333333333336,rotoguru_gid,Darius Slayton,fd,5000,darius slayton,NYG,WR,00-0035535,auto_exact,high
WR,JAX,5300,5453,Laquon Treadwell,Laquon,Treadwell,IND,5.090909090909091,rotoguru_gid,Laquon Treadwell,fd,5300,laquon treadwell,JAX,WR,00-0032951,auto_exact,high
WR,DET,4700,5960,Tom Kennedy,Tom,Kennedy,GB,0.58,rotoguru_gid,Tom Kennedy,fd,4700,tom kennedy,DET,WR,00-0035544,auto_exact,high
WR,SEA,4800,5853,Freddie Swain,Freddie,Swain,ARI,4.0625,rotoguru_gid,Freddie Swain,fd,4800,freddie swain,SEA,WR,00-0036247,auto_exact,high
WR,JAX,5200,5847,Laviska Shenault Jr.,Laviska,Shenault Jr.,IND,5.786666666666666,rotoguru_gid,Laviska Shenault Jr.,fd,5200,laviska shenault,JAX,WR,00-0036268,auto_exact,high
WR,MIN,6400,5859,K.J. Osborn,K.J.,Osborn,CHI,7.80625,rotoguru_gid,K.J. Osborn,fd,6400,kj osborn,MIN,WR,00-0036345,auto_exact,high
WR,PIT,7600,5754,Diontae Johnson,Diontae,Johnson,BAL,14.153333333333334,rotoguru_gid,Diontae Johnson,fd,7600,diontae johnson,PIT,WR,00-0035216,auto_exact,high
WR,GB,8800,5263,Davante Adams,Davante,Adams,DET,18.28666666666667,rotoguru_gid,Davante Adams,fd,8800,davante adams,GB,WR,00-0031381,auto_exact,high
WR,SEA,7200,5725,D.K. Metcalf,D.K.,Metcalf,ARI,12.40625,rotoguru_gid,D.K. Metcalf,fd,7200,dk metcalf,SEA,WR,00-0035640,auto_exact,high
WR,LV,5100,5854,Bryan Edwards,Bryan,Edwards,LAC,5.586666666666667,rotoguru_gid,Bryan Edwards,fd,5100,bryan edwards,LV,WR,00-0036365,auto_exact,high
WR,LAC,7300,5198,Keenan Allen,Keenan,Allen,LV,13.106666666666666,rotoguru_gid,Keenan Allen,fd,7300,keenan allen,LAC,WR,00-0030279,auto_exact,high
WR,LAC,5000,5801,Jalen Guyton,Jalen,Guyton,LV,4.9,rotoguru_gid,Jalen Guyton,fd,5000,jalen guyton,LAC,WR,00-0035414,auto_exact,high
WR,HOU,5100,5932,Nico Collins,Nico,Collins,TEN,4.530769230769232,rotoguru_gid,Nico Collins,fd,5100,nico collins,HOU,WR,00-0036554,auto_exact,high
WR,KC,5400,5759,Byron Pringle,Byron,Pringle,DEN,6.10625,rotoguru_gid,Byron Pringle,fd,5400,byron pringle,KC,WR,00-0034297,auto_exact,high
WR,CHI,4800,5531,Damiere Byrd,Damiere,Byrd,MIN,2.79375,rotoguru_gid,Damiere Byrd,fd,4800,damiere byrd,CHI,WR,00-0031868,auto_exact,high
WR,NE,6000,5749,Jakobi Meyers,Jakobi,Meyers,MIA,8.61875,rotoguru_gid,Jakobi Meyers,fd,6000,jakobi meyers,NE,WR,00-0034960,auto_exact,high
WR,TB,4900,5379,Breshad Perriman,Breshad,Perriman,CAR,5.25,rotoguru_gid,Breshad Perriman,fd,4900,breshad perriman,TB,WR,00-0032054,auto_exact,high
WR,ATL,5000,5799,Olamide Zaccheaus,Olamide,Zaccheaus,NO,4.25625,rotoguru_gid,Olamide Zaccheaus,fd,5000,olamide zaccheaus,ATL,WR,00-0035208,auto_exact,high
WR,PIT,4900,5665,Ray-Ray McCloud,Ray-Ray,McCloud,BAL,2.7333333333333334,rotoguru_gid,Ray-Ray McCloud,fd,4900,ray ray mccloud,PIT,WR,00-0034407,auto_exact,high
WR,PHI,6000,5925,Devonta Smith,Devonta,Smith,DAL,9.25,rotoguru_gid,Devonta Smith,fd,6000,devonta smith,PHI,WR,00-0036912,auto_exact,high
WR,DAL,7400,5831,CeeDee Lamb,CeeDee,Lamb,PHI,12.52,rotoguru_gid,CeeDee Lamb,fd,7400,ceedee lamb,DAL,WR,00-0036358,auto_exact,high
WR,BUF,5200,5858,Gabriel Davis,Gabriel,Davis,NYJ,6.866666666666666,rotoguru_gid,Gabriel Davis,fd,5200,gabriel davis,BUF,WR,00-0036196,manual_override,high
WR,ARI,6200,5636,Christian Kirk,Christian,Kirk,SEA,10.23875,rotoguru_gid,Christian Kirk,fd,6200,christian kirk,ARI,WR,00-0034775,auto_exact,high
WR,CLE,5500,5874,Donovan Peoples-Jones,Donovan,Peoples-Jones,CIN,6.723076923076923,rotoguru_gid,Donovan Peoples-Jones,fd,5500,donovan peoples jones,CLE,WR,00-0036233,auto_exact,high
WR,LV,5400,5557,Zay Jones,Zay,Jones,LAC,4.825,rotoguru_gid,Zay Jones,fd,5400,zay jones,LV,WR,00-0033891,auto_exact,high
WR,CHI,5500,5258,Allen Robinson,Allen,Robinson,MIN,5.70909090909091,rotoguru_gid,Allen Robinson,fd,5500,allen robinson,CHI,WR,00-0031428,auto_exact,high
WR,BUF,5500,5163,Cole Beasley,Cole,Beasley,NYJ,7.546666666666667,rotoguru_gid,Cole Beasley,fd,5500,cole beasley,BUF,WR,00-0029000,auto_exact,high
WR,CIN,4500,5571,Trent Taylor,Trent,Taylor,CLE,0.0,rotoguru_gid,Trent Taylor,fd,4500,trent taylor,CIN,WR,00-0033292,auto_exact,high
WR,IND,5400,5151,T.Y. Hilton,T.Y.,Hilton,JAX,6.411111111111111,rotoguru_gid,T.Y. Hilton,fd,5400,ty hilton,IND,WR,00-0029608,auto_exact,high
WR,NO,5200,5760,Deonte Harris,Deonte,Harris,ATL,7.524999999999999,rotoguru_gid,Deonte Harris,fd,5200,deonte harris,NO,WR,00-0035215,manual_override,high
WR,NE,5600,5598,Kendrick Bourne,Kendrick,Bourne,MIA,9.26875,rotoguru_gid,Kendrick Bourne,fd,5600,kendrick bourne,NE,WR,00-0033307,auto_exact,high
WR,TB,5500,5846,Tyler Johnson,Tyler,Johnson,CAR,3.08125,rotoguru_gid,Tyler Johnson,fd,5500,tyler johnson,TB,WR,00-0036427,auto_exact,high
WR,ARI,5700,5091,A.J. Green,A.J.,Green,SEA,8.366666666666667,rotoguru_gid,A.J. Green,fd,5700,aj green,ARI,WR,00-0027942,auto_exact,high
WR,BAL,6200,5730,Marquise Brown,Marquise,Brown,PIT,11.773333333333332,rotoguru_gid,Marquise Brown,fd,6200,marquise brown,BAL,WR,00-0035662,auto_exact,high
WR,HOU,7100,5255,Brandin Cooks,Brandin,Cooks,TEN,12.18,rotoguru_gid,Brandin Cooks,fd,7100,brandin cooks,HOU,WR,00-0031236,auto_exact,high
WR,LA,5800,5844,Van Jefferson,Van,Jefferson,SF,8.69375,rotoguru_gid,Van Jefferson,fd,5800,van jefferson,LA,WR,00-0036415,auto_exact,high
WR,DEN,5900,5832,Jerry Jeudy,Jerry,Jeudy,KC,6.888888888888889,rotoguru_gid,Jerry Jeudy,fd,5900,jerry jeudy,DEN,WR,00-0036407,auto_exact,high
WR,PHI,5000,5834,Jalen Reagor,Jalen,Reagor,DAL,3.60625,rotoguru_gid,Jalen Reagor,fd,5000,jalen reagor,PHI,WR,00-0036387,auto_exact,high
WR,NYG,5300,5554,Kenny Golladay,Kenny,Golladay,WAS,5.146153846153847,rotoguru_gid,Kenny Golladay,fd,5300,kenny golladay,NYG,WR,00-0033932,auto_exact,high
WR,CIN,8000,5924,Ja'Marr Chase,Ja'Marr,Chase,CLE,16.28125,rotoguru_gid,Ja'Marr Chase,fd,8000,jamarr chase,CIN,WR,00-0036900,auto_exact,high
WR,KC,5200,5515,Demarcus Robinson,Demarcus,Robinson,DEN,3.34375,rotoguru_gid,Demarcus Robinson,fd,5200,demarcus robinson,KC,WR,00-0032775,auto_exact,high
WR,GB,4900,5672,Equanimeous St. Brown,Equanimeous,St. Brown,DET,1.0416666666666667,rotoguru_gid,Equanimeous St. Brown,fd,4900,equanimeous st brown,GB,WR,00-0034279,auto_exact,high
WR,BAL,5700,5930,Rashod Bateman,Rashod,Bateman,PIT,7.027272727272727,rotoguru_gid,Rashod Bateman,fd,5700,rashod bateman,BAL,WR,00-0036550,auto_exact,high
WR,NO,4900,5771,Lil'Jordan Humphrey,Lil'Jordan,Humphrey,ATL,4.477777777777778,rotoguru_gid,Lil'Jordan Humphrey,fd,4900,liljordan humphrey,NO,WR,00-0035406,auto_exact,high
WR,NE,4800,5378,Nelson Agholor,Nelson,Agholor,MIA,5.864285714285714,rotoguru_gid,Nelson Agholor,fd,4800,nelson agholor,NE,WR,00-0031549,auto_exact,high
WR,LA,6500,5323,Odell Beckham Jr.,Odell,Beckham Jr.,SF,8.023076923076923,rotoguru_gid,Odell Beckham Jr.,fd,6500,odell beckham,LA,WR,00-0031235,auto_exact,high
WR,ARI,5400,5966,Antoine Wesley,Antoine,Wesley,SEA,5.066666666666666,rotoguru_gid,Antoine Wesley,fd,5400,antoine wesley,ARI,WR,00-0035126,auto_exact,high
WR,DEN,5700,5637,Courtland Sutton,Courtland,Sutton,KC,7.425,rotoguru_gid,Courtland Sutton,fd,5700,courtland sutton,DEN,WR,00-0034348,auto_exact,high
WR,BUF,5000,5574,Isaiah McKenzie,Isaiah,McKenzie,NYJ,2.8642857142857143,rotoguru_gid,Isaiah McKenzie,fd,5000,isaiah mckenzie,BUF,WR,00-0033466,auto_exact,high
WR,CHI,4900,5205,Marquise Goodwin,Marquise,Goodwin,MIN,3.4538461538461536,rotoguru_gid,Marquise Goodwin,fd,4900,marquise goodwin,CHI,WR,00-0030068,auto_exact,high
WR,MIA,5600,5380,DeVante Parker,DeVante,Parker,NE,9.033333333333331,rotoguru_gid,DeVante Parker,fd,5600,devante parker,MIA,WR,00-0031547,auto_exact,high
WR,CLE,4800,5944,Anthony Schwartz,Anthony,Schwartz,CIN,2.023076923076923,rotoguru_gid,Anthony Schwartz,fd,4800,anthony schwartz,CLE,WR,00-0036999,auto_exact,high
WR,NYJ,5500,5410,Jamison Crowder,Jamison,Crowder,BUF,7.463636363636363,rotoguru_gid,Jamison Crowder,fd,5500,jamison crowder,NYJ,WR,00-0031941,auto_exact,high
WR,BUF,4500,5704,Jake Kumerow,Jake,Kumerow,NYJ,0.1285714285714286,rotoguru_gid,Jake Kumerow,fd,4500,jake kumerow,BUF,WR,00-0031787,auto_exact,high
WR,SF,4600,5699,Trent Sherfield,Trent,Sherfield,LA,1.0875,rotoguru_gid,Trent Sherfield,fd,4600,trent sherfield,SF,WR,00-0034487,auto_exact,high
WR,CHI,4500,5985,Dazz Newsome,Dazz,Newsome,MIN,0.75,rotoguru_gid,Dazz Newsome,fd,4500,dazz newsome,CHI,WR,00-0036907,auto_exact,high
WR,CIN,4700,5779,Stanley Morgan,Stanley,Morgan,CLE,0.05,rotoguru_gid,Stanley Morgan,fd,4700,stanley morgan,CIN,WR,00-0035399,auto_exact,high
WR,DET,5100,5582,Josh Reynolds,Josh,Reynolds,GB,5.863636363636363,rotoguru_gid,Josh Reynolds,fd,5100,josh reynolds,DET,WR,00-0033943,auto_exact,high
WR,NYJ,4500,5990,Tarik Black,Tarik,Black,BUF,,rotoguru_gid,Tarik Black,fd,4500,tarik black,NYJ,WR,00-0036491,auto_exact,high
WR,ARI,4700,5785,Greg Dortch,Greg,Dortch,SEA,0.975,rotoguru_gid,Greg Dortch,fd,4700,greg dortch,ARI,WR,00-0035500,auto_exact,high
WR,TEN,4900,5500,Chester Rogers,Chester,Rogers,HOU,3.24,rotoguru_gid,Chester Rogers,fd,4900,chester rogers,TEN,WR,00-0032355,auto_exact,high
WR,CIN,4500,5900,Trenton Irwin,Trenton,Irwin,CLE,0.6,rotoguru_gid,Trenton Irwin,fd,4500,trenton irwin,CIN,WR,00-0035341,auto_exact,high
WR,IND,5200,5647,Zach Pascal,Zach,Pascal,JAX,4.953333333333333,rotoguru_gid,Zach Pascal,fd,5200,zach pascal,IND,WR,00-0033251,auto_exact,high
WR,GB,4700,5965,Juwann Winfree,Juwann,Winfree,DET,1.34,rotoguru_gid,Juwann Winfree,fd,4700,juwann winfree,GB,WR,00-0035593,auto_exact,high
WR,WAS,4900,5654,DeAndre Carter,DeAndre,Carter,NYG,4.5875,rotoguru_gid,DeAndre Carter,fd,4900,deandre carter,WAS,WR,00-0031763,auto_exact,high
WR,GB,4600,5948,Amari Rodgers,Amari,Rodgers,DET,0.44,rotoguru_gid,Amari Rodgers,fd,4600,amari rodgers,GB,WR,00-0036991,auto_exact,high
WR,WAS,5000,5412,Adam Humphries,Adam,Humphries,NYG,3.625,rotoguru_gid,Adam Humphries,fd,5000,adam humphries,WAS,WR,00-0032009,auto_exact,high
WR,PHI,4700,5793,Greg Ward,Greg,Ward,DAL,1.89375,rotoguru_gid,Greg Ward,fd,4700,greg ward,PHI,WR,00-0033733,auto_exact,high
WR,KC,8200,5485,Tyreek Hill,Tyreek,Hill,DEN,15.01875,rotoguru_gid,Tyreek Hill,fd,8200,tyreek hill,KC,WR,00-0033040,auto_exact,high
WR,NYJ,4700,5807,Jeff Smith,Jeff,Smith,BUF,1.318181818181818,rotoguru_gid,Jeff Smith,fd,4700,jeff smith,NYJ,WR,00-0035510,auto_exact,high
WR,BAL,5000,5841,Devin Duvernay,Devin,Duvernay,PIT,4.433333333333334,rotoguru_gid,Devin Duvernay,fd,5000,devin duvernay,BAL,WR,00-0036331,auto_exact,high
WR,KC,4500,5666,Marcus Kemp,Marcus,Kemp,DEN,0.2266666666666666,rotoguru_gid,Marcus Kemp,fd,4500,marcus kemp,KC,WR,00-0033481,auto_exact,high
WR,DEN,4500,5862,Tyrie Cleveland,Tyrie,Cleveland,KC,0.0,rotoguru_gid,Tyrie Cleveland,fd,4500,tyrie cleveland,DEN,WR,00-0036439,auto_exact,high
WR,ATL,4700,5461,Tajae Sharpe,Tajae,Sharpe,NO,2.5357142857142856,rotoguru_gid,Tajae Sharpe,fd,4700,tajae sharpe,ATL,WR,00-0032778,auto_exact,high
WR,BAL,4600,5748,Miles Boykin,Miles,Boykin,PIT,0.1571428571428571,rotoguru_gid,Miles Boykin,fd,4600,miles boykin,BAL,WR,00-0035703,auto_exact,high
WR,MIA,4800,5578,Mack Hollins,Mack,Hollins,NE,3.33125,rotoguru_gid,Mack Hollins,fd,4800,mack hollins,MIA,WR,00-0033555,auto_exact,high
WR,BAL,5100,5252,Sammy Watkins,Sammy,Watkins,PIT,4.741666666666667,rotoguru_gid,Sammy Watkins,fd,5100,sammy watkins,BAL,WR,00-0031325,auto_exact,high
WR,WAS,4700,5936,Dyami Brown,Dyami,Brown,NYG,1.5785714285714287,rotoguru_gid,Dyami Brown,fd,4700,dyami brown,WAS,WR,00-0036626,auto_exact,high
WR,PIT,4500,4813,Cody White,Cody,White,BAL,0.4142857142857143,rotoguru_gid,Cody White,fd,4500,cody white,PIT,WR,00-0035891,auto_exact,high
WR,CAR,4800,5677,Brandon Zylstra,Brandon,Zylstra,TB,3.333333333333333,rotoguru_gid,Brandon Zylstra,fd,4800,brandon zylstra,CAR,WR,00-0034052,auto_exact,high
WR,MIN,4800,5603,Dede Westbrook,Dede,Westbrook,CHI,0.8428571428571429,rotoguru_gid,Dede Westbrook,fd,4800,dede westbrook,MIN,WR,00-0033839,auto_exact,high
WR,LA,4500,5689,Brandon Powell,Brandon,Powell,SF,1.2,rotoguru_gid,Brandon Powell,fd,4500,brandon powell,LA,WR,00-0034646,auto_exact,high
WR,NE,4600,5752,Gunner Olszewski,Gunner,Olszewski,MIA,0.3333333333333333,rotoguru_gid,Gunner Olszewski,fd,4600,gunner olszewski,NE,WR,00-0035645,auto_exact,high
WR,LV,4900,3770,DeSean Jackson,DeSean,Jackson,LAC,4.386666666666667,rotoguru_gid,DeSean Jackson,fd,4900,desean jackson,LV,WR,00-0026189,auto_exact,high
WR,CAR,4500,5480,Alex Erickson,Alex,Erickson,TB,0.4375,rotoguru_gid,Alex Erickson,fd,4500,alex erickson,CAR,WR,00-0032543,auto_exact,high
WR,DAL,4600,5702,Malik Turner,Malik,Turner,PHI,2.9923076923076923,rotoguru_gid,Malik Turner,fd,4600,malik turner,DAL,WR,00-0034867,auto_exact,high
WR,MIA,4700,5339,Albert Wilson,Albert,Wilson,NE,2.730769230769231,rotoguru_gid,Albert Wilson,fd,4700,albert wilson,MIA,WR,00-0030669,auto_exact,high
WR,CAR,4500,4826,Stephen Sullivan,Stephen,Sullivan,TB,0.0,rotoguru_gid,Stephen Sullivan,fd,4500,stephen sullivan,CAR,WR,00-0036438,auto_fallback_name_only_position_mismatch,low
WR,LV,4500,5878,Tyron Johnson,Tyron,Johnson,LAC,0.2888888888888889,rotoguru_gid,Tyron Johnson,fd,4500,tyron johnson,LV,WR,00-0035457,auto_exact,high
WR,CLE,4600,5897,Ja'Marcus Bradley,Ja'Marcus,Bradley,CIN,2.1,rotoguru_gid,Ja'Marcus Bradley,fd,4600,jamarcus bradley,CLE,WR,00-0036110,auto_exact,high
WR,SEA,4600,5894,Penny Hart,Penny,Hart,ARI,0.5875,rotoguru_gid,Penny Hart,fd,4600,penny hart,SEA,WR,00-0035022,auto_exact,high
WR,DEN,4600,5987,Seth Williams,Seth,Williams,KC,3.9,rotoguru_gid,Seth Williams,fd,4600,seth williams,DEN,WR,00-0036657,auto_exact,high
WR,IND,4500,5729,Parris Campbell,Parris,Campbell,JAX,5.44,rotoguru_gid,Parris Campbell,fd,4500,parris campbell,IND,WR,00-0035639,auto_exact,high
WR,BAL,4600,5937,Tylan Wallace,Tylan,Wallace,PIT,0.20625,rotoguru_gid,Tylan Wallace,fd,4600,tylan wallace,BAL,WR,00-0036630,auto_exact,high
WR,CIN,4900,5503,Mike Thomas,Mike,Thomas,CLE,0.7000000000000001,rotoguru_gid,Mike Thomas,fd,4900,mike thomas,CIN,WR,00-0033114,auto_exact,high
WR,DAL,4700,5585,Noah Brown,Noah,Brown,PHI,2.2,rotoguru_gid,Noah Brown,fd,4700,noah brown,DAL,WR,00-0033591,auto_exact,high
WR,NYG,4700,5964,David Sills,David,Sills,WAS,0.9,rotoguru_gid,David Sills,fd,4700,david sills,NYG,WR,00-0035359,auto_exact,high
WR,LA,4700,5962,Ben Skowronek,Ben,Skowronek,SF,2.088888888888889,rotoguru_gid,Ben Skowronek,fd,4700,ben skowronek,LA,WR,00-0036862,auto_exact,high
WR,JAX,4500,5600,Jaydon Mickens,Jaydon,Mickens,IND,0.1818181818181818,rotoguru_gid,Jaydon Mickens,fd,4500,jaydon mickens,JAX,WR,00-0033006,auto_exact,high
WR,SF,4500,5694,River Cracraft,River,Cracraft,LA,0.0,rotoguru_gid,River Cracraft,fd,4500,river cracraft,SF,WR,00-0034054,auto_exact,high
WR,NO,5900,5877,Marquez Callaway,Marquez,Callaway,ATL,8.049999999999999,rotoguru_gid,Marquez Callaway,fd,5900,marquez callaway,NO,WR,00-0036219,auto_exact,high
WR,NE,4700,5724,N'Keal Harry,N'Keal,Harry,MIA,2.036363636363636,rotoguru_gid,N'Keal Harry,fd,4700,nkeal harry,NE,WR,00-0035624,auto_fallback_name_only_position_mismatch,low
WR,TB,4600,5956,Jaelon Darden,Jaelon,Darden,CAR,1.05,rotoguru_gid,Jaelon Darden,fd,4600,jaelon darden,TB,WR,00-0036877,auto_exact,high
WR,TB,5600,5816,Cyril Grayson,Cyril,Grayson,CAR,13.2,rotoguru_gid,Cyril Grayson,fd,5600,cyril grayson,TB,WR,00-0033215,auto_exact,high
WR,DEN,4700,1561,Kendall Hinton,Kendall,Hinton,KC,2.069333333333333,rotoguru_gid,Kendall Hinton,fd,4700,kendall hinton,DEN,WR,00-0035864,auto_exact,high
WR,DET,4900,5675,KhaDarel Hodge,KhaDarel,Hodge,GB,1.6133333333333333,rotoguru_gid,KhaDarel Hodge,fd,4900,khadarel hodge,DET,WR,00-0034854,auto_exact,high
WR,WAS,4600,5959,Dax Milne,Dax,Milne,NYG,1.2111111111111112,rotoguru_gid,Dax Milne,fd,4600,dax milne,WAS,WR,00-0036671,auto_exact,high
WR,SF,4500,5173,Travis Benjamin,Travis,Benjamin,LA,-0.2222222222222222,rotoguru_gid,Travis Benjamin,fd,4500,travis benjamin,SF,WR,00-0029269,auto_exact,high
WR,WAS,5200,5812,Cam Sims,Cam,Sims,NYG,3.1769230769230767,rotoguru_gid,Cam Sims,fd,5200,cam sims,WAS,WR,00-0034104,auto_exact,high
WR,SEA,4600,5935,D'Wayne Eskridge,D'Wayne,Eskridge,ARI,2.588888888888889,rotoguru_gid,D'Wayne Eskridge,fd,4600,dwayne eskridge,SEA,WR,00-0036620,manual_override,high
