Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Teddy Bridgewater,QB,MIN,5100,1439,QB,MIN@CHI,13.676666666666668,rotoguru_gid,Teddy Bridgewater,dk,5100,teddy bridgewater,MIN,QB,00-0031237,auto_exact,high
Andy Dalton,QB,CIN,6000,1403,QB,CIN@PIT,24.956666666666667,rotoguru_gid,Andy Dalton,dk,6000,andy dalton,CIN,QB,00-0027973,auto_exact,high
Ben Roethlisberger,QB,PIT,6700,1232,QB,PIT@CIN,20.793333333333333,rotoguru_gid,Ben Roethlisberger,dk,6700,ben roethlisberger,PIT,QB,00-0022924,auto_exact,high
Matthew Stafford,QB,DET,5800,1340,QB,DET@KC,17.462857142857143,rotoguru_gid,Matthew Stafford,dk,5800,matthew stafford,DET,QB,00-0026498,auto_exact,high
Colin Kaepernick,QB,SF,5000,1404,QB,SF@LA,16.13142857142857,rotoguru_gid,Colin Kaepernick,dk,5000,colin kaepernick,SF,QB,00-0027974,auto_exact,high
Matt Cassel,QB,DAL,5000,1241,QB,DAL@SEA,5.24,rotoguru_gid,Matt Cassel,dk,5000,matt cassel,DAL,QB,00-0023662,auto_exact,high
Aaron Rodgers,QB,GB,7500,1252,QB,GB@DEN,22.94,rotoguru_gid,Aaron Rodgers,dk,7500,aaron rodgers,GB,QB,00-0023459,auto_exact,high
Zach Mettenberger,QB,TEN,5100,1440,QB,TEN@HOU,3.966666666666667,rotoguru_gid,Zach Mettenberger,dk,5100,zach mettenberger,TEN,QB,00-0031266,auto_exact,high
Ryan Fitzpatrick,QB,NYJ,5200,1242,QB,NYJ@LV,18.68,rotoguru_gid,Ryan Fitzpatrick,dk,5200,ryan fitzpatrick,NYJ,QB,00-0023682,auto_exact,high
Johnny Manziel,QB,CLE,5000,1438,QB,CLE@ARI,9.446666666666667,rotoguru_gid,Johnny Manziel,dk,5000,johnny manziel,CLE,QB,00-0031409,auto_exact,high
Dan Orlovsky,QB,DET,5000,1249,QB,DET@KC,5.32,rotoguru_gid,Dan Orlovsky,dk,5000,dan orlovsky,DET,QB,00-0023578,auto_exact,high
Chase Daniel,QB,KC,5000,1334,QB,KC@DET,,rotoguru_gid,Chase Daniel,dk,5000,chase daniel,KC,QB,00-0026544,auto_exact,high
Scott Tolzien,QB,GB,5000,1433,QB,GB@DEN,,rotoguru_gid,Scott Tolzien,dk,5000,scott tolzien,GB,QB,00-0028595,auto_exact,high
Luke McCown,QB,NO,5000,1227,QB,NO@NYG,2.2,rotoguru_gid,Luke McCown,dk,5000,luke mccown,NO,QB,00-0022864,manual_override,high
Joe Webb,QB,CAR,5000,5071,QB,CAR@IND,0.0,rotoguru_gid,Joe Webb,dk,5000,joe webb,CAR,QB,00-0027796,auto_exact,high
Charlie Whitehurst,QB,IND,5000,1272,QB,IND@CAR,,rotoguru_gid,Charlie Whitehurst,dk,5000,charlie whitehurst,IND,QB,00-0024296,auto_exact,high
Jimmy Garoppolo,QB,NE,5000,1452,QB,NE@MIA,-0.2,rotoguru_gid,Jimmy Garoppolo,dk,5000,jimmy garoppolo,NE,QB,00-0031345,auto_exact,high
Todd Gurley,RB,LA,6300,2992,RB,LA@SF,19.425,rotoguru_gid,Todd Gurley,dk,6300,todd gurley,LA,RB,00-0032241,auto_exact,high
Dion Lewis,RB,NE,6400,2816,RB,NE@MIA,17.740000000000002,rotoguru_gid,Dion Lewis,dk,6400,dion lewis,NE,RB,00-0028087,auto_exact,high
Charcandrick West,RB,KC,4700,2987,RB,KC@DET,5.071428571428571,rotoguru_gid,Charcandrick West,dk,4700,charcandrick west,KC,RB,00-0030668,auto_exact,high
C.J. Anderson,RB,DEN,4300,2924,RB,DEN@GB,6.833333333333333,rotoguru_gid,C.J. Anderson,dk,4300,cj anderson,DEN,RB,00-0029854,auto_exact,high
Shane Vereen,RB,NYG,4100,2830,RB,NYG@NO,9.385714285714286,rotoguru_gid,Shane Vereen,dk,4100,shane vereen,NYG,RB,00-0027994,auto_exact,high
Devonta Freeman,RB,ATL,8000,2930,RB,ATL@TB,28.442857142857143,rotoguru_gid,Devonta Freeman,dk,8000,devonta freeman,ATL,RB,00-0031285,auto_exact,high
Ronnie Hillman,RB,DEN,4600,2856,RB,DEN@GB,9.666666666666666,rotoguru_gid,Ronnie Hillman,dk,4600,ronnie hillman,DEN,RB,00-0029683,auto_exact,high
Darren McFadden,RB,DAL,3800,2603,RB,DAL@SEA,11.383333333333333,rotoguru_gid,Darren McFadden,dk,3800,darren mcfadden,DAL,RB,00-0026144,auto_exact,high
Latavius Murray,RB,LV,5900,2899,RB,LV@NYJ,15.0,rotoguru_gid,Latavius Murray,dk,5900,latavius murray,LV,RB,00-0030513,auto_exact,high
Adrian Peterson,RB,MIN,7400,2553,RB,MIN@CHI,16.516666666666666,rotoguru_gid,Adrian Peterson,dk,7400,adrian peterson,MIN,RB,00-0025394,auto_exact,high
Mark Ingram,RB,NO,6400,2793,RB,NO@NYG,18.5,rotoguru_gid,Mark Ingram,dk,6400,mark ingram,NO,RB,00-0027966,auto_exact,high
DeAngelo Williams,RB,PIT,3000,2500,RB,PIT@CIN,7.671428571428571,rotoguru_gid,DeAngelo Williams,dk,3000,deangelo williams,PIT,RB,00-0024242,auto_exact,high
Lamar Miller,RB,MIA,4700,2859,RB,MIA@NE,16.033333333333335,rotoguru_gid,Lamar Miller,dk,4700,lamar miller,MIA,RB,00-0029615,auto_exact,high
Jonathan Stewart,RB,CAR,4100,2612,RB,CAR@IND,11.05,rotoguru_gid,Jonathan Stewart,dk,4100,jonathan stewart,CAR,RB,00-0026153,auto_exact,high
Taiwan Jones,RB,LV,3000,2820,RB,LV@NYJ,3.525,rotoguru_gid,Taiwan Jones,dk,3000,taiwan jones,LV,RB,00-0028063,auto_exact,high
Alfred Blue,RB,HOU,3500,2960,RB,HOU@TEN,6.266666666666666,rotoguru_gid,Alfred Blue,dk,3500,alfred blue,HOU,RB,00-0031075,auto_exact,high
Frank Gore,RB,IND,4800,2467,RB,IND@CAR,12.285714285714286,rotoguru_gid,Frank Gore,dk,4800,frank gore,IND,RB,00-0023500,auto_exact,high
Chris Johnson,RB,ARI,4600,2645,RB,ARI@CLE,13.471428571428572,rotoguru_gid,Chris Johnson,dk,4600,chris johnson,ARI,RB,00-0026164,auto_exact,high
Eddie Lacy,RB,GB,6200,2896,RB,GB@DEN,8.216666666666667,rotoguru_gid,Eddie Lacy,dk,6200,eddie lacy,GB,RB,00-0030485,auto_exact,high
C.J. Spiller,RB,NO,3000,2775,RB,NO@NYG,8.466666666666667,rotoguru_gid,C.J. Spiller,dk,3000,cj spiller,NO,RB,00-0027861,auto_exact,high
Antonio Andrews,RB,TEN,3300,2940,RB,TEN@HOU,9.175,rotoguru_gid,Antonio Andrews,dk,3300,antonio andrews,TEN,RB,00-0030789,auto_exact,high
Melvin Gordon,RB,SDG,4000,2991,RB,SDG@BAL,7.3428571428571425,rotoguru_gid,Melvin Gordon,dk,4000,melvin gordon,SDG,RB,00-0032144,auto_fallback_team_mismatch,medium
Matt Forte,RB,CHI,7300,2613,RB,CHI@MIN,18.8,rotoguru_gid,Matt Forte,dk,7300,matt forte,CHI,RB,00-0026184,auto_exact,high
Theo Riddick,RB,DET,3400,2907,RB,DET@KC,11.914285714285713,rotoguru_gid,Theo Riddick,dk,3400,theo riddick,DET,RB,00-0030107,auto_exact,high
Rashad Jennings,RB,NYG,3900,2658,RB,NYG@NO,9.2,rotoguru_gid,Rashad Jennings,dk,3900,rashad jennings,NYG,RB,00-0027155,auto_exact,high
Marshawn Lynch,RB,SEA,7100,2552,RB,SEA@DAL,12.7,rotoguru_gid,Marshawn Lynch,dk,7100,marshawn lynch,SEA,RB,00-0025399,auto_exact,high
Jonas Gray,RB,MIA,3000,2953,RB,MIA@NE,4.075,rotoguru_gid,Jonas Gray,dk,3000,jonas gray,MIA,RB,00-0029104,auto_fallback_team_mismatch,medium
Duke Johnson,RB,CLE,4200,2997,RB,CLE@ARI,11.55714285714286,rotoguru_gid,Duke Johnson,dk,4200,duke johnson,CLE,RB,00-0032257,auto_exact,high
Doug Martin,RB,TB,5500,2858,RB,TB@ATL,18.83333333333333,rotoguru_gid,Doug Martin,dk,5500,doug martin,TB,RB,00-0029613,auto_exact,high
Justin Forsett,RB,BAL,6100,2642,RB,BAL@SDG,15.285714285714286,rotoguru_gid,Justin Forsett,dk,6100,justin forsett,BAL,RB,00-0026373,auto_exact,high
LeGarrette Blount,RB,NE,4700,2721,RB,NE@MIA,11.82,rotoguru_gid,LeGarrette Blount,dk,4700,legarrette blount,NE,RB,00-0027325,auto_exact,high
Jeremy Hill,RB,CIN,5300,2928,RB,CIN@PIT,10.816666666666668,rotoguru_gid,Jeremy Hill,dk,5300,jeremy hill,CIN,RB,00-0031301,auto_exact,high
Le'Veon Bell,RB,PIT,8300,2888,RB,PIT@CIN,22.48,rotoguru_gid,Le'Veon Bell,dk,8300,leveon bell,PIT,RB,00-0030496,auto_exact,high
Dexter McCluster,RB,TEN,3400,3953,RB,TEN@HOU,8.533333333333333,rotoguru_gid,Dexter McCluster,dk,3400,dexter mccluster,TEN,RB,00-0027651,auto_fallback_name_only_position_mismatch,low
Charles Sims,RB,TB,3600,2931,RB,TB@ATL,11.066666666666668,rotoguru_gid,Charles Sims,dk,3600,charles sims,TB,RB,00-0031390,auto_exact,high
Spencer Ware,RB,KC,3000,2914,RB,KC@DET,0.8,rotoguru_gid,Spencer Ware,dk,3000,spencer ware,KC,RB,00-0030414,auto_exact,high
Chris Ivory,RB,NYJ,6000,2741,RB,NYJ@LV,20.3,rotoguru_gid,Chris Ivory,dk,6000,chris ivory,NYJ,RB,00-0027531,auto_exact,high
David Johnson,RB,ARI,3500,5395,RB,ARI@CLE,10.55714285714286,rotoguru_gid,David Johnson,dk,3500,david johnson,ARI,RB,00-0032187,auto_exact,high
Danny Woodhead,RB,SDG,4500,2689,RB,SDG@BAL,17.357142857142858,rotoguru_gid,Danny Woodhead,dk,4500,danny woodhead,SDG,RB,00-0026019,auto_fallback_team_mismatch,medium
Tre Mason,RB,LA,3300,2932,RB,LA@SF,2.45,rotoguru_gid,Tre Mason,dk,3300,tre mason,LA,RB,00-0031391,auto_exact,high
Javorius Allen,RB,BAL,3500,5370,RB,BAL@SDG,3.2285714285714286,rotoguru_gid,Javorius Allen,dk,3500,javorius allen,BAL,RB,00-0031577,auto_exact,high
Marcel Reece,RB,LV,3000,2665,RB,LV@NYJ,8.9,rotoguru_gid,Marcel Reece,dk,3000,marcel reece,LV,RB,00-0026393,auto_exact,high
Joique Bell,RB,DET,3200,2719,RB,DET@KC,5.7,rotoguru_gid,Joique Bell,dk,3200,joique bell,DET,RB,00-0027218,auto_exact,high
Giovani Bernard,RB,CIN,4800,2889,RB,CIN@PIT,14.6,rotoguru_gid,Giovani Bernard,dk,4800,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Branden Oliver,RB,SDG,3000,2982,RB,SDG@BAL,4.228571428571429,rotoguru_gid,Branden Oliver,dk,3000,branden oliver,SDG,RB,00-0031277,auto_fallback_team_mismatch,medium
Mike Tolbert,RB,CAR,3000,2647,RB,CAR@IND,5.366666666666667,rotoguru_gid,Mike Tolbert,dk,3000,mike tolbert,CAR,RB,00-0026069,auto_exact,high
Kyle Juszczyk,RB,BAL,3000,2908,RB,BAL@SDG,5.714285714285714,rotoguru_gid,Kyle Juszczyk,dk,3000,kyle juszczyk,BAL,RB,00-0029892,auto_exact,high
Jeremy Langford,RB,CHI,3000,5371,RB,CHI@MIN,3.4166666666666665,rotoguru_gid,Jeremy Langford,dk,3000,jeremy langford,CHI,RB,00-0031569,auto_exact,high
Matt Asiata,RB,MIN,3000,2873,RB,MIN@CHI,2.8000000000000003,rotoguru_gid,Matt Asiata,dk,3000,matt asiata,MIN,RB,00-0028198,auto_exact,high
Mike Davis,RB,SF,3000,5320,RB,SF@LA,1.475,rotoguru_gid,Mike Davis,dk,3000,mike davis,SF,RB,00-0032063,auto_exact,high
James Starks,RB,GB,4300,2777,RB,GB@DEN,10.183333333333332,rotoguru_gid,James Starks,dk,4300,james starks,GB,RB,00-0027791,auto_exact,high
Khiry Robinson,RB,NO,3000,2920,RB,NO@NYG,9.542857142857144,rotoguru_gid,Khiry Robinson,dk,3000,khiry robinson,NO,RB,00-0030348,auto_exact,high
Isaiah Crowell,RB,CLE,3400,2969,RB,CLE@ARI,8.757142857142856,rotoguru_gid,Isaiah Crowell,dk,3400,isaiah crowell,CLE,RB,00-0030656,auto_exact,high
Chris Polk,RB,HOU,3000,2879,RB,HOU@TEN,5.457142857142857,rotoguru_gid,Chris Polk,dk,3000,chris polk,HOU,RB,00-0029438,auto_exact,high
Jonathan Grimes,RB,HOU,3000,2881,RB,HOU@TEN,4.5,rotoguru_gid,Jonathan Grimes,dk,3000,jonathan grimes,HOU,RB,00-0029510,auto_exact,high
Tevin Coleman,RB,ATL,3600,2994,RB,ATL@TB,4.38,rotoguru_gid,Tevin Coleman,dk,3600,tevin coleman,ATL,RB,00-0032058,auto_exact,high
Ahmad Bradshaw,RB,IND,3000,2535,RB,IND@CAR,2.45,rotoguru_gid,Ahmad Bradshaw,dk,3000,ahmad bradshaw,IND,RB,00-0025637,auto_exact,high
Zac Stacy,RB,NYJ,3000,2902,RB,NYJ@LV,4.94,rotoguru_gid,Zac Stacy,dk,3000,zac stacy,NYJ,RB,00-0030536,auto_exact,high
Orleans Darkwa,RB,NYG,3600,2976,RB,NYG@NO,1.542857142857143,rotoguru_gid,Orleans Darkwa,dk,3600,orleans darkwa,NYG,RB,00-0030860,auto_exact,high
Christine Michael,RB,DAL,3000,2898,RB,DAL@SEA,1.1666666666666667,rotoguru_gid,Christine Michael,dk,3000,christine michael,DAL,RB,00-0030432,auto_fallback_team_mismatch,medium
Fred Jackson,RB,SEA,3000,2520,RB,SEA@DAL,5.814285714285715,rotoguru_gid,Fred Jackson,dk,3000,fred jackson,SEA,RB,00-0024204,auto_exact,high
Jerick McKinnon,RB,MIN,3000,2935,RB,MIN@CHI,2.1166666666666667,rotoguru_gid,Jerick McKinnon,dk,3000,jerick mckinnon,MIN,RB,00-0031376,auto_exact,high
Terron Ward,RB,ATL,3000,5375,RB,ATL@TB,3.042857142857143,rotoguru_gid,Terron Ward,dk,3000,terron ward,ATL,RB,00-0031682,auto_exact,high
Patrick DiMarco,RB,ATL,3000,2805,RB,ATL@TB,1.157142857142857,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,ATL,RB,00-0028581,auto_exact,high
Thomas Rawls,RB,SEA,3500,5402,RB,SEA@DAL,7.485714285714286,rotoguru_gid,Thomas Rawls,dk,3500,thomas rawls,SEA,RB,00-0031897,auto_exact,high
Knile Davis,RB,KC,3500,2891,RB,KC@DET,2.085714285714286,rotoguru_gid,Knile Davis,dk,3500,knile davis,KC,RB,00-0030280,auto_exact,high
Andre Williams,RB,NYG,3000,2934,RB,NYG@NO,3.142857142857143,rotoguru_gid,Andre Williams,dk,3000,andre williams,NYG,RB,00-0031055,auto_exact,high
James White,RB,NE,3000,2954,RB,NE@MIA,3.35,rotoguru_gid,James White,dk,3000,james white,NE,RB,00-0031062,auto_exact,high
Ameer Abdullah,RB,DET,3900,2995,RB,DET@KC,8.22857142857143,rotoguru_gid,Ameer Abdullah,dk,3900,ameer abdullah,DET,RB,00-0032104,auto_exact,high
Fozzy Whittaker,RB,CAR,3000,2916,RB,CAR@IND,1.9166666666666667,rotoguru_gid,Fozzy Whittaker,dk,3000,fozzy whittaker,CAR,RB,00-0029731,auto_exact,high
Robert Turbin,RB,CLE,3000,2867,RB,CLE@ARI,4.25,rotoguru_gid,Robert Turbin,dk,3000,robert turbin,CLE,RB,00-0029273,auto_fallback_team_mismatch,medium
Alonzo Harris,RB,GB,3000,5423,RB,GB@DEN,0.5666666666666667,rotoguru_gid,Alonzo Harris,dk,3000,alonzo harris,GB,RB,00-0031830,auto_exact,high
Raheem Mostert,RB,BAL,3000,5414,RB,BAL@SDG,0.0,rotoguru_gid,Raheem Mostert,dk,3000,raheem mostert,BAL,RB,00-0031687,auto_fallback_team_mismatch,medium
Will Tukuafu,RB,SEA,3000,2986,RB,SEA@DAL,0.0,rotoguru_gid,Will Tukuafu,dk,3000,will tukuafu,SEA,RB,00-0027905,auto_exact,high
Michael Burton,RB,DET,3000,5415,RB,DET@KC,0.4428571428571429,rotoguru_gid,Michael Burton,dk,3000,michael burton,DET,RB,00-0031595,auto_exact,high
John Kuhn,RB,GB,3000,2549,RB,GB@DEN,2.033333333333333,rotoguru_gid,John Kuhn,dk,3000,john kuhn,GB,RB,00-0022999,auto_exact,high
Rex Burkhead,RB,CIN,3000,2890,RB,CIN@PIT,1.2833333333333334,rotoguru_gid,Rex Burkhead,dk,3000,rex burkhead,CIN,RB,00-0030288,auto_exact,high
Bruce Miller,RB,SF,3000,2834,RB,SF@LA,2.557142857142857,rotoguru_gid,Bruce Miller,dk,3000,bruce miller,SF,RB,00-0028149,auto_exact,high
Zach Line,RB,MIN,3000,2912,RB,MIN@CHI,3.266666666666666,rotoguru_gid,Zach Line,dk,3000,zach line,MIN,RB,00-0029931,auto_exact,high
Damien Williams,RB,MIA,3000,2957,RB,MIA@NE,3.5,rotoguru_gid,Damien Williams,dk,3000,damien williams,MIA,RB,00-0030874,auto_exact,high
Will Johnson,RB,PIT,3000,2877,RB,PIT@CIN,0.9571428571428572,rotoguru_gid,Will Johnson,dk,3000,will johnson,PIT,RB,00-0028841,auto_exact,high
Jordan Todman,RB,PIT,3000,2840,RB,PIT@CIN,0.1571428571428571,rotoguru_gid,Jordan Todman,dk,3000,jordan todman,PIT,RB,00-0028121,auto_exact,high
Reggie Bush,RB,SF,3200,2495,RB,SF@LA,2.1750000000000003,rotoguru_gid,Reggie Bush,dk,3200,reggie bush,SF,RB,00-0024217,auto_exact,high
Marcus Murphy,RB,NO,3000,5396,RB,NO@NYG,0.8571428571428571,rotoguru_gid,Marcus Murphy,dk,3000,marcus murphy,NO,RB,00-0031959,auto_exact,high
Andre Ellington,RB,ARI,4300,2892,RB,ARI@CLE,10.3,rotoguru_gid,Andre Ellington,dk,4300,andre ellington,ARI,RB,00-0030287,auto_exact,high
Chase Reynolds,RB,LA,3000,2919,RB,LA@SF,0.0,rotoguru_gid,Chase Reynolds,dk,3000,chase reynolds,LA,RB,00-0028795,auto_exact,high
Benny Cunningham,RB,LA,3000,2911,RB,LA@SF,6.583333333333333,rotoguru_gid,Benny Cunningham,dk,3000,benny cunningham,LA,RB,00-0029795,auto_exact,high
Stepfan Taylor,RB,ARI,3000,2903,RB,ARI@CLE,0.3571428571428571,rotoguru_gid,Stepfan Taylor,dk,3000,stepfan taylor,ARI,RB,00-0030282,auto_exact,high
Tommy Bohanon,RB,NYJ,3000,2910,RB,NYJ@LV,0.9666666666666668,rotoguru_gid,Tommy Bohanon,dk,3000,tommy bohanon,NYJ,RB,00-0030112,auto_exact,high
Anthony Sherman,RB,KC,3000,2822,RB,KC@DET,0.4714285714285714,rotoguru_gid,Anthony Sherman,dk,3000,anthony sherman,KC,RB,00-0028074,auto_exact,high
Brandon Bolden,RB,NE,3000,2874,RB,NE@MIA,0.72,rotoguru_gid,Brandon Bolden,dk,3000,brandon bolden,NE,RB,00-0029239,auto_exact,high
Bobby Rainey,RB,TB,3000,2863,RB,TB@ATL,0.9333333333333332,rotoguru_gid,Bobby Rainey,dk,3000,bobby rainey,TB,RB,00-0029384,auto_exact,high
Jorvorskie Lane,RB,TB,3000,2878,RB,TB@ATL,0.0,rotoguru_gid,Jorvorskie Lane,dk,3000,jorvorskie lane,TB,RB,00-0029619,auto_exact,high
George Winn,RB,DET,3000,2984,RB,DET@KC,,rotoguru_gid,George Winn,dk,3000,george winn,DET,RB,00-0030247,auto_exact,high
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@CIN,0.0,rotoguru_gid,Roosevelt Nix,dk,3000,roosevelt nix,PIT,RB,00-0030741,auto_exact,high
Austin Johnson,RB,NO,3000,2979,RB,NO@NYG,1.88,rotoguru_gid,Austin Johnson,dk,3000,austin johnson,NO,RB,00-0029729,auto_exact,high
Zurlon Tipton,RB,IND,3000,2988,RB,IND@CAR,0.3,rotoguru_gid,Zurlon Tipton,dk,3000,zurlon tipton,IND,RB,00-0030855,auto_exact,high
Rod Smith,RB,DAL,3000,3191,RB,DAL@SEA,0.5,rotoguru_gid,Rod Smith,dk,3000,rod smith,DAL,RB,00-0031900,auto_exact,high
Cedric Peerman,RB,CIN,3000,2692,RB,CIN@PIT,0.0,rotoguru_gid,Cedric Peerman,dk,3000,cedric peerman,CIN,RB,00-0026932,auto_exact,high
Tyler Clutts,RB,DAL,3000,2824,RB,DAL@SEA,0.2333333333333333,rotoguru_gid,Tyler Clutts,dk,3000,tyler clutts,DAL,RB,00-0027917,auto_exact,high
Derrick Coleman,RB,SEA,3000,2909,RB,SEA@DAL,0.24,rotoguru_gid,Derrick Coleman,dk,3000,derrick coleman,SEA,RB,00-0029068,auto_exact,high
Jalston Fowler,RB,TEN,3000,5413,RB,TEN@HOU,1.6833333333333336,rotoguru_gid,Jalston Fowler,dk,3000,jalston fowler,TEN,RB,00-0032130,auto_exact,high
Antone Smith,RB,CHI,3000,2774,RB,CHI@MIN,,rotoguru_gid,Antone Smith,dk,3000,antone smith,CHI,RB,00-0026855,auto_exact,high
Aaron Ripkowski,RB,GB,3000,5406,RB,GB@DEN,0.0,rotoguru_gid,Aaron Ripkowski,dk,3000,aaron ripkowski,GB,RB,00-0031612,auto_exact,high
Jamize Olawale,RB,LV,3000,2913,RB,LV@NYJ,1.775,rotoguru_gid,Jamize Olawale,dk,3000,jamize olawale,LV,RB,00-0029492,auto_exact,high
Roy Helu,RB,LV,3000,2813,RB,LV@NYJ,3.76,rotoguru_gid,Roy Helu,dk,3000,roy helu,LV,RB,00-0028043,auto_exact,high
Malcolm Johnson,RB,CLE,3000,4663,RB,CLE@ARI,0.6285714285714287,rotoguru_gid,Malcolm Johnson,dk,3000,malcolm johnson,CLE,RB,00-0032068,auto_exact,high
Jay Prosch,RB,HOU,3000,2980,RB,HOU@TEN,0.3999999999999999,rotoguru_gid,Jay Prosch,dk,3000,jay prosch,HOU,RB,00-0031085,auto_exact,high
Juwan Thompson,RB,DEN,3000,2965,RB,DEN@GB,0.74,rotoguru_gid,Juwan Thompson,dk,3000,juwan thompson,DEN,RB,00-0030705,auto_exact,high
Bishop Sankey,RB,TEN,3300,2927,RB,TEN@HOU,7.2,rotoguru_gid,Bishop Sankey,dk,3300,bishop sankey,TEN,RB,00-0031413,auto_exact,high
Odell Beckham Jr.,WR,NYG,8500,5323,WR,NYG@NO,17.814285714285713,rotoguru_gid,Odell Beckham Jr.,dk,8500,odell beckham,NYG,WR,00-0031235,auto_exact,high
Julio Jones,WR,ATL,9200,5089,WR,ATL@TB,25.142857142857142,rotoguru_gid,Julio Jones,dk,9200,julio jones,ATL,WR,00-0027944,auto_exact,high
A.J. Green,WR,CIN,7600,5091,WR,CIN@PIT,18.183333333333334,rotoguru_gid,A.J. Green,dk,7600,aj green,CIN,WR,00-0027942,auto_exact,high
Alshon Jeffery,WR,CHI,6400,5153,WR,CHI@MIN,22.25,rotoguru_gid,Alshon Jeffery,dk,6400,alshon jeffery,CHI,WR,00-0029137,auto_exact,high
Marques Colston,WR,NO,3200,3602,WR,NO@NYG,6.833333333333333,rotoguru_gid,Marques Colston,dk,3200,marques colston,NO,WR,00-0024466,auto_exact,high
Demaryius Thomas,WR,DEN,7700,3997,WR,DEN@GB,18.616666666666667,rotoguru_gid,Demaryius Thomas,dk,7700,demaryius thomas,DEN,WR,00-0027874,auto_exact,high
Julian Edelman,WR,NE,8100,3826,WR,NE@MIA,20.766666666666666,rotoguru_gid,Julian Edelman,dk,8100,julian edelman,NE,WR,00-0027150,auto_exact,high
Tavon Austin,WR,LA,4600,5199,WR,LA@SF,13.45,rotoguru_gid,Tavon Austin,dk,4600,tavon austin,LA,WR,00-0030525,auto_exact,high
