Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Brandin Cooks,WR,NO,4700,5255,WR,NO@GB,12.366666666666667,rotoguru_gid,Brandin Cooks,dk,4700,brandin cooks,NO,WR,00-0031236,auto_exact,high
Sammy Watkins,WR,BUF,5700,5252,WR,BUF@NYJ,15.471428571428572,rotoguru_gid,Sammy Watkins,dk,5700,sammy watkins,BUF,WR,00-0031325,auto_exact,high
Donte Moncrief,WR,IND,3000,5344,WR,IND@PIT,2.857142857142857,rotoguru_gid,Donte Moncrief,dk,3000,donte moncrief,IND,WR,00-0031339,auto_exact,high
Randall Cobb,WR,GB,7500,5125,WR,GB@NO,19.585714285714285,rotoguru_gid,Randall Cobb,dk,7500,randall cobb,GB,WR,00-0028002,auto_exact,high
John Brown,WR,ARI,3300,5264,WR,ARI@PHI,9.066666666666668,rotoguru_gid,John Brown,dk,3300,john brown,ARI,WR,00-0031051,auto_exact,high
Martavis Bryant,WR,PIT,3000,5367,WR,PIT@IND,12.0,rotoguru_gid,Martavis Bryant,dk,3000,martavis bryant,PIT,WR,00-0031373,auto_exact,high
Mohamed Sanu,WR,CIN,5600,5159,WR,CIN@BAL,16.82,rotoguru_gid,Mohamed Sanu,dk,5600,mohamed sanu,CIN,WR,00-0029632,auto_exact,high
DeSean Jackson,WR,WAS,5700,3770,WR,WAS@DAL,15.057142857142855,rotoguru_gid,DeSean Jackson,dk,5700,desean jackson,WAS,WR,00-0026189,auto_exact,high
Keenan Allen,WR,SDG,4400,5198,WR,SDG@DEN,10.342857142857143,rotoguru_gid,Keenan Allen,dk,4400,keenan allen,SDG,WR,00-0030279,auto_fallback_team_mismatch,medium
Andrew Hawkins,WR,CLE,4700,5140,WR,CLE@LV,11.85,rotoguru_gid,Andrew Hawkins,dk,4700,andrew hawkins,CLE,WR,00-0027918,auto_exact,high
Demaryius Thomas,WR,DEN,7900,3997,WR,DEN@SDG,25.366666666666664,rotoguru_gid,Demaryius Thomas,dk,7900,demaryius thomas,DEN,WR,00-0027874,auto_exact,high
Allen Robinson,WR,JAX,4400,5258,WR,JAX@MIA,11.014285714285714,rotoguru_gid,Allen Robinson,dk,4400,allen robinson,JAX,WR,00-0031428,auto_exact,high
Andre Holmes,WR,LV,4100,5177,WR,LV@CLE,11.55,rotoguru_gid,Andre Holmes,dk,4100,andre holmes,LV,WR,00-0028263,auto_exact,high
Alshon Jeffery,WR,CHI,6000,5153,WR,CHI@NE,14.842857142857143,rotoguru_gid,Alshon Jeffery,dk,6000,alshon jeffery,CHI,WR,00-0029137,auto_exact,high
Markus Wheaton,WR,PIT,3500,5215,WR,PIT@IND,7.6,rotoguru_gid,Markus Wheaton,dk,3500,markus wheaton,PIT,WR,00-0030460,auto_exact,high
Cordarrelle Patterson,WR,MIN,3300,5208,WR,MIN@TB,9.328571428571427,rotoguru_gid,Cordarrelle Patterson,dk,3300,cordarrelle patterson,MIN,WR,00-0030578,auto_fallback_name_only_position_mismatch,low
DeAndre Hopkins,WR,HOU,4200,5206,WR,HOU@TEN,14.485714285714286,rotoguru_gid,DeAndre Hopkins,dk,4200,deandre hopkins,HOU,WR,00-0030564,auto_exact,high
Davante Adams,WR,GB,3500,5263,WR,GB@NO,6.828571428571428,rotoguru_gid,Davante Adams,dk,3500,davante adams,GB,WR,00-0031381,auto_exact,high
Robert Woods,WR,BUF,3000,5217,WR,BUF@NYJ,8.057142857142859,rotoguru_gid,Robert Woods,dk,3000,robert woods,BUF,WR,00-0030431,auto_exact,high
Riley Cooper,WR,PHI,3600,3898,WR,PHI@ARI,8.450000000000001,rotoguru_gid,Riley Cooper,dk,3600,riley cooper,PHI,WR,00-0027758,auto_exact,high
Kelvin Benjamin,WR,CAR,5000,5257,WR,CAR@SEA,16.242857142857144,rotoguru_gid,Kelvin Benjamin,dk,5000,kelvin benjamin,CAR,WR,00-0031359,auto_exact,high
Justin Hunter,WR,TEN,3100,5207,WR,TEN@HOU,7.714285714285714,rotoguru_gid,Justin Hunter,dk,3100,justin hunter,TEN,WR,00-0030521,auto_exact,high
Terrance Williams,WR,DAL,4700,5216,WR,DAL@WAS,12.685714285714283,rotoguru_gid,Terrance Williams,dk,4700,terrance williams,DAL,WR,00-0030542,auto_exact,high
Greg Jennings,WR,MIN,4000,3587,WR,MIN@TB,9.5,rotoguru_gid,Greg Jennings,dk,4000,greg jennings,MIN,WR,00-0024267,auto_exact,high
Andre Johnson,WR,HOU,5300,3437,WR,HOU@TEN,13.228571428571428,rotoguru_gid,Andre Johnson,dk,5300,andre johnson,HOU,WR,00-0022044,auto_exact,high
Dwayne Bowe,WR,KC,3600,3661,WR,KC@LA,9.38,rotoguru_gid,Dwayne Bowe,dk,3600,dwayne bowe,KC,WR,00-0025410,auto_exact,high
James Jones,WR,LV,4300,3679,WR,LV@CLE,14.383333333333333,rotoguru_gid,James Jones,dk,4300,james jones,LV,WR,00-0025465,auto_exact,high
Doug Baldwin,WR,SEA,4700,5136,WR,SEA@CAR,10.5,rotoguru_gid,Doug Baldwin,dk,4700,doug baldwin,SEA,WR,00-0028434,auto_exact,high
Dez Bryant,WR,DAL,6900,3891,WR,DAL@WAS,19.142857142857142,rotoguru_gid,Dez Bryant,dk,6900,dez bryant,DAL,WR,00-0027902,auto_exact,high
Mike Evans,WR,TB,4500,5253,WR,TB@MIN,11.76,rotoguru_gid,Mike Evans,dk,4500,mike evans,TB,WR,00-0031408,auto_exact,high
Roddy White,WR,ATL,5200,3571,WR,ATL@DET,14.05,rotoguru_gid,Roddy White,dk,5200,roddy white,ATL,WR,00-0023462,auto_exact,high
Eric Decker,WR,NYJ,4600,3902,WR,NYJ@BUF,12.383333333333333,rotoguru_gid,Eric Decker,dk,4600,eric decker,NYJ,WR,00-0027690,auto_exact,high
Nate Washington,WR,TEN,3000,3581,WR,TEN@HOU,4.271428571428571,rotoguru_gid,Nate Washington,dk,3000,nate washington,TEN,WR,00-0023367,auto_exact,high
Jordan Matthews,WR,PHI,3800,5254,WR,PHI@ARI,9.6,rotoguru_gid,Jordan Matthews,dk,3800,jordan matthews,PHI,WR,00-0031299,auto_fallback_name_only_position_mismatch,low
Julio Jones,WR,ATL,7000,5089,WR,ATL@DET,20.385714285714283,rotoguru_gid,Julio Jones,dk,7000,julio jones,ATL,WR,00-0027944,auto_exact,high
Malcom Floyd,WR,SDG,4200,3547,WR,SDG@DEN,11.742857142857144,rotoguru_gid,Malcom Floyd,dk,4200,malcom floyd,SDG,WR,00-0022414,auto_fallback_team_mismatch,medium
Kenny Stills,WR,NO,4400,5212,WR,NO@GB,9.68,rotoguru_gid,Kenny Stills,dk,4400,kenny stills,NO,WR,00-0030085,auto_exact,high
Marques Colston,WR,NO,5000,3602,WR,NO@GB,11.316666666666668,rotoguru_gid,Marques Colston,dk,5000,marques colston,NO,WR,00-0024466,auto_exact,high
Pierre Garcon,WR,WAS,5200,3754,WR,WAS@DAL,13.657142857142857,rotoguru_gid,Pierre Garcon,dk,5200,pierre garcon,WAS,WR,00-0026345,auto_exact,high
Kendall Wright,WR,TEN,4900,5162,WR,TEN@HOU,12.714285714285714,rotoguru_gid,Kendall Wright,dk,4900,kendall wright,TEN,WR,00-0029708,auto_exact,high
Kenbrell Thompkins,WR,LV,3000,5225,WR,LV@CLE,3.766666666666666,rotoguru_gid,Kenbrell Thompkins,dk,3000,kenbrell thompkins,LV,WR,00-0030000,auto_exact,high
Taylor Gabriel,WR,CLE,3000,5361,WR,CLE@LV,6.883333333333333,rotoguru_gid,Taylor Gabriel,dk,3000,taylor gabriel,CLE,WR,00-0031228,auto_exact,high
Percy Harvin,WR,NYJ,4100,3802,WR,NYJ@BUF,9.9,rotoguru_gid,Percy Harvin,dk,4100,percy harvin,NYJ,WR,00-0026998,auto_exact,high
Allen Hurns,WR,JAX,3000,5341,WR,JAX@MIA,10.071428571428571,rotoguru_gid,Allen Hurns,dk,3000,allen hurns,JAX,WR,00-0030821,auto_exact,high
Mike Wallace,WR,MIA,5800,3809,WR,MIA@JAX,16.083333333333332,rotoguru_gid,Mike Wallace,dk,5800,mike wallace,MIA,WR,00-0026901,auto_exact,high
Rishard Matthews,WR,MIA,3000,5182,WR,MIA@JAX,1.3999999999999997,rotoguru_gid,Rishard Matthews,dk,3000,rishard matthews,MIA,WR,00-0029580,auto_exact,high
Corey Fuller,WR,DET,3000,5203,WR,DET@ATL,3.7857142857142856,rotoguru_gid,Corey Fuller,dk,3000,corey fuller,DET,WR,00-0030095,auto_exact,high
Kenny Britt,WR,LA,3000,3824,WR,LA@KC,6.8500000000000005,rotoguru_gid,Kenny Britt,dk,3000,kenny britt,LA,WR,00-0027006,auto_exact,high
Greg Little,WR,CIN,3000,5090,WR,CIN@BAL,2.3,rotoguru_gid,Greg Little,dk,3000,greg little,CIN,WR,00-0027997,auto_exact,high
Harry Douglas,WR,ATL,3000,3731,WR,ATL@DET,10.033333333333331,rotoguru_gid,Harry Douglas,dk,3000,harry douglas,ATL,WR,00-0026224,auto_exact,high
Cecil Shorts,WR,JAX,4300,5103,WR,JAX@MIA,11.375,rotoguru_gid,Cecil Shorts,dk,4300,cecil shorts,JAX,WR,00-0028052,auto_exact,high
Michael Campanaro,WR,BAL,0,5277,WR,BAL@CIN,6.75,rotoguru_gid,Michael Campanaro,dk,0,michael campanaro,BAL,WR,00-0031025,auto_exact,high
Steve Smith,WR,BAL,5600,3328,WR,BAL@CIN,19.571428571428573,rotoguru_gid,Steve Smith,dk,5600,steve smith,BAL,WR,00-0020337,auto_exact,high
Brandon Marshall,WR,CHI,6100,3627,WR,CHI@NE,13.985714285714286,rotoguru_gid,Brandon Marshall,dk,6100,brandon marshall,CHI,WR,00-0024334,auto_exact,high
Jerricho Cotchery,WR,CAR,3200,3497,WR,CAR@SEA,8.883333333333333,rotoguru_gid,Jerricho Cotchery,dk,3200,jerricho cotchery,CAR,WR,00-0022811,auto_exact,high
Jeremy Ross,WR,DET,3000,5194,WR,DET@ATL,4.6571428571428575,rotoguru_gid,Jeremy Ross,dk,3000,jeremy ross,DET,WR,00-0028249,auto_exact,high
Eddie Royal,WR,SDG,4100,3748,WR,SDG@DEN,12.914285714285716,rotoguru_gid,Eddie Royal,dk,4100,eddie royal,SDG,WR,00-0026182,auto_fallback_team_mismatch,medium
Jarvis Landry,WR,MIA,3500,5335,WR,MIA@JAX,8.200000000000001,rotoguru_gid,Jarvis Landry,dk,3500,jarvis landry,MIA,WR,00-0031382,auto_exact,high
Jordy Nelson,WR,GB,7800,3751,WR,GB@NO,23.314285714285717,rotoguru_gid,Jordy Nelson,dk,7800,jordy nelson,GB,WR,00-0026176,auto_exact,high
Miles Austin,WR,CLE,3500,3610,WR,CLE@LV,9.683333333333334,rotoguru_gid,Miles Austin,dk,3500,miles austin,CLE,WR,00-0023921,auto_exact,high
Damaris Johnson,WR,HOU,3000,5178,WR,HOU@TEN,4.371428571428571,rotoguru_gid,Damaris Johnson,dk,3000,damaris johnson,HOU,WR,00-0029435,auto_exact,high
Stedman Bailey,WR,LA,3000,5200,WR,LA@KC,3.333333333333333,rotoguru_gid,Stedman Bailey,dk,3000,stedman bailey,LA,WR,00-0030532,auto_exact,high
Lance Moore,WR,PIT,3200,3604,WR,PIT@IND,4.92,rotoguru_gid,Lance Moore,dk,3200,lance moore,PIT,WR,00-0023310,auto_exact,high
Brandon Tate,WR,CIN,3000,3860,WR,CIN@BAL,5.0,rotoguru_gid,Brandon Tate,dk,3000,brandon tate,CIN,WR,00-0027057,auto_exact,high
Jeremy Kerley,WR,NYJ,3000,5111,WR,NYJ@BUF,7.4,rotoguru_gid,Jeremy Kerley,dk,3000,jeremy kerley,NYJ,WR,00-0028091,auto_exact,high
Griff Whalen,WR,IND,3000,5234,WR,IND@PIT,-0.1428571428571428,rotoguru_gid,Griff Whalen,dk,3000,griff whalen,IND,WR,00-0029033,auto_exact,high
Ricardo Lockette,WR,SEA,3000,5144,WR,SEA@CAR,4.116666666666666,rotoguru_gid,Ricardo Lockette,dk,3000,ricardo lockette,SEA,WR,00-0028442,auto_exact,high
Paul Richardson,WR,SEA,3000,5260,WR,SEA@CAR,1.8,rotoguru_gid,Paul Richardson,dk,3000,paul richardson,SEA,WR,00-0031257,auto_exact,high
Tavon Austin,WR,LA,3000,5199,WR,LA@KC,5.720000000000001,rotoguru_gid,Tavon Austin,dk,3000,tavon austin,LA,WR,00-0030525,auto_exact,high
Charles Johnson,WR,MIN,3000,3103,WR,MIN@TB,2.95,rotoguru_gid,Charles Johnson,dk,3000,charles johnson,MIN,WR,00-0025470,auto_fallback_name_only_position_mismatch,low
Hakeem Nicks,WR,IND,3000,3867,WR,IND@PIT,6.1571428571428575,rotoguru_gid,Hakeem Nicks,dk,3000,hakeem nicks,IND,WR,00-0027005,auto_exact,high
Jermaine Kearse,WR,SEA,4000,5186,WR,SEA@CAR,7.080000000000001,rotoguru_gid,Jermaine Kearse,dk,4000,jermaine kearse,SEA,WR,00-0029159,auto_exact,high
Kamar Aiken,WR,BAL,3000,5275,WR,BAL@CIN,2.966666666666667,rotoguru_gid,Kamar Aiken,dk,3000,kamar aiken,BAL,WR,00-0028497,auto_exact,high
Kevin Norwood,WR,SEA,3000,5310,WR,SEA@CAR,1.4,rotoguru_gid,Kevin Norwood,dk,3000,kevin norwood,SEA,WR,00-0031327,auto_exact,high
Jarius Wright,WR,MIN,3500,5188,WR,MIN@TB,7.7,rotoguru_gid,Jarius Wright,dk,3500,jarius wright,MIN,WR,00-0029572,auto_exact,high
Louis Murphy,WR,TB,4400,3820,WR,TB@MIN,16.2,rotoguru_gid,Louis Murphy,dk,4400,louis murphy,TB,WR,00-0027089,auto_exact,high
Brian Hartline,WR,MIA,3000,3858,WR,MIA@JAX,7.433333333333334,rotoguru_gid,Brian Hartline,dk,3000,brian hartline,MIA,WR,00-0027077,auto_exact,high
Danny Amendola,WR,NE,3000,3851,WR,NE@CHI,2.1714285714285717,rotoguru_gid,Danny Amendola,dk,3000,danny amendola,NE,WR,00-0026035,auto_exact,high
Wes Welker,WR,DEN,3500,3529,WR,DEN@SDG,10.15,rotoguru_gid,Wes Welker,dk,3500,wes welker,DEN,WR,00-0022427,auto_exact,high
Chris Hogan,WR,BUF,3200,5167,WR,BUF@NYJ,4.742857142857143,rotoguru_gid,Chris Hogan,dk,3200,chris hogan,BUF,WR,00-0028237,auto_exact,high
Julian Edelman,WR,NE,4600,3826,WR,NE@CHI,14.37142857142857,rotoguru_gid,Julian Edelman,dk,4600,julian edelman,NE,WR,00-0027150,auto_exact,high
Vincent Jackson,WR,TB,5100,3550,WR,TB@MIN,12.4,rotoguru_gid,Vincent Jackson,dk,5100,vincent jackson,TB,WR,00-0023496,auto_exact,high
Chris Givens,WR,LA,3000,5170,WR,LA@KC,3.35,rotoguru_gid,Chris Givens,dk,3000,chris givens,LA,WR,00-0029614,auto_exact,high
Cole Beasley,WR,DAL,3000,5163,WR,DAL@WAS,3.414285714285714,rotoguru_gid,Cole Beasley,dk,3000,cole beasley,DAL,WR,00-0029000,auto_exact,high
Andre Roberts,WR,WAS,3200,3978,WR,WAS@DAL,8.4,rotoguru_gid,Andre Roberts,dk,3200,andre roberts,WAS,WR,00-0027691,auto_exact,high
Brian Quick,WR,LA,4600,5157,WR,LA@KC,13.083333333333334,rotoguru_gid,Brian Quick,dk,4600,brian quick,LA,WR,00-0029640,auto_exact,high
Brice Butler,WR,LV,3100,5219,WR,LV@CLE,5.540000000000001,rotoguru_gid,Brice Butler,dk,3100,brice butler,LV,WR,00-0030516,auto_exact,high
Marqise Lee,WR,JAX,3000,5256,WR,JAX@MIA,5.85,rotoguru_gid,Marqise Lee,dk,3000,marqise lee,JAX,WR,00-0031431,auto_exact,high
Frankie Hammond,WR,KC,3000,5337,WR,KC@LA,0.5333333333333333,rotoguru_gid,Frankie Hammond,dk,3000,frankie hammond,KC,WR,00-0030154,auto_exact,high
Brandon Gibson,WR,MIA,3000,3862,WR,MIA@JAX,3.375,rotoguru_gid,Brandon Gibson,dk,3000,brandon gibson,MIA,WR,00-0026937,auto_exact,high
Chris Owusu,WR,NYJ,3000,5187,WR,NYJ@BUF,3.333333333333333,rotoguru_gid,Chris Owusu,dk,3000,chris owusu,NYJ,WR,00-0028905,auto_exact,high
Jaron Brown,WR,ARI,3000,5229,WR,ARI@PHI,0.5833333333333334,rotoguru_gid,Jaron Brown,dk,3000,jaron brown,ARI,WR,00-0030300,auto_exact,high
Jeff Maehl,WR,PHI,3000,5100,WR,PHI@ARI,0.94,rotoguru_gid,Jeff Maehl,dk,3000,jeff maehl,PHI,WR,00-0028543,auto_exact,high
Darrius Heyward-Bey,WR,PIT,3000,3848,WR,PIT@IND,0.5285714285714286,rotoguru_gid,Darrius Heyward-Bey,dk,3000,darrius heyward bey,PIT,WR,00-0026983,auto_exact,high
Derek Hagan,WR,TEN,3200,3589,WR,TEN@HOU,2.557142857142857,rotoguru_gid,Derek Hagan,dk,3200,derek hagan,TEN,WR,00-0024297,auto_exact,high
Denarius Moore,WR,LV,3000,5109,WR,LV@CLE,3.64,rotoguru_gid,Denarius Moore,dk,3000,denarius moore,LV,WR,00-0028086,auto_exact,high
Ryan Broyles,WR,DET,3000,5147,WR,DET@ATL,0.775,rotoguru_gid,Ryan Broyles,dk,3000,ryan broyles,DET,WR,00-0029209,auto_exact,high
Josh Huff,WR,PHI,3000,5261,WR,PHI@ARI,0.7,rotoguru_gid,Josh Huff,dk,3000,josh huff,PHI,WR,00-0030990,auto_exact,high
Marlon Brown,WR,BAL,3000,5226,WR,BAL@CIN,1.72,rotoguru_gid,Marlon Brown,dk,3000,marlon brown,BAL,WR,00-0030400,auto_exact,high
Jason Avant,WR,KC,3000,3611,WR,KC@LA,6.214285714285714,rotoguru_gid,Jason Avant,dk,3000,jason avant,KC,WR,00-0024324,auto_exact,high
Ted Ginn Jr.,WR,ARI,3000,3670,WR,ARI@PHI,2.6833333333333336,rotoguru_gid,Ted Ginn Jr.,dk,3000,ted ginn,ARI,WR,00-0025396,auto_exact,high
James Wright,WR,CIN,3000,5290,WR,CIN@BAL,0.6799999999999999,rotoguru_gid,James Wright,dk,3000,james wright,CIN,WR,00-0031291,auto_exact,high
Marlon Moore,WR,CLE,3000,3960,WR,CLE@LV,0.0,rotoguru_gid,Marlon Moore,dk,3000,marlon moore,CLE,WR,00-0027356,auto_exact,high
Michael Floyd,WR,ARI,4900,5148,WR,ARI@PHI,12.083333333333334,rotoguru_gid,Michael Floyd,dk,4900,michael floyd,ARI,WR,00-0029638,auto_exact,high
Jarrett Boykin,WR,GB,3000,5185,WR,GB@NO,0.925,rotoguru_gid,Jarrett Boykin,dk,3000,jarrett boykin,GB,WR,00-0029051,auto_exact,high
Albert Wilson,WR,KC,3000,5339,WR,KC@LA,1.05,rotoguru_gid,Albert Wilson,dk,3000,albert wilson,KC,WR,00-0030669,auto_exact,high
Mike Williams,WR,BUF,3000,5078,WR,BUF@NYJ,4.7,rotoguru_gid,Mike Williams,dk,3000,mike williams,BUF,WR,00-0027702,auto_exact,high
Eric Weems,WR,ATL,3000,3732,WR,ATL@DET,2.4166666666666665,rotoguru_gid,Eric Weems,dk,3000,eric weems,ATL,WR,00-0024535,auto_exact,high
T.J. Graham,WR,NYJ,3000,5166,WR,NYJ@BUF,1.05,rotoguru_gid,T.J. Graham,dk,3000,tj graham,NYJ,WR,,,
Santonio Holmes,WR,CHI,3000,3586,WR,CHI@NE,1.8,rotoguru_gid,Santonio Holmes,dk,3000,santonio holmes,CHI,WR,00-0024240,auto_exact,high
Josh Morgan,WR,CHI,3000,3774,WR,CHI@NE,2.4333333333333336,rotoguru_gid,Josh Morgan,dk,3000,josh morgan,CHI,WR,00-0026314,auto_exact,high
Robert Meachem,WR,NO,3000,3681,WR,NO@GB,1.6666666666666667,rotoguru_gid,Robert Meachem,dk,3000,robert meachem,NO,WR,00-0025414,auto_exact,high
Seyi Ajirotutu,WR,SDG,3000,3877,WR,SDG@DEN,0.3,rotoguru_gid,Seyi Ajirotutu,dk,3000,seyi ajirotutu,SDG,WR,00-0027581,auto_fallback_team_mismatch,medium
Kevin Dorsey,WR,GB,3000,5221,WR,GB@NO,1.4,rotoguru_gid,Kevin Dorsey,dk,3000,kevin dorsey,GB,WR,00-0030116,auto_exact,high
Torrey Smith,WR,BAL,4400,5113,WR,BAL@CIN,10.400000000000002,rotoguru_gid,Torrey Smith,dk,4400,torrey smith,BAL,WR,00-0027996,auto_exact,high
Junior Hemingway,WR,KC,3000,5230,WR,KC@LA,2.8166666666666664,rotoguru_gid,Junior Hemingway,dk,3000,junior hemingway,KC,WR,00-0029311,auto_exact,high
Cody Latimer,WR,DEN,3000,5268,WR,DEN@SDG,0.0,rotoguru_gid,Cody Latimer,dk,3000,cody latimer,DEN,WR,00-0031344,auto_exact,high
Dri Archer,WR,PIT,3000,5271,WR,PIT@IND,1.72,rotoguru_gid,Dri Archer,dk,3000,dri archer,PIT,WR,00-0031392,auto_fallback_name_only_position_mismatch,low
Isaiah Burse,WR,DEN,3000,5363,WR,DEN@SDG,0.0,rotoguru_gid,Isaiah Burse,dk,3000,isaiah burse,DEN,WR,00-0030671,auto_exact,high
Keshawn Martin,WR,HOU,3000,5155,WR,HOU@TEN,0.8285714285714285,rotoguru_gid,Keshawn Martin,dk,3000,keshawn martin,HOU,WR,00-0029415,auto_exact,high
Andre Caldwell,WR,DEN,3000,3743,WR,DEN@SDG,0.6,rotoguru_gid,Andre Caldwell,dk,3000,andre caldwell,DEN,WR,00-0026237,auto_exact,high
Saalim Hakim,WR,NYJ,3000,5249,WR,NYJ@BUF,0.0,rotoguru_gid,Saalim Hakim,dk,3000,saalim hakim,NYJ,WR,00-0029006,auto_exact,high
Ryan Grant,WR,WAS,3000,2580,WR,WAS@DAL,1.5285714285714285,rotoguru_gid,Ryan Grant,dk,3000,ryan grant,WAS,WR,00-0031068,auto_exact,high
Travis Benjamin,WR,CLE,3000,5173,WR,CLE@LV,7.15,rotoguru_gid,Travis Benjamin,dk,3000,travis benjamin,CLE,WR,00-0029269,auto_exact,high
Ace Sanders,WR,JAX,3000,5211,WR,JAX@MIA,1.4,rotoguru_gid,Ace Sanders,dk,3000,ace sanders,JAX,WR,00-0030550,auto_exact,high
Brenton Bersin,WR,CAR,3000,5292,WR,CAR@SEA,4.233333333333333,rotoguru_gid,Brenton Bersin,dk,3000,brenton bersin,CAR,WR,00-0029394,auto_exact,high
Brian Tyms,WR,NE,3000,5244,WR,NE@CHI,5.65,rotoguru_gid,Brian Tyms,dk,3000,brian tyms,NE,WR,00-0028984,auto_exact,high
Matthew Slater,WR,NE,3000,3760,WR,NE@CHI,0.0,rotoguru_gid,Matthew Slater,dk,3000,matthew slater,NE,WR,00-0026293,auto_exact,high
Dane Sanzenbacher,WR,CIN,3000,5137,WR,CIN@BAL,2.45,rotoguru_gid,Dane Sanzenbacher,dk,3000,dane sanzenbacher,CIN,WR,00-0028352,auto_exact,high
Devin Street,WR,DAL,3000,5364,WR,DAL@WAS,0.5428571428571428,rotoguru_gid,Devin Street,dk,3000,devin street,DAL,WR,00-0031310,auto_exact,high
A.J. Jenkins,WR,KC,3000,5154,WR,KC@LA,2.066666666666667,rotoguru_gid,A.J. Jenkins,dk,3000,aj jenkins,KC,WR,00-0029654,auto_exact,high
Chris Williams,WR,CHI,3000,3852,WR,CHI@NE,0.0,rotoguru_gid,Chris Williams,dk,3000,chris williams,CHI,WR,00-0026691,auto_exact,high
Adam Thielen,WR,MIN,3000,5333,WR,MIN@TB,1.3857142857142857,rotoguru_gid,Adam Thielen,dk,3000,adam thielen,MIN,WR,00-0030035,auto_exact,high
Devin Hester,WR,ATL,3000,3593,WR,ATL@DET,9.228571428571428,rotoguru_gid,Devin Hester,dk,3000,devin hester,ATL,WR,00-0024272,auto_exact,high
Robert Herron,WR,TB,3000,5259,WR,TB@MIN,3.56,rotoguru_gid,Robert Herron,dk,3000,robert herron,TB,WR,00-0031187,auto_exact,high
Jacoby Jones,WR,BAL,3000,3678,WR,BAL@CIN,1.0285714285714287,rotoguru_gid,Jacoby Jones,dk,3000,jacoby jones,BAL,WR,00-0025460,auto_exact,high
Russell Shepard,WR,TB,3000,5223,WR,TB@MIN,0.8333333333333334,rotoguru_gid,Russell Shepard,dk,3000,russell shepard,TB,WR,00-0030147,auto_exact,high
Dwayne Harris,WR,DAL,3000,5130,WR,DAL@WAS,2.1714285714285717,rotoguru_gid,Dwayne Harris,dk,3000,dwayne harris,DAL,WR,00-0028114,auto_exact,high
Rob Gronkowski,TE,NE,5900,4494,TE,NE@CHI,14.12857142857143,rotoguru_gid,Rob Gronkowski,dk,5900,rob gronkowski,NE,TE,00-0027656,auto_exact,high
Heath Miller,TE,PIT,3300,4311,TE,PIT@IND,8.5,rotoguru_gid,Heath Miller,dk,3300,heath miller,PIT,TE,00-0023465,auto_exact,high
Antonio Gates,TE,SDG,5600,4270,TE,SDG@DEN,15.042857142857144,rotoguru_gid,Antonio Gates,dk,5600,antonio gates,SDG,TE,00-0021547,auto_fallback_team_mismatch,medium
Martellus Bennett,TE,CHI,5200,4407,TE,CHI@NE,16.02857142857143,rotoguru_gid,Martellus Bennett,dk,5200,martellus bennett,CHI,TE,00-0026201,auto_exact,high
Tim Wright,TE,NE,3000,4591,TE,NE@CHI,4.871428571428572,rotoguru_gid,Tim Wright,dk,3000,tim wright,NE,TE,00-0029910,manual_override,high
Jason Witten,TE,DAL,3700,4262,TE,DAL@WAS,7.942857142857143,rotoguru_gid,Jason Witten,dk,3700,jason witten,DAL,TE,00-0022127,auto_exact,high
Jimmy Graham,TE,NO,5600,4492,TE,NO@GB,15.266666666666666,rotoguru_gid,Jimmy Graham,dk,5600,jimmy graham,NO,TE,00-0027696,auto_exact,high
Mychal Rivera,TE,LV,3000,4574,TE,LV@CLE,3.683333333333333,rotoguru_gid,Mychal Rivera,dk,3000,mychal rivera,LV,TE,00-0030514,auto_exact,high
Delanie Walker,TE,TEN,4300,4360,TE,TEN@HOU,13.685714285714283,rotoguru_gid,Delanie Walker,dk,4300,delanie walker,TEN,TE,00-0024389,auto_exact,high
Chase Ford,TE,MIN,3000,4598,TE,MIN@TB,4.125,rotoguru_gid,Chase Ford,dk,3000,chase ford,MIN,TE,00-0029432,auto_exact,high
Jordan Reed,TE,WAS,4000,4573,TE,WAS@DAL,9.666666666666666,rotoguru_gid,Jordan Reed,dk,4000,jordan reed,WAS,TE,00-0030472,auto_exact,high
Austin Seferian-Jenkins,TE,TB,3400,4602,TE,TB@MIN,5.725,rotoguru_gid,Austin Seferian-Jenkins,dk,3400,austin seferian jenkins,TB,TE,00-0031418,auto_exact,high
Jace Amaro,TE,NYJ,3400,4603,TE,NYJ@BUF,8.057142857142859,rotoguru_gid,Jace Amaro,dk,3400,jace amaro,NYJ,TE,00-0031042,auto_exact,high
Richard Rodgers,TE,GB,3000,4629,TE,GB@NO,1.1857142857142855,rotoguru_gid,Richard Rodgers,dk,3000,richard rodgers,GB,TE,00-0031384,auto_exact,high
Zach Ertz,TE,PHI,3200,4569,TE,PHI@ARI,10.1,rotoguru_gid,Zach Ertz,dk,3200,zach ertz,PHI,TE,00-0030061,auto_exact,high
Luke Willson,TE,SEA,3000,4578,TE,SEA@CAR,2.0,rotoguru_gid,Luke Willson,dk,3000,luke willson,SEA,TE,00-0030089,auto_exact,high
Dwayne Allen,TE,IND,3900,4551,TE,IND@PIT,11.642857142857142,rotoguru_gid,Dwayne Allen,dk,3900,dwayne allen,IND,TE,00-0029689,auto_exact,high
