Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Martavis Bryant,WR,PIT,5500,5367,WR,PIT@MIN,3.4,rotoguru_gid,Martavis Bryant,dk,5500,martavis bryant,PIT,WR,00-0031373,auto_exact,high
Brandon Coleman,WR,NO,3300,5326,WR,NO@NE,3.3,rotoguru_gid,Brandon Coleman,dk,3300,brandon coleman,NO,WR,00-0030801,auto_exact,high
Deonte Thompson,WR,CHI,3000,5160,WR,CHI@TB,2.5,rotoguru_gid,Deonte Thompson,dk,3000,deonte thompson,CHI,WR,00-0029388,auto_fallback_team_mismatch,medium
Marqise Lee,WR,JAX,3800,5256,WR,JAX@TEN,0.0,rotoguru_gid,Marqise Lee,dk,3800,marqise lee,JAX,WR,00-0031431,auto_exact,high
DeAndre Hopkins,WR,HOU,5800,5206,WR,HOU@CIN,18.5,rotoguru_gid,DeAndre Hopkins,dk,5800,deandre hopkins,HOU,WR,00-0030564,auto_exact,high
Kendall Wright,WR,CHI,3900,5162,WR,CHI@TB,6.4,rotoguru_gid,Kendall Wright,dk,3900,kendall wright,CHI,WR,00-0029708,auto_exact,high
Michael Thomas,WR,NO,7500,5459,WR,NO@NE,9.5,rotoguru_gid,Michael Thomas,dk,7500,michael thomas,NO,WR,00-0032765,auto_exact,high
Kelvin Benjamin,WR,CAR,5600,5257,WR,CAR@BUF,3.5,rotoguru_gid,Kelvin Benjamin,dk,5600,kelvin benjamin,CAR,WR,00-0031359,auto_fallback_team_mismatch,medium
Mohamed Sanu,WR,ATL,4500,5159,WR,ATL@GB,10.7,rotoguru_gid,Mohamed Sanu,dk,4500,mohamed sanu,ATL,WR,00-0029632,auto_exact,high
Cordarrelle Patterson,WR,LV,3000,5208,WR,LV@NYJ,1.7,rotoguru_gid,Cordarrelle Patterson,dk,3000,cordarrelle patterson,LV,WR,00-0030578,auto_fallback_name_only_position_mismatch,low
Jeremy Maclin,WR,BAL,5000,3830,WR,BAL@CLE,13.6,rotoguru_gid,Jeremy Maclin,dk,5000,jeremy maclin,BAL,WR,00-0026995,auto_exact,high
Demaryius Thomas,WR,DEN,5900,3997,WR,DEN@DAL,11.7,rotoguru_gid,Demaryius Thomas,dk,5900,demaryius thomas,DEN,WR,00-0027874,auto_exact,high
Randall Cobb,WR,GB,5900,5125,WR,GB@ATL,17.5,rotoguru_gid,Randall Cobb,dk,5900,randall cobb,GB,WR,00-0028002,auto_exact,high
DeVante Parker,WR,MIA,5400,5380,WR,MIA@LAC,,rotoguru_gid,DeVante Parker,dk,5400,devante parker,MIA,WR,00-0031547,auto_exact,high
Tyler Lockett,WR,SEA,4000,5386,WR,SEA@SF,1.8,rotoguru_gid,Tyler Lockett,dk,4000,tyler lockett,SEA,WR,00-0032211,auto_exact,high
A.J. Green,WR,CIN,7800,5091,WR,CIN@HOU,12.4,rotoguru_gid,A.J. Green,dk,7800,aj green,CIN,WR,00-0027942,auto_exact,high
Kenny Stills,WR,MIA,3900,5212,WR,MIA@LAC,,rotoguru_gid,Kenny Stills,dk,3900,kenny stills,MIA,WR,00-0030085,auto_exact,high
Jaron Brown,WR,ARI,3200,5229,WR,ARI@IND,0.0,rotoguru_gid,Jaron Brown,dk,3200,jaron brown,ARI,WR,00-0030300,auto_exact,high
Antonio Brown,WR,PIT,9400,3474,WR,PIT@MIN,32.2,rotoguru_gid,Antonio Brown,dk,9400,antonio brown,PIT,WR,00-0027793,auto_exact,high
Devin Funchess,WR,CAR,3900,5381,WR,CAR@BUF,4.0,rotoguru_gid,Devin Funchess,dk,3900,devin funchess,CAR,WR,00-0032055,auto_exact,high
JuJu Smith-Schuster,WR,PIT,3000,5553,WR,PIT@MIN,0.0,rotoguru_gid,JuJu Smith-Schuster,dk,3000,juju smith schuster,PIT,WR,00-0033857,auto_exact,high
Torrey Smith,WR,PHI,3600,5113,WR,PHI@KC,4.0,rotoguru_gid,Torrey Smith,dk,3600,torrey smith,PHI,WR,00-0027996,auto_exact,high
Phillip Dorsett,WR,NE,3900,5384,WR,NE@NO,0.0,rotoguru_gid,Phillip Dorsett,dk,3900,phillip dorsett,NE,WR,00-0032208,auto_exact,high
Alex Erickson,WR,CIN,3000,5480,WR,CIN@HOU,0.0,rotoguru_gid,Alex Erickson,dk,3000,alex erickson,CIN,WR,00-0032543,auto_exact,high
Doug Baldwin,WR,SEA,6700,5136,WR,SEA@SF,10.0,rotoguru_gid,Doug Baldwin,dk,6700,doug baldwin,SEA,WR,00-0028434,auto_exact,high
Paul Richardson,WR,SEA,4200,5260,WR,SEA@SF,9.9,rotoguru_gid,Paul Richardson,dk,4200,paul richardson,SEA,WR,00-0031257,auto_exact,high
Marvin Jones,WR,DET,4200,5168,WR,DET@NYG,11.7,rotoguru_gid,Marvin Jones,dk,4200,marvin jones,DET,WR,00-0029293,auto_exact,high
Chris Conley,WR,KC,3200,5385,WR,KC@PHI,6.3,rotoguru_gid,Chris Conley,dk,3200,chris conley,KC,WR,00-0032128,auto_exact,high
Tyrell Williams,WR,LAC,4700,5432,WR,LAC@MIA,10.4,rotoguru_gid,Tyrell Williams,dk,4700,tyrell williams,LAC,WR,00-0032160,auto_exact,high
Josh Bellamy,WR,CHI,3000,5191,WR,CHI@TB,5.7,rotoguru_gid,Josh Bellamy,dk,3000,josh bellamy,CHI,WR,00-0029319,auto_exact,high
Tyreek Hill,WR,KC,6200,5485,WR,KC@PHI,29.8,rotoguru_gid,Tyreek Hill,dk,6200,tyreek hill,KC,WR,00-0033040,auto_exact,high
T.Y. Hilton,WR,IND,5300,5151,WR,IND@ARI,7.7,rotoguru_gid,T.Y. Hilton,dk,5300,ty hilton,IND,WR,00-0029608,auto_exact,high
Jamison Crowder,WR,WAS,4900,5410,WR,WAS@LA,3.4,rotoguru_gid,Jamison Crowder,dk,4900,jamison crowder,WAS,WR,00-0031941,auto_exact,high
Adam Thielen,WR,MIN,5000,5333,WR,MIN@PIT,27.7,rotoguru_gid,Adam Thielen,dk,5000,adam thielen,MIN,WR,00-0030035,auto_exact,high
Eli Rogers,WR,PIT,3600,5478,WR,PIT@MIN,3.1,rotoguru_gid,Eli Rogers,dk,3600,eli rogers,PIT,WR,00-0031782,auto_exact,high
Ryan Grant,WR,WAS,3500,2580,WR,WAS@LA,10.1,rotoguru_gid,Ryan Grant,dk,3500,ryan grant,WAS,WR,00-0031068,auto_exact,high
Nelson Agholor,WR,PHI,4400,5378,WR,PHI@KC,20.6,rotoguru_gid,Nelson Agholor,dk,4400,nelson agholor,PHI,WR,00-0031549,auto_exact,high
Odell Beckham Jr.,WR,NYG,8000,5323,WR,NYG@DET,,rotoguru_gid,Odell Beckham Jr.,dk,8000,odell beckham,NYG,WR,00-0031235,auto_exact,high
Amari Cooper,WR,LV,8100,5376,WR,LV@NYJ,17.2,rotoguru_gid,Amari Cooper,dk,8100,amari cooper,LV,WR,00-0031544,auto_exact,high
Cole Beasley,WR,DAL,4300,5163,WR,DAL@DEN,6.2,rotoguru_gid,Cole Beasley,dk,4300,cole beasley,DAL,WR,00-0029000,auto_exact,high
Rishard Matthews,WR,TEN,4600,5182,WR,TEN@JAX,12.1,rotoguru_gid,Rishard Matthews,dk,4600,rishard matthews,TEN,WR,00-0029580,auto_exact,high
Brandon LaFell,WR,CIN,3700,3946,WR,CIN@HOU,5.4,rotoguru_gid,Brandon LaFell,dk,3700,brandon lafell,CIN,WR,00-0027681,auto_exact,high
DeSean Jackson,WR,TB,4900,3770,WR,TB@CHI,,rotoguru_gid,DeSean Jackson,dk,4900,desean jackson,TB,WR,00-0026189,auto_exact,high
Taywan Taylor,WR,TEN,3600,5555,WR,TEN@JAX,3.4,rotoguru_gid,Taywan Taylor,dk,3600,taywan taylor,TEN,WR,00-0033911,auto_exact,high
Golden Tate,WR,DET,6800,3995,WR,DET@NYG,24.4,rotoguru_gid,Golden Tate,dk,6800,golden tate,DET,WR,00-0027891,auto_exact,high
Brandin Cooks,WR,NE,8200,5255,WR,NE@NO,11.8,rotoguru_gid,Brandin Cooks,dk,8200,brandin cooks,NE,WR,00-0031236,auto_exact,high
Laquon Treadwell,WR,MIN,3300,5453,WR,MIN@PIT,1.7,rotoguru_gid,Laquon Treadwell,dk,3300,laquon treadwell,MIN,WR,00-0032951,auto_exact,high
Cooper Kupp,WR,LA,4100,5552,WR,LA@WAS,17.6,rotoguru_gid,Cooper Kupp,dk,4100,cooper kupp,LA,WR,00-0033908,auto_exact,high
Mack Hollins,WR,PHI,3000,5578,WR,PHI@KC,,rotoguru_gid,Mack Hollins,dk,3000,mack hollins,PHI,WR,00-0033555,auto_exact,high
Eric Decker,WR,TEN,4400,3902,WR,TEN@JAX,4.0,rotoguru_gid,Eric Decker,dk,4400,eric decker,TEN,WR,00-0027690,auto_exact,high
Kamar Aiken,WR,IND,3000,5275,WR,IND@ARI,1.3,rotoguru_gid,Kamar Aiken,dk,3000,kamar aiken,IND,WR,00-0028497,auto_exact,high
Jordan Matthews,WR,BUF,3900,5254,WR,BUF@CAR,8.1,rotoguru_gid,Jordan Matthews,dk,3900,jordan matthews,BUF,WR,00-0031299,auto_fallback_name_only_position_mismatch,low
Terrance Williams,WR,DAL,3600,5216,WR,DAL@DEN,12.8,rotoguru_gid,Terrance Williams,dk,3600,terrance williams,DAL,WR,00-0030542,auto_exact,high
Marquise Goodwin,WR,SF,3500,5205,WR,SF@SEA,5.1,rotoguru_gid,Marquise Goodwin,dk,3500,marquise goodwin,SF,WR,00-0030068,auto_exact,high
Pierre Garcon,WR,SF,4900,3754,WR,SF@SEA,14.1,rotoguru_gid,Pierre Garcon,dk,4900,pierre garcon,SF,WR,00-0026345,auto_exact,high
Ted Ginn Jr.,WR,NO,4800,3670,WR,NO@NE,9.8,rotoguru_gid,Ted Ginn Jr.,dk,4800,ted ginn,NO,WR,00-0025396,auto_exact,high
Geronimo Allison,WR,GB,3000,5511,WR,GB@ATL,,rotoguru_gid,Geronimo Allison,dk,3000,geronimo allison,GB,WR,00-0032626,auto_exact,high
Terrelle Pryor,WR,WAS,6000,1407,WR,WAS@LA,12.6,rotoguru_gid,Terrelle Pryor,dk,6000,terrelle pryor,WAS,WR,00-0028825,auto_exact,high
Larry Fitzgerald,WR,ARI,6500,3501,WR,ARI@IND,13.4,rotoguru_gid,Larry Fitzgerald,dk,6500,larry fitzgerald,ARI,WR,00-0022921,auto_exact,high
Stefon Diggs,WR,MIN,6100,5424,WR,MIN@PIT,27.7,rotoguru_gid,Stefon Diggs,dk,6100,stefon diggs,MIN,WR,00-0031588,auto_exact,high
Sammy Watkins,WR,LA,5200,5252,WR,LA@WAS,10.8,rotoguru_gid,Sammy Watkins,dk,5200,sammy watkins,LA,WR,00-0031325,auto_exact,high
Sterling Shepard,WR,NYG,4700,5456,WR,NYG@DET,12.0,rotoguru_gid,Sterling Shepard,dk,4700,sterling shepard,NYG,WR,00-0032385,auto_exact,high
Robby Anderson,WR,NYJ,3400,5502,WR,NYJ@LV,6.2,rotoguru_gid,Robby Anderson,dk,3400,robby anderson,NYJ,WR,00-0032688,manual_override,high
Ricardo Louis,WR,CLE,3000,5481,WR,CLE@BAL,5.2,rotoguru_gid,Ricardo Louis,dk,3000,ricardo louis,CLE,WR,00-0033079,auto_exact,high
Albert Wilson,WR,KC,3300,5339,WR,KC@PHI,8.7,rotoguru_gid,Albert Wilson,dk,3300,albert wilson,KC,WR,00-0030669,auto_exact,high
Jeremy Kerley,WR,NYJ,3600,5111,WR,NYJ@LV,,rotoguru_gid,Jeremy Kerley,dk,3600,jeremy kerley,NYJ,WR,00-0028091,auto_exact,high
Cody Latimer,WR,DEN,3000,5268,WR,DEN@DAL,0.0,rotoguru_gid,Cody Latimer,dk,3000,cody latimer,DEN,WR,00-0031344,auto_exact,high
Taylor Gabriel,WR,ATL,4000,5361,WR,ATL@GB,6.6,rotoguru_gid,Taylor Gabriel,dk,4000,taylor gabriel,ATL,WR,00-0031228,auto_exact,high
Brittan Golden,WR,ARI,3000,5239,WR,ARI@IND,0.0,rotoguru_gid,Brittan Golden,dk,3000,brittan golden,ARI,WR,00-0029336,auto_exact,high
Zay Jones,WR,BUF,3500,5557,WR,BUF@CAR,3.1,rotoguru_gid,Zay Jones,dk,3500,zay jones,BUF,WR,00-0033891,auto_exact,high
Donte Moncrief,WR,IND,4000,5344,WR,IND@ARI,6.0,rotoguru_gid,Donte Moncrief,dk,4000,donte moncrief,IND,WR,00-0031339,auto_exact,high
Adam Humphries,WR,TB,3600,5412,WR,TB@CHI,,rotoguru_gid,Adam Humphries,dk,3600,adam humphries,TB,WR,00-0032009,auto_exact,high
Andre Holmes,WR,BUF,3000,5177,WR,BUF@CAR,7.1,rotoguru_gid,Andre Holmes,dk,3000,andre holmes,BUF,WR,00-0028263,auto_exact,high
Josh Reynolds,WR,LA,3000,5582,WR,LA@WAS,,rotoguru_gid,Josh Reynolds,dk,3000,josh reynolds,LA,WR,00-0033943,auto_exact,high
Roger Lewis,WR,NYG,3300,5508,WR,NYG@DET,9.4,rotoguru_gid,Roger Lewis,dk,3300,roger lewis,NYG,WR,00-0032659,auto_exact,high
Keelan Cole,WR,JAX,3000,5570,WR,JAX@TEN,0.0,rotoguru_gid,Keelan Cole,dk,3000,keelan cole,JAX,WR,00-0033681,auto_exact,high
Braxton Miller,WR,HOU,3400,5476,WR,HOU@CIN,0.0,rotoguru_gid,Braxton Miller,dk,3400,braxton miller,HOU,WR,00-0033069,auto_exact,high
Justin Hardy,WR,ATL,3000,5387,WR,ATL@GB,0.0,rotoguru_gid,Justin Hardy,dk,3000,justin hardy,ATL,WR,00-0031570,auto_exact,high
Brice Butler,WR,DAL,3000,5219,WR,DAL@DEN,4.0,rotoguru_gid,Brice Butler,dk,3000,brice butler,DAL,WR,00-0030516,auto_exact,high
Brandon Marshall,WR,NYG,5000,3627,WR,NYG@DET,2.0,rotoguru_gid,Brandon Marshall,dk,5000,brandon marshall,NYG,WR,00-0024334,auto_exact,high
Curtis Samuel,WR,CAR,3200,5556,WR,CAR@BUF,0.0,rotoguru_gid,Curtis Samuel,dk,3200,curtis samuel,CAR,WR,00-0033282,auto_exact,high
Trent Taylor,WR,SF,3000,5571,WR,SF@SEA,1.8,rotoguru_gid,Trent Taylor,dk,3000,trent taylor,SF,WR,00-0033292,auto_exact,high
Tommylee Lewis,WR,NO,3000,5496,WR,NO@NE,7.2,rotoguru_gid,Tommylee Lewis,dk,3000,tommylee lewis,NO,WR,00-0032881,auto_exact,high
Amara Darboh,WR,SEA,3000,5572,WR,SEA@SF,0.0,rotoguru_gid,Amara Darboh,dk,3000,amara darboh,SEA,WR,00-0033937,auto_exact,high
Chad Williams,WR,ARI,3000,5580,WR,ARI@IND,,rotoguru_gid,Chad Williams,dk,3000,chad williams,ARI,WR,00-0033933,auto_exact,high
Travis Benjamin,WR,LAC,3500,5173,WR,LAC@MIA,13.3,rotoguru_gid,Travis Benjamin,dk,3500,travis benjamin,LAC,WR,00-0029269,auto_exact,high
Jarius Wright,WR,MIN,3000,5188,WR,MIN@PIT,3.1,rotoguru_gid,Jarius Wright,dk,3000,jarius wright,MIN,WR,00-0029572,auto_exact,high
Corey Coleman,WR,CLE,4700,5452,WR,CLE@BAL,16.3,rotoguru_gid,Corey Coleman,dk,4700,corey coleman,CLE,WR,00-0032966,auto_exact,high
Trevor Davis,WR,GB,3000,5498,WR,GB@ATL,0.0,rotoguru_gid,Trevor Davis,dk,3000,trevor davis,GB,WR,00-0032423,auto_exact,high
Bennie Fowler,WR,DEN,3000,5353,WR,DEN@DAL,17.1,rotoguru_gid,Bennie Fowler,dk,3000,bennie fowler,DEN,WR,00-0030670,auto_exact,high
Kenny Golladay,WR,DET,4000,5554,WR,DET@NYG,22.9,rotoguru_gid,Kenny Golladay,dk,4000,kenny golladay,DET,WR,00-0033932,auto_exact,high
Robert Woods,WR,LA,3400,5217,WR,LA@WAS,8.3,rotoguru_gid,Robert Woods,dk,3400,robert woods,LA,WR,00-0030431,auto_exact,high
Tavon Austin,WR,LA,3500,5199,WR,LA@WAS,1.8,rotoguru_gid,Tavon Austin,dk,3500,tavon austin,LA,WR,00-0030525,auto_exact,high
Mike Wallace,WR,BAL,3900,3809,WR,BAL@CLE,1.8,rotoguru_gid,Mike Wallace,dk,3900,mike wallace,BAL,WR,00-0026901,auto_exact,high
Russell Shepard,WR,CAR,3500,5223,WR,CAR@BUF,13.3,rotoguru_gid,Russell Shepard,dk,3500,russell shepard,CAR,WR,00-0030147,auto_exact,high
Corey Davis,WR,TEN,4100,5550,WR,TEN@JAX,12.9,rotoguru_gid,Corey Davis,dk,4100,corey davis,TEN,WR,00-0033871,auto_exact,high
Charone Peake,WR,NYJ,3000,5506,WR,NYJ@LV,0.0,rotoguru_gid,Charone Peake,dk,3000,charone peake,NYJ,WR,00-0032959,auto_exact,high
Kenny Britt,WR,CLE,4000,3824,WR,CLE@BAL,2.3,rotoguru_gid,Kenny Britt,dk,4000,kenny britt,CLE,WR,00-0027006,auto_fallback_team_mismatch,medium
Michael Campanaro,WR,BAL,3000,5277,WR,BAL@CLE,0.2,rotoguru_gid,Michael Campanaro,dk,3000,michael campanaro,BAL,WR,00-0031025,auto_exact,high
John Ross,WR,CIN,3300,5558,WR,CIN@HOU,,rotoguru_gid,John Ross,dk,3300,john ross,CIN,WR,00-0033460,auto_exact,high
Brian Quick,WR,WAS,3000,5157,WR,WAS@LA,2.1,rotoguru_gid,Brian Quick,dk,3000,brian quick,WAS,WR,00-0029640,auto_exact,high
Seth Roberts,WR,LV,3400,5408,WR,LV@NYJ,8.9,rotoguru_gid,Seth Roberts,dk,3400,seth roberts,LV,WR,00-0031166,auto_exact,high
Darrius Heyward-Bey,WR,PIT,3000,3848,WR,PIT@MIN,0.0,rotoguru_gid,Darrius Heyward-Bey,dk,3000,darrius heyward bey,PIT,WR,00-0026983,auto_exact,high
Damiere Byrd,WR,CAR,3000,5531,WR,CAR@BUF,,rotoguru_gid,Damiere Byrd,dk,3000,damiere byrd,CAR,WR,00-0031868,auto_exact,high
Eric Weems,WR,TEN,3000,3732,WR,TEN@JAX,0.0,rotoguru_gid,Eric Weems,dk,3000,eric weems,TEN,WR,00-0024535,auto_exact,high
Pharoh Cooper,WR,LA,3000,5462,WR,LA@WAS,0.0,rotoguru_gid,Pharoh Cooper,dk,3000,pharoh cooper,LA,WR,00-0033111,auto_exact,high
De'Anthony Thomas,WR,KC,3000,2958,WR,KC@PHI,1.2,rotoguru_gid,De'Anthony Thomas,dk,3000,deanthony thomas,KC,WR,00-0031060,auto_exact,high
Demarcus Robinson,WR,KC,3000,5515,WR,KC@PHI,0.0,rotoguru_gid,Demarcus Robinson,dk,3000,demarcus robinson,KC,WR,00-0032775,auto_exact,high
Chris Godwin,WR,TB,3000,5579,WR,TB@CHI,,rotoguru_gid,Chris Godwin,dk,3000,chris godwin,TB,WR,00-0033921,auto_exact,high
Jaelen Strong,WR,JAX,3500,5383,WR,JAX@TEN,,rotoguru_gid,Jaelen Strong,dk,3500,jaelen strong,JAX,WR,00-0031560,auto_exact,high
Arrelious Benn,WR,JAX,3000,3885,WR,JAX@TEN,2.2,rotoguru_gid,Arrelious Benn,dk,3000,arrelious benn,JAX,WR,00-0027654,auto_exact,high
Tre McBride,WR,CHI,3000,5394,WR,CHI@TB,,rotoguru_gid,Tre McBride,dk,3000,tre mcbride,CHI,WR,00-0032123,auto_exact,high
Kaelin Clay,WR,BUF,3000,5430,WR,BUF@CAR,,rotoguru_gid,Kaelin Clay,dk,3000,kaelin clay,BUF,WR,00-0032115,auto_fallback_team_mismatch,medium
Jeff Janis,WR,GB,3300,5351,WR,GB@ATL,0.0,rotoguru_gid,Jeff Janis,dk,3300,jeff janis,GB,WR,00-0031001,auto_exact,high
Chris Matthews,WR,BAL,3000,5368,WR,BAL@CLE,0.0,rotoguru_gid,Chris Matthews,dk,3000,chris matthews,BAL,WR,00-0028702,auto_exact,high
Andre Roberts,WR,ATL,3000,3978,WR,ATL@GB,0.0,rotoguru_gid,Andre Roberts,dk,3000,andre roberts,ATL,WR,00-0027691,auto_exact,high
ArDarius Stewart,WR,NYJ,3200,5551,WR,NYJ@LV,3.0,rotoguru_gid,ArDarius Stewart,dk,3200,ardarius stewart,NYJ,WR,00-0033916,auto_exact,high
Dontrelle Inman,WR,LAC,3400,5097,WR,LAC@MIA,,rotoguru_gid,Dontrelle Inman,dk,3400,dontrelle inman,LAC,WR,00-0028411,auto_fallback_team_mismatch,medium
Sammie Coates,WR,CLE,3300,5388,WR,CLE@BAL,0.0,rotoguru_gid,Sammie Coates,dk,3300,sammie coates,CLE,WR,00-0032166,auto_exact,high
Victor Bolden,WR,SF,3000,5576,WR,SF@SEA,,rotoguru_gid,Victor Bolden,dk,3000,victor bolden,SF,WR,00-0033306,auto_exact,high
Bernard Reedy,WR,TB,3000,5283,WR,TB@CHI,,rotoguru_gid,Bernard Reedy,dk,3000,bernard reedy,TB,WR,00-0030743,auto_fallback_team_mismatch,medium
Breshad Perriman,WR,BAL,3100,5379,WR,BAL@CLE,1.5,rotoguru_gid,Breshad Perriman,dk,3100,breshad perriman,BAL,WR,00-0032054,auto_exact,high
Josh Doctson,WR,WAS,3500,5460,WR,WAS@LA,0.0,rotoguru_gid,Josh Doctson,dk,3500,josh doctson,WAS,WR,00-0032760,auto_exact,high
Johnny Holton,WR,LV,3000,5491,WR,LV@NYJ,0.0,rotoguru_gid,Johnny Holton,dk,3000,johnny holton,LV,WR,00-0032935,auto_exact,high
Cody Core,WR,CIN,3000,5518,WR,CIN@HOU,0.0,rotoguru_gid,Cody Core,dk,3000,cody core,CIN,WR,00-0032795,auto_exact,high
Jordy Nelson,WR,GB,7900,3751,WR,GB@ATL,20.9,rotoguru_gid,Jordy Nelson,dk,7900,jordy nelson,GB,WR,00-0026176,auto_exact,high
Leonte Carroo,WR,MIA,3000,5474,WR,MIA@LAC,,rotoguru_gid,Leonte Carroo,dk,3000,leonte carroo,MIA,WR,00-0033060,auto_exact,high
Aldrick Robinson,WR,SF,3000,5134,WR,SF@SEA,1.7,rotoguru_gid,Aldrick Robinson,dk,3000,aldrick robinson,SF,WR,00-0028116,auto_exact,high
Isaiah McKenzie,WR,DEN,3000,5574,WR,DEN@DAL,0.0,rotoguru_gid,Isaiah McKenzie,dk,3000,isaiah mckenzie,DEN,WR,00-0033466,auto_exact,high
Quan Bray,WR,IND,3000,5429,WR,IND@ARI,0.0,rotoguru_gid,Quan Bray,dk,3000,quan bray,IND,WR,00-0031514,auto_exact,high
Jakeem Grant,WR,MIA,3000,5486,WR,MIA@LAC,,rotoguru_gid,Jakeem Grant,dk,3000,jakeem grant,MIA,WR,00-0032791,auto_exact,high
Ryan Switzer,WR,DAL,3000,5569,WR,DAL@DEN,0.0,rotoguru_gid,Ryan Switzer,dk,3000,ryan switzer,DAL,WR,00-0033562,auto_exact,high
Dwayne Harris,WR,NYG,3000,5130,WR,NYG@DET,0.0,rotoguru_gid,Dwayne Harris,dk,3000,dwayne harris,NYG,WR,00-0028114,auto_exact,high
Tanner McEvoy,WR,SEA,3000,5505,WR,SEA@SF,0.0,rotoguru_gid,Tanner McEvoy,dk,3000,tanner mcevoy,SEA,WR,00-0032475,auto_exact,high
Kalif Raymond,WR,NYJ,3000,5520,WR,NYJ@LV,0.0,rotoguru_gid,Kalif Raymond,dk,3000,kalif raymond,NYJ,WR,00-0032464,auto_fallback_team_mismatch,medium
Travis Kelce,TE,KC,5100,4582,TE,KC@PHI,9.4,rotoguru_gid,Travis Kelce,dk,5100,travis kelce,KC,TE,00-0030506,auto_exact,high
Rob Gronkowski,TE,NE,6900,4494,TE,NE@NO,5.3,rotoguru_gid,Rob Gronkowski,dk,6900,rob gronkowski,NE,TE,00-0027656,auto_exact,high
Jason Witten,TE,DAL,3400,4262,TE,DAL@DEN,18.9,rotoguru_gid,Jason Witten,dk,3400,jason witten,DAL,TE,00-0022127,auto_exact,high
Ben Watson,TE,BAL,2600,4292,TE,BAL@CLE,0.0,rotoguru_gid,Ben Watson,dk,2600,ben watson,BAL,TE,00-0022943,manual_override,high
Delanie Walker,TE,TEN,4700,4360,TE,TEN@JAX,14.6,rotoguru_gid,Delanie Walker,dk,4700,delanie walker,TEN,TE,00-0024389,auto_exact,high
Jack Doyle,TE,IND,2900,4594,TE,IND@ARI,6.1,rotoguru_gid,Jack Doyle,dk,2900,jack doyle,IND,TE,00-0030181,auto_exact,high
Eric Ebron,TE,DET,3000,4601,TE,DET@NYG,2.9,rotoguru_gid,Eric Ebron,dk,3000,eric ebron,DET,TE,00-0031387,auto_exact,high
Hunter Henry,TE,LAC,3600,4675,TE,LAC@MIA,0.0,rotoguru_gid,Hunter Henry,dk,3600,hunter henry,LAC,TE,00-0033090,auto_exact,high
Evan Engram,TE,NYG,3200,4701,TE,NYG@DET,8.4,rotoguru_gid,Evan Engram,dk,3200,evan engram,NYG,TE,00-0033881,auto_exact,high
Zach Ertz,TE,PHI,5300,4569,TE,PHI@KC,17.3,rotoguru_gid,Zach Ertz,dk,5300,zach ertz,PHI,TE,00-0030061,auto_exact,high
Gerald Everett,TE,LA,2500,4705,TE,LA@WAS,4.9,rotoguru_gid,Gerald Everett,dk,2500,gerald everett,LA,TE,00-0033895,auto_exact,high
Coby Fleener,TE,NO,3100,4552,TE,NO@NE,16.4,rotoguru_gid,Coby Fleener,dk,3100,coby fleener,NO,TE,00-0029697,auto_exact,high
David Njoku,TE,CLE,2500,4702,TE,CLE@BAL,4.0,rotoguru_gid,David Njoku,dk,2500,david njoku,CLE,TE,00-0033885,auto_exact,high
Jonnu Smith,TE,TEN,2500,4706,TE,TEN@JAX,0.0,rotoguru_gid,Jonnu Smith,dk,2500,jonnu smith,TEN,TE,00-0033858,auto_exact,high
Jordan Reed,TE,WAS,5200,4573,TE,WAS@LA,8.6,rotoguru_gid,Jordan Reed,dk,5200,jordan reed,WAS,TE,00-0030472,auto_exact,high
Zach Miller,TE,CHI,2900,4461,TE,CHI@TB,7.9,rotoguru_gid,Zach Miller,dk,2900,zach miller,CHI,TE,00-0027125,auto_exact,high
Martellus Bennett,TE,GB,3900,4407,TE,GB@ATL,7.3,rotoguru_gid,Martellus Bennett,dk,3900,martellus bennett,GB,TE,00-0026201,auto_fallback_team_mismatch,medium
Antonio Gates,TE,LAC,3000,4270,TE,LAC@MIA,3.7,rotoguru_gid,Antonio Gates,dk,3000,antonio gates,LAC,TE,00-0021547,auto_exact,high
Virgil Green,TE,DEN,2700,4542,TE,DEN@DAL,5.4,rotoguru_gid,Virgil Green,dk,2700,virgil green,DEN,TE,00-0028142,auto_exact,high
Kyle Rudolph,TE,MIN,4200,4537,TE,MIN@PIT,11.6,rotoguru_gid,Kyle Rudolph,dk,4200,kyle rudolph,MIN,TE,00-0027981,auto_exact,high
Seth DeValve,TE,CLE,2500,4690,TE,CLE@BAL,8.2,rotoguru_gid,Seth DeValve,dk,2500,seth devalve,CLE,TE,00-0033080,auto_exact,high
Tyler Eifert,TE,CIN,4300,4568,TE,CIN@HOU,1.4,rotoguru_gid,Tyler Eifert,dk,4300,tyler eifert,CIN,TE,00-0030549,auto_exact,high
Jesse James,TE,PIT,3200,4653,TE,PIT@MIN,22.1,rotoguru_gid,Jesse James,dk,3200,jesse james,PIT,TE,00-0032135,auto_exact,high
Jared Cook,TE,LV,3300,4437,TE,LV@NYJ,10.6,rotoguru_gid,Jared Cook,dk,3300,jared cook,LV,TE,00-0027061,auto_exact,high
Maxx Williams,TE,BAL,2500,4650,TE,BAL@CLE,1.5,rotoguru_gid,Maxx Williams,dk,2500,maxx williams,BAL,TE,00-0031558,auto_exact,high
