Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Louis Murphy,WR,TB,0,3820,WR,TB@PIT,,rotoguru_gid,Louis Murphy,dk,0,louis murphy,TB,WR,00-0027089,auto_exact,high
Alshon Jeffery,WR,CHI,6600,5153,WR,CHI@GB,14.2,rotoguru_gid,Alshon Jeffery,dk,6600,alshon jeffery,CHI,WR,00-0029137,auto_exact,high
Eric Decker,WR,NYJ,5600,3902,WR,NYJ@DET,10.533333333333331,rotoguru_gid,Eric Decker,dk,5600,eric decker,NYJ,WR,00-0027690,auto_exact,high
Jeremy Ross,WR,DET,3000,5194,WR,DET@NYJ,2.6,rotoguru_gid,Jeremy Ross,dk,3000,jeremy ross,DET,WR,00-0028249,auto_exact,high
James Jones,WR,LV,5100,3679,WR,LV@MIA,15.966666666666669,rotoguru_gid,James Jones,dk,5100,james jones,LV,WR,00-0025465,auto_exact,high
Julio Jones,WR,ATL,8300,5089,WR,ATL@MIN,27.5,rotoguru_gid,Julio Jones,dk,8300,julio jones,ATL,WR,00-0027944,auto_exact,high
Brian Hartline,WR,MIA,4000,3858,WR,MIA@LV,8.233333333333333,rotoguru_gid,Brian Hartline,dk,4000,brian hartline,MIA,WR,00-0027077,auto_exact,high
Dez Bryant,WR,DAL,7900,3891,WR,DAL@NO,19.9,rotoguru_gid,Dez Bryant,dk,7900,dez bryant,DAL,WR,00-0027902,auto_exact,high
Torrey Smith,WR,BAL,4500,5113,WR,BAL@CAR,4.833333333333333,rotoguru_gid,Torrey Smith,dk,4500,torrey smith,BAL,WR,00-0027996,auto_exact,high
Dwayne Bowe,WR,KC,4400,3661,WR,KC@NE,6.6,rotoguru_gid,Dwayne Bowe,dk,4400,dwayne bowe,KC,WR,00-0025410,auto_exact,high
Sammy Watkins,WR,BUF,4700,5252,WR,BUF@HOU,12.9,rotoguru_gid,Sammy Watkins,dk,4700,sammy watkins,BUF,WR,00-0031325,auto_exact,high
Jerricho Cotchery,WR,CAR,3000,3497,WR,CAR@BAL,8.9,rotoguru_gid,Jerricho Cotchery,dk,3000,jerricho cotchery,CAR,WR,00-0022811,auto_exact,high
Malcom Floyd,WR,SDG,3600,3547,WR,SDG@JAX,8.933333333333334,rotoguru_gid,Malcom Floyd,dk,3600,malcom floyd,SDG,WR,00-0022414,auto_fallback_team_mismatch,medium
Mike Wallace,WR,MIA,6000,3809,WR,MIA@LV,16.76666666666667,rotoguru_gid,Mike Wallace,dk,6000,mike wallace,MIA,WR,00-0026901,auto_exact,high
Vincent Jackson,WR,TB,5100,3550,WR,TB@PIT,8.733333333333333,rotoguru_gid,Vincent Jackson,dk,5100,vincent jackson,TB,WR,00-0023496,auto_exact,high
Andre Johnson,WR,HOU,5700,3437,WR,HOU@BUF,11.7,rotoguru_gid,Andre Johnson,dk,5700,andre johnson,HOU,WR,00-0022044,auto_exact,high
Allen Hurns,WR,JAX,4000,5341,WR,JAX@SDG,15.533333333333331,rotoguru_gid,Allen Hurns,dk,4000,allen hurns,JAX,WR,00-0030821,auto_exact,high
Anquan Boldin,WR,SF,5000,3423,WR,SF@PHI,10.966666666666669,rotoguru_gid,Anquan Boldin,dk,5000,anquan boldin,SF,WR,00-0022084,auto_exact,high
Riley Cooper,WR,PHI,3800,3898,WR,PHI@SF,5.366666666666667,rotoguru_gid,Riley Cooper,dk,3800,riley cooper,PHI,WR,00-0027758,auto_exact,high
Greg Jennings,WR,MIN,4500,3587,WR,MIN@ATL,10.4,rotoguru_gid,Greg Jennings,dk,4500,greg jennings,MIN,WR,00-0024267,auto_exact,high
Marques Colston,WR,NO,4800,3602,WR,NO@DAL,9.5,rotoguru_gid,Marques Colston,dk,4800,marques colston,NO,WR,00-0024466,auto_exact,high
Brandon Marshall,WR,CHI,8100,3627,WR,CHI@GB,16.5,rotoguru_gid,Brandon Marshall,dk,8100,brandon marshall,CHI,WR,00-0024334,auto_exact,high
Jeremy Maclin,WR,PHI,6300,3830,WR,PHI@SF,22.2,rotoguru_gid,Jeremy Maclin,dk,6300,jeremy maclin,PHI,WR,00-0026995,auto_exact,high
Kendall Wright,WR,TEN,5300,5162,WR,TEN@IND,10.7,rotoguru_gid,Kendall Wright,dk,5300,kendall wright,TEN,WR,00-0029708,auto_exact,high
Michael Crabtree,WR,SF,6400,3872,WR,SF@PHI,16.7,rotoguru_gid,Michael Crabtree,dk,6400,michael crabtree,SF,WR,00-0026986,auto_exact,high
Markus Wheaton,WR,PIT,4200,5215,WR,PIT@TB,11.4,rotoguru_gid,Markus Wheaton,dk,4200,markus wheaton,PIT,WR,00-0030460,auto_exact,high
Andre Roberts,WR,WAS,3000,3978,WR,WAS@NYG,7.533333333333332,rotoguru_gid,Andre Roberts,dk,3000,andre roberts,WAS,WR,00-0027691,auto_exact,high
Allen Robinson,WR,JAX,4400,5258,WR,JAX@SDG,9.133333333333333,rotoguru_gid,Allen Robinson,dk,4400,allen robinson,JAX,WR,00-0031428,auto_exact,high
Steve Johnson,WR,SF,4700,3737,WR,SF@PHI,10.733333333333334,rotoguru_gid,Steve Johnson,dk,4700,steve johnson,SF,WR,00-0026364,auto_exact,high
Kenny Stills,WR,NO,3500,5212,WR,NO@DAL,6.65,rotoguru_gid,Kenny Stills,dk,3500,kenny stills,NO,WR,00-0030085,auto_exact,high
Brandin Cooks,WR,NO,5300,5255,WR,NO@DAL,15.233333333333334,rotoguru_gid,Brandin Cooks,dk,5300,brandin cooks,NO,WR,00-0031236,auto_exact,high
Greg Salas,WR,NYJ,3000,5106,WR,NYJ@DET,3.266666666666667,rotoguru_gid,Greg Salas,dk,3000,greg salas,NYJ,WR,00-0028050,auto_exact,high
Jarvis Landry,WR,MIA,3100,5335,WR,MIA@LV,4.766666666666667,rotoguru_gid,Jarvis Landry,dk,3100,jarvis landry,MIA,WR,00-0031382,auto_exact,high
Jordan Matthews,WR,PHI,5500,5254,WR,PHI@SF,11.433333333333332,rotoguru_gid,Jordan Matthews,dk,5500,jordan matthews,PHI,WR,00-0031299,auto_fallback_name_only_position_mismatch,low
Donnie Avery,WR,KC,3200,3778,WR,KC@NE,7.666666666666667,rotoguru_gid,Donnie Avery,dk,3200,donnie avery,KC,WR,00-0026173,auto_exact,high
Julian Edelman,WR,NE,6500,3826,WR,NE@KC,19.166666666666668,rotoguru_gid,Julian Edelman,dk,6500,julian edelman,NE,WR,00-0027150,auto_exact,high
Marlon Brown,WR,BAL,3000,5226,WR,BAL@CAR,0.8333333333333334,rotoguru_gid,Marlon Brown,dk,3000,marlon brown,BAL,WR,00-0030400,auto_exact,high
Preston Parker,WR,NYG,3000,3969,WR,NYG@WAS,5.1,rotoguru_gid,Preston Parker,dk,3000,preston parker,NYG,WR,00-0027450,auto_exact,high
Cordarrelle Patterson,WR,MIN,5600,5208,WR,MIN@ATL,14.6,rotoguru_gid,Cordarrelle Patterson,dk,5600,cordarrelle patterson,MIN,WR,00-0030578,auto_fallback_name_only_position_mismatch,low
Philly Brown,WR,CAR,3000,5362,WR,CAR@BAL,6.85,rotoguru_gid,Philly Brown,dk,3000,philly brown,CAR,WR,,,
Josh Morgan,WR,CHI,3000,3774,WR,CHI@GB,0.95,rotoguru_gid,Josh Morgan,dk,3000,josh morgan,CHI,WR,00-0026314,auto_exact,high
Vincent Brown,WR,LV,3000,5123,WR,LV@MIA,,rotoguru_gid,Vincent Brown,dk,3000,vincent brown,LV,WR,00-0028020,auto_exact,high
Brice Butler,WR,LV,3000,5219,WR,LV@MIA,0.4,rotoguru_gid,Brice Butler,dk,3000,brice butler,LV,WR,00-0030516,auto_exact,high
Russell Shepard,WR,TB,3000,5223,WR,TB@PIT,0.0,rotoguru_gid,Russell Shepard,dk,3000,russell shepard,TB,WR,00-0030147,auto_exact,high
Brandon Lloyd,WR,SF,3000,3444,WR,SF@PHI,0.75,rotoguru_gid,Brandon Lloyd,dk,3000,brandon lloyd,SF,WR,00-0022097,auto_exact,high
Pierre Garcon,WR,WAS,7100,3754,WR,WAS@NYG,17.9,rotoguru_gid,Pierre Garcon,dk,7100,pierre garcon,WAS,WR,00-0026345,auto_exact,high
Rishard Matthews,WR,MIA,3000,5182,WR,MIA@LV,1.2333333333333332,rotoguru_gid,Rishard Matthews,dk,3000,rishard matthews,MIA,WR,00-0029580,auto_exact,high
Robert Woods,WR,BUF,3500,5217,WR,BUF@HOU,6.066666666666667,rotoguru_gid,Robert Woods,dk,3500,robert woods,BUF,WR,00-0030431,auto_exact,high
Brandon Gibson,WR,MIA,3100,3862,WR,MIA@LV,2.966666666666667,rotoguru_gid,Brandon Gibson,dk,3100,brandon gibson,MIA,WR,00-0026937,auto_exact,high
Cecil Shorts,WR,JAX,5000,5103,WR,JAX@SDG,14.5,rotoguru_gid,Cecil Shorts,dk,5000,cecil shorts,JAX,WR,00-0028052,auto_exact,high
Jason Avant,WR,KC,3000,3611,WR,KC@NE,6.866666666666666,rotoguru_gid,Jason Avant,dk,3000,jason avant,KC,WR,00-0024324,auto_exact,high
Davante Adams,WR,GB,3000,5263,WR,GB@CHI,4.366666666666666,rotoguru_gid,Davante Adams,dk,3000,davante adams,GB,WR,00-0031381,auto_exact,high
Dwayne Harris,WR,DAL,3000,5130,WR,DAL@NO,2.5,rotoguru_gid,Dwayne Harris,dk,3000,dwayne harris,DAL,WR,00-0028114,auto_exact,high
Donte Moncrief,WR,IND,3900,5344,WR,IND@TEN,4.9,rotoguru_gid,Donte Moncrief,dk,3900,donte moncrief,IND,WR,00-0031339,auto_exact,high
Cole Beasley,WR,DAL,3000,5163,WR,DAL@NO,4.033333333333333,rotoguru_gid,Cole Beasley,dk,3000,cole beasley,DAL,WR,00-0029000,auto_exact,high
Hakeem Nicks,WR,IND,4600,3867,WR,IND@TEN,10.066666666666666,rotoguru_gid,Hakeem Nicks,dk,4600,hakeem nicks,IND,WR,00-0027005,auto_exact,high
Kamar Aiken,WR,BAL,3000,5275,WR,BAL@CAR,0.0,rotoguru_gid,Kamar Aiken,dk,3000,kamar aiken,BAL,WR,00-0028497,auto_exact,high
Calvin Johnson,WR,DET,8500,3677,WR,DET@NYJ,22.3,rotoguru_gid,Calvin Johnson,dk,8500,calvin johnson,DET,WR,00-0025389,auto_exact,high
Ryan Broyles,WR,DET,3000,5147,WR,DET@NYJ,,rotoguru_gid,Ryan Broyles,dk,3000,ryan broyles,DET,WR,00-0029209,auto_exact,high
Nate Washington,WR,TEN,3000,3581,WR,TEN@IND,3.6666666666666665,rotoguru_gid,Nate Washington,dk,3000,nate washington,TEN,WR,00-0023367,auto_exact,high
Damaris Johnson,WR,HOU,3100,5178,WR,HOU@BUF,5.366666666666667,rotoguru_gid,Damaris Johnson,dk,3100,damaris johnson,HOU,WR,00-0029435,auto_exact,high
Mike Brown,WR,JAX,3000,5197,WR,JAX@SDG,2.6666666666666665,rotoguru_gid,Mike Brown,dk,3000,mike brown,JAX,WR,00-0029155,auto_exact,high
Brenton Bersin,WR,CAR,3000,5292,WR,CAR@BAL,2.85,rotoguru_gid,Brenton Bersin,dk,3000,brenton bersin,CAR,WR,00-0029394,auto_exact,high
Lance Moore,WR,PIT,3000,3604,WR,PIT@TB,0.0,rotoguru_gid,Lance Moore,dk,3000,lance moore,PIT,WR,00-0023310,auto_exact,high
Justin Hunter,WR,TEN,3800,5207,WR,TEN@IND,6.866666666666667,rotoguru_gid,Justin Hunter,dk,3800,justin hunter,TEN,WR,00-0030521,auto_exact,high
Brad Smith,WR,PHI,3000,1261,WR,PHI@SF,0.0,rotoguru_gid,Brad Smith,dk,3000,brad smith,PHI,WR,00-0024318,auto_exact,high
DeSean Jackson,WR,WAS,6100,3770,WR,WAS@NYG,13.966666666666669,rotoguru_gid,DeSean Jackson,dk,6100,desean jackson,WAS,WR,00-0026189,auto_exact,high
Solomon Patton,WR,TB,3000,5302,WR,TB@PIT,0.0,rotoguru_gid,Solomon Patton,dk,3000,solomon patton,TB,WR,00-0030839,auto_exact,high
David Nelson,WR,NYJ,3000,3967,WR,NYJ@DET,2.9333333333333336,rotoguru_gid,David Nelson,dk,3000,david nelson,NYJ,WR,00-0027322,auto_exact,high
Justin Brown,WR,PIT,3000,3825,WR,PIT@TB,3.466666666666667,rotoguru_gid,Justin Brown,dk,3000,justin brown,PIT,WR,00-0030466,auto_exact,high
Bruce Ellington,WR,SF,3000,5265,WR,SF@PHI,0.0333333333333333,rotoguru_gid,Bruce Ellington,dk,3000,bruce ellington,SF,WR,00-0031326,auto_exact,high
Jeremy Kerley,WR,NYJ,3500,5111,WR,NYJ@DET,12.933333333333335,rotoguru_gid,Jeremy Kerley,dk,3500,jeremy kerley,NYJ,WR,00-0028091,auto_exact,high
Dri Archer,WR,PIT,3000,5271,WR,PIT@TB,0.4,rotoguru_gid,Dri Archer,dk,3000,dri archer,PIT,WR,00-0031392,auto_fallback_name_only_position_mismatch,low
A.J. Jenkins,WR,KC,3000,5154,WR,KC@NE,1.5333333333333332,rotoguru_gid,A.J. Jenkins,dk,3000,aj jenkins,KC,WR,00-0029654,auto_exact,high
Chris Hogan,WR,BUF,3000,5167,WR,BUF@HOU,0.0,rotoguru_gid,Chris Hogan,dk,3000,chris hogan,BUF,WR,00-0028237,auto_exact,high
Jeff Maehl,WR,PHI,3000,5100,WR,PHI@SF,1.5666666666666669,rotoguru_gid,Jeff Maehl,dk,3000,jeff maehl,PHI,WR,00-0028543,auto_exact,high
Darrius Heyward-Bey,WR,PIT,3000,3848,WR,PIT@TB,0.0,rotoguru_gid,Darrius Heyward-Bey,dk,3000,darrius heyward bey,PIT,WR,00-0026983,auto_exact,high
Derek Hagan,WR,TEN,3000,3589,WR,TEN@IND,1.8,rotoguru_gid,Derek Hagan,dk,3000,derek hagan,TEN,WR,00-0024297,auto_exact,high
Eric Weems,WR,ATL,4300,3732,WR,ATL@MIN,5.45,rotoguru_gid,Eric Weems,dk,4300,eric weems,ATL,WR,00-0024535,auto_exact,high
Griff Whalen,WR,IND,3000,5234,WR,IND@TEN,0.0,rotoguru_gid,Griff Whalen,dk,3000,griff whalen,IND,WR,00-0029033,auto_exact,high
Santonio Holmes,WR,CHI,3500,3586,WR,CHI@GB,3.6666666666666665,rotoguru_gid,Santonio Holmes,dk,3500,santonio holmes,CHI,WR,00-0024240,auto_exact,high
Robert Meachem,WR,NO,3000,3681,WR,NO@DAL,3.333333333333333,rotoguru_gid,Robert Meachem,dk,3000,robert meachem,NO,WR,00-0025414,auto_exact,high
Seyi Ajirotutu,WR,SDG,3000,3877,WR,SDG@JAX,0.0,rotoguru_gid,Seyi Ajirotutu,dk,3000,seyi ajirotutu,SDG,WR,00-0027581,auto_fallback_team_mismatch,medium
Courtney Roby,WR,ATL,3000,3565,WR,ATL@MIN,1.05,rotoguru_gid,Courtney Roby,dk,3000,courtney roby,ATL,WR,00-0023503,auto_exact,high
Junior Hemingway,WR,KC,3000,5230,WR,KC@NE,2.6333333333333333,rotoguru_gid,Junior Hemingway,dk,3000,junior hemingway,KC,WR,00-0029311,auto_exact,high
Corey Fuller,WR,DET,3000,5203,WR,DET@NYJ,2.066666666666667,rotoguru_gid,Corey Fuller,dk,3000,corey fuller,DET,WR,00-0030095,auto_exact,high
Danny Amendola,WR,NE,3000,3851,WR,NE@KC,1.5333333333333332,rotoguru_gid,Danny Amendola,dk,3000,danny amendola,NE,WR,00-0026035,auto_exact,high
Jeff Janis,WR,GB,3000,5351,WR,GB@CHI,,rotoguru_gid,Jeff Janis,dk,3000,jeff janis,GB,WR,00-0031001,auto_exact,high
Keshawn Martin,WR,HOU,3000,5155,WR,HOU@BUF,0.8666666666666667,rotoguru_gid,Keshawn Martin,dk,3000,keshawn martin,HOU,WR,00-0029415,auto_exact,high
Saalim Hakim,WR,NYJ,3000,5249,WR,NYJ@DET,0.0,rotoguru_gid,Saalim Hakim,dk,3000,saalim hakim,NYJ,WR,00-0029006,auto_exact,high
Ryan Grant,WR,WAS,3000,2580,WR,WAS@NYG,3.5666666666666664,rotoguru_gid,Ryan Grant,dk,3000,ryan grant,WAS,WR,00-0031068,auto_exact,high
Dontrelle Inman,WR,SDG,3000,5097,WR,SDG@JAX,0.0,rotoguru_gid,Dontrelle Inman,dk,3000,dontrelle inman,SDG,WR,00-0028411,auto_fallback_team_mismatch,medium
Julian Talley,WR,NYG,3000,5325,WR,NYG@WAS,,rotoguru_gid,Julian Talley,dk,3000,julian talley,NYG,WR,,,
Matthew Slater,WR,NE,3000,3760,WR,NE@KC,0.0,rotoguru_gid,Matthew Slater,dk,3000,matthew slater,NE,WR,00-0026293,auto_exact,high
Frankie Hammond,WR,KC,3000,5337,WR,KC@NE,1.0666666666666669,rotoguru_gid,Frankie Hammond,dk,3000,frankie hammond,KC,WR,00-0030154,auto_exact,high
Rashad Ross,WR,CHI,3000,5365,WR,CHI@GB,,rotoguru_gid,Rashad Ross,dk,3000,rashad ross,CHI,WR,00-0030187,auto_exact,high
Kassim Osgood,WR,SF,3000,3478,WR,SF@PHI,0.0,rotoguru_gid,Kassim Osgood,dk,3000,kassim osgood,SF,WR,00-0021570,auto_exact,high
Devin Street,WR,DAL,3000,5364,WR,DAL@NO,1.2666666666666666,rotoguru_gid,Devin Street,dk,3000,devin street,DAL,WR,00-0031310,auto_exact,high
Aldrick Robinson,WR,BAL,3000,5134,WR,BAL@CAR,0.5333333333333333,rotoguru_gid,Aldrick Robinson,dk,3000,aldrick robinson,BAL,WR,00-0028116,auto_fallback_team_mismatch,medium
Adam Thielen,WR,MIN,3000,5333,WR,MIN@ATL,0.0,rotoguru_gid,Adam Thielen,dk,3000,adam thielen,MIN,WR,00-0030035,auto_exact,high
Corey Washington,WR,NYG,3000,5272,WR,NYG@WAS,0.0,rotoguru_gid,Corey Washington,dk,3000,corey washington,NYG,WR,00-0030897,auto_exact,high
Jacoby Jones,WR,BAL,3000,3678,WR,BAL@CAR,1.7333333333333334,rotoguru_gid,Jacoby Jones,dk,3000,jacoby jones,BAL,WR,00-0025460,auto_exact,high
Larry Donnell,TE,NYG,4600,4585,TE,NYG@WAS,13.733333333333334,rotoguru_gid,Larry Donnell,dk,4600,larry donnell,NYG,TE,00-0028838,auto_exact,high
Martellus Bennett,TE,CHI,5700,4407,TE,CHI@GB,20.03333333333333,rotoguru_gid,Martellus Bennett,dk,5700,martellus bennett,CHI,TE,00-0026201,auto_exact,high
Heath Miller,TE,PIT,3900,4311,TE,PIT@TB,7.066666666666666,rotoguru_gid,Heath Miller,dk,3900,heath miller,PIT,TE,00-0023465,auto_exact,high
Travis Kelce,TE,KC,3700,4582,TE,KC@NE,10.866666666666667,rotoguru_gid,Travis Kelce,dk,3700,travis kelce,KC,TE,00-0030506,auto_exact,high
Jimmy Graham,TE,NO,7500,4492,TE,NO@DAL,21.46666666666667,rotoguru_gid,Jimmy Graham,dk,7500,jimmy graham,NO,TE,00-0027696,auto_exact,high
Delanie Walker,TE,TEN,4900,4360,TE,TEN@IND,18.433333333333334,rotoguru_gid,Delanie Walker,dk,4900,delanie walker,TEN,TE,00-0024389,auto_exact,high
Clay Harbor,TE,JAX,3000,4495,TE,JAX@SDG,,rotoguru_gid,Clay Harbor,dk,3000,clay harbor,JAX,TE,00-0027725,auto_exact,high
Dwayne Allen,TE,IND,3500,4551,TE,IND@TEN,10.233333333333333,rotoguru_gid,Dwayne Allen,dk,3500,dwayne allen,IND,TE,00-0029689,auto_exact,high
Eric Ebron,TE,DET,3000,4601,TE,DET@NYJ,2.2666666666666666,rotoguru_gid,Eric Ebron,dk,3000,eric ebron,DET,TE,00-0031387,auto_exact,high
Rob Gronkowski,TE,NE,5700,4494,TE,NE@KC,11.533333333333331,rotoguru_gid,Rob Gronkowski,dk,5700,rob gronkowski,NE,TE,00-0027656,auto_exact,high
Jason Witten,TE,DAL,4200,4262,TE,DAL@NO,6.5,rotoguru_gid,Jason Witten,dk,4200,jason witten,DAL,TE,00-0022127,auto_exact,high
Jace Amaro,TE,NYJ,3000,4603,TE,NYJ@DET,4.233333333333333,rotoguru_gid,Jace Amaro,dk,3000,jace amaro,NYJ,TE,00-0031042,auto_exact,high
Coby Fleener,TE,IND,3400,4552,TE,IND@TEN,7.433333333333334,rotoguru_gid,Coby Fleener,dk,3400,coby fleener,IND,TE,00-0029697,auto_exact,high
Niles Paul,TE,WAS,5400,5110,TE,WAS@NYG,16.099999999999998,rotoguru_gid,Niles Paul,dk,5400,niles paul,WAS,TE,00-0028093,auto_exact,high
Dion Sims,TE,MIA,3000,4576,TE,MIA@LV,0.6333333333333333,rotoguru_gid,Dion Sims,dk,3000,dion sims,MIA,TE,00-0030422,auto_exact,high
Daniel Fells,TE,NYG,3000,4337,TE,NYG@WAS,6.333333333333333,rotoguru_gid,Daniel Fells,dk,3000,daniel fells,NYG,TE,00-0023752,auto_exact,high
Owen Daniels,TE,BAL,4100,4335,TE,BAL@CAR,9.666666666666666,rotoguru_gid,Owen Daniels,dk,4100,owen daniels,BAL,TE,00-0024313,auto_exact,high
Josh Hill,TE,NO,3300,4586,TE,NO@DAL,4.566666666666667,rotoguru_gid,Josh Hill,dk,3300,josh hill,NO,TE,00-0030216,auto_exact,high
Austin Seferian-Jenkins,TE,TB,3000,4602,TE,TB@PIT,3.6,rotoguru_gid,Austin Seferian-Jenkins,dk,3000,austin seferian jenkins,TB,TE,00-0031418,auto_exact,high
Zach Ertz,TE,PHI,4000,4569,TE,PHI@SF,10.9,rotoguru_gid,Zach Ertz,dk,4000,zach ertz,PHI,TE,00-0030061,auto_exact,high
Brian Leonhardt,TE,LV,3000,4639,TE,LV@MIA,1.3,rotoguru_gid,Brian Leonhardt,dk,3000,brian leonhardt,LV,TE,00-0029755,auto_exact,high
Richard Rodgers,TE,GB,3000,4629,TE,GB@CHI,0.0,rotoguru_gid,Richard Rodgers,dk,3000,richard rodgers,GB,TE,00-0031384,auto_exact,high
Nic Jacobs,TE,JAX,0,4645,TE,JAX@SDG,,rotoguru_gid,Nic Jacobs,dk,0,nic jacobs,JAX,TE,00-0030806,auto_exact,high
Antonio Gates,TE,SDG,4400,4270,TE,SDG@JAX,16.833333333333332,rotoguru_gid,Antonio Gates,dk,4400,antonio gates,SDG,TE,00-0021547,auto_fallback_team_mismatch,medium
Garrett Graham,TE,HOU,3300,4491,TE,HOU@BUF,6.35,rotoguru_gid,Garrett Graham,dk,3300,garrett graham,HOU,TE,00-0027718,auto_exact,high
Charles Clay,TE,MIA,3300,4543,TE,MIA@LV,6.633333333333333,rotoguru_gid,Charles Clay,dk,3300,charles clay,MIA,TE,00-0028112,auto_exact,high
Greg Olsen,TE,CAR,5800,4368,TE,CAR@BAL,17.8,rotoguru_gid,Greg Olsen,dk,5800,greg olsen,CAR,TE,00-0025418,auto_exact,high
Rhett Ellison,TE,MIN,3100,4554,TE,MIN@ATL,2.2,rotoguru_gid,Rhett Ellison,dk,3100,rhett ellison,MIN,TE,00-0029587,auto_exact,high
Logan Paulsen,TE,WAS,3000,4513,TE,WAS@NYG,1.5666666666666669,rotoguru_gid,Logan Paulsen,dk,3000,logan paulsen,WAS,TE,00-0027215,auto_exact,high
Brandon Pettigrew,TE,DET,3000,4462,TE,DET@NYJ,0.6333333333333333,rotoguru_gid,Brandon Pettigrew,dk,3000,brandon pettigrew,DET,TE,00-0026996,auto_exact,high
Scott Chandler,TE,BUF,3100,4376,TE,BUF@HOU,5.7,rotoguru_gid,Scott Chandler,dk,3100,scott chandler,BUF,TE,00-0025516,auto_exact,high
David Ausberry,TE,LV,3000,5098,TE,LV@MIA,0.0,rotoguru_gid,David Ausberry,dk,3000,david ausberry,LV,TE,00-0028179,auto_exact,high
Mychal Rivera,TE,LV,3000,4574,TE,LV@MIA,5.433333333333334,rotoguru_gid,Mychal Rivera,dk,3000,mychal rivera,LV,TE,00-0030514,auto_exact,high
Vernon Davis,TE,SF,4500,4323,TE,SF@PHI,13.65,rotoguru_gid,Vernon Davis,dk,4500,vernon davis,SF,TE,00-0024221,auto_exact,high
Chase Ford,TE,MIN,0,4598,TE,MIN@ATL,,rotoguru_gid,Chase Ford,dk,0,chase ford,MIN,TE,00-0029432,auto_exact,high
Adrien Robinson,TE,NYG,3000,4575,TE,NYG@WAS,0.0,rotoguru_gid,Adrien Robinson,dk,3000,adrien robinson,NYG,TE,00-0029281,auto_exact,high
Levine Toilolo,TE,ATL,3000,4577,TE,ATL@MIN,5.9,rotoguru_gid,Levine Toilolo,dk,3000,levine toilolo,ATL,TE,00-0030443,auto_exact,high
Derek Carrier,TE,SF,3000,4599,TE,SF@PHI,3.4666666666666663,rotoguru_gid,Derek Carrier,dk,3000,derek carrier,SF,TE,00-0029119,auto_exact,high
Jack Doyle,TE,IND,3000,4594,TE,IND@TEN,4.4,rotoguru_gid,Jack Doyle,dk,3000,jack doyle,IND,TE,00-0030181,auto_exact,high
Ben Watson,TE,NO,3000,4292,TE,NO@DAL,1.4666666666666668,rotoguru_gid,Ben Watson,dk,3000,ben watson,NO,TE,00-0022943,manual_override,high
Gavin Escobar,TE,DAL,3000,4570,TE,DAL@NO,1.0666666666666669,rotoguru_gid,Gavin Escobar,dk,3000,gavin escobar,DAL,TE,00-0030544,auto_exact,high
Trey Burton,TE,PHI,3000,4618,TE,PHI@SF,0.0,rotoguru_gid,Trey Burton,dk,3000,trey burton,PHI,TE,00-0030710,auto_exact,high
James Casey,TE,PHI,3000,4439,TE,PHI@SF,0.9666666666666668,rotoguru_gid,James Casey,dk,3000,james casey,PHI,TE,00-0027109,auto_exact,high
Tim Wright,TE,NE,3000,4591,TE,NE@KC,2.5,rotoguru_gid,Tim Wright,dk,3000,tim wright,NE,TE,00-0029910,manual_override,high
Bear Pascoe,TE,ATL,3000,4458,TE,ATL@MIN,0.0,rotoguru_gid,Bear Pascoe,dk,3000,bear pascoe,ATL,TE,00-0026931,auto_exact,high
Jeff Cumberland,TE,NYJ,3000,4481,TE,NYJ@DET,5.4,rotoguru_gid,Jeff Cumberland,dk,3000,jeff cumberland,NYJ,TE,00-0027321,auto_exact,high
Ryan Taylor,TE,CLE,3000,2838,TE,CLE@-,0.0,rotoguru_gid,Ryan Taylor,dk,3000,ryan taylor,CLE,TE,00-0028156,auto_exact,high
Richie Brockel,TE,CAR,3000,4475,TE,CAR@BAL,0.0,rotoguru_gid,Richie Brockel,dk,3000,richie brockel,CAR,TE,00-0027583,auto_exact,high
John Phillips,TE,SDG,3000,4433,TE,SDG@JAX,0.0,rotoguru_gid,John Phillips,dk,3000,john phillips,SDG,TE,00-0027139,auto_fallback_team_mismatch,medium
Demetrius Harris,TE,KC,3000,4642,TE,KC@NE,1.0,rotoguru_gid,Demetrius Harris,dk,3000,demetrius harris,KC,TE,00-0030155,auto_exact,high
Dante Rosario,TE,CHI,3000,4370,TE,CHI@GB,1.9666666666666668,rotoguru_gid,Dante Rosario,dk,3000,dante rosario,CHI,TE,00-0025542,auto_exact,high
Brandon Myers,TE,TB,3200,4457,TE,TB@PIT,7.899999999999999,rotoguru_gid,Brandon Myers,dk,3200,brandon myers,TB,TE,00-0027135,auto_exact,high
Lee Smith,TE,BUF,3000,4535,TE,BUF@HOU,0.0,rotoguru_gid,Lee Smith,dk,3000,lee smith,BUF,TE,00-0028097,auto_exact,high
Anthony Fasano,TE,KC,3500,4327,TE,KC@NE,7.7,rotoguru_gid,Anthony Fasano,dk,3500,anthony fasano,KC,TE,00-0024268,auto_exact,high
Crockett Gillmore,TE,BAL,3000,4636,TE,BAL@CAR,0.0,rotoguru_gid,Crockett Gillmore,dk,3000,crockett gillmore,BAL,TE,00-0030992,auto_exact,high
