Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Jarvis Landry,WR,CLE,5700,5335,WR,CLE@PIT,14.022222222222222,rotoguru_gid,Jarvis Landry,dk,5700,jarvis landry,CLE,WR,00-0031382,auto_exact,high
Marcus Johnson,WR,IND,3100,5587,WR,IND@JAX,1.9,rotoguru_gid,Marcus Johnson,dk,3100,marcus johnson,IND,WR,00-0032980,auto_exact,high
Chris Godwin,WR,TB,7300,5579,WR,TB@NO,21.64444444444445,rotoguru_gid,Chris Godwin,dk,7300,chris godwin,TB,WR,00-0033921,auto_exact,high
Larry Fitzgerald,WR,ARI,5000,3501,WR,ARI@SF,12.36,rotoguru_gid,Larry Fitzgerald,dk,5000,larry fitzgerald,ARI,WR,00-0022921,auto_exact,high
Kendrick Bourne,WR,SF,3000,5598,WR,SF@ARI,5.444444444444445,rotoguru_gid,Kendrick Bourne,dk,3000,kendrick bourne,SF,WR,00-0033307,auto_exact,high
Taylor Gabriel,WR,CHI,4000,5361,WR,CHI@LA,10.671428571428573,rotoguru_gid,Taylor Gabriel,dk,4000,taylor gabriel,CHI,WR,00-0031228,auto_exact,high
Pharoh Cooper,WR,ARI,3000,5462,WR,ARI@SF,3.628571428571429,rotoguru_gid,Pharoh Cooper,dk,3000,pharoh cooper,ARI,WR,00-0033111,auto_exact,high
Phillip Dorsett,WR,NE,4200,5384,WR,NE@PHI,9.875,rotoguru_gid,Phillip Dorsett,dk,4200,phillip dorsett,NE,WR,00-0032208,auto_exact,high
Tyrell Williams,WR,LV,5400,5432,WR,LV@CIN,13.857142857142858,rotoguru_gid,Tyrell Williams,dk,5400,tyrell williams,LV,WR,00-0032160,auto_exact,high
Chris Conley,WR,JAX,4400,5385,WR,JAX@IND,9.566666666666668,rotoguru_gid,Chris Conley,dk,4400,chris conley,JAX,WR,00-0032128,auto_exact,high
Tim Patrick,WR,DEN,0,5651,WR,DEN@MIN,0.0,rotoguru_gid,Tim Patrick,dk,0,tim patrick,DEN,WR,00-0033375,auto_exact,high
Hunter Renfrow,WR,LV,4000,5761,WR,LV@CIN,7.7666666666666675,rotoguru_gid,Hunter Renfrow,dk,4000,hunter renfrow,LV,WR,00-0034983,auto_exact,high
Anthony Miller,WR,CHI,3300,5632,WR,CHI@LA,4.188888888888889,rotoguru_gid,Anthony Miller,dk,3300,anthony miller,CHI,WR,00-0034353,auto_exact,high
Scott Miller,WR,TB,3000,5772,WR,TB@NO,2.333333333333333,rotoguru_gid,Scott Miller,dk,3000,scott miller,TB,WR,00-0035298,auto_exact,high
Mike Evans,WR,TB,7400,5253,WR,TB@NO,22.155555555555555,rotoguru_gid,Mike Evans,dk,7400,mike evans,TB,WR,00-0031408,auto_exact,high
Kelvin Harmon,WR,WAS,3000,5751,WR,WAS@NYJ,1.7222222222222223,rotoguru_gid,Kelvin Harmon,dk,3000,kelvin harmon,WAS,WR,00-0035297,auto_exact,high
Christian Kirk,WR,ARI,5700,5636,WR,ARI@SF,16.74285714285714,rotoguru_gid,Christian Kirk,dk,5700,christian kirk,ARI,WR,00-0034775,auto_exact,high
Odell Beckham Jr.,WR,CLE,6400,5323,WR,CLE@PIT,13.333333333333334,rotoguru_gid,Odell Beckham Jr.,dk,6400,odell beckham,CLE,WR,00-0031235,auto_exact,high
Terry McLaurin,WR,WAS,5600,5757,WR,WAS@NYJ,14.7125,rotoguru_gid,Terry McLaurin,dk,5600,terry mclaurin,WAS,WR,00-0035659,auto_exact,high
Auden Tate,WR,CIN,4200,5696,WR,CIN@LV,9.7125,rotoguru_gid,Auden Tate,dk,4200,auden tate,CIN,WR,00-0034686,auto_exact,high
Mike Williams,WR,LAC,4800,5594,WR,LAC@KC,10.3,rotoguru_gid,Mike Williams,dk,4800,mike williams,LAC,WR,00-0033536,auto_exact,high
Olabisi Johnson,WR,MIN,4100,5747,WR,MIN@DEN,4.9,rotoguru_gid,Olabisi Johnson,dk,4100,olabisi johnson,MIN,WR,00-0035006,manual_override,high
Ted Ginn Jr.,WR,NO,4100,3670,WR,NO@TB,6.711111111111111,rotoguru_gid,Ted Ginn Jr.,dk,4100,ted ginn,NO,WR,00-0025396,auto_exact,high
Danny Amendola,WR,DET,4200,3851,WR,DET@DAL,10.9375,rotoguru_gid,Danny Amendola,dk,4200,danny amendola,DET,WR,00-0026035,auto_exact,high
Seth Roberts,WR,BAL,3000,5408,WR,BAL@HOU,2.388888888888889,rotoguru_gid,Seth Roberts,dk,3000,seth roberts,BAL,WR,00-0031166,auto_exact,high
Demaryius Thomas,WR,NYJ,3900,3997,WR,NYJ@WAS,8.085714285714285,rotoguru_gid,Demaryius Thomas,dk,3900,demaryius thomas,NYJ,WR,00-0027874,auto_exact,high
Allen Hurns,WR,MIA,3200,5341,WR,MIA@BUF,4.5,rotoguru_gid,Allen Hurns,dk,3200,allen hurns,MIA,WR,00-0030821,auto_exact,high
Cooper Kupp,WR,LA,7000,5552,WR,LA@CHI,20.3,rotoguru_gid,Cooper Kupp,dk,7000,cooper kupp,LA,WR,00-0033908,auto_exact,high
Keelan Cole,WR,JAX,3800,5570,WR,JAX@IND,3.588888888888889,rotoguru_gid,Keelan Cole,dk,3800,keelan cole,JAX,WR,00-0033681,auto_exact,high
Nelson Agholor,WR,PHI,4000,5378,WR,PHI@NE,8.988888888888889,rotoguru_gid,Nelson Agholor,dk,4000,nelson agholor,PHI,WR,00-0031549,auto_exact,high
Josh Reynolds,WR,LA,3700,5582,WR,LA@CHI,3.2777777777777777,rotoguru_gid,Josh Reynolds,dk,3700,josh reynolds,LA,WR,00-0033943,auto_exact,high
James Washington,WR,PIT,4100,5635,WR,PIT@CLE,7.125,rotoguru_gid,James Washington,dk,4100,james washington,PIT,WR,00-0034676,auto_exact,high
Cole Beasley,WR,BUF,4700,5163,WR,BUF@MIA,11.122222222222222,rotoguru_gid,Cole Beasley,dk,4700,cole beasley,BUF,WR,00-0029000,auto_exact,high
Robby Anderson,WR,NYJ,4900,5502,WR,NYJ@WAS,7.588888888888889,rotoguru_gid,Robby Anderson,dk,4900,robby anderson,NYJ,WR,00-0032688,manual_override,high
Dede Westbrook,WR,JAX,4500,5603,WR,JAX@IND,10.1625,rotoguru_gid,Dede Westbrook,dk,4500,dede westbrook,JAX,WR,00-0033839,auto_exact,high
Amari Cooper,WR,DAL,7700,5376,WR,DAL@DET,21.311111111111117,rotoguru_gid,Amari Cooper,dk,7700,amari cooper,DAL,WR,00-0031544,auto_exact,high
Richie James,WR,SF,3000,5674,WR,SF@ARI,2.311111111111112,rotoguru_gid,Richie James,dk,3000,richie james,SF,WR,00-0034286,auto_exact,high
Kenny Stills,WR,HOU,4600,5212,WR,HOU@BAL,9.671428571428567,rotoguru_gid,Kenny Stills,dk,4600,kenny stills,HOU,WR,00-0030085,auto_exact,high
Curtis Samuel,WR,CAR,5300,5556,WR,CAR@ATL,12.533333333333331,rotoguru_gid,Curtis Samuel,dk,5300,curtis samuel,CAR,WR,00-0033282,auto_exact,high
Emmanuel Sanders,WR,SF,7200,3983,WR,SF@ARI,12.78,rotoguru_gid,Emmanuel Sanders,dk,7200,emmanuel sanders,SF,WR,00-0027685,auto_exact,high
Isaiah McKenzie,WR,BUF,3000,5574,WR,BUF@MIA,4.2125,rotoguru_gid,Isaiah McKenzie,dk,3000,isaiah mckenzie,BUF,WR,00-0033466,auto_exact,high
Albert Wilson,WR,MIA,3400,5339,WR,MIA@BUF,3.816666666666667,rotoguru_gid,Albert Wilson,dk,3400,albert wilson,MIA,WR,00-0030669,auto_exact,high
Zay Jones,WR,LV,3300,5557,WR,LV@CIN,3.25,rotoguru_gid,Zay Jones,dk,3300,zay jones,LV,WR,00-0033891,auto_exact,high
Allen Robinson,WR,CHI,6000,5258,WR,CHI@LA,15.088888888888889,rotoguru_gid,Allen Robinson,dk,6000,allen robinson,CHI,WR,00-0031428,auto_exact,high
Keke Coutee,WR,HOU,3500,5670,WR,HOU@BAL,5.966666666666666,rotoguru_gid,Keke Coutee,dk,3500,keke coutee,HOU,WR,00-0034366,auto_exact,high
Russell Gage,WR,ATL,3300,5680,WR,ATL@CAR,2.9333333333333336,rotoguru_gid,Russell Gage,dk,3300,russell gage,ATL,WR,00-0034411,auto_exact,high
KhaDarel Hodge,WR,CLE,3000,5675,WR,CLE@PIT,0.2222222222222222,rotoguru_gid,KhaDarel Hodge,dk,3000,khadarel hodge,CLE,WR,00-0034854,auto_exact,high
Trey Quinn,WR,WAS,3300,5652,WR,WAS@NYJ,5.288888888888889,rotoguru_gid,Trey Quinn,dk,3300,trey quinn,WAS,WR,00-0034339,auto_exact,high
Marvin Hall,WR,DET,3100,5595,WR,DET@DAL,5.3,rotoguru_gid,Marvin Hall,dk,3100,marvin hall,DET,WR,00-0033094,auto_exact,high
N'Keal Harry,WR,NE,3000,5724,WR,NE@PHI,,rotoguru_gid,N'Keal Harry,dk,3000,nkeal harry,NE,WR,00-0035624,auto_fallback_name_only_position_mismatch,low
Sammy Watkins,WR,KC,4900,5252,WR,KC@LAC,14.05,rotoguru_gid,Sammy Watkins,dk,4900,sammy watkins,KC,WR,00-0031325,auto_exact,high
Tevin Jones,WR,DAL,0,5792,WR,DAL@DET,,rotoguru_gid,Tevin Jones,dk,0,tevin jones,DAL,WR,00-0032728,auto_fallback_team_mismatch,medium
Kenny Golladay,WR,DET,6700,5554,WR,DET@DAL,18.522222222222226,rotoguru_gid,Kenny Golladay,dk,6700,kenny golladay,DET,WR,00-0033932,auto_exact,high
Marquise Brown,WR,BAL,5600,5730,WR,BAL@HOU,14.342857142857143,rotoguru_gid,Marquise Brown,dk,5600,marquise brown,BAL,WR,00-0035662,auto_exact,high
JuJu Smith-Schuster,WR,PIT,6000,5553,WR,PIT@CLE,11.811111111111112,rotoguru_gid,JuJu Smith-Schuster,dk,6000,juju smith schuster,PIT,WR,00-0033857,auto_exact,high
Chester Rogers,WR,IND,4000,5500,WR,IND@JAX,4.511111111111111,rotoguru_gid,Chester Rogers,dk,4000,chester rogers,IND,WR,00-0032355,auto_exact,high
JJ Arcega-Whiteside,WR,PHI,3000,5732,WR,PHI@NE,0.3777777777777777,rotoguru_gid,JJ Arcega-Whiteside,dk,3000,jj arcega whiteside,PHI,WR,00-0035246,auto_exact,high
Zach Pascal,WR,IND,5800,5647,WR,IND@JAX,9.322222222222225,rotoguru_gid,Zach Pascal,dk,5800,zach pascal,IND,WR,00-0033251,auto_exact,high
Diontae Johnson,WR,PIT,4500,5754,WR,PIT@CLE,9.344444444444443,rotoguru_gid,Diontae Johnson,dk,4500,diontae johnson,PIT,WR,00-0035216,auto_exact,high
Justin Hardy,WR,ATL,3000,5387,WR,ATL@CAR,2.1555555555555554,rotoguru_gid,Justin Hardy,dk,3000,justin hardy,ATL,WR,00-0031570,auto_exact,high
Willie Snead,WR,BAL,3900,5287,WR,BAL@HOU,6.244444444444444,rotoguru_gid,Willie Snead,dk,3900,willie snead,BAL,WR,00-0030663,auto_exact,high
Mecole Hardman,WR,KC,4000,5727,WR,KC@LAC,9.35,rotoguru_gid,Mecole Hardman,dk,4000,mecole hardman,KC,WR,00-0035140,auto_exact,high
Mohamed Sanu,WR,NE,5100,5159,WR,NE@PHI,11.0,rotoguru_gid,Mohamed Sanu,dk,5100,mohamed sanu,NE,WR,00-0029632,auto_exact,high
Breshad Perriman,WR,TB,3200,5379,WR,TB@NO,3.4,rotoguru_gid,Breshad Perriman,dk,3200,breshad perriman,TB,WR,00-0032054,auto_exact,high
Jarius Wright,WR,CAR,3000,5188,WR,CAR@ATL,3.488888888888889,rotoguru_gid,Jarius Wright,dk,3000,jarius wright,CAR,WR,00-0029572,auto_exact,high
Johnny Holton,WR,PIT,3000,5491,WR,PIT@CLE,0.1444444444444444,rotoguru_gid,Johnny Holton,dk,3000,johnny holton,PIT,WR,00-0032935,auto_exact,high
Steven Sims Jr.,WR,WAS,3000,5753,WR,WAS@NYJ,3.077777777777777,rotoguru_gid,Steven Sims Jr.,dk,3000,steven sims,WAS,WR,00-0034928,auto_exact,high
KeeSean Johnson,WR,ARI,3500,5731,WR,ARI@SF,4.955555555555555,rotoguru_gid,KeeSean Johnson,dk,3500,keesean johnson,ARI,WR,00-0035287,auto_exact,high
Javon Wims,WR,CHI,3000,5671,WR,CHI@LA,2.111111111111111,rotoguru_gid,Javon Wims,dk,3000,javon wims,CHI,WR,00-0034426,auto_exact,high
Tyler Boyd,WR,CIN,5200,5455,WR,CIN@LV,14.255555555555556,rotoguru_gid,Tyler Boyd,dk,5200,tyler boyd,CIN,WR,00-0033009,auto_exact,high
Byron Pringle,WR,KC,3000,5759,WR,KC@LAC,3.37,rotoguru_gid,Byron Pringle,dk,3000,byron pringle,KC,WR,00-0034297,auto_exact,high
Mike Thomas,WR,LA,3000,5503,WR,LA@CHI,0.0,rotoguru_gid,Mike Thomas,dk,3000,mike thomas,LA,WR,00-0033114,auto_exact,high
Jakobi Meyers,WR,NE,3200,5749,WR,NE@PHI,3.9,rotoguru_gid,Jakobi Meyers,dk,3200,jakobi meyers,NE,WR,00-0034960,auto_exact,high
Andy Isabella,WR,ARI,3500,5734,WR,ARI@SF,3.4444444444444446,rotoguru_gid,Andy Isabella,dk,3500,andy isabella,ARI,WR,00-0035527,auto_exact,high
Jordan Matthews,WR,PHI,3500,5254,WR,PHI@NE,0.0,rotoguru_gid,Jordan Matthews,dk,3500,jordan matthews,PHI,WR,00-0031299,auto_fallback_name_only_position_mismatch,low
Marquise Goodwin,WR,SF,3700,5205,WR,SF@ARI,5.228571428571428,rotoguru_gid,Marquise Goodwin,dk,3700,marquise goodwin,SF,WR,00-0030068,auto_exact,high
Christian Blake,WR,ATL,3000,5790,WR,ATL@CAR,3.5,rotoguru_gid,Christian Blake,dk,3000,christian blake,ATL,WR,00-0034132,auto_exact,high
Alex Erickson,WR,CIN,3900,5480,WR,CIN@LV,7.122222222222222,rotoguru_gid,Alex Erickson,dk,3900,alex erickson,CIN,WR,00-0032543,auto_exact,high
Miles Boykin,WR,BAL,3500,5748,WR,BAL@HOU,3.788888888888889,rotoguru_gid,Miles Boykin,dk,3500,miles boykin,BAL,WR,00-0035703,auto_exact,high
Mack Hollins,WR,PHI,3200,5578,WR,PHI@NE,2.5,rotoguru_gid,Mack Hollins,dk,3200,mack hollins,PHI,WR,00-0033555,auto_fallback_team_mismatch,medium
DaeSean Hamilton,WR,DEN,3600,5640,WR,DEN@MIN,2.4,rotoguru_gid,DaeSean Hamilton,dk,3600,daesean hamilton,DEN,WR,00-0034370,auto_exact,high
Donte Moncrief,WR,CAR,3300,5344,WR,CAR@ATL,1.16,rotoguru_gid,Donte Moncrief,dk,3300,donte moncrief,CAR,WR,00-0031339,auto_fallback_team_mismatch,medium
Trent Sherfield,WR,ARI,3000,5699,WR,ARI@SF,1.2,rotoguru_gid,Trent Sherfield,dk,3000,trent sherfield,ARI,WR,00-0034487,auto_exact,high
Braxton Berrios,WR,NYJ,3000,5641,WR,NYJ@WAS,0.5555555555555556,rotoguru_gid,Braxton Berrios,dk,3000,braxton berrios,NYJ,WR,00-0034419,auto_exact,high
Cordarrelle Patterson,WR,CHI,3000,5208,WR,CHI@LA,2.855555555555556,rotoguru_gid,Cordarrelle Patterson,dk,3000,cordarrelle patterson,CHI,WR,00-0030578,auto_fallback_name_only_position_mismatch,low
De'Anthony Thomas,WR,BAL,3000,2958,WR,BAL@HOU,0.2857142857142857,rotoguru_gid,De'Anthony Thomas,dk,3000,deanthony thomas,BAL,WR,00-0031060,auto_exact,high
Marcell Ateman,WR,LV,3000,5698,WR,LV@CIN,3.0,rotoguru_gid,Marcell Ateman,dk,3000,marcell ateman,LV,WR,00-0034747,auto_exact,high
Demarcus Robinson,WR,KC,3500,5515,WR,KC@LAC,8.59,rotoguru_gid,Demarcus Robinson,dk,3500,demarcus robinson,KC,WR,00-0032775,auto_exact,high
JoJo Natson,WR,LA,3000,5602,WR,LA@CHI,0.0,rotoguru_gid,JoJo Natson,dk,3000,jojo natson,LA,WR,00-0033266,auto_exact,high
Diontae Spencer,WR,DEN,3000,5765,WR,DEN@MIN,0.9444444444444444,rotoguru_gid,Diontae Spencer,dk,3000,diontae spencer,DEN,WR,00-0031319,auto_exact,high
Jason Moore,WR,LAC,3000,5781,WR,LAC@KC,1.26,rotoguru_gid,Jason Moore,dk,3000,jason moore,LAC,WR,00-0035432,auto_exact,high
Stanley Morgan,WR,CIN,3000,5779,WR,CIN@LV,0.96,rotoguru_gid,Stanley Morgan,dk,3000,stanley morgan,CIN,WR,00-0035399,auto_exact,high
Rashard Higgins,WR,CLE,3200,5475,WR,CLE@PIT,3.875,rotoguru_gid,Rashard Higgins,dk,3200,rashard higgins,CLE,WR,00-0032977,auto_exact,high
Fred Brown,WR,DEN,3200,5775,WR,DEN@MIN,0.82,rotoguru_gid,Fred Brown,dk,3200,fred brown,DEN,WR,00-0033994,auto_exact,high
Tyreek Hill,WR,KC,8700,5485,WR,KC@LAC,20.85,rotoguru_gid,Tyreek Hill,dk,8700,tyreek hill,KC,WR,00-0033040,auto_exact,high
Justin Watson,WR,TB,3000,5690,WR,TB@NO,0.2555555555555555,rotoguru_gid,Justin Watson,dk,3000,justin watson,TB,WR,00-0034386,auto_exact,high
Laquon Treadwell,WR,MIN,3700,5453,WR,MIN@DEN,2.0571428571428574,rotoguru_gid,Laquon Treadwell,dk,3700,laquon treadwell,MIN,WR,00-0032951,auto_exact,high
Andre Roberts,WR,BUF,3000,3978,WR,BUF@MIA,0.5714285714285714,rotoguru_gid,Andre Roberts,dk,3000,andre roberts,BUF,WR,00-0027691,auto_exact,high
Tre'Quan Smith,WR,NO,3800,5639,WR,NO@TB,5.2,rotoguru_gid,Tre'Quan Smith,dk,3800,trequan smith,NO,WR,00-0034765,auto_exact,high
Robert Foster,WR,BUF,3200,5649,WR,BUF@MIA,0.5,rotoguru_gid,Robert Foster,dk,3200,robert foster,BUF,WR,00-0034510,auto_exact,high
Andre Patton,WR,LAC,3000,5773,WR,LAC@KC,0.7000000000000001,rotoguru_gid,Andre Patton,dk,3000,andre patton,LAC,WR,00-0033705,auto_exact,high
DeAndrew White,WR,CAR,3000,5416,WR,CAR@ATL,0.0,rotoguru_gid,DeAndrew White,dk,3000,deandrew white,CAR,WR,00-0031511,auto_exact,high
Matthew Slater,WR,NE,3000,3760,WR,NE@PHI,0.0,rotoguru_gid,Matthew Slater,dk,3000,matthew slater,NE,WR,00-0026293,auto_exact,high
DeAndre Carter,WR,HOU,3000,5654,WR,HOU@BAL,0.8111111111111111,rotoguru_gid,DeAndre Carter,dk,3000,deandre carter,HOU,WR,00-0031763,auto_exact,high
Damion Ratley,WR,CLE,3000,5678,WR,CLE@PIT,3.66,rotoguru_gid,Damion Ratley,dk,3000,damion ratley,CLE,WR,00-0034273,auto_exact,high
Tavon Austin,WR,DAL,3300,5199,WR,DAL@DET,3.9142857142857146,rotoguru_gid,Tavon Austin,dk,3300,tavon austin,DAL,WR,00-0030525,auto_exact,high
Trevor Davis,WR,LV,3000,5498,WR,LV@CIN,3.925,rotoguru_gid,Trevor Davis,dk,3000,trevor davis,LV,WR,00-0032423,auto_fallback_team_mismatch,medium
Vyncint Smith,WR,NYJ,3000,5653,WR,NYJ@WAS,2.783333333333333,rotoguru_gid,Vyncint Smith,dk,3000,vyncint smith,NYJ,WR,00-0034631,auto_exact,high
Ryan Griffin,TE,NYJ,2900,4592,TE,NYJ@WAS,6.222222222222222,rotoguru_gid,Ryan Griffin,dk,2900,ryan griffin,NYJ,TE,00-0030108,auto_exact,high
Travis Kelce,TE,KC,6800,4582,TE,KC@LAC,15.11,rotoguru_gid,Travis Kelce,dk,6800,travis kelce,KC,TE,00-0030506,auto_exact,high
Zach Ertz,TE,PHI,5000,4569,TE,PHI@NE,12.744444444444444,rotoguru_gid,Zach Ertz,dk,5000,zach ertz,PHI,TE,00-0030061,auto_exact,high
Kyle Rudolph,TE,MIN,3600,4537,TE,MIN@DEN,6.840000000000001,rotoguru_gid,Kyle Rudolph,dk,3600,kyle rudolph,MIN,TE,00-0027981,auto_exact,high
Mark Andrews,TE,BAL,6100,4721,TE,BAL@HOU,14.58888888888889,rotoguru_gid,Mark Andrews,dk,6100,mark andrews,BAL,TE,00-0034753,auto_exact,high
Ross Dwelley,TE,SF,3400,4745,TE,SF@ARI,1.688888888888889,rotoguru_gid,Ross Dwelley,dk,3400,ross dwelley,SF,TE,00-0034073,auto_exact,high
Cameron Brate,TE,TB,3300,4648,TE,TB@NO,4.677777777777778,rotoguru_gid,Cameron Brate,dk,3300,cameron brate,TB,TE,00-0031273,auto_exact,high
Hunter Henry,TE,LAC,5700,4675,TE,LAC@KC,15.966666666666669,rotoguru_gid,Hunter Henry,dk,5700,hunter henry,LAC,TE,00-0033090,auto_exact,high
Dallas Goedert,TE,PHI,3200,4725,TE,PHI@NE,7.5125,rotoguru_gid,Dallas Goedert,dk,3200,dallas goedert,PHI,TE,00-0034351,auto_exact,high
Darren Waller,TE,LV,5500,5419,TE,LV@CIN,14.944444444444445,rotoguru_gid,Darren Waller,dk,5500,darren waller,LV,TE,00-0031610,auto_exact,high
Jared Cook,TE,NO,4400,4437,TE,NO@TB,8.171428571428573,rotoguru_gid,Jared Cook,dk,4400,jared cook,NO,TE,00-0027061,auto_exact,high
Dawson Knox,TE,BUF,3000,4750,TE,BUF@MIA,5.511111111111111,rotoguru_gid,Dawson Knox,dk,3000,dawson knox,BUF,TE,00-0035689,auto_exact,high
Irv Smith Jr.,TE,MIN,3100,4757,TE,MIN@DEN,4.8100000000000005,rotoguru_gid,Irv Smith Jr.,dk,3100,irv smith,MIN,TE,00-0034970,auto_exact,high
Greg Olsen,TE,CAR,3900,4368,TE,CAR@ATL,10.322222222222225,rotoguru_gid,Greg Olsen,dk,3900,greg olsen,CAR,TE,00-0025418,auto_exact,high
Jeremy Sprinkle,TE,WAS,2800,4714,TE,WAS@NYJ,3.111111111111111,rotoguru_gid,Jeremy Sprinkle,dk,2800,jeremy sprinkle,WAS,TE,00-0033528,auto_exact,high
Noah Fant,TE,DEN,3700,4748,TE,DEN@MIN,7.388888888888889,rotoguru_gid,Noah Fant,dk,3700,noah fant,DEN,TE,00-0035644,auto_exact,high
Daniel Brown,TE,NYJ,2500,5436,TE,NYJ@WAS,0.0,rotoguru_gid,Daniel Brown,dk,2500,daniel brown,NYJ,TE,00-0032098,auto_exact,high
Foster Moreau,TE,LV,2600,4760,TE,LV@CIN,5.044444444444444,rotoguru_gid,Foster Moreau,dk,2600,foster moreau,LV,TE,00-0034981,auto_exact,high
Jason Witten,TE,DAL,3700,4262,TE,DAL@DET,8.977777777777778,rotoguru_gid,Jason Witten,dk,3700,jason witten,DAL,TE,00-0022127,auto_exact,high
Ben Watson,TE,NE,2900,4292,TE,NE@PHI,5.066666666666666,rotoguru_gid,Ben Watson,dk,2900,ben watson,NE,TE,00-0022943,manual_override,high
Stephen Carlson,TE,CLE,2500,4769,TE,CLE@PIT,0.0,rotoguru_gid,Stephen Carlson,dk,2500,stephen carlson,CLE,TE,00-0035039,auto_exact,high
Troy Fumagalli,TE,DEN,2500,4762,TE,DEN@MIN,0.8999999999999999,rotoguru_gid,Troy Fumagalli,dk,2500,troy fumagalli,DEN,TE,00-0034393,auto_exact,high
Eric Ebron,TE,IND,3600,4601,TE,IND@JAX,7.933333333333334,rotoguru_gid,Eric Ebron,dk,3600,eric ebron,IND,TE,00-0031387,auto_exact,high
Vance McDonald,TE,PIT,3700,4572,TE,PIT@CLE,7.7375,rotoguru_gid,Vance McDonald,dk,3700,vance mcdonald,PIT,TE,00-0030470,auto_exact,high
Blake Jarwin,TE,DAL,2900,4733,TE,DAL@DET,5.855555555555556,rotoguru_gid,Blake Jarwin,dk,2900,blake jarwin,DAL,TE,00-0033658,auto_exact,high
Mike Gesicki,TE,MIA,3500,4719,TE,MIA@BUF,5.622222222222223,rotoguru_gid,Mike Gesicki,dk,3500,mike gesicki,MIA,TE,00-0034829,auto_exact,high
Tyler Eifert,TE,CIN,3200,4568,TE,CIN@LV,6.466666666666667,rotoguru_gid,Tyler Eifert,dk,3200,tyler eifert,CIN,TE,00-0030549,auto_exact,high
Tyler Conklin,TE,MIN,2500,4732,TE,MIN@DEN,0.0,rotoguru_gid,Tyler Conklin,dk,2500,tyler conklin,MIN,TE,00-0034270,auto_exact,high
Jaeden Graham,TE,ATL,2800,4765,TE,ATL@CAR,1.3,rotoguru_gid,Jaeden Graham,dk,2800,jaeden graham,ATL,TE,00-0034788,auto_exact,high
Nick Boyle,TE,BAL,2700,4660,TE,BAL@HOU,5.777777777777778,rotoguru_gid,Nick Boyle,dk,2700,nick boyle,BAL,TE,00-0031598,auto_exact,high
Hayden Hurst,TE,BAL,2600,4720,TE,BAL@HOU,4.622222222222223,rotoguru_gid,Hayden Hurst,dk,2600,hayden hurst,BAL,TE,00-0034830,auto_exact,high
Gerald Everett,TE,LA,4600,4705,TE,LA@CHI,9.5,rotoguru_gid,Gerald Everett,dk,4600,gerald everett,LA,TE,00-0033895,auto_exact,high
Darren Fells,TE,HOU,3800,4609,TE,HOU@BAL,9.38888888888889,rotoguru_gid,Darren Fells,dk,3800,darren fells,HOU,TE,00-0029738,auto_exact,high
Josh Hill,TE,NO,3000,4586,TE,NO@TB,4.111111111111111,rotoguru_gid,Josh Hill,dk,3000,josh hill,NO,TE,00-0030216,auto_exact,high
Jordan Akins,TE,HOU,2600,4729,TE,HOU@BAL,6.311111111111111,rotoguru_gid,Jordan Akins,dk,2600,jordan akins,HOU,TE,00-0034364,auto_exact,high
C.J. Uzomah,TE,CIN,2500,4656,TE,CIN@LV,2.2444444444444445,rotoguru_gid,C.J. Uzomah,dk,2500,cj uzomah,CIN,TE,00-0032134,auto_exact,high
Matt LaCosse,TE,NE,2600,4674,TE,NE@PHI,2.125,rotoguru_gid,Matt LaCosse,dk,2600,matt lacosse,NE,TE,00-0031744,auto_exact,high
Ben Koyack,TE,JAX,2500,4689,TE,JAX@IND,0.0,rotoguru_gid,Ben Koyack,dk,2500,ben koyack,JAX,TE,00-0032139,auto_exact,high
Virgil Green,TE,LAC,2500,4542,TE,LAC@KC,1.2444444444444445,rotoguru_gid,Virgil Green,dk,2500,virgil green,LAC,TE,00-0028142,auto_exact,high
Ben Braunecker,TE,CHI,2700,4691,TE,CHI@LA,1.4666666666666668,rotoguru_gid,Ben Braunecker,dk,2700,ben braunecker,CHI,TE,00-0032661,auto_exact,high
Nick Vannett,TE,PIT,2500,4688,TE,PIT@CLE,2.0444444444444443,rotoguru_gid,Nick Vannett,dk,2500,nick vannett,PIT,TE,00-0032394,auto_exact,high
T.J. Hockenson,TE,DET,3600,4749,TE,DET@DAL,8.255555555555555,rotoguru_gid,T.J. Hockenson,dk,3600,tj hockenson,DET,TE,00-0035229,auto_exact,high
Tyler Kroft,TE,BUF,2800,4652,TE,BUF@MIA,1.3,rotoguru_gid,Tyler Kroft,dk,2800,tyler kroft,BUF,TE,00-0032214,auto_exact,high
Josh Oliver,TE,JAX,2500,4766,TE,JAX@IND,1.5,rotoguru_gid,Josh Oliver,dk,2500,josh oliver,JAX,TE,00-0035249,auto_exact,high
Darrell Daniels,TE,ARI,2500,4708,TE,ARI@SF,0.0,rotoguru_gid,Darrell Daniels,dk,2500,darrell daniels,ARI,TE,00-0033258,auto_exact,high
Hale Hentges,TE,WAS,2500,4767,TE,WAS@NYJ,1.15,rotoguru_gid,Hale Hentges,dk,2500,hale hentges,WAS,TE,00-0035025,auto_exact,high
