Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Kenny Golladay,WR,DET,6100,5554,WR,DET@CHI,16.472727272727273,rotoguru_gid,Kenny Golladay,dk,6100,kenny golladay,DET,WR,00-0033932,auto_exact,high
Cole Beasley,WR,BUF,4700,5163,WR,BUF@DAL,11.590909090909092,rotoguru_gid,Cole Beasley,dk,4700,cole beasley,BUF,WR,00-0029000,auto_exact,high
Anthony Miller,WR,CHI,3900,5632,WR,CHI@DET,5.709090909090909,rotoguru_gid,Anthony Miller,dk,3900,anthony miller,CHI,WR,00-0034353,auto_exact,high
Julian Edelman,WR,NE,7500,3826,WR,NE@HOU,17.670909090909092,rotoguru_gid,Julian Edelman,dk,7500,julian edelman,NE,WR,00-0027150,auto_exact,high
Davante Adams,WR,GB,7000,5263,WR,GB@NYG,17.285714285714285,rotoguru_gid,Davante Adams,dk,7000,davante adams,GB,WR,00-0031381,auto_exact,high
James Washington,WR,PIT,5000,5635,WR,PIT@CLE,8.370000000000001,rotoguru_gid,James Washington,dk,5000,james washington,PIT,WR,00-0034676,auto_exact,high
Courtland Sutton,WR,DEN,5800,5637,WR,DEN@LAC,15.129090909090907,rotoguru_gid,Courtland Sutton,dk,5800,courtland sutton,DEN,WR,00-0034348,auto_exact,high
Allen Robinson,WR,CHI,6700,5258,WR,CHI@DET,15.4,rotoguru_gid,Allen Robinson,dk,6700,allen robinson,CHI,WR,00-0031428,auto_exact,high
Allen Lazard,WR,GB,3700,5711,WR,GB@NYG,4.527272727272727,rotoguru_gid,Allen Lazard,dk,3700,allen lazard,GB,WR,00-0034521,auto_exact,high
Zach Pascal,WR,IND,4700,5647,WR,IND@TEN,7.963636363636365,rotoguru_gid,Zach Pascal,dk,4700,zach pascal,IND,WR,00-0033251,auto_exact,high
Robby Anderson,WR,NYJ,4800,5502,WR,NYJ@CIN,8.590909090909092,rotoguru_gid,Robby Anderson,dk,4800,robby anderson,NYJ,WR,00-0032688,manual_override,high
Mike Williams,WR,LAC,4600,5594,WR,LAC@DEN,10.23,rotoguru_gid,Mike Williams,dk,4600,mike williams,LAC,WR,00-0033536,auto_exact,high
D.J. Moore,WR,CAR,6800,5633,WR,CAR@WAS,17.072727272727274,rotoguru_gid,D.J. Moore,dk,6800,dj moore,CAR,WR,00-0034827,auto_exact,high
Dede Westbrook,WR,JAX,5000,5603,WR,JAX@TB,10.34,rotoguru_gid,Dede Westbrook,dk,5000,dede westbrook,JAX,WR,00-0033839,auto_exact,high
Keenan Allen,WR,LAC,6500,5198,WR,LAC@DEN,16.51818181818182,rotoguru_gid,Keenan Allen,dk,6500,keenan allen,LAC,WR,00-0030279,auto_exact,high
Cooper Kupp,WR,LA,7100,5552,WR,LA@ARI,18.227272727272727,rotoguru_gid,Cooper Kupp,dk,7100,cooper kupp,LA,WR,00-0033908,auto_exact,high
Calvin Ridley,WR,ATL,6600,5631,WR,ATL@NO,15.20909090909091,rotoguru_gid,Calvin Ridley,dk,6600,calvin ridley,ATL,WR,00-0034837,auto_exact,high
Tyler Boyd,WR,CIN,5500,5455,WR,CIN@NYJ,13.945454545454544,rotoguru_gid,Tyler Boyd,dk,5500,tyler boyd,CIN,WR,00-0033009,auto_exact,high
Amari Cooper,WR,DAL,6000,5376,WR,DAL@BUF,18.05454545454546,rotoguru_gid,Amari Cooper,dk,6000,amari cooper,DAL,WR,00-0031544,auto_exact,high
Curtis Samuel,WR,CAR,4800,5556,WR,CAR@WAS,11.381818181818184,rotoguru_gid,Curtis Samuel,dk,4800,curtis samuel,CAR,WR,00-0033282,auto_exact,high
Russell Gage,WR,ATL,4500,5680,WR,ATL@NO,4.290909090909091,rotoguru_gid,Russell Gage,dk,4500,russell gage,ATL,WR,00-0034411,auto_exact,high
DeAndre Hopkins,WR,HOU,7600,5206,WR,HOU@NE,19.227272727272727,rotoguru_gid,DeAndre Hopkins,dk,7600,deandre hopkins,HOU,WR,00-0030564,auto_exact,high
Kenny Stills,WR,HOU,3600,5212,WR,HOU@NE,8.444444444444445,rotoguru_gid,Kenny Stills,dk,3600,kenny stills,HOU,WR,00-0030085,auto_exact,high
David Moore,WR,SEA,3000,5655,WR,SEA@MIN,3.844444444444445,rotoguru_gid,David Moore,dk,3000,david moore,SEA,WR,00-0033589,auto_exact,high
Deebo Samuel,WR,SF,5200,5726,WR,SF@BAL,12.11,rotoguru_gid,Deebo Samuel,dk,5200,deebo samuel,SF,WR,00-0035719,auto_exact,high
Breshad Perriman,WR,TB,3300,5379,WR,TB@JAX,3.577777777777778,rotoguru_gid,Breshad Perriman,dk,3300,breshad perriman,TB,WR,00-0032054,auto_exact,high
Jarvis Landry,WR,CLE,6400,5335,WR,CLE@PIT,16.39090909090909,rotoguru_gid,Jarvis Landry,dk,6400,jarvis landry,CLE,WR,00-0031382,auto_exact,high
Sterling Shepard,WR,NYG,4900,5456,WR,NYG@GB,15.12,rotoguru_gid,Sterling Shepard,dk,4900,sterling shepard,NYG,WR,00-0032385,auto_exact,high
Marvin Jones,WR,DET,5300,5168,WR,DET@CHI,16.37272727272727,rotoguru_gid,Marvin Jones,dk,5300,marvin jones,DET,WR,00-0029293,auto_exact,high
Laquon Treadwell,WR,MIN,3000,5453,WR,MIN@SEA,1.8,rotoguru_gid,Laquon Treadwell,dk,3000,laquon treadwell,MIN,WR,00-0032951,auto_exact,high
D.K. Metcalf,WR,SEA,6100,5725,WR,SEA@MIN,12.28181818181818,rotoguru_gid,D.K. Metcalf,dk,6100,dk metcalf,SEA,WR,00-0035640,auto_exact,high
Christian Blake,WR,ATL,3000,5790,WR,ATL@NO,2.8000000000000003,rotoguru_gid,Christian Blake,dk,3000,christian blake,ATL,WR,00-0034132,auto_exact,high
Larry Fitzgerald,WR,ARI,5100,3501,WR,ARI@LA,12.481818181818182,rotoguru_gid,Larry Fitzgerald,dk,5100,larry fitzgerald,ARI,WR,00-0022921,auto_exact,high
Albert Wilson,WR,MIA,3900,5339,WR,MIA@PHI,4.775,rotoguru_gid,Albert Wilson,dk,3900,albert wilson,MIA,WR,00-0030669,auto_exact,high
Kalif Raymond,WR,TEN,3000,5520,WR,TEN@IND,4.0,rotoguru_gid,Kalif Raymond,dk,3000,kalif raymond,TEN,WR,00-0032464,auto_exact,high
Michael Thomas,WR,NO,9100,5459,WR,NO@ATL,25.845454545454547,rotoguru_gid,Michael Thomas,dk,9100,michael thomas,NO,WR,00-0032765,auto_exact,high
John Brown,WR,BUF,6300,5264,WR,BUF@DAL,16.363636363636363,rotoguru_gid,John Brown,dk,6300,john brown,BUF,WR,00-0031051,auto_exact,high
Javon Wims,WR,CHI,3000,5671,WR,CHI@DET,1.9181818181818184,rotoguru_gid,Javon Wims,dk,3000,javon wims,CHI,WR,00-0034426,auto_exact,high
Auden Tate,WR,CIN,3800,5696,WR,CIN@NYJ,8.93,rotoguru_gid,Auden Tate,dk,3800,auden tate,CIN,WR,00-0034686,auto_exact,high
Darius Slayton,WR,NYG,5300,5767,WR,NYG@GB,12.233333333333333,rotoguru_gid,Darius Slayton,dk,5300,darius slayton,NYG,WR,00-0035535,auto_exact,high
Tyreek Hill,WR,KC,8900,5485,WR,KC@LV,17.87142857142857,rotoguru_gid,Tyreek Hill,dk,8900,tyreek hill,KC,WR,00-0033040,auto_exact,high
Chris Conley,WR,JAX,4500,5385,WR,JAX@TB,9.709090909090907,rotoguru_gid,Chris Conley,dk,4500,chris conley,JAX,WR,00-0032128,auto_exact,high
Marcus Johnson,WR,IND,3100,5587,WR,IND@TEN,5.233333333333333,rotoguru_gid,Marcus Johnson,dk,3100,marcus johnson,IND,WR,00-0032980,auto_exact,high
Mike Evans,WR,TB,6900,5253,WR,TB@JAX,19.936363636363637,rotoguru_gid,Mike Evans,dk,6900,mike evans,TB,WR,00-0031408,auto_exact,high
Michael Gallup,WR,DAL,5500,5634,WR,DAL@BUF,16.255555555555556,rotoguru_gid,Michael Gallup,dk,5500,michael gallup,DAL,WR,00-0034764,auto_exact,high
Stefon Diggs,WR,MIN,7400,5424,WR,MIN@SEA,16.263636363636365,rotoguru_gid,Stefon Diggs,dk,7400,stefon diggs,MIN,WR,00-0031588,auto_exact,high
Nelson Agholor,WR,PHI,4400,5378,WR,PHI@MIA,8.89,rotoguru_gid,Nelson Agholor,dk,4400,nelson agholor,PHI,WR,00-0031549,auto_exact,high
Chris Godwin,WR,TB,7700,5579,WR,TB@JAX,22.62727272727273,rotoguru_gid,Chris Godwin,dk,7700,chris godwin,TB,WR,00-0033921,auto_exact,high
Ventell Bryant,WR,DAL,3000,5797,WR,DAL@BUF,,rotoguru_gid,Ventell Bryant,dk,3000,ventell bryant,DAL,WR,00-0035548,auto_exact,high
JJ Arcega-Whiteside,WR,PHI,3200,5732,WR,PHI@MIA,1.2363636363636363,rotoguru_gid,JJ Arcega-Whiteside,dk,3200,jj arcega whiteside,PHI,WR,00-0035246,auto_exact,high
Adam Humphries,WR,TEN,3800,5412,WR,TEN@IND,7.109090909090909,rotoguru_gid,Adam Humphries,dk,3800,adam humphries,TEN,WR,00-0032009,auto_exact,high
Randall Cobb,WR,DAL,5000,5125,WR,DAL@BUF,12.12,rotoguru_gid,Randall Cobb,dk,5000,randall cobb,DAL,WR,00-0028002,auto_exact,high
Emmanuel Sanders,WR,SF,6300,3983,WR,SF@BAL,11.383333333333333,rotoguru_gid,Emmanuel Sanders,dk,6300,emmanuel sanders,SF,WR,00-0027685,auto_exact,high
Kelvin Harmon,WR,WAS,3600,5751,WR,WAS@CAR,3.0090909090909093,rotoguru_gid,Kelvin Harmon,dk,3600,kelvin harmon,WAS,WR,00-0035297,auto_exact,high
Josh Reynolds,WR,LA,3800,5582,WR,LA@ARI,3.663636363636364,rotoguru_gid,Josh Reynolds,dk,3800,josh reynolds,LA,WR,00-0033943,auto_exact,high
Jakobi Meyers,WR,NE,3300,5749,WR,NE@HOU,4.43,rotoguru_gid,Jakobi Meyers,dk,3300,jakobi meyers,NE,WR,00-0034960,auto_exact,high
A.J. Brown,WR,TEN,5300,5728,WR,TEN@IND,10.809090909090909,rotoguru_gid,A.J. Brown,dk,5300,aj brown,TEN,WR,00-0035676,auto_exact,high
Kendrick Bourne,WR,SF,3600,5598,WR,SF@BAL,6.072727272727272,rotoguru_gid,Kendrick Bourne,dk,3600,kendrick bourne,SF,WR,00-0033307,auto_exact,high
D.J. Chark,WR,JAX,6600,5659,WR,JAX@TB,18.21818181818182,rotoguru_gid,D.J. Chark,dk,6600,dj chark,JAX,WR,00-0034777,auto_exact,high
Pharoh Cooper,WR,ARI,3400,5462,WR,ARI@LA,4.7375,rotoguru_gid,Pharoh Cooper,dk,3400,pharoh cooper,ARI,WR,00-0033111,auto_exact,high
Jarius Wright,WR,CAR,3000,5188,WR,CAR@WAS,3.2454545454545456,rotoguru_gid,Jarius Wright,dk,3000,jarius wright,CAR,WR,00-0029572,auto_exact,high
Isaiah McKenzie,WR,BUF,3100,5574,WR,BUF@DAL,4.26,rotoguru_gid,Isaiah McKenzie,dk,3100,isaiah mckenzie,BUF,WR,00-0033466,auto_exact,high
Allen Hurns,WR,MIA,4000,5341,WR,MIA@PHI,5.85,rotoguru_gid,Allen Hurns,dk,4000,allen hurns,MIA,WR,00-0030821,auto_exact,high
Danny Amendola,WR,DET,4100,3851,WR,DET@CHI,10.13,rotoguru_gid,Danny Amendola,dk,4100,danny amendola,DET,WR,00-0026035,auto_exact,high
Steven Sims Jr.,WR,WAS,3300,5753,WR,WAS@CAR,3.3,rotoguru_gid,Steven Sims Jr.,dk,3300,steven sims,WAS,WR,00-0034928,auto_exact,high
Odell Beckham Jr.,WR,CLE,6700,5323,WR,CLE@PIT,13.672727272727274,rotoguru_gid,Odell Beckham Jr.,dk,6700,odell beckham,CLE,WR,00-0031235,auto_exact,high
Justin Hardy,WR,ATL,3100,5387,WR,ATL@NO,2.0727272727272728,rotoguru_gid,Justin Hardy,dk,3100,justin hardy,ATL,WR,00-0031570,auto_exact,high
Christian Kirk,WR,ARI,5700,5636,WR,ARI@LA,15.925,rotoguru_gid,Christian Kirk,dk,5700,christian kirk,ARI,WR,00-0034775,auto_exact,high
Cody Latimer,WR,NYG,3000,5268,WR,NYG@GB,3.9,rotoguru_gid,Cody Latimer,dk,3000,cody latimer,NYG,WR,00-0031344,auto_exact,high
Demaryius Thomas,WR,NYJ,3600,3997,WR,NYJ@CIN,7.688888888888889,rotoguru_gid,Demaryius Thomas,dk,3600,demaryius thomas,NYJ,WR,00-0027874,auto_exact,high
Brandin Cooks,WR,LA,5200,5255,WR,LA@ARI,9.622222222222222,rotoguru_gid,Brandin Cooks,dk,5200,brandin cooks,LA,WR,00-0031236,auto_exact,high
Mohamed Sanu,WR,NE,5200,5159,WR,NE@HOU,10.22,rotoguru_gid,Mohamed Sanu,dk,5200,mohamed sanu,NE,WR,00-0029632,auto_exact,high
Vyncint Smith,WR,NYJ,3000,5653,WR,NYJ@CIN,2.3625,rotoguru_gid,Vyncint Smith,dk,3000,vyncint smith,NYJ,WR,00-0034631,auto_exact,high
Tavon Austin,WR,DAL,3000,5199,WR,DAL@BUF,3.0444444444444447,rotoguru_gid,Tavon Austin,dk,3000,tavon austin,DAL,WR,00-0030525,auto_exact,high
Alex Erickson,WR,CIN,4000,5480,WR,CIN@NYJ,6.490909090909091,rotoguru_gid,Alex Erickson,dk,4000,alex erickson,CIN,WR,00-0032543,auto_exact,high
Diontae Johnson,WR,PIT,4500,5754,WR,PIT@CLE,8.518181818181818,rotoguru_gid,Diontae Johnson,dk,4500,diontae johnson,PIT,WR,00-0035216,auto_exact,high
Geronimo Allison,WR,GB,3800,5511,WR,GB@NYG,5.427272727272728,rotoguru_gid,Geronimo Allison,dk,3800,geronimo allison,GB,WR,00-0032626,auto_exact,high
Tevin Jones,WR,DAL,3000,5792,WR,DAL@BUF,3.1500000000000004,rotoguru_gid,Tevin Jones,dk,3000,tevin jones,DAL,WR,00-0032728,auto_fallback_team_mismatch,medium
Robert Foster,WR,BUF,3200,5649,WR,BUF@DAL,1.075,rotoguru_gid,Robert Foster,dk,3200,robert foster,BUF,WR,00-0034510,auto_exact,high
Phillip Dorsett,WR,NE,4300,5384,WR,NE@HOU,10.144444444444444,rotoguru_gid,Phillip Dorsett,dk,4300,phillip dorsett,NE,WR,00-0032208,auto_exact,high
Zay Jones,WR,LV,3600,5557,WR,LV@KC,3.4,rotoguru_gid,Zay Jones,dk,3600,zay jones,LV,WR,00-0033891,auto_exact,high
Tre'Quan Smith,WR,NO,3500,5639,WR,NO@ATL,4.8500000000000005,rotoguru_gid,Tre'Quan Smith,dk,3500,trequan smith,NO,WR,00-0034765,auto_exact,high
Corey Davis,WR,TEN,4000,5550,WR,TEN@IND,8.23,rotoguru_gid,Corey Davis,dk,4000,corey davis,TEN,WR,00-0033871,auto_exact,high
Cody Hollister,WR,TEN,3000,5796,WR,TEN@IND,,rotoguru_gid,Cody Hollister,dk,3000,cody hollister,TEN,WR,00-0033386,auto_exact,high
DaeSean Hamilton,WR,DEN,3100,5640,WR,DEN@LAC,1.9636363636363636,rotoguru_gid,DaeSean Hamilton,dk,3100,daesean hamilton,DEN,WR,00-0034370,auto_exact,high
Terry McLaurin,WR,WAS,5600,5757,WR,WAS@CAR,13.98,rotoguru_gid,Terry McLaurin,dk,5600,terry mclaurin,WAS,WR,00-0035659,auto_exact,high
Jamison Crowder,WR,NYJ,5600,5410,WR,NYJ@CIN,11.945454545454544,rotoguru_gid,Jamison Crowder,dk,5600,jamison crowder,NYJ,WR,00-0031941,auto_exact,high
Ashton Dulin,WR,IND,3000,5798,WR,IND@TEN,,rotoguru_gid,Ashton Dulin,dk,3000,ashton dulin,IND,WR,00-0035021,auto_exact,high
Willie Snead,WR,BAL,3600,5287,WR,BAL@SF,6.8090909090909095,rotoguru_gid,Willie Snead,dk,3600,willie snead,BAL,WR,00-0030663,auto_exact,high
Keelan Cole,WR,JAX,3600,5570,WR,JAX@TB,4.018181818181818,rotoguru_gid,Keelan Cole,dk,3600,keelan cole,JAX,WR,00-0033681,auto_exact,high
Keelan Doss,WR,LV,3000,5770,WR,LV@KC,4.633333333333334,rotoguru_gid,Keelan Doss,dk,3000,keelan doss,LV,WR,00-0035120,auto_exact,high
Josh Gordon,WR,SEA,3700,5165,WR,SEA@MIN,7.6875,rotoguru_gid,Josh Gordon,dk,3700,josh gordon,SEA,WR,00-0029664,auto_exact,high
Tyrell Williams,WR,LV,5400,5432,WR,LV@KC,12.555555555555555,rotoguru_gid,Tyrell Williams,dk,5400,tyrell williams,LV,WR,00-0032160,auto_exact,high
Will Fuller,WR,HOU,5400,5454,WR,HOU@NE,15.5,rotoguru_gid,Will Fuller,dk,5400,will fuller,HOU,WR,00-0033127,auto_exact,high
Andre Patton,WR,LAC,3000,5773,WR,LAC@DEN,0.6,rotoguru_gid,Andre Patton,dk,3000,andre patton,LAC,WR,00-0033705,auto_exact,high
Michael Walker,WR,JAX,3000,5787,WR,JAX@TB,-1.0,rotoguru_gid,Michael Walker,dk,3000,michael walker,JAX,WR,00-0035374,auto_exact,high
Jaron Brown,WR,SEA,3000,5229,WR,SEA@MIN,5.055555555555555,rotoguru_gid,Jaron Brown,dk,3000,jaron brown,SEA,WR,00-0030300,auto_exact,high
Seth Roberts,WR,BAL,3100,5408,WR,BAL@SF,3.3545454545454545,rotoguru_gid,Seth Roberts,dk,3100,seth roberts,BAL,WR,00-0031166,auto_exact,high
Greg Ward,WR,PHI,4100,5793,WR,PHI@MIA,10.0,rotoguru_gid,Greg Ward,dk,4100,greg ward,PHI,WR,00-0033733,auto_exact,high
Braxton Berrios,WR,NYJ,3200,5641,WR,NYJ@CIN,1.1727272727272728,rotoguru_gid,Braxton Berrios,dk,3200,braxton berrios,NYJ,WR,00-0034419,auto_exact,high
Deon Cain,WR,PIT,3000,5750,WR,PIT@CLE,1.7125,rotoguru_gid,Deon Cain,dk,3000,deon cain,PIT,WR,00-0034406,auto_exact,high
Olabisi Johnson,WR,MIN,3800,5747,WR,MIN@SEA,5.318181818181818,rotoguru_gid,Olabisi Johnson,dk,3800,olabisi johnson,MIN,WR,00-0035006,manual_override,high
Marquise Brown,WR,BAL,5300,5730,WR,BAL@SF,13.988888888888887,rotoguru_gid,Marquise Brown,dk,5300,marquise brown,BAL,WR,00-0035662,auto_exact,high
Mecole Hardman,WR,KC,4200,5727,WR,KC@LV,8.799999999999999,rotoguru_gid,Mecole Hardman,dk,4200,mecole hardman,KC,WR,00-0035140,auto_exact,high
Miles Boykin,WR,BAL,3100,5748,WR,BAL@SF,3.772727272727273,rotoguru_gid,Miles Boykin,dk,3100,miles boykin,BAL,WR,00-0035703,auto_exact,high
Mack Hollins,WR,PHI,3100,5578,WR,PHI@MIA,2.0454545454545454,rotoguru_gid,Mack Hollins,dk,3100,mack hollins,PHI,WR,00-0033555,auto_fallback_team_mismatch,medium
Sammy Watkins,WR,KC,5400,5252,WR,KC@LV,13.0,rotoguru_gid,Sammy Watkins,dk,5400,sammy watkins,KC,WR,00-0031325,auto_exact,high
Byron Pringle,WR,KC,3300,5759,WR,KC@LV,3.2363636363636363,rotoguru_gid,Byron Pringle,dk,3300,byron pringle,KC,WR,00-0034297,auto_exact,high
Ted Ginn Jr.,WR,NO,3800,3670,WR,NO@ATL,6.872727272727272,rotoguru_gid,Ted Ginn Jr.,dk,3800,ted ginn,NO,WR,00-0025396,auto_exact,high
Tyler Lockett,WR,SEA,7200,5386,WR,SEA@MIN,17.327272727272728,rotoguru_gid,Tyler Lockett,dk,7200,tyler lockett,SEA,WR,00-0032211,auto_exact,high
Chris Moore,WR,BAL,3000,5479,WR,BAL@SF,0.5666666666666667,rotoguru_gid,Chris Moore,dk,3000,chris moore,BAL,WR,00-0032398,auto_exact,high
Malik Turner,WR,SEA,3100,5702,WR,SEA@MIN,3.145454545454545,rotoguru_gid,Malik Turner,dk,3100,malik turner,SEA,WR,00-0034867,auto_exact,high
Damiere Byrd,WR,ARI,3300,5531,WR,ARI@LA,5.8,rotoguru_gid,Damiere Byrd,dk,3300,damiere byrd,ARI,WR,00-0031868,auto_exact,high
Donte Moncrief,WR,CAR,3000,5344,WR,CAR@WAS,0.8285714285714286,rotoguru_gid,Donte Moncrief,dk,3000,donte moncrief,CAR,WR,00-0031339,auto_fallback_team_mismatch,medium
Trent Sherfield,WR,ARI,3000,5699,WR,ARI@LA,1.0909090909090908,rotoguru_gid,Trent Sherfield,dk,3000,trent sherfield,ARI,WR,00-0034487,auto_exact,high
Damion Willis,WR,CIN,3100,5756,WR,CIN@NYJ,2.15,rotoguru_gid,Damion Willis,dk,3100,damion willis,CIN,WR,00-0035401,auto_exact,high
Cordarrelle Patterson,WR,CHI,3000,5208,WR,CHI@DET,2.3363636363636364,rotoguru_gid,Cordarrelle Patterson,dk,3000,cordarrelle patterson,CHI,WR,00-0030578,auto_fallback_name_only_position_mismatch,low
De'Anthony Thomas,WR,BAL,3000,2958,WR,BAL@SF,0.2222222222222222,rotoguru_gid,De'Anthony Thomas,dk,3000,deanthony thomas,BAL,WR,00-0031060,auto_exact,high
Marcell Ateman,WR,LV,3000,5698,WR,LV@KC,1.8,rotoguru_gid,Marcell Ateman,dk,3000,marcell ateman,LV,WR,00-0034747,auto_exact,high
Demarcus Robinson,WR,KC,3700,5515,WR,KC@LV,7.809090909090909,rotoguru_gid,Demarcus Robinson,dk,3700,demarcus robinson,KC,WR,00-0032775,auto_exact,high
Chester Rogers,WR,IND,3400,5500,WR,IND@TEN,4.245454545454546,rotoguru_gid,Chester Rogers,dk,3400,chester rogers,IND,WR,00-0032355,auto_exact,high
Mike Thomas,WR,LA,3000,5503,WR,LA@ARI,0.1727272727272727,rotoguru_gid,Mike Thomas,dk,3000,mike thomas,LA,WR,00-0033114,auto_exact,high
JoJo Natson,WR,LA,3000,5602,WR,LA@ARI,0.0,rotoguru_gid,JoJo Natson,dk,3000,jojo natson,LA,WR,00-0033266,auto_exact,high
Diontae Spencer,WR,DEN,3000,5765,WR,DEN@LAC,0.8636363636363636,rotoguru_gid,Diontae Spencer,dk,3000,diontae spencer,DEN,WR,00-0031319,auto_exact,high
Marquise Goodwin,WR,SF,3400,5205,WR,SF@BAL,4.762499999999999,rotoguru_gid,Marquise Goodwin,dk,3400,marquise goodwin,SF,WR,00-0030068,auto_exact,high
Stanley Morgan,WR,CIN,3000,5779,WR,CIN@NYJ,0.6857142857142857,rotoguru_gid,Stanley Morgan,dk,3000,stanley morgan,CIN,WR,00-0035399,auto_exact,high
Rashard Higgins,WR,CLE,3000,5475,WR,CLE@PIT,2.583333333333333,rotoguru_gid,Rashard Higgins,dk,3000,rashard higgins,CLE,WR,00-0032977,auto_exact,high
Fred Brown,WR,DEN,3100,5775,WR,DEN@LAC,0.5857142857142856,rotoguru_gid,Fred Brown,dk,3100,fred brown,DEN,WR,00-0033994,auto_exact,high
N'Keal Harry,WR,NE,4000,5724,WR,NE@HOU,6.4,rotoguru_gid,N'Keal Harry,dk,4000,nkeal harry,NE,WR,00-0035624,auto_fallback_name_only_position_mismatch,low
KhaDarel Hodge,WR,CLE,3000,5675,WR,CLE@PIT,0.6454545454545454,rotoguru_gid,KhaDarel Hodge,dk,3000,khadarel hodge,CLE,WR,00-0034854,auto_exact,high
Justin Watson,WR,TB,3000,5690,WR,TB@JAX,0.209090909090909,rotoguru_gid,Justin Watson,dk,3000,justin watson,TB,WR,00-0034386,auto_exact,high
Gehrig Dieter,WR,KC,3100,5705,WR,KC@LV,,rotoguru_gid,Gehrig Dieter,dk,3100,gehrig dieter,KC,WR,00-0033474,auto_exact,high
Trey Quinn,WR,WAS,3500,5652,WR,WAS@CAR,4.7727272727272725,rotoguru_gid,Trey Quinn,dk,3500,trey quinn,WAS,WR,00-0034339,auto_exact,high
Andre Roberts,WR,BUF,3000,3978,WR,BUF@DAL,0.4444444444444444,rotoguru_gid,Andre Roberts,dk,3000,andre roberts,BUF,WR,00-0027691,auto_exact,high
Marquez Valdes-Scantling,WR,GB,4100,5656,WR,GB@NYG,7.418181818181818,rotoguru_gid,Marquez Valdes-Scantling,dk,4100,marquez valdes scantling,GB,WR,00-0034272,auto_exact,high
Jake Kumerow,WR,GB,3300,5704,WR,GB@NYG,3.588888888888889,rotoguru_gid,Jake Kumerow,dk,3300,jake kumerow,GB,WR,00-0031787,auto_exact,high
DeAndrew White,WR,CAR,3000,5416,WR,CAR@WAS,0.0,rotoguru_gid,DeAndrew White,dk,3000,deandrew white,CAR,WR,00-0031511,auto_exact,high
Olamide Zaccheaus,WR,ATL,3000,5799,WR,ATL@NO,,rotoguru_gid,Olamide Zaccheaus,dk,3000,olamide zaccheaus,ATL,WR,00-0035208,auto_exact,high
Matthew Slater,WR,NE,3000,3760,WR,NE@HOU,0.0,rotoguru_gid,Matthew Slater,dk,3000,matthew slater,NE,WR,00-0026293,auto_exact,high
DeAndre Carter,WR,HOU,3000,5654,WR,HOU@NE,0.6636363636363636,rotoguru_gid,DeAndre Carter,dk,3000,deandre carter,HOU,WR,00-0031763,auto_exact,high
Johnny Holton,WR,PIT,3000,5491,WR,PIT@CLE,0.3727272727272727,rotoguru_gid,Johnny Holton,dk,3000,johnny holton,PIT,WR,00-0032935,auto_exact,high
Cody Core,WR,NYG,3000,5518,WR,NYG@GB,0.5272727272727272,rotoguru_gid,Cody Core,dk,3000,cody core,NYG,WR,00-0032795,auto_exact,high
Richie James,WR,SF,3000,5674,WR,SF@BAL,2.5,rotoguru_gid,Richie James,dk,3000,richie james,SF,WR,00-0034286,auto_exact,high
Andy Isabella,WR,ARI,3200,5734,WR,ARI@LA,3.26,rotoguru_gid,Andy Isabella,dk,3200,andy isabella,ARI,WR,00-0035527,auto_exact,high
Damion Ratley,WR,CLE,3000,5678,WR,CLE@PIT,2.6142857142857143,rotoguru_gid,Damion Ratley,dk,3000,damion ratley,CLE,WR,00-0034273,auto_exact,high
Deonte Harris,WR,NO,3000,5760,WR,NO@ATL,1.1111111111111112,rotoguru_gid,Deonte Harris,dk,3000,deonte harris,NO,WR,00-0035215,manual_override,high
Tim Patrick,WR,DEN,3000,5651,WR,DEN@LAC,4.333333333333333,rotoguru_gid,Tim Patrick,dk,3000,tim patrick,DEN,WR,00-0033375,auto_exact,high
Trevor Davis,WR,LV,3000,5498,WR,LV@KC,3.14,rotoguru_gid,Trevor Davis,dk,3000,trevor davis,LV,WR,00-0032423,auto_fallback_team_mismatch,medium
Tyler Higbee,TE,LA,2500,4680,TE,LA@ARI,5.32,rotoguru_gid,Tyler Higbee,dk,2500,tyler higbee,LA,TE,00-0033110,auto_exact,high
Darren Waller,TE,LV,5500,5419,TE,LV@KC,14.018181818181818,rotoguru_gid,Darren Waller,dk,5500,darren waller,LV,TE,00-0031610,auto_exact,high
Jack Doyle,TE,IND,3300,4594,TE,IND@TEN,7.127272727272726,rotoguru_gid,Jack Doyle,dk,3300,jack doyle,IND,TE,00-0030181,auto_exact,high
Mike Gesicki,TE,MIA,3600,4719,TE,MIA@PHI,6.2,rotoguru_gid,Mike Gesicki,dk,3600,mike gesicki,MIA,TE,00-0034829,auto_exact,high
Jason Witten,TE,DAL,3300,4262,TE,DAL@BUF,8.236363636363636,rotoguru_gid,Jason Witten,dk,3300,jason witten,DAL,TE,00-0022127,auto_exact,high
Kyle Rudolph,TE,MIN,4200,4537,TE,MIN@SEA,7.827272727272727,rotoguru_gid,Kyle Rudolph,dk,4200,kyle rudolph,MIN,TE,00-0027981,auto_exact,high
Jaeden Graham,TE,ATL,3100,4765,TE,ATL@NO,2.6333333333333333,rotoguru_gid,Jaeden Graham,dk,3100,jaeden graham,ATL,TE,00-0034788,auto_exact,high
