Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Drew Brees,QB,NO,6700,1151,QB,NO@ATL,23.412857142857145,rotoguru_gid,Drew Brees,dk,6700,drew brees,NO,QB,00-0020531,auto_exact,high
Kirk Cousins,QB,WAS,5400,1415,QB,WAS@DAL,20.626666666666665,rotoguru_gid,Kirk Cousins,dk,5400,kirk cousins,WAS,QB,00-0029604,auto_exact,high
Tyrod Taylor,QB,BUF,5300,1400,QB,BUF@NYJ,20.016923076923074,rotoguru_gid,Tyrod Taylor,dk,5300,tyrod taylor,BUF,QB,00-0028118,auto_exact,high
Alex Smith,QB,KC,5100,1254,QB,KC@LV,17.526666666666664,rotoguru_gid,Alex Smith,dk,5100,alex smith,KC,QB,00-0023436,auto_exact,high
Philip Rivers,QB,SDG,5300,1231,QB,SDG@DEN,20.46,rotoguru_gid,Philip Rivers,dk,5300,philip rivers,SDG,QB,00-0022942,auto_fallback_team_mismatch,medium
Jay Cutler,QB,CHI,5100,1263,QB,CHI@DET,16.825714285714287,rotoguru_gid,Jay Cutler,dk,5100,jay cutler,CHI,QB,00-0024226,auto_exact,high
Aaron Rodgers,QB,GB,6800,1252,QB,GB@MIN,20.49333333333333,rotoguru_gid,Aaron Rodgers,dk,6800,aaron rodgers,GB,QB,00-0023459,auto_exact,high
A.J. McCarron,QB,CIN,5300,1467,QB,CIN@BAL,7.276666666666666,rotoguru_gid,A.J. McCarron,dk,5300,aj mccarron,CIN,QB,00-0031288,auto_exact,high
Ryan Mallett,QB,BAL,5000,1401,QB,BAL@CIN,8.98,rotoguru_gid,Ryan Mallett,dk,5000,ryan mallett,BAL,QB,00-0028012,auto_exact,high
Ryan Fitzpatrick,QB,NYJ,5400,1242,QB,NYJ@BUF,19.450666666666667,rotoguru_gid,Ryan Fitzpatrick,dk,5400,ryan fitzpatrick,NYJ,QB,00-0023682,auto_exact,high
Brian Hoyer,QB,HOU,5100,1336,QB,HOU@JAX,16.568,rotoguru_gid,Brian Hoyer,dk,5100,brian hoyer,HOU,QB,00-0026625,auto_exact,high
Derek Carr,QB,LV,5300,1441,QB,LV@KC,19.62133333333333,rotoguru_gid,Derek Carr,dk,5300,derek carr,LV,QB,00-0031280,auto_exact,high
Josh Freeman,QB,IND,0,1330,QB,IND@TEN,,rotoguru_gid,Josh Freeman,dk,0,josh freeman,IND,QB,00-0026993,auto_exact,high
Brock Osweiler,QB,DEN,5100,1414,QB,DEN@SDG,16.642857142857142,rotoguru_gid,Brock Osweiler,dk,5100,brock osweiler,DEN,QB,00-0029682,auto_exact,high
Case Keenum,QB,LA,5100,1435,QB,LA@SF,7.436,rotoguru_gid,Case Keenum,dk,5100,case keenum,LA,QB,00-0028986,auto_exact,high
Colt McCoy,QB,WAS,5000,1361,QB,WAS@DAL,0.0,rotoguru_gid,Colt McCoy,dk,5000,colt mccoy,WAS,QB,00-0027688,auto_exact,high
Austin Davis,QB,CLE,5000,1445,QB,CLE@PIT,7.689999999999999,rotoguru_gid,Austin Davis,dk,5000,austin davis,CLE,QB,00-0028957,auto_exact,high
Carson Palmer,QB,ARI,6500,1207,QB,ARI@SEA,22.738666666666667,rotoguru_gid,Carson Palmer,dk,6500,carson palmer,ARI,QB,00-0021429,auto_exact,high
Alex Tanney,QB,TEN,5000,1444,QB,TEN@IND,,rotoguru_gid,Alex Tanney,dk,5000,alex tanney,TEN,QB,00-0029623,auto_exact,high
Zach Mettenberger,QB,TEN,5100,1440,QB,TEN@IND,7.38,rotoguru_gid,Zach Mettenberger,dk,5100,zach mettenberger,TEN,QB,00-0031266,auto_exact,high
Blake Bortles,QB,JAX,6700,1442,QB,JAX@HOU,23.37066666666667,rotoguru_gid,Blake Bortles,dk,6700,blake bortles,JAX,QB,00-0031407,auto_exact,high
Tom Brady,QB,NE,7400,1131,QB,NE@MIA,24.62933333333333,rotoguru_gid,Tom Brady,dk,7400,tom brady,NE,QB,00-0019596,auto_exact,high
Teddy Bridgewater,QB,MIN,5100,1439,QB,MIN@GB,14.352,rotoguru_gid,Teddy Bridgewater,dk,5100,teddy bridgewater,MIN,QB,00-0031237,auto_exact,high
Peyton Manning,QB,DEN,5800,1081,QB,DEN@SDG,12.422222222222222,rotoguru_gid,Peyton Manning,dk,5800,peyton manning,DEN,QB,00-0010346,auto_exact,high
Drew Stanton,QB,ARI,5000,1290,QB,ARI@SEA,-0.0833333333333333,rotoguru_gid,Drew Stanton,dk,5000,drew stanton,ARI,QB,00-0025430,auto_exact,high
Tarvaris Jackson,QB,SEA,5000,1260,QB,SEA@ARI,-0.08,rotoguru_gid,Tarvaris Jackson,dk,5000,tarvaris jackson,SEA,QB,00-0024279,auto_exact,high
Jimmy Garoppolo,QB,NE,5000,1452,QB,NE@MIA,-0.125,rotoguru_gid,Jimmy Garoppolo,dk,5000,jimmy garoppolo,NE,QB,00-0031345,auto_exact,high
E.J. Manuel,QB,BUF,5000,1421,QB,BUF@NYJ,7.14,rotoguru_gid,E.J. Manuel,dk,5000,ej manuel,BUF,QB,00-0030526,auto_exact,high
Matt Cassel,QB,DAL,5000,1241,QB,DAL@WAS,8.2,rotoguru_gid,Matt Cassel,dk,5000,matt cassel,DAL,QB,00-0023662,auto_exact,high
B.J. Daniels,QB,HOU,5000,1468,QB,HOU@JAX,0.9360000000000002,rotoguru_gid,B.J. Daniels,dk,5000,bj daniels,HOU,QB,00-0030120,auto_fallback_name_only_position_mismatch,low
Joe Webb,QB,CAR,5000,5071,QB,CAR@TB,-0.0066666666666666,rotoguru_gid,Joe Webb,dk,5000,joe webb,CAR,QB,00-0027796,auto_exact,high
Derek Anderson,QB,CAR,5000,1239,QB,CAR@TB,0.72,rotoguru_gid,Derek Anderson,dk,5000,derek anderson,CAR,QB,00-0023645,auto_exact,high
Rashad Jennings,RB,NYG,3700,2658,RB,NYG@PHI,9.62,rotoguru_gid,Rashad Jennings,dk,3700,rashad jennings,NYG,RB,00-0027155,auto_exact,high
Ronnie Hillman,RB,DEN,4200,2856,RB,DEN@SDG,10.046666666666663,rotoguru_gid,Ronnie Hillman,dk,4200,ronnie hillman,DEN,RB,00-0029683,auto_exact,high
DuJuan Harris,RB,SF,3500,2802,RB,SF@LA,4.433333333333334,rotoguru_gid,DuJuan Harris,dk,3500,dujuan harris,SF,RB,00-0028409,auto_exact,high
Tim Hightower,RB,NO,5500,2604,RB,NO@ATL,11.283333333333331,rotoguru_gid,Tim Hightower,dk,5500,tim hightower,NO,RB,00-0026289,auto_exact,high
Jonathan Grimes,RB,HOU,3000,2881,RB,HOU@JAX,4.93076923076923,rotoguru_gid,Jonathan Grimes,dk,3000,jonathan grimes,HOU,RB,00-0029510,auto_exact,high
Matt Forte,RB,CHI,6200,2613,RB,CHI@DET,16.558333333333334,rotoguru_gid,Matt Forte,dk,6200,matt forte,CHI,RB,00-0026184,auto_exact,high
Jeremy Hill,RB,CIN,4700,2928,RB,CIN@BAL,10.253333333333334,rotoguru_gid,Jeremy Hill,dk,4700,jeremy hill,CIN,RB,00-0031301,auto_exact,high
Darren McFadden,RB,DAL,4900,2603,RB,DAL@WAS,13.013333333333332,rotoguru_gid,Darren McFadden,dk,4900,darren mcfadden,DAL,RB,00-0026144,auto_exact,high
Charles Sims,RB,TB,3900,2931,RB,TB@CAR,10.94,rotoguru_gid,Charles Sims,dk,3900,charles sims,TB,RB,00-0031390,auto_exact,high
Doug Martin,RB,TB,6700,2858,RB,TB@CAR,15.433333333333334,rotoguru_gid,Doug Martin,dk,6700,doug martin,TB,RB,00-0029613,auto_exact,high
Devonta Freeman,RB,ATL,7600,2930,RB,ATL@NO,22.428571428571427,rotoguru_gid,Devonta Freeman,dk,7600,devonta freeman,ATL,RB,00-0031285,auto_exact,high
C.J. Anderson,RB,DEN,3700,2924,RB,DEN@SDG,9.592857142857143,rotoguru_gid,C.J. Anderson,dk,3700,cj anderson,DEN,RB,00-0029854,auto_exact,high
Shane Vereen,RB,NYG,3800,2830,RB,NYG@PHI,9.606666666666666,rotoguru_gid,Shane Vereen,dk,3800,shane vereen,NYG,RB,00-0027994,auto_exact,high
Alfred Blue,RB,HOU,3700,2960,RB,HOU@JAX,7.664285714285714,rotoguru_gid,Alfred Blue,dk,3700,alfred blue,HOU,RB,00-0031075,auto_exact,high
Danny Woodhead,RB,SDG,5000,2689,RB,SDG@DEN,15.326666666666666,rotoguru_gid,Danny Woodhead,dk,5000,danny woodhead,SDG,RB,00-0026019,auto_fallback_team_mismatch,medium
Cameron Artis-Payne,RB,CAR,4300,2999,RB,CAR@TB,3.5,rotoguru_gid,Cameron Artis-Payne,dk,4300,cameron artis payne,CAR,RB,00-0031599,auto_exact,high
Adrian Peterson,RB,MIN,7200,2553,RB,MIN@GB,18.06,rotoguru_gid,Adrian Peterson,dk,7200,adrian peterson,MIN,RB,00-0025394,auto_exact,high
Spencer Ware,RB,KC,3600,2914,RB,KC@LV,8.022222222222222,rotoguru_gid,Spencer Ware,dk,3600,spencer ware,KC,RB,00-0030414,auto_exact,high
Darren Sproles,RB,PHI,4100,2484,RB,PHI@NYG,9.873333333333331,rotoguru_gid,Darren Sproles,dk,4100,darren sproles,PHI,RB,00-0023564,auto_exact,high
Travaris Cadet,RB,NO,3500,2869,RB,NO@ATL,5.483333333333333,rotoguru_gid,Travaris Cadet,dk,3500,travaris cadet,NO,RB,00-0029205,auto_exact,high
David Cobb,RB,TEN,3500,2996,RB,TEN@IND,1.35,rotoguru_gid,David Cobb,dk,3500,david cobb,TEN,RB,00-0032133,auto_exact,high
Christine Michael,RB,SEA,4200,2898,RB,SEA@ARI,2.671428571428572,rotoguru_gid,Christine Michael,dk,4200,christine michael,SEA,RB,00-0030432,auto_exact,high
Javorius Allen,RB,BAL,4400,5370,RB,BAL@CIN,9.193333333333332,rotoguru_gid,Javorius Allen,dk,4400,javorius allen,BAL,RB,00-0031577,auto_exact,high
Alfred Morris,RB,WAS,3600,2871,RB,WAS@DAL,5.973333333333333,rotoguru_gid,Alfred Morris,dk,3600,alfred morris,WAS,RB,00-0029141,auto_exact,high
Steven Jackson,RB,NE,3300,2418,RB,NE@MIA,1.5,rotoguru_gid,Steven Jackson,dk,3300,steven jackson,NE,RB,00-0022736,auto_exact,high
DeMarco Murray,RB,PHI,4000,2831,RB,PHI@NYG,12.657142857142857,rotoguru_gid,DeMarco Murray,dk,4000,demarco murray,PHI,RB,00-0028009,auto_exact,high
Karlos Williams,RB,BUF,4800,5372,RB,BUF@NYJ,11.96,rotoguru_gid,Karlos Williams,dk,4800,karlos williams,BUF,RB,00-0032152,auto_exact,high
Donald Brown,RB,SDG,3500,2705,RB,SDG@DEN,4.325,rotoguru_gid,Donald Brown,dk,3500,donald brown,SDG,RB,00-0027003,auto_fallback_team_mismatch,medium
Tre Mason,RB,LA,3000,2932,RB,LA@SF,3.5083333333333333,rotoguru_gid,Tre Mason,dk,3000,tre mason,LA,RB,00-0031391,auto_exact,high
Benny Cunningham,RB,LA,3000,2911,RB,LA@SF,3.653333333333333,rotoguru_gid,Benny Cunningham,dk,3000,benny cunningham,LA,RB,00-0029795,auto_exact,high
Kyle Juszczyk,RB,BAL,3300,2908,RB,BAL@CIN,5.84,rotoguru_gid,Kyle Juszczyk,dk,3300,kyle juszczyk,BAL,RB,00-0029892,auto_exact,high
Latavius Murray,RB,LV,5200,2899,RB,LV@KC,13.413333333333332,rotoguru_gid,Latavius Murray,dk,5200,latavius murray,LV,RB,00-0030513,auto_exact,high
Kenjon Barner,RB,PHI,3000,2887,RB,PHI@NYG,1.37,rotoguru_gid,Kenjon Barner,dk,3000,kenjon barner,PHI,RB,00-0030465,auto_exact,high
David Johnson,RB,ARI,6000,5395,RB,ARI@SEA,14.06,rotoguru_gid,David Johnson,dk,6000,david johnson,ARI,RB,00-0032187,auto_exact,high
James White,RB,NE,5000,2954,RB,NE@MIA,9.733333333333333,rotoguru_gid,James White,dk,5000,james white,NE,RB,00-0031062,auto_exact,high
Duke Johnson,RB,CLE,3500,2997,RB,CLE@PIT,10.386666666666668,rotoguru_gid,Duke Johnson,dk,3500,duke johnson,CLE,RB,00-0032257,auto_exact,high
Chris Ivory,RB,NYJ,4400,2741,RB,NYJ@BUF,14.685714285714283,rotoguru_gid,Chris Ivory,dk,4400,chris ivory,NYJ,RB,00-0027531,auto_exact,high
Bryce Brown,RB,SEA,3500,2851,RB,SEA@ARI,2.6,rotoguru_gid,Bryce Brown,dk,3500,bryce brown,SEA,RB,00-0029429,auto_exact,high
Damien Williams,RB,MIA,3000,2957,RB,MIA@NE,2.546666666666667,rotoguru_gid,Damien Williams,dk,3000,damien williams,MIA,RB,00-0030874,auto_exact,high
Jerick McKinnon,RB,MIN,3500,2935,RB,MIN@GB,5.04,rotoguru_gid,Jerick McKinnon,dk,3500,jerick mckinnon,MIN,RB,00-0031376,auto_exact,high
Joique Bell,RB,DET,3600,2719,RB,DET@CHI,8.158333333333333,rotoguru_gid,Joique Bell,dk,3600,joique bell,DET,RB,00-0027218,auto_exact,high
Will Tukuafu,RB,SEA,3000,2986,RB,SEA@ARI,0.3923076923076923,rotoguru_gid,Will Tukuafu,dk,3000,will tukuafu,SEA,RB,00-0027905,auto_exact,high
Frank Gore,RB,IND,4000,2467,RB,IND@TEN,12.586666666666668,rotoguru_gid,Frank Gore,dk,4000,frank gore,IND,RB,00-0023500,auto_exact,high
Mike Tolbert,RB,CAR,3000,2647,RB,CAR@TB,5.04,rotoguru_gid,Mike Tolbert,dk,3000,mike tolbert,CAR,RB,00-0026069,auto_exact,high
Theo Riddick,RB,DET,4000,2907,RB,DET@CHI,11.513333333333332,rotoguru_gid,Theo Riddick,dk,4000,theo riddick,DET,RB,00-0030107,auto_exact,high
Lamar Miller,RB,MIA,6200,2859,RB,MIA@NE,15.64,rotoguru_gid,Lamar Miller,dk,6200,lamar miller,MIA,RB,00-0029615,auto_exact,high
James Starks,RB,GB,3600,2777,RB,GB@MIN,11.006666666666666,rotoguru_gid,James Starks,dk,3600,james starks,GB,RB,00-0027791,auto_exact,high
Mike Davis,RB,SF,0,5320,RB,SF@LA,1.94,rotoguru_gid,Mike Davis,dk,0,mike davis,SF,RB,00-0032063,auto_exact,high
Akeem Hunt,RB,HOU,3000,5431,RB,HOU@JAX,2.1666666666666665,rotoguru_gid,Akeem Hunt,dk,3000,akeem hunt,HOU,RB,00-0031743,auto_exact,high
Ameer Abdullah,RB,DET,3700,2995,RB,DET@CHI,7.533333333333333,rotoguru_gid,Ameer Abdullah,dk,3700,ameer abdullah,DET,RB,00-0032104,auto_exact,high
Eddie Lacy,RB,GB,4500,2896,RB,GB@MIN,10.392857142857142,rotoguru_gid,Eddie Lacy,dk,4500,eddie lacy,GB,RB,00-0030485,auto_exact,high
Giovani Bernard,RB,CIN,4100,2889,RB,CIN@BAL,12.093333333333334,rotoguru_gid,Giovani Bernard,dk,4100,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Brandon Bolden,RB,NE,3600,2874,RB,NE@MIA,4.578571428571428,rotoguru_gid,Brandon Bolden,dk,3600,brandon bolden,NE,RB,00-0029239,auto_exact,high
Isaiah Crowell,RB,CLE,3500,2969,RB,CLE@PIT,9.033333333333331,rotoguru_gid,Isaiah Crowell,dk,3500,isaiah crowell,CLE,RB,00-0030656,auto_exact,high
Stevan Ridley,RB,NYJ,3000,2829,RB,NYJ@BUF,1.1285714285714286,rotoguru_gid,Stevan Ridley,dk,3000,stevan ridley,NYJ,RB,00-0028011,auto_exact,high
Roy Helu,RB,LV,3000,2813,RB,LV@KC,2.7,rotoguru_gid,Roy Helu,dk,3000,roy helu,LV,RB,00-0028043,auto_exact,high
Pierre Thomas,RB,WAS,3400,2598,RB,WAS@DAL,4.825,rotoguru_gid,Pierre Thomas,dk,3400,pierre thomas,WAS,RB,00-0024813,auto_exact,high
Fitzgerald Toussaint,RB,PIT,3000,2990,RB,PIT@CLE,0.4499999999999999,rotoguru_gid,Fitzgerald Toussaint,dk,3000,fitzgerald toussaint,PIT,RB,00-0031332,auto_exact,high
Charcandrick West,RB,KC,5700,2987,RB,KC@LV,9.471428571428572,rotoguru_gid,Charcandrick West,dk,5700,charcandrick west,KC,RB,00-0030668,auto_exact,high
DeAngelo Williams,RB,PIT,7100,2500,RB,PIT@CLE,16.153333333333332,rotoguru_gid,DeAngelo Williams,dk,7100,deangelo williams,PIT,RB,00-0024242,auto_exact,high
Anthony Sherman,RB,KC,3000,2822,RB,KC@LV,0.22,rotoguru_gid,Anthony Sherman,dk,3000,anthony sherman,KC,RB,00-0028074,auto_exact,high
John Kuhn,RB,GB,3000,2549,RB,GB@MIN,1.5133333333333332,rotoguru_gid,John Kuhn,dk,3000,john kuhn,GB,RB,00-0022999,auto_exact,high
Jonas Gray,RB,JAX,3000,2953,RB,JAX@HOU,4.071428571428571,rotoguru_gid,Jonas Gray,dk,3000,jonas gray,JAX,RB,00-0029104,auto_exact,high
Terrance West,RB,BAL,3800,2929,RB,BAL@CIN,3.4,rotoguru_gid,Terrance West,dk,3800,terrance west,BAL,RB,00-0031375,auto_exact,high
Ryan Mathews,RB,PHI,3600,2754,RB,PHI@NYG,10.641666666666667,rotoguru_gid,Ryan Mathews,dk,3600,ryan mathews,PHI,RB,00-0027864,auto_exact,high
Andre Williams,RB,NYG,3000,2934,RB,NYG@PHI,2.186666666666667,rotoguru_gid,Andre Williams,dk,3000,andre williams,NYG,RB,00-0031055,auto_exact,high
Jamize Olawale,RB,LV,3000,2913,RB,LV@KC,2.4615384615384617,rotoguru_gid,Jamize Olawale,dk,3000,jamize olawale,LV,RB,00-0029492,auto_exact,high
Antonio Andrews,RB,TEN,3500,2940,RB,TEN@IND,8.518461538461539,rotoguru_gid,Antonio Andrews,dk,3500,antonio andrews,TEN,RB,00-0030789,auto_exact,high
Bruce Miller,RB,SF,3000,2834,RB,SF@LA,1.9133333333333336,rotoguru_gid,Bruce Miller,dk,3000,bruce miller,SF,RB,00-0028149,auto_exact,high
Chris Thompson,RB,WAS,3000,2915,RB,WAS@DAL,7.558333333333334,rotoguru_gid,Chris Thompson,dk,3000,chris thompson,WAS,RB,00-0030404,auto_exact,high
Andre Ellington,RB,ARI,3500,2892,RB,ARI@SEA,8.2,rotoguru_gid,Andre Ellington,dk,3500,andre ellington,ARI,RB,00-0030287,auto_exact,high
Michael Burton,RB,DET,3000,5415,RB,DET@CHI,0.9533333333333334,rotoguru_gid,Michael Burton,dk,3000,michael burton,DET,RB,00-0031595,auto_exact,high
Mike Gillislee,RB,BUF,4400,2894,RB,BUF@NYJ,12.7,rotoguru_gid,Mike Gillislee,dk,4400,mike gillislee,BUF,RB,00-0030433,auto_exact,high
Darrel Young,RB,WAS,3000,2791,RB,WAS@DAL,0.5266666666666667,rotoguru_gid,Darrel Young,dk,3000,darrel young,WAS,RB,00-0026852,auto_exact,high
Patrick DiMarco,RB,ATL,3000,2805,RB,ATL@NO,2.286666666666666,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,ATL,RB,00-0028581,auto_exact,high
Bishop Sankey,RB,TEN,3000,2927,RB,TEN@IND,4.716666666666667,rotoguru_gid,Bishop Sankey,dk,3000,bishop sankey,TEN,RB,00-0031413,auto_exact,high
Fred Jackson,RB,SEA,3500,2520,RB,SEA@ARI,5.14,rotoguru_gid,Fred Jackson,dk,3500,fred jackson,SEA,RB,00-0024204,auto_exact,high
Robert Turbin,RB,DAL,3600,2867,RB,DAL@WAS,3.744444444444445,rotoguru_gid,Robert Turbin,dk,3600,robert turbin,DAL,RB,00-0029273,auto_exact,high
Jeremy Langford,RB,CHI,3900,5371,RB,CHI@DET,9.946666666666664,rotoguru_gid,Jeremy Langford,dk,3900,jeremy langford,CHI,RB,00-0031569,auto_exact,high
Trey Williams,RB,IND,3000,5443,RB,IND@TEN,,rotoguru_gid,Trey Williams,dk,3000,trey williams,IND,RB,00-0031531,auto_exact,high
Terron Ward,RB,ATL,3000,5375,RB,ATL@NO,2.558333333333333,rotoguru_gid,Terron Ward,dk,3000,terron ward,ATL,RB,00-0031682,auto_exact,high
Ka'Deem Carey,RB,CHI,3000,2972,RB,CHI@DET,4.088888888888889,rotoguru_gid,Ka'Deem Carey,dk,3000,kadeem carey,CHI,RB,00-0031057,auto_exact,high
Anthony Dixon,RB,BUF,3000,2730,RB,BUF@NYJ,1.346666666666667,rotoguru_gid,Anthony Dixon,dk,3000,anthony dixon,BUF,RB,00-0027772,auto_exact,high
Dan Herron,RB,IND,3200,2855,RB,IND@TEN,2.355555555555556,rotoguru_gid,Dan Herron,dk,3200,dan herron,IND,RB,00-0029588,auto_exact,high
Chris Polk,RB,HOU,3400,2879,RB,HOU@JAX,5.135714285714286,rotoguru_gid,Chris Polk,dk,3400,chris polk,HOU,RB,00-0029438,auto_exact,high
Jay Ajayi,RB,MIA,3800,2998,RB,MIA@NE,5.3125,rotoguru_gid,Jay Ajayi,dk,3800,jay ajayi,MIA,RB,00-0031590,auto_exact,high
Rex Burkhead,RB,CIN,3000,2890,RB,CIN@BAL,1.653333333333333,rotoguru_gid,Rex Burkhead,dk,3000,rex burkhead,CIN,RB,00-0030288,auto_exact,high
Zach Line,RB,MIN,3000,2912,RB,MIN@GB,2.3,rotoguru_gid,Zach Line,dk,3000,zach line,MIN,RB,00-0029931,auto_exact,high
Orleans Darkwa,RB,NYG,3300,2976,RB,NYG@PHI,1.8266666666666669,rotoguru_gid,Orleans Darkwa,dk,3300,orleans darkwa,NYG,RB,00-0030860,auto_exact,high
Jarryd Hayne,RB,SF,3000,5401,RB,SF@LA,1.8428571428571427,rotoguru_gid,Jarryd Hayne,dk,3000,jarryd hayne,SF,RB,00-0031493,auto_exact,high
Terrence Magee,RB,BAL,3000,5439,RB,BAL@CIN,1.7,rotoguru_gid,Terrence Magee,dk,3000,terrence magee,BAL,RB,00-0031768,auto_exact,high
Will Johnson,RB,PIT,3000,2877,RB,PIT@CLE,0.8200000000000001,rotoguru_gid,Will Johnson,dk,3000,will johnson,PIT,RB,00-0028841,auto_exact,high
Chase Reynolds,RB,LA,3000,2919,RB,LA@SF,0.0,rotoguru_gid,Chase Reynolds,dk,3000,chase reynolds,LA,RB,00-0028795,auto_exact,high
Stepfan Taylor,RB,ARI,3000,2903,RB,ARI@SEA,0.48,rotoguru_gid,Stepfan Taylor,dk,3000,stepfan taylor,ARI,RB,00-0030282,auto_exact,high
Tommy Bohanon,RB,NYJ,3000,2910,RB,NYJ@BUF,0.6533333333333332,rotoguru_gid,Tommy Bohanon,dk,3000,tommy bohanon,NYJ,RB,00-0030112,auto_exact,high
Kendall Gaskins,RB,SF,3000,5426,RB,SF@LA,2.3375,rotoguru_gid,Kendall Gaskins,dk,3000,kendall gaskins,SF,RB,00-0030039,auto_exact,high
Matt Asiata,RB,MIN,3000,2873,RB,MIN@GB,2.893333333333333,rotoguru_gid,Matt Asiata,dk,3000,matt asiata,MIN,RB,00-0028198,auto_exact,high
Jorvorskie Lane,RB,TB,3000,2878,RB,TB@CAR,0.22,rotoguru_gid,Jorvorskie Lane,dk,3000,jorvorskie lane,TB,RB,00-0029619,auto_exact,high
Austin Johnson,RB,NO,3000,2979,RB,NO@ATL,1.8625,rotoguru_gid,Austin Johnson,dk,3000,austin johnson,NO,RB,00-0029729,auto_exact,high
Jerome Felton,RB,BUF,3000,2624,RB,BUF@NYJ,0.16,rotoguru_gid,Jerome Felton,dk,3000,jerome felton,BUF,RB,00-0026286,auto_exact,high
Juwan Thompson,RB,DEN,3000,2965,RB,DEN@SDG,1.1357142857142857,rotoguru_gid,Juwan Thompson,dk,3000,juwan thompson,DEN,RB,00-0030705,auto_exact,high
Kerwynn Williams,RB,ARI,3000,2918,RB,ARI@SEA,4.5600000000000005,rotoguru_gid,Kerwynn Williams,dk,3000,kerwynn williams,ARI,RB,00-0030117,auto_exact,high
Joe Banyard,RB,JAX,3000,2905,RB,JAX@HOU,0.0,rotoguru_gid,Joe Banyard,dk,3000,joe banyard,JAX,RB,00-0029048,auto_exact,high
Taiwan Jones,RB,LV,3000,2820,RB,LV@KC,2.709090909090909,rotoguru_gid,Taiwan Jones,dk,3000,taiwan jones,LV,RB,00-0028063,auto_exact,high
Rod Smith,RB,DAL,3000,3191,RB,DAL@WAS,0.21,rotoguru_gid,Rod Smith,dk,3000,rod smith,DAL,RB,00-0031900,auto_exact,high
Cedric Peerman,RB,CIN,3000,2692,RB,CIN@BAL,0.0,rotoguru_gid,Cedric Peerman,dk,3000,cedric peerman,CIN,RB,00-0026932,auto_exact,high
Tyler Clutts,RB,DAL,3000,2824,RB,DAL@WAS,0.0933333333333333,rotoguru_gid,Tyler Clutts,dk,3000,tyler clutts,DAL,RB,00-0027917,auto_exact,high
Derrick Coleman,RB,SEA,3400,2909,RB,SEA@ARI,0.3230769230769231,rotoguru_gid,Derrick Coleman,dk,3400,derrick coleman,SEA,RB,00-0029068,auto_exact,high
Jalston Fowler,RB,TEN,3000,5413,RB,TEN@IND,1.5133333333333332,rotoguru_gid,Jalston Fowler,dk,3000,jalston fowler,TEN,RB,00-0032130,auto_exact,high
Knile Davis,RB,KC,3000,2891,RB,KC@LV,1.353846153846154,rotoguru_gid,Knile Davis,dk,3000,knile davis,KC,RB,00-0030280,auto_exact,high
Aaron Ripkowski,RB,GB,3000,5406,RB,GB@MIN,0.1999999999999999,rotoguru_gid,Aaron Ripkowski,dk,3000,aaron ripkowski,GB,RB,00-0031612,auto_exact,high
