Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Mitchell Trubisky,QB,CHI,4600,1519,QB,CHI@ATL,,rotoguru_gid,Mitchell Trubisky,dk,4600,mitchell trubisky,CHI,QB,00-0033869,auto_exact,high
Sean Mannion,QB,LA,4300,1484,QB,LA@IND,,rotoguru_gid,Sean Mannion,dk,4300,sean mannion,LA,QB,00-0032245,auto_exact,high
Kareem Hunt,RB,KC,5800,5560,RB,KC@NE,,rotoguru_gid,Kareem Hunt,dk,5800,kareem hunt,KC,RB,00-0033923,auto_exact,high
Tarik Cohen,RB,CHI,3000,5564,RB,CHI@ATL,,rotoguru_gid,Tarik Cohen,dk,3000,tarik cohen,CHI,RB,00-0033556,auto_exact,high
Leonard Fournette,RB,JAX,5700,5534,RB,JAX@HOU,,rotoguru_gid,Leonard Fournette,dk,5700,leonard fournette,JAX,RB,00-0033856,auto_exact,high
LeSean McCoy,RB,BUF,8200,2707,RB,BUF@NYJ,,rotoguru_gid,LeSean McCoy,dk,8200,lesean mccoy,BUF,RB,00-0027029,auto_exact,high
Mike Gillislee,RB,NE,4800,2894,RB,NE@KC,,rotoguru_gid,Mike Gillislee,dk,4800,mike gillislee,NE,RB,00-0030433,auto_exact,high
Ezekiel Elliott,RB,DAL,8100,5444,RB,DAL@NYG,,rotoguru_gid,Ezekiel Elliott,dk,8100,ezekiel elliott,DAL,RB,00-0033045,auto_exact,high
Todd Gurley,RB,LA,6000,2992,RB,LA@IND,,rotoguru_gid,Todd Gurley,dk,6000,todd gurley,LA,RB,00-0032241,auto_exact,high
Dalvin Cook,RB,MIN,5900,5559,RB,MIN@NO,,rotoguru_gid,Dalvin Cook,dk,5900,dalvin cook,MIN,RB,00-0033893,auto_exact,high
Ty Montgomery,RB,GB,5800,5392,RB,GB@SEA,,rotoguru_gid,Ty Montgomery,dk,5800,ty montgomery,GB,RB,00-0032200,auto_fallback_name_only_position_mismatch,low
Melvin Gordon,RB,LAC,6600,2991,RB,LAC@DEN,,rotoguru_gid,Melvin Gordon,dk,6600,melvin gordon,LAC,RB,00-0032144,auto_exact,high
Jonathan Stewart,RB,CAR,5000,2612,RB,CAR@SF,,rotoguru_gid,Jonathan Stewart,dk,5000,jonathan stewart,CAR,RB,00-0026153,auto_exact,high
Chris Thompson,RB,WAS,3700,2915,RB,WAS@PHI,,rotoguru_gid,Chris Thompson,dk,3700,chris thompson,WAS,RB,00-0030404,auto_exact,high
Jordan Howard,RB,CHI,6300,5447,RB,CHI@ATL,,rotoguru_gid,Jordan Howard,dk,6300,jordan howard,CHI,RB,00-0032780,auto_exact,high
Theo Riddick,RB,DET,4700,2907,RB,DET@ARI,,rotoguru_gid,Theo Riddick,dk,4700,theo riddick,DET,RB,00-0030107,auto_exact,high
Shane Vereen,RB,NYG,3800,2830,RB,NYG@DAL,,rotoguru_gid,Shane Vereen,dk,3800,shane vereen,NYG,RB,00-0027994,auto_exact,high
David Johnson,RB,ARI,9400,5395,RB,ARI@DET,,rotoguru_gid,David Johnson,dk,9400,david johnson,ARI,RB,00-0032187,auto_exact,high
Terrance West,RB,BAL,4700,2929,RB,BAL@CIN,,rotoguru_gid,Terrance West,dk,4700,terrance west,BAL,RB,00-0031375,auto_exact,high
Carlos Hyde,RB,SF,4600,2933,RB,SF@CAR,,rotoguru_gid,Carlos Hyde,dk,4600,carlos hyde,SF,RB,00-0031045,auto_exact,high
Christian McCaffrey,RB,CAR,5400,5536,RB,CAR@SF,,rotoguru_gid,Christian McCaffrey,dk,5400,christian mccaffrey,CAR,RB,00-0033280,auto_exact,high
Mike Tolbert,RB,BUF,3000,2647,RB,BUF@NYJ,,rotoguru_gid,Mike Tolbert,dk,3000,mike tolbert,BUF,RB,00-0026069,auto_exact,high
Mark Ingram,RB,NO,4800,2793,RB,NO@MIN,,rotoguru_gid,Mark Ingram,dk,4800,mark ingram,NO,RB,00-0027966,auto_exact,high
Devonta Freeman,RB,ATL,7000,2930,RB,ATL@CHI,,rotoguru_gid,Devonta Freeman,dk,7000,devonta freeman,ATL,RB,00-0031285,auto_exact,high
LeGarrette Blount,RB,PHI,4500,2721,RB,PHI@WAS,,rotoguru_gid,LeGarrette Blount,dk,4500,legarrette blount,PHI,RB,00-0027325,auto_exact,high
Lamar Miller,RB,HOU,5100,2859,RB,HOU@JAX,,rotoguru_gid,Lamar Miller,dk,5100,lamar miller,HOU,RB,00-0029615,auto_exact,high
Marlon Mack,RB,IND,3400,5548,RB,IND@LA,,rotoguru_gid,Marlon Mack,dk,3400,marlon mack,IND,RB,00-0033951,auto_exact,high
Isaiah Crowell,RB,CLE,5300,2969,RB,CLE@PIT,,rotoguru_gid,Isaiah Crowell,dk,5300,isaiah crowell,CLE,RB,00-0030656,auto_exact,high
Marshawn Lynch,RB,LV,5300,2552,RB,LV@TEN,,rotoguru_gid,Marshawn Lynch,dk,5300,marshawn lynch,LV,RB,00-0025399,auto_exact,high
James White,RB,NE,3900,2954,RB,NE@KC,,rotoguru_gid,James White,dk,3900,james white,NE,RB,00-0031062,auto_exact,high
Tevin Coleman,RB,ATL,5400,2994,RB,ATL@CHI,,rotoguru_gid,Tevin Coleman,dk,5400,tevin coleman,ATL,RB,00-0032058,auto_exact,high
C.J. Anderson,RB,DEN,4600,2924,RB,DEN@LAC,,rotoguru_gid,C.J. Anderson,dk,4600,cj anderson,DEN,RB,00-0029854,auto_exact,high
Charcandrick West,RB,KC,4000,2987,RB,KC@NE,,rotoguru_gid,Charcandrick West,dk,4000,charcandrick west,KC,RB,00-0030668,auto_exact,high
Darren Sproles,RB,PHI,3900,2484,RB,PHI@WAS,,rotoguru_gid,Darren Sproles,dk,3900,darren sproles,PHI,RB,00-0023564,auto_exact,high
Bilal Powell,RB,NYJ,4900,2819,RB,NYJ@BUF,,rotoguru_gid,Bilal Powell,dk,4900,bilal powell,NYJ,RB,00-0028064,auto_exact,high
Giovani Bernard,RB,CIN,4500,2889,RB,CIN@BAL,,rotoguru_gid,Giovani Bernard,dk,4500,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Kerwynn Williams,RB,ARI,3800,2918,RB,ARI@DET,,rotoguru_gid,Kerwynn Williams,dk,3800,kerwynn williams,ARI,RB,00-0030117,auto_exact,high
DeMarco Murray,RB,TEN,7400,2831,RB,TEN@LV,,rotoguru_gid,DeMarco Murray,dk,7400,demarco murray,TEN,RB,00-0028009,auto_exact,high
Alvin Kamara,RB,NO,3500,5562,RB,NO@MIN,,rotoguru_gid,Alvin Kamara,dk,3500,alvin kamara,NO,RB,00-0033906,auto_exact,high
Le'Veon Bell,RB,PIT,9800,2888,RB,PIT@CLE,,rotoguru_gid,Le'Veon Bell,dk,9800,leveon bell,PIT,RB,00-0030496,auto_exact,high
Malcolm Brown,RB,LA,3900,5441,RB,LA@IND,,rotoguru_gid,Malcolm Brown,dk,3900,malcolm brown,LA,RB,00-0031806,auto_exact,high
Ameer Abdullah,RB,DET,4300,2995,RB,DET@ARI,,rotoguru_gid,Ameer Abdullah,dk,4300,ameer abdullah,DET,RB,00-0032104,auto_exact,high
Tommy Bohanon,RB,JAX,3000,2910,RB,JAX@HOU,,rotoguru_gid,Tommy Bohanon,dk,3000,tommy bohanon,JAX,RB,00-0030112,auto_exact,high
Javorius Allen,RB,BAL,3000,5370,RB,BAL@CIN,,rotoguru_gid,Javorius Allen,dk,3000,javorius allen,BAL,RB,00-0031577,auto_exact,high
Danny Woodhead,RB,BAL,5200,2689,RB,BAL@CIN,,rotoguru_gid,Danny Woodhead,dk,5200,danny woodhead,BAL,RB,00-0026019,auto_exact,high
Jerick McKinnon,RB,MIN,3200,2935,RB,MIN@NO,,rotoguru_gid,Jerick McKinnon,dk,3200,jerick mckinnon,MIN,RB,00-0031376,auto_exact,high
Matt Forte,RB,NYJ,4800,2613,RB,NYJ@BUF,,rotoguru_gid,Matt Forte,dk,4800,matt forte,NYJ,RB,00-0026184,auto_exact,high
Tyler Ervin,RB,HOU,3000,5470,RB,HOU@JAX,,rotoguru_gid,Tyler Ervin,dk,3000,tyler ervin,HOU,RB,00-0032404,auto_exact,high
Chris Ivory,RB,JAX,3600,2741,RB,JAX@HOU,,rotoguru_gid,Chris Ivory,dk,3600,chris ivory,JAX,RB,00-0027531,auto_exact,high
Frank Gore,RB,IND,4300,2467,RB,IND@LA,,rotoguru_gid,Frank Gore,dk,4300,frank gore,IND,RB,00-0023500,auto_exact,high
Chris Carson,RB,SEA,0,5565,RB,SEA@GB,,rotoguru_gid,Chris Carson,dk,0,chris carson,SEA,RB,00-0033594,auto_exact,high
Andre Ellington,RB,ARI,3400,2892,RB,ARI@DET,,rotoguru_gid,Andre Ellington,dk,3400,andre ellington,ARI,RB,00-0030287,auto_fallback_team_mismatch,medium
Joe Mixon,RB,CIN,5500,5535,RB,CIN@BAL,,rotoguru_gid,Joe Mixon,dk,5500,joe mixon,CIN,RB,00-0033897,auto_exact,high
Paul Perkins,RB,NYG,4300,5472,RB,NYG@DAL,,rotoguru_gid,Paul Perkins,dk,4300,paul perkins,NYG,RB,00-0032417,auto_exact,high
DeAndre Washington,RB,LV,4100,5449,RB,LV@TEN,,rotoguru_gid,DeAndre Washington,dk,4100,deandre washington,LV,RB,00-0032940,auto_exact,high
Duke Johnson,RB,CLE,4600,2997,RB,CLE@PIT,,rotoguru_gid,Duke Johnson,dk,4600,duke johnson,CLE,RB,00-0032257,auto_exact,high
Jalen Richard,RB,LV,3900,5490,RB,LV@TEN,,rotoguru_gid,Jalen Richard,dk,3900,jalen richard,LV,RB,00-0033025,auto_exact,high
Austin Ekeler,RB,LAC,3000,5575,RB,LAC@DEN,,rotoguru_gid,Austin Ekeler,dk,3000,austin ekeler,LAC,RB,00-0033699,auto_exact,high
Kyle Juszczyk,RB,SF,3000,2908,RB,SF@CAR,,rotoguru_gid,Kyle Juszczyk,dk,3000,kyle juszczyk,SF,RB,00-0029892,auto_exact,high
Matthew Dayes,RB,CLE,3000,5566,RB,CLE@PIT,,rotoguru_gid,Matthew Dayes,dk,3000,matthew dayes,CLE,RB,00-0033596,manual_override,high
Jeremy Hill,RB,CIN,4400,2928,RB,CIN@BAL,,rotoguru_gid,Jeremy Hill,dk,4400,jeremy hill,CIN,RB,00-0031301,auto_exact,high
Rex Burkhead,RB,NE,4400,2890,RB,NE@KC,,rotoguru_gid,Rex Burkhead,dk,4400,rex burkhead,NE,RB,00-0030288,auto_exact,high
Jamaal Charles,RB,DEN,4200,2629,RB,DEN@LAC,,rotoguru_gid,Jamaal Charles,dk,4200,jamaal charles,DEN,RB,00-0026213,auto_exact,high
Rob Kelley,RB,WAS,4300,5493,RB,WAS@PHI,,rotoguru_gid,Rob Kelley,dk,4300,rob kelley,WAS,RB,00-0032371,auto_exact,high
Derrick Henry,RB,TEN,5500,5445,RB,TEN@LV,,rotoguru_gid,Derrick Henry,dk,5500,derrick henry,TEN,RB,00-0032764,auto_exact,high
Orleans Darkwa,RB,NYG,3100,2976,RB,NYG@DAL,,rotoguru_gid,Orleans Darkwa,dk,3100,orleans darkwa,NYG,RB,00-0030860,auto_exact,high
Dwayne Washington,RB,DET,3300,5483,RB,DET@ARI,,rotoguru_gid,Dwayne Washington,dk,3300,dwayne washington,DET,RB,00-0032450,auto_exact,high
Wendell Smallwood,RB,PHI,3800,5473,RB,PHI@WAS,,rotoguru_gid,Wendell Smallwood,dk,3800,wendell smallwood,PHI,RB,00-0032782,auto_exact,high
Adrian Peterson,RB,NO,4500,2553,RB,NO@MIN,,rotoguru_gid,Adrian Peterson,dk,4500,adrian peterson,NO,RB,00-0025394,auto_fallback_team_mismatch,medium
Patrick DiMarco,RB,BUF,3000,2805,RB,BUF@NYJ,,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,BUF,RB,00-0028581,auto_exact,high
Robert Turbin,RB,IND,4000,2867,RB,IND@LA,,rotoguru_gid,Robert Turbin,dk,4000,robert turbin,IND,RB,00-0029273,auto_exact,high
Matt Breida,RB,SF,3000,5567,RB,SF@CAR,,rotoguru_gid,Matt Breida,dk,3000,matt breida,SF,RB,00-0033308,auto_exact,high
James Conner,RB,PIT,4500,5537,RB,PIT@CLE,,rotoguru_gid,James Conner,dk,4500,james conner,PIT,RB,00-0033553,auto_exact,high
C.J. Prosise,RB,SEA,4100,5448,RB,SEA@GB,,rotoguru_gid,C.J. Prosise,dk,4100,cj prosise,SEA,RB,00-0032393,auto_exact,high
Branden Oliver,RB,LAC,4000,2982,RB,LAC@DEN,,rotoguru_gid,Branden Oliver,dk,4000,branden oliver,LAC,RB,00-0031277,auto_exact,high
Jamaal Williams,RB,GB,3900,5541,RB,GB@SEA,,rotoguru_gid,Jamaal Williams,dk,3900,jamaal williams,GB,RB,00-0033948,auto_exact,high
Dion Lewis,RB,NE,3800,2816,RB,NE@KC,,rotoguru_gid,Dion Lewis,dk,3800,dion lewis,NE,RB,00-0028087,auto_exact,high
Michael Burton,RB,CHI,3000,5415,RB,CHI@ATL,,rotoguru_gid,Michael Burton,dk,3000,michael burton,CHI,RB,00-0031595,auto_exact,high
Latavius Murray,RB,MIN,4200,2899,RB,MIN@NO,,rotoguru_gid,Latavius Murray,dk,4200,latavius murray,MIN,RB,00-0030513,auto_exact,high
D'Onta Foreman,RB,HOU,4100,5539,RB,HOU@JAX,,rotoguru_gid,D'Onta Foreman,dk,4100,donta foreman,HOU,RB,00-0033925,auto_exact,high
Eddie Lacy,RB,SEA,5000,2896,RB,SEA@GB,,rotoguru_gid,Eddie Lacy,dk,5000,eddie lacy,SEA,RB,00-0030485,auto_exact,high
John Kuhn,RB,NO,3000,2549,RB,NO@MIN,,rotoguru_gid,John Kuhn,dk,3000,john kuhn,NO,RB,00-0022999,auto_exact,high
Justin Davis,RB,LA,3000,5568,RB,LA@IND,,rotoguru_gid,Justin Davis,dk,3000,justin davis,LA,RB,00-0033760,auto_exact,high
Fozzy Whittaker,RB,CAR,3700,2916,RB,CAR@SF,,rotoguru_gid,Fozzy Whittaker,dk,3700,fozzy whittaker,CAR,RB,00-0029731,auto_exact,high
Alfred Morris,RB,DAL,4400,2871,RB,DAL@NYG,,rotoguru_gid,Alfred Morris,dk,4400,alfred morris,DAL,RB,00-0029141,auto_exact,high
Raheem Mostert,RB,SF,3000,5414,RB,SF@CAR,,rotoguru_gid,Raheem Mostert,dk,3000,raheem mostert,SF,RB,00-0031687,auto_exact,high
James Develin,RB,NE,3000,2825,RB,NE@KC,,rotoguru_gid,James Develin,dk,3000,james develin,NE,RB,00-0027925,auto_exact,high
Corey Grant,RB,JAX,3000,5405,RB,JAX@HOU,,rotoguru_gid,Corey Grant,dk,3000,corey grant,JAX,RB,00-0031731,auto_exact,high
Terron Ward,RB,ATL,3000,5375,RB,ATL@CHI,,rotoguru_gid,Terron Ward,dk,3000,terron ward,ATL,RB,00-0031682,auto_exact,high
Jordan Todman,RB,HOU,3000,2840,RB,HOU@JAX,,rotoguru_gid,Jordan Todman,dk,3000,jordan todman,HOU,RB,00-0028121,auto_exact,high
Terrell Watson,RB,PIT,3000,5374,RB,PIT@CLE,,rotoguru_gid,Terrell Watson,dk,3000,terrell watson,PIT,RB,00-0031793,auto_exact,high
Trey Edmunds,RB,NO,3000,5573,RB,NO@MIN,,rotoguru_gid,Trey Edmunds,dk,3000,trey edmunds,NO,RB,00-0033838,auto_exact,high
Benny Cunningham,RB,CHI,3600,2911,RB,CHI@ATL,,rotoguru_gid,Benny Cunningham,dk,3600,benny cunningham,CHI,RB,00-0029795,auto_exact,high
Elijah McGuire,RB,NYJ,3500,5544,RB,NYJ@BUF,,rotoguru_gid,Elijah McGuire,dk,3500,elijah mcguire,NYJ,RB,00-0033295,auto_exact,high
Anthony Sherman,RB,KC,3000,2822,RB,KC@NE,,rotoguru_gid,Anthony Sherman,dk,3000,anthony sherman,KC,RB,00-0028074,auto_exact,high
Brandon Bolden,RB,NE,3000,2874,RB,NE@KC,,rotoguru_gid,Brandon Bolden,dk,3000,brandon bolden,NE,RB,00-0029239,auto_exact,high
Derek Watt,RB,LAC,3000,5504,RB,LAC@DEN,,rotoguru_gid,Derek Watt,dk,3000,derek watt,LAC,RB,00-0032897,auto_exact,high
Keith Smith,RB,DAL,3000,5492,RB,DAL@NYG,,rotoguru_gid,Keith Smith,dk,3000,keith smith,DAL,RB,00-0030968,auto_exact,high
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@CLE,,rotoguru_gid,Roosevelt Nix,dk,3000,roosevelt nix,PIT,RB,00-0030741,auto_exact,high
Devante Mays,RB,GB,3500,5546,RB,GB@SEA,,rotoguru_gid,Devante Mays,dk,3500,devante mays,GB,RB,00-0033304,auto_exact,high
De'Angelo Henderson,RB,DEN,3600,5561,RB,DEN@LAC,,rotoguru_gid,De'Angelo Henderson,dk,3600,deangelo henderson,DEN,RB,00-0033581,auto_exact,high
Joe Banyard,RB,BUF,3000,2905,RB,BUF@NYJ,,rotoguru_gid,Joe Banyard,dk,3000,joe banyard,BUF,RB,,,
Taiwan Jones,RB,BUF,3000,2820,RB,BUF@NYJ,,rotoguru_gid,Taiwan Jones,dk,3000,taiwan jones,BUF,RB,00-0028063,auto_exact,high
Rod Smith,RB,DAL,3900,3191,RB,DAL@NYG,,rotoguru_gid,Rod Smith,dk,3900,rod smith,DAL,RB,00-0031900,auto_exact,high
Samaje Perine,RB,WAS,4200,5538,RB,WAS@PHI,,rotoguru_gid,Samaje Perine,dk,4200,samaje perine,WAS,RB,00-0033526,auto_exact,high
Derrick Coleman,RB,ATL,3000,2909,RB,ATL@CHI,,rotoguru_gid,Derrick Coleman,dk,3000,derrick coleman,ATL,RB,00-0029068,auto_exact,high
Andy Janovich,RB,DEN,3000,5482,RB,DEN@LAC,,rotoguru_gid,Andy Janovich,dk,3000,andy janovich,DEN,RB,00-0032956,auto_exact,high
Jalston Fowler,RB,TEN,3000,5413,RB,TEN@LV,,rotoguru_gid,Jalston Fowler,dk,3000,jalston fowler,TEN,RB,00-0032130,auto_exact,high
Aaron Ripkowski,RB,GB,3000,5406,RB,GB@SEA,,rotoguru_gid,Aaron Ripkowski,dk,3000,aaron ripkowski,GB,RB,00-0031612,auto_exact,high
Jay Prosch,RB,HOU,3000,2980,RB,HOU@JAX,,rotoguru_gid,Jay Prosch,dk,3000,jay prosch,HOU,RB,00-0031085,auto_exact,high
Dan Vitale,RB,CLE,3000,5517,RB,CLE@PIT,,rotoguru_gid,Dan Vitale,dk,3000,dan vitale,CLE,RB,00-0032794,manual_override,high
Antonio Brown,WR,PIT,8800,3474,WR,PIT@CLE,,rotoguru_gid,Antonio Brown,dk,8800,antonio brown,PIT,WR,00-0027793,auto_exact,high
Tyreek Hill,WR,KC,5700,5485,WR,KC@NE,,rotoguru_gid,Tyreek Hill,dk,5700,tyreek hill,KC,WR,00-0033040,auto_exact,high
Stefon Diggs,WR,MIN,6000,5424,WR,MIN@NO,,rotoguru_gid,Stefon Diggs,dk,6000,stefon diggs,MIN,WR,00-0031588,auto_exact,high
Adam Thielen,WR,MIN,4800,5333,WR,MIN@NO,,rotoguru_gid,Adam Thielen,dk,4800,adam thielen,MIN,WR,00-0030035,auto_exact,high
Golden Tate,WR,DET,6500,3995,WR,DET@ARI,,rotoguru_gid,Golden Tate,dk,6500,golden tate,DET,WR,00-0027891,auto_exact,high
Kenny Golladay,WR,DET,3600,5554,WR,DET@ARI,,rotoguru_gid,Kenny Golladay,dk,3600,kenny golladay,DET,WR,00-0033932,auto_exact,high
Jordy Nelson,WR,GB,7600,3751,WR,GB@SEA,,rotoguru_gid,Jordy Nelson,dk,7600,jordy nelson,GB,WR,00-0026176,auto_exact,high
Nelson Agholor,WR,PHI,3800,5378,WR,PHI@WAS,,rotoguru_gid,Nelson Agholor,dk,3800,nelson agholor,PHI,WR,00-0031549,auto_exact,high
Danny Amendola,WR,NE,4300,3851,WR,NE@KC,,rotoguru_gid,Danny Amendola,dk,4300,danny amendola,NE,WR,00-0026035,auto_exact,high
DeAndre Hopkins,WR,HOU,5900,5206,WR,HOU@JAX,,rotoguru_gid,DeAndre Hopkins,dk,5900,deandre hopkins,HOU,WR,00-0030564,auto_exact,high
Cooper Kupp,WR,LA,3700,5552,WR,LA@IND,,rotoguru_gid,Cooper Kupp,dk,3700,cooper kupp,LA,WR,00-0033908,auto_exact,high
Randall Cobb,WR,GB,5300,5125,WR,GB@SEA,,rotoguru_gid,Randall Cobb,dk,5300,randall cobb,GB,WR,00-0028002,auto_exact,high
Amari Cooper,WR,LV,7200,5376,WR,LV@TEN,,rotoguru_gid,Amari Cooper,dk,7200,amari cooper,LV,WR,00-0031544,auto_exact,high
Bennie Fowler,WR,DEN,3000,5353,WR,DEN@LAC,,rotoguru_gid,Bennie Fowler,dk,3000,bennie fowler,DEN,WR,00-0030670,auto_exact,high
Corey Coleman,WR,CLE,4400,5452,WR,CLE@PIT,,rotoguru_gid,Corey Coleman,dk,4400,corey coleman,CLE,WR,00-0032966,auto_exact,high
J.J. Nelson,WR,ARI,3700,5409,WR,ARI@DET,,rotoguru_gid,J.J. Nelson,dk,3700,jj nelson,ARI,WR,00-0032112,auto_exact,high
Keenan Allen,WR,LAC,6100,5198,WR,LAC@DEN,,rotoguru_gid,Keenan Allen,dk,6100,keenan allen,LAC,WR,00-0030279,auto_exact,high
Michael Crabtree,WR,LV,6000,3872,WR,LV@TEN,,rotoguru_gid,Michael Crabtree,dk,6000,michael crabtree,LV,WR,00-0026986,auto_exact,high
Pierre Garcon,WR,SF,5300,3754,WR,SF@CAR,,rotoguru_gid,Pierre Garcon,dk,5300,pierre garcon,SF,WR,00-0026345,auto_exact,high
