Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Quincy Enunwa,WR,NYJ,4400,5420,WR,NYJ@DET,,rotoguru_gid,Quincy Enunwa,dk,4400,quincy enunwa,NYJ,WR,00-0031023,auto_exact,high
Geronimo Allison,WR,GB,3900,5511,WR,GB@CHI,,rotoguru_gid,Geronimo Allison,dk,3900,geronimo allison,GB,WR,00-0032626,auto_exact,high
Cooper Kupp,WR,LA,5200,5552,WR,LA@LV,,rotoguru_gid,Cooper Kupp,dk,5200,cooper kupp,LA,WR,00-0033908,auto_exact,high
T.Y. Hilton,WR,IND,6800,5151,WR,IND@CIN,,rotoguru_gid,T.Y. Hilton,dk,6800,ty hilton,IND,WR,00-0029608,auto_exact,high
DeAndre Hopkins,WR,HOU,8300,5206,WR,HOU@NE,,rotoguru_gid,DeAndre Hopkins,dk,8300,deandre hopkins,HOU,WR,00-0030564,auto_exact,high
Tyler Lockett,WR,SEA,4300,5386,WR,SEA@DEN,,rotoguru_gid,Tyler Lockett,dk,4300,tyler lockett,SEA,WR,00-0032211,auto_exact,high
Willie Snead,WR,BAL,3700,5287,WR,BAL@BUF,,rotoguru_gid,Willie Snead,dk,3700,willie snead,BAL,WR,00-0030663,auto_exact,high
Jakeem Grant,WR,MIA,3400,5486,WR,MIA@TEN,,rotoguru_gid,Jakeem Grant,dk,3400,jakeem grant,MIA,WR,00-0032791,auto_exact,high
Larry Fitzgerald,WR,ARI,6600,3501,WR,ARI@WAS,,rotoguru_gid,Larry Fitzgerald,dk,6600,larry fitzgerald,ARI,WR,00-0022921,auto_exact,high
Cole Beasley,WR,DAL,3600,5163,WR,DAL@CAR,,rotoguru_gid,Cole Beasley,dk,3600,cole beasley,DAL,WR,00-0029000,auto_exact,high
Brandin Cooks,WR,LA,5600,5255,WR,LA@LV,,rotoguru_gid,Brandin Cooks,dk,5600,brandin cooks,LA,WR,00-0031236,auto_exact,high
Stefon Diggs,WR,MIN,6300,5424,WR,MIN@SF,,rotoguru_gid,Stefon Diggs,dk,6300,stefon diggs,MIN,WR,00-0031588,auto_exact,high
Dante Pettis,WR,SF,3600,5638,WR,SF@MIN,,rotoguru_gid,Dante Pettis,dk,3600,dante pettis,SF,WR,00-0034860,auto_exact,high
Ryan Grant,WR,IND,3900,2580,WR,IND@CIN,,rotoguru_gid,Ryan Grant,dk,3900,ryan grant,IND,WR,00-0031068,auto_exact,high
Bruce Ellington,WR,HOU,3400,5265,WR,HOU@NE,,rotoguru_gid,Bruce Ellington,dk,3400,bruce ellington,HOU,WR,00-0031326,auto_fallback_team_mismatch,medium
Brandon Marshall,WR,SEA,3700,3627,WR,SEA@DEN,,rotoguru_gid,Brandon Marshall,dk,3700,brandon marshall,SEA,WR,00-0024334,auto_exact,high
Nelson Agholor,WR,PHI,5900,5378,WR,PHI@ATL,,rotoguru_gid,Nelson Agholor,dk,5900,nelson agholor,PHI,WR,00-0031549,auto_exact,high
John Brown,WR,BAL,3700,5264,WR,BAL@BUF,,rotoguru_gid,John Brown,dk,3700,john brown,BAL,WR,00-0031051,auto_exact,high
Chris Godwin,WR,TB,4100,5579,WR,TB@NO,,rotoguru_gid,Chris Godwin,dk,4100,chris godwin,TB,WR,00-0033921,auto_exact,high
Mike Williams,WR,LAC,3900,5594,WR,LAC@KC,,rotoguru_gid,Mike Williams,dk,3900,mike williams,LAC,WR,00-0033536,auto_exact,high
Michael Crabtree,WR,BAL,5400,3872,WR,BAL@BUF,,rotoguru_gid,Michael Crabtree,dk,5400,michael crabtree,BAL,WR,00-0026986,auto_exact,high
Corey Davis,WR,TEN,5600,5550,WR,TEN@MIA,,rotoguru_gid,Corey Davis,dk,5600,corey davis,TEN,WR,00-0033871,auto_exact,high
Robby Anderson,WR,NYJ,5700,5502,WR,NYJ@DET,,rotoguru_gid,Robby Anderson,dk,5700,robby anderson,NYJ,WR,00-0032688,manual_override,high
Dede Westbrook,WR,JAX,3900,5603,WR,JAX@NYG,,rotoguru_gid,Dede Westbrook,dk,3900,dede westbrook,JAX,WR,00-0033839,auto_exact,high
Allen Robinson,WR,CHI,6300,5258,WR,CHI@GB,,rotoguru_gid,Allen Robinson,dk,6300,allen robinson,CHI,WR,00-0031428,auto_exact,high
Sterling Shepard,WR,NYG,4500,5456,WR,NYG@JAX,,rotoguru_gid,Sterling Shepard,dk,4500,sterling shepard,NYG,WR,00-0032385,auto_exact,high
Marvin Jones,WR,DET,6500,5168,WR,DET@NYJ,,rotoguru_gid,Marvin Jones,dk,6500,marvin jones,DET,WR,00-0029293,auto_exact,high
Tyrell Williams,WR,LAC,4200,5432,WR,LAC@KC,,rotoguru_gid,Tyrell Williams,dk,4200,tyrell williams,LAC,WR,00-0032160,auto_exact,high
Josh Gordon,WR,CLE,5800,5165,WR,CLE@PIT,,rotoguru_gid,Josh Gordon,dk,5800,josh gordon,CLE,WR,00-0029664,auto_fallback_team_mismatch,medium
Keelan Cole,WR,JAX,3800,5570,WR,JAX@NYG,,rotoguru_gid,Keelan Cole,dk,3800,keelan cole,JAX,WR,00-0033681,auto_exact,high
Terrelle Pryor,WR,NYJ,3400,1407,WR,NYJ@DET,,rotoguru_gid,Terrelle Pryor,dk,3400,terrelle pryor,NYJ,WR,00-0028825,auto_fallback_team_mismatch,medium
Taylor Gabriel,WR,CHI,4100,5361,WR,CHI@GB,,rotoguru_gid,Taylor Gabriel,dk,4100,taylor gabriel,CHI,WR,00-0031228,auto_exact,high
John Ross,WR,CIN,3900,5558,WR,CIN@IND,,rotoguru_gid,John Ross,dk,3900,john ross,CIN,WR,00-0033460,auto_exact,high
Robert Woods,WR,LA,6200,5217,WR,LA@LV,,rotoguru_gid,Robert Woods,dk,6200,robert woods,LA,WR,00-0030431,auto_exact,high
De'Anthony Thomas,WR,KC,3000,2958,WR,KC@LAC,,rotoguru_gid,De'Anthony Thomas,dk,3000,deanthony thomas,KC,WR,00-0031060,auto_exact,high
Devin Funchess,WR,CAR,5200,5381,WR,CAR@DAL,,rotoguru_gid,Devin Funchess,dk,5200,devin funchess,CAR,WR,00-0032055,auto_exact,high
Albert Wilson,WR,MIA,3700,5339,WR,MIA@TEN,,rotoguru_gid,Albert Wilson,dk,3700,albert wilson,MIA,WR,00-0030669,auto_exact,high
Trent Taylor,WR,SF,3600,5571,WR,SF@MIN,,rotoguru_gid,Trent Taylor,dk,3600,trent taylor,SF,WR,00-0033292,auto_exact,high
Danny Amendola,WR,MIA,4200,3851,WR,MIA@TEN,,rotoguru_gid,Danny Amendola,dk,4200,danny amendola,MIA,WR,00-0026035,auto_exact,high
Courtland Sutton,WR,DEN,3600,5637,WR,DEN@SEA,,rotoguru_gid,Courtland Sutton,dk,3600,courtland sutton,DEN,WR,00-0034348,auto_exact,high
Andre Roberts,WR,NYJ,3000,3978,WR,NYJ@DET,,rotoguru_gid,Andre Roberts,dk,3000,andre roberts,NYJ,WR,00-0027691,auto_exact,high
Paul Richardson,WR,WAS,3900,5260,WR,WAS@ARI,,rotoguru_gid,Paul Richardson,dk,3900,paul richardson,WAS,WR,00-0031257,auto_exact,high
Jamison Crowder,WR,WAS,5000,5410,WR,WAS@ARI,,rotoguru_gid,Jamison Crowder,dk,5000,jamison crowder,WAS,WR,00-0031941,auto_exact,high
Darius Jennings,WR,TEN,3000,5433,WR,TEN@MIA,,rotoguru_gid,Darius Jennings,dk,3000,darius jennings,TEN,WR,00-0031972,auto_exact,high
Mohamed Sanu,WR,ATL,3800,5159,WR,ATL@PHI,,rotoguru_gid,Mohamed Sanu,dk,3800,mohamed sanu,ATL,WR,00-0029632,auto_exact,high
Deonte Thompson,WR,DAL,3000,5160,WR,DAL@CAR,,rotoguru_gid,Deonte Thompson,dk,3000,deonte thompson,DAL,WR,00-0029388,auto_fallback_team_mismatch,medium
Adam Humphries,WR,TB,3200,5412,WR,TB@NO,,rotoguru_gid,Adam Humphries,dk,3200,adam humphries,TB,WR,00-0032009,auto_exact,high
Tyler Boyd,WR,CIN,3100,5455,WR,CIN@IND,,rotoguru_gid,Tyler Boyd,dk,3100,tyler boyd,CIN,WR,00-0033009,auto_exact,high
Zay Jones,WR,BUF,3700,5557,WR,BUF@BAL,,rotoguru_gid,Zay Jones,dk,3700,zay jones,BUF,WR,00-0033891,auto_exact,high
Jarius Wright,WR,CAR,3300,5188,WR,CAR@DAL,,rotoguru_gid,Jarius Wright,dk,3300,jarius wright,CAR,WR,00-0029572,auto_exact,high
Jordy Nelson,WR,LV,5100,3751,WR,LV@LA,,rotoguru_gid,Jordy Nelson,dk,5100,jordy nelson,LV,WR,00-0026176,auto_exact,high
Sammy Watkins,WR,KC,5100,5252,WR,KC@LAC,,rotoguru_gid,Sammy Watkins,dk,5100,sammy watkins,KC,WR,00-0031325,auto_exact,high
Chester Rogers,WR,IND,3500,5500,WR,IND@CIN,,rotoguru_gid,Chester Rogers,dk,3500,chester rogers,IND,WR,00-0032355,auto_exact,high
Rashard Higgins,WR,CLE,3000,5475,WR,CLE@PIT,,rotoguru_gid,Rashard Higgins,dk,3000,rashard higgins,CLE,WR,00-0032977,auto_exact,high
Pierre Garcon,WR,SF,4900,3754,WR,SF@MIN,,rotoguru_gid,Pierre Garcon,dk,4900,pierre garcon,SF,WR,00-0026345,auto_exact,high
Austin Carr,WR,NO,3000,5648,WR,NO@TB,,rotoguru_gid,Austin Carr,dk,3000,austin carr,NO,WR,00-0033382,auto_exact,high
Laquon Treadwell,WR,MIN,3400,5453,WR,MIN@SF,,rotoguru_gid,Laquon Treadwell,dk,3400,laquon treadwell,MIN,WR,00-0032951,auto_exact,high
Anthony Miller,WR,CHI,4600,5632,WR,CHI@GB,,rotoguru_gid,Anthony Miller,dk,4600,anthony miller,CHI,WR,00-0034353,auto_exact,high
Allen Hurns,WR,DAL,4700,5341,WR,DAL@CAR,,rotoguru_gid,Allen Hurns,dk,4700,allen hurns,DAL,WR,00-0030821,auto_exact,high
Travis Benjamin,WR,LAC,3600,5173,WR,LAC@KC,,rotoguru_gid,Travis Benjamin,dk,3600,travis benjamin,LAC,WR,00-0029269,auto_exact,high
Cordarrelle Patterson,WR,NE,3500,5208,WR,NE@HOU,,rotoguru_gid,Cordarrelle Patterson,dk,3500,cordarrelle patterson,NE,WR,00-0030578,auto_fallback_name_only_position_mismatch,low
Amari Cooper,WR,LV,7100,5376,WR,LV@LA,,rotoguru_gid,Amari Cooper,dk,7100,amari cooper,LV,WR,00-0031544,auto_fallback_team_mismatch,medium
Zach Pascal,WR,IND,3000,5647,WR,IND@CIN,,rotoguru_gid,Zach Pascal,dk,3000,zach pascal,IND,WR,00-0033251,auto_exact,high
Tajae Sharpe,WR,TEN,3200,5461,WR,TEN@MIA,,rotoguru_gid,Tajae Sharpe,dk,3200,tajae sharpe,TEN,WR,00-0032778,auto_exact,high
Jeremy Kerley,WR,BUF,3700,5111,WR,BUF@BAL,,rotoguru_gid,Jeremy Kerley,dk,3700,jeremy kerley,BUF,WR,00-0028091,auto_exact,high
Torrey Smith,WR,CAR,3500,5113,WR,CAR@DAL,,rotoguru_gid,Torrey Smith,dk,3500,torrey smith,CAR,WR,00-0027996,auto_exact,high
Chris Conley,WR,KC,3400,5385,WR,KC@LAC,,rotoguru_gid,Chris Conley,dk,3400,chris conley,KC,WR,00-0032128,auto_exact,high
Donte Moncrief,WR,JAX,4000,5344,WR,JAX@NYG,,rotoguru_gid,Donte Moncrief,dk,4000,donte moncrief,JAX,WR,00-0031339,auto_exact,high
Andre Holmes,WR,BUF,3100,5177,WR,BUF@BAL,,rotoguru_gid,Andre Holmes,dk,3100,andre holmes,BUF,WR,00-0028263,auto_fallback_team_mismatch,medium
Seth Roberts,WR,LV,3100,5408,WR,LV@LA,,rotoguru_gid,Seth Roberts,dk,3100,seth roberts,LV,WR,00-0031166,auto_exact,high
Chris Hogan,WR,NE,6100,5167,WR,NE@HOU,,rotoguru_gid,Chris Hogan,dk,6100,chris hogan,NE,WR,00-0028237,auto_exact,high
Josh Doctson,WR,WAS,4500,5460,WR,WAS@ARI,,rotoguru_gid,Josh Doctson,dk,4500,josh doctson,WAS,WR,00-0032760,auto_exact,high
Kelvin Benjamin,WR,BUF,5000,5257,WR,BUF@BAL,,rotoguru_gid,Kelvin Benjamin,dk,5000,kelvin benjamin,BUF,WR,00-0031359,auto_fallback_team_mismatch,medium
DeAndre Carter,WR,PHI,3000,5654,WR,PHI@ATL,,rotoguru_gid,DeAndre Carter,dk,3000,deandre carter,PHI,WR,00-0031763,auto_fallback_team_mismatch,medium
Michael Gallup,WR,DAL,4000,5634,WR,DAL@CAR,,rotoguru_gid,Michael Gallup,dk,4000,michael gallup,DAL,WR,00-0034764,auto_exact,high
Jaron Brown,WR,SEA,3300,5229,WR,SEA@DEN,,rotoguru_gid,Jaron Brown,dk,3300,jaron brown,SEA,WR,00-0030300,auto_exact,high
Terrance Williams,WR,DAL,3800,5216,WR,DAL@CAR,,rotoguru_gid,Terrance Williams,dk,3800,terrance williams,DAL,WR,00-0030542,auto_exact,high
Justin Hunter,WR,PIT,3000,5207,WR,PIT@CLE,,rotoguru_gid,Justin Hunter,dk,3000,justin hunter,PIT,WR,00-0030521,auto_exact,high
Chris Moore,WR,BAL,3000,5479,WR,BAL@BUF,,rotoguru_gid,Chris Moore,dk,3000,chris moore,BAL,WR,00-0032398,auto_exact,high
Christian Kirk,WR,ARI,3700,5636,WR,ARI@WAS,,rotoguru_gid,Christian Kirk,dk,3700,christian kirk,ARI,WR,00-0034775,auto_exact,high
Ryan Switzer,WR,PIT,3000,5569,WR,PIT@CLE,,rotoguru_gid,Ryan Switzer,dk,3000,ryan switzer,PIT,WR,00-0033562,auto_exact,high
D.J. Moore,WR,CAR,4100,5633,WR,CAR@DAL,,rotoguru_gid,D.J. Moore,dk,4100,dj moore,CAR,WR,00-0034827,auto_exact,high
Tavon Austin,WR,DAL,3800,5199,WR,DAL@CAR,,rotoguru_gid,Tavon Austin,dk,3800,tavon austin,DAL,WR,00-0030525,auto_exact,high
David Moore,WR,SEA,3000,5655,WR,SEA@DEN,,rotoguru_gid,David Moore,dk,3000,david moore,SEA,WR,00-0033589,auto_exact,high
Shelton Gibson,WR,PHI,3000,5611,WR,PHI@ATL,,rotoguru_gid,Shelton Gibson,dk,3000,shelton gibson,PHI,WR,00-0033573,auto_exact,high
Janarion Grant,WR,BAL,3000,5645,WR,BAL@BUF,,rotoguru_gid,Janarion Grant,dk,3000,janarion grant,BAL,WR,00-0034307,auto_exact,high
Freddie Martino,WR,TB,3000,5366,WR,TB@NO,,rotoguru_gid,Freddie Martino,dk,3000,freddie martino,TB,WR,00-0030737,auto_exact,high
DaeSean Hamilton,WR,DEN,3300,5640,WR,DEN@SEA,,rotoguru_gid,DaeSean Hamilton,dk,3300,daesean hamilton,DEN,WR,00-0034370,auto_exact,high
Darrius Heyward-Bey,WR,PIT,3100,3848,WR,PIT@CLE,,rotoguru_gid,Darrius Heyward-Bey,dk,3100,darrius heyward bey,PIT,WR,00-0026983,auto_exact,high
Bradley Marquez,WR,DET,3000,5428,WR,DET@NYJ,,rotoguru_gid,Bradley Marquez,dk,3000,bradley marquez,DET,WR,,,
Antonio Callaway,WR,CLE,3100,5642,WR,CLE@PIT,,rotoguru_gid,Antonio Callaway,dk,3100,antonio callaway,CLE,WR,00-0034772,auto_exact,high
Alex Erickson,WR,CIN,3000,5480,WR,CIN@IND,,rotoguru_gid,Alex Erickson,dk,3000,alex erickson,CIN,WR,00-0032543,auto_exact,high
Kendrick Bourne,WR,SF,3000,5598,WR,SF@MIN,,rotoguru_gid,Kendrick Bourne,dk,3000,kendrick bourne,SF,WR,00-0033307,auto_exact,high
Calvin Ridley,WR,ATL,4000,5631,WR,ATL@PHI,,rotoguru_gid,Calvin Ridley,dk,4000,calvin ridley,ATL,WR,00-0034837,auto_exact,high
Damiere Byrd,WR,CAR,3000,5531,WR,CAR@DAL,,rotoguru_gid,Damiere Byrd,dk,3000,damiere byrd,CAR,WR,00-0031868,auto_exact,high
Josh Malone,WR,CIN,3000,5599,WR,CIN@IND,,rotoguru_gid,Josh Malone,dk,3000,josh malone,CIN,WR,00-0033859,auto_exact,high
J.J. Nelson,WR,ARI,3400,5409,WR,ARI@WAS,,rotoguru_gid,J.J. Nelson,dk,3400,jj nelson,ARI,WR,00-0032112,auto_exact,high
Pharoh Cooper,WR,LA,3000,5462,WR,LA@LV,,rotoguru_gid,Pharoh Cooper,dk,3000,pharoh cooper,LA,WR,00-0033111,auto_fallback_team_mismatch,medium
Markus Wheaton,WR,PHI,3000,5215,WR,PHI@ATL,,rotoguru_gid,Markus Wheaton,dk,3000,markus wheaton,PHI,WR,,,
Demarcus Robinson,WR,KC,3400,5515,WR,KC@LAC,,rotoguru_gid,Demarcus Robinson,dk,3400,demarcus robinson,KC,WR,00-0032775,auto_exact,high
Marquise Goodwin,WR,SF,4600,5205,WR,SF@MIN,,rotoguru_gid,Marquise Goodwin,dk,4600,marquise goodwin,SF,WR,00-0030068,auto_exact,high
Jaydon Mickens,WR,JAX,3000,5600,WR,JAX@NYG,,rotoguru_gid,Jaydon Mickens,dk,3000,jaydon mickens,JAX,WR,00-0033006,auto_exact,high
Rishard Matthews,WR,TEN,4800,5182,WR,TEN@MIA,,rotoguru_gid,Rishard Matthews,dk,4800,rishard matthews,TEN,WR,00-0029580,auto_fallback_team_mismatch,medium
Cody Latimer,WR,NYG,3200,5268,WR,NYG@JAX,,rotoguru_gid,Cody Latimer,dk,3200,cody latimer,NYG,WR,00-0031344,auto_exact,high
Charone Peake,WR,NYJ,3000,5506,WR,NYJ@DET,,rotoguru_gid,Charone Peake,dk,3000,charone peake,NYJ,WR,00-0032959,auto_exact,high
Doug Baldwin,WR,SEA,6200,5136,WR,SEA@DEN,,rotoguru_gid,Doug Baldwin,dk,6200,doug baldwin,SEA,WR,00-0028434,auto_exact,high
Taywan Taylor,WR,TEN,3600,5555,WR,TEN@MIA,,rotoguru_gid,Taywan Taylor,dk,3600,taywan taylor,TEN,WR,00-0033911,auto_exact,high
Vyncint Smith,WR,HOU,3000,5653,WR,HOU@NE,,rotoguru_gid,Vyncint Smith,dk,3000,vyncint smith,HOU,WR,00-0034631,auto_exact,high
James Washington,WR,PIT,4000,5635,WR,PIT@CLE,,rotoguru_gid,James Washington,dk,4000,james washington,PIT,WR,00-0034676,auto_exact,high
Tommylee Lewis,WR,NO,3000,5496,WR,NO@TB,,rotoguru_gid,Tommylee Lewis,dk,3000,tommylee lewis,NO,WR,00-0032881,auto_exact,high
Trey Quinn,WR,WAS,3000,5652,WR,WAS@ARI,,rotoguru_gid,Trey Quinn,dk,3000,trey quinn,WAS,WR,00-0034339,auto_exact,high
Tre'Quan Smith,WR,NO,3500,5639,WR,NO@TB,,rotoguru_gid,Tre'Quan Smith,dk,3500,trequan smith,NO,WR,00-0034765,auto_exact,high
Robert Foster,WR,BUF,3000,5649,WR,BUF@BAL,,rotoguru_gid,Robert Foster,dk,3000,robert foster,BUF,WR,00-0034510,auto_exact,high
Marquez Valdes-Scantling,WR,GB,3000,5656,WR,GB@CHI,,rotoguru_gid,Marquez Valdes-Scantling,dk,3000,marquez valdes scantling,GB,WR,00-0034272,auto_exact,high
Sammie Coates,WR,HOU,3000,5388,WR,HOU@NE,,rotoguru_gid,Sammie Coates,dk,3000,sammie coates,HOU,WR,00-0032166,auto_exact,high
Matthew Slater,WR,NE,3000,3760,WR,NE@HOU,,rotoguru_gid,Matthew Slater,dk,3000,matthew slater,NE,WR,00-0026293,auto_exact,high
Mike Wallace,WR,PHI,4200,3809,WR,PHI@ATL,,rotoguru_gid,Mike Wallace,dk,4200,mike wallace,PHI,WR,00-0026901,auto_exact,high
Josh Bellamy,WR,CHI,3500,5191,WR,CHI@GB,,rotoguru_gid,Josh Bellamy,dk,3500,josh bellamy,CHI,WR,00-0029319,auto_exact,high
Chad Williams,WR,ARI,3200,5580,WR,ARI@WAS,,rotoguru_gid,Chad Williams,dk,3200,chad williams,ARI,WR,00-0033933,auto_exact,high
Justin Hardy,WR,ATL,3000,5387,WR,ATL@PHI,,rotoguru_gid,Justin Hardy,dk,3000,justin hardy,ATL,WR,00-0031570,auto_exact,high
Stacy Coley,WR,MIN,3000,5591,WR,MIN@SF,,rotoguru_gid,Stacy Coley,dk,3000,stacy coley,MIN,WR,00-0033968,auto_fallback_team_mismatch,medium
Tim Patrick,WR,DEN,3000,5651,WR,DEN@SEA,,rotoguru_gid,Tim Patrick,dk,3000,tim patrick,DEN,WR,00-0033375,auto_exact,high
Marvin Hall,WR,ATL,3000,5595,WR,ATL@PHI,,rotoguru_gid,Marvin Hall,dk,3000,marvin hall,ATL,WR,00-0033094,auto_exact,high
Kevin White,WR,CHI,3400,5377,WR,CHI@GB,,rotoguru_gid,Kevin White,dk,3400,kevin white,CHI,WR,00-0031545,auto_exact,high
Russell Shepard,WR,NYG,3000,5223,WR,NYG@JAX,,rotoguru_gid,Russell Shepard,dk,3000,russell shepard,NYG,WR,00-0030147,auto_exact,high
Dwayne Harris,WR,LV,3000,5130,WR,LV@LA,,rotoguru_gid,Dwayne Harris,dk,3000,dwayne harris,LV,WR,00-0028114,auto_exact,high
Tanner McEvoy,WR,MIA,3000,5505,WR,MIA@TEN,,rotoguru_gid,Tanner McEvoy,dk,3000,tanner mcevoy,MIA,WR,00-0032475,auto_exact,high
Riley McCarron,WR,NE,3000,5650,WR,NE@HOU,,rotoguru_gid,Riley McCarron,dk,3000,riley mccarron,NE,WR,00-0033773,auto_exact,high
Kaelin Clay,WR,NYG,3000,5430,WR,NYG@JAX,,rotoguru_gid,Kaelin Clay,dk,3000,kaelin clay,NYG,WR,00-0032115,auto_exact,high
J.J. Jones,WR,LAC,3000,5646,WR,LAC@KC,,rotoguru_gid,J.J. Jones,dk,3000,jj jones,LAC,WR,00-0034560,auto_fallback_team_mismatch,medium
Jared Cook,TE,LV,3700,4437,TE,LV@LA,,rotoguru_gid,Jared Cook,dk,3700,jared cook,LV,TE,00-0027061,auto_exact,high
Rob Gronkowski,TE,NE,6900,4494,TE,NE@HOU,,rotoguru_gid,Rob Gronkowski,dk,6900,rob gronkowski,NE,TE,00-0027656,auto_exact,high
Will Dissly,TE,SEA,2500,4727,TE,SEA@DEN,,rotoguru_gid,Will Dissly,dk,2500,will dissly,SEA,TE,00-0034159,auto_exact,high
Eric Ebron,TE,IND,3300,4601,TE,IND@CIN,,rotoguru_gid,Eric Ebron,dk,3300,eric ebron,IND,TE,00-0031387,auto_exact,high
Jordan Reed,TE,WAS,4000,4573,TE,WAS@ARI,,rotoguru_gid,Jordan Reed,dk,4000,jordan reed,WAS,TE,00-0030472,auto_exact,high
George Kittle,TE,SF,3300,4703,TE,SF@MIN,,rotoguru_gid,George Kittle,dk,3300,george kittle,SF,TE,00-0033288,auto_exact,high
Jack Doyle,TE,IND,3600,4594,TE,IND@CIN,,rotoguru_gid,Jack Doyle,dk,3600,jack doyle,IND,TE,00-0030181,auto_exact,high
Zach Ertz,TE,PHI,6600,4569,TE,PHI@ATL,,rotoguru_gid,Zach Ertz,dk,6600,zach ertz,PHI,TE,00-0030061,auto_exact,high
Delanie Walker,TE,TEN,4900,4360,TE,TEN@MIA,,rotoguru_gid,Delanie Walker,dk,4900,delanie walker,TEN,TE,00-0024389,auto_exact,high
Jesse James,TE,PIT,2700,4653,TE,PIT@CLE,,rotoguru_gid,Jesse James,dk,2700,jesse james,PIT,TE,00-0032135,auto_exact,high
Ben Watson,TE,NO,3100,4292,TE,NO@TB,,rotoguru_gid,Ben Watson,dk,3100,ben watson,NO,TE,00-0022943,manual_override,high
Kyle Rudolph,TE,MIN,4500,4537,TE,MIN@SF,,rotoguru_gid,Kyle Rudolph,dk,4500,kyle rudolph,MIN,TE,00-0027981,auto_exact,high
Tyler Eifert,TE,CIN,3400,4568,TE,CIN@IND,,rotoguru_gid,Tyler Eifert,dk,3400,tyler eifert,CIN,TE,00-0030549,auto_exact,high
O.J. Howard,TE,TB,3100,4700,TE,TB@NO,,rotoguru_gid,O.J. Howard,dk,3100,oj howard,TB,TE,00-0033879,auto_exact,high
Nick Boyle,TE,BAL,2500,4660,TE,BAL@BUF,,rotoguru_gid,Nick Boyle,dk,2500,nick boyle,BAL,TE,00-0031598,auto_exact,high
Maxx Williams,TE,BAL,2500,4650,TE,BAL@BUF,,rotoguru_gid,Maxx Williams,dk,2500,maxx williams,BAL,TE,00-0031558,auto_exact,high
Mark Andrews,TE,BAL,2700,4721,TE,BAL@BUF,,rotoguru_gid,Mark Andrews,dk,2700,mark andrews,BAL,TE,00-0034753,auto_exact,high
Neal Sterling,TE,NYJ,2500,4684,TE,NYJ@DET,,rotoguru_gid,Neal Sterling,dk,2500,neal sterling,NYJ,TE,00-0032120,auto_exact,high
Luke Stocker,TE,TEN,2500,4532,TE,TEN@MIA,,rotoguru_gid,Luke Stocker,dk,2500,luke stocker,TEN,TE,00-0028042,auto_exact,high
Antonio Gates,TE,LAC,2600,4270,TE,LAC@KC,,rotoguru_gid,Antonio Gates,dk,2600,antonio gates,LAC,TE,00-0021547,auto_exact,high
Austin Seferian-Jenkins,TE,JAX,3200,4602,TE,JAX@NYG,,rotoguru_gid,Austin Seferian-Jenkins,dk,3200,austin seferian jenkins,JAX,TE,00-0031418,auto_exact,high
Austin Hooper,TE,ATL,2900,4677,TE,ATL@PHI,,rotoguru_gid,Austin Hooper,dk,2900,austin hooper,ATL,TE,00-0032392,auto_exact,high
Greg Olsen,TE,CAR,5400,4368,TE,CAR@DAL,,rotoguru_gid,Greg Olsen,dk,5400,greg olsen,CAR,TE,00-0025418,auto_exact,high
Ricky Seals-Jones,TE,ARI,3000,4712,TE,ARI@WAS,,rotoguru_gid,Ricky Seals-Jones,dk,3000,ricky seals jones,ARI,TE,00-0033611,auto_exact,high
Jake Butt,TE,DEN,2700,4722,TE,DEN@SEA,,rotoguru_gid,Jake Butt,dk,2700,jake butt,DEN,TE,00-0033564,auto_exact,high
Geoff Swaim,TE,DAL,2500,4668,TE,DAL@CAR,,rotoguru_gid,Geoff Swaim,dk,2500,geoff swaim,DAL,TE,00-0032141,auto_exact,high
David Njoku,TE,CLE,3400,4702,TE,CLE@PIT,,rotoguru_gid,David Njoku,dk,3400,david njoku,CLE,TE,00-0033885,auto_exact,high
Virgil Green,TE,LAC,2700,4542,TE,LAC@KC,,rotoguru_gid,Virgil Green,dk,2700,virgil green,LAC,TE,00-0028142,auto_exact,high
Derek Carrier,TE,LV,2500,4599,TE,LV@LA,,rotoguru_gid,Derek Carrier,dk,2500,derek carrier,LV,TE,00-0029119,auto_exact,high
Evan Engram,TE,NYG,4700,4701,TE,NYG@JAX,,rotoguru_gid,Evan Engram,dk,4700,evan engram,NYG,TE,00-0033881,auto_exact,high
Jason Croom,TE,BUF,2500,4728,TE,BUF@BAL,,rotoguru_gid,Jason Croom,dk,2500,jason croom,BUF,TE,00-0033627,auto_exact,high
Jordan Thomas,TE,HOU,2500,4731,TE,HOU@NE,,rotoguru_gid,Jordan Thomas,dk,2500,jordan thomas,HOU,TE,00-0034420,auto_fallback_name_only_position_mismatch,low
Logan Thomas,TE,BUF,2500,1463,TE,BUF@BAL,,rotoguru_gid,Logan Thomas,dk,2500,logan thomas,BUF,TE,00-0031260,auto_exact,high
Jordan Akins,TE,HOU,2500,4729,TE,HOU@NE,,rotoguru_gid,Jordan Akins,dk,2500,jordan akins,HOU,TE,00-0034364,auto_exact,high
Dion Sims,TE,CHI,2500,4576,TE,CHI@GB,,rotoguru_gid,Dion Sims,dk,2500,dion sims,CHI,TE,00-0030422,auto_exact,high
