Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Ameer Abdullah,RB,DET,4500,2995,RB,DET@CLE,9.4375,rotoguru_gid,Ameer Abdullah,dk,4500,ameer abdullah,DET,RB,00-0032104,auto_exact,high
Carlos Hyde,RB,SF,6300,2933,RB,SF@NYG,15.91111111111111,rotoguru_gid,Carlos Hyde,dk,6300,carlos hyde,SF,RB,00-0031045,auto_exact,high
Charles Sims,RB,TB,3400,2931,RB,TB@NYJ,3.85,rotoguru_gid,Charles Sims,dk,3400,charles sims,TB,RB,00-0031390,auto_exact,high
Andre Ellington,RB,ARI,3800,2892,RB,ARI@SEA,8.857142857142858,rotoguru_gid,Andre Ellington,dk,3800,andre ellington,ARI,RB,00-0030287,auto_fallback_team_mismatch,medium
Corey Grant,RB,JAX,3000,5405,RB,JAX@LAC,2.4250000000000003,rotoguru_gid,Corey Grant,dk,3000,corey grant,JAX,RB,00-0031731,auto_exact,high
Joe Mixon,RB,CIN,4900,5535,RB,CIN@TEN,9.975,rotoguru_gid,Joe Mixon,dk,4900,joe mixon,CIN,RB,00-0033897,auto_exact,high
T.J. Yeldon,RB,JAX,4000,2993,RB,JAX@LAC,15.45,rotoguru_gid,T.J. Yeldon,dk,4000,tj yeldon,JAX,RB,00-0032209,auto_exact,high
James White,RB,NE,4200,2954,RB,NE@DEN,12.1875,rotoguru_gid,James White,dk,4200,james white,NE,RB,00-0031062,auto_exact,high
Trey Edmunds,RB,NO,3000,5573,RB,NO@BUF,0.0,rotoguru_gid,Trey Edmunds,dk,3000,trey edmunds,NO,RB,00-0033838,auto_exact,high
Giovani Bernard,RB,CIN,3100,2889,RB,CIN@TEN,6.262499999999999,rotoguru_gid,Giovani Bernard,dk,3100,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Elijah McGuire,RB,NYJ,3700,5544,RB,NYJ@TB,4.566666666666666,rotoguru_gid,Elijah McGuire,dk,3700,elijah mcguire,NYJ,RB,00-0033295,auto_exact,high
Chris Thompson,RB,WAS,5700,2915,RB,WAS@MIN,17.425,rotoguru_gid,Chris Thompson,dk,5700,chris thompson,WAS,RB,00-0030404,auto_exact,high
Melvin Gordon,RB,LAC,7200,2991,RB,LAC@JAX,20.0125,rotoguru_gid,Melvin Gordon,dk,7200,melvin gordon,LAC,RB,00-0032144,auto_exact,high
LeSean McCoy,RB,BUF,8300,2707,RB,BUF@NO,17.475,rotoguru_gid,LeSean McCoy,dk,8300,lesean mccoy,BUF,RB,00-0027029,auto_exact,high
J.D. McKissic,RB,SEA,3300,5586,RB,SEA@ARI,7.640000000000001,rotoguru_gid,J.D. McKissic,dk,3300,jd mckissic,SEA,RB,00-0032602,auto_exact,high
Lamar Miller,RB,HOU,5200,2859,RB,HOU@LA,14.5125,rotoguru_gid,Lamar Miller,dk,5200,lamar miller,HOU,RB,00-0029615,auto_exact,high
Jamaal Williams,RB,GB,4000,5541,RB,GB@CHI,2.15,rotoguru_gid,Jamaal Williams,dk,4000,jamaal williams,GB,RB,00-0033948,auto_exact,high
Shane Vereen,RB,NYG,3100,2830,RB,NYG@SF,5.9125,rotoguru_gid,Shane Vereen,dk,3100,shane vereen,NYG,RB,00-0027994,auto_exact,high
Frank Gore,RB,IND,3700,2467,RB,IND@PIT,9.88888888888889,rotoguru_gid,Frank Gore,dk,3700,frank gore,IND,RB,00-0023500,auto_exact,high
Samaje Perine,RB,WAS,3300,5538,RB,WAS@MIN,3.8125,rotoguru_gid,Samaje Perine,dk,3300,samaje perine,WAS,RB,00-0033526,auto_exact,high
Rod Smith,RB,DAL,3400,3191,RB,DAL@ATL,1.4,rotoguru_gid,Rod Smith,dk,3400,rod smith,DAL,RB,00-0031900,auto_exact,high
Jerick McKinnon,RB,MIN,6600,2935,RB,MIN@WAS,12.625,rotoguru_gid,Jerick McKinnon,dk,6600,jerick mckinnon,MIN,RB,00-0031376,auto_exact,high
Kyle Juszczyk,RB,SF,3000,2908,RB,SF@NYG,3.6142857142857134,rotoguru_gid,Kyle Juszczyk,dk,3000,kyle juszczyk,SF,RB,00-0029892,auto_exact,high
Leonard Fournette,RB,JAX,8400,5534,RB,JAX@LAC,23.2,rotoguru_gid,Leonard Fournette,dk,8400,leonard fournette,JAX,RB,00-0033856,auto_exact,high
C.J. Anderson,RB,DEN,4000,2924,RB,DEN@NE,10.5375,rotoguru_gid,C.J. Anderson,dk,4000,cj anderson,DEN,RB,00-0029854,auto_exact,high
Damien Williams,RB,MIA,4700,2957,RB,MIA@CAR,4.2875,rotoguru_gid,Damien Williams,dk,4700,damien williams,MIA,RB,00-0030874,auto_exact,high
Thomas Rawls,RB,SEA,3400,5402,RB,SEA@ARI,3.333333333333333,rotoguru_gid,Thomas Rawls,dk,3400,thomas rawls,SEA,RB,00-0031897,auto_exact,high
Jordan Howard,RB,CHI,6100,5447,RB,CHI@GB,14.975,rotoguru_gid,Jordan Howard,dk,6100,jordan howard,CHI,RB,00-0032780,auto_exact,high
Alfred Morris,RB,DAL,5500,2871,RB,DAL@ATL,2.25,rotoguru_gid,Alfred Morris,dk,5500,alfred morris,DAL,RB,00-0029141,auto_exact,high
Benny Cunningham,RB,CHI,3000,2911,RB,CHI@GB,3.6,rotoguru_gid,Benny Cunningham,dk,3000,benny cunningham,CHI,RB,00-0029795,auto_exact,high
Derrick Henry,RB,TEN,5000,5445,RB,TEN@CIN,8.4,rotoguru_gid,Derrick Henry,dk,5000,derrick henry,TEN,RB,00-0032764,auto_exact,high
Patrick DiMarco,RB,BUF,3000,2805,RB,BUF@NO,0.1625,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,BUF,RB,00-0028581,auto_exact,high
Doug Martin,RB,TB,4700,2858,RB,TB@NYJ,9.96,rotoguru_gid,Doug Martin,dk,4700,doug martin,TB,RB,00-0029613,auto_exact,high
Marlon Mack,RB,IND,3800,5548,RB,IND@PIT,8.6,rotoguru_gid,Marlon Mack,dk,3800,marlon mack,IND,RB,00-0033951,auto_exact,high
Adrian Peterson,RB,ARI,5900,2553,RB,ARI@SEA,9.128571428571428,rotoguru_gid,Adrian Peterson,dk,5900,adrian peterson,ARI,RB,00-0025394,auto_exact,high
Devontae Booker,RB,DEN,3500,5468,RB,DEN@NE,7.720000000000001,rotoguru_gid,Devontae Booker,dk,3500,devontae booker,DEN,RB,00-0032972,auto_exact,high
Jamaal Charles,RB,DEN,4000,2629,RB,DEN@NE,5.9625,rotoguru_gid,Jamaal Charles,dk,4000,jamaal charles,DEN,RB,00-0026213,auto_exact,high
James Develin,RB,NE,3000,2825,RB,NE@DEN,0.7142857142857143,rotoguru_gid,James Develin,dk,3000,james develin,NE,RB,00-0027925,auto_exact,high
Bilal Powell,RB,NYJ,4000,2819,RB,NYJ@TB,10.75,rotoguru_gid,Bilal Powell,dk,4000,bilal powell,NYJ,RB,00-0028064,auto_exact,high
Mike Tolbert,RB,BUF,3900,2647,RB,BUF@NO,4.8125,rotoguru_gid,Mike Tolbert,dk,3900,mike tolbert,BUF,RB,00-0026069,auto_exact,high
Rob Kelley,RB,WAS,3400,5493,RB,WAS@MIN,6.633333333333333,rotoguru_gid,Rob Kelley,dk,3400,rob kelley,WAS,RB,00-0032371,auto_exact,high
Lance Dunbar,RB,LA,3000,2880,RB,LA@HOU,,rotoguru_gid,Lance Dunbar,dk,3000,lance dunbar,LA,RB,00-0029004,auto_exact,high
Aaron Ripkowski,RB,GB,3000,5406,RB,GB@CHI,0.7875,rotoguru_gid,Aaron Ripkowski,dk,3000,aaron ripkowski,GB,RB,00-0031612,auto_exact,high
Terron Ward,RB,ATL,3000,5375,RB,ATL@DAL,0.0,rotoguru_gid,Terron Ward,dk,3000,terron ward,ATL,RB,00-0031682,auto_exact,high
Aaron Jones,RB,GB,6400,5543,RB,GB@CHI,9.77142857142857,rotoguru_gid,Aaron Jones,dk,6400,aaron jones,GB,RB,00-0033293,auto_exact,high
Derek Watt,RB,LAC,3000,5504,RB,LAC@JAX,0.0,rotoguru_gid,Derek Watt,dk,3000,derek watt,LAC,RB,00-0032897,auto_exact,high
Wayne Gallman,RB,NYG,3500,5547,RB,NYG@SF,7.88,rotoguru_gid,Wayne Gallman,dk,3500,wayne gallman,NYG,RB,00-0033950,auto_exact,high
Tarik Cohen,RB,CHI,3800,5564,RB,CHI@GB,11.13,rotoguru_gid,Tarik Cohen,dk,3800,tarik cohen,CHI,RB,00-0033556,auto_exact,high
Dwayne Washington,RB,DET,3600,5483,RB,DET@CLE,1.45,rotoguru_gid,Dwayne Washington,dk,3600,dwayne washington,DET,RB,00-0032450,auto_exact,high
D'Onta Foreman,RB,HOU,4000,5539,RB,HOU@LA,4.15,rotoguru_gid,D'Onta Foreman,dk,4000,donta foreman,HOU,RB,00-0033925,auto_exact,high
Jacquizz Rodgers,RB,TB,4000,2818,RB,TB@NYJ,4.2375,rotoguru_gid,Jacquizz Rodgers,dk,4000,jacquizz rodgers,TB,RB,00-0028083,auto_exact,high
James Conner,RB,PIT,4500,5537,RB,PIT@IND,1.1125,rotoguru_gid,James Conner,dk,4500,james conner,PIT,RB,00-0033553,auto_exact,high
Keith Smith,RB,DAL,3000,5492,RB,DAL@ATL,0.375,rotoguru_gid,Keith Smith,dk,3000,keith smith,DAL,RB,00-0030968,auto_exact,high
Alfred Blue,RB,HOU,3700,2960,RB,HOU@LA,0.8250000000000001,rotoguru_gid,Alfred Blue,dk,3700,alfred blue,HOU,RB,00-0031075,auto_exact,high
Zach Line,RB,NO,3000,2912,RB,NO@BUF,0.1,rotoguru_gid,Zach Line,dk,3000,zach line,NO,RB,00-0029931,auto_exact,high
Derrick Coleman,RB,ATL,3000,2909,RB,ATL@DAL,0.5,rotoguru_gid,Derrick Coleman,dk,3000,derrick coleman,ATL,RB,00-0029068,auto_exact,high
Chris Ivory,RB,JAX,4600,2741,RB,JAX@LAC,9.45,rotoguru_gid,Chris Ivory,dk,4600,chris ivory,JAX,RB,00-0027531,auto_exact,high
C.J. Ham,RB,MIN,3000,5581,RB,MIN@WAS,1.8,rotoguru_gid,C.J. Ham,dk,3000,cj ham,MIN,RB,00-0032918,auto_exact,high
C.J. Prosise,RB,SEA,3900,5448,RB,SEA@ARI,4.175,rotoguru_gid,C.J. Prosise,dk,3900,cj prosise,SEA,RB,00-0032393,auto_exact,high
Andy Janovich,RB,DEN,3000,5482,RB,DEN@NE,0.4875,rotoguru_gid,Andy Janovich,dk,3000,andy janovich,DEN,RB,00-0032956,auto_exact,high
Devonta Freeman,RB,ATL,6000,2930,RB,ATL@DAL,14.6125,rotoguru_gid,Devonta Freeman,dk,6000,devonta freeman,ATL,RB,00-0031285,auto_exact,high
Brandon Bolden,RB,NE,3000,2874,RB,NE@DEN,0.0,rotoguru_gid,Brandon Bolden,dk,3000,brandon bolden,NE,RB,00-0029239,auto_exact,high
Jalston Fowler,RB,TEN,3000,5413,RB,TEN@CIN,0.7875,rotoguru_gid,Jalston Fowler,dk,3000,jalston fowler,TEN,RB,00-0032130,auto_exact,high
Raheem Mostert,RB,SF,3000,5414,RB,SF@NYG,0.2222222222222222,rotoguru_gid,Raheem Mostert,dk,3000,raheem mostert,SF,RB,00-0031687,auto_exact,high
Michael Burton,RB,CHI,3000,5415,RB,CHI@GB,0.3571428571428571,rotoguru_gid,Michael Burton,dk,3000,michael burton,CHI,RB,00-0031595,auto_exact,high
Josh Ferguson,RB,IND,3000,5484,RB,IND@PIT,0.1666666666666666,rotoguru_gid,Josh Ferguson,dk,3000,josh ferguson,IND,RB,00-0032377,auto_exact,high
Jordan Todman,RB,HOU,3000,2840,RB,HOU@LA,0.0,rotoguru_gid,Jordan Todman,dk,3000,jordan todman,HOU,RB,00-0028121,auto_exact,high
Matthew Dayes,RB,CLE,3000,5566,RB,CLE@DET,0.7875000000000001,rotoguru_gid,Matthew Dayes,dk,3000,matthew dayes,CLE,RB,00-0033596,manual_override,high
Terrell Watson,RB,PIT,3000,5374,RB,PIT@IND,0.0999999999999999,rotoguru_gid,Terrell Watson,dk,3000,terrell watson,PIT,RB,00-0031793,auto_exact,high
Daniel Lasco,RB,NO,3000,5487,RB,NO@BUF,0.0,rotoguru_gid,Daniel Lasco,dk,3000,daniel lasco,NO,RB,00-0032804,auto_exact,high
Elijhaa Penny,RB,ARI,3000,5588,RB,ARI@SEA,0.34,rotoguru_gid,Elijhaa Penny,dk,3000,elijhaa penny,ARI,RB,00-0032813,auto_exact,high
Senorise Perry,RB,MIA,3000,2974,RB,MIA@CAR,0.0,rotoguru_gid,Senorise Perry,dk,3000,senorise perry,MIA,RB,00-0031209,auto_exact,high
Tommy Bohanon,RB,JAX,3000,2910,RB,JAX@LAC,2.0375,rotoguru_gid,Tommy Bohanon,dk,3000,tommy bohanon,JAX,RB,00-0030112,auto_exact,high
Paul Perkins,RB,NYG,3200,5472,RB,NYG@SF,3.3200000000000003,rotoguru_gid,Paul Perkins,dk,3200,paul perkins,NYG,RB,00-0032417,auto_exact,high
Andre Williams,RB,LAC,3000,2934,RB,LAC@JAX,0.0,rotoguru_gid,Andre Williams,dk,3000,andre williams,LAC,RB,00-0031055,auto_exact,high
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@IND,0.0,rotoguru_gid,Roosevelt Nix,dk,3000,roosevelt nix,PIT,RB,00-0030741,auto_exact,high
Kerwynn Williams,RB,ARI,3600,2918,RB,ARI@SEA,2.3875,rotoguru_gid,Kerwynn Williams,dk,3600,kerwynn williams,ARI,RB,00-0030117,auto_exact,high
David Fluellen,RB,TEN,3000,2959,RB,TEN@CIN,0.3,rotoguru_gid,David Fluellen,dk,3000,david fluellen,TEN,RB,00-0030711,auto_exact,high
Jay Prosch,RB,HOU,3000,2980,RB,HOU@LA,0.5571428571428572,rotoguru_gid,Jay Prosch,dk,3000,jay prosch,HOU,RB,00-0031085,auto_exact,high
Dan Vitale,RB,CLE,3000,5517,RB,CLE@DET,0.475,rotoguru_gid,Dan Vitale,dk,3000,dan vitale,CLE,RB,00-0032794,manual_override,high
Peyton Barber,RB,TB,3300,5507,RB,TB@NYJ,1.7571428571428571,rotoguru_gid,Peyton Barber,dk,3300,peyton barber,TB,RB,00-0032741,auto_exact,high
Darren McFadden,RB,DAL,5100,2603,RB,DAL@ATL,,rotoguru_gid,Darren McFadden,dk,5100,darren mcfadden,DAL,RB,00-0026144,auto_exact,high
Robert Woods,WR,LA,5000,5217,WR,LA@HOU,11.4125,rotoguru_gid,Robert Woods,dk,5000,robert woods,LA,WR,00-0030431,auto_exact,high
Adam Thielen,WR,MIN,6700,5333,WR,MIN@WAS,14.8625,rotoguru_gid,Adam Thielen,dk,6700,adam thielen,MIN,WR,00-0030035,auto_exact,high
Sterling Shepard,WR,NYG,5500,5456,WR,NYG@SF,11.766666666666666,rotoguru_gid,Sterling Shepard,dk,5500,sterling shepard,NYG,WR,00-0032385,auto_exact,high
Devin Funchess,WR,CAR,5800,5381,WR,CAR@MIA,11.144444444444444,rotoguru_gid,Devin Funchess,dk,5800,devin funchess,CAR,WR,00-0032055,auto_exact,high
Chester Rogers,WR,IND,3000,5500,WR,IND@PIT,2.425,rotoguru_gid,Chester Rogers,dk,3000,chester rogers,IND,WR,00-0032355,auto_exact,high
A.J. Green,WR,CIN,7700,5091,WR,CIN@TEN,15.725,rotoguru_gid,A.J. Green,dk,7700,aj green,CIN,WR,00-0027942,auto_exact,high
Larry Fitzgerald,WR,ARI,5400,3501,WR,ARI@SEA,16.175,rotoguru_gid,Larry Fitzgerald,dk,5400,larry fitzgerald,ARI,WR,00-0022921,auto_exact,high
Michael Thomas,WR,NO,7000,5459,WR,NO@BUF,14.5625,rotoguru_gid,Michael Thomas,dk,7000,michael thomas,NO,WR,00-0032765,auto_exact,high
Emmanuel Sanders,WR,DEN,5100,3983,WR,DEN@NE,11.266666666666666,rotoguru_gid,Emmanuel Sanders,dk,5100,emmanuel sanders,DEN,WR,00-0027685,auto_exact,high
Golden Tate,WR,DET,6800,3995,WR,DET@CLE,15.5125,rotoguru_gid,Golden Tate,dk,6800,golden tate,DET,WR,00-0027891,auto_exact,high
Brandon LaFell,WR,CIN,3800,3946,WR,CIN@TEN,6.4750000000000005,rotoguru_gid,Brandon LaFell,dk,3800,brandon lafell,CIN,WR,00-0027681,auto_exact,high
DeAndre Hopkins,WR,HOU,7500,5206,WR,HOU@LA,21.775,rotoguru_gid,DeAndre Hopkins,dk,7500,deandre hopkins,HOU,WR,00-0030564,auto_exact,high
JuJu Smith-Schuster,WR,PIT,5600,5553,WR,PIT@IND,11.675,rotoguru_gid,JuJu Smith-Schuster,dk,5600,juju smith schuster,PIT,WR,00-0033857,auto_exact,high
Davante Adams,WR,GB,5000,5263,WR,GB@CHI,13.425,rotoguru_gid,Davante Adams,dk,5000,davante adams,GB,WR,00-0031381,auto_exact,high
Marqise Lee,WR,JAX,4100,5256,WR,JAX@LAC,10.4375,rotoguru_gid,Marqise Lee,dk,4100,marqise lee,JAX,WR,00-0031431,auto_exact,high
Robby Anderson,WR,NYJ,5200,5502,WR,NYJ@TB,11.822222222222225,rotoguru_gid,Robby Anderson,dk,5200,robby anderson,NYJ,WR,00-0032688,manual_override,high
Stefon Diggs,WR,MIN,6500,5424,WR,MIN@WAS,15.983333333333333,rotoguru_gid,Stefon Diggs,dk,6500,stefon diggs,MIN,WR,00-0031588,auto_exact,high
Marquise Goodwin,WR,SF,3800,5205,WR,SF@NYG,7.477777777777778,rotoguru_gid,Marquise Goodwin,dk,3800,marquise goodwin,SF,WR,00-0030068,auto_exact,high
Demaryius Thomas,WR,DEN,6100,3997,WR,DEN@NE,12.9375,rotoguru_gid,Demaryius Thomas,dk,6100,demaryius thomas,DEN,WR,00-0027874,auto_exact,high
