Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Patrick Mahomes II,QB,KC,8000,1523,QB,KC@LV,22.44666666666667,rotoguru_gid,Patrick Mahomes II,dk,8000,patrick mahomes,KC,QB,00-0033873,auto_exact,high
Jimmy Garoppolo,QB,SF,5800,1452,QB,SF@CIN,17.05818181818182,rotoguru_gid,Jimmy Garoppolo,dk,5800,jimmy garoppolo,SF,QB,00-0031345,auto_exact,high
Tyler Huntley,QB,BAL,4800,1562,QB,BAL@CLE,4.773333333333333,rotoguru_gid,Tyler Huntley,dk,4800,tyler huntley,BAL,QB,00-0035993,auto_exact,high
Ryan Tannehill,QB,TEN,6400,1410,QB,TEN@JAX,17.38,rotoguru_gid,Ryan Tannehill,dk,6400,ryan tannehill,TEN,QB,00-0029701,auto_exact,high
Kirk Cousins,QB,MIN,6500,1415,QB,MIN@PIT,21.468333333333334,rotoguru_gid,Kirk Cousins,dk,6500,kirk cousins,MIN,QB,00-0029604,auto_exact,high
Baker Mayfield,QB,CLE,5200,1528,QB,CLE@BAL,14.356363636363636,rotoguru_gid,Baker Mayfield,dk,5200,baker mayfield,CLE,QB,00-0034855,auto_exact,high
Cam Newton,QB,CAR,5400,1378,QB,CAR@ATL,15.353333333333332,rotoguru_gid,Cam Newton,dk,5400,cam newton,CAR,QB,00-0027939,auto_exact,high
Teddy Bridgewater,QB,DEN,5700,1439,QB,DEN@DET,16.383333333333333,rotoguru_gid,Teddy Bridgewater,dk,5700,teddy bridgewater,DEN,QB,00-0031237,auto_exact,high
Jared Goff,QB,DET,5100,1490,QB,DET@DEN,14.612727272727271,rotoguru_gid,Jared Goff,dk,5100,jared goff,DET,QB,00-0033106,auto_exact,high
Derek Carr,QB,LV,5900,1441,QB,LV@KC,19.26833333333333,rotoguru_gid,Derek Carr,dk,5900,derek carr,LV,QB,00-0031280,auto_exact,high
Dak Prescott,QB,DAL,6700,1501,QB,DAL@WAS,21.62727272727273,rotoguru_gid,Dak Prescott,dk,6700,dak prescott,DAL,QB,00-0033077,auto_exact,high
Matt Ryan,QB,ATL,5300,1301,QB,ATL@CAR,16.005,rotoguru_gid,Matt Ryan,dk,5300,matt ryan,ATL,QB,00-0026143,auto_exact,high
Zach Wilson,QB,NYJ,5300,1566,QB,NYJ@NO,11.6325,rotoguru_gid,Zach Wilson,dk,5300,zach wilson,NYJ,QB,00-0037013,auto_exact,high
Taylor Heinicke,QB,WAS,5500,1487,QB,WAS@DAL,17.588333333333335,rotoguru_gid,Taylor Heinicke,dk,5500,taylor heinicke,WAS,QB,00-0031800,auto_exact,high
P.J. Walker,QB,CAR,4700,1558,QB,CAR@ATL,2.456,rotoguru_gid,P.J. Walker,dk,4700,pj walker,CAR,QB,00-0033275,auto_exact,high
Trevor Lawrence,QB,JAX,5100,1565,QB,JAX@TEN,14.055,rotoguru_gid,Trevor Lawrence,dk,5100,trevor lawrence,JAX,QB,00-0036971,auto_exact,high
Kyle Allen,QB,WAS,4200,1536,QB,WAS@DAL,,rotoguru_gid,Kyle Allen,dk,4200,kyle allen,WAS,QB,00-0034577,auto_exact,high
Lamar Jackson,QB,BAL,7400,1527,QB,BAL@CLE,24.25454545454545,rotoguru_gid,Lamar Jackson,dk,7400,lamar jackson,BAL,QB,00-0034796,auto_exact,high
Marcus Mariota,QB,LV,4500,1466,QB,LV@KC,1.75,rotoguru_gid,Marcus Mariota,dk,4500,marcus mariota,LV,QB,00-0032268,auto_exact,high
Case Keenum,QB,CLE,4900,1435,QB,CLE@BAL,3.228,rotoguru_gid,Case Keenum,dk,4900,case keenum,CLE,QB,00-0028986,auto_exact,high
Kurt Benkert,QB,GB,4000,1577,QB,GB@CHI,,rotoguru_gid,Kurt Benkert,dk,4000,kurt benkert,GB,QB,00-0034131,auto_exact,high
Chad Henne,QB,KC,4000,1309,QB,KC@LV,1.74,rotoguru_gid,Chad Henne,dk,4000,chad henne,KC,QB,00-0026197,auto_exact,high
Chase Daniel,QB,LAC,4200,1334,QB,LAC@NYG,,rotoguru_gid,Chase Daniel,dk,4200,chase daniel,LAC,QB,00-0026544,auto_exact,high
Logan Woodside,QB,TEN,4000,1560,QB,TEN@JAX,-0.1,rotoguru_gid,Logan Woodside,dk,4000,logan woodside,TEN,QB,00-0034438,auto_exact,high
Dalvin Cook,RB,MIN,8000,5559,RB,MIN@PIT,17.5,rotoguru_gid,Dalvin Cook,dk,8000,dalvin cook,MIN,RB,00-0033893,auto_exact,high
James Conner,RB,ARI,6200,5537,RB,ARI@LA,15.658333333333331,rotoguru_gid,James Conner,dk,6200,james conner,ARI,RB,00-0033553,auto_exact,high
Rashaad Penny,RB,SEA,4800,5618,RB,SEA@HOU,2.3,rotoguru_gid,Rashaad Penny,dk,4800,rashaad penny,SEA,RB,00-0034750,auto_exact,high
Alvin Kamara,RB,NO,7900,5562,RB,NO@NYJ,20.5,rotoguru_gid,Alvin Kamara,dk,7900,alvin kamara,NO,RB,00-0033906,auto_exact,high
Leonard Fournette,RB,TB,7400,5534,RB,TB@BUF,18.466666666666665,rotoguru_gid,Leonard Fournette,dk,7400,leonard fournette,TB,RB,00-0033856,auto_exact,high
Melvin Gordon,RB,DEN,5400,2991,RB,DEN@DET,12.927272727272726,rotoguru_gid,Melvin Gordon,dk,5400,melvin gordon,DEN,RB,00-0032144,auto_exact,high
Najee Harris,RB,PIT,7700,5904,RB,PIT@MIN,18.716666666666665,rotoguru_gid,Najee Harris,dk,7700,najee harris,PIT,RB,00-0036893,auto_exact,high
Aaron Jones,RB,GB,6200,5543,RB,GB@CHI,15.2,rotoguru_gid,Aaron Jones,dk,6200,aaron jones,GB,RB,00-0033293,auto_exact,high
Javonte Williams,RB,DEN,5900,5905,RB,DEN@DET,12.991666666666667,rotoguru_gid,Javonte Williams,dk,5900,javonte williams,DEN,RB,00-0036997,auto_exact,high
Clyde Edwards-Helaire,RB,KC,6100,5818,RB,KC@LV,12.471428571428572,rotoguru_gid,Clyde Edwards-Helaire,dk,6100,clyde edwards helaire,KC,RB,00-0036360,auto_exact,high
Saquon Barkley,RB,NYG,6000,5614,RB,NYG@LAC,10.977777777777778,rotoguru_gid,Saquon Barkley,dk,6000,saquon barkley,NYG,RB,00-0034844,auto_exact,high
Derrick Gore,RB,KC,4000,5963,RB,KC@LV,3.46,rotoguru_gid,Derrick Gore,dk,4000,derrick gore,KC,RB,00-0035715,auto_exact,high
Austin Ekeler,RB,LAC,8300,5575,RB,LAC@NYG,22.175,rotoguru_gid,Austin Ekeler,dk,8300,austin ekeler,LAC,RB,00-0033699,auto_exact,high
Devin Singletary,RB,BUF,4700,5717,RB,BUF@TB,8.275,rotoguru_gid,Devin Singletary,dk,4700,devin singletary,BUF,RB,00-0035250,auto_exact,high
D'Onta Foreman,RB,TEN,5100,5539,RB,TEN@JAX,7.975,rotoguru_gid,D'Onta Foreman,dk,5100,donta foreman,TEN,RB,00-0033925,auto_exact,high
David Montgomery,RB,CHI,5700,5713,RB,CHI@GB,13.555555555555555,rotoguru_gid,David Montgomery,dk,5700,david montgomery,CHI,RB,00-0035685,auto_exact,high
Cordarrelle Patterson,RB,ATL,6900,5208,RB,ATL@CAR,18.60909090909091,rotoguru_gid,Cordarrelle Patterson,dk,6900,cordarrelle patterson,ATL,RB,00-0030578,auto_exact,high
Mike Davis,RB,ATL,4900,5320,RB,ATL@CAR,8.708333333333334,rotoguru_gid,Mike Davis,dk,4900,mike davis,ATL,RB,00-0032063,auto_exact,high
Darrel Williams,RB,KC,5300,5708,RB,KC@LV,11.666666666666666,rotoguru_gid,Darrel Williams,dk,5300,darrel williams,KC,RB,00-0034301,auto_exact,high
Royce Freeman,RB,HOU,4200,5620,RB,HOU@SEA,1.53,rotoguru_gid,Royce Freeman,dk,4200,royce freeman,HOU,RB,00-0034838,auto_exact,high
Devontae Booker,RB,NYG,4800,5468,RB,NYG@LAC,9.245454545454546,rotoguru_gid,Devontae Booker,dk,4800,devontae booker,NYG,RB,00-0032972,auto_exact,high
Devonta Freeman,RB,BAL,5700,2930,RB,BAL@CLE,9.78181818181818,rotoguru_gid,Devonta Freeman,dk,5700,devonta freeman,BAL,RB,00-0031285,auto_exact,high
Craig Reynolds,RB,DET,4000,5899,RB,DET@DEN,,rotoguru_gid,Craig Reynolds,dk,4000,craig reynolds,DET,RB,00-0035567,auto_exact,high
Josh Jacobs,RB,LV,6200,5712,RB,LV@KC,15.18,rotoguru_gid,Josh Jacobs,dk,6200,josh jacobs,LV,RB,00-0035700,auto_exact,high
Rex Burkhead,RB,HOU,4600,2890,RB,HOU@SEA,3.2363636363636363,rotoguru_gid,Rex Burkhead,dk,4600,rex burkhead,HOU,RB,00-0030288,auto_exact,high
Jonathan Williams,RB,WAS,4000,5451,RB,WAS@DAL,,rotoguru_gid,Jonathan Williams,dk,4000,jonathan williams,WAS,RB,00-0032975,auto_exact,high
Elijhaa Penny,RB,NYG,4000,5588,RB,NYG@LAC,1.65,rotoguru_gid,Elijhaa Penny,dk,4000,elijhaa penny,NYG,RB,00-0032813,auto_exact,high
Ty Johnson,RB,NYJ,4400,5742,RB,NYJ@NO,7.6,rotoguru_gid,Ty Johnson,dk,4400,ty johnson,NYJ,RB,00-0035537,auto_exact,high
Nick Chubb,RB,CLE,7600,5622,RB,CLE@BAL,18.03333333333333,rotoguru_gid,Nick Chubb,dk,7600,nick chubb,CLE,RB,00-0034791,auto_exact,high
Chuba Hubbard,RB,CAR,5900,5911,RB,CAR@ATL,8.075,rotoguru_gid,Chuba Hubbard,dk,5900,chuba hubbard,CAR,RB,00-0036555,auto_exact,high
Ezekiel Elliott,RB,DAL,7300,5444,RB,DAL@WAS,16.888333333333332,rotoguru_gid,Ezekiel Elliott,dk,7300,ezekiel elliott,DAL,RB,00-0033045,auto_exact,high
Joe Mixon,RB,CIN,7700,5535,RB,CIN@SF,19.58333333333333,rotoguru_gid,Joe Mixon,dk,7700,joe mixon,CIN,RB,00-0033897,auto_exact,high
Sony Michel,RB,LA,5600,5615,RB,LA@ARI,6.966666666666666,rotoguru_gid,Sony Michel,dk,5600,sony michel,LA,RB,00-0034845,auto_exact,high
Samaje Perine,RB,CIN,4200,5538,RB,CIN@SF,5.872727272727272,rotoguru_gid,Samaje Perine,dk,4200,samaje perine,CIN,RB,00-0033526,auto_exact,high
AJ Dillon,RB,GB,5900,5825,RB,GB@CHI,10.866666666666667,rotoguru_gid,AJ Dillon,dk,5900,aj dillon,GB,RB,00-0036265,auto_exact,high
Latavius Murray,RB,BAL,4900,2899,RB,BAL@CLE,7.1,rotoguru_gid,Latavius Murray,dk,4900,latavius murray,BAL,RB,00-0030513,auto_exact,high
Jeff Wilson Jr.,RB,SF,4400,5703,RB,SF@CIN,2.825,rotoguru_gid,Jeff Wilson Jr.,dk,4400,jeff wilson,SF,RB,00-0034115,auto_exact,high
Corey Clement,RB,DAL,4000,5583,RB,DAL@WAS,0.2916666666666667,rotoguru_gid,Corey Clement,dk,4000,corey clement,DAL,RB,00-0033725,auto_exact,high
Ameer Abdullah,RB,CAR,4800,2995,RB,CAR@ATL,3.4909090909090907,rotoguru_gid,Ameer Abdullah,dk,4800,ameer abdullah,CAR,RB,00-0032104,auto_exact,high
Justin Jackson,RB,LAC,4200,5682,RB,LAC@NYG,2.7555555555555555,rotoguru_gid,Justin Jackson,dk,4200,justin jackson,LAC,RB,00-0034440,auto_exact,high
Antonio Gibson,RB,WAS,6000,5827,RB,WAS@DAL,14.716666666666669,rotoguru_gid,Antonio Gibson,dk,6000,antonio gibson,WAS,RB,00-0036328,auto_exact,high
Joshua Kelley,RB,LAC,4000,5829,RB,LAC@NYG,1.5,rotoguru_gid,Joshua Kelley,dk,4000,joshua kelley,LAC,RB,00-0036370,auto_exact,high
Jaret Patterson,RB,WAS,4000,5951,RB,WAS@DAL,1.125,rotoguru_gid,Jaret Patterson,dk,4000,jaret patterson,WAS,RB,00-0036755,auto_exact,high
Peyton Barber,RB,LV,4000,5507,RB,LV@KC,6.18,rotoguru_gid,Peyton Barber,dk,4000,peyton barber,LV,RB,00-0032741,auto_exact,high
JaMycal Hasty,RB,SF,4000,5865,RB,SF@CIN,5.483333333333333,rotoguru_gid,JaMycal Hasty,dk,4000,jamycal hasty,SF,RB,00-0035806,auto_exact,high
D'Ernest Johnson,RB,CLE,4400,5746,RB,CLE@BAL,5.616666666666667,rotoguru_gid,D'Ernest Johnson,dk,4400,dernest johnson,CLE,RB,00-0035628,auto_exact,high
Tony Jones,RB,NO,4400,5901,RB,NO@NYJ,2.6,rotoguru_gid,Tony Jones,dk,4400,tony jones,NO,RB,00-0035860,auto_exact,high
Kareem Hunt,RB,CLE,5600,5560,RB,CLE@BAL,15.171428571428573,rotoguru_gid,Kareem Hunt,dk,5600,kareem hunt,CLE,RB,00-0033923,auto_exact,high
Trey Ragas,RB,LV,4000,5984,RB,LV@KC,,rotoguru_gid,Trey Ragas,dk,4000,trey ragas,LV,RB,00-0036523,auto_exact,high
La'Mical Perine,RB,NYJ,4000,5863,RB,NYJ@NO,0.0999999999999999,rotoguru_gid,La'Mical Perine,dk,4000,lamical perine,NYJ,RB,00-0036269,auto_exact,high
Alexander Mattison,RB,MIN,7800,5720,RB,MIN@PIT,8.816666666666666,rotoguru_gid,Alexander Mattison,dk,7800,alexander mattison,MIN,RB,00-0034972,auto_exact,high
Damien Williams,RB,CHI,4000,2957,RB,CHI@GB,6.185714285714285,rotoguru_gid,Damien Williams,dk,4000,damien williams,CHI,RB,00-0030874,auto_exact,high
Alex Collins,RB,SEA,5200,5450,RB,SEA@HOU,7.010000000000001,rotoguru_gid,Alex Collins,dk,5200,alex collins,SEA,RB,00-0032426,auto_exact,high
Dare Ogunbowale,RB,JAX,4000,5697,RB,JAX@TEN,0.625,rotoguru_gid,Dare Ogunbowale,dk,4000,dare ogunbowale,JAX,RB,00-0033854,auto_exact,high
Carlos Hyde,RB,JAX,4600,2933,RB,JAX@TEN,4.181818181818182,rotoguru_gid,Carlos Hyde,dk,4600,carlos hyde,JAX,RB,00-0031045,auto_exact,high
DeeJay Dallas,RB,SEA,4300,5873,RB,SEA@HOU,3.025,rotoguru_gid,DeeJay Dallas,dk,4300,deejay dallas,SEA,RB,00-0036425,auto_exact,high
Jeremy McNichols,RB,TEN,5200,5542,RB,TEN@JAX,5.94,rotoguru_gid,Jeremy McNichols,dk,5200,jeremy mcnichols,TEN,RB,00-0033955,auto_exact,high
Godwin Igwebuike,RB,DET,4000,5950,RB,DET@DEN,2.1,rotoguru_gid,Godwin Igwebuike,dk,4000,godwin igwebuike,DET,RB,00-0034614,auto_exact,high
Kyle Juszczyk,RB,SF,4000,2908,RB,SF@CIN,4.4750000000000005,rotoguru_gid,Kyle Juszczyk,dk,4000,kyle juszczyk,SF,RB,00-0029892,auto_exact,high
Nick Bellore,RB,SEA,4000,5663,RB,SEA@HOU,0.0,rotoguru_gid,Nick Bellore,dk,4000,nick bellore,SEA,RB,00-0028292,auto_fallback_name_only_position_mismatch,low
Qadree Ollison,RB,ATL,4000,5722,RB,ATL@CAR,2.6333333333333333,rotoguru_gid,Qadree Ollison,dk,4000,qadree ollison,ATL,RB,00-0035273,auto_exact,high
Dontrell Hilliard,RB,TEN,5300,5683,RB,TEN@JAX,19.25,rotoguru_gid,Dontrell Hilliard,dk,5300,dontrell hilliard,TEN,RB,00-0034253,auto_exact,high
Andy Janovich,RB,CLE,4000,5482,RB,CLE@BAL,1.0,rotoguru_gid,Andy Janovich,dk,4000,andy janovich,CLE,RB,00-0032956,auto_exact,high
Matt Breida,RB,BUF,5300,5567,RB,BUF@TB,7.066666666666666,rotoguru_gid,Matt Breida,dk,5300,matt breida,BUF,RB,00-0033308,auto_exact,high
Ronald Jones,RB,TB,4200,5617,RB,TB@BUF,4.291666666666667,rotoguru_gid,Ronald Jones,dk,4200,ronald jones,TB,RB,00-0034816,auto_exact,high
James Robinson,RB,JAX,5800,5849,RB,JAX@TEN,14.518181818181818,rotoguru_gid,James Robinson,dk,5800,james robinson,JAX,RB,00-0035831,auto_exact,high
JaQuan Hardy,RB,DAL,4000,5982,RB,DAL@WAS,,rotoguru_gid,JaQuan Hardy,dk,4000,jaquan hardy,DAL,RB,00-0036768,auto_exact,high
Michael Burton,RB,KC,4000,5415,RB,KC@LV,0.3,rotoguru_gid,Michael Burton,dk,4000,michael burton,KC,RB,00-0031595,auto_exact,high
Khalil Herbert,RB,CHI,4200,5912,RB,CHI@GB,5.283333333333333,rotoguru_gid,Khalil Herbert,dk,4200,khalil herbert,CHI,RB,00-0036906,auto_exact,high
Tory Carter,RB,TEN,4000,5974,RB,TEN@JAX,0.0,rotoguru_gid,Tory Carter,dk,4000,tory carter,TEN,RB,00-0036691,auto_exact,high
Dwayne Washington,RB,NO,4000,5483,RB,NO@NYJ,0.48,rotoguru_gid,Dwayne Washington,dk,4000,dwayne washington,NO,RB,00-0032450,auto_exact,high
Reggie Bonnafon,RB,CAR,4000,5735,RB,CAR@ATL,,rotoguru_gid,Reggie Bonnafon,dk,4000,reggie bonnafon,CAR,RB,00-0034578,auto_exact,high
Elijah Mitchell,RB,SF,6700,5947,RB,SF@CIN,16.38888888888889,rotoguru_gid,Elijah Mitchell,dk,6700,elijah mitchell,SF,RB,00-0036567,auto_exact,high
C.J. Ham,RB,MIN,4000,5581,RB,MIN@PIT,2.125,rotoguru_gid,C.J. Ham,dk,4000,cj ham,MIN,RB,00-0032918,auto_exact,high
Eno Benjamin,RB,ARI,4000,5915,RB,ARI@LA,3.016666666666667,rotoguru_gid,Eno Benjamin,dk,4000,eno benjamin,ARI,RB,00-0036383,auto_exact,high
Giovani Bernard,RB,TB,4400,2889,RB,TB@BUF,5.372727272727273,rotoguru_gid,Giovani Bernard,dk,4400,giovani bernard,TB,RB,00-0030456,auto_exact,high
Trayveon Williams,RB,CIN,4000,5888,RB,CIN@SF,0.4333333333333333,rotoguru_gid,Trayveon Williams,dk,4000,trayveon williams,CIN,RB,00-0035291,auto_exact,high
Nick Bawden,RB,NYJ,4000,5741,RB,NYJ@NO,1.0,rotoguru_gid,Nick Bawden,dk,4000,nick bawden,NYJ,RB,00-0034433,auto_exact,high
Cullen Gillaspia,RB,NYG,4000,5762,RB,NYG@LAC,0.0,rotoguru_gid,Cullen Gillaspia,dk,4000,cullen gillaspia,NYG,RB,00-0035304,auto_exact,high
Demetric Felton,RB,CLE,4000,5952,RB,CLE@BAL,3.227272727272727,rotoguru_gid,Demetric Felton,dk,4000,demetric felton,CLE,RB,00-0036654,auto_exact,high
Patrick Taylor,RB,GB,4000,5970,RB,GB@CHI,0.6,rotoguru_gid,Patrick Taylor,dk,4000,patrick taylor,GB,RB,00-0035973,auto_exact,high
Kene Nwangwu,RB,MIN,4200,5968,RB,MIN@PIT,3.2,rotoguru_gid,Kene Nwangwu,dk,4200,kene nwangwu,MIN,RB,00-0036842,auto_exact,high
Kalen Ballage,RB,PIT,4000,5628,RB,PIT@MIN,0.5333333333333333,rotoguru_gid,Kalen Ballage,dk,4000,kalen ballage,PIT,RB,00-0034799,auto_exact,high
Mekhi Sargent,RB,LA,4000,5953,RB,LA@ARI,0.18,rotoguru_gid,Mekhi Sargent,dk,4000,mekhi sargent,LA,RB,00-0036698,auto_fallback_team_mismatch,medium
Ty'Son Williams,RB,BAL,4000,5909,RB,BAL@CLE,4.611111111111111,rotoguru_gid,Ty'Son Williams,dk,4000,tyson williams,BAL,RB,00-0036457,auto_exact,high
Derek Watt,RB,PIT,4000,5504,RB,PIT@MIN,0.375,rotoguru_gid,Derek Watt,dk,4000,derek watt,PIT,RB,00-0032897,auto_exact,high
Keith Smith,RB,ATL,4000,5492,RB,ATL@CAR,1.3666666666666665,rotoguru_gid,Keith Smith,dk,4000,keith smith,ATL,RB,00-0030968,auto_exact,high
Gary Brightwell,RB,NYG,4000,5922,RB,NYG@LAC,0.1818181818181818,rotoguru_gid,Gary Brightwell,dk,4000,gary brightwell,NYG,RB,00-0036569,auto_exact,high
Jermar Jefferson,RB,DET,4000,5913,RB,DET@DEN,4.96,rotoguru_gid,Jermar Jefferson,dk,4000,jermar jefferson,DET,RB,00-0036670,auto_exact,high
Ke'Shawn Vaughn,RB,TB,4000,5823,RB,TB@BUF,0.4428571428571429,rotoguru_gid,Ke'Shawn Vaughn,dk,4000,keshawn vaughn,TB,RB,00-0036450,auto_exact,high
Reggie Gilliam,RB,BUF,4000,4783,RB,BUF@TB,0.3454545454545454,rotoguru_gid,Reggie Gilliam,dk,4000,reggie gilliam,BUF,RB,00-0036187,auto_exact,high
Damarea Crockett,RB,DEN,4000,5721,RB,DEN@DET,0.0777777777777777,rotoguru_gid,Damarea Crockett,dk,4000,damarea crockett,DEN,RB,00-0035448,auto_exact,high
Adam Prentice,RB,NO,4000,5975,RB,NO@NYJ,1.0,rotoguru_gid,Adam Prentice,dk,4000,adam prentice,NO,RB,00-0036727,auto_exact,high
Taiwan Jones,RB,BUF,4000,2820,RB,BUF@TB,0.0,rotoguru_gid,Taiwan Jones,dk,4000,taiwan jones,BUF,RB,00-0028063,auto_exact,high
Jonathan Ward,RB,ARI,4000,5903,RB,ARI@LA,0.2624999999999999,rotoguru_gid,Jonathan Ward,dk,4000,jonathan ward,ARI,RB,00-0035924,auto_exact,high
Gabe Nabers,RB,LAC,4000,5876,RB,LAC@NYG,0.8166666666666668,rotoguru_gid,Gabe Nabers,dk,4000,gabe nabers,LAC,RB,00-0035908,auto_exact,high
Benny Snell,RB,PIT,4000,5740,RB,PIT@MIN,0.6083333333333333,rotoguru_gid,Benny Snell,dk,4000,benny snell,PIT,RB,00-0035217,auto_exact,high
Davante Adams,WR,GB,8600,5263,WR,GB@CHI,21.20909090909091,rotoguru_gid,Davante Adams,dk,8600,davante adams,GB,WR,00-0031381,auto_exact,high
Cooper Kupp,WR,LA,9200,5552,WR,LA@ARI,27.09166666666667,rotoguru_gid,Cooper Kupp,dk,9200,cooper kupp,LA,WR,00-0033908,auto_exact,high
Hunter Renfrow,WR,LV,6100,5761,WR,LV@KC,14.975,rotoguru_gid,Hunter Renfrow,dk,6100,hunter renfrow,LV,WR,00-0034983,auto_exact,high
Tyler Lockett,WR,SEA,6700,5386,WR,SEA@HOU,15.091666666666669,rotoguru_gid,Tyler Lockett,dk,6700,tyler lockett,SEA,WR,00-0032211,auto_exact,high
Ja'Marr Chase,WR,CIN,6900,5924,WR,CIN@SF,17.35833333333333,rotoguru_gid,Ja'Marr Chase,dk,6900,jamarr chase,CIN,WR,00-0036900,auto_exact,high
Chris Godwin,WR,TB,7100,5579,WR,TB@BUF,18.75,rotoguru_gid,Chris Godwin,dk,7100,chris godwin,TB,WR,00-0033921,auto_exact,high
Robby Anderson,WR,CAR,4300,5502,WR,CAR@ATL,6.341666666666666,rotoguru_gid,Robby Anderson,dk,4300,robby anderson,CAR,WR,00-0032688,manual_override,high
Mike Evans,WR,TB,6600,5253,WR,TB@BUF,16.95,rotoguru_gid,Mike Evans,dk,6600,mike evans,TB,WR,00-0031408,auto_exact,high
Brandin Cooks,WR,HOU,5700,5255,WR,HOU@SEA,13.775,rotoguru_gid,Brandin Cooks,dk,5700,brandin cooks,HOU,WR,00-0031236,auto_exact,high
Allen Lazard,WR,GB,3500,5711,WR,GB@CHI,5.93,rotoguru_gid,Allen Lazard,dk,3500,allen lazard,GB,WR,00-0034521,auto_exact,high
Justin Jefferson,WR,MIN,8300,5835,WR,MIN@PIT,21.475,rotoguru_gid,Justin Jefferson,dk,8300,justin jefferson,MIN,WR,00-0036322,auto_exact,high
Rashod Bateman,WR,BAL,4700,5930,WR,BAL@CLE,7.871428571428572,rotoguru_gid,Rashod Bateman,dk,4700,rashod bateman,BAL,WR,00-0036550,auto_exact,high
A.J. Green,WR,ARI,5000,5091,WR,ARI@LA,10.10909090909091,rotoguru_gid,A.J. Green,dk,5000,aj green,ARI,WR,00-0027942,auto_exact,high
Odell Beckham Jr.,WR,LA,5300,5323,WR,LA@ARI,8.366666666666667,rotoguru_gid,Odell Beckham Jr.,dk,5300,odell beckham,LA,WR,00-0031235,auto_exact,high
Tee Higgins,WR,CIN,6400,5839,WR,CIN@SF,15.28,rotoguru_gid,Tee Higgins,dk,6400,tee higgins,CIN,WR,00-0036410,auto_exact,high
Brandon Aiyuk,WR,SF,5800,5830,WR,SF@CIN,8.666666666666666,rotoguru_gid,Brandon Aiyuk,dk,5800,brandon aiyuk,SF,WR,00-0036261,auto_exact,high
Jakeem Grant,WR,CHI,3500,5486,WR,CHI@GB,1.8916666666666664,rotoguru_gid,Jakeem Grant,dk,3500,jakeem grant,CHI,WR,00-0032791,auto_exact,high
Jalen Guyton,WR,LAC,3400,5801,WR,LAC@NYG,4.683333333333334,rotoguru_gid,Jalen Guyton,dk,3400,jalen guyton,LAC,WR,00-0035414,auto_exact,high
Josh Palmer,WR,LAC,3000,5929,WR,LAC@NYG,3.2,rotoguru_gid,Josh Palmer,dk,3000,josh palmer,LAC,WR,00-0036988,auto_exact,high
Chase Claypool,WR,PIT,6100,5861,WR,PIT@MIN,11.94,rotoguru_gid,Chase Claypool,dk,6100,chase claypool,PIT,WR,00-0036326,auto_exact,high
