Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Tre'Quan Smith,WR,NO,4300,5639,WR,NO@TEN,7.566666666666667,rotoguru_gid,Tre'Quan Smith,dk,4300,trequan smith,NO,WR,00-0034765,auto_exact,high
Diontae Johnson,WR,PIT,6800,5754,WR,PIT@DET,17.514285714285712,rotoguru_gid,Diontae Johnson,dk,6800,diontae johnson,PIT,WR,00-0035216,auto_exact,high
Mike Evans,WR,TB,6900,5253,WR,TB@WAS,18.425,rotoguru_gid,Mike Evans,dk,6900,mike evans,TB,WR,00-0031408,auto_exact,high
Rashod Bateman,WR,BAL,4200,5930,WR,BAL@MIA,9.366666666666667,rotoguru_gid,Rashod Bateman,dk,4200,rashod bateman,BAL,WR,00-0036550,auto_exact,high
Jamal Agnew,WR,JAX,4500,5855,WR,JAX@IND,7.1375,rotoguru_gid,Jamal Agnew,dk,4500,jamal agnew,JAX,WR,00-0033572,auto_exact,high
Robby Anderson,WR,CAR,4400,5502,WR,CAR@ARI,5.766666666666667,rotoguru_gid,Robby Anderson,dk,4400,robby anderson,CAR,WR,00-0032688,manual_override,high
Elijah Moore,WR,NYJ,4700,5927,WR,NYJ@BUF,9.328571428571427,rotoguru_gid,Elijah Moore,dk,4700,elijah moore,NYJ,WR,00-0036980,auto_exact,high
Corey Davis,WR,NYJ,4900,5550,WR,NYJ@BUF,14.316666666666668,rotoguru_gid,Corey Davis,dk,4900,corey davis,NYJ,WR,00-0033871,auto_exact,high
Christian Kirk,WR,ARI,5500,5636,WR,ARI@CAR,13.768888888888888,rotoguru_gid,Christian Kirk,dk,5500,christian kirk,ARI,WR,00-0034775,auto_exact,high
Chris Godwin,WR,TB,7100,5579,WR,TB@WAS,19.275,rotoguru_gid,Chris Godwin,dk,7100,chris godwin,TB,WR,00-0033921,auto_exact,high
Isaiah Ford,WR,MIA,3000,5706,WR,MIA@BAL,1.86,rotoguru_gid,Isaiah Ford,dk,3000,isaiah ford,MIA,WR,00-0033471,auto_exact,high
Michael Pittman Jr.,WR,IND,6300,5837,WR,IND@JAX,16.955555555555556,rotoguru_gid,Michael Pittman Jr.,dk,6300,michael pittman,IND,WR,00-0036252,auto_exact,high
Terry McLaurin,WR,WAS,7600,5757,WR,WAS@TB,16.8125,rotoguru_gid,Terry McLaurin,dk,7600,terry mclaurin,WAS,WR,00-0035659,auto_exact,high
Marquez Callaway,WR,NO,5100,5877,WR,NO@TEN,9.6125,rotoguru_gid,Marquez Callaway,dk,5100,marquez callaway,NO,WR,00-0036219,auto_exact,high
Adam Thielen,WR,MIN,6700,5333,WR,MIN@LAC,17.2375,rotoguru_gid,Adam Thielen,dk,6700,adam thielen,MIN,WR,00-0030035,auto_exact,high
Jerry Jeudy,WR,DEN,5300,5832,WR,DEN@PHI,11.333333333333334,rotoguru_gid,Jerry Jeudy,dk,5300,jerry jeudy,DEN,WR,00-0036407,auto_exact,high
Deonte Harris,WR,NO,4000,5760,WR,NO@TEN,9.657142857142857,rotoguru_gid,Deonte Harris,dk,4000,deonte harris,NO,WR,00-0035215,manual_override,high
Jaylen Waddle,WR,MIA,5500,5926,WR,MIA@BAL,13.644444444444446,rotoguru_gid,Jaylen Waddle,dk,5500,jaylen waddle,MIA,WR,00-0036613,auto_exact,high
Amon-Ra St. Brown,WR,DET,3800,5928,WR,DET@PIT,6.75,rotoguru_gid,Amon-Ra St. Brown,dk,3800,amon ra st brown,DET,WR,00-0036963,auto_exact,high
Isaiah McKenzie,WR,BUF,3000,5574,WR,BUF@NYJ,0.8,rotoguru_gid,Isaiah McKenzie,dk,3000,isaiah mckenzie,BUF,WR,00-0033466,auto_exact,high
Marquise Brown,WR,BAL,6700,5730,WR,BAL@MIA,19.9625,rotoguru_gid,Marquise Brown,dk,6700,marquise brown,BAL,WR,00-0035662,auto_exact,high
James Washington,WR,PIT,3500,5635,WR,PIT@DET,4.1,rotoguru_gid,James Washington,dk,3500,james washington,PIT,WR,00-0034676,auto_exact,high
Amari Cooper,WR,DAL,6200,5376,WR,DAL@ATL,16.15,rotoguru_gid,Amari Cooper,dk,6200,amari cooper,DAL,WR,00-0031544,auto_exact,high
Devin Duvernay,WR,BAL,3400,5841,WR,BAL@MIA,5.9625,rotoguru_gid,Devin Duvernay,dk,3400,devin duvernay,BAL,WR,00-0036331,auto_exact,high
Van Jefferson,WR,LA,4100,5844,WR,LA@SF,9.81111111111111,rotoguru_gid,Van Jefferson,dk,4100,van jefferson,LA,WR,00-0036415,auto_exact,high
Quez Watkins,WR,PHI,3600,5895,WR,PHI@DEN,7.166666666666667,rotoguru_gid,Quez Watkins,dk,3600,quez watkins,PHI,WR,00-0036271,auto_exact,high
Mike Williams,WR,LAC,6600,5594,WR,LAC@MIN,17.3125,rotoguru_gid,Mike Williams,dk,6600,mike williams,LAC,WR,00-0033536,auto_exact,high
Michael Gallup,WR,DAL,4000,5634,WR,DAL@ATL,7.6,rotoguru_gid,Michael Gallup,dk,4000,michael gallup,DAL,WR,00-0034764,auto_exact,high
Emmanuel Sanders,WR,BUF,5700,3983,WR,BUF@NYJ,12.5625,rotoguru_gid,Emmanuel Sanders,dk,5700,emmanuel sanders,BUF,WR,00-0027685,auto_exact,high
Kalif Raymond,WR,DET,4900,5520,WR,DET@PIT,9.425,rotoguru_gid,Kalif Raymond,dk,4900,kalif raymond,DET,WR,00-0032464,auto_exact,high
Jarvis Landry,WR,CLE,5200,5335,WR,CLE@NE,9.02,rotoguru_gid,Jarvis Landry,dk,5200,jarvis landry,CLE,WR,00-0031382,auto_exact,high
D.J. Moore,WR,CAR,6300,5633,WR,CAR@ARI,16.355555555555554,rotoguru_gid,D.J. Moore,dk,6300,dj moore,CAR,WR,00-0034827,auto_exact,high
D.K. Metcalf,WR,SEA,6800,5725,WR,SEA@GB,18.5,rotoguru_gid,D.K. Metcalf,dk,6800,dk metcalf,SEA,WR,00-0035640,auto_exact,high
Brandon Aiyuk,WR,SF,4700,5830,WR,SF@LA,6.9875,rotoguru_gid,Brandon Aiyuk,dk,4700,brandon aiyuk,SF,WR,00-0036261,auto_exact,high
Marvin Jones,WR,JAX,5800,5168,WR,JAX@IND,12.1125,rotoguru_gid,Marvin Jones,dk,5800,marvin jones,JAX,WR,00-0029293,auto_exact,high
Demarcus Robinson,WR,KC,3100,5515,WR,KC@LV,4.477777777777778,rotoguru_gid,Demarcus Robinson,dk,3100,demarcus robinson,KC,WR,00-0032775,auto_exact,high
Josh Palmer,WR,LAC,3000,5929,WR,LAC@MIN,3.1750000000000003,rotoguru_gid,Josh Palmer,dk,3000,josh palmer,LAC,WR,00-0036988,auto_exact,high
Laviska Shenault Jr.,WR,JAX,4600,5847,WR,JAX@IND,8.5875,rotoguru_gid,Laviska Shenault Jr.,dk,4600,laviska shenault,JAX,WR,00-0036268,auto_exact,high
Randall Cobb,WR,GB,4300,5125,WR,GB@SEA,7.611111111111111,rotoguru_gid,Randall Cobb,dk,4300,randall cobb,GB,WR,00-0028002,auto_exact,high
Marquez Valdes-Scantling,WR,GB,3500,5656,WR,GB@SEA,5.875,rotoguru_gid,Marquez Valdes-Scantling,dk,3500,marquez valdes scantling,GB,WR,00-0034272,auto_exact,high
Mecole Hardman,WR,KC,3900,5727,WR,KC@LV,9.166666666666666,rotoguru_gid,Mecole Hardman,dk,3900,mecole hardman,KC,WR,00-0035140,auto_exact,high
Jamison Crowder,WR,NYJ,4800,5410,WR,NYJ@BUF,12.22,rotoguru_gid,Jamison Crowder,dk,4800,jamison crowder,NYJ,WR,00-0031941,auto_exact,high
Courtland Sutton,WR,DEN,5600,5637,WR,DEN@PHI,13.31111111111111,rotoguru_gid,Courtland Sutton,dk,5600,courtland sutton,DEN,WR,00-0034348,auto_exact,high
Braxton Berrios,WR,NYJ,3000,5641,WR,NYJ@BUF,5.6125,rotoguru_gid,Braxton Berrios,dk,3000,braxton berrios,NYJ,WR,00-0034419,auto_exact,high
Tyler Johnson,WR,TB,3300,5846,WR,TB@WAS,4.1375,rotoguru_gid,Tyler Johnson,dk,3300,tyler johnson,TB,WR,00-0036427,auto_exact,high
Tim Patrick,WR,DEN,4900,5651,WR,DEN@PHI,12.1,rotoguru_gid,Tim Patrick,dk,4900,tim patrick,DEN,WR,00-0033375,auto_exact,high
Tyler Lockett,WR,SEA,6500,5386,WR,SEA@GB,15.7375,rotoguru_gid,Tyler Lockett,dk,6500,tyler lockett,SEA,WR,00-0032211,auto_exact,high
Olamide Zaccheaus,WR,ATL,4400,5799,WR,ATL@DAL,6.025,rotoguru_gid,Olamide Zaccheaus,dk,4400,olamide zaccheaus,ATL,WR,00-0035208,auto_exact,high
Nelson Agholor,WR,NE,4000,5378,WR,NE@CLE,7.555555555555555,rotoguru_gid,Nelson Agholor,dk,4000,nelson agholor,NE,WR,00-0031549,auto_exact,high
Jaelon Darden,WR,TB,3000,5956,WR,TB@WAS,2.0666666666666664,rotoguru_gid,Jaelon Darden,dk,3000,jaelon darden,TB,WR,00-0036877,auto_exact,high
Brandon Zylstra,WR,CAR,3000,5677,WR,CAR@ARI,4.65,rotoguru_gid,Brandon Zylstra,dk,3000,brandon zylstra,CAR,WR,00-0034052,auto_exact,high
DeSean Jackson,WR,LV,0,3770,WR,LV@KC,5.585714285714286,rotoguru_gid,DeSean Jackson,dk,0,desean jackson,LV,WR,00-0026189,auto_exact,high
Odell Beckham Jr.,WR,LA,0,5323,WR,LA@SF,6.933333333333334,rotoguru_gid,Odell Beckham Jr.,dk,0,odell beckham,LA,WR,00-0031235,auto_exact,high
Trinity Benson,WR,DET,3000,5954,WR,DET@PIT,1.9166666666666667,rotoguru_gid,Trinity Benson,dk,3000,trinity benson,DET,WR,00-0034930,auto_exact,high
N'Keal Harry,WR,NE,3000,5724,WR,NE@CLE,2.54,rotoguru_gid,N'Keal Harry,dk,3000,nkeal harry,NE,WR,00-0035624,auto_fallback_name_only_position_mismatch,low
Cole Beasley,WR,BUF,5200,5163,WR,BUF@NYJ,13.075,rotoguru_gid,Cole Beasley,dk,5200,cole beasley,BUF,WR,00-0029000,auto_exact,high
A.J. Brown,WR,TEN,7800,5728,WR,TEN@NO,14.925,rotoguru_gid,A.J. Brown,dk,7800,aj brown,TEN,WR,00-0035676,auto_exact,high
Zay Jones,WR,LV,3100,5557,WR,LV@KC,3.3125,rotoguru_gid,Zay Jones,dk,3100,zay jones,LV,WR,00-0033891,auto_exact,high
Dax Milne,WR,WAS,3000,5959,WR,WAS@TB,2.1,rotoguru_gid,Dax Milne,dk,3000,dax milne,WAS,WR,00-0036671,auto_exact,high
Rondale Moore,WR,ARI,4400,5934,WR,ARI@CAR,9.255555555555556,rotoguru_gid,Rondale Moore,dk,4400,rondale moore,ARI,WR,00-0036936,auto_exact,high
Cam Sims,WR,WAS,3000,5812,WR,WAS@TB,1.78,rotoguru_gid,Cam Sims,dk,3000,cam sims,WAS,WR,00-0034104,auto_exact,high
Zach Pascal,WR,IND,4500,5647,WR,IND@JAX,8.877777777777778,rotoguru_gid,Zach Pascal,dk,4500,zach pascal,IND,WR,00-0033251,auto_exact,high
Noah Brown,WR,DAL,3000,5585,WR,DAL@ATL,2.414285714285714,rotoguru_gid,Noah Brown,dk,3000,noah brown,DAL,WR,00-0033591,auto_exact,high
Laquon Treadwell,WR,JAX,3000,5453,WR,JAX@IND,0.0,rotoguru_gid,Laquon Treadwell,dk,3000,laquon treadwell,JAX,WR,00-0032951,auto_exact,high
Keelan Cole,WR,NYJ,3200,5570,WR,NYJ@BUF,5.957142857142857,rotoguru_gid,Keelan Cole,dk,3200,keelan cole,NYJ,WR,00-0033681,auto_exact,high
Marcus Kemp,WR,KC,3000,5666,WR,KC@LV,0.2,rotoguru_gid,Marcus Kemp,dk,3000,marcus kemp,KC,WR,00-0033481,auto_exact,high
Donovan Peoples-Jones,WR,CLE,4800,5874,WR,CLE@NE,9.485714285714286,rotoguru_gid,Donovan Peoples-Jones,dk,4800,donovan peoples jones,CLE,WR,00-0036233,auto_exact,high
Ashton Dulin,WR,IND,3000,5798,WR,IND@JAX,1.7000000000000002,rotoguru_gid,Ashton Dulin,dk,3000,ashton dulin,IND,WR,00-0035021,auto_exact,high
Frank Darby,WR,ATL,3000,5942,WR,ATL@DAL,0.0,rotoguru_gid,Frank Darby,dk,3000,frank darby,ATL,WR,00-0036951,auto_exact,high
Nick Westbrook,WR,TEN,3200,5871,WR,TEN@NO,5.1875,rotoguru_gid,Nick Westbrook,dk,3200,nick westbrook,TEN,WR,00-0036182,manual_override,high
Terrace Marshall,WR,CAR,3200,5933,WR,CAR@ARI,3.6571428571428575,rotoguru_gid,Terrace Marshall,dk,3200,terrace marshall,CAR,WR,00-0036955,auto_exact,high
Chester Rogers,WR,TEN,3100,5500,WR,TEN@NO,4.9375,rotoguru_gid,Chester Rogers,dk,3100,chester rogers,TEN,WR,00-0032355,auto_exact,high
Ben Skowronek,WR,LA,3000,5962,WR,LA@SF,2.0,rotoguru_gid,Ben Skowronek,dk,3000,ben skowronek,LA,WR,00-0036862,auto_exact,high
Malik Turner,WR,DAL,3400,5702,WR,DAL@ATL,4.0600000000000005,rotoguru_gid,Malik Turner,dk,3400,malik turner,DAL,WR,00-0034867,auto_exact,high
Allen Lazard,WR,GB,4400,5711,WR,GB@SEA,6.8,rotoguru_gid,Allen Lazard,dk,4400,allen lazard,GB,WR,00-0034521,auto_exact,high
Adam Humphries,WR,WAS,3500,5412,WR,WAS@TB,5.25,rotoguru_gid,Adam Humphries,dk,3500,adam humphries,WAS,WR,00-0032009,auto_exact,high
T.Y. Hilton,WR,IND,4700,5151,WR,IND@JAX,7.8,rotoguru_gid,T.Y. Hilton,dk,4700,ty hilton,IND,WR,00-0029608,auto_exact,high
Jalen Reagor,WR,PHI,3500,5834,WR,PHI@DEN,5.800000000000001,rotoguru_gid,Jalen Reagor,dk,3500,jalen reagor,PHI,WR,00-0036387,auto_exact,high
A.J. Green,WR,ARI,4600,5091,WR,ARI@CAR,11.95,rotoguru_gid,A.J. Green,dk,4600,aj green,ARI,WR,00-0027942,auto_exact,high
Jauan Jennings,WR,SF,3000,5955,WR,SF@LA,2.0166666666666666,rotoguru_gid,Jauan Jennings,dk,3000,jauan jennings,SF,WR,00-0036259,auto_exact,high
Tajae Sharpe,WR,ATL,3900,5461,WR,ATL@DAL,4.125,rotoguru_gid,Tajae Sharpe,dk,3900,tajae sharpe,ATL,WR,00-0032778,auto_exact,high
Dez Fitzpatrick,WR,TEN,3000,5943,WR,TEN@NO,,rotoguru_gid,Dez Fitzpatrick,dk,3000,dez fitzpatrick,TEN,WR,00-0036627,auto_exact,high
Sammy Watkins,WR,BAL,4300,5252,WR,BAL@MIA,9.44,rotoguru_gid,Sammy Watkins,dk,4300,sammy watkins,BAL,WR,00-0031325,auto_exact,high
D'Wayne Eskridge,WR,SEA,3000,5935,WR,SEA@GB,3.8,rotoguru_gid,D'Wayne Eskridge,dk,3000,dwayne eskridge,SEA,WR,00-0036620,manual_override,high
Ty Montgomery,WR,NO,3000,5392,WR,NO@TEN,1.7857142857142858,rotoguru_gid,Ty Montgomery,dk,3000,ty montgomery,NO,WR,00-0032200,auto_exact,high
Tyrie Cleveland,WR,DEN,3000,5862,WR,DEN@PHI,0.0,rotoguru_gid,Tyrie Cleveland,dk,3000,tyrie cleveland,DEN,WR,00-0036439,auto_exact,high
Miles Boykin,WR,BAL,3000,5748,WR,BAL@MIA,0.4,rotoguru_gid,Miles Boykin,dk,3000,miles boykin,BAL,WR,00-0035703,auto_exact,high
Mack Hollins,WR,MIA,3100,5578,WR,MIA@BAL,3.6222222222222222,rotoguru_gid,Mack Hollins,dk,3100,mack hollins,MIA,WR,00-0033555,auto_exact,high
Dyami Brown,WR,WAS,3100,5936,WR,WAS@TB,2.6166666666666667,rotoguru_gid,Dyami Brown,dk,3100,dyami brown,WAS,WR,00-0036626,auto_exact,high
Cody White,WR,PIT,3000,4813,WR,PIT@DET,0.6166666666666667,rotoguru_gid,Cody White,dk,3000,cody white,PIT,WR,00-0035891,auto_exact,high
Dede Westbrook,WR,MIN,3000,5603,WR,MIN@LAC,1.8428571428571427,rotoguru_gid,Dede Westbrook,dk,3000,dede westbrook,MIN,WR,00-0033839,auto_exact,high
Freddie Swain,WR,SEA,3000,5853,WR,SEA@GB,5.975,rotoguru_gid,Freddie Swain,dk,3000,freddie swain,SEA,WR,00-0036247,auto_exact,high
Alex Erickson,WR,CAR,3000,5480,WR,CAR@ARI,0.6888888888888889,rotoguru_gid,Alex Erickson,dk,3000,alex erickson,CAR,WR,00-0032543,auto_exact,high
J.J. Koski,WR,LA,3000,5969,WR,LA@SF,0.0,rotoguru_gid,J.J. Koski,dk,3000,jj koski,LA,WR,00-0035935,auto_exact,high
Russell Gage,WR,ATL,5000,5680,WR,ATL@DAL,7.58,rotoguru_gid,Russell Gage,dk,5000,russell gage,ATL,WR,00-0034411,auto_exact,high
Trent Sherfield,WR,SF,3000,5699,WR,SF@LA,1.7625000000000002,rotoguru_gid,Trent Sherfield,dk,3000,trent sherfield,SF,WR,00-0034487,auto_exact,high
K.J. Osborn,WR,MIN,3400,5859,WR,MIN@LAC,9.5125,rotoguru_gid,K.J. Osborn,dk,3400,kj osborn,MIN,WR,00-0036345,auto_exact,high
Penny Hart,WR,SEA,3000,5894,WR,SEA@GB,0.975,rotoguru_gid,Penny Hart,dk,3000,penny hart,SEA,WR,00-0035022,auto_exact,high
Malik Taylor,WR,GB,3000,5879,WR,GB@SEA,0.3428571428571428,rotoguru_gid,Malik Taylor,dk,3000,malik taylor,GB,WR,00-0035480,auto_exact,high
Greg Ward,WR,PHI,3200,5793,WR,PHI@DEN,1.8888888888888888,rotoguru_gid,Greg Ward,dk,3200,greg ward,PHI,WR,00-0033733,auto_exact,high
Cedrick Wilson,WR,DAL,3500,5766,WR,DAL@ATL,8.5475,rotoguru_gid,Cedrick Wilson,dk,3500,cedrick wilson,DAL,WR,00-0034418,auto_exact,high
Tylan Wallace,WR,BAL,3000,5937,WR,BAL@MIA,0.0,rotoguru_gid,Tylan Wallace,dk,3000,tylan wallace,BAL,WR,00-0036630,auto_exact,high
JoJo Natson,WR,CLE,3000,5602,WR,CLE@NE,,rotoguru_gid,JoJo Natson,dk,3000,jojo natson,CLE,WR,00-0033266,auto_exact,high
Diontae Spencer,WR,DEN,3000,5765,WR,DEN@PHI,0.0875,rotoguru_gid,Diontae Spencer,dk,3000,diontae spencer,DEN,WR,00-0031319,auto_exact,high
Geronimo Allison,WR,DET,3000,5511,WR,DET@PIT,0.0,rotoguru_gid,Geronimo Allison,dk,3000,geronimo allison,DET,WR,00-0032626,auto_exact,high
Rashard Higgins,WR,CLE,3300,5475,WR,CLE@NE,4.0888888888888895,rotoguru_gid,Rashard Higgins,dk,3300,rashard higgins,CLE,WR,00-0032977,auto_exact,high
Steven Sims Jr.,WR,PIT,3000,5753,WR,PIT@DET,,rotoguru_gid,Steven Sims Jr.,dk,3000,steven sims,PIT,WR,,,
Kendall Hinton,WR,DEN,3100,1561,WR,DEN@PHI,4.0625,rotoguru_gid,Kendall Hinton,dk,3100,kendall hinton,DEN,WR,00-0035864,auto_exact,high
Dezmon Patmon,WR,IND,3000,5940,WR,IND@JAX,1.7,rotoguru_gid,Dezmon Patmon,dk,3000,dezmon patmon,IND,WR,00-0036228,auto_exact,high
KhaDarel Hodge,WR,DET,3000,5675,WR,DET@PIT,1.8714285714285717,rotoguru_gid,KhaDarel Hodge,dk,3000,khadarel hodge,DET,WR,00-0034854,auto_exact,high
Jalen Guyton,WR,LAC,3600,5801,WR,LAC@MIN,3.75,rotoguru_gid,Jalen Guyton,dk,3600,jalen guyton,LAC,WR,00-0035414,auto_exact,high
Travis Benjamin,WR,SF,3000,5173,WR,SF@LA,0.0,rotoguru_gid,Travis Benjamin,dk,3000,travis benjamin,SF,WR,00-0029269,auto_exact,high
Andre Roberts,WR,LAC,3000,3978,WR,LAC@MIN,0.55,rotoguru_gid,Andre Roberts,dk,3000,andre roberts,LAC,WR,00-0027691,auto_exact,high
Christian Blake,WR,ATL,3000,5790,WR,ATL@DAL,0.625,rotoguru_gid,Christian Blake,dk,3000,christian blake,ATL,WR,00-0034132,auto_exact,high
Jeff Smith,WR,NYJ,3000,5807,WR,NYJ@BUF,3.14,rotoguru_gid,Jeff Smith,dk,3000,jeff smith,NYJ,WR,00-0035510,auto_exact,high
Josh Gordon,WR,KC,3000,5165,WR,KC@LV,0.42,rotoguru_gid,Josh Gordon,dk,3000,josh gordon,KC,WR,00-0029664,auto_exact,high
Matthew Slater,WR,NE,3000,3760,WR,NE@CLE,0.0,rotoguru_gid,Matthew Slater,dk,3000,matthew slater,NE,WR,00-0026293,auto_exact,high
JJ Arcega-Whiteside,WR,PHI,3000,5732,WR,PHI@DEN,0.0,rotoguru_gid,JJ Arcega-Whiteside,dk,3000,jj arcega whiteside,PHI,WR,00-0035246,auto_exact,high
Tavon Austin,WR,JAX,3000,5199,WR,JAX@IND,2.74,rotoguru_gid,Tavon Austin,dk,3000,tavon austin,JAX,WR,00-0030525,auto_exact,high
Antoine Wesley,WR,ARI,3000,5966,WR,ARI@CAR,5.449999999999999,rotoguru_gid,Antoine Wesley,dk,3000,antoine wesley,ARI,WR,00-0035126,auto_exact,high
Amari Rodgers,WR,GB,3000,5948,WR,GB@SEA,0.8999999999999999,rotoguru_gid,Amari Rodgers,dk,3000,amari rodgers,GB,WR,00-0036991,auto_exact,high
Anthony Schwartz,WR,CLE,3000,5944,WR,CLE@NE,2.322222222222222,rotoguru_gid,Anthony Schwartz,dk,3000,anthony schwartz,CLE,WR,00-0036999,auto_exact,high
Kenny Stills,WR,NO,3300,5212,WR,NO@TEN,2.9166666666666665,rotoguru_gid,Kenny Stills,dk,3300,kenny stills,NO,WR,00-0030085,auto_exact,high
Kevin White,WR,NO,3000,5377,WR,NO@TEN,1.6,rotoguru_gid,Kevin White,dk,3000,kevin white,NO,WR,00-0031545,auto_exact,high
Greg Dortch,WR,ARI,3000,5785,WR,ARI@CAR,0.0,rotoguru_gid,Greg Dortch,dk,3000,greg dortch,ARI,WR,00-0035500,auto_exact,high
Preston Williams,WR,MIA,3000,5755,WR,MIA@BAL,4.133333333333333,rotoguru_gid,Preston Williams,dk,3000,preston williams,MIA,WR,00-0035350,auto_exact,high
Travis Kelce,TE,KC,6900,4582,TE,KC@LV,16.866666666666667,rotoguru_gid,Travis Kelce,dk,6900,travis kelce,KC,TE,00-0030506,auto_exact,high
Hunter Henry,TE,NE,4100,4675,TE,NE@CLE,9.844444444444443,rotoguru_gid,Hunter Henry,dk,4100,hunter henry,NE,TE,00-0033090,auto_exact,high
Mark Andrews,TE,BAL,5700,4721,TE,BAL@MIA,15.75,rotoguru_gid,Mark Andrews,dk,5700,mark andrews,BAL,TE,00-0034753,auto_exact,high
Tyler Conklin,TE,MIN,3400,4732,TE,MIN@LAC,9.025,rotoguru_gid,Tyler Conklin,dk,3400,tyler conklin,MIN,TE,00-0034270,auto_exact,high
George Kittle,TE,SF,6000,4703,TE,SF@LA,13.34,rotoguru_gid,George Kittle,dk,6000,george kittle,SF,TE,00-0033288,auto_exact,high
Gerald Everett,TE,SEA,2600,4705,TE,SEA@GB,5.7,rotoguru_gid,Gerald Everett,dk,2600,gerald everett,SEA,TE,00-0033895,auto_exact,high
Dan Arnold,TE,JAX,3500,4741,TE,JAX@IND,7.65,rotoguru_gid,Dan Arnold,dk,3500,dan arnold,JAX,TE,00-0034011,auto_exact,high
Austin Hooper,TE,CLE,2800,4677,TE,CLE@NE,5.144444444444444,rotoguru_gid,Austin Hooper,dk,2800,austin hooper,CLE,TE,00-0032392,auto_exact,high
Tyler Higbee,TE,LA,4000,4680,TE,LA@SF,8.822222222222223,rotoguru_gid,Tyler Higbee,dk,4000,tyler higbee,LA,TE,00-0033110,auto_exact,high
Noah Fant,TE,DEN,4300,4748,TE,DEN@PHI,10.875,rotoguru_gid,Noah Fant,dk,4300,noah fant,DEN,TE,00-0035644,auto_exact,high
Albert Okwuegbunam,TE,DEN,3300,4789,TE,DEN@PHI,5.433333333333334,rotoguru_gid,Albert Okwuegbunam,dk,3300,albert okwuegbunam,DEN,TE,00-0036423,auto_exact,high
Kyle Pitts,TE,ATL,5800,4801,TE,ATL@DAL,12.825,rotoguru_gid,Kyle Pitts,dk,5800,kyle pitts,ATL,TE,00-0036970,auto_exact,high
Zach Ertz,TE,ARI,4600,4569,TE,ARI@CAR,8.755555555555555,rotoguru_gid,Zach Ertz,dk,4600,zach ertz,ARI,TE,00-0030061,auto_exact,high
Adam Trautman,TE,NO,3000,4784,TE,NO@TEN,3.6375,rotoguru_gid,Adam Trautman,dk,3000,adam trautman,NO,TE,00-0036422,auto_exact,high
Cameron Brate,TE,TB,2700,4648,TE,TB@WAS,3.1875,rotoguru_gid,Cameron Brate,dk,2700,cameron brate,TB,TE,00-0031273,auto_exact,high
MyCole Pruitt,TE,TEN,2500,4669,TE,TEN@NO,4.077777777777778,rotoguru_gid,MyCole Pruitt,dk,2500,mycole pruitt,TEN,TE,00-0031585,auto_exact,high
Pat Freiermuth,TE,PIT,3900,4802,TE,PIT@DET,9.4375,rotoguru_gid,Pat Freiermuth,dk,3900,pat freiermuth,PIT,TE,00-0036894,auto_exact,high
Noah Gray,TE,KC,2500,4812,TE,KC@LV,0.4833333333333333,rotoguru_gid,Noah Gray,dk,2500,noah gray,KC,TE,00-0036637,auto_exact,high
Geoff Swaim,TE,TEN,2500,4668,TE,TEN@NO,4.166666666666667,rotoguru_gid,Geoff Swaim,dk,2500,geoff swaim,TEN,TE,00-0032141,auto_exact,high
Adam Shaheen,TE,MIA,2500,4709,TE,MIA@BAL,1.957142857142857,rotoguru_gid,Adam Shaheen,dk,2500,adam shaheen,MIA,TE,00-0033896,auto_exact,high
Darren Waller,TE,LV,6300,5419,TE,LV@KC,14.571428571428571,rotoguru_gid,Darren Waller,dk,6300,darren waller,LV,TE,00-0031610,auto_exact,high
Jack Doyle,TE,IND,3100,4594,TE,IND@JAX,4.622222222222223,rotoguru_gid,Jack Doyle,dk,3100,jack doyle,IND,TE,00-0030181,auto_exact,high
Ricky Seals-Jones,TE,WAS,3700,4712,TE,WAS@TB,6.5,rotoguru_gid,Ricky Seals-Jones,dk,3700,ricky seals jones,WAS,TE,00-0033611,auto_exact,high
Juwan Johnson,TE,NO,2500,5883,TE,NO@TEN,4.6000000000000005,rotoguru_gid,Juwan Johnson,dk,2500,juwan johnson,NO,TE,00-0036040,auto_exact,high
John Bates,TE,WAS,2500,4807,TE,WAS@TB,0.3874999999999999,rotoguru_gid,John Bates,dk,2500,john bates,WAS,TE,00-0036628,auto_exact,high
Dallas Goedert,TE,PHI,4700,4725,TE,PHI@DEN,10.1375,rotoguru_gid,Dallas Goedert,dk,4700,dallas goedert,PHI,TE,00-0034351,auto_exact,high
Will Dissly,TE,SEA,2500,4727,TE,SEA@GB,3.475,rotoguru_gid,Will Dissly,dk,2500,will dissly,SEA,TE,00-0034159,auto_exact,high
Harrison Bryant,TE,CLE,2500,4780,TE,CLE@NE,2.811111111111111,rotoguru_gid,Harrison Bryant,dk,2500,harrison bryant,CLE,TE,00-0036232,auto_exact,high
Sean McKeon,TE,DAL,2500,4808,TE,DAL@ATL,0.0,rotoguru_gid,Sean McKeon,dk,2500,sean mckeon,DAL,TE,00-0036032,auto_exact,high
Eric Ebron,TE,PIT,2900,4601,TE,PIT@DET,2.9666666666666663,rotoguru_gid,Eric Ebron,dk,2900,eric ebron,PIT,TE,00-0031387,auto_exact,high
