Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Antonio Brown,WR,PIT,9200,3474,WR,PIT@IND,22.26,rotoguru_gid,Antonio Brown,dk,9200,antonio brown,PIT,WR,00-0027793,auto_exact,high
Davante Adams,WR,GB,6600,5263,WR,GB@PHI,16.03,rotoguru_gid,Davante Adams,dk,6600,davante adams,GB,WR,00-0031381,auto_exact,high
Marquess Wilson,WR,CHI,3000,5238,WR,CHI@TEN,4.5,rotoguru_gid,Marquess Wilson,dk,3000,marquess wilson,CHI,WR,00-0030047,auto_exact,high
Odell Beckham Jr.,WR,NYG,8800,5323,WR,NYG@CLE,18.19,rotoguru_gid,Odell Beckham Jr.,dk,8800,odell beckham,NYG,WR,00-0031235,auto_exact,high
Dontrelle Inman,WR,SDG,4100,5097,WR,SDG@HOU,8.18,rotoguru_gid,Dontrelle Inman,dk,4100,dontrelle inman,SDG,WR,00-0028411,auto_fallback_team_mismatch,medium
Taylor Gabriel,WR,ATL,3600,5361,WR,ATL@ARI,8.4625,rotoguru_gid,Taylor Gabriel,dk,3600,taylor gabriel,ATL,WR,00-0031228,auto_exact,high
Ted Ginn Jr.,WR,CAR,3900,3670,WR,CAR@LV,7.840000000000001,rotoguru_gid,Ted Ginn Jr.,dk,3900,ted ginn,CAR,WR,00-0025396,auto_exact,high
Quincy Enunwa,WR,NYJ,4100,5420,WR,NYJ@NE,10.94,rotoguru_gid,Quincy Enunwa,dk,4100,quincy enunwa,NYJ,WR,00-0031023,auto_exact,high
DeSean Jackson,WR,WAS,4800,3770,WR,WAS@DAL,10.633333333333333,rotoguru_gid,DeSean Jackson,dk,4800,desean jackson,WAS,WR,00-0026189,auto_exact,high
Terrelle Pryor,WR,CLE,5600,1407,WR,CLE@NYG,15.467272727272729,rotoguru_gid,Terrelle Pryor,dk,5600,terrelle pryor,CLE,WR,00-0028825,auto_exact,high
Michael Crabtree,WR,LV,6500,3872,WR,LV@CAR,15.61,rotoguru_gid,Michael Crabtree,dk,6500,michael crabtree,LV,WR,00-0026986,auto_exact,high
Malcolm Mitchell,WR,NE,3000,5488,WR,NE@NYJ,4.033333333333333,rotoguru_gid,Malcolm Mitchell,dk,3000,malcolm mitchell,NE,WR,00-0032400,auto_exact,high
Tyrell Williams,WR,SDG,6000,5432,WR,SDG@HOU,14.8,rotoguru_gid,Tyrell Williams,dk,6000,tyrell williams,SDG,WR,00-0032160,auto_fallback_team_mismatch,medium
Anquan Boldin,WR,DET,3300,3423,WR,DET@MIN,10.33,rotoguru_gid,Anquan Boldin,dk,3300,anquan boldin,DET,WR,00-0022084,auto_exact,high
Brandon Marshall,WR,NYJ,6100,3627,WR,NYJ@NE,12.2,rotoguru_gid,Brandon Marshall,dk,6100,brandon marshall,NYJ,WR,00-0024334,auto_exact,high
Jordy Nelson,WR,GB,7400,3751,WR,GB@PHI,17.830000000000002,rotoguru_gid,Jordy Nelson,dk,7400,jordy nelson,GB,WR,00-0026176,auto_exact,high
Jamison Crowder,WR,WAS,5800,5410,WR,WAS@DAL,16.15,rotoguru_gid,Jamison Crowder,dk,5800,jamison crowder,WAS,WR,00-0031941,auto_exact,high
Donte Moncrief,WR,IND,6400,5344,WR,IND@PIT,12.5,rotoguru_gid,Donte Moncrief,dk,6400,donte moncrief,IND,WR,00-0031339,auto_exact,high
Julian Edelman,WR,NE,6800,3826,WR,NE@NYJ,12.45,rotoguru_gid,Julian Edelman,dk,6800,julian edelman,NE,WR,00-0027150,auto_exact,high
Kenny Britt,WR,LA,5400,3824,WR,LA@NO,14.56,rotoguru_gid,Kenny Britt,dk,5400,kenny britt,LA,WR,00-0027006,auto_exact,high
Kenny Stills,WR,MIA,3600,5212,WR,MIA@SF,9.08,rotoguru_gid,Kenny Stills,dk,3600,kenny stills,MIA,WR,00-0030085,auto_exact,high
Tavon Austin,WR,LA,4200,5199,WR,LA@NO,9.57,rotoguru_gid,Tavon Austin,dk,4200,tavon austin,LA,WR,00-0030525,auto_exact,high
Deonte Thompson,WR,CHI,3000,5160,WR,CHI@TEN,0.3399999999999999,rotoguru_gid,Deonte Thompson,dk,3000,deonte thompson,CHI,WR,00-0029388,auto_exact,high
Rishard Matthews,WR,TEN,5800,5182,WR,TEN@CHI,13.136363636363637,rotoguru_gid,Rishard Matthews,dk,5800,rishard matthews,TEN,WR,00-0029580,auto_exact,high
Mohamed Sanu,WR,ATL,4300,5159,WR,ATL@ARI,10.1,rotoguru_gid,Mohamed Sanu,dk,4300,mohamed sanu,ATL,WR,00-0029632,auto_exact,high
Willie Snead,WR,NO,5200,5287,WR,NO@LA,14.27777777777778,rotoguru_gid,Willie Snead,dk,5200,willie snead,NO,WR,00-0030663,auto_exact,high
Bennie Fowler,WR,DEN,3000,5353,WR,DEN@KC,2.4875,rotoguru_gid,Bennie Fowler,dk,3000,bennie fowler,DEN,WR,00-0030670,auto_exact,high
Dorial Green-Beckham,WR,PHI,3000,5382,WR,PHI@GB,5.98,rotoguru_gid,Dorial Green-Beckham,dk,3000,dorial green beckham,PHI,WR,00-0032218,auto_exact,high
Seth Roberts,WR,LV,3000,5408,WR,LV@CAR,7.83,rotoguru_gid,Seth Roberts,dk,3000,seth roberts,LV,WR,00-0031166,auto_exact,high
Marqise Lee,WR,JAX,4000,5256,WR,JAX@BUF,10.67,rotoguru_gid,Marqise Lee,dk,4000,marqise lee,JAX,WR,00-0031431,auto_exact,high
Kelvin Benjamin,WR,CAR,6700,5257,WR,CAR@LV,14.03,rotoguru_gid,Kelvin Benjamin,dk,6700,kelvin benjamin,CAR,WR,00-0031359,auto_exact,high
Adam Thielen,WR,MIN,4000,5333,WR,MIN@DET,11.09,rotoguru_gid,Adam Thielen,dk,4000,adam thielen,MIN,WR,00-0030035,auto_exact,high
Corey Coleman,WR,CLE,4200,5452,WR,CLE@NYG,11.8,rotoguru_gid,Corey Coleman,dk,4200,corey coleman,CLE,WR,00-0032966,auto_exact,high
Golden Tate,WR,DET,5600,3995,WR,DET@MIN,12.18,rotoguru_gid,Golden Tate,dk,5600,golden tate,DET,WR,00-0027891,auto_exact,high
Dez Bryant,WR,DAL,7700,3891,WR,DAL@WAS,16.4,rotoguru_gid,Dez Bryant,dk,7700,dez bryant,DAL,WR,00-0027902,auto_exact,high
DeAndre Hopkins,WR,HOU,6300,5206,WR,HOU@SDG,12.5,rotoguru_gid,DeAndre Hopkins,dk,6300,deandre hopkins,HOU,WR,00-0030564,auto_exact,high
Torrey Smith,WR,SF,3400,5113,WR,SF@MIA,5.922222222222223,rotoguru_gid,Torrey Smith,dk,3400,torrey smith,SF,WR,00-0027996,auto_exact,high
Tyler Boyd,WR,CIN,4000,5455,WR,CIN@BAL,7.32,rotoguru_gid,Tyler Boyd,dk,4000,tyler boyd,CIN,WR,00-0033009,auto_exact,high
Sammy Watkins,WR,BUF,5000,5252,WR,BUF@JAX,6.15,rotoguru_gid,Sammy Watkins,dk,5000,sammy watkins,BUF,WR,00-0031325,auto_exact,high
Chris Hogan,WR,NE,4700,5167,WR,NE@NYJ,8.033333333333335,rotoguru_gid,Chris Hogan,dk,4700,chris hogan,NE,WR,00-0028237,auto_exact,high
Demaryius Thomas,WR,DEN,6900,3997,WR,DEN@KC,15.580000000000002,rotoguru_gid,Demaryius Thomas,dk,6900,demaryius thomas,DEN,WR,00-0027874,auto_exact,high
Cole Beasley,WR,DAL,5500,5163,WR,DAL@WAS,14.28,rotoguru_gid,Cole Beasley,dk,5500,cole beasley,DAL,WR,00-0029000,auto_exact,high
Doug Baldwin,WR,SEA,6400,5136,WR,SEA@TB,16.75,rotoguru_gid,Doug Baldwin,dk,6400,doug baldwin,SEA,WR,00-0028434,auto_exact,high
Randall Cobb,WR,GB,5700,5125,WR,GB@PHI,13.77777777777778,rotoguru_gid,Randall Cobb,dk,5700,randall cobb,GB,WR,00-0028002,auto_exact,high
Will Fuller,WR,HOU,5100,5454,WR,HOU@SDG,11.1125,rotoguru_gid,Will Fuller,dk,5100,will fuller,HOU,WR,00-0033127,auto_exact,high
Marvin Jones,WR,DET,4100,5168,WR,DET@MIN,13.59,rotoguru_gid,Marvin Jones,dk,4100,marvin jones,DET,WR,00-0029293,auto_exact,high
DeVante Parker,WR,MIA,4700,5380,WR,MIA@SF,11.61111111111111,rotoguru_gid,DeVante Parker,dk,4700,devante parker,MIA,WR,00-0031547,auto_exact,high
Larry Fitzgerald,WR,ARI,7000,3501,WR,ARI@ATL,18.35,rotoguru_gid,Larry Fitzgerald,dk,7000,larry fitzgerald,ARI,WR,00-0022921,auto_exact,high
Jarvis Landry,WR,MIA,5900,5335,WR,MIA@SF,14.96,rotoguru_gid,Jarvis Landry,dk,5900,jarvis landry,MIA,WR,00-0031382,auto_exact,high
Cordarrelle Patterson,WR,MIN,3600,5208,WR,MIN@DET,8.440000000000001,rotoguru_gid,Cordarrelle Patterson,dk,3600,cordarrelle patterson,MIN,WR,00-0030578,auto_fallback_name_only_position_mismatch,low
Jordan Matthews,WR,PHI,5000,5254,WR,PHI@GB,13.79,rotoguru_gid,Jordan Matthews,dk,5000,jordan matthews,PHI,WR,00-0031299,auto_fallback_name_only_position_mismatch,low
Mike Wallace,WR,BAL,5300,3809,WR,BAL@CIN,15.669999999999998,rotoguru_gid,Mike Wallace,dk,5300,mike wallace,BAL,WR,00-0026901,auto_exact,high
Rod Streater,WR,SF,3000,5169,WR,SF@MIA,0.99,rotoguru_gid,Rod Streater,dk,3000,rod streater,SF,WR,00-0029129,auto_exact,high
Justin Hunter,WR,BUF,3000,5207,WR,BUF@JAX,4.442857142857143,rotoguru_gid,Justin Hunter,dk,3000,justin hunter,BUF,WR,00-0030521,auto_exact,high
Leonte Carroo,WR,MIA,3000,5474,WR,MIA@SF,0.3399999999999999,rotoguru_gid,Leonte Carroo,dk,3000,leonte carroo,MIA,WR,00-0033060,auto_exact,high
T.Y. Hilton,WR,IND,7900,5151,WR,IND@PIT,18.48,rotoguru_gid,T.Y. Hilton,dk,7900,ty hilton,IND,WR,00-0029608,auto_exact,high
Breshad Perriman,WR,BAL,3100,5379,WR,BAL@CIN,5.42,rotoguru_gid,Breshad Perriman,dk,3100,breshad perriman,BAL,WR,00-0032054,auto_exact,high
Pierre Garcon,WR,WAS,3900,3754,WR,WAS@DAL,12.23,rotoguru_gid,Pierre Garcon,dk,3900,pierre garcon,WAS,WR,00-0026345,auto_exact,high
Dwayne Harris,WR,NYG,3000,5130,WR,NYG@CLE,-0.1,rotoguru_gid,Dwayne Harris,dk,3000,dwayne harris,NYG,WR,00-0028114,auto_exact,high
Allen Hurns,WR,JAX,3900,5341,WR,JAX@BUF,9.25,rotoguru_gid,Allen Hurns,dk,3900,allen hurns,JAX,WR,00-0030821,auto_exact,high
Josh Bellamy,WR,CHI,3000,5191,WR,CHI@TEN,1.49,rotoguru_gid,Josh Bellamy,dk,3000,josh bellamy,CHI,WR,00-0029319,auto_exact,high
Terrance Williams,WR,DAL,3100,5216,WR,DAL@WAS,6.81,rotoguru_gid,Terrance Williams,dk,3100,terrance williams,DAL,WR,00-0030542,auto_exact,high
Harry Douglas,WR,TEN,3000,3731,WR,TEN@CHI,2.7,rotoguru_gid,Harry Douglas,dk,3000,harry douglas,TEN,WR,00-0026224,auto_exact,high
Justin Hardy,WR,ATL,3000,5387,WR,ATL@ARI,3.03,rotoguru_gid,Justin Hardy,dk,3000,justin hardy,ATL,WR,00-0031570,auto_exact,high
Jordan Taylor,WR,DEN,3000,5501,WR,DEN@KC,2.4777777777777774,rotoguru_gid,Jordan Taylor,dk,3000,jordan taylor,DEN,WR,00-0031697,auto_exact,high
Julio Jones,WR,ATL,8500,5089,WR,ATL@ARI,21.95,rotoguru_gid,Julio Jones,dk,8500,julio jones,ATL,WR,00-0027944,auto_exact,high
Brandon Coleman,WR,NO,3000,5326,WR,NO@LA,5.33,rotoguru_gid,Brandon Coleman,dk,3000,brandon coleman,NO,WR,00-0030801,auto_exact,high
Brandon LaFell,WR,CIN,4600,3946,WR,CIN@BAL,9.87,rotoguru_gid,Brandon LaFell,dk,4600,brandon lafell,CIN,WR,00-0027681,auto_exact,high
Amari Cooper,WR,LV,7700,5376,WR,LV@CAR,18.6,rotoguru_gid,Amari Cooper,dk,7700,amari cooper,LV,WR,00-0031544,auto_exact,high
Phillip Dorsett,WR,IND,3200,5384,WR,IND@PIT,7.077777777777778,rotoguru_gid,Phillip Dorsett,dk,3200,phillip dorsett,IND,WR,00-0032208,auto_exact,high
Steve Smith,WR,BAL,6000,3328,WR,BAL@CIN,14.825,rotoguru_gid,Steve Smith,dk,6000,steve smith,BAL,WR,00-0020337,auto_exact,high
Eli Rogers,WR,PIT,4500,5478,WR,PIT@IND,10.285714285714286,rotoguru_gid,Eli Rogers,dk,4500,eli rogers,PIT,WR,00-0031782,auto_exact,high
Chris Conley,WR,KC,3100,5385,WR,KC@DEN,6.640000000000001,rotoguru_gid,Chris Conley,dk,3100,chris conley,KC,WR,00-0032128,auto_exact,high
Rashard Higgins,WR,CLE,3000,5475,WR,CLE@NYG,0.7545454545454546,rotoguru_gid,Rashard Higgins,dk,3000,rashard higgins,CLE,WR,00-0032977,auto_exact,high
James Wright,WR,CIN,3000,5290,WR,CIN@BAL,1.3,rotoguru_gid,James Wright,dk,3000,james wright,CIN,WR,00-0031291,auto_exact,high
Chris Harper,WR,SF,3000,5222,WR,SF@MIA,2.75,rotoguru_gid,Chris Harper,dk,3000,chris harper,SF,WR,00-0031854,auto_exact,high
Michael Floyd,WR,ARI,4300,5148,WR,ARI@ATL,8.49,rotoguru_gid,Michael Floyd,dk,4300,michael floyd,ARI,WR,00-0029638,auto_fallback_team_mismatch,medium
J.J. Nelson,WR,ARI,4200,5409,WR,ARI@ATL,6.222222222222222,rotoguru_gid,J.J. Nelson,dk,4200,jj nelson,ARI,WR,00-0032112,auto_exact,high
Kamar Aiken,WR,BAL,3000,5275,WR,BAL@CIN,3.96,rotoguru_gid,Kamar Aiken,dk,3000,kamar aiken,BAL,WR,00-0028497,auto_exact,high
Victor Cruz,WR,NYG,3500,3900,WR,NYG@CLE,8.166666666666666,rotoguru_gid,Victor Cruz,dk,3500,victor cruz,NYG,WR,00-0027265,auto_exact,high
Robby Anderson,WR,NYJ,3000,5502,WR,NYJ@NE,6.5,rotoguru_gid,Robby Anderson,dk,3000,robby anderson,NYJ,WR,00-0032688,manual_override,high
Jeremy Kerley,WR,SF,3500,5111,WR,SF@MIA,10.24,rotoguru_gid,Jeremy Kerley,dk,3500,jeremy kerley,SF,WR,00-0028091,auto_exact,high
Allen Robinson,WR,JAX,7200,5258,WR,JAX@BUF,14.87,rotoguru_gid,Allen Robinson,dk,7200,allen robinson,JAX,WR,00-0031428,auto_exact,high
Russell Shepard,WR,TB,3500,5223,WR,TB@SEA,5.45,rotoguru_gid,Russell Shepard,dk,3500,russell shepard,TB,WR,00-0030147,auto_exact,high
Johnny Holton,WR,LV,3000,5491,WR,LV@CAR,0.7125,rotoguru_gid,Johnny Holton,dk,3000,johnny holton,LV,WR,00-0032935,auto_exact,high
Cameron Meredith,WR,CHI,4700,5417,WR,CHI@TEN,11.575,rotoguru_gid,Cameron Meredith,dk,4700,cameron meredith,CHI,WR,00-0031912,auto_exact,high
Andre Roberts,WR,DET,3000,3978,WR,DET@MIN,3.6,rotoguru_gid,Andre Roberts,dk,3000,andre roberts,DET,WR,00-0027691,auto_exact,high
Devin Funchess,WR,CAR,3500,5381,WR,CAR@LV,6.26,rotoguru_gid,Devin Funchess,dk,3500,devin funchess,CAR,WR,00-0032055,auto_exact,high
Marquise Goodwin,WR,BUF,3600,5205,WR,BUF@JAX,7.844444444444444,rotoguru_gid,Marquise Goodwin,dk,3600,marquise goodwin,BUF,WR,00-0030068,auto_exact,high
Charles Johnson,WR,MIN,3000,3103,WR,MIN@DET,1.7100000000000002,rotoguru_gid,Charles Johnson,dk,3000,charles johnson,MIN,WR,00-0025470,auto_fallback_name_only_position_mismatch,low
Tajae Sharpe,WR,TEN,3700,5461,WR,TEN@CHI,8.30909090909091,rotoguru_gid,Tajae Sharpe,dk,3700,tajae sharpe,TEN,WR,00-0032778,auto_exact,high
Adam Humphries,WR,TB,3700,5412,WR,TB@SEA,9.45,rotoguru_gid,Adam Humphries,dk,3700,adam humphries,TB,WR,00-0032009,auto_exact,high
Maurice Harris,WR,WAS,3000,5512,WR,WAS@DAL,2.733333333333333,rotoguru_gid,Maurice Harris,dk,3000,maurice harris,WAS,WR,00-0032362,auto_exact,high
John Brown,WR,ARI,4000,5264,WR,ARI@ATL,8.666666666666666,rotoguru_gid,John Brown,dk,4000,john brown,ARI,WR,00-0031051,auto_exact,high
Roger Lewis,WR,NYG,3000,5508,WR,NYG@CLE,4.82,rotoguru_gid,Roger Lewis,dk,3000,roger lewis,NYG,WR,00-0032659,auto_exact,high
Jermaine Kearse,WR,SEA,3000,5186,WR,SEA@TB,6.159999999999999,rotoguru_gid,Jermaine Kearse,dk,3000,jermaine kearse,SEA,WR,00-0029159,auto_exact,high
Paul Richardson,WR,SEA,3000,5260,WR,SEA@TB,3.09,rotoguru_gid,Paul Richardson,dk,3000,paul richardson,SEA,WR,00-0031257,auto_exact,high
Albert Wilson,WR,KC,3200,5339,WR,KC@DEN,5.25,rotoguru_gid,Albert Wilson,dk,3200,albert wilson,KC,WR,00-0030669,auto_exact,high
Jalin Marshall,WR,NYJ,3000,5489,WR,NYJ@NE,3.7714285714285714,rotoguru_gid,Jalin Marshall,dk,3000,jalin marshall,NYJ,WR,00-0032694,auto_exact,high
Bryce Treggs,WR,PHI,3000,5513,WR,PHI@GB,2.966666666666667,rotoguru_gid,Bryce Treggs,dk,3000,bryce treggs,PHI,WR,00-0032724,auto_exact,high
Braxton Miller,WR,HOU,3000,5476,WR,HOU@SDG,3.575,rotoguru_gid,Braxton Miller,dk,3000,braxton miller,HOU,WR,00-0033069,auto_exact,high
Bradley Marquez,WR,LA,3000,5428,WR,LA@NO,0.47,rotoguru_gid,Bradley Marquez,dk,3000,bradley marquez,LA,WR,00-0031818,auto_exact,high
Quinton Patton,WR,SF,3300,5209,WR,SF@MIA,6.92,rotoguru_gid,Quinton Patton,dk,3300,quinton patton,SF,WR,00-0030450,auto_exact,high
Sterling Shepard,WR,NYG,5500,5456,WR,NYG@CLE,12.46,rotoguru_gid,Sterling Shepard,dk,5500,sterling shepard,NYG,WR,00-0032385,auto_exact,high
Brandon Tate,WR,BUF,3000,3860,WR,BUF@JAX,1.933333333333333,rotoguru_gid,Brandon Tate,dk,3000,brandon tate,BUF,WR,00-0027057,auto_exact,high
Danny Amendola,WR,NE,3700,3851,WR,NE@NYJ,6.2700000000000005,rotoguru_gid,Danny Amendola,dk,3700,danny amendola,NE,WR,00-0026035,auto_exact,high
Travis Benjamin,WR,SDG,4900,5173,WR,SDG@HOU,12.366666666666667,rotoguru_gid,Travis Benjamin,dk,4900,travis benjamin,SDG,WR,00-0029269,auto_fallback_team_mismatch,medium
Alex Erickson,WR,CIN,3000,5480,WR,CIN@BAL,0.5222222222222223,rotoguru_gid,Alex Erickson,dk,3000,alex erickson,CIN,WR,00-0032543,auto_exact,high
Jeff Janis,WR,GB,3000,5351,WR,GB@PHI,2.28,rotoguru_gid,Jeff Janis,dk,3000,jeff janis,GB,WR,00-0031001,auto_exact,high
Cecil Shorts,WR,TB,3000,5103,WR,TB@SEA,3.1714285714285717,rotoguru_gid,Cecil Shorts,dk,3000,cecil shorts,TB,WR,00-0028052,auto_exact,high
Jeremy Butler,WR,SDG,3000,5276,WR,SDG@HOU,1.5,rotoguru_gid,Jeremy Butler,dk,3000,jeremy butler,SDG,WR,00-0030691,auto_fallback_team_mismatch,medium
Lucky Whitehead,WR,DAL,3000,5400,WR,DAL@WAS,1.25,rotoguru_gid,Lucky Whitehead,dk,3000,lucky whitehead,DAL,WR,00-0031757,auto_exact,high
Cobi Hamilton,WR,PIT,3000,5288,WR,PIT@IND,5.24,rotoguru_gid,Cobi Hamilton,dk,3000,cobi hamilton,PIT,WR,00-0030290,auto_exact,high
De'Anthony Thomas,WR,KC,3000,2958,WR,KC@DEN,1.1333333333333333,rotoguru_gid,De'Anthony Thomas,dk,3000,deanthony thomas,KC,WR,00-0031060,auto_exact,high
Brian Quick,WR,LA,3600,5157,WR,LA@NO,9.12,rotoguru_gid,Brian Quick,dk,3600,brian quick,LA,WR,00-0029640,auto_exact,high
Walter Powell,WR,BUF,3000,5270,WR,BUF@JAX,3.3875,rotoguru_gid,Walter Powell,dk,3000,walter powell,BUF,WR,,,
Tyler Lockett,WR,SEA,3600,5386,WR,SEA@TB,5.7,rotoguru_gid,Tyler Lockett,dk,3600,tyler lockett,SEA,WR,00-0032211,auto_exact,high
Brittan Golden,WR,ARI,3000,5239,WR,ARI@ATL,0.98,rotoguru_gid,Brittan Golden,dk,3000,brittan golden,ARI,WR,00-0029336,auto_exact,high
Tommylee Lewis,WR,NO,3000,5496,WR,NO@LA,2.5,rotoguru_gid,Tommylee Lewis,dk,3000,tommylee lewis,NO,WR,00-0032881,auto_exact,high
Eddie Royal,WR,CHI,3800,3748,WR,CHI@TEN,11.3125,rotoguru_gid,Eddie Royal,dk,3800,eddie royal,CHI,WR,00-0026182,auto_exact,high
Marc Mariani,WR,TEN,3000,3949,WR,TEN@CHI,0.0,rotoguru_gid,Marc Mariani,dk,3000,marc mariani,TEN,WR,00-0027816,auto_exact,high
Brice Butler,WR,DAL,3000,5219,WR,DAL@WAS,4.24,rotoguru_gid,Brice Butler,dk,3000,brice butler,DAL,WR,00-0030516,auto_exact,high
Freddie Martino,WR,TB,3000,5366,WR,TB@SEA,4.4,rotoguru_gid,Freddie Martino,dk,3000,freddie martino,TB,WR,00-0030737,auto_exact,high
Chris Moore,WR,BAL,3000,5479,WR,BAL@CIN,1.2555555555555555,rotoguru_gid,Chris Moore,dk,3000,chris moore,BAL,WR,00-0032398,auto_exact,high
Jarius Wright,WR,MIN,3000,5188,WR,MIN@DET,3.033333333333333,rotoguru_gid,Jarius Wright,dk,3000,jarius wright,MIN,WR,00-0029572,auto_exact,high
Eric Weems,WR,ATL,3000,3732,WR,ATL@ARI,0.0,rotoguru_gid,Eric Weems,dk,3000,eric weems,ATL,WR,00-0024535,auto_exact,high
Corey Brown,WR,CAR,3000,5362,WR,CAR@LV,4.44,rotoguru_gid,Corey Brown,dk,3000,corey brown,CAR,WR,00-0031118,auto_exact,high
Ricardo Louis,WR,CLE,3000,5481,WR,CLE@NYG,3.43,rotoguru_gid,Ricardo Louis,dk,3000,ricardo louis,CLE,WR,00-0033079,auto_exact,high
Pharoh Cooper,WR,LA,3000,5462,WR,LA@NO,1.225,rotoguru_gid,Pharoh Cooper,dk,3000,pharoh cooper,LA,WR,00-0033111,auto_exact,high
Vince Mayle,WR,DAL,3000,5411,WR,DAL@WAS,,rotoguru_gid,Vince Mayle,dk,3000,vince mayle,DAL,WR,00-0032188,auto_fallback_name_only_position_mismatch,low
Demarcus Robinson,WR,KC,3000,5515,WR,KC@DEN,0.0,rotoguru_gid,Demarcus Robinson,dk,3000,demarcus robinson,KC,WR,00-0032775,auto_exact,high
Chester Rogers,WR,IND,3000,5500,WR,IND@PIT,3.325,rotoguru_gid,Chester Rogers,dk,3000,chester rogers,IND,WR,00-0032355,auto_exact,high
Mike Thomas,WR,LA,3000,5503,WR,LA@NO,0.0,rotoguru_gid,Mike Thomas,dk,3000,mike thomas,LA,WR,00-0033114,auto_exact,high
Geronimo Allison,WR,GB,3000,5511,WR,GB@PHI,3.2,rotoguru_gid,Geronimo Allison,dk,3000,geronimo allison,GB,WR,00-0032626,auto_exact,high
Arrelious Benn,WR,JAX,3000,3885,WR,JAX@BUF,2.26,rotoguru_gid,Arrelious Benn,dk,3000,arrelious benn,JAX,WR,00-0027654,auto_exact,high
Andrew Hawkins,WR,CLE,3000,5140,WR,CLE@NYG,6.245454545454546,rotoguru_gid,Andrew Hawkins,dk,3000,andrew hawkins,CLE,WR,00-0027918,auto_exact,high
Isaiah Burse,WR,SDG,3000,5363,WR,SDG@HOU,0.0,rotoguru_gid,Isaiah Burse,dk,3000,isaiah burse,SDG,WR,00-0030671,auto_fallback_team_mismatch,medium
Brandin Cooks,WR,NO,6800,5255,WR,NO@LA,16.92,rotoguru_gid,Brandin Cooks,dk,6800,brandin cooks,NO,WR,00-0031236,auto_exact,high
Andre Holmes,WR,LV,3000,5177,WR,LV@CAR,2.9,rotoguru_gid,Andre Holmes,dk,3000,andre holmes,LV,WR,00-0028263,auto_exact,high
Kendall Wright,WR,TEN,4000,5162,WR,TEN@CHI,10.6375,rotoguru_gid,Kendall Wright,dk,4000,kendall wright,TEN,WR,00-0029708,auto_exact,high
Rashad Greene,WR,JAX,3000,5391,WR,JAX@BUF,1.0285714285714287,rotoguru_gid,Rashad Greene,dk,3000,rashad greene,JAX,WR,00-0032170,auto_exact,high
Bryan Walters,WR,JAX,3000,5070,WR,JAX@BUF,2.1,rotoguru_gid,Bryan Walters,dk,3000,bryan walters,JAX,WR,00-0027595,auto_exact,high
Laquon Treadwell,WR,MIN,3000,5453,WR,MIN@DET,0.4166666666666667,rotoguru_gid,Laquon Treadwell,dk,3000,laquon treadwell,MIN,WR,00-0032951,auto_exact,high
Sammie Coates,WR,PIT,3500,5388,WR,PIT@IND,7.8,rotoguru_gid,Sammie Coates,dk,3500,sammie coates,PIT,WR,00-0032166,auto_exact,high
Keith Mumphery,WR,HOU,3000,5407,WR,HOU@SDG,0.64,rotoguru_gid,Keith Mumphery,dk,3000,keith mumphery,HOU,WR,00-0031600,auto_exact,high
Cody Core,WR,CIN,3000,5518,WR,CIN@BAL,,rotoguru_gid,Cody Core,dk,3000,cody core,CIN,WR,00-0032795,auto_exact,high
Aldrick Robinson,WR,ATL,3000,5134,WR,ATL@ARI,2.41,rotoguru_gid,Aldrick Robinson,dk,3000,aldrick robinson,ATL,WR,00-0028116,auto_exact,high
Devin Hester,WR,BAL,3000,3593,WR,BAL@CIN,-0.125,rotoguru_gid,Devin Hester,dk,3000,devin hester,BAL,WR,00-0024272,auto_fallback_team_mismatch,medium
Aaron Burbridge,WR,SF,3000,5497,WR,SF@MIA,0.3333333333333333,rotoguru_gid,Aaron Burbridge,dk,3000,aaron burbridge,SF,WR,00-0032441,auto_exact,high
Jakeem Grant,WR,MIA,3000,5486,WR,MIA@SF,0.5555555555555556,rotoguru_gid,Jakeem Grant,dk,3000,jakeem grant,MIA,WR,00-0032791,auto_exact,high
Trevor Davis,WR,GB,3000,5498,WR,GB@PHI,1.1555555555555557,rotoguru_gid,Trevor Davis,dk,3000,trevor davis,GB,WR,00-0032423,auto_exact,high
Tanner McEvoy,WR,SEA,3000,5505,WR,SEA@TB,2.5171428571428573,rotoguru_gid,Tanner McEvoy,dk,3000,tanner mcevoy,SEA,WR,00-0032475,auto_exact,high
Jordan Norwood,WR,DEN,3000,3828,WR,DEN@KC,4.529999999999999,rotoguru_gid,Jordan Norwood,dk,3000,jordan norwood,DEN,WR,00-0026739,auto_exact,high
Jordan Reed,TE,WAS,6200,4573,TE,WAS@DAL,15.0625,rotoguru_gid,Jordan Reed,dk,6200,jordan reed,WAS,TE,00-0030472,auto_exact,high
Travis Kelce,TE,KC,4000,4582,TE,KC@DEN,13.19,rotoguru_gid,Travis Kelce,dk,4000,travis kelce,KC,TE,00-0030506,auto_exact,high
Tyler Eifert,TE,CIN,5600,4568,TE,CIN@BAL,12.35,rotoguru_gid,Tyler Eifert,dk,5600,tyler eifert,CIN,TE,00-0030549,auto_exact,high
