Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Larry Fitzgerald,WR,ARI,6800,3501,WR,ARI@DET,27.05,rotoguru_gid,Larry Fitzgerald,dk,6800,larry fitzgerald,ARI,WR,00-0022921,auto_exact,high
Jamison Crowder,WR,WAS,3500,5410,WR,WAS@ATL,7.225,rotoguru_gid,Jamison Crowder,dk,3500,jamison crowder,WAS,WR,00-0031941,auto_exact,high
Jeremy Maclin,WR,KC,6000,3830,WR,KC@CHI,19.825,rotoguru_gid,Jeremy Maclin,dk,6000,jeremy maclin,KC,WR,00-0026995,auto_exact,high
Ty Montgomery,WR,GB,3400,5392,WR,GB@LA,5.65,rotoguru_gid,Ty Montgomery,dk,3400,ty montgomery,GB,WR,00-0032200,auto_exact,high
James Jones,WR,GB,5700,3679,WR,GB@LA,18.925,rotoguru_gid,James Jones,dk,5700,james jones,GB,WR,00-0025465,auto_exact,high
Golden Tate,WR,DET,5200,3995,WR,DET@ARI,9.4,rotoguru_gid,Golden Tate,dk,5200,golden tate,DET,WR,00-0027891,auto_exact,high
Chris Hogan,WR,BUF,3200,5167,WR,BUF@TEN,6.15,rotoguru_gid,Chris Hogan,dk,3200,chris hogan,BUF,WR,00-0028237,auto_exact,high
Travis Benjamin,WR,CLE,4500,5173,WR,CLE@BAL,20.2,rotoguru_gid,Travis Benjamin,dk,4500,travis benjamin,CLE,WR,00-0029269,auto_exact,high
Markus Wheaton,WR,PIT,3300,5215,WR,PIT@SDG,6.4,rotoguru_gid,Markus Wheaton,dk,3300,markus wheaton,PIT,WR,00-0030460,auto_exact,high
Andrew Hawkins,WR,CLE,3000,5140,WR,CLE@BAL,5.3,rotoguru_gid,Andrew Hawkins,dk,3000,andrew hawkins,CLE,WR,00-0027918,auto_exact,high
A.J. Green,WR,CIN,7700,5091,WR,CIN@SEA,21.925,rotoguru_gid,A.J. Green,dk,7700,aj green,CIN,WR,00-0027942,auto_exact,high
T.Y. Hilton,WR,IND,6800,5151,WR,IND@HOU,12.85,rotoguru_gid,T.Y. Hilton,dk,6800,ty hilton,IND,WR,00-0029608,auto_exact,high
Dwayne Harris,WR,NYG,3400,5130,WR,NYG@SF,4.300000000000001,rotoguru_gid,Dwayne Harris,dk,3400,dwayne harris,NYG,WR,00-0028114,auto_exact,high
Mohamed Sanu,WR,CIN,3300,5159,WR,CIN@SEA,6.425000000000001,rotoguru_gid,Mohamed Sanu,dk,3300,mohamed sanu,CIN,WR,00-0029632,auto_exact,high
Jermaine Kearse,WR,SEA,3500,5186,WR,SEA@CIN,9.9,rotoguru_gid,Jermaine Kearse,dk,3500,jermaine kearse,SEA,WR,00-0029159,auto_exact,high
Kamar Aiken,WR,BAL,3800,5275,WR,BAL@CLE,8.125,rotoguru_gid,Kamar Aiken,dk,3800,kamar aiken,BAL,WR,00-0028497,auto_exact,high
Keenan Allen,WR,SDG,7200,5198,WR,SDG@PIT,23.675,rotoguru_gid,Keenan Allen,dk,7200,keenan allen,SDG,WR,00-0030279,auto_fallback_team_mismatch,medium
Calvin Johnson,WR,DET,7400,3677,WR,DET@ARI,14.375,rotoguru_gid,Calvin Johnson,dk,7400,calvin johnson,DET,WR,00-0025389,auto_exact,high
Taylor Gabriel,WR,CLE,3000,5361,WR,CLE@BAL,4.675,rotoguru_gid,Taylor Gabriel,dk,3000,taylor gabriel,CLE,WR,00-0031228,auto_exact,high
Marvin Jones,WR,CIN,3700,5168,WR,CIN@SEA,9.85,rotoguru_gid,Marvin Jones,dk,3700,marvin jones,CIN,WR,00-0029293,auto_exact,high
De'Anthony Thomas,WR,KC,3000,2958,WR,KC@CHI,2.325,rotoguru_gid,De'Anthony Thomas,dk,3000,deanthony thomas,KC,WR,00-0031060,auto_exact,high
Tavon Austin,WR,LA,4300,5199,WR,LA@GB,14.875,rotoguru_gid,Tavon Austin,dk,4300,tavon austin,LA,WR,00-0030525,auto_exact,high
Demaryius Thomas,WR,DEN,8100,3997,WR,DEN@LV,19.275,rotoguru_gid,Demaryius Thomas,dk,8100,demaryius thomas,DEN,WR,00-0027874,auto_exact,high
Bryan Walters,WR,JAX,3000,5070,WR,JAX@TB,4.4,rotoguru_gid,Bryan Walters,dk,3000,bryan walters,JAX,WR,00-0027595,auto_exact,high
Stedman Bailey,WR,LA,3000,5200,WR,LA@GB,5.2,rotoguru_gid,Stedman Bailey,dk,3000,stedman bailey,LA,WR,00-0030532,auto_exact,high
Doug Baldwin,WR,SEA,4200,5136,WR,SEA@CIN,12.95,rotoguru_gid,Doug Baldwin,dk,4200,doug baldwin,SEA,WR,00-0028434,auto_exact,high
Michael Crabtree,WR,LV,4600,3872,WR,LV@DEN,14.6,rotoguru_gid,Michael Crabtree,dk,4600,michael crabtree,LV,WR,00-0026986,auto_exact,high
Jordan Matthews,WR,PHI,6400,5254,WR,PHI@NO,15.525,rotoguru_gid,Jordan Matthews,dk,6400,jordan matthews,PHI,WR,00-0031299,auto_fallback_name_only_position_mismatch,low
Cameron Meredith,WR,CHI,3000,5417,WR,CHI@KC,2.2,rotoguru_gid,Cameron Meredith,dk,3000,cameron meredith,CHI,WR,00-0031912,auto_exact,high
Rueben Randle,WR,NYG,4400,5158,WR,NYG@SF,11.625,rotoguru_gid,Rueben Randle,dk,4400,rueben randle,NYG,WR,00-0029262,auto_exact,high
Josh Bellamy,WR,CHI,3300,5191,WR,CHI@KC,2.95,rotoguru_gid,Josh Bellamy,dk,3300,josh bellamy,CHI,WR,00-0029319,auto_exact,high
Amari Cooper,WR,LV,6600,5376,WR,LV@DEN,18.725,rotoguru_gid,Amari Cooper,dk,6600,amari cooper,LV,WR,00-0031544,auto_exact,high
Pierre Garcon,WR,WAS,5300,3754,WR,WAS@ATL,14.4,rotoguru_gid,Pierre Garcon,dk,5300,pierre garcon,WAS,WR,00-0026345,auto_exact,high
Cole Beasley,WR,DAL,3100,5163,WR,DAL@NE,8.6,rotoguru_gid,Cole Beasley,dk,3100,cole beasley,DAL,WR,00-0029000,auto_exact,high
Malcom Floyd,WR,SDG,3500,3547,WR,SDG@PIT,7.675000000000001,rotoguru_gid,Malcom Floyd,dk,3500,malcom floyd,SDG,WR,00-0022414,auto_fallback_team_mismatch,medium
Justin Hunter,WR,TEN,3200,5207,WR,TEN@BUF,3.8,rotoguru_gid,Justin Hunter,dk,3200,justin hunter,TEN,WR,00-0030521,auto_exact,high
Corey Fuller,WR,DET,3000,5203,WR,DET@ARI,0.0,rotoguru_gid,Corey Fuller,dk,3000,corey fuller,DET,WR,00-0030095,auto_exact,high
Antonio Brown,WR,PIT,8700,3474,WR,PIT@SDG,26.2,rotoguru_gid,Antonio Brown,dk,8700,antonio brown,PIT,WR,00-0027793,auto_exact,high
Mike Evans,WR,TB,6100,5253,WR,TB@JAX,8.766666666666667,rotoguru_gid,Mike Evans,dk,6100,mike evans,TB,WR,00-0031408,auto_exact,high
Bennie Fowler,WR,DEN,3000,5353,WR,DEN@LV,2.775,rotoguru_gid,Bennie Fowler,dk,3000,bennie fowler,DEN,WR,00-0030670,auto_exact,high
Marques Colston,WR,NO,4300,3602,WR,NO@PHI,7.85,rotoguru_gid,Marques Colston,dk,4300,marques colston,NO,WR,00-0024466,auto_exact,high
Keith Mumphery,WR,HOU,3000,5407,WR,HOU@IND,3.475,rotoguru_gid,Keith Mumphery,dk,3000,keith mumphery,HOU,WR,00-0031600,auto_exact,high
Riley Cooper,WR,PHI,3300,3898,WR,PHI@NO,5.175,rotoguru_gid,Riley Cooper,dk,3300,riley cooper,PHI,WR,00-0027758,auto_exact,high
Torrey Smith,WR,SF,4200,5113,WR,SF@NYG,9.625,rotoguru_gid,Torrey Smith,dk,4200,torrey smith,SF,WR,00-0027996,auto_exact,high
Kendall Wright,WR,TEN,5400,5162,WR,TEN@BUF,16.866666666666667,rotoguru_gid,Kendall Wright,dk,5400,kendall wright,TEN,WR,00-0029708,auto_exact,high
Bruce Ellington,WR,SF,3000,5265,WR,SF@NYG,1.25,rotoguru_gid,Bruce Ellington,dk,3000,bruce ellington,SF,WR,00-0031326,auto_exact,high
Randall Cobb,WR,GB,7500,5125,WR,GB@LA,20.525,rotoguru_gid,Randall Cobb,dk,7500,randall cobb,GB,WR,00-0028002,auto_exact,high
Terrance Williams,WR,DAL,4300,5216,WR,DAL@NE,10.825,rotoguru_gid,Terrance Williams,dk,4300,terrance williams,DAL,WR,00-0030542,auto_exact,high
Tyler Lockett,WR,SEA,3400,5386,WR,SEA@CIN,8.0,rotoguru_gid,Tyler Lockett,dk,3400,tyler lockett,SEA,WR,00-0032211,auto_exact,high
Darrius Heyward-Bey,WR,PIT,3500,3848,WR,PIT@SDG,11.375,rotoguru_gid,Darrius Heyward-Bey,dk,3500,darrius heyward bey,PIT,WR,00-0026983,auto_exact,high
Jeremy Ross,WR,BAL,0,5194,WR,BAL@CLE,,rotoguru_gid,Jeremy Ross,dk,0,jeremy ross,BAL,WR,00-0028249,auto_fallback_team_mismatch,medium
Marquise Goodwin,WR,BUF,3000,5205,WR,BUF@TEN,,rotoguru_gid,Marquise Goodwin,dk,3000,marquise goodwin,BUF,WR,00-0030068,auto_exact,high
Vincent Jackson,WR,TB,5000,3550,WR,TB@JAX,15.8,rotoguru_gid,Vincent Jackson,dk,5000,vincent jackson,TB,WR,00-0023496,auto_exact,high
Roddy White,WR,ATL,3500,3571,WR,ATL@WAS,3.8,rotoguru_gid,Roddy White,dk,3500,roddy white,ATL,WR,00-0023462,auto_exact,high
Keshawn Martin,WR,NE,3000,5155,WR,NE@DAL,12.3,rotoguru_gid,Keshawn Martin,dk,3000,keshawn martin,NE,WR,00-0029415,auto_exact,high
Harry Douglas,WR,TEN,3000,3731,WR,TEN@BUF,5.566666666666666,rotoguru_gid,Harry Douglas,dk,3000,harry douglas,TEN,WR,00-0026224,auto_exact,high
Jordan Norwood,WR,DEN,3000,3828,WR,DEN@LV,3.65,rotoguru_gid,Jordan Norwood,dk,3000,jordan norwood,DEN,WR,00-0026739,auto_exact,high
Quinton Patton,WR,SF,3000,5209,WR,SF@NYG,3.875,rotoguru_gid,Quinton Patton,dk,3000,quinton patton,SF,WR,00-0030450,auto_exact,high
Geremy Davis,WR,NYG,3000,5399,WR,NYG@SF,0.375,rotoguru_gid,Geremy Davis,dk,3000,geremy davis,NYG,WR,00-0031953,auto_exact,high
Danny Amendola,WR,NE,3600,3851,WR,NE@DAL,7.833333333333333,rotoguru_gid,Danny Amendola,dk,3600,danny amendola,NE,WR,00-0026035,auto_exact,high
Michael Floyd,WR,ARI,3000,5148,WR,ARI@DET,3.975,rotoguru_gid,Michael Floyd,dk,3000,michael floyd,ARI,WR,00-0029638,auto_exact,high
Leonard Hankerson,WR,ATL,4000,5114,WR,ATL@WAS,14.025,rotoguru_gid,Leonard Hankerson,dk,4000,leonard hankerson,ATL,WR,00-0028017,auto_exact,high
Nick Williams,WR,ATL,3000,5247,WR,ATL@WAS,1.775,rotoguru_gid,Nick Williams,dk,3000,nick williams,ATL,WR,00-0029848,auto_exact,high
Devin Street,WR,DAL,3000,5364,WR,DAL@NE,0.7,rotoguru_gid,Devin Street,dk,3000,devin street,DAL,WR,00-0031310,auto_exact,high
T.J. Jones,WR,DET,3000,5422,WR,DET@ARI,0.0,rotoguru_gid,T.J. Jones,dk,3000,tj jones,DET,WR,00-0031189,auto_exact,high
Brian Quick,WR,LA,3200,5157,WR,LA@GB,0.0,rotoguru_gid,Brian Quick,dk,3200,brian quick,LA,WR,00-0029640,auto_exact,high
Phillip Dorsett,WR,IND,3200,5384,WR,IND@HOU,6.1000000000000005,rotoguru_gid,Phillip Dorsett,dk,3200,phillip dorsett,IND,WR,00-0032208,auto_exact,high
Chris Conley,WR,KC,3100,5385,WR,KC@CHI,2.475,rotoguru_gid,Chris Conley,dk,3100,chris conley,KC,WR,00-0032128,auto_exact,high
Robert Woods,WR,BUF,3100,5217,WR,BUF@TEN,8.2,rotoguru_gid,Robert Woods,dk,3100,robert woods,BUF,WR,00-0030431,auto_exact,high
Nelson Agholor,WR,PHI,4200,5378,WR,PHI@NO,4.0,rotoguru_gid,Nelson Agholor,dk,4200,nelson agholor,PHI,WR,00-0031549,auto_exact,high
Brian Hartline,WR,CLE,3200,3858,WR,CLE@BAL,5.075,rotoguru_gid,Brian Hartline,dk,3200,brian hartline,CLE,WR,00-0027077,auto_exact,high
Ryan Grant,WR,WAS,3000,2580,WR,WAS@ATL,5.6,rotoguru_gid,Ryan Grant,dk,3000,ryan grant,WAS,WR,00-0031068,auto_exact,high
Donte Moncrief,WR,IND,5400,5344,WR,IND@HOU,17.875,rotoguru_gid,Donte Moncrief,dk,5400,donte moncrief,IND,WR,00-0031339,auto_exact,high
Darren Waller,WR,BAL,3200,5419,WR,BAL@CLE,1.35,rotoguru_gid,Darren Waller,dk,3200,darren waller,BAL,WR,00-0031610,auto_fallback_name_only_position_mismatch,low
Marlon Brown,WR,BAL,3000,5226,WR,BAL@CLE,3.875,rotoguru_gid,Marlon Brown,dk,3000,marlon brown,BAL,WR,00-0030400,auto_exact,high
Lucky Whitehead,WR,DAL,3000,5400,WR,DAL@NE,,rotoguru_gid,Lucky Whitehead,dk,3000,lucky whitehead,DAL,WR,00-0031757,auto_exact,high
Marc Mariani,WR,CHI,3000,3949,WR,CHI@KC,0.0,rotoguru_gid,Marc Mariani,dk,3000,marc mariani,CHI,WR,00-0027816,auto_exact,high
Louis Murphy,WR,TB,3000,3820,WR,TB@JAX,6.475,rotoguru_gid,Louis Murphy,dk,3000,louis murphy,TB,WR,00-0027089,auto_exact,high
Seth Roberts,WR,LV,3400,5408,WR,LV@DEN,6.75,rotoguru_gid,Seth Roberts,dk,3400,seth roberts,LV,WR,00-0031166,auto_exact,high
Marlon Moore,WR,CLE,3000,3960,WR,CLE@BAL,0.625,rotoguru_gid,Marlon Moore,dk,3000,marlon moore,CLE,WR,00-0027356,auto_exact,high
Marcus Easley,WR,BUF,3000,3906,WR,BUF@TEN,0.0,rotoguru_gid,Marcus Easley,dk,3000,marcus easley,BUF,WR,00-0027708,auto_exact,high
Chandler Worthy,WR,HOU,3000,5418,WR,HOU@IND,2.2,rotoguru_gid,Chandler Worthy,dk,3000,chandler worthy,HOU,WR,00-0031932,auto_exact,high
Kenny Britt,WR,LA,4000,3824,WR,LA@GB,9.575,rotoguru_gid,Kenny Britt,dk,4000,kenny britt,LA,WR,00-0027006,auto_exact,high
Brittan Golden,WR,ARI,3000,5239,WR,ARI@DET,0.0,rotoguru_gid,Brittan Golden,dk,3000,brittan golden,ARI,WR,00-0029336,auto_exact,high
Jason Avant,WR,KC,3000,3611,WR,KC@CHI,2.7750000000000004,rotoguru_gid,Jason Avant,dk,3000,jason avant,KC,WR,00-0024324,auto_exact,high
Chris Givens,WR,BAL,3000,5204,WR,BAL@CLE,1.3666666666666665,rotoguru_gid,Chris Givens,dk,3000,chris givens,BAL,WR,00-0029614,auto_exact,high
Jared Abbrederis,WR,GB,3000,5350,WR,GB@LA,,rotoguru_gid,Jared Abbrederis,dk,3000,jared abbrederis,GB,WR,00-0031021,auto_exact,high
Eric Weems,WR,ATL,3000,3732,WR,ATL@WAS,0.0,rotoguru_gid,Eric Weems,dk,3000,eric weems,ATL,WR,00-0024535,auto_exact,high
Ricardo Lockette,WR,SEA,3000,5144,WR,SEA@CIN,0.825,rotoguru_gid,Ricardo Lockette,dk,3000,ricardo lockette,SEA,WR,00-0028442,auto_exact,high
Griff Whalen,WR,IND,3000,5234,WR,IND@HOU,0.65,rotoguru_gid,Griff Whalen,dk,3000,griff whalen,IND,WR,00-0029033,auto_exact,high
Seyi Ajirotutu,WR,PHI,3000,3877,WR,PHI@NO,0.0,rotoguru_gid,Seyi Ajirotutu,dk,3000,seyi ajirotutu,PHI,WR,00-0027581,auto_exact,high
Brandon Tate,WR,CIN,3000,3860,WR,CIN@SEA,3.125,rotoguru_gid,Brandon Tate,dk,3000,brandon tate,CIN,WR,00-0027057,auto_exact,high
Dri Archer,WR,PIT,3000,5271,WR,PIT@SDG,0.0,rotoguru_gid,Dri Archer,dk,3000,dri archer,PIT,WR,00-0031392,auto_fallback_name_only_position_mismatch,low
Jeff Janis,WR,GB,3000,5351,WR,GB@LA,0.0,rotoguru_gid,Jeff Janis,dk,3000,jeff janis,GB,WR,00-0031001,auto_exact,high
Andre Caldwell,WR,DEN,3000,3743,WR,DEN@LV,0.975,rotoguru_gid,Andre Caldwell,dk,3000,andre caldwell,DEN,WR,00-0026237,auto_exact,high
Dorial Green-Beckham,WR,TEN,3300,5382,WR,TEN@BUF,6.166666666666667,rotoguru_gid,Dorial Green-Beckham,dk,3300,dorial green beckham,TEN,WR,00-0032218,auto_exact,high
Tony Washington,WR,JAX,3000,5347,WR,JAX@TB,0.8,rotoguru_gid,Tony Washington,dk,3000,tony washington,JAX,WR,00-0030856,auto_exact,high
Andre Holmes,WR,LV,3000,5177,WR,LV@DEN,3.825,rotoguru_gid,Andre Holmes,dk,3000,andre holmes,LV,WR,00-0028263,auto_exact,high
Chris Matthews,WR,SEA,3000,5368,WR,SEA@CIN,1.7999999999999998,rotoguru_gid,Chris Matthews,dk,3000,chris matthews,SEA,WR,00-0028702,auto_fallback_team_mismatch,medium
Andre Roberts,WR,WAS,3000,3978,WR,WAS@ATL,3.4666666666666663,rotoguru_gid,Andre Roberts,dk,3000,andre roberts,WAS,WR,00-0027691,auto_exact,high
Dontrelle Inman,WR,SDG,3300,5097,WR,SDG@PIT,3.9333333333333336,rotoguru_gid,Dontrelle Inman,dk,3300,dontrelle inman,SDG,WR,00-0028411,auto_fallback_team_mismatch,medium
Sammie Coates,WR,PIT,3000,5388,WR,PIT@SDG,1.05,rotoguru_gid,Sammie Coates,dk,3000,sammie coates,PIT,WR,00-0032166,auto_exact,high
Matthew Slater,WR,NE,3000,3760,WR,NE@DAL,0.0,rotoguru_gid,Matthew Slater,dk,3000,matthew slater,NE,WR,00-0026293,auto_exact,high
Frankie Hammond,WR,KC,3000,5337,WR,KC@CHI,0.0,rotoguru_gid,Frankie Hammond,dk,3000,frankie hammond,KC,WR,00-0030154,auto_exact,high
Rashad Ross,WR,WAS,3000,5365,WR,WAS@ATL,5.333333333333333,rotoguru_gid,Rashad Ross,dk,3000,rashad ross,WAS,WR,00-0030187,auto_exact,high
Brandon Coleman,WR,NO,3200,5326,WR,NO@PHI,6.575,rotoguru_gid,Brandon Coleman,dk,3200,brandon coleman,NO,WR,00-0030801,auto_exact,high
Jaron Brown,WR,ARI,3000,5229,WR,ARI@DET,3.7,rotoguru_gid,Jaron Brown,dk,3000,jaron brown,ARI,WR,00-0030300,auto_exact,high
Miles Austin,WR,PHI,3300,3610,WR,PHI@NO,4.325,rotoguru_gid,Miles Austin,dk,3300,miles austin,PHI,WR,00-0023921,auto_exact,high
Jacoby Jones,WR,SDG,3000,3678,WR,SDG@PIT,0.0,rotoguru_gid,Jacoby Jones,dk,3000,jacoby jones,SDG,WR,00-0025460,auto_fallback_team_mismatch,medium
Percy Harvin,WR,BUF,4600,3802,WR,BUF@TEN,12.5,rotoguru_gid,Percy Harvin,dk,4600,percy harvin,BUF,WR,00-0026998,auto_exact,high
Denarius Moore,WR,BUF,0,5109,WR,BUF@TEN,,rotoguru_gid,Denarius Moore,dk,0,denarius moore,BUF,WR,00-0028086,auto_exact,high
Gary Barnidge,TE,CLE,3800,4401,TE,CLE@BAL,13.625,rotoguru_gid,Gary Barnidge,dk,3800,gary barnidge,CLE,TE,00-0026281,auto_exact,high
Antonio Gates,TE,SDG,4200,4270,TE,SDG@PIT,,rotoguru_gid,Antonio Gates,dk,4200,antonio gates,SDG,TE,00-0021547,auto_fallback_team_mismatch,medium
Tyler Eifert,TE,CIN,4600,4568,TE,CIN@SEA,14.8,rotoguru_gid,Tyler Eifert,dk,4600,tyler eifert,CIN,TE,00-0030549,auto_exact,high
Jacob Tamme,TE,ATL,2500,4411,TE,ATL@WAS,6.133333333333333,rotoguru_gid,Jacob Tamme,dk,2500,jacob tamme,ATL,TE,00-0026267,auto_exact,high
Larry Donnell,TE,NYG,2900,4585,TE,NYG@SF,8.225000000000001,rotoguru_gid,Larry Donnell,dk,2900,larry donnell,NYG,TE,00-0028838,auto_exact,high
Brent Celek,TE,PHI,2500,4363,TE,PHI@NO,2.4,rotoguru_gid,Brent Celek,dk,2500,brent celek,PHI,TE,00-0025549,auto_exact,high
Ben Watson,TE,NO,2500,4292,TE,NO@PHI,5.325,rotoguru_gid,Ben Watson,dk,2500,ben watson,NO,TE,00-0022943,manual_override,high
Garrett Celek,TE,SF,2500,4564,TE,SF@NYG,5.375,rotoguru_gid,Garrett Celek,dk,2500,garrett celek,SF,TE,00-0028903,auto_exact,high
Zach Ertz,TE,PHI,2900,4569,TE,PHI@NO,5.1,rotoguru_gid,Zach Ertz,dk,2900,zach ertz,PHI,TE,00-0030061,auto_exact,high
Derek Carrier,TE,WAS,2500,4599,TE,WAS@ATL,1.65,rotoguru_gid,Derek Carrier,dk,2500,derek carrier,WAS,TE,00-0029119,auto_exact,high
Rob Gronkowski,TE,NE,7500,4494,TE,NE@DAL,25.6,rotoguru_gid,Rob Gronkowski,dk,7500,rob gronkowski,NE,TE,00-0027656,auto_exact,high
Richard Rodgers,TE,GB,2900,4629,TE,GB@LA,9.775,rotoguru_gid,Richard Rodgers,dk,2900,richard rodgers,GB,TE,00-0031384,auto_exact,high
Darren Fells,TE,ARI,2500,4609,TE,ARI@DET,5.8,rotoguru_gid,Darren Fells,dk,2500,darren fells,ARI,TE,00-0029738,auto_exact,high
Ladarius Green,TE,SDG,3200,4562,TE,SDG@PIT,14.466666666666669,rotoguru_gid,Ladarius Green,dk,3200,ladarius green,SDG,TE,00-0029275,auto_fallback_team_mismatch,medium
Will Tye,TE,NYG,2500,4670,TE,NYG@SF,,rotoguru_gid,Will Tye,dk,2500,will tye,NYG,TE,00-0032004,auto_exact,high
Delanie Walker,TE,TEN,3800,4360,TE,TEN@BUF,13.55,rotoguru_gid,Delanie Walker,dk,3800,delanie walker,TEN,TE,00-0024389,auto_exact,high
Heath Miller,TE,PIT,3300,4311,TE,PIT@SDG,8.174999999999999,rotoguru_gid,Heath Miller,dk,3300,heath miller,PIT,TE,00-0023465,auto_exact,high
Jason Witten,TE,DAL,4500,4262,TE,DAL@NE,15.2,rotoguru_gid,Jason Witten,dk,4500,jason witten,DAL,TE,00-0022127,auto_exact,high
Martellus Bennett,TE,CHI,5000,4407,TE,CHI@KC,14.025,rotoguru_gid,Martellus Bennett,dk,5000,martellus bennett,CHI,TE,00-0026201,auto_exact,high
Travis Kelce,TE,KC,5200,4582,TE,KC@CHI,16.575,rotoguru_gid,Travis Kelce,dk,5200,travis kelce,KC,TE,00-0030506,auto_exact,high
Mychal Rivera,TE,LV,2500,4574,TE,LV@DEN,2.2750000000000004,rotoguru_gid,Mychal Rivera,dk,2500,mychal rivera,LV,TE,00-0030514,auto_exact,high
Jimmy Graham,TE,SEA,6100,4492,TE,SEA@CIN,11.85,rotoguru_gid,Jimmy Graham,dk,6100,jimmy graham,SEA,TE,00-0027696,auto_exact,high
Brandon Pettigrew,TE,DET,2500,4462,TE,DET@ARI,0.0,rotoguru_gid,Brandon Pettigrew,dk,2500,brandon pettigrew,DET,TE,00-0026996,auto_exact,high
Nick Boyle,TE,BAL,2500,4660,TE,BAL@CLE,2.025,rotoguru_gid,Nick Boyle,dk,2500,nick boyle,BAL,TE,00-0031598,auto_exact,high
Brandon Myers,TE,TB,2500,4457,TE,TB@JAX,1.65,rotoguru_gid,Brandon Myers,dk,2500,brandon myers,TB,TE,00-0027135,auto_exact,high
Clive Walford,TE,LV,2500,4651,TE,LV@DEN,0.625,rotoguru_gid,Clive Walford,dk,2500,clive walford,LV,TE,00-0032256,auto_exact,high
Tim Wright,TE,DET,2500,4591,TE,DET@ARI,1.2,rotoguru_gid,Tim Wright,dk,2500,tim wright,DET,TE,00-0029910,manual_override,high
Julius Thomas,TE,JAX,4500,4534,TE,JAX@TB,,rotoguru_gid,Julius Thomas,dk,4500,julius thomas,JAX,TE,00-0028067,auto_exact,high
Luke Willson,TE,SEA,2500,4578,TE,SEA@CIN,3.033333333333333,rotoguru_gid,Luke Willson,dk,2500,luke willson,SEA,TE,00-0030089,auto_exact,high
Lance Kendricks,TE,LA,2500,4538,TE,LA@GB,4.475,rotoguru_gid,Lance Kendricks,dk,2500,lance kendricks,LA,TE,00-0027985,auto_exact,high
Dwayne Allen,TE,IND,2900,4551,TE,IND@HOU,5.35,rotoguru_gid,Dwayne Allen,dk,2900,dwayne allen,IND,TE,00-0029689,auto_exact,high
Coby Fleener,TE,IND,3200,4552,TE,IND@HOU,8.975,rotoguru_gid,Coby Fleener,dk,3200,coby fleener,IND,TE,00-0029697,auto_exact,high
Vance McDonald,TE,SF,2500,4572,TE,SF@NYG,1.0666666666666669,rotoguru_gid,Vance McDonald,dk,2500,vance mcdonald,SF,TE,00-0030470,auto_exact,high
Garrett Graham,TE,HOU,2500,4491,TE,HOU@IND,2.8,rotoguru_gid,Garrett Graham,dk,2500,garrett graham,HOU,TE,00-0027718,auto_exact,high
Jared Cook,TE,LA,3000,4437,TE,LA@GB,7.525,rotoguru_gid,Jared Cook,dk,3000,jared cook,LA,TE,00-0027061,auto_exact,high
Charles Clay,TE,BUF,4100,4543,TE,BUF@TEN,15.375,rotoguru_gid,Charles Clay,dk,4100,charles clay,BUF,TE,00-0028112,auto_exact,high
Jim Dray,TE,CLE,2500,4484,TE,CLE@BAL,0.575,rotoguru_gid,Jim Dray,dk,2500,jim dray,CLE,TE,00-0027825,auto_exact,high
Blake Bell,TE,SF,2500,4666,TE,SF@NYG,0.775,rotoguru_gid,Blake Bell,dk,2500,blake bell,SF,TE,00-0032062,auto_exact,high
Rob Housler,TE,CLE,2500,4539,TE,CLE@BAL,0.0,rotoguru_gid,Rob Housler,dk,2500,rob housler,CLE,TE,00-0028007,auto_fallback_team_mismatch,medium
Michael Hoomanawanui,TE,NO,2500,4499,TE,NO@PHI,0.0,rotoguru_gid,Michael Hoomanawanui,dk,2500,michael hoomanawanui,NO,TE,00-0027732,auto_exact,high
C.J. Fiedorowicz,TE,HOU,2500,4640,TE,HOU@IND,4.050000000000001,rotoguru_gid,C.J. Fiedorowicz,dk,2500,cj fiedorowicz,HOU,TE,00-0031302,auto_exact,high
Craig Stevens,TE,TEN,2500,4424,TE,TEN@BUF,2.4,rotoguru_gid,Craig Stevens,dk,2500,craig stevens,TEN,TE,00-0026225,auto_exact,high
Jack Doyle,TE,IND,2500,4594,TE,IND@HOU,1.55,rotoguru_gid,Jack Doyle,dk,2500,jack doyle,IND,TE,00-0030181,auto_exact,high
Maxx Williams,TE,BAL,3300,4650,TE,BAL@CLE,3.85,rotoguru_gid,Maxx Williams,dk,3300,maxx williams,BAL,TE,00-0031558,auto_exact,high
Cooper Helfet,TE,SEA,2500,4614,TE,SEA@CIN,0.0,rotoguru_gid,Cooper Helfet,dk,2500,cooper helfet,SEA,TE,00-0029534,auto_exact,high
Clark Harris,TE,CIN,2500,4391,TE,CIN@SEA,0.0,rotoguru_gid,Clark Harris,dk,2500,clark harris,CIN,TE,00-0025630,manual_override,high
Trey Burton,TE,PHI,2500,4618,TE,PHI@NO,0.0,rotoguru_gid,Trey Burton,dk,2500,trey burton,PHI,TE,00-0030710,auto_exact,high
Kennard Backman,TE,GB,2500,4654,TE,GB@LA,0.0,rotoguru_gid,Kennard Backman,dk,2500,kennard backman,GB,TE,,,
Khari Lee,TE,CHI,2500,4671,TE,CHI@KC,,rotoguru_gid,Khari Lee,dk,2500,khari lee,CHI,TE,00-0031922,manual_override,high
