Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Marlon Mack,RB,IND,3800,5548,RB,IND@SF,6.65,rotoguru_gid,Marlon Mack,dk,3800,marlon mack,IND,RB,00-0033951,auto_exact,high
Andre Ellington,RB,ARI,4600,2892,RB,ARI@PHI,10.825,rotoguru_gid,Andre Ellington,dk,4600,andre ellington,ARI,RB,00-0030287,auto_fallback_team_mismatch,medium
LeSean McCoy,RB,BUF,7800,2707,RB,BUF@CIN,15.475,rotoguru_gid,LeSean McCoy,dk,7800,lesean mccoy,BUF,RB,00-0027029,auto_exact,high
Christian McCaffrey,RB,CAR,5700,5536,RB,CAR@DET,13.375,rotoguru_gid,Christian McCaffrey,dk,5700,christian mccaffrey,CAR,RB,00-0033280,auto_exact,high
Orleans Darkwa,RB,NYG,3400,2976,RB,NYG@LAC,3.2,rotoguru_gid,Orleans Darkwa,dk,3400,orleans darkwa,NYG,RB,00-0030860,auto_exact,high
Wayne Gallman,RB,NYG,3900,5547,RB,NYG@LAC,13.0,rotoguru_gid,Wayne Gallman,dk,3900,wayne gallman,NYG,RB,00-0033950,auto_exact,high
Marshawn Lynch,RB,LV,5100,2552,RB,LV@BAL,6.725,rotoguru_gid,Marshawn Lynch,dk,5100,marshawn lynch,LV,RB,00-0025399,auto_exact,high
Frank Gore,RB,IND,4400,2467,RB,IND@SF,10.125,rotoguru_gid,Frank Gore,dk,4400,frank gore,IND,RB,00-0023500,auto_exact,high
Joe Mixon,RB,CIN,5500,5535,RB,CIN@BUF,8.1,rotoguru_gid,Joe Mixon,dk,5500,joe mixon,CIN,RB,00-0033897,auto_exact,high
Matt Breida,RB,SF,3800,5567,RB,SF@IND,3.7,rotoguru_gid,Matt Breida,dk,3800,matt breida,SF,RB,00-0033308,auto_exact,high
DeMarco Murray,RB,TEN,5400,2831,RB,TEN@MIA,9.825,rotoguru_gid,DeMarco Murray,dk,5400,demarco murray,TEN,RB,00-0028009,auto_exact,high
Kyle Juszczyk,RB,SF,3000,2908,RB,SF@IND,3.35,rotoguru_gid,Kyle Juszczyk,dk,3000,kyle juszczyk,SF,RB,00-0029892,auto_exact,high
Theo Riddick,RB,DET,4100,2907,RB,DET@CAR,7.825,rotoguru_gid,Theo Riddick,dk,4100,theo riddick,DET,RB,00-0030107,auto_exact,high
Jay Ajayi,RB,MIA,6600,2998,RB,MIA@TEN,9.5,rotoguru_gid,Jay Ajayi,dk,6600,jay ajayi,MIA,RB,00-0031590,auto_fallback_team_mismatch,medium
Isaiah Crowell,RB,CLE,4700,2969,RB,CLE@NYJ,6.35,rotoguru_gid,Isaiah Crowell,dk,4700,isaiah crowell,CLE,RB,00-0030656,auto_exact,high
Shane Vereen,RB,NYG,3400,2830,RB,NYG@LAC,7.6,rotoguru_gid,Shane Vereen,dk,3400,shane vereen,NYG,RB,00-0027994,auto_exact,high
LeGarrette Blount,RB,PHI,4200,2721,RB,PHI@ARI,11.25,rotoguru_gid,LeGarrette Blount,dk,4200,legarrette blount,PHI,RB,00-0027325,auto_exact,high
Jonathan Stewart,RB,CAR,3900,2612,RB,CAR@DET,8.275,rotoguru_gid,Jonathan Stewart,dk,3900,jonathan stewart,CAR,RB,00-0026153,auto_exact,high
Bilal Powell,RB,NYJ,6200,2819,RB,NYJ@CLE,12.975,rotoguru_gid,Bilal Powell,dk,6200,bilal powell,NYJ,RB,00-0028064,auto_exact,high
Zach Zenner,RB,DET,3300,5397,RB,DET@CAR,0.25,rotoguru_gid,Zach Zenner,dk,3300,zach zenner,DET,RB,00-0031665,auto_exact,high
J.D. McKissic,RB,SEA,3200,5586,RB,SEA@LA,19.5,rotoguru_gid,J.D. McKissic,dk,3200,jd mckissic,SEA,RB,00-0032602,auto_exact,high
Mike Tolbert,RB,BUF,3800,2647,RB,BUF@CIN,5.325,rotoguru_gid,Mike Tolbert,dk,3800,mike tolbert,BUF,RB,00-0026069,auto_exact,high
Todd Gurley,RB,LA,8000,2992,RB,LA@SEA,31.65,rotoguru_gid,Todd Gurley,dk,8000,todd gurley,LA,RB,00-0032241,auto_exact,high
Austin Ekeler,RB,LAC,3000,5575,RB,LAC@NYG,4.800000000000001,rotoguru_gid,Austin Ekeler,dk,3000,austin ekeler,LAC,RB,00-0033699,auto_exact,high
Thomas Rawls,RB,SEA,3700,5402,RB,SEA@LA,0.2,rotoguru_gid,Thomas Rawls,dk,3700,thomas rawls,SEA,RB,00-0031897,auto_exact,high
Alex Collins,RB,BAL,4000,5450,RB,BAL@LV,6.199999999999999,rotoguru_gid,Alex Collins,dk,4000,alex collins,BAL,RB,00-0032426,auto_exact,high
Giovani Bernard,RB,CIN,4100,2889,RB,CIN@BUF,10.575,rotoguru_gid,Giovani Bernard,dk,4100,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Elijah McGuire,RB,NYJ,4300,5544,RB,NYJ@CLE,7.025,rotoguru_gid,Elijah McGuire,dk,4300,elijah mcguire,NYJ,RB,00-0033295,auto_exact,high
Malcolm Brown,RB,LA,3900,5441,RB,LA@SEA,3.533333333333333,rotoguru_gid,Malcolm Brown,dk,3900,malcolm brown,LA,RB,00-0031806,auto_exact,high
Corey Clement,RB,PHI,3800,5583,RB,PHI@ARI,5.6,rotoguru_gid,Corey Clement,dk,3800,corey clement,PHI,RB,00-0033725,auto_exact,high
Ameer Abdullah,RB,DET,4700,2995,RB,DET@CAR,11.8,rotoguru_gid,Ameer Abdullah,dk,4700,ameer abdullah,DET,RB,00-0032104,auto_exact,high
Chris Ivory,RB,JAX,3800,2741,RB,JAX@PIT,6.425,rotoguru_gid,Chris Ivory,dk,3800,chris ivory,JAX,RB,00-0027531,auto_exact,high
Chris Johnson,RB,ARI,3900,2645,RB,ARI@PHI,5.6000000000000005,rotoguru_gid,Chris Johnson,dk,3900,chris johnson,ARI,RB,00-0026164,auto_exact,high
Robert Turbin,RB,IND,3700,2867,RB,IND@SF,3.5,rotoguru_gid,Robert Turbin,dk,3700,robert turbin,IND,RB,00-0029273,auto_exact,high
Damien Williams,RB,MIA,3800,2957,RB,MIA@TEN,0.7333333333333334,rotoguru_gid,Damien Williams,dk,3800,damien williams,MIA,RB,00-0030874,auto_exact,high
Eddie Lacy,RB,SEA,3400,2896,RB,SEA@LA,2.75,rotoguru_gid,Eddie Lacy,dk,3400,eddie lacy,SEA,RB,00-0030485,auto_exact,high
Jalen Richard,RB,LV,3900,5490,RB,LV@BAL,7.05,rotoguru_gid,Jalen Richard,dk,3900,jalen richard,LV,RB,00-0033025,auto_exact,high
Keith Smith,RB,DAL,3000,5492,RB,DAL@GB,0.0,rotoguru_gid,Keith Smith,dk,3000,keith smith,DAL,RB,00-0030968,auto_exact,high
Carlos Hyde,RB,SF,6900,2933,RB,SF@IND,18.225,rotoguru_gid,Carlos Hyde,dk,6900,carlos hyde,SF,RB,00-0031045,auto_exact,high
Rod Smith,RB,DAL,3300,3191,RB,DAL@GB,0.2,rotoguru_gid,Rod Smith,dk,3300,rod smith,DAL,RB,00-0031900,auto_exact,high
Kenjon Barner,RB,PHI,3000,2887,RB,PHI@ARI,,rotoguru_gid,Kenjon Barner,dk,3000,kenjon barner,PHI,RB,00-0030465,auto_exact,high
Terrance West,RB,BAL,4000,2929,RB,BAL@LV,6.85,rotoguru_gid,Terrance West,dk,4000,terrance west,BAL,RB,00-0031375,auto_exact,high
Elijhaa Penny,RB,ARI,3000,5588,RB,ARI@PHI,0.1,rotoguru_gid,Elijhaa Penny,dk,3000,elijhaa penny,ARI,RB,00-0032813,auto_exact,high
Jeremy Hill,RB,CIN,3400,2928,RB,CIN@BUF,3.45,rotoguru_gid,Jeremy Hill,dk,3400,jeremy hill,CIN,RB,00-0031301,auto_exact,high
Jamize Olawale,RB,LV,3000,2913,RB,LV@BAL,1.75,rotoguru_gid,Jamize Olawale,dk,3000,jamize olawale,LV,RB,00-0029492,auto_exact,high
Alfred Morris,RB,DAL,5000,2871,RB,DAL@GB,3.85,rotoguru_gid,Alfred Morris,dk,5000,alfred morris,DAL,RB,00-0029141,auto_exact,high
James Conner,RB,PIT,4500,5537,RB,PIT@JAX,1.15,rotoguru_gid,James Conner,dk,4500,james conner,PIT,RB,00-0033553,auto_exact,high
Derrick Henry,RB,TEN,5200,5445,RB,TEN@MIA,6.45,rotoguru_gid,Derrick Henry,dk,5200,derrick henry,TEN,RB,00-0032764,auto_exact,high
Raheem Mostert,RB,SF,3000,5414,RB,SF@IND,0.025,rotoguru_gid,Raheem Mostert,dk,3000,raheem mostert,SF,RB,00-0031687,auto_exact,high
Aaron Ripkowski,RB,GB,3000,5406,RB,GB@DAL,0.8,rotoguru_gid,Aaron Ripkowski,dk,3000,aaron ripkowski,GB,RB,00-0031612,auto_exact,high
Jamaal Williams,RB,GB,5000,5541,RB,GB@DAL,1.475,rotoguru_gid,Jamaal Williams,dk,5000,jamaal williams,GB,RB,00-0033948,auto_exact,high
Travaris Cadet,RB,NYJ,3000,2869,RB,NYJ@CLE,,rotoguru_gid,Travaris Cadet,dk,3000,travaris cadet,NYJ,RB,00-0029205,auto_fallback_team_mismatch,medium
Cameron Artis-Payne,RB,CAR,3000,2999,RB,CAR@DET,0.0,rotoguru_gid,Cameron Artis-Payne,dk,3000,cameron artis payne,CAR,RB,00-0031599,auto_exact,high
Corey Grant,RB,JAX,3500,5405,RB,JAX@PIT,3.2500000000000004,rotoguru_gid,Corey Grant,dk,3500,corey grant,JAX,RB,00-0031731,auto_exact,high
Matthew Dayes,RB,CLE,3000,5566,RB,CLE@NYJ,0.95,rotoguru_gid,Matthew Dayes,dk,3000,matthew dayes,CLE,RB,00-0033596,manual_override,high
Terrell Watson,RB,PIT,3000,5374,RB,PIT@JAX,0.125,rotoguru_gid,Terrell Watson,dk,3000,terrell watson,PIT,RB,00-0031793,auto_exact,high
Senorise Perry,RB,MIA,3000,2974,RB,MIA@TEN,0.0,rotoguru_gid,Senorise Perry,dk,3000,senorise perry,MIA,RB,00-0031209,auto_exact,high
Tommy Bohanon,RB,JAX,3000,2910,RB,JAX@PIT,3.075,rotoguru_gid,Tommy Bohanon,dk,3000,tommy bohanon,JAX,RB,00-0030112,auto_exact,high
Kenyan Drake,RB,MIA,4000,5446,RB,MIA@TEN,1.3333333333333333,rotoguru_gid,Kenyan Drake,dk,4000,kenyan drake,MIA,RB,00-0033118,auto_exact,high
Derek Watt,RB,LAC,3000,5504,RB,LAC@NYG,0.0,rotoguru_gid,Derek Watt,dk,3000,derek watt,LAC,RB,00-0032897,auto_exact,high
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@JAX,0.0,rotoguru_gid,Roosevelt Nix,dk,3000,roosevelt nix,PIT,RB,00-0030741,auto_exact,high
Devante Mays,RB,GB,3600,5546,RB,GB@DAL,0.0,rotoguru_gid,Devante Mays,dk,3600,devante mays,GB,RB,00-0033304,auto_exact,high
Joe Banyard,RB,BUF,3000,2905,RB,BUF@CIN,0.0,rotoguru_gid,Joe Banyard,dk,3000,joe banyard,BUF,RB,,,
Taiwan Jones,RB,BUF,3000,2820,RB,BUF@CIN,0.0,rotoguru_gid,Taiwan Jones,dk,3000,taiwan jones,BUF,RB,00-0028063,auto_exact,high
Patrick DiMarco,RB,BUF,3000,2805,RB,BUF@CIN,0.325,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,BUF,RB,00-0028581,auto_exact,high
Fozzy Whittaker,RB,CAR,3000,2916,RB,CAR@DET,3.4250000000000003,rotoguru_gid,Fozzy Whittaker,dk,3000,fozzy whittaker,CAR,RB,00-0029731,auto_exact,high
Jalston Fowler,RB,TEN,3000,5413,RB,TEN@MIA,1.575,rotoguru_gid,Jalston Fowler,dk,3000,jalston fowler,TEN,RB,00-0032130,auto_exact,high
David Fluellen,RB,TEN,3000,2959,RB,TEN@MIA,0.7000000000000001,rotoguru_gid,David Fluellen,dk,3000,david fluellen,TEN,RB,00-0030711,auto_exact,high
Dan Vitale,RB,CLE,3000,5517,RB,CLE@NYJ,0.0,rotoguru_gid,Dan Vitale,dk,3000,dan vitale,CLE,RB,00-0032794,manual_override,high
Kerwynn Williams,RB,ARI,3500,2918,RB,ARI@PHI,3.15,rotoguru_gid,Kerwynn Williams,dk,3500,kerwynn williams,ARI,RB,00-0030117,auto_exact,high
A.J. Green,WR,CIN,8200,5091,WR,CIN@BUF,17.875,rotoguru_gid,A.J. Green,dk,8200,aj green,CIN,WR,00-0027942,auto_exact,high
Antonio Brown,WR,PIT,8400,3474,WR,PIT@JAX,20.2,rotoguru_gid,Antonio Brown,dk,8400,antonio brown,PIT,WR,00-0027793,auto_exact,high
T.Y. Hilton,WR,IND,6000,5151,WR,IND@SF,13.475,rotoguru_gid,T.Y. Hilton,dk,6000,ty hilton,IND,WR,00-0029608,auto_exact,high
Davante Adams,WR,GB,5800,5263,WR,GB@DAL,12.475,rotoguru_gid,Davante Adams,dk,5800,davante adams,GB,WR,00-0031381,auto_exact,high
Odell Beckham Jr.,WR,NYG,8500,5323,WR,NYG@LAC,17.5,rotoguru_gid,Odell Beckham Jr.,dk,8500,odell beckham,NYG,WR,00-0031235,auto_exact,high
Michael Crabtree,WR,LV,6400,3872,WR,LV@BAL,16.0,rotoguru_gid,Michael Crabtree,dk,6400,michael crabtree,LV,WR,00-0026986,auto_exact,high
Marquise Goodwin,WR,SF,3800,5205,WR,SF@IND,5.425,rotoguru_gid,Marquise Goodwin,dk,3800,marquise goodwin,SF,WR,00-0030068,auto_exact,high
Nelson Agholor,WR,PHI,3900,5378,WR,PHI@ARI,10.325,rotoguru_gid,Nelson Agholor,dk,3900,nelson agholor,PHI,WR,00-0031549,auto_exact,high
Mike Wallace,WR,BAL,4000,3809,WR,BAL@LV,5.75,rotoguru_gid,Mike Wallace,dk,4000,mike wallace,BAL,WR,00-0026901,auto_exact,high
Cole Beasley,WR,DAL,4100,5163,WR,DAL@GB,4.9,rotoguru_gid,Cole Beasley,dk,4100,cole beasley,DAL,WR,00-0029000,auto_exact,high
Devin Funchess,WR,CAR,5600,5381,WR,CAR@DET,12.65,rotoguru_gid,Devin Funchess,dk,5600,devin funchess,CAR,WR,00-0032055,auto_exact,high
Pierre Garcon,WR,SF,6100,3754,WR,SF@IND,12.875,rotoguru_gid,Pierre Garcon,dk,6100,pierre garcon,SF,WR,00-0026345,auto_exact,high
Dez Bryant,WR,DAL,6500,3891,WR,DAL@GB,12.3,rotoguru_gid,Dez Bryant,dk,6500,dez bryant,DAL,WR,00-0027902,auto_exact,high
Kelvin Benjamin,WR,CAR,5900,5257,WR,CAR@DET,9.35,rotoguru_gid,Kelvin Benjamin,dk,5900,kelvin benjamin,CAR,WR,00-0031359,auto_fallback_team_mismatch,medium
Torrey Smith,WR,PHI,3600,5113,WR,PHI@ARI,5.85,rotoguru_gid,Torrey Smith,dk,3600,torrey smith,PHI,WR,00-0027996,auto_exact,high
Jarvis Landry,WR,MIA,5800,5335,WR,MIA@TEN,13.633333333333336,rotoguru_gid,Jarvis Landry,dk,5800,jarvis landry,MIA,WR,00-0031382,auto_exact,high
Jermaine Kearse,WR,NYJ,4500,5186,WR,NYJ@CLE,12.05,rotoguru_gid,Jermaine Kearse,dk,4500,jermaine kearse,NYJ,WR,00-0029159,auto_exact,high
J.J. Nelson,WR,ARI,4900,5409,WR,ARI@PHI,11.925,rotoguru_gid,J.J. Nelson,dk,4900,jj nelson,ARI,WR,00-0032112,auto_exact,high
Robert Woods,WR,LA,3700,5217,WR,LA@SEA,8.4,rotoguru_gid,Robert Woods,dk,3700,robert woods,LA,WR,00-0030431,auto_exact,high
Ricardo Louis,WR,CLE,3700,5481,WR,CLE@NYJ,5.825,rotoguru_gid,Ricardo Louis,dk,3700,ricardo louis,CLE,WR,00-0033079,auto_exact,high
Tavon Austin,WR,LA,3000,5199,WR,LA@SEA,2.4,rotoguru_gid,Tavon Austin,dk,3000,tavon austin,LA,WR,00-0030525,auto_exact,high
Marvin Jones,WR,DET,4100,5168,WR,DET@CAR,8.25,rotoguru_gid,Marvin Jones,dk,4100,marvin jones,DET,WR,00-0029293,auto_exact,high
Larry Fitzgerald,WR,ARI,6800,3501,WR,ARI@PHI,17.15,rotoguru_gid,Larry Fitzgerald,dk,6800,larry fitzgerald,ARI,WR,00-0022921,auto_exact,high
Keenan Allen,WR,LAC,7200,5198,WR,LAC@NYG,17.35,rotoguru_gid,Keenan Allen,dk,7200,keenan allen,LAC,WR,00-0030279,auto_exact,high
John Brown,WR,ARI,5100,5264,WR,ARI@PHI,7.949999999999999,rotoguru_gid,John Brown,dk,5100,john brown,ARI,WR,00-0031051,auto_exact,high
Brandon Tate,WR,BUF,3000,3860,WR,BUF@CIN,0.0,rotoguru_gid,Brandon Tate,dk,3000,brandon tate,BUF,WR,00-0027057,auto_exact,high
Jordy Nelson,WR,GB,8100,3751,WR,GB@DAL,16.9,rotoguru_gid,Jordy Nelson,dk,8100,jordy nelson,GB,WR,00-0026176,auto_exact,high
Jeremy Maclin,WR,BAL,4200,3830,WR,BAL@LV,8.4,rotoguru_gid,Jeremy Maclin,dk,4200,jeremy maclin,BAL,WR,00-0026995,auto_exact,high
Roger Lewis,WR,NYG,3000,5508,WR,NYG@LAC,3.575,rotoguru_gid,Roger Lewis,dk,3000,roger lewis,NYG,WR,00-0032659,auto_exact,high
JuJu Smith-Schuster,WR,PIT,3500,5553,WR,PIT@JAX,7.55,rotoguru_gid,JuJu Smith-Schuster,dk,3500,juju smith schuster,PIT,WR,00-0033857,auto_exact,high
Golden Tate,WR,DET,6300,3995,WR,DET@CAR,13.95,rotoguru_gid,Golden Tate,dk,6300,golden tate,DET,WR,00-0027891,auto_exact,high
Martavis Bryant,WR,PIT,5000,5367,WR,PIT@JAX,8.75,rotoguru_gid,Martavis Bryant,dk,5000,martavis bryant,PIT,WR,00-0031373,auto_exact,high
Brandon LaFell,WR,CIN,3500,3946,WR,CIN@BUF,4.4,rotoguru_gid,Brandon LaFell,dk,3500,brandon lafell,CIN,WR,00-0027681,auto_exact,high
Jeremy Kerley,WR,NYJ,3900,5111,WR,NYJ@CLE,7.433333333333333,rotoguru_gid,Jeremy Kerley,dk,3900,jeremy kerley,NYJ,WR,00-0028091,auto_exact,high
Brice Butler,WR,DAL,3500,5219,WR,DAL@GB,8.25,rotoguru_gid,Brice Butler,dk,3500,brice butler,DAL,WR,00-0030516,auto_exact,high
Doug Baldwin,WR,SEA,7000,5136,WR,SEA@LA,14.6,rotoguru_gid,Doug Baldwin,dk,7000,doug baldwin,SEA,WR,00-0028434,auto_exact,high
Eric Decker,WR,TEN,4000,3902,WR,TEN@MIA,5.6000000000000005,rotoguru_gid,Eric Decker,dk,4000,eric decker,TEN,WR,00-0027690,auto_exact,high
Cooper Kupp,WR,LA,4500,5552,WR,LA@SEA,11.15,rotoguru_gid,Cooper Kupp,dk,4500,cooper kupp,LA,WR,00-0033908,auto_exact,high
Kasen Williams,WR,CLE,3000,5442,WR,CLE@NYJ,0.6666666666666666,rotoguru_gid,Kasen Williams,dk,3000,kasen williams,CLE,WR,00-0032250,auto_exact,high
Marqise Lee,WR,JAX,4400,5256,WR,JAX@PIT,7.225,rotoguru_gid,Marqise Lee,dk,4400,marqise lee,JAX,WR,00-0031431,auto_exact,high
Randall Cobb,WR,GB,6700,5125,WR,GB@DAL,14.966666666666669,rotoguru_gid,Randall Cobb,dk,6700,randall cobb,GB,WR,00-0028002,auto_exact,high
Jaron Brown,WR,ARI,4500,5229,WR,ARI@PHI,10.875,rotoguru_gid,Jaron Brown,dk,4500,jaron brown,ARI,WR,00-0030300,auto_exact,high
Paul Richardson,WR,SEA,4600,5260,WR,SEA@LA,10.075,rotoguru_gid,Paul Richardson,dk,4600,paul richardson,SEA,WR,00-0031257,auto_exact,high
Tyler Lockett,WR,SEA,4500,5386,WR,SEA@LA,8.075,rotoguru_gid,Tyler Lockett,dk,4500,tyler lockett,SEA,WR,00-0032211,auto_exact,high
Donte Moncrief,WR,IND,3900,5344,WR,IND@SF,7.05,rotoguru_gid,Donte Moncrief,dk,3900,donte moncrief,IND,WR,00-0031339,auto_exact,high
Alshon Jeffery,WR,PHI,5800,5153,WR,PHI@ARI,13.125,rotoguru_gid,Alshon Jeffery,dk,5800,alshon jeffery,PHI,WR,00-0029137,auto_exact,high
Rishard Matthews,WR,TEN,5400,5182,WR,TEN@MIA,12.0,rotoguru_gid,Rishard Matthews,dk,5400,rishard matthews,TEN,WR,00-0029580,auto_exact,high
Jared Abbrederis,WR,DET,3000,5350,WR,DET@CAR,0.0,rotoguru_gid,Jared Abbrederis,dk,3000,jared abbrederis,DET,WR,00-0031021,auto_exact,high
Seth Roberts,WR,LV,3600,5408,WR,LV@BAL,5.7,rotoguru_gid,Seth Roberts,dk,3600,seth roberts,LV,WR,00-0031166,auto_exact,high
Travis Benjamin,WR,LAC,4000,5173,WR,LAC@NYG,9.725,rotoguru_gid,Travis Benjamin,dk,4000,travis benjamin,LAC,WR,00-0029269,auto_exact,high
Pharoh Cooper,WR,LA,3000,5462,WR,LA@SEA,0.1,rotoguru_gid,Pharoh Cooper,dk,3000,pharoh cooper,LA,WR,00-0033111,auto_exact,high
Kamar Aiken,WR,IND,3000,5275,WR,IND@SF,2.675,rotoguru_gid,Kamar Aiken,dk,3000,kamar aiken,IND,WR,00-0028497,auto_exact,high
Allen Hurns,WR,JAX,4700,5341,WR,JAX@PIT,11.65,rotoguru_gid,Allen Hurns,dk,4700,allen hurns,JAX,WR,00-0030821,auto_exact,high
Robby Anderson,WR,NYJ,4000,5502,WR,NYJ@CLE,9.6,rotoguru_gid,Robby Anderson,dk,4000,robby anderson,NYJ,WR,00-0032688,manual_override,high
Brandon Marshall,WR,NYG,4600,3627,WR,NYG@LAC,7.475,rotoguru_gid,Brandon Marshall,dk,4600,brandon marshall,NYG,WR,00-0024334,auto_exact,high
Breshad Perriman,WR,BAL,3000,5379,WR,BAL@LV,0.775,rotoguru_gid,Breshad Perriman,dk,3000,breshad perriman,BAL,WR,00-0032054,auto_exact,high
