Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Kirk Cousins,QB,WAS,5900,1415,QB,WAS@LAC,20.88833333333333,rotoguru_gid,Kirk Cousins,dk,5900,kirk cousins,WAS,QB,00-0029604,auto_exact,high
Matt Ryan,QB,ATL,6400,1301,QB,ATL@NO,16.131666666666668,rotoguru_gid,Matt Ryan,dk,6400,matt ryan,ATL,QB,00-0026143,auto_exact,high
Andy Dalton,QB,CIN,5400,1403,QB,CIN@CHI,15.453333333333331,rotoguru_gid,Andy Dalton,dk,5400,andy dalton,CIN,QB,00-0027973,auto_exact,high
Blaine Gabbert,QB,ARI,4800,1381,QB,ARI@TEN,17.653333333333332,rotoguru_gid,Blaine Gabbert,dk,4800,blaine gabbert,ARI,QB,00-0027948,auto_exact,high
Jacoby Brissett,QB,IND,5300,1496,QB,IND@BUF,14.69,rotoguru_gid,Jacoby Brissett,dk,5300,jacoby brissett,IND,QB,00-0033119,auto_exact,high
Nathan Peterman,QB,BUF,4400,1522,QB,BUF@IND,2.7,rotoguru_gid,Nathan Peterman,dk,4400,nathan peterman,BUF,QB,00-0033958,auto_exact,high
Marcus Mariota,QB,TEN,5800,1466,QB,TEN@ARI,16.565454545454546,rotoguru_gid,Marcus Mariota,dk,5800,marcus mariota,TEN,QB,00-0032268,auto_exact,high
Joe Webb,QB,BUF,4400,5071,QB,BUF@IND,0.225,rotoguru_gid,Joe Webb,dk,4400,joe webb,BUF,QB,00-0027796,auto_exact,high
Nick Foles,QB,PHI,4400,1413,QB,PHI@LA,-0.12,rotoguru_gid,Nick Foles,dk,4400,nick foles,PHI,QB,00-0029567,auto_exact,high
Tom Savage,QB,HOU,4800,1443,QB,HOU@SF,9.165714285714284,rotoguru_gid,Tom Savage,dk,4800,tom savage,HOU,QB,00-0031064,auto_exact,high
A.J. McCarron,QB,CIN,4700,1467,QB,CIN@CHI,0.0,rotoguru_gid,A.J. McCarron,dk,4700,aj mccarron,CIN,QB,00-0031288,auto_exact,high
Bryce Petty,QB,NYJ,4000,1472,QB,NYJ@DEN,,rotoguru_gid,Bryce Petty,dk,4000,bryce petty,NYJ,QB,00-0031568,auto_exact,high
Josh McCown,QB,NYJ,6000,1175,QB,NYJ@DEN,18.90833333333333,rotoguru_gid,Josh McCown,dk,6000,josh mccown,NYJ,QB,00-0021206,auto_exact,high
Kellen Clemens,QB,LAC,4700,1262,QB,LAC@WAS,0.255,rotoguru_gid,Kellen Clemens,dk,4700,kellen clemens,LAC,QB,00-0024264,auto_exact,high
Le'Veon Bell,RB,PIT,9100,2888,RB,PIT@BAL,22.325,rotoguru_gid,Le'Veon Bell,dk,9100,leveon bell,PIT,RB,00-0030496,auto_exact,high
Rod Smith,RB,DAL,3900,3191,RB,DAL@NYG,3.391666666666667,rotoguru_gid,Rod Smith,dk,3900,rod smith,DAL,RB,00-0031900,auto_exact,high
Jordan Howard,RB,CHI,5400,5447,RB,CHI@CIN,12.908333333333331,rotoguru_gid,Jordan Howard,dk,5400,jordan howard,CHI,RB,00-0032780,auto_exact,high
Jonathan Stewart,RB,CAR,3500,2612,RB,CAR@MIN,7.291666666666667,rotoguru_gid,Jonathan Stewart,dk,3500,jonathan stewart,CAR,RB,00-0026153,auto_exact,high
Jamaal Williams,RB,GB,5900,5541,RB,GB@CLE,7.658333333333334,rotoguru_gid,Jamaal Williams,dk,5900,jamaal williams,GB,RB,00-0033948,auto_exact,high
Todd Gurley,RB,LA,8100,2992,RB,LA@PHI,22.85,rotoguru_gid,Todd Gurley,dk,8100,todd gurley,LA,RB,00-0032241,auto_exact,high
Alex Collins,RB,BAL,4800,5450,RB,BAL@PIT,10.363636363636363,rotoguru_gid,Alex Collins,dk,4800,alex collins,BAL,RB,00-0032426,auto_exact,high
Theo Riddick,RB,DET,4500,2907,RB,DET@TB,9.041666666666666,rotoguru_gid,Theo Riddick,dk,4500,theo riddick,DET,RB,00-0030107,auto_exact,high
Kenyan Drake,RB,MIA,5400,5446,RB,MIA@NE,6.833333333333333,rotoguru_gid,Kenyan Drake,dk,5400,kenyan drake,MIA,RB,00-0033118,auto_exact,high
Kareem Hunt,RB,KC,6500,5560,RB,KC@LV,17.974999999999998,rotoguru_gid,Kareem Hunt,dk,6500,kareem hunt,KC,RB,00-0033923,auto_exact,high
Leonard Fournette,RB,JAX,7000,5534,RB,JAX@SEA,18.67,rotoguru_gid,Leonard Fournette,dk,7000,leonard fournette,JAX,RB,00-0033856,auto_exact,high
LeSean McCoy,RB,BUF,7200,2707,RB,BUF@IND,16.791666666666668,rotoguru_gid,LeSean McCoy,dk,7200,lesean mccoy,BUF,RB,00-0027029,auto_exact,high
Javorius Allen,RB,BAL,3800,5370,RB,BAL@PIT,10.716666666666669,rotoguru_gid,Javorius Allen,dk,3800,javorius allen,BAL,RB,00-0031577,auto_exact,high
Isaiah Crowell,RB,CLE,4000,2969,RB,CLE@GB,9.208333333333334,rotoguru_gid,Isaiah Crowell,dk,4000,isaiah crowell,CLE,RB,00-0030656,auto_exact,high
Giovani Bernard,RB,CIN,3100,2889,RB,CIN@CHI,6.383333333333333,rotoguru_gid,Giovani Bernard,dk,3100,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Frank Gore,RB,IND,3900,2467,RB,IND@BUF,9.841666666666669,rotoguru_gid,Frank Gore,dk,3900,frank gore,IND,RB,00-0023500,auto_exact,high
Wayne Gallman,RB,NYG,3500,5547,RB,NYG@DAL,6.0,rotoguru_gid,Wayne Gallman,dk,3500,wayne gallman,NYG,RB,00-0033950,auto_exact,high
Rex Burkhead,RB,NE,5900,2890,RB,NE@MIA,13.1,rotoguru_gid,Rex Burkhead,dk,5900,rex burkhead,NE,RB,00-0030288,auto_exact,high
Melvin Gordon,RB,LAC,7800,2991,RB,LAC@WAS,17.474999999999998,rotoguru_gid,Melvin Gordon,dk,7800,melvin gordon,LAC,RB,00-0032144,auto_exact,high
Devonta Freeman,RB,ATL,5800,2930,RB,ATL@NO,12.63,rotoguru_gid,Devonta Freeman,dk,5800,devonta freeman,ATL,RB,00-0031285,auto_exact,high
Duke Johnson,RB,CLE,4600,2997,RB,CLE@GB,12.441666666666668,rotoguru_gid,Duke Johnson,dk,4600,duke johnson,CLE,RB,00-0032257,auto_exact,high
Carlos Hyde,RB,SF,6000,2933,RB,SF@HOU,14.916666666666666,rotoguru_gid,Carlos Hyde,dk,6000,carlos hyde,SF,RB,00-0031045,auto_exact,high
Marshawn Lynch,RB,LV,5700,2552,RB,LV@KC,10.781818181818185,rotoguru_gid,Marshawn Lynch,dk,5700,marshawn lynch,LV,RB,00-0025399,auto_exact,high
Mark Ingram,RB,NO,7700,2793,RB,NO@ATL,18.558333333333334,rotoguru_gid,Mark Ingram,dk,7700,mark ingram,NO,RB,00-0027966,auto_exact,high
Doug Martin,RB,TB,4000,2858,RB,TB@DET,8.075,rotoguru_gid,Doug Martin,dk,4000,doug martin,TB,RB,00-0029613,auto_exact,high
Dion Lewis,RB,NE,5800,2816,RB,NE@MIA,9.641666666666667,rotoguru_gid,Dion Lewis,dk,5800,dion lewis,NE,RB,00-0028087,auto_exact,high
Alfred Morris,RB,DAL,5500,2871,RB,DAL@NYG,5.55,rotoguru_gid,Alfred Morris,dk,5500,alfred morris,DAL,RB,00-0029141,auto_exact,high
Tarik Cohen,RB,CHI,3700,5564,RB,CHI@CIN,10.261666666666668,rotoguru_gid,Tarik Cohen,dk,3700,tarik cohen,CHI,RB,00-0033556,auto_exact,high
James White,RB,NE,3600,2954,RB,NE@MIA,10.091666666666669,rotoguru_gid,James White,dk,3600,james white,NE,RB,00-0031062,auto_exact,high
Kerwynn Williams,RB,ARI,3900,2918,RB,ARI@TEN,2.8666666666666667,rotoguru_gid,Kerwynn Williams,dk,3900,kerwynn williams,ARI,RB,00-0030117,auto_exact,high
Kyle Juszczyk,RB,SF,3000,2908,RB,SF@HOU,4.01,rotoguru_gid,Kyle Juszczyk,dk,3000,kyle juszczyk,SF,RB,00-0029892,auto_exact,high
C.J. Anderson,RB,DEN,3900,2924,RB,DEN@NYJ,9.966666666666669,rotoguru_gid,C.J. Anderson,dk,3900,cj anderson,DEN,RB,00-0029854,auto_exact,high
Samaje Perine,RB,WAS,5600,5538,RB,WAS@LAC,7.416666666666667,rotoguru_gid,Samaje Perine,dk,5600,samaje perine,WAS,RB,00-0033526,auto_exact,high
Jay Ajayi,RB,PHI,4500,2998,RB,PHI@LA,9.9,rotoguru_gid,Jay Ajayi,dk,4500,jay ajayi,PHI,RB,00-0031590,auto_exact,high
Charcandrick West,RB,KC,4400,2987,RB,KC@LV,5.83,rotoguru_gid,Charcandrick West,dk,4400,charcandrick west,KC,RB,00-0030668,auto_exact,high
J.D. McKissic,RB,SEA,3800,5586,RB,SEA@JAX,8.233333333333333,rotoguru_gid,J.D. McKissic,dk,3800,jd mckissic,SEA,RB,00-0032602,auto_exact,high
Christian McCaffrey,RB,CAR,6700,5536,RB,CAR@MIN,15.041666666666666,rotoguru_gid,Christian McCaffrey,dk,6700,christian mccaffrey,CAR,RB,00-0033280,auto_exact,high
Lamar Miller,RB,HOU,5800,2859,RB,HOU@SF,14.083333333333334,rotoguru_gid,Lamar Miller,dk,5800,lamar miller,HOU,RB,00-0029615,auto_exact,high
Derrick Henry,RB,TEN,4900,5445,RB,TEN@ARI,8.783333333333333,rotoguru_gid,Derrick Henry,dk,4900,derrick henry,TEN,RB,00-0032764,auto_exact,high
Shane Vereen,RB,NYG,3000,2830,RB,NYG@DAL,5.633333333333333,rotoguru_gid,Shane Vereen,dk,3000,shane vereen,NYG,RB,00-0027994,auto_exact,high
Danny Woodhead,RB,BAL,4400,2689,RB,BAL@PIT,6.7,rotoguru_gid,Danny Woodhead,dk,4400,danny woodhead,BAL,RB,00-0026019,auto_exact,high
Mike Davis,RB,SEA,3700,5320,RB,SEA@JAX,11.0,rotoguru_gid,Mike Davis,dk,3700,mike davis,SEA,RB,00-0032063,auto_exact,high
Jerick McKinnon,RB,MIN,5300,2935,RB,MIN@CAR,11.775,rotoguru_gid,Jerick McKinnon,dk,5300,jerick mckinnon,MIN,RB,00-0031376,auto_exact,high
Peyton Barber,RB,TB,4500,5507,RB,TB@DET,4.472727272727273,rotoguru_gid,Peyton Barber,dk,4500,peyton barber,TB,RB,00-0032741,auto_exact,high
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@BAL,0.0,rotoguru_gid,Roosevelt Nix,dk,3000,roosevelt nix,PIT,RB,00-0030741,auto_exact,high
DeMarco Murray,RB,TEN,4800,2831,RB,TEN@ARI,12.216666666666669,rotoguru_gid,DeMarco Murray,dk,4800,demarco murray,TEN,RB,00-0028009,auto_exact,high
Orleans Darkwa,RB,NYG,4200,2976,RB,NYG@DAL,9.39090909090909,rotoguru_gid,Orleans Darkwa,dk,4200,orleans darkwa,NYG,RB,00-0030860,auto_exact,high
Marlon Mack,RB,IND,3800,5548,RB,IND@BUF,7.63,rotoguru_gid,Marlon Mack,dk,3800,marlon mack,IND,RB,00-0033951,auto_exact,high
Corey Clement,RB,PHI,3600,5583,RB,PHI@LA,8.040000000000001,rotoguru_gid,Corey Clement,dk,3600,corey clement,PHI,RB,00-0033725,auto_exact,high
Andy Janovich,RB,DEN,3000,5482,RB,DEN@NYJ,0.3833333333333333,rotoguru_gid,Andy Janovich,dk,3000,andy janovich,DEN,RB,00-0032956,auto_exact,high
Alvin Kamara,RB,NO,8400,5562,RB,NO@ATL,21.25,rotoguru_gid,Alvin Kamara,dk,8400,alvin kamara,NO,RB,00-0033906,auto_exact,high
Matt Forte,RB,NYJ,4300,2613,RB,NYJ@DEN,12.11111111111111,rotoguru_gid,Matt Forte,dk,4300,matt forte,NYJ,RB,00-0026184,auto_exact,high
Devontae Booker,RB,DEN,3600,5468,RB,DEN@NYJ,7.155555555555556,rotoguru_gid,Devontae Booker,dk,3600,devontae booker,DEN,RB,00-0032972,auto_exact,high
Austin Ekeler,RB,LAC,4000,5575,RB,LAC@WAS,8.508333333333333,rotoguru_gid,Austin Ekeler,dk,4000,austin ekeler,LAC,RB,00-0033699,auto_exact,high
Chris Ivory,RB,JAX,4300,2741,RB,JAX@SEA,6.4750000000000005,rotoguru_gid,Chris Ivory,dk,4300,chris ivory,JAX,RB,00-0027531,auto_exact,high
Charles Sims,RB,TB,3500,2931,RB,TB@DET,5.133333333333334,rotoguru_gid,Charles Sims,dk,3500,charles sims,TB,RB,00-0031390,auto_exact,high
LeGarrette Blount,RB,PHI,3900,2721,RB,PHI@LA,8.075000000000001,rotoguru_gid,LeGarrette Blount,dk,3900,legarrette blount,PHI,RB,00-0027325,auto_exact,high
Jamaal Charles,RB,DEN,3500,2629,RB,DEN@NYJ,5.441666666666666,rotoguru_gid,Jamaal Charles,dk,3500,jamaal charles,DEN,RB,00-0026213,auto_exact,high
Latavius Murray,RB,MIN,5000,2899,RB,MIN@CAR,8.841666666666667,rotoguru_gid,Latavius Murray,dk,5000,latavius murray,MIN,RB,00-0030513,auto_exact,high
Elijhaa Penny,RB,ARI,3000,5588,RB,ARI@TEN,0.9000000000000001,rotoguru_gid,Elijhaa Penny,dk,3000,elijhaa penny,ARI,RB,00-0032813,auto_exact,high
Bilal Powell,RB,NYJ,4000,2819,RB,NYJ@DEN,9.836363636363636,rotoguru_gid,Bilal Powell,dk,4000,bilal powell,NYJ,RB,00-0028064,auto_exact,high
Benny Cunningham,RB,CHI,3000,2911,RB,CHI@CIN,3.14,rotoguru_gid,Benny Cunningham,dk,3000,benny cunningham,CHI,RB,00-0029795,auto_exact,high
D.J. Foster,RB,ARI,3200,5495,RB,ARI@TEN,4.766666666666667,rotoguru_gid,D.J. Foster,dk,3200,dj foster,ARI,RB,00-0032577,auto_exact,high
Tevin Coleman,RB,ATL,5000,2994,RB,ATL@NO,11.983333333333334,rotoguru_gid,Tevin Coleman,dk,5000,tevin coleman,ATL,RB,00-0032058,auto_exact,high
Andre Ellington,RB,HOU,3600,2892,RB,HOU@SF,9.355555555555556,rotoguru_gid,Andre Ellington,dk,3600,andre ellington,HOU,RB,00-0030287,auto_exact,high
DeAndre Washington,RB,LV,3800,5449,RB,LV@KC,6.909090909090909,rotoguru_gid,DeAndre Washington,dk,3800,deandre washington,LV,RB,00-0032940,auto_exact,high
Matt Breida,RB,SF,4200,5567,RB,SF@HOU,6.05,rotoguru_gid,Matt Breida,dk,4200,matt breida,SF,RB,00-0033308,auto_exact,high
Andre Williams,RB,LAC,3000,2934,RB,LAC@WAS,0.0333333333333333,rotoguru_gid,Andre Williams,dk,3000,andre williams,LAC,RB,00-0031055,auto_exact,high
Mike Tolbert,RB,BUF,3900,2647,RB,BUF@IND,4.666666666666667,rotoguru_gid,Mike Tolbert,dk,3900,mike tolbert,BUF,RB,00-0026069,auto_exact,high
Brian Hill,RB,CIN,3000,5608,RB,CIN@CHI,,rotoguru_gid,Brian Hill,dk,3000,brian hill,CIN,RB,00-0033567,auto_exact,high
C.J. Ham,RB,MIN,3000,5581,RB,MIN@CAR,1.4545454545454546,rotoguru_gid,C.J. Ham,dk,3000,cj ham,MIN,RB,00-0032918,auto_exact,high
Tion Green,RB,DET,3600,5604,RB,DET@TB,11.1,rotoguru_gid,Tion Green,dk,3600,tion green,DET,RB,00-0033748,auto_exact,high
Keith Smith,RB,DAL,3000,5492,RB,DAL@NYG,0.3416666666666666,rotoguru_gid,Keith Smith,dk,3000,keith smith,DAL,RB,00-0030968,auto_exact,high
James Develin,RB,NE,3000,2825,RB,NE@MIA,0.7818181818181817,rotoguru_gid,James Develin,dk,3000,james develin,NE,RB,00-0027925,auto_exact,high
LeShun Daniels Jr.,RB,WAS,3000,5609,RB,WAS@LAC,,rotoguru_gid,LeShun Daniels Jr.,dk,3000,leshun daniels,WAS,RB,00-0033384,auto_exact,high
Dan Vitale,RB,CLE,3000,5517,RB,CLE@GB,0.3166666666666667,rotoguru_gid,Dan Vitale,dk,3000,dan vitale,CLE,RB,00-0032794,manual_override,high
T.J. Yeldon,RB,JAX,4100,2993,RB,JAX@SEA,9.933333333333332,rotoguru_gid,T.J. Yeldon,dk,4100,tj yeldon,JAX,RB,00-0032209,auto_exact,high
James Conner,RB,PIT,4500,5537,RB,PIT@BAL,1.0416666666666667,rotoguru_gid,James Conner,dk,4500,james conner,PIT,RB,00-0033553,auto_exact,high
Malcolm Brown,RB,LA,3900,5441,RB,LA@PHI,4.2,rotoguru_gid,Malcolm Brown,dk,3900,malcolm brown,LA,RB,00-0031806,auto_exact,high
Travaris Cadet,RB,BUF,3000,2869,RB,BUF@IND,6.5,rotoguru_gid,Travaris Cadet,dk,3000,travaris cadet,BUF,RB,00-0029205,auto_exact,high
Derek Watt,RB,LAC,3000,5504,RB,LAC@WAS,0.325,rotoguru_gid,Derek Watt,dk,3000,derek watt,LAC,RB,00-0032897,auto_exact,high
Jacquizz Rodgers,RB,TB,3700,2818,RB,TB@DET,3.5500000000000003,rotoguru_gid,Jacquizz Rodgers,dk,3700,jacquizz rodgers,TB,RB,00-0028083,auto_exact,high
Michael Burton,RB,CHI,3000,5415,RB,CHI@CIN,0.2272727272727272,rotoguru_gid,Michael Burton,dk,3000,michael burton,CHI,RB,00-0031595,auto_exact,high
Byron Marshall,RB,WAS,3400,5524,RB,WAS@LAC,4.266666666666667,rotoguru_gid,Byron Marshall,dk,3400,byron marshall,WAS,RB,00-0032964,auto_exact,high
Josh Ferguson,RB,IND,3000,5484,RB,IND@BUF,0.85,rotoguru_gid,Josh Ferguson,dk,3000,josh ferguson,IND,RB,00-0032377,auto_exact,high
Zach Line,RB,NO,3000,2912,RB,NO@ATL,0.1875,rotoguru_gid,Zach Line,dk,3000,zach line,NO,RB,00-0029931,auto_exact,high
Cameron Artis-Payne,RB,CAR,3000,2999,RB,CAR@MIN,1.677777777777778,rotoguru_gid,Cameron Artis-Payne,dk,3000,cameron artis payne,CAR,RB,00-0031599,auto_exact,high
Terron Ward,RB,ATL,3500,5375,RB,ATL@NO,1.0699999999999998,rotoguru_gid,Terron Ward,dk,3500,terron ward,ATL,RB,00-0031682,auto_exact,high
Jordan Todman,RB,HOU,3000,2840,RB,HOU@SF,0.0,rotoguru_gid,Jordan Todman,dk,3000,jordan todman,HOU,RB,00-0028121,auto_exact,high
Matthew Dayes,RB,CLE,3000,5566,RB,CLE@GB,0.65,rotoguru_gid,Matthew Dayes,dk,3000,matthew dayes,CLE,RB,00-0033596,manual_override,high
Kenjon Barner,RB,PHI,3000,2887,RB,PHI@LA,2.25,rotoguru_gid,Kenjon Barner,dk,3000,kenjon barner,PHI,RB,00-0030465,auto_exact,high
Trey Edmunds,RB,NO,3000,5573,RB,NO@ATL,0.9,rotoguru_gid,Trey Edmunds,dk,3000,trey edmunds,NO,RB,00-0033838,auto_exact,high
Senorise Perry,RB,MIA,3400,2974,RB,MIA@NE,0.1833333333333333,rotoguru_gid,Senorise Perry,dk,3400,senorise perry,MIA,RB,00-0031209,auto_exact,high
Tommy Bohanon,RB,JAX,3000,2910,RB,JAX@SEA,1.3833333333333335,rotoguru_gid,Tommy Bohanon,dk,3000,tommy bohanon,JAX,RB,00-0030112,auto_exact,high
Paul Perkins,RB,NYG,3000,5472,RB,NYG@DAL,2.225,rotoguru_gid,Paul Perkins,dk,3000,paul perkins,NYG,RB,00-0032417,auto_exact,high
Anthony Sherman,RB,KC,3000,2822,RB,KC@LV,0.509090909090909,rotoguru_gid,Anthony Sherman,dk,3000,anthony sherman,KC,RB,00-0028074,auto_exact,high
Brandon Bolden,RB,NE,3000,2874,RB,NE@MIA,0.009090909090909,rotoguru_gid,Brandon Bolden,dk,3000,brandon bolden,NE,RB,00-0029239,auto_exact,high
Jalen Richard,RB,LV,3700,5490,RB,LV@KC,6.483333333333333,rotoguru_gid,Jalen Richard,dk,3700,jalen richard,LV,RB,00-0033025,auto_exact,high
Zach Zenner,RB,DET,3300,5397,RB,DET@TB,1.2285714285714284,rotoguru_gid,Zach Zenner,dk,3300,zach zenner,DET,RB,00-0031665,auto_exact,high
Joe Kerridge,RB,GB,3000,5532,RB,GB@CLE,0.4333333333333333,rotoguru_gid,Joe Kerridge,dk,3000,joe kerridge,GB,RB,00-0032375,auto_exact,high
Akeem Hunt,RB,KC,3000,5431,RB,KC@LV,0.6111111111111112,rotoguru_gid,Akeem Hunt,dk,3000,akeem hunt,KC,RB,00-0031743,auto_exact,high
Mack Brown,RB,MIN,3000,5526,RB,MIN@CAR,1.6666666666666667,rotoguru_gid,Mack Brown,dk,3000,mack brown,MIN,RB,00-0032048,auto_exact,high
Thomas Rawls,RB,SEA,3400,5402,RB,SEA@JAX,2.9222222222222225,rotoguru_gid,Thomas Rawls,dk,3400,thomas rawls,SEA,RB,00-0031897,auto_exact,high
Patrick DiMarco,RB,BUF,3000,2805,RB,BUF@IND,0.5333333333333333,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,BUF,RB,00-0028581,auto_exact,high
Derrick Coleman,RB,ATL,3000,2909,RB,ATL@NO,0.3999999999999999,rotoguru_gid,Derrick Coleman,dk,3000,derrick coleman,ATL,RB,00-0029068,auto_exact,high
Fozzy Whittaker,RB,CAR,3000,2916,RB,CAR@MIN,1.675,rotoguru_gid,Fozzy Whittaker,dk,3000,fozzy whittaker,CAR,RB,00-0029731,auto_exact,high
Aaron Ripkowski,RB,GB,3000,5406,RB,GB@CLE,0.9,rotoguru_gid,Aaron Ripkowski,dk,3000,aaron ripkowski,GB,RB,00-0031612,auto_exact,high
David Fluellen,RB,TEN,3000,2959,RB,TEN@ARI,0.1909090909090909,rotoguru_gid,David Fluellen,dk,3000,david fluellen,TEN,RB,00-0030711,auto_exact,high
Fitzgerald Toussaint,RB,PIT,3000,2990,RB,PIT@BAL,0.0,rotoguru_gid,Fitzgerald Toussaint,dk,3000,fitzgerald toussaint,PIT,RB,00-0031332,auto_exact,high
Jamize Olawale,RB,LV,3000,2913,RB,LV@KC,2.45,rotoguru_gid,Jamize Olawale,dk,3000,jamize olawale,LV,RB,00-0029492,auto_exact,high
Jay Prosch,RB,HOU,3000,2980,RB,HOU@SF,0.3545454545454545,rotoguru_gid,Jay Prosch,dk,3000,jay prosch,HOU,RB,00-0031085,auto_exact,high
Aaron Jones,RB,GB,4700,5543,RB,GB@CLE,8.733333333333333,rotoguru_gid,Aaron Jones,dk,4700,aaron jones,GB,RB,00-0033293,auto_exact,high
Elijah McGuire,RB,NYJ,3500,5544,RB,NYJ@DEN,4.941666666666667,rotoguru_gid,Elijah McGuire,dk,3500,elijah mcguire,NYJ,RB,00-0033295,auto_exact,high
Corey Grant,RB,JAX,3000,5405,RB,JAX@SEA,2.583333333333333,rotoguru_gid,Corey Grant,dk,3000,corey grant,JAX,RB,00-0031731,auto_exact,high
DeAndre Hopkins,WR,HOU,8500,5206,WR,HOU@SF,20.95,rotoguru_gid,DeAndre Hopkins,dk,8500,deandre hopkins,HOU,WR,00-0030564,auto_exact,high
Antonio Brown,WR,PIT,9000,3474,WR,PIT@BAL,24.55,rotoguru_gid,Antonio Brown,dk,9000,antonio brown,PIT,WR,00-0027793,auto_exact,high
Michael Thomas,WR,NO,7100,5459,WR,NO@ATL,15.291666666666666,rotoguru_gid,Michael Thomas,dk,7100,michael thomas,NO,WR,00-0032765,auto_exact,high
