Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Robert Hughes,RB,ARI,3000,2882,RB,ARI@LA,1.5846153846153843,rotoguru_gid,Robert Hughes,dk,3000,robert hughes,ARI,RB,00-0028345,auto_exact,high
Zurlon Tipton,RB,IND,3000,2988,RB,IND@HOU,0.0,rotoguru_gid,Zurlon Tipton,dk,3000,zurlon tipton,IND,RB,00-0030855,auto_exact,high
Patrick DiMarco,RB,ATL,3000,2805,RB,ATL@PIT,1.5307692307692309,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,ATL,RB,00-0028581,auto_exact,high
Cedric Peerman,RB,CIN,3000,2692,RB,CIN@CLE,0.7692307692307693,rotoguru_gid,Cedric Peerman,dk,3000,cedric peerman,CIN,RB,00-0026932,auto_exact,high
Tyler Clutts,RB,DAL,3000,2824,RB,DAL@PHI,0.0846153846153846,rotoguru_gid,Tyler Clutts,dk,3000,tyler clutts,DAL,RB,00-0027917,auto_exact,high
Josh Harris,RB,PIT,3000,2989,RB,PIT@ATL,0.9,rotoguru_gid,Josh Harris,dk,3000,josh harris,PIT,RB,00-0031450,auto_exact,high
Jonathan Grimes,RB,HOU,3000,2881,RB,HOU@IND,1.6076923076923075,rotoguru_gid,Jonathan Grimes,dk,3000,jonathan grimes,HOU,RB,00-0029510,auto_exact,high
Jamize Olawale,RB,LV,3000,2913,RB,LV@KC,0.3538461538461538,rotoguru_gid,Jamize Olawale,dk,3000,jamize olawale,LV,RB,00-0029492,auto_exact,high
Mike James,RB,TB,3000,2895,RB,TB@CAR,0.42,rotoguru_gid,Mike James,dk,3000,mike james,TB,RB,00-0030391,auto_exact,high
Jay Prosch,RB,HOU,3000,2980,RB,HOU@IND,0.2833333333333333,rotoguru_gid,Jay Prosch,dk,3000,jay prosch,HOU,RB,00-0031085,auto_exact,high
Odell Beckham Jr.,WR,NYG,8400,5323,WR,NYG@WAS,21.488888888888887,rotoguru_gid,Odell Beckham Jr.,dk,8400,odell beckham,NYG,WR,00-0031235,auto_exact,high
Dez Bryant,WR,DAL,7900,3891,WR,DAL@PHI,18.87692307692308,rotoguru_gid,Dez Bryant,dk,7900,dez bryant,DAL,WR,00-0027902,auto_exact,high
Demaryius Thomas,WR,DEN,8300,3997,WR,DEN@SDG,23.04615384615385,rotoguru_gid,Demaryius Thomas,dk,8300,demaryius thomas,DEN,WR,00-0027874,auto_exact,high
Harry Douglas,WR,ATL,4200,3731,WR,ATL@PIT,9.333333333333334,rotoguru_gid,Harry Douglas,dk,4200,harry douglas,ATL,WR,00-0026224,auto_exact,high
Antonio Brown,WR,PIT,8700,3474,WR,PIT@ATL,25.584615384615383,rotoguru_gid,Antonio Brown,dk,8700,antonio brown,PIT,WR,00-0027793,auto_exact,high
Mike Wallace,WR,MIA,5100,3809,WR,MIA@NE,13.046153846153846,rotoguru_gid,Mike Wallace,dk,5100,mike wallace,MIA,WR,00-0026901,auto_exact,high
Julian Edelman,WR,NE,6500,3826,WR,NE@MIA,16.092307692307692,rotoguru_gid,Julian Edelman,dk,6500,julian edelman,NE,WR,00-0027150,auto_exact,high
Kelvin Benjamin,WR,CAR,6200,5257,WR,CAR@TB,15.6,rotoguru_gid,Kelvin Benjamin,dk,6200,kelvin benjamin,CAR,WR,00-0031359,auto_exact,high
Eric Decker,WR,NYJ,5100,3902,WR,NYJ@TEN,11.75,rotoguru_gid,Eric Decker,dk,5100,eric decker,NYJ,WR,00-0027690,auto_exact,high
James Jones,WR,LV,3500,3679,WR,LV@KC,11.3,rotoguru_gid,James Jones,dk,3500,james jones,LV,WR,00-0025465,auto_exact,high
Devin Hester,WR,ATL,3000,3593,WR,ATL@PIT,6.446153846153846,rotoguru_gid,Devin Hester,dk,3000,devin hester,ATL,WR,00-0024272,auto_exact,high
Nate Washington,WR,TEN,4300,3581,WR,TEN@NYJ,7.438461538461539,rotoguru_gid,Nate Washington,dk,4300,nate washington,TEN,WR,00-0023367,auto_exact,high
Roddy White,WR,ATL,5800,3571,WR,ATL@PIT,15.30909090909091,rotoguru_gid,Roddy White,dk,5800,roddy white,ATL,WR,00-0023462,auto_exact,high
Randall Cobb,WR,GB,7300,5125,WR,GB@BUF,18.584615384615383,rotoguru_gid,Randall Cobb,dk,7300,randall cobb,GB,WR,00-0028002,auto_exact,high
Jarvis Landry,WR,MIA,5500,5335,WR,MIA@NE,11.3,rotoguru_gid,Jarvis Landry,dk,5500,jarvis landry,MIA,WR,00-0031382,auto_exact,high
Alshon Jeffery,WR,CHI,8200,5153,WR,CHI@NO,17.553846153846152,rotoguru_gid,Alshon Jeffery,dk,8200,alshon jeffery,CHI,WR,00-0029137,auto_exact,high
Marques Colston,WR,NO,4600,3602,WR,NO@CHI,10.738461538461538,rotoguru_gid,Marques Colston,dk,4600,marques colston,NO,WR,00-0024466,auto_exact,high
Golden Tate,WR,DET,6300,3995,WR,DET@MIN,18.315384615384616,rotoguru_gid,Golden Tate,dk,6300,golden tate,DET,WR,00-0027891,auto_exact,high
Jerricho Cotchery,WR,CAR,3000,3497,WR,CAR@TB,6.933333333333334,rotoguru_gid,Jerricho Cotchery,dk,3000,jerricho cotchery,CAR,WR,00-0022811,auto_exact,high
Jeremy Maclin,WR,PHI,6100,3830,WR,PHI@DAL,19.76153846153846,rotoguru_gid,Jeremy Maclin,dk,6100,jeremy maclin,PHI,WR,00-0026995,auto_exact,high
Stedman Bailey,WR,LA,4300,5200,WR,LA@ARI,6.92,rotoguru_gid,Stedman Bailey,dk,4300,stedman bailey,LA,WR,00-0030532,auto_exact,high
Cecil Shorts,WR,JAX,3500,5103,WR,JAX@BAL,9.29,rotoguru_gid,Cecil Shorts,dk,3500,cecil shorts,JAX,WR,00-0028052,auto_exact,high
Greg Jennings,WR,MIN,4200,3587,WR,MIN@DET,10.292307692307691,rotoguru_gid,Greg Jennings,dk,4200,greg jennings,MIN,WR,00-0024267,auto_exact,high
Allen Hurns,WR,JAX,4000,5341,WR,JAX@BAL,10.66153846153846,rotoguru_gid,Allen Hurns,dk,4000,allen hurns,JAX,WR,00-0030821,auto_exact,high
Vincent Jackson,WR,TB,5400,3550,WR,TB@CAR,12.776923076923076,rotoguru_gid,Vincent Jackson,dk,5400,vincent jackson,TB,WR,00-0023496,auto_exact,high
Jermaine Kearse,WR,SEA,3300,5186,WR,SEA@SF,6.5600000000000005,rotoguru_gid,Jermaine Kearse,dk,3300,jermaine kearse,SEA,WR,00-0029159,auto_exact,high
DeAndre Hopkins,WR,HOU,6100,5206,WR,HOU@IND,16.923076923076923,rotoguru_gid,DeAndre Hopkins,dk,6100,deandre hopkins,HOU,WR,00-0030564,auto_exact,high
Brandon LaFell,WR,NE,5600,3946,WR,NE@MIA,13.792307692307691,rotoguru_gid,Brandon LaFell,dk,5600,brandon lafell,NE,WR,00-0027681,auto_exact,high
Hakeem Nicks,WR,IND,3000,3867,WR,IND@HOU,5.1,rotoguru_gid,Hakeem Nicks,dk,3000,hakeem nicks,IND,WR,00-0027005,auto_exact,high
Charles Johnson,WR,MIN,5000,3103,WR,MIN@DET,9.0375,rotoguru_gid,Charles Johnson,dk,5000,charles johnson,MIN,WR,00-0025470,auto_fallback_name_only_position_mismatch,low
Andre Holmes,WR,LV,3000,5177,WR,LV@KC,9.076923076923077,rotoguru_gid,Andre Holmes,dk,3000,andre holmes,LV,WR,00-0028263,auto_exact,high
Paul Richardson,WR,SEA,3000,5260,WR,SEA@SF,2.408333333333333,rotoguru_gid,Paul Richardson,dk,3000,paul richardson,SEA,WR,00-0031257,auto_exact,high
Kenny Stills,WR,NO,5700,5212,WR,NO@CHI,11.85,rotoguru_gid,Kenny Stills,dk,5700,kenny stills,NO,WR,00-0030085,auto_exact,high
Markus Wheaton,WR,PIT,3000,5215,WR,PIT@ATL,8.484615384615385,rotoguru_gid,Markus Wheaton,dk,3000,markus wheaton,PIT,WR,00-0030460,auto_exact,high
Marlon Brown,WR,BAL,3000,5226,WR,BAL@JAX,3.0181818181818185,rotoguru_gid,Marlon Brown,dk,3000,marlon brown,BAL,WR,00-0030400,auto_exact,high
Kenny Britt,WR,LA,3500,3824,WR,LA@ARI,8.2,rotoguru_gid,Kenny Britt,dk,3500,kenny britt,LA,WR,00-0027006,auto_exact,high
Marquess Wilson,WR,CHI,3000,5238,WR,CHI@NO,2.25,rotoguru_gid,Marquess Wilson,dk,3000,marquess wilson,CHI,WR,00-0030047,auto_exact,high
Jordy Nelson,WR,GB,7800,3751,WR,GB@BUF,22.653846153846157,rotoguru_gid,Jordy Nelson,dk,7800,jordy nelson,GB,WR,00-0026176,auto_exact,high
Andre Roberts,WR,WAS,3000,3978,WR,WAS@NYG,6.1692307692307695,rotoguru_gid,Andre Roberts,dk,3000,andre roberts,WAS,WR,00-0027691,auto_exact,high
Larry Fitzgerald,WR,ARI,5200,3501,WR,ARI@LA,12.38181818181818,rotoguru_gid,Larry Fitzgerald,dk,5200,larry fitzgerald,ARI,WR,00-0022921,auto_exact,high
Albert Wilson,WR,KC,3000,5339,WR,KC@LV,2.0444444444444443,rotoguru_gid,Albert Wilson,dk,3000,albert wilson,KC,WR,00-0030669,auto_exact,high
A.J. Green,WR,CIN,8500,5091,WR,CIN@CLE,19.72,rotoguru_gid,A.J. Green,dk,8500,aj green,CIN,WR,00-0027942,auto_exact,high
Dwayne Bowe,WR,KC,3200,3661,WR,KC@LV,8.983333333333333,rotoguru_gid,Dwayne Bowe,dk,3200,dwayne bowe,KC,WR,00-0025410,auto_exact,high
Mike Evans,WR,TB,6600,5253,WR,TB@CAR,18.291666666666668,rotoguru_gid,Mike Evans,dk,6600,mike evans,TB,WR,00-0031408,auto_exact,high
Calvin Johnson,WR,DET,9400,3677,WR,DET@MIN,19.32,rotoguru_gid,Calvin Johnson,dk,9400,calvin johnson,DET,WR,00-0025389,auto_exact,high
T.Y. Hilton,WR,IND,8000,5151,WR,IND@HOU,20.653846153846157,rotoguru_gid,T.Y. Hilton,dk,8000,ty hilton,IND,WR,00-0029608,auto_exact,high
Jarius Wright,WR,MIN,3400,5188,WR,MIN@DET,7.4,rotoguru_gid,Jarius Wright,dk,3400,jarius wright,MIN,WR,00-0029572,auto_exact,high
Steve Smith,WR,BAL,4800,3328,WR,BAL@JAX,15.146153846153847,rotoguru_gid,Steve Smith,dk,4800,steve smith,BAL,WR,00-0020337,auto_exact,high
Emmanuel Sanders,WR,DEN,7500,3983,WR,DEN@SDG,21.246153846153845,rotoguru_gid,Emmanuel Sanders,dk,7500,emmanuel sanders,DEN,WR,00-0027685,auto_exact,high
Doug Baldwin,WR,SEA,4600,5136,WR,SEA@SF,10.430769230769233,rotoguru_gid,Doug Baldwin,dk,4600,doug baldwin,SEA,WR,00-0028434,auto_exact,high
Cole Beasley,WR,DAL,3800,5163,WR,DAL@PHI,5.4,rotoguru_gid,Cole Beasley,dk,3800,cole beasley,DAL,WR,00-0029000,auto_exact,high
Josh Gordon,WR,CLE,7400,5165,WR,CLE@CIN,13.666666666666666,rotoguru_gid,Josh Gordon,dk,7400,josh gordon,CLE,WR,00-0029664,auto_exact,high
Pierre Garcon,WR,WAS,4800,3754,WR,WAS@NYG,10.707692307692309,rotoguru_gid,Pierre Garcon,dk,4800,pierre garcon,WAS,WR,00-0026345,auto_exact,high
Michael Floyd,WR,ARI,4000,5148,WR,ARI@LA,9.492307692307692,rotoguru_gid,Michael Floyd,dk,4000,michael floyd,ARI,WR,00-0029638,auto_exact,high
Nick Toon,WR,NO,3000,5161,WR,NO@CHI,6.35,rotoguru_gid,Nick Toon,dk,3000,nick toon,NO,WR,00-0029667,auto_exact,high
Malcom Floyd,WR,SDG,4200,3547,WR,SDG@DEN,11.484615384615385,rotoguru_gid,Malcom Floyd,dk,4200,malcom floyd,SDG,WR,00-0022414,auto_fallback_team_mismatch,medium
Martavis Bryant,WR,PIT,4800,5367,WR,PIT@ATL,16.37142857142857,rotoguru_gid,Martavis Bryant,dk,4800,martavis bryant,PIT,WR,00-0031373,auto_exact,high
Marcus Thigpen,WR,BUF,3000,3818,WR,BUF@GB,-0.2,rotoguru_gid,Marcus Thigpen,dk,3000,marcus thigpen,BUF,WR,00-0026577,auto_exact,high
Brandon Gibson,WR,MIA,3000,3862,WR,MIA@NE,4.172727272727273,rotoguru_gid,Brandon Gibson,dk,3000,brandon gibson,MIA,WR,00-0026937,auto_exact,high
Eddie Royal,WR,SDG,3600,3748,WR,SDG@DEN,10.815384615384614,rotoguru_gid,Eddie Royal,dk,3600,eddie royal,SDG,WR,00-0026182,auto_fallback_team_mismatch,medium
Kevin Ogletree,WR,NYG,3000,3876,WR,NYG@WAS,1.5,rotoguru_gid,Kevin Ogletree,dk,3000,kevin ogletree,NYG,WR,00-0026780,auto_exact,high
DeSean Jackson,WR,WAS,5700,3770,WR,WAS@NYG,15.5,rotoguru_gid,DeSean Jackson,dk,5700,desean jackson,WAS,WR,00-0026189,auto_exact,high
Reggie Wayne,WR,IND,4200,3303,WR,IND@HOU,11.175,rotoguru_gid,Reggie Wayne,dk,4200,reggie wayne,IND,WR,00-0020498,auto_exact,high
Marqise Lee,WR,JAX,3600,5256,WR,JAX@BAL,6.739999999999999,rotoguru_gid,Marqise Lee,dk,3600,marqise lee,JAX,WR,00-0031431,auto_exact,high
Brice Butler,WR,LV,3000,5219,WR,LV@KC,4.508333333333334,rotoguru_gid,Brice Butler,dk,3000,brice butler,LV,WR,00-0030516,auto_exact,high
Rueben Randle,WR,NYG,3900,5158,WR,NYG@WAS,10.292307692307691,rotoguru_gid,Rueben Randle,dk,3900,rueben randle,NYG,WR,00-0029262,auto_exact,high
Michael Crabtree,WR,SF,4700,3872,WR,SF@SEA,11.36153846153846,rotoguru_gid,Michael Crabtree,dk,4700,michael crabtree,SF,WR,00-0026986,auto_exact,high
Keenan Allen,WR,SDG,6000,5198,WR,SDG@DEN,13.961538461538462,rotoguru_gid,Keenan Allen,dk,6000,keenan allen,SDG,WR,00-0030279,auto_fallback_team_mismatch,medium
Josh Huff,WR,PHI,3000,5261,WR,PHI@DAL,1.8333333333333333,rotoguru_gid,Josh Huff,dk,3000,josh huff,PHI,WR,00-0030990,auto_exact,high
Anquan Boldin,WR,SF,5000,3423,WR,SF@SEA,14.546153846153846,rotoguru_gid,Anquan Boldin,dk,5000,anquan boldin,SF,WR,00-0022084,auto_exact,high
John Brown,WR,ARI,3600,5264,WR,ARI@LA,9.86923076923077,rotoguru_gid,John Brown,dk,3600,john brown,ARI,WR,00-0031051,auto_exact,high
Robert Woods,WR,BUF,4300,5217,WR,BUF@GB,10.2,rotoguru_gid,Robert Woods,dk,4300,robert woods,BUF,WR,00-0030431,auto_exact,high
Tavon Austin,WR,LA,3200,5199,WR,LA@ARI,6.9750000000000005,rotoguru_gid,Tavon Austin,dk,3200,tavon austin,LA,WR,00-0030525,auto_exact,high
Damaris Johnson,WR,HOU,3000,5178,WR,HOU@IND,4.223076923076923,rotoguru_gid,Damaris Johnson,dk,3000,damaris johnson,HOU,WR,00-0029435,auto_exact,high
DeVier Posey,WR,HOU,3000,5156,WR,HOU@IND,,rotoguru_gid,DeVier Posey,dk,3000,devier posey,HOU,WR,00-0029673,auto_exact,high
Rishard Matthews,WR,MIA,3000,5182,WR,MIA@NE,2.607692307692308,rotoguru_gid,Rishard Matthews,dk,3000,rishard matthews,MIA,WR,00-0029580,auto_exact,high
Terrance Williams,WR,DAL,3000,5216,WR,DAL@PHI,8.784615384615385,rotoguru_gid,Terrance Williams,dk,3000,terrance williams,DAL,WR,00-0030542,auto_exact,high
Sammy Watkins,WR,BUF,5600,5252,WR,BUF@GB,13.961538461538462,rotoguru_gid,Sammy Watkins,dk,5600,sammy watkins,BUF,WR,00-0031325,auto_exact,high
Riley Cooper,WR,PHI,3000,3898,WR,PHI@DAL,7.538461538461538,rotoguru_gid,Riley Cooper,dk,3000,riley cooper,PHI,WR,00-0027758,auto_exact,high
Philly Brown,WR,CAR,3000,5362,WR,CAR@TB,6.811111111111111,rotoguru_gid,Philly Brown,dk,3000,philly brown,CAR,WR,,,
Vincent Brown,WR,LV,3000,5123,WR,LV@KC,4.04,rotoguru_gid,Vincent Brown,dk,3000,vincent brown,LV,WR,00-0028020,auto_exact,high
Cordarrelle Patterson,WR,MIN,3000,5208,WR,MIN@DET,6.992307692307692,rotoguru_gid,Cordarrelle Patterson,dk,3000,cordarrelle patterson,MIN,WR,00-0030578,auto_fallback_name_only_position_mismatch,low
Torrey Smith,WR,BAL,5200,5113,WR,BAL@JAX,11.3,rotoguru_gid,Torrey Smith,dk,5200,torrey smith,BAL,WR,00-0027996,auto_exact,high
Wes Welker,WR,DEN,3700,3529,WR,DEN@SDG,8.236363636363636,rotoguru_gid,Wes Welker,dk,3700,wes welker,DEN,WR,00-0022427,auto_exact,high
Russell Shepard,WR,TB,3000,5223,WR,TB@CAR,0.3846153846153846,rotoguru_gid,Russell Shepard,dk,3000,russell shepard,TB,WR,00-0030147,auto_exact,high
Santana Moss,WR,WAS,3000,3300,WR,WAS@NYG,2.216666666666667,rotoguru_gid,Santana Moss,dk,3000,santana moss,WAS,WR,00-0020494,auto_exact,high
Seyi Ajirotutu,WR,SDG,3000,3877,WR,SDG@DEN,0.3,rotoguru_gid,Seyi Ajirotutu,dk,3000,seyi ajirotutu,SDG,WR,00-0027581,auto_fallback_team_mismatch,medium
Andrew Hawkins,WR,CLE,3900,5140,WR,CLE@CIN,12.291666666666666,rotoguru_gid,Andrew Hawkins,dk,3900,andrew hawkins,CLE,WR,00-0027918,auto_exact,high
Jason Avant,WR,KC,3100,3611,WR,KC@LV,4.892307692307693,rotoguru_gid,Jason Avant,dk,3100,jason avant,KC,WR,00-0024324,auto_exact,high
Kris Durham,WR,TEN,3000,5108,WR,TEN@NYJ,6.0,rotoguru_gid,Kris Durham,dk,3000,kris durham,TEN,WR,00-0028045,auto_exact,high
Brandon Lloyd,WR,SF,3000,3444,WR,SF@SEA,4.072727272727273,rotoguru_gid,Brandon Lloyd,dk,3000,brandon lloyd,SF,WR,00-0022097,auto_exact,high
Preston Parker,WR,NYG,3400,3969,WR,NYG@WAS,6.366666666666666,rotoguru_gid,Preston Parker,dk,3400,preston parker,NYG,WR,00-0027450,auto_exact,high
Josh Morgan,WR,CHI,3000,3774,WR,CHI@NO,1.681818181818182,rotoguru_gid,Josh Morgan,dk,3000,josh morgan,CHI,WR,00-0026314,auto_exact,high
Danny Amendola,WR,NE,3000,3851,WR,NE@MIA,2.3230769230769237,rotoguru_gid,Danny Amendola,dk,3000,danny amendola,NE,WR,00-0026035,auto_exact,high
T.J. Graham,WR,NYJ,3000,5166,WR,NYJ@TEN,1.975,rotoguru_gid,T.J. Graham,dk,3000,tj graham,NYJ,WR,,,
Travis Benjamin,WR,CLE,3000,5173,WR,CLE@CIN,4.976923076923077,rotoguru_gid,Travis Benjamin,dk,3000,travis benjamin,CLE,WR,00-0029269,auto_exact,high
Chris Owusu,WR,NYJ,3000,5187,WR,NYJ@TEN,2.68,rotoguru_gid,Chris Owusu,dk,3000,chris owusu,NYJ,WR,00-0028905,auto_exact,high
Ted Ginn Jr.,WR,ARI,3000,3670,WR,ARI@LA,2.8230769230769237,rotoguru_gid,Ted Ginn Jr.,dk,3000,ted ginn,ARI,WR,00-0025396,auto_exact,high
Frankie Hammond,WR,KC,3000,5337,WR,KC@LV,0.5230769230769231,rotoguru_gid,Frankie Hammond,dk,3000,frankie hammond,KC,WR,00-0030154,auto_exact,high
Chris Hogan,WR,BUF,4400,5167,WR,BUF@GB,7.338461538461539,rotoguru_gid,Chris Hogan,dk,4400,chris hogan,BUF,WR,00-0028237,auto_exact,high
Davante Adams,WR,GB,4200,5263,WR,GB@BUF,7.561538461538461,rotoguru_gid,Davante Adams,dk,4200,davante adams,GB,WR,00-0031381,auto_exact,high
Mohamed Sanu,WR,CIN,4400,5159,WR,CIN@CLE,13.743076923076924,rotoguru_gid,Mohamed Sanu,dk,4400,mohamed sanu,CIN,WR,00-0029632,auto_exact,high
Corey Washington,WR,NYG,3000,5272,WR,NYG@WAS,1.2333333333333334,rotoguru_gid,Corey Washington,dk,3000,corey washington,NYG,WR,00-0030897,auto_exact,high
Taylor Gabriel,WR,CLE,3000,5361,WR,CLE@CIN,7.323076923076924,rotoguru_gid,Taylor Gabriel,dk,3000,taylor gabriel,CLE,WR,00-0031228,auto_exact,high
Percy Harvin,WR,NYJ,5200,3802,WR,NYJ@TEN,11.545454545454543,rotoguru_gid,Percy Harvin,dk,5200,percy harvin,NYJ,WR,00-0026998,auto_exact,high
Marc Mariani,WR,CHI,3000,3949,WR,CHI@NO,0.0,rotoguru_gid,Marc Mariani,dk,3000,marc mariani,CHI,WR,00-0027816,auto_exact,high
Louis Murphy,WR,TB,3000,3820,WR,TB@CAR,8.4,rotoguru_gid,Louis Murphy,dk,3000,louis murphy,TB,WR,00-0027089,auto_exact,high
Drew Davis,WR,ATL,3000,5120,WR,ATL@PIT,0.0,rotoguru_gid,Drew Davis,dk,3000,drew davis,ATL,WR,00-0028307,auto_exact,high
Marlon Moore,WR,CLE,3000,3960,WR,CLE@CIN,0.0,rotoguru_gid,Marlon Moore,dk,3000,marlon moore,CLE,WR,00-0027356,auto_exact,high
Darrius Heyward-Bey,WR,PIT,3000,3848,WR,PIT@ATL,0.4076923076923077,rotoguru_gid,Darrius Heyward-Bey,dk,3000,darrius heyward bey,PIT,WR,00-0026983,auto_exact,high
Marcus Easley,WR,BUF,3000,3906,WR,BUF@GB,0.0,rotoguru_gid,Marcus Easley,dk,3000,marcus easley,BUF,WR,00-0027708,auto_exact,high
Jarrett Boykin,WR,GB,3000,5185,WR,GB@BUF,0.53,rotoguru_gid,Jarrett Boykin,dk,3000,jarrett boykin,GB,WR,00-0029051,auto_exact,high
Donte Moncrief,WR,IND,4000,5344,WR,IND@HOU,7.3076923076923075,rotoguru_gid,Donte Moncrief,dk,4000,donte moncrief,IND,WR,00-0031339,auto_exact,high
Jeremy Ross,WR,DET,3000,5194,WR,DET@MIN,4.069230769230769,rotoguru_gid,Jeremy Ross,dk,3000,jeremy ross,DET,WR,00-0028249,auto_exact,high
Derek Hagan,WR,TEN,3300,3589,WR,TEN@NYJ,3.007692307692308,rotoguru_gid,Derek Hagan,dk,3300,derek hagan,TEN,WR,00-0024297,auto_exact,high
Eric Weems,WR,ATL,3000,3732,WR,ATL@PIT,2.075,rotoguru_gid,Eric Weems,dk,3000,eric weems,ATL,WR,00-0024535,auto_exact,high
Ricardo Lockette,WR,SEA,3000,5144,WR,SEA@SF,3.0923076923076924,rotoguru_gid,Ricardo Lockette,dk,3000,ricardo lockette,SEA,WR,00-0028442,auto_exact,high
Quinton Patton,WR,SF,3000,5209,WR,SF@SEA,0.0,rotoguru_gid,Quinton Patton,dk,3000,quinton patton,SF,WR,00-0030450,auto_exact,high
Robert Meachem,WR,NO,3000,3681,WR,NO@CHI,1.6875,rotoguru_gid,Robert Meachem,dk,3000,robert meachem,NO,WR,00-0025414,auto_exact,high
Greg Little,WR,CIN,3000,5090,WR,CIN@CLE,2.58,rotoguru_gid,Greg Little,dk,3000,greg little,CIN,WR,00-0027997,auto_exact,high
Marquise Goodwin,WR,BUF,3000,5205,WR,BUF@GB,0.7500000000000001,rotoguru_gid,Marquise Goodwin,dk,3000,marquise goodwin,BUF,WR,00-0030068,auto_exact,high
Chris Givens,WR,LA,3000,5170,WR,LA@ARI,1.6181818181818182,rotoguru_gid,Chris Givens,dk,3000,chris givens,LA,WR,00-0029614,auto_exact,high
Brandon Tate,WR,CIN,3000,3860,WR,CIN@CLE,2.8461538461538463,rotoguru_gid,Brandon Tate,dk,3000,brandon tate,CIN,WR,00-0027057,auto_exact,high
Kamar Aiken,WR,BAL,3000,5275,WR,BAL@JAX,4.366666666666666,rotoguru_gid,Kamar Aiken,dk,3000,kamar aiken,BAL,WR,00-0028497,auto_exact,high
Junior Hemingway,WR,KC,3000,5230,WR,KC@LV,2.0727272727272723,rotoguru_gid,Junior Hemingway,dk,3000,junior hemingway,KC,WR,00-0029311,auto_exact,high
Corey Fuller,WR,DET,3000,5203,WR,DET@MIN,3.015384615384616,rotoguru_gid,Corey Fuller,dk,3000,corey fuller,DET,WR,00-0030095,auto_exact,high
Brad Smith,WR,PHI,3000,1261,WR,PHI@DAL,0.21,rotoguru_gid,Brad Smith,dk,3000,brad smith,PHI,WR,00-0024318,auto_exact,high
Keshawn Martin,WR,HOU,3000,5155,WR,HOU@IND,1.0615384615384615,rotoguru_gid,Keshawn Martin,dk,3000,keshawn martin,HOU,WR,00-0029415,auto_exact,high
Jeremy Kerley,WR,NYJ,3500,5111,WR,NYJ@TEN,6.130769230769231,rotoguru_gid,Jeremy Kerley,dk,3500,jeremy kerley,NYJ,WR,00-0028091,auto_exact,high
Andre Caldwell,WR,DEN,3000,3743,WR,DEN@SDG,0.7461538461538461,rotoguru_gid,Andre Caldwell,dk,3000,andre caldwell,DEN,WR,00-0026237,auto_exact,high
Brian Hartline,WR,MIA,3000,3858,WR,MIA@NE,6.461538461538462,rotoguru_gid,Brian Hartline,dk,3000,brian hartline,MIA,WR,00-0027077,auto_exact,high
Saalim Hakim,WR,NYJ,3000,5249,WR,NYJ@TEN,0.0,rotoguru_gid,Saalim Hakim,dk,3000,saalim hakim,NYJ,WR,00-0029006,auto_exact,high
Ryan Grant,WR,WAS,3000,2580,WR,WAS@NYG,0.9307692307692308,rotoguru_gid,Ryan Grant,dk,3000,ryan grant,WAS,WR,00-0031068,auto_exact,high
Bryan Walters,WR,SEA,3000,5070,WR,SEA@SF,1.0222222222222224,rotoguru_gid,Bryan Walters,dk,3000,bryan walters,SEA,WR,00-0027595,auto_exact,high
Rodney Smith,WR,CLE,3000,5245,WR,CLE@CIN,0.0,rotoguru_gid,Rodney Smith,dk,3000,rodney smith,CLE,WR,00-0029934,auto_exact,high
Ace Sanders,WR,JAX,3000,5211,WR,JAX@BAL,0.7888888888888889,rotoguru_gid,Ace Sanders,dk,3000,ace sanders,JAX,WR,00-0030550,auto_exact,high
Brenton Bersin,WR,CAR,3000,5292,WR,CAR@TB,2.6416666666666666,rotoguru_gid,Brenton Bersin,dk,3000,brenton bersin,CAR,WR,00-0029394,auto_exact,high
Jalen Saunders,WR,NO,3000,5322,WR,NO@CHI,-0.25,rotoguru_gid,Jalen Saunders,dk,3000,jalen saunders,NO,WR,00-0031053,auto_exact,high
Brian Tyms,WR,NE,3000,5244,WR,NE@MIA,1.4125,rotoguru_gid,Brian Tyms,dk,3000,brian tyms,NE,WR,00-0028984,auto_exact,high
Lance Moore,WR,PIT,3000,3604,WR,PIT@ATL,4.345454545454545,rotoguru_gid,Lance Moore,dk,3000,lance moore,PIT,WR,00-0023310,auto_exact,high
Matthew Slater,WR,NE,3000,3760,WR,NE@MIA,0.0,rotoguru_gid,Matthew Slater,dk,3000,matthew slater,NE,WR,00-0026293,auto_exact,high
Kassim Osgood,WR,SF,3000,3478,WR,SF@SEA,0.0,rotoguru_gid,Kassim Osgood,dk,3000,kassim osgood,SF,WR,00-0021570,auto_exact,high
Devin Street,WR,DAL,3000,5364,WR,DAL@PHI,0.2923076923076922,rotoguru_gid,Devin Street,dk,3000,devin street,DAL,WR,00-0031310,auto_exact,high
Adam Thielen,WR,MIN,3000,5333,WR,MIN@DET,0.7461538461538461,rotoguru_gid,Adam Thielen,dk,3000,adam thielen,MIN,WR,00-0030035,auto_exact,high
Jaron Brown,WR,ARI,3300,5229,WR,ARI@LA,4.253846153846154,rotoguru_gid,Jaron Brown,dk,3300,jaron brown,ARI,WR,00-0030300,auto_exact,high
