Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Ted Ginn Jr.,WR,NO,4800,3670,WR,NO@WAS,11.27777777777778,rotoguru_gid,Ted Ginn Jr.,dk,4800,ted ginn,NO,WR,00-0025396,auto_exact,high
Michael Crabtree,WR,LV,5900,3872,WR,LV@NE,14.6375,rotoguru_gid,Michael Crabtree,dk,5900,michael crabtree,LV,WR,00-0026986,auto_exact,high
Bruce Ellington,WR,HOU,3000,5265,WR,HOU@ARI,6.9125,rotoguru_gid,Bruce Ellington,dk,3000,bruce ellington,HOU,WR,00-0031326,auto_exact,high
Mohamed Sanu,WR,ATL,4900,5159,WR,ATL@SEA,10.975,rotoguru_gid,Mohamed Sanu,dk,4900,mohamed sanu,ATL,WR,00-0029632,auto_exact,high
Alex Erickson,WR,CIN,3000,5480,WR,CIN@DEN,1.955555555555556,rotoguru_gid,Alex Erickson,dk,3000,alex erickson,CIN,WR,00-0032543,auto_exact,high
Julio Jones,WR,ATL,7300,5089,WR,ATL@SEA,14.72222222222222,rotoguru_gid,Julio Jones,dk,7300,julio jones,ATL,WR,00-0027944,auto_exact,high
Josh Doctson,WR,WAS,4000,5460,WR,WAS@NO,6.1,rotoguru_gid,Josh Doctson,dk,4000,josh doctson,WAS,WR,00-0032760,auto_exact,high
Doug Baldwin,WR,SEA,6900,5136,WR,SEA@ATL,15.88888888888889,rotoguru_gid,Doug Baldwin,dk,6900,doug baldwin,SEA,WR,00-0028434,auto_exact,high
Amari Cooper,WR,LV,6000,5376,WR,LV@NE,11.733333333333333,rotoguru_gid,Amari Cooper,dk,6000,amari cooper,LV,WR,00-0031544,auto_exact,high
Torrey Smith,WR,PHI,3300,5113,WR,PHI@DAL,4.755555555555556,rotoguru_gid,Torrey Smith,dk,3300,torrey smith,PHI,WR,00-0027996,auto_exact,high
Cooper Kupp,WR,LA,4500,5552,WR,LA@MIN,10.18888888888889,rotoguru_gid,Cooper Kupp,dk,4500,cooper kupp,LA,WR,00-0033908,auto_exact,high
Zay Jones,WR,BUF,3500,5557,WR,BUF@LAC,4.85,rotoguru_gid,Zay Jones,dk,3500,zay jones,BUF,WR,00-0033891,auto_exact,high
DeSean Jackson,WR,TB,5100,3770,WR,TB@-,11.022222222222222,rotoguru_gid,DeSean Jackson,dk,5100,desean jackson,TB,WR,00-0026189,auto_exact,high
Paul Richardson,WR,SEA,4700,5260,WR,SEA@ATL,11.644444444444444,rotoguru_gid,Paul Richardson,dk,4700,paul richardson,SEA,WR,00-0031257,auto_exact,high
Marqise Lee,WR,JAX,5500,5256,WR,JAX@CLE,11.444444444444445,rotoguru_gid,Marqise Lee,dk,5500,marqise lee,JAX,WR,00-0031431,auto_exact,high
Mike Williams,WR,LAC,3200,5594,WR,LAC@BUF,2.1500000000000004,rotoguru_gid,Mike Williams,dk,3200,mike williams,LAC,WR,00-0033536,auto_exact,high
JuJu Smith-Schuster,WR,PIT,6000,5553,WR,PIT@TEN,12.677777777777775,rotoguru_gid,JuJu Smith-Schuster,dk,6000,juju smith schuster,PIT,WR,00-0033857,auto_exact,high
Roger Lewis,WR,NYG,3000,5508,WR,NYG@KC,4.733333333333333,rotoguru_gid,Roger Lewis,dk,3000,roger lewis,NYG,WR,00-0032659,auto_exact,high
Cordarrelle Patterson,WR,LV,3000,5208,WR,LV@NE,5.033333333333333,rotoguru_gid,Cordarrelle Patterson,dk,3000,cordarrelle patterson,LV,WR,00-0030578,auto_fallback_name_only_position_mismatch,low
Tavarres King,WR,NYG,3100,5273,WR,NYG@KC,4.9,rotoguru_gid,Tavarres King,dk,3100,tavarres king,NYG,WR,00-0030091,auto_exact,high
Tyler Lockett,WR,SEA,4500,5386,WR,SEA@ATL,8.166666666666666,rotoguru_gid,Tyler Lockett,dk,4500,tyler lockett,SEA,WR,00-0032211,auto_exact,high
Seth Roberts,WR,LV,3000,5408,WR,LV@NE,5.25,rotoguru_gid,Seth Roberts,dk,3000,seth roberts,LV,WR,00-0031166,auto_exact,high
Terrance Williams,WR,DAL,3800,5216,WR,DAL@PHI,7.844444444444445,rotoguru_gid,Terrance Williams,dk,3800,terrance williams,DAL,WR,00-0030542,auto_exact,high
Jeremy Maclin,WR,BAL,4500,3830,WR,BAL@GB,10.857142857142858,rotoguru_gid,Jeremy Maclin,dk,4500,jeremy maclin,BAL,WR,00-0026995,auto_exact,high
Dontrelle Inman,WR,CHI,3200,5097,WR,CHI@DET,3.54,rotoguru_gid,Dontrelle Inman,dk,3200,dontrelle inman,CHI,WR,00-0028411,auto_exact,high
Kenny Golladay,WR,DET,3900,5554,WR,DET@CHI,9.4,rotoguru_gid,Kenny Golladay,dk,3900,kenny golladay,DET,WR,00-0033932,auto_exact,high
Stefon Diggs,WR,MIN,6700,5424,WR,MIN@LA,16.24285714285714,rotoguru_gid,Stefon Diggs,dk,6700,stefon diggs,MIN,WR,00-0031588,auto_exact,high
Eric Decker,WR,TEN,3600,3902,WR,TEN@PIT,6.733333333333333,rotoguru_gid,Eric Decker,dk,3600,eric decker,TEN,WR,00-0027690,auto_exact,high
Brandon LaFell,WR,CIN,3900,3946,WR,CIN@DEN,8.144444444444444,rotoguru_gid,Brandon LaFell,dk,3900,brandon lafell,CIN,WR,00-0027681,auto_exact,high
Sammy Watkins,WR,LA,4400,5252,WR,LA@MIN,9.466666666666669,rotoguru_gid,Sammy Watkins,dk,4400,sammy watkins,LA,WR,00-0031325,auto_exact,high
Deonte Thompson,WR,BUF,3300,5160,WR,BUF@LAC,8.9125,rotoguru_gid,Deonte Thompson,dk,3300,deonte thompson,BUF,WR,00-0029388,auto_exact,high
DeVante Parker,WR,MIA,6500,5380,WR,MIA@-,12.3,rotoguru_gid,DeVante Parker,dk,6500,devante parker,MIA,WR,00-0031547,auto_exact,high
Dede Westbrook,WR,JAX,3600,5603,WR,JAX@CLE,,rotoguru_gid,Dede Westbrook,dk,3600,dede westbrook,JAX,WR,00-0033839,auto_exact,high
Travis Rudolph,WR,NYG,3000,5593,WR,NYG@KC,2.066666666666667,rotoguru_gid,Travis Rudolph,dk,3000,travis rudolph,NYG,WR,00-0033717,auto_exact,high
Randall Cobb,WR,GB,3900,5125,WR,GB@BAL,10.125,rotoguru_gid,Randall Cobb,dk,3900,randall cobb,GB,WR,00-0028002,auto_exact,high
Golden Tate,WR,DET,6800,3995,WR,DET@CHI,16.200000000000003,rotoguru_gid,Golden Tate,dk,6800,golden tate,DET,WR,00-0027891,auto_exact,high
Chris Godwin,WR,TB,3100,5579,WR,TB@-,3.1222222222222222,rotoguru_gid,Chris Godwin,dk,3100,chris godwin,TB,WR,00-0033921,auto_exact,high
Corey Davis,WR,TEN,4200,5550,WR,TEN@PIT,6.725,rotoguru_gid,Corey Davis,dk,4200,corey davis,TEN,WR,00-0033871,auto_exact,high
Justin Hardy,WR,ATL,3000,5387,WR,ATL@SEA,3.988888888888889,rotoguru_gid,Justin Hardy,dk,3000,justin hardy,ATL,WR,00-0031570,auto_exact,high
Keelan Cole,WR,JAX,3800,5570,WR,JAX@CLE,3.988888888888889,rotoguru_gid,Keelan Cole,dk,3800,keelan cole,JAX,WR,00-0033681,auto_exact,high
Martavis Bryant,WR,PIT,4000,5367,WR,PIT@TEN,7.2375,rotoguru_gid,Martavis Bryant,dk,4000,martavis bryant,PIT,WR,00-0031373,auto_exact,high
John Brown,WR,ARI,4200,5264,WR,ARI@HOU,7.757142857142858,rotoguru_gid,John Brown,dk,4200,john brown,ARI,WR,00-0031051,auto_exact,high
Kendall Wright,WR,CHI,3100,5162,WR,CHI@DET,7.055555555555555,rotoguru_gid,Kendall Wright,dk,3100,kendall wright,CHI,WR,00-0029708,auto_exact,high
Jordy Nelson,WR,GB,4700,3751,WR,GB@BAL,11.644444444444444,rotoguru_gid,Jordy Nelson,dk,4700,jordy nelson,GB,WR,00-0026176,auto_exact,high
Brice Butler,WR,DAL,3300,5219,WR,DAL@PHI,5.144444444444444,rotoguru_gid,Brice Butler,dk,3300,brice butler,DAL,WR,00-0030516,auto_exact,high
Travis Benjamin,WR,LAC,3500,5173,WR,LAC@BUF,9.088888888888889,rotoguru_gid,Travis Benjamin,dk,3500,travis benjamin,LAC,WR,00-0029269,auto_exact,high
Michael Floyd,WR,MIN,3000,5148,WR,MIN@LA,2.033333333333333,rotoguru_gid,Michael Floyd,dk,3000,michael floyd,MIN,WR,00-0029638,auto_exact,high
Emmanuel Sanders,WR,DEN,5200,3983,WR,DEN@CIN,12.9,rotoguru_gid,Emmanuel Sanders,dk,5200,emmanuel sanders,DEN,WR,00-0027685,auto_exact,high
Tre McBride,WR,CHI,3000,5394,WR,CHI@DET,2.5,rotoguru_gid,Tre McBride,dk,3000,tre mcbride,CHI,WR,00-0032123,auto_exact,high
Braxton Miller,WR,HOU,3000,5476,WR,HOU@ARI,2.183333333333333,rotoguru_gid,Braxton Miller,dk,3000,braxton miller,HOU,WR,00-0033069,auto_exact,high
Jarius Wright,WR,MIN,3000,5188,WR,MIN@LA,3.75,rotoguru_gid,Jarius Wright,dk,3000,jarius wright,MIN,WR,00-0029572,auto_exact,high
Jaron Brown,WR,ARI,3800,5229,WR,ARI@HOU,7.855555555555556,rotoguru_gid,Jaron Brown,dk,3800,jaron brown,ARI,WR,00-0030300,auto_exact,high
De'Anthony Thomas,WR,KC,3000,2958,WR,KC@NYG,3.888888888888889,rotoguru_gid,De'Anthony Thomas,dk,3000,deanthony thomas,KC,WR,00-0031060,auto_exact,high
Cody Latimer,WR,DEN,3000,5268,WR,DEN@CIN,3.4333333333333336,rotoguru_gid,Cody Latimer,dk,3000,cody latimer,DEN,WR,00-0031344,auto_exact,high
Adam Humphries,WR,TB,3300,5412,WR,TB@-,7.199999999999999,rotoguru_gid,Adam Humphries,dk,3300,adam humphries,TB,WR,00-0032009,auto_exact,high
Kelvin Benjamin,WR,BUF,5000,5257,WR,BUF@LAC,11.3,rotoguru_gid,Kelvin Benjamin,dk,5000,kelvin benjamin,BUF,WR,00-0031359,auto_exact,high
Laquon Treadwell,WR,MIN,3000,5453,WR,MIN@LA,3.275,rotoguru_gid,Laquon Treadwell,dk,3000,laquon treadwell,MIN,WR,00-0032951,auto_exact,high
Bennie Fowler,WR,DEN,3200,5353,WR,DEN@CIN,6.0,rotoguru_gid,Bennie Fowler,dk,3200,bennie fowler,DEN,WR,00-0030670,auto_exact,high
Taylor Gabriel,WR,ATL,3400,5361,WR,ATL@SEA,6.811111111111111,rotoguru_gid,Taylor Gabriel,dk,3400,taylor gabriel,ATL,WR,00-0031228,auto_exact,high
Cole Beasley,WR,DAL,3600,5163,WR,DAL@PHI,7.422222222222222,rotoguru_gid,Cole Beasley,dk,3600,cole beasley,DAL,WR,00-0029000,auto_exact,high
Kenny Britt,WR,CLE,3000,3824,WR,CLE@JAX,6.766666666666667,rotoguru_gid,Kenny Britt,dk,3000,kenny britt,CLE,WR,00-0027006,auto_fallback_team_mismatch,medium
Ricardo Louis,WR,CLE,3000,5481,WR,CLE@JAX,6.188888888888889,rotoguru_gid,Ricardo Louis,dk,3000,ricardo louis,CLE,WR,00-0033079,auto_exact,high
J.J. Nelson,WR,ARI,3700,5409,WR,ARI@HOU,8.044444444444444,rotoguru_gid,J.J. Nelson,dk,3700,jj nelson,ARI,WR,00-0032112,auto_exact,high
Noah Brown,WR,DAL,3000,5585,WR,DAL@PHI,0.4599999999999999,rotoguru_gid,Noah Brown,dk,3000,noah brown,DAL,WR,00-0033591,auto_exact,high
Jordan Taylor,WR,DEN,3000,5501,WR,DEN@CIN,2.275,rotoguru_gid,Jordan Taylor,dk,3000,jordan taylor,DEN,WR,00-0031697,auto_exact,high
Mike Thomas,WR,LA,3000,5503,WR,LA@MIN,0.0,rotoguru_gid,Mike Thomas,dk,3000,mike thomas,LA,WR,00-0033114,auto_exact,high
Willie Snead,WR,NO,3000,5287,WR,NO@WAS,0.275,rotoguru_gid,Willie Snead,dk,3000,willie snead,NO,WR,00-0030663,auto_exact,high
Tyrell Williams,WR,LAC,3600,5432,WR,LAC@BUF,7.677777777777777,rotoguru_gid,Tyrell Williams,dk,3600,tyrell williams,LAC,WR,00-0032160,auto_exact,high
Mack Hollins,WR,PHI,3000,5578,WR,PHI@DAL,4.025,rotoguru_gid,Mack Hollins,dk,3000,mack hollins,PHI,WR,00-0033555,auto_exact,high
Demarcus Robinson,WR,KC,3400,5515,WR,KC@NYG,2.811111111111112,rotoguru_gid,Demarcus Robinson,dk,3400,demarcus robinson,KC,WR,00-0032775,auto_exact,high
Brandon Tate,WR,BUF,3000,3860,WR,BUF@LAC,2.316666666666667,rotoguru_gid,Brandon Tate,dk,3000,brandon tate,BUF,WR,00-0027057,auto_exact,high
Andre Holmes,WR,BUF,3000,5177,WR,BUF@LAC,4.588888888888889,rotoguru_gid,Andre Holmes,dk,3000,andre holmes,BUF,WR,00-0028263,auto_exact,high
Brandon Coleman,WR,NO,3000,5326,WR,NO@WAS,6.8,rotoguru_gid,Brandon Coleman,dk,3000,brandon coleman,NO,WR,00-0030801,auto_exact,high
Tyler Boyd,WR,CIN,3000,5455,WR,CIN@DEN,2.575,rotoguru_gid,Tyler Boyd,dk,3000,tyler boyd,CIN,WR,00-0033009,auto_exact,high
Nelson Agholor,WR,PHI,5200,5378,WR,PHI@DAL,11.31111111111111,rotoguru_gid,Nelson Agholor,dk,5200,nelson agholor,PHI,WR,00-0031549,auto_exact,high
Chris Thompson,WR,HOU,3000,5589,WR,HOU@ARI,0.58,rotoguru_gid,Chris Thompson,dk,3000,chris thompson,HOU,WR,00-0033855,auto_exact,high
Freddie Martino,WR,TB,3000,5366,WR,TB@-,,rotoguru_gid,Freddie Martino,dk,3000,freddie martino,TB,WR,00-0030737,auto_exact,high
Darrius Heyward-Bey,WR,PIT,3000,3848,WR,PIT@TEN,0.6333333333333333,rotoguru_gid,Darrius Heyward-Bey,dk,3000,darrius heyward bey,PIT,WR,00-0026983,auto_exact,high
Phillip Dorsett,WR,NE,3900,5384,WR,NE@LV,2.1,rotoguru_gid,Phillip Dorsett,dk,3900,phillip dorsett,NE,WR,00-0032208,auto_exact,high
Chris Moore,WR,BAL,3000,5479,WR,BAL@GB,4.516666666666667,rotoguru_gid,Chris Moore,dk,3000,chris moore,BAL,WR,00-0032398,auto_exact,high
Brittan Golden,WR,ARI,3000,5239,WR,ARI@HOU,1.3333333333333333,rotoguru_gid,Brittan Golden,dk,3000,brittan golden,ARI,WR,00-0029336,auto_exact,high
Josh Malone,WR,CIN,3000,5599,WR,CIN@DEN,3.85,rotoguru_gid,Josh Malone,dk,3000,josh malone,CIN,WR,00-0033859,auto_exact,high
Eric Weems,WR,TEN,3000,3732,WR,TEN@PIT,0.1666666666666666,rotoguru_gid,Eric Weems,dk,3000,eric weems,TEN,WR,00-0024535,auto_exact,high
Pharoh Cooper,WR,LA,3000,5462,WR,LA@MIN,1.7444444444444445,rotoguru_gid,Pharoh Cooper,dk,3000,pharoh cooper,LA,WR,00-0033111,auto_exact,high
Markus Wheaton,WR,CHI,3000,5215,WR,CHI@DET,0.475,rotoguru_gid,Markus Wheaton,dk,3000,markus wheaton,CHI,WR,00-0030460,auto_exact,high
Eli Rogers,WR,PIT,3000,5478,WR,PIT@TEN,1.9428571428571428,rotoguru_gid,Eli Rogers,dk,3000,eli rogers,PIT,WR,00-0031782,auto_exact,high
Geronimo Allison,WR,GB,3100,5511,WR,GB@BAL,3.8375,rotoguru_gid,Geronimo Allison,dk,3100,geronimo allison,GB,WR,00-0032626,auto_exact,high
Jaydon Mickens,WR,JAX,3000,5600,WR,JAX@CLE,4.05,rotoguru_gid,Jaydon Mickens,dk,3000,jaydon mickens,JAX,WR,00-0033006,auto_exact,high
Rashard Higgins,WR,CLE,3000,5475,WR,CLE@JAX,4.6,rotoguru_gid,Rashard Higgins,dk,3000,rashard higgins,CLE,WR,00-0032977,auto_exact,high
Jeff Janis,WR,GB,3000,5351,WR,GB@BAL,0.0,rotoguru_gid,Jeff Janis,dk,3000,jeff janis,GB,WR,00-0031001,auto_exact,high
Maurice Harris,WR,WAS,3000,5512,WR,WAS@NO,13.0,rotoguru_gid,Maurice Harris,dk,3000,maurice harris,WAS,WR,00-0032362,auto_exact,high
Taywan Taylor,WR,TEN,3000,5555,WR,TEN@PIT,4.755555555555556,rotoguru_gid,Taywan Taylor,dk,3000,taywan taylor,TEN,WR,00-0033911,auto_exact,high
Tommylee Lewis,WR,NO,3000,5496,WR,NO@WAS,2.025,rotoguru_gid,Tommylee Lewis,dk,3000,tommylee lewis,NO,WR,00-0032881,auto_exact,high
Marcus Johnson,WR,PHI,3000,5587,WR,PHI@DAL,0.7000000000000001,rotoguru_gid,Marcus Johnson,dk,3000,marcus johnson,PHI,WR,00-0032980,auto_exact,high
Jehu Chesson,WR,KC,3000,5563,WR,KC@NYG,0.4,rotoguru_gid,Jehu Chesson,dk,3000,jehu chesson,KC,WR,00-0033464,auto_exact,high
Michael Campanaro,WR,BAL,3000,5277,WR,BAL@GB,4.342857142857143,rotoguru_gid,Michael Campanaro,dk,3000,michael campanaro,BAL,WR,00-0031025,auto_exact,high
Amara Darboh,WR,SEA,3000,5572,WR,SEA@ATL,1.3111111111111111,rotoguru_gid,Amara Darboh,dk,3000,amara darboh,SEA,WR,00-0033937,auto_exact,high
Sammie Coates,WR,CLE,3000,5388,WR,CLE@JAX,1.6,rotoguru_gid,Sammie Coates,dk,3000,sammie coates,CLE,WR,00-0032166,auto_exact,high
Johnny Holton,WR,LV,3000,5491,WR,LV@NE,2.7555555555555555,rotoguru_gid,Johnny Holton,dk,3000,johnny holton,LV,WR,00-0032935,auto_exact,high
Josh Reynolds,WR,LA,3000,5582,WR,LA@MIN,0.475,rotoguru_gid,Josh Reynolds,dk,3000,josh reynolds,LA,WR,00-0033943,auto_exact,high
Cody Core,WR,CIN,3000,5518,WR,CIN@DEN,0.0,rotoguru_gid,Cody Core,dk,3000,cody core,CIN,WR,00-0032795,auto_exact,high
Tavon Austin,WR,LA,3000,5199,WR,LA@MIN,3.6,rotoguru_gid,Tavon Austin,dk,3000,tavon austin,LA,WR,00-0030525,auto_exact,high
Josh Bellamy,WR,CHI,3200,5191,WR,CHI@DET,4.387499999999999,rotoguru_gid,Josh Bellamy,dk,3200,josh bellamy,CHI,WR,00-0029319,auto_exact,high
Trevor Davis,WR,GB,3000,5498,WR,GB@BAL,0.4777777777777777,rotoguru_gid,Trevor Davis,dk,3000,trevor davis,GB,WR,00-0032423,auto_exact,high
Marvin Hall,WR,ATL,3000,5595,WR,ATL@SEA,3.6666666666666665,rotoguru_gid,Marvin Hall,dk,3000,marvin hall,ATL,WR,00-0033094,auto_exact,high
Ryan Switzer,WR,DAL,3000,5569,WR,DAL@PHI,0.3111111111111111,rotoguru_gid,Ryan Switzer,dk,3000,ryan switzer,DAL,WR,00-0033562,auto_exact,high
Tanner McEvoy,WR,SEA,3000,5505,WR,SEA@ATL,0.8111111111111111,rotoguru_gid,Tanner McEvoy,dk,3000,tanner mcevoy,SEA,WR,00-0032475,auto_exact,high
Andre Roberts,WR,ATL,3000,3978,WR,ATL@SEA,0.2444444444444444,rotoguru_gid,Andre Roberts,dk,3000,andre roberts,ATL,WR,00-0027691,auto_exact,high
Jakeem Grant,WR,MIA,3000,5486,WR,MIA@-,0.5,rotoguru_gid,Jakeem Grant,dk,3000,jakeem grant,MIA,WR,00-0032791,auto_exact,high
Travis Kelce,TE,KC,7300,4582,TE,KC@NYG,17.066666666666666,rotoguru_gid,Travis Kelce,dk,7300,travis kelce,KC,TE,00-0030506,auto_exact,high
Jimmy Graham,TE,SEA,6200,4492,TE,SEA@ATL,12.27777777777778,rotoguru_gid,Jimmy Graham,dk,6200,jimmy graham,SEA,TE,00-0027696,auto_exact,high
Ricky Seals-Jones,TE,ARI,2500,4712,TE,ARI@HOU,0.0,rotoguru_gid,Ricky Seals-Jones,dk,2500,ricky seals jones,ARI,TE,00-0033611,auto_exact,high
Delanie Walker,TE,TEN,4600,4360,TE,TEN@PIT,10.4,rotoguru_gid,Delanie Walker,dk,4600,delanie walker,TEN,TE,00-0024389,auto_exact,high
O.J. Howard,TE,TB,2500,4700,TE,TB@-,6.7125,rotoguru_gid,O.J. Howard,dk,2500,oj howard,TB,TE,00-0033879,auto_exact,high
Adam Shaheen,TE,CHI,2500,4709,TE,CHI@DET,2.1833333333333336,rotoguru_gid,Adam Shaheen,dk,2500,adam shaheen,CHI,TE,00-0033896,auto_exact,high
Coby Fleener,TE,NO,2500,4552,TE,NO@WAS,5.288888888888889,rotoguru_gid,Coby Fleener,dk,2500,coby fleener,NO,TE,00-0029697,auto_exact,high
Jesse James,TE,PIT,2800,4653,TE,PIT@TEN,5.7,rotoguru_gid,Jesse James,dk,2800,jesse james,PIT,TE,00-0032135,auto_exact,high
Levine Toilolo,TE,ATL,2500,4577,TE,ATL@SEA,1.4333333333333331,rotoguru_gid,Levine Toilolo,dk,2500,levine toilolo,ATL,TE,00-0030443,auto_exact,high
Kyle Rudolph,TE,MIN,4400,4537,TE,MIN@LA,9.533333333333331,rotoguru_gid,Kyle Rudolph,dk,4400,kyle rudolph,MIN,TE,00-0027981,auto_exact,high
Marcedes Lewis,TE,JAX,2700,4324,TE,JAX@CLE,6.033333333333333,rotoguru_gid,Marcedes Lewis,dk,2700,marcedes lewis,JAX,TE,00-0024243,auto_exact,high
Vernon Davis,TE,WAS,4600,4323,TE,WAS@NO,9.0,rotoguru_gid,Vernon Davis,dk,4600,vernon davis,WAS,TE,00-0024221,auto_exact,high
Tyler Kroft,TE,CIN,2900,4652,TE,CIN@DEN,8.122222222222224,rotoguru_gid,Tyler Kroft,dk,2900,tyler kroft,CIN,TE,00-0032214,auto_exact,high
Eric Ebron,TE,DET,3300,4601,TE,DET@CHI,6.155555555555555,rotoguru_gid,Eric Ebron,dk,3300,eric ebron,DET,TE,00-0031387,auto_exact,high
Jeremy Sprinkle,TE,WAS,2500,4714,TE,WAS@NO,0.0,rotoguru_gid,Jeremy Sprinkle,dk,2500,jeremy sprinkle,WAS,TE,00-0033528,auto_exact,high
Julius Thomas,TE,MIA,2800,4534,TE,MIA@-,7.0,rotoguru_gid,Julius Thomas,dk,2800,julius thomas,MIA,TE,00-0028067,auto_exact,high
Rob Gronkowski,TE,NE,7200,4494,TE,NE@LV,16.1625,rotoguru_gid,Rob Gronkowski,dk,7200,rob gronkowski,NE,TE,00-0027656,auto_exact,high
Josh Hill,TE,NO,2500,4586,TE,NO@WAS,1.4333333333333331,rotoguru_gid,Josh Hill,dk,2500,josh hill,NO,TE,00-0030216,auto_exact,high
Charles Clay,TE,BUF,3900,4543,TE,BUF@LAC,10.683333333333332,rotoguru_gid,Charles Clay,dk,3900,charles clay,BUF,TE,00-0028112,auto_exact,high
Jared Cook,TE,LV,4800,4437,TE,LV@NE,11.1,rotoguru_gid,Jared Cook,dk,4800,jared cook,LV,TE,00-0027061,auto_exact,high
Hunter Henry,TE,LAC,3500,4675,TE,LAC@BUF,7.544444444444445,rotoguru_gid,Hunter Henry,dk,3500,hunter henry,LAC,TE,00-0033090,auto_exact,high
Martellus Bennett,TE,NE,2800,4407,TE,NE@LV,6.7625,rotoguru_gid,Martellus Bennett,dk,2800,martellus bennett,NE,TE,00-0026201,auto_exact,high
Dwayne Allen,TE,NE,2500,4551,TE,NE@LV,1.0125,rotoguru_gid,Dwayne Allen,dk,2500,dwayne allen,NE,TE,00-0029689,auto_exact,high
Ben Watson,TE,BAL,2800,4292,TE,BAL@GB,8.455555555555556,rotoguru_gid,Ben Watson,dk,2800,ben watson,BAL,TE,00-0022943,manual_override,high
Daniel Brown,TE,CHI,2500,5436,TE,CHI@DET,1.0333333333333332,rotoguru_gid,Daniel Brown,dk,2500,daniel brown,CHI,TE,00-0032098,auto_exact,high
Brent Celek,TE,PHI,2500,4363,TE,PHI@DAL,1.5777777777777775,rotoguru_gid,Brent Celek,dk,2500,brent celek,PHI,TE,00-0025549,auto_exact,high
C.J. Fiedorowicz,TE,HOU,3100,4640,TE,HOU@ARI,5.8,rotoguru_gid,C.J. Fiedorowicz,dk,3100,cj fiedorowicz,HOU,TE,00-0031302,auto_exact,high
Niles Paul,TE,WAS,2500,5110,TE,WAS@NO,0.6857142857142857,rotoguru_gid,Niles Paul,dk,2500,niles paul,WAS,TE,00-0028093,auto_exact,high
Virgil Green,TE,DEN,2500,4542,TE,DEN@CIN,3.0,rotoguru_gid,Virgil Green,dk,2500,virgil green,DEN,TE,00-0028142,auto_exact,high
Stephen Anderson,TE,HOU,2500,4679,TE,HOU@ARI,4.7625,rotoguru_gid,Stephen Anderson,dk,2500,stephen anderson,HOU,TE,00-0032725,auto_exact,high
Zach Ertz,TE,PHI,6800,4569,TE,PHI@DAL,16.35,rotoguru_gid,Zach Ertz,dk,6800,zach ertz,PHI,TE,00-0030061,auto_exact,high
Maxx Williams,TE,BAL,2500,4650,TE,BAL@GB,3.575,rotoguru_gid,Maxx Williams,dk,2500,maxx williams,BAL,TE,00-0031558,auto_exact,high
David Njoku,TE,CLE,2500,4702,TE,CLE@JAX,6.322222222222222,rotoguru_gid,David Njoku,dk,2500,david njoku,CLE,TE,00-0033885,auto_exact,high
James O'Shaughnessy,TE,JAX,2500,4664,TE,JAX@CLE,1.0777777777777775,rotoguru_gid,James O'Shaughnessy,dk,2500,james oshaughnessy,JAX,TE,00-0031951,auto_exact,high
Cameron Brate,TE,TB,4200,4648,TE,TB@-,11.044444444444444,rotoguru_gid,Cameron Brate,dk,4200,cameron brate,TB,TE,00-0031273,auto_exact,high
Ross Travis,TE,KC,2500,4681,TE,KC@NYG,0.7999999999999999,rotoguru_gid,Ross Travis,dk,2500,ross travis,KC,TE,00-0032319,auto_fallback_team_mismatch,medium
Trey Burton,TE,PHI,3000,4618,TE,PHI@DAL,3.788888888888888,rotoguru_gid,Trey Burton,dk,3000,trey burton,PHI,TE,00-0030710,auto_exact,high
Sean McGrath,TE,LAC,2500,4588,TE,LAC@BUF,0.25,rotoguru_gid,Sean McGrath,dk,2500,sean mcgrath,LAC,TE,00-0029391,auto_exact,high
Jermaine Gresham,TE,ARI,2800,4493,TE,ARI@HOU,7.0875,rotoguru_gid,Jermaine Gresham,dk,2800,jermaine gresham,ARI,TE,00-0027873,auto_exact,high
Darren Fells,TE,DET,2500,4609,TE,DET@CHI,4.699999999999999,rotoguru_gid,Darren Fells,dk,2500,darren fells,DET,TE,00-0029738,auto_exact,high
Evan Engram,TE,NYG,6000,4701,TE,NYG@KC,12.7,rotoguru_gid,Evan Engram,dk,6000,evan engram,NYG,TE,00-0033881,auto_exact,high
Luke Willson,TE,SEA,2500,4578,TE,SEA@ATL,4.188888888888889,rotoguru_gid,Luke Willson,dk,2500,luke willson,SEA,TE,00-0030089,auto_exact,high
Austin Hooper,TE,ATL,3400,4677,TE,ATL@SEA,10.0,rotoguru_gid,Austin Hooper,dk,3400,austin hooper,ATL,TE,00-0032392,auto_exact,high
Gerald Everett,TE,LA,2500,4705,TE,LA@MIN,3.9,rotoguru_gid,Gerald Everett,dk,2500,gerald everett,LA,TE,00-0033895,auto_exact,high
Nick O'Leary,TE,BUF,2500,4661,TE,BUF@LAC,4.755555555555556,rotoguru_gid,Nick O'Leary,dk,2500,nick oleary,BUF,TE,00-0032117,auto_exact,high
Rhett Ellison,TE,NYG,2500,4554,TE,NYG@KC,2.344444444444445,rotoguru_gid,Rhett Ellison,dk,2500,rhett ellison,NYG,TE,00-0029587,auto_exact,high
Jason Witten,TE,DAL,4000,4262,TE,DAL@PHI,10.755555555555556,rotoguru_gid,Jason Witten,dk,4000,jason witten,DAL,TE,00-0022127,auto_exact,high
