Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Drew Stanton,QB,ARI,5000,1290,QB,ARI@ATL,11.06,rotoguru_gid,Drew Stanton,dk,5000,drew stanton,ARI,QB,00-0025430,auto_exact,high
Alex Smith,QB,KC,6200,1254,QB,KC@DEN,14.94,rotoguru_gid,Alex Smith,dk,6200,alex smith,KC,QB,00-0023436,auto_exact,high
Peyton Manning,QB,DEN,9500,1081,QB,DEN@KC,26.41090909090909,rotoguru_gid,Peyton Manning,dk,9500,peyton manning,DEN,QB,00-0010346,auto_exact,high
Eli Manning,QB,NYG,7000,1225,QB,NYG@JAX,18.33818181818182,rotoguru_gid,Eli Manning,dk,7000,eli manning,NYG,QB,00-0022803,auto_exact,high
Zach Mettenberger,QB,TEN,5800,1440,QB,TEN@HOU,13.764,rotoguru_gid,Zach Mettenberger,dk,5800,zach mettenberger,TEN,QB,00-0031266,auto_exact,high
Johnny Manziel,QB,CLE,5000,1438,QB,CLE@BUF,0.0,rotoguru_gid,Johnny Manziel,dk,5000,johnny manziel,CLE,QB,00-0031409,auto_exact,high
Ryan Tannehill,QB,MIA,6900,1410,QB,MIA@NYJ,18.952727272727277,rotoguru_gid,Ryan Tannehill,dk,6900,ryan tannehill,MIA,QB,00-0029701,auto_exact,high
Kyle Orton,QB,BUF,5700,1250,QB,BUF@CLE,17.485714285714288,rotoguru_gid,Kyle Orton,dk,5700,kyle orton,BUF,QB,00-0023541,auto_exact,high
Josh McCown,QB,TB,6500,1175,QB,TB@CIN,16.7,rotoguru_gid,Josh McCown,dk,6500,josh mccown,TB,QB,00-0021206,auto_exact,high
Tony Romo,QB,DAL,7600,1233,QB,DAL@PHI,18.746,rotoguru_gid,Tony Romo,dk,7600,tony romo,DAL,QB,00-0021678,auto_exact,high
Brian Hoyer,QB,CLE,5500,1336,QB,CLE@BUF,14.538181818181815,rotoguru_gid,Brian Hoyer,dk,5500,brian hoyer,CLE,QB,00-0026625,auto_exact,high
Derek Carr,QB,LV,5000,1441,QB,LV@LA,13.25090909090909,rotoguru_gid,Derek Carr,dk,5000,derek carr,LV,QB,00-0031280,auto_exact,high
Jake Locker,QB,TEN,5000,1382,QB,TEN@HOU,14.815,rotoguru_gid,Jake Locker,dk,5000,jake locker,TEN,QB,00-0027946,auto_exact,high
Colin Kaepernick,QB,SF,6500,1404,QB,SF@SEA,17.400000000000002,rotoguru_gid,Colin Kaepernick,dk,6500,colin kaepernick,SF,QB,00-0027974,auto_exact,high
Geno Smith,QB,NYJ,5000,1426,QB,NYJ@MIA,10.851111111111113,rotoguru_gid,Geno Smith,dk,5000,geno smith,NYJ,QB,00-0030565,auto_exact,high
Matt Schaub,QB,LV,5000,1234,QB,LV@LA,-0.1666666666666666,rotoguru_gid,Matt Schaub,dk,5000,matt schaub,LV,QB,00-0022787,auto_exact,high
Austin Davis,QB,LA,5000,1445,QB,LA@LV,13.946666666666667,rotoguru_gid,Austin Davis,dk,5000,austin davis,LA,QB,00-0028957,auto_exact,high
Luke McCown,QB,NO,5000,1227,QB,NO@PIT,0.0,rotoguru_gid,Luke McCown,dk,5000,luke mccown,NO,QB,00-0022864,manual_override,high
Tom Savage,QB,HOU,5000,1443,QB,HOU@TEN,,rotoguru_gid,Tom Savage,dk,5000,tom savage,HOU,QB,00-0031064,auto_exact,high
Le'Veon Bell,RB,PIT,8700,2888,RB,PIT@NO,21.227272727272727,rotoguru_gid,Le'Veon Bell,dk,8700,leveon bell,PIT,RB,00-0030496,auto_exact,high
Tre Mason,RB,LA,4600,2932,RB,LA@LV,9.857142857142858,rotoguru_gid,Tre Mason,dk,4600,tre mason,LA,RB,00-0031391,auto_exact,high
C.J. Anderson,RB,DEN,6900,2924,RB,DEN@KC,9.39,rotoguru_gid,C.J. Anderson,dk,6900,cj anderson,DEN,RB,00-0029854,auto_exact,high
Joique Bell,RB,DET,4700,2719,RB,DET@CHI,10.72,rotoguru_gid,Joique Bell,dk,4700,joique bell,DET,RB,00-0027218,auto_exact,high
Rashad Jennings,RB,NYG,6700,2658,RB,NYG@JAX,15.171428571428573,rotoguru_gid,Rashad Jennings,dk,6700,rashad jennings,NYG,RB,00-0027155,auto_exact,high
LeSean McCoy,RB,PHI,7400,2707,RB,PHI@DAL,13.363636363636363,rotoguru_gid,LeSean McCoy,dk,7400,lesean mccoy,PHI,RB,00-0027029,auto_exact,high
DeMarco Murray,RB,DAL,8400,2831,RB,DAL@PHI,24.60909090909091,rotoguru_gid,DeMarco Murray,dk,8400,demarco murray,DAL,RB,00-0028009,auto_exact,high
Arian Foster,RB,HOU,8800,2696,RB,HOU@TEN,25.8875,rotoguru_gid,Arian Foster,dk,8800,arian foster,HOU,RB,00-0026796,auto_exact,high
Justin Forsett,RB,BAL,6300,2642,RB,BAL@SDG,17.936363636363637,rotoguru_gid,Justin Forsett,dk,6300,justin forsett,BAL,RB,00-0026373,auto_exact,high
Mark Ingram,RB,NO,6800,2793,RB,NO@PIT,17.5875,rotoguru_gid,Mark Ingram,dk,6800,mark ingram,NO,RB,00-0027966,auto_exact,high
Dan Herron,RB,IND,0,2855,RB,IND@WAS,3.983333333333333,rotoguru_gid,Dan Herron,dk,0,dan herron,IND,RB,00-0029588,auto_exact,high
Roy Helu,RB,WAS,3400,2813,RB,WAS@IND,9.036363636363635,rotoguru_gid,Roy Helu,dk,3400,roy helu,WAS,RB,00-0028043,auto_exact,high
Jamaal Charles,RB,KC,8600,2629,RB,KC@DEN,19.08,rotoguru_gid,Jamaal Charles,dk,8600,jamaal charles,KC,RB,00-0026213,auto_exact,high
Marshawn Lynch,RB,SEA,6400,2552,RB,SEA@SF,20.2,rotoguru_gid,Marshawn Lynch,dk,6400,marshawn lynch,SEA,RB,00-0025399,auto_exact,high
Lamar Miller,RB,MIA,4500,2859,RB,MIA@NYJ,13.11818181818182,rotoguru_gid,Lamar Miller,dk,4500,lamar miller,MIA,RB,00-0029615,auto_exact,high
Eddie Lacy,RB,GB,7300,2896,RB,GB@NE,17.427272727272726,rotoguru_gid,Eddie Lacy,dk,7300,eddie lacy,GB,RB,00-0030485,auto_exact,high
Chris Johnson,RB,NYJ,3100,2645,RB,NYJ@MIA,7.709090909090909,rotoguru_gid,Chris Johnson,dk,3100,chris johnson,NYJ,RB,00-0026164,auto_exact,high
Robert Turbin,RB,SEA,3000,2867,RB,SEA@SF,4.118181818181818,rotoguru_gid,Robert Turbin,dk,3000,robert turbin,SEA,RB,00-0029273,auto_exact,high
Steven Jackson,RB,ATL,3700,2418,RB,ATL@ARI,9.618181818181816,rotoguru_gid,Steven Jackson,dk,3700,steven jackson,ATL,RB,00-0022736,auto_exact,high
Doug Martin,RB,TB,3900,2858,RB,TB@CIN,6.8500000000000005,rotoguru_gid,Doug Martin,dk,3900,doug martin,TB,RB,00-0029613,auto_exact,high
Jonathan Stewart,RB,CAR,3400,2612,RB,CAR@MIN,9.325,rotoguru_gid,Jonathan Stewart,dk,3400,jonathan stewart,CAR,RB,00-0026153,auto_exact,high
Fred Jackson,RB,BUF,5300,2520,RB,BUF@CLE,13.266666666666667,rotoguru_gid,Fred Jackson,dk,5300,fred jackson,BUF,RB,00-0024204,auto_exact,high
Matt Forte,RB,CHI,8700,2613,RB,CHI@DET,25.0,rotoguru_gid,Matt Forte,dk,8700,matt forte,CHI,RB,00-0026184,auto_exact,high
Ryan Mathews,RB,SDG,5100,2754,RB,SDG@BAL,13.125,rotoguru_gid,Ryan Mathews,dk,5100,ryan mathews,SDG,RB,00-0027864,auto_fallback_team_mismatch,medium
Theo Riddick,RB,DET,3800,2907,RB,DET@CHI,7.277777777777778,rotoguru_gid,Theo Riddick,dk,3800,theo riddick,DET,RB,00-0030107,auto_exact,high
Alfred Morris,RB,WAS,5500,2871,RB,WAS@IND,13.590909090909092,rotoguru_gid,Alfred Morris,dk,5500,alfred morris,WAS,RB,00-0029141,auto_exact,high
Marcel Reece,RB,LV,3000,2665,RB,LV@LA,3.53,rotoguru_gid,Marcel Reece,dk,3000,marcel reece,LV,RB,00-0026393,auto_exact,high
Matt Asiata,RB,MIN,3300,2873,RB,MIN@CAR,11.7,rotoguru_gid,Matt Asiata,dk,3300,matt asiata,MIN,RB,00-0028198,auto_exact,high
Charles Sims,RB,TB,3400,2931,RB,TB@CIN,5.9,rotoguru_gid,Charles Sims,dk,3400,charles sims,TB,RB,00-0031390,auto_exact,high
Stepfan Taylor,RB,ARI,3000,2903,RB,ARI@ATL,4.188888888888888,rotoguru_gid,Stepfan Taylor,dk,3000,stepfan taylor,ARI,RB,00-0030282,auto_exact,high
Jeremy Hill,RB,CIN,5300,2928,RB,CIN@TB,12.645454545454545,rotoguru_gid,Jeremy Hill,dk,5300,jeremy hill,CIN,RB,00-0031301,auto_exact,high
Carlos Hyde,RB,SF,3000,2933,RB,SF@SEA,5.336363636363637,rotoguru_gid,Carlos Hyde,dk,3000,carlos hyde,SF,RB,00-0031045,auto_exact,high
Denard Robinson,RB,JAX,6000,2901,RB,JAX@NYG,10.018181818181818,rotoguru_gid,Denard Robinson,dk,6000,denard robinson,JAX,RB,00-0030547,auto_exact,high
Brandon Bolden,RB,NE,3000,2874,RB,NE@GB,0.4818181818181818,rotoguru_gid,Brandon Bolden,dk,3000,brandon bolden,NE,RB,00-0029239,auto_exact,high
Erik Lorig,RB,NO,3000,4523,RB,NO@PIT,1.54,rotoguru_gid,Erik Lorig,dk,3000,erik lorig,NO,RB,00-0027844,auto_exact,high
Maurice Jones-Drew,RB,LV,3000,2502,RB,LV@LA,2.1888888888888887,rotoguru_gid,Maurice Jones-Drew,dk,3000,maurice jones drew,LV,RB,00-0024275,auto_exact,high
Bobby Rainey,RB,TB,3200,2863,RB,TB@CIN,9.990909090909092,rotoguru_gid,Bobby Rainey,dk,3200,bobby rainey,TB,RB,00-0029384,auto_exact,high
Marion Grice,RB,ARI,3000,2943,RB,ARI@ATL,1.825,rotoguru_gid,Marion Grice,dk,3000,marion grice,ARI,RB,00-0030999,auto_exact,high
Darren McFadden,RB,LV,3800,2603,RB,LV@LA,9.363636363636363,rotoguru_gid,Darren McFadden,dk,3800,darren mcfadden,LV,RB,00-0026144,auto_exact,high
Dexter McCluster,RB,TEN,3000,3953,RB,TEN@HOU,4.554545454545455,rotoguru_gid,Dexter McCluster,dk,3000,dexter mccluster,TEN,RB,00-0027651,auto_fallback_name_only_position_mismatch,low
Giovani Bernard,RB,CIN,5200,2889,RB,CIN@TB,15.775,rotoguru_gid,Giovani Bernard,dk,5200,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Chris Ivory,RB,NYJ,4100,2741,RB,NYJ@MIA,10.89090909090909,rotoguru_gid,Chris Ivory,dk,4100,chris ivory,NYJ,RB,00-0027531,auto_exact,high
Darren Sproles,RB,PHI,4500,2484,RB,PHI@DAL,12.76,rotoguru_gid,Darren Sproles,dk,4500,darren sproles,PHI,RB,00-0023564,auto_exact,high
LeGarrette Blount,RB,NE,4400,2721,RB,NE@GB,5.833333333333333,rotoguru_gid,LeGarrette Blount,dk,4400,legarrette blount,NE,RB,00-0027325,auto_exact,high
Andre Williams,RB,NYG,3000,2934,RB,NYG@JAX,7.554545454545454,rotoguru_gid,Andre Williams,dk,3000,andre williams,NYG,RB,00-0031055,auto_exact,high
Pierre Thomas,RB,NO,4000,2598,RB,NO@PIT,12.757142857142856,rotoguru_gid,Pierre Thomas,dk,4000,pierre thomas,NO,RB,00-0024813,auto_exact,high
James Starks,RB,GB,3000,2777,RB,GB@NE,3.690909090909091,rotoguru_gid,James Starks,dk,3000,james starks,GB,RB,00-0027791,auto_exact,high
Jacquizz Rodgers,RB,ATL,3000,2818,RB,ATL@ARI,4.918181818181818,rotoguru_gid,Jacquizz Rodgers,dk,3000,jacquizz rodgers,ATL,RB,00-0028083,auto_exact,high
Isaiah Crowell,RB,CLE,4600,2969,RB,CLE@BUF,8.563636363636363,rotoguru_gid,Isaiah Crowell,dk,4600,isaiah crowell,CLE,RB,00-0030656,auto_exact,high
Chris Polk,RB,PHI,3000,2879,RB,PHI@DAL,2.611111111111111,rotoguru_gid,Chris Polk,dk,3000,chris polk,PHI,RB,00-0029438,auto_exact,high
Frank Gore,RB,SF,3500,2467,RB,SF@SEA,9.836363636363636,rotoguru_gid,Frank Gore,dk,3500,frank gore,SF,RB,00-0023500,auto_exact,high
Bilal Powell,RB,NYJ,3000,2819,RB,NYJ@MIA,2.62,rotoguru_gid,Bilal Powell,dk,3000,bilal powell,NYJ,RB,00-0028064,auto_exact,high
Bishop Sankey,RB,TEN,4200,2927,RB,TEN@HOU,7.172727272727273,rotoguru_gid,Bishop Sankey,dk,4200,bishop sankey,TEN,RB,00-0031413,auto_exact,high
Shane Vereen,RB,NE,5400,2830,RB,NE@GB,12.481818181818182,rotoguru_gid,Shane Vereen,dk,5400,shane vereen,NE,RB,00-0027994,auto_exact,high
Devonta Freeman,RB,ATL,3000,2930,RB,ATL@ARI,5.136363636363637,rotoguru_gid,Devonta Freeman,dk,3000,devonta freeman,ATL,RB,00-0031285,auto_exact,high
Juwan Thompson,RB,DEN,3000,2965,RB,DEN@KC,3.409090909090909,rotoguru_gid,Juwan Thompson,dk,3000,juwan thompson,DEN,RB,00-0030705,auto_exact,high
Terrance West,RB,CLE,3200,2929,RB,CLE@BUF,8.68,rotoguru_gid,Terrance West,dk,3200,terrance west,CLE,RB,00-0031375,auto_exact,high
Christine Michael,RB,SEA,3000,2898,RB,SEA@SF,2.04,rotoguru_gid,Christine Michael,dk,3000,christine michael,SEA,RB,00-0030432,auto_exact,high
Travaris Cadet,RB,NO,3000,2869,RB,NO@PIT,5.909090909090909,rotoguru_gid,Travaris Cadet,dk,3000,travaris cadet,NO,RB,00-0029205,auto_exact,high
Zac Stacy,RB,LA,3000,2902,RB,LA@LV,6.466666666666667,rotoguru_gid,Zac Stacy,dk,3000,zac stacy,LA,RB,00-0030536,auto_exact,high
Ka'Deem Carey,RB,CHI,3000,2972,RB,CHI@DET,1.518181818181818,rotoguru_gid,Ka'Deem Carey,dk,3000,kadeem carey,CHI,RB,00-0031057,auto_exact,high
De'Anthony Thomas,RB,KC,3000,2958,RB,KC@DEN,4.385714285714285,rotoguru_gid,De'Anthony Thomas,dk,3000,deanthony thomas,KC,RB,00-0031060,auto_fallback_name_only_position_mismatch,low
Mike Tolbert,RB,CAR,3000,2647,RB,CAR@MIN,4.966666666666667,rotoguru_gid,Mike Tolbert,dk,3000,mike tolbert,CAR,RB,00-0026069,auto_exact,high
Anthony Dixon,RB,BUF,3800,2730,RB,BUF@CLE,4.4363636363636365,rotoguru_gid,Anthony Dixon,dk,3800,anthony dixon,BUF,RB,00-0027772,auto_exact,high
DeAngelo Williams,RB,CAR,3100,2500,RB,CAR@MIN,5.64,rotoguru_gid,DeAngelo Williams,dk,3100,deangelo williams,CAR,RB,00-0024242,auto_exact,high
Leon Washington,RB,TEN,3000,2507,RB,TEN@HOU,2.563636363636364,rotoguru_gid,Leon Washington,dk,3000,leon washington,TEN,RB,00-0024332,auto_exact,high
Daniel Thomas,RB,MIA,3000,2794,RB,MIA@NYJ,5.175,rotoguru_gid,Daniel Thomas,dk,3000,daniel thomas,MIA,RB,00-0028000,auto_exact,high
Jordan Todman,RB,JAX,3000,2840,RB,JAX@NYG,2.8363636363636364,rotoguru_gid,Jordan Todman,dk,3000,jordan todman,JAX,RB,00-0028121,auto_exact,high
Fozzy Whittaker,RB,CAR,3000,2916,RB,CAR@MIN,4.975,rotoguru_gid,Fozzy Whittaker,dk,3000,fozzy whittaker,CAR,RB,00-0029731,auto_exact,high
Bernard Pierce,RB,BAL,3000,2861,RB,BAL@SDG,4.9625,rotoguru_gid,Bernard Pierce,dk,3000,bernard pierce,BAL,RB,00-0029264,auto_exact,high
Lance Dunbar,RB,DAL,3000,2880,RB,DAL@PHI,3.6818181818181817,rotoguru_gid,Lance Dunbar,dk,3000,lance dunbar,DAL,RB,00-0029004,auto_exact,high
Ben Tate,RB,MIN,3600,2779,RB,MIN@CAR,9.4,rotoguru_gid,Ben Tate,dk,3600,ben tate,MIN,RB,00-0027890,auto_fallback_team_mismatch,medium
Joseph Randle,RB,DAL,3000,2900,RB,DAL@PHI,2.5,rotoguru_gid,Joseph Randle,dk,3000,joseph randle,DAL,RB,00-0030388,auto_exact,high
Donald Brown,RB,SDG,3000,2705,RB,SDG@BAL,5.4,rotoguru_gid,Donald Brown,dk,3000,donald brown,SDG,RB,00-0027003,auto_fallback_team_mismatch,medium
Jonathan Grimes,RB,HOU,3000,2881,RB,HOU@TEN,1.781818181818182,rotoguru_gid,Jonathan Grimes,dk,3000,jonathan grimes,HOU,RB,00-0029510,auto_exact,high
Trent Richardson,RB,IND,4900,2865,RB,IND@WAS,10.26,rotoguru_gid,Trent Richardson,dk,4900,trent richardson,IND,RB,00-0029675,auto_exact,high
Andre Ellington,RB,ARI,6200,2892,RB,ARI@ATL,16.481818181818184,rotoguru_gid,Andre Ellington,dk,6200,andre ellington,ARI,RB,00-0030287,auto_exact,high
Bryce Brown,RB,BUF,4600,2851,RB,BUF@CLE,8.15,rotoguru_gid,Bryce Brown,dk,4600,bryce brown,BUF,RB,00-0029429,auto_exact,high
Ray Agnew,RB,CLE,3000,2973,RB,CLE@BUF,0.5285714285714286,rotoguru_gid,Ray Agnew,dk,3000,ray agnew,CLE,RB,00-0030653,auto_exact,high
Senorise Perry,RB,CHI,3000,2974,RB,CHI@DET,0.0,rotoguru_gid,Senorise Perry,dk,3000,senorise perry,CHI,RB,00-0031209,auto_exact,high
Joe Banyard,RB,MIN,3000,2905,RB,MIN@CAR,1.1777777777777778,rotoguru_gid,Joe Banyard,dk,3000,joe banyard,MIN,RB,00-0029048,auto_exact,high
Toby Gerhart,RB,JAX,3200,2736,RB,JAX@NYG,5.988888888888889,rotoguru_gid,Toby Gerhart,dk,3200,toby gerhart,JAX,RB,00-0027888,auto_exact,high
Branden Oliver,RB,SDG,3200,2982,RB,SDG@BAL,12.544444444444444,rotoguru_gid,Branden Oliver,dk,3200,branden oliver,SDG,RB,00-0031277,auto_fallback_team_mismatch,medium
Alfred Blue,RB,HOU,5700,2960,RB,HOU@TEN,6.290909090909091,rotoguru_gid,Alfred Blue,dk,5700,alfred blue,HOU,RB,00-0031075,auto_exact,high
Jonas Gray,RB,NE,4000,2953,RB,NE@GB,15.0,rotoguru_gid,Jonas Gray,dk,4000,jonas gray,NE,RB,00-0029104,auto_exact,high
Benny Cunningham,RB,LA,3000,2911,RB,LA@LV,8.681818181818182,rotoguru_gid,Benny Cunningham,dk,3000,benny cunningham,LA,RB,00-0029795,auto_exact,high
John Conner,RB,NYJ,3000,2726,RB,NYJ@MIA,0.2166666666666666,rotoguru_gid,John Conner,dk,3000,john conner,NYJ,RB,00-0027739,auto_exact,high
Will Tukuafu,RB,SEA,3000,2986,RB,SEA@SF,0.0,rotoguru_gid,Will Tukuafu,dk,3000,will tukuafu,SEA,RB,00-0027905,auto_exact,high
James Develin,RB,NE,3000,2825,RB,NE@GB,0.981818181818182,rotoguru_gid,James Develin,dk,3000,james develin,NE,RB,00-0027925,auto_exact,high
Alfonso Smith,RB,SF,3000,2773,RB,SF@SEA,0.0,rotoguru_gid,Alfonso Smith,dk,3000,alfonso smith,SF,RB,00-0027346,auto_exact,high
John Kuhn,RB,GB,3000,2549,RB,GB@NE,1.4545454545454546,rotoguru_gid,John Kuhn,dk,3000,john kuhn,GB,RB,00-0022999,auto_exact,high
Bruce Miller,RB,SF,3000,2834,RB,SF@SEA,1.554545454545455,rotoguru_gid,Bruce Miller,dk,3000,bruce miller,SF,RB,00-0028149,auto_exact,high
Jed Collins,RB,DET,3000,4436,RB,DET@CHI,1.4600000000000002,rotoguru_gid,Jed Collins,dk,3000,jed collins,DET,RB,00-0026072,auto_exact,high
Orleans Darkwa,RB,NYG,3000,2976,RB,NYG@JAX,1.575,rotoguru_gid,Orleans Darkwa,dk,3000,orleans darkwa,NYG,RB,00-0030860,auto_exact,high
Damien Williams,RB,MIA,3000,2957,RB,MIA@NYJ,2.7181818181818183,rotoguru_gid,Damien Williams,dk,3000,damien williams,MIA,RB,00-0030874,auto_exact,high
Will Johnson,RB,PIT,3000,2877,RB,PIT@NO,0.7272727272727273,rotoguru_gid,Will Johnson,dk,3000,will johnson,PIT,RB,00-0028841,auto_exact,high
Darrel Young,RB,WAS,3000,2791,RB,WAS@IND,3.127272727272727,rotoguru_gid,Darrel Young,dk,3000,darrel young,WAS,RB,00-0026852,auto_exact,high
Silas Redd,RB,WAS,3000,2939,RB,WAS@IND,1.6777777777777778,rotoguru_gid,Silas Redd,dk,3000,silas redd,WAS,RB,00-0031008,auto_exact,high
Trey Watts,RB,LA,3000,2941,RB,LA@LV,0.8666666666666667,rotoguru_gid,Trey Watts,dk,3000,trey watts,LA,RB,00-0030985,auto_exact,high
Will Ta'ufo'ou,RB,JAX,3000,2654,RB,JAX@NYG,1.018181818181818,rotoguru_gid,Will Ta'ufo'ou,dk,3000,will taufoou,JAX,RB,00-0026557,auto_exact,high
Jeremy Stewart,RB,DEN,3000,2883,RB,DEN@KC,,rotoguru_gid,Jeremy Stewart,dk,3000,jeremy stewart,DEN,RB,00-0029441,auto_exact,high
Chase Reynolds,RB,LA,3000,2919,RB,LA@LV,0.0,rotoguru_gid,Chase Reynolds,dk,3000,chase reynolds,LA,RB,00-0028795,auto_exact,high
Charcandrick West,RB,KC,3000,2987,RB,KC@DEN,,rotoguru_gid,Charcandrick West,dk,3000,charcandrick west,KC,RB,00-0030668,auto_exact,high
Anthony Sherman,RB,KC,3000,2822,RB,KC@DEN,1.818181818181818,rotoguru_gid,Anthony Sherman,dk,3000,anthony sherman,KC,RB,00-0028074,auto_exact,high
DuJuan Harris,RB,GB,3000,2802,RB,GB@NE,0.7727272727272727,rotoguru_gid,DuJuan Harris,dk,3000,dujuan harris,GB,RB,00-0028409,auto_exact,high
George Winn,RB,DET,3000,2984,RB,DET@CHI,0.9428571428571428,rotoguru_gid,George Winn,dk,3000,george winn,DET,RB,00-0030247,auto_exact,high
Jerome Felton,RB,MIN,3000,2624,RB,MIN@CAR,0.2181818181818181,rotoguru_gid,Jerome Felton,dk,3000,jerome felton,MIN,RB,00-0026286,auto_exact,high
Jackie Battle,RB,TEN,3000,2601,RB,TEN@HOU,1.3363636363636362,rotoguru_gid,Jackie Battle,dk,3000,jackie battle,TEN,RB,00-0025701,auto_exact,high
Henry Hynoski,RB,NYG,3000,2837,RB,NYG@JAX,0.1,rotoguru_gid,Henry Hynoski,dk,3000,henry hynoski,NYG,RB,00-0028492,auto_exact,high
Robert Hughes,RB,ARI,3000,2882,RB,ARI@ATL,1.4636363636363634,rotoguru_gid,Robert Hughes,dk,3000,robert hughes,ARI,RB,00-0028345,auto_exact,high
Zurlon Tipton,RB,IND,3000,2988,RB,IND@WAS,,rotoguru_gid,Zurlon Tipton,dk,3000,zurlon tipton,IND,RB,00-0030855,auto_exact,high
Patrick DiMarco,RB,ATL,3000,2805,RB,ATL@ARI,1.6363636363636365,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,ATL,RB,00-0028581,auto_exact,high
Cedric Peerman,RB,CIN,3000,2692,RB,CIN@TB,0.9090909090909092,rotoguru_gid,Cedric Peerman,dk,3000,cedric peerman,CIN,RB,00-0026932,auto_exact,high
Lorenzo Taliaferro,RB,BAL,3000,2975,RB,BAL@SDG,6.51,rotoguru_gid,Lorenzo Taliaferro,dk,3000,lorenzo taliaferro,BAL,RB,00-0031066,auto_exact,high
Tyler Clutts,RB,DAL,3000,2824,RB,DAL@PHI,0.1,rotoguru_gid,Tyler Clutts,dk,3000,tyler clutts,DAL,RB,00-0027917,auto_exact,high
Shonn Greene,RB,TEN,3000,2709,RB,TEN@HOU,3.6333333333333337,rotoguru_gid,Shonn Greene,dk,3000,shonn greene,TEN,RB,00-0026899,auto_exact,high
Knile Davis,RB,KC,3000,2891,RB,KC@DEN,9.072727272727272,rotoguru_gid,Knile Davis,dk,3000,knile davis,KC,RB,00-0030280,auto_exact,high
