Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Michael Thomas,WR,NO,6700,5459,WR,NO@ATL,16.57857142857143,rotoguru_gid,Michael Thomas,dk,6700,michael thomas,NO,WR,00-0032765,auto_exact,high
Rishard Matthews,WR,TEN,4100,5182,WR,TEN@HOU,12.806666666666668,rotoguru_gid,Rishard Matthews,dk,4100,rishard matthews,TEN,WR,00-0029580,auto_exact,high
Davante Adams,WR,GB,5700,5263,WR,GB@DET,15.773333333333332,rotoguru_gid,Davante Adams,dk,5700,davante adams,GB,WR,00-0031381,auto_exact,high
Jarvis Landry,WR,MIA,5000,5335,WR,MIA@NE,14.86,rotoguru_gid,Jarvis Landry,dk,5000,jarvis landry,MIA,WR,00-0031382,auto_exact,high
Julio Jones,WR,ATL,8400,5089,WR,ATL@NO,19.86923076923077,rotoguru_gid,Julio Jones,dk,8400,julio jones,ATL,WR,00-0027944,auto_exact,high
DeAndre Hopkins,WR,HOU,6500,5206,WR,HOU@TEN,12.073333333333332,rotoguru_gid,DeAndre Hopkins,dk,6500,deandre hopkins,HOU,WR,00-0030564,auto_exact,high
Kelvin Benjamin,WR,CAR,5300,5257,WR,CAR@TB,11.986666666666668,rotoguru_gid,Kelvin Benjamin,dk,5300,kelvin benjamin,CAR,WR,00-0031359,auto_exact,high
Golden Tate,WR,DET,6600,3995,WR,DET@GB,14.18,rotoguru_gid,Golden Tate,dk,6600,golden tate,DET,WR,00-0027891,auto_exact,high
Adam Humphries,WR,TB,3700,5412,WR,TB@CAR,8.328571428571427,rotoguru_gid,Adam Humphries,dk,3700,adam humphries,TB,WR,00-0032009,auto_exact,high
Geronimo Allison,WR,GB,3000,5511,WR,GB@DET,2.788888888888889,rotoguru_gid,Geronimo Allison,dk,3000,geronimo allison,GB,WR,00-0032626,auto_exact,high
Mike Evans,WR,TB,8000,5253,WR,TB@CAR,19.90666666666667,rotoguru_gid,Mike Evans,dk,8000,mike evans,TB,WR,00-0031408,auto_exact,high
Tyreek Hill,WR,KC,5600,5485,WR,KC@SDG,13.393333333333334,rotoguru_gid,Tyreek Hill,dk,5600,tyreek hill,KC,WR,00-0033040,auto_exact,high
Bryan Walters,WR,JAX,3000,5070,WR,JAX@IND,4.633333333333334,rotoguru_gid,Bryan Walters,dk,3000,bryan walters,JAX,WR,00-0027595,auto_exact,high
Terrelle Pryor,WR,CLE,4200,1407,WR,CLE@PIT,13.736,rotoguru_gid,Terrelle Pryor,dk,4200,terrelle pryor,CLE,WR,00-0028825,auto_exact,high
Anquan Boldin,WR,DET,4100,3423,WR,DET@GB,10.513333333333332,rotoguru_gid,Anquan Boldin,dk,4100,anquan boldin,DET,WR,00-0022084,auto_exact,high
T.Y. Hilton,WR,IND,7600,5151,WR,IND@JAX,18.42,rotoguru_gid,T.Y. Hilton,dk,7600,ty hilton,IND,WR,00-0029608,auto_exact,high
Larry Fitzgerald,WR,ARI,6000,3501,WR,ARI@LA,15.573333333333332,rotoguru_gid,Larry Fitzgerald,dk,6000,larry fitzgerald,ARI,WR,00-0022921,auto_exact,high
Marqise Lee,WR,JAX,4600,5256,WR,JAX@IND,11.386666666666668,rotoguru_gid,Marqise Lee,dk,4600,marqise lee,JAX,WR,00-0031431,auto_exact,high
Cobi Hamilton,WR,PIT,3000,5288,WR,PIT@CLE,3.8,rotoguru_gid,Cobi Hamilton,dk,3000,cobi hamilton,PIT,WR,00-0030290,auto_exact,high
Justin Hardy,WR,ATL,3000,5387,WR,ATL@NO,3.4,rotoguru_gid,Justin Hardy,dk,3000,justin hardy,ATL,WR,00-0031570,auto_exact,high
Demarcus Ayers,WR,PIT,3000,5528,WR,PIT@CLE,1.9,rotoguru_gid,Demarcus Ayers,dk,3000,demarcus ayers,PIT,WR,00-0032365,auto_exact,high
Cameron Meredith,WR,CHI,5200,5417,WR,CHI@MIN,13.792307692307691,rotoguru_gid,Cameron Meredith,dk,5200,cameron meredith,CHI,WR,00-0031912,auto_exact,high
Kenny Stills,WR,MIA,3900,5212,WR,MIA@NE,10.5,rotoguru_gid,Kenny Stills,dk,3900,kenny stills,MIA,WR,00-0030085,auto_exact,high
Amari Cooper,WR,LV,5500,5376,WR,LV@DEN,15.266666666666667,rotoguru_gid,Amari Cooper,dk,5500,amari cooper,LV,WR,00-0031544,auto_exact,high
Jeremy Ross,WR,ARI,3000,5194,WR,ARI@LA,0.0,rotoguru_gid,Jeremy Ross,dk,3000,jeremy ross,ARI,WR,00-0028249,auto_exact,high
Brandon LaFell,WR,CIN,4500,3946,WR,CIN@BAL,11.686666666666667,rotoguru_gid,Brandon LaFell,dk,4500,brandon lafell,CIN,WR,00-0027681,auto_exact,high
Pierre Garcon,WR,WAS,5000,3754,WR,WAS@NYG,12.7,rotoguru_gid,Pierre Garcon,dk,5000,pierre garcon,WAS,WR,00-0026345,auto_exact,high
Jarius Wright,WR,MIN,3000,5188,WR,MIN@CHI,1.7166666666666668,rotoguru_gid,Jarius Wright,dk,3000,jarius wright,MIN,WR,00-0029572,auto_exact,high
Ted Ginn Jr.,WR,CAR,4500,3670,WR,CAR@TB,10.046666666666669,rotoguru_gid,Ted Ginn Jr.,dk,4500,ted ginn,CAR,WR,00-0025396,auto_exact,high
Mohamed Sanu,WR,ATL,4600,5159,WR,ATL@NO,9.757142857142856,rotoguru_gid,Mohamed Sanu,dk,4600,mohamed sanu,ATL,WR,00-0029632,auto_exact,high
Allen Robinson,WR,JAX,5500,5258,WR,JAX@IND,12.806666666666668,rotoguru_gid,Allen Robinson,dk,5500,allen robinson,JAX,WR,00-0031428,auto_exact,high
Quincy Enunwa,WR,NYJ,3800,5420,WR,NYJ@BUF,10.586666666666668,rotoguru_gid,Quincy Enunwa,dk,3800,quincy enunwa,NYJ,WR,00-0031023,auto_exact,high
Tyrell Williams,WR,SDG,5700,5432,WR,SDG@KC,14.193333333333332,rotoguru_gid,Tyrell Williams,dk,5700,tyrell williams,SDG,WR,00-0032160,auto_fallback_team_mismatch,medium
Michael Floyd,WR,NE,3500,5148,WR,NE@MIA,7.585714285714286,rotoguru_gid,Michael Floyd,dk,3500,michael floyd,NE,WR,00-0029638,auto_exact,high
Marvin Jones,WR,DET,4200,5168,WR,DET@GB,11.835714285714284,rotoguru_gid,Marvin Jones,dk,4200,marvin jones,DET,WR,00-0029293,auto_exact,high
Jordy Nelson,WR,GB,8100,3751,WR,GB@DET,20.540000000000003,rotoguru_gid,Jordy Nelson,dk,8100,jordy nelson,GB,WR,00-0026176,auto_exact,high
Terrance Williams,WR,DAL,3500,5216,WR,DAL@PHI,7.606666666666667,rotoguru_gid,Terrance Williams,dk,3500,terrance williams,DAL,WR,00-0030542,auto_exact,high
Cody Core,WR,CIN,3000,5518,WR,CIN@BAL,4.96,rotoguru_gid,Cody Core,dk,3000,cody core,CIN,WR,00-0032795,auto_exact,high
Eli Rogers,WR,PIT,4000,5478,WR,PIT@CLE,9.741666666666664,rotoguru_gid,Eli Rogers,dk,4000,eli rogers,PIT,WR,00-0031782,auto_exact,high
Jeremy Kerley,WR,SF,3200,5111,WR,SF@SEA,9.24,rotoguru_gid,Jeremy Kerley,dk,3200,jeremy kerley,SF,WR,00-0028091,auto_exact,high
J.J. Nelson,WR,ARI,4600,5409,WR,ARI@LA,9.4,rotoguru_gid,J.J. Nelson,dk,4600,jj nelson,ARI,WR,00-0032112,auto_exact,high
Chester Rogers,WR,IND,3000,5500,WR,IND@JAX,2.7,rotoguru_gid,Chester Rogers,dk,3000,chester rogers,IND,WR,00-0032355,auto_exact,high
Willie Snead,WR,NO,5400,5287,WR,NO@ATL,13.092857142857143,rotoguru_gid,Willie Snead,dk,5400,willie snead,NO,WR,00-0030663,auto_exact,high
Jalin Marshall,WR,NYJ,3000,5489,WR,NYJ@BUF,3.625,rotoguru_gid,Jalin Marshall,dk,3000,jalin marshall,NYJ,WR,00-0032694,auto_exact,high
Breshad Perriman,WR,BAL,3000,5379,WR,BAL@CIN,6.0600000000000005,rotoguru_gid,Breshad Perriman,dk,3000,breshad perriman,BAL,WR,00-0032054,auto_exact,high
Corey Coleman,WR,CLE,3700,5452,WR,CLE@PIT,9.6,rotoguru_gid,Corey Coleman,dk,3700,corey coleman,CLE,WR,00-0032966,auto_exact,high
Michael Crabtree,WR,LV,5600,3872,WR,LV@DEN,15.906666666666666,rotoguru_gid,Michael Crabtree,dk,5600,michael crabtree,LV,WR,00-0026986,auto_exact,high
Phillip Dorsett,WR,IND,3700,5384,WR,IND@JAX,6.371428571428572,rotoguru_gid,Phillip Dorsett,dk,3700,phillip dorsett,IND,WR,00-0032208,auto_exact,high
Chris Conley,WR,KC,3000,5385,WR,KC@SDG,5.833333333333333,rotoguru_gid,Chris Conley,dk,3000,chris conley,KC,WR,00-0032128,auto_exact,high
DeVante Parker,WR,MIA,4300,5380,WR,MIA@NE,10.778571428571428,rotoguru_gid,DeVante Parker,dk,4300,devante parker,MIA,WR,00-0031547,auto_exact,high
Odell Beckham Jr.,WR,NYG,9000,5323,WR,NYG@WAS,20.01333333333333,rotoguru_gid,Odell Beckham Jr.,dk,9000,odell beckham,NYG,WR,00-0031235,auto_exact,high
Jeremy Maclin,WR,KC,4700,3830,WR,KC@SDG,9.10909090909091,rotoguru_gid,Jeremy Maclin,dk,4700,jeremy maclin,KC,WR,00-0026995,auto_exact,high
Dontrelle Inman,WR,SDG,5300,5097,WR,SDG@KC,10.66,rotoguru_gid,Dontrelle Inman,dk,5300,dontrelle inman,SDG,WR,00-0028411,auto_fallback_team_mismatch,medium
Demaryius Thomas,WR,DEN,6300,3997,WR,DEN@LV,15.04,rotoguru_gid,Demaryius Thomas,dk,6300,demaryius thomas,DEN,WR,00-0027874,auto_exact,high
Paul Richardson,WR,SEA,3400,5260,WR,SEA@SF,3.414285714285714,rotoguru_gid,Paul Richardson,dk,3400,paul richardson,SEA,WR,00-0031257,auto_exact,high
Robby Anderson,WR,NYJ,4400,5502,WR,NYJ@BUF,8.276923076923078,rotoguru_gid,Robby Anderson,dk,4400,robby anderson,NYJ,WR,00-0032688,manual_override,high
Robert Woods,WR,BUF,3600,5217,WR,BUF@NYJ,9.466666666666669,rotoguru_gid,Robert Woods,dk,3600,robert woods,BUF,WR,00-0030431,auto_exact,high
Cole Beasley,WR,DAL,4700,5163,WR,DAL@PHI,12.073333333333332,rotoguru_gid,Cole Beasley,dk,4700,cole beasley,DAL,WR,00-0029000,auto_exact,high
Tyler Boyd,WR,CIN,4000,5455,WR,CIN@BAL,7.846666666666667,rotoguru_gid,Tyler Boyd,dk,4000,tyler boyd,CIN,WR,00-0033009,auto_exact,high
Justin Hunter,WR,BUF,3000,5207,WR,BUF@NYJ,3.7916666666666665,rotoguru_gid,Justin Hunter,dk,3000,justin hunter,BUF,WR,00-0030521,auto_exact,high
Mike Wallace,WR,BAL,4600,3809,WR,BAL@CIN,13.433333333333334,rotoguru_gid,Mike Wallace,dk,4600,mike wallace,BAL,WR,00-0026901,auto_exact,high
Sammy Watkins,WR,BUF,5800,5252,WR,BUF@NYJ,11.271428571428572,rotoguru_gid,Sammy Watkins,dk,5800,sammy watkins,BUF,WR,00-0031325,auto_exact,high
Jordan Taylor,WR,DEN,3000,5501,WR,DEN@LV,2.914285714285714,rotoguru_gid,Jordan Taylor,dk,3000,jordan taylor,DEN,WR,00-0031697,auto_exact,high
Chris Hogan,WR,NE,3900,5167,WR,NE@MIA,9.22857142857143,rotoguru_gid,Chris Hogan,dk,3900,chris hogan,NE,WR,00-0028237,auto_exact,high
Sterling Shepard,WR,NYG,4900,5456,WR,NYG@WAS,12.046666666666663,rotoguru_gid,Sterling Shepard,dk,4900,sterling shepard,NYG,WR,00-0032385,auto_exact,high
Pharoh Cooper,WR,LA,3000,5462,WR,LA@ARI,1.8888888888888888,rotoguru_gid,Pharoh Cooper,dk,3000,pharoh cooper,LA,WR,00-0033111,auto_exact,high
Jermaine Kearse,WR,SEA,4000,5186,WR,SEA@SF,6.1066666666666665,rotoguru_gid,Jermaine Kearse,dk,4000,jermaine kearse,SEA,WR,00-0029159,auto_exact,high
Steve Smith,WR,BAL,4900,3328,WR,BAL@CIN,13.884615384615383,rotoguru_gid,Steve Smith,dk,4900,steve smith,BAL,WR,00-0020337,auto_exact,high
Doug Baldwin,WR,SEA,7200,5136,WR,SEA@SF,17.08,rotoguru_gid,Doug Baldwin,dk,7200,doug baldwin,SEA,WR,00-0028434,auto_exact,high
Wendall Williams,WR,HOU,3000,5525,WR,HOU@TEN,2.7,rotoguru_gid,Wendall Williams,dk,3000,wendall williams,HOU,WR,00-0032739,auto_exact,high
Andrew Hawkins,WR,CLE,3000,5140,WR,CLE@PIT,5.166666666666667,rotoguru_gid,Andrew Hawkins,dk,3000,andrew hawkins,CLE,WR,00-0027918,auto_exact,high
Cody Latimer,WR,DEN,3000,5268,WR,DEN@LV,0.890909090909091,rotoguru_gid,Cody Latimer,dk,3000,cody latimer,DEN,WR,00-0031344,auto_exact,high
Seth Roberts,WR,LV,3000,5408,WR,LV@DEN,7.073333333333333,rotoguru_gid,Seth Roberts,dk,3000,seth roberts,LV,WR,00-0031166,auto_exact,high
Darrius Heyward-Bey,WR,PIT,3000,3848,WR,PIT@CLE,3.9777777777777774,rotoguru_gid,Darrius Heyward-Bey,dk,3000,darrius heyward bey,PIT,WR,00-0026983,auto_exact,high
Aldrick Robinson,WR,ATL,3400,5134,WR,ATL@NO,4.113333333333333,rotoguru_gid,Aldrick Robinson,dk,3400,aldrick robinson,ATL,WR,00-0028116,auto_exact,high
Chris Harper,WR,SF,3000,5222,WR,SF@SEA,2.9714285714285715,rotoguru_gid,Chris Harper,dk,3000,chris harper,SF,WR,00-0031854,auto_exact,high
DeSean Jackson,WR,WAS,5600,3770,WR,WAS@NYG,13.578571428571427,rotoguru_gid,DeSean Jackson,dk,5600,desean jackson,WAS,WR,00-0026189,auto_exact,high
Will Fuller,WR,HOU,4500,5454,WR,HOU@TEN,9.907692307692308,rotoguru_gid,Will Fuller,dk,4500,will fuller,HOU,WR,00-0033127,auto_exact,high
Tavarres King,WR,NYG,3000,5273,WR,NYG@WAS,0.32,rotoguru_gid,Tavarres King,dk,3000,tavarres king,NYG,WR,00-0030091,auto_exact,high
Keith Mumphery,WR,HOU,3000,5407,WR,HOU@TEN,1.16,rotoguru_gid,Keith Mumphery,dk,3000,keith mumphery,HOU,WR,00-0031600,auto_exact,high
Albert Wilson,WR,KC,3000,5339,WR,KC@SDG,5.113333333333333,rotoguru_gid,Albert Wilson,dk,3000,albert wilson,KC,WR,00-0030669,auto_exact,high
Paul Turner,WR,PHI,3000,5519,WR,PHI@DAL,8.3,rotoguru_gid,Paul Turner,dk,3000,paul turner,PHI,WR,00-0032841,auto_exact,high
Cordarrelle Patterson,WR,MIN,3400,5208,WR,MIN@CHI,7.646666666666666,rotoguru_gid,Cordarrelle Patterson,dk,3400,cordarrelle patterson,MIN,WR,00-0030578,auto_fallback_name_only_position_mismatch,low
Brandin Cooks,WR,NO,6900,5255,WR,NO@ATL,16.693333333333335,rotoguru_gid,Brandin Cooks,dk,6900,brandin cooks,NO,WR,00-0031236,auto_exact,high
Russell Shepard,WR,TB,3400,5223,WR,TB@CAR,5.007692307692308,rotoguru_gid,Russell Shepard,dk,3400,russell shepard,TB,WR,00-0030147,auto_exact,high
John Brown,WR,ARI,3600,5264,WR,ARI@LA,7.3,rotoguru_gid,John Brown,dk,3600,john brown,ARI,WR,00-0031051,auto_exact,high
Ricardo Louis,WR,CLE,3000,5481,WR,CLE@PIT,2.45,rotoguru_gid,Ricardo Louis,dk,3000,ricardo louis,CLE,WR,00-0033079,auto_exact,high
Kamar Aiken,WR,BAL,3000,5275,WR,BAL@CIN,4.24,rotoguru_gid,Kamar Aiken,dk,3000,kamar aiken,BAL,WR,00-0028497,auto_exact,high
Charone Peake,WR,NYJ,3000,5506,WR,NYJ@BUF,3.5818181818181816,rotoguru_gid,Charone Peake,dk,3000,charone peake,NYJ,WR,00-0032959,auto_exact,high
Corey Brown,WR,CAR,3000,5362,WR,CAR@TB,3.746666666666667,rotoguru_gid,Corey Brown,dk,3000,corey brown,CAR,WR,00-0031118,auto_exact,high
Jamison Crowder,WR,WAS,5000,5410,WR,WAS@NYG,13.593333333333334,rotoguru_gid,Jamison Crowder,dk,5000,jamison crowder,WAS,WR,00-0031941,auto_exact,high
Tanner McEvoy,WR,SEA,3000,5505,WR,SEA@SF,2.76,rotoguru_gid,Tanner McEvoy,dk,3000,tanner mcevoy,SEA,WR,00-0032475,auto_exact,high
Brian Quick,WR,LA,3600,5157,WR,LA@ARI,7.459999999999999,rotoguru_gid,Brian Quick,dk,3600,brian quick,LA,WR,00-0029640,auto_exact,high
Aaron Burbridge,WR,SF,3000,5497,WR,SF@SEA,0.8142857142857143,rotoguru_gid,Aaron Burbridge,dk,3000,aaron burbridge,SF,WR,00-0032441,auto_exact,high
DeAndre Smelter,WR,SF,3000,5393,WR,SF@SEA,,rotoguru_gid,DeAndre Smelter,dk,3000,deandre smelter,SF,WR,00-0032064,auto_exact,high
Tavon Austin,WR,LA,4300,5199,WR,LA@ARI,10.342857142857143,rotoguru_gid,Tavon Austin,dk,4300,tavon austin,LA,WR,00-0030525,auto_exact,high
Victor Cruz,WR,NYG,3800,3900,WR,NYG@WAS,7.135714285714286,rotoguru_gid,Victor Cruz,dk,3800,victor cruz,NYG,WR,00-0027265,auto_exact,high
Mike Thomas,WR,LA,3000,5503,WR,LA@ARI,0.2666666666666666,rotoguru_gid,Mike Thomas,dk,3000,mike thomas,LA,WR,00-0033114,auto_exact,high
Maurice Harris,WR,WAS,3000,5512,WR,WAS@NYG,1.5125,rotoguru_gid,Maurice Harris,dk,3000,maurice harris,WAS,WR,00-0032362,auto_exact,high
Dorial Green-Beckham,WR,PHI,3200,5382,WR,PHI@DAL,6.05,rotoguru_gid,Dorial Green-Beckham,dk,3200,dorial green beckham,PHI,WR,00-0032218,auto_exact,high
Charles Johnson,WR,MIN,3200,3103,WR,MIN@CHI,2.74,rotoguru_gid,Charles Johnson,dk,3200,charles johnson,MIN,WR,00-0025470,auto_fallback_name_only_position_mismatch,low
Alshon Jeffery,WR,CHI,5900,5153,WR,CHI@MIN,13.372727272727271,rotoguru_gid,Alshon Jeffery,dk,5900,alshon jeffery,CHI,WR,00-0029137,auto_exact,high
Brenton Bersin,WR,CAR,3000,5292,WR,CAR@TB,0.2125,rotoguru_gid,Brenton Bersin,dk,3000,brenton bersin,CAR,WR,00-0029394,auto_exact,high
Nick Williams,WR,ATL,3000,5247,WR,ATL@NO,8.9,rotoguru_gid,Nick Williams,dk,3000,nick williams,ATL,WR,00-0029848,auto_exact,high
Freddie Martino,WR,TB,3000,5366,WR,TB@CAR,3.2875,rotoguru_gid,Freddie Martino,dk,3000,freddie martino,TB,WR,00-0030737,auto_exact,high
Lucky Whitehead,WR,DAL,3000,5400,WR,DAL@PHI,0.9428571428571428,rotoguru_gid,Lucky Whitehead,dk,3000,lucky whitehead,DAL,WR,00-0031757,auto_exact,high
Marquise Goodwin,WR,BUF,3200,5205,WR,BUF@NYJ,6.521428571428571,rotoguru_gid,Marquise Goodwin,dk,3200,marquise goodwin,BUF,WR,00-0030068,auto_exact,high
Brandon Coleman,WR,NO,3000,5326,WR,NO@ATL,4.6866666666666665,rotoguru_gid,Brandon Coleman,dk,3000,brandon coleman,NO,WR,00-0030801,auto_exact,high
Josh Bellamy,WR,CHI,3100,5191,WR,CHI@MIN,3.673333333333333,rotoguru_gid,Josh Bellamy,dk,3100,josh bellamy,CHI,WR,00-0029319,auto_exact,high
Adam Thielen,WR,MIN,5600,5333,WR,MIN@CHI,13.566666666666666,rotoguru_gid,Adam Thielen,dk,5600,adam thielen,MIN,WR,00-0030035,auto_exact,high
Paul McRoberts,WR,LA,3000,5533,WR,LA@ARI,,rotoguru_gid,Paul McRoberts,dk,3000,paul mcroberts,LA,WR,00-0032679,auto_exact,high
Marc Mariani,WR,TEN,3000,3949,WR,TEN@HOU,0.0,rotoguru_gid,Marc Mariani,dk,3000,marc mariani,TEN,WR,00-0027816,auto_exact,high
Rod Streater,WR,SF,3000,5169,WR,SF@SEA,3.1733333333333333,rotoguru_gid,Rod Streater,dk,3000,rod streater,SF,WR,00-0029129,auto_exact,high
Brice Butler,WR,DAL,3700,5219,WR,DAL@PHI,3.64,rotoguru_gid,Brice Butler,dk,3700,brice butler,DAL,WR,00-0030516,auto_exact,high
Brittan Golden,WR,ARI,3000,5239,WR,ARI@LA,2.0200000000000005,rotoguru_gid,Brittan Golden,dk,3000,brittan golden,ARI,WR,00-0029336,auto_exact,high
Michael Campanaro,WR,BAL,3000,5277,WR,BAL@CIN,3.1,rotoguru_gid,Michael Campanaro,dk,3000,michael campanaro,BAL,WR,00-0031025,auto_exact,high
Jakeem Grant,WR,MIA,3000,5486,WR,MIA@NE,0.3571428571428571,rotoguru_gid,Jakeem Grant,dk,3000,jakeem grant,MIA,WR,00-0032791,auto_exact,high
Tajae Sharpe,WR,TEN,3100,5461,WR,TEN@HOU,7.02,rotoguru_gid,Tajae Sharpe,dk,3100,tajae sharpe,TEN,WR,00-0032778,auto_exact,high
James Wright,WR,CIN,3000,5290,WR,CIN@BAL,1.9166666666666667,rotoguru_gid,James Wright,dk,3000,james wright,CIN,WR,00-0031291,auto_exact,high
Deonte Thompson,WR,CHI,3600,5160,WR,CHI@MIN,4.06,rotoguru_gid,Deonte Thompson,dk,3600,deonte thompson,CHI,WR,00-0029388,auto_exact,high
Bennie Fowler,WR,DEN,3000,5353,WR,DEN@LV,3.125,rotoguru_gid,Bennie Fowler,dk,3000,bennie fowler,DEN,WR,00-0030670,auto_exact,high
Chris Moore,WR,BAL,3000,5479,WR,BAL@CIN,0.9642857142857144,rotoguru_gid,Chris Moore,dk,3000,chris moore,BAL,WR,00-0032398,auto_exact,high
Emmanuel Sanders,WR,DEN,6100,3983,WR,DEN@LV,14.773333333333332,rotoguru_gid,Emmanuel Sanders,dk,6100,emmanuel sanders,DEN,WR,00-0027685,auto_exact,high
Alex Erickson,WR,CIN,3000,5480,WR,CIN@BAL,0.9357142857142856,rotoguru_gid,Alex Erickson,dk,3000,alex erickson,CIN,WR,00-0032543,auto_exact,high
Roger Lewis,WR,NYG,3000,5508,WR,NYG@WAS,2.87,rotoguru_gid,Roger Lewis,dk,3000,roger lewis,NYG,WR,00-0032659,auto_exact,high
Eric Weems,WR,ATL,3000,3732,WR,ATL@NO,0.0,rotoguru_gid,Eric Weems,dk,3000,eric weems,ATL,WR,00-0024535,auto_exact,high
Geremy Davis,WR,SDG,3000,5399,WR,SDG@KC,0.0,rotoguru_gid,Geremy Davis,dk,3000,geremy davis,SDG,WR,00-0031953,auto_fallback_team_mismatch,medium
De'Anthony Thomas,WR,KC,3000,2958,WR,KC@SDG,1.2181818181818185,rotoguru_gid,De'Anthony Thomas,dk,3000,deanthony thomas,KC,WR,00-0031060,auto_exact,high
Demarcus Robinson,WR,KC,3000,5515,WR,KC@SDG,0.0,rotoguru_gid,Demarcus Robinson,dk,3000,demarcus robinson,KC,WR,00-0032775,auto_exact,high
Arrelious Benn,WR,JAX,3000,3885,WR,JAX@IND,1.6142857142857143,rotoguru_gid,Arrelious Benn,dk,3000,arrelious benn,JAX,WR,00-0027654,auto_exact,high
Devin Smith,WR,NYJ,3000,5421,WR,NYJ@BUF,1.0,rotoguru_gid,Devin Smith,dk,3000,devin smith,NYJ,WR,00-0031934,auto_exact,high
Tre McBride,WR,TEN,3000,5394,WR,TEN@HOU,0.0,rotoguru_gid,Tre McBride,dk,3000,tre mcbride,TEN,WR,,,
Rashard Higgins,WR,CLE,3000,5475,WR,CLE@PIT,0.9133333333333332,rotoguru_gid,Rashard Higgins,dk,3000,rashard higgins,CLE,WR,00-0032977,auto_exact,high
Brandon Tate,WR,BUF,3000,3860,WR,BUF@NYJ,1.75,rotoguru_gid,Brandon Tate,dk,3000,brandon tate,BUF,WR,00-0027057,auto_exact,high
Mario Alford,WR,CLE,3000,5435,WR,CLE@PIT,0.0,rotoguru_gid,Mario Alford,dk,3000,mario alford,CLE,WR,00-0031962,auto_exact,high
Jeff Janis,WR,GB,3000,5351,WR,GB@DET,2.4066666666666667,rotoguru_gid,Jeff Janis,dk,3000,jeff janis,GB,WR,00-0031001,auto_exact,high
Isaiah Burse,WR,SDG,3000,5363,WR,SDG@KC,0.0,rotoguru_gid,Isaiah Burse,dk,3000,isaiah burse,SDG,WR,00-0030671,auto_fallback_team_mismatch,medium
Harry Douglas,WR,TEN,3000,3731,WR,TEN@HOU,3.6,rotoguru_gid,Harry Douglas,dk,3000,harry douglas,TEN,WR,00-0026224,auto_exact,high
Andre Holmes,WR,LV,3000,5177,WR,LV@DEN,2.9733333333333336,rotoguru_gid,Andre Holmes,dk,3000,andre holmes,LV,WR,00-0028263,auto_exact,high
Tommylee Lewis,WR,NO,3000,5496,WR,NO@ATL,1.4272727272727277,rotoguru_gid,Tommylee Lewis,dk,3000,tommylee lewis,NO,WR,00-0032881,auto_exact,high
Dez Bryant,WR,DAL,6200,3891,WR,DAL@PHI,15.833333333333334,rotoguru_gid,Dez Bryant,dk,6200,dez bryant,DAL,WR,00-0027902,auto_exact,high
Andre Roberts,WR,DET,3000,3978,WR,DET@GB,3.32,rotoguru_gid,Andre Roberts,dk,3000,andre roberts,DET,WR,00-0027691,auto_exact,high
Matthew Slater,WR,NE,3000,3760,WR,NE@MIA,-0.0416666666666666,rotoguru_gid,Matthew Slater,dk,3000,matthew slater,NE,WR,00-0026293,auto_exact,high
Kalif Raymond,WR,DEN,3000,5520,WR,DEN@LV,-0.5,rotoguru_gid,Kalif Raymond,dk,3000,kalif raymond,DEN,WR,00-0032464,auto_exact,high
Bryce Treggs,WR,PHI,3000,5513,WR,PHI@DAL,1.4625,rotoguru_gid,Bryce Treggs,dk,3000,bryce treggs,PHI,WR,00-0032724,auto_exact,high
Devin Street,WR,IND,3000,5364,WR,IND@JAX,1.0,rotoguru_gid,Devin Street,dk,3000,devin street,IND,WR,00-0031310,auto_exact,high
Trevor Davis,WR,GB,3000,5498,WR,GB@DET,1.04,rotoguru_gid,Trevor Davis,dk,3000,trevor davis,GB,WR,00-0032423,auto_exact,high
Shane Wynn,WR,JAX,3000,5467,WR,JAX@IND,0.9666666666666668,rotoguru_gid,Shane Wynn,dk,3000,shane wynn,JAX,WR,00-0031684,auto_exact,high
Dwayne Harris,WR,NYG,3000,5130,WR,NYG@WAS,0.4866666666666667,rotoguru_gid,Dwayne Harris,dk,3000,dwayne harris,NYG,WR,00-0028114,auto_exact,high
Nelson Agholor,WR,PHI,3300,5378,WR,PHI@DAL,6.285714285714286,rotoguru_gid,Nelson Agholor,dk,3300,nelson agholor,PHI,WR,00-0031549,auto_exact,high
Johnny Holton,WR,LV,3000,5491,WR,LV@DEN,0.7461538461538461,rotoguru_gid,Johnny Holton,dk,3000,johnny holton,LV,WR,00-0032935,auto_exact,high
Zach Ertz,TE,PHI,4800,4569,TE,PHI@DAL,11.36153846153846,rotoguru_gid,Zach Ertz,dk,4800,zach ertz,PHI,TE,00-0030061,auto_exact,high
Kyle Rudolph,TE,MIN,4600,4537,TE,MIN@CHI,12.02,rotoguru_gid,Kyle Rudolph,dk,4600,kyle rudolph,MIN,TE,00-0027981,auto_exact,high
Dennis Pitta,TE,BAL,3400,4516,TE,BAL@CIN,10.186666666666667,rotoguru_gid,Dennis Pitta,dk,3400,dennis pitta,BAL,TE,00-0027714,auto_exact,high
Antonio Gates,TE,SDG,3800,4270,TE,SDG@KC,10.176923076923078,rotoguru_gid,Antonio Gates,dk,3800,antonio gates,SDG,TE,00-0021547,auto_fallback_team_mismatch,medium
