Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Saquon Barkley,RB,NYG,9100,5614,RB,NYG@PHI,26.18,rotoguru_gid,Saquon Barkley,dk,9100,saquon barkley,NYG,RB,00-0034844,auto_exact,high
Ezekiel Elliott,RB,DAL,8600,5444,RB,DAL@WAS,22.74,rotoguru_gid,Ezekiel Elliott,dk,8600,ezekiel elliott,DAL,RB,00-0033045,auto_exact,high
Nick Chubb,RB,CLE,6300,5622,RB,CLE@CIN,11.07,rotoguru_gid,Nick Chubb,dk,6300,nick chubb,CLE,RB,00-0034791,auto_exact,high
Lamar Miller,RB,HOU,4500,2859,RB,HOU@TEN,12.533333333333331,rotoguru_gid,Lamar Miller,dk,4500,lamar miller,HOU,RB,00-0029615,auto_exact,high
Kenyan Drake,RB,MIA,4700,5446,RB,MIA@IND,12.3,rotoguru_gid,Kenyan Drake,dk,4700,kenyan drake,MIA,RB,00-0033118,auto_exact,high
Austin Ekeler,RB,LAC,3700,5575,RB,LAC@ARI,10.5,rotoguru_gid,Austin Ekeler,dk,3700,austin ekeler,LAC,RB,00-0033699,auto_exact,high
Leonard Fournette,RB,JAX,6700,5534,RB,JAX@BUF,15.75,rotoguru_gid,Leonard Fournette,dk,6700,leonard fournette,JAX,RB,00-0033856,auto_exact,high
Sony Michel,RB,NE,5800,5615,RB,NE@NYJ,11.62857142857143,rotoguru_gid,Sony Michel,dk,5800,sony michel,NE,RB,00-0034845,auto_exact,high
LeGarrette Blount,RB,DET,3400,2721,RB,DET@CHI,4.52,rotoguru_gid,LeGarrette Blount,dk,3400,legarrette blount,DET,RB,00-0027325,auto_exact,high
Joe Mixon,RB,CIN,6800,5535,RB,CIN@CLE,17.3875,rotoguru_gid,Joe Mixon,dk,6800,joe mixon,CIN,RB,00-0033897,auto_exact,high
Melvin Gordon,RB,LAC,8600,2991,RB,LAC@ARI,26.98888888888889,rotoguru_gid,Melvin Gordon,dk,8600,melvin gordon,LAC,RB,00-0032144,auto_exact,high
Phillip Lindsay,RB,DEN,5600,5630,RB,DEN@PIT,14.87,rotoguru_gid,Phillip Lindsay,dk,5600,phillip lindsay,DEN,RB,00-0034109,auto_exact,high
Matt Breida,RB,SF,5700,5567,RB,SF@TB,12.56,rotoguru_gid,Matt Breida,dk,5700,matt breida,SF,RB,00-0033308,auto_exact,high
Tarik Cohen,RB,CHI,5300,5564,RB,CHI@DET,14.39,rotoguru_gid,Tarik Cohen,dk,5300,tarik cohen,CHI,RB,00-0033556,auto_exact,high
Aaron Jones,RB,GB,6000,5543,RB,GB@MIN,15.2,rotoguru_gid,Aaron Jones,dk,6000,aaron jones,GB,RB,00-0033293,auto_exact,high
Dalvin Cook,RB,MIN,5400,5559,RB,MIN@GB,9.28,rotoguru_gid,Dalvin Cook,dk,5400,dalvin cook,MIN,RB,00-0033893,auto_exact,high
Josh Adams,RB,PHI,3800,5661,RB,PHI@NYG,4.742857142857143,rotoguru_gid,Josh Adams,dk,3800,josh adams,PHI,RB,00-0034457,auto_exact,high
Doug Martin,RB,LV,3900,2858,RB,LV@BAL,5.12,rotoguru_gid,Doug Martin,dk,3900,doug martin,LV,RB,00-0029613,auto_exact,high
Gus Edwards,RB,BAL,4400,5681,RB,BAL@LV,6.12,rotoguru_gid,Gus Edwards,dk,4400,gus edwards,BAL,RB,00-0034184,auto_exact,high
Chris Carson,RB,SEA,4600,5565,RB,SEA@CAR,12.375,rotoguru_gid,Chris Carson,dk,4600,chris carson,SEA,RB,00-0033594,auto_exact,high
Peyton Barber,RB,TB,3900,5507,RB,TB@SF,9.18,rotoguru_gid,Peyton Barber,dk,3900,peyton barber,TB,RB,00-0032741,auto_exact,high
Theo Riddick,RB,DET,4500,2907,RB,DET@CHI,8.8,rotoguru_gid,Theo Riddick,dk,4500,theo riddick,DET,RB,00-0030107,auto_exact,high
Kapri Bibbs,RB,WAS,3300,2963,RB,WAS@DAL,5.5875,rotoguru_gid,Kapri Bibbs,dk,3300,kapri bibbs,WAS,RB,00-0031102,auto_fallback_team_mismatch,medium
James Conner,RB,PIT,7800,5537,RB,PIT@DEN,24.97,rotoguru_gid,James Conner,dk,7800,james conner,PIT,RB,00-0033553,auto_exact,high
Marlon Mack,RB,IND,5500,5548,RB,IND@MIA,14.77142857142857,rotoguru_gid,Marlon Mack,dk,5500,marlon mack,IND,RB,00-0033951,auto_exact,high
Corey Clement,RB,PHI,3000,5583,RB,PHI@NYG,7.4375,rotoguru_gid,Corey Clement,dk,3000,corey clement,PHI,RB,00-0033725,auto_exact,high
Tevin Coleman,RB,ATL,5200,2994,RB,ATL@NO,14.01,rotoguru_gid,Tevin Coleman,dk,5200,tevin coleman,ATL,RB,00-0032058,auto_exact,high
Dion Lewis,RB,TEN,4800,2816,RB,TEN@HOU,11.68,rotoguru_gid,Dion Lewis,dk,4800,dion lewis,TEN,RB,00-0028087,auto_exact,high
Alvin Kamara,RB,NO,8300,5562,RB,NO@ATL,27.17,rotoguru_gid,Alvin Kamara,dk,8300,alvin kamara,NO,RB,00-0033906,auto_exact,high
Taquan Mizzell,RB,CHI,3000,5693,RB,CHI@DET,0.4666666666666666,rotoguru_gid,Taquan Mizzell,dk,3000,taquan mizzell,CHI,RB,00-0033373,auto_exact,high
Jacquizz Rodgers,RB,TB,3200,2818,RB,TB@SF,4.61,rotoguru_gid,Jacquizz Rodgers,dk,3200,jacquizz rodgers,TB,RB,00-0028083,auto_exact,high
David Johnson,RB,ARI,7300,5395,RB,ARI@LAC,17.490000000000002,rotoguru_gid,David Johnson,dk,7300,david johnson,ARI,RB,00-0032187,auto_exact,high
Ty Montgomery,RB,BAL,3200,5392,RB,BAL@LV,5.9875,rotoguru_gid,Ty Montgomery,dk,3200,ty montgomery,BAL,RB,00-0032200,auto_fallback_name_only_position_mismatch,low
Isaiah Crowell,RB,NYJ,4100,2969,RB,NYJ@NE,12.13,rotoguru_gid,Isaiah Crowell,dk,4100,isaiah crowell,NYJ,RB,00-0030656,auto_exact,high
James White,RB,NE,7400,2954,RB,NE@NYJ,20.52,rotoguru_gid,James White,dk,7400,james white,NE,RB,00-0031062,auto_exact,high
Frank Gore,RB,MIA,3600,2467,RB,MIA@IND,7.88,rotoguru_gid,Frank Gore,dk,3600,frank gore,MIA,RB,00-0023500,auto_exact,high
Mark Ingram,RB,NO,6100,2793,RB,NO@ATL,16.133333333333333,rotoguru_gid,Mark Ingram,dk,6100,mark ingram,NO,RB,00-0027966,auto_exact,high
Alfred Blue,RB,HOU,3500,2960,RB,HOU@TEN,6.069999999999999,rotoguru_gid,Alfred Blue,dk,3500,alfred blue,HOU,RB,00-0031075,auto_exact,high
Nyheim Hines,RB,IND,3600,5623,RB,IND@MIA,10.41,rotoguru_gid,Nyheim Hines,dk,3600,nyheim hines,IND,RB,00-0034367,auto_exact,high
Adrian Peterson,RB,WAS,5100,2553,RB,WAS@DAL,14.91,rotoguru_gid,Adrian Peterson,dk,5100,adrian peterson,WAS,RB,00-0025394,auto_exact,high
LeSean McCoy,RB,BUF,4200,2707,RB,BUF@JAX,10.677777777777775,rotoguru_gid,LeSean McCoy,dk,4200,lesean mccoy,BUF,RB,00-0027029,auto_exact,high
Derrick Henry,RB,TEN,3700,5445,RB,TEN@HOU,7.812,rotoguru_gid,Derrick Henry,dk,3700,derrick henry,TEN,RB,00-0032764,auto_exact,high
Justin Jackson,RB,LAC,3000,5682,RB,LAC@ARI,0.92,rotoguru_gid,Justin Jackson,dk,3000,justin jackson,LAC,RB,00-0034440,auto_exact,high
T.J. Yeldon,RB,JAX,4100,2993,RB,JAX@BUF,15.05,rotoguru_gid,T.J. Yeldon,dk,4100,tj yeldon,JAX,RB,00-0032209,auto_exact,high
Jordan Wilkins,RB,IND,3300,5625,RB,IND@MIA,5.1,rotoguru_gid,Jordan Wilkins,dk,3300,jordan wilkins,IND,RB,00-0034400,auto_exact,high
Duke Johnson,RB,CLE,5100,2997,RB,CLE@CIN,9.92,rotoguru_gid,Duke Johnson,dk,5100,duke johnson,CLE,RB,00-0032257,auto_exact,high
Wayne Gallman,RB,NYG,3600,5547,RB,NYG@PHI,2.38,rotoguru_gid,Wayne Gallman,dk,3600,wayne gallman,NYG,RB,00-0033950,auto_exact,high
Tommy Bohanon,RB,JAX,3000,2910,RB,JAX@BUF,0.45,rotoguru_gid,Tommy Bohanon,dk,3000,tommy bohanon,JAX,RB,00-0030112,auto_exact,high
Tre Madden,RB,SEA,3000,5596,RB,SEA@CAR,0.2,rotoguru_gid,Tre Madden,dk,3000,tre madden,SEA,RB,00-0032472,auto_exact,high
Elijah McGuire,RB,NYJ,3600,5544,RB,NYJ@NE,9.2,rotoguru_gid,Elijah McGuire,dk,3600,elijah mcguire,NYJ,RB,00-0033295,auto_exact,high
Jalen Richard,RB,LV,4300,5490,RB,LV@BAL,10.6,rotoguru_gid,Jalen Richard,dk,4300,jalen richard,LV,RB,00-0033025,auto_exact,high
Latavius Murray,RB,MIN,3700,2899,RB,MIN@GB,10.84,rotoguru_gid,Latavius Murray,dk,3700,latavius murray,MIN,RB,00-0030513,auto_exact,high
Carlos Hyde,RB,JAX,3300,2933,RB,JAX@BUF,9.233333333333333,rotoguru_gid,Carlos Hyde,dk,3300,carlos hyde,JAX,RB,00-0031045,auto_exact,high
Nick Bellore,RB,DET,3000,5663,RB,DET@CHI,0.0625,rotoguru_gid,Nick Bellore,dk,3000,nick bellore,DET,RB,00-0028292,auto_fallback_name_only_position_mismatch,low
Giovani Bernard,RB,CIN,4000,2889,RB,CIN@CLE,11.233333333333334,rotoguru_gid,Giovani Bernard,dk,4000,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Ito Smith,RB,ATL,3400,5658,RB,ATL@NO,8.38888888888889,rotoguru_gid,Ito Smith,dk,3400,ito smith,ATL,RB,00-0034378,auto_exact,high
DeAndre Washington,RB,LV,3000,5449,RB,LV@BAL,1.75,rotoguru_gid,DeAndre Washington,dk,3000,deandre washington,LV,RB,00-0032940,auto_exact,high
Jordan Howard,RB,CHI,4100,5447,RB,CHI@DET,10.43,rotoguru_gid,Jordan Howard,dk,4100,jordan howard,CHI,RB,00-0032780,auto_exact,high
C.J. Ham,RB,MIN,3000,5581,RB,MIN@GB,1.48,rotoguru_gid,C.J. Ham,dk,3000,cj ham,MIN,RB,00-0032918,auto_exact,high
Zach Zenner,RB,DET,3000,5397,RB,DET@CHI,0.6,rotoguru_gid,Zach Zenner,dk,3000,zach zenner,DET,RB,00-0031665,auto_exact,high
Jaylen Samuels,RB,PIT,3600,5688,RB,PIT@DEN,3.45,rotoguru_gid,Jaylen Samuels,dk,3600,jaylen samuels,PIT,RB,00-0034331,auto_exact,high
Jamize Olawale,RB,DAL,3000,2913,RB,DAL@WAS,0.13,rotoguru_gid,Jamize Olawale,dk,3000,jamize olawale,DAL,RB,00-0029492,auto_exact,high
Elijhaa Penny,RB,NYG,3000,5588,RB,NYG@PHI,0.8285714285714286,rotoguru_gid,Elijhaa Penny,dk,3000,elijhaa penny,NYG,RB,00-0032813,auto_exact,high
Royce Freeman,RB,DEN,3600,5620,RB,DEN@PIT,8.875,rotoguru_gid,Royce Freeman,dk,3600,royce freeman,DEN,RB,00-0034838,auto_exact,high
Devontae Booker,RB,DEN,3600,5468,RB,DEN@PIT,5.86,rotoguru_gid,Devontae Booker,dk,3600,devontae booker,DEN,RB,00-0032972,auto_exact,high
Detrez Newsome,RB,LAC,3000,5660,RB,LAC@ARI,0.0,rotoguru_gid,Detrez Newsome,dk,3000,detrez newsome,LAC,RB,00-0034565,auto_exact,high
Kalen Ballage,RB,MIA,3200,5628,RB,MIA@IND,1.0166666666666666,rotoguru_gid,Kalen Ballage,dk,3200,kalen ballage,MIA,RB,00-0034799,auto_exact,high
T.J. Logan,RB,ARI,3000,5626,RB,ARI@LAC,0.85,rotoguru_gid,T.J. Logan,dk,3000,tj logan,ARI,RB,00-0033789,auto_exact,high
Mike Davis,RB,SEA,4000,5320,RB,SEA@CAR,11.177777777777775,rotoguru_gid,Mike Davis,dk,4000,mike davis,SEA,RB,00-0032063,auto_exact,high
Chris Ivory,RB,BUF,3400,2741,RB,BUF@JAX,6.888888888888889,rotoguru_gid,Chris Ivory,dk,3400,chris ivory,BUF,RB,00-0027531,auto_exact,high
Rod Smith,RB,DAL,4300,3191,RB,DAL@WAS,1.29,rotoguru_gid,Rod Smith,dk,4300,rod smith,DAL,RB,00-0031900,auto_exact,high
Trenton Cannon,RB,NYJ,3000,5657,RB,NYJ@NE,2.66,rotoguru_gid,Trenton Cannon,dk,3000,trenton cannon,NYJ,RB,00-0034164,auto_exact,high
Jamaal Williams,RB,GB,3300,5541,RB,GB@MIN,5.32,rotoguru_gid,Jamaal Williams,dk,3300,jamaal williams,GB,RB,00-0033948,auto_exact,high
Rashaad Penny,RB,SEA,3700,5618,RB,SEA@CAR,5.55,rotoguru_gid,Rashaad Penny,dk,3700,rashaad penny,SEA,RB,00-0034750,auto_exact,high
Javorius Allen,RB,BAL,3400,5370,RB,BAL@LV,9.44,rotoguru_gid,Javorius Allen,dk,3400,javorius allen,BAL,RB,00-0031577,auto_exact,high
James Develin,RB,NE,3000,2825,RB,NE@NYJ,1.73,rotoguru_gid,James Develin,dk,3000,james develin,NE,RB,00-0027925,auto_exact,high
Mark Walton,RB,CIN,3500,5629,RB,CIN@CLE,1.4375,rotoguru_gid,Mark Walton,dk,3500,mark walton,CIN,RB,00-0034679,auto_exact,high
Dwayne Washington,RB,NO,3000,5483,RB,NO@ATL,0.6571428571428573,rotoguru_gid,Dwayne Washington,dk,3000,dwayne washington,NO,RB,00-0032450,auto_exact,high
Byron Marshall,RB,WAS,3000,5524,RB,WAS@DAL,0.5,rotoguru_gid,Byron Marshall,dk,3000,byron marshall,WAS,RB,00-0032964,auto_exact,high
Wendell Smallwood,RB,PHI,3300,5473,RB,PHI@NYG,8.0,rotoguru_gid,Wendell Smallwood,dk,3300,wendell smallwood,PHI,RB,00-0032782,auto_exact,high
Zach Line,RB,NO,3000,2912,RB,NO@ATL,1.25,rotoguru_gid,Zach Line,dk,3000,zach line,NO,RB,00-0029931,auto_exact,high
Cameron Artis-Payne,RB,CAR,3000,2999,RB,CAR@SEA,0.0333333333333333,rotoguru_gid,Cameron Artis-Payne,dk,3000,cameron artis payne,CAR,RB,00-0031599,auto_exact,high
Matthew Dayes,RB,SF,3000,5566,RB,SF@TB,,rotoguru_gid,Matthew Dayes,dk,3000,matthew dayes,SF,RB,,,
Ricky Ortiz,RB,ATL,3000,5676,RB,ATL@NO,0.675,rotoguru_gid,Ricky Ortiz,dk,3000,ricky ortiz,ATL,RB,00-0033374,auto_exact,high
Marcus Murphy,RB,BUF,3200,5396,RB,BUF@JAX,4.514285714285714,rotoguru_gid,Marcus Murphy,dk,3200,marcus murphy,BUF,RB,00-0031959,auto_exact,high
Ameer Abdullah,RB,MIN,3000,2995,RB,MIN@GB,1.225,rotoguru_gid,Ameer Abdullah,dk,3000,ameer abdullah,MIN,RB,00-0032104,auto_exact,high
Benny Cunningham,RB,CHI,3100,2911,RB,CHI@DET,0.27,rotoguru_gid,Benny Cunningham,dk,3100,benny cunningham,CHI,RB,00-0029795,auto_exact,high
Senorise Perry,RB,MIA,3000,2974,RB,MIA@IND,0.0,rotoguru_gid,Senorise Perry,dk,3000,senorise perry,MIA,RB,00-0031209,auto_exact,high
Brandon Bolden,RB,MIA,3000,2874,RB,MIA@IND,0.0,rotoguru_gid,Brandon Bolden,dk,3000,brandon bolden,MIA,RB,00-0029239,auto_exact,high
Derek Watt,RB,LAC,3000,5504,RB,LAC@ARI,0.03,rotoguru_gid,Derek Watt,dk,3000,derek watt,LAC,RB,00-0032897,auto_exact,high
Keith Smith,RB,LV,3000,5492,RB,LV@BAL,0.62,rotoguru_gid,Keith Smith,dk,3000,keith smith,LV,RB,00-0030968,auto_exact,high
Dare Ogunbowale,RB,TB,3000,5697,RB,TB@SF,,rotoguru_gid,Dare Ogunbowale,dk,3000,dare ogunbowale,TB,RB,00-0033854,auto_exact,high
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@DEN,0.6599999999999999,rotoguru_gid,Roosevelt Nix,dk,3000,roosevelt nix,PIT,RB,00-0030741,auto_exact,high
Alex Armah,RB,CAR,3000,5644,RB,CAR@SEA,1.34,rotoguru_gid,Alex Armah,dk,3000,alex armah,CAR,RB,00-0033296,auto_exact,high
Dontrell Hilliard,RB,CLE,3000,5683,RB,CLE@CIN,1.0,rotoguru_gid,Dontrell Hilliard,dk,3000,dontrell hilliard,CLE,RB,00-0034253,auto_exact,high
Chase Edmonds,RB,ARI,3800,5619,RB,ARI@LAC,2.78,rotoguru_gid,Chase Edmonds,dk,3800,chase edmonds,ARI,RB,00-0034681,auto_exact,high
Patrick DiMarco,RB,BUF,3000,2805,RB,BUF@JAX,0.44,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,BUF,RB,00-0028581,auto_exact,high
Derrick Coleman,RB,ARI,3000,2909,RB,ARI@LAC,0.4,rotoguru_gid,Derrick Coleman,dk,3000,derrick coleman,ARI,RB,00-0029068,auto_exact,high
Andy Janovich,RB,DEN,3000,5482,RB,DEN@PIT,1.06,rotoguru_gid,Andy Janovich,dk,3000,andy janovich,DEN,RB,00-0032956,auto_exact,high
Kyle Juszczyk,RB,SF,3200,2908,RB,SF@TB,5.66,rotoguru_gid,Kyle Juszczyk,dk,3200,kyle juszczyk,SF,RB,00-0029892,auto_exact,high
Brian Hill,RB,ATL,3000,5608,RB,ATL@NO,0.0,rotoguru_gid,Brian Hill,dk,3000,brian hill,ATL,RB,00-0033567,auto_exact,high
Amari Cooper,WR,DAL,5700,5376,WR,DAL@WAS,11.088888888888889,rotoguru_gid,Amari Cooper,dk,5700,amari cooper,DAL,WR,00-0031544,auto_exact,high
JuJu Smith-Schuster,WR,PIT,7500,5553,WR,PIT@DEN,18.69,rotoguru_gid,JuJu Smith-Schuster,dk,7500,juju smith schuster,PIT,WR,00-0033857,auto_exact,high
Adam Thielen,WR,MIN,7800,5333,WR,MIN@GB,25.53,rotoguru_gid,Adam Thielen,dk,7800,adam thielen,MIN,WR,00-0030035,auto_exact,high
Julio Jones,WR,ATL,8300,5089,WR,ATL@NO,22.78,rotoguru_gid,Julio Jones,dk,8300,julio jones,ATL,WR,00-0027944,auto_exact,high
Tyler Lockett,WR,SEA,5200,5386,WR,SEA@CAR,14.04,rotoguru_gid,Tyler Lockett,dk,5200,tyler lockett,SEA,WR,00-0032211,auto_exact,high
Corey Davis,WR,TEN,5200,5550,WR,TEN@HOU,12.39,rotoguru_gid,Corey Davis,dk,5200,corey davis,TEN,WR,00-0033871,auto_exact,high
David Moore,WR,SEA,3700,5655,WR,SEA@CAR,7.35,rotoguru_gid,David Moore,dk,3700,david moore,SEA,WR,00-0033589,auto_exact,high
Stefon Diggs,WR,MIN,7600,5424,WR,MIN@GB,21.1,rotoguru_gid,Stefon Diggs,dk,7600,stefon diggs,MIN,WR,00-0031588,auto_exact,high
T.Y. Hilton,WR,IND,6500,5151,WR,IND@MIA,17.3125,rotoguru_gid,T.Y. Hilton,dk,6500,ty hilton,IND,WR,00-0029608,auto_exact,high
Calvin Ridley,WR,ATL,5400,5631,WR,ATL@NO,13.99,rotoguru_gid,Calvin Ridley,dk,5400,calvin ridley,ATL,WR,00-0034837,auto_exact,high
Emmanuel Sanders,WR,DEN,5500,3983,WR,DEN@PIT,17.972,rotoguru_gid,Emmanuel Sanders,dk,5500,emmanuel sanders,DEN,WR,00-0027685,auto_exact,high
Tyler Boyd,WR,CIN,6000,5455,WR,CIN@CLE,17.09,rotoguru_gid,Tyler Boyd,dk,6000,tyler boyd,CIN,WR,00-0033009,auto_exact,high
Mike Evans,WR,TB,7700,5253,WR,TB@SF,20.17,rotoguru_gid,Mike Evans,dk,7700,mike evans,TB,WR,00-0031408,auto_exact,high
Keenan Allen,WR,LAC,7100,5198,WR,LAC@ARI,17.009999999999998,rotoguru_gid,Keenan Allen,dk,7100,keenan allen,LAC,WR,00-0030279,auto_exact,high
Demaryius Thomas,WR,HOU,4500,3997,WR,HOU@TEN,10.63,rotoguru_gid,Demaryius Thomas,dk,4500,demaryius thomas,HOU,WR,00-0027874,auto_exact,high
Jermaine Kearse,WR,NYJ,3500,5186,WR,NYJ@NE,5.233333333333333,rotoguru_gid,Jermaine Kearse,dk,3500,jermaine kearse,NYJ,WR,00-0029159,auto_exact,high
Mike Williams,WR,LAC,3500,5594,WR,LAC@ARI,9.1,rotoguru_gid,Mike Williams,dk,3500,mike williams,LAC,WR,00-0033536,auto_exact,high
Julian Edelman,WR,NE,7000,3826,WR,NE@NYJ,17.853333333333335,rotoguru_gid,Julian Edelman,dk,7000,julian edelman,NE,WR,00-0027150,auto_exact,high
Davante Adams,WR,GB,8000,5263,WR,GB@MIN,23.33,rotoguru_gid,Davante Adams,dk,8000,davante adams,GB,WR,00-0031381,auto_exact,high
D.J. Moore,WR,CAR,4600,5633,WR,CAR@SEA,10.26,rotoguru_gid,D.J. Moore,dk,4600,dj moore,CAR,WR,00-0034827,auto_exact,high
