Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
George Kittle,TE,SF,5900,4703,TE,SF@NO,14.82,rotoguru_gid,George Kittle,dk,5900,george kittle,SF,TE,00-0033288,auto_exact,high
Ian Thomas,TE,CAR,2500,4730,TE,CAR@ATL,0.65,rotoguru_gid,Ian Thomas,dk,2500,ian thomas,CAR,TE,00-0034365,auto_exact,high
Hayden Hurst,TE,BAL,2500,4720,TE,BAL@BUF,4.191666666666666,rotoguru_gid,Hayden Hurst,dk,2500,hayden hurst,BAL,TE,00-0034830,auto_exact,high
Nick O'Leary,TE,JAX,2700,4661,TE,JAX@LAC,1.877777777777777,rotoguru_gid,Nick O'Leary,dk,2700,nick oleary,JAX,TE,00-0032117,auto_exact,high
Cameron Brate,TE,TB,2900,4648,TE,TB@IND,5.075,rotoguru_gid,Cameron Brate,dk,2900,cameron brate,TB,TE,00-0031273,auto_exact,high
Darren Waller,TE,LV,5800,5419,TE,LV@TEN,14.516666666666666,rotoguru_gid,Darren Waller,dk,5800,darren waller,LV,TE,00-0031610,auto_exact,high
Jonnu Smith,TE,TEN,3100,4706,TE,TEN@LV,5.008333333333334,rotoguru_gid,Jonnu Smith,dk,3100,jonnu smith,TEN,TE,00-0033858,auto_exact,high
Hunter Henry,TE,LAC,5100,4675,TE,LAC@JAX,14.2125,rotoguru_gid,Hunter Henry,dk,5100,hunter henry,LAC,TE,00-0033090,auto_exact,high
O.J. Howard,TE,TB,3200,4700,TE,TB@IND,5.74,rotoguru_gid,O.J. Howard,dk,3200,oj howard,TB,TE,00-0033879,auto_exact,high
Blake Jarwin,TE,DAL,3000,4733,TE,DAL@CHI,5.508333333333333,rotoguru_gid,Blake Jarwin,dk,3000,blake jarwin,DAL,TE,00-0033658,auto_exact,high
Foster Moreau,TE,LV,2500,4760,TE,LV@TEN,4.833333333333333,rotoguru_gid,Foster Moreau,dk,2500,foster moreau,LV,TE,00-0034981,auto_exact,high
Nick Boyle,TE,BAL,2700,4660,TE,BAL@BUF,4.925,rotoguru_gid,Nick Boyle,dk,2700,nick boyle,BAL,TE,00-0031598,auto_exact,high
Jordan Akins,TE,HOU,2800,4729,TE,HOU@DEN,5.65,rotoguru_gid,Jordan Akins,dk,2800,jordan akins,HOU,TE,00-0034364,auto_exact,high
Tyler Eifert,TE,CIN,2800,4568,TE,CIN@CLE,5.6000000000000005,rotoguru_gid,Tyler Eifert,dk,2800,tyler eifert,CIN,TE,00-0030549,auto_exact,high
Jason Witten,TE,DAL,4000,4262,TE,DAL@CHI,9.066666666666666,rotoguru_gid,Jason Witten,dk,4000,jason witten,DAL,TE,00-0022127,auto_exact,high
Joshua Perkins,TE,PHI,2500,4693,TE,PHI@NYG,,rotoguru_gid,Joshua Perkins,dk,2500,joshua perkins,PHI,TE,00-0032599,manual_override,high
J.P. Holtz,TE,CHI,2500,4763,TE,CHI@DAL,0.4777777777777778,rotoguru_gid,J.P. Holtz,dk,2500,jp holtz,CHI,TE,00-0032986,auto_exact,high
Virgil Green,TE,LAC,2500,4542,TE,LAC@JAX,1.181818181818182,rotoguru_gid,Virgil Green,dk,2500,virgil green,LAC,TE,00-0028142,auto_exact,high
Josh Hill,TE,NO,2500,4586,TE,NO@SF,3.6,rotoguru_gid,Josh Hill,dk,2500,josh hill,NO,TE,00-0030216,auto_exact,high
Robert Tonyan,TE,GB,2500,4744,TE,GB@WAS,1.914285714285714,rotoguru_gid,Robert Tonyan,dk,2500,robert tonyan,GB,TE,00-0033757,auto_exact,high
Jimmy Graham,TE,GB,3600,4492,TE,GB@WAS,6.691666666666666,rotoguru_gid,Jimmy Graham,dk,3600,jimmy graham,GB,TE,00-0027696,auto_exact,high
Jeff Heuerman,TE,DEN,2600,4676,TE,DEN@HOU,2.03,rotoguru_gid,Jeff Heuerman,dk,2600,jeff heuerman,DEN,TE,00-0032227,auto_exact,high
Jesper Horsted,TE,CHI,2500,4771,TE,CHI@DAL,5.1000000000000005,rotoguru_gid,Jesper Horsted,dk,2500,jesper horsted,CHI,TE,00-0035562,auto_exact,high
Charles Clay,TE,ARI,2700,4543,TE,ARI@PIT,2.9,rotoguru_gid,Charles Clay,dk,2700,charles clay,ARI,TE,00-0028112,auto_exact,high
Jacob Hollister,TE,SEA,3900,4707,TE,SEA@LA,10.55,rotoguru_gid,Jacob Hollister,dk,3900,jacob hollister,SEA,TE,00-0033387,auto_exact,high
Dallas Goedert,TE,PHI,4300,4725,TE,PHI@NYG,8.590909090909092,rotoguru_gid,Dallas Goedert,dk,4300,dallas goedert,PHI,TE,00-0034351,auto_exact,high
MyCole Pruitt,TE,TEN,2500,4669,TE,TEN@LV,0.25,rotoguru_gid,MyCole Pruitt,dk,2500,mycole pruitt,TEN,TE,00-0031585,auto_exact,high
Austin Hooper,TE,ATL,6000,4677,TE,ATL@CAR,17.866666666666667,rotoguru_gid,Austin Hooper,dk,6000,austin hooper,ATL,TE,00-0032392,auto_exact,high
Irv Smith Jr.,TE,MIN,3300,4757,TE,MIN@DET,5.058333333333334,rotoguru_gid,Irv Smith Jr.,dk,3300,irv smith,MIN,TE,00-0034970,auto_exact,high
Anthony Firkser,TE,TEN,2700,4738,TE,TEN@LV,2.936363636363636,rotoguru_gid,Anthony Firkser,dk,2700,anthony firkser,TEN,TE,00-0033455,auto_exact,high
Jack Doyle,TE,IND,4600,4594,TE,IND@TB,8.141666666666667,rotoguru_gid,Jack Doyle,dk,4600,jack doyle,IND,TE,00-0030181,auto_exact,high
Dawson Knox,TE,BUF,2900,4750,TE,BUF@BAL,5.716666666666666,rotoguru_gid,Dawson Knox,dk,2900,dawson knox,BUF,TE,00-0035689,auto_exact,high
Tyler Conklin,TE,MIN,2500,4732,TE,MIN@DET,0.6909090909090909,rotoguru_gid,Tyler Conklin,dk,2500,tyler conklin,MIN,TE,00-0034270,auto_exact,high
Logan Thomas,TE,DET,2600,1463,TE,DET@MIN,2.4166666666666665,rotoguru_gid,Logan Thomas,dk,2600,logan thomas,DET,TE,00-0031260,auto_exact,high
Andrew Beck,TE,DEN,2500,4761,TE,DEN@HOU,0.5750000000000001,rotoguru_gid,Andrew Beck,dk,2500,andrew beck,DEN,TE,00-0034959,manual_override,high
Matt LaCosse,TE,NE,2500,4674,TE,NE@KC,2.242857142857143,rotoguru_gid,Matt LaCosse,dk,2500,matt lacosse,NE,TE,00-0031744,auto_exact,high
Jesse James,TE,DET,2500,4653,TE,DET@MIN,1.3416666666666668,rotoguru_gid,Jesse James,dk,2500,jesse james,DET,TE,00-0032135,auto_exact,high
Ricky Seals-Jones,TE,CLE,2600,4712,TE,CLE@CIN,3.65,rotoguru_gid,Ricky Seals-Jones,dk,2600,ricky seals jones,CLE,TE,00-0033611,auto_exact,high
Kyle Rudolph,TE,MIN,4400,4537,TE,MIN@DET,8.424999999999999,rotoguru_gid,Kyle Rudolph,dk,4400,kyle rudolph,MIN,TE,00-0027981,auto_exact,high
Kaden Smith,TE,NYG,3300,4770,TE,NYG@PHI,8.933333333333332,rotoguru_gid,Kaden Smith,dk,3300,kaden smith,NYG,TE,00-0034988,auto_exact,high
Mark Andrews,TE,BAL,5600,4721,TE,BAL@BUF,14.108333333333334,rotoguru_gid,Mark Andrews,dk,5600,mark andrews,BAL,TE,00-0034753,auto_exact,high
Darren Fells,TE,HOU,3200,4609,TE,HOU@DEN,8.416666666666666,rotoguru_gid,Darren Fells,dk,3200,darren fells,HOU,TE,00-0029738,auto_exact,high
Chris Manhertz,TE,CAR,2500,4697,TE,CAR@ATL,0.0,rotoguru_gid,Chris Manhertz,dk,2500,chris manhertz,CAR,TE,00-0031484,auto_exact,high
Ryan Griffin,TE,NYJ,4100,4592,TE,NYJ@MIA,8.266666666666667,rotoguru_gid,Ryan Griffin,dk,4100,ryan griffin,NYJ,TE,00-0030108,auto_exact,high
Mo Alie-Cox,TE,IND,2500,4736,TE,IND@TB,0.8250000000000001,rotoguru_gid,Mo Alie-Cox,dk,2500,mo alie cox,IND,TE,00-0033217,auto_exact,high
Ben Watson,TE,NE,3000,4292,TE,NE@KC,4.45,rotoguru_gid,Ben Watson,dk,3000,ben watson,NE,TE,00-0022943,manual_override,high
Daniel Brown,TE,NYJ,2500,5436,TE,NYJ@MIA,0.9083333333333332,rotoguru_gid,Daniel Brown,dk,2500,daniel brown,NYJ,TE,00-0032098,auto_exact,high
Mike Gesicki,TE,MIA,4000,4719,TE,MIA@NYJ,7.258333333333333,rotoguru_gid,Mike Gesicki,dk,4000,mike gesicki,MIA,TE,00-0034829,auto_exact,high
Marcedes Lewis,TE,GB,2500,4324,TE,GB@WAS,2.5083333333333333,rotoguru_gid,Marcedes Lewis,dk,2500,marcedes lewis,GB,TE,00-0024243,auto_exact,high
C.J. Uzomah,TE,CIN,2700,4656,TE,CIN@CLE,2.733333333333333,rotoguru_gid,C.J. Uzomah,dk,2700,cj uzomah,CIN,TE,00-0032134,auto_exact,high
David Njoku,TE,CLE,3500,4702,TE,CLE@CIN,6.85,rotoguru_gid,David Njoku,dk,3500,david njoku,CLE,TE,00-0033885,auto_exact,high
Isaac Nauta,TE,DET,2500,4774,TE,DET@MIN,,rotoguru_gid,Isaac Nauta,dk,2500,isaac nauta,DET,TE,00-0035539,auto_exact,high
Troy Fumagalli,TE,DEN,2500,4762,TE,DEN@HOU,1.557142857142857,rotoguru_gid,Troy Fumagalli,dk,2500,troy fumagalli,DEN,TE,00-0034393,auto_exact,high
Vance McDonald,TE,PIT,4300,4572,TE,PIT@ARI,6.763636363636365,rotoguru_gid,Vance McDonald,dk,4300,vance mcdonald,PIT,TE,00-0030470,auto_exact,high
Durham Smythe,TE,MIA,2500,4737,TE,MIA@NYJ,0.5583333333333332,rotoguru_gid,Durham Smythe,dk,2500,durham smythe,MIA,TE,00-0034798,auto_exact,high
Ross Travis,TE,IND,2600,4681,TE,IND@TB,4.1,rotoguru_gid,Ross Travis,dk,2600,ross travis,IND,TE,00-0032319,auto_exact,high
Clive Walford,TE,MIA,2500,4651,TE,MIA@NYJ,0.6,rotoguru_gid,Clive Walford,dk,2500,clive walford,MIA,TE,00-0032256,auto_exact,high
Tanner Hudson,TE,TB,2500,4768,TE,TB@IND,0.3666666666666667,rotoguru_gid,Tanner Hudson,dk,2500,tanner hudson,TB,TE,00-0034613,auto_exact,high
Garrett Celek,TE,SF,2500,4564,TE,SF@NO,0.0,rotoguru_gid,Garrett Celek,dk,2500,garrett celek,SF,TE,00-0028903,auto_exact,high
Clark Harris,TE,CIN,2500,4391,TE,CIN@CLE,0.0,rotoguru_gid,Clark Harris,dk,2500,clark harris,CIN,TE,00-0025630,manual_override,high
Jeremy Sprinkle,TE,WAS,2800,4714,TE,WAS@GB,3.716666666666667,rotoguru_gid,Jeremy Sprinkle,dk,2800,jeremy sprinkle,WAS,TE,00-0033528,auto_exact,high
Jaeden Graham,TE,ATL,3300,4765,TE,ATL@CAR,4.271428571428571,rotoguru_gid,Jaeden Graham,dk,3300,jaeden graham,ATL,TE,00-0034788,auto_exact,high
James Winchester,TE,KC,2500,4759,TE,KC@NE,0.0,rotoguru_gid,James Winchester,dk,2500,james winchester,KC,TE,00-0030615,auto_fallback_name_only_position_mismatch,low
Cethan Carter,TE,CIN,2500,4711,TE,CIN@CLE,0.0,rotoguru_gid,Cethan Carter,dk,2500,cethan carter,CIN,TE,00-0033338,auto_exact,high
Dalton Schultz,TE,DAL,2500,4742,TE,DAL@CHI,0.1333333333333333,rotoguru_gid,Dalton Schultz,dk,2500,dalton schultz,DAL,TE,00-0034383,auto_exact,high
Scott Simonson,TE,NYG,2500,4620,TE,NYG@PHI,1.0,rotoguru_gid,Scott Simonson,dk,2500,scott simonson,NYG,TE,00-0031167,auto_exact,high
Derek Carrier,TE,LV,2600,4599,TE,LV@TEN,2.2,rotoguru_gid,Derek Carrier,dk,2600,derek carrier,LV,TE,00-0029119,auto_exact,high
Johnny Mundt,TE,LA,2500,4747,TE,LA@SEA,0.2111111111111111,rotoguru_gid,Johnny Mundt,dk,2500,johnny mundt,LA,TE,00-0033246,auto_exact,high
Lance Kendricks,TE,LAC,2500,4538,TE,LAC@JAX,1.0,rotoguru_gid,Lance Kendricks,dk,2500,lance kendricks,LAC,TE,00-0027985,auto_exact,high
Lee Smith,TE,BUF,2500,4535,TE,BUF@BAL,1.0916666666666666,rotoguru_gid,Lee Smith,dk,2500,lee smith,BUF,TE,00-0028097,auto_exact,high
Jordan Thomas,TE,HOU,2500,4731,TE,HOU@DEN,0.0,rotoguru_gid,Jordan Thomas,dk,2500,jordan thomas,HOU,TE,00-0034420,auto_fallback_name_only_position_mismatch,low
Ben Koyack,TE,JAX,2500,4689,TE,JAX@LAC,0.3166666666666666,rotoguru_gid,Ben Koyack,dk,2500,ben koyack,JAX,TE,00-0032139,auto_exact,high
Tyler Kroft,TE,BUF,2500,4652,TE,BUF@BAL,1.3142857142857145,rotoguru_gid,Tyler Kroft,dk,2500,tyler kroft,BUF,TE,00-0032214,auto_exact,high
Blake Bell,TE,KC,2500,4666,TE,KC@NE,0.3636363636363636,rotoguru_gid,Blake Bell,dk,2500,blake bell,KC,TE,00-0032062,auto_exact,high
Darrell Daniels,TE,ARI,2500,4708,TE,ARI@PIT,0.1999999999999999,rotoguru_gid,Darrell Daniels,dk,2500,darrell daniels,ARI,TE,00-0033258,auto_exact,high
Hale Hentges,TE,WAS,2500,4767,TE,WAS@GB,0.6599999999999999,rotoguru_gid,Hale Hentges,dk,2500,hale hentges,WAS,TE,00-0035025,auto_exact,high
Nick Vannett,TE,PIT,3000,4688,TE,PIT@ARI,1.8166666666666669,rotoguru_gid,Nick Vannett,dk,3000,nick vannett,PIT,TE,00-0032394,auto_exact,high
Tyrone Swoopes,TE,SEA,2500,4740,TE,SEA@LA,0.0,rotoguru_gid,Tyrone Swoopes,dk,2500,tyrone swoopes,SEA,TE,00-0033742,auto_exact,high
Luke Stocker,TE,ATL,2500,4532,TE,ATL@CAR,0.8545454545454546,rotoguru_gid,Luke Stocker,dk,2500,luke stocker,ATL,TE,00-0028042,auto_exact,high
Stephen Carlson,TE,CLE,2500,4769,TE,CLE@CIN,3.6,rotoguru_gid,Stephen Carlson,dk,2500,stephen carlson,CLE,TE,00-0035039,auto_exact,high
Jace Sternberger,TE,GB,2500,4773,TE,GB@WAS,,rotoguru_gid,Jace Sternberger,dk,2500,jace sternberger,GB,TE,00-0035671,auto_exact,high
Maxx Williams,TE,ARI,2500,4650,TE,ARI@PIT,2.575,rotoguru_gid,Maxx Williams,dk,2500,maxx williams,ARI,TE,00-0031558,auto_exact,high
Trevon Wesco,TE,NYJ,2500,4758,TE,NYJ@MIA,0.225,rotoguru_gid,Trevon Wesco,dk,2500,trevon wesco,NYJ,TE,00-0035259,auto_exact,high
Ross Dwelley,TE,SF,2500,4745,TE,SF@NO,2.716666666666667,rotoguru_gid,Ross Dwelley,dk,2500,ross dwelley,SF,TE,00-0034073,auto_exact,high
Pittsburgh,DST,PIT,3500,7024,DST,PIT@ARI,12.083333333333334,rotoguru_gid,Pittsburgh,dk,3500,pittsburgh,PIT,DST,DST_PIT,team_defense,high
Denver,DST,DEN,2500,7010,DST,DEN@HOU,6.083333333333333,rotoguru_gid,Denver,dk,2500,denver,DEN,DST,DST_DEN,team_defense,high
Atlanta,DST,ATL,3000,7002,DST,ATL@CAR,4.166666666666667,rotoguru_gid,Atlanta,dk,3000,atlanta,ATL,DST,DST_ATL,team_defense,high
LA Rams,DST,LA,2800,7025,DST,LA@SEA,9.666666666666666,rotoguru_gid,LA Rams,dk,2800,la rams,LA,DST,DST_LA,team_defense,high
Minnesota,DST,MIN,3800,7017,DST,MIN@DET,7.416666666666667,rotoguru_gid,Minnesota,dk,3800,minnesota,MIN,DST,DST_MIN,team_defense,high
Cleveland,DST,CLE,3600,7008,DST,CLE@CIN,6.583333333333333,rotoguru_gid,Cleveland,dk,3600,cleveland,CLE,DST,DST_CLE,team_defense,high
Seattle,DST,SEA,2700,7028,DST,SEA@LA,8.333333333333334,rotoguru_gid,Seattle,dk,2700,seattle,SEA,DST,DST_SEA,team_defense,high
Indianapolis,DST,IND,2400,7013,DST,IND@TB,6.833333333333333,rotoguru_gid,Indianapolis,dk,2400,indianapolis,IND,DST,DST_IND,team_defense,high
Tennessee,DST,TEN,2600,7030,DST,TEN@LV,9.333333333333334,rotoguru_gid,Tennessee,dk,2600,tennessee,TEN,DST,DST_TEN,team_defense,high
Baltimore,DST,BAL,2900,7003,DST,BAL@BUF,9.666666666666666,rotoguru_gid,Baltimore,dk,2900,baltimore,BAL,DST,DST_BAL,team_defense,high
Kansas City,DST,KC,2200,7015,DST,KC@NE,8.833333333333334,rotoguru_gid,Kansas City,dk,2200,kansas city,KC,DST,DST_KC,team_defense,high
Green Bay,DST,GB,4000,7012,DST,GB@WAS,6.416666666666667,rotoguru_gid,Green Bay,dk,4000,green bay,GB,DST,DST_GB,team_defense,high
Arizona,DST,ARI,2400,7001,DST,ARI@PIT,3.6666666666666665,rotoguru_gid,Arizona,dk,2400,arizona,ARI,DST,DST_ARI,team_defense,high
Washington,DST,WAS,1700,7031,DST,WAS@GB,7.0,rotoguru_gid,Washington,dk,1700,washington,WAS,DST,DST_WAS,team_defense,high
New England,DST,NE,3000,7018,DST,NE@KC,16.25,rotoguru_gid,New England,dk,3000,new england,NE,DST,DST_NE,team_defense,high
LA Chargers,DST,LAC,2800,7026,DST,LAC@JAX,5.916666666666667,rotoguru_gid,LA Chargers,dk,2800,la chargers,LAC,DST,DST_LAC,team_defense,high
Cincinnati,DST,CIN,2100,7007,DST,CIN@CLE,4.083333333333333,rotoguru_gid,Cincinnati,dk,2100,cincinnati,CIN,DST,DST_CIN,team_defense,high
Dallas,DST,DAL,2400,7009,DST,DAL@CHI,6.75,rotoguru_gid,Dallas,dk,2400,dallas,DAL,DST,DST_DAL,team_defense,high
New York G,DST,NYG,2000,7020,DST,NYG@PHI,6.166666666666667,rotoguru_gid,New York G,dk,2000,new york g,NYG,DST,DST_NYG,team_defense,high
New York J,DST,NYJ,3200,7021,DST,NYJ@MIA,8.25,rotoguru_gid,New York J,dk,3200,new york j,NYJ,DST,DST_NYJ,team_defense,high
Buffalo,DST,BUF,2900,7004,DST,BUF@BAL,8.583333333333334,rotoguru_gid,Buffalo,dk,2900,buffalo,BUF,DST,DST_BUF,team_defense,high
Philadelphia,DST,PHI,3400,7023,DST,PHI@NYG,7.0,rotoguru_gid,Philadelphia,dk,3400,philadelphia,PHI,DST,DST_PHI,team_defense,high
Miami,DST,MIA,3000,7016,DST,MIA@NYJ,2.583333333333333,rotoguru_gid,Miami,dk,3000,miami,MIA,DST,DST_MIA,team_defense,high
Tampa Bay,DST,TB,2300,7029,DST,TB@IND,8.0,rotoguru_gid,Tampa Bay,dk,2300,tampa bay,TB,DST,DST_TB,team_defense,high
Detroit,DST,DET,1900,7011,DST,DET@MIN,5.333333333333333,rotoguru_gid,Detroit,dk,1900,detroit,DET,DST,DST_DET,team_defense,high
Houston,DST,HOU,3300,7032,DST,HOU@DEN,5.75,rotoguru_gid,Houston,dk,3300,houston,HOU,DST,DST_HOU,team_defense,high
Chicago,DST,CHI,2100,7006,DST,CHI@DAL,7.666666666666667,rotoguru_gid,Chicago,dk,2100,chicago,CHI,DST,DST_CHI,team_defense,high
New Orleans,DST,NO,3100,7019,DST,NO@SF,9.416666666666666,rotoguru_gid,New Orleans,dk,3100,new orleans,NO,DST,DST_NO,team_defense,high
Oakland,DST,LV,2700,7022,DST,LV@TEN,5.166666666666667,rotoguru_gid,Oakland,dk,2700,oakland,LV,DST,DST_LV,team_defense,high
San Francisco,DST,SF,2700,7027,DST,SF@NO,12.75,rotoguru_gid,San Francisco,dk,2700,san francisco,SF,DST,DST_SF,team_defense,high
Jacksonville,DST,JAX,3100,7014,DST,JAX@LAC,6.833333333333333,rotoguru_gid,Jacksonville,dk,3100,jacksonville,JAX,DST,DST_JAX,team_defense,high
Carolina,DST,CAR,2800,7005,DST,CAR@ATL,8.25,rotoguru_gid,Carolina,dk,2800,carolina,CAR,DST,DST_CAR,team_defense,high
