Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Joe Flacco,QB,BAL,5300,1302,QB,BAL@CAR,18.68285714285714,rotoguru_gid,Joe Flacco,dk,5300,joe flacco,BAL,QB,00-0026158,auto_exact,high
Derek Anderson,QB,BUF,4400,1239,QB,BUF@NE,3.0,rotoguru_gid,Derek Anderson,dk,4400,derek anderson,BUF,QB,00-0023645,auto_exact,high
Brock Osweiler,QB,MIA,4900,1414,QB,MIA@HOU,18.286666666666665,rotoguru_gid,Brock Osweiler,dk,4900,brock osweiler,MIA,QB,00-0029682,auto_exact,high
Lamar Jackson,QB,BAL,4400,1527,QB,BAL@CAR,2.494285714285714,rotoguru_gid,Lamar Jackson,dk,4400,lamar jackson,BAL,QB,00-0034796,auto_exact,high
Drew Brees,QB,NO,5600,1151,QB,NO@MIN,25.3,rotoguru_gid,Drew Brees,dk,5600,drew brees,NO,QB,00-0020531,auto_exact,high
Taysom Hill,QB,NO,4000,1530,QB,NO@MIN,3.083333333333333,rotoguru_gid,Taysom Hill,dk,4000,taysom hill,NO,QB,00-0033357,auto_fallback_name_only_position_mismatch,low
Nathan Peterman,QB,BUF,4100,1522,QB,BUF@NE,1.85,rotoguru_gid,Nathan Peterman,dk,4100,nathan peterman,BUF,QB,00-0033958,auto_exact,high
Taylor Heinicke,QB,CAR,4000,1487,QB,CAR@BAL,,rotoguru_gid,Taylor Heinicke,dk,4000,taylor heinicke,CAR,QB,00-0031800,auto_exact,high
Teddy Bridgewater,QB,NO,4500,1439,QB,NO@MIN,-0.3,rotoguru_gid,Teddy Bridgewater,dk,4500,teddy bridgewater,NO,QB,00-0031237,auto_exact,high
Joe Webb,QB,HOU,4000,5071,QB,HOU@MIA,0.0,rotoguru_gid,Joe Webb,dk,4000,joe webb,HOU,QB,00-0027796,auto_exact,high
Joshua Dobbs,QB,PIT,4400,1532,QB,PIT@CLE,-0.3,rotoguru_gid,Joshua Dobbs,dk,4400,joshua dobbs,PIT,QB,00-0033949,auto_exact,high
Brandon Weeden,QB,HOU,4500,1411,QB,HOU@MIA,,rotoguru_gid,Brandon Weeden,dk,4500,brandon weeden,HOU,QB,00-0029677,auto_exact,high
Brian Hoyer,QB,NE,4500,1336,QB,NE@BUF,-0.3,rotoguru_gid,Brian Hoyer,dk,4500,brian hoyer,NE,QB,00-0026625,auto_exact,high
James Conner,RB,PIT,7500,5537,RB,PIT@CLE,25.166666666666668,rotoguru_gid,James Conner,dk,7500,james conner,PIT,RB,00-0033553,auto_exact,high
Todd Gurley,RB,LA,9800,2992,RB,LA@GB,30.942857142857143,rotoguru_gid,Todd Gurley,dk,9800,todd gurley,LA,RB,00-0032241,auto_exact,high
Marlon Mack,RB,IND,5400,5548,RB,IND@LV,12.45,rotoguru_gid,Marlon Mack,dk,5400,marlon mack,IND,RB,00-0033951,auto_exact,high
Joe Mixon,RB,CIN,7300,5535,RB,CIN@TB,16.52,rotoguru_gid,Joe Mixon,dk,7300,joe mixon,CIN,RB,00-0033897,auto_exact,high
Adrian Peterson,RB,WAS,4900,2553,RB,WAS@NYG,14.366666666666667,rotoguru_gid,Adrian Peterson,dk,4900,adrian peterson,WAS,RB,00-0025394,auto_exact,high
Alvin Kamara,RB,NO,7400,5562,RB,NO@MIN,27.916666666666668,rotoguru_gid,Alvin Kamara,dk,7400,alvin kamara,NO,RB,00-0033906,auto_exact,high
James White,RB,NE,7200,2954,RB,NE@BUF,20.557142857142857,rotoguru_gid,James White,dk,7200,james white,NE,RB,00-0031062,auto_exact,high
Kenyan Drake,RB,MIA,5100,5446,RB,MIA@HOU,12.314285714285717,rotoguru_gid,Kenyan Drake,dk,5100,kenyan drake,MIA,RB,00-0033118,auto_exact,high
Chris Carson,RB,SEA,4300,5565,RB,SEA@DET,11.66,rotoguru_gid,Chris Carson,dk,4300,chris carson,SEA,RB,00-0033594,auto_exact,high
Lamar Miller,RB,HOU,4700,2859,RB,HOU@MIA,11.65,rotoguru_gid,Lamar Miller,dk,4700,lamar miller,HOU,RB,00-0029615,auto_exact,high
Christian McCaffrey,RB,CAR,7000,5536,RB,CAR@BAL,19.616666666666667,rotoguru_gid,Christian McCaffrey,dk,7000,christian mccaffrey,CAR,RB,00-0033280,auto_exact,high
Latavius Murray,RB,MIN,4900,2899,RB,MIN@NO,10.814285714285717,rotoguru_gid,Latavius Murray,dk,4900,latavius murray,MIN,RB,00-0030513,auto_exact,high
Phillip Lindsay,RB,DEN,5200,5630,RB,DEN@KC,13.071428571428571,rotoguru_gid,Phillip Lindsay,dk,5200,phillip lindsay,DEN,RB,00-0034109,auto_exact,high
Saquon Barkley,RB,NYG,9300,5614,RB,NYG@WAS,27.071428571428573,rotoguru_gid,Saquon Barkley,dk,9300,saquon barkley,NYG,RB,00-0034844,auto_exact,high
Kareem Hunt,RB,KC,7100,5560,RB,KC@DEN,21.685714285714287,rotoguru_gid,Kareem Hunt,dk,7100,kareem hunt,KC,RB,00-0033923,auto_exact,high
Tarik Cohen,RB,CHI,5800,5564,RB,CHI@NYJ,16.7,rotoguru_gid,Tarik Cohen,dk,5800,tarik cohen,CHI,RB,00-0033556,auto_exact,high
Aaron Jones,RB,GB,4100,5543,RB,GB@LA,8.225,rotoguru_gid,Aaron Jones,dk,4100,aaron jones,GB,RB,00-0033293,auto_exact,high
T.J. Yeldon,RB,JAX,5200,2993,RB,JAX@PHI,16.857142857142858,rotoguru_gid,T.J. Yeldon,dk,5200,tj yeldon,JAX,RB,00-0032209,auto_exact,high
LeSean McCoy,RB,BUF,5500,2707,RB,BUF@NE,7.650000000000001,rotoguru_gid,LeSean McCoy,dk,5500,lesean mccoy,BUF,RB,00-0027029,auto_exact,high
Kerryon Johnson,RB,DET,5300,5621,RB,DET@SEA,13.383333333333333,rotoguru_gid,Kerryon Johnson,dk,5300,kerryon johnson,DET,RB,00-0034349,auto_exact,high
Wendell Smallwood,RB,PHI,3800,5473,RB,PHI@JAX,8.485714285714286,rotoguru_gid,Wendell Smallwood,dk,3800,wendell smallwood,PHI,RB,00-0032782,auto_exact,high
Peyton Barber,RB,TB,3600,5507,RB,TB@CIN,6.95,rotoguru_gid,Peyton Barber,dk,3600,peyton barber,TB,RB,00-0032741,auto_exact,high
Jalen Richard,RB,LV,4200,5490,RB,LV@IND,9.916666666666666,rotoguru_gid,Jalen Richard,dk,4200,jalen richard,LV,RB,00-0033025,auto_exact,high
Jordan Howard,RB,CHI,4800,5447,RB,CHI@NYJ,10.3,rotoguru_gid,Jordan Howard,dk,4800,jordan howard,CHI,RB,00-0032780,auto_exact,high
Devontae Booker,RB,DEN,3700,5468,RB,DEN@KC,4.814285714285715,rotoguru_gid,Devontae Booker,dk,3700,devontae booker,DEN,RB,00-0032972,auto_exact,high
David Johnson,RB,ARI,6700,5395,RB,ARI@SF,14.885714285714286,rotoguru_gid,David Johnson,dk,6700,david johnson,ARI,RB,00-0032187,auto_exact,high
Alex Collins,RB,BAL,4600,5450,RB,BAL@CAR,11.37142857142857,rotoguru_gid,Alex Collins,dk,4600,alex collins,BAL,RB,00-0032426,auto_exact,high
Mark Ingram,RB,NO,5300,2793,RB,NO@MIN,13.75,rotoguru_gid,Mark Ingram,dk,5300,mark ingram,NO,RB,00-0027966,auto_exact,high
Javorius Allen,RB,BAL,4000,5370,RB,BAL@CAR,11.0,rotoguru_gid,Javorius Allen,dk,4000,javorius allen,BAL,RB,00-0031577,auto_exact,high
Nyheim Hines,RB,IND,3800,5623,RB,IND@LV,12.0,rotoguru_gid,Nyheim Hines,dk,3800,nyheim hines,IND,RB,00-0034367,auto_exact,high
Doug Martin,RB,LV,4400,2858,RB,LV@IND,2.4,rotoguru_gid,Doug Martin,dk,4400,doug martin,LV,RB,00-0029613,auto_exact,high
Nick Chubb,RB,CLE,4700,5622,RB,CLE@PIT,6.614285714285714,rotoguru_gid,Nick Chubb,dk,4700,nick chubb,CLE,RB,00-0034791,auto_exact,high
Josh Adams,RB,PHI,3000,5661,RB,PHI@JAX,1.15,rotoguru_gid,Josh Adams,dk,3000,josh adams,PHI,RB,00-0034457,auto_exact,high
Jacquizz Rodgers,RB,TB,3000,2818,RB,TB@CIN,2.4166666666666665,rotoguru_gid,Jacquizz Rodgers,dk,3000,jacquizz rodgers,TB,RB,00-0028083,auto_exact,high
Jamaal Williams,RB,GB,3600,5541,RB,GB@LA,6.3500000000000005,rotoguru_gid,Jamaal Williams,dk,3600,jamaal williams,GB,RB,00-0033948,auto_exact,high
Frank Gore,RB,MIA,3900,2467,RB,MIA@HOU,7.557142857142857,rotoguru_gid,Frank Gore,dk,3900,frank gore,MIA,RB,00-0023500,auto_exact,high
Chris Ivory,RB,BUF,4400,2741,RB,BUF@NE,6.842857142857143,rotoguru_gid,Chris Ivory,dk,4400,chris ivory,BUF,RB,00-0027531,auto_exact,high
Trenton Cannon,RB,NYJ,3400,5657,RB,NYJ@CHI,2.0571428571428574,rotoguru_gid,Trenton Cannon,dk,3400,trenton cannon,NYJ,RB,00-0034164,auto_exact,high
Isaiah Crowell,RB,NYJ,3700,2969,RB,NYJ@CHI,13.971428571428572,rotoguru_gid,Isaiah Crowell,dk,3700,isaiah crowell,NYJ,RB,00-0030656,auto_exact,high
Mike Davis,RB,SEA,3600,5320,RB,SEA@DET,10.68,rotoguru_gid,Mike Davis,dk,3600,mike davis,SEA,RB,00-0032063,auto_exact,high
Chris Thompson,RB,WAS,5500,2915,RB,WAS@NYG,15.5,rotoguru_gid,Chris Thompson,dk,5500,chris thompson,WAS,RB,00-0030404,auto_exact,high
Matt Breida,RB,SF,5000,5567,RB,SF@ARI,12.071428571428571,rotoguru_gid,Matt Breida,dk,5000,matt breida,SF,RB,00-0033308,auto_exact,high
Alfred Blue,RB,HOU,4100,2960,RB,HOU@MIA,6.857142857142857,rotoguru_gid,Alfred Blue,dk,4100,alfred blue,HOU,RB,00-0031075,auto_exact,high
LeGarrette Blount,RB,DET,3500,2721,RB,DET@SEA,6.516666666666666,rotoguru_gid,LeGarrette Blount,dk,3500,legarrette blount,DET,RB,00-0027325,auto_exact,high
Duke Johnson,RB,CLE,3900,2997,RB,CLE@PIT,7.3428571428571425,rotoguru_gid,Duke Johnson,dk,3900,duke johnson,CLE,RB,00-0032257,auto_exact,high
Dontrell Hilliard,RB,CLE,3000,5683,RB,CLE@PIT,0.0,rotoguru_gid,Dontrell Hilliard,dk,3000,dontrell hilliard,CLE,RB,00-0034253,auto_exact,high
Chase Edmonds,RB,ARI,4200,5619,RB,ARI@SF,3.185714285714286,rotoguru_gid,Chase Edmonds,dk,4200,chase edmonds,ARI,RB,00-0034681,auto_exact,high
Gus Edwards,RB,BAL,3000,5681,RB,BAL@CAR,2.1,rotoguru_gid,Gus Edwards,dk,3000,gus edwards,BAL,RB,00-0034184,auto_exact,high
Alfred Morris,RB,SF,3500,2871,RB,SF@ARI,6.128571428571428,rotoguru_gid,Alfred Morris,dk,3500,alfred morris,SF,RB,00-0029141,auto_exact,high
Mark Walton,RB,CIN,3500,5629,RB,CIN@TB,1.7600000000000002,rotoguru_gid,Mark Walton,dk,3500,mark walton,CIN,RB,00-0034679,auto_exact,high
Roc Thomas,RB,MIN,3000,5668,RB,MIN@NO,1.1749999999999998,rotoguru_gid,Roc Thomas,dk,3000,roc thomas,MIN,RB,00-0034221,auto_exact,high
Stevan Ridley,RB,PIT,4000,2829,RB,PIT@CLE,0.9,rotoguru_gid,Stevan Ridley,dk,4000,stevan ridley,PIT,RB,00-0028011,auto_exact,high
C.J. Anderson,RB,CAR,3300,2924,RB,CAR@BAL,3.56,rotoguru_gid,C.J. Anderson,dk,3300,cj anderson,CAR,RB,00-0029854,auto_fallback_team_mismatch,medium
Anthony Sherman,RB,KC,3000,2822,RB,KC@DEN,2.357142857142857,rotoguru_gid,Anthony Sherman,dk,3000,anthony sherman,KC,RB,00-0028074,auto_exact,high
Raheem Mostert,RB,SF,3800,5414,RB,SF@ARI,3.314285714285714,rotoguru_gid,Raheem Mostert,dk,3800,raheem mostert,SF,RB,00-0031687,auto_exact,high
Keith Smith,RB,LV,3000,5492,RB,LV@IND,0.7333333333333334,rotoguru_gid,Keith Smith,dk,3000,keith smith,LV,RB,00-0030968,auto_exact,high
Jaylen Samuels,RB,PIT,3000,5688,RB,PIT@CLE,,rotoguru_gid,Jaylen Samuels,dk,3000,jaylen samuels,PIT,RB,00-0034331,auto_exact,high
James Develin,RB,NE,3000,2825,RB,NE@BUF,1.2142857142857142,rotoguru_gid,James Develin,dk,3000,james develin,NE,RB,00-0027925,auto_exact,high
Corey Clement,RB,PHI,3900,5583,RB,PHI@JAX,10.54,rotoguru_gid,Corey Clement,dk,3900,corey clement,PHI,RB,00-0033725,auto_exact,high
Jordan Wilkins,RB,IND,3400,5625,RB,IND@LV,5.042857142857143,rotoguru_gid,Jordan Wilkins,dk,3400,jordan wilkins,IND,RB,00-0034400,auto_exact,high
Tyler Ervin,RB,HOU,3000,5470,RB,HOU@MIA,0.7285714285714285,rotoguru_gid,Tyler Ervin,dk,3000,tyler ervin,HOU,RB,00-0032404,auto_exact,high
Mike Boone,RB,MIN,3000,5662,RB,MIN@NO,1.14,rotoguru_gid,Mike Boone,dk,3000,mike boone,MIN,RB,00-0034208,auto_exact,high
Carlos Hyde,RB,JAX,4100,2933,RB,JAX@PHI,12.85,rotoguru_gid,Carlos Hyde,dk,4100,carlos hyde,JAX,RB,00-0031045,auto_exact,high
Ronald Jones,RB,TB,3700,5617,RB,TB@CIN,6.166666666666667,rotoguru_gid,Ronald Jones,dk,3700,ronald jones,TB,RB,00-0034816,auto_exact,high
Patrick DiMarco,RB,BUF,3000,2805,RB,BUF@NE,0.4857142857142857,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,BUF,RB,00-0028581,auto_exact,high
Kyle Juszczyk,RB,SF,3400,2908,RB,SF@ARI,7.028571428571428,rotoguru_gid,Kyle Juszczyk,dk,3400,kyle juszczyk,SF,RB,00-0029892,auto_exact,high
Ty Montgomery,RB,GB,3600,5392,RB,GB@LA,7.766666666666666,rotoguru_gid,Ty Montgomery,dk,3600,ty montgomery,GB,RB,00-0032200,auto_fallback_name_only_position_mismatch,low
Malcolm Brown,RB,LA,4200,5441,RB,LA@GB,3.6571428571428575,rotoguru_gid,Malcolm Brown,dk,4200,malcolm brown,LA,RB,00-0031806,auto_exact,high
Ameer Abdullah,RB,DET,3000,2995,RB,DET@SEA,1.15,rotoguru_gid,Ameer Abdullah,dk,3000,ameer abdullah,DET,RB,00-0032104,auto_fallback_team_mismatch,medium
Kalen Ballage,RB,MIA,3300,5628,RB,MIA@HOU,0.1666666666666666,rotoguru_gid,Kalen Ballage,dk,3300,kalen ballage,MIA,RB,00-0034799,auto_exact,high
Kenjon Barner,RB,NE,3500,2887,RB,NE@BUF,2.1,rotoguru_gid,Kenjon Barner,dk,3500,kenjon barner,NE,RB,00-0030465,auto_fallback_team_mismatch,medium
DeAndre Washington,RB,LV,3400,5449,RB,LV@IND,,rotoguru_gid,DeAndre Washington,dk,3400,deandre washington,LV,RB,00-0032940,auto_exact,high
C.J. Ham,RB,MIN,3000,5581,RB,MIN@NO,2.1,rotoguru_gid,C.J. Ham,dk,3000,cj ham,MIN,RB,00-0032918,auto_exact,high
Tre Madden,RB,SEA,3000,5596,RB,SEA@DET,0.3166666666666666,rotoguru_gid,Tre Madden,dk,3000,tre madden,SEA,RB,00-0032472,auto_exact,high
Dwayne Washington,RB,NO,3000,5483,RB,NO@MIN,0.0666666666666666,rotoguru_gid,Dwayne Washington,dk,3000,dwayne washington,NO,RB,00-0032450,auto_exact,high
Nick Bellore,RB,DET,3000,5663,RB,DET@SEA,0.125,rotoguru_gid,Nick Bellore,dk,3000,nick bellore,DET,RB,00-0028292,auto_fallback_name_only_position_mismatch,low
Zach Line,RB,NO,3000,2912,RB,NO@MIN,1.6666666666666667,rotoguru_gid,Zach Line,dk,3000,zach line,NO,RB,00-0029931,auto_exact,high
David Williams,RB,JAX,3000,5685,RB,JAX@PHI,0.2,rotoguru_gid,David Williams,dk,3000,david williams,JAX,RB,,,
Damien Williams,RB,KC,3000,2957,RB,KC@DEN,0.7000000000000001,rotoguru_gid,Damien Williams,dk,3000,damien williams,KC,RB,00-0030874,auto_exact,high
Marcus Murphy,RB,BUF,3300,5396,RB,BUF@NE,5.45,rotoguru_gid,Marcus Murphy,dk,3300,marcus murphy,BUF,RB,00-0031959,auto_exact,high
Elijhaa Penny,RB,NYG,3000,5588,RB,NYG@WAS,0.05,rotoguru_gid,Elijhaa Penny,dk,3000,elijhaa penny,NYG,RB,00-0032813,auto_exact,high
Benny Cunningham,RB,CHI,3200,2911,RB,CHI@NYJ,0.45,rotoguru_gid,Benny Cunningham,dk,3200,benny cunningham,CHI,RB,00-0029795,auto_exact,high
Senorise Perry,RB,MIA,3000,2974,RB,MIA@HOU,0.0,rotoguru_gid,Senorise Perry,dk,3000,senorise perry,MIA,RB,00-0031209,auto_exact,high
Tommy Bohanon,RB,JAX,3000,2910,RB,JAX@PHI,0.4285714285714285,rotoguru_gid,Tommy Bohanon,dk,3000,tommy bohanon,JAX,RB,00-0030112,auto_exact,high
Brandon Bolden,RB,MIA,3000,2874,RB,MIA@HOU,0.0,rotoguru_gid,Brandon Bolden,dk,3000,brandon bolden,MIA,RB,00-0029239,auto_exact,high
Spencer Ware,RB,KC,4000,2914,RB,KC@DEN,4.071428571428571,rotoguru_gid,Spencer Ware,dk,4000,spencer ware,KC,RB,00-0030414,auto_exact,high
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@CLE,0.4833333333333333,rotoguru_gid,Roosevelt Nix,dk,3000,roosevelt nix,PIT,RB,00-0030741,auto_exact,high
Alex Armah,RB,CAR,3000,5644,RB,CAR@BAL,1.1666666666666667,rotoguru_gid,Alex Armah,dk,3000,alex armah,CAR,RB,00-0033296,auto_exact,high
C.J. Prosise,RB,SEA,3000,5448,RB,SEA@DET,1.7333333333333334,rotoguru_gid,C.J. Prosise,dk,3000,cj prosise,SEA,RB,00-0032393,auto_exact,high
Derrick Coleman,RB,ARI,3000,2909,RB,ARI@SF,0.5714285714285714,rotoguru_gid,Derrick Coleman,dk,3000,derrick coleman,ARI,RB,00-0029068,auto_exact,high
Andy Janovich,RB,DEN,3000,5482,RB,DEN@KC,0.9285714285714288,rotoguru_gid,Andy Janovich,dk,3000,andy janovich,DEN,RB,00-0032956,auto_exact,high
Rashaad Penny,RB,SEA,3900,5618,RB,SEA@DET,4.283333333333334,rotoguru_gid,Rashaad Penny,dk,3900,rashaad penny,SEA,RB,00-0034750,auto_exact,high
Kapri Bibbs,RB,WAS,3600,2963,RB,WAS@NYG,6.375,rotoguru_gid,Kapri Bibbs,dk,3600,kapri bibbs,WAS,RB,00-0031102,auto_fallback_team_mismatch,medium
T.J. Logan,RB,ARI,3000,5626,RB,ARI@SF,0.0,rotoguru_gid,T.J. Logan,dk,3000,tj logan,ARI,RB,00-0033789,auto_exact,high
Wayne Gallman,RB,NYG,3600,5547,RB,NYG@WAS,2.585714285714286,rotoguru_gid,Wayne Gallman,dk,3600,wayne gallman,NYG,RB,00-0033950,auto_exact,high
Sammy Watkins,WR,KC,4600,5252,WR,KC@DEN,10.657142857142858,rotoguru_gid,Sammy Watkins,dk,4600,sammy watkins,KC,WR,00-0031325,auto_exact,high
Marvin Jones,WR,DET,4800,5168,WR,DET@SEA,10.666666666666666,rotoguru_gid,Marvin Jones,dk,4800,marvin jones,DET,WR,00-0029293,auto_exact,high
Mike Evans,WR,TB,7800,5253,WR,TB@CIN,20.85,rotoguru_gid,Mike Evans,dk,7800,mike evans,TB,WR,00-0031408,auto_exact,high
Tyler Boyd,WR,CIN,6700,5455,WR,CIN@TB,16.95714285714286,rotoguru_gid,Tyler Boyd,dk,6700,tyler boyd,CIN,WR,00-0033009,auto_exact,high
Stefon Diggs,WR,MIN,6700,5424,WR,MIN@NO,17.771428571428572,rotoguru_gid,Stefon Diggs,dk,6700,stefon diggs,MIN,WR,00-0031588,auto_exact,high
Larry Fitzgerald,WR,ARI,4400,3501,WR,ARI@SF,8.214285714285714,rotoguru_gid,Larry Fitzgerald,dk,4400,larry fitzgerald,ARI,WR,00-0022921,auto_exact,high
Adam Thielen,WR,MIN,8700,5333,WR,MIN@NO,28.6,rotoguru_gid,Adam Thielen,dk,8700,adam thielen,MIN,WR,00-0030035,auto_exact,high
Will Fuller,WR,HOU,6000,5454,WR,HOU@MIA,14.816666666666668,rotoguru_gid,Will Fuller,dk,6000,will fuller,HOU,WR,00-0033127,auto_exact,high
DeAndre Hopkins,WR,HOU,7500,5206,WR,HOU@MIA,21.285714285714285,rotoguru_gid,DeAndre Hopkins,dk,7500,deandre hopkins,HOU,WR,00-0030564,auto_exact,high
Antonio Brown,WR,PIT,8500,3474,WR,PIT@CLE,21.633333333333336,rotoguru_gid,Antonio Brown,dk,8500,antonio brown,PIT,WR,00-0027793,auto_exact,high
Odell Beckham Jr.,WR,NYG,7700,5323,WR,NYG@WAS,21.140000000000004,rotoguru_gid,Odell Beckham Jr.,dk,7700,odell beckham,NYG,WR,00-0031235,auto_exact,high
Julian Edelman,WR,NE,6200,3826,WR,NE@BUF,14.466666666666669,rotoguru_gid,Julian Edelman,dk,6200,julian edelman,NE,WR,00-0027150,auto_exact,high
DeVante Parker,WR,MIA,3100,5380,WR,MIA@HOU,3.0,rotoguru_gid,DeVante Parker,dk,3100,devante parker,MIA,WR,00-0031547,auto_exact,high
Davante Adams,WR,GB,7900,5263,WR,GB@LA,24.116666666666664,rotoguru_gid,Davante Adams,dk,7900,davante adams,GB,WR,00-0031381,auto_exact,high
David Moore,WR,SEA,3600,5655,WR,SEA@DET,6.316666666666666,rotoguru_gid,David Moore,dk,3600,david moore,SEA,WR,00-0033589,auto_exact,high
Josh Reynolds,WR,LA,3600,5582,WR,LA@GB,1.7666666666666668,rotoguru_gid,Josh Reynolds,dk,3600,josh reynolds,LA,WR,00-0033943,auto_exact,high
A.J. Green,WR,CIN,8000,5091,WR,CIN@TB,19.442857142857143,rotoguru_gid,A.J. Green,dk,8000,aj green,CIN,WR,00-0027942,auto_exact,high
D.J. Moore,WR,CAR,3600,5633,WR,CAR@BAL,6.783333333333334,rotoguru_gid,D.J. Moore,dk,3600,dj moore,CAR,WR,00-0034827,auto_exact,high
DeSean Jackson,WR,TB,5300,3770,WR,TB@CIN,18.35,rotoguru_gid,DeSean Jackson,dk,5300,desean jackson,TB,WR,00-0026189,auto_exact,high
Antonio Callaway,WR,CLE,3800,5642,WR,CLE@PIT,6.385714285714286,rotoguru_gid,Antonio Callaway,dk,3800,antonio callaway,CLE,WR,00-0034772,auto_exact,high
Adam Humphries,WR,TB,3400,5412,WR,TB@CIN,7.066666666666666,rotoguru_gid,Adam Humphries,dk,3400,adam humphries,TB,WR,00-0032009,auto_exact,high
Danny Amendola,WR,MIA,3800,3851,WR,MIA@HOU,9.342857142857143,rotoguru_gid,Danny Amendola,dk,3800,danny amendola,MIA,WR,00-0026035,auto_exact,high
