Position,Team,Salary,Id,Nickname,First Name,Last Name,Opponent,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
TE,DET,6100,4749,T.J. Hockenson,T.J.,Hockenson,CHI,9.09,rotoguru_gid,T.J. Hockenson,fd,6100,tj hockenson,DET,TE,00-0035229,auto_exact,high
TE,CLE,4900,4702,David Njoku,David,Njoku,BAL,5.572727272727273,rotoguru_gid,David Njoku,fd,4900,david njoku,CLE,TE,00-0033885,auto_exact,high
TE,CHI,5000,4778,Cole Kmet,Cole,Kmet,DET,4.41,rotoguru_gid,Cole Kmet,fd,5000,cole kmet,CHI,TE,00-0036290,auto_exact,high
TE,CHI,4400,4492,Jimmy Graham,Jimmy,Graham,DET,1.05,rotoguru_gid,Jimmy Graham,fd,4400,jimmy graham,CHI,TE,00-0027696,auto_exact,high
TE,HOU,4600,4803,Brevin Jordan,Brevin,Jordan,NYJ,4.9,rotoguru_gid,Brevin Jordan,fd,4600,brevin jordan,HOU,TE,00-0036556,auto_exact,high
TE,LAC,5000,4437,Jared Cook,Jared,Cook,DEN,6.409999999999999,rotoguru_gid,Jared Cook,fd,5000,jared cook,LAC,TE,00-0027061,auto_exact,high
TE,NYG,4000,4821,Chris Myarick,Chris,Myarick,PHI,,rotoguru_gid,Chris Myarick,fd,4000,chris myarick,NYG,TE,00-0035345,auto_exact,high
TE,NO,4200,4688,Nick Vannett,Nick,Vannett,BUF,2.5,rotoguru_gid,Nick Vannett,fd,4200,nick vannett,NO,TE,00-0032394,auto_exact,high
TE,DAL,4300,4808,Sean McKeon,Sean,McKeon,LV,1.0666666666666669,rotoguru_gid,Sean McKeon,fd,4300,sean mckeon,DAL,TE,00-0036032,auto_exact,high
TE,NE,4500,4706,Jonnu Smith,Jonnu,Smith,TEN,4.0,rotoguru_gid,Jonnu Smith,fd,4500,jonnu smith,NE,TE,00-0033858,auto_exact,high
TE,DEN,4200,4726,Eric Saubert,Eric,Saubert,LAC,0.8099999999999999,rotoguru_gid,Eric Saubert,fd,4200,eric saubert,DEN,TE,00-0033576,auto_exact,high
TE,CLE,4400,4780,Harrison Bryant,Harrison,Bryant,BAL,2.0545454545454547,rotoguru_gid,Harrison Bryant,fd,4400,harrison bryant,CLE,TE,00-0036232,auto_exact,high
TE,JAX,4000,4664,James O'Shaughnessy,James,O'Shaughnessy,ATL,5.35,rotoguru_gid,James O'Shaughnessy,fd,4000,james oshaughnessy,JAX,TE,00-0031951,auto_exact,high
TE,MIA,4700,4737,Durham Smythe,Durham,Smythe,CAR,2.9181818181818184,rotoguru_gid,Durham Smythe,fd,4700,durham smythe,MIA,TE,00-0034798,auto_exact,high
TE,NYG,5500,4701,Evan Engram,Evan,Engram,PHI,5.9125000000000005,rotoguru_gid,Evan Engram,fd,5500,evan engram,NYG,TE,00-0033881,auto_exact,high
TE,WAS,5500,1463,Logan Thomas,Logan,Thomas,SEA,6.925,rotoguru_gid,Logan Thomas,fd,5500,logan thomas,WAS,TE,00-0031260,auto_exact,high
TE,LV,7300,5419,Darren Waller,Darren,Waller,DAL,10.944444444444445,rotoguru_gid,Darren Waller,fd,7300,darren waller,LV,TE,00-0031610,auto_exact,high
TE,TB,4800,4648,Cameron Brate,Cameron,Brate,IND,2.9799999999999995,rotoguru_gid,Cameron Brate,fd,4800,cameron brate,TB,TE,00-0031273,auto_exact,high
TE,ATL,6600,4801,Kyle Pitts,Kyle,Pitts,JAX,9.1,rotoguru_gid,Kyle Pitts,fd,6600,kyle pitts,ATL,TE,00-0036970,auto_exact,high
TE,NYJ,4800,4592,Ryan Griffin,Ryan,Griffin,HOU,3.09,rotoguru_gid,Ryan Griffin,fd,4800,ryan griffin,NYJ,TE,00-0030108,auto_exact,high
TE,MIN,5300,4732,Tyler Conklin,Tyler,Conklin,SF,7.58,rotoguru_gid,Tyler Conklin,fd,5300,tyler conklin,MIN,TE,00-0034270,auto_exact,high
TE,IND,4200,4814,Kylen Granson,Kylen,Granson,TB,1.3375,rotoguru_gid,Kylen Granson,fd,4200,kylen granson,IND,TE,00-0036876,auto_exact,high
TE,MIA,6200,4719,Mike Gesicki,Mike,Gesicki,CAR,8.763636363636364,rotoguru_gid,Mike Gesicki,fd,6200,mike gesicki,MIA,TE,00-0034829,auto_exact,high
TE,SEA,4500,4727,Will Dissly,Will,Dissly,WAS,2.81,rotoguru_gid,Will Dissly,fd,4500,will dissly,SEA,TE,00-0034159,auto_exact,high
TE,LAC,4200,4679,Stephen Anderson,Stephen,Anderson,DEN,1.8700000000000003,rotoguru_gid,Stephen Anderson,fd,4200,stephen anderson,LAC,TE,00-0032725,auto_exact,high
TE,DEN,5900,4748,Noah Fant,Noah,Fant,LAC,8.544444444444444,rotoguru_gid,Noah Fant,fd,5900,noah fant,DEN,TE,00-0035644,auto_exact,high
TE,NE,5600,4675,Hunter Henry,Hunter,Henry,TEN,8.754545454545454,rotoguru_gid,Hunter Henry,fd,5600,hunter henry,NE,TE,00-0033090,auto_exact,high
TE,CIN,5200,4656,C.J. Uzomah,C.J.,Uzomah,PIT,7.57,rotoguru_gid,C.J. Uzomah,fd,5200,cj uzomah,CIN,TE,00-0032134,auto_exact,high
TE,GB,4900,4781,Josiah Deguara,Josiah,Deguara,LA,2.0,rotoguru_gid,Josiah Deguara,fd,4900,josiah deguara,GB,TE,00-0036332,auto_exact,high
TE,WAS,4700,4807,John Bates,John,Bates,SEA,0.99,rotoguru_gid,John Bates,fd,4700,john bates,WAS,TE,00-0036628,auto_exact,high
TE,SF,6700,4703,George Kittle,George,Kittle,MIN,10.72857142857143,rotoguru_gid,George Kittle,fd,6700,george kittle,SF,TE,00-0033288,auto_exact,high
TE,DEN,4900,4789,Albert Okwuegbunam,Albert,Okwuegbunam,LAC,4.685714285714285,rotoguru_gid,Albert Okwuegbunam,fd,4900,albert okwuegbunam,DEN,TE,00-0036423,auto_exact,high
TE,JAX,4200,4697,Chris Manhertz,Chris,Manhertz,ATL,1.2899999999999998,rotoguru_gid,Chris Manhertz,fd,4200,chris manhertz,JAX,TE,00-0031484,auto_exact,high
TE,SF,4200,4797,Charlie Woerner,Charlie,Woerner,MIN,0.6100000000000001,rotoguru_gid,Charlie Woerner,fd,4200,charlie woerner,SF,TE,00-0036429,auto_exact,high
TE,TEN,4500,4669,MyCole Pruitt,MyCole,Pruitt,NE,3.4909090909090907,rotoguru_gid,MyCole Pruitt,fd,4500,mycole pruitt,TEN,TE,00-0031585,auto_exact,high
TE,PIT,4500,4775,Zach Gentry,Zach,Gentry,CIN,0.9,rotoguru_gid,Zach Gentry,fd,4500,zach gentry,PIT,TE,00-0035222,auto_exact,high
TE,GB,4200,4324,Marcedes Lewis,Marcedes,Lewis,LA,1.6090909090909091,rotoguru_gid,Marcedes Lewis,fd,4200,marcedes lewis,GB,TE,00-0024243,auto_exact,high
TE,JAX,5100,4741,Dan Arnold,Dan,Arnold,ATL,5.69,rotoguru_gid,Dan Arnold,fd,5100,dan arnold,JAX,TE,00-0034011,auto_exact,high
TE,TEN,4400,4668,Geoff Swaim,Geoff,Swaim,NE,3.46,rotoguru_gid,Geoff Swaim,fd,4400,geoff swaim,TEN,TE,00-0032141,auto_exact,high
TE,IND,4500,4736,Mo Alie-Cox,Mo,Alie-Cox,TB,4.781818181818182,rotoguru_gid,Mo Alie-Cox,fd,4500,mo alie cox,IND,TE,00-0033217,auto_exact,high
TE,TEN,4800,4738,Anthony Firkser,Anthony,Firkser,NE,3.255555555555555,rotoguru_gid,Anthony Firkser,fd,4800,anthony firkser,TEN,TE,00-0033455,auto_exact,high
TE,ATL,4100,4819,Parker Hesse,Parker,Hesse,JAX,1.0,rotoguru_gid,Parker Hesse,fd,4100,parker hesse,ATL,TE,00-0035572,auto_exact,high
TE,LAC,4700,4787,Donald Parham,Donald,Parham,DEN,4.44,rotoguru_gid,Donald Parham,fd,4700,donald parham,LAC,TE,00-0035329,auto_exact,high
TE,CAR,4600,4806,Tommy Tremble,Tommy,Tremble,MIA,2.936363636363636,rotoguru_gid,Tommy Tremble,fd,4600,tommy tremble,CAR,TE,00-0037005,auto_exact,high
TE,LA,5400,4680,Tyler Higbee,Tyler,Higbee,GB,7.140000000000001,rotoguru_gid,Tyler Higbee,fd,5400,tyler higbee,LA,TE,00-0033110,auto_exact,high
TE,LV,4700,4760,Foster Moreau,Foster,Moreau,DAL,3.67,rotoguru_gid,Foster Moreau,fd,4700,foster moreau,LV,TE,00-0034981,auto_exact,high
TE,PHI,5900,4725,Dallas Goedert,Dallas,Goedert,NYG,8.01,rotoguru_gid,Dallas Goedert,fd,5900,dallas goedert,PHI,TE,00-0034351,auto_exact,high
TE,NO,4500,5883,Juwan Johnson,Juwan,Johnson,BUF,4.1625,rotoguru_gid,Juwan Johnson,fd,4500,juwan johnson,NO,TE,00-0036040,auto_exact,high
TE,DAL,4100,4714,Jeremy Sprinkle,Jeremy,Sprinkle,LV,0.0,rotoguru_gid,Jeremy Sprinkle,fd,4100,jeremy sprinkle,DAL,TE,00-0033528,auto_exact,high
TE,LAC,4000,4809,Tre' McKitty,Tre',McKitty,DEN,0.3,rotoguru_gid,Tre' McKitty,fd,4000,tre mckitty,LAC,TE,00-0037011,auto_exact,high
TE,NO,4100,4717,Garrett Griffin,Garrett,Griffin,BUF,0.45,rotoguru_gid,Garrett Griffin,fd,4100,garrett griffin,NO,TE,00-0033095,auto_exact,high
TE,TEN,4000,4810,Tommy Hudson,Tommy,Hudson,NE,1.15,rotoguru_gid,Tommy Hudson,fd,4000,tommy hudson,TEN,TE,00-0036173,auto_exact,high
TE,CHI,4200,4653,Jesse James,Jesse,James,DET,1.6444444444444446,rotoguru_gid,Jesse James,fd,4200,jesse james,CHI,TE,00-0032135,auto_exact,high
TE,DEN,4000,4761,Andrew Beck,Andrew,Beck,LAC,0.0,rotoguru_gid,Andrew Beck,fd,4000,andrew beck,DEN,TE,00-0034959,manual_override,high
TE,HOU,4200,4716,Antony Auclair,Antony,Auclair,NYJ,1.09,rotoguru_gid,Antony Auclair,fd,4200,antony auclair,HOU,TE,00-0033421,auto_exact,high
TE,BUF,4200,4752,Tommy Sweeney,Tommy,Sweeney,NO,1.4899999999999998,rotoguru_gid,Tommy Sweeney,fd,4200,tommy sweeney,BUF,TE,00-0035308,auto_exact,high
TE,MIA,4100,4711,Cethan Carter,Cethan,Carter,CAR,0.2363636363636363,rotoguru_gid,Cethan Carter,fd,4100,cethan carter,MIA,TE,00-0033338,auto_exact,high
TE,HOU,4500,4753,Pharaoh Brown,Pharaoh,Brown,NYJ,2.425,rotoguru_gid,Pharaoh Brown,fd,4500,pharaoh brown,HOU,TE,00-0033439,auto_exact,high
TE,CAR,4200,4730,Ian Thomas,Ian,Thomas,MIA,1.9181818181818184,rotoguru_gid,Ian Thomas,fd,4200,ian thomas,CAR,TE,00-0034365,auto_exact,high
TE,BAL,4000,4704,Eric Tomlinson,Eric,Tomlinson,CLE,0.12,rotoguru_gid,Eric Tomlinson,fd,4000,eric tomlinson,BAL,TE,00-0031690,auto_exact,high
TE,PHI,4100,4820,Tyree Jackson,Tyree,Jackson,NYG,0.0,rotoguru_gid,Tyree Jackson,fd,4100,tyree jackson,PHI,TE,00-0035356,auto_exact,high
TE,MIN,4300,4734,Chris Herndon,Chris,Herndon,SF,0.98,rotoguru_gid,Chris Herndon,fd,4300,chris herndon,MIN,TE,00-0034766,auto_exact,high
TE,CIN,4200,4756,Drew Sample,Drew,Sample,PIT,0.78,rotoguru_gid,Drew Sample,fd,4200,drew sample,CIN,TE,00-0035631,auto_exact,high
TE,MIA,4000,4815,Hunter Long,Hunter,Long,CAR,0.0,rotoguru_gid,Hunter Long,fd,4000,hunter long,MIA,TE,00-0037004,auto_exact,high
TE,LA,4000,4818,Kendall Blanton,Kendall,Blanton,GB,0.7,rotoguru_gid,Kendall Blanton,fd,4000,kendall blanton,LA,TE,00-0035603,auto_exact,high
TE,ATL,4200,4535,Lee Smith,Lee,Smith,JAX,1.7,rotoguru_gid,Lee Smith,fd,4200,lee smith,ATL,TE,00-0028097,auto_exact,high
TE,CHI,4000,4763,J.P. Holtz,J.P.,Holtz,DET,0.0,rotoguru_gid,J.P. Holtz,fd,4000,jp holtz,CHI,TE,00-0032986,auto_exact,high
TE,GB,4100,4790,Tyler Davis,Tyler,Davis,LA,0.1125,rotoguru_gid,Tyler Davis,fd,4100,tyler davis,GB,TE,00-0036250,auto_exact,high
TE,DET,4300,5971,Brock Wright,Brock,Wright,CHI,1.2,rotoguru_gid,Brock Wright,fd,4300,brock wright,DET,TE,00-0036754,auto_exact,high
TE,TB,4500,4700,O.J. Howard,O.J.,Howard,IND,2.65,rotoguru_gid,O.J. Howard,fd,4500,oj howard,TB,TE,00-0033879,auto_exact,high
TE,GB,4100,4800,Dominique Dafney,Dominique,Dafney,LA,0.26,rotoguru_gid,Dominique Dafney,fd,4100,dominique dafney,GB,TE,00-0036456,auto_exact,high
TE,PHI,4200,4816,Jack Stoll,Jack,Stoll,NYG,0.75,rotoguru_gid,Jack Stoll,fd,4200,jack stoll,PHI,TE,00-0036741,auto_exact,high
TE,LA,4000,4804,Brycen Hopkins,Brycen,Hopkins,GB,,rotoguru_gid,Brycen Hopkins,fd,4000,brycen hopkins,LA,TE,00-0036424,auto_exact,high
TE,BUF,4100,4783,Reggie Gilliam,Reggie,Gilliam,NO,0.2799999999999999,rotoguru_gid,Reggie Gilliam,fd,4100,reggie gilliam,BUF,TE,00-0036187,auto_fallback_name_only_position_mismatch,low
TE,BAL,4000,4660,Nick Boyle,Nick,Boyle,CLE,0.0,rotoguru_gid,Nick Boyle,fd,4000,nick boyle,BAL,TE,00-0031598,auto_exact,high
TE,MIN,4100,4532,Luke Stocker,Luke,Stocker,SF,0.44,rotoguru_gid,Luke Stocker,fd,4100,luke stocker,MIN,TE,00-0028042,auto_exact,high
TE,CLE,5300,4677,Austin Hooper,Austin,Hooper,BAL,4.918181818181818,rotoguru_gid,Austin Hooper,fd,5300,austin hooper,CLE,TE,00-0032392,auto_exact,high
TE,SEA,4100,4798,Colby Parkinson,Colby,Parkinson,WAS,0.2428571428571428,rotoguru_gid,Colby Parkinson,fd,4100,colby parkinson,SEA,TE,00-0036244,auto_exact,high
TE,LV,4000,4822,Daniel Helm,Daniel,Helm,DAL,,rotoguru_gid,Daniel Helm,fd,4000,daniel helm,LV,TE,00-0035428,auto_exact,high
TE,NYJ,4100,4758,Trevon Wesco,Trevon,Wesco,HOU,0.2888888888888889,rotoguru_gid,Trevon Wesco,fd,4100,trevon wesco,NYJ,TE,00-0035259,auto_exact,high
TE,SF,4300,4745,Ross Dwelley,Ross,Dwelley,MIN,1.31,rotoguru_gid,Ross Dwelley,fd,4300,ross dwelley,SF,TE,00-0034073,auto_exact,high
D,MIA,3400,7016,Miami,Miami,,CAR,6.090909090909091,rotoguru_gid,Miami,fd,3400,miami,MIA,D,DST_MIA,team_defense,high
D,CIN,3300,7007,Cincinnati,Cincinnati,,PIT,5.6,rotoguru_gid,Cincinnati,fd,3300,cincinnati,CIN,D,DST_CIN,team_defense,high
D,DEN,4100,7010,Denver,Denver,,LAC,7.4,rotoguru_gid,Denver,fd,4100,denver,DEN,D,DST_DEN,team_defense,high
D,NE,5000,7018,New England,New,England,TEN,11.0,rotoguru_gid,New England,fd,5000,new england,NE,D,DST_NE,team_defense,high
D,GB,3700,7012,Green Bay,Green,Bay,LA,6.818181818181818,rotoguru_gid,Green Bay,fd,3700,green bay,GB,D,DST_GB,team_defense,high
D,NYG,3400,7020,New York G,New,York G,PHI,5.8,rotoguru_gid,New York G,fd,3400,new york g,NYG,D,DST_NYG,team_defense,high
D,TB,4200,7029,Tampa Bay,Tampa,Bay,IND,8.1,rotoguru_gid,Tampa Bay,fd,4200,tampa bay,TB,D,DST_TB,team_defense,high
D,BUF,4500,7004,Buffalo,Buffalo,,NO,9.9,rotoguru_gid,Buffalo,fd,4500,buffalo,BUF,D,DST_BUF,team_defense,high
D,CLE,4000,7008,Cleveland,Cleveland,,BAL,5.454545454545454,rotoguru_gid,Cleveland,fd,4000,cleveland,CLE,D,DST_CLE,team_defense,high
D,BAL,4600,7003,Baltimore,Baltimore,,CLE,5.1,rotoguru_gid,Baltimore,fd,4600,baltimore,BAL,D,DST_BAL,team_defense,high
D,MIN,3300,7017,Minnesota,Minnesota,,SF,6.9,rotoguru_gid,Minnesota,fd,3300,minnesota,MIN,D,DST_MIN,team_defense,high
D,NYJ,4100,7021,New York J,New,York J,HOU,2.4,rotoguru_gid,New York J,fd,4100,new york j,NYJ,D,DST_NYJ,team_defense,high
D,SEA,3600,7028,Seattle,Seattle,,WAS,4.9,rotoguru_gid,Seattle,fd,3600,seattle,SEA,D,DST_SEA,team_defense,high
D,WAS,3900,7031,Washington,Washington,,SEA,4.5,rotoguru_gid,Washington,fd,3900,washington,WAS,D,DST_WAS,team_defense,high
D,HOU,4900,7032,Houston,Houston,,NYJ,5.5,rotoguru_gid,Houston,fd,4900,houston,HOU,D,DST_HOU,team_defense,high
D,SF,4000,7027,San Francisco,San,Francisco,MIN,6.3,rotoguru_gid,San Francisco,fd,4000,san francisco,SF,D,DST_SF,team_defense,high
D,ATL,3800,7002,Atlanta,Atlanta,,JAX,2.7,rotoguru_gid,Atlanta,fd,3800,atlanta,ATL,D,DST_ATL,team_defense,high
D,NO,3800,7019,New Orleans,New,Orleans,BUF,8.1,rotoguru_gid,New Orleans,fd,3800,new orleans,NO,D,DST_NO,team_defense,high
D,PHI,4300,7023,Philadelphia,Philadelphia,,NYG,7.181818181818182,rotoguru_gid,Philadelphia,fd,4300,philadelphia,PHI,D,DST_PHI,team_defense,high
D,DAL,4000,7009,Dallas,Dallas,,LV,9.5,rotoguru_gid,Dallas,fd,4000,dallas,DAL,D,DST_DAL,team_defense,high
D,DET,3700,7011,Detroit,Detroit,,CHI,3.4,rotoguru_gid,Detroit,fd,3700,detroit,DET,D,DST_DET,team_defense,high
D,CAR,4700,7005,Carolina,Carolina,,MIA,7.181818181818182,rotoguru_gid,Carolina,fd,4700,carolina,CAR,D,DST_CAR,team_defense,high
D,CHI,5000,7006,Chicago,Chicago,,DET,6.2,rotoguru_gid,Chicago,fd,5000,chicago,CHI,D,DST_CHI,team_defense,high
D,JAX,4500,7014,Jacksonville,Jacksonville,,ATL,3.7,rotoguru_gid,Jacksonville,fd,4500,jacksonville,JAX,D,DST_JAX,team_defense,high
D,LAC,3600,7026,LA Chargers,LA,Chargers,DEN,3.6,rotoguru_gid,LA Chargers,fd,3600,la chargers,LAC,D,DST_LAC,team_defense,high
D,LA,4400,7025,LA Rams,LA,Rams,GB,6.1,rotoguru_gid,LA Rams,fd,4400,la rams,LA,D,DST_LA,team_defense,high
D,IND,3500,7013,Indianapolis,Indianapolis,,TB,8.545454545454545,rotoguru_gid,Indianapolis,fd,3500,indianapolis,IND,D,DST_IND,team_defense,high
D,LV,3500,7022,Las Vegas,Las,Vegas,DAL,4.7,rotoguru_gid,Las Vegas,fd,3500,las vegas,LV,D,DST_LV,team_defense,high
D,PIT,4000,7024,Pittsburgh,Pittsburgh,,CIN,6.0,rotoguru_gid,Pittsburgh,fd,4000,pittsburgh,PIT,D,DST_PIT,team_defense,high
D,TEN,3900,7030,Tennessee,Tennessee,,NE,6.909090909090909,rotoguru_gid,Tennessee,fd,3900,tennessee,TEN,D,DST_TEN,team_defense,high
