Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Mike Williams,WR,LAC,3800,5594,WR,LAC@TEN,10.1,rotoguru_gid,Mike Williams,dk,3800,mike williams,LAC,WR,00-0033536,auto_exact,high
Cole Beasley,WR,DAL,3900,5163,WR,DAL@WAS,11.733333333333334,rotoguru_gid,Cole Beasley,dk,3900,cole beasley,DAL,WR,00-0029000,auto_exact,high
Allen Hurns,WR,DAL,3400,5341,WR,DAL@WAS,3.733333333333333,rotoguru_gid,Allen Hurns,dk,3400,allen hurns,DAL,WR,00-0030821,auto_exact,high
Chris Hogan,WR,NE,3800,5167,WR,NE@CHI,8.183333333333334,rotoguru_gid,Chris Hogan,dk,3800,chris hogan,NE,WR,00-0028237,auto_exact,high
Keenan Allen,WR,LAC,7200,5198,WR,LAC@TEN,15.333333333333334,rotoguru_gid,Keenan Allen,dk,7200,keenan allen,LAC,WR,00-0030279,auto_exact,high
Michael Crabtree,WR,BAL,5100,3872,WR,BAL@NO,12.716666666666669,rotoguru_gid,Michael Crabtree,dk,5100,michael crabtree,BAL,WR,00-0026986,auto_exact,high
Sammy Watkins,WR,KC,5100,5252,WR,KC@CIN,10.533333333333331,rotoguru_gid,Sammy Watkins,dk,5100,sammy watkins,KC,WR,00-0031325,auto_exact,high
DeSean Jackson,WR,TB,5800,3770,WR,TB@CLE,19.76,rotoguru_gid,DeSean Jackson,dk,5800,desean jackson,TB,WR,00-0026189,auto_exact,high
Kelvin Benjamin,WR,BUF,3500,5257,WR,BUF@IND,5.1000000000000005,rotoguru_gid,Kelvin Benjamin,dk,3500,kelvin benjamin,BUF,WR,00-0031359,auto_fallback_team_mismatch,medium
Jarius Wright,WR,CAR,3300,5188,WR,CAR@PHI,6.2,rotoguru_gid,Jarius Wright,dk,3300,jarius wright,CAR,WR,00-0029572,auto_exact,high
Chris Godwin,WR,TB,4600,5579,WR,TB@CLE,13.78,rotoguru_gid,Chris Godwin,dk,4600,chris godwin,TB,WR,00-0033921,auto_exact,high
Golden Tate,WR,DET,6400,3995,WR,DET@MIA,20.2,rotoguru_gid,Golden Tate,dk,6400,golden tate,DET,WR,00-0027891,auto_fallback_team_mismatch,medium
Stefon Diggs,WR,MIN,7200,5424,WR,MIN@NYJ,18.966666666666665,rotoguru_gid,Stefon Diggs,dk,7200,stefon diggs,MIN,WR,00-0031588,auto_exact,high
Aldrick Robinson,WR,MIN,3100,5134,WR,MIN@NYJ,4.8,rotoguru_gid,Aldrick Robinson,dk,3100,aldrick robinson,MIN,WR,00-0028116,auto_exact,high
Torrey Smith,WR,CAR,3600,5113,WR,CAR@PHI,7.4,rotoguru_gid,Torrey Smith,dk,3600,torrey smith,CAR,WR,00-0027996,auto_exact,high
Courtland Sutton,WR,DEN,3600,5637,WR,DEN@ARI,6.8,rotoguru_gid,Courtland Sutton,dk,3600,courtland sutton,DEN,WR,00-0034348,auto_exact,high
Curtis Samuel,WR,CAR,3700,5556,WR,CAR@PHI,5.85,rotoguru_gid,Curtis Samuel,dk,3700,curtis samuel,CAR,WR,00-0033282,auto_exact,high
Calvin Ridley,WR,ATL,6000,5631,WR,ATL@NYG,16.2,rotoguru_gid,Calvin Ridley,dk,6000,calvin ridley,ATL,WR,00-0034837,auto_exact,high
Demaryius Thomas,WR,DEN,5200,3997,WR,DEN@ARI,13.666666666666666,rotoguru_gid,Demaryius Thomas,dk,5200,demaryius thomas,DEN,WR,00-0027874,auto_fallback_team_mismatch,medium
Christian Kirk,WR,ARI,4600,5636,WR,ARI@DEN,10.55,rotoguru_gid,Christian Kirk,dk,4600,christian kirk,ARI,WR,00-0034775,auto_exact,high
Kevin White,WR,CHI,3000,5377,WR,CHI@NE,0.0,rotoguru_gid,Kevin White,dk,3000,kevin white,CHI,WR,00-0031545,auto_exact,high
Nelson Agholor,WR,PHI,5000,5378,WR,PHI@CAR,11.783333333333331,rotoguru_gid,Nelson Agholor,dk,5000,nelson agholor,PHI,WR,00-0031549,auto_exact,high
Chester Rogers,WR,IND,4700,5500,WR,IND@BUF,10.25,rotoguru_gid,Chester Rogers,dk,4700,chester rogers,IND,WR,00-0032355,auto_exact,high
Adam Humphries,WR,TB,3500,5412,WR,TB@CLE,6.94,rotoguru_gid,Adam Humphries,dk,3500,adam humphries,TB,WR,00-0032009,auto_exact,high
Kenny Stills,WR,MIA,4400,5212,WR,MIA@DET,10.933333333333335,rotoguru_gid,Kenny Stills,dk,4400,kenny stills,MIA,WR,00-0030085,auto_exact,high
Robby Anderson,WR,NYJ,4500,5502,WR,NYJ@MIN,9.85,rotoguru_gid,Robby Anderson,dk,4500,robby anderson,NYJ,WR,00-0032688,manual_override,high
Tre'Quan Smith,WR,NO,3700,5639,WR,NO@BAL,6.380000000000001,rotoguru_gid,Tre'Quan Smith,dk,3700,trequan smith,NO,WR,00-0034765,auto_exact,high
Chad Williams,WR,ARI,3000,5580,WR,ARI@DEN,2.8000000000000003,rotoguru_gid,Chad Williams,dk,3000,chad williams,ARI,WR,00-0033933,auto_exact,high
Josh Doctson,WR,WAS,3600,5460,WR,WAS@DAL,3.7,rotoguru_gid,Josh Doctson,dk,3600,josh doctson,WAS,WR,00-0032760,auto_exact,high
D.J. Chark,WR,JAX,3400,5659,WR,JAX@HOU,2.3400000000000003,rotoguru_gid,D.J. Chark,dk,3400,dj chark,JAX,WR,00-0034777,auto_exact,high
Albert Wilson,WR,MIA,4000,5339,WR,MIA@DET,15.53,rotoguru_gid,Albert Wilson,dk,4000,albert wilson,MIA,WR,00-0030669,auto_exact,high
Willie Snead,WR,BAL,4000,5287,WR,BAL@NO,11.216666666666669,rotoguru_gid,Willie Snead,dk,4000,willie snead,BAL,WR,00-0030663,auto_exact,high
Cody Core,WR,CIN,3000,5518,WR,CIN@KC,0.0,rotoguru_gid,Cody Core,dk,3000,cody core,CIN,WR,00-0032795,auto_exact,high
Marvin Jones,WR,DET,4900,5168,WR,DET@MIA,11.62,rotoguru_gid,Marvin Jones,dk,4900,marvin jones,DET,WR,00-0029293,auto_exact,high
D.J. Moore,WR,CAR,3900,5633,WR,CAR@PHI,6.959999999999999,rotoguru_gid,D.J. Moore,dk,3900,dj moore,CAR,WR,00-0034827,auto_exact,high
Tyler Boyd,WR,CIN,6700,5455,WR,CIN@KC,18.83333333333333,rotoguru_gid,Tyler Boyd,dk,6700,tyler boyd,CIN,WR,00-0033009,auto_exact,high
Zay Jones,WR,BUF,3700,5557,WR,BUF@IND,6.983333333333333,rotoguru_gid,Zay Jones,dk,3700,zay jones,BUF,WR,00-0033891,auto_exact,high
Dede Westbrook,WR,JAX,4800,5603,WR,JAX@HOU,13.383333333333333,rotoguru_gid,Dede Westbrook,dk,4800,dede westbrook,JAX,WR,00-0033839,auto_exact,high
Kenny Golladay,WR,DET,6000,5554,WR,DET@MIA,18.16,rotoguru_gid,Kenny Golladay,dk,6000,kenny golladay,DET,WR,00-0033932,auto_exact,high
Taylor Gabriel,WR,CHI,4700,5361,WR,CHI@NE,15.78,rotoguru_gid,Taylor Gabriel,dk,4700,taylor gabriel,CHI,WR,00-0031228,auto_exact,high
Anthony Miller,WR,CHI,3400,5632,WR,CHI@NE,7.475,rotoguru_gid,Anthony Miller,dk,3400,anthony miller,CHI,WR,00-0034353,auto_exact,high
Cordarrelle Patterson,WR,NE,3300,5208,WR,NE@CHI,6.266666666666667,rotoguru_gid,Cordarrelle Patterson,dk,3300,cordarrelle patterson,NE,WR,00-0030578,auto_fallback_name_only_position_mismatch,low
Damion Ratley,WR,CLE,3600,5678,WR,CLE@TB,14.2,rotoguru_gid,Damion Ratley,dk,3600,damion ratley,CLE,WR,00-0034273,auto_exact,high
Maurice Harris,WR,WAS,3000,5512,WR,WAS@DAL,4.2,rotoguru_gid,Maurice Harris,dk,3000,maurice harris,WAS,WR,00-0032362,auto_exact,high
Jakeem Grant,WR,MIA,3500,5486,WR,MIA@DET,9.483333333333333,rotoguru_gid,Jakeem Grant,dk,3500,jakeem grant,MIA,WR,00-0032791,auto_exact,high
Marquise Goodwin,WR,SF,4600,5205,WR,SF@LA,12.175,rotoguru_gid,Marquise Goodwin,dk,4600,marquise goodwin,SF,WR,00-0030068,auto_exact,high
Justin Hardy,WR,ATL,3000,5387,WR,ATL@NYG,1.2833333333333332,rotoguru_gid,Justin Hardy,dk,3000,justin hardy,ATL,WR,00-0031570,auto_exact,high
Mohamed Sanu,WR,ATL,5200,5159,WR,ATL@NYG,12.483333333333334,rotoguru_gid,Mohamed Sanu,dk,5200,mohamed sanu,ATL,WR,00-0029632,auto_exact,high
Laquon Treadwell,WR,MIN,3500,5453,WR,MIN@NYJ,7.166666666666667,rotoguru_gid,Laquon Treadwell,dk,3500,laquon treadwell,MIN,WR,00-0032951,auto_exact,high
Andre Roberts,WR,NYJ,3100,3978,WR,NYJ@MIN,1.2666666666666666,rotoguru_gid,Andre Roberts,dk,3100,andre roberts,NYJ,WR,00-0027691,auto_exact,high
Keelan Cole,WR,JAX,4600,5570,WR,JAX@HOU,11.1,rotoguru_gid,Keelan Cole,dk,4600,keelan cole,JAX,WR,00-0033681,auto_exact,high
Corey Davis,WR,TEN,5100,5550,WR,TEN@LAC,12.416666666666666,rotoguru_gid,Corey Davis,dk,5100,corey davis,TEN,WR,00-0033871,auto_exact,high
J.J. Nelson,WR,ARI,3000,5409,WR,ARI@DEN,0.5499999999999999,rotoguru_gid,J.J. Nelson,dk,3000,jj nelson,ARI,WR,00-0032112,auto_exact,high
Brandon Zylstra,WR,MIN,3000,5677,WR,MIN@NYJ,0.0,rotoguru_gid,Brandon Zylstra,dk,3000,brandon zylstra,MIN,WR,00-0034052,auto_exact,high
Chris Moore,WR,BAL,3000,5479,WR,BAL@NO,2.5,rotoguru_gid,Chris Moore,dk,3000,chris moore,BAL,WR,00-0032398,auto_exact,high
Demarcus Robinson,WR,KC,3000,5515,WR,KC@CIN,2.0666666666666664,rotoguru_gid,Demarcus Robinson,dk,3000,demarcus robinson,KC,WR,00-0032775,auto_exact,high
Michael Floyd,WR,WAS,3200,5148,WR,WAS@DAL,0.0,rotoguru_gid,Michael Floyd,dk,3200,michael floyd,WAS,WR,00-0029638,auto_exact,high
Josh Reynolds,WR,LA,3500,5582,WR,LA@SF,1.54,rotoguru_gid,Josh Reynolds,dk,3500,josh reynolds,LA,WR,00-0033943,auto_exact,high
Antonio Callaway,WR,CLE,4300,5642,WR,CLE@TB,7.050000000000001,rotoguru_gid,Antonio Callaway,dk,4300,antonio callaway,CLE,WR,00-0034772,auto_exact,high
Andre Holmes,WR,BUF,3100,5177,WR,BUF@IND,2.35,rotoguru_gid,Andre Holmes,dk,3100,andre holmes,BUF,WR,00-0028263,auto_fallback_team_mismatch,medium
Travis Benjamin,WR,LAC,3500,5173,WR,LAC@TEN,2.1,rotoguru_gid,Travis Benjamin,dk,3500,travis benjamin,LAC,WR,00-0029269,auto_exact,high
Phillip Dorsett,WR,NE,3700,5384,WR,NE@CHI,8.333333333333334,rotoguru_gid,Phillip Dorsett,dk,3700,phillip dorsett,NE,WR,00-0032208,auto_exact,high
Damiere Byrd,WR,CAR,3000,5531,WR,CAR@PHI,0.0,rotoguru_gid,Damiere Byrd,dk,3000,damiere byrd,CAR,WR,00-0031868,auto_exact,high
Taywan Taylor,WR,TEN,3800,5555,WR,TEN@LAC,6.866666666666666,rotoguru_gid,Taywan Taylor,dk,3800,taywan taylor,TEN,WR,00-0033911,auto_exact,high
Chris Conley,WR,KC,3200,5385,WR,KC@CIN,5.466666666666666,rotoguru_gid,Chris Conley,dk,3200,chris conley,KC,WR,00-0032128,auto_exact,high
Trent Taylor,WR,SF,4100,5571,WR,SF@LA,6.9,rotoguru_gid,Trent Taylor,dk,4100,trent taylor,SF,WR,00-0033292,auto_exact,high
Breshad Perriman,WR,CLE,3000,5379,WR,CLE@TB,,rotoguru_gid,Breshad Perriman,dk,3000,breshad perriman,CLE,WR,00-0032054,auto_exact,high
Pierre Garcon,WR,SF,4500,3754,WR,SF@LA,7.083333333333333,rotoguru_gid,Pierre Garcon,dk,4500,pierre garcon,SF,WR,00-0026345,auto_exact,high
Allen Robinson,WR,CHI,6100,5258,WR,CHI@NE,12.82,rotoguru_gid,Allen Robinson,dk,6100,allen robinson,CHI,WR,00-0031428,auto_exact,high
Keke Coutee,WR,HOU,4300,5670,WR,HOU@JAX,16.099999999999998,rotoguru_gid,Keke Coutee,dk,4300,keke coutee,HOU,WR,00-0034366,auto_exact,high
Cameron Batson,WR,TEN,3000,5679,WR,TEN@LAC,,rotoguru_gid,Cameron Batson,dk,3000,cameron batson,TEN,WR,00-0034652,auto_exact,high
Alex Erickson,WR,CIN,3000,5480,WR,CIN@KC,1.8,rotoguru_gid,Alex Erickson,dk,3000,alex erickson,CIN,WR,00-0032543,auto_exact,high
Marcus Kemp,WR,KC,3000,5666,WR,KC@CIN,0.425,rotoguru_gid,Marcus Kemp,dk,3000,marcus kemp,KC,WR,00-0033481,auto_exact,high
Shelton Gibson,WR,PHI,3000,5611,WR,PHI@CAR,0.9666666666666668,rotoguru_gid,Shelton Gibson,dk,3000,shelton gibson,PHI,WR,00-0033573,auto_exact,high
Brian Quick,WR,WAS,3000,5157,WR,WAS@DAL,1.6000000000000003,rotoguru_gid,Brian Quick,dk,3000,brian quick,WAS,WR,00-0029640,auto_exact,high
Brice Butler,WR,DAL,3000,5219,WR,DAL@WAS,,rotoguru_gid,Brice Butler,dk,3000,brice butler,DAL,WR,00-0030516,auto_fallback_team_mismatch,medium
Deonte Thompson,WR,DAL,3400,5160,WR,DAL@WAS,3.716666666666667,rotoguru_gid,Deonte Thompson,dk,3400,deonte thompson,DAL,WR,00-0029388,auto_fallback_team_mismatch,medium
DaeSean Hamilton,WR,DEN,3000,5640,WR,DEN@ARI,1.2333333333333334,rotoguru_gid,DaeSean Hamilton,dk,3000,daesean hamilton,DEN,WR,00-0034370,auto_exact,high
Austin Carr,WR,NO,3000,5648,WR,NO@BAL,2.24,rotoguru_gid,Austin Carr,dk,3000,austin carr,NO,WR,00-0033382,auto_exact,high
Kendrick Bourne,WR,SF,3500,5598,WR,SF@LA,5.666666666666667,rotoguru_gid,Kendrick Bourne,dk,3500,kendrick bourne,SF,WR,00-0033307,auto_exact,high
John Ross,WR,CIN,3400,5558,WR,CIN@KC,6.65,rotoguru_gid,John Ross,dk,3400,john ross,CIN,WR,00-0033460,auto_exact,high
Russell Gage,WR,ATL,3000,5680,WR,ATL@NYG,1.9,rotoguru_gid,Russell Gage,dk,3000,russell gage,ATL,WR,00-0034411,auto_exact,high
Jermaine Kearse,WR,NYJ,4100,5186,WR,NYJ@MIN,6.5,rotoguru_gid,Jermaine Kearse,dk,4100,jermaine kearse,NYJ,WR,00-0029159,auto_exact,high
Darius Jennings,WR,TEN,3000,5433,WR,TEN@LAC,1.8166666666666669,rotoguru_gid,Darius Jennings,dk,3000,darius jennings,TEN,WR,00-0031972,auto_exact,high
Geremy Davis,WR,LAC,3000,5399,WR,LAC@TEN,0.0,rotoguru_gid,Geremy Davis,dk,3000,geremy davis,LAC,WR,00-0031953,auto_exact,high
Charone Peake,WR,NYJ,3000,5506,WR,NYJ@MIN,0.0,rotoguru_gid,Charone Peake,dk,3000,charone peake,NYJ,WR,00-0032959,auto_exact,high
Cameron Meredith,WR,NO,3800,5417,WR,NO@BAL,8.466666666666667,rotoguru_gid,Cameron Meredith,dk,3800,cameron meredith,NO,WR,00-0031912,auto_exact,high
KhaDarel Hodge,WR,LA,3000,5675,WR,LA@SF,1.2,rotoguru_gid,KhaDarel Hodge,dk,3000,khadarel hodge,LA,WR,00-0034854,auto_exact,high
Zach Pascal,WR,IND,3600,5647,WR,IND@BUF,5.533333333333334,rotoguru_gid,Zach Pascal,dk,3600,zach pascal,IND,WR,00-0033251,auto_exact,high
Sammie Coates,WR,HOU,3000,5388,WR,HOU@JAX,0.55,rotoguru_gid,Sammie Coates,dk,3000,sammie coates,HOU,WR,00-0032166,auto_exact,high
Matthew Slater,WR,NE,3000,3760,WR,NE@CHI,0.0,rotoguru_gid,Matthew Slater,dk,3000,matthew slater,NE,WR,00-0026293,auto_exact,high
Victor Bolden,WR,SF,3000,5576,WR,SF@LA,1.0,rotoguru_gid,Victor Bolden,dk,3000,victor bolden,SF,WR,00-0033306,auto_fallback_team_mismatch,medium
DeAndre Carter,WR,PHI,3000,5654,WR,PHI@CAR,1.025,rotoguru_gid,DeAndre Carter,dk,3000,deandre carter,PHI,WR,00-0031763,auto_fallback_team_mismatch,medium
Richie James,WR,SF,3000,5674,WR,SF@LA,0.85,rotoguru_gid,Richie James,dk,3000,richie james,SF,WR,00-0034286,auto_exact,high
Jordan Matthews,WR,PHI,3300,5254,WR,PHI@CAR,5.675,rotoguru_gid,Jordan Matthews,dk,3300,jordan matthews,PHI,WR,00-0031299,auto_fallback_name_only_position_mismatch,low
Josh Bellamy,WR,CHI,3000,5191,WR,CHI@NE,2.3600000000000003,rotoguru_gid,Josh Bellamy,dk,3000,josh bellamy,CHI,WR,00-0029319,auto_exact,high
Tim Patrick,WR,DEN,3000,5651,WR,DEN@ARI,0.8666666666666667,rotoguru_gid,Tim Patrick,dk,3000,tim patrick,DEN,WR,00-0033375,auto_exact,high
Trey Burton,TE,CHI,4300,4618,TE,CHI@NE,10.62,rotoguru_gid,Trey Burton,dk,4300,trey burton,CHI,TE,00-0030710,auto_exact,high
Zach Ertz,TE,PHI,7100,4569,TE,PHI@CAR,19.0,rotoguru_gid,Zach Ertz,dk,7100,zach ertz,PHI,TE,00-0030061,auto_exact,high
George Kittle,TE,SF,5000,4703,TE,SF@LA,13.483333333333334,rotoguru_gid,George Kittle,dk,5000,george kittle,SF,TE,00-0033288,auto_exact,high
Michael Roberts,TE,DET,2500,4710,TE,DET@MIA,4.25,rotoguru_gid,Michael Roberts,dk,2500,michael roberts,DET,TE,00-0033559,auto_exact,high
Ben Watson,TE,NO,3000,4292,TE,NO@BAL,7.140000000000001,rotoguru_gid,Ben Watson,dk,3000,ben watson,NO,TE,00-0022943,manual_override,high
David Njoku,TE,CLE,4200,4702,TE,CLE@TB,9.583333333333334,rotoguru_gid,David Njoku,dk,4200,david njoku,CLE,TE,00-0033885,auto_exact,high
Travis Kelce,TE,KC,6700,4582,TE,KC@CIN,17.8,rotoguru_gid,Travis Kelce,dk,6700,travis kelce,KC,TE,00-0030506,auto_exact,high
Dallas Goedert,TE,PHI,2600,4725,TE,PHI@CAR,5.05,rotoguru_gid,Dallas Goedert,dk,2600,dallas goedert,PHI,TE,00-0034351,auto_exact,high
Chris Herndon,TE,NYJ,2600,4734,TE,NYJ@MIN,4.659999999999999,rotoguru_gid,Chris Herndon,dk,2600,chris herndon,NYJ,TE,00-0034766,auto_exact,high
O.J. Howard,TE,TB,3600,4700,TE,TB@CLE,11.08,rotoguru_gid,O.J. Howard,dk,3600,oj howard,TB,TE,00-0033879,auto_exact,high
C.J. Uzomah,TE,CIN,3400,4656,TE,CIN@KC,6.3500000000000005,rotoguru_gid,C.J. Uzomah,dk,3400,cj uzomah,CIN,TE,00-0032134,auto_exact,high
Luke Stocker,TE,TEN,2500,4532,TE,TEN@LAC,1.8833333333333333,rotoguru_gid,Luke Stocker,dk,2500,luke stocker,TEN,TE,00-0028042,auto_exact,high
Demetrius Harris,TE,KC,2500,4642,TE,KC@CIN,3.5400000000000005,rotoguru_gid,Demetrius Harris,dk,2500,demetrius harris,KC,TE,00-0030155,auto_exact,high
Erik Swoope,TE,IND,2500,4626,TE,IND@BUF,6.15,rotoguru_gid,Erik Swoope,dk,2500,erik swoope,IND,TE,00-0030854,auto_exact,high
Greg Olsen,TE,CAR,4400,4368,TE,CAR@PHI,7.050000000000001,rotoguru_gid,Greg Olsen,dk,4400,greg olsen,CAR,TE,00-0025418,auto_exact,high
Mark Andrews,TE,BAL,2600,4721,TE,BAL@NO,5.75,rotoguru_gid,Mark Andrews,dk,2600,mark andrews,BAL,TE,00-0034753,auto_exact,high
Austin Hooper,TE,ATL,4200,4677,TE,ATL@NYG,11.883333333333333,rotoguru_gid,Austin Hooper,dk,4200,austin hooper,ATL,TE,00-0032392,auto_exact,high
Mike Gesicki,TE,MIA,2600,4719,TE,MIA@DET,2.966666666666667,rotoguru_gid,Mike Gesicki,dk,2600,mike gesicki,MIA,TE,00-0034829,auto_exact,high
Jordan Reed,TE,WAS,4800,4573,TE,WAS@DAL,9.5,rotoguru_gid,Jordan Reed,dk,4800,jordan reed,WAS,TE,00-0030472,auto_exact,high
Eric Ebron,TE,IND,5400,4601,TE,IND@BUF,16.916666666666668,rotoguru_gid,Eric Ebron,dk,5400,eric ebron,IND,TE,00-0031387,auto_exact,high
Geoff Swaim,TE,DAL,2900,4668,TE,DAL@WAS,6.666666666666667,rotoguru_gid,Geoff Swaim,dk,2900,geoff swaim,DAL,TE,00-0032141,auto_exact,high
Dan Arnold,TE,NO,2500,4741,TE,NO@BAL,,rotoguru_gid,Dan Arnold,dk,2500,dan arnold,NO,TE,00-0034011,auto_exact,high
Evan Engram,TE,NYG,4300,4701,TE,NYG@ATL,8.799999999999999,rotoguru_gid,Evan Engram,dk,4300,evan engram,NYG,TE,00-0033881,auto_exact,high
Antony Auclair,TE,TB,2500,4716,TE,TB@CLE,0.6599999999999999,rotoguru_gid,Antony Auclair,dk,2500,antony auclair,TB,TE,00-0033421,auto_exact,high
Nick O'Leary,TE,MIA,2600,4661,TE,MIA@DET,14.9,rotoguru_gid,Nick O'Leary,dk,2600,nick oleary,MIA,TE,00-0032117,auto_exact,high
Cameron Brate,TE,TB,3100,4648,TE,TB@CLE,6.56,rotoguru_gid,Cameron Brate,dk,3100,cameron brate,TB,TE,00-0031273,auto_exact,high
David Grinnage,TE,JAX,2500,4739,TE,JAX@HOU,1.7,rotoguru_gid,David Grinnage,dk,2500,david grinnage,JAX,TE,00-0032634,auto_exact,high
Charles Clay,TE,BUF,2800,4543,TE,BUF@IND,4.15,rotoguru_gid,Charles Clay,dk,2800,charles clay,BUF,TE,00-0028112,auto_exact,high
Ricky Seals-Jones,TE,ARI,3300,4712,TE,ARI@DEN,6.7,rotoguru_gid,Ricky Seals-Jones,dk,3300,ricky seals jones,ARI,TE,00-0033611,auto_exact,high
Rhett Ellison,TE,NYG,2800,4554,TE,NYG@ATL,5.92,rotoguru_gid,Rhett Ellison,dk,2800,rhett ellison,NYG,TE,00-0029587,auto_exact,high
Antonio Gates,TE,LAC,2700,4270,TE,LAC@TEN,4.866666666666666,rotoguru_gid,Antonio Gates,dk,2700,antonio gates,LAC,TE,00-0021547,auto_exact,high
Jonnu Smith,TE,TEN,2500,4706,TE,TEN@LAC,1.05,rotoguru_gid,Jonnu Smith,dk,2500,jonnu smith,TEN,TE,00-0033858,auto_exact,high
Luke Willson,TE,DET,2500,4578,TE,DET@MIA,1.38,rotoguru_gid,Luke Willson,dk,2500,luke willson,DET,TE,00-0030089,auto_exact,high
Kyle Rudolph,TE,MIN,3900,4537,TE,MIN@NYJ,10.933333333333332,rotoguru_gid,Kyle Rudolph,dk,3900,kyle rudolph,MIN,TE,00-0027981,auto_exact,high
Blake Jarwin,TE,DAL,2500,4733,TE,DAL@WAS,0.35,rotoguru_gid,Blake Jarwin,dk,2500,blake jarwin,DAL,TE,00-0033658,auto_exact,high
Dalton Schultz,TE,DAL,2500,4742,TE,DAL@WAS,,rotoguru_gid,Dalton Schultz,dk,2500,dalton schultz,DAL,TE,00-0034383,auto_exact,high
Matt LaCosse,TE,DEN,2500,4674,TE,DEN@ARI,1.3833333333333335,rotoguru_gid,Matt LaCosse,dk,2500,matt lacosse,DEN,TE,00-0031744,auto_exact,high
Eric Saubert,TE,ATL,2500,4726,TE,ATL@NYG,0.3,rotoguru_gid,Eric Saubert,dk,2500,eric saubert,ATL,TE,00-0033576,auto_exact,high
Nick Boyle,TE,BAL,2500,4660,TE,BAL@NO,4.016666666666667,rotoguru_gid,Nick Boyle,dk,2500,nick boyle,BAL,TE,00-0031598,auto_exact,high
Jason Croom,TE,BUF,2500,4728,TE,BUF@IND,3.5500000000000003,rotoguru_gid,Jason Croom,dk,2500,jason croom,BUF,TE,00-0033627,auto_exact,high
Mo Alie-Cox,TE,IND,2500,4736,TE,IND@BUF,3.5500000000000003,rotoguru_gid,Mo Alie-Cox,dk,2500,mo alie cox,IND,TE,00-0033217,auto_exact,high
Alan Cross,TE,TB,2500,4682,TE,TB@CLE,0.0,rotoguru_gid,Alan Cross,dk,2500,alan cross,TB,TE,00-0032745,auto_exact,high
Gerald Everett,TE,LA,2700,4705,TE,LA@SF,3.22,rotoguru_gid,Gerald Everett,dk,2700,gerald everett,LA,TE,00-0033895,auto_exact,high
Eric Tomlinson,TE,NYJ,2500,4704,TE,NYJ@MIN,1.8333333333333333,rotoguru_gid,Eric Tomlinson,dk,2500,eric tomlinson,NYJ,TE,00-0031690,auto_exact,high
Maxx Williams,TE,BAL,2500,4650,TE,BAL@NO,4.566666666666666,rotoguru_gid,Maxx Williams,dk,2500,maxx williams,BAL,TE,00-0031558,auto_exact,high
Garrett Celek,TE,SF,2500,4564,TE,SF@LA,1.9833333333333327,rotoguru_gid,Garrett Celek,dk,2500,garrett celek,SF,TE,00-0028903,auto_exact,high
Clark Harris,TE,CIN,2500,4391,TE,CIN@KC,0.0,rotoguru_gid,Clark Harris,dk,2500,clark harris,CIN,TE,00-0025630,manual_override,high
Jeremy Sprinkle,TE,WAS,2500,4714,TE,WAS@DAL,0.0,rotoguru_gid,Jeremy Sprinkle,dk,2500,jeremy sprinkle,WAS,TE,00-0033528,auto_exact,high
Tyler Higbee,TE,LA,2700,4680,TE,LA@SF,3.4799999999999995,rotoguru_gid,Tyler Higbee,dk,2700,tyler higbee,LA,TE,00-0033110,auto_exact,high
Anthony Firkser,TE,TEN,2500,4738,TE,TEN@LAC,4.5,rotoguru_gid,Anthony Firkser,dk,2500,anthony firkser,TEN,TE,00-0033455,auto_exact,high
Dion Sims,TE,CHI,2500,4576,TE,CHI@NE,0.58,rotoguru_gid,Dion Sims,dk,2500,dion sims,CHI,TE,00-0030422,auto_exact,high
Jordan Akins,TE,HOU,2500,4729,TE,HOU@JAX,2.983333333333333,rotoguru_gid,Jordan Akins,dk,2500,jordan akins,HOU,TE,00-0034364,auto_exact,high
Logan Paulsen,TE,ATL,2500,4513,TE,ATL@NYG,2.1333333333333333,rotoguru_gid,Logan Paulsen,dk,2500,logan paulsen,ATL,TE,00-0027215,auto_exact,high
Chris Manhertz,TE,CAR,2500,4697,TE,CAR@PHI,0.24,rotoguru_gid,Chris Manhertz,dk,2500,chris manhertz,CAR,TE,00-0031484,auto_exact,high
Jordan Leggett,TE,NYJ,2500,4724,TE,NYJ@MIN,2.46,rotoguru_gid,Jordan Leggett,dk,2500,jordan leggett,NYJ,TE,00-0033953,auto_exact,high
Darren Fells,TE,CLE,2500,4609,TE,CLE@TB,3.233333333333333,rotoguru_gid,Darren Fells,dk,2500,darren fells,CLE,TE,00-0029738,auto_exact,high
Neal Sterling,TE,NYJ,2500,4684,TE,NYJ@MIN,3.0,rotoguru_gid,Neal Sterling,dk,2500,neal sterling,NYJ,TE,00-0032120,auto_exact,high
Logan Thomas,TE,BUF,2500,1463,TE,BUF@IND,1.525,rotoguru_gid,Logan Thomas,dk,2500,logan thomas,BUF,TE,00-0031260,auto_exact,high
Ian Thomas,TE,CAR,2500,4730,TE,CAR@PHI,3.44,rotoguru_gid,Ian Thomas,dk,2500,ian thomas,CAR,TE,00-0034365,auto_exact,high
Vernon Davis,TE,WAS,3200,4323,TE,WAS@DAL,5.98,rotoguru_gid,Vernon Davis,dk,3200,vernon davis,WAS,TE,00-0024221,auto_exact,high
