Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Cole Beasley,WR,BUF,4100,5163,WR,BUF@CLE,11.0875,rotoguru_gid,Cole Beasley,dk,4100,cole beasley,BUF,WR,00-0029000,auto_exact,high
Julio Jones,WR,ATL,7500,5089,WR,ATL@NO,19.6625,rotoguru_gid,Julio Jones,dk,7500,julio jones,ATL,WR,00-0027944,auto_exact,high
Andy Isabella,WR,ARI,3300,5734,WR,ARI@TB,2.5250000000000004,rotoguru_gid,Andy Isabella,dk,3300,andy isabella,ARI,WR,00-0035527,auto_exact,high
Odell Beckham Jr.,WR,CLE,6100,5323,WR,CLE@BUF,13.6625,rotoguru_gid,Odell Beckham Jr.,dk,6100,odell beckham,CLE,WR,00-0031235,auto_exact,high
Diontae Johnson,WR,PIT,4300,5754,WR,PIT@LA,9.2125,rotoguru_gid,Diontae Johnson,dk,4300,diontae johnson,PIT,WR,00-0035216,auto_exact,high
Sammy Watkins,WR,KC,5100,5252,WR,KC@TEN,14.614285714285714,rotoguru_gid,Sammy Watkins,dk,5100,sammy watkins,KC,WR,00-0031325,auto_exact,high
Demarcus Robinson,WR,KC,3700,5515,WR,KC@TEN,8.477777777777778,rotoguru_gid,Demarcus Robinson,dk,3700,demarcus robinson,KC,WR,00-0032775,auto_exact,high
Adam Humphries,WR,TEN,3500,5412,WR,TEN@KC,7.1,rotoguru_gid,Adam Humphries,dk,3500,adam humphries,TEN,WR,00-0032009,auto_exact,high
Hunter Renfrow,WR,LV,3700,5761,WR,LV@LAC,7.7125,rotoguru_gid,Hunter Renfrow,dk,3700,hunter renfrow,LV,WR,00-0034983,auto_exact,high
Stefon Diggs,WR,MIN,7100,5424,WR,MIN@DAL,16.1,rotoguru_gid,Stefon Diggs,dk,7100,stefon diggs,MIN,WR,00-0031588,auto_exact,high
Josh Reynolds,WR,LA,3800,5582,WR,LA@PIT,2.7,rotoguru_gid,Josh Reynolds,dk,3800,josh reynolds,LA,WR,00-0033943,auto_exact,high
Calvin Ridley,WR,ATL,5400,5631,WR,ATL@NO,13.2875,rotoguru_gid,Calvin Ridley,dk,5400,calvin ridley,ATL,WR,00-0034837,auto_exact,high
Rashard Higgins,WR,CLE,3000,5475,WR,CLE@BUF,2.6,rotoguru_gid,Rashard Higgins,dk,3000,rashard higgins,CLE,WR,00-0032977,auto_exact,high
Mike Williams,WR,LAC,4500,5594,WR,LAC@LV,10.65,rotoguru_gid,Mike Williams,dk,4500,mike williams,LAC,WR,00-0033536,auto_exact,high
JuJu Smith-Schuster,WR,PIT,5800,5553,WR,PIT@LA,12.3625,rotoguru_gid,JuJu Smith-Schuster,dk,5800,juju smith schuster,PIT,WR,00-0033857,auto_exact,high
Danny Amendola,WR,DET,4700,3851,WR,DET@CHI,11.514285714285714,rotoguru_gid,Danny Amendola,dk,4700,danny amendola,DET,WR,00-0026035,auto_exact,high
Auden Tate,WR,CIN,4000,5696,WR,CIN@BAL,10.157142857142857,rotoguru_gid,Auden Tate,dk,4000,auden tate,CIN,WR,00-0034686,auto_exact,high
Russell Gage,WR,ATL,3400,5680,WR,ATL@NO,2.5125,rotoguru_gid,Russell Gage,dk,3400,russell gage,ATL,WR,00-0034411,auto_exact,high
Kalif Raymond,WR,TEN,3000,5520,WR,TEN@KC,3.9,rotoguru_gid,Kalif Raymond,dk,3000,kalif raymond,TEN,WR,00-0032464,auto_exact,high
Tyler Lockett,WR,SEA,7500,5386,WR,SEA@SF,19.98888888888889,rotoguru_gid,Tyler Lockett,dk,7500,tyler lockett,SEA,WR,00-0032211,auto_exact,high
Allen Lazard,WR,GB,3800,5711,WR,GB@CAR,4.477777777777778,rotoguru_gid,Allen Lazard,dk,3800,allen lazard,GB,WR,00-0034521,auto_exact,high
Bennie Fowler,WR,NYG,3000,5353,WR,NYG@NYJ,5.814285714285715,rotoguru_gid,Bennie Fowler,dk,3000,bennie fowler,NYG,WR,00-0030670,auto_exact,high
Tyrell Williams,WR,LV,5700,5432,WR,LV@LAC,15.25,rotoguru_gid,Tyrell Williams,dk,5700,tyrell williams,LV,WR,00-0032160,auto_exact,high
Malik Turner,WR,SEA,3000,5702,WR,SEA@SF,2.088888888888889,rotoguru_gid,Malik Turner,dk,3000,malik turner,SEA,WR,00-0034867,auto_exact,high
Scott Miller,WR,TB,3000,5772,WR,TB@ARI,1.7399999999999998,rotoguru_gid,Scott Miller,dk,3000,scott miller,TB,WR,00-0035298,auto_exact,high
Allen Hurns,WR,MIA,3000,5341,WR,MIA@IND,4.4,rotoguru_gid,Allen Hurns,dk,3000,allen hurns,MIA,WR,00-0030821,auto_exact,high
Chester Rogers,WR,IND,4100,5500,WR,IND@MIA,4.4375,rotoguru_gid,Chester Rogers,dk,4100,chester rogers,IND,WR,00-0032355,auto_exact,high
Pharoh Cooper,WR,ARI,3000,5462,WR,ARI@TB,3.4166666666666665,rotoguru_gid,Pharoh Cooper,dk,3000,pharoh cooper,ARI,WR,00-0033111,auto_exact,high
Josh Gordon,WR,SEA,3700,5165,WR,SEA@SF,9.133333333333336,rotoguru_gid,Josh Gordon,dk,3700,josh gordon,SEA,WR,00-0029664,auto_exact,high
Zach Pascal,WR,IND,5300,5647,WR,IND@MIA,9.9125,rotoguru_gid,Zach Pascal,dk,5300,zach pascal,IND,WR,00-0033251,auto_exact,high
Olabisi Johnson,WR,MIN,3800,5747,WR,MIN@DAL,4.944444444444445,rotoguru_gid,Olabisi Johnson,dk,3800,olabisi johnson,MIN,WR,00-0035006,manual_override,high
Emmanuel Sanders,WR,SF,6800,3983,WR,SF@SEA,13.711111111111112,rotoguru_gid,Emmanuel Sanders,dk,6800,emmanuel sanders,SF,WR,00-0027685,auto_exact,high
Jake Kumerow,WR,GB,3100,5704,WR,GB@CAR,4.0,rotoguru_gid,Jake Kumerow,dk,3100,jake kumerow,GB,WR,00-0031787,auto_exact,high
Isaiah McKenzie,WR,BUF,3000,5574,WR,BUF@CLE,4.257142857142857,rotoguru_gid,Isaiah McKenzie,dk,3000,isaiah mckenzie,BUF,WR,00-0033466,auto_exact,high
Breshad Perriman,WR,TB,3000,5379,WR,TB@ARI,3.35,rotoguru_gid,Breshad Perriman,dk,3000,breshad perriman,TB,WR,00-0032054,auto_exact,high
Geronimo Allison,WR,GB,3900,5511,WR,GB@CAR,5.800000000000001,rotoguru_gid,Geronimo Allison,dk,3900,geronimo allison,GB,WR,00-0032626,auto_exact,high
Christian Blake,WR,ATL,3000,5790,WR,ATL@NO,,rotoguru_gid,Christian Blake,dk,3000,christian blake,ATL,WR,00-0034132,auto_exact,high
Jakeem Grant,WR,MIA,3200,5486,WR,MIA@IND,3.5,rotoguru_gid,Jakeem Grant,dk,3200,jakeem grant,MIA,WR,00-0032791,auto_exact,high
Willie Snead,WR,BAL,4000,5287,WR,BAL@CIN,6.625,rotoguru_gid,Willie Snead,dk,4000,willie snead,BAL,WR,00-0030663,auto_exact,high
Jarius Wright,WR,CAR,3000,5188,WR,CAR@GB,3.5375,rotoguru_gid,Jarius Wright,dk,3000,jarius wright,CAR,WR,00-0029572,auto_exact,high
Tajae Sharpe,WR,TEN,3100,5461,WR,TEN@KC,4.6,rotoguru_gid,Tajae Sharpe,dk,3100,tajae sharpe,TEN,WR,00-0032778,auto_exact,high
Robert Foster,WR,BUF,3000,5649,WR,BUF@CLE,0.0,rotoguru_gid,Robert Foster,dk,3000,robert foster,BUF,WR,00-0034510,auto_exact,high
A.J. Brown,WR,TEN,4300,5728,WR,TEN@KC,9.966666666666663,rotoguru_gid,A.J. Brown,dk,4300,aj brown,TEN,WR,00-0035676,auto_exact,high
Tre'Quan Smith,WR,NO,3200,5639,WR,NO@ATL,6.166666666666667,rotoguru_gid,Tre'Quan Smith,dk,3200,trequan smith,NO,WR,00-0034765,auto_exact,high
Robby Anderson,WR,NYJ,4700,5502,WR,NYJ@NYG,8.275,rotoguru_gid,Robby Anderson,dk,4700,robby anderson,NYJ,WR,00-0032688,manual_override,high
Zay Jones,WR,LV,3300,5557,WR,LV@LAC,3.4285714285714284,rotoguru_gid,Zay Jones,dk,3300,zay jones,LV,WR,00-0033891,auto_exact,high
Laquon Treadwell,WR,MIN,3200,5453,WR,MIN@DAL,2.066666666666667,rotoguru_gid,Laquon Treadwell,dk,3200,laquon treadwell,MIN,WR,00-0032951,auto_exact,high
Stanley Morgan,WR,CIN,3100,5779,WR,CIN@BAL,0.7250000000000001,rotoguru_gid,Stanley Morgan,dk,3100,stanley morgan,CIN,WR,00-0035399,auto_exact,high
Marcus Johnson,WR,IND,0,5587,WR,IND@MIA,,rotoguru_gid,Marcus Johnson,dk,0,marcus johnson,IND,WR,00-0032980,auto_exact,high
Anthony Miller,WR,CHI,3500,5632,WR,CHI@DET,4.5,rotoguru_gid,Anthony Miller,dk,3500,anthony miller,CHI,WR,00-0034353,auto_exact,high
Andre Roberts,WR,BUF,3000,3978,WR,BUF@CLE,0.3833333333333333,rotoguru_gid,Andre Roberts,dk,3000,andre roberts,BUF,WR,00-0027691,auto_exact,high
Alex Erickson,WR,CIN,3900,5480,WR,CIN@BAL,7.85,rotoguru_gid,Alex Erickson,dk,3900,alex erickson,CIN,WR,00-0032543,auto_exact,high
Albert Wilson,WR,MIA,3300,5339,WR,MIA@IND,4.380000000000001,rotoguru_gid,Albert Wilson,dk,3300,albert wilson,MIA,WR,00-0030669,auto_exact,high
Tavon Austin,WR,DAL,3100,5199,WR,DAL@MIN,4.45,rotoguru_gid,Tavon Austin,dk,3100,tavon austin,DAL,WR,00-0030525,auto_exact,high
Ted Ginn Jr.,WR,NO,3700,3670,WR,NO@ATL,7.4875,rotoguru_gid,Ted Ginn Jr.,dk,3700,ted ginn,NO,WR,00-0025396,auto_exact,high
David Moore,WR,SEA,3000,5655,WR,SEA@SF,4.3,rotoguru_gid,David Moore,dk,3000,david moore,SEA,WR,00-0033589,auto_exact,high
Miles Boykin,WR,BAL,3600,5748,WR,BAL@CIN,4.2625,rotoguru_gid,Miles Boykin,dk,3600,miles boykin,BAL,WR,00-0035703,auto_exact,high
Byron Pringle,WR,KC,3000,5759,WR,KC@TEN,3.744444444444445,rotoguru_gid,Byron Pringle,dk,3000,byron pringle,KC,WR,00-0034297,auto_exact,high
Seth Roberts,WR,BAL,3000,5408,WR,BAL@CIN,2.6875,rotoguru_gid,Seth Roberts,dk,3000,seth roberts,BAL,WR,00-0031166,auto_exact,high
Trent Sherfield,WR,ARI,3000,5699,WR,ARI@TB,1.3333333333333333,rotoguru_gid,Trent Sherfield,dk,3000,trent sherfield,ARI,WR,00-0034487,auto_exact,high
Braxton Berrios,WR,NYJ,3000,5641,WR,NYJ@NYG,0.625,rotoguru_gid,Braxton Berrios,dk,3000,braxton berrios,NYJ,WR,00-0034419,auto_exact,high
Cordarrelle Patterson,WR,CHI,3200,5208,WR,CHI@DET,3.2125,rotoguru_gid,Cordarrelle Patterson,dk,3200,cordarrelle patterson,CHI,WR,00-0030578,auto_fallback_name_only_position_mismatch,low
De'Anthony Thomas,WR,BAL,3000,2958,WR,BAL@CIN,0.3333333333333333,rotoguru_gid,De'Anthony Thomas,dk,3000,deanthony thomas,BAL,WR,00-0031060,auto_exact,high
Marcell Ateman,WR,LV,3000,5698,WR,LV@LAC,4.5,rotoguru_gid,Marcell Ateman,dk,3000,marcell ateman,LV,WR,00-0034747,auto_exact,high
Mike Thomas,WR,LA,3000,5503,WR,LA@PIT,0.0,rotoguru_gid,Mike Thomas,dk,3000,mike thomas,LA,WR,00-0033114,auto_exact,high
JoJo Natson,WR,LA,3000,5602,WR,LA@PIT,0.0,rotoguru_gid,JoJo Natson,dk,3000,jojo natson,LA,WR,00-0033266,auto_exact,high
Jason Moore,WR,LAC,3000,5781,WR,LAC@LV,1.575,rotoguru_gid,Jason Moore,dk,3000,jason moore,LAC,WR,00-0035432,auto_exact,high
Marquise Goodwin,WR,SF,4000,5205,WR,SF@SEA,6.099999999999999,rotoguru_gid,Marquise Goodwin,dk,4000,marquise goodwin,SF,WR,00-0030068,auto_exact,high
Cody Latimer,WR,NYG,3000,5268,WR,NYG@NYJ,4.6625,rotoguru_gid,Cody Latimer,dk,3000,cody latimer,NYG,WR,00-0031344,auto_exact,high
KeeSean Johnson,WR,ARI,3900,5731,WR,ARI@TB,5.574999999999999,rotoguru_gid,KeeSean Johnson,dk,3900,keesean johnson,ARI,WR,00-0035287,auto_exact,high
Javon Wims,WR,CHI,3000,5671,WR,CHI@DET,2.375,rotoguru_gid,Javon Wims,dk,3000,javon wims,CHI,WR,00-0034426,auto_exact,high
Vyncint Smith,WR,NYJ,3000,5653,WR,NYJ@NYG,3.34,rotoguru_gid,Vyncint Smith,dk,3000,vyncint smith,NYJ,WR,00-0034631,auto_exact,high
KhaDarel Hodge,WR,CLE,3000,5675,WR,CLE@BUF,0.25,rotoguru_gid,KhaDarel Hodge,dk,3000,khadarel hodge,CLE,WR,00-0034854,auto_exact,high
Justin Watson,WR,TB,3000,5690,WR,TB@ARI,0.2875,rotoguru_gid,Justin Watson,dk,3000,justin watson,TB,WR,00-0034386,auto_exact,high
Marquez Valdes-Scantling,WR,GB,4500,5656,WR,GB@CAR,8.877777777777778,rotoguru_gid,Marquez Valdes-Scantling,dk,4500,marquez valdes scantling,GB,WR,00-0034272,auto_exact,high
Andre Patton,WR,LAC,3000,5773,WR,LAC@LV,0.8400000000000001,rotoguru_gid,Andre Patton,dk,3000,andre patton,LAC,WR,00-0033705,auto_exact,high
DeAndrew White,WR,CAR,3000,5416,WR,CAR@GB,0.0,rotoguru_gid,DeAndrew White,dk,3000,deandrew white,CAR,WR,00-0031511,auto_exact,high
Johnny Holton,WR,PIT,3000,5491,WR,PIT@LA,0.1625,rotoguru_gid,Johnny Holton,dk,3000,johnny holton,PIT,WR,00-0032935,auto_exact,high
Cody Core,WR,NYG,3000,5518,WR,NYG@NYJ,0.6444444444444444,rotoguru_gid,Cody Core,dk,3000,cody core,NYG,WR,00-0032795,auto_exact,high
Richie James,WR,SF,3000,5674,WR,SF@SEA,2.6,rotoguru_gid,Richie James,dk,3000,richie james,SF,WR,00-0034286,auto_exact,high
Cooper Kupp,WR,LA,7300,5552,WR,LA@PIT,22.8375,rotoguru_gid,Cooper Kupp,dk,7300,cooper kupp,LA,WR,00-0033908,auto_exact,high
Justin Hardy,WR,ATL,3000,5387,WR,ATL@NO,2.425,rotoguru_gid,Justin Hardy,dk,3000,justin hardy,ATL,WR,00-0031570,auto_exact,high
Deonte Harris,WR,NO,3000,5760,WR,NO@ATL,1.25,rotoguru_gid,Deonte Harris,dk,3000,deonte harris,NO,WR,00-0035215,manual_override,high
Dante Pettis,WR,SF,3500,5638,WR,SF@SEA,4.3175,rotoguru_gid,Dante Pettis,dk,3500,dante pettis,SF,WR,00-0034860,auto_exact,high
Trevor Davis,WR,LV,3100,5498,WR,LV@LAC,4.485714285714286,rotoguru_gid,Trevor Davis,dk,3100,trevor davis,LV,WR,00-0032423,auto_fallback_team_mismatch,medium
Marvin Hall,WR,DET,3000,5595,WR,DET@CHI,6.36,rotoguru_gid,Marvin Hall,dk,3000,marvin hall,DET,WR,00-0033094,auto_exact,high
Ryan Switzer,WR,PIT,3000,5569,WR,PIT@LA,1.3375,rotoguru_gid,Ryan Switzer,dk,3000,ryan switzer,PIT,WR,00-0033562,auto_exact,high
Mark Andrews,TE,BAL,5200,4721,TE,BAL@CIN,13.5,rotoguru_gid,Mark Andrews,dk,5200,mark andrews,BAL,TE,00-0034753,auto_exact,high
Travis Kelce,TE,KC,6400,4582,TE,KC@TEN,14.511111111111113,rotoguru_gid,Travis Kelce,dk,6400,travis kelce,KC,TE,00-0030506,auto_exact,high
Jacob Hollister,TE,SEA,3300,4707,TE,SEA@SF,9.5,rotoguru_gid,Jacob Hollister,dk,3300,jacob hollister,SEA,TE,00-0033387,auto_exact,high
Kyle Rudolph,TE,MIN,3400,4537,TE,MIN@DAL,5.444444444444445,rotoguru_gid,Kyle Rudolph,dk,3400,kyle rudolph,MIN,TE,00-0027981,auto_exact,high
Greg Olsen,TE,CAR,3600,4368,TE,CAR@GB,9.3875,rotoguru_gid,Greg Olsen,dk,3600,greg olsen,CAR,TE,00-0025418,auto_exact,high
Gerald Everett,TE,LA,4500,4705,TE,LA@PIT,8.8375,rotoguru_gid,Gerald Everett,dk,4500,gerald everett,LA,TE,00-0033895,auto_exact,high
O.J. Howard,TE,TB,3300,4700,TE,TB@ARI,4.933333333333333,rotoguru_gid,O.J. Howard,dk,3300,oj howard,TB,TE,00-0033879,auto_exact,high
Jack Doyle,TE,IND,3600,4594,TE,IND@MIA,7.399999999999999,rotoguru_gid,Jack Doyle,dk,3600,jack doyle,IND,TE,00-0030181,auto_exact,high
Jared Cook,TE,NO,4100,4437,TE,NO@ATL,7.3,rotoguru_gid,Jared Cook,dk,4100,jared cook,NO,TE,00-0027061,auto_exact,high
Hunter Henry,TE,LAC,5500,4675,TE,LAC@LV,16.56,rotoguru_gid,Hunter Henry,dk,5500,hunter henry,LAC,TE,00-0033090,auto_exact,high
Anthony Firkser,TE,TEN,2500,4738,TE,TEN@KC,1.8125,rotoguru_gid,Anthony Firkser,dk,2500,anthony firkser,TEN,TE,00-0033455,auto_exact,high
Nick Boyle,TE,BAL,2500,4660,TE,BAL@CIN,5.025,rotoguru_gid,Nick Boyle,dk,2500,nick boyle,BAL,TE,00-0031598,auto_exact,high
Austin Hooper,TE,ATL,5500,4677,TE,ATL@NO,18.6375,rotoguru_gid,Austin Hooper,dk,5500,austin hooper,ATL,TE,00-0032392,auto_exact,high
Eric Ebron,TE,IND,3900,4601,TE,IND@MIA,7.6,rotoguru_gid,Eric Ebron,dk,3900,eric ebron,IND,TE,00-0031387,auto_exact,high
Tyler Eifert,TE,CIN,3000,4568,TE,CIN@BAL,6.025,rotoguru_gid,Tyler Eifert,dk,3000,tyler eifert,CIN,TE,00-0030549,auto_exact,high
Dawson Knox,TE,BUF,2800,4750,TE,BUF@CLE,5.0125,rotoguru_gid,Dawson Knox,dk,2800,dawson knox,BUF,TE,00-0035689,auto_exact,high
Ben Braunecker,TE,CHI,2500,4691,TE,CHI@DET,0.55,rotoguru_gid,Ben Braunecker,dk,2500,ben braunecker,CHI,TE,00-0032661,auto_exact,high
Irv Smith Jr.,TE,MIN,2700,4757,TE,MIN@DAL,4.411111111111111,rotoguru_gid,Irv Smith Jr.,dk,2700,irv smith,MIN,TE,00-0034970,auto_exact,high
Jimmy Graham,TE,GB,4000,4492,TE,GB@CAR,7.566666666666667,rotoguru_gid,Jimmy Graham,dk,4000,jimmy graham,GB,TE,00-0027696,auto_exact,high
T.J. Hockenson,TE,DET,3900,4749,TE,DET@CHI,8.325,rotoguru_gid,T.J. Hockenson,dk,3900,tj hockenson,DET,TE,00-0035229,auto_exact,high
Rhett Ellison,TE,NYG,2500,4554,TE,NYG@NYJ,3.7222222222222223,rotoguru_gid,Rhett Ellison,dk,2500,rhett ellison,NYG,TE,00-0029587,auto_exact,high
Jonnu Smith,TE,TEN,3500,4706,TE,TEN@KC,5.633333333333334,rotoguru_gid,Jonnu Smith,dk,3500,jonnu smith,TEN,TE,00-0033858,auto_exact,high
Darren Waller,TE,LV,6100,5419,TE,LV@LAC,15.9375,rotoguru_gid,Darren Waller,dk,6100,darren waller,LV,TE,00-0031610,auto_exact,high
Blake Jarwin,TE,DAL,2800,4733,TE,DAL@MIN,5.775,rotoguru_gid,Blake Jarwin,dk,2800,blake jarwin,DAL,TE,00-0033658,auto_exact,high
Ross Dwelley,TE,SF,3200,4745,TE,SF@SEA,1.225,rotoguru_gid,Ross Dwelley,dk,3200,ross dwelley,SF,TE,00-0034073,auto_exact,high
Tyler Higbee,TE,LA,2700,4680,TE,LA@PIT,5.857142857142857,rotoguru_gid,Tyler Higbee,dk,2700,tyler higbee,LA,TE,00-0033110,auto_exact,high
Demetrius Harris,TE,CLE,2900,4642,TE,CLE@BUF,3.5500000000000003,rotoguru_gid,Demetrius Harris,dk,2900,demetrius harris,CLE,TE,00-0030155,auto_exact,high
Mike Gesicki,TE,MIA,3100,4719,TE,MIA@IND,5.725,rotoguru_gid,Mike Gesicki,dk,3100,mike gesicki,MIA,TE,00-0034829,auto_exact,high
Vance McDonald,TE,PIT,3800,4572,TE,PIT@LA,8.22857142857143,rotoguru_gid,Vance McDonald,dk,3800,vance mcdonald,PIT,TE,00-0030470,auto_exact,high
Hayden Hurst,TE,BAL,2500,4720,TE,BAL@CIN,4.7,rotoguru_gid,Hayden Hurst,dk,2500,hayden hurst,BAL,TE,00-0034830,auto_exact,high
Logan Thomas,TE,DET,2500,1463,TE,DET@CHI,1.8375,rotoguru_gid,Logan Thomas,dk,2500,logan thomas,DET,TE,00-0031260,auto_exact,high
Jason Witten,TE,DAL,3700,4262,TE,DAL@MIN,9.6375,rotoguru_gid,Jason Witten,dk,3700,jason witten,DAL,TE,00-0022127,auto_exact,high
Trevon Wesco,TE,NYJ,2500,4758,TE,NYJ@NYG,0.0,rotoguru_gid,Trevon Wesco,dk,2500,trevon wesco,NYJ,TE,00-0035259,auto_exact,high
Maxx Williams,TE,ARI,2700,4650,TE,ARI@TB,3.155555555555556,rotoguru_gid,Maxx Williams,dk,2700,maxx williams,ARI,TE,00-0031558,auto_exact,high
Johnny Mundt,TE,LA,2500,4747,TE,LA@PIT,0.0,rotoguru_gid,Johnny Mundt,dk,2500,johnny mundt,LA,TE,00-0033246,auto_exact,high
Clive Walford,TE,MIA,2500,4651,TE,MIA@IND,,rotoguru_gid,Clive Walford,dk,2500,clive walford,MIA,TE,00-0032256,auto_exact,high
Nick Vannett,TE,PIT,2500,4688,TE,PIT@LA,2.075,rotoguru_gid,Nick Vannett,dk,2500,nick vannett,PIT,TE,00-0032394,auto_exact,high
Chris Herndon,TE,NYJ,3800,4734,TE,NYJ@NYG,,rotoguru_gid,Chris Herndon,dk,3800,chris herndon,NYJ,TE,00-0034766,auto_exact,high
Deon Yelder,TE,KC,2500,4764,TE,KC@TEN,1.05,rotoguru_gid,Deon Yelder,dk,2500,deon yelder,KC,TE,00-0034319,auto_exact,high
Charles Clay,TE,ARI,2900,4543,TE,ARI@TB,3.155555555555556,rotoguru_gid,Charles Clay,dk,2900,charles clay,ARI,TE,00-0028112,auto_exact,high
Drew Sample,TE,CIN,2500,4756,TE,CIN@BAL,0.8375,rotoguru_gid,Drew Sample,dk,2500,drew sample,CIN,TE,00-0035631,auto_exact,high
Kaden Smith,TE,NYG,2500,4770,TE,NYG@NYJ,,rotoguru_gid,Kaden Smith,dk,2500,kaden smith,NYG,TE,00-0034988,auto_exact,high
Ryan Griffin,TE,NYJ,3100,4592,TE,NYJ@NYG,6.9,rotoguru_gid,Ryan Griffin,dk,3100,ryan griffin,NYJ,TE,00-0030108,auto_exact,high
Tanner Hudson,TE,TB,2500,4768,TE,TB@ARI,1.1,rotoguru_gid,Tanner Hudson,dk,2500,tanner hudson,TB,TE,00-0034613,auto_exact,high
Clark Harris,TE,CIN,2500,4391,TE,CIN@BAL,0.0,rotoguru_gid,Clark Harris,dk,2500,clark harris,CIN,TE,00-0025630,manual_override,high
Trey Burton,TE,CHI,2800,4618,TE,CHI@DET,3.2,rotoguru_gid,Trey Burton,dk,2800,trey burton,CHI,TE,00-0030710,auto_exact,high
Chris Manhertz,TE,CAR,2500,4697,TE,CAR@GB,0.0,rotoguru_gid,Chris Manhertz,dk,2500,chris manhertz,CAR,TE,00-0031484,auto_exact,high
Jaeden Graham,TE,ATL,2500,4765,TE,ATL@NO,1.7333333333333334,rotoguru_gid,Jaeden Graham,dk,2500,jaeden graham,ATL,TE,00-0034788,auto_exact,high
Jesse James,TE,DET,3000,4653,TE,DET@CHI,1.8,rotoguru_gid,Jesse James,dk,3000,jesse james,DET,TE,00-0032135,auto_exact,high
Marcedes Lewis,TE,GB,2500,4324,TE,GB@CAR,2.555555555555556,rotoguru_gid,Marcedes Lewis,dk,2500,marcedes lewis,GB,TE,00-0024243,auto_exact,high
James Winchester,TE,KC,2500,4759,TE,KC@TEN,0.0,rotoguru_gid,James Winchester,dk,2500,james winchester,KC,TE,00-0030615,auto_fallback_name_only_position_mismatch,low
Cethan Carter,TE,CIN,2500,4711,TE,CIN@BAL,0.0,rotoguru_gid,Cethan Carter,dk,2500,cethan carter,CIN,TE,00-0033338,auto_exact,high
Dalton Schultz,TE,DAL,2500,4742,TE,DAL@MIN,0.2,rotoguru_gid,Dalton Schultz,dk,2500,dalton schultz,DAL,TE,00-0034383,auto_exact,high
Pharaoh Brown,TE,CLE,2500,4753,TE,CLE@BUF,0.6714285714285714,rotoguru_gid,Pharaoh Brown,dk,2500,pharaoh brown,CLE,TE,00-0033439,auto_exact,high
Ian Thomas,TE,CAR,2500,4730,TE,CAR@GB,0.0,rotoguru_gid,Ian Thomas,dk,2500,ian thomas,CAR,TE,00-0034365,auto_exact,high
Derek Carrier,TE,LV,2500,4599,TE,LV@LAC,2.175,rotoguru_gid,Derek Carrier,dk,2500,derek carrier,LV,TE,00-0029119,auto_exact,high
C.J. Uzomah,TE,CIN,2500,4656,TE,CIN@BAL,2.525,rotoguru_gid,C.J. Uzomah,dk,2500,cj uzomah,CIN,TE,00-0032134,auto_exact,high
Foster Moreau,TE,LV,2600,4760,TE,LV@LAC,5.675,rotoguru_gid,Foster Moreau,dk,2600,foster moreau,LV,TE,00-0034981,auto_exact,high
Virgil Green,TE,LAC,2500,4542,TE,LAC@LV,1.4,rotoguru_gid,Virgil Green,dk,2500,virgil green,LAC,TE,00-0028142,auto_exact,high
Lance Kendricks,TE,LAC,2500,4538,TE,LAC@LV,1.3333333333333333,rotoguru_gid,Lance Kendricks,dk,2500,lance kendricks,LAC,TE,00-0027985,auto_exact,high
Lee Smith,TE,BUF,2500,4535,TE,BUF@CLE,1.6375,rotoguru_gid,Lee Smith,dk,2500,lee smith,BUF,TE,00-0028097,auto_exact,high
J.P. Holtz,TE,CHI,2500,4763,TE,CHI@DET,0.8600000000000001,rotoguru_gid,J.P. Holtz,dk,2500,jp holtz,CHI,TE,00-0032986,auto_exact,high
Luke Willson,TE,SEA,2600,4578,TE,SEA@SF,2.65,rotoguru_gid,Luke Willson,dk,2600,luke willson,SEA,TE,00-0030089,auto_exact,high
Mo Alie-Cox,TE,IND,2500,4736,TE,IND@MIA,1.2375,rotoguru_gid,Mo Alie-Cox,dk,2500,mo alie cox,IND,TE,00-0033217,auto_exact,high
MyCole Pruitt,TE,TEN,2500,4669,TE,TEN@KC,0.0,rotoguru_gid,MyCole Pruitt,dk,2500,mycole pruitt,TEN,TE,00-0031585,auto_exact,high
Tyler Kroft,TE,BUF,2600,4652,TE,BUF@CLE,1.7333333333333334,rotoguru_gid,Tyler Kroft,dk,2600,tyler kroft,BUF,TE,00-0032214,auto_exact,high
Blake Bell,TE,KC,2500,4666,TE,KC@TEN,0.4444444444444444,rotoguru_gid,Blake Bell,dk,2500,blake bell,KC,TE,00-0032062,auto_exact,high
Darrell Daniels,TE,ARI,2500,4708,TE,ARI@TB,0.0,rotoguru_gid,Darrell Daniels,dk,2500,darrell daniels,ARI,TE,00-0033258,auto_exact,high
Levine Toilolo,TE,SF,3000,4577,TE,SF@SEA,0.375,rotoguru_gid,Levine Toilolo,dk,3000,levine toilolo,SF,TE,00-0030443,auto_exact,high
Josh Hill,TE,NO,3400,4586,TE,NO@ATL,4.625,rotoguru_gid,Josh Hill,dk,3400,josh hill,NO,TE,00-0030216,auto_exact,high
Luke Stocker,TE,ATL,2500,4532,TE,ATL@NO,1.175,rotoguru_gid,Luke Stocker,dk,2500,luke stocker,ATL,TE,00-0028042,auto_exact,high
