Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Antonio Gibson,RB,WAS,4700,5827,RB,WAS@CLE,9.3,rotoguru_gid,Antonio Gibson,dk,4700,antonio gibson,WAS,RB,00-0036328,auto_exact,high
Jonathan Taylor,RB,IND,7000,5820,RB,IND@NYJ,18.45,rotoguru_gid,Jonathan Taylor,dk,7000,jonathan taylor,IND,RB,00-0036223,auto_exact,high
David Johnson,RB,HOU,5400,5395,RB,HOU@PIT,13.45,rotoguru_gid,David Johnson,dk,5400,david johnson,HOU,RB,00-0032187,auto_exact,high
Chris Carson,RB,SEA,6600,5565,RB,SEA@DAL,22.200000000000003,rotoguru_gid,Chris Carson,dk,6600,chris carson,SEA,RB,00-0033594,auto_exact,high
Josh Jacobs,RB,LV,7300,5712,RB,LV@NE,24.7,rotoguru_gid,Josh Jacobs,dk,7300,josh jacobs,LV,RB,00-0035700,auto_exact,high
Kalen Ballage,RB,NYJ,4000,5628,RB,NYJ@IND,3.7,rotoguru_gid,Kalen Ballage,dk,4000,kalen ballage,NYJ,RB,00-0034799,auto_fallback_team_mismatch,medium
Nyheim Hines,RB,IND,4800,5623,RB,IND@NYJ,14.35,rotoguru_gid,Nyheim Hines,dk,4800,nyheim hines,IND,RB,00-0034367,auto_exact,high
Adrian Peterson,RB,DET,4500,2553,RB,DET@ARI,9.25,rotoguru_gid,Adrian Peterson,dk,4500,adrian peterson,DET,RB,00-0025394,auto_exact,high
Ronald Jones,RB,TB,5000,5617,RB,TB@DEN,10.45,rotoguru_gid,Ronald Jones,dk,5000,ronald jones,TB,RB,00-0034816,auto_exact,high
Kenyan Drake,RB,ARI,6000,5446,RB,ARI@DET,13.0,rotoguru_gid,Kenyan Drake,dk,6000,kenyan drake,ARI,RB,00-0033118,auto_exact,high
Chris Thompson,RB,JAX,4200,2915,RB,JAX@MIA,7.15,rotoguru_gid,Chris Thompson,dk,4200,chris thompson,JAX,RB,00-0030404,auto_exact,high
Giovani Bernard,RB,CIN,4200,2889,RB,CIN@PHI,7.15,rotoguru_gid,Giovani Bernard,dk,4200,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Joe Mixon,RB,CIN,5900,5535,RB,CIN@PHI,9.85,rotoguru_gid,Joe Mixon,dk,5900,joe mixon,CIN,RB,00-0033897,auto_exact,high
J.K. Dobbins,RB,BAL,4800,5821,RB,BAL@KC,10.65,rotoguru_gid,J.K. Dobbins,dk,4800,jk dobbins,BAL,RB,00-0036158,auto_exact,high
J.D. McKissic,RB,WAS,4000,5586,RB,WAS@CLE,3.1,rotoguru_gid,J.D. McKissic,dk,4000,jd mckissic,WAS,RB,00-0032602,auto_exact,high
Melvin Gordon,RB,DEN,5800,2991,RB,DEN@TB,16.5,rotoguru_gid,Melvin Gordon,dk,5800,melvin gordon,DEN,RB,00-0032144,auto_exact,high
Latavius Murray,RB,NO,4800,2899,RB,NO@GB,5.05,rotoguru_gid,Latavius Murray,dk,4800,latavius murray,NO,RB,00-0030513,auto_exact,high
Anthony Sherman,RB,KC,4000,2822,RB,KC@BAL,0.1,rotoguru_gid,Anthony Sherman,dk,4000,anthony sherman,KC,RB,00-0028074,auto_exact,high
David Montgomery,RB,CHI,5700,5713,RB,CHI@ATL,15.05,rotoguru_gid,David Montgomery,dk,5700,david montgomery,CHI,RB,00-0035685,auto_exact,high
Frank Gore,RB,NYJ,4400,2467,RB,NYJ@IND,4.35,rotoguru_gid,Frank Gore,dk,4400,frank gore,NYJ,RB,00-0023500,auto_exact,high
Tarik Cohen,RB,CHI,4300,5564,RB,CHI@ATL,5.2,rotoguru_gid,Tarik Cohen,dk,4300,tarik cohen,CHI,RB,00-0033556,auto_exact,high
Joshua Kelley,RB,LAC,5000,5829,RB,LAC@CAR,12.65,rotoguru_gid,Joshua Kelley,dk,5000,joshua kelley,LAC,RB,00-0036370,auto_exact,high
Jordan Howard,RB,MIA,4300,5447,RB,MIA@JAX,6.550000000000001,rotoguru_gid,Jordan Howard,dk,4300,jordan howard,MIA,RB,00-0032780,auto_fallback_team_mismatch,medium
Anthony McFarland,RB,PIT,4000,5864,RB,PIT@HOU,,rotoguru_gid,Anthony McFarland,dk,4000,anthony mcfarland,PIT,RB,00-0036336,auto_exact,high
Jordan Wilkins,RB,IND,4000,5625,RB,IND@NYJ,2.0,rotoguru_gid,Jordan Wilkins,dk,4000,jordan wilkins,IND,RB,00-0034400,auto_exact,high
Royce Freeman,RB,DEN,4000,5620,RB,DEN@TB,2.1,rotoguru_gid,Royce Freeman,dk,4000,royce freeman,DEN,RB,00-0034838,auto_exact,high
Chase Edmonds,RB,ARI,4600,5619,RB,ARI@DET,8.9,rotoguru_gid,Chase Edmonds,dk,4600,chase edmonds,ARI,RB,00-0034681,auto_exact,high
Jalen Richard,RB,LV,4600,5490,RB,LV@NE,5.55,rotoguru_gid,Jalen Richard,dk,4600,jalen richard,LV,RB,00-0033025,auto_exact,high
LeSean McCoy,RB,TB,4000,2707,RB,TB@DEN,4.15,rotoguru_gid,LeSean McCoy,dk,4000,lesean mccoy,TB,RB,00-0027029,auto_exact,high
La'Mical Perine,RB,NYJ,4000,5863,RB,NYJ@IND,1.7,rotoguru_gid,La'Mical Perine,dk,4000,lamical perine,NYJ,RB,00-0036269,auto_exact,high
J.J. Taylor,RB,NE,4000,5850,RB,NE@LV,2.0500000000000003,rotoguru_gid,J.J. Taylor,dk,4000,jj taylor,NE,RB,00-0036096,auto_exact,high
Leonard Fournette,RB,TB,6200,5534,RB,TB@DEN,16.75,rotoguru_gid,Leonard Fournette,dk,6200,leonard fournette,TB,RB,00-0033856,auto_exact,high
Kerryon Johnson,RB,DET,4200,5621,RB,DET@ARI,5.3,rotoguru_gid,Kerryon Johnson,dk,4200,kerryon johnson,DET,RB,00-0034349,auto_exact,high
Gus Edwards,RB,BAL,4000,5681,RB,BAL@KC,4.5,rotoguru_gid,Gus Edwards,dk,4000,gus edwards,BAL,RB,00-0034184,auto_exact,high
Wayne Gallman,RB,NYG,4900,5547,RB,NYG@SF,2.4,rotoguru_gid,Wayne Gallman,dk,4900,wayne gallman,NYG,RB,00-0033950,auto_exact,high
Carlos Hyde,RB,SEA,4300,2933,RB,SEA@DAL,7.0,rotoguru_gid,Carlos Hyde,dk,4300,carlos hyde,SEA,RB,00-0031045,auto_exact,high
Tyler Ervin,RB,GB,4000,5470,RB,GB@NO,3.4000000000000004,rotoguru_gid,Tyler Ervin,dk,4000,tyler ervin,GB,RB,00-0032404,auto_exact,high
Devontae Booker,RB,LV,4000,5468,RB,LV@NE,4.85,rotoguru_gid,Devontae Booker,dk,4000,devontae booker,LV,RB,00-0032972,auto_exact,high
Mark Ingram,RB,BAL,5500,2793,RB,BAL@KC,9.3,rotoguru_gid,Mark Ingram,dk,5500,mark ingram,BAL,RB,00-0027966,auto_exact,high
D'Andre Swift,RB,DET,5000,5822,RB,DET@ARI,11.75,rotoguru_gid,D'Andre Swift,dk,5000,dandre swift,DET,RB,00-0036275,auto_exact,high
Alexander Mattison,RB,MIN,4000,5720,RB,MIN@TEN,7.3,rotoguru_gid,Alexander Mattison,dk,4000,alexander mattison,MIN,RB,00-0034972,auto_exact,high
Jamaal Williams,RB,GB,4000,5541,RB,GB@NO,8.25,rotoguru_gid,Jamaal Williams,dk,4000,jamaal williams,GB,RB,00-0033948,auto_exact,high
Darrel Williams,RB,KC,4000,5708,RB,KC@BAL,3.6,rotoguru_gid,Darrel Williams,dk,4000,darrel williams,KC,RB,00-0034301,auto_exact,high
Andy Janovich,RB,CLE,4000,5482,RB,CLE@WAS,0.5,rotoguru_gid,Andy Janovich,dk,4000,andy janovich,CLE,RB,00-0032956,auto_exact,high
C.J. Ham,RB,MIN,4000,5581,RB,MIN@TEN,0.2,rotoguru_gid,C.J. Ham,dk,4000,cj ham,MIN,RB,00-0032918,auto_exact,high
Alec Ingold,RB,LV,4000,5764,RB,LV@NE,4.25,rotoguru_gid,Alec Ingold,dk,4000,alec ingold,LV,RB,00-0035125,auto_exact,high
Dion Lewis,RB,NYG,5300,2816,RB,NYG@SF,7.85,rotoguru_gid,Dion Lewis,dk,5300,dion lewis,NYG,RB,00-0028087,auto_exact,high
Malcolm Brown,RB,LA,5200,5441,RB,LA@BUF,15.35,rotoguru_gid,Malcolm Brown,dk,5200,malcolm brown,LA,RB,00-0031806,auto_exact,high
Travis Homer,RB,SEA,4000,5738,RB,SEA@DAL,2.2,rotoguru_gid,Travis Homer,dk,4000,travis homer,SEA,RB,00-0035594,auto_exact,high
T.J. Yeldon,RB,BUF,4000,2993,RB,BUF@LA,,rotoguru_gid,T.J. Yeldon,dk,4000,tj yeldon,BUF,RB,00-0032209,auto_exact,high
Kyle Juszczyk,RB,SF,4000,2908,RB,SF@NYG,4.2,rotoguru_gid,Kyle Juszczyk,dk,4000,kyle juszczyk,SF,RB,00-0029892,auto_exact,high
Jakob Johnson,RB,NE,4000,5778,RB,NE@LV,3.55,rotoguru_gid,Jakob Johnson,dk,4000,jakob johnson,NE,RB,00-0035726,auto_exact,high
Cullen Gillaspia,RB,HOU,4000,5762,RB,HOU@PIT,0.0,rotoguru_gid,Cullen Gillaspia,dk,4000,cullen gillaspia,HOU,RB,00-0035304,auto_exact,high
Jeremy McNichols,RB,TEN,4000,5542,RB,TEN@MIN,0.35,rotoguru_gid,Jeremy McNichols,dk,4000,jeremy mcnichols,TEN,RB,00-0033955,auto_exact,high
Keith Smith,RB,ATL,4000,5492,RB,ATL@CHI,0.65,rotoguru_gid,Keith Smith,dk,4000,keith smith,ATL,RB,00-0030968,auto_exact,high
Benny Snell,RB,PIT,4700,5740,RB,PIT@HOU,7.2,rotoguru_gid,Benny Snell,dk,4700,benny snell,PIT,RB,00-0035217,auto_exact,high
Devonta Freeman,RB,NYG,5500,2930,RB,NYG@SF,,rotoguru_gid,Devonta Freeman,dk,5500,devonta freeman,NYG,RB,00-0031285,auto_exact,high
Darrynton Evans,RB,TEN,4000,5826,RB,TEN@MIN,,rotoguru_gid,Darrynton Evans,dk,4000,darrynton evans,TEN,RB,00-0036297,auto_exact,high
Corey Clement,RB,PHI,4000,5583,RB,PHI@CIN,2.05,rotoguru_gid,Corey Clement,dk,4000,corey clement,PHI,RB,00-0033725,auto_exact,high
Peyton Barber,RB,WAS,4300,5507,RB,WAS@CLE,7.5,rotoguru_gid,Peyton Barber,dk,4300,peyton barber,WAS,RB,00-0032741,auto_exact,high
Tony Pollard,RB,DAL,4300,5718,RB,DAL@SEA,3.55,rotoguru_gid,Tony Pollard,dk,4300,tony pollard,DAL,RB,00-0035261,auto_exact,high
Boston Scott,RB,PHI,4400,5624,RB,PHI@CIN,7.35,rotoguru_gid,Boston Scott,dk,4400,boston scott,PHI,RB,00-0034414,auto_exact,high
Matt Breida,RB,MIA,4100,5567,RB,MIA@JAX,3.5500000000000003,rotoguru_gid,Matt Breida,dk,4100,matt breida,MIA,RB,00-0033308,auto_exact,high
Darwin Thompson,RB,KC,4000,5744,RB,KC@BAL,1.05,rotoguru_gid,Darwin Thompson,dk,4000,darwin thompson,KC,RB,00-0035148,auto_exact,high
Jaylen Samuels,RB,PIT,4000,5688,RB,PIT@HOU,1.35,rotoguru_gid,Jaylen Samuels,dk,4000,jaylen samuels,PIT,RB,00-0034331,auto_exact,high
C.J. Prosise,RB,HOU,4000,5448,RB,HOU@PIT,,rotoguru_gid,C.J. Prosise,dk,4000,cj prosise,HOU,RB,00-0032393,auto_exact,high
Mike Boone,RB,MIN,4000,5662,RB,MIN@TEN,0.0,rotoguru_gid,Mike Boone,dk,4000,mike boone,MIN,RB,00-0034208,auto_exact,high
Dwayne Washington,RB,NO,4000,5483,RB,NO@GB,,rotoguru_gid,Dwayne Washington,dk,4000,dwayne washington,NO,RB,00-0032450,auto_exact,high
Michael Burton,RB,NO,4000,5415,RB,NO@GB,0.0,rotoguru_gid,Michael Burton,dk,4000,michael burton,NO,RB,00-0031595,auto_exact,high
Nick Bellore,RB,SEA,4000,5663,RB,SEA@DAL,0.0,rotoguru_gid,Nick Bellore,dk,4000,nick bellore,SEA,RB,00-0028292,auto_fallback_name_only_position_mismatch,low
Bruce Miller,RB,JAX,4000,2834,RB,JAX@MIA,0.6,rotoguru_gid,Bruce Miller,dk,4000,bruce miller,JAX,RB,00-0028149,auto_exact,high
Khari Blasingame,RB,TEN,4000,5800,RB,TEN@MIN,0.75,rotoguru_gid,Khari Blasingame,dk,4000,khari blasingame,TEN,RB,00-0035099,auto_exact,high
Ito Smith,RB,ATL,4000,5658,RB,ATL@CHI,2.8,rotoguru_gid,Ito Smith,dk,4000,ito smith,ATL,RB,00-0034378,auto_exact,high
Ryan Nall,RB,CHI,4000,5815,RB,CHI@ATL,0.6,rotoguru_gid,Ryan Nall,dk,4000,ryan nall,CHI,RB,00-0034597,auto_exact,high
AJ Dillon,RB,GB,4000,5825,RB,GB@NO,1.5499999999999998,rotoguru_gid,AJ Dillon,dk,4000,aj dillon,GB,RB,00-0036265,auto_exact,high
Chandler Cox,RB,MIA,4000,5737,RB,MIA@JAX,0.0,rotoguru_gid,Chandler Cox,dk,4000,chandler cox,MIA,RB,00-0035310,manual_override,high
Elijhaa Penny,RB,NYG,4000,5588,RB,NYG@SF,0.0,rotoguru_gid,Elijhaa Penny,dk,4000,elijhaa penny,NYG,RB,00-0032813,auto_exact,high
Ameer Abdullah,RB,MIN,4000,2995,RB,MIN@TEN,0.0,rotoguru_gid,Ameer Abdullah,dk,4000,ameer abdullah,MIN,RB,00-0032104,auto_exact,high
Patrick Laird,RB,MIA,4000,5788,RB,MIA@JAX,1.45,rotoguru_gid,Patrick Laird,dk,4000,patrick laird,MIA,RB,00-0035342,auto_exact,high
D'Ernest Johnson,RB,CLE,4000,5746,RB,CLE@WAS,0.25,rotoguru_gid,D'Ernest Johnson,dk,4000,dernest johnson,CLE,RB,00-0035628,auto_exact,high
Buddy Howell,RB,HOU,4000,5763,RB,HOU@PIT,0.0,rotoguru_gid,Buddy Howell,dk,4000,buddy howell,HOU,RB,00-0034449,auto_exact,high
Qadree Ollison,RB,ATL,4000,5722,RB,ATL@CHI,,rotoguru_gid,Qadree Ollison,dk,4000,qadree ollison,ATL,RB,00-0035273,auto_exact,high
Derek Watt,RB,PIT,4000,5504,RB,PIT@HOU,0.0,rotoguru_gid,Derek Watt,dk,4000,derek watt,PIT,RB,00-0032897,auto_exact,high
Dare Ogunbowale,RB,JAX,4000,5697,RB,JAX@MIA,0.0,rotoguru_gid,Dare Ogunbowale,dk,4000,dare ogunbowale,JAX,RB,00-0033854,auto_exact,high
Alex Armah,RB,CAR,4000,5644,RB,CAR@LAC,1.25,rotoguru_gid,Alex Armah,dk,4000,alex armah,CAR,RB,00-0033296,auto_exact,high
Taiwan Jones,RB,BUF,4000,2820,RB,BUF@LA,0.0,rotoguru_gid,Taiwan Jones,dk,4000,taiwan jones,BUF,RB,00-0028063,auto_exact,high
Samaje Perine,RB,CIN,4000,5538,RB,CIN@PHI,0.0,rotoguru_gid,Samaje Perine,dk,4000,samaje perine,CIN,RB,00-0033526,auto_exact,high
Patrick Ricard,RB,BAL,4000,5743,RB,BAL@KC,3.75,rotoguru_gid,Patrick Ricard,dk,4000,patrick ricard,BAL,RB,00-0033376,auto_exact,high
Raymond Calais,RB,LA,4000,5866,RB,LA@BUF,,rotoguru_gid,Raymond Calais,dk,4000,raymond calais,LA,RB,00-0036435,auto_exact,high
Tyler Lockett,WR,SEA,6400,5386,WR,SEA@DAL,18.45,rotoguru_gid,Tyler Lockett,dk,6400,tyler lockett,SEA,WR,00-0032211,auto_exact,high
Keenan Allen,WR,LAC,6100,5198,WR,LAC@CAR,12.15,rotoguru_gid,Keenan Allen,dk,6100,keenan allen,LAC,WR,00-0030279,auto_exact,high
Justin Jefferson,WR,MIN,4200,5835,WR,MIN@TEN,6.0,rotoguru_gid,Justin Jefferson,dk,4200,justin jefferson,MIN,WR,00-0036322,auto_exact,high
Allen Robinson,WR,CHI,6200,5258,WR,CHI@ATL,9.3,rotoguru_gid,Allen Robinson,dk,6200,allen robinson,CHI,WR,00-0031428,auto_exact,high
Cedrick Wilson,WR,DAL,3000,5766,WR,DAL@SEA,0.0,rotoguru_gid,Cedrick Wilson,dk,3000,cedrick wilson,DAL,WR,00-0034418,auto_exact,high
Allen Lazard,WR,GB,4800,5711,WR,GB@NO,12.85,rotoguru_gid,Allen Lazard,dk,4800,allen lazard,GB,WR,00-0034521,auto_exact,high
Michael Gallup,WR,DAL,5500,5634,WR,DAL@SEA,7.9,rotoguru_gid,Michael Gallup,dk,5500,michael gallup,DAL,WR,00-0034764,auto_exact,high
Cooper Kupp,WR,LA,6300,5552,WR,LA@BUF,11.0,rotoguru_gid,Cooper Kupp,dk,6300,cooper kupp,LA,WR,00-0033908,auto_exact,high
DeAndre Hopkins,WR,ARI,7900,5206,WR,ARI@DET,26.450000000000003,rotoguru_gid,DeAndre Hopkins,dk,7900,deandre hopkins,ARI,WR,00-0030564,auto_exact,high
