Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Derek Carr,QB,LV,5500,1441,QB,LV@DEN,14.38,rotoguru_gid,Derek Carr,dk,5500,derek carr,LV,QB,00-0031280,auto_exact,high
Eli Manning,QB,NYG,6900,1225,QB,NYG@SEA,18.835,rotoguru_gid,Eli Manning,dk,6900,eli manning,NYG,QB,00-0022803,auto_exact,high
Blake Bortles,QB,JAX,5700,1442,QB,JAX@DAL,15.185714285714283,rotoguru_gid,Blake Bortles,dk,5700,blake bortles,JAX,QB,00-0031407,auto_exact,high
Jay Cutler,QB,CHI,7800,1263,QB,CHI@GB,21.09,rotoguru_gid,Jay Cutler,dk,7800,jay cutler,CHI,QB,00-0024226,auto_exact,high
Ryan Tannehill,QB,MIA,7400,1410,QB,MIA@DET,18.8475,rotoguru_gid,Ryan Tannehill,dk,7400,ryan tannehill,MIA,QB,00-0029701,auto_exact,high
Joe Flacco,QB,BAL,6900,1302,QB,BAL@TEN,18.42,rotoguru_gid,Joe Flacco,dk,6900,joe flacco,BAL,QB,00-0026158,auto_exact,high
Zach Mettenberger,QB,TEN,5800,1440,QB,TEN@BAL,8.77,rotoguru_gid,Zach Mettenberger,dk,5800,zach mettenberger,TEN,QB,00-0031266,auto_exact,high
Austin Davis,QB,LA,5600,1445,QB,LA@ARI,14.485,rotoguru_gid,Austin Davis,dk,5600,austin davis,LA,QB,00-0028957,auto_exact,high
Carson Palmer,QB,ARI,7700,1207,QB,ARI@LA,20.96,rotoguru_gid,Carson Palmer,dk,7700,carson palmer,ARI,QB,00-0021429,auto_exact,high
Brian Hoyer,QB,CLE,5900,1336,QB,CLE@CIN,14.9025,rotoguru_gid,Brian Hoyer,dk,5900,brian hoyer,CLE,QB,00-0026625,auto_exact,high
Drew Stanton,QB,ARI,5000,1290,QB,ARI@LA,10.186666666666666,rotoguru_gid,Drew Stanton,dk,5000,drew stanton,ARI,QB,00-0025430,auto_exact,high
Joe Webb,QB,CAR,5000,5071,QB,CAR@PHI,0.0,rotoguru_gid,Joe Webb,dk,5000,joe webb,CAR,QB,00-0027796,auto_exact,high
Andy Dalton,QB,CIN,6300,1403,QB,CIN@CLE,17.07,rotoguru_gid,Andy Dalton,dk,6300,andy dalton,CIN,QB,00-0027973,auto_exact,high
Brock Osweiler,QB,DEN,5000,1414,QB,DEN@LV,0.0,rotoguru_gid,Brock Osweiler,dk,5000,brock osweiler,DEN,QB,00-0029682,auto_exact,high
Jimmy Clausen,QB,CHI,5000,1350,QB,CHI@GB,0.62,rotoguru_gid,Jimmy Clausen,dk,5000,jimmy clausen,CHI,QB,00-0027659,auto_exact,high
Jason Campbell,QB,CIN,5000,1240,QB,CIN@CLE,0.8400000000000001,rotoguru_gid,Jason Campbell,dk,5000,jason campbell,CIN,QB,00-0023460,auto_exact,high
Matt Flynn,QB,GB,5000,1307,QB,GB@CHI,-0.3999999999999999,rotoguru_gid,Matt Flynn,dk,5000,matt flynn,GB,QB,00-0026349,auto_exact,high
Brandon Weeden,QB,DAL,5400,1411,QB,DAL@JAX,5.26,rotoguru_gid,Brandon Weeden,dk,5400,brandon weeden,DAL,QB,00-0029677,auto_exact,high
Matt Schaub,QB,LV,5000,1234,QB,LV@DEN,-0.3333333333333333,rotoguru_gid,Matt Schaub,dk,5000,matt schaub,LV,QB,00-0022787,auto_exact,high
Luke McCown,QB,NO,5000,1227,QB,NO@SF,0.0,rotoguru_gid,Luke McCown,dk,5000,luke mccown,NO,QB,00-0022864,manual_override,high
Matt Barkley,QB,PHI,5000,1417,QB,PHI@CAR,,rotoguru_gid,Matt Barkley,dk,5000,matt barkley,PHI,QB,00-0030533,auto_exact,high
Marshawn Lynch,RB,SEA,6700,2552,RB,SEA@NYG,18.775,rotoguru_gid,Marshawn Lynch,dk,6700,marshawn lynch,SEA,RB,00-0025399,auto_exact,high
C.J. Anderson,RB,DEN,3000,2924,RB,DEN@LV,2.2285714285714286,rotoguru_gid,C.J. Anderson,dk,3000,cj anderson,DEN,RB,00-0029854,auto_exact,high
Justin Forsett,RB,BAL,5000,2642,RB,BAL@TEN,15.011111111111113,rotoguru_gid,Justin Forsett,dk,5000,justin forsett,BAL,RB,00-0026373,auto_exact,high
DeMarco Murray,RB,DAL,8600,2831,RB,DAL@JAX,25.477777777777774,rotoguru_gid,DeMarco Murray,dk,8600,demarco murray,DAL,RB,00-0028009,auto_exact,high
Eddie Lacy,RB,GB,6900,2896,RB,GB@CHI,14.2125,rotoguru_gid,Eddie Lacy,dk,6900,eddie lacy,GB,RB,00-0030485,auto_exact,high
Jamaal Charles,RB,KC,6400,2629,RB,KC@BUF,16.285714285714285,rotoguru_gid,Jamaal Charles,dk,6400,jamaal charles,KC,RB,00-0026213,auto_exact,high
Denard Robinson,RB,JAX,5100,2901,RB,JAX@DAL,8.88888888888889,rotoguru_gid,Denard Robinson,dk,5100,denard robinson,JAX,RB,00-0030547,auto_exact,high
Mark Ingram,RB,NO,5900,2793,RB,NO@SF,19.58,rotoguru_gid,Mark Ingram,dk,5900,mark ingram,NO,RB,00-0027966,auto_exact,high
Steven Jackson,RB,ATL,4300,2418,RB,ATL@TB,8.5625,rotoguru_gid,Steven Jackson,dk,4300,steven jackson,ATL,RB,00-0022736,auto_exact,high
Jonathan Stewart,RB,CAR,3400,2612,RB,CAR@PHI,8.633333333333333,rotoguru_gid,Jonathan Stewart,dk,3400,jonathan stewart,CAR,RB,00-0026153,auto_exact,high
Terrance West,RB,CLE,3700,2929,RB,CLE@CIN,8.871428571428572,rotoguru_gid,Terrance West,dk,3700,terrance west,CLE,RB,00-0031375,auto_exact,high
Frank Gore,RB,SF,3800,2467,RB,SF@NO,9.7375,rotoguru_gid,Frank Gore,dk,3800,frank gore,SF,RB,00-0023500,auto_exact,high
Andre Ellington,RB,ARI,7300,2892,RB,ARI@LA,18.025,rotoguru_gid,Andre Ellington,dk,7300,andre ellington,ARI,RB,00-0030287,auto_exact,high
Darren Sproles,RB,PHI,4800,2484,RB,PHI@CAR,13.314285714285717,rotoguru_gid,Darren Sproles,dk,4800,darren sproles,PHI,RB,00-0023564,auto_exact,high
Bryce Brown,RB,BUF,3700,2851,RB,BUF@KC,1.5,rotoguru_gid,Bryce Brown,dk,3700,bryce brown,BUF,RB,00-0029429,auto_exact,high
Le'Veon Bell,RB,PIT,7000,2888,RB,PIT@NYJ,20.6,rotoguru_gid,Le'Veon Bell,dk,7000,leveon bell,PIT,RB,00-0030496,auto_exact,high
Ben Tate,RB,MIN,4100,2779,RB,MIN@-,10.333333333333334,rotoguru_gid,Ben Tate,dk,4100,ben tate,MIN,RB,00-0027890,auto_fallback_team_mismatch,medium
Tre Mason,RB,LA,3800,2932,RB,LA@ARI,7.925,rotoguru_gid,Tre Mason,dk,3800,tre mason,LA,RB,00-0031391,auto_exact,high
Andre Williams,RB,NYG,4100,2934,RB,NYG@SEA,7.25,rotoguru_gid,Andre Williams,dk,4100,andre williams,NYG,RB,00-0031055,auto_exact,high
Joseph Randle,RB,DAL,3000,2900,RB,DAL@JAX,1.7666666666666666,rotoguru_gid,Joseph Randle,dk,3000,joseph randle,DAL,RB,00-0030388,auto_exact,high
Matt Forte,RB,CHI,10000,2613,RB,CHI@GB,26.15,rotoguru_gid,Matt Forte,dk,10000,matt forte,CHI,RB,00-0026184,auto_exact,high
Benny Cunningham,RB,LA,3500,2911,RB,LA@ARI,9.0,rotoguru_gid,Benny Cunningham,dk,3500,benny cunningham,LA,RB,00-0029795,auto_exact,high
Bishop Sankey,RB,TEN,4100,2927,RB,TEN@BAL,6.325,rotoguru_gid,Bishop Sankey,dk,4100,bishop sankey,TEN,RB,00-0031413,auto_exact,high
Isaiah Crowell,RB,CLE,3000,2969,RB,CLE@CIN,6.65,rotoguru_gid,Isaiah Crowell,dk,3000,isaiah crowell,CLE,RB,00-0030656,auto_exact,high
Joique Bell,RB,DET,4500,2719,RB,DET@MIA,11.0,rotoguru_gid,Joique Bell,dk,4500,joique bell,DET,RB,00-0027218,auto_exact,high
Bobby Rainey,RB,TB,4400,2863,RB,TB@ATL,11.725,rotoguru_gid,Bobby Rainey,dk,4400,bobby rainey,TB,RB,00-0029384,auto_exact,high
Carlos Hyde,RB,SF,3000,2933,RB,SF@NO,4.8125,rotoguru_gid,Carlos Hyde,dk,3000,carlos hyde,SF,RB,00-0031045,auto_exact,high
Leon Washington,RB,TEN,3000,2507,RB,TEN@BAL,2.3375000000000004,rotoguru_gid,Leon Washington,dk,3000,leon washington,TEN,RB,00-0024332,auto_exact,high
Damien Williams,RB,MIA,3000,2957,RB,MIA@DET,1.7625,rotoguru_gid,Damien Williams,dk,3000,damien williams,MIA,RB,00-0030874,auto_exact,high
Fred Jackson,RB,BUF,5300,2520,RB,BUF@KC,13.857142857142858,rotoguru_gid,Fred Jackson,dk,5300,fred jackson,BUF,RB,00-0024204,auto_exact,high
LeSean McCoy,RB,PHI,5600,2707,RB,PHI@CAR,12.95,rotoguru_gid,LeSean McCoy,dk,5600,lesean mccoy,PHI,RB,00-0027029,auto_exact,high
Theo Riddick,RB,DET,3900,2907,RB,DET@MIA,7.2,rotoguru_gid,Theo Riddick,dk,3900,theo riddick,DET,RB,00-0030107,auto_exact,high
Darren McFadden,RB,LV,4400,2603,RB,LV@DEN,10.9875,rotoguru_gid,Darren McFadden,dk,4400,darren mcfadden,LV,RB,00-0026144,auto_exact,high
Christine Michael,RB,SEA,3000,2898,RB,SEA@NYG,1.1,rotoguru_gid,Christine Michael,dk,3000,christine michael,SEA,RB,00-0030432,auto_exact,high
DeAngelo Williams,RB,CAR,3500,2500,RB,CAR@PHI,5.533333333333334,rotoguru_gid,DeAngelo Williams,dk,3500,deangelo williams,CAR,RB,00-0024242,auto_exact,high
Jordan Todman,RB,JAX,3000,2840,RB,JAX@DAL,2.388888888888889,rotoguru_gid,Jordan Todman,dk,3000,jordan todman,JAX,RB,00-0028121,auto_exact,high
Anthony Dixon,RB,BUF,4100,2730,RB,BUF@KC,2.825,rotoguru_gid,Anthony Dixon,dk,4100,anthony dixon,BUF,RB,00-0027772,auto_exact,high
Jeremy Hill,RB,CIN,5900,2928,RB,CIN@CLE,11.9875,rotoguru_gid,Jeremy Hill,dk,5900,jeremy hill,CIN,RB,00-0031301,auto_exact,high
Travaris Cadet,RB,NO,3400,2869,RB,NO@SF,6.2625,rotoguru_gid,Travaris Cadet,dk,3400,travaris cadet,NO,RB,00-0029205,auto_exact,high
Fozzy Whittaker,RB,CAR,3000,2916,RB,CAR@PHI,6.6,rotoguru_gid,Fozzy Whittaker,dk,3000,fozzy whittaker,CAR,RB,00-0029731,auto_exact,high
Kyle Juszczyk,RB,BAL,3000,2908,RB,BAL@TEN,3.2,rotoguru_gid,Kyle Juszczyk,dk,3000,kyle juszczyk,BAL,RB,00-0029892,auto_exact,high
DuJuan Harris,RB,GB,3000,2802,RB,GB@CHI,0.4125,rotoguru_gid,DuJuan Harris,dk,3000,dujuan harris,GB,RB,00-0028409,auto_exact,high
Chris Ivory,RB,NYJ,4300,2741,RB,NYJ@PIT,11.988888888888887,rotoguru_gid,Chris Ivory,dk,4300,chris ivory,NYJ,RB,00-0027531,auto_exact,high
Jed Collins,RB,DET,3000,4436,RB,DET@MIA,1.3285714285714287,rotoguru_gid,Jed Collins,dk,3000,jed collins,DET,RB,00-0026072,auto_exact,high
Charles Sims,RB,TB,3600,2931,RB,TB@ATL,,rotoguru_gid,Charles Sims,dk,3600,charles sims,TB,RB,00-0031390,auto_exact,high
Chris Johnson,RB,NYJ,4100,2645,RB,NYJ@PIT,7.899999999999999,rotoguru_gid,Chris Johnson,dk,4100,chris johnson,NYJ,RB,00-0026164,auto_exact,high
Ronnie Hillman,RB,DEN,6100,2856,RB,DEN@LV,16.21666666666667,rotoguru_gid,Ronnie Hillman,dk,6100,ronnie hillman,DEN,RB,00-0029683,auto_exact,high
Rex Burkhead,RB,CIN,3000,2890,RB,CIN@CLE,1.0,rotoguru_gid,Rex Burkhead,dk,3000,rex burkhead,CIN,RB,00-0030288,auto_exact,high
Reggie Bush,RB,DET,4200,2495,RB,DET@MIA,10.75,rotoguru_gid,Reggie Bush,dk,4200,reggie bush,DET,RB,00-0024217,auto_exact,high
Michael Cox,RB,NYG,3000,2906,RB,NYG@SEA,1.35,rotoguru_gid,Michael Cox,dk,3000,michael cox,NYG,RB,00-0030128,auto_exact,high
Ka'Deem Carey,RB,CHI,3000,2972,RB,CHI@GB,1.625,rotoguru_gid,Ka'Deem Carey,dk,3000,kadeem carey,CHI,RB,00-0031057,auto_exact,high
Jacquizz Rodgers,RB,ATL,3000,2818,RB,ATL@TB,4.375,rotoguru_gid,Jacquizz Rodgers,dk,3000,jacquizz rodgers,ATL,RB,00-0028083,auto_exact,high
Bernard Pierce,RB,BAL,3000,2861,RB,BAL@TEN,5.366666666666667,rotoguru_gid,Bernard Pierce,dk,3000,bernard pierce,BAL,RB,00-0029264,auto_exact,high
Marcel Reece,RB,LV,3000,2665,RB,LV@DEN,3.6,rotoguru_gid,Marcel Reece,dk,3000,marcel reece,LV,RB,00-0026393,auto_exact,high
Lance Dunbar,RB,DAL,3000,2880,RB,DAL@JAX,3.8,rotoguru_gid,Lance Dunbar,dk,3000,lance dunbar,DAL,RB,00-0029004,auto_exact,high
Maurice Jones-Drew,RB,LV,3000,2502,RB,LV@DEN,2.75,rotoguru_gid,Maurice Jones-Drew,dk,3000,maurice jones drew,LV,RB,00-0024275,auto_exact,high
Erik Lorig,RB,NO,3000,4523,RB,NO@SF,0.4,rotoguru_gid,Erik Lorig,dk,3000,erik lorig,NO,RB,00-0027844,auto_exact,high
Devonta Freeman,RB,ATL,3000,2930,RB,ATL@TB,6.324999999999999,rotoguru_gid,Devonta Freeman,dk,3000,devonta freeman,ATL,RB,00-0031285,auto_exact,high
Robert Turbin,RB,SEA,3000,2867,RB,SEA@NYG,4.8125,rotoguru_gid,Robert Turbin,dk,3000,robert turbin,SEA,RB,00-0029273,auto_exact,high
Latavius Murray,RB,LV,3000,2899,RB,LV@DEN,0.4875,rotoguru_gid,Latavius Murray,dk,3000,latavius murray,LV,RB,00-0030513,auto_exact,high
Jackie Battle,RB,TEN,3000,2601,RB,TEN@BAL,1.275,rotoguru_gid,Jackie Battle,dk,3000,jackie battle,TEN,RB,00-0025701,auto_exact,high
John Kuhn,RB,GB,3000,2549,RB,GB@CHI,1.475,rotoguru_gid,John Kuhn,dk,3000,john kuhn,GB,RB,00-0022999,auto_exact,high
Peyton Hillis,RB,NYG,3000,2620,RB,NYG@SEA,3.5375,rotoguru_gid,Peyton Hillis,dk,3000,peyton hillis,NYG,RB,00-0026367,auto_exact,high
Lamar Miller,RB,MIA,5700,2859,RB,MIA@DET,15.4,rotoguru_gid,Lamar Miller,dk,5700,lamar miller,MIA,RB,00-0029615,auto_exact,high
Mike James,RB,TB,3000,2895,RB,TB@ATL,0.3714285714285714,rotoguru_gid,Mike James,dk,3000,mike james,TB,RB,00-0030391,auto_exact,high
Frank Summers,RB,BUF,3400,2683,RB,BUF@KC,1.5375,rotoguru_gid,Frank Summers,dk,3400,frank summers,BUF,RB,00-0026926,auto_exact,high
Chris Polk,RB,PHI,3200,2879,RB,PHI@CAR,3.233333333333333,rotoguru_gid,Chris Polk,dk,3200,chris polk,PHI,RB,00-0029438,auto_exact,high
Lorenzo Taliaferro,RB,BAL,3400,2975,RB,BAL@TEN,8.0125,rotoguru_gid,Lorenzo Taliaferro,dk,3400,lorenzo taliaferro,BAL,RB,00-0031066,auto_exact,high
James Starks,RB,GB,3000,2777,RB,GB@CHI,4.425,rotoguru_gid,James Starks,dk,3000,james starks,GB,RB,00-0027791,auto_exact,high
Juwan Thompson,RB,DEN,3000,2965,RB,DEN@LV,3.9875,rotoguru_gid,Juwan Thompson,dk,3000,juwan thompson,DEN,RB,00-0030705,auto_exact,high
Knile Davis,RB,KC,3300,2891,RB,KC@BUF,11.275,rotoguru_gid,Knile Davis,dk,3300,knile davis,KC,RB,00-0030280,auto_exact,high
Will Johnson,RB,PIT,3000,2877,RB,PIT@NYJ,0.8333333333333334,rotoguru_gid,Will Johnson,dk,3000,will johnson,PIT,RB,00-0028841,auto_exact,high
Bilal Powell,RB,NYJ,3000,2819,RB,NYJ@PIT,2.8666666666666667,rotoguru_gid,Bilal Powell,dk,3000,bilal powell,NYJ,RB,00-0028064,auto_exact,high
Daniel Thomas,RB,MIA,3000,2794,RB,MIA@DET,5.76,rotoguru_gid,Daniel Thomas,dk,3000,daniel thomas,MIA,RB,00-0028000,auto_exact,high
Bruce Miller,RB,SF,3000,2834,RB,SF@NO,0.775,rotoguru_gid,Bruce Miller,dk,3000,bruce miller,SF,RB,00-0028149,auto_exact,high
De'Anthony Thomas,RB,KC,3000,2958,RB,KC@BUF,5.449999999999999,rotoguru_gid,De'Anthony Thomas,dk,3000,deanthony thomas,KC,RB,00-0031060,auto_fallback_name_only_position_mismatch,low
Antone Smith,RB,ATL,3200,2774,RB,ATL@TB,9.625,rotoguru_gid,Antone Smith,dk,3200,antone smith,ATL,RB,00-0026855,auto_exact,high
Toby Gerhart,RB,JAX,3200,2736,RB,JAX@DAL,6.528571428571429,rotoguru_gid,Toby Gerhart,dk,3200,toby gerhart,JAX,RB,00-0027888,auto_exact,high
Marion Grice,RB,ARI,3000,2943,RB,ARI@LA,7.2,rotoguru_gid,Marion Grice,dk,3000,marion grice,ARI,RB,00-0030999,auto_exact,high
LeGarrette Blount,RB,NE,3000,2721,RB,NE@-,5.577777777777778,rotoguru_gid,LeGarrette Blount,dk,3000,legarrette blount,NE,RB,00-0027325,auto_exact,high
Will Ta'ufo'ou,RB,JAX,3000,2654,RB,JAX@DAL,1.2444444444444445,rotoguru_gid,Will Ta'ufo'ou,dk,3000,will taufoou,JAX,RB,00-0026557,auto_exact,high
Chase Reynolds,RB,LA,3000,2919,RB,LA@ARI,0.0,rotoguru_gid,Chase Reynolds,dk,3000,chase reynolds,LA,RB,00-0028795,auto_exact,high
Senorise Perry,RB,CHI,3000,2974,RB,CHI@GB,0.0,rotoguru_gid,Senorise Perry,dk,3000,senorise perry,CHI,RB,00-0031209,auto_exact,high
Zac Stacy,RB,LA,3000,2902,RB,LA@ARI,8.314285714285715,rotoguru_gid,Zac Stacy,dk,3000,zac stacy,LA,RB,00-0030536,auto_exact,high
Anthony Sherman,RB,KC,3000,2822,RB,KC@BUF,2.0875,rotoguru_gid,Anthony Sherman,dk,3000,anthony sherman,KC,RB,00-0028074,auto_exact,high
John Conner,RB,NYJ,3000,2726,RB,NYJ@PIT,0.0,rotoguru_gid,John Conner,dk,3000,john conner,NYJ,RB,00-0027739,auto_exact,high
George Winn,RB,DET,3000,2984,RB,DET@MIA,1.65,rotoguru_gid,George Winn,dk,3000,george winn,DET,RB,00-0030247,auto_exact,high
Edwin Baker,RB,NO,3000,2904,RB,NO@SF,0.2,rotoguru_gid,Edwin Baker,dk,3000,edwin baker,NO,RB,00-0029317,auto_exact,high
Henry Hynoski,RB,NYG,3000,2837,RB,NYG@SEA,0.0375,rotoguru_gid,Henry Hynoski,dk,3000,henry hynoski,NYG,RB,00-0028492,auto_exact,high
Robert Hughes,RB,ARI,3000,2882,RB,ARI@LA,1.2125,rotoguru_gid,Robert Hughes,dk,3000,robert hughes,ARI,RB,00-0028345,auto_exact,high
Patrick DiMarco,RB,ATL,3000,2805,RB,ATL@TB,1.825,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,ATL,RB,00-0028581,auto_exact,high
Tyler Clutts,RB,DAL,3000,2824,RB,DAL@JAX,0.1222222222222222,rotoguru_gid,Tyler Clutts,dk,3000,tyler clutts,DAL,RB,00-0027917,auto_exact,high
Kiero Small,RB,CLE,3000,2985,RB,CLE@CIN,,rotoguru_gid,Kiero Small,dk,3000,kiero small,CLE,RB,00-0031091,auto_exact,high
Cyrus Gray,RB,KC,3000,2854,RB,KC@BUF,1.1375,rotoguru_gid,Cyrus Gray,dk,3000,cyrus gray,KC,RB,00-0029298,auto_exact,high
Jamize Olawale,RB,LV,3000,2913,RB,LV@DEN,0.575,rotoguru_gid,Jamize Olawale,dk,3000,jamize olawale,LV,RB,00-0029492,auto_exact,high
Dexter McCluster,RB,TEN,3000,3953,RB,TEN@BAL,4.525,rotoguru_gid,Dexter McCluster,dk,3000,dexter mccluster,TEN,RB,00-0027651,auto_fallback_name_only_position_mismatch,low
Cedric Peerman,RB,CIN,3000,2692,RB,CIN@CLE,1.0125,rotoguru_gid,Cedric Peerman,dk,3000,cedric peerman,CIN,RB,00-0026932,auto_exact,high
Shonn Greene,RB,TEN,3000,2709,RB,TEN@BAL,4.183333333333334,rotoguru_gid,Shonn Greene,dk,3000,shonn greene,TEN,RB,00-0026899,auto_exact,high
Dez Bryant,WR,DAL,6400,3891,WR,DAL@JAX,17.27777777777778,rotoguru_gid,Dez Bryant,dk,6400,dez bryant,DAL,WR,00-0027902,auto_exact,high
Jordy Nelson,WR,GB,7600,3751,WR,GB@CHI,21.0875,rotoguru_gid,Jordy Nelson,dk,7600,jordy nelson,GB,WR,00-0026176,auto_exact,high
Jordan Matthews,WR,PHI,4500,5254,WR,PHI@CAR,10.1625,rotoguru_gid,Jordan Matthews,dk,4500,jordan matthews,PHI,WR,00-0031299,auto_fallback_name_only_position_mismatch,low
Mike Evans,WR,TB,5900,5253,WR,TB@ATL,15.0,rotoguru_gid,Mike Evans,dk,5900,mike evans,TB,WR,00-0031408,auto_exact,high
Brandon Marshall,WR,CHI,5600,3627,WR,CHI@GB,13.05,rotoguru_gid,Brandon Marshall,dk,5600,brandon marshall,CHI,WR,00-0024334,auto_exact,high
Martavis Bryant,WR,PIT,5500,5367,WR,PIT@NYJ,19.0,rotoguru_gid,Martavis Bryant,dk,5500,martavis bryant,PIT,WR,00-0031373,auto_exact,high
Calvin Johnson,WR,DET,7100,3677,WR,DET@MIA,14.36,rotoguru_gid,Calvin Johnson,dk,7100,calvin johnson,DET,WR,00-0025389,auto_exact,high
Golden Tate,WR,DET,7000,3995,WR,DET@MIA,20.675,rotoguru_gid,Golden Tate,dk,7000,golden tate,DET,WR,00-0027891,auto_exact,high
Demaryius Thomas,WR,DEN,8500,3997,WR,DEN@LV,24.55,rotoguru_gid,Demaryius Thomas,dk,8500,demaryius thomas,DEN,WR,00-0027874,auto_exact,high
Emmanuel Sanders,WR,DEN,8100,3983,WR,DEN@LV,22.1,rotoguru_gid,Emmanuel Sanders,dk,8100,emmanuel sanders,DEN,WR,00-0027685,auto_exact,high
Larry Fitzgerald,WR,ARI,5400,3501,WR,ARI@LA,12.5375,rotoguru_gid,Larry Fitzgerald,dk,5400,larry fitzgerald,ARI,WR,00-0022921,auto_exact,high
Julio Jones,WR,ATL,6600,5089,WR,ATL@TB,19.0625,rotoguru_gid,Julio Jones,dk,6600,julio jones,ATL,WR,00-0027944,auto_exact,high
Kelvin Benjamin,WR,CAR,4200,5257,WR,CAR@PHI,14.544444444444444,rotoguru_gid,Kelvin Benjamin,dk,4200,kelvin benjamin,CAR,WR,00-0031359,auto_exact,high
Odell Beckham Jr.,WR,NYG,4800,5323,WR,NYG@SEA,16.625,rotoguru_gid,Odell Beckham Jr.,dk,4800,odell beckham,NYG,WR,00-0031235,auto_exact,high
Anquan Boldin,WR,SF,5600,3423,WR,SF@NO,13.875,rotoguru_gid,Anquan Boldin,dk,5600,anquan boldin,SF,WR,00-0022084,auto_exact,high
Preston Parker,WR,NYG,3000,3969,WR,NYG@SEA,4.485714285714286,rotoguru_gid,Preston Parker,dk,3000,preston parker,NYG,WR,00-0027450,auto_exact,high
Brandin Cooks,WR,NO,4300,5255,WR,NO@SF,13.6,rotoguru_gid,Brandin Cooks,dk,4300,brandin cooks,NO,WR,00-0031236,auto_exact,high
Cecil Shorts,WR,JAX,3900,5103,WR,JAX@DAL,10.266666666666667,rotoguru_gid,Cecil Shorts,dk,3900,cecil shorts,JAX,WR,00-0028052,auto_exact,high
Roddy White,WR,ATL,5100,3571,WR,ATL@TB,13.7,rotoguru_gid,Roddy White,dk,5100,roddy white,ATL,WR,00-0023462,auto_exact,high
Torrey Smith,WR,BAL,3500,5113,WR,BAL@TEN,9.9,rotoguru_gid,Torrey Smith,dk,3500,torrey smith,BAL,WR,00-0027996,auto_exact,high
John Brown,WR,ARI,3800,5264,WR,ARI@LA,10.375,rotoguru_gid,John Brown,dk,3800,john brown,ARI,WR,00-0031051,auto_exact,high
Dwayne Bowe,WR,KC,4500,3661,WR,KC@BUF,10.114285714285714,rotoguru_gid,Dwayne Bowe,dk,4500,dwayne bowe,KC,WR,00-0025410,auto_exact,high
Randall Cobb,WR,GB,7400,5125,WR,GB@CHI,20.4625,rotoguru_gid,Randall Cobb,dk,7400,randall cobb,GB,WR,00-0028002,auto_exact,high
