Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Tee Higgins,WR,CIN,6200,5839,WR,CIN@BAL,14.708333333333334,rotoguru_gid,Tee Higgins,dk,6200,tee higgins,CIN,WR,00-0036410,auto_exact,high
Davante Adams,WR,GB,8700,5263,WR,GB@CLE,22.06153846153846,rotoguru_gid,Davante Adams,dk,8700,davante adams,GB,WR,00-0031381,auto_exact,high
A.J. Brown,WR,TEN,6300,5728,WR,TEN@SF,13.25,rotoguru_gid,A.J. Brown,dk,6300,aj brown,TEN,WR,00-0035676,auto_exact,high
Isaiah McKenzie,WR,BUF,3000,5574,WR,BUF@NE,1.6083333333333334,rotoguru_gid,Isaiah McKenzie,dk,3000,isaiah mckenzie,BUF,WR,00-0033466,auto_exact,high
Deebo Samuel,WR,SF,8300,5726,WR,SF@TEN,21.43846153846154,rotoguru_gid,Deebo Samuel,dk,8300,deebo samuel,SF,WR,00-0035719,auto_exact,high
Amon-Ra St. Brown,WR,DET,5600,5928,WR,DET@ATL,9.985714285714286,rotoguru_gid,Amon-Ra St. Brown,dk,5600,amon ra st brown,DET,WR,00-0036963,auto_exact,high
Byron Pringle,WR,KC,3300,5759,WR,KC@PIT,6.085714285714286,rotoguru_gid,Byron Pringle,dk,3300,byron pringle,KC,WR,00-0034297,auto_exact,high
Jaylen Waddle,WR,MIA,6400,5926,WR,MIA@NO,15.630769230769232,rotoguru_gid,Jaylen Waddle,dk,6400,jaylen waddle,MIA,WR,00-0036613,auto_exact,high
Cooper Kupp,WR,LA,9100,5552,WR,LA@MIN,28.36428571428572,rotoguru_gid,Cooper Kupp,dk,9100,cooper kupp,LA,WR,00-0033908,auto_exact,high
Antonio Brown,WR,TB,4900,3474,WR,TB@CAR,20.28,rotoguru_gid,Antonio Brown,dk,4900,antonio brown,TB,WR,00-0027793,auto_exact,high
Justin Jefferson,WR,MIN,8100,5835,WR,MIN@LA,20.92142857142857,rotoguru_gid,Justin Jefferson,dk,8100,justin jefferson,MIN,WR,00-0036322,auto_exact,high
Ja'Marr Chase,WR,CIN,7100,5924,WR,CIN@BAL,16.77857142857143,rotoguru_gid,Ja'Marr Chase,dk,7100,jamarr chase,CIN,WR,00-0036900,auto_exact,high
Amari Cooper,WR,DAL,6200,5376,WR,DAL@WAS,13.608333333333334,rotoguru_gid,Amari Cooper,dk,6200,amari cooper,DAL,WR,00-0031544,auto_exact,high
Stefon Diggs,WR,BUF,7600,5424,WR,BUF@NE,16.907142857142855,rotoguru_gid,Stefon Diggs,dk,7600,stefon diggs,BUF,WR,00-0031588,auto_exact,high
Devonta Smith,WR,PHI,6000,5925,WR,PHI@NYG,11.292857142857144,rotoguru_gid,Devonta Smith,dk,6000,devonta smith,PHI,WR,00-0036912,auto_exact,high
K.J. Osborn,WR,MIN,4800,5859,WR,MIN@LA,8.4,rotoguru_gid,K.J. Osborn,dk,4800,kj osborn,MIN,WR,00-0036345,auto_exact,high
Tyler Boyd,WR,CIN,5100,5455,WR,CIN@BAL,11.124285714285715,rotoguru_gid,Tyler Boyd,dk,5100,tyler boyd,CIN,WR,00-0033009,auto_exact,high
Malik Turner,WR,DAL,3000,5702,WR,DAL@WAS,2.518181818181818,rotoguru_gid,Malik Turner,dk,3000,malik turner,DAL,WR,00-0034867,auto_exact,high
Michael Pittman Jr.,WR,IND,5000,5837,WR,IND@ARI,14.071428571428571,rotoguru_gid,Michael Pittman Jr.,dk,5000,michael pittman,IND,WR,00-0036252,auto_exact,high
Diontae Johnson,WR,PIT,7500,5754,WR,PIT@KC,18.46923076923077,rotoguru_gid,Diontae Johnson,dk,7500,diontae johnson,PIT,WR,00-0035216,auto_exact,high
Marvin Jones,WR,JAX,4400,5168,WR,JAX@NYJ,9.957142857142856,rotoguru_gid,Marvin Jones,dk,4400,marvin jones,JAX,WR,00-0029293,auto_exact,high
Josh Palmer,WR,LAC,3300,5929,WR,LAC@HOU,4.178571428571429,rotoguru_gid,Josh Palmer,dk,3300,josh palmer,LAC,WR,00-0036988,auto_exact,high
T.Y. Hilton,WR,IND,3900,5151,WR,IND@ARI,5.942857142857143,rotoguru_gid,T.Y. Hilton,dk,3900,ty hilton,IND,WR,00-0029608,auto_exact,high
Braxton Berrios,WR,NYJ,3500,5641,WR,NYJ@JAX,5.742857142857143,rotoguru_gid,Braxton Berrios,dk,3500,braxton berrios,NYJ,WR,00-0034419,auto_exact,high
Chris Conley,WR,HOU,3300,5385,WR,HOU@LAC,3.5357142857142856,rotoguru_gid,Chris Conley,dk,3300,chris conley,HOU,WR,00-0032128,auto_exact,high
Tavon Austin,WR,JAX,3100,5199,WR,JAX@NYJ,3.1181818181818186,rotoguru_gid,Tavon Austin,dk,3100,tavon austin,JAX,WR,00-0030525,auto_exact,high
James Proche,WR,BAL,3000,5845,WR,BAL@CIN,1.6615384615384616,rotoguru_gid,James Proche,dk,3000,james proche,BAL,WR,00-0036133,auto_exact,high
Brandon Aiyuk,WR,SF,5800,5830,WR,SF@TEN,9.085714285714284,rotoguru_gid,Brandon Aiyuk,dk,5800,brandon aiyuk,SF,WR,00-0036261,auto_exact,high
Allen Lazard,WR,GB,4100,5711,WR,GB@CLE,7.083333333333333,rotoguru_gid,Allen Lazard,dk,4100,allen lazard,GB,WR,00-0034521,auto_exact,high
Odell Beckham Jr.,WR,LA,5300,5323,WR,LA@MIN,8.790909090909091,rotoguru_gid,Odell Beckham Jr.,dk,5300,odell beckham,LA,WR,00-0031235,auto_exact,high
Hunter Renfrow,WR,LV,6800,5761,WR,LV@DEN,15.614285714285714,rotoguru_gid,Hunter Renfrow,dk,6800,hunter renfrow,LV,WR,00-0034983,auto_exact,high
Rashod Bateman,WR,BAL,4500,5930,WR,BAL@CIN,8.544444444444444,rotoguru_gid,Rashod Bateman,dk,4500,rashod bateman,BAL,WR,00-0036550,auto_exact,high
Cyril Grayson,WR,TB,3000,5816,WR,TB@CAR,12.0,rotoguru_gid,Cyril Grayson,dk,3000,cyril grayson,TB,WR,00-0033215,auto_exact,high
Nico Collins,WR,HOU,3400,5932,WR,HOU@LAC,5.1000000000000005,rotoguru_gid,Nico Collins,dk,3400,nico collins,HOU,WR,00-0036554,auto_exact,high
D.K. Metcalf,WR,SEA,6400,5725,WR,SEA@CHI,13.821428571428571,rotoguru_gid,D.K. Metcalf,dk,6400,dk metcalf,SEA,WR,00-0035640,auto_exact,high
Mecole Hardman,WR,KC,3500,5727,WR,KC@PIT,7.514285714285714,rotoguru_gid,Mecole Hardman,dk,3500,mecole hardman,KC,WR,00-0035140,auto_exact,high
Jakobi Meyers,WR,NE,4900,5749,WR,NE@BUF,10.3,rotoguru_gid,Jakobi Meyers,dk,4900,jakobi meyers,NE,WR,00-0034960,auto_exact,high
Christian Kirk,WR,ARI,5400,5636,WR,ARI@IND,12.758571428571427,rotoguru_gid,Christian Kirk,dk,5400,christian kirk,ARI,WR,00-0034775,auto_exact,high
Shi Smith,WR,CAR,3000,5938,WR,CAR@TB,1.125,rotoguru_gid,Shi Smith,dk,3000,shi smith,CAR,WR,00-0036572,auto_exact,high
Zay Jones,WR,LV,3500,5557,WR,LV@DEN,4.878571428571428,rotoguru_gid,Zay Jones,dk,3500,zay jones,LV,WR,00-0033891,auto_exact,high
Darnell Mooney,WR,CHI,5400,5857,WR,CHI@SEA,12.37857142857143,rotoguru_gid,Darnell Mooney,dk,5400,darnell mooney,CHI,WR,00-0036309,auto_exact,high
Antoine Wesley,WR,ARI,3000,5966,WR,ARI@IND,3.457142857142857,rotoguru_gid,Antoine Wesley,dk,3000,antoine wesley,ARI,WR,00-0035126,auto_exact,high
Robby Anderson,WR,CAR,4900,5502,WR,CAR@TB,7.621428571428571,rotoguru_gid,Robby Anderson,dk,4900,robby anderson,CAR,WR,00-0032688,manual_override,high
Rashard Higgins,WR,CLE,3000,5475,WR,CLE@GB,3.4538461538461545,rotoguru_gid,Rashard Higgins,dk,3000,rashard higgins,CLE,WR,00-0032977,auto_exact,high
D.J. Moore,WR,CAR,5700,5633,WR,CAR@TB,15.292857142857144,rotoguru_gid,D.J. Moore,dk,5700,dj moore,CAR,WR,00-0034827,auto_exact,high
CeeDee Lamb,WR,DAL,7400,5831,WR,DAL@WAS,16.676923076923078,rotoguru_gid,CeeDee Lamb,dk,7400,ceedee lamb,DAL,WR,00-0036358,auto_exact,high
Lil'Jordan Humphrey,WR,NO,3200,5771,WR,NO@MIA,4.528571428571429,rotoguru_gid,Lil'Jordan Humphrey,dk,3200,liljordan humphrey,NO,WR,00-0035406,auto_exact,high
Anthony Schwartz,WR,CLE,3000,5944,WR,CLE@GB,1.9,rotoguru_gid,Anthony Schwartz,dk,3000,anthony schwartz,CLE,WR,00-0036999,auto_exact,high
Jarvis Landry,WR,CLE,5100,5335,WR,CLE@GB,11.122222222222222,rotoguru_gid,Jarvis Landry,dk,5100,jarvis landry,CLE,WR,00-0031382,auto_exact,high
Marquise Brown,WR,BAL,5800,5730,WR,BAL@CIN,16.646153846153847,rotoguru_gid,Marquise Brown,dk,5800,marquise brown,BAL,WR,00-0035662,auto_exact,high
Laquon Treadwell,WR,JAX,3500,5453,WR,JAX@NYJ,5.211111111111111,rotoguru_gid,Laquon Treadwell,dk,3500,laquon treadwell,JAX,WR,00-0032951,auto_exact,high
Jerry Jeudy,WR,DEN,5000,5832,WR,DEN@LV,8.875,rotoguru_gid,Jerry Jeudy,dk,5000,jerry jeudy,DEN,WR,00-0036407,auto_exact,high
Jason Moore,WR,LAC,3000,5781,WR,LAC@HOU,0.0,rotoguru_gid,Jason Moore,dk,3000,jason moore,LAC,WR,00-0035432,auto_exact,high
Marquez Callaway,WR,NO,4700,5877,WR,NO@MIA,9.321428571428571,rotoguru_gid,Marquez Callaway,dk,4700,marquez callaway,NO,WR,00-0036219,auto_exact,high
Phillip Dorsett,WR,HOU,3000,5384,WR,HOU@LAC,2.375,rotoguru_gid,Phillip Dorsett,dk,3000,phillip dorsett,HOU,WR,00-0032208,auto_exact,high
DeSean Jackson,WR,LV,3700,3770,WR,LV@DEN,5.607692307692308,rotoguru_gid,DeSean Jackson,dk,3700,desean jackson,LV,WR,00-0026189,auto_exact,high
Dezmon Patmon,WR,IND,3000,5940,WR,IND@ARI,0.2833333333333333,rotoguru_gid,Dezmon Patmon,dk,3000,dezmon patmon,IND,WR,00-0036228,auto_exact,high
Chase Claypool,WR,PIT,5100,5861,WR,PIT@KC,11.566666666666668,rotoguru_gid,Chase Claypool,dk,5100,chase claypool,PIT,WR,00-0036326,auto_exact,high
Chris Moore,WR,HOU,3000,5479,WR,HOU@LAC,3.79,rotoguru_gid,Chris Moore,dk,3000,chris moore,HOU,WR,00-0032398,auto_exact,high
Keenan Allen,WR,LAC,7700,5198,WR,LAC@HOU,18.207692307692305,rotoguru_gid,Keenan Allen,dk,7700,keenan allen,LAC,WR,00-0030279,auto_exact,high
Dyami Brown,WR,WAS,3000,5936,WR,WAS@DAL,1.4416666666666669,rotoguru_gid,Dyami Brown,dk,3000,dyami brown,WAS,WR,00-0036626,auto_exact,high
Courtland Sutton,WR,DEN,4200,5637,WR,DEN@LV,9.785714285714286,rotoguru_gid,Courtland Sutton,dk,4200,courtland sutton,DEN,WR,00-0034348,auto_exact,high
Michael Gallup,WR,DAL,5200,5634,WR,DAL@WAS,10.657142857142857,rotoguru_gid,Michael Gallup,dk,5200,michael gallup,DAL,WR,00-0034764,auto_exact,high
Quez Watkins,WR,PHI,3800,5895,WR,PHI@NYG,6.342857142857143,rotoguru_gid,Quez Watkins,dk,3800,quez watkins,PHI,WR,00-0036271,auto_exact,high
Terry McLaurin,WR,WAS,6500,5757,WR,WAS@DAL,13.721428571428572,rotoguru_gid,Terry McLaurin,dk,6500,terry mclaurin,WAS,WR,00-0035659,auto_exact,high
Adam Thielen,WR,MIN,6900,5333,WR,MIN@LA,16.316666666666666,rotoguru_gid,Adam Thielen,dk,6900,adam thielen,MIN,WR,00-0030035,auto_exact,high
Russell Gage,WR,ATL,5900,5680,WR,ATL@DET,11.409090909090908,rotoguru_gid,Russell Gage,dk,5900,russell gage,ATL,WR,00-0034411,auto_exact,high
Kadarius Toney,WR,NYG,4900,5931,WR,NYG@PHI,8.72888888888889,rotoguru_gid,Kadarius Toney,dk,4900,kadarius toney,NYG,WR,00-0036913,auto_exact,high
Ray-Ray McCloud,WR,PIT,3100,5665,WR,PIT@KC,3.5,rotoguru_gid,Ray-Ray McCloud,dk,3100,ray ray mccloud,PIT,WR,00-0034407,auto_exact,high
Tyler Lockett,WR,SEA,6700,5386,WR,SEA@CHI,16.25384615384615,rotoguru_gid,Tyler Lockett,dk,6700,tyler lockett,SEA,WR,00-0032211,auto_exact,high
Brandon Powell,WR,LA,3000,5689,WR,LA@MIN,0.0,rotoguru_gid,Brandon Powell,dk,3000,brandon powell,LA,WR,00-0034646,auto_exact,high
Nick Westbrook,WR,TEN,4100,5871,WR,TEN@SF,6.769230769230769,rotoguru_gid,Nick Westbrook,dk,4100,nick westbrook,TEN,WR,00-0036182,manual_override,high
Josh Reynolds,WR,DET,4600,5582,WR,DET@ATL,7.290000000000001,rotoguru_gid,Josh Reynolds,dk,4600,josh reynolds,DET,WR,00-0033943,auto_exact,high
Kendrick Bourne,WR,NE,5000,5598,WR,NE@BUF,11.121428571428572,rotoguru_gid,Kendrick Bourne,dk,5000,kendrick bourne,NE,WR,00-0033307,auto_exact,high
Kenny Golladay,WR,NYG,5300,5554,WR,NYG@PHI,7.427272727272728,rotoguru_gid,Kenny Golladay,dk,5300,kenny golladay,NYG,WR,00-0033932,auto_exact,high
Olamide Zaccheaus,WR,ATL,3800,5799,WR,ATL@DET,5.292857142857143,rotoguru_gid,Olamide Zaccheaus,dk,3800,olamide zaccheaus,ATL,WR,00-0035208,auto_exact,high
Mack Hollins,WR,MIA,3100,5578,WR,MIA@NO,3.95,rotoguru_gid,Mack Hollins,dk,3100,mack hollins,MIA,WR,00-0033555,auto_exact,high
Kalif Raymond,WR,DET,3900,5520,WR,DET@ATL,7.807142857142857,rotoguru_gid,Kalif Raymond,dk,3900,kalif raymond,DET,WR,00-0032464,auto_exact,high
Cody White,WR,PIT,3000,4813,WR,PIT@KC,0.3083333333333333,rotoguru_gid,Cody White,dk,3000,cody white,PIT,WR,00-0035891,auto_exact,high
Keelan Cole,WR,NYJ,3300,5570,WR,NYJ@JAX,4.541666666666667,rotoguru_gid,Keelan Cole,dk,3300,keelan cole,NYJ,WR,00-0033681,auto_exact,high
Marquise Goodwin,WR,CHI,3100,5205,WR,CHI@SEA,4.781818181818182,rotoguru_gid,Marquise Goodwin,dk,3100,marquise goodwin,CHI,WR,00-0030068,auto_exact,high
A.J. Green,WR,ARI,4900,5091,WR,ARI@IND,10.907692307692308,rotoguru_gid,A.J. Green,dk,4900,aj green,ARI,WR,00-0027942,auto_exact,high
Damiere Byrd,WR,CHI,3300,5531,WR,CHI@SEA,3.4857142857142853,rotoguru_gid,Damiere Byrd,dk,3300,damiere byrd,CHI,WR,00-0031868,auto_exact,high
Emmanuel Sanders,WR,BUF,4000,3983,WR,BUF@NE,9.823076923076924,rotoguru_gid,Emmanuel Sanders,dk,4000,emmanuel sanders,BUF,WR,00-0027685,auto_exact,high
Jauan Jennings,WR,SF,3800,5955,WR,SF@TEN,3.8666666666666663,rotoguru_gid,Jauan Jennings,dk,3800,jauan jennings,SF,WR,00-0036259,auto_exact,high
Tyreek Hill,WR,KC,8400,5485,WR,KC@PIT,20.8,rotoguru_gid,Tyreek Hill,dk,8400,tyreek hill,KC,WR,00-0033040,auto_exact,high
Tim Patrick,WR,DEN,4500,5651,WR,DEN@LV,9.792857142857144,rotoguru_gid,Tim Patrick,dk,4500,tim patrick,DEN,WR,00-0033375,auto_exact,high
D'Wayne Eskridge,WR,SEA,3500,5935,WR,SEA@CHI,2.8428571428571425,rotoguru_gid,D'Wayne Eskridge,dk,3500,dwayne eskridge,SEA,WR,00-0036620,manual_override,high
Tom Kennedy,WR,DET,3000,5960,WR,DET@ATL,0.525,rotoguru_gid,Tom Kennedy,dk,3000,tom kennedy,DET,WR,00-0035544,auto_exact,high
Demarcus Robinson,WR,KC,3000,5515,WR,KC@PIT,3.5500000000000003,rotoguru_gid,Demarcus Robinson,dk,3000,demarcus robinson,KC,WR,00-0032775,auto_exact,high
Jalen Reagor,WR,PHI,3100,5834,WR,PHI@NYG,5.0,rotoguru_gid,Jalen Reagor,dk,3100,jalen reagor,PHI,WR,00-0036387,auto_exact,high
N'Keal Harry,WR,NE,3000,5724,WR,NE@BUF,2.59,rotoguru_gid,N'Keal Harry,dk,3000,nkeal harry,NE,WR,00-0035624,auto_fallback_name_only_position_mismatch,low
Ashton Dulin,WR,IND,3400,5798,WR,IND@ARI,3.0142857142857147,rotoguru_gid,Ashton Dulin,dk,3400,ashton dulin,IND,WR,00-0035021,auto_exact,high
KhaDarel Hodge,WR,DET,3000,5675,WR,DET@ATL,1.1538461538461535,rotoguru_gid,KhaDarel Hodge,dk,3000,khadarel hodge,DET,WR,00-0034854,auto_exact,high
Cedrick Wilson,WR,DAL,3600,5766,WR,DAL@WAS,7.706153846153845,rotoguru_gid,Cedrick Wilson,dk,3600,cedrick wilson,DAL,WR,00-0034418,auto_exact,high
DeAndre Carter,WR,WAS,3800,5654,WR,WAS@DAL,5.842857142857143,rotoguru_gid,DeAndre Carter,dk,3800,deandre carter,WAS,WR,00-0031763,auto_exact,high
Tylan Wallace,WR,BAL,3000,5937,WR,BAL@CIN,0.1071428571428571,rotoguru_gid,Tylan Wallace,dk,3000,tylan wallace,BAL,WR,00-0036630,auto_exact,high
Adam Humphries,WR,WAS,3900,5412,WR,WAS@DAL,5.171428571428572,rotoguru_gid,Adam Humphries,dk,3900,adam humphries,WAS,WR,00-0032009,auto_exact,high
Dax Milne,WR,WAS,3000,5959,WR,WAS@DAL,1.9857142857142855,rotoguru_gid,Dax Milne,dk,3000,dax milne,WAS,WR,00-0036671,auto_exact,high
Jake Kumerow,WR,BUF,3000,5704,WR,BUF@NE,0.0,rotoguru_gid,Jake Kumerow,dk,3000,jake kumerow,BUF,WR,00-0031787,auto_exact,high
Marvin Hall,WR,ATL,3000,5595,WR,ATL@DET,,rotoguru_gid,Marvin Hall,dk,3000,marvin hall,ATL,WR,00-0033094,auto_exact,high
Dazz Newsome,WR,CHI,3000,5985,WR,CHI@SEA,0.0,rotoguru_gid,Dazz Newsome,dk,3000,dazz newsome,CHI,WR,00-0036907,auto_exact,high
Freddie Swain,WR,SEA,3400,5853,WR,SEA@CHI,4.757142857142857,rotoguru_gid,Freddie Swain,dk,3400,freddie swain,SEA,WR,00-0036247,auto_exact,high
Julio Jones,WR,TEN,5400,5089,WR,TEN@SF,8.1125,rotoguru_gid,Julio Jones,dk,5400,julio jones,TEN,WR,00-0027944,auto_exact,high
Darius Slayton,WR,NYG,4200,5767,WR,NYG@PHI,5.181818181818182,rotoguru_gid,Darius Slayton,dk,4200,darius slayton,NYG,WR,00-0035535,auto_exact,high
Tommylee Lewis,WR,MIA,3000,5496,WR,MIA@NO,,rotoguru_gid,Tommylee Lewis,dk,3000,tommylee lewis,MIA,WR,00-0032881,auto_exact,high
Terrace Marshall,WR,CAR,3000,5933,WR,CAR@TB,2.5090909090909093,rotoguru_gid,Terrace Marshall,dk,3000,terrace marshall,CAR,WR,00-0036955,auto_exact,high
Van Jefferson,WR,LA,5500,5844,WR,LA@MIN,10.8,rotoguru_gid,Van Jefferson,dk,5500,van jefferson,LA,WR,00-0036415,auto_exact,high
Donovan Peoples-Jones,WR,CLE,4200,5874,WR,CLE@GB,8.618181818181817,rotoguru_gid,Donovan Peoples-Jones,dk,4200,donovan peoples jones,CLE,WR,00-0036233,auto_exact,high
David Sills,WR,NYG,3000,5964,WR,NYG@PHI,0.0,rotoguru_gid,David Sills,dk,3000,david sills,NYG,WR,00-0035359,auto_exact,high
Christian Blake,WR,ATL,3000,5790,WR,ATL@DET,0.4166666666666667,rotoguru_gid,Christian Blake,dk,3000,christian blake,ATL,WR,00-0034132,auto_exact,high
Kenny Stills,WR,NO,3000,5212,WR,NO@MIA,1.5909090909090908,rotoguru_gid,Kenny Stills,dk,3000,kenny stills,NO,WR,00-0030085,auto_exact,high
Chester Rogers,WR,TEN,3600,5500,WR,TEN@SF,4.538461538461538,rotoguru_gid,Chester Rogers,dk,3600,chester rogers,TEN,WR,00-0032355,auto_exact,high
Gunner Olszewski,WR,NE,3000,5752,WR,NE@BUF,0.2461538461538461,rotoguru_gid,Gunner Olszewski,dk,3000,gunner olszewski,NE,WR,00-0035645,auto_exact,high
Maurice Ffrench,WR,LAC,3000,5986,WR,LAC@HOU,,rotoguru_gid,Maurice Ffrench,dk,3000,maurice ffrench,LAC,WR,00-0035883,auto_exact,high
Marcus Kemp,WR,KC,3000,5666,WR,KC@PIT,0.3384615384615385,rotoguru_gid,Marcus Kemp,dk,3000,marcus kemp,KC,WR,00-0033481,auto_exact,high
Miles Boykin,WR,BAL,3000,5748,WR,BAL@CIN,0.2666666666666666,rotoguru_gid,Miles Boykin,dk,3000,miles boykin,BAL,WR,00-0035703,auto_exact,high
Sammy Watkins,WR,BAL,3900,5252,WR,BAL@CIN,7.140000000000001,rotoguru_gid,Sammy Watkins,dk,3900,sammy watkins,BAL,WR,00-0031325,auto_exact,high
Dede Westbrook,WR,MIN,3000,5603,WR,MIN@LA,1.2833333333333332,rotoguru_gid,Dede Westbrook,dk,3000,dede westbrook,MIN,WR,00-0033839,auto_exact,high
Juwann Winfree,WR,GB,3000,5965,WR,GB@CLE,2.333333333333333,rotoguru_gid,Juwann Winfree,dk,3000,juwann winfree,GB,WR,00-0035593,auto_exact,high
Alex Erickson,WR,CAR,3000,5480,WR,CAR@TB,0.6071428571428571,rotoguru_gid,Alex Erickson,dk,3000,alex erickson,CAR,WR,00-0032543,auto_exact,high
Trent Sherfield,WR,SF,3000,5699,WR,SF@TEN,1.3714285714285714,rotoguru_gid,Trent Sherfield,dk,3000,trent sherfield,SF,WR,00-0034487,auto_exact,high
Tyron Johnson,WR,LV,3000,5878,WR,LV@DEN,0.5142857142857143,rotoguru_gid,Tyron Johnson,dk,3000,tyron johnson,LV,WR,00-0035457,auto_exact,high
Penny Hart,WR,SEA,3000,5894,WR,SEA@CHI,0.8071428571428572,rotoguru_gid,Penny Hart,dk,3000,penny hart,SEA,WR,00-0035022,auto_exact,high
Greg Ward,WR,PHI,3000,5793,WR,PHI@NYG,1.9857142857142855,rotoguru_gid,Greg Ward,dk,3000,greg ward,PHI,WR,00-0033733,auto_exact,high
Pharoh Cooper,WR,NYG,3000,5462,WR,NYG@PHI,1.52,rotoguru_gid,Pharoh Cooper,dk,3000,pharoh cooper,NYG,WR,00-0033111,auto_exact,high
Easop Winston Jr.,WR,NO,3000,5983,WR,NO@MIA,0.75,rotoguru_gid,Easop Winston Jr.,dk,3000,easop winston,NO,WR,00-0036080,auto_exact,high
Scott Miller,WR,TB,3600,5772,WR,TB@CAR,1.15,rotoguru_gid,Scott Miller,dk,3600,scott miller,TB,WR,00-0035298,auto_exact,high
Diontae Spencer,WR,DEN,3000,5765,WR,DEN@LV,-0.023076923076923,rotoguru_gid,Diontae Spencer,dk,3000,diontae spencer,DEN,WR,00-0031319,auto_exact,high
Ben Skowronek,WR,LA,3000,5962,WR,LA@MIN,2.9285714285714284,rotoguru_gid,Ben Skowronek,dk,3000,ben skowronek,LA,WR,00-0036862,auto_exact,high
Jaydon Mickens,WR,JAX,3000,5600,WR,JAX@NYJ,0.3,rotoguru_gid,Jaydon Mickens,dk,3000,jaydon mickens,JAX,WR,00-0033006,auto_exact,high
River Cracraft,WR,SF,3000,5694,WR,SF@TEN,0.0,rotoguru_gid,River Cracraft,dk,3000,river cracraft,SF,WR,00-0034054,auto_exact,high
Stanley Morgan,WR,CIN,3000,5779,WR,CIN@BAL,0.0928571428571428,rotoguru_gid,Stanley Morgan,dk,3000,stanley morgan,CIN,WR,00-0035399,auto_exact,high
Jamal Agnew,WR,JAX,3800,5855,WR,JAX@NYJ,7.6,rotoguru_gid,Jamal Agnew,dk,3800,jamal agnew,JAX,WR,00-0033572,auto_exact,high
Tyler Johnson,WR,TB,3900,5846,WR,TB@CAR,3.985714285714285,rotoguru_gid,Tyler Johnson,dk,3900,tyler johnson,TB,WR,00-0036427,auto_exact,high
Kendall Hinton,WR,DEN,3000,1561,WR,DEN@LV,2.630769230769231,rotoguru_gid,Kendall Hinton,dk,3000,kendall hinton,DEN,WR,00-0035864,auto_exact,high
Trent Taylor,WR,CIN,3000,5571,WR,CIN@BAL,0.0,rotoguru_gid,Trent Taylor,dk,3000,trent taylor,CIN,WR,00-0033292,auto_exact,high
James Washington,WR,PIT,3700,5635,WR,PIT@KC,5.061538461538461,rotoguru_gid,James Washington,dk,3700,james washington,PIT,WR,00-0034676,auto_exact,high
Justin Watson,WR,TB,3000,5690,WR,TB@CAR,,rotoguru_gid,Justin Watson,dk,3000,justin watson,TB,WR,,,
Travis Benjamin,WR,SF,3000,5173,WR,SF@TEN,-0.1428571428571428,rotoguru_gid,Travis Benjamin,dk,3000,travis benjamin,SF,WR,00-0029269,auto_exact,high
Cam Sims,WR,WAS,3600,5812,WR,WAS@DAL,3.636363636363636,rotoguru_gid,Cam Sims,dk,3600,cam sims,WAS,WR,00-0034104,auto_exact,high
Tre'Quan Smith,WR,NO,4500,5639,WR,NO@MIA,7.677777777777777,rotoguru_gid,Tre'Quan Smith,dk,4500,trequan smith,NO,WR,00-0034765,auto_exact,high
DeVante Parker,WR,MIA,4800,5380,WR,MIA@NO,13.099999999999998,rotoguru_gid,DeVante Parker,dk,4800,devante parker,MIA,WR,00-0031547,auto_exact,high
Jeff Smith,WR,NYJ,3000,5807,WR,NYJ@JAX,1.7444444444444445,rotoguru_gid,Jeff Smith,dk,3000,jeff smith,NYJ,WR,00-0035510,auto_exact,high
Frank Darby,WR,ATL,3000,5942,WR,ATL@DET,0.3,rotoguru_gid,Frank Darby,dk,3000,frank darby,ATL,WR,00-0036951,auto_exact,high
Josh Gordon,WR,KC,3100,5165,WR,KC@PIT,1.411111111111111,rotoguru_gid,Josh Gordon,dk,3100,josh gordon,KC,WR,00-0029664,auto_exact,high
Matthew Slater,WR,NE,3000,3760,WR,NE@BUF,0.0,rotoguru_gid,Matthew Slater,dk,3000,matthew slater,NE,WR,00-0026293,auto_exact,high
Denzel Mims,WR,NYJ,3000,5838,WR,NYJ@JAX,2.3666666666666667,rotoguru_gid,Denzel Mims,dk,3000,denzel mims,NYJ,WR,00-0036255,auto_exact,high
JJ Arcega-Whiteside,WR,PHI,3000,5732,WR,PHI@NYG,0.4307692307692307,rotoguru_gid,JJ Arcega-Whiteside,dk,3000,jj arcega whiteside,PHI,WR,00-0035246,auto_exact,high
Racey McMath,WR,TEN,3000,5957,WR,TEN@SF,0.4499999999999999,rotoguru_gid,Racey McMath,dk,3000,racey mcmath,TEN,WR,00-0036652,auto_exact,high
Ty Montgomery,WR,NO,3300,5392,WR,NO@MIA,2.6545454545454543,rotoguru_gid,Ty Montgomery,dk,3300,ty montgomery,NO,WR,00-0032200,auto_exact,high
Andy Isabella,WR,ARI,3000,5734,WR,ARI@IND,0.4599999999999999,rotoguru_gid,Andy Isabella,dk,3000,andy isabella,ARI,WR,00-0035527,auto_exact,high
Isaiah Ford,WR,MIA,3200,5706,WR,MIA@NO,3.91,rotoguru_gid,Isaiah Ford,dk,3200,isaiah ford,MIA,WR,00-0033471,auto_exact,high
Nsimba Webster,WR,CHI,3000,5802,WR,CHI@SEA,0.0,rotoguru_gid,Nsimba Webster,dk,3000,nsimba webster,CHI,WR,00-0035621,auto_exact,high
