Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Allen Hurns,WR,JAX,4100,5341,WR,JAX@IND,9.566666666666666,rotoguru_gid,Allen Hurns,dk,4100,allen hurns,JAX,WR,00-0030821,auto_exact,high
Deonte Thompson,WR,BUF,0,5160,WR,BUF@TB,7.375,rotoguru_gid,Deonte Thompson,dk,0,deonte thompson,BUF,WR,00-0029388,auto_exact,high
Travis Benjamin,WR,LAC,3300,5173,WR,LAC@DEN,7.349999999999999,rotoguru_gid,Travis Benjamin,dk,3300,travis benjamin,LAC,WR,00-0029269,auto_exact,high
Brandin Cooks,WR,NE,7400,5255,WR,NE@ATL,14.866666666666667,rotoguru_gid,Brandin Cooks,dk,7400,brandin cooks,NE,WR,00-0031236,auto_exact,high
Antonio Brown,WR,PIT,8900,3474,WR,PIT@CIN,23.666666666666668,rotoguru_gid,Antonio Brown,dk,8900,antonio brown,PIT,WR,00-0027793,auto_exact,high
Michael Thomas,WR,NO,7500,5459,WR,NO@GB,14.419999999999998,rotoguru_gid,Michael Thomas,dk,7500,michael thomas,NO,WR,00-0032765,auto_exact,high
Cooper Kupp,WR,LA,4600,5552,WR,LA@ARI,9.583333333333334,rotoguru_gid,Cooper Kupp,dk,4600,cooper kupp,LA,WR,00-0033908,auto_exact,high
Nelson Agholor,WR,PHI,4900,5378,WR,PHI@WAS,12.683333333333332,rotoguru_gid,Nelson Agholor,dk,4900,nelson agholor,PHI,WR,00-0031549,auto_exact,high
Paul Richardson,WR,SEA,4200,5260,WR,SEA@NYG,9.36,rotoguru_gid,Paul Richardson,dk,4200,paul richardson,SEA,WR,00-0031257,auto_exact,high
Mack Hollins,WR,PHI,3000,5578,WR,PHI@WAS,2.4,rotoguru_gid,Mack Hollins,dk,3000,mack hollins,PHI,WR,00-0033555,auto_exact,high
Albert Wilson,WR,KC,3700,5339,WR,KC@LV,7.68,rotoguru_gid,Albert Wilson,dk,3700,albert wilson,KC,WR,00-0030669,auto_exact,high
Brandon LaFell,WR,CIN,3300,3946,WR,CIN@PIT,5.16,rotoguru_gid,Brandon LaFell,dk,3300,brandon lafell,CIN,WR,00-0027681,auto_exact,high
Robby Anderson,WR,NYJ,4200,5502,WR,NYJ@MIA,8.933333333333334,rotoguru_gid,Robby Anderson,dk,4200,robby anderson,NYJ,WR,00-0032688,manual_override,high
Mohamed Sanu,WR,ATL,4800,5159,WR,ATL@NE,9.675,rotoguru_gid,Mohamed Sanu,dk,4800,mohamed sanu,ATL,WR,00-0029632,auto_exact,high
DeSean Jackson,WR,TB,5700,3770,WR,TB@BUF,12.14,rotoguru_gid,DeSean Jackson,dk,5700,desean jackson,TB,WR,00-0026189,auto_exact,high
Marquise Goodwin,WR,SF,3900,5205,WR,SF@DAL,7.75,rotoguru_gid,Marquise Goodwin,dk,3900,marquise goodwin,SF,WR,00-0030068,auto_exact,high
Demarcus Robinson,WR,KC,3000,5515,WR,KC@LV,1.35,rotoguru_gid,Demarcus Robinson,dk,3000,demarcus robinson,KC,WR,00-0032775,auto_exact,high
JuJu Smith-Schuster,WR,PIT,3800,5553,WR,PIT@CIN,7.7,rotoguru_gid,JuJu Smith-Schuster,dk,3800,juju smith schuster,PIT,WR,00-0033857,auto_exact,high
Michael Crabtree,WR,LV,6100,3872,WR,LV@KC,17.080000000000002,rotoguru_gid,Michael Crabtree,dk,6100,michael crabtree,LV,WR,00-0026986,auto_exact,high
Robert Woods,WR,LA,4000,5217,WR,LA@ARI,9.5,rotoguru_gid,Robert Woods,dk,4000,robert woods,LA,WR,00-0030431,auto_exact,high
Marqise Lee,WR,JAX,4300,5256,WR,JAX@IND,8.466666666666667,rotoguru_gid,Marqise Lee,dk,4300,marqise lee,JAX,WR,00-0031431,auto_exact,high
Chris Hogan,WR,NE,7000,5167,WR,NE@ATL,14.4,rotoguru_gid,Chris Hogan,dk,7000,chris hogan,NE,WR,00-0028237,auto_exact,high
Chris Moore,WR,BAL,3000,5479,WR,BAL@MIN,2.466666666666667,rotoguru_gid,Chris Moore,dk,3000,chris moore,BAL,WR,00-0032398,auto_exact,high
Brandon Coleman,WR,NO,3300,5326,WR,NO@GB,7.6,rotoguru_gid,Brandon Coleman,dk,3300,brandon coleman,NO,WR,00-0030801,auto_exact,high
Jermaine Kearse,WR,NYJ,4700,5186,WR,NYJ@MIA,12.316666666666668,rotoguru_gid,Jermaine Kearse,dk,4700,jermaine kearse,NYJ,WR,00-0029159,auto_exact,high
Pierre Garcon,WR,SF,5800,3754,WR,SF@DAL,13.233333333333334,rotoguru_gid,Pierre Garcon,dk,5800,pierre garcon,SF,WR,00-0026345,auto_exact,high
Kelvin Benjamin,WR,CAR,6900,5257,WR,CAR@CHI,12.016666666666666,rotoguru_gid,Kelvin Benjamin,dk,6900,kelvin benjamin,CAR,WR,00-0031359,auto_fallback_team_mismatch,medium
Bennie Fowler,WR,DEN,3300,5353,WR,DEN@LAC,7.8,rotoguru_gid,Bennie Fowler,dk,3300,bennie fowler,DEN,WR,00-0030670,auto_exact,high
Adam Thielen,WR,MIN,6700,5333,WR,MIN@BAL,14.833333333333334,rotoguru_gid,Adam Thielen,dk,6700,adam thielen,MIN,WR,00-0030035,auto_exact,high
Tyler Lockett,WR,SEA,4100,5386,WR,SEA@NYG,7.720000000000001,rotoguru_gid,Tyler Lockett,dk,4100,tyler lockett,SEA,WR,00-0032211,auto_exact,high
Jarius Wright,WR,MIN,3000,5188,WR,MIN@BAL,2.78,rotoguru_gid,Jarius Wright,dk,3000,jarius wright,MIN,WR,00-0029572,auto_exact,high
Keelan Cole,WR,JAX,3000,5570,WR,JAX@IND,1.7833333333333332,rotoguru_gid,Keelan Cole,dk,3000,keelan cole,JAX,WR,00-0033681,auto_exact,high
Devin Funchess,WR,CAR,6000,5381,WR,CAR@CHI,12.583333333333334,rotoguru_gid,Devin Funchess,dk,6000,devin funchess,CAR,WR,00-0032055,auto_exact,high
Michael Campanaro,WR,BAL,3300,5277,WR,BAL@MIN,3.733333333333333,rotoguru_gid,Michael Campanaro,dk,3300,michael campanaro,BAL,WR,00-0031025,auto_exact,high
Trent Taylor,WR,SF,3200,5571,WR,SF@DAL,5.166666666666667,rotoguru_gid,Trent Taylor,dk,3200,trent taylor,SF,WR,00-0033292,auto_exact,high
Taywan Taylor,WR,TEN,3300,5555,WR,TEN@CLE,4.816666666666666,rotoguru_gid,Taywan Taylor,dk,3300,taywan taylor,TEN,WR,00-0033911,auto_exact,high
Sammy Watkins,WR,LA,4400,5252,WR,LA@ARI,8.700000000000001,rotoguru_gid,Sammy Watkins,dk,4400,sammy watkins,LA,WR,00-0031325,auto_exact,high
Keenan Allen,WR,LAC,6300,5198,WR,LAC@DEN,14.933333333333332,rotoguru_gid,Keenan Allen,dk,6300,keenan allen,LAC,WR,00-0030279,auto_exact,high
A.J. Green,WR,CIN,8300,5091,WR,CIN@PIT,21.08,rotoguru_gid,A.J. Green,dk,8300,aj green,CIN,WR,00-0027942,auto_exact,high
Rishard Matthews,WR,TEN,5500,5182,WR,TEN@CLE,10.833333333333334,rotoguru_gid,Rishard Matthews,dk,5500,rishard matthews,TEN,WR,00-0029580,auto_exact,high
Josh Doctson,WR,WAS,3800,5460,WR,WAS@PHI,5.0,rotoguru_gid,Josh Doctson,dk,3800,josh doctson,WAS,WR,00-0032760,auto_exact,high
Griff Whalen,WR,BAL,0,5234,WR,BAL@MIN,,rotoguru_gid,Griff Whalen,dk,0,griff whalen,BAL,WR,00-0029033,auto_exact,high
Travis Rudolph,WR,NYG,3300,5593,WR,NYG@SEA,0.0,rotoguru_gid,Travis Rudolph,dk,3300,travis rudolph,NYG,WR,00-0033717,auto_exact,high
Tavon Austin,WR,LA,3100,5199,WR,LA@ARI,3.6166666666666663,rotoguru_gid,Tavon Austin,dk,3100,tavon austin,LA,WR,00-0030525,auto_exact,high
Larry Fitzgerald,WR,ARI,7300,3501,WR,ARI@LA,18.58333333333333,rotoguru_gid,Larry Fitzgerald,dk,7300,larry fitzgerald,ARI,WR,00-0022921,auto_exact,high
Laquon Treadwell,WR,MIN,3300,5453,WR,MIN@BAL,3.4599999999999995,rotoguru_gid,Laquon Treadwell,dk,3300,laquon treadwell,MIN,WR,00-0032951,auto_exact,high
Alshon Jeffery,WR,PHI,6200,5153,WR,PHI@WAS,11.616666666666667,rotoguru_gid,Alshon Jeffery,dk,6200,alshon jeffery,PHI,WR,00-0029137,auto_exact,high
Jaron Brown,WR,ARI,4400,5229,WR,ARI@LA,9.066666666666666,rotoguru_gid,Jaron Brown,dk,4400,jaron brown,ARI,WR,00-0030300,auto_exact,high
J.J. Nelson,WR,ARI,4000,5409,WR,ARI@LA,10.283333333333331,rotoguru_gid,J.J. Nelson,dk,4000,jj nelson,ARI,WR,00-0032112,auto_exact,high
Darrius Heyward-Bey,WR,PIT,3000,3848,WR,PIT@CIN,0.0499999999999999,rotoguru_gid,Darrius Heyward-Bey,dk,3000,darrius heyward bey,PIT,WR,00-0026983,auto_exact,high
Ricardo Louis,WR,CLE,4200,5481,WR,CLE@TEN,6.816666666666666,rotoguru_gid,Ricardo Louis,dk,4200,ricardo louis,CLE,WR,00-0033079,auto_exact,high
Jamison Crowder,WR,WAS,4200,5410,WR,WAS@PHI,5.64,rotoguru_gid,Jamison Crowder,dk,4200,jamison crowder,WAS,WR,00-0031941,auto_exact,high
Brittan Golden,WR,ARI,3000,5239,WR,ARI@LA,1.1666666666666667,rotoguru_gid,Brittan Golden,dk,3000,brittan golden,ARI,WR,00-0029336,auto_exact,high
Donte Moncrief,WR,IND,3300,5344,WR,IND@JAX,7.683333333333333,rotoguru_gid,Donte Moncrief,dk,3300,donte moncrief,IND,WR,00-0031339,auto_exact,high
Ryan Grant,WR,WAS,3500,2580,WR,WAS@PHI,8.16,rotoguru_gid,Ryan Grant,dk,3500,ryan grant,WAS,WR,00-0031068,auto_exact,high
Amara Darboh,WR,SEA,3000,5572,WR,SEA@NYG,1.12,rotoguru_gid,Amara Darboh,dk,3000,amara darboh,SEA,WR,00-0033937,auto_exact,high
Danny Amendola,WR,NE,5600,3851,WR,NE@ATL,13.14,rotoguru_gid,Danny Amendola,dk,5600,danny amendola,NE,WR,00-0026035,auto_exact,high
T.Y. Hilton,WR,IND,6100,5151,WR,IND@JAX,14.083333333333334,rotoguru_gid,T.Y. Hilton,dk,6100,ty hilton,IND,WR,00-0029608,auto_exact,high
Chester Rogers,WR,IND,3000,5500,WR,IND@JAX,0.0,rotoguru_gid,Chester Rogers,dk,3000,chester rogers,IND,WR,00-0032355,auto_exact,high
Justin Hardy,WR,ATL,3700,5387,WR,ATL@NE,3.7,rotoguru_gid,Justin Hardy,dk,3700,justin hardy,ATL,WR,00-0031570,auto_exact,high
Russell Shepard,WR,CAR,3800,5223,WR,CAR@CHI,3.983333333333334,rotoguru_gid,Russell Shepard,dk,3800,russell shepard,CAR,WR,00-0030147,auto_exact,high
Taylor Gabriel,WR,ATL,4900,5361,WR,ATL@NE,7.5,rotoguru_gid,Taylor Gabriel,dk,4900,taylor gabriel,ATL,WR,00-0031228,auto_exact,high
Zay Jones,WR,BUF,3600,5557,WR,BUF@TB,2.32,rotoguru_gid,Zay Jones,dk,3600,zay jones,BUF,WR,00-0033891,auto_exact,high
Quan Bray,WR,IND,3000,5429,WR,IND@JAX,0.5333333333333333,rotoguru_gid,Quan Bray,dk,3000,quan bray,IND,WR,00-0031514,auto_exact,high
Randall Cobb,WR,GB,5300,5125,WR,GB@NO,11.52,rotoguru_gid,Randall Cobb,dk,5300,randall cobb,GB,WR,00-0028002,auto_exact,high
Bryce Treggs,WR,CLE,3000,5513,WR,CLE@TEN,3.9,rotoguru_gid,Bryce Treggs,dk,3000,bryce treggs,CLE,WR,00-0032724,auto_exact,high
Cole Beasley,WR,DAL,5000,5163,WR,DAL@SF,7.58,rotoguru_gid,Cole Beasley,dk,5000,cole beasley,DAL,WR,00-0029000,auto_exact,high
Terrelle Pryor,WR,WAS,5300,1407,WR,WAS@PHI,8.58,rotoguru_gid,Terrelle Pryor,dk,5300,terrelle pryor,WAS,WR,00-0028825,auto_exact,high
Alex Erickson,WR,CIN,3000,5480,WR,CIN@PIT,2.4,rotoguru_gid,Alex Erickson,dk,3000,alex erickson,CIN,WR,00-0032543,auto_exact,high
Davante Adams,WR,GB,5800,5263,WR,GB@NO,15.316666666666668,rotoguru_gid,Davante Adams,dk,5800,davante adams,GB,WR,00-0031381,auto_exact,high
Andre Holmes,WR,BUF,3400,5177,WR,BUF@TB,4.3,rotoguru_gid,Andre Holmes,dk,3400,andre holmes,BUF,WR,00-0028263,auto_exact,high
Leonte Carroo,WR,MIA,3000,5474,WR,MIA@NYJ,0.0,rotoguru_gid,Leonte Carroo,dk,3000,leonte carroo,MIA,WR,00-0033060,auto_exact,high
Curtis Samuel,WR,CAR,3700,5556,WR,CAR@CHI,1.82,rotoguru_gid,Curtis Samuel,dk,3700,curtis samuel,CAR,WR,00-0033282,auto_exact,high
Jordan Matthews,WR,BUF,3700,5254,WR,BUF@TB,8.05,rotoguru_gid,Jordan Matthews,dk,3700,jordan matthews,BUF,WR,00-0031299,auto_fallback_name_only_position_mismatch,low
Demaryius Thomas,WR,DEN,5800,3997,WR,DEN@LAC,13.6,rotoguru_gid,Demaryius Thomas,dk,5800,demaryius thomas,DEN,WR,00-0027874,auto_exact,high
Kamar Aiken,WR,IND,3000,5275,WR,IND@JAX,3.1666666666666665,rotoguru_gid,Kamar Aiken,dk,3000,kamar aiken,IND,WR,00-0028497,auto_exact,high
Kenny Britt,WR,CLE,4000,3824,WR,CLE@TEN,6.525,rotoguru_gid,Kenny Britt,dk,4000,kenny britt,CLE,WR,00-0027006,auto_fallback_team_mismatch,medium
Jeremy Kerley,WR,NYJ,4100,5111,WR,NYJ@MIA,8.86,rotoguru_gid,Jeremy Kerley,dk,4100,jeremy kerley,NYJ,WR,00-0028091,auto_exact,high
Seth Roberts,WR,LV,3600,5408,WR,LV@KC,5.783333333333334,rotoguru_gid,Seth Roberts,dk,3600,seth roberts,LV,WR,00-0031166,auto_exact,high
Aldrick Robinson,WR,SF,3700,5134,WR,SF@DAL,5.05,rotoguru_gid,Aldrick Robinson,dk,3700,aldrick robinson,SF,WR,00-0028116,auto_exact,high
Geronimo Allison,WR,GB,3500,5511,WR,GB@NO,5.659999999999999,rotoguru_gid,Geronimo Allison,dk,3500,geronimo allison,GB,WR,00-0032626,auto_exact,high
Adam Humphries,WR,TB,4200,5412,WR,TB@BUF,9.76,rotoguru_gid,Adam Humphries,dk,4200,adam humphries,TB,WR,00-0032009,auto_exact,high
Jordy Nelson,WR,GB,6800,3751,WR,GB@NO,15.0,rotoguru_gid,Jordy Nelson,dk,6800,jordy nelson,GB,WR,00-0026176,auto_exact,high
Roger Lewis,WR,NYG,3800,5508,WR,NYG@SEA,4.45,rotoguru_gid,Roger Lewis,dk,3800,roger lewis,NYG,WR,00-0032659,auto_exact,high
Tyrell Williams,WR,LAC,4000,5432,WR,LAC@DEN,9.45,rotoguru_gid,Tyrell Williams,dk,4000,tyrell williams,LAC,WR,00-0032160,auto_exact,high
Rashard Higgins,WR,CLE,3200,5475,WR,CLE@TEN,4.98,rotoguru_gid,Rashard Higgins,dk,3200,rashard higgins,CLE,WR,00-0032977,auto_exact,high
Eli Rogers,WR,PIT,3000,5478,WR,PIT@CIN,2.6,rotoguru_gid,Eli Rogers,dk,3000,eli rogers,PIT,WR,00-0031782,auto_exact,high
Cordarrelle Patterson,WR,LV,3000,5208,WR,LV@KC,6.616666666666667,rotoguru_gid,Cordarrelle Patterson,dk,3000,cordarrelle patterson,LV,WR,00-0030578,auto_fallback_name_only_position_mismatch,low
Mike Wallace,WR,BAL,4100,3809,WR,BAL@MIN,8.049999999999999,rotoguru_gid,Mike Wallace,dk,4100,mike wallace,BAL,WR,00-0026901,auto_exact,high
Tanner Gentry,WR,CHI,3000,5577,WR,CHI@CAR,4.7,rotoguru_gid,Tanner Gentry,dk,3000,tanner gentry,CHI,WR,00-0033633,auto_exact,high
Jordan Taylor,WR,DEN,3000,5501,WR,DEN@LAC,2.8,rotoguru_gid,Jordan Taylor,dk,3000,jordan taylor,DEN,WR,00-0031697,auto_exact,high
John Brown,WR,ARI,4900,5264,WR,ARI@LA,10.45,rotoguru_gid,John Brown,dk,4900,john brown,ARI,WR,00-0031051,auto_exact,high
Eric Weems,WR,TEN,3000,3732,WR,TEN@CLE,0.0,rotoguru_gid,Eric Weems,dk,3000,eric weems,TEN,WR,00-0024535,auto_exact,high
Martavis Bryant,WR,PIT,4300,5367,WR,PIT@CIN,8.016666666666667,rotoguru_gid,Martavis Bryant,dk,4300,martavis bryant,PIT,WR,00-0031373,auto_exact,high
Chris Godwin,WR,TB,3000,5579,WR,TB@BUF,2.22,rotoguru_gid,Chris Godwin,dk,3000,chris godwin,TB,WR,00-0033921,auto_exact,high
Ryan Switzer,WR,DAL,3000,5569,WR,DAL@SF,-0.0799999999999999,rotoguru_gid,Ryan Switzer,dk,3000,ryan switzer,DAL,WR,00-0033562,auto_exact,high
De'Anthony Thomas,WR,KC,3000,2958,WR,KC@LV,4.45,rotoguru_gid,De'Anthony Thomas,dk,3000,deanthony thomas,KC,WR,00-0031060,auto_exact,high
Bernard Reedy,WR,TB,3000,5283,WR,TB@BUF,0.575,rotoguru_gid,Bernard Reedy,dk,3000,bernard reedy,TB,WR,00-0030743,auto_fallback_team_mismatch,medium
Tavarres King,WR,NYG,3300,5273,WR,NYG@SEA,1.7,rotoguru_gid,Tavarres King,dk,3300,tavarres king,NYG,WR,00-0030091,auto_exact,high
Brian Quick,WR,WAS,3000,5157,WR,WAS@PHI,0.7000000000000001,rotoguru_gid,Brian Quick,dk,3000,brian quick,WAS,WR,00-0029640,auto_exact,high
Brice Butler,WR,DAL,3700,5219,WR,DAL@SF,8.14,rotoguru_gid,Brice Butler,dk,3700,brice butler,DAL,WR,00-0030516,auto_exact,high
Phillip Dorsett,WR,NE,3700,5384,WR,NE@ATL,2.64,rotoguru_gid,Phillip Dorsett,dk,3700,phillip dorsett,NE,WR,00-0032208,auto_exact,high
Ed Eagan,WR,NYG,3300,5592,WR,NYG@SEA,,rotoguru_gid,Ed Eagan,dk,3300,ed eagan,NYG,WR,00-0032705,auto_exact,high
Kendrick Bourne,WR,SF,3000,5598,WR,SF@DAL,,rotoguru_gid,Kendrick Bourne,dk,3000,kendrick bourne,SF,WR,00-0033307,auto_exact,high
Josh Malone,WR,CIN,3000,5599,WR,CIN@PIT,,rotoguru_gid,Josh Malone,dk,3000,josh malone,CIN,WR,00-0033859,auto_exact,high
Eric Decker,WR,TEN,4300,3902,WR,TEN@CLE,7.6,rotoguru_gid,Eric Decker,dk,4300,eric decker,TEN,WR,00-0027690,auto_exact,high
Pharoh Cooper,WR,LA,3000,5462,WR,LA@ARI,1.7666666666666668,rotoguru_gid,Pharoh Cooper,dk,3000,pharoh cooper,LA,WR,00-0033111,auto_exact,high
Noah Brown,WR,DAL,3000,5585,WR,DAL@SF,1.15,rotoguru_gid,Noah Brown,dk,3000,noah brown,DAL,WR,00-0033591,auto_exact,high
Arrelious Benn,WR,JAX,3000,3885,WR,JAX@IND,0.3666666666666667,rotoguru_gid,Arrelious Benn,dk,3000,arrelious benn,JAX,WR,00-0027654,auto_exact,high
Torrey Smith,WR,PHI,3600,5113,WR,PHI@WAS,6.783333333333334,rotoguru_gid,Torrey Smith,dk,3600,torrey smith,PHI,WR,00-0027996,auto_exact,high
Tre McBride,WR,CHI,3000,5394,WR,CHI@CAR,0.9333333333333332,rotoguru_gid,Tre McBride,dk,3000,tre mcbride,CHI,WR,00-0032123,auto_exact,high
Brandon Tate,WR,BUF,3500,3860,WR,BUF@TB,3.5,rotoguru_gid,Brandon Tate,dk,3500,brandon tate,BUF,WR,00-0027057,auto_exact,high
Jeff Janis,WR,GB,3300,5351,WR,GB@NO,0.0,rotoguru_gid,Jeff Janis,dk,3300,jeff janis,GB,WR,00-0031001,auto_exact,high
Terrance Williams,WR,DAL,3900,5216,WR,DAL@SF,7.4,rotoguru_gid,Terrance Williams,dk,3900,terrance williams,DAL,WR,00-0030542,auto_exact,high
Kendall Wright,WR,CHI,3700,5162,WR,CHI@CAR,8.266666666666667,rotoguru_gid,Kendall Wright,dk,3700,kendall wright,CHI,WR,00-0029708,auto_exact,high
Tommylee Lewis,WR,NO,3000,5496,WR,NO@GB,4.05,rotoguru_gid,Tommylee Lewis,dk,3000,tommylee lewis,NO,WR,00-0032881,auto_exact,high
Marcus Johnson,WR,PHI,3000,5587,WR,PHI@WAS,1.4,rotoguru_gid,Marcus Johnson,dk,3000,marcus johnson,PHI,WR,00-0032980,auto_exact,high
Kasen Williams,WR,CLE,3400,5442,WR,CLE@TEN,3.4799999999999995,rotoguru_gid,Kasen Williams,dk,3400,kasen williams,CLE,WR,00-0032250,auto_exact,high
Jehu Chesson,WR,KC,3000,5563,WR,KC@LV,0.0,rotoguru_gid,Jehu Chesson,dk,3000,jehu chesson,KC,WR,00-0033464,auto_exact,high
Andre Roberts,WR,ATL,3500,3978,WR,ATL@NE,0.44,rotoguru_gid,Andre Roberts,dk,3500,andre roberts,ATL,WR,00-0027691,auto_exact,high
ArDarius Stewart,WR,NYJ,3000,5551,WR,NYJ@MIA,1.5666666666666669,rotoguru_gid,ArDarius Stewart,dk,3000,ardarius stewart,NYJ,WR,00-0033916,auto_exact,high
Sammie Coates,WR,CLE,3000,5388,WR,CLE@TEN,0.525,rotoguru_gid,Sammie Coates,dk,3000,sammie coates,CLE,WR,00-0032166,auto_exact,high
Matthew Slater,WR,NE,3000,3760,WR,NE@ATL,0.0,rotoguru_gid,Matthew Slater,dk,3000,matthew slater,NE,WR,00-0026293,auto_exact,high
Johnny Holton,WR,LV,3000,5491,WR,LV@KC,2.2333333333333334,rotoguru_gid,Johnny Holton,dk,3000,johnny holton,LV,WR,00-0032935,auto_exact,high
Josh Reynolds,WR,LA,3000,5582,WR,LA@ARI,0.76,rotoguru_gid,Josh Reynolds,dk,3000,josh reynolds,LA,WR,00-0033943,auto_exact,high
Cody Core,WR,CIN,3000,5518,WR,CIN@PIT,0.0,rotoguru_gid,Cody Core,dk,3000,cody core,CIN,WR,00-0032795,auto_exact,high
Mike Williams,WR,LAC,3400,5594,WR,LAC@DEN,2.5,rotoguru_gid,Mike Williams,dk,3400,mike williams,LAC,WR,00-0033536,auto_exact,high
Jakeem Grant,WR,MIA,3100,5486,WR,MIA@NYJ,0.9,rotoguru_gid,Jakeem Grant,dk,3100,jakeem grant,MIA,WR,00-0032791,auto_exact,high
Josh Bellamy,WR,CHI,3000,5191,WR,CHI@CAR,4.279999999999999,rotoguru_gid,Josh Bellamy,dk,3000,josh bellamy,CHI,WR,00-0029319,auto_exact,high
Stacy Coley,WR,MIN,3000,5591,WR,MIN@BAL,0.0,rotoguru_gid,Stacy Coley,dk,3000,stacy coley,MIN,WR,00-0033968,auto_exact,high
Trevor Davis,WR,GB,3000,5498,WR,GB@NO,0.3166666666666666,rotoguru_gid,Trevor Davis,dk,3000,trevor davis,GB,WR,00-0032423,auto_exact,high
Tanner McEvoy,WR,SEA,3000,5505,WR,SEA@NYG,-0.2,rotoguru_gid,Tanner McEvoy,dk,3000,tanner mcevoy,SEA,WR,00-0032475,auto_exact,high
O.J. Howard,TE,TB,2600,4700,TE,TB@BUF,5.425000000000001,rotoguru_gid,O.J. Howard,dk,2600,oj howard,TB,TE,00-0033879,auto_exact,high
Jordan Reed,TE,WAS,4800,4573,TE,WAS@PHI,8.05,rotoguru_gid,Jordan Reed,dk,4800,jordan reed,WAS,TE,00-0030472,auto_exact,high
Zach Ertz,TE,PHI,6900,4569,TE,PHI@WAS,16.25,rotoguru_gid,Zach Ertz,dk,6900,zach ertz,PHI,TE,00-0030061,auto_exact,high
Jared Cook,TE,LV,3500,4437,TE,LV@KC,7.816666666666666,rotoguru_gid,Jared Cook,dk,3500,jared cook,LV,TE,00-0027061,auto_exact,high
Evan Engram,TE,NYG,4400,4701,TE,NYG@SEA,10.7,rotoguru_gid,Evan Engram,dk,4400,evan engram,NYG,TE,00-0033881,auto_exact,high
Jason Witten,TE,DAL,4500,4262,TE,DAL@SF,12.18,rotoguru_gid,Jason Witten,dk,4500,jason witten,DAL,TE,00-0022127,auto_exact,high
Jimmy Graham,TE,SEA,4900,4492,TE,SEA@NYG,8.98,rotoguru_gid,Jimmy Graham,dk,4900,jimmy graham,SEA,TE,00-0027696,auto_exact,high
Travis Kelce,TE,KC,6400,4582,TE,KC@LV,15.116666666666667,rotoguru_gid,Travis Kelce,dk,6400,travis kelce,KC,TE,00-0030506,auto_exact,high
Delanie Walker,TE,TEN,5800,4360,TE,TEN@CLE,9.483333333333333,rotoguru_gid,Delanie Walker,dk,5800,delanie walker,TEN,TE,00-0024389,auto_exact,high
Tyler Kroft,TE,CIN,3000,4652,TE,CIN@PIT,7.979999999999999,rotoguru_gid,Tyler Kroft,dk,3000,tyler kroft,CIN,TE,00-0032214,auto_exact,high
Cameron Brate,TE,TB,4700,4648,TE,TB@BUF,14.62,rotoguru_gid,Cameron Brate,dk,4700,cameron brate,TB,TE,00-0031273,auto_exact,high
A.J. Derby,TE,DEN,2800,4692,TE,DEN@LAC,5.48,rotoguru_gid,A.J. Derby,dk,2800,aj derby,DEN,TE,00-0031609,auto_fallback_team_mismatch,medium
Anthony Fasano,TE,MIA,2500,4327,TE,MIA@NYJ,0.0,rotoguru_gid,Anthony Fasano,dk,2500,anthony fasano,MIA,TE,00-0024268,auto_exact,high
Hunter Henry,TE,LAC,4200,4675,TE,LAC@DEN,8.633333333333333,rotoguru_gid,Hunter Henry,dk,4200,hunter henry,LAC,TE,00-0033090,auto_exact,high
Austin Seferian-Jenkins,TE,NYJ,5000,4602,TE,NYJ@MIA,12.3,rotoguru_gid,Austin Seferian-Jenkins,dk,5000,austin seferian jenkins,NYJ,TE,00-0031418,auto_exact,high
Marcedes Lewis,TE,JAX,2600,4324,TE,JAX@IND,5.1,rotoguru_gid,Marcedes Lewis,dk,2600,marcedes lewis,JAX,TE,00-0024243,auto_exact,high
Vernon Davis,TE,WAS,3700,4323,TE,WAS@PHI,7.7,rotoguru_gid,Vernon Davis,dk,3700,vernon davis,WAS,TE,00-0024221,auto_exact,high
Jack Doyle,TE,IND,3400,4594,TE,IND@JAX,9.86,rotoguru_gid,Jack Doyle,dk,3400,jack doyle,IND,TE,00-0030181,auto_exact,high
Kyle Rudolph,TE,MIN,3800,4537,TE,MIN@BAL,8.85,rotoguru_gid,Kyle Rudolph,dk,3800,kyle rudolph,MIN,TE,00-0027981,auto_exact,high
Logan Thomas,TE,BUF,2600,1463,TE,BUF@TB,0.26,rotoguru_gid,Logan Thomas,dk,2600,logan thomas,BUF,TE,00-0031260,auto_exact,high
Julius Thomas,TE,MIA,2600,4534,TE,MIA@NYJ,4.5600000000000005,rotoguru_gid,Julius Thomas,dk,2600,julius thomas,MIA,TE,00-0028067,auto_exact,high
Ben Watson,TE,BAL,3000,4292,TE,BAL@MIN,7.933333333333334,rotoguru_gid,Ben Watson,dk,3000,ben watson,BAL,TE,00-0022943,manual_override,high
Rob Gronkowski,TE,NE,7300,4494,TE,NE@ATL,18.62,rotoguru_gid,Rob Gronkowski,dk,7300,rob gronkowski,NE,TE,00-0027656,auto_exact,high
Nick O'Leary,TE,BUF,3100,4661,TE,BUF@TB,3.54,rotoguru_gid,Nick O'Leary,dk,3100,nick oleary,BUF,TE,00-0032117,auto_exact,high
David Njoku,TE,CLE,2900,4702,TE,CLE@TEN,7.316666666666666,rotoguru_gid,David Njoku,dk,2900,david njoku,CLE,TE,00-0033885,auto_exact,high
