Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Jarvis Landry,WR,CLE,4800,5335,WR,CLE@BAL,9.414285714285713,rotoguru_gid,Jarvis Landry,dk,4800,jarvis landry,CLE,WR,00-0031382,auto_exact,high
Odell Beckham Jr.,WR,LA,5000,5323,WR,LA@GB,6.485714285714286,rotoguru_gid,Odell Beckham Jr.,dk,5000,odell beckham,LA,WR,00-0031235,auto_exact,high
Michael Gallup,WR,DAL,5900,5634,WR,DAL@LV,8.066666666666666,rotoguru_gid,Michael Gallup,dk,5900,michael gallup,DAL,WR,00-0034764,auto_exact,high
Cooper Kupp,WR,LA,9600,5552,WR,LA@GB,27.660000000000004,rotoguru_gid,Cooper Kupp,dk,9600,cooper kupp,LA,WR,00-0033908,auto_exact,high
Randall Cobb,WR,GB,3700,5125,WR,GB@LA,6.918181818181818,rotoguru_gid,Randall Cobb,dk,3700,randall cobb,GB,WR,00-0028002,auto_exact,high
Diontae Johnson,WR,PIT,6600,5754,WR,PIT@CIN,18.11111111111111,rotoguru_gid,Diontae Johnson,dk,6600,diontae johnson,PIT,WR,00-0035216,auto_exact,high
Van Jefferson,WR,LA,4900,5844,WR,LA@GB,9.67,rotoguru_gid,Van Jefferson,dk,4900,van jefferson,LA,WR,00-0036415,auto_exact,high
Russell Gage,WR,ATL,5100,5680,WR,ATL@JAX,6.828571428571428,rotoguru_gid,Russell Gage,dk,5100,russell gage,ATL,WR,00-0034411,auto_exact,high
D.J. Moore,WR,CAR,6200,5633,WR,CAR@MIA,15.418181818181818,rotoguru_gid,D.J. Moore,dk,6200,dj moore,CAR,WR,00-0034827,auto_exact,high
Josh Reynolds,WR,DET,3000,5582,WR,DET@CHI,3.1666666666666665,rotoguru_gid,Josh Reynolds,dk,3000,josh reynolds,DET,WR,00-0033943,auto_exact,high
Keenan Allen,WR,LAC,7400,5198,WR,LAC@DEN,17.9,rotoguru_gid,Keenan Allen,dk,7400,keenan allen,LAC,WR,00-0030279,auto_exact,high
Jakobi Meyers,WR,NE,5000,5749,WR,NE@TEN,10.736363636363636,rotoguru_gid,Jakobi Meyers,dk,5000,jakobi meyers,NE,WR,00-0034960,auto_exact,high
Brandin Cooks,WR,HOU,5800,5255,WR,HOU@NYJ,14.34,rotoguru_gid,Brandin Cooks,dk,5800,brandin cooks,HOU,WR,00-0031236,auto_exact,high
Justin Jefferson,WR,MIN,8300,5835,WR,MIN@SF,20.584,rotoguru_gid,Justin Jefferson,dk,8300,justin jefferson,MIN,WR,00-0036322,auto_exact,high
Ashton Dulin,WR,IND,3000,5798,WR,IND@TB,1.6272727272727272,rotoguru_gid,Ashton Dulin,dk,3000,ashton dulin,IND,WR,00-0035021,auto_exact,high
Marquise Brown,WR,BAL,6900,5730,WR,BAL@CLE,18.822222222222223,rotoguru_gid,Marquise Brown,dk,6900,marquise brown,BAL,WR,00-0035662,auto_exact,high
T.Y. Hilton,WR,IND,4000,5151,WR,IND@TB,5.425,rotoguru_gid,T.Y. Hilton,dk,4000,ty hilton,IND,WR,00-0029608,auto_exact,high
Tyler Lockett,WR,SEA,6300,5386,WR,SEA@WAS,14.87,rotoguru_gid,Tyler Lockett,dk,6300,tyler lockett,SEA,WR,00-0032211,auto_exact,high
Brandon Aiyuk,WR,SF,5300,5830,WR,SF@MIN,8.3,rotoguru_gid,Brandon Aiyuk,dk,5300,brandon aiyuk,SF,WR,00-0036261,auto_exact,high
Zay Jones,WR,LV,3000,5557,WR,LV@DAL,3.2700000000000005,rotoguru_gid,Zay Jones,dk,3000,zay jones,LV,WR,00-0033891,auto_exact,high
Noah Brown,WR,DAL,3000,5585,WR,DAL@LV,2.1888888888888887,rotoguru_gid,Noah Brown,dk,3000,noah brown,DAL,WR,00-0033591,auto_exact,high
Chase Claypool,WR,PIT,6000,5861,WR,PIT@CIN,12.6,rotoguru_gid,Chase Claypool,dk,6000,chase claypool,PIT,WR,00-0036326,auto_exact,high
Nick Westbrook,WR,TEN,4000,5871,WR,TEN@NE,6.42,rotoguru_gid,Nick Westbrook,dk,4000,nick westbrook,TEN,WR,00-0036182,manual_override,high
Jauan Jennings,WR,SF,3000,5955,WR,SF@MIN,1.85,rotoguru_gid,Jauan Jennings,dk,3000,jauan jennings,SF,WR,00-0036259,auto_exact,high
Freddie Swain,WR,SEA,3000,5853,WR,SEA@WAS,4.779999999999999,rotoguru_gid,Freddie Swain,dk,3000,freddie swain,SEA,WR,00-0036247,auto_exact,high
Tavon Austin,WR,JAX,3000,5199,WR,JAX@ATL,2.2142857142857144,rotoguru_gid,Tavon Austin,dk,3000,tavon austin,JAX,WR,00-0030525,auto_exact,high
Cole Beasley,WR,BUF,4500,5163,WR,BUF@NO,11.44,rotoguru_gid,Cole Beasley,dk,4500,cole beasley,BUF,WR,00-0029000,auto_exact,high
Ty Montgomery,WR,NO,3000,5392,WR,NO@BUF,1.5875,rotoguru_gid,Ty Montgomery,dk,3000,ty montgomery,NO,WR,00-0032200,auto_exact,high
Michael Pittman Jr.,WR,IND,5600,5837,WR,IND@TB,15.363636363636363,rotoguru_gid,Michael Pittman Jr.,dk,5600,michael pittman,IND,WR,00-0036252,auto_exact,high
Laquon Treadwell,WR,JAX,3000,5453,WR,JAX@ATL,0.98,rotoguru_gid,Laquon Treadwell,dk,3000,laquon treadwell,JAX,WR,00-0032951,auto_exact,high
Elijah Moore,WR,NYJ,5600,5927,WR,NYJ@HOU,12.366666666666667,rotoguru_gid,Elijah Moore,dk,5600,elijah moore,NYJ,WR,00-0036980,auto_exact,high
Terry McLaurin,WR,WAS,7200,5757,WR,WAS@SEA,17.07,rotoguru_gid,Terry McLaurin,dk,7200,terry mclaurin,WAS,WR,00-0035659,auto_exact,high
Marquez Valdes-Scantling,WR,GB,4100,5656,WR,GB@LA,8.983333333333333,rotoguru_gid,Marquez Valdes-Scantling,dk,4100,marquez valdes scantling,GB,WR,00-0034272,auto_exact,high
DeAndre Carter,WR,WAS,3500,5654,WR,WAS@SEA,6.4,rotoguru_gid,DeAndre Carter,dk,3500,deandre carter,WAS,WR,00-0031763,auto_exact,high
Laviska Shenault Jr.,WR,JAX,4400,5847,WR,JAX@ATL,8.28,rotoguru_gid,Laviska Shenault Jr.,dk,4400,laviska shenault,JAX,WR,00-0036268,auto_exact,high
Marvin Jones,WR,JAX,5300,5168,WR,JAX@ATL,11.16,rotoguru_gid,Marvin Jones,dk,5300,marvin jones,JAX,WR,00-0029293,auto_exact,high
Damiere Byrd,WR,CHI,3000,5531,WR,CHI@DET,0.8200000000000001,rotoguru_gid,Damiere Byrd,dk,3000,damiere byrd,CHI,WR,00-0031868,auto_exact,high
Kenny Golladay,WR,NYG,5100,5554,WR,NYG@PHI,7.885714285714286,rotoguru_gid,Kenny Golladay,dk,5100,kenny golladay,NYG,WR,00-0033932,auto_exact,high
Mike Williams,WR,LAC,5700,5594,WR,LAC@DEN,16.65,rotoguru_gid,Mike Williams,dk,5700,mike williams,LAC,WR,00-0033536,auto_exact,high
Lil'Jordan Humphrey,WR,NO,3000,5771,WR,NO@BUF,2.7750000000000004,rotoguru_gid,Lil'Jordan Humphrey,dk,3000,liljordan humphrey,NO,WR,00-0035406,auto_exact,high
Rashod Bateman,WR,BAL,4800,5930,WR,BAL@CLE,9.6,rotoguru_gid,Rashod Bateman,dk,4800,rashod bateman,BAL,WR,00-0036550,auto_exact,high
Tre'Quan Smith,WR,NO,4400,5639,WR,NO@BUF,9.7,rotoguru_gid,Tre'Quan Smith,dk,4400,trequan smith,NO,WR,00-0034765,auto_exact,high
Ja'Marr Chase,WR,CIN,7300,5924,WR,CIN@PIT,19.12,rotoguru_gid,Ja'Marr Chase,dk,7300,jamarr chase,CIN,WR,00-0036900,auto_exact,high
Albert Wilson,WR,MIA,3100,5339,WR,MIA@CAR,3.2700000000000005,rotoguru_gid,Albert Wilson,dk,3100,albert wilson,MIA,WR,00-0030669,auto_exact,high
Braxton Berrios,WR,NYJ,3000,5641,WR,NYJ@HOU,4.98,rotoguru_gid,Braxton Berrios,dk,3000,braxton berrios,NYJ,WR,00-0034419,auto_exact,high
Gabriel Davis,WR,BUF,3600,5858,WR,BUF@NO,5.65,rotoguru_gid,Gabriel Davis,dk,3600,gabriel davis,BUF,WR,00-0036196,manual_override,high
Amon-Ra St. Brown,WR,DET,4200,5928,WR,DET@CHI,6.989999999999999,rotoguru_gid,Amon-Ra St. Brown,dk,4200,amon ra st brown,DET,WR,00-0036963,auto_exact,high
Emmanuel Sanders,WR,BUF,4800,3983,WR,BUF@NO,11.32,rotoguru_gid,Emmanuel Sanders,dk,4800,emmanuel sanders,BUF,WR,00-0027685,auto_exact,high
Chris Godwin,WR,TB,7000,5579,WR,TB@IND,18.61,rotoguru_gid,Chris Godwin,dk,7000,chris godwin,TB,WR,00-0033921,auto_exact,high
Darius Slayton,WR,NYG,4900,5767,WR,NYG@PHI,6.242857142857143,rotoguru_gid,Darius Slayton,dk,4900,darius slayton,NYG,WR,00-0035535,auto_exact,high
Danny Amendola,WR,HOU,3000,3851,WR,HOU@NYJ,5.2,rotoguru_gid,Danny Amendola,dk,3000,danny amendola,HOU,WR,00-0026035,auto_exact,high
Jalen Reagor,WR,PHI,3000,5834,WR,PHI@NYG,4.954545454545454,rotoguru_gid,Jalen Reagor,dk,3000,jalen reagor,PHI,WR,00-0036387,auto_exact,high
Nelson Agholor,WR,NE,4300,5378,WR,NE@TEN,7.918181818181818,rotoguru_gid,Nelson Agholor,dk,4300,nelson agholor,NE,WR,00-0031549,auto_exact,high
John Ross,WR,NYG,3300,5558,WR,NYG@PHI,4.928571428571429,rotoguru_gid,John Ross,dk,3300,john ross,NYG,WR,00-0033460,auto_exact,high
Nico Collins,WR,HOU,3200,5932,WR,HOU@NYJ,5.142857142857143,rotoguru_gid,Nico Collins,dk,3200,nico collins,HOU,WR,00-0036554,auto_exact,high
Mike Evans,WR,TB,7200,5253,WR,TB@IND,18.19,rotoguru_gid,Mike Evans,dk,7200,mike evans,TB,WR,00-0031408,auto_exact,high
Kalif Raymond,WR,DET,4600,5520,WR,DET@CHI,8.23,rotoguru_gid,Kalif Raymond,dk,4600,kalif raymond,DET,WR,00-0032464,auto_exact,high
Quez Watkins,WR,PHI,3500,5895,WR,PHI@NYG,6.527272727272727,rotoguru_gid,Quez Watkins,dk,3500,quez watkins,PHI,WR,00-0036271,auto_exact,high
Tim Patrick,WR,DEN,4800,5651,WR,DEN@LAC,11.33,rotoguru_gid,Tim Patrick,dk,4800,tim patrick,DEN,WR,00-0033375,auto_exact,high
Josh Palmer,WR,LAC,3000,5929,WR,LAC@DEN,3.39,rotoguru_gid,Josh Palmer,dk,3000,josh palmer,LAC,WR,00-0036988,auto_exact,high
Jerry Jeudy,WR,DEN,5500,5832,WR,DEN@LAC,11.275,rotoguru_gid,Jerry Jeudy,dk,5500,jerry jeudy,DEN,WR,00-0036407,auto_exact,high
Jakeem Grant,WR,CHI,3000,5486,WR,CHI@DET,0.1,rotoguru_gid,Jakeem Grant,dk,3000,jakeem grant,CHI,WR,00-0032791,auto_exact,high
Marquez Callaway,WR,NO,5000,5877,WR,NO@BUF,9.82,rotoguru_gid,Marquez Callaway,dk,5000,marquez callaway,NO,WR,00-0036219,auto_exact,high
Keelan Cole,WR,NYJ,3100,5570,WR,NYJ@HOU,4.944444444444445,rotoguru_gid,Keelan Cole,dk,3100,keelan cole,NYJ,WR,00-0033681,auto_exact,high
Jalen Guyton,WR,LAC,3000,5801,WR,LAC@DEN,3.3,rotoguru_gid,Jalen Guyton,dk,3000,jalen guyton,LAC,WR,00-0035414,auto_exact,high
Tajae Sharpe,WR,ATL,3900,5461,WR,ATL@JAX,3.81,rotoguru_gid,Tajae Sharpe,dk,3900,tajae sharpe,ATL,WR,00-0032778,auto_exact,high
Cody Hollister,WR,TEN,3000,5796,WR,TEN@NE,,rotoguru_gid,Cody Hollister,dk,3000,cody hollister,TEN,WR,00-0033386,auto_exact,high
Devonta Smith,WR,PHI,6400,5925,WR,PHI@NYG,13.036363636363635,rotoguru_gid,Devonta Smith,dk,6400,devonta smith,PHI,WR,00-0036912,auto_exact,high
Ja'Marcus Bradley,WR,CLE,3000,5897,WR,CLE@BAL,6.6,rotoguru_gid,Ja'Marcus Bradley,dk,3000,jamarcus bradley,CLE,WR,00-0036110,auto_exact,high
Courtland Sutton,WR,DEN,5400,5637,WR,DEN@LAC,12.47,rotoguru_gid,Courtland Sutton,dk,5400,courtland sutton,DEN,WR,00-0034348,auto_exact,high
Brandon Zylstra,WR,CAR,3000,5677,WR,CAR@MIA,4.175,rotoguru_gid,Brandon Zylstra,dk,3000,brandon zylstra,CAR,WR,00-0034052,auto_exact,high
Adam Humphries,WR,WAS,3200,5412,WR,WAS@SEA,4.85,rotoguru_gid,Adam Humphries,dk,3200,adam humphries,WAS,WR,00-0032009,auto_exact,high
Tyler Boyd,WR,CIN,5100,5455,WR,CIN@PIT,10.803999999999998,rotoguru_gid,Tyler Boyd,dk,5100,tyler boyd,CIN,WR,00-0033009,auto_exact,high
Allen Lazard,WR,GB,3800,5711,WR,GB@LA,6.222222222222222,rotoguru_gid,Allen Lazard,dk,3800,allen lazard,GB,WR,00-0034521,auto_exact,high
Donovan Peoples-Jones,WR,CLE,4300,5874,WR,CLE@BAL,8.625,rotoguru_gid,Donovan Peoples-Jones,dk,4300,donovan peoples jones,CLE,WR,00-0036233,auto_exact,high
D'Wayne Eskridge,WR,SEA,3000,5935,WR,SEA@WAS,1.4666666666666666,rotoguru_gid,D'Wayne Eskridge,dk,3000,dwayne eskridge,SEA,WR,00-0036620,manual_override,high
Robby Anderson,WR,CAR,4700,5502,WR,CAR@MIA,6.6909090909090905,rotoguru_gid,Robby Anderson,dk,4700,robby anderson,CAR,WR,00-0032688,manual_override,high
Devin Duvernay,WR,BAL,3800,5841,WR,BAL@CLE,6.409999999999999,rotoguru_gid,Devin Duvernay,dk,3800,devin duvernay,BAL,WR,00-0036331,auto_exact,high
Dez Fitzpatrick,WR,TEN,3200,5943,WR,TEN@NE,6.75,rotoguru_gid,Dez Fitzpatrick,dk,3200,dez fitzpatrick,TEN,WR,00-0036627,auto_exact,high
Alex Erickson,WR,CAR,3000,5480,WR,CAR@MIA,0.5636363636363636,rotoguru_gid,Alex Erickson,dk,3000,alex erickson,CAR,WR,00-0032543,auto_exact,high
D.K. Metcalf,WR,SEA,6500,5725,WR,SEA@WAS,16.07,rotoguru_gid,D.K. Metcalf,dk,6500,dk metcalf,SEA,WR,00-0035640,auto_exact,high
JJ Arcega-Whiteside,WR,PHI,3000,5732,WR,PHI@NYG,0.3299999999999999,rotoguru_gid,JJ Arcega-Whiteside,dk,3000,jj arcega whiteside,PHI,WR,00-0035246,auto_exact,high
Curtis Samuel,WR,WAS,4100,5556,WR,WAS@SEA,3.35,rotoguru_gid,Curtis Samuel,dk,4100,curtis samuel,WAS,WR,00-0033282,auto_exact,high
Bryan Edwards,WR,LV,3900,5854,WR,LV@DAL,7.640000000000001,rotoguru_gid,Bryan Edwards,dk,3900,bryan edwards,LV,WR,00-0036365,auto_exact,high
Zach Pascal,WR,IND,3500,5647,WR,IND@TB,7.609090909090909,rotoguru_gid,Zach Pascal,dk,3500,zach pascal,IND,WR,00-0033251,auto_exact,high
Isaiah Ford,WR,MIA,3000,5706,WR,MIA@CAR,3.1000000000000005,rotoguru_gid,Isaiah Ford,dk,3000,isaiah ford,MIA,WR,00-0033471,auto_exact,high
Pharoh Cooper,WR,NYG,3000,5462,WR,NYG@PHI,0.0,rotoguru_gid,Pharoh Cooper,dk,3000,pharoh cooper,NYG,WR,00-0033111,auto_exact,high
Tyler Johnson,WR,TB,3900,5846,WR,TB@IND,3.96,rotoguru_gid,Tyler Johnson,dk,3900,tyler johnson,TB,WR,00-0036427,auto_exact,high
Deonte Harris,WR,NO,3700,5760,WR,NO@BUF,9.077777777777778,rotoguru_gid,Deonte Harris,dk,3700,deonte harris,NO,WR,00-0035215,manual_override,high
Sammy Watkins,WR,BAL,4400,5252,WR,BAL@CLE,7.957142857142857,rotoguru_gid,Sammy Watkins,dk,4400,sammy watkins,BAL,WR,00-0031325,auto_exact,high
Equanimeous St. Brown,WR,GB,3100,5672,WR,GB@LA,1.6125,rotoguru_gid,Equanimeous St. Brown,dk,3100,equanimeous st brown,GB,WR,00-0034279,auto_exact,high
Trent Sherfield,WR,SF,3000,5699,WR,SF@MIN,1.41,rotoguru_gid,Trent Sherfield,dk,3000,trent sherfield,SF,WR,00-0034487,auto_exact,high
K.J. Osborn,WR,MIN,3400,5859,WR,MIN@SF,7.9,rotoguru_gid,K.J. Osborn,dk,3400,kj osborn,MIN,WR,00-0036345,auto_exact,high
Olamide Zaccheaus,WR,ATL,4400,5799,WR,ATL@JAX,5.7700000000000005,rotoguru_gid,Olamide Zaccheaus,dk,4400,olamide zaccheaus,ATL,WR,00-0035208,auto_exact,high
Jamison Crowder,WR,NYJ,4700,5410,WR,NYJ@HOU,11.785714285714286,rotoguru_gid,Jamison Crowder,dk,4700,jamison crowder,NYJ,WR,00-0031941,auto_exact,high
Preston Williams,WR,MIA,3000,5755,WR,MIA@CAR,2.4799999999999995,rotoguru_gid,Preston Williams,dk,3000,preston williams,MIA,WR,00-0035350,auto_exact,high
James Washington,WR,PIT,3900,5635,WR,PIT@CIN,4.6,rotoguru_gid,James Washington,dk,3900,james washington,PIT,WR,00-0034676,auto_exact,high
Chester Rogers,WR,TEN,3500,5500,WR,TEN@NE,4.85,rotoguru_gid,Chester Rogers,dk,3500,chester rogers,TEN,WR,00-0032355,auto_exact,high
Anthony Miller,WR,PIT,3000,5632,WR,PIT@CIN,6.65,rotoguru_gid,Anthony Miller,dk,3000,anthony miller,PIT,WR,00-0034353,auto_exact,high
Chris Moore,WR,HOU,3000,5479,WR,HOU@NYJ,5.328571428571428,rotoguru_gid,Chris Moore,dk,3000,chris moore,HOU,WR,00-0032398,auto_exact,high
Mack Hollins,WR,MIA,3300,5578,WR,MIA@CAR,4.345454545454545,rotoguru_gid,Mack Hollins,dk,3300,mack hollins,MIA,WR,00-0033555,auto_exact,high
Dyami Brown,WR,WAS,3000,5936,WR,WAS@SEA,1.9625,rotoguru_gid,Dyami Brown,dk,3000,dyami brown,WAS,WR,00-0036626,auto_exact,high
Cody White,WR,PIT,3000,4813,WR,PIT@CIN,0.4625,rotoguru_gid,Cody White,dk,3000,cody white,PIT,WR,00-0035891,auto_exact,high
Tom Kennedy,WR,DET,3000,5960,WR,DET@CHI,0.625,rotoguru_gid,Tom Kennedy,dk,3000,tom kennedy,DET,WR,00-0035544,auto_exact,high
Dede Westbrook,WR,MIN,3000,5603,WR,MIN@SF,1.6222222222222222,rotoguru_gid,Dede Westbrook,dk,3000,dede westbrook,MIN,WR,00-0033839,auto_exact,high
Gunner Olszewski,WR,NE,3000,5752,WR,NE@TEN,0.32,rotoguru_gid,Gunner Olszewski,dk,3000,gunner olszewski,NE,WR,00-0035645,auto_exact,high
Malik Turner,WR,DAL,3000,5702,WR,DAL@LV,3.442857142857143,rotoguru_gid,Malik Turner,dk,3000,malik turner,DAL,WR,00-0034867,auto_exact,high
Shi Smith,WR,CAR,3000,5938,WR,CAR@MIA,1.5,rotoguru_gid,Shi Smith,dk,3000,shi smith,CAR,WR,00-0036572,auto_exact,high
James Proche,WR,BAL,3000,5845,WR,BAL@CLE,2.2,rotoguru_gid,James Proche,dk,3000,james proche,BAL,WR,00-0036133,auto_exact,high
Penny Hart,WR,SEA,3000,5894,WR,SEA@WAS,0.78,rotoguru_gid,Penny Hart,dk,3000,penny hart,SEA,WR,00-0035022,auto_exact,high
Greg Ward,WR,PHI,3000,5793,WR,PHI@NYG,1.5454545454545454,rotoguru_gid,Greg Ward,dk,3000,greg ward,PHI,WR,00-0033733,auto_exact,high
Tylan Wallace,WR,BAL,3000,5937,WR,BAL@CLE,0.0,rotoguru_gid,Tylan Wallace,dk,3000,tylan wallace,BAL,WR,00-0036630,auto_exact,high
Mike Thomas,WR,CIN,3000,5503,WR,CIN@PIT,1.457142857142857,rotoguru_gid,Mike Thomas,dk,3000,mike thomas,CIN,WR,00-0033114,auto_exact,high
JoJo Natson,WR,CLE,3000,5602,WR,CLE@BAL,0.0,rotoguru_gid,JoJo Natson,dk,3000,jojo natson,CLE,WR,00-0033266,auto_exact,high
Scott Miller,WR,TB,3000,5772,WR,TB@IND,1.0333333333333334,rotoguru_gid,Scott Miller,dk,3000,scott miller,TB,WR,00-0035298,auto_exact,high
Diontae Spencer,WR,DEN,3000,5765,WR,DEN@LAC,0.0777777777777777,rotoguru_gid,Diontae Spencer,dk,3000,diontae spencer,DEN,WR,00-0031319,auto_exact,high
Marquise Goodwin,WR,CHI,3800,5205,WR,CHI@DET,5.26,rotoguru_gid,Marquise Goodwin,dk,3800,marquise goodwin,CHI,WR,00-0030068,auto_exact,high
Jaydon Mickens,WR,JAX,3000,5600,WR,JAX@ATL,0.0,rotoguru_gid,Jaydon Mickens,dk,3000,jaydon mickens,JAX,WR,00-0033006,auto_exact,high
Chris Conley,WR,HOU,3900,5385,WR,HOU@NYJ,4.23,rotoguru_gid,Chris Conley,dk,3900,chris conley,HOU,WR,00-0032128,auto_exact,high
Stanley Morgan,WR,CIN,3000,5779,WR,CIN@PIT,0.13,rotoguru_gid,Stanley Morgan,dk,3000,stanley morgan,CIN,WR,00-0035399,auto_exact,high
John Brown,WR,JAX,3000,5264,WR,JAX@ATL,0.0,rotoguru_gid,John Brown,dk,3000,john brown,JAX,WR,00-0031051,auto_exact,high
N'Keal Harry,WR,NE,3000,5724,WR,NE@TEN,2.814285714285714,rotoguru_gid,N'Keal Harry,dk,3000,nkeal harry,NE,WR,00-0035624,auto_fallback_name_only_position_mismatch,low
Jaelon Darden,WR,TB,3000,5956,WR,TB@IND,2.28,rotoguru_gid,Jaelon Darden,dk,3000,jaelon darden,TB,WR,00-0036877,auto_exact,high
Kendall Hinton,WR,DEN,3000,1561,WR,DEN@LAC,3.611111111111111,rotoguru_gid,Kendall Hinton,dk,3000,kendall hinton,DEN,WR,00-0035864,auto_exact,high
Dezmon Patmon,WR,IND,3000,5940,WR,IND@TB,0.5666666666666667,rotoguru_gid,Dezmon Patmon,dk,3000,dezmon patmon,IND,WR,00-0036228,auto_exact,high
KhaDarel Hodge,WR,DET,3000,5675,WR,DET@CHI,1.4555555555555555,rotoguru_gid,KhaDarel Hodge,dk,3000,khadarel hodge,DET,WR,00-0034854,auto_exact,high
Travis Benjamin,WR,SF,3000,5173,WR,SF@MIN,0.0,rotoguru_gid,Travis Benjamin,dk,3000,travis benjamin,SF,WR,00-0029269,auto_exact,high
Isaiah Coulter,WR,CHI,3000,5977,WR,CHI@DET,,rotoguru_gid,Isaiah Coulter,dk,3000,isaiah coulter,CHI,WR,00-0036308,auto_exact,high
Andre Roberts,WR,LAC,3000,3978,WR,LAC@DEN,0.48,rotoguru_gid,Andre Roberts,dk,3000,andre roberts,LAC,WR,00-0027691,auto_exact,high
Cam Sims,WR,WAS,3000,5812,WR,WAS@SEA,3.1142857142857143,rotoguru_gid,Cam Sims,dk,3000,cam sims,WAS,WR,00-0034104,auto_exact,high
Christian Blake,WR,ATL,3000,5790,WR,ATL@JAX,0.5555555555555556,rotoguru_gid,Christian Blake,dk,3000,christian blake,ATL,WR,00-0034132,auto_exact,high
Jeff Smith,WR,NYJ,3000,5807,WR,NYJ@HOU,2.242857142857143,rotoguru_gid,Jeff Smith,dk,3000,jeff smith,NYJ,WR,00-0035510,auto_exact,high
Frank Darby,WR,ATL,3000,5942,WR,ATL@JAX,0.6,rotoguru_gid,Frank Darby,dk,3000,frank darby,ATL,WR,00-0036951,auto_exact,high
Jake Kumerow,WR,BUF,3000,5704,WR,BUF@NO,0.0,rotoguru_gid,Jake Kumerow,dk,3000,jake kumerow,BUF,WR,00-0031787,auto_exact,high
Matthew Slater,WR,NE,3000,3760,WR,NE@TEN,0.0,rotoguru_gid,Matthew Slater,dk,3000,matthew slater,NE,WR,00-0026293,auto_exact,high
Amari Rodgers,WR,GB,3000,5948,WR,GB@LA,0.7363636363636363,rotoguru_gid,Amari Rodgers,dk,3000,amari rodgers,GB,WR,00-0036991,auto_exact,high
Collin Johnson,WR,NYG,3000,5860,WR,NYG@PHI,2.3625,rotoguru_gid,Collin Johnson,dk,3000,collin johnson,NYG,WR,00-0036254,auto_exact,high
Kenny Stills,WR,NO,3000,5212,WR,NO@BUF,2.1875,rotoguru_gid,Kenny Stills,dk,3000,kenny stills,NO,WR,00-0030085,auto_exact,high
Marquez Stevenson,WR,BUF,3000,5976,WR,BUF@NO,,rotoguru_gid,Marquez Stevenson,dk,3000,marquez stevenson,BUF,WR,00-0036571,auto_exact,high
J.J. Koski,WR,LA,3000,5969,WR,LA@GB,0.0,rotoguru_gid,J.J. Koski,dk,3000,jj koski,LA,WR,00-0035935,auto_exact,high
Rob Gronkowski,TE,TB,4400,4494,TE,TB@IND,14.3,rotoguru_gid,Rob Gronkowski,dk,4400,rob gronkowski,TB,TE,00-0027656,auto_exact,high
Jack Doyle,TE,IND,3100,4594,TE,IND@TB,4.881818181818182,rotoguru_gid,Jack Doyle,dk,3100,jack doyle,IND,TE,00-0030181,auto_exact,high
Dawson Knox,TE,BUF,4400,4750,TE,BUF@NO,12.6625,rotoguru_gid,Dawson Knox,dk,4400,dawson knox,BUF,TE,00-0035689,auto_exact,high
Mark Andrews,TE,BAL,6200,4721,TE,BAL@CLE,15.96,rotoguru_gid,Mark Andrews,dk,6200,mark andrews,BAL,TE,00-0034753,auto_exact,high
Dalton Schultz,TE,DAL,5300,4742,TE,DAL@LV,11.11,rotoguru_gid,Dalton Schultz,dk,5300,dalton schultz,DAL,TE,00-0034383,auto_exact,high
Gerald Everett,TE,SEA,3600,4705,TE,SEA@WAS,6.9,rotoguru_gid,Gerald Everett,dk,3600,gerald everett,SEA,TE,00-0033895,auto_exact,high
Cole Kmet,TE,CHI,3700,4778,TE,CHI@DET,5.86,rotoguru_gid,Cole Kmet,dk,3700,cole kmet,CHI,TE,00-0036290,auto_exact,high
Pat Freiermuth,TE,PIT,4300,4802,TE,PIT@CIN,9.37,rotoguru_gid,Pat Freiermuth,dk,4300,pat freiermuth,PIT,TE,00-0036894,auto_exact,high
T.J. Hockenson,TE,DET,5200,4749,TE,DET@CHI,11.79,rotoguru_gid,T.J. Hockenson,dk,5200,tj hockenson,DET,TE,00-0035229,auto_exact,high
David Njoku,TE,CLE,3100,4702,TE,CLE@BAL,6.9363636363636365,rotoguru_gid,David Njoku,dk,3100,david njoku,CLE,TE,00-0033885,auto_exact,high
Jimmy Graham,TE,CHI,2800,4492,TE,CHI@DET,1.3,rotoguru_gid,Jimmy Graham,dk,2800,jimmy graham,CHI,TE,00-0027696,auto_exact,high
Brevin Jordan,TE,HOU,2500,4803,TE,HOU@NYJ,5.9,rotoguru_gid,Brevin Jordan,dk,2500,brevin jordan,HOU,TE,00-0036556,auto_exact,high
Jared Cook,TE,LAC,3000,4437,TE,LAC@DEN,7.960000000000001,rotoguru_gid,Jared Cook,dk,3000,jared cook,LAC,TE,00-0027061,auto_exact,high
Chris Myarick,TE,NYG,2500,4821,TE,NYG@PHI,,rotoguru_gid,Chris Myarick,dk,2500,chris myarick,NYG,TE,00-0035345,auto_exact,high
Jonnu Smith,TE,NE,2700,4706,TE,NE@TEN,5.1,rotoguru_gid,Jonnu Smith,dk,2700,jonnu smith,NE,TE,00-0033858,auto_exact,high
Durham Smythe,TE,MIA,2600,4737,TE,MIA@CAR,3.827272727272728,rotoguru_gid,Durham Smythe,dk,2600,durham smythe,MIA,TE,00-0034798,auto_exact,high
