Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Jakeem Grant,WR,MIA,3000,5486,WR,MIA@KC,1.35,rotoguru_gid,Jakeem Grant,dk,3000,jakeem grant,MIA,WR,00-0032791,auto_exact,high
Tyreek Hill,WR,KC,6500,5485,WR,KC@MIA,17.02857142857143,rotoguru_gid,Tyreek Hill,dk,6500,tyreek hill,KC,WR,00-0033040,auto_exact,high
Keelan Cole,WR,JAX,4700,5570,WR,JAX@SF,8.121428571428572,rotoguru_gid,Keelan Cole,dk,4700,keelan cole,JAX,WR,00-0033681,auto_exact,high
Mike Evans,WR,TB,6400,5253,WR,TB@CAR,13.376923076923076,rotoguru_gid,Mike Evans,dk,6400,mike evans,TB,WR,00-0031408,auto_exact,high
JuJu Smith-Schuster,WR,PIT,6400,5553,WR,PIT@HOU,12.408333333333331,rotoguru_gid,JuJu Smith-Schuster,dk,6400,juju smith schuster,PIT,WR,00-0033857,auto_exact,high
Ted Ginn Jr.,WR,NO,4600,3670,WR,NO@ATL,10.546153846153846,rotoguru_gid,Ted Ginn Jr.,dk,4600,ted ginn,NO,WR,00-0025396,auto_exact,high
T.Y. Hilton,WR,IND,4900,5151,WR,IND@BAL,11.8,rotoguru_gid,T.Y. Hilton,dk,4900,ty hilton,IND,WR,00-0029608,auto_exact,high
Stefon Diggs,WR,MIN,6200,5424,WR,MIN@GB,13.85,rotoguru_gid,Stefon Diggs,dk,6200,stefon diggs,MIN,WR,00-0031588,auto_exact,high
DeAndre Hopkins,WR,HOU,8400,5206,WR,HOU@PIT,22.092857142857145,rotoguru_gid,DeAndre Hopkins,dk,8400,deandre hopkins,HOU,WR,00-0030564,auto_exact,high
Cooper Kupp,WR,LA,5300,5552,WR,LA@TEN,11.957142857142856,rotoguru_gid,Cooper Kupp,dk,5300,cooper kupp,LA,WR,00-0033908,auto_exact,high
Amari Cooper,WR,LV,5300,5376,WR,LV@PHI,10.441666666666666,rotoguru_gid,Amari Cooper,dk,5300,amari cooper,LV,WR,00-0031544,auto_exact,high
Corey Davis,WR,TEN,3800,5550,WR,TEN@LA,6.155555555555555,rotoguru_gid,Corey Davis,dk,3800,corey davis,TEN,WR,00-0033871,auto_exact,high
Jamison Crowder,WR,WAS,5000,5410,WR,WAS@DEN,11.476923076923075,rotoguru_gid,Jamison Crowder,dk,5000,jamison crowder,WAS,WR,00-0031941,auto_exact,high
A.J. Green,WR,CIN,6700,5091,WR,CIN@DET,15.714285714285714,rotoguru_gid,A.J. Green,dk,6700,aj green,CIN,WR,00-0027942,auto_exact,high
Josh Doctson,WR,WAS,3500,5460,WR,WAS@DEN,7.0,rotoguru_gid,Josh Doctson,dk,3500,josh doctson,WAS,WR,00-0032760,auto_exact,high
Doug Baldwin,WR,SEA,6300,5136,WR,SEA@DAL,13.62857142857143,rotoguru_gid,Doug Baldwin,dk,6300,doug baldwin,SEA,WR,00-0028434,auto_exact,high
Eric Decker,WR,TEN,3200,3902,WR,TEN@LA,7.014285714285714,rotoguru_gid,Eric Decker,dk,3200,eric decker,TEN,WR,00-0027690,auto_exact,high
Deonte Thompson,WR,BUF,3000,5160,WR,BUF@NE,6.9692307692307685,rotoguru_gid,Deonte Thompson,dk,3000,deonte thompson,BUF,WR,00-0029388,auto_exact,high
Chris Godwin,WR,TB,3000,5579,WR,TB@CAR,3.971428571428572,rotoguru_gid,Chris Godwin,dk,3000,chris godwin,TB,WR,00-0033921,auto_exact,high
Ryan Grant,WR,WAS,3200,2580,WR,WAS@DEN,7.821428571428571,rotoguru_gid,Ryan Grant,dk,3200,ryan grant,WAS,WR,00-0031068,auto_exact,high
Sammy Watkins,WR,LA,4400,5252,WR,LA@TEN,9.80714285714286,rotoguru_gid,Sammy Watkins,dk,4400,sammy watkins,LA,WR,00-0031325,auto_exact,high
Kelvin Benjamin,WR,BUF,4200,5257,WR,BUF@NE,10.125,rotoguru_gid,Kelvin Benjamin,dk,4200,kelvin benjamin,BUF,WR,00-0031359,auto_exact,high
Dede Westbrook,WR,JAX,6100,5603,WR,JAX@SF,10.72,rotoguru_gid,Dede Westbrook,dk,6100,dede westbrook,JAX,WR,00-0033839,auto_exact,high
Keenan Allen,WR,LAC,7700,5198,WR,LAC@NYJ,18.32857142857143,rotoguru_gid,Keenan Allen,dk,7700,keenan allen,LAC,WR,00-0030279,auto_exact,high
DeVante Parker,WR,MIA,4200,5380,WR,MIA@KC,9.663636363636364,rotoguru_gid,DeVante Parker,dk,4200,devante parker,MIA,WR,00-0031547,auto_exact,high
Michael Campanaro,WR,BAL,3000,5277,WR,BAL@IND,3.1727272727272724,rotoguru_gid,Michael Campanaro,dk,3000,michael campanaro,BAL,WR,00-0031025,auto_exact,high
Trent Taylor,WR,SF,3100,5571,WR,SF@JAX,6.246153846153846,rotoguru_gid,Trent Taylor,dk,3100,trent taylor,SF,WR,00-0033292,auto_exact,high
John Brown,WR,ARI,3400,5264,WR,ARI@NYG,7.3875,rotoguru_gid,John Brown,dk,3400,john brown,ARI,WR,00-0031051,auto_exact,high
Michael Thomas,WR,NO,7600,5459,WR,NO@ATL,17.035714285714285,rotoguru_gid,Michael Thomas,dk,7600,michael thomas,NO,WR,00-0032765,auto_exact,high
Robby Anderson,WR,NYJ,5000,5502,WR,NYJ@LAC,14.114285714285714,rotoguru_gid,Robby Anderson,dk,5000,robby anderson,NYJ,WR,00-0032688,manual_override,high
Damiere Byrd,WR,CAR,3500,5531,WR,CAR@TB,4.933333333333334,rotoguru_gid,Damiere Byrd,dk,3500,damiere byrd,CAR,WR,00-0031868,auto_exact,high
Tyrell Williams,WR,LAC,4500,5432,WR,LAC@NYJ,8.507142857142856,rotoguru_gid,Tyrell Williams,dk,4500,tyrell williams,LAC,WR,00-0032160,auto_exact,high
Mike Wallace,WR,BAL,5400,3809,WR,BAL@IND,10.169230769230769,rotoguru_gid,Mike Wallace,dk,5400,mike wallace,BAL,WR,00-0026901,auto_exact,high
Martavis Bryant,WR,PIT,5600,5367,WR,PIT@HOU,8.476923076923077,rotoguru_gid,Martavis Bryant,dk,5600,martavis bryant,PIT,WR,00-0031373,auto_exact,high
Sterling Shepard,WR,NYG,6600,5456,WR,NYG@ARI,14.4,rotoguru_gid,Sterling Shepard,dk,6600,sterling shepard,NYG,WR,00-0032385,auto_exact,high
Jermaine Kearse,WR,NYJ,3900,5186,WR,NYJ@LAC,11.564285714285717,rotoguru_gid,Jermaine Kearse,dk,3900,jermaine kearse,NYJ,WR,00-0029159,auto_exact,high
Demaryius Thomas,WR,DEN,5500,3997,WR,DEN@WAS,13.071428571428571,rotoguru_gid,Demaryius Thomas,dk,5500,demaryius thomas,DEN,WR,00-0027874,auto_exact,high
Jarvis Landry,WR,MIA,6300,5335,WR,MIA@KC,16.335714285714285,rotoguru_gid,Jarvis Landry,dk,6300,jarvis landry,MIA,WR,00-0031382,auto_exact,high
Tyler Boyd,WR,CIN,3000,5455,WR,CIN@DET,3.4375,rotoguru_gid,Tyler Boyd,dk,3000,tyler boyd,CIN,WR,00-0033009,auto_exact,high
Bobo Wilson,WR,TB,3000,5606,WR,TB@CAR,0.4,rotoguru_gid,Bobo Wilson,dk,3000,bobo wilson,TB,WR,00-0033434,auto_exact,high
Kenny Stills,WR,MIA,4000,5212,WR,MIA@KC,11.778571428571428,rotoguru_gid,Kenny Stills,dk,4000,kenny stills,MIA,WR,00-0030085,auto_exact,high
Terrance Williams,WR,DAL,3600,5216,WR,DAL@SEA,7.328571428571429,rotoguru_gid,Terrance Williams,dk,3600,terrance williams,DAL,WR,00-0030542,auto_exact,high
Adam Humphries,WR,TB,3000,5412,WR,TB@CAR,7.457142857142857,rotoguru_gid,Adam Humphries,dk,3000,adam humphries,TB,WR,00-0032009,auto_exact,high
Roger Lewis,WR,NYG,3400,5508,WR,NYG@ARI,5.828571428571428,rotoguru_gid,Roger Lewis,dk,3400,roger lewis,NYG,WR,00-0032659,auto_exact,high
Marvin Jones,WR,DET,6400,5168,WR,DET@CIN,14.857142857142858,rotoguru_gid,Marvin Jones,dk,6400,marvin jones,DET,WR,00-0029293,auto_exact,high
Josh Bellamy,WR,CHI,3100,5191,WR,CHI@CLE,4.641666666666667,rotoguru_gid,Josh Bellamy,dk,3100,josh bellamy,CHI,WR,00-0029319,auto_exact,high
Freddie Martino,WR,TB,3000,5366,WR,TB@CAR,1.0,rotoguru_gid,Freddie Martino,dk,3000,freddie martino,TB,WR,00-0030737,auto_exact,high
Nelson Agholor,WR,PHI,5200,5378,WR,PHI@LV,13.157142857142857,rotoguru_gid,Nelson Agholor,dk,5200,nelson agholor,PHI,WR,00-0031549,auto_exact,high
Brenton Bersin,WR,CAR,3000,5292,WR,CAR@TB,1.54,rotoguru_gid,Brenton Bersin,dk,3000,brenton bersin,CAR,WR,00-0029394,auto_exact,high
Justin Hunter,WR,PIT,3000,5207,WR,PIT@HOU,0.96,rotoguru_gid,Justin Hunter,dk,3000,justin hunter,PIT,WR,00-0030521,auto_exact,high
Mohamed Sanu,WR,ATL,5700,5159,WR,ATL@NO,11.78,rotoguru_gid,Mohamed Sanu,dk,5700,mohamed sanu,ATL,WR,00-0029632,auto_exact,high
Kenny Golladay,WR,DET,3300,5554,WR,DET@CIN,7.977777777777778,rotoguru_gid,Kenny Golladay,dk,3300,kenny golladay,DET,WR,00-0033932,auto_exact,high
Rishard Matthews,WR,TEN,5100,5182,WR,TEN@LA,12.558333333333332,rotoguru_gid,Rishard Matthews,dk,5100,rishard matthews,TEN,WR,00-0029580,auto_exact,high
Marquise Goodwin,WR,SF,5200,5205,WR,SF@JAX,11.364285714285714,rotoguru_gid,Marquise Goodwin,dk,5200,marquise goodwin,SF,WR,00-0030068,auto_exact,high
Kendall Wright,WR,CHI,3800,5162,WR,CHI@CLE,8.2,rotoguru_gid,Kendall Wright,dk,3800,kendall wright,CHI,WR,00-0029708,auto_exact,high
Albert Wilson,WR,KC,3200,5339,WR,KC@MIA,7.7,rotoguru_gid,Albert Wilson,dk,3200,albert wilson,KC,WR,00-0030669,auto_exact,high
Dez Bryant,WR,DAL,6000,3891,WR,DAL@SEA,12.55,rotoguru_gid,Dez Bryant,dk,6000,dez bryant,DAL,WR,00-0027902,auto_exact,high
Robert Woods,WR,LA,6500,5217,WR,LA@TEN,14.909090909090908,rotoguru_gid,Robert Woods,dk,6500,robert woods,LA,WR,00-0030431,auto_exact,high
Danny Amendola,WR,NE,4800,3851,WR,NE@BUF,9.830769230769231,rotoguru_gid,Danny Amendola,dk,4800,danny amendola,NE,WR,00-0026035,auto_exact,high
Randall Cobb,WR,GB,6100,5125,WR,GB@MIN,10.5,rotoguru_gid,Randall Cobb,dk,6100,randall cobb,GB,WR,00-0028002,auto_exact,high
Seth Roberts,WR,LV,3900,5408,WR,LV@PHI,5.953846153846154,rotoguru_gid,Seth Roberts,dk,3900,seth roberts,LV,WR,00-0031166,auto_exact,high
Chris Moore,WR,BAL,3000,5479,WR,BAL@IND,4.854545454545455,rotoguru_gid,Chris Moore,dk,3000,chris moore,BAL,WR,00-0032398,auto_exact,high
Brandon LaFell,WR,CIN,3400,3946,WR,CIN@DET,8.178571428571429,rotoguru_gid,Brandon LaFell,dk,3400,brandon lafell,CIN,WR,00-0027681,auto_exact,high
Jaron Brown,WR,ARI,3200,5229,WR,ARI@NYG,6.535714285714286,rotoguru_gid,Jaron Brown,dk,3200,jaron brown,ARI,WR,00-0030300,auto_exact,high
Ricardo Louis,WR,CLE,3000,5481,WR,CLE@CHI,4.1571428571428575,rotoguru_gid,Ricardo Louis,dk,3000,ricardo louis,CLE,WR,00-0033079,auto_exact,high
Hunter Sharp,WR,NYG,3000,5597,WR,NYG@ARI,,rotoguru_gid,Hunter Sharp,dk,3000,hunter sharp,NYG,WR,00-0032839,auto_exact,high
Brandin Cooks,WR,NE,7000,5255,WR,NE@BUF,14.5,rotoguru_gid,Brandin Cooks,dk,7000,brandin cooks,NE,WR,00-0031236,auto_exact,high
Golden Tate,WR,DET,6200,3995,WR,DET@CIN,14.407142857142857,rotoguru_gid,Golden Tate,dk,6200,golden tate,DET,WR,00-0027891,auto_exact,high
Kaelin Clay,WR,CAR,3000,5430,WR,CAR@TB,1.4090909090909092,rotoguru_gid,Kaelin Clay,dk,3000,kaelin clay,CAR,WR,00-0032115,auto_exact,high
Adam Thielen,WR,MIN,8100,5333,WR,MIN@GB,16.95,rotoguru_gid,Adam Thielen,dk,8100,adam thielen,MIN,WR,00-0030035,auto_exact,high
Taylor Gabriel,WR,ATL,3100,5361,WR,ATL@NO,5.535714285714286,rotoguru_gid,Taylor Gabriel,dk,3100,taylor gabriel,ATL,WR,00-0031228,auto_exact,high
Paul Richardson,WR,SEA,4300,5260,WR,SEA@DAL,10.657142857142857,rotoguru_gid,Paul Richardson,dk,4300,paul richardson,SEA,WR,00-0031257,auto_exact,high
Jordy Nelson,WR,GB,6800,3751,WR,GB@MIN,9.507142857142856,rotoguru_gid,Jordy Nelson,dk,6800,jordy nelson,GB,WR,00-0026176,auto_exact,high
Devin Funchess,WR,CAR,6600,5381,WR,CAR@TB,12.935714285714283,rotoguru_gid,Devin Funchess,dk,6600,devin funchess,CAR,WR,00-0032055,auto_exact,high
Dontrelle Inman,WR,CHI,3000,5097,WR,CHI@CLE,4.7,rotoguru_gid,Dontrelle Inman,dk,3000,dontrelle inman,CHI,WR,00-0028411,auto_exact,high
Josh Gordon,WR,CLE,6300,5165,WR,CLE@CHI,12.7,rotoguru_gid,Josh Gordon,dk,6300,josh gordon,CLE,WR,00-0029664,auto_exact,high
Phillip Dorsett,WR,NE,3400,5384,WR,NE@BUF,1.925,rotoguru_gid,Phillip Dorsett,dk,3400,phillip dorsett,NE,WR,00-0032208,auto_exact,high
Breshad Perriman,WR,BAL,3000,5379,WR,BAL@IND,1.4300000000000002,rotoguru_gid,Breshad Perriman,dk,3000,breshad perriman,BAL,WR,00-0032054,auto_exact,high
Cole Beasley,WR,DAL,3400,5163,WR,DAL@SEA,6.299999999999999,rotoguru_gid,Cole Beasley,dk,3400,cole beasley,DAL,WR,00-0029000,auto_exact,high
Jordan Taylor,WR,DEN,3000,5501,WR,DEN@WAS,1.4375,rotoguru_gid,Jordan Taylor,dk,3000,jordan taylor,DEN,WR,00-0031697,auto_exact,high
Rashard Higgins,WR,CLE,3000,5475,WR,CLE@CHI,3.446153846153846,rotoguru_gid,Rashard Higgins,dk,3000,rashard higgins,CLE,WR,00-0032977,auto_exact,high
Chester Rogers,WR,IND,3000,5500,WR,IND@BAL,5.822222222222222,rotoguru_gid,Chester Rogers,dk,3000,chester rogers,IND,WR,00-0032355,auto_exact,high
Louis Murphy,WR,SF,3000,3820,WR,SF@JAX,4.36,rotoguru_gid,Louis Murphy,dk,3000,louis murphy,SF,WR,00-0027089,auto_exact,high
Kenny Britt,WR,NE,3000,3824,WR,NE@BUF,5.5,rotoguru_gid,Kenny Britt,dk,3000,kenny britt,NE,WR,00-0027006,auto_exact,high
Kendrick Bourne,WR,SF,3000,5598,WR,SF@JAX,4.3375,rotoguru_gid,Kendrick Bourne,dk,3000,kendrick bourne,SF,WR,00-0033307,auto_exact,high
Jeff Janis,WR,GB,3000,5351,WR,GB@MIN,0.0,rotoguru_gid,Jeff Janis,dk,3000,jeff janis,GB,WR,00-0031001,auto_exact,high
Aldrick Robinson,WR,SF,3000,5134,WR,SF@JAX,3.3285714285714287,rotoguru_gid,Aldrick Robinson,dk,3000,aldrick robinson,SF,WR,00-0028116,auto_exact,high
Will Fuller,WR,HOU,4200,5454,WR,HOU@PIT,13.8125,rotoguru_gid,Will Fuller,dk,4200,will fuller,HOU,WR,00-0033127,auto_exact,high
Justin Hardy,WR,ATL,3000,5387,WR,ATL@NO,3.778571428571429,rotoguru_gid,Justin Hardy,dk,3000,justin hardy,ATL,WR,00-0031570,auto_exact,high
Brian Quick,WR,WAS,3000,5157,WR,WAS@DEN,1.4625,rotoguru_gid,Brian Quick,dk,3000,brian quick,WAS,WR,00-0029640,auto_exact,high
Tyler Lockett,WR,SEA,3900,5386,WR,SEA@DAL,8.135714285714284,rotoguru_gid,Tyler Lockett,dk,3900,tyler lockett,SEA,WR,00-0032211,auto_exact,high
Geronimo Allison,WR,GB,3100,5511,WR,GB@MIN,3.4538461538461536,rotoguru_gid,Geronimo Allison,dk,3100,geronimo allison,GB,WR,00-0032626,auto_exact,high
Jarius Wright,WR,MIN,3000,5188,WR,MIN@GB,3.692307692307693,rotoguru_gid,Jarius Wright,dk,3000,jarius wright,MIN,WR,00-0029572,auto_exact,high
Isaiah McKenzie,WR,DEN,3000,5574,WR,DEN@WAS,0.1999999999999999,rotoguru_gid,Isaiah McKenzie,dk,3000,isaiah mckenzie,DEN,WR,00-0033466,auto_exact,high
Cordarrelle Patterson,WR,LV,3700,5208,WR,LV@PHI,5.921428571428572,rotoguru_gid,Cordarrelle Patterson,dk,3700,cordarrelle patterson,LV,WR,00-0030578,auto_fallback_name_only_position_mismatch,low
Eli Rogers,WR,PIT,3800,5478,WR,PIT@HOU,2.9333333333333336,rotoguru_gid,Eli Rogers,dk,3800,eli rogers,PIT,WR,00-0031782,auto_exact,high
Travis Rudolph,WR,NYG,3000,5593,WR,NYG@ARI,2.5200000000000005,rotoguru_gid,Travis Rudolph,dk,3000,travis rudolph,NYG,WR,00-0033717,auto_exact,high
Willie Snead,WR,NO,3000,5287,WR,NO@ATL,1.6222222222222222,rotoguru_gid,Willie Snead,dk,3000,willie snead,NO,WR,00-0030663,auto_exact,high
Jaydon Mickens,WR,JAX,3700,5600,WR,JAX@SF,4.171428571428572,rotoguru_gid,Jaydon Mickens,dk,3700,jaydon mickens,JAX,WR,00-0033006,auto_exact,high
Torrey Smith,WR,PHI,3100,5113,WR,PHI@LV,6.585714285714286,rotoguru_gid,Torrey Smith,dk,3100,torrey smith,PHI,WR,00-0027996,auto_exact,high
Braxton Miller,WR,HOU,3000,5476,WR,HOU@PIT,4.1,rotoguru_gid,Braxton Miller,dk,3000,braxton miller,HOU,WR,00-0033069,auto_exact,high
Brandon Tate,WR,BUF,3000,3860,WR,BUF@NE,1.7,rotoguru_gid,Brandon Tate,dk,3000,brandon tate,BUF,WR,00-0027057,auto_exact,high
Corey Coleman,WR,CLE,4000,5452,WR,CLE@CHI,8.77142857142857,rotoguru_gid,Corey Coleman,dk,4000,corey coleman,CLE,WR,00-0032966,auto_exact,high
Michael Floyd,WR,MIN,3000,5148,WR,MIN@GB,2.1,rotoguru_gid,Michael Floyd,dk,3000,michael floyd,MIN,WR,00-0029638,auto_exact,high
Alshon Jeffery,WR,PHI,5800,5153,WR,PHI@LV,13.864285714285714,rotoguru_gid,Alshon Jeffery,dk,5800,alshon jeffery,PHI,WR,00-0029137,auto_exact,high
Chris Thompson,WR,HOU,3000,5589,WR,HOU@PIT,0.5,rotoguru_gid,Chris Thompson,dk,3000,chris thompson,HOU,WR,00-0033855,auto_exact,high
Mack Hollins,WR,PHI,3000,5578,WR,PHI@LV,3.007692307692308,rotoguru_gid,Mack Hollins,dk,3000,mack hollins,PHI,WR,00-0033555,auto_exact,high
Zay Jones,WR,BUF,3400,5557,WR,BUF@NE,5.084615384615385,rotoguru_gid,Zay Jones,dk,3400,zay jones,BUF,WR,00-0033891,auto_exact,high
Darrius Heyward-Bey,WR,PIT,3100,3848,WR,PIT@HOU,0.5,rotoguru_gid,Darrius Heyward-Bey,dk,3100,darrius heyward bey,PIT,WR,00-0026983,auto_exact,high
Bennie Fowler,WR,DEN,3400,5353,WR,DEN@WAS,5.171428571428572,rotoguru_gid,Bennie Fowler,dk,3400,bennie fowler,DEN,WR,00-0030670,auto_exact,high
Alex Erickson,WR,CIN,3000,5480,WR,CIN@DET,2.6142857142857143,rotoguru_gid,Alex Erickson,dk,3000,alex erickson,CIN,WR,00-0032543,auto_exact,high
Chad Hansen,WR,NYJ,3000,5601,WR,NYJ@LAC,3.18,rotoguru_gid,Chad Hansen,dk,3000,chad hansen,NYJ,WR,00-0033840,auto_exact,high
Eric Weems,WR,TEN,3000,3732,WR,TEN@LA,0.1071428571428571,rotoguru_gid,Eric Weems,dk,3000,eric weems,TEN,WR,00-0024535,auto_exact,high
J.J. Nelson,WR,ARI,3100,5409,WR,ARI@NYG,6.735714285714286,rotoguru_gid,J.J. Nelson,dk,3100,jj nelson,ARI,WR,00-0032112,auto_exact,high
Pharoh Cooper,WR,LA,3000,5462,WR,LA@TEN,1.4285714285714286,rotoguru_gid,Pharoh Cooper,dk,3000,pharoh cooper,LA,WR,00-0033111,auto_exact,high
Markus Wheaton,WR,CHI,3000,5215,WR,CHI@CLE,0.8999999999999999,rotoguru_gid,Markus Wheaton,dk,3000,markus wheaton,CHI,WR,00-0030460,auto_exact,high
Michael Crabtree,WR,LV,6300,3872,WR,LV@PHI,14.008333333333333,rotoguru_gid,Michael Crabtree,dk,6300,michael crabtree,LV,WR,00-0026986,auto_exact,high
De'Anthony Thomas,WR,KC,3000,2958,WR,KC@MIA,2.907142857142857,rotoguru_gid,De'Anthony Thomas,dk,3000,deanthony thomas,KC,WR,00-0031060,auto_exact,high
Demarcus Robinson,WR,KC,3000,5515,WR,KC@MIA,2.507142857142857,rotoguru_gid,Demarcus Robinson,dk,3000,demarcus robinson,KC,WR,00-0032775,auto_exact,high
Mike Thomas,WR,LA,3000,5503,WR,LA@TEN,0.6333333333333334,rotoguru_gid,Mike Thomas,dk,3000,mike thomas,LA,WR,00-0033114,auto_exact,high
Noah Brown,WR,DAL,3000,5585,WR,DAL@SEA,0.73,rotoguru_gid,Noah Brown,dk,3000,noah brown,DAL,WR,00-0033591,auto_exact,high
Kamar Aiken,WR,IND,3000,5275,WR,IND@BAL,2.0846153846153843,rotoguru_gid,Kamar Aiken,dk,3000,kamar aiken,IND,WR,00-0028497,auto_exact,high
Taywan Taylor,WR,TEN,3000,5555,WR,TEN@LA,3.492857142857143,rotoguru_gid,Taywan Taylor,dk,3000,taywan taylor,TEN,WR,00-0033911,auto_exact,high
Tommylee Lewis,WR,NO,3000,5496,WR,NO@ATL,2.230769230769231,rotoguru_gid,Tommylee Lewis,dk,3000,tommylee lewis,NO,WR,00-0032881,auto_exact,high
Jehu Chesson,WR,KC,3000,5563,WR,KC@MIA,0.2,rotoguru_gid,Jehu Chesson,dk,3000,jehu chesson,KC,WR,00-0033464,auto_exact,high
Laquon Treadwell,WR,MIN,3000,5453,WR,MIN@GB,2.723076923076923,rotoguru_gid,Laquon Treadwell,dk,3000,laquon treadwell,MIN,WR,00-0032951,auto_exact,high
Andre Roberts,WR,ATL,3000,3978,WR,ATL@NO,0.0857142857142857,rotoguru_gid,Andre Roberts,dk,3000,andre roberts,ATL,WR,00-0027691,auto_exact,high
ArDarius Stewart,WR,NYJ,3000,5551,WR,NYJ@LAC,0.8692307692307693,rotoguru_gid,ArDarius Stewart,dk,3000,ardarius stewart,NYJ,WR,00-0033916,auto_exact,high
Amara Darboh,WR,SEA,3000,5572,WR,SEA@DAL,0.9714285714285714,rotoguru_gid,Amara Darboh,dk,3000,amara darboh,SEA,WR,00-0033937,auto_exact,high
Sammie Coates,WR,CLE,3000,5388,WR,CLE@CHI,1.3,rotoguru_gid,Sammie Coates,dk,3000,sammie coates,CLE,WR,00-0032166,auto_exact,high
Matthew Slater,WR,NE,3000,3760,WR,NE@BUF,0.0,rotoguru_gid,Matthew Slater,dk,3000,matthew slater,NE,WR,00-0026293,auto_exact,high
Brandon Coleman,WR,NO,3000,5326,WR,NO@ATL,5.385714285714285,rotoguru_gid,Brandon Coleman,dk,3000,brandon coleman,NO,WR,00-0030801,auto_exact,high
Johnny Holton,WR,LV,3400,5491,WR,LV@PHI,3.3428571428571425,rotoguru_gid,Johnny Holton,dk,3400,johnny holton,LV,WR,00-0032935,auto_exact,high
Josh Reynolds,WR,LA,3000,5582,WR,LA@TEN,1.830769230769231,rotoguru_gid,Josh Reynolds,dk,3000,josh reynolds,LA,WR,00-0033943,auto_exact,high
Leonte Carroo,WR,MIA,3000,5474,WR,MIA@KC,1.1583333333333334,rotoguru_gid,Leonte Carroo,dk,3000,leonte carroo,MIA,WR,00-0033060,auto_exact,high
Tavon Austin,WR,LA,3000,5199,WR,LA@TEN,2.9214285714285717,rotoguru_gid,Tavon Austin,dk,3000,tavon austin,LA,WR,00-0030525,auto_exact,high
Cobi Hamilton,WR,HOU,3000,5288,WR,HOU@PIT,0.0,rotoguru_gid,Cobi Hamilton,dk,3000,cobi hamilton,HOU,WR,00-0030290,auto_exact,high
Mike Williams,WR,LAC,3500,5594,WR,LAC@NYJ,2.3375000000000004,rotoguru_gid,Mike Williams,dk,3500,mike williams,LAC,WR,00-0033536,auto_exact,high
Trevor Davis,WR,GB,3000,5498,WR,GB@MIN,0.3357142857142857,rotoguru_gid,Trevor Davis,dk,3000,trevor davis,GB,WR,00-0032423,auto_exact,high
Marvin Hall,WR,ATL,3000,5595,WR,ATL@NO,2.0,rotoguru_gid,Marvin Hall,dk,3000,marvin hall,ATL,WR,00-0033094,auto_exact,high
Ryan Switzer,WR,DAL,3000,5569,WR,DAL@SEA,0.6,rotoguru_gid,Ryan Switzer,dk,3000,ryan switzer,DAL,WR,00-0033562,auto_exact,high
Tanner McEvoy,WR,SEA,3000,5505,WR,SEA@DAL,1.0214285714285714,rotoguru_gid,Tanner McEvoy,dk,3000,tanner mcevoy,SEA,WR,00-0032475,auto_exact,high
Josh Malone,WR,CIN,3000,5599,WR,CIN@DET,2.077777777777777,rotoguru_gid,Josh Malone,dk,3000,josh malone,CIN,WR,00-0033859,auto_exact,high
Travis Benjamin,WR,LAC,3800,5173,WR,LAC@NYJ,8.121428571428572,rotoguru_gid,Travis Benjamin,dk,3800,travis benjamin,LAC,WR,00-0029269,auto_exact,high
Antonio Gates,TE,LAC,2500,4270,TE,LAC@NYJ,3.6357142857142857,rotoguru_gid,Antonio Gates,dk,2500,antonio gates,LAC,TE,00-0021547,auto_exact,high
Eric Ebron,TE,DET,3700,4601,TE,DET@CIN,8.014285714285714,rotoguru_gid,Eric Ebron,dk,3700,eric ebron,DET,TE,00-0031387,auto_exact,high
Rob Gronkowski,TE,NE,7400,4494,TE,NE@BUF,18.216666666666665,rotoguru_gid,Rob Gronkowski,dk,7400,rob gronkowski,NE,TE,00-0027656,auto_exact,high
Zach Ertz,TE,PHI,6000,4569,TE,PHI@LV,15.408333333333331,rotoguru_gid,Zach Ertz,dk,6000,zach ertz,PHI,TE,00-0030061,auto_exact,high
James O'Shaughnessy,TE,JAX,2500,4664,TE,JAX@SF,1.4285714285714286,rotoguru_gid,James O'Shaughnessy,dk,2500,james oshaughnessy,JAX,TE,00-0031951,auto_exact,high
Travis Kelce,TE,KC,6900,4582,TE,KC@MIA,16.557142857142857,rotoguru_gid,Travis Kelce,dk,6900,travis kelce,KC,TE,00-0030506,auto_exact,high
George Kittle,TE,SF,2500,4703,TE,SF@JAX,6.1,rotoguru_gid,George Kittle,dk,2500,george kittle,SF,TE,00-0033288,auto_exact,high
Vernon Davis,TE,WAS,3400,4323,TE,WAS@DEN,7.685714285714285,rotoguru_gid,Vernon Davis,dk,3400,vernon davis,WAS,TE,00-0024221,auto_exact,high
Rhett Ellison,TE,NYG,2500,4554,TE,NYG@ARI,2.7285714285714286,rotoguru_gid,Rhett Ellison,dk,2500,rhett ellison,NYG,TE,00-0029587,auto_exact,high
Vance McDonald,TE,PIT,2700,4572,TE,PIT@HOU,3.5125,rotoguru_gid,Vance McDonald,dk,2700,vance mcdonald,PIT,TE,00-0030470,auto_exact,high
Jack Doyle,TE,IND,4700,4594,TE,IND@BAL,11.623076923076924,rotoguru_gid,Jack Doyle,dk,4700,jack doyle,IND,TE,00-0030181,auto_exact,high
