Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Case Keenum,QB,DEN,4800,1435,QB,DEN@LAC,16.38888888888889,rotoguru_gid,Case Keenum,dk,4800,case keenum,DEN,QB,00-0028986,auto_exact,high
Blaine Gabbert,QB,TEN,4500,1381,QB,TEN@IND,4.293333333333334,rotoguru_gid,Blaine Gabbert,dk,4500,blaine gabbert,TEN,QB,00-0027948,auto_exact,high
Alex Smith,QB,WAS,4800,1254,QB,WAS@HOU,15.58888888888889,rotoguru_gid,Alex Smith,dk,4800,alex smith,WAS,QB,00-0023436,auto_exact,high
Blake Bortles,QB,JAX,5100,1442,QB,JAX@PIT,19.50888888888889,rotoguru_gid,Blake Bortles,dk,5100,blake bortles,JAX,QB,00-0031407,auto_exact,high
Marcus Mariota,QB,TEN,5500,1466,QB,TEN@IND,15.3525,rotoguru_gid,Marcus Mariota,dk,5500,marcus mariota,TEN,QB,00-0032268,auto_exact,high
Carson Wentz,QB,PHI,6300,1514,QB,PHI@NO,22.988571428571426,rotoguru_gid,Carson Wentz,dk,6300,carson wentz,PHI,QB,00-0032950,auto_exact,high
Taysom Hill,QB,NO,4000,1530,QB,NO@PHI,2.773333333333333,rotoguru_gid,Taysom Hill,dk,4000,taysom hill,NO,QB,00-0033357,auto_fallback_name_only_position_mismatch,low
Robert Griffin III,QB,BAL,4700,1408,QB,BAL@CIN,,rotoguru_gid,Robert Griffin III,dk,4700,robert griffin,BAL,QB,00-0029665,auto_exact,high
Jeff Driskel,QB,CIN,4300,1494,QB,CIN@BAL,6.680000000000001,rotoguru_gid,Jeff Driskel,dk,4300,jeff driskel,CIN,QB,00-0032436,auto_exact,high
Taylor Heinicke,QB,CAR,4000,1487,QB,CAR@DET,0.16,rotoguru_gid,Taylor Heinicke,dk,4000,taylor heinicke,CAR,QB,00-0031800,auto_exact,high
Joe Webb,QB,HOU,4000,5071,QB,HOU@WAS,0.0,rotoguru_gid,Joe Webb,dk,4000,joe webb,HOU,QB,00-0027796,auto_exact,high
Teddy Bridgewater,QB,NO,4500,1439,QB,NO@PHI,-0.1999999999999999,rotoguru_gid,Teddy Bridgewater,dk,4500,teddy bridgewater,NO,QB,00-0031237,auto_exact,high
Jacoby Brissett,QB,IND,4500,1496,QB,IND@TEN,-0.2,rotoguru_gid,Jacoby Brissett,dk,4500,jacoby brissett,IND,QB,00-0033119,auto_exact,high
Saquon Barkley,RB,NYG,8700,5614,RB,NYG@TB,24.844444444444445,rotoguru_gid,Saquon Barkley,dk,8700,saquon barkley,NYG,RB,00-0034844,auto_exact,high
Ezekiel Elliott,RB,DAL,8500,5444,RB,DAL@ATL,21.25555555555556,rotoguru_gid,Ezekiel Elliott,dk,8500,ezekiel elliott,DAL,RB,00-0033045,auto_exact,high
Aaron Jones,RB,GB,5700,5543,RB,GB@SEA,13.471428571428572,rotoguru_gid,Aaron Jones,dk,5700,aaron jones,GB,RB,00-0033293,auto_exact,high
Phillip Lindsay,RB,DEN,5200,5630,RB,DEN@LAC,13.566666666666666,rotoguru_gid,Phillip Lindsay,dk,5200,phillip lindsay,DEN,RB,00-0034109,auto_exact,high
Mark Ingram,RB,NO,4700,2793,RB,NO@PHI,14.3,rotoguru_gid,Mark Ingram,dk,4700,mark ingram,NO,RB,00-0027966,auto_exact,high
Gus Edwards,RB,BAL,3000,5681,RB,BAL@CIN,2.025,rotoguru_gid,Gus Edwards,dk,3000,gus edwards,BAL,RB,00-0034184,auto_exact,high
Leonard Fournette,RB,JAX,6900,5534,RB,JAX@PIT,13.633333333333333,rotoguru_gid,Leonard Fournette,dk,6900,leonard fournette,JAX,RB,00-0033856,auto_exact,high
Peyton Barber,RB,TB,3600,5507,RB,TB@NYG,7.7555555555555555,rotoguru_gid,Peyton Barber,dk,3600,peyton barber,TB,RB,00-0032741,auto_exact,high
Melvin Gordon,RB,LAC,8900,2991,RB,LAC@DEN,27.6625,rotoguru_gid,Melvin Gordon,dk,8900,melvin gordon,LAC,RB,00-0032144,auto_exact,high
Kareem Hunt,RB,KC,8100,5560,RB,KC@LA,21.61,rotoguru_gid,Kareem Hunt,dk,8100,kareem hunt,KC,RB,00-0033923,auto_exact,high
David Johnson,RB,ARI,7500,5395,RB,ARI@LV,17.27777777777778,rotoguru_gid,David Johnson,dk,7500,david johnson,ARI,RB,00-0032187,auto_exact,high
Alvin Kamara,RB,NO,8200,5562,RB,NO@PHI,28.211111111111112,rotoguru_gid,Alvin Kamara,dk,8200,alvin kamara,NO,RB,00-0033906,auto_exact,high
Kerryon Johnson,RB,DET,5800,5621,RB,DET@CAR,14.3,rotoguru_gid,Kerryon Johnson,dk,5800,kerryon johnson,DET,RB,00-0034349,auto_exact,high
Adrian Peterson,RB,WAS,5500,2553,RB,WAS@HOU,14.666666666666666,rotoguru_gid,Adrian Peterson,dk,5500,adrian peterson,WAS,RB,00-0025394,auto_exact,high
Christian McCaffrey,RB,CAR,8000,5536,RB,CAR@DET,23.200000000000003,rotoguru_gid,Christian McCaffrey,dk,8000,christian mccaffrey,CAR,RB,00-0033280,auto_exact,high
Josh Adams,RB,PHI,3300,5661,RB,PHI@NO,2.833333333333333,rotoguru_gid,Josh Adams,dk,3300,josh adams,PHI,RB,00-0034457,auto_exact,high
Joe Mixon,RB,CIN,7100,5535,RB,CIN@BAL,17.842857142857145,rotoguru_gid,Joe Mixon,dk,7100,joe mixon,CIN,RB,00-0033897,auto_exact,high
Marlon Mack,RB,IND,6000,5548,RB,IND@TEN,14.916666666666666,rotoguru_gid,Marlon Mack,dk,6000,marlon mack,IND,RB,00-0033951,auto_exact,high
Lamar Miller,RB,HOU,4600,2859,RB,HOU@WAS,12.375,rotoguru_gid,Lamar Miller,dk,4600,lamar miller,HOU,RB,00-0029615,auto_exact,high
Chris Carson,RB,SEA,4400,5565,RB,SEA@GB,12.242857142857142,rotoguru_gid,Chris Carson,dk,4400,chris carson,SEA,RB,00-0033594,auto_exact,high
Todd Gurley,RB,LA,9600,2992,RB,LA@KC,30.1,rotoguru_gid,Todd Gurley,dk,9600,todd gurley,LA,RB,00-0032241,auto_exact,high
Jalen Richard,RB,LV,4300,5490,RB,LV@ARI,10.411111111111111,rotoguru_gid,Jalen Richard,dk,4300,jalen richard,LV,RB,00-0033025,auto_exact,high
Tevin Coleman,RB,ATL,5300,2994,RB,ATL@DAL,14.288888888888888,rotoguru_gid,Tevin Coleman,dk,5300,tevin coleman,ATL,RB,00-0032058,auto_exact,high
James Conner,RB,PIT,7200,5537,RB,PIT@JAX,26.53333333333333,rotoguru_gid,James Conner,dk,7200,james conner,PIT,RB,00-0033553,auto_exact,high
Royce Freeman,RB,DEN,3800,5620,RB,DEN@LAC,8.714285714285714,rotoguru_gid,Royce Freeman,dk,3800,royce freeman,DEN,RB,00-0034838,auto_exact,high
Jordan Wilkins,RB,IND,3200,5625,RB,IND@TEN,4.666666666666667,rotoguru_gid,Jordan Wilkins,dk,3200,jordan wilkins,IND,RB,00-0034400,auto_exact,high
Austin Ekeler,RB,LAC,3800,5575,RB,LAC@DEN,10.67777777777778,rotoguru_gid,Austin Ekeler,dk,3800,austin ekeler,LAC,RB,00-0033699,auto_exact,high
Theo Riddick,RB,DET,4000,2907,RB,DET@CAR,8.914285714285715,rotoguru_gid,Theo Riddick,dk,4000,theo riddick,DET,RB,00-0030107,auto_exact,high
Alex Collins,RB,BAL,4400,5450,RB,BAL@CIN,11.533333333333331,rotoguru_gid,Alex Collins,dk,4400,alex collins,BAL,RB,00-0032426,auto_exact,high
Jordan Howard,RB,CHI,4300,5447,RB,CHI@MIN,10.755555555555556,rotoguru_gid,Jordan Howard,dk,4300,jordan howard,CHI,RB,00-0032780,auto_exact,high
Mike Davis,RB,SEA,4400,5320,RB,SEA@GB,11.7,rotoguru_gid,Mike Davis,dk,4400,mike davis,SEA,RB,00-0032063,auto_exact,high
Tarik Cohen,RB,CHI,5200,5564,RB,CHI@MIN,15.211111111111112,rotoguru_gid,Tarik Cohen,dk,5200,tarik cohen,CHI,RB,00-0033556,auto_exact,high
Doug Martin,RB,LV,4500,2858,RB,LV@ARI,4.933333333333334,rotoguru_gid,Doug Martin,dk,4500,doug martin,LV,RB,00-0029613,auto_exact,high
Giovani Bernard,RB,CIN,4200,2889,RB,CIN@BAL,12.18,rotoguru_gid,Giovani Bernard,dk,4200,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Wayne Gallman,RB,NYG,3900,5547,RB,NYG@TB,2.033333333333333,rotoguru_gid,Wayne Gallman,dk,3900,wayne gallman,NYG,RB,00-0033950,auto_exact,high
T.J. Yeldon,RB,JAX,5100,2993,RB,JAX@PIT,16.144444444444446,rotoguru_gid,T.J. Yeldon,dk,5100,tj yeldon,JAX,RB,00-0032209,auto_exact,high
Alfred Blue,RB,HOU,3600,2960,RB,HOU@WAS,6.233333333333333,rotoguru_gid,Alfred Blue,dk,3600,alfred blue,HOU,RB,00-0031075,auto_exact,high
Derrick Henry,RB,TEN,4000,5445,RB,TEN@IND,8.168888888888889,rotoguru_gid,Derrick Henry,dk,4000,derrick henry,TEN,RB,00-0032764,auto_exact,high
Rashaad Penny,RB,SEA,4300,5618,RB,SEA@GB,5.655555555555556,rotoguru_gid,Rashaad Penny,dk,4300,rashaad penny,SEA,RB,00-0034750,auto_exact,high
Nyheim Hines,RB,IND,3700,5623,RB,IND@TEN,11.077777777777778,rotoguru_gid,Nyheim Hines,dk,3700,nyheim hines,IND,RB,00-0034367,auto_exact,high
Carlos Hyde,RB,JAX,3500,2933,RB,JAX@PIT,9.8375,rotoguru_gid,Carlos Hyde,dk,3500,carlos hyde,JAX,RB,00-0031045,auto_exact,high
Ito Smith,RB,ATL,3600,5658,RB,ATL@DAL,8.9125,rotoguru_gid,Ito Smith,dk,3600,ito smith,ATL,RB,00-0034378,auto_exact,high
Dion Lewis,RB,TEN,4800,2816,RB,TEN@IND,12.511111111111113,rotoguru_gid,Dion Lewis,dk,4800,dion lewis,TEN,RB,00-0028087,auto_exact,high
DeAndre Washington,RB,LV,3200,5449,RB,LV@ARI,1.0333333333333334,rotoguru_gid,DeAndre Washington,dk,3200,deandre washington,LV,RB,00-0032940,auto_exact,high
Corey Clement,RB,PHI,3200,5583,RB,PHI@NO,8.0,rotoguru_gid,Corey Clement,dk,3200,corey clement,PHI,RB,00-0033725,auto_exact,high
Dalvin Cook,RB,MIN,5600,5559,RB,MIN@CHI,10.85,rotoguru_gid,Dalvin Cook,dk,5600,dalvin cook,MIN,RB,00-0033893,auto_exact,high
Rod Smith,RB,DAL,4500,3191,RB,DAL@ATL,1.1222222222222225,rotoguru_gid,Rod Smith,dk,4500,rod smith,DAL,RB,00-0031900,auto_exact,high
Kapri Bibbs,RB,WAS,3500,2963,RB,WAS@HOU,6.014285714285714,rotoguru_gid,Kapri Bibbs,dk,3500,kapri bibbs,WAS,RB,00-0031102,auto_fallback_team_mismatch,medium
Elijhaa Penny,RB,NYG,3000,5588,RB,NYG@TB,0.5666666666666668,rotoguru_gid,Elijhaa Penny,dk,3000,elijhaa penny,NYG,RB,00-0032813,auto_exact,high
Andy Janovich,RB,DEN,3000,5482,RB,DEN@LAC,0.9333333333333332,rotoguru_gid,Andy Janovich,dk,3000,andy janovich,DEN,RB,00-0032956,auto_exact,high
Ameer Abdullah,RB,MIN,3000,2995,RB,MIN@CHI,0.9666666666666668,rotoguru_gid,Ameer Abdullah,dk,3000,ameer abdullah,MIN,RB,00-0032104,auto_exact,high
Chase Edmonds,RB,ARI,3900,5619,RB,ARI@LV,2.9000000000000004,rotoguru_gid,Chase Edmonds,dk,3900,chase edmonds,ARI,RB,00-0034681,auto_exact,high
Jacquizz Rodgers,RB,TB,3300,2818,RB,TB@NYG,4.955555555555556,rotoguru_gid,Jacquizz Rodgers,dk,3300,jacquizz rodgers,TB,RB,00-0028083,auto_exact,high
Malcolm Brown,RB,LA,4200,5441,RB,LA@KC,3.71,rotoguru_gid,Malcolm Brown,dk,4200,malcolm brown,LA,RB,00-0031806,auto_exact,high
Devontae Booker,RB,DEN,3700,5468,RB,DEN@LAC,6.355555555555556,rotoguru_gid,Devontae Booker,dk,3700,devontae booker,DEN,RB,00-0032972,auto_exact,high
Byron Marshall,RB,WAS,3000,5524,RB,WAS@HOU,,rotoguru_gid,Byron Marshall,dk,3000,byron marshall,WAS,RB,00-0032964,auto_exact,high
Latavius Murray,RB,MIN,4500,2899,RB,MIN@CHI,11.988888888888887,rotoguru_gid,Latavius Murray,dk,4500,latavius murray,MIN,RB,00-0030513,auto_exact,high
Jamaal Williams,RB,GB,3500,5541,RB,GB@SEA,5.855555555555556,rotoguru_gid,Jamaal Williams,dk,3500,jamaal williams,GB,RB,00-0033948,auto_exact,high
Ty Montgomery,RB,BAL,3100,5392,RB,BAL@CIN,6.771428571428571,rotoguru_gid,Ty Montgomery,dk,3100,ty montgomery,BAL,RB,00-0032200,auto_fallback_name_only_position_mismatch,low
Javorius Allen,RB,BAL,3700,5370,RB,BAL@CIN,10.466666666666669,rotoguru_gid,Javorius Allen,dk,3700,javorius allen,BAL,RB,00-0031577,auto_exact,high
LeGarrette Blount,RB,DET,3100,2721,RB,DET@CAR,5.011111111111111,rotoguru_gid,LeGarrette Blount,dk,3100,legarrette blount,DET,RB,00-0027325,auto_exact,high
Cameron Artis-Payne,RB,CAR,3000,2999,RB,CAR@DET,0.0,rotoguru_gid,Cameron Artis-Payne,dk,3000,cameron artis payne,CAR,RB,00-0031599,auto_exact,high
Jaylen Samuels,RB,PIT,3600,5688,RB,PIT@JAX,4.6000000000000005,rotoguru_gid,Jaylen Samuels,dk,3600,jaylen samuels,PIT,RB,00-0034331,auto_exact,high
Mark Walton,RB,CIN,3500,5629,RB,CIN@BAL,1.6428571428571428,rotoguru_gid,Mark Walton,dk,3500,mark walton,CIN,RB,00-0034679,auto_exact,high
Nick Bellore,RB,DET,3000,5663,RB,DET@CAR,0.0714285714285714,rotoguru_gid,Nick Bellore,dk,3000,nick bellore,DET,RB,00-0028292,auto_fallback_name_only_position_mismatch,low
C.J. Ham,RB,MIN,3000,5581,RB,MIN@CHI,1.6444444444444444,rotoguru_gid,C.J. Ham,dk,3000,cj ham,MIN,RB,00-0032918,auto_exact,high
Damien Williams,RB,KC,3000,2957,RB,KC@LA,0.49,rotoguru_gid,Damien Williams,dk,3000,damien williams,KC,RB,00-0030874,auto_exact,high
Tre Madden,RB,SEA,3000,5596,RB,SEA@GB,0.2222222222222222,rotoguru_gid,Tre Madden,dk,3000,tre madden,SEA,RB,00-0032472,auto_exact,high
Benny Cunningham,RB,CHI,3200,2911,RB,CHI@MIN,0.3,rotoguru_gid,Benny Cunningham,dk,3200,benny cunningham,CHI,RB,00-0029795,auto_exact,high
Stevan Ridley,RB,PIT,3600,2829,RB,PIT@JAX,1.342857142857143,rotoguru_gid,Stevan Ridley,dk,3600,stevan ridley,PIT,RB,00-0028011,auto_exact,high
Tommy Bohanon,RB,JAX,3000,2910,RB,JAX@PIT,0.5,rotoguru_gid,Tommy Bohanon,dk,3000,tommy bohanon,JAX,RB,00-0030112,auto_exact,high
Anthony Sherman,RB,KC,3000,2822,RB,KC@LA,1.97,rotoguru_gid,Anthony Sherman,dk,3000,anthony sherman,KC,RB,00-0028074,auto_exact,high
Spencer Ware,RB,KC,4000,2914,RB,KC@LA,4.89,rotoguru_gid,Spencer Ware,dk,4000,spencer ware,KC,RB,00-0030414,auto_exact,high
Zach Zenner,RB,DET,3000,5397,RB,DET@CAR,1.2,rotoguru_gid,Zach Zenner,dk,3000,zach zenner,DET,RB,00-0031665,auto_exact,high
Derek Watt,RB,LAC,3000,5504,RB,LAC@DEN,0.0333333333333333,rotoguru_gid,Derek Watt,dk,3000,derek watt,LAC,RB,00-0032897,auto_exact,high
Keith Smith,RB,LV,3000,5492,RB,LV@ARI,0.6888888888888889,rotoguru_gid,Keith Smith,dk,3000,keith smith,LV,RB,00-0030968,auto_exact,high
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@JAX,0.7333333333333333,rotoguru_gid,Roosevelt Nix,dk,3000,roosevelt nix,PIT,RB,00-0030741,auto_exact,high
Alex Armah,RB,CAR,3000,5644,RB,CAR@DET,1.488888888888889,rotoguru_gid,Alex Armah,dk,3000,alex armah,CAR,RB,00-0033296,auto_exact,high
Justin Jackson,RB,LAC,3000,5682,RB,LAC@DEN,1.15,rotoguru_gid,Justin Jackson,dk,3000,justin jackson,LAC,RB,00-0034440,auto_exact,high
Justin Davis,RB,LA,3000,5568,RB,LA@KC,0.0,rotoguru_gid,Justin Davis,dk,3000,justin davis,LA,RB,00-0033760,auto_exact,high
Derrick Coleman,RB,ARI,3000,2909,RB,ARI@LV,0.4444444444444444,rotoguru_gid,Derrick Coleman,dk,3000,derrick coleman,ARI,RB,00-0029068,auto_exact,high
T.J. Logan,RB,ARI,3000,5626,RB,ARI@LV,1.1333333333333333,rotoguru_gid,T.J. Logan,dk,3000,tj logan,ARI,RB,00-0033789,auto_exact,high
Jamize Olawale,RB,DAL,3000,2913,RB,DAL@ATL,0.1444444444444444,rotoguru_gid,Jamize Olawale,dk,3000,jamize olawale,DAL,RB,00-0029492,auto_exact,high
Brian Hill,RB,ATL,3000,5608,RB,ATL@DAL,0.0,rotoguru_gid,Brian Hill,dk,3000,brian hill,ATL,RB,00-0033567,auto_exact,high
Zach Line,RB,NO,3000,2912,RB,NO@PHI,1.4,rotoguru_gid,Zach Line,dk,3000,zach line,NO,RB,00-0029931,auto_exact,high
Taquan Mizzell,RB,CHI,3000,5693,RB,CHI@MIN,0.75,rotoguru_gid,Taquan Mizzell,dk,3000,taquan mizzell,CHI,RB,00-0033373,auto_exact,high
Dwayne Washington,RB,NO,3000,5483,RB,NO@PHI,0.8166666666666668,rotoguru_gid,Dwayne Washington,dk,3000,dwayne washington,NO,RB,00-0032450,auto_exact,high
Wendell Smallwood,RB,PHI,3600,5473,RB,PHI@NO,8.933333333333334,rotoguru_gid,Wendell Smallwood,dk,3600,wendell smallwood,PHI,RB,00-0032782,auto_exact,high
Tyreek Hill,WR,KC,8300,5485,WR,KC@LA,22.12,rotoguru_gid,Tyreek Hill,dk,8300,tyreek hill,KC,WR,00-0033040,auto_exact,high
T.Y. Hilton,WR,IND,6100,5151,WR,IND@TEN,14.142857142857142,rotoguru_gid,T.Y. Hilton,dk,6100,ty hilton,IND,WR,00-0029608,auto_exact,high
Tre'Quan Smith,WR,NO,4000,5639,WR,NO@PHI,6.044444444444445,rotoguru_gid,Tre'Quan Smith,dk,4000,trequan smith,NO,WR,00-0034765,auto_exact,high
Stefon Diggs,WR,MIN,6900,5424,WR,MIN@CHI,19.4125,rotoguru_gid,Stefon Diggs,dk,6900,stefon diggs,MIN,WR,00-0031588,auto_exact,high
Mike Evans,WR,TB,7300,5253,WR,TB@NYG,18.744444444444444,rotoguru_gid,Mike Evans,dk,7300,mike evans,TB,WR,00-0031408,auto_exact,high
D.J. Moore,WR,CAR,4200,5633,WR,CAR@DET,7.877777777777778,rotoguru_gid,D.J. Moore,dk,4200,dj moore,CAR,WR,00-0034827,auto_exact,high
Davante Adams,WR,GB,7600,5263,WR,GB@SEA,22.633333333333333,rotoguru_gid,Davante Adams,dk,7600,davante adams,GB,WR,00-0031381,auto_exact,high
Kenny Golladay,WR,DET,5800,5554,WR,DET@CAR,14.1,rotoguru_gid,Kenny Golladay,dk,5800,kenny golladay,DET,WR,00-0033932,auto_exact,high
Julio Jones,WR,ATL,8500,5089,WR,ATL@DAL,22.33333333333333,rotoguru_gid,Julio Jones,dk,8500,julio jones,ATL,WR,00-0027944,auto_exact,high
Chris Conley,WR,KC,3100,5385,WR,KC@LA,4.09,rotoguru_gid,Chris Conley,dk,3100,chris conley,KC,WR,00-0032128,auto_exact,high
Antonio Brown,WR,PIT,7800,3474,WR,PIT@JAX,21.33333333333333,rotoguru_gid,Antonio Brown,dk,7800,antonio brown,PIT,WR,00-0027793,auto_exact,high
Keenan Allen,WR,LAC,6700,5198,WR,LAC@DEN,16.233333333333334,rotoguru_gid,Keenan Allen,dk,6700,keenan allen,LAC,WR,00-0030279,auto_exact,high
Brandin Cooks,WR,LA,7400,5255,WR,LA@KC,17.68,rotoguru_gid,Brandin Cooks,dk,7400,brandin cooks,LA,WR,00-0031236,auto_exact,high
JuJu Smith-Schuster,WR,PIT,6800,5553,WR,PIT@JAX,18.38888888888889,rotoguru_gid,JuJu Smith-Schuster,dk,6800,juju smith schuster,PIT,WR,00-0033857,auto_exact,high
Josh Reynolds,WR,LA,4200,5582,WR,LA@KC,3.288888888888889,rotoguru_gid,Josh Reynolds,dk,4200,josh reynolds,LA,WR,00-0033943,auto_exact,high
Michael Thomas,WR,NO,8800,5459,WR,NO@PHI,24.666666666666668,rotoguru_gid,Michael Thomas,dk,8800,michael thomas,NO,WR,00-0032765,auto_exact,high
Odell Beckham Jr.,WR,NYG,8400,5323,WR,NYG@TB,21.764444444444443,rotoguru_gid,Odell Beckham Jr.,dk,8400,odell beckham,NYG,WR,00-0031235,auto_exact,high
Doug Baldwin,WR,SEA,4700,5136,WR,SEA@GB,7.214285714285714,rotoguru_gid,Doug Baldwin,dk,4700,doug baldwin,SEA,WR,00-0028434,auto_exact,high
Robert Woods,WR,LA,7100,5217,WR,LA@KC,17.630000000000003,rotoguru_gid,Robert Woods,dk,7100,robert woods,LA,WR,00-0030431,auto_exact,high
Christian Kirk,WR,ARI,4700,5636,WR,ARI@LV,9.77777777777778,rotoguru_gid,Christian Kirk,dk,4700,christian kirk,ARI,WR,00-0034775,auto_exact,high
Curtis Samuel,WR,CAR,3700,5556,WR,CAR@DET,8.616666666666667,rotoguru_gid,Curtis Samuel,dk,3700,curtis samuel,CAR,WR,00-0033282,auto_exact,high
Larry Fitzgerald,WR,ARI,5600,3501,WR,ARI@LV,10.855555555555556,rotoguru_gid,Larry Fitzgerald,dk,5600,larry fitzgerald,ARI,WR,00-0022921,auto_exact,high
DeAndre Hopkins,WR,HOU,7900,5206,WR,HOU@WAS,22.744444444444444,rotoguru_gid,DeAndre Hopkins,dk,7900,deandre hopkins,HOU,WR,00-0030564,auto_exact,high
Adam Thielen,WR,MIN,8200,5333,WR,MIN@CHI,26.633333333333333,rotoguru_gid,Adam Thielen,dk,8200,adam thielen,MIN,WR,00-0030035,auto_exact,high
Adam Humphries,WR,TB,3800,5412,WR,TB@NYG,10.355555555555556,rotoguru_gid,Adam Humphries,dk,3800,adam humphries,TB,WR,00-0032009,auto_exact,high
Tajae Sharpe,WR,TEN,3500,5461,WR,TEN@IND,5.533333333333333,rotoguru_gid,Tajae Sharpe,dk,3500,tajae sharpe,TEN,WR,00-0032778,auto_exact,high
Taylor Gabriel,WR,CHI,3900,5361,WR,CHI@MIN,11.244444444444444,rotoguru_gid,Taylor Gabriel,dk,3900,taylor gabriel,CHI,WR,00-0031228,auto_exact,high
Dontrelle Inman,WR,IND,3200,5097,WR,IND@TEN,9.65,rotoguru_gid,Dontrelle Inman,dk,3200,dontrelle inman,IND,WR,00-0028411,auto_exact,high
Keke Coutee,WR,HOU,4500,5670,WR,HOU@WAS,12.4,rotoguru_gid,Keke Coutee,dk,4500,keke coutee,HOU,WR,00-0034366,auto_exact,high
Tyler Lockett,WR,SEA,5300,5386,WR,SEA@GB,14.244444444444444,rotoguru_gid,Tyler Lockett,dk,5300,tyler lockett,SEA,WR,00-0032211,auto_exact,high
