Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Bryce Petty,QB,NYJ,4300,1472,QB,NYJ@NE,6.359999999999999,rotoguru_gid,Bryce Petty,dk,4300,bryce petty,NYJ,QB,00-0031568,auto_exact,high
Drew Stanton,QB,ARI,4600,1290,QB,ARI@SEA,11.65,rotoguru_gid,Drew Stanton,dk,4600,drew stanton,ARI,QB,00-0025430,auto_exact,high
Eli Manning,QB,NYG,5000,1225,QB,NYG@WAS,14.531428571428572,rotoguru_gid,Eli Manning,dk,5000,eli manning,NYG,QB,00-0022803,auto_exact,high
Nate Sudfeld,QB,PHI,4700,1507,QB,PHI@DAL,,rotoguru_gid,Nate Sudfeld,dk,4700,nate sudfeld,PHI,QB,00-0032792,auto_exact,high
Mitchell Trubisky,QB,CHI,4400,1519,QB,CHI@MIN,11.683333333333332,rotoguru_gid,Mitchell Trubisky,dk,4400,mitchell trubisky,CHI,QB,00-0033869,auto_exact,high
Sean Mannion,QB,LA,4500,1484,QB,LA@SF,0.01,rotoguru_gid,Sean Mannion,dk,4500,sean mannion,LA,QB,00-0032245,auto_exact,high
T.J. Yates,QB,HOU,4500,1399,QB,HOU@IND,10.88,rotoguru_gid,T.J. Yates,dk,4500,tj yates,HOU,QB,00-0028090,auto_exact,high
Blake Bortles,QB,JAX,6500,1442,QB,JAX@TEN,18.164,rotoguru_gid,Blake Bortles,dk,6500,blake bortles,JAX,QB,00-0031407,auto_exact,high
Nick Foles,QB,PHI,6400,1413,QB,PHI@DAL,6.203333333333333,rotoguru_gid,Nick Foles,dk,6400,nick foles,PHI,QB,00-0029567,auto_exact,high
Joe Callahan,QB,GB,4400,1510,QB,GB@DET,,rotoguru_gid,Joe Callahan,dk,4400,joe callahan,GB,QB,00-0032630,auto_exact,high
Jay Cutler,QB,MIA,4900,1263,QB,MIA@BUF,13.430769230769233,rotoguru_gid,Jay Cutler,dk,4900,jay cutler,MIA,QB,00-0024226,auto_exact,high
Brian Hoyer,QB,NE,4900,1336,QB,NE@NYJ,7.468000000000001,rotoguru_gid,Brian Hoyer,dk,4900,brian hoyer,NE,QB,00-0026625,auto_exact,high
Joe Webb,QB,BUF,4500,5071,QB,BUF@MIA,0.3866666666666667,rotoguru_gid,Joe Webb,dk,4500,joe webb,BUF,QB,00-0027796,auto_exact,high
Kellen Clemens,QB,LAC,4700,1262,QB,LAC@LV,0.02,rotoguru_gid,Kellen Clemens,dk,4700,kellen clemens,LAC,QB,00-0024264,auto_exact,high
Tyler Bray,QB,KC,4000,1418,QB,KC@DEN,,rotoguru_gid,Tyler Bray,dk,4000,tyler bray,KC,QB,00-0030151,auto_exact,high
Dion Lewis,RB,NE,6800,2816,RB,NE@NYJ,11.846666666666666,rotoguru_gid,Dion Lewis,dk,6800,dion lewis,NE,RB,00-0028087,auto_exact,high
Alvin Kamara,RB,NO,7900,5562,RB,NO@TB,19.84,rotoguru_gid,Alvin Kamara,dk,7900,alvin kamara,NO,RB,00-0033906,auto_exact,high
Latavius Murray,RB,MIN,5300,2899,RB,MIN@CHI,9.066666666666666,rotoguru_gid,Latavius Murray,dk,5300,latavius murray,MIN,RB,00-0030513,auto_exact,high
Devonta Freeman,RB,ATL,5600,2930,RB,ATL@CAR,13.953846153846154,rotoguru_gid,Devonta Freeman,dk,5600,devonta freeman,ATL,RB,00-0031285,auto_exact,high
Orleans Darkwa,RB,NYG,3500,2976,RB,NYG@WAS,8.52142857142857,rotoguru_gid,Orleans Darkwa,dk,3500,orleans darkwa,NYG,RB,00-0030860,auto_exact,high
Carlos Hyde,RB,SF,4900,2933,RB,SF@LA,14.333333333333334,rotoguru_gid,Carlos Hyde,dk,4900,carlos hyde,SF,RB,00-0031045,auto_exact,high
Duke Johnson,RB,CLE,4700,2997,RB,CLE@PIT,13.173333333333334,rotoguru_gid,Duke Johnson,dk,4700,duke johnson,CLE,RB,00-0032257,auto_exact,high
Ezekiel Elliott,RB,DAL,8700,5444,RB,DAL@PHI,22.12222222222222,rotoguru_gid,Ezekiel Elliott,dk,8700,ezekiel elliott,DAL,RB,00-0033045,auto_exact,high
Derrick Henry,RB,TEN,5500,5445,RB,TEN@JAX,8.153333333333332,rotoguru_gid,Derrick Henry,dk,5500,derrick henry,TEN,RB,00-0032764,auto_exact,high
Melvin Gordon,RB,LAC,7400,2991,RB,LAC@LV,18.38,rotoguru_gid,Melvin Gordon,dk,7400,melvin gordon,LAC,RB,00-0032144,auto_exact,high
Kapri Bibbs,RB,WAS,3900,2963,RB,WAS@NYG,11.35,rotoguru_gid,Kapri Bibbs,dk,3900,kapri bibbs,WAS,RB,00-0031102,auto_exact,high
Leonard Fournette,RB,JAX,7100,5534,RB,JAX@TEN,18.966666666666665,rotoguru_gid,Leonard Fournette,dk,7100,leonard fournette,JAX,RB,00-0033856,auto_exact,high
Alex Collins,RB,BAL,5600,5450,RB,BAL@CIN,11.528571428571428,rotoguru_gid,Alex Collins,dk,5600,alex collins,BAL,RB,00-0032426,auto_exact,high
Alfred Blue,RB,HOU,4000,2960,RB,HOU@IND,3.344444444444445,rotoguru_gid,Alfred Blue,dk,4000,alfred blue,HOU,RB,00-0031075,auto_exact,high
Frank Gore,RB,IND,4400,2467,RB,IND@HOU,10.833333333333334,rotoguru_gid,Frank Gore,dk,4400,frank gore,IND,RB,00-0023500,auto_exact,high
Peyton Barber,RB,TB,3900,5507,RB,TB@NO,5.200000000000001,rotoguru_gid,Peyton Barber,dk,3900,peyton barber,TB,RB,00-0032741,auto_exact,high
Marshawn Lynch,RB,LV,4400,2552,RB,LV@LAC,11.028571428571428,rotoguru_gid,Marshawn Lynch,dk,4400,marshawn lynch,LV,RB,00-0025399,auto_exact,high
Anthony Sherman,RB,KC,3000,2822,RB,KC@DEN,0.3999999999999999,rotoguru_gid,Anthony Sherman,dk,3000,anthony sherman,KC,RB,00-0028074,auto_exact,high
Jamaal Williams,RB,GB,5200,5541,RB,GB@DET,8.766666666666667,rotoguru_gid,Jamaal Williams,dk,5200,jamaal williams,GB,RB,00-0033948,auto_exact,high
Stevan Ridley,RB,PIT,3500,2829,RB,PIT@CLE,2.8,rotoguru_gid,Stevan Ridley,dk,3500,stevan ridley,PIT,RB,00-0028011,auto_exact,high
Giovani Bernard,RB,CIN,5700,2889,RB,CIN@BAL,9.446666666666664,rotoguru_gid,Giovani Bernard,dk,5700,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Kenyan Drake,RB,MIA,7200,5446,RB,MIA@BUF,9.22,rotoguru_gid,Kenyan Drake,dk,7200,kenyan drake,MIA,RB,00-0033118,auto_exact,high
Marlon Mack,RB,IND,4000,5548,RB,IND@HOU,7.038461538461538,rotoguru_gid,Marlon Mack,dk,4000,marlon mack,IND,RB,00-0033951,auto_exact,high
Matt Breida,RB,SF,4000,5567,RB,SF@LA,6.14,rotoguru_gid,Matt Breida,dk,4000,matt breida,SF,RB,00-0033308,auto_exact,high
De'Angelo Henderson,RB,DEN,3400,5561,RB,DEN@KC,0.375,rotoguru_gid,De'Angelo Henderson,dk,3400,deangelo henderson,DEN,RB,00-0033581,auto_exact,high
Christian McCaffrey,RB,CAR,6700,5536,RB,CAR@ATL,14.813333333333333,rotoguru_gid,Christian McCaffrey,dk,6700,christian mccaffrey,CAR,RB,00-0033280,auto_exact,high
Malcolm Brown,RB,LA,3900,5441,RB,LA@SF,3.4799999999999995,rotoguru_gid,Malcolm Brown,dk,3900,malcolm brown,LA,RB,00-0031806,auto_exact,high
Elijhaa Penny,RB,ARI,3000,5588,RB,ARI@SEA,1.8583333333333332,rotoguru_gid,Elijhaa Penny,dk,3000,elijhaa penny,ARI,RB,00-0032813,auto_exact,high
Ameer Abdullah,RB,DET,3500,2995,RB,DET@GB,8.884615384615385,rotoguru_gid,Ameer Abdullah,dk,3500,ameer abdullah,DET,RB,00-0032104,auto_exact,high
Joe Mixon,RB,CIN,5000,5535,RB,CIN@BAL,10.507692307692308,rotoguru_gid,Joe Mixon,dk,5000,joe mixon,CIN,RB,00-0033897,auto_exact,high
Kareem Hunt,RB,KC,7600,5560,RB,KC@DEN,20.313333333333333,rotoguru_gid,Kareem Hunt,dk,7600,kareem hunt,KC,RB,00-0033923,auto_exact,high
Mark Ingram,RB,NO,7500,2793,RB,NO@TB,18.90666666666667,rotoguru_gid,Mark Ingram,dk,7500,mark ingram,NO,RB,00-0027966,auto_exact,high
Lance Dunbar,RB,LA,3000,2880,RB,LA@SF,1.0333333333333334,rotoguru_gid,Lance Dunbar,dk,3000,lance dunbar,LA,RB,00-0029004,auto_exact,high
Kerwynn Williams,RB,ARI,4100,2918,RB,ARI@SEA,3.92,rotoguru_gid,Kerwynn Williams,dk,4100,kerwynn williams,ARI,RB,00-0030117,auto_exact,high
Wayne Gallman,RB,NYG,4200,5547,RB,NYG@WAS,8.083333333333334,rotoguru_gid,Wayne Gallman,dk,4200,wayne gallman,NYG,RB,00-0033950,auto_exact,high
Tarik Cohen,RB,CHI,3600,5564,RB,CHI@MIN,9.562666666666669,rotoguru_gid,Tarik Cohen,dk,3600,tarik cohen,CHI,RB,00-0033556,auto_exact,high
Mike Davis,RB,SEA,4100,5320,RB,SEA@ARI,8.74,rotoguru_gid,Mike Davis,dk,4100,mike davis,SEA,RB,00-0032063,auto_exact,high
Zach Line,RB,NO,3000,2912,RB,NO@TB,0.3454545454545454,rotoguru_gid,Zach Line,dk,3000,zach line,NO,RB,00-0029931,auto_exact,high
Bilal Powell,RB,NYJ,4700,2819,RB,NYJ@NE,10.4,rotoguru_gid,Bilal Powell,dk,4700,bilal powell,NYJ,RB,00-0028064,auto_exact,high
Brandon Bolden,RB,NE,3000,2874,RB,NE@NYJ,0.15,rotoguru_gid,Brandon Bolden,dk,3000,brandon bolden,NE,RB,00-0029239,auto_exact,high
C.J. Anderson,RB,DEN,6000,2924,RB,DEN@KC,11.733333333333333,rotoguru_gid,C.J. Anderson,dk,6000,cj anderson,DEN,RB,00-0029854,auto_exact,high
Wendell Smallwood,RB,PHI,3000,5473,RB,PHI@DAL,5.814285714285714,rotoguru_gid,Wendell Smallwood,dk,3000,wendell smallwood,PHI,RB,00-0032782,auto_exact,high
Danny Woodhead,RB,BAL,3900,2689,RB,BAL@CIN,7.528571428571428,rotoguru_gid,Danny Woodhead,dk,3900,danny woodhead,BAL,RB,00-0026019,auto_exact,high
J.D. McKissic,RB,SEA,3600,5586,RB,SEA@ARI,7.616666666666667,rotoguru_gid,J.D. McKissic,dk,3600,jd mckissic,SEA,RB,00-0032602,auto_exact,high
Kyle Juszczyk,RB,SF,3000,2908,RB,SF@LA,5.053846153846154,rotoguru_gid,Kyle Juszczyk,dk,3000,kyle juszczyk,SF,RB,00-0029892,auto_exact,high
LeGarrette Blount,RB,PHI,4200,2721,RB,PHI@DAL,7.053333333333333,rotoguru_gid,LeGarrette Blount,dk,4200,legarrette blount,PHI,RB,00-0027325,auto_exact,high
Tevin Coleman,RB,ATL,4800,2994,RB,ATL@CAR,11.585714285714284,rotoguru_gid,Tevin Coleman,dk,4800,tevin coleman,ATL,RB,00-0032058,auto_exact,high
De'Veon Smith,RB,MIA,3000,5612,RB,MIA@BUF,,rotoguru_gid,De'Veon Smith,dk,3000,deveon smith,MIA,RB,00-0033413,auto_exact,high
Devontae Booker,RB,DEN,3800,5468,RB,DEN@KC,7.233333333333333,rotoguru_gid,Devontae Booker,dk,3800,devontae booker,DEN,RB,00-0032972,auto_exact,high
Mike Tolbert,RB,BUF,3900,2647,RB,BUF@MIA,4.181818181818182,rotoguru_gid,Mike Tolbert,dk,3900,mike tolbert,BUF,RB,00-0026069,auto_exact,high
Tion Green,RB,DET,3700,5604,RB,DET@GB,6.6,rotoguru_gid,Tion Green,dk,3700,tion green,DET,RB,00-0033748,auto_exact,high
LeSean McCoy,RB,BUF,8000,2707,RB,BUF@MIA,18.09333333333333,rotoguru_gid,LeSean McCoy,dk,8000,lesean mccoy,BUF,RB,00-0027029,auto_exact,high
Fitzgerald Toussaint,RB,PIT,4300,2990,RB,PIT@CLE,0.075,rotoguru_gid,Fitzgerald Toussaint,dk,4300,fitzgerald toussaint,PIT,RB,00-0031332,auto_exact,high
Thomas Rawls,RB,SEA,3400,5402,RB,SEA@ARI,2.5727272727272728,rotoguru_gid,Thomas Rawls,dk,3400,thomas rawls,SEA,RB,00-0031897,auto_exact,high
Jerick McKinnon,RB,MIN,5100,2935,RB,MIN@CHI,11.913333333333332,rotoguru_gid,Jerick McKinnon,dk,5100,jerick mckinnon,MIN,RB,00-0031376,auto_exact,high
Theo Riddick,RB,DET,4800,2907,RB,DET@GB,10.053333333333336,rotoguru_gid,Theo Riddick,dk,4800,theo riddick,DET,RB,00-0030107,auto_exact,high
Jacquizz Rodgers,RB,TB,3700,2818,RB,TB@NO,2.853333333333333,rotoguru_gid,Jacquizz Rodgers,dk,3700,jacquizz rodgers,TB,RB,00-0028083,auto_exact,high
Elijah McGuire,RB,NYJ,3400,5544,RB,NYJ@NE,4.946666666666667,rotoguru_gid,Elijah McGuire,dk,3400,elijah mcguire,NYJ,RB,00-0033295,auto_exact,high
Akeem Hunt,RB,KC,3000,5431,RB,KC@DEN,0.4583333333333333,rotoguru_gid,Akeem Hunt,dk,3000,akeem hunt,KC,RB,00-0031743,auto_exact,high
Lamar Miller,RB,HOU,5100,2859,RB,HOU@IND,12.653333333333334,rotoguru_gid,Lamar Miller,dk,5100,lamar miller,HOU,RB,00-0029615,auto_exact,high
Javorius Allen,RB,BAL,3800,5370,RB,BAL@CIN,10.826666666666666,rotoguru_gid,Javorius Allen,dk,3800,javorius allen,BAL,RB,00-0031577,auto_exact,high
Devante Mays,RB,GB,3700,5546,RB,GB@DET,-0.1571428571428571,rotoguru_gid,Devante Mays,dk,3700,devante mays,GB,RB,00-0033304,auto_exact,high
D.J. Foster,RB,ARI,3500,5495,RB,ARI@SEA,4.866666666666666,rotoguru_gid,D.J. Foster,dk,3500,dj foster,ARI,RB,00-0032577,auto_exact,high
Branden Oliver,RB,LAC,4000,2982,RB,LAC@LV,2.0,rotoguru_gid,Branden Oliver,dk,4000,branden oliver,LAC,RB,00-0031277,auto_exact,high
Paul Perkins,RB,NYG,3000,5472,RB,NYG@WAS,1.88,rotoguru_gid,Paul Perkins,dk,3000,paul perkins,NYG,RB,00-0032417,auto_exact,high
Jordan Howard,RB,CHI,5800,5447,RB,CHI@MIN,14.206666666666669,rotoguru_gid,Jordan Howard,dk,5800,jordan howard,CHI,RB,00-0032780,auto_exact,high
DeAndre Washington,RB,LV,4000,5449,RB,LV@LAC,5.978571428571429,rotoguru_gid,DeAndre Washington,dk,4000,deandre washington,LV,RB,00-0032940,auto_exact,high
Kenjon Barner,RB,PHI,3000,2887,RB,PHI@DAL,1.8272727272727276,rotoguru_gid,Kenjon Barner,dk,3000,kenjon barner,PHI,RB,00-0030465,auto_exact,high
Isaiah Crowell,RB,CLE,3900,2969,RB,CLE@PIT,9.693333333333332,rotoguru_gid,Isaiah Crowell,dk,3900,isaiah crowell,CLE,RB,00-0030656,auto_exact,high
Senorise Perry,RB,MIA,3400,2974,RB,MIA@BUF,0.1466666666666666,rotoguru_gid,Senorise Perry,dk,3400,senorise perry,MIA,RB,00-0031209,auto_exact,high
Fozzy Whittaker,RB,CAR,3000,2916,RB,CAR@ATL,1.4181818181818182,rotoguru_gid,Fozzy Whittaker,dk,3000,fozzy whittaker,CAR,RB,00-0029731,auto_exact,high
Jay Prosch,RB,HOU,3000,2980,RB,HOU@IND,0.3714285714285714,rotoguru_gid,Jay Prosch,dk,3000,jay prosch,HOU,RB,00-0031085,auto_exact,high
C.J. Ham,RB,MIN,3000,5581,RB,MIN@CHI,1.3928571428571428,rotoguru_gid,C.J. Ham,dk,3000,cj ham,MIN,RB,00-0032918,auto_exact,high
Cameron Artis-Payne,RB,CAR,3000,2999,RB,CAR@ATL,1.2583333333333335,rotoguru_gid,Cameron Artis-Payne,dk,3000,cameron artis payne,CAR,RB,00-0031599,auto_exact,high
Benny Cunningham,RB,CHI,3000,2911,RB,CHI@MIN,4.330769230769231,rotoguru_gid,Benny Cunningham,dk,3000,benny cunningham,CHI,RB,00-0029795,auto_exact,high
Jalen Richard,RB,LV,3900,5490,RB,LV@LAC,5.833333333333333,rotoguru_gid,Jalen Richard,dk,3900,jalen richard,LV,RB,00-0033025,auto_exact,high
Shane Vereen,RB,NYG,3000,2830,RB,NYG@WAS,5.553333333333333,rotoguru_gid,Shane Vereen,dk,3000,shane vereen,NYG,RB,00-0027994,auto_exact,high
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@CLE,0.88,rotoguru_gid,Roosevelt Nix,dk,3000,roosevelt nix,PIT,RB,00-0030741,auto_exact,high
Patrick DiMarco,RB,BUF,3000,2805,RB,BUF@MIA,0.5466666666666666,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,BUF,RB,00-0028581,auto_exact,high
T.J. Yeldon,RB,JAX,3900,2993,RB,JAX@TEN,10.044444444444444,rotoguru_gid,T.J. Yeldon,dk,3900,tj yeldon,JAX,RB,00-0032209,auto_exact,high
Michael Burton,RB,CHI,3000,5415,RB,CHI@MIN,0.1928571428571428,rotoguru_gid,Michael Burton,dk,3000,michael burton,CHI,RB,00-0031595,auto_exact,high
Charles Sims,RB,TB,3500,2931,RB,TB@NO,4.92,rotoguru_gid,Charles Sims,dk,3500,charles sims,TB,RB,00-0031390,auto_exact,high
Samaje Perine,RB,WAS,4500,5538,RB,WAS@NYG,7.746666666666667,rotoguru_gid,Samaje Perine,dk,4500,samaje perine,WAS,RB,00-0033526,auto_exact,high
Derek Watt,RB,LAC,3000,5504,RB,LAC@LV,0.5133333333333333,rotoguru_gid,Derek Watt,dk,3000,derek watt,LAC,RB,00-0032897,auto_exact,high
Alfred Morris,RB,DAL,5200,2871,RB,DAL@PHI,6.258333333333333,rotoguru_gid,Alfred Morris,dk,5200,alfred morris,DAL,RB,00-0029141,auto_exact,high
James Develin,RB,NE,3000,2825,RB,NE@NYJ,0.7000000000000001,rotoguru_gid,James Develin,dk,3000,james develin,NE,RB,00-0027925,auto_exact,high
Josh Ferguson,RB,IND,3000,5484,RB,IND@HOU,0.5666666666666667,rotoguru_gid,Josh Ferguson,dk,3000,josh ferguson,IND,RB,00-0032377,auto_exact,high
Corey Grant,RB,JAX,3000,5405,RB,JAX@TEN,2.8600000000000003,rotoguru_gid,Corey Grant,dk,3000,corey grant,JAX,RB,00-0031731,auto_exact,high
Terron Ward,RB,ATL,3500,5375,RB,ATL@CAR,1.2538461538461538,rotoguru_gid,Terron Ward,dk,3500,terron ward,ATL,RB,00-0031682,auto_exact,high
Matthew Dayes,RB,CLE,3000,5566,RB,CLE@PIT,0.5399999999999999,rotoguru_gid,Matthew Dayes,dk,3000,matthew dayes,CLE,RB,00-0033596,manual_override,high
Andre Ellington,RB,HOU,3400,2892,RB,HOU@IND,7.945454545454544,rotoguru_gid,Andre Ellington,dk,3400,andre ellington,HOU,RB,00-0030287,auto_exact,high
Bronson Hill,RB,ARI,3000,5529,RB,ARI@SEA,-0.2,rotoguru_gid,Bronson Hill,dk,3000,bronson hill,ARI,RB,00-0032298,auto_exact,high
Trey Edmunds,RB,NO,3000,5573,RB,NO@TB,0.7200000000000001,rotoguru_gid,Trey Edmunds,dk,3000,trey edmunds,NO,RB,00-0033838,auto_exact,high
Tommy Bohanon,RB,JAX,3000,2910,RB,JAX@TEN,1.92,rotoguru_gid,Tommy Bohanon,dk,3000,tommy bohanon,JAX,RB,00-0030112,auto_exact,high
Matt Jones,RB,IND,3000,3552,RB,IND@HOU,0.35,rotoguru_gid,Matt Jones,dk,3000,matt jones,IND,RB,00-0031939,auto_exact,high
Keith Smith,RB,DAL,3000,5492,RB,DAL@PHI,0.5066666666666667,rotoguru_gid,Keith Smith,dk,3000,keith smith,DAL,RB,00-0030968,auto_exact,high
Justin Davis,RB,LA,3000,5568,RB,LA@SF,0.0333333333333333,rotoguru_gid,Justin Davis,dk,3000,justin davis,LA,RB,00-0033760,auto_exact,high
Derrick Coleman,RB,ATL,3000,2909,RB,ATL@CAR,0.32,rotoguru_gid,Derrick Coleman,dk,3000,derrick coleman,ATL,RB,00-0029068,auto_exact,high
Andy Janovich,RB,DEN,3000,5482,RB,DEN@KC,0.98,rotoguru_gid,Andy Janovich,dk,3000,andy janovich,DEN,RB,00-0032956,auto_exact,high
Corey Clement,RB,PHI,4100,5583,RB,PHI@DAL,7.107692307692308,rotoguru_gid,Corey Clement,dk,4100,corey clement,PHI,RB,00-0033725,auto_exact,high
Aaron Ripkowski,RB,GB,3000,5406,RB,GB@DET,0.8133333333333332,rotoguru_gid,Aaron Ripkowski,dk,3000,aaron ripkowski,GB,RB,00-0031612,auto_exact,high
David Fluellen,RB,TEN,3000,2959,RB,TEN@JAX,0.15,rotoguru_gid,David Fluellen,dk,3000,david fluellen,TEN,RB,00-0030711,auto_exact,high
Austin Ekeler,RB,LAC,4200,5575,RB,LAC@LV,7.260000000000001,rotoguru_gid,Austin Ekeler,dk,4200,austin ekeler,LAC,RB,00-0033699,auto_exact,high
Jamize Olawale,RB,LV,3000,2913,RB,LV@LAC,1.781818181818182,rotoguru_gid,Jamize Olawale,dk,3000,jamize olawale,LV,RB,00-0029492,auto_exact,high
Brian Hill,RB,CIN,3000,5608,RB,CIN@BAL,3.1,rotoguru_gid,Brian Hill,dk,3000,brian hill,CIN,RB,00-0033567,auto_exact,high
Doug Martin,RB,TB,3700,2858,RB,TB@NO,7.729999999999999,rotoguru_gid,Doug Martin,dk,3700,doug martin,TB,RB,00-0029613,auto_exact,high
JuJu Smith-Schuster,WR,PIT,7300,5553,WR,PIT@CLE,12.953846153846154,rotoguru_gid,JuJu Smith-Schuster,dk,7300,juju smith schuster,PIT,WR,00-0033857,auto_exact,high
Keenan Allen,WR,LAC,7800,5198,WR,LAC@LV,17.86,rotoguru_gid,Keenan Allen,dk,7800,keenan allen,LAC,WR,00-0030279,auto_exact,high
Golden Tate,WR,DET,6300,3995,WR,DET@GB,13.74,rotoguru_gid,Golden Tate,dk,6300,golden tate,DET,WR,00-0027891,auto_exact,high
Albert Wilson,WR,KC,3200,5339,WR,KC@DEN,7.608333333333333,rotoguru_gid,Albert Wilson,dk,3200,albert wilson,KC,WR,00-0030669,auto_exact,high
Chris Godwin,WR,TB,4000,5579,WR,TB@NO,4.5600000000000005,rotoguru_gid,Chris Godwin,dk,4000,chris godwin,TB,WR,00-0033921,auto_exact,high
Doug Baldwin,WR,SEA,6400,5136,WR,SEA@ARI,13.62,rotoguru_gid,Doug Baldwin,dk,6400,doug baldwin,SEA,WR,00-0028434,auto_exact,high
Jarvis Landry,WR,MIA,6200,5335,WR,MIA@BUF,15.853333333333332,rotoguru_gid,Jarvis Landry,dk,6200,jarvis landry,MIA,WR,00-0031382,auto_exact,high
Amari Cooper,WR,LV,5200,5376,WR,LV@LAC,10.83846153846154,rotoguru_gid,Amari Cooper,dk,5200,amari cooper,LV,WR,00-0031544,auto_exact,high
Rashard Higgins,WR,CLE,3000,5475,WR,CLE@PIT,3.414285714285714,rotoguru_gid,Rashard Higgins,dk,3000,rashard higgins,CLE,WR,00-0032977,auto_exact,high
Adam Humphries,WR,TB,3400,5412,WR,TB@NO,7.5,rotoguru_gid,Adam Humphries,dk,3400,adam humphries,TB,WR,00-0032009,auto_exact,high
