lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
12,FLEX,00-0041052,Kaelon Black,RB,SF,5300,8.735030053527382,1.65,MIA,134251-167881,7.5696,statline_mc+recal_10_4b,team:BAL
13,QB,00-0037834,Brock Purdy,QB,SF,8100,14.870212380161153,1.84,MIA,134251-85607,7.5501,statline_mc+recal_10_4b,team:SF
13,DEF,DST_CHI,Chicago Bears,DEF,CHI,3700,8.6079784005,2.33,MIN,134251-12527,6.2161,dst_simulated_session_10_4,team:SF
13,RB1,00-0032764,Derrick Henry,RB,BAL,8700,19.487492052126136,2.24,NO,134251-39280,10.3529,statline_mc+recal_10_4b,team:SF
13,RB2,00-0038542,Bijan Robinson,RB,ATL,8900,17.668727922254018,1.99,CAR,134251-136855,9.2837,statline_mc+recal_10_4b,team:SF
13,WR1,00-0035719,Deebo Samuel Sr.,WR,SF,6200,8.643636186546305,1.39,MIA,134251-56018,6.8387,statline_mc+recal_10_4b,team:SF
13,WR2,00-0032464,Kalif Raymond,WR,CHI,5300,8.54993031255942,1.61,MIN,134251-70422,7.145,statline_mc+recal_10_4b,team:SF
13,WR3,00-0040667,Matthew Golden,WR,GB,5900,8.54135646005837,1.45,NYJ,134251-166916,6.8183,statline_mc+recal_10_4b,team:SF
13,TE,00-0034753,Mark Andrews,TE,BAL,5200,7.178355762669288,1.38,NO,134251-52436,5.7908,statline_mc+recal_10_4b,team:SF
13,FLEX,00-0039361,Bucky Irving,RB,TB,7900,12.408686184250772,1.57,CLE,134251-152664,8.2082,statline_mc+recal_10_4b,team:SF
14,QB,00-0039918,Caleb Williams,QB,CHI,8400,13.93116567159026,1.66,MIN,134251-152113,7.5248,statline_mc+recal_10_4b,team:CHI
14,DEF,DST_TB,Tampa Bay Buccaneers,DEF,TB,4800,9.933728859000002,2.07,CLE,134251-12551,6.1693,dst_simulated_session_10_4,team:CHI
14,RB1,00-0032764,Derrick Henry,RB,BAL,8700,19.487492052126136,2.24,NO,134251-39280,10.3529,statline_mc+recal_10_4b,team:CHI
14,RB2,00-0036875,Rhamondre Stevenson,RB,NE,6700,10.461725961511384,1.56,PIT,134251-111540,7.7306,statline_mc+recal_10_4b,team:CHI
14,WR1,00-0039915,Ladd McConkey,WR,LAC,6400,8.883122885032659,1.39,LV,134251-133472,7.0327,statline_mc+recal_10_4b,team:CHI
14,WR2,00-0032464,Kalif Raymond,WR,CHI,5300,8.54993031255942,1.61,MIN,134251-70422,7.145,statline_mc+recal_10_4b,team:CHI
14,WR3,00-0040124,Tetairoa McMillan,WR,CAR,6800,7.733153351112036,1.14,ATL,134251-167620,6.5447,statline_mc+recal_10_4b,team:CHI
14,TE,00-0034753,Mark Andrews,TE,BAL,5200,7.178355762669288,1.38,NO,134251-52436,5.7908,statline_mc+recal_10_4b,team:CHI
14,FLEX,00-0040122,Ashton Jeanty,RB,LV,7700,10.177471342708523,1.32,LAC,134251-167031,7.4503,statline_mc+recal_10_4b,team:CHI
15,QB,00-0039918,Caleb Williams,QB,CHI,8400,13.93116567159026,1.66,MIN,134251-152113,7.5248,statline_mc+recal_10_4b,team:CHI
15,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3300,10.013115114,3.03,ATL,134251-12553,6.203,dst_simulated_session_10_4,team:CHI
15,RB1,00-0032764,Derrick Henry,RB,BAL,8700,19.487492052126136,2.24,NO,134251-39280,10.3529,statline_mc+recal_10_4b,team:CHI
15,RB2,00-0033280,Christian McCaffrey,RB,SF,9000,16.488686922636028,1.83,MIA,134251-55050,9.105,statline_mc+recal_10_4b,team:CHI
15,WR1,00-0032464,Kalif Raymond,WR,CHI,5300,8.54993031255942,1.61,MIN,134251-70422,7.145,statline_mc+recal_10_4b,team:CHI
15,WR2,00-0040735,Luther Burden III,WR,CHI,6000,8.14718125032919,1.36,MIN,134251-166092,6.8514,statline_mc+recal_10_4b,team:CHI
15,WR3,00-0037740,Garrett Wilson,WR,NYJ,7200,8.061234344452524,1.12,GB,134251-103564,6.5981,statline_mc+recal_10_4b,team:CHI
15,TE,00-0033881,Evan Engram,TE,DEN,5000,4.625110391158469,0.93,JAX,134251-41872,4.6423,statline_mc+recal_10_4b,team:CHI
15,FLEX,00-0035685,David Montgomery,RB,HOU,7000,10.61116455084042,1.52,CIN,134251-73273,7.9181,statline_mc+recal_10_4b,team:CHI
16,QB,00-0037834,Brock Purdy,QB,SF,8100,14.870212380161153,1.84,MIA,134251-85607,7.5501,statline_mc+recal_10_4b,team:SF
16,DEF,DST_ARI,Arizona Cardinals,DEF,ARI,3200,6.253889494500001,1.95,SEA,134251-12546,6.0185,dst_simulated_session_10_4,team:SF
16,RB1,00-0038542,Bijan Robinson,RB,ATL,8900,17.668727922254018,1.99,CAR,134251-136855,9.2837,statline_mc+recal_10_4b,team:SF
16,RB2,00-0033280,Christian McCaffrey,RB,SF,9000,16.488686922636028,1.83,MIA,134251-55050,9.105,statline_mc+recal_10_4b,team:SF
16,WR1,00-0039915,Ladd McConkey,WR,LAC,6400,8.883122885032659,1.39,LV,134251-133472,7.0327,statline_mc+recal_10_4b,team:SF
16,WR2,00-0035719,Deebo Samuel Sr.,WR,SF,6200,8.643636186546305,1.39,MIA,134251-56018,6.8387,statline_mc+recal_10_4b,team:SF
16,WR3,00-0038618,Xavier Hutchinson,WR,HOU,5400,6.765625503160125,1.25,CIN,134251-119788,6.1434,statline_mc+recal_10_4b,team:SF
16,TE,00-0034351,Dallas Goedert,TE,PHI,5700,6.050435084150228,1.06,TEN,134251-83074,5.4068,statline_mc+recal_10_4b,team:SF
16,FLEX,00-0035685,David Montgomery,RB,HOU,7000,10.61116455084042,1.52,CIN,134251-73273,7.9181,statline_mc+recal_10_4b,team:SF
17,QB,00-0033077,Dak Prescott,QB,DAL,8000,14.450961291227536,1.81,WAS,134251-31716,7.4979,statline_mc+recal_10_4b,team:DAL
17,DEF,DST_CLE,Cleveland Browns,DEF,CLE,3200,6.6303603945,2.07,TB,134251-12529,6.044,dst_simulated_session_10_4,team:DAL
17,RB1,00-0038542,Bijan Robinson,RB,ATL,8900,17.668727922254018,1.99,CAR,134251-136855,9.2837,statline_mc+recal_10_4b,team:DAL
17,RB2,00-0033280,Christian McCaffrey,RB,SF,9000,16.488686922636028,1.83,MIA,134251-55050,9.105,statline_mc+recal_10_4b,team:DAL
17,WR1,00-0036358,CeeDee Lamb,WR,DAL,8500,10.446545961279003,1.23,WAS,134251-86631,7.3029,statline_mc+recal_10_4b,team:DAL
17,WR2,00-0039915,Ladd McConkey,WR,LAC,6400,8.883122885032659,1.39,LV,134251-133472,7.0327,statline_mc+recal_10_4b,team:DAL
17,WR3,00-0032464,Kalif Raymond,WR,CHI,5300,8.54993031255942,1.61,MIN,134251-70422,7.145,statline_mc+recal_10_4b,team:DAL
17,TE,00-0034829,Mike Gesicki,TE,CIN,5300,6.619865548964419,1.25,HOU,134251-56265,5.49,statline_mc+recal_10_4b,team:DAL
17,FLEX,00-0041052,Kaelon Black,RB,SF,5300,8.735030053527382,1.65,MIA,134251-167881,7.5696,statline_mc+recal_10_4b,team:DAL
18,QB,00-0039918,Caleb Williams,QB,CHI,8400,13.93116567159026,1.66,MIN,134251-152113,7.5248,statline_mc+recal_10_4b,team:CHI
18,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3300,10.013115114,3.03,ATL,134251-12553,6.203,dst_simulated_session_10_4,team:CHI
18,RB1,00-0033280,Christian McCaffrey,RB,SF,9000,16.488686922636028,1.83,MIA,134251-55050,9.105,statline_mc+recal_10_4b,team:CHI
18,RB2,00-0036997,Javonte Williams,RB,DAL,7400,11.819119094008968,1.6,WAS,134251-93541,8.0263,statline_mc+recal_10_4b,team:CHI
18,WR1,00-0032464,Kalif Raymond,WR,CHI,5300,8.54993031255942,1.61,MIN,134251-70422,7.145,statline_mc+recal_10_4b,team:CHI
18,WR2,00-0037740,Garrett Wilson,WR,NYJ,7200,8.061234344452524,1.12,GB,134251-103564,6.5981,statline_mc+recal_10_4b,team:CHI
18,WR3,00-0040124,Tetairoa McMillan,WR,CAR,6800,7.733153351112036,1.14,ATL,134251-167620,6.5447,statline_mc+recal_10_4b,team:CHI
18,TE,00-0034753,Mark Andrews,TE,BAL,5200,7.178355762669288,1.38,NO,134251-52436,5.7908,statline_mc+recal_10_4b,team:CHI
18,FLEX,00-0038120,Breece Hall,RB,NYJ,7200,10.343534846412696,1.44,GB,134251-103064,7.6167,statline_mc+recal_10_4b,team:CHI
19,QB,00-0033077,Dak Prescott,QB,DAL,8000,14.450961291227536,1.81,WAS,134251-31716,7.4979,statline_mc+recal_10_4b,team:DAL
19,DEF,DST_CHI,Chicago Bears,DEF,CHI,3700,8.6079784005,2.33,MIN,134251-12527,6.2161,dst_simulated_session_10_4,team:DAL
19,RB1,00-0038542,Bijan Robinson,RB,ATL,8900,17.668727922254018,1.99,CAR,134251-136855,9.2837,statline_mc+recal_10_4b,team:DAL
19,RB2,00-0033280,Christian McCaffrey,RB,SF,9000,16.488686922636028,1.83,MIA,134251-55050,9.105,statline_mc+recal_10_4b,team:DAL
19,WR1,00-0036358,CeeDee Lamb,WR,DAL,8500,10.446545961279003,1.23,WAS,134251-86631,7.3029,statline_mc+recal_10_4b,team:DAL
19,WR2,00-0040735,Luther Burden III,WR,CHI,6000,8.14718125032919,1.36,MIN,134251-166092,6.8514,statline_mc+recal_10_4b,team:DAL
19,WR3,00-0032775,Demarcus Robinson,WR,SF,5400,4.7338552456125065,0.88,MIA,134251-38264,5.685,statline_mc+recal_10_4b,team:DAL
19,TE,00-0034753,Mark Andrews,TE,BAL,5200,7.178355762669288,1.38,NO,134251-52436,5.7908,statline_mc+recal_10_4b,team:DAL
19,FLEX,00-0041052,Kaelon Black,RB,SF,5300,8.735030053527382,1.65,MIA,134251-167881,7.5696,statline_mc+recal_10_4b,team:DAL
20,QB,00-0037834,Brock Purdy,QB,SF,8100,14.870212380161153,1.84,MIA,134251-85607,7.5501,statline_mc+recal_10_4b,team:SF
20,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3300,10.013115114,3.03,ATL,134251-12553,6.203,dst_simulated_session_10_4,team:SF
20,RB1,00-0033280,Christian McCaffrey,RB,SF,9000,16.488686922636028,1.83,MIA,134251-55050,9.105,statline_mc+recal_10_4b,team:SF
20,RB2,00-0035685,David Montgomery,RB,HOU,7000,10.61116455084042,1.52,CIN,134251-73273,7.9181,statline_mc+recal_10_4b,team:SF
20,WR1,00-0038543,Jaxon Smith-Njigba,WR,SEA,9000,10.940328204368267,1.22,ARI,134251-129458,7.4984,statline_mc+recal_10_4b,team:SF
20,WR2,00-0039915,Ladd McConkey,WR,LAC,6400,8.883122885032659,1.39,LV,134251-133472,7.0327,statline_mc+recal_10_4b,team:SF
20,WR3,00-0032464,Kalif Raymond,WR,CHI,5300,8.54993031255942,1.61,MIN,134251-70422,7.145,statline_mc+recal_10_4b,team:SF
20,TE,00-0033288,George Kittle,TE,SF,5900,5.634188898411079,0.95,MIA,134251-39793,5.0972,statline_mc+recal_10_4b,team:SF
20,FLEX,00-0040667,Matthew Golden,WR,GB,5900,8.54135646005837,1.45,NYJ,134251-166916,6.8183,statline_mc+recal_10_4b,team:SF
