lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
4,DST,DST_TB,Buccaneers,DST,TB,3600,9.9904450185,2.78,CLE,44133744,5.8962,dst_simulated_session_10_4+recal_10_4b,team:SF
4,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,18.029114062487004,2.2,CAR,44132656,9.3523,statline_mc+recal_10_4b,team:SF
4,RB2,00-0032764,Derrick Henry,RB,BAL,7200,17.13385296108342,2.38,NO,44132660,9.5161,statline_mc+recal_10_4b,team:SF
4,WR1,00-0039491,Jalen Coker,WR,CAR,5100,10.199504067002191,2.0,ATL,44133022,8.1142,statline_mc+recal_10_4b,team:SF
4,WR2,00-0032464,Kalif Raymond,WR,CHI,3600,9.918041004153476,2.76,MIN,44133112,8.1633,statline_mc+recal_10_4b,team:SF
4,WR3,00-0035719,Deebo Samuel Sr.,WR,SF,5300,9.123145357000222,1.72,MIA,44133010,7.7656,statline_mc+recal_10_4b,team:SF
4,TE,00-0034753,Mark Andrews,TE,BAL,4400,8.39152404003739,1.91,NO,44133456,6.6464,statline_mc+recal_10_4b,team:SF
4,FLEX,00-0036997,Javonte Williams,RB,DAL,6400,11.633848656951631,1.82,WAS,44132674,8.0599,statline_mc+recal_10_4b,team:SF
5,QB,00-0033077,Dak Prescott,QB,DAL,6400,16.706888622306963,2.61,WAS,44132571,7.9535,statline_mc+recal_10_4b,team:DAL
5,DST,DST_SF,49ers,DST,SF,3800,9.8883068265,2.6,MIA,44133742,5.8645,dst_simulated_session_10_4+recal_10_4b,team:DAL
5,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,18.029114062487004,2.2,CAR,44132656,9.3523,statline_mc+recal_10_4b,team:DAL
5,RB2,00-0032764,Derrick Henry,RB,BAL,7200,17.13385296108342,2.38,NO,44132660,9.5161,statline_mc+recal_10_4b,team:DAL
5,WR1,00-0036358,CeeDee Lamb,WR,DAL,7300,11.55994532831735,1.58,WAS,44132968,8.3839,statline_mc+recal_10_4b,team:DAL
5,WR2,00-0032464,Kalif Raymond,WR,CHI,3600,9.918041004153476,2.76,MIN,44133112,8.1633,statline_mc+recal_10_4b,team:DAL
5,WR3,00-0038618,Xavier Hutchinson,WR,HOU,3500,8.57717865301684,2.45,CIN,44133116,7.4017,statline_mc+recal_10_4b,team:DAL
5,TE,00-0034829,Mike Gesicki,TE,CIN,3600,7.92751010734958,2.2,HOU,44133476,6.524,statline_mc+recal_10_4b,team:DAL
5,FLEX,00-0039361,Bucky Irving,RB,TB,6100,11.824536611494915,1.94,CLE,44132682,7.9162,statline_mc+recal_10_4b,team:DAL
6,QB,00-0039918,Caleb Williams,QB,CHI,6800,16.035388539116422,2.36,MIN,44132568,7.9397,statline_mc+recal_10_4b,team:CHI
6,DST,DST_TB,Buccaneers,DST,TB,3600,9.9904450185,2.78,CLE,44133744,5.8962,dst_simulated_session_10_4+recal_10_4b,team:CHI
6,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,18.029114062487004,2.2,CAR,44132656,9.3523,statline_mc+recal_10_4b,team:CHI
6,RB2,00-0032764,Derrick Henry,RB,BAL,7200,17.13385296108342,2.38,NO,44132660,9.5161,statline_mc+recal_10_4b,team:CHI
6,WR1,00-0032464,Kalif Raymond,WR,CHI,3600,9.918041004153476,2.76,MIN,44133112,8.1633,statline_mc+recal_10_4b,team:CHI
6,WR2,00-0040667,Matthew Golden,WR,GB,4700,9.841962836681851,2.09,NYJ,44133036,7.9299,statline_mc+recal_10_4b,team:CHI
6,WR3,00-0038618,Xavier Hutchinson,WR,HOU,3500,8.57717865301684,2.45,CIN,44133116,7.4017,statline_mc+recal_10_4b,team:CHI
6,TE,00-0034753,Mark Andrews,TE,BAL,4400,8.39152404003739,1.91,NO,44133456,6.6464,statline_mc+recal_10_4b,team:CHI
6,FLEX,00-0033280,Christian McCaffrey,RB,SF,8000,15.131056544227183,1.89,MIA,44132658,8.7209,statline_mc+recal_10_4b,team:CHI
7,QB,00-0033077,Dak Prescott,QB,DAL,6400,16.706888622306963,2.61,WAS,44132571,7.9535,statline_mc+recal_10_4b,team:DAL
7,DST,DST_TB,Buccaneers,DST,TB,3600,9.9904450185,2.78,CLE,44133744,5.8962,dst_simulated_session_10_4+recal_10_4b,team:DAL
7,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,18.029114062487004,2.2,CAR,44132656,9.3523,statline_mc+recal_10_4b,team:DAL
7,RB2,00-0032764,Derrick Henry,RB,BAL,7200,17.13385296108342,2.38,NO,44132660,9.5161,statline_mc+recal_10_4b,team:DAL
7,WR1,00-0036358,CeeDee Lamb,WR,DAL,7300,11.55994532831735,1.58,WAS,44132968,8.3839,statline_mc+recal_10_4b,team:DAL
7,WR2,00-0032464,Kalif Raymond,WR,CHI,3600,9.918041004153476,2.76,MIN,44133112,8.1633,statline_mc+recal_10_4b,team:DAL
7,WR3,00-0038618,Xavier Hutchinson,WR,HOU,3500,8.57717865301684,2.45,CIN,44133116,7.4017,statline_mc+recal_10_4b,team:DAL
7,TE,00-0034829,Mike Gesicki,TE,CIN,3600,7.92751010734958,2.2,HOU,44133476,6.524,statline_mc+recal_10_4b,team:DAL
7,FLEX,00-0036997,Javonte Williams,RB,DAL,6400,11.633848656951631,1.82,WAS,44132674,8.0599,statline_mc+recal_10_4b,team:DAL
8,QB,00-0037834,Brock Purdy,QB,SF,6200,17.1803070758682,2.77,MIA,44132573,7.9856,statline_mc+recal_10_4b,team:SF
8,DST,DST_LAC,Chargers,DST,LAC,3200,8.6659221825,2.71,LV,44133748,5.7073,dst_simulated_session_10_4+recal_10_4b,team:SF
8,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,18.029114062487004,2.2,CAR,44132656,9.3523,statline_mc+recal_10_4b,team:SF
8,RB2,00-0032764,Derrick Henry,RB,BAL,7200,17.13385296108342,2.38,NO,44132660,9.5161,statline_mc+recal_10_4b,team:SF
8,WR1,00-0032464,Kalif Raymond,WR,CHI,3600,9.918041004153476,2.76,MIN,44133112,8.1633,statline_mc+recal_10_4b,team:SF
8,WR2,00-0040667,Matthew Golden,WR,GB,4700,9.841962836681851,2.09,NYJ,44133036,7.9299,statline_mc+recal_10_4b,team:SF
8,WR3,00-0035719,Deebo Samuel Sr.,WR,SF,5300,9.123145357000222,1.72,MIA,44133010,7.7656,statline_mc+recal_10_4b,team:SF
8,TE,00-0034829,Mike Gesicki,TE,CIN,3600,7.92751010734958,2.2,HOU,44133476,6.524,statline_mc+recal_10_4b,team:SF
8,FLEX,00-0033280,Christian McCaffrey,RB,SF,8000,15.131056544227183,1.89,MIA,44132658,8.7209,statline_mc+recal_10_4b,team:SF
9,QB,00-0037834,Brock Purdy,QB,SF,6200,17.1803070758682,2.77,MIA,44132573,7.9856,statline_mc+recal_10_4b,team:SF
9,DST,DST_CHI,Bears,DST,CHI,3000,8.645379966,2.88,MIN,44133751,5.9441,dst_simulated_session_10_4+recal_10_4b,team:SF
9,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,18.029114062487004,2.2,CAR,44132656,9.3523,statline_mc+recal_10_4b,team:SF
9,RB2,00-0032764,Derrick Henry,RB,BAL,7200,17.13385296108342,2.38,NO,44132660,9.5161,statline_mc+recal_10_4b,team:SF
9,WR1,00-0032464,Kalif Raymond,WR,CHI,3600,9.918041004153476,2.76,MIN,44133112,8.1633,statline_mc+recal_10_4b,team:SF
9,WR2,00-0040667,Matthew Golden,WR,GB,4700,9.841962836681851,2.09,NYJ,44133036,7.9299,statline_mc+recal_10_4b,team:SF
9,WR3,00-0035719,Deebo Samuel Sr.,WR,SF,5300,9.123145357000222,1.72,MIA,44133010,7.7656,statline_mc+recal_10_4b,team:SF
9,TE,00-0034829,Mike Gesicki,TE,CIN,3600,7.92751010734958,2.2,HOU,44133476,6.524,statline_mc+recal_10_4b,team:SF
9,FLEX,00-0033280,Christian McCaffrey,RB,SF,8000,15.131056544227183,1.89,MIA,44132658,8.7209,statline_mc+recal_10_4b,team:SF
10,QB,00-0033077,Dak Prescott,QB,DAL,6400,16.706888622306963,2.61,WAS,44132571,7.9535,statline_mc+recal_10_4b,team:DAL
10,DST,DST_SF,49ers,DST,SF,3800,9.8883068265,2.6,MIA,44133742,5.8645,dst_simulated_session_10_4+recal_10_4b,team:DAL
10,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,18.029114062487004,2.2,CAR,44132656,9.3523,statline_mc+recal_10_4b,team:DAL
10,RB2,00-0032764,Derrick Henry,RB,BAL,7200,17.13385296108342,2.38,NO,44132660,9.5161,statline_mc+recal_10_4b,team:DAL
10,WR1,00-0036358,CeeDee Lamb,WR,DAL,7300,11.55994532831735,1.58,WAS,44132968,8.3839,statline_mc+recal_10_4b,team:DAL
10,WR2,00-0032464,Kalif Raymond,WR,CHI,3600,9.918041004153476,2.76,MIN,44133112,8.1633,statline_mc+recal_10_4b,team:DAL
10,WR3,00-0038618,Xavier Hutchinson,WR,HOU,3500,8.57717865301684,2.45,CIN,44133116,7.4017,statline_mc+recal_10_4b,team:DAL
10,TE,00-0034829,Mike Gesicki,TE,CIN,3600,7.92751010734958,2.2,HOU,44133476,6.524,statline_mc+recal_10_4b,team:DAL
10,FLEX,00-0036997,Javonte Williams,RB,DAL,6400,11.633848656951631,1.82,WAS,44132674,8.0599,statline_mc+recal_10_4b,team:DAL
