lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
6,WR3,00-0039342,Xavier Legette,WR,CAR,4100,0.0,0.0,JAX,43670658,0.0,,
6,TE,00-0037744,Trey McBride,TE,ARI,4700,0.0,0.0,NO,43670712,0.0,,
6,FLEX,00-0038120,Breece Hall,RB,NYJ,7800,0.0,0.0,PIT,43670600,0.0,,
7,QB,00-0035228,Kyler Murray,QB,ARI,7800,0.0,0.0,NO,43670588,0.0,,
7,DST,DST_NYJ,Jets,DST,NYJ,3200,8.282003706,2.59,TEN,43670748,0.0,,
7,RB1,00-0034959,Andrew Beck,RB,NYJ,3000,0.0,0.0,BYE_OR_UNKNOWN,43670638,0.0,,
7,RB2,00-0032764,Derrick Henry,RB,BAL,7000,0.0,0.0,BUF,43670604,0.0,,
7,WR1,00-0036554,Nico Collins,WR,HOU,8100,0.0,0.0,LA,43670642,0.0,,
7,WR2,00-0037740,Garrett Wilson,WR,NYJ,6300,0.0,0.0,PIT,43670644,0.0,,
7,WR3,00-0036550,Rashod Bateman,WR,BAL,3100,0.0,0.0,BUF,43670676,0.0,,
7,TE,00-0040736,Mason Taylor,TE,NYJ,3300,0.0,0.0,PIT,43670718,0.0,,
7,FLEX,00-0038120,Breece Hall,RB,NYJ,7800,0.0,0.0,PIT,43670600,0.0,,
8,QB,00-0039918,Caleb Williams,QB,CHI,5600,0.0,0.0,MIN,43670591,0.0,,
8,DST,DST_NYJ,Jets,DST,NYJ,3200,8.282003706,2.59,TEN,43670748,0.0,,
8,RB1,00-0033553,James Conner,RB,ARI,5900,0.0,0.0,NO,43670610,0.0,,
8,RB2,00-0036275,D'Andre Swift,RB,CHI,6600,0.0,0.0,MIN,43670608,0.0,,
8,WR1,00-0036554,Nico Collins,WR,HOU,8100,0.0,0.0,LA,43670642,0.0,,
8,WR2,00-0037740,Garrett Wilson,WR,NYJ,6300,0.0,0.0,PIT,43670644,0.0,,
8,WR3,00-0039919,Rome Odunze,WR,CHI,4400,0.0,0.0,MIN,43670656,0.0,,
8,TE,00-0039359,Cade Stover,TE,HOU,2500,0.0,0.0,LA,43670726,0.0,,
8,FLEX,00-0036555,Chuba Hubbard,RB,CAR,7400,0.0,0.0,JAX,43670602,0.0,,
9,QB,00-0035228,Kyler Murray,QB,ARI,7800,0.0,0.0,NO,43670588,0.0,,
9,DST,DST_NYJ,Jets,DST,NYJ,3200,8.282003706,2.59,TEN,43670748,0.0,,
9,RB1,00-0032764,Derrick Henry,RB,BAL,7000,0.0,0.0,BUF,43670604,0.0,,
9,RB2,00-0038120,Breece Hall,RB,NYJ,7800,0.0,0.0,PIT,43670600,0.0,,
9,WR1,00-0039064,Zay Flowers,WR,BAL,5000,0.0,0.0,BUF,43670652,0.0,,
9,WR2,00-0034775,Christian Kirk,WR,HOU,4900,0.0,0.0,BYE_OR_UNKNOWN,43670654,0.0,,
9,WR3,00-0034521,Allen Lazard,WR,NYJ,3700,0.0,0.0,BYE_OR_UNKNOWN,43670666,0.0,,
9,TE,00-0034753,Mark Andrews,TE,BAL,6200,0.0,0.0,BUF,43670710,0.0,,
9,FLEX,00-0039919,Rome Odunze,WR,CHI,4400,0.0,0.0,MIN,43670656,0.0,,
10,QB,00-0034796,Lamar Jackson,QB,BAL,7600,0.0,0.0,BUF,43670589,0.0,,
10,DST,DST_NYJ,Jets,DST,NYJ,3200,8.282003706,2.59,TEN,43670748,0.0,,
10,RB1,00-0032764,Derrick Henry,RB,BAL,7000,0.0,0.0,BUF,43670604,0.0,,
10,RB2,00-0038120,Breece Hall,RB,NYJ,7800,0.0,0.0,PIT,43670600,0.0,,
10,WR1,00-0036554,Nico Collins,WR,HOU,8100,0.0,0.0,LA,43670642,0.0,,
10,WR2,00-0039849,Marvin Harrison Jr.,WR,ARI,5700,0.0,0.0,NO,43670646,0.0,,
10,WR3,00-0038559,Michael Wilson,WR,ARI,3900,0.0,0.0,NO,43670662,0.0,,
10,TE,00-0040126,Colston Loveland,TE,CHI,2600,0.0,0.0,MIN,43670724,0.0,,
10,FLEX,00-0040735,Luther Burden III,WR,CHI,4000,0.0,0.0,MIN,43670660,0.0,,
