lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
4,DEF,DST_TEN,Tennessee Titans,DEF,TEN,3200,9.976941171,3.12,NYJ,133104-12534,6.3164,dst_simulated_session_10_4,team:CIN
4,RB1,00-0040666,Omarion Hampton,RB,LAC,7300,12.68990576683111,1.74,ARI,133104-174215,8.3431,statline_mc+recal_10_4b,team:CIN
4,RB2,00-0036919,Kenny Gainwell,RB,TB,5500,11.516094659876092,2.09,CIN,133104-90912,7.9835,statline_mc+recal_10_4b,team:CIN
4,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,8600,15.820301783291594,1.84,NO,133104-86997,8.647,statline_mc+recal_10_4b,team:CIN
4,WR2,00-0036900,Ja'Marr Chase,WR,CIN,8900,13.027955186934426,1.46,TB,133104-85701,8.0366,statline_mc+recal_10_4b,team:CIN
4,WR3,00-0039064,Zay Flowers,WR,BAL,7300,11.46462866242618,1.57,IND,133104-112295,7.9217,statline_mc+recal_10_4b,team:CIN
4,TE,00-0040126,Colston Loveland,TE,CHI,6000,11.904006250168456,1.98,CAR,133104-166588,7.1348,statline_mc+recal_10_4b,team:CIN
4,FLEX,00-0038555,Tank Bigsby,RB,PHI,4600,7.199758757118536,1.57,WAS,133104-128693,7.0595,statline_mc+recal_10_4b,team:CIN
5,QB,00-0036442,Joe Burrow,QB,CIN,8200,17.126661748068123,2.09,TB,133104-63336,7.599,statline_mc+recal_10_4b,team:CIN
5,DEF,DST_TEN,Tennessee Titans,DEF,TEN,3200,9.976941171,3.12,NYJ,133104-12534,6.3164,dst_simulated_session_10_4,team:CIN
5,RB1,00-0039139,Jahmyr Gibbs,RB,DET,9100,20.200987035418983,2.22,NO,133104-129368,9.8597,statline_mc+recal_10_4b,team:CIN
5,RB2,00-0036919,Kenny Gainwell,RB,TB,5500,11.516094659876092,2.09,CIN,133104-90912,7.9835,statline_mc+recal_10_4b,team:CIN
5,WR1,00-0036900,Ja'Marr Chase,WR,CIN,8900,13.027955186934426,1.46,TB,133104-85701,8.0366,statline_mc+recal_10_4b,team:CIN
5,WR2,00-0039064,Zay Flowers,WR,BAL,7300,11.46462866242618,1.57,IND,133104-112295,7.9217,statline_mc+recal_10_4b,team:CIN
5,WR3,00-0030279,Keenan Allen,WR,IND,5700,8.227090849325172,1.44,BAL,133104-29253,6.6182,statline_mc+recal_10_4b,team:CIN
5,TE,00-0040126,Colston Loveland,TE,CHI,6000,11.904006250168456,1.98,CAR,133104-166588,7.1348,statline_mc+recal_10_4b,team:CIN
5,FLEX,00-0033293,Aaron Jones Sr.,RB,MIN,5900,8.93158075723181,1.51,GB,133104-40442,7.2443,statline_mc+recal_10_4b,team:CIN
6,QB,00-0036442,Joe Burrow,QB,CIN,8200,17.126661748068123,2.09,TB,133104-63336,7.599,statline_mc+recal_10_4b,team:CIN
6,DEF,DST_TEN,Tennessee Titans,DEF,TEN,3200,9.976941171,3.12,NYJ,133104-12534,6.3164,dst_simulated_session_10_4,team:CIN
6,RB1,00-0039139,Jahmyr Gibbs,RB,DET,9100,20.200987035418983,2.22,NO,133104-129368,9.8597,statline_mc+recal_10_4b,team:CIN
6,RB2,00-0036919,Kenny Gainwell,RB,TB,5500,11.516094659876092,2.09,CIN,133104-90912,7.9835,statline_mc+recal_10_4b,team:CIN
6,WR1,00-0036900,Ja'Marr Chase,WR,CIN,8900,13.027955186934426,1.46,TB,133104-85701,8.0366,statline_mc+recal_10_4b,team:CIN
6,WR2,00-0039064,Zay Flowers,WR,BAL,7300,11.46462866242618,1.57,IND,133104-112295,7.9217,statline_mc+recal_10_4b,team:CIN
6,WR3,00-0037240,Jameson Williams,WR,DET,7100,10.22088730842606,1.44,NO,133104-111631,7.7313,statline_mc+recal_10_4b,team:CIN
6,TE,00-0040126,Colston Loveland,TE,CHI,6000,11.904006250168456,1.98,CAR,133104-166588,7.1348,statline_mc+recal_10_4b,team:CIN
6,FLEX,00-0038555,Tank Bigsby,RB,PHI,4600,7.199758757118536,1.57,WAS,133104-128693,7.0595,statline_mc+recal_10_4b,team:CIN
7,QB,00-0036442,Joe Burrow,QB,CIN,8200,17.126661748068123,2.09,TB,133104-63336,7.599,statline_mc+recal_10_4b,team:CIN
7,DEF,DST_TEN,Tennessee Titans,DEF,TEN,3200,9.976941171,3.12,NYJ,133104-12534,6.3164,dst_simulated_session_10_4,team:CIN
7,RB1,00-0039139,Jahmyr Gibbs,RB,DET,9100,20.200987035418983,2.22,NO,133104-129368,9.8597,statline_mc+recal_10_4b,team:CIN
7,RB2,00-0036919,Kenny Gainwell,RB,TB,5500,11.516094659876092,2.09,CIN,133104-90912,7.9835,statline_mc+recal_10_4b,team:CIN
7,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,8600,15.820301783291594,1.84,NO,133104-86997,8.647,statline_mc+recal_10_4b,team:CIN
7,WR2,00-0036900,Ja'Marr Chase,WR,CIN,8900,13.027955186934426,1.46,TB,133104-85701,8.0366,statline_mc+recal_10_4b,team:CIN
7,WR3,00-0030279,Keenan Allen,WR,IND,5700,8.227090849325172,1.44,BAL,133104-29253,6.6182,statline_mc+recal_10_4b,team:CIN
7,TE,00-0036970,Kyle Pitts Sr.,TE,ATL,5500,9.06449815834197,1.65,PIT,133104-86080,6.2595,statline_mc+recal_10_4b,team:CIN
7,FLEX,00-0038555,Tank Bigsby,RB,PHI,4600,7.199758757118536,1.57,WAS,133104-128693,7.0595,statline_mc+recal_10_4b,team:CIN
8,QB,00-0036442,Joe Burrow,QB,CIN,8200,17.126661748068123,2.09,TB,133104-63336,7.599,statline_mc+recal_10_4b,team:CIN
8,DEF,DST_NYJ,New York Jets,DEF,NYJ,3400,8.366709658500001,2.46,TEN,133104-12544,6.1642,dst_simulated_session_10_4,team:CIN
8,RB1,00-0039139,Jahmyr Gibbs,RB,DET,9100,20.200987035418983,2.22,NO,133104-129368,9.8597,statline_mc+recal_10_4b,team:CIN
8,RB2,00-0036919,Kenny Gainwell,RB,TB,5500,11.516094659876092,2.09,CIN,133104-90912,7.9835,statline_mc+recal_10_4b,team:CIN
8,WR1,00-0036900,Ja'Marr Chase,WR,CIN,8900,13.027955186934426,1.46,TB,133104-85701,8.0366,statline_mc+recal_10_4b,team:CIN
8,WR2,00-0039064,Zay Flowers,WR,BAL,7300,11.46462866242618,1.57,IND,133104-112295,7.9217,statline_mc+recal_10_4b,team:CIN
8,WR3,00-0030279,Keenan Allen,WR,IND,5700,8.227090849325172,1.44,BAL,133104-29253,6.6182,statline_mc+recal_10_4b,team:CIN
8,TE,00-0040126,Colston Loveland,TE,CHI,6000,11.904006250168456,1.98,CAR,133104-166588,7.1348,statline_mc+recal_10_4b,team:CIN
8,FLEX,00-0033293,Aaron Jones Sr.,RB,MIN,5900,8.93158075723181,1.51,GB,133104-40442,7.2443,statline_mc+recal_10_4b,team:CIN
9,QB,00-0036442,Joe Burrow,QB,CIN,8200,17.126661748068123,2.09,TB,133104-63336,7.599,statline_mc+recal_10_4b,team:CIN
9,DEF,DST_TEN,Tennessee Titans,DEF,TEN,3200,9.976941171,3.12,NYJ,133104-12534,6.3164,dst_simulated_session_10_4,team:CIN
9,RB1,00-0039139,Jahmyr Gibbs,RB,DET,9100,20.200987035418983,2.22,NO,133104-129368,9.8597,statline_mc+recal_10_4b,team:CIN
9,RB2,00-0036919,Kenny Gainwell,RB,TB,5500,11.516094659876092,2.09,CIN,133104-90912,7.9835,statline_mc+recal_10_4b,team:CIN
9,WR1,00-0036900,Ja'Marr Chase,WR,CIN,8900,13.027955186934426,1.46,TB,133104-85701,8.0366,statline_mc+recal_10_4b,team:CIN
9,WR2,00-0039064,Zay Flowers,WR,BAL,7300,11.46462866242618,1.57,IND,133104-112295,7.9217,statline_mc+recal_10_4b,team:CIN
9,WR3,00-0030279,Keenan Allen,WR,IND,5700,8.227090849325172,1.44,BAL,133104-29253,6.6182,statline_mc+recal_10_4b,team:CIN
9,TE,00-0036970,Kyle Pitts Sr.,TE,ATL,5500,9.06449815834197,1.65,PIT,133104-86080,6.2595,statline_mc+recal_10_4b,team:CIN
9,FLEX,00-0036275,D'Andre Swift,RB,CHI,6600,11.220618997993508,1.7,CAR,133104-91598,8.3449,statline_mc+recal_10_4b,team:CIN
10,QB,00-0036442,Joe Burrow,QB,CIN,8200,17.126661748068123,2.09,TB,133104-63336,7.599,statline_mc+recal_10_4b,team:CIN
10,DEF,DST_TEN,Tennessee Titans,DEF,TEN,3200,9.976941171,3.12,NYJ,133104-12534,6.3164,dst_simulated_session_10_4,team:CIN
10,RB1,00-0039139,Jahmyr Gibbs,RB,DET,9100,20.200987035418983,2.22,NO,133104-129368,9.8597,statline_mc+recal_10_4b,team:CIN
10,RB2,00-0036919,Kenny Gainwell,RB,TB,5500,11.516094659876092,2.09,CIN,133104-90912,7.9835,statline_mc+recal_10_4b,team:CIN
10,WR1,00-0036900,Ja'Marr Chase,WR,CIN,8900,13.027955186934426,1.46,TB,133104-85701,8.0366,statline_mc+recal_10_4b,team:CIN
10,WR2,00-0037240,Jameson Williams,WR,DET,7100,10.22088730842606,1.44,NO,133104-111631,7.7313,statline_mc+recal_10_4b,team:CIN
10,WR3,00-0030279,Keenan Allen,WR,IND,5700,8.227090849325172,1.44,BAL,133104-29253,6.6182,statline_mc+recal_10_4b,team:CIN
10,TE,00-0040126,Colston Loveland,TE,CHI,6000,11.904006250168456,1.98,CAR,133104-166588,7.1348,statline_mc+recal_10_4b,team:CIN
10,FLEX,00-0035261,Tony Pollard,RB,TEN,6000,10.124894706079871,1.69,NYJ,133104-63759,7.9792,statline_mc+recal_10_4b,team:CIN
