lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
10,TE,00-0035229,T.J. Hockenson,TE,MIN,3500,5.627804521161293,1.61,CHI,44133480,5.806,statline_mc+recal_10_4b,team:CHI
10,FLEX,00-0035685,David Montgomery,RB,HOU,6500,11.019857147220565,1.7,CIN,44132672,8.0849,statline_mc+recal_10_4b,team:CHI
11,QB,00-0033077,Dak Prescott,QB,DAL,6400,16.706888622306963,2.61,WAS,44132571,7.9535,statline_mc+recal_10_4b,team:DAL
11,DST,DST_CHI,Bears,DST,CHI,3000,8.645379966,2.88,MIN,44133751,5.9441,dst_simulated_session_10_4+recal_10_4b,team:DAL
11,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,18.029114062487004,2.2,CAR,44132656,9.3523,statline_mc+recal_10_4b,team:DAL
11,RB2,00-0036973,Travis Etienne Jr.,RB,NO,6000,8.14048328106805,1.36,BAL,44132684,6.8512,statline_mc+recal_10_4b,team:DAL
11,WR1,00-0037239,Chris Olave,WR,NO,7200,10.485726436176895,1.46,BAL,44132970,7.9225,statline_mc+recal_10_4b,team:DAL
11,WR2,00-0040667,Matthew Golden,WR,GB,4700,9.841962836681851,2.09,NYJ,44133036,7.9299,statline_mc+recal_10_4b,team:DAL
11,WR3,00-0035719,Deebo Samuel Sr.,WR,SF,5300,9.123145357000222,1.72,MIA,44133010,7.7656,statline_mc+recal_10_4b,team:DAL
11,TE,00-0038041,Jake Ferguson,TE,DAL,3800,5.054690057867293,1.33,WAS,44133466,5.784,statline_mc+recal_10_4b,team:DAL
11,FLEX,00-0031588,Stefon Diggs,WR,WAS,5300,8.79219374251437,1.66,DAL,44133012,7.6586,statline_mc+recal_10_4b,team:DAL
12,QB,00-0033077,Dak Prescott,QB,DAL,6400,16.706888622306963,2.61,WAS,44132571,7.9535,statline_mc+recal_10_4b,team:DAL
12,DST,DST_TB,Buccaneers,DST,TB,3600,9.9904450185,2.78,CLE,44133744,5.8962,dst_simulated_session_10_4+recal_10_4b,team:DAL
12,RB1,00-0033280,Christian McCaffrey,RB,SF,8000,15.131056544227183,1.89,MIA,44132658,8.7209,statline_mc+recal_10_4b,team:DAL
12,RB2,00-0040122,Ashton Jeanty,RB,LV,6800,10.017144239537709,1.47,LAC,44132666,7.5483,statline_mc+recal_10_4b,team:DAL
12,WR1,00-0036358,CeeDee Lamb,WR,DAL,7300,11.55994532831735,1.58,WAS,44132968,8.3839,statline_mc+recal_10_4b,team:DAL
12,WR2,00-0032464,Kalif Raymond,WR,CHI,3600,9.918041004153476,2.76,MIN,44133112,8.1633,statline_mc+recal_10_4b,team:DAL
12,WR3,00-0031588,Stefon Diggs,WR,WAS,5300,8.79219374251437,1.66,DAL,44133012,7.6586,statline_mc+recal_10_4b,team:DAL
12,TE,00-0034753,Mark Andrews,TE,BAL,4400,8.39152404003739,1.91,NO,44133456,6.6464,statline_mc+recal_10_4b,team:DAL
12,FLEX,00-0041052,Kaelon Black,RB,SF,4500,8.587710940607051,1.91,MIA,44132742,7.68,statline_mc+recal_10_4b,team:DAL
13,QB,00-0039918,Caleb Williams,QB,CHI,6800,16.035388539116422,2.36,MIN,44132568,7.9397,statline_mc+recal_10_4b,team:CHI
13,DST,DST_SF,49ers,DST,SF,3800,9.8883068265,2.6,MIA,44133742,5.8645,dst_simulated_session_10_4+recal_10_4b,team:CHI
13,RB1,00-0039361,Bucky Irving,RB,TB,6100,11.824536611494915,1.94,CLE,44132682,7.9162,statline_mc+recal_10_4b,team:CHI
13,RB2,00-0035685,David Montgomery,RB,HOU,6500,11.019857147220565,1.7,CIN,44132672,8.0849,statline_mc+recal_10_4b,team:CHI
13,WR1,00-0036322,Justin Jefferson,WR,MIN,7800,11.406239414070567,1.46,CHI,44132964,8.2424,statline_mc+recal_10_4b,team:CHI
13,WR2,00-0039491,Jalen Coker,WR,CAR,5100,10.199504067002191,2.0,ATL,44133022,8.1142,statline_mc+recal_10_4b,team:CHI
13,WR3,00-0040735,Luther Burden III,WR,CHI,5700,9.154352362097343,1.61,MIN,44133002,7.9966,statline_mc+recal_10_4b,team:CHI
13,TE,00-0034829,Mike Gesicki,TE,CIN,3600,7.92751010734958,2.2,HOU,44133476,6.524,statline_mc+recal_10_4b,team:CHI
13,FLEX,00-0041052,Kaelon Black,RB,SF,4500,8.587710940607051,1.91,MIA,44132742,7.68,statline_mc+recal_10_4b,team:CHI
14,QB,00-0033077,Dak Prescott,QB,DAL,6400,16.706888622306963,2.61,WAS,44132571,7.9535,statline_mc+recal_10_4b,team:DAL
14,DST,DST_CAR,Panthers,DST,CAR,2700,9.975877231499998,3.69,ATL,44133757,5.9736,dst_simulated_session_10_4+recal_10_4b,team:DAL
14,RB1,00-0039361,Bucky Irving,RB,TB,6100,11.824536611494915,1.94,CLE,44132682,7.9162,statline_mc+recal_10_4b,team:DAL
14,RB2,00-0036875,Rhamondre Stevenson,RB,NE,5700,10.345734053217978,1.82,PIT,44132690,7.7924,statline_mc+recal_10_4b,team:DAL
14,WR1,00-0038543,Jaxon Smith-Njigba,WR,SEA,8100,12.168138471192837,1.5,ARI,44132962,8.641,statline_mc+recal_10_4b,team:DAL
14,WR2,00-0040735,Luther Burden III,WR,CHI,5700,9.154352362097343,1.61,MIN,44133002,7.9966,statline_mc+recal_10_4b,team:DAL
14,WR3,00-0037247,George Pickens,WR,DAL,6300,9.070982096523892,1.44,WAS,44132984,7.7623,statline_mc+recal_10_4b,team:DAL
14,TE,00-0034829,Mike Gesicki,TE,CIN,3600,7.92751010734958,2.2,HOU,44133476,6.524,statline_mc+recal_10_4b,team:DAL
14,FLEX,00-0031588,Stefon Diggs,WR,WAS,5300,8.79219374251437,1.66,DAL,44133012,7.6586,statline_mc+recal_10_4b,team:DAL
15,QB,00-0034796,Lamar Jackson,QB,BAL,7300,16.192944065910034,2.22,NO,44132567,7.9475,statline_mc+recal_10_4b,team:BAL
15,DST,DST_CAR,Panthers,DST,CAR,2700,9.975877231499998,3.69,ATL,44133757,5.9736,dst_simulated_session_10_4+recal_10_4b,team:BAL
15,RB1,00-0039361,Bucky Irving,RB,TB,6100,11.824536611494915,1.94,CLE,44132682,7.9162,statline_mc+recal_10_4b,team:BAL
15,RB2,00-0036997,Javonte Williams,RB,DAL,6400,11.633848656951631,1.82,WAS,44132674,8.0599,statline_mc+recal_10_4b,team:BAL
15,WR1,00-0038543,Jaxon Smith-Njigba,WR,SEA,8100,12.168138471192837,1.5,ARI,44132962,8.641,statline_mc+recal_10_4b,team:BAL
15,WR2,00-0039491,Jalen Coker,WR,CAR,5100,10.199504067002191,2.0,ATL,44133022,8.1142,statline_mc+recal_10_4b,team:BAL
15,WR3,00-0039424,Devaughn Vele,WR,NO,4200,6.609952973182779,1.57,BAL,44133064,6.6366,statline_mc+recal_10_4b,team:BAL
15,TE,00-0034753,Mark Andrews,TE,BAL,4400,8.39152404003739,1.91,NO,44133456,6.6464,statline_mc+recal_10_4b,team:BAL
15,FLEX,00-0036875,Rhamondre Stevenson,RB,NE,5700,10.345734053217978,1.82,PIT,44132690,7.7924,statline_mc+recal_10_4b,team:BAL
16,QB,00-0034796,Lamar Jackson,QB,BAL,7300,16.192944065910034,2.22,NO,44132567,7.9475,statline_mc+recal_10_4b,team:BAL
16,DST,DST_CAR,Panthers,DST,CAR,2700,9.975877231499998,3.69,ATL,44133757,5.9736,dst_simulated_session_10_4+recal_10_4b,team:BAL
16,RB1,00-0039361,Bucky Irving,RB,TB,6100,11.824536611494915,1.94,CLE,44132682,7.9162,statline_mc+recal_10_4b,team:BAL
16,RB2,00-0036997,Javonte Williams,RB,DAL,6400,11.633848656951631,1.82,WAS,44132674,8.0599,statline_mc+recal_10_4b,team:BAL
16,WR1,00-0038543,Jaxon Smith-Njigba,WR,SEA,8100,12.168138471192837,1.5,ARI,44132962,8.641,statline_mc+recal_10_4b,team:BAL
16,WR2,00-0039491,Jalen Coker,WR,CAR,5100,10.199504067002191,2.0,ATL,44133022,8.1142,statline_mc+recal_10_4b,team:BAL
16,WR3,00-0040876,Elijah Sarratt,WR,BAL,3700,4.803239313939079,1.3,NO,44133104,6.4245,statline_mc+recal_10_4b,team:BAL
16,TE,00-0035644,Noah Fant,TE,NO,3400,5.532231327917926,1.63,BAL,44133482,5.6738,statline_mc+recal_10_4b,team:BAL
16,FLEX,00-0038597,Chase Brown,RB,CIN,6900,9.883743472488826,1.43,HOU,44132664,7.4289,statline_mc+recal_10_4b,team:BAL
17,QB,00-0039918,Caleb Williams,QB,CHI,6800,16.035388539116422,2.36,MIN,44132568,7.9397,statline_mc+recal_10_4b,team:CHI
17,DST,DST_CAR,Panthers,DST,CAR,2700,9.975877231499998,3.69,ATL,44133757,5.9736,dst_simulated_session_10_4+recal_10_4b,team:CHI
17,RB1,00-0039361,Bucky Irving,RB,TB,6100,11.824536611494915,1.94,CLE,44132682,7.9162,statline_mc+recal_10_4b,team:CHI
17,RB2,00-0036997,Javonte Williams,RB,DAL,6400,11.633848656951631,1.82,WAS,44132674,8.0599,statline_mc+recal_10_4b,team:CHI
17,WR1,00-0036322,Justin Jefferson,WR,MIN,7800,11.406239414070567,1.46,CHI,44132964,8.2424,statline_mc+recal_10_4b,team:CHI
17,WR2,00-0039491,Jalen Coker,WR,CAR,5100,10.199504067002191,2.0,ATL,44133022,8.1142,statline_mc+recal_10_4b,team:CHI
17,WR3,00-0040735,Luther Burden III,WR,CHI,5700,9.154352362097343,1.61,MIN,44133002,7.9966,statline_mc+recal_10_4b,team:CHI
17,TE,00-0034829,Mike Gesicki,TE,CIN,3600,7.92751010734958,2.2,HOU,44133476,6.524,statline_mc+recal_10_4b,team:CHI
17,FLEX,00-0036875,Rhamondre Stevenson,RB,NE,5700,10.345734053217978,1.82,PIT,44132690,7.7924,statline_mc+recal_10_4b,team:CHI
18,QB,00-0039918,Caleb Williams,QB,CHI,6800,16.035388539116422,2.36,MIN,44132568,7.9397,statline_mc+recal_10_4b,team:CHI
18,DST,DST_NE,Patriots,DST,NE,3100,8.4046841145,2.71,PIT,44133749,5.6944,dst_simulated_session_10_4+recal_10_4b,team:CHI
18,RB1,00-0035685,David Montgomery,RB,HOU,6500,11.019857147220565,1.7,CIN,44132672,8.0849,statline_mc+recal_10_4b,team:CHI
18,RB2,00-0036875,Rhamondre Stevenson,RB,NE,5700,10.345734053217978,1.82,PIT,44132690,7.7924,statline_mc+recal_10_4b,team:CHI
18,WR1,00-0036322,Justin Jefferson,WR,MIN,7800,11.406239414070567,1.46,CHI,44132964,8.2424,statline_mc+recal_10_4b,team:CHI
18,WR2,00-0040735,Luther Burden III,WR,CHI,5700,9.154352362097343,1.61,MIN,44133002,7.9966,statline_mc+recal_10_4b,team:CHI
18,WR3,00-0035719,Deebo Samuel Sr.,WR,SF,5300,9.123145357000222,1.72,MIA,44133010,7.7656,statline_mc+recal_10_4b,team:CHI
18,TE,00-0034829,Mike Gesicki,TE,CIN,3600,7.92751010734958,2.2,HOU,44133476,6.524,statline_mc+recal_10_4b,team:CHI
18,FLEX,00-0031588,Stefon Diggs,WR,WAS,5300,8.79219374251437,1.66,DAL,44133012,7.6586,statline_mc+recal_10_4b,team:CHI
19,QB,00-0037834,Brock Purdy,QB,SF,6200,17.1803070758682,2.77,MIA,44132573,7.9856,statline_mc+recal_10_4b,team:SF
19,DST,DST_CHI,Bears,DST,CHI,3000,8.645379966,2.88,MIN,44133751,5.9441,dst_simulated_session_10_4+recal_10_4b,team:SF
19,RB1,00-0033280,Christian McCaffrey,RB,SF,8000,15.131056544227183,1.89,MIA,44132658,8.7209,statline_mc+recal_10_4b,team:SF
19,RB2,00-0036997,Javonte Williams,RB,DAL,6400,11.633848656951631,1.82,WAS,44132674,8.0599,statline_mc+recal_10_4b,team:SF
19,WR1,00-0036358,CeeDee Lamb,WR,DAL,7300,11.55994532831735,1.58,WAS,44132968,8.3839,statline_mc+recal_10_4b,team:SF
19,WR2,00-0040124,Tetairoa McMillan,WR,CAR,6100,9.151089461030056,1.5,ATL,44132992,7.8108,statline_mc+recal_10_4b,team:SF
19,WR3,00-0035719,Deebo Samuel Sr.,WR,SF,5300,9.123145357000222,1.72,MIA,44133010,7.7656,statline_mc+recal_10_4b,team:SF
19,TE,00-0034829,Mike Gesicki,TE,CIN,3600,7.92751010734958,2.2,HOU,44133476,6.524,statline_mc+recal_10_4b,team:SF
19,FLEX,00-0041523,Caleb Douglas,WR,MIA,3700,5.630161964367519,1.52,SF,44133102,6.2866,statline_mc+recal_10_4b,team:SF
20,QB,00-0037834,Brock Purdy,QB,SF,6200,17.1803070758682,2.77,MIA,44132573,7.9856,statline_mc+recal_10_4b,team:SF
20,DST,DST_BAL,Ravens,DST,BAL,3300,8.861032318500001,2.69,NO,44133747,5.9579,dst_simulated_session_10_4+recal_10_4b,team:SF
20,RB1,00-0033280,Christian McCaffrey,RB,SF,8000,15.131056544227183,1.89,MIA,44132658,8.7209,statline_mc+recal_10_4b,team:SF
20,RB2,00-0038120,Breece Hall,RB,NYJ,6200,9.360138873670255,1.51,GB,44132680,7.6617,statline_mc+recal_10_4b,team:SF
20,WR1,00-0040667,Matthew Golden,WR,GB,4700,9.841962836681851,2.09,NYJ,44133036,7.9299,statline_mc+recal_10_4b,team:SF
20,WR2,00-0035719,Deebo Samuel Sr.,WR,SF,5300,9.123145357000222,1.72,MIA,44133010,7.7656,statline_mc+recal_10_4b,team:SF
20,WR3,00-0037247,George Pickens,WR,DAL,6300,9.070982096523892,1.44,WAS,44132984,7.7623,statline_mc+recal_10_4b,team:SF
20,TE,00-0037252,Greg Dulcich,TE,MIA,3200,2.801701557213227,0.88,SF,44133492,4.6207,statline_mc+recal_10_4b,team:SF
20,FLEX,00-0040129,Emeka Egbuka,WR,TB,6400,8.879012814189114,1.39,CLE,44132982,7.7152,statline_mc+recal_10_4b,team:SF
