lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
5,RB2,00-0038597,Chase Brown,RB,CIN,7100,14.339174202618183,2.02,TB,43727333,8.6879,statline_mc+recal_10_4b,team:DET
5,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,21.16405183674902,2.82,NO,43727633,9.982,statline_mc+recal_10_4b,team:DET
5,WR2,00-0038563,Tre Tucker,WR,LV,4000,8.093702099776214,2.02,MIA,43727735,7.2899,statline_mc+recal_10_4b,team:DET
5,WR3,00-0037231,Kevin Austin Jr.,WR,NO,3000,5.146987042081277,1.72,DET,43728055,6.3972,statline_mc+recal_10_4b,team:DET
5,TE,00-0040126,Colston Loveland,TE,CHI,5300,13.324677059879509,2.51,CAR,43728219,7.525,statline_mc+recal_10_4b,team:DET
5,FLEX,00-0039361,Bucky Irving,RB,TB,5700,13.163627412175863,2.31,CIN,43727359,8.5818,statline_mc+recal_10_4b,team:DET
6,QB,00-0033106,Jared Goff,QB,DET,6000,19.44741718637587,3.24,NO,43727241,8.0976,statline_mc+recal_10_4b,team:DET
6,DST,DST_TEN,Titans,DST,TEN,3100,10.1709873675,3.28,NYJ,43728531,6.1156,dst_simulated_session_10_4+recal_10_4b,team:DET
6,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,22.74614033400618,2.84,NO,43727325,10.1555,statline_mc+recal_10_4b,team:DET
6,RB2,00-0039361,Bucky Irving,RB,TB,5700,13.163627412175863,2.31,CIN,43727359,8.5818,statline_mc+recal_10_4b,team:DET
6,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,21.16405183674902,2.82,NO,43727633,9.982,statline_mc+recal_10_4b,team:DET
6,WR2,00-0036900,Ja'Marr Chase,WR,CIN,7800,15.779894509448951,2.02,TB,43727631,9.1648,statline_mc+recal_10_4b,team:DET
6,WR3,00-0038563,Tre Tucker,WR,LV,4000,8.093702099776214,2.02,MIA,43727735,7.2899,statline_mc+recal_10_4b,team:DET
6,TE,00-0036970,Kyle Pitts Sr.,TE,ATL,4700,11.740124637886383,2.5,PIT,43728223,7.2,statline_mc+recal_10_4b,team:DET
6,FLEX,00-0037231,Kevin Austin Jr.,WR,NO,3000,5.146987042081277,1.72,DET,43728055,6.3972,statline_mc+recal_10_4b,team:DET
7,QB,00-0033106,Jared Goff,QB,DET,6000,19.44741718637587,3.24,NO,43727241,8.0976,statline_mc+recal_10_4b,team:DET
7,DST,DST_TEN,Titans,DST,TEN,3100,10.1709873675,3.28,NYJ,43728531,6.1156,dst_simulated_session_10_4+recal_10_4b,team:DET
7,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,22.74614033400618,2.84,NO,43727325,10.1555,statline_mc+recal_10_4b,team:DET
7,RB2,00-0038542,Bijan Robinson,RB,ATL,7700,15.39817897587062,2.0,PIT,43727327,8.572,statline_mc+recal_10_4b,team:DET
7,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,21.16405183674902,2.82,NO,43727633,9.982,statline_mc+recal_10_4b,team:DET
7,WR2,00-0036259,Jauan Jennings,WR,MIN,4300,8.47400702659267,1.97,GB,43727721,7.4391,statline_mc+recal_10_4b,team:DET
7,WR3,00-0037231,Kevin Austin Jr.,WR,NO,3000,5.146987042081277,1.72,DET,43728055,6.3972,statline_mc+recal_10_4b,team:DET
7,TE,00-0036970,Kyle Pitts Sr.,TE,ATL,4700,11.740124637886383,2.5,PIT,43728223,7.2,statline_mc+recal_10_4b,team:DET
7,FLEX,00-0039361,Bucky Irving,RB,TB,5700,13.163627412175863,2.31,CIN,43727359,8.5818,statline_mc+recal_10_4b,team:DET
8,QB,00-0033106,Jared Goff,QB,DET,6000,19.44741718637587,3.24,NO,43727241,8.0976,statline_mc+recal_10_4b,team:DET
8,DST,DST_JAX,Jaguars,DST,JAX,3400,10.5155400825,3.09,CLE,43728526,6.0382,dst_simulated_session_10_4+recal_10_4b,team:DET
8,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,22.74614033400618,2.84,NO,43727325,10.1555,statline_mc+recal_10_4b,team:DET
8,RB2,00-0038542,Bijan Robinson,RB,ATL,7700,15.39817897587062,2.0,PIT,43727327,8.572,statline_mc+recal_10_4b,team:DET
8,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,21.16405183674902,2.82,NO,43727633,9.982,statline_mc+recal_10_4b,team:DET
8,WR2,00-0038563,Tre Tucker,WR,LV,4000,8.093702099776214,2.02,MIA,43727735,7.2899,statline_mc+recal_10_4b,team:DET
8,WR3,00-0037231,Kevin Austin Jr.,WR,NO,3000,5.146987042081277,1.72,DET,43728055,6.3972,statline_mc+recal_10_4b,team:DET
8,TE,00-0036970,Kyle Pitts Sr.,TE,ATL,4700,11.740124637886383,2.5,PIT,43728223,7.2,statline_mc+recal_10_4b,team:DET
8,FLEX,00-0039361,Bucky Irving,RB,TB,5700,13.163627412175863,2.31,CIN,43727359,8.5818,statline_mc+recal_10_4b,team:DET
9,QB,00-0034855,Baker Mayfield,QB,TB,5900,16.707296836446936,2.83,CIN,43727242,7.9671,statline_mc+recal_10_4b,team:TB
9,DST,DST_TEN,Titans,DST,TEN,3100,10.1709873675,3.28,NYJ,43728531,6.1156,dst_simulated_session_10_4+recal_10_4b,team:TB
9,RB1,00-0036223,Jonathan Taylor,RB,IND,7300,14.927698305681828,2.04,BAL,43727329,9.0566,statline_mc+recal_10_4b,team:TB
9,RB2,00-0040122,Ashton Jeanty,RB,LV,6600,13.198464334371089,2.0,MIA,43727343,8.5462,statline_mc+recal_10_4b,team:TB
9,WR1,00-0036900,Ja'Marr Chase,WR,CIN,7800,15.779894509448951,2.02,TB,43727631,9.1648,statline_mc+recal_10_4b,team:TB
9,WR2,00-0037240,Jameson Williams,WR,DET,6000,12.844215173944812,2.14,NO,43727653,8.8745,statline_mc+recal_10_4b,team:TB
9,WR3,00-0039064,Zay Flowers,WR,BAL,6400,12.594562538844048,1.97,IND,43727645,8.7401,statline_mc+recal_10_4b,team:TB
9,TE,00-0038129,Cade Otton,TE,TB,3700,8.252141746727613,2.23,CIN,43728243,6.6484,statline_mc+recal_10_4b,team:TB
9,FLEX,00-0037614,John Metchie III,WR,CAR,3200,6.341733621612834,1.98,CHI,43727819,6.6825,statline_mc+recal_10_4b,team:TB
10,QB,00-0034855,Baker Mayfield,QB,TB,5900,16.707296836446936,2.83,CIN,43727242,7.9671,statline_mc+recal_10_4b,team:TB
10,DST,DST_TEN,Titans,DST,TEN,3100,10.1709873675,3.28,NYJ,43728531,6.1156,dst_simulated_session_10_4+recal_10_4b,team:TB
10,RB1,00-0036223,Jonathan Taylor,RB,IND,7300,14.927698305681828,2.04,BAL,43727329,9.0566,statline_mc+recal_10_4b,team:TB
10,RB2,00-0040122,Ashton Jeanty,RB,LV,6600,13.198464334371089,2.0,MIA,43727343,8.5462,statline_mc+recal_10_4b,team:TB
10,WR1,00-0036900,Ja'Marr Chase,WR,CIN,7800,15.779894509448951,2.02,TB,43727631,9.1648,statline_mc+recal_10_4b,team:TB
10,WR2,00-0037240,Jameson Williams,WR,DET,6000,12.844215173944812,2.14,NO,43727653,8.8745,statline_mc+recal_10_4b,team:TB
10,WR3,00-0038563,Tre Tucker,WR,LV,4000,8.093702099776214,2.02,MIA,43727735,7.2899,statline_mc+recal_10_4b,team:TB
10,TE,00-0038129,Cade Otton,TE,TB,3700,8.252141746727613,2.23,CIN,43728243,6.6484,statline_mc+recal_10_4b,team:TB
10,FLEX,00-0035261,Tony Pollard,RB,TEN,5600,10.802348723968144,1.93,NYJ,43727361,8.2163,statline_mc+recal_10_4b,team:TB
11,QB,00-0034855,Baker Mayfield,QB,TB,5900,16.707296836446936,2.83,CIN,43727242,7.9671,statline_mc+recal_10_4b,team:TB
11,DST,DST_TEN,Titans,DST,TEN,3100,10.1709873675,3.28,NYJ,43728531,6.1156,dst_simulated_session_10_4+recal_10_4b,team:TB
11,RB1,00-0038542,Bijan Robinson,RB,ATL,7700,15.39817897587062,2.0,PIT,43727327,8.572,statline_mc+recal_10_4b,team:TB
11,RB2,00-0036223,Jonathan Taylor,RB,IND,7300,14.927698305681828,2.04,BAL,43727329,9.0566,statline_mc+recal_10_4b,team:TB
11,WR1,00-0036900,Ja'Marr Chase,WR,CIN,7800,15.779894509448951,2.02,TB,43727631,9.1648,statline_mc+recal_10_4b,team:TB
11,WR2,00-0037240,Jameson Williams,WR,DET,6000,12.844215173944812,2.14,NO,43727653,8.8745,statline_mc+recal_10_4b,team:TB
11,WR3,00-0036259,Jauan Jennings,WR,MIN,4300,8.47400702659267,1.97,GB,43727721,7.4391,statline_mc+recal_10_4b,team:TB
11,TE,00-0038129,Cade Otton,TE,TB,3700,8.252141746727613,2.23,CIN,43728243,6.6484,statline_mc+recal_10_4b,team:TB
11,FLEX,00-0038563,Tre Tucker,WR,LV,4000,8.093702099776214,2.02,MIA,43727735,7.2899,statline_mc+recal_10_4b,team:TB
12,QB,00-0034855,Baker Mayfield,QB,TB,5900,16.707296836446936,2.83,CIN,43727242,7.9671,statline_mc+recal_10_4b,team:TB
12,DST,DST_JAX,Jaguars,DST,JAX,3400,10.5155400825,3.09,CLE,43728526,6.0382,dst_simulated_session_10_4+recal_10_4b,team:TB
12,RB1,00-0036223,Jonathan Taylor,RB,IND,7300,14.927698305681828,2.04,BAL,43727329,9.0566,statline_mc+recal_10_4b,team:TB
12,RB2,00-0038597,Chase Brown,RB,CIN,7100,14.339174202618183,2.02,TB,43727333,8.6879,statline_mc+recal_10_4b,team:TB
12,WR1,00-0036900,Ja'Marr Chase,WR,CIN,7800,15.779894509448951,2.02,TB,43727631,9.1648,statline_mc+recal_10_4b,team:TB
12,WR2,00-0037240,Jameson Williams,WR,DET,6000,12.844215173944812,2.14,NO,43727653,8.8745,statline_mc+recal_10_4b,team:TB
12,WR3,00-0037614,John Metchie III,WR,CAR,3200,6.341733621612834,1.98,CHI,43727819,6.6825,statline_mc+recal_10_4b,team:TB
12,TE,00-0038129,Cade Otton,TE,TB,3700,8.252141746727613,2.23,CIN,43728243,6.6484,statline_mc+recal_10_4b,team:TB
12,FLEX,00-0035261,Tony Pollard,RB,TEN,5600,10.802348723968144,1.93,NYJ,43727361,8.2163,statline_mc+recal_10_4b,team:TB
13,QB,00-0036442,Joe Burrow,QB,CIN,6900,18.29993359755051,2.65,TB,43727235,8.0498,statline_mc+recal_10_4b,team:CIN
13,DST,DST_JAX,Jaguars,DST,JAX,3400,10.5155400825,3.09,CLE,43728526,6.0382,dst_simulated_session_10_4+recal_10_4b,team:CIN
13,RB1,00-0038542,Bijan Robinson,RB,ATL,7700,15.39817897587062,2.0,PIT,43727327,8.572,statline_mc+recal_10_4b,team:CIN
13,RB2,00-0036223,Jonathan Taylor,RB,IND,7300,14.927698305681828,2.04,BAL,43727329,9.0566,statline_mc+recal_10_4b,team:CIN
13,WR1,00-0036900,Ja'Marr Chase,WR,CIN,7800,15.779894509448951,2.02,TB,43727631,9.1648,statline_mc+recal_10_4b,team:CIN
13,WR2,00-0037240,Jameson Williams,WR,DET,6000,12.844215173944812,2.14,NO,43727653,8.8745,statline_mc+recal_10_4b,team:CIN
13,WR3,00-0038563,Tre Tucker,WR,LV,4000,8.093702099776214,2.02,MIA,43727735,7.2899,statline_mc+recal_10_4b,team:CIN
13,TE,00-0038129,Cade Otton,TE,TB,3700,8.252141746727613,2.23,CIN,43728243,6.6484,statline_mc+recal_10_4b,team:CIN
13,FLEX,00-0037614,John Metchie III,WR,CAR,3200,6.341733621612834,1.98,CHI,43727819,6.6825,statline_mc+recal_10_4b,team:CIN
14,QB,00-0034855,Baker Mayfield,QB,TB,5900,16.707296836446936,2.83,CIN,43727242,7.9671,statline_mc+recal_10_4b,team:TB
14,DST,DST_JAX,Jaguars,DST,JAX,3400,10.5155400825,3.09,CLE,43728526,6.0382,dst_simulated_session_10_4+recal_10_4b,team:TB
14,RB1,00-0038542,Bijan Robinson,RB,ATL,7700,15.39817897587062,2.0,PIT,43727327,8.572,statline_mc+recal_10_4b,team:TB
14,RB2,00-0038597,Chase Brown,RB,CIN,7100,14.339174202618183,2.02,TB,43727333,8.6879,statline_mc+recal_10_4b,team:TB
14,WR1,00-0037240,Jameson Williams,WR,DET,6000,12.844215173944812,2.14,NO,43727653,8.8745,statline_mc+recal_10_4b,team:TB
14,WR2,00-0039064,Zay Flowers,WR,BAL,6400,12.594562538844048,1.97,IND,43727645,8.7401,statline_mc+recal_10_4b,team:TB
14,WR3,00-0037614,John Metchie III,WR,CAR,3200,6.341733621612834,1.98,CHI,43727819,6.6825,statline_mc+recal_10_4b,team:TB
14,TE,00-0038129,Cade Otton,TE,TB,3700,8.252141746727613,2.23,CIN,43728243,6.6484,statline_mc+recal_10_4b,team:TB
14,FLEX,00-0040122,Ashton Jeanty,RB,LV,6600,13.198464334371089,2.0,MIA,43727343,8.5462,statline_mc+recal_10_4b,team:TB
15,QB,00-0034855,Baker Mayfield,QB,TB,5900,16.707296836446936,2.83,CIN,43727242,7.9671,statline_mc+recal_10_4b,team:TB
15,DST,DST_JAX,Jaguars,DST,JAX,3400,10.5155400825,3.09,CLE,43728526,6.0382,dst_simulated_session_10_4+recal_10_4b,team:TB
15,RB1,00-0038542,Bijan Robinson,RB,ATL,7700,15.39817897587062,2.0,PIT,43727327,8.572,statline_mc+recal_10_4b,team:TB
15,RB2,00-0036223,Jonathan Taylor,RB,IND,7300,14.927698305681828,2.04,BAL,43727329,9.0566,statline_mc+recal_10_4b,team:TB
15,WR1,00-0037240,Jameson Williams,WR,DET,6000,12.844215173944812,2.14,NO,43727653,8.8745,statline_mc+recal_10_4b,team:TB
15,WR2,00-0039491,Jalen Coker,WR,CAR,4600,8.682739854374095,1.89,CHI,43727707,7.6256,statline_mc+recal_10_4b,team:TB
15,WR3,00-0036259,Jauan Jennings,WR,MIN,4300,8.47400702659267,1.97,GB,43727721,7.4391,statline_mc+recal_10_4b,team:TB
15,TE,00-0038129,Cade Otton,TE,TB,3700,8.252141746727613,2.23,CIN,43728243,6.6484,statline_mc+recal_10_4b,team:TB
15,FLEX,00-0038597,Chase Brown,RB,CIN,7100,14.339174202618183,2.02,TB,43727333,8.6879,statline_mc+recal_10_4b,team:TB
16,QB,00-0034855,Baker Mayfield,QB,TB,5900,16.707296836446936,2.83,CIN,43727242,7.9671,statline_mc+recal_10_4b,team:TB
16,DST,DST_NYJ,Jets,DST,NYJ,2500,8.2552415355,3.3,TEN,43728542,5.9092,dst_simulated_session_10_4+recal_10_4b,team:TB
16,RB1,00-0036223,Jonathan Taylor,RB,IND,7300,14.927698305681828,2.04,BAL,43727329,9.0566,statline_mc+recal_10_4b,team:TB
16,RB2,00-0038597,Chase Brown,RB,CIN,7100,14.339174202618183,2.02,TB,43727333,8.6879,statline_mc+recal_10_4b,team:TB
16,WR1,00-0036900,Ja'Marr Chase,WR,CIN,7800,15.779894509448951,2.02,TB,43727631,9.1648,statline_mc+recal_10_4b,team:TB
16,WR2,00-0037240,Jameson Williams,WR,DET,6000,12.844215173944812,2.14,NO,43727653,8.8745,statline_mc+recal_10_4b,team:TB
16,WR3,00-0039064,Zay Flowers,WR,BAL,6400,12.594562538844048,1.97,IND,43727645,8.7401,statline_mc+recal_10_4b,team:TB
16,TE,00-0038129,Cade Otton,TE,TB,3700,8.252141746727613,2.23,CIN,43728243,6.6484,statline_mc+recal_10_4b,team:TB
16,FLEX,00-0037614,John Metchie III,WR,CAR,3200,6.341733621612834,1.98,CHI,43727819,6.6825,statline_mc+recal_10_4b,team:TB
17,QB,00-0034855,Baker Mayfield,QB,TB,5900,16.707296836446936,2.83,CIN,43727242,7.9671,statline_mc+recal_10_4b,team:TB
17,DST,DST_JAX,Jaguars,DST,JAX,3400,10.5155400825,3.09,CLE,43728526,6.0382,dst_simulated_session_10_4+recal_10_4b,team:TB
17,RB1,00-0038542,Bijan Robinson,RB,ATL,7700,15.39817897587062,2.0,PIT,43727327,8.572,statline_mc+recal_10_4b,team:TB
17,RB2,00-0038597,Chase Brown,RB,CIN,7100,14.339174202618183,2.02,TB,43727333,8.6879,statline_mc+recal_10_4b,team:TB
17,WR1,00-0039064,Zay Flowers,WR,BAL,6400,12.594562538844048,1.97,IND,43727645,8.7401,statline_mc+recal_10_4b,team:TB
17,WR2,00-0038117,Wan'Dale Robinson,WR,TEN,4800,8.922335309829341,1.86,NYJ,43727699,7.329,statline_mc+recal_10_4b,team:TB
17,WR3,00-0033921,Chris Godwin Jr.,WR,TB,5200,6.286778820894635,1.21,CIN,43727683,6.6415,statline_mc+recal_10_4b,team:TB
17,TE,00-0039066,Michael Mayer,TE,LV,2900,6.0309356883288565,2.08,MIA,43728277,5.9395,statline_mc+recal_10_4b,team:TB
17,FLEX,00-0040122,Ashton Jeanty,RB,LV,6600,13.198464334371089,2.0,MIA,43727343,8.5462,statline_mc+recal_10_4b,team:TB
18,QB,00-0040743,Tyler Shough,QB,NO,5600,15.635128550597685,2.79,DET,43727245,7.8852,statline_mc+recal_10_4b,team:NO
18,DST,DST_NYJ,Jets,DST,NYJ,2500,8.2552415355,3.3,TEN,43728542,5.9092,dst_simulated_session_10_4+recal_10_4b,team:NO
18,RB1,00-0038542,Bijan Robinson,RB,ATL,7700,15.39817897587062,2.0,PIT,43727327,8.572,statline_mc+recal_10_4b,team:NO
18,RB2,00-0040122,Ashton Jeanty,RB,LV,6600,13.198464334371089,2.0,MIA,43727343,8.5462,statline_mc+recal_10_4b,team:NO
18,WR1,00-0039064,Zay Flowers,WR,BAL,6400,12.594562538844048,1.97,IND,43727645,8.7401,statline_mc+recal_10_4b,team:NO
18,WR2,00-0037239,Chris Olave,WR,NO,6700,11.24299757047039,1.68,DET,43727639,8.1933,statline_mc+recal_10_4b,team:NO
18,WR3,00-0040669,Isaac TeSlaa,WR,DET,3900,5.233612777274513,1.34,NO,43727739,6.7792,statline_mc+recal_10_4b,team:NO
18,TE,00-0038935,Brenton Strange,TE,JAX,3600,7.1022852909202525,1.97,CLE,43728245,6.1403,statline_mc+recal_10_4b,team:NO
18,FLEX,00-0040666,Omarion Hampton,RB,LAC,6800,12.67165555161178,1.86,ARI,43727339,8.4931,statline_mc+recal_10_4b,team:NO
19,QB,00-0040743,Tyler Shough,QB,NO,5600,15.635128550597685,2.79,DET,43727245,7.8852,statline_mc+recal_10_4b,team:NO
19,DST,DST_LV,Raiders,DST,LV,2900,8.792858349,3.03,MIA,43728535,5.8608,dst_simulated_session_10_4+recal_10_4b,team:NO
19,RB1,00-0040122,Ashton Jeanty,RB,LV,6600,13.198464334371089,2.0,MIA,43727343,8.5462,statline_mc+recal_10_4b,team:NO
19,RB2,00-0040666,Omarion Hampton,RB,LAC,6800,12.67165555161178,1.86,ARI,43727339,8.4931,statline_mc+recal_10_4b,team:NO
19,WR1,00-0039064,Zay Flowers,WR,BAL,6400,12.594562538844048,1.97,IND,43727645,8.7401,statline_mc+recal_10_4b,team:NO
19,WR2,00-0037239,Chris Olave,WR,NO,6700,11.24299757047039,1.68,DET,43727639,8.1933,statline_mc+recal_10_4b,team:NO
19,WR3,00-0040669,Isaac TeSlaa,WR,DET,3900,5.233612777274513,1.34,NO,43727739,6.7792,statline_mc+recal_10_4b,team:NO
19,TE,00-0034351,Dallas Goedert,TE,PHI,4100,7.941317360787496,1.94,WAS,43728233,6.5752,statline_mc+recal_10_4b,team:NO
19,FLEX,00-0032764,Derrick Henry,RB,BAL,6700,11.878414635068946,1.77,IND,43727341,8.9186,statline_mc+recal_10_4b,team:NO
20,QB,00-0040743,Tyler Shough,QB,NO,5600,15.635128550597685,2.79,DET,43727245,7.8852,statline_mc+recal_10_4b,team:NO
20,DST,DST_GB,Packers,DST,GB,3000,8.614280196000001,2.87,MIN,43728532,6.2111,dst_simulated_session_10_4+recal_10_4b,team:NO
20,RB1,00-0040122,Ashton Jeanty,RB,LV,6600,13.198464334371089,2.0,MIA,43727343,8.5462,statline_mc+recal_10_4b,team:NO
20,RB2,00-0040666,Omarion Hampton,RB,LAC,6800,12.67165555161178,1.86,ARI,43727339,8.4931,statline_mc+recal_10_4b,team:NO
20,WR1,00-0039064,Zay Flowers,WR,BAL,6400,12.594562538844048,1.97,IND,43727645,8.7401,statline_mc+recal_10_4b,team:NO
20,WR2,00-0037239,Chris Olave,WR,NO,6700,11.24299757047039,1.68,DET,43727639,8.1933,statline_mc+recal_10_4b,team:NO
20,WR3,00-0040669,Isaac TeSlaa,WR,DET,3900,5.233612777274513,1.34,NO,43727739,6.7792,statline_mc+recal_10_4b,team:NO
20,TE,00-0034351,Dallas Goedert,TE,PHI,4100,7.941317360787496,1.94,WAS,43728233,6.5752,statline_mc+recal_10_4b,team:NO
20,FLEX,00-0032764,Derrick Henry,RB,BAL,6700,11.878414635068946,1.77,IND,43727341,8.9186,statline_mc+recal_10_4b,team:NO
